NO_OF_FRAMES	2264
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:21:09.320	121950.70497120
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
457.616	76.801	400.053	-348.221	52.210	397.566
456.752	76.764	400.040	-347.459	52.249	397.569
455.879	76.742	400.013	-346.708	52.275	397.565
455.037	76.695	400.023	-345.950	52.325	397.542
454.172	76.664	400.013	-345.202	52.355	397.555
453.299	76.642	399.988	-344.442	52.407	397.518
452.445	76.621	400.009	-343.694	52.437	397.532
451.571	76.588	400.011	-342.922	52.508	397.502
450.696	76.555	400.014	-342.178	52.556	397.534
449.826	76.508	400.031	-341.416	52.607	397.498
448.958	76.449	400.023	-340.668	52.652	397.556
448.088	76.422	399.980	-339.906	52.696	397.523
447.221	76.390	399.976	-339.173	52.724	397.550
446.362	76.367	399.962	-338.410	52.768	397.517
445.490	76.346	399.919	-337.659	52.815	397.563
444.628	76.319	399.931	-336.904	52.880	397.520
443.763	76.279	399.933	-336.154	52.917	397.539
442.888	76.262	399.918	-335.389	52.974	397.507
442.013	76.245	399.904	-334.640	53.030	397.527
441.157	76.202	399.933	-333.870	53.091	397.521
440.284	76.176	399.930	-333.130	53.155	397.532
439.417	76.140	399.908	-332.376	53.200	397.538
438.572	76.115	399.905	-331.620	53.252	397.543
437.711	76.096	399.899	-330.860	53.293	397.533
436.848	76.062	399.856	-330.105	53.331	397.540
435.977	76.049	399.860	-329.346	53.372	397.532
435.116	76.023	399.857	-328.591	53.416	397.540
434.233	76.013	399.836	-327.844	53.469	397.539
433.379	75.986	399.849	-327.092	53.516	397.521
432.518	75.960	399.848	-326.347	53.566	397.537
431.636	75.942	399.830	-325.589	53.623	397.503
430.758	75.916	399.825	-324.837	53.665	397.530
429.910	75.863	399.828	-324.092	53.699	397.505
429.046	75.844	399.828	-323.339	53.728	397.534
428.179	75.822	399.791	-322.590	53.773	397.537
427.337	75.801	399.811	-321.853	53.806	397.575
426.482	75.796	399.804	-321.087	53.837	397.528
425.605	75.779	399.779	-320.354	53.867	397.542
424.741	75.772	399.784	-319.599	53.900	397.530
423.868	75.781	399.774	-318.853	53.901	397.554
422.993	75.763	399.753	-318.114	53.952	397.509
422.130	75.743	399.761	-317.393	53.965	397.533
421.274	75.737	399.759	-316.646	53.992	397.514
420.403	75.718	399.753	-315.903	53.998	397.555
419.539	75.693	399.736	-315.156	54.018	397.538
418.680	75.664	399.760	-314.432	54.045	397.562
417.822	75.658	399.759	-313.698	54.056	397.553
416.960	75.626	399.747	-312.958	54.064	397.570
416.104	75.613	399.749	-312.224	54.082	397.562
415.248	75.603	399.727	-311.499	54.089	397.588
414.361	75.607	399.697	-310.774	54.101	397.573
413.506	75.586	399.703	-310.068	54.108	397.582
412.633	75.572	399.704	-309.348	54.110	397.584
411.771	75.577	399.672	-308.636	54.107	397.578
410.900	75.556	399.676	-307.911	54.118	397.565
410.043	75.528	399.684	-307.188	54.107	397.569
409.179	75.546	399.652	-306.453	54.110	397.566
408.322	75.518	399.662	-305.712	54.091	397.590
407.463	75.490	399.670	-305.006	54.110	397.561
406.612	75.450	399.669	-304.269	54.093	397.560
405.746	75.447	399.638	-303.545	54.088	397.566
404.904	75.422	399.629	-302.817	54.078	397.556
404.048	75.403	399.617	-302.095	54.073	397.564
403.190	75.391	399.604	-301.361	54.073	397.538
402.334	75.372	399.595	-300.649	54.068	397.539
401.477	75.360	399.586	-299.912	54.071	397.540
400.628	75.349	399.566	-299.217	54.074	397.522
399.772	75.330	399.559	-298.498	54.065	397.507
398.931	75.310	399.556	-297.786	54.074	397.508
398.082	75.312	399.540	-297.071	54.062	397.511
397.230	75.298	399.547	-296.333	54.078	397.514
396.388	75.244	399.545	-295.618	54.066	397.517
395.536	75.220	399.528	-294.885	54.073	397.538
394.694	75.196	399.501	-294.157	54.083	397.535
393.850	75.169	399.501	-293.422	54.069	397.557
392.993	75.129	399.500	-292.707	54.098	397.560
392.149	75.108	399.501	-291.993	54.099	397.565
391.297	75.079	399.514	-291.276	54.121	397.569
390.446	75.067	399.504	-290.576	54.134	397.582
389.595	75.041	399.493	-289.845	54.137	397.581
388.753	75.020	399.499	-289.141	54.152	397.579
387.918	74.994	399.495	-288.411	54.168	397.579
387.068	74.954	399.487	-287.698	54.175	397.589
386.238	74.875	399.469	-286.969	54.184	397.590
385.396	74.837	399.452	-286.238	54.194	397.592
384.554	74.804	399.436	-285.517	54.203	397.585
383.734	74.777	399.439	-284.796	54.213	397.579
382.905	74.756	399.452	-284.054	54.233	397.548
382.064	74.747	399.414	-283.335	54.234	397.559
381.235	74.718	399.430	-282.599	54.251	397.546
380.417	74.676	399.437	-281.867	54.260	397.551
379.578	74.646	399.402	-281.145	54.276	397.546
378.747	74.611	399.418	-280.433	54.306	397.533
377.916	74.531	399.407	-279.702	54.315	397.540
377.081	74.472	399.386	-278.986	54.335	397.554
376.242	74.438	399.390	-278.278	54.362	397.558
375.415	74.411	399.386	-277.557	54.405	397.555
374.579	74.376	399.393	-276.837	54.422	397.597
373.736	74.335	399.387	-276.111	54.438	397.594
372.918	74.303	399.375	-275.389	54.468	397.635
372.101	74.270	399.365	-274.661	54.500	397.619
371.258	74.260	399.337	-273.944	54.519	397.636
370.445	74.232	399.340	-273.200	54.545	397.613
369.620	74.160	399.325	-272.481	54.558	397.631
368.783	74.113	399.311	-271.748	54.598	397.601
367.960	74.071	399.325	-271.042	54.632	397.611
367.131	74.036	399.327	-270.311	54.682	397.555
366.312	73.996	399.322	-269.603	54.715	397.566
365.481	73.968	399.324	-268.869	54.762	397.537
364.659	73.948	399.318	-268.149	54.795	397.557
363.823	73.928	399.310	-267.421	54.832	397.545
362.995	73.917	399.291	-266.698	54.862	397.592
362.180	73.888	399.301	-265.988	54.888	397.605
361.357	73.828	399.295	-265.254	54.915	397.621
360.520	73.783	399.264	-264.549	54.965	397.609
359.688	73.734	399.271	-263.829	54.997	397.632
358.873	73.699	399.283	-263.108	55.035	397.614
358.038	73.684	399.230	-262.389	55.079	397.597
357.207	73.648	399.240	-261.669	55.123	397.581
356.391	73.626	399.254	-260.928	55.152	397.583
355.554	73.614	399.228	-260.198	55.189	397.577
354.726	73.588	399.217	-259.461	55.234	397.555
353.910	73.572	399.234	-258.735	55.269	397.565
353.080	73.545	399.224	-258.003	55.305	397.560
352.235	73.515	399.185	-257.291	55.351	397.577
351.416	73.451	399.201	-256.568	55.381	397.564
350.585	73.424	399.192	-255.862	55.404	397.600
349.755	73.400	399.159	-255.140	55.441	397.588
348.941	73.366	399.156	-254.430	55.480	397.609
348.133	73.341	399.191	-253.707	55.537	397.597
347.287	73.323	399.158	-252.985	55.568	397.627
346.466	73.311	399.143	-252.240	55.615	397.593
345.633	73.293	399.163	-251.514	55.642	397.610
344.794	73.281	399.146	-250.771	55.670	397.620
343.964	73.259	399.144	-250.048	55.713	397.611
343.147	73.235	399.170	-249.323	55.742	397.602
342.337	73.229	399.159	-248.599	55.792	397.594
341.505	73.221	399.107	-247.900	55.841	397.584
340.697	73.174	399.098	-247.174	55.883	397.576
339.877	73.149	399.124	-246.481	55.936	397.583
339.036	73.146	399.085	-245.762	55.943	397.594
338.213	73.119	399.077	-245.034	55.982	397.614
337.378	73.094	399.103	-244.299	56.003	397.619
336.530	73.078	399.103	-243.586	56.021	397.648
335.703	73.078	399.095	-242.843	56.058	397.636
334.889	73.042	399.105	-242.132	56.092	397.639
334.074	73.036	399.089	-241.415	56.121	397.627
333.268	73.038	399.064	-240.704	56.127	397.632
332.441	73.037	399.058	-240.002	56.181	397.586
331.632	73.036	399.058	-239.296	56.185	397.608
330.804	73.029	399.053	-238.574	56.209	397.583
329.973	73.002	399.038	-237.847	56.218	397.624
329.135	72.959	399.044	-237.129	56.254	397.614
328.299	72.929	399.052	-236.421	56.258	397.637
327.466	72.902	399.038	-235.706	56.283	397.603
326.647	72.909	399.027	-235.007	56.287	397.618
325.824	72.890	399.004	-234.300	56.330	397.601
325.010	72.892	398.972	-233.597	56.343	397.602
324.191	72.875	398.988	-232.884	56.342	397.612
323.364	72.867	398.991	-232.170	56.354	397.623
322.543	72.873	398.982	-231.466	56.347	397.625
321.716	72.857	398.986	-230.771	56.354	397.617
320.890	72.848	398.992	-230.065	56.347	397.620
320.088	72.834	398.990	-229.378	56.368	397.603
319.280	72.830	398.950	-228.691	56.386	397.613
318.472	72.817	398.936	-227.978	56.387	397.600
317.647	72.804	398.920	-227.274	56.388	397.646
316.825	72.762	398.915	-226.547	56.397	397.628
316.005	72.717	398.937	-225.840	56.389	397.633
315.180	72.673	398.948	-225.143	56.396	397.629
314.362	72.654	398.923	-224.470	56.401	397.622
313.551	72.647	398.912	-223.767	56.403	397.603
312.758	72.646	398.906	-223.061	56.408	397.611
311.947	72.639	398.896	-222.356	56.427	397.618
311.150	72.639	398.889	-221.639	56.418	397.636
310.332	72.610	398.892	-220.932	56.430	397.644
309.522	72.582	398.886	-220.230	56.433	397.668
308.718	72.566	398.892	-219.528	56.441	397.653
307.916	72.553	398.875	-218.846	56.459	397.659
307.107	72.541	398.845	-218.155	56.475	397.635
306.303	72.505	398.854	-217.447	56.486	397.645
305.515	72.434	398.865	-216.728	56.495	397.626
304.704	72.378	398.861	-216.009	56.486	397.647
303.901	72.358	398.847	-215.302	56.477	397.660
303.104	72.333	398.872	-214.598	56.484	397.647
302.303	72.319	398.860	-213.902	56.510	397.651
301.509	72.307	398.838	-213.198	56.517	397.640
300.738	72.284	398.857	-212.500	56.522	397.645
299.949	72.256	398.847	-211.795	56.536	397.634
299.149	72.211	398.814	-211.093	56.532	397.665
298.361	72.173	398.831	-210.387	56.539	397.655
297.559	72.152	398.823	-209.685	56.544	397.660
296.748	72.092	398.801	-208.995	56.576	397.656
295.967	72.042	398.809	-208.297	56.595	397.664
295.178	72.021	398.803	-207.591	56.608	397.656
294.378	71.975	398.774	-206.889	56.630	397.689
293.591	71.946	398.771	-206.174	56.636	397.692
292.804	71.901	398.795	-205.473	56.640	397.701
292.011	71.874	398.781	-204.769	56.667	397.695
291.216	71.843	398.741	-204.087	56.687	397.685
290.445	71.814	398.743	-203.392	56.708	397.671
289.649	71.780	398.729	-202.680	56.737	397.650
288.839	71.745	398.716	-201.954	56.728	397.666
288.063	71.666	398.741	-201.231	56.735	397.656
287.266	71.642	398.754	-200.540	56.747	397.659
286.470	71.614	398.743	-199.818	56.754	397.651
285.699	71.582	398.724	-199.139	56.787	397.645
284.925	71.566	398.729	-198.422	56.831	397.612
284.115	71.531	398.719	-197.718	56.838	397.651
283.320	71.495	398.712	-197.005	56.857	397.661
282.537	71.478	398.730	-196.313	56.882	397.666
281.752	71.447	398.688	-195.614	56.908	397.656
280.965	71.420	398.671	-194.933	56.954	397.652
280.202	71.389	398.695	-194.239	56.999	397.657
279.380	71.365	398.699	-193.533	57.032	397.659
278.582	71.302	398.693	-192.814	57.054	397.695
277.808	71.265	398.704	-192.104	57.079	397.697
277.037	71.238	398.692	-191.412	57.090	397.706
276.249	71.220	398.654	-190.707	57.112	397.684
275.463	71.192	398.642	-190.018	57.156	397.694
274.663	71.157	398.689	-189.298	57.179	397.668
273.867	71.130	398.664	-188.597	57.209	397.688
273.078	71.119	398.627	-187.868	57.251	397.672
272.320	71.102	398.645	-187.166	57.267	397.693
271.525	71.082	398.623	-186.464	57.299	397.649
270.711	71.059	398.622	-185.788	57.328	397.667
269.922	71.017	398.663	-185.083	57.369	397.649
269.133	70.982	398.655	-184.387	57.410	397.686
268.351	70.954	398.586	-183.682	57.460	397.708
267.579	70.933	398.581	-182.966	57.494	397.701
266.789	70.894	398.599	-182.268	57.514	397.740
265.981	70.876	398.616	-181.561	57.535	397.724
265.202	70.862	398.600	-180.879	57.579	397.730
264.440	70.827	398.588	-180.149	57.607	397.720
263.665	70.829	398.561	-179.442	57.631	397.732
262.851	70.804	398.567	-178.719	57.667	397.712
262.053	70.763	398.601	-178.020	57.692	397.715
261.270	70.753	398.612	-177.316	57.736	397.676
260.483	70.756	398.563	-176.633	57.766	397.685
259.719	70.735	398.553	-175.936	57.814	397.663
258.929	70.709	398.578	-175.224	57.862	397.702
258.121	70.706	398.576	-174.527	57.892	397.720
257.312	70.662	398.575	-173.815	57.922	397.734
256.556	70.636	398.556	-173.121	57.968	397.729
255.782	70.636	398.535	-172.430	58.007	397.725
254.991	70.622	398.513	-171.731	58.038	397.732
254.185	70.582	398.541	-171.009	58.073	397.718
253.401	70.570	398.558	-170.299	58.089	397.735
252.619	70.565	398.526	-169.585	58.125	397.713
251.855	70.559	398.498	-168.882	58.142	397.721
251.063	70.549	398.504	-168.186	58.189	397.705
250.279	70.523	398.524	-167.495	58.221	397.704
249.463	70.507	398.516	-166.797	58.261	397.689
248.681	70.498	398.513	-166.089	58.281	397.684
247.915	70.512	398.488	-165.380	58.306	397.680
247.121	70.502	398.496	-164.692	58.322	397.696
246.332	70.473	398.482	-164.015	58.365	397.703
245.540	70.421	398.491	-163.314	58.392	397.689
244.755	70.415	398.466	-162.626	58.431	397.732
243.983	70.416	398.431	-161.913	58.443	397.729
243.200	70.379	398.432	-161.225	58.465	397.748
242.408	70.368	398.445	-160.525	58.485	397.737
241.628	70.364	398.458	-159.832	58.509	397.742
240.850	70.329	398.438	-159.132	58.521	397.732
240.068	70.322	398.418	-158.435	58.521	397.763
239.273	70.323	398.432	-157.735	58.543	397.729
238.489	70.299	398.437	-157.049	58.547	397.725
237.699	70.283	398.429	-156.374	58.573	397.712
236.925	70.281	398.424	-155.689	58.590	397.710
236.151	70.272	398.420	-154.984	58.599	397.728
235.369	70.250	398.403	-154.280	58.611	397.721
234.586	70.219	398.412	-153.584	58.607	397.730
233.802	70.215	398.420	-152.899	58.641	397.703
233.032	70.194	398.404	-152.226	58.674	397.733
232.259	70.160	398.378	-151.525	58.686	397.728
231.497	70.144	398.377	-150.843	58.698	397.769
230.722	70.127	398.376	-150.163	58.716	397.759
229.940	70.105	398.364	-149.492	58.711	397.766
229.165	70.088	398.365	-148.824	58.743	397.748
228.402	70.072	398.365	-148.133	58.736	397.776
227.620	70.050	398.355	-147.426	58.765	397.798
226.846	70.026	398.358	-146.747	58.755	397.792
226.086	70.006	398.386	-146.068	58.773	397.785
225.311	69.992	398.366	-145.385	58.792	397.765
224.546	69.965	398.335	-144.691	58.808	397.780
223.779	69.933	398.353	-143.987	58.818	397.780
223.018	69.936	398.358	-143.314	58.806	397.791
222.244	69.867	398.340	-142.623	58.827	397.757
221.492	69.841	398.311	-141.961	58.829	397.759
220.739	69.808	398.331	-141.259	58.843	397.736
219.954	69.778	398.326	-140.561	58.844	397.754
219.190	69.751	398.299	-139.863	58.842	397.747
218.446	69.713	398.310	-139.184	58.845	397.745
217.693	69.697	398.308	-138.494	58.881	397.753
216.895	69.666	398.306	-137.808	58.904	397.763
216.145	69.633	398.331	-137.109	58.919	397.783
215.402	69.618	398.320	-136.422	58.930	397.768
214.626	69.599	398.283	-135.750	58.958	397.783
213.861	69.554	398.285	-135.075	58.978	397.759
213.109	69.525	398.336	-134.386	58.979	397.771
212.366	69.461	398.278	-133.687	58.994	397.793
211.608	69.431	398.220	-133.010	58.973	397.810
210.855	69.387	398.273	-132.317	59.001	397.783
210.087	69.350	398.276	-131.646	59.017	397.776
209.330	69.323	398.245	-130.942	59.054	397.785
208.595	69.295	398.228	-130.252	59.062	397.800
207.836	69.266	398.271	-129.554	59.066	397.799
207.042	69.236	398.263	-128.877	59.091	397.780
206.317	69.223	398.236	-128.216	59.119	397.790
205.582	69.192	398.245	-127.514	59.138	397.777
204.805	69.175	398.240	-126.825	59.153	397.794
204.031	69.138	398.237	-126.134	59.170	397.785
203.328	69.083	398.224	-125.467	59.177	397.797
202.583	69.049	398.198	-124.773	59.217	397.774
201.790	69.005	398.194	-124.075	59.237	397.803
201.049	68.944	398.219	-123.375	59.240	397.807
200.313	68.929	398.208	-122.694	59.241	397.816
199.554	68.901	398.184	-122.000	59.274	397.796
198.778	68.853	398.208	-121.330	59.304	397.796
198.044	68.821	398.224	-120.630	59.303	397.828
197.293	68.815	398.190	-119.935	59.329	397.809
196.542	68.786	398.180	-119.268	59.336	397.825
195.789	68.750	398.220	-118.594	59.390	397.786
195.036	68.748	398.212	-117.909	59.409	397.823
194.292	68.747	398.143	-117.204	59.426	397.817
193.556	68.667	398.161	-116.520	59.427	397.830
192.793	68.625	398.189	-115.826	59.453	397.815
192.033	68.620	398.146	-115.164	59.482	397.808
191.300	68.580	398.118	-114.450	59.513	397.814
190.547	68.544	398.162	-113.752	59.535	397.824
189.761	68.516	398.181	-113.068	59.556	397.839
189.027	68.503	398.154	-112.382	59.602	397.815
188.295	68.476	398.128	-111.711	59.630	397.821
187.525	68.455	398.149	-110.990	59.676	397.814
186.749	68.436	398.159	-110.306	59.666	397.857
186.023	68.424	398.122	-109.613	59.697	397.796
185.287	68.407	398.122	-108.955	59.714	397.833
184.517	68.393	398.145	-108.253	59.761	397.807
183.773	68.371	398.134	-107.568	59.779	397.851
183.054	68.364	398.111	-106.877	59.790	397.831
182.298	68.320	398.111	-106.188	59.840	397.836
181.526	68.288	398.111	-105.506	59.849	397.832
180.793	68.257	398.116	-104.811	59.894	397.823
180.056	68.250	398.094	-104.125	59.932	397.869
179.285	68.231	398.097	-103.415	59.953	397.833
178.517	68.196	398.125	-102.750	59.992	397.859
177.799	68.189	398.107	-102.057	60.039	397.828
177.044	68.194	398.088	-101.374	60.066	397.851
176.275	68.168	398.093	-100.684	60.081	397.860
175.515	68.158	398.088	-100.014	60.114	397.824
174.794	68.164	398.071	-99.333	60.137	397.824
174.040	68.152	398.078	-98.630	60.183	397.805
173.297	68.129	398.075	-97.946	60.195	397.830
172.560	68.134	398.059	-97.249	60.215	397.802
171.829	68.131	398.056	-96.582	60.240	397.833
171.076	68.088	398.041	-95.895	60.298	397.820
170.315	68.050	398.039	-95.194	60.318	397.843
169.585	68.056	398.014	-94.496	60.341	397.842
168.838	68.039	398.013	-93.811	60.390	397.844
168.080	68.007	398.013	-93.131	60.419	397.848
167.326	68.001	398.026	-92.435	60.456	397.848
166.587	68.006	398.014	-91.751	60.481	397.878
165.834	67.990	398.004	-91.054	60.514	397.854
165.082	67.963	398.019	-90.388	60.534	397.864
164.359	67.992	398.033	-89.703	60.568	397.830
163.623	67.969	398.025	-89.012	60.595	397.847
162.872	67.938	398.017	-88.312	60.604	397.851
162.135	67.933	398.034	-87.628	60.618	397.858
161.407	67.945	398.015	-86.965	60.648	397.845
160.662	67.916	397.996	-86.277	60.685	397.839
159.918	67.890	398.003	-85.582	60.688	397.884
159.205	67.900	398.009	-84.889	60.718	397.878
158.460	67.871	397.992	-84.223	60.761	397.866
157.713	67.828	397.975	-83.526	60.797	397.873
156.990	67.808	397.995	-82.832	60.817	397.894
156.262	67.793	397.979	-82.140	60.826	397.891
155.525	67.765	397.952	-81.466	60.854	397.892
154.796	67.743	397.987	-80.802	60.870	397.883
154.066	67.748	397.973	-80.111	60.892	397.881
153.331	67.713	397.948	-79.426	60.885	397.895
152.587	67.694	397.960	-78.751	60.896	397.873
151.882	67.688	397.984	-78.086	60.918	397.866
151.139	67.660	397.949	-77.389	60.929	397.852
150.396	67.623	397.938	-76.695	60.941	397.877
149.672	67.630	397.963	-76.022	60.951	397.857
148.952	67.609	397.941	-75.356	60.980	397.852
148.223	67.575	397.907	-74.674	60.986	397.869
147.495	67.545	397.947	-73.982	60.994	397.871
146.782	67.523	397.938	-73.321	61.000	397.882
146.052	67.478	397.881	-72.658	61.025	397.853
145.314	67.450	397.910	-71.988	61.043	397.875
144.611	67.425	397.916	-71.284	61.043	397.890
143.889	67.403	397.897	-70.622	61.063	397.902
143.146	67.372	397.892	-69.963	61.091	397.889
142.425	67.351	397.923	-69.280	61.114	397.884
141.704	67.335	397.906	-68.593	61.110	397.929
140.945	67.292	397.879	-67.917	61.119	397.915
140.226	67.271	397.912	-67.268	61.132	397.919
139.521	67.256	397.896	-66.571	61.162	397.912
138.775	67.227	397.869	-65.884	61.154	397.934
138.031	67.185	397.892	-65.209	61.156	397.922
137.335	67.176	397.890	-64.551	61.171	397.913
136.614	67.133	397.877	-63.874	61.184	397.926
135.861	67.081	397.865	-63.166	61.188	397.908
135.157	67.049	397.877	-62.497	61.181	397.911
134.435	67.026	397.865	-61.823	61.200	397.876
133.690	66.993	397.866	-61.139	61.205	397.901
132.972	66.967	397.881	-60.447	61.225	397.913
132.266	66.958	397.870	-59.786	61.226	397.907
131.514	66.933	397.861	-59.112	61.248	397.899
130.788	66.894	397.866	-58.428	61.262	397.901
130.092	66.873	397.844	-57.764	61.291	397.946
129.354	66.839	397.861	-57.080	61.304	397.900
128.611	66.809	397.842	-56.426	61.313	397.935
127.915	66.787	397.823	-55.741	61.348	397.939
127.185	66.759	397.853	-55.062	61.360	397.958
126.430	66.741	397.847	-54.393	61.362	397.941
125.735	66.694	397.805	-53.707	61.369	397.947
125.030	66.668	397.824	-53.033	61.387	397.967
124.283	66.648	397.832	-52.332	61.405	397.946
123.572	66.628	397.792	-51.680	61.410	397.960
122.854	66.594	397.814	-50.992	61.449	397.928
122.115	66.577	397.860	-50.317	61.467	397.950
121.396	66.572	397.809	-49.616	61.485	397.930
120.693	66.534	397.807	-48.939	61.478	397.928
119.955	66.503	397.855	-48.279	61.492	397.930
119.235	66.497	397.806	-47.571	61.521	397.922
118.514	66.468	397.781	-46.918	61.519	397.939
117.777	66.430	397.831	-46.215	61.549	397.922
117.054	66.435	397.807	-45.554	61.573	397.950
116.333	66.420	397.784	-44.862	61.609	397.947
115.596	66.378	397.811	-44.198	61.618	397.976
114.892	66.346	397.813	-43.520	61.652	397.978
114.185	66.341	397.766	-42.855	61.694	397.969
113.433	66.291	397.796	-42.179	61.719	397.996
112.737	66.281	397.786	-41.487	61.743	397.971
112.015	66.265	397.766	-40.835	61.754	397.992
111.268	66.244	397.784	-40.137	61.787	397.954
110.560	66.220	397.778	-39.468	61.791	397.972
109.854	66.218	397.759	-38.773	61.799	397.974
109.107	66.196	397.779	-38.090	61.817	397.941
108.379	66.171	397.774	-37.432	61.840	397.974
107.673	66.162	397.756	-36.733	61.872	397.939
106.933	66.149	397.765	-36.059	61.860	397.984
106.205	66.145	397.762	-35.369	61.914	397.938
105.501	66.129	397.746	-34.709	61.950	397.973
104.763	66.115	397.756	-34.023	61.985	397.967
104.050	66.104	397.754	-33.343	62.005	397.976
103.339	66.068	397.728	-32.692	62.042	398.001
102.616	66.028	397.739	-32.010	62.100	397.972
102.403	66.025	397.701	-31.796	62.114	397.981
102.401	66.059	397.700	-31.761	62.114	398.049
102.435	66.051	397.724	-31.804	62.130	398.132
102.462	66.013	397.759	-31.924	62.156	398.216
102.503	65.997	397.794	-32.071	62.161	398.244
102.495	66.013	397.831	-32.211	62.160	398.257
102.470	66.014	397.869	-32.316	62.158	398.240
102.471	66.032	397.893	-32.433	62.153	398.187
102.511	66.032	397.903	-32.557	62.155	398.123
102.568	66.036	397.888	-32.678	62.167	398.046
102.640	66.023	397.848	-32.761	62.174	398.012
102.723	66.011	397.795	-32.843	62.165	398.002
102.796	66.005	397.754	-32.927	62.156	397.993
102.862	65.990	397.727	-32.992	62.155	397.981
102.887	65.997	397.738	-33.065	62.138	397.982
102.918	66.002	397.761	-33.144	62.126	397.998
102.943	66.002	397.771	-33.233	62.115	398.002
102.960	66.009	397.771	-33.312	62.097	398.018
102.984	66.029	397.782	-33.418	62.078	398.026
103.001	66.023	397.781	-33.517	62.075	398.019
103.001	66.037	397.781	-33.614	62.068	398.038
103.017	66.037	397.780	-33.705	62.054	398.018
103.025	66.039	397.767	-33.804	62.057	398.011
103.043	66.043	397.743	-33.886	62.041	398.002
103.059	66.043	397.742	-33.958	62.038	398.004
103.075	66.054	397.716	-34.032	62.017	397.981
103.099	66.060	397.727	-34.120	62.006	397.985
103.116	66.054	397.727	-34.209	61.991	397.965
103.133	66.061	397.726	-34.281	61.975	397.967
103.159	66.061	397.737	-34.380	61.971	397.961
103.174	66.068	397.736	-34.470	61.967	397.966
103.192	66.069	397.736	-34.567	61.961	397.984
103.215	66.075	397.746	-34.650	61.959	397.975
103.231	66.076	397.745	-34.741	61.948	397.980
103.256	66.085	397.732	-34.824	61.946	397.970
103.280	66.088	397.719	-34.903	61.927	397.986
103.295	66.095	397.717	-34.986	61.925	397.977
103.320	66.095	397.728	-35.067	61.909	397.968
103.326	66.104	397.715	-35.156	61.898	397.973
103.351	66.110	397.727	-35.231	61.904	397.949
103.367	66.104	397.726	-35.322	61.903	397.929
103.376	66.113	397.713	-35.412	61.899	397.934
103.392	66.113	397.712	-35.503	61.909	397.939
103.409	66.121	397.711	-35.584	61.906	397.929
103.418	66.113	397.724	-35.682	61.900	397.948
103.433	66.120	397.722	-35.771	61.903	397.953
103.459	66.113	397.734	-35.851	61.877	397.968
103.476	66.107	397.733	-35.946	61.864	397.987
103.493	66.114	397.732	-36.027	61.862	397.978
103.510	66.108	397.732	-36.116	61.851	397.983
103.535	66.114	397.743	-36.198	61.855	397.974
103.551	66.108	397.742	-36.289	61.861	397.954
103.566	66.123	397.741	-36.364	61.872	397.955
103.584	66.116	397.740	-36.456	61.884	397.935
103.607	66.123	397.751	-36.530	61.881	397.937
103.623	66.124	397.750	-36.612	61.892	397.927
103.639	66.124	397.749	-36.693	61.887	397.943
103.665	66.117	397.761	-36.781	61.890	397.948
103.673	66.116	397.772	-36.863	61.881	397.939
103.696	66.125	397.759	-36.959	61.874	397.957
103.712	66.126	397.758	-37.048	61.877	397.962
103.730	66.126	397.757	-37.138	61.873	397.967
103.746	66.117	397.781	-37.228	61.889	397.972
103.770	66.120	397.767	-37.319	61.895	397.952
103.780	66.112	397.779	-37.411	61.897	397.956
103.804	66.121	397.766	-37.484	61.901	397.958
103.821	66.122	397.765	-37.566	61.906	397.949
103.837	66.123	397.764	-37.649	61.910	397.940
103.862	66.115	397.776	-37.722	61.914	397.942
103.870	66.117	397.763	-37.803	61.918	397.932
103.887	66.124	397.762	-37.884	61.920	397.948
103.912	66.124	397.773	-37.982	61.924	397.942
103.929	66.118	397.773	-38.064	61.928	397.933
103.944	66.125	397.772	-38.161	61.929	397.952
103.962	66.126	397.771	-38.251	61.925	397.957
103.986	66.128	397.758	-38.342	61.948	397.961
104.002	66.129	397.757	-38.425	61.952	397.952
104.028	66.122	397.768	-38.505	61.940	397.968
104.043	66.136	397.767	-38.589	61.959	397.959
104.069	66.132	397.754	-38.661	61.962	397.961
104.085	66.132	397.753	-38.745	61.974	397.951
104.101	66.133	397.752	-38.827	61.978	397.942
104.117	66.134	397.751	-38.901	61.982	397.944
104.141	66.136	397.738	-38.992	61.988	397.924
104.166	66.136	397.749	-39.075	61.999	397.915
104.190	66.138	397.735	-39.156	62.001	397.931
104.206	66.139	397.734	-39.248	62.017	397.936
104.222	66.140	397.734	-39.328	62.005	397.952
104.247	66.142	397.720	-39.418	62.014	397.957
104.272	66.128	397.731	-39.498	62.009	397.972
104.288	66.136	397.731	-39.580	62.014	397.963
104.304	66.129	397.730	-39.660	61.995	397.980
104.320	66.130	397.729	-39.741	61.993	397.971
104.336	66.131	397.728	-39.823	61.997	397.962
104.361	66.133	397.714	-39.905	62.002	397.953
104.377	66.134	397.714	-39.988	62.000	397.944
104.401	66.134	397.725	-40.070	62.004	397.935
104.409	66.129	397.712	-40.155	62.022	397.926
104.434	66.135	397.723	-40.220	62.021	397.914
104.466	66.129	397.721	-40.310	62.024	397.919
104.482	66.137	397.720	-40.384	62.021	397.921
104.500	66.138	397.720	-40.462	62.008	397.937
