NO_OF_FRAMES	3108
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:37:21.943	122923.32650230
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
533.818	79.318	400.724	-373.939	51.944	397.515
533.476	79.320	400.713	-373.550	51.959	397.508
533.123	79.307	400.709	-373.176	51.972	397.510
532.773	79.287	400.709	-372.782	51.991	397.528
532.435	79.287	400.711	-372.406	52.011	397.529
532.065	79.265	400.728	-372.021	52.023	397.539
531.731	79.262	400.707	-371.648	52.050	397.541
531.361	79.239	400.724	-371.258	52.059	397.578
531.023	79.233	400.728	-370.879	52.068	397.564
530.665	79.188	400.708	-370.494	52.094	397.574
530.306	79.177	400.690	-370.121	52.100	397.578
529.971	79.167	400.669	-369.723	52.121	397.581
529.615	79.165	400.691	-369.351	52.138	397.600
529.289	79.156	400.661	-368.956	52.157	397.620
528.910	79.156	400.660	-368.586	52.186	397.596
528.572	79.155	400.666	-368.184	52.209	397.583
528.228	79.151	400.653	-367.804	52.224	397.568
527.876	79.137	400.653	-367.411	52.256	397.589
527.536	79.142	400.619	-367.030	52.278	397.574
527.179	79.126	400.643	-366.641	52.300	397.570
526.858	79.149	400.628	-366.260	52.315	397.556
526.497	79.127	400.638	-365.877	52.334	397.570
526.163	79.123	400.620	-365.491	52.358	397.538
525.825	79.103	400.626	-365.117	52.377	397.543
525.478	79.088	400.641	-364.730	52.395	397.512
525.146	79.093	400.598	-364.354	52.421	397.516
524.782	79.093	400.605	-363.978	52.427	397.521
524.471	79.072	400.611	-363.597	52.456	397.508
524.109	79.051	400.621	-363.200	52.466	397.485
523.767	79.056	400.587	-362.828	52.490	397.507
523.429	79.042	400.594	-362.430	52.503	397.513
523.072	79.019	400.618	-362.057	52.526	397.491
522.737	79.021	400.601	-361.666	52.534	397.488
522.366	78.992	400.620	-361.304	52.551	397.502
522.047	78.980	400.610	-360.917	52.549	397.517
521.673	78.938	400.626	-360.541	52.568	397.523
521.335	78.931	400.633	-360.154	52.567	397.538
520.994	78.915	400.601	-359.788	52.586	397.535
520.637	78.898	400.626	-359.401	52.585	397.550
520.315	78.901	400.614	-359.025	52.597	397.558
519.953	78.879	400.625	-358.647	52.596	397.564
519.613	78.876	400.595	-358.285	52.606	397.580
519.265	78.847	400.612	-357.906	52.605	397.586
518.920	78.855	400.604	-357.531	52.623	397.551
518.592	78.842	400.606	-357.160	52.617	397.591
518.223	78.829	400.602	-356.793	52.629	397.590
517.905	78.841	400.566	-356.404	52.621	397.605
517.548	78.817	400.594	-356.030	52.643	397.585
517.212	78.833	400.578	-355.647	52.631	397.576
516.867	78.820	400.571	-355.279	52.657	397.575
516.527	78.806	400.579	-354.892	52.655	397.592
516.202	78.810	400.556	-354.528	52.664	397.565
515.838	78.788	400.567	-354.144	52.665	397.555
515.520	78.793	400.533	-353.781	52.675	397.572
515.161	78.783	400.560	-353.388	52.676	397.572
514.835	78.773	400.536	-353.016	52.691	397.555
514.489	78.780	400.530	-352.636	52.689	397.563
514.134	78.760	400.532	-352.283	52.693	397.572
513.806	78.746	400.535	-351.900	52.694	397.564
513.432	78.717	400.556	-351.536	52.723	397.538
513.105	78.720	400.532	-351.157	52.708	397.547
512.747	78.703	400.560	-350.804	52.725	397.557
512.414	78.660	400.586	-350.430	52.727	397.541
512.079	78.652	400.544	-350.051	52.732	397.550
511.710	78.632	400.543	-349.669	52.724	397.558
511.395	78.625	400.550	-349.306	52.746	397.533
511.039	78.604	400.553	-348.916	52.737	397.552
510.703	78.592	400.540	-348.548	52.763	397.552
510.346	78.590	400.506	-348.169	52.775	397.562
510.003	78.579	400.541	-347.809	52.788	397.555
509.685	78.577	400.510	-347.411	52.797	397.539
509.322	78.548	400.525	-347.041	52.809	397.541
508.989	78.566	400.489	-346.670	52.801	397.542
508.651	78.540	400.539	-346.297	52.817	397.570
508.314	78.541	400.526	-345.917	52.828	397.538
507.981	78.546	400.489	-345.553	52.824	397.558
507.626	78.512	400.494	-345.184	52.836	397.560
507.319	78.519	400.494	-344.816	52.842	397.564
506.954	78.497	400.508	-344.435	52.838	397.533
506.621	78.495	400.473	-344.081	52.862	397.544
506.276	78.482	400.471	-343.707	52.871	397.572
505.944	78.475	400.471	-343.331	52.866	397.558
505.616	78.478	400.450	-342.957	52.867	397.546
505.245	78.458	400.450	-342.582	52.874	397.532
504.924	78.459	400.446	-342.207	52.870	397.562
504.574	78.442	400.468	-341.828	52.881	397.574
504.229	78.416	400.467	-341.462	52.876	397.553
503.885	78.426	400.439	-341.084	52.887	397.566
503.526	78.395	400.469	-340.713	52.892	397.569
503.201	78.376	400.460	-340.334	52.897	397.583
502.847	78.342	400.469	-339.963	52.914	397.544
502.511	78.346	400.432	-339.585	52.933	397.557
502.176	78.330	400.460	-339.214	52.944	397.561
501.828	78.317	400.456	-338.835	52.969	397.574
501.485	78.320	400.432	-338.455	52.979	397.545
501.134	78.304	400.453	-338.075	52.997	397.558
500.811	78.304	400.448	-337.705	53.016	397.563
500.467	78.284	400.449	-337.330	53.023	397.552
500.131	78.289	400.413	-336.948	53.040	397.521
499.802	78.298	400.395	-336.584	53.049	397.545
499.458	78.273	400.432	-336.223	53.069	397.541
499.124	78.271	400.399	-335.834	53.105	397.520
498.772	78.252	400.384	-335.458	53.119	397.509
498.440	78.245	400.389	-335.082	53.114	397.541
498.118	78.239	400.386	-334.721	53.140	397.537
497.771	78.212	400.386	-334.324	53.153	397.542
497.436	78.223	400.353	-333.958	53.174	397.522
497.096	78.201	400.368	-333.573	53.182	397.564
496.770	78.185	400.390	-333.220	53.202	397.551
496.433	78.179	400.383	-332.822	53.217	397.543
496.079	78.174	400.366	-332.466	53.234	397.557
495.747	78.173	400.373	-332.076	53.237	397.583
495.412	78.149	400.404	-331.709	53.245	397.563
495.068	78.145	400.380	-331.315	53.264	397.572
494.712	78.154	400.364	-330.959	53.293	397.544
494.378	78.147	400.369	-330.574	53.301	397.586
494.047	78.132	400.376	-330.218	53.323	397.560
493.691	78.087	400.358	-329.822	53.328	397.568
493.352	78.082	400.350	-329.457	53.350	397.551
493.017	78.058	400.382	-329.077	53.354	397.569
492.678	78.045	400.373	-328.710	53.375	397.551
492.340	78.046	400.366	-328.335	53.395	397.542
492.010	78.035	400.348	-327.969	53.410	397.525
491.683	78.032	400.371	-327.582	53.410	397.568
491.330	78.020	400.359	-327.226	53.446	397.541
491.009	78.017	400.332	-326.830	53.458	397.551
490.677	78.016	400.340	-326.463	53.466	397.534
490.344	78.002	400.347	-326.082	53.476	397.552
490.005	78.002	400.341	-325.717	53.507	397.508
489.660	77.998	400.319	-325.322	53.533	397.518
489.335	77.992	400.316	-324.965	53.549	397.535
489.002	77.978	400.325	-324.583	53.546	397.554
488.673	77.959	400.309	-324.210	53.583	397.519
488.327	77.969	400.287	-323.828	53.600	397.537
487.994	77.954	400.295	-323.467	53.612	397.539
487.668	77.945	400.320	-323.083	53.616	397.557
487.332	77.935	400.290	-322.722	53.655	397.557
486.993	77.922	400.283	-322.344	53.655	397.551
486.645	77.921	400.288	-321.978	53.683	397.578
486.327	77.899	400.302	-321.599	53.670	397.572
485.990	77.903	400.271	-321.233	53.704	397.557
485.637	77.890	400.263	-320.850	53.708	397.576
485.310	77.874	400.286	-320.492	53.710	397.595
484.967	77.865	400.305	-320.123	53.731	397.580
484.637	77.840	400.290	-319.756	53.745	397.566
484.291	77.822	400.268	-319.377	53.751	397.560
483.954	77.811	400.303	-319.005	53.769	397.571
483.630	77.778	400.302	-318.635	53.762	397.557
483.274	77.778	400.291	-318.257	53.776	397.551
482.958	77.767	400.281	-317.903	53.774	397.546
482.624	77.759	400.291	-317.515	53.780	397.550
482.293	77.743	400.304	-317.161	53.785	397.544
481.969	77.740	400.279	-316.757	53.786	397.540
481.621	77.739	400.285	-316.429	53.797	397.535
481.306	77.727	400.277	-316.035	53.793	397.565
480.966	77.720	400.273	-315.686	53.808	397.534
480.636	77.702	400.259	-315.297	53.800	397.539
480.320	77.696	400.251	-314.955	53.826	397.526
479.992	77.686	400.277	-314.576	53.813	397.565
479.664	77.684	400.239	-314.226	53.821	397.534
479.323	77.671	400.235	-313.853	53.825	397.548
478.999	77.671	400.237	-313.498	53.830	397.543
478.676	77.650	400.241	-313.132	53.821	397.548
478.332	77.647	400.261	-312.755	53.841	397.545
478.004	77.638	400.225	-312.408	53.846	397.530
477.670	77.630	400.236	-312.035	53.843	397.545
477.337	77.615	400.249	-311.683	53.832	397.558
477.014	77.611	400.227	-311.305	53.859	397.555
476.665	77.610	400.235	-310.957	53.858	397.541
476.348	77.611	400.227	-310.564	53.860	397.573
476.006	77.588	400.249	-310.233	53.857	397.569
475.659	77.576	400.231	-309.844	53.876	397.575
475.342	77.577	400.225	-309.499	53.895	397.562
474.984	77.540	400.241	-309.113	53.878	397.586
474.666	77.515	400.233	-308.779	53.911	397.565
474.335	77.489	400.221	-308.393	53.900	397.588
473.985	77.481	400.229	-308.049	53.940	397.576
473.672	77.478	400.198	-307.675	53.930	397.592
473.337	77.470	400.211	-307.320	53.941	397.589
473.005	77.464	400.200	-306.940	53.934	397.589
472.683	77.467	400.179	-306.576	53.958	397.595
472.344	77.440	400.179	-306.219	53.956	397.593
472.036	77.442	400.165	-305.860	53.958	397.617
471.685	77.440	400.172	-305.498	53.965	397.598
471.369	77.441	400.167	-305.134	53.975	397.605
471.046	77.423	400.147	-304.772	53.976	397.587
470.712	77.401	400.162	-304.397	53.972	397.604
470.404	77.410	400.146	-304.036	53.993	397.584
470.063	77.390	400.146	-303.655	53.992	397.585
469.738	77.375	400.152	-303.325	53.995	397.583
469.431	77.377	400.137	-302.929	54.003	397.576
469.079	77.369	400.145	-302.578	54.030	397.548
468.766	77.359	400.117	-302.194	54.019	397.575
468.431	77.350	400.132	-301.849	54.038	397.566
468.096	77.335	400.146	-301.468	54.050	397.566
467.787	77.344	400.132	-301.108	54.078	397.549
467.437	77.335	400.142	-300.743	54.081	397.558
467.123	77.325	400.114	-300.379	54.092	397.567
466.794	77.328	400.144	-300.001	54.100	397.543
466.443	77.306	400.153	-299.637	54.111	397.552
466.135	77.295	400.140	-299.276	54.117	397.536
465.783	77.280	400.148	-298.905	54.132	397.570
465.453	77.260	400.142	-298.549	54.148	397.529
465.142	77.242	400.125	-298.165	54.164	397.557
464.788	77.217	400.160	-297.827	54.177	397.538
464.484	77.222	400.124	-297.444	54.186	397.567
464.149	77.199	400.140	-297.091	54.200	397.542
463.817	77.193	400.132	-296.716	54.216	397.560
463.512	77.191	400.096	-296.369	54.235	397.552
463.168	77.167	400.123	-295.987	54.247	397.554
462.860	77.169	400.111	-295.641	54.279	397.545
462.544	77.155	400.109	-295.268	54.279	397.580
462.195	77.143	400.096	-294.904	54.303	397.591
461.903	77.137	400.090	-294.537	54.313	397.602
461.566	77.122	400.104	-294.173	54.344	397.612
461.237	77.118	400.074	-293.814	54.348	397.614
460.913	77.114	400.057	-293.445	54.374	397.609
460.575	77.098	400.072	-293.083	54.394	397.594
460.276	77.108	400.052	-292.707	54.404	397.615
459.934	77.093	400.054	-292.355	54.424	397.591
459.601	77.074	400.047	-291.980	54.440	397.612
459.302	77.083	400.027	-291.628	54.454	397.589
458.949	77.057	400.065	-291.238	54.465	397.603
458.634	77.067	400.040	-290.885	54.493	397.580
458.318	77.047	400.040	-290.500	54.488	397.611
457.979	77.035	400.082	-290.147	54.515	397.588
457.682	77.047	400.037	-289.764	54.527	397.592
457.336	77.030	400.065	-289.412	54.554	397.570
457.004	77.016	400.060	-289.045	54.550	397.583
456.701	77.009	400.064	-288.679	54.579	397.553
456.346	76.991	400.100	-288.315	54.592	397.540
456.046	76.994	400.080	-287.950	54.616	397.554
455.712	76.960	400.073	-287.602	54.620	397.549
455.375	76.937	400.091	-287.222	54.638	397.555
455.078	76.950	400.048	-286.871	54.636	397.549
454.733	76.912	400.076	-286.495	54.659	397.571
454.425	76.906	400.067	-286.147	54.677	397.566
454.124	76.916	400.047	-285.757	54.681	397.583
453.780	76.878	400.077	-285.418	54.706	397.568
453.474	76.895	400.044	-285.031	54.708	397.600
453.147	76.874	400.055	-284.682	54.732	397.595
452.828	76.853	400.054	-284.303	54.735	397.618
452.527	76.870	400.034	-283.956	54.759	397.614
452.186	76.828	400.040	-283.587	54.769	397.627
451.877	76.836	400.032	-283.227	54.795	397.617
451.567	76.830	400.022	-282.867	54.813	397.621
451.231	76.800	400.042	-282.511	54.830	397.628
450.926	76.811	400.011	-282.162	54.834	397.624
450.591	76.791	400.006	-281.786	54.836	397.649
450.264	76.782	400.017	-281.432	54.863	397.629
449.962	76.798	399.999	-281.064	54.859	397.645
449.612	76.778	399.989	-280.736	54.885	397.624
449.297	76.781	399.967	-280.342	54.881	397.641
448.984	76.779	399.983	-280.014	54.900	397.620
448.651	76.752	399.980	-279.646	54.896	397.637
448.344	76.769	399.949	-279.291	54.910	397.617
448.007	76.753	399.969	-278.927	54.915	397.608
447.690	76.725	399.972	-278.568	54.925	397.615
447.380	76.740	399.965	-278.223	54.932	397.587
447.028	76.703	399.981	-277.844	54.934	397.613
446.718	76.690	399.974	-277.498	54.948	397.585
446.415	76.683	399.981	-277.131	54.944	397.603
446.078	76.626	400.002	-276.792	54.962	397.591
445.764	76.651	399.956	-276.417	54.967	397.592
445.437	76.629	399.969	-276.071	54.974	397.565
445.132	76.608	399.974	-275.692	54.962	397.591
444.837	76.623	399.972	-275.345	54.986	397.590
444.494	76.594	399.980	-274.984	54.969	397.599
444.184	76.595	399.973	-274.615	54.997	397.574
443.879	76.601	399.981	-274.274	55.001	397.564
443.550	76.572	399.992	-273.901	55.001	397.607
443.243	76.582	399.962	-273.575	55.029	397.562
442.932	76.570	399.954	-273.201	55.027	397.564
442.610	76.546	399.981	-272.866	55.050	397.570
442.319	76.556	399.957	-272.503	55.036	397.606
441.977	76.537	399.941	-272.159	55.050	397.581
441.672	76.536	399.948	-271.797	55.039	397.590
441.370	76.528	399.958	-271.444	55.053	397.615
441.026	76.499	399.967	-271.118	55.056	397.613
440.720	76.503	399.938	-270.744	55.061	397.616
440.400	76.509	399.942	-270.412	55.072	397.598
440.087	76.479	399.960	-270.043	55.075	397.617
439.772	76.481	399.942	-269.708	55.083	397.625
439.440	76.470	399.918	-269.332	55.074	397.628
439.120	76.462	399.923	-268.992	55.106	397.619
438.820	76.478	399.909	-268.631	55.088	397.630
438.485	76.443	399.908	-268.283	55.112	397.631
438.168	76.452	399.890	-267.931	55.115	397.632
437.857	76.446	399.885	-267.548	55.112	397.646
437.525	76.414	399.922	-267.215	55.131	397.628
437.217	76.424	399.894	-266.846	55.126	397.648
436.885	76.419	399.870	-266.504	55.156	397.599
436.570	76.383	399.888	-266.133	55.144	397.619
436.267	76.375	399.899	-265.795	55.175	397.612
435.956	76.349	399.894	-265.439	55.162	397.640
435.639	76.344	399.875	-265.078	55.177	397.610
435.329	76.337	399.872	-264.726	55.180	397.612
435.009	76.309	399.878	-264.367	55.189	397.624
434.707	76.311	399.864	-264.025	55.187	397.618
434.389	76.320	399.845	-263.644	55.207	397.606
434.083	76.292	399.854	-263.312	55.211	397.590
433.774	76.292	399.852	-262.941	55.206	397.612
433.469	76.284	399.863	-262.600	55.224	397.605
433.144	76.267	399.829	-262.228	55.231	397.585
432.841	76.259	399.841	-261.878	55.241	397.589
432.544	76.242	399.867	-261.516	55.230	397.602
432.232	76.229	399.863	-261.151	55.248	397.598
431.915	76.237	399.847	-260.804	55.254	397.576
431.609	76.223	399.856	-260.434	55.256	397.599
431.296	76.213	399.879	-260.096	55.283	397.568
430.980	76.208	399.863	-259.716	55.270	397.600
430.655	76.198	399.830	-259.379	55.311	397.569
430.351	76.189	399.843	-259.002	55.322	397.574
430.057	76.182	399.847	-258.662	55.332	397.570
429.745	76.169	399.843	-258.300	55.335	397.583
429.421	76.172	399.812	-257.938	55.356	397.555
429.123	76.155	399.840	-257.602	55.364	397.567
428.811	76.142	399.837	-257.248	55.378	397.598
428.502	76.141	399.837	-256.902	55.390	397.577
428.175	76.115	399.830	-256.515	55.400	397.594
427.871	76.116	399.817	-256.190	55.409	397.597
427.558	76.120	399.840	-255.819	55.410	397.621
427.246	76.100	399.837	-255.480	55.441	397.617
426.929	76.091	399.796	-255.111	55.439	397.616
426.616	76.084	399.793	-254.752	55.461	397.631
426.318	76.061	399.820	-254.415	55.469	397.643
426.016	76.048	399.810	-254.034	55.482	397.636
425.690	76.052	399.778	-253.700	55.500	397.622
425.395	76.031	399.782	-253.320	55.514	397.656
425.090	76.016	399.796	-252.989	55.532	397.644
424.788	76.003	399.785	-252.595	55.537	397.645
424.479	75.986	399.760	-252.258	55.577	397.617
424.169	75.979	399.761	-251.896	55.572	397.633
423.873	75.958	399.764	-251.546	55.595	397.640
423.570	75.952	399.754	-251.182	55.616	397.613
423.249	75.944	399.763	-250.821	55.625	397.630
422.946	75.938	399.752	-250.488	55.636	397.618
422.650	75.924	399.757	-250.103	55.645	397.637
422.338	75.914	399.783	-249.775	55.680	397.600
422.035	75.912	399.746	-249.397	55.683	397.610
421.723	75.911	399.747	-249.066	55.700	397.600
421.410	75.894	399.772	-248.688	55.711	397.609
421.122	75.888	399.766	-248.333	55.743	397.601
420.804	75.890	399.752	-247.989	55.759	397.599
420.499	75.887	399.768	-247.617	55.774	397.625
420.217	75.880	399.776	-247.279	55.801	397.598
419.906	75.866	399.778	-246.887	55.805	397.603
419.587	75.860	399.764	-246.555	55.843	397.592
419.283	75.861	399.753	-246.182	55.831	397.619
418.984	75.858	399.783	-245.843	55.868	397.619
418.689	75.850	399.790	-245.473	55.878	397.620
418.378	75.839	399.765	-245.124	55.908	397.629
418.057	75.837	399.777	-244.770	55.910	397.638
417.770	75.824	399.773	-244.393	55.913	397.650
417.459	75.803	399.774	-244.054	55.926	397.625
417.147	75.783	399.776	-243.683	55.934	397.653
416.852	75.771	399.756	-243.352	55.958	397.644
416.555	75.750	399.762	-242.957	55.962	397.649
416.242	75.740	399.790	-242.620	55.995	397.624
415.948	75.745	399.745	-242.247	55.989	397.652
415.629	75.733	399.732	-241.905	56.006	397.653
415.322	75.737	399.748	-241.554	56.031	397.637
415.046	75.722	399.710	-241.178	56.048	397.650
414.733	75.708	399.711	-240.844	56.052	397.641
414.414	75.709	399.699	-240.480	56.053	397.661
414.142	75.713	399.674	-240.145	56.082	397.611
413.838	75.690	399.693	-239.765	56.082	397.650
413.532	75.674	399.709	-239.431	56.099	397.642
413.240	75.672	399.668	-239.061	56.089	397.646
412.925	75.662	399.695	-238.712	56.121	397.631
412.629	75.647	399.702	-238.362	56.113	397.618
412.344	75.644	399.676	-237.991	56.127	397.648
412.031	75.643	399.678	-237.660	56.147	397.615
411.727	75.643	399.671	-237.281	56.136	397.629
411.455	75.630	399.673	-236.949	56.166	397.622
411.134	75.614	399.687	-236.584	56.161	397.643
410.831	75.615	399.681	-236.235	56.179	397.629
410.544	75.611	399.653	-235.884	56.184	397.615
410.237	75.592	399.696	-235.527	56.183	397.653
409.942	75.587	399.679	-235.192	56.186	397.646
409.656	75.591	399.653	-234.813	56.196	397.661
409.344	75.576	399.657	-234.484	56.222	397.629
409.063	75.568	399.671	-234.119	56.217	397.651
408.784	75.556	399.659	-233.776	56.219	397.655
408.461	75.554	399.672	-233.425	56.224	397.642
408.174	75.547	399.671	-233.065	56.248	397.638
407.902	75.534	399.674	-232.737	56.242	397.649
407.586	75.509	399.702	-232.368	56.245	397.656
407.290	75.504	399.685	-232.037	56.258	397.625
407.003	75.474	399.658	-231.666	56.255	397.631
406.703	75.456	399.691	-231.331	56.272	397.625
406.414	75.450	399.689	-230.987	56.274	397.630
406.140	75.451	399.630	-230.624	56.275	397.653
405.823	75.433	399.657	-230.283	56.280	397.632
405.544	75.421	399.646	-229.911	56.280	397.666
405.272	75.418	399.624	-229.586	56.291	397.651
404.951	75.395	399.640	-229.206	56.293	397.668
404.663	75.405	399.614	-228.865	56.312	397.648
404.394	75.401	399.594	-228.499	56.292	397.671
404.085	75.368	399.637	-228.141	56.316	397.670
403.790	75.370	399.623	-227.800	56.321	397.650
403.511	75.381	399.587	-227.438	56.342	397.675
403.196	75.356	399.617	-227.101	56.339	397.670
402.917	75.351	399.608	-226.726	56.337	397.663
402.647	75.347	399.588	-226.400	56.368	397.649
402.331	75.336	399.618	-226.034	56.362	397.673
402.037	75.324	399.605	-225.696	56.387	397.654
401.775	75.335	399.575	-225.341	56.385	397.643
401.461	75.303	399.606	-224.973	56.387	397.654
401.165	75.298	399.592	-224.646	56.398	397.640
400.903	75.309	399.562	-224.281	56.391	397.666
400.588	75.277	399.593	-223.934	56.412	397.631
400.306	75.262	399.608	-223.578	56.414	397.646
400.039	75.274	399.565	-223.234	56.422	397.653
399.730	75.265	399.585	-222.872	56.433	397.653
399.427	75.251	399.582	-222.512	56.456	397.653
399.172	75.253	399.568	-222.177	56.466	397.651
398.875	75.238	399.579	-221.812	56.466	397.677
398.577	75.230	399.590	-221.470	56.485	397.658
398.314	75.248	399.560	-221.099	56.487	397.669
398.024	75.224	399.587	-220.761	56.507	397.692
397.718	75.194	399.608	-220.406	56.502	397.709
397.449	75.206	399.565	-220.050	56.528	397.685
397.157	75.179	399.563	-219.698	56.539	397.677
396.856	75.148	399.599	-219.334	56.546	397.704
396.595	75.151	399.571	-218.993	56.571	397.687
396.322	75.134	399.550	-218.621	56.567	397.698
396.015	75.117	399.572	-218.290	56.600	397.671
395.754	75.121	399.544	-217.919	56.595	397.683
395.482	75.100	399.551	-217.578	56.607	397.666
395.174	75.077	399.572	-217.226	56.618	397.659
394.911	75.081	399.543	-216.866	56.627	397.662
394.631	75.082	399.535	-216.525	56.639	397.646
394.324	75.058	399.558	-216.143	56.634	397.667
394.043	75.053	399.550	-215.812	56.653	397.642
393.787	75.062	399.536	-215.449	56.662	397.644
393.463	75.045	399.553	-215.101	56.661	397.680
393.192	75.041	399.536	-214.752	56.675	397.647
392.929	75.042	399.533	-214.382	56.690	397.661
392.629	75.033	399.545	-214.048	56.706	397.661
392.339	75.026	399.547	-213.683	56.720	397.689
392.083	75.035	399.534	-213.341	56.745	397.674
391.794	75.021	399.537	-212.969	56.740	397.687
391.504	74.990	399.565	-212.624	56.762	397.697
391.250	74.995	399.527	-212.280	56.780	397.681
390.961	74.995	399.530	-211.905	56.805	397.680
390.662	74.966	399.543	-211.587	56.822	397.661
390.401	74.969	399.517	-211.207	56.830	397.685
390.136	74.977	399.515	-210.881	56.867	397.675
389.826	74.960	399.537	-210.494	56.857	397.684
389.565	74.964	399.511	-210.163	56.898	397.699
389.305	74.967	399.486	-209.810	56.888	397.695
388.996	74.943	399.509	-209.449	56.911	397.700
388.731	74.937	399.506	-209.114	56.936	397.676
388.460	74.939	399.490	-208.740	56.942	397.716
388.178	74.924	399.509	-208.408	56.961	397.693
387.887	74.876	399.511	-208.036	56.962	397.708
387.639	74.879	399.488	-207.695	56.994	397.694
387.356	74.864	399.505	-207.333	56.990	397.700
387.074	74.831	399.497	-206.972	56.999	397.707
386.818	74.840	399.486	-206.631	57.013	397.668
386.545	74.828	399.468	-206.243	57.023	397.677
386.246	74.799	399.482	-205.917	57.033	397.671
385.984	74.803	399.457	-205.537	57.034	397.697
385.719	74.803	399.456	-205.189	57.067	397.668
385.427	74.772	399.484	-204.824	57.063	397.674
385.154	74.768	399.468	-204.472	57.083	397.697
384.900	74.776	399.458	-204.115	57.099	397.654
384.610	74.748	399.462	-203.743	57.100	397.670
384.336	74.747	399.471	-203.407	57.116	397.674
384.080	74.749	399.460	-203.035	57.117	397.691
383.799	74.743	399.455	-202.687	57.151	397.663
383.511	74.708	399.462	-202.333	57.154	397.661
383.256	74.710	399.451	-201.978	57.161	397.685
382.989	74.714	399.475	-201.640	57.169	397.688
382.697	74.700	399.478	-201.261	57.187	397.690
382.433	74.703	399.453	-200.942	57.203	397.674
382.179	74.712	399.444	-200.565	57.215	397.716
381.884	74.694	399.472	-200.228	57.263	397.680
381.617	74.695	399.469	-199.877	57.271	397.693
381.354	74.712	399.445	-199.525	57.274	397.692
381.074	74.699	399.441	-199.196	57.297	397.687
380.801	74.670	399.452	-198.825	57.305	397.705
380.551	74.677	399.455	-198.491	57.336	397.684
380.296	74.679	399.446	-198.124	57.336	397.718
380.004	74.658	399.451	-197.782	57.353	397.708
379.743	74.654	399.428	-197.435	57.350	397.698
379.494	74.668	399.433	-197.058	57.360	397.702
379.218	74.646	399.441	-196.735	57.360	397.713
378.952	74.640	399.441	-196.357	57.364	397.717
378.699	74.651	399.408	-196.023	57.382	397.698
378.424	74.623	399.417	-195.652	57.365	397.693
378.147	74.602	399.425	-195.306	57.373	397.709
377.906	74.590	399.418	-194.960	57.369	397.699
377.634	74.592	399.405	-194.582	57.380	397.704
377.352	74.559	399.400	-194.264	57.396	397.691
377.104	74.541	399.379	-193.896	57.381	397.727
376.855	74.541	399.385	-193.548	57.401	397.703
376.579	74.520	399.394	-193.185	57.399	397.688
376.312	74.507	399.394	-192.840	57.406	397.705
376.057	74.508	399.385	-192.503	57.410	397.687
375.791	74.495	399.386	-192.150	57.420	397.688
375.516	74.466	399.397	-191.819	57.447	397.645
375.259	74.468	399.387	-191.466	57.431	397.687
374.997	74.478	399.366	-191.124	57.448	397.679
374.738	74.456	399.380	-190.771	57.440	397.656
374.473	74.443	399.382	-190.409	57.462	397.668
374.216	74.451	399.373	-190.086	57.451	397.656
373.959	74.452	399.364	-189.723	57.459	397.667
373.685	74.431	399.375	-189.380	57.483	397.660
373.444	74.425	399.370	-189.014	57.471	397.672
373.180	74.432	399.374	-188.669	57.485	397.691
372.905	74.410	399.385	-188.330	57.482	397.673
372.657	74.399	399.366	-187.958	57.503	397.695
372.408	74.413	399.372	-187.611	57.507	397.688
372.149	74.398	399.388	-187.253	57.506	397.716
371.889	74.383	399.403	-186.910	57.543	397.709
371.634	74.387	399.370	-186.552	57.532	397.711
371.372	74.383	399.349	-186.196	57.538	397.740
371.113	74.375	399.365	-185.865	57.553	397.739
370.862	74.368	399.370	-185.495	57.577	397.737
370.619	74.383	399.365	-185.168	57.596	397.711
370.363	74.378	399.357	-184.809	57.588	397.739
370.097	74.357	399.359	-184.472	57.602	397.749
369.855	74.359	399.354	-184.117	57.601	397.728
369.615	74.360	399.351	-183.766	57.630	397.732
369.365	74.346	399.357	-183.435	57.618	397.732
369.108	74.327	399.349	-183.065	57.628	397.731
368.852	74.335	399.343	-182.723	57.641	397.701
368.609	74.320	399.363	-182.368	57.624	397.746
368.358	74.306	399.368	-182.027	57.655	397.741
368.107	74.275	399.347	-181.674	57.653	397.721
367.860	74.258	399.330	-181.312	57.668	397.736
367.608	74.244	399.335	-180.987	57.693	397.712
367.356	74.237	399.340	-180.617	57.670	397.752
367.115	74.232	399.337	-180.268	57.703	397.732
366.858	74.240	399.330	-179.914	57.708	397.712
366.608	74.222	399.310	-179.551	57.716	397.728
366.351	74.210	399.303	-179.230	57.731	397.719
366.116	74.210	399.313	-178.853	57.744	397.704
365.866	74.202	399.321	-178.510	57.774	397.700
365.617	74.185	399.303	-178.145	57.775	397.716
365.360	74.186	399.296	-177.794	57.786	397.697
365.119	74.187	399.294	-177.447	57.803	397.693
364.877	74.178	399.315	-177.077	57.813	397.695
364.635	74.159	399.312	-176.757	57.821	397.687
364.377	74.160	399.305	-176.385	57.845	397.688
364.129	74.156	399.288	-176.041	57.861	397.685
363.895	74.142	399.299	-175.691	57.861	397.707
363.645	74.128	399.307	-175.347	57.877	397.704
363.411	74.121	399.318	-175.002	57.903	397.675
363.146	74.123	399.298	-174.634	57.908	397.718
