NO_OF_FRAMES	2848
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:35:06.027	122787.41093070
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
530.590	79.193	400.713	-389.173	51.526	397.546
530.197	79.178	400.669	-388.703	51.554	397.523
529.787	79.169	400.682	-388.213	51.568	397.518
529.396	79.162	400.678	-387.742	51.577	397.540
528.983	79.145	400.652	-387.266	51.596	397.543
528.583	79.136	400.658	-386.777	51.623	397.538
528.187	79.127	400.677	-386.301	51.628	397.543
527.790	79.115	400.658	-385.820	51.643	397.574
527.385	79.102	400.650	-385.328	51.657	397.569
527.007	79.101	400.651	-384.858	51.679	397.592
526.601	79.095	400.643	-384.372	51.704	397.605
526.203	79.097	400.623	-383.896	51.722	397.611
525.818	79.081	400.637	-383.415	51.736	397.599
525.432	79.065	400.649	-382.944	51.751	397.623
525.028	79.055	400.616	-382.472	51.766	397.603
524.641	79.047	400.627	-382.005	51.771	397.602
524.250	79.033	400.626	-381.526	51.798	397.592
523.844	79.013	400.619	-381.058	51.824	397.588
523.446	79.001	400.601	-380.577	51.844	397.578
523.040	78.983	400.631	-380.090	51.848	397.594
522.643	78.964	400.615	-379.627	51.863	397.566
522.227	78.903	400.615	-379.136	51.889	397.565
521.856	78.886	400.634	-378.643	51.896	397.563
521.444	78.870	400.650	-378.176	51.920	397.519
521.066	78.854	400.617	-377.688	51.930	397.535
520.646	78.829	400.643	-377.206	51.944	397.526
520.272	78.824	400.624	-376.733	51.958	397.509
519.849	78.811	400.611	-376.255	51.989	397.517
519.467	78.805	400.604	-375.767	51.993	397.535
519.062	78.780	400.636	-375.294	52.007	397.518
518.689	78.775	400.619	-374.812	52.033	397.510
518.261	78.763	400.592	-374.347	52.049	397.528
517.902	78.758	400.581	-373.885	52.070	397.504
517.480	78.747	400.607	-373.397	52.074	397.523
517.104	78.747	400.550	-372.936	52.087	397.559
516.692	78.716	400.568	-372.463	52.087	397.545
516.317	78.725	400.550	-371.984	52.111	397.554
515.898	78.710	400.552	-371.521	52.120	397.575
515.533	78.713	400.526	-371.052	52.138	397.578
515.120	78.696	400.544	-370.568	52.137	397.573
514.721	78.691	400.530	-370.110	52.163	397.568
514.295	78.667	400.544	-369.621	52.159	397.589
513.924	78.661	400.540	-369.145	52.173	397.574
513.512	78.630	400.559	-368.690	52.188	397.587
513.136	78.612	400.541	-368.193	52.196	397.574
512.733	78.590	400.551	-367.732	52.215	397.569
512.346	78.587	400.570	-367.254	52.232	397.582
511.941	78.556	400.541	-366.778	52.238	397.569
511.548	78.548	400.544	-366.303	52.252	397.557
511.160	78.531	400.561	-365.834	52.276	397.561
510.760	78.525	400.549	-365.353	52.285	397.531
510.365	78.522	400.515	-364.888	52.306	397.511
509.977	78.505	400.533	-364.408	52.323	397.524
509.583	78.511	400.536	-363.945	52.314	397.521
509.178	78.493	400.510	-363.471	52.334	397.510
508.808	78.506	400.510	-362.985	52.360	397.507
508.406	78.476	400.523	-362.524	52.371	397.504
508.012	78.483	400.464	-362.048	52.384	397.493
507.614	78.451	400.491	-361.567	52.414	397.507
507.251	78.456	400.508	-361.106	52.432	397.505
506.826	78.435	400.500	-360.620	52.451	397.503
506.453	78.453	400.461	-360.148	52.448	397.511
506.046	78.427	400.499	-359.692	52.470	397.527
505.670	78.441	400.486	-359.210	52.473	397.543
505.244	78.421	400.477	-358.734	52.473	397.536
504.859	78.420	400.473	-358.278	52.481	397.553
504.446	78.396	400.496	-357.802	52.488	397.588
504.064	78.399	400.469	-357.339	52.498	397.544
503.649	78.368	400.490	-356.872	52.499	397.571
503.286	78.355	400.480	-356.396	52.498	397.565
502.877	78.321	400.479	-355.933	52.515	397.564
502.477	78.331	400.444	-355.452	52.525	397.583
502.083	78.318	400.487	-354.980	52.528	397.593
501.702	78.293	400.460	-354.510	52.557	397.560
501.301	78.294	400.451	-354.027	52.560	397.579
500.905	78.292	400.457	-353.569	52.574	397.554
500.519	78.284	400.455	-353.072	52.598	397.564
500.114	78.266	400.434	-352.609	52.602	397.567
499.730	78.282	400.406	-352.148	52.613	397.570
499.347	78.249	400.443	-351.679	52.632	397.554
498.959	78.253	400.402	-351.211	52.645	397.540
498.557	78.233	400.393	-350.749	52.656	397.543
498.186	78.232	400.398	-350.256	52.683	397.528
497.771	78.205	400.385	-349.797	52.678	397.549
497.387	78.221	400.360	-349.334	52.695	397.553
496.989	78.182	400.392	-348.841	52.702	397.539
496.613	78.182	400.383	-348.386	52.713	397.534
496.201	78.167	400.384	-347.904	52.735	397.556
495.809	78.162	400.369	-347.429	52.751	397.524
495.419	78.144	400.392	-346.967	52.781	397.529
495.026	78.145	400.376	-346.482	52.783	397.550
494.623	78.138	400.368	-346.013	52.809	397.537
494.233	78.108	400.391	-345.536	52.828	397.534
493.839	78.088	400.374	-345.067	52.835	397.565
493.446	78.076	400.359	-344.607	52.848	397.545
493.066	78.053	400.374	-344.128	52.860	397.542
492.670	78.030	400.383	-343.664	52.863	397.549
492.285	78.033	400.358	-343.195	52.882	397.538
491.898	78.018	400.358	-342.702	52.882	397.528
491.512	78.010	400.361	-342.252	52.890	397.544
491.126	77.988	400.362	-341.777	52.893	397.559
490.733	78.002	400.349	-341.283	52.899	397.549
490.351	77.980	400.364	-340.838	52.910	397.540
489.966	77.971	400.367	-340.345	52.918	397.574
489.574	77.962	400.327	-339.877	52.940	397.536
489.193	77.952	400.343	-339.413	52.950	397.545
488.800	77.932	400.331	-338.933	52.968	397.544
488.422	77.926	400.323	-338.463	52.980	397.535
488.027	77.919	400.309	-337.975	53.004	397.544
487.646	77.903	400.325	-337.498	53.000	397.561
487.253	77.890	400.314	-337.034	53.042	397.527
486.858	77.883	400.300	-336.560	53.057	397.545
486.471	77.875	400.303	-336.089	53.076	397.536
486.084	77.854	400.306	-335.613	53.117	397.510
485.681	77.839	400.303	-335.139	53.126	397.529
485.293	77.824	400.306	-334.682	53.136	397.530
484.912	77.787	400.323	-334.186	53.169	397.522
484.510	77.763	400.293	-333.725	53.170	397.550
484.114	77.753	400.308	-333.255	53.208	397.542
483.743	77.727	400.291	-332.765	53.226	397.553
483.348	77.717	400.306	-332.312	53.226	397.572
482.961	77.719	400.283	-331.832	53.251	397.574
482.580	77.702	400.303	-331.346	53.264	397.560
482.196	77.690	400.284	-330.885	53.283	397.546
481.808	77.675	400.288	-330.410	53.298	397.567
481.429	77.674	400.284	-329.937	53.303	397.562
481.049	77.660	400.278	-329.467	53.314	397.558
480.669	77.653	400.272	-328.990	53.322	397.579
480.298	77.641	400.257	-328.525	53.350	397.549
479.895	77.633	400.257	-328.053	53.362	397.545
479.525	77.627	400.243	-327.587	53.377	397.558
479.112	77.611	400.252	-327.130	53.413	397.519
478.763	77.603	400.259	-326.643	53.426	397.507
478.353	77.596	400.245	-326.189	53.426	397.528
477.973	77.589	400.239	-325.713	53.460	397.508
477.574	77.579	400.253	-325.212	53.462	397.532
477.195	77.565	400.251	-324.773	53.480	397.519
476.800	77.564	400.242	-324.282	53.503	397.534
476.410	77.556	400.247	-323.813	53.531	397.504
476.020	77.534	400.252	-323.371	53.552	397.518
475.624	77.500	400.242	-322.870	53.561	397.544
475.238	77.481	400.223	-322.406	53.579	397.532
474.847	77.455	400.255	-321.954	53.599	397.556
474.478	77.446	400.217	-321.471	53.610	397.563
474.074	77.437	400.220	-321.016	53.622	397.543
473.714	77.432	400.200	-320.540	53.630	397.569
473.315	77.415	400.217	-320.089	53.639	397.566
472.947	77.412	400.181	-319.622	53.667	397.540
472.550	77.394	400.199	-319.147	53.658	397.582
472.180	77.394	400.189	-318.693	53.677	397.564
471.792	77.389	400.171	-318.199	53.692	397.539
471.410	77.381	400.168	-317.739	53.687	397.547
471.033	77.376	400.142	-317.285	53.706	397.530
470.650	77.359	400.165	-316.792	53.715	397.549
470.272	77.361	400.141	-316.337	53.727	397.531
469.874	77.343	400.159	-315.860	53.735	397.560
469.528	77.338	400.145	-315.389	53.748	397.534
469.113	77.321	400.157	-314.932	53.764	397.544
468.750	77.316	400.138	-314.446	53.760	397.555
468.351	77.312	400.156	-314.001	53.779	397.530
467.985	77.304	400.161	-313.533	53.787	397.550
467.595	77.301	400.170	-313.072	53.789	397.560
467.206	77.278	400.181	-312.622	53.803	397.519
466.843	77.273	400.161	-312.142	53.804	397.547
466.428	77.263	400.175	-311.692	53.806	397.550
466.071	77.229	400.170	-311.215	53.823	397.551
465.664	77.190	400.199	-310.740	53.820	397.555
465.302	77.194	400.155	-310.304	53.854	397.564
464.903	77.170	400.175	-309.810	53.849	397.587
464.534	77.166	400.142	-309.363	53.868	397.562
464.142	77.157	400.151	-308.908	53.888	397.591
463.765	77.151	400.130	-308.441	53.892	397.586
463.392	77.145	400.120	-308.001	53.928	397.580
463.002	77.129	400.131	-307.512	53.921	397.620
462.639	77.130	400.114	-307.066	53.940	397.598
462.241	77.102	400.110	-306.586	53.965	397.586
461.888	77.111	400.084	-306.130	53.958	397.616
461.487	77.080	400.104	-305.684	53.983	397.595
461.120	77.099	400.048	-305.194	53.994	397.593
460.720	77.074	400.069	-304.752	53.997	397.589
460.357	77.075	400.053	-304.277	54.013	397.596
459.975	77.060	400.055	-303.803	54.020	397.576
459.579	77.052	400.054	-303.347	54.030	397.565
459.216	77.053	400.038	-302.856	54.035	397.564
458.816	77.035	400.060	-302.398	54.066	397.552
458.461	77.051	400.035	-301.928	54.067	397.577
458.063	77.012	400.059	-301.463	54.080	397.548
457.699	77.027	400.043	-301.001	54.107	397.521
457.305	77.000	400.080	-300.521	54.113	397.555
456.935	77.002	400.051	-300.059	54.126	397.529
456.555	76.983	400.092	-299.594	54.136	397.529
456.166	76.976	400.080	-299.120	54.130	397.554
455.792	76.949	400.073	-298.674	54.155	397.536
455.406	76.923	400.101	-298.197	54.171	397.544
455.052	76.925	400.077	-297.755	54.186	397.543
454.653	76.897	400.075	-297.279	54.209	397.552
454.299	76.906	400.052	-296.810	54.219	397.552
453.906	76.889	400.065	-296.368	54.241	397.551
453.544	76.876	400.053	-295.880	54.257	397.569
453.166	76.856	400.034	-295.436	54.279	397.567
452.796	76.854	400.042	-294.954	54.292	397.603
452.433	76.848	400.030	-294.487	54.295	397.605
452.036	76.812	400.030	-294.028	54.326	397.597
451.687	76.819	400.023	-293.546	54.318	397.634
451.302	76.794	400.052	-293.092	54.345	397.601
450.942	76.797	400.016	-292.616	54.361	397.613
450.550	76.773	400.032	-292.157	54.371	397.606
450.192	76.765	400.033	-291.696	54.397	397.584
449.812	76.759	400.015	-291.198	54.404	397.614
449.423	76.745	400.007	-290.763	54.414	397.606
449.068	76.753	399.986	-290.297	54.430	397.610
448.666	76.721	400.011	-289.831	54.442	397.587
448.314	76.733	399.965	-289.383	54.480	397.573
447.906	76.702	399.976	-288.896	54.475	397.596
447.554	76.693	399.993	-288.450	54.516	397.555
447.164	76.672	399.985	-287.974	54.538	397.569
446.781	76.642	399.993	-287.508	54.530	397.548
446.431	76.629	399.985	-287.044	54.562	397.527
446.047	76.599	399.991	-286.560	54.554	397.567
445.684	76.609	399.955	-286.122	54.586	397.545
445.298	76.577	399.986	-285.629	54.596	397.552
444.951	76.586	399.956	-285.174	54.603	397.565
444.568	76.557	399.965	-284.710	54.629	397.545
444.210	76.548	399.968	-284.226	54.655	397.584
443.851	76.540	399.972	-283.777	54.672	397.573
443.475	76.519	399.968	-283.304	54.698	397.604
443.113	76.529	399.935	-282.842	54.708	397.601
442.741	76.496	399.971	-282.390	54.729	397.615
442.386	76.490	399.953	-281.916	54.721	397.648
441.996	76.476	399.947	-281.469	54.761	397.611
441.630	76.476	399.936	-281.005	54.768	397.635
441.272	76.467	399.942	-280.549	54.794	397.607
440.889	76.437	399.952	-280.081	54.816	397.615
440.527	76.446	399.919	-279.624	54.810	397.630
440.140	76.420	399.953	-279.183	54.834	397.611
439.794	76.423	399.926	-278.684	54.839	397.606
439.388	76.401	399.916	-278.238	54.854	397.612
439.028	76.400	399.921	-277.754	54.864	397.614
438.675	76.389	399.941	-277.287	54.882	397.597
438.279	76.363	399.922	-276.835	54.892	397.588
437.908	76.371	399.901	-276.346	54.892	397.616
437.528	76.339	399.923	-275.900	54.926	397.582
437.177	76.325	399.919	-275.422	54.940	397.602
436.779	76.312	399.899	-274.953	54.952	397.585
436.422	76.307	399.881	-274.488	54.977	397.570
436.070	76.296	399.903	-274.012	54.975	397.606
435.688	76.276	399.890	-273.565	55.015	397.572
435.331	76.283	399.873	-273.080	55.025	397.576
434.954	76.244	399.899	-272.634	55.046	397.585
434.600	76.255	399.858	-272.184	55.071	397.619
434.224	76.233	399.860	-271.701	55.083	397.598
433.879	76.231	399.871	-271.266	55.091	397.599
433.508	76.225	399.850	-270.790	55.097	397.636
433.138	76.218	399.840	-270.355	55.114	397.610
432.785	76.228	399.863	-269.876	55.122	397.633
432.416	76.190	399.880	-269.422	55.124	397.627
432.043	76.205	399.859	-268.971	55.168	397.620
431.673	76.195	399.876	-268.494	55.159	397.659
431.313	76.185	399.884	-268.056	55.186	397.618
430.948	76.178	399.879	-267.560	55.194	397.634
430.567	76.174	399.843	-267.122	55.202	397.636
430.223	76.178	399.857	-266.651	55.217	397.650
429.848	76.149	399.861	-266.176	55.216	397.622
429.474	76.156	399.840	-265.734	55.233	397.609
429.115	76.140	399.850	-265.252	55.240	397.632
428.754	76.118	399.858	-264.821	55.261	397.584
428.374	76.110	399.850	-264.357	55.259	397.616
427.999	76.084	399.828	-263.898	55.270	397.596
427.645	76.086	399.852	-263.429	55.281	397.586
427.276	76.052	399.845	-262.965	55.269	397.592
426.904	76.049	399.800	-262.522	55.299	397.580
426.542	76.054	399.808	-262.044	55.309	397.580
426.190	76.026	399.807	-261.590	55.311	397.577
425.824	76.031	399.804	-261.128	55.326	397.585
425.458	76.020	399.773	-260.651	55.332	397.558
425.114	76.004	399.789	-260.204	55.359	397.572
424.748	75.989	399.786	-259.724	55.348	397.573
424.390	75.979	399.745	-259.291	55.392	397.552
424.023	75.974	399.768	-258.811	55.383	397.594
423.679	75.955	399.758	-258.368	55.399	397.584
423.304	75.938	399.765	-257.900	55.423	397.576
422.953	75.940	399.741	-257.450	55.416	397.592
422.600	75.922	399.767	-257.012	55.423	397.598
422.234	75.907	399.765	-256.523	55.432	397.609
421.875	75.894	399.751	-256.092	55.440	397.606
421.513	75.894	399.789	-255.610	55.446	397.635
421.171	75.874	399.780	-255.145	55.445	397.604
420.812	75.881	399.768	-254.697	55.458	397.620
420.451	75.871	399.780	-254.227	55.450	397.655
420.106	75.848	399.796	-253.777	55.468	397.631
419.733	75.834	399.781	-253.296	55.477	397.634
419.381	75.836	399.756	-252.858	55.497	397.642
419.017	75.823	399.793	-252.373	55.516	397.629
418.673	75.806	399.811	-251.909	55.503	397.641
418.306	75.802	399.783	-251.464	55.539	397.633
417.937	75.783	399.807	-250.988	55.532	397.653
417.609	75.743	399.802	-250.564	55.570	397.627
417.241	75.734	399.801	-250.090	55.563	397.649
416.883	75.731	399.764	-249.643	55.604	397.600
416.538	75.707	399.782	-249.177	55.602	397.639
416.177	75.704	399.796	-248.718	55.603	397.641
415.829	75.695	399.750	-248.261	55.630	397.602
415.462	75.673	399.749	-247.776	55.616	397.634
415.127	75.660	399.732	-247.340	55.652	397.618
414.768	75.653	399.722	-246.859	55.654	397.624
414.391	75.654	399.705	-246.412	55.670	397.618
414.064	75.646	399.704	-245.938	55.690	397.641
413.697	75.631	399.705	-245.476	55.693	397.629
413.353	75.623	399.699	-245.028	55.733	397.649
412.995	75.603	399.690	-244.547	55.728	397.657
412.633	75.592	399.705	-244.100	55.769	397.611
412.299	75.580	399.690	-243.620	55.765	397.659
411.921	75.577	399.700	-243.178	55.770	397.631
411.595	75.579	399.675	-242.703	55.781	397.615
411.243	75.553	399.706	-242.252	55.794	397.636
410.866	75.546	399.691	-241.802	55.825	397.617
410.539	75.555	399.666	-241.325	55.810	397.642
410.176	75.528	399.706	-240.901	55.840	397.621
409.833	75.531	399.676	-240.416	55.846	397.655
409.472	75.524	399.666	-239.967	55.866	397.611
409.112	75.507	399.683	-239.498	55.883	397.653
408.792	75.500	399.673	-239.035	55.900	397.643
408.413	75.490	399.683	-238.584	55.938	397.625
408.085	75.466	399.657	-238.113	55.941	397.667
407.739	75.435	399.677	-237.666	55.975	397.624
407.377	75.424	399.694	-237.175	55.982	397.644
407.053	75.423	399.645	-236.738	56.005	397.634
406.689	75.389	399.686	-236.258	56.020	397.645
406.356	75.386	399.648	-235.789	56.038	397.621
406.013	75.371	399.646	-235.344	56.067	397.621
405.651	75.364	399.637	-234.851	56.067	397.642
405.333	75.357	399.629	-234.416	56.106	397.606
404.954	75.333	399.642	-233.946	56.116	397.650
404.611	75.342	399.614	-233.493	56.133	397.634
404.284	75.328	399.616	-233.022	56.162	397.637
403.913	75.302	399.644	-232.563	56.169	397.646
403.588	75.320	399.597	-232.111	56.206	397.631
403.231	75.308	399.628	-231.638	56.208	397.635
402.897	75.295	399.616	-231.200	56.237	397.626
402.553	75.294	399.615	-230.717	56.238	397.640
402.189	75.283	399.632	-230.265	56.254	397.626
401.866	75.288	399.587	-229.805	56.265	397.663
401.510	75.269	399.619	-229.335	56.283	397.642
401.165	75.261	399.618	-228.880	56.310	397.654
400.844	75.268	399.609	-228.405	56.312	397.659
400.472	75.249	399.638	-227.962	56.343	397.636
400.156	75.245	399.607	-227.486	56.355	397.667
399.810	75.244	399.605	-227.032	56.385	397.653
399.447	75.226	399.624	-226.560	56.406	397.659
399.139	75.230	399.584	-226.094	56.409	397.656
398.767	75.205	399.613	-225.646	56.443	397.659
398.440	75.199	399.592	-225.168	56.447	397.650
398.104	75.166	399.580	-224.727	56.482	397.643
397.740	75.135	399.598	-224.255	56.490	397.651
397.429	75.143	399.582	-223.810	56.507	397.630
397.067	75.121	399.577	-223.342	56.519	397.653
396.738	75.100	399.581	-222.886	56.535	397.641
396.420	75.096	399.550	-222.424	56.558	397.640
396.056	75.071	399.569	-221.954	56.550	397.664
395.738	75.067	399.539	-221.507	56.584	397.669
395.401	75.057	399.554	-221.026	56.587	397.662
395.030	75.034	399.560	-220.587	56.608	397.658
394.721	75.045	399.520	-220.113	56.623	397.667
394.358	75.021	399.541	-219.667	56.626	397.648
394.027	75.026	399.545	-219.200	56.638	397.673
393.707	75.032	399.540	-218.748	56.657	397.639
393.335	75.023	399.545	-218.285	56.679	397.639
393.033	75.025	399.521	-217.810	56.673	397.650
392.678	75.022	399.532	-217.367	56.703	397.632
392.339	74.999	399.546	-216.897	56.708	397.658
392.031	75.010	399.509	-216.452	56.725	397.640
391.666	74.975	399.555	-215.981	56.742	397.625
391.345	74.974	399.551	-215.530	56.735	397.633
391.025	74.974	399.547	-215.072	56.762	397.651
390.678	74.935	399.573	-214.604	56.763	397.652
390.369	74.946	399.535	-214.164	56.791	397.650
390.029	74.943	399.550	-213.677	56.777	397.672
389.684	74.934	399.553	-213.242	56.807	397.646
389.366	74.936	399.526	-212.763	56.805	397.684
389.011	74.913	399.538	-212.315	56.828	397.666
388.690	74.906	399.534	-211.839	56.849	397.678
388.363	74.900	399.517	-211.396	56.849	397.678
388.008	74.849	399.528	-210.932	56.877	397.681
387.704	74.845	399.504	-210.456	56.877	397.695
387.372	74.836	399.509	-210.026	56.885	397.687
387.036	74.795	399.502	-209.549	56.879	397.700
386.733	74.804	399.479	-209.121	56.910	397.666
386.386	74.772	399.506	-208.658	56.905	397.712
386.057	74.760	399.488	-208.219	56.922	397.687
385.746	74.760	399.477	-207.744	56.922	397.703
385.397	74.728	399.503	-207.286	56.924	397.698
385.085	74.729	399.491	-206.840	56.946	397.684
384.752	74.731	399.462	-206.362	56.940	397.699
384.410	74.708	399.477	-205.917	56.955	397.687
384.105	74.714	399.479	-205.440	56.948	397.703
383.769	74.699	399.474	-204.987	56.987	397.673
383.431	74.678	399.467	-204.518	56.978	397.706
383.128	74.694	399.445	-204.059	56.998	397.662
382.786	74.667	399.487	-203.585	57.025	397.679
382.459	74.661	399.473	-203.132	57.010	397.692
382.139	74.670	399.446	-202.673	57.037	397.649
381.804	74.651	399.477	-202.196	57.030	397.667
381.492	74.658	399.466	-201.774	57.052	397.651
381.172	74.667	399.440	-201.290	57.060	397.653
380.834	74.630	399.460	-200.867	57.068	397.638
380.532	74.631	399.439	-200.398	57.066	397.672
380.210	74.624	399.438	-199.951	57.084	397.635
379.880	74.601	399.447	-199.482	57.095	397.670
379.579	74.596	399.428	-199.036	57.108	397.673
379.254	74.578	399.451	-198.579	57.143	397.672
378.923	74.556	399.459	-198.109	57.136	397.681
378.613	74.545	399.424	-197.668	57.156	397.687
378.296	74.509	399.435	-197.174	57.171	397.700
377.981	74.503	399.423	-196.751	57.199	397.686
377.676	74.512	399.401	-196.266	57.197	397.716
377.337	74.484	399.396	-195.821	57.229	397.681
377.031	74.483	399.400	-195.344	57.239	397.728
376.725	74.475	399.403	-194.893	57.227	397.719
376.377	74.452	399.409	-194.431	57.264	397.705
376.073	74.454	399.388	-193.969	57.268	397.732
375.752	74.453	399.389	-193.526	57.300	397.699
375.434	74.437	399.401	-193.042	57.301	397.704
375.117	74.445	399.380	-192.610	57.315	397.703
374.794	74.437	399.380	-192.130	57.326	397.684
374.480	74.414	399.395	-191.699	57.342	397.657
374.174	74.419	399.400	-191.222	57.348	397.680
373.839	74.407	399.373	-190.764	57.358	397.657
373.534	74.379	399.379	-190.307	57.379	397.660
373.230	74.384	399.385	-189.843	57.369	397.688
372.898	74.368	399.396	-189.382	57.409	397.650
372.579	74.356	399.374	-188.919	57.386	397.680
372.289	74.361	399.383	-188.476	57.398	397.689
371.974	74.331	399.398	-187.976	57.414	397.692
371.654	74.333	399.376	-187.543	57.434	397.692
371.344	74.342	399.345	-187.065	57.446	397.716
371.024	74.330	399.382	-186.615	57.481	397.710
370.727	74.337	399.378	-186.163	57.500	397.730
370.412	74.343	399.369	-185.702	57.514	397.734
370.098	74.330	399.360	-185.248	57.564	397.714
369.799	74.327	399.380	-184.784	57.555	397.745
369.509	74.318	399.390	-184.339	57.592	397.715
369.187	74.313	399.366	-183.860	57.611	397.740
368.875	74.306	399.359	-183.421	57.626	397.727
368.574	74.290	399.379	-182.938	57.640	397.738
368.274	74.249	399.371	-182.495	57.642	397.724
367.968	74.251	399.352	-182.034	57.659	397.757
367.655	74.231	399.345	-181.570	57.664	397.723
367.355	74.200	399.364	-181.114	57.705	397.730
367.056	74.207	399.360	-180.649	57.688	397.763
366.743	74.193	399.353	-180.196	57.721	397.720
366.439	74.178	399.310	-179.726	57.720	397.737
366.140	74.181	399.331	-179.282	57.751	397.711
365.834	74.166	399.339	-178.790	57.760	397.707
365.528	74.153	399.320	-178.346	57.772	397.721
365.214	74.153	399.314	-177.871	57.793	397.724
364.907	74.145	399.321	-177.422	57.803	397.698
364.610	74.124	399.317	-176.955	57.822	397.717
364.306	74.125	399.302	-176.503	57.823	397.716
363.992	74.118	399.295	-176.042	57.868	397.685
363.700	74.103	399.305	-175.587	57.865	397.710
363.395	74.094	399.314	-175.141	57.903	397.684
363.089	74.088	399.297	-174.671	57.908	397.704
362.791	74.068	399.294	-174.235	57.927	397.709
362.502	74.065	399.307	-173.758	57.948	397.714
362.203	74.055	399.330	-173.323	57.974	397.720
361.915	74.046	399.292	-172.850	58.004	397.765
361.601	74.052	399.287	-172.384	58.015	397.735
361.318	74.042	399.313	-171.927	58.041	397.746
361.036	74.021	399.315	-171.464	58.027	397.758
360.724	74.023	399.285	-171.002	58.065	397.729
360.416	74.028	399.293	-170.536	58.054	397.766
360.134	74.014	399.295	-170.090	58.085	397.743
359.837	74.007	399.294	-169.603	58.077	397.759
359.530	74.008	399.278	-169.171	58.099	397.742
359.250	73.996	399.255	-168.682	58.102	397.785
358.957	73.971	399.292	-168.229	58.117	397.722
358.666	73.942	399.304	-167.767	58.133	397.760
358.376	73.919	399.265	-167.326	58.151	397.728
358.086	73.913	399.253	-166.862	58.179	397.727
357.794	73.901	399.291	-166.406	58.165	397.730
357.520	73.889	399.282	-165.945	58.203	397.704
357.213	73.876	399.266	-165.474	58.204	397.702
356.900	73.862	399.263	-165.039	58.222	397.712
356.625	73.846	399.279	-164.544	58.230	397.715
356.341	73.845	399.281	-164.111	58.259	397.699
356.027	73.845	399.277	-163.631	58.263	397.734
355.730	73.847	399.252	-163.191	58.286	397.704
355.463	73.826	399.258	-162.727	58.302	397.744
355.163	73.822	399.282	-162.284	58.302	397.740
354.867	73.817	399.259	-161.808	58.329	397.750
354.569	73.820	399.233	-161.360	58.333	397.771
354.268	73.809	399.257	-160.904	58.355	397.762
353.987	73.801	399.261	-160.439	58.367	397.778
353.705	73.797	399.240	-159.997	58.401	397.774
353.391	73.789	399.236	-159.528	58.395	397.776
353.099	73.780	399.250	-159.096	58.430	397.762
352.840	73.781	399.246	-158.625	58.427	397.790
352.551	73.768	399.236	-158.194	58.445	397.752
352.238	73.760	399.235	-157.707	58.450	397.774
351.971	73.769	399.217	-157.283	58.465	397.753
351.697	73.746	399.235	-156.795	58.471	397.775
351.407	73.737	399.251	-156.353	58.467	397.748
351.118	73.740	399.217	-155.877	58.486	397.762
350.844	73.734	399.210	-155.425	58.488	397.745
350.561	73.716	399.240	-154.974	58.501	397.754
350.287	73.717	399.234	-154.504	58.501	397.758
350.007	73.715	399.189	-154.041	58.538	397.737
349.708	73.707	399.190	-153.584	58.527	397.771
349.432	73.691	399.208	-153.129	58.565	397.740
349.183	73.680	399.195	-152.650	58.564	397.755
348.874	73.694	399.180	-152.215	58.585	397.745
348.575	73.652	399.182	-151.746	58.605	397.749
348.326	73.634	399.168	-151.311	58.626	397.739
348.049	73.604	399.186	-150.839	58.630	397.770
347.751	73.583	399.188	-150.396	58.639	397.745
347.485	73.578	399.171	-149.936	58.657	397.767
347.210	73.572	399.165	-149.499	58.657	397.757
346.926	73.554	399.195	-149.030	58.677	397.763
346.654	73.534	399.192	-148.580	58.667	397.790
346.389	73.539	399.151	-148.139	58.686	397.792
346.105	73.528	399.181	-147.666	58.686	397.798
345.828	73.525	399.199	-147.234	58.713	397.791
345.571	73.529	399.173	-146.758	58.703	397.822
345.280	73.522	399.165	-146.325	58.740	397.789
344.989	73.506	399.182	-145.854	58.743	397.822
344.730	73.506	399.180	-145.396	58.767	397.795
344.472	73.500	399.179	-144.933	58.771	397.818
344.173	73.478	399.182	-144.482	58.772	397.807
343.899	73.478	399.177	-144.006	58.794	397.800
343.659	73.475	399.155	-143.560	58.800	397.804
343.375	73.450	399.187	-143.102	58.814	397.803
343.098	73.447	399.206	-142.641	58.817	397.776
342.849	73.452	399.169	-142.190	58.836	397.791
342.575	73.452	399.165	-141.716	58.821	397.801
342.290	73.434	399.197	-141.269	58.859	397.765
342.033	73.434	399.197	-140.795	58.848	397.800
341.777	73.440	399.147	-140.346	58.880	397.765
341.484	73.438	399.163	-139.866	58.891	397.785
341.215	73.420	399.198	-139.439	58.903	397.796
340.984	73.424	399.166	-138.962	58.931	397.791
340.702	73.405	399.149	-138.517	58.953	397.771
340.410	73.396	399.166	-138.062	58.955	397.813
340.169	73.385	399.144	-137.595	58.973	397.774
339.918	73.380	399.133	-137.150	58.982	397.806
339.635	73.365	399.140	-136.706	58.990	397.787
339.361	73.352	399.137	-136.229	59.023	397.809
339.113	73.343	399.102	-135.785	59.017	397.791
338.836	73.326	399.122	-135.317	59.050	397.804
338.558	73.283	399.142	-134.864	59.057	397.796
338.309	73.281	399.106	-134.436	59.082	397.809
338.029	73.285	399.065	-133.950	59.078	397.792
337.759	73.254	399.100	-133.515	59.111	397.790
