NO_OF_FRAMES	1950
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:32:09.436	122610.81957240
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
336.093	73.594	399.071	-236.110	56.043	397.622
334.141	73.453	399.085	-234.408	56.054	397.591
332.171	73.356	399.066	-232.714	56.063	397.620
330.215	73.269	399.079	-231.008	56.076	397.620
328.287	73.195	399.040	-229.277	56.083	397.626
326.329	73.052	399.007	-227.574	56.092	397.607
324.396	72.954	398.999	-225.866	56.070	397.617
322.462	72.890	398.994	-224.143	56.083	397.622
320.539	72.836	398.957	-222.436	56.108	397.636
318.604	72.709	398.959	-220.745	56.134	397.634
316.643	72.590	398.947	-219.032	56.138	397.653
314.699	72.528	398.918	-217.328	56.167	397.624
312.768	72.435	398.909	-215.613	56.194	397.674
310.824	72.331	398.887	-213.923	56.222	397.658
308.872	72.207	398.915	-212.213	56.220	397.663
306.928	72.121	398.902	-210.490	56.249	397.640
305.001	72.048	398.897	-208.778	56.264	397.677
303.064	71.956	398.880	-207.080	56.292	397.656
301.117	71.845	398.852	-205.385	56.303	397.653
299.167	71.727	398.818	-203.666	56.335	397.657
297.235	71.673	398.826	-201.983	56.410	397.688
295.315	71.588	398.804	-200.286	56.454	397.693
293.368	71.501	398.793	-198.594	56.494	397.676
291.417	71.370	398.807	-196.892	56.526	397.671
289.493	71.304	398.795	-195.188	56.558	397.669
287.540	71.243	398.734	-193.480	56.619	397.654
285.592	71.154	398.739	-191.801	56.656	397.654
283.662	71.056	398.760	-190.147	56.741	397.691
281.720	70.977	398.735	-188.460	56.802	397.719
279.782	70.910	398.717	-186.752	56.857	397.690
277.854	70.851	398.702	-185.057	56.921	397.695
275.918	70.789	398.702	-183.380	56.986	397.683
273.952	70.708	398.678	-181.700	57.051	397.673
272.023	70.623	398.649	-180.009	57.114	397.675
270.112	70.564	398.677	-178.331	57.207	397.710
268.184	70.507	398.631	-176.646	57.281	397.733
266.232	70.468	398.600	-174.944	57.355	397.714
264.302	70.404	398.612	-173.267	57.441	397.693
262.370	70.322	398.601	-171.578	57.512	397.684
260.432	70.289	398.583	-169.896	57.591	397.668
258.513	70.230	398.547	-168.217	57.684	397.694
256.583	70.173	398.549	-166.535	57.774	397.748
254.644	70.145	398.542	-164.843	57.830	397.751
252.713	70.110	398.528	-163.148	57.918	397.715
250.803	70.043	398.505	-161.469	57.998	397.688
248.883	69.988	398.488	-159.789	58.078	397.703
246.959	69.954	398.472	-158.117	58.170	397.736
245.016	69.932	398.459	-156.435	58.257	397.756
243.077	69.895	398.450	-154.746	58.334	397.751
241.145	69.867	398.434	-153.048	58.426	397.732
239.225	69.788	398.446	-151.362	58.510	397.721
237.299	69.753	398.424	-149.673	58.597	397.737
235.366	69.719	398.394	-148.016	58.674	397.767
233.422	69.703	398.379	-146.321	58.776	397.774
231.502	69.690	398.406	-144.635	58.852	397.774
229.576	69.659	398.401	-142.944	58.935	397.763
227.640	69.619	398.360	-141.264	59.038	397.758
225.711	69.598	398.337	-139.574	59.112	397.766
223.798	69.573	398.342	-137.892	59.177	397.793
221.869	69.540	398.351	-136.210	59.285	397.795
219.925	69.523	398.339	-134.520	59.351	397.813
217.983	69.501	398.306	-132.825	59.421	397.793
216.053	69.501	398.326	-131.143	59.535	397.804
214.143	69.486	398.353	-129.477	59.602	397.799
212.220	69.417	398.319	-127.801	59.647	397.807
210.284	69.391	398.264	-126.115	59.726	397.827
208.354	69.374	398.250	-124.444	59.782	397.854
206.440	69.346	398.265	-122.764	59.852	397.831
204.519	69.327	398.272	-121.108	59.948	397.803
202.599	69.319	398.234	-119.454	60.004	397.819
200.647	69.296	398.199	-117.793	60.035	397.823
198.737	69.234	398.215	-116.110	60.097	397.811
196.823	69.172	398.225	-114.438	60.164	397.855
194.893	69.147	398.213	-112.777	60.214	397.867
192.972	69.116	398.194	-111.095	60.270	397.838
191.050	69.114	398.153	-109.436	60.307	397.844
189.161	69.086	398.167	-107.776	60.333	397.879
187.264	69.049	398.147	-106.110	60.383	397.838
185.345	68.976	398.128	-104.458	60.415	397.828
183.407	68.914	398.126	-102.818	60.449	397.851
181.492	68.874	398.117	-101.163	60.482	397.821
179.613	68.825	398.137	-99.496	60.515	397.855
177.717	68.801	398.112	-97.844	60.554	397.895
175.833	68.759	398.065	-96.180	60.595	397.859
173.923	68.678	398.056	-94.531	60.611	397.856
172.016	68.617	398.053	-92.887	60.622	397.894
170.119	68.539	398.066	-91.217	60.644	397.853
168.230	68.498	398.071	-89.586	60.678	397.861
166.348	68.460	398.043	-87.944	60.701	397.858
164.465	68.347	398.018	-86.293	60.715	397.867
162.567	68.266	397.996	-84.641	60.736	397.880
160.662	68.190	397.991	-82.983	60.780	397.919
158.783	68.120	398.003	-81.333	60.830	397.911
156.909	68.071	398.005	-79.700	60.834	397.886
155.048	67.978	397.985	-78.066	60.848	397.888
153.151	67.863	397.958	-76.392	60.879	397.870
151.261	67.781	397.946	-74.733	60.900	397.885
149.372	67.712	397.938	-73.081	60.909	397.866
147.508	67.649	397.946	-71.433	60.907	397.890
145.648	67.546	397.944	-69.804	60.947	397.894
143.765	67.452	397.910	-68.160	61.015	397.896
141.867	67.369	397.904	-66.506	61.062	397.913
139.964	67.292	397.891	-64.859	61.058	397.947
138.089	67.213	397.904	-63.188	61.073	397.941
136.239	67.109	397.908	-61.544	61.081	397.931
134.371	67.007	397.891	-59.892	61.102	397.934
132.473	66.937	397.879	-58.242	61.141	397.889
130.575	66.863	397.895	-56.591	61.156	397.936
128.711	66.769	397.865	-54.932	61.195	397.947
126.845	66.674	397.838	-53.286	61.232	397.974
124.984	66.574	397.851	-51.656	61.271	397.983
123.080	66.493	397.869	-49.986	61.296	397.949
121.205	66.428	397.866	-48.333	61.316	397.946
119.322	66.350	397.805	-46.679	61.340	397.970
117.439	66.265	397.796	-45.018	61.371	397.934
115.556	66.153	397.791	-43.387	61.422	397.956
113.673	66.098	397.814	-41.734	61.459	397.977
111.815	66.028	397.803	-40.088	61.499	397.976
109.939	65.949	397.796	-38.460	61.539	398.020
108.024	65.874	397.806	-36.775	61.585	397.980
106.156	65.779	397.769	-35.145	61.608	397.990
104.299	65.726	397.724	-33.495	61.626	398.001
102.424	65.652	397.731	-31.835	61.694	397.936
102.261	65.641	397.715	-31.748	61.663	397.995
102.226	65.685	397.741	-31.757	61.672	398.146
102.196	65.634	397.816	-31.960	61.675	398.334
102.173	65.600	397.976	-32.294	61.750	398.457
102.109	65.573	398.126	-32.625	61.768	398.531
102.018	65.607	398.216	-33.010	61.801	398.590
101.900	65.676	398.294	-33.345	61.832	398.615
101.815	65.738	398.321	-33.621	61.816	398.593
101.789	65.770	398.334	-33.970	61.837	398.534
101.780	65.771	398.323	-34.290	61.800	398.508
101.820	65.773	398.259	-34.603	61.781	398.443
101.885	65.758	398.183	-34.830	61.870	398.373
101.965	65.759	398.081	-35.064	61.877	398.292
102.056	65.772	397.942	-35.290	61.906	398.198
102.161	65.782	397.827	-35.527	61.957	398.092
102.235	65.782	397.738	-35.764	62.006	398.011
102.299	65.804	397.685	-35.978	62.015	397.977
102.345	65.833	397.633	-36.199	62.038	397.932
102.368	65.857	397.668	-36.431	62.050	397.926
102.401	65.876	397.691	-36.643	62.074	397.942
102.450	65.892	397.737	-36.854	62.081	397.982
102.484	65.898	397.760	-37.079	62.080	398.026
102.514	65.930	397.782	-37.304	62.126	398.030
102.546	65.942	397.805	-37.503	62.160	398.018
102.577	65.971	397.803	-37.683	62.182	398.002
102.601	65.984	397.814	-37.879	62.175	397.991
102.617	65.999	397.813	-38.074	62.176	397.979
102.648	66.017	397.786	-38.279	62.188	397.981
102.664	66.034	397.761	-38.485	62.200	397.983
102.695	66.045	397.734	-38.666	62.221	397.968
102.719	66.068	397.721	-38.853	62.224	397.942
102.743	66.102	397.732	-39.040	62.216	397.941
102.767	66.122	397.742	-39.256	62.243	397.932
102.807	66.150	397.752	-39.459	62.231	397.960
102.831	66.163	397.763	-39.652	62.226	397.998
102.871	66.184	397.773	-39.847	62.219	397.986
102.902	66.212	397.771	-40.038	62.228	397.961
102.943	66.213	397.781	-40.229	62.244	397.935
102.975	66.234	397.779	-40.424	62.228	397.949
103.008	66.243	397.778	-40.625	62.202	397.977
103.041	66.254	397.752	-40.819	62.179	397.990
103.073	66.269	397.750	-41.009	62.174	397.965
103.114	66.279	397.736	-41.197	62.190	397.940
103.146	66.294	397.734	-41.386	62.169	397.940
103.170	66.303	397.720	-41.561	62.154	397.950
103.204	66.297	397.719	-41.757	62.133	397.939
103.228	66.311	397.730	-41.959	62.115	397.967
103.259	66.319	397.728	-42.148	62.121	397.967
103.285	66.321	397.715	-42.319	62.101	397.964
103.309	66.335	397.725	-42.495	62.081	397.950
103.334	66.330	397.712	-42.690	62.061	397.939
103.357	66.337	397.723	-42.887	62.065	397.953
103.382	66.336	397.734	-43.073	62.048	397.978
103.407	66.346	397.720	-43.267	62.024	397.992
103.431	66.345	397.731	-43.444	62.012	397.978
103.455	66.348	397.718	-43.623	61.992	397.964
103.480	66.333	397.729	-43.811	61.992	397.965
103.513	66.335	397.727	-43.997	61.977	397.965
103.538	66.328	397.739	-44.183	61.946	397.990
103.572	66.308	397.737	-44.375	61.922	398.004
103.597	66.315	397.748	-44.554	61.903	397.991
103.613	66.309	397.747	-44.750	61.896	397.980
103.638	66.301	397.759	-44.914	61.892	397.964
103.663	66.304	397.745	-45.099	61.863	397.964
103.689	66.283	397.757	-45.274	61.834	397.976
103.714	66.275	397.768	-45.478	61.812	397.980
103.731	66.262	397.767	-45.674	61.802	397.994
103.763	66.264	397.765	-45.840	61.777	397.978
103.780	66.251	397.765	-46.018	61.751	397.965
103.797	66.238	397.764	-46.189	61.730	397.962
103.822	66.224	397.775	-46.377	61.712	397.938
103.856	66.218	397.774	-46.565	61.704	397.939
103.872	66.205	397.773	-46.753	61.673	397.965
103.898	66.187	397.760	-46.937	61.652	397.965
103.924	66.180	397.771	-47.112	61.627	397.939
103.939	66.173	397.770	-47.291	61.608	397.926
103.972	66.161	397.769	-47.481	61.610	397.902
103.991	66.148	397.769	-47.651	61.587	397.924
104.024	66.143	397.767	-47.852	61.561	397.953
104.049	66.125	397.754	-48.037	61.540	397.954
104.075	66.124	397.765	-48.218	61.541	397.941
104.091	66.111	397.764	-48.405	61.533	397.942
104.117	66.107	397.751	-48.575	61.519	397.940
104.150	66.094	397.750	-48.753	61.507	397.927
104.167	66.081	397.749	-48.947	61.483	397.942
104.200	66.076	397.748	-49.141	61.473	397.958
104.226	66.055	397.759	-49.329	61.459	397.959
104.251	66.050	397.746	-49.500	61.466	397.956
104.276	66.039	397.733	-49.679	61.453	397.944
104.302	66.032	397.744	-49.848	61.432	397.942
104.327	66.021	397.730	-50.043	61.429	397.957
104.352	66.006	397.742	-50.238	61.426	397.972
104.376	65.988	397.728	-50.424	61.409	397.999
104.402	65.988	397.740	-50.602	61.403	397.986
104.434	65.969	397.738	-50.781	61.390	397.973
104.450	65.969	397.737	-50.963	61.398	397.961
104.482	65.964	397.735	-51.144	61.399	397.948
104.500	65.958	397.735	-51.329	61.388	397.974
104.532	65.959	397.733	-51.515	61.374	397.976
104.558	65.952	397.744	-51.707	61.343	397.992
104.582	65.945	397.755	-51.873	61.359	397.976
104.606	65.954	397.742	-52.053	61.367	397.963
104.631	65.940	397.753	-52.223	61.367	397.961
104.647	65.940	397.752	-52.416	61.350	397.977
104.670	65.950	397.738	-52.602	61.335	397.979
104.695	65.949	397.749	-52.800	61.346	397.995
104.719	65.949	397.760	-52.972	61.346	397.993
104.736	65.950	397.760	-53.152	61.347	397.981
104.768	65.951	397.758	-53.330	61.341	397.969
104.793	65.957	397.769	-53.508	61.341	397.956
104.817	65.971	397.780	-53.705	61.338	397.972
104.840	65.987	397.766	-53.893	61.351	397.974
104.867	65.986	397.778	-54.064	61.348	397.997
104.882	66.001	397.777	-54.253	61.357	397.975
104.913	66.022	397.775	-54.432	61.351	397.963
104.938	66.029	397.786	-54.621	61.359	397.940
104.963	66.038	397.772	-54.794	61.373	397.938
104.987	66.038	397.783	-54.981	61.376	397.965
105.018	66.060	397.781	-55.168	61.368	397.967
105.036	66.060	397.781	-55.355	61.373	397.969
105.067	66.068	397.779	-55.536	61.381	397.957
105.090	66.085	397.765	-55.701	61.397	397.942
105.114	66.098	397.776	-55.872	61.407	397.965
105.147	66.106	397.775	-56.059	61.413	397.968
105.179	66.121	397.773	-56.247	61.412	397.970
105.204	66.130	397.759	-56.445	61.419	397.962
105.236	66.145	397.758	-56.617	61.439	397.960
105.269	66.154	397.756	-56.781	61.431	397.970
105.293	66.163	397.743	-56.951	61.431	397.969
105.333	66.170	397.753	-57.138	61.439	397.947
105.350	66.177	397.752	-57.325	61.449	397.974
105.381	66.192	397.750	-57.515	61.462	397.976
105.406	66.202	397.737	-57.684	61.458	398.000
105.440	66.217	397.736	-57.872	61.453	397.978
105.464	66.230	397.746	-58.051	61.461	397.967
105.487	66.239	397.733	-58.241	61.490	397.944
105.528	66.246	397.743	-58.420	61.495	397.957
105.543	66.261	397.742	-58.590	61.491	397.982
105.576	66.269	397.740	-58.770	61.485	397.970
105.600	66.296	397.751	-58.965	61.485	397.962
105.624	66.295	397.762	-59.145	61.493	397.951
105.657	66.303	397.761	-59.317	61.506	397.950
105.673	66.318	397.760	-59.481	61.519	397.960
105.698	66.324	397.771	-59.662	61.519	397.949
105.730	66.339	397.769	-59.848	61.518	397.952
105.753	66.352	397.780	-60.036	61.510	397.955
105.785	66.361	397.778	-60.207	61.517	397.955
105.801	66.368	397.777	-60.382	61.530	397.954
105.826	66.368	397.788	-60.552	61.551	397.954
105.851	66.377	397.775	-60.723	61.526	397.929
105.873	66.377	397.786	-60.903	61.527	397.918
105.889	66.391	397.785	-61.092	61.532	397.921
105.915	66.390	397.796	-61.255	61.531	397.932
105.947	66.392	397.794	-61.423	61.514	397.956
105.972	66.394	397.781	-61.597	61.517	397.931
105.988	66.381	397.780	-61.771	61.513	397.907
106.015	66.381	397.792	-61.942	61.506	397.907
106.030	66.375	397.791	-62.113	61.505	397.906
106.064	66.369	397.790	-62.281	61.489	397.931
106.081	66.363	397.789	-62.452	61.461	397.932
106.105	66.365	397.776	-62.641	61.449	397.911
106.123	66.359	397.775	-62.812	61.442	397.911
106.147	66.348	397.762	-62.958	61.428	397.918
106.172	66.347	397.773	-63.113	61.429	397.915
106.197	66.343	397.760	-63.282	61.415	397.915
106.214	66.316	397.759	-63.468	61.379	397.919
106.248	66.311	397.758	-63.649	61.380	397.909
106.257	66.306	397.746	-63.812	61.379	397.920
106.282	66.292	397.757	-63.964	61.359	397.916
106.307	66.280	397.743	-64.124	61.337	397.927
106.332	66.273	397.755	-64.296	61.333	397.903
106.349	66.260	397.754	-64.476	61.327	397.893
106.376	66.249	397.741	-64.645	61.310	397.918
106.409	66.236	397.740	-64.814	61.286	397.944
106.425	66.223	397.739	-64.968	61.273	397.941
106.441	66.217	397.738	-65.137	61.259	397.941
106.458	66.211	397.738	-65.316	61.246	397.931
106.491	66.199	397.736	-65.495	61.240	397.921
106.509	66.192	397.736	-65.650	61.234	397.918
106.527	66.172	397.735	-65.811	61.212	397.929
106.560	66.167	397.734	-65.978	61.181	397.955
106.585	66.153	397.745	-66.157	61.168	397.945
106.594	66.138	397.757	-66.337	61.169	397.935
106.626	66.133	397.756	-66.492	61.163	397.932
106.643	66.126	397.755	-66.645	61.140	397.955
106.668	66.115	397.742	-66.814	61.126	397.956
106.693	66.101	397.753	-66.984	61.112	397.956
106.718	66.107	397.764	-67.154	61.091	397.957
106.735	66.094	397.763	-67.326	61.090	397.958
106.760	66.087	397.775	-67.480	61.084	397.956
106.776	66.081	397.774	-67.632	61.068	397.978
106.808	66.082	397.772	-67.804	61.050	397.954
106.832	66.075	397.783	-67.974	61.036	397.955
106.848	66.076	397.782	-68.148	61.032	397.931
106.864	66.076	397.782	-68.311	61.031	397.943
106.881	66.077	397.781	-68.481	61.007	397.969
106.913	66.078	397.779	-68.635	60.987	397.967
106.920	66.077	397.791	-68.807	60.969	397.943
106.952	66.079	397.789	-68.988	60.959	397.909
106.968	66.079	397.788	-69.154	60.967	397.896
106.992	66.082	397.775	-69.307	60.952	397.919
107.009	66.086	397.799	-69.469	60.930	397.931
107.032	66.096	397.785	-69.638	60.902	397.932
107.058	66.088	397.796	-69.811	60.891	397.909
107.082	66.091	397.783	-69.994	60.901	397.875
107.107	66.097	397.794	-70.147	60.892	397.897
107.130	66.107	397.780	-70.292	60.878	397.906
107.149	66.100	397.780	-70.454	60.866	397.893
107.181	66.115	397.779	-70.639	60.850	397.898
107.205	66.118	397.765	-70.813	60.853	397.875
107.229	66.124	397.776	-70.985	60.859	397.876
107.254	66.127	397.763	-71.131	60.852	397.884
107.286	66.142	397.761	-71.284	60.846	397.882
107.303	66.149	397.761	-71.454	60.845	397.884
107.334	66.157	397.759	-71.628	60.848	397.860
107.350	66.172	397.758	-71.808	60.855	397.851
107.383	66.180	397.756	-71.962	60.846	397.874
107.415	66.195	397.755	-72.114	60.837	397.897
107.439	66.204	397.741	-72.277	60.831	397.884
107.463	66.211	397.752	-72.456	60.825	397.875
107.488	66.227	397.739	-72.628	60.845	397.877
107.512	66.247	397.750	-72.793	60.860	397.864
107.545	66.248	397.748	-72.946	60.851	397.887
107.570	66.254	397.760	-73.108	60.843	397.899
107.593	66.270	397.746	-73.277	60.829	397.901
107.625	66.286	397.744	-73.449	60.831	397.878
107.650	66.292	397.755	-73.622	60.851	397.880
107.682	66.307	397.754	-73.778	60.851	397.878
107.699	66.321	397.753	-73.929	60.856	397.901
107.731	66.336	397.752	-74.093	60.851	397.888
107.756	66.336	397.763	-74.263	60.850	397.890
107.781	66.342	397.774	-74.443	60.850	397.882
107.814	66.350	397.772	-74.607	60.859	397.869
107.829	66.358	397.771	-74.760	60.849	397.893
107.862	66.366	397.770	-74.921	60.848	397.905
107.877	66.373	397.769	-75.074	60.841	397.903
107.901	66.373	397.780	-75.255	60.849	397.895
107.917	66.387	397.779	-75.435	60.856	397.887
107.949	66.389	397.777	-75.589	60.853	397.910
107.957	66.388	397.789	-75.741	60.837	397.933
107.990	66.389	397.788	-75.904	60.835	397.896
108.013	66.398	397.774	-76.084	60.839	397.913
108.037	66.398	397.785	-76.258	60.855	397.890
108.055	66.392	397.785	-76.413	60.862	397.889
108.070	66.406	397.784	-76.565	60.860	397.912
108.104	66.400	397.782	-76.736	60.852	397.914
108.120	66.401	397.782	-76.914	60.839	397.906
108.144	66.394	397.793	-77.086	60.845	397.909
108.170	66.396	397.780	-77.249	60.847	397.897
108.195	66.389	397.791	-77.405	60.861	397.895
108.219	66.385	397.777	-77.549	60.840	397.905
108.245	66.377	397.789	-77.711	60.848	397.893
108.269	66.380	397.775	-77.899	60.853	397.899
108.286	66.373	397.775	-78.074	60.862	397.877
108.310	66.376	397.762	-78.237	60.874	397.890
108.344	66.370	397.760	-78.390	60.861	397.889
108.361	66.364	397.760	-78.544	60.868	397.888
108.385	66.360	397.746	-78.714	60.861	397.890
108.402	66.354	397.746	-78.887	60.863	397.868
108.434	66.355	397.744	-79.061	60.883	397.871
108.452	66.355	397.744	-79.214	60.887	397.895
108.477	66.341	397.755	-79.374	60.872	397.908
108.502	66.344	397.742	-79.528	60.872	397.907
108.535	66.338	397.741	-79.708	60.873	397.899
108.552	66.332	397.740	-79.876	60.901	397.888
108.585	66.333	397.739	-80.029	60.902	397.887
108.610	66.326	397.750	-80.175	60.901	397.896
108.618	66.321	397.737	-80.336	60.879	397.910
108.651	66.329	397.736	-80.506	60.885	397.913
108.676	66.322	397.747	-80.679	60.894	397.891
108.701	66.311	397.734	-80.843	60.896	397.880
108.725	66.310	397.745	-80.989	60.895	397.889
108.752	66.296	397.757	-81.133	60.881	397.899
108.777	66.295	397.768	-81.293	60.872	397.913
108.801	66.298	397.754	-81.440	60.875	397.898
108.826	66.284	397.766	-81.622	60.875	397.891
108.842	66.284	397.765	-81.783	60.873	397.904
108.874	66.286	397.763	-81.928	60.866	397.914
108.892	66.277	397.787	-82.073	60.852	397.924
108.916	66.272	397.774	-82.234	60.833	397.913
108.940	66.272	397.785	-82.387	60.819	397.913
108.956	66.273	397.784	-82.553	60.827	397.902
108.982	66.265	397.796	-82.708	60.828	397.902
109.005	66.275	397.782	-82.846	60.813	397.922
109.029	66.274	397.793	-83.004	60.797	397.936
109.045	66.275	397.792	-83.167	60.771	397.926
109.063	66.268	397.792	-83.323	60.774	397.900
109.095	66.270	397.790	-83.479	60.775	397.900
109.111	66.271	397.789	-83.634	60.761	397.900
109.136	66.270	397.801	-83.780	60.747	397.911
109.161	66.266	397.787	-83.931	60.734	397.910
109.186	66.265	397.799	-84.094	60.694	397.900
109.202	66.266	397.798	-84.261	60.689	397.890
109.219	66.260	397.797	-84.426	60.683	397.879
109.252	66.261	397.796	-84.561	60.668	397.900
109.275	66.277	397.782	-84.708	60.650	397.886
109.300	66.273	397.769	-84.861	60.643	397.886
109.325	66.272	397.780	-85.033	60.638	397.865
109.357	66.274	397.779	-85.197	60.640	397.854
109.383	66.269	397.766	-85.361	60.624	397.869
109.398	66.277	397.765	-85.505	60.610	397.880
109.431	66.285	397.763	-85.643	60.598	397.876
109.464	66.279	397.762	-85.796	60.584	397.876
109.489	66.288	397.749	-85.967	60.573	397.855
109.513	66.288	397.760	-86.122	60.573	397.855
109.546	66.289	397.759	-86.268	60.566	397.866
109.578	66.291	397.757	-86.411	60.544	397.876
109.603	66.290	397.768	-86.563	60.521	397.902
109.636	66.298	397.767	-86.724	60.502	397.891
109.660	66.301	397.753	-86.873	60.504	397.877
109.700	66.301	397.764	-87.037	60.505	397.867
109.733	66.309	397.762	-87.182	60.498	397.878
109.750	66.310	397.762	-87.336	60.485	397.878
109.782	66.311	397.760	-87.480	60.463	397.889
109.805	66.321	397.747	-87.640	60.455	397.904
109.829	66.320	397.758	-87.804	60.456	397.894
109.854	66.320	397.769	-87.960	60.456	397.894
109.887	66.328	397.767	-88.114	60.450	397.894
109.903	66.328	397.767	-88.258	60.435	397.905
109.935	66.330	397.765	-88.404	60.417	397.891
109.960	66.329	397.776	-88.557	60.403	397.892
109.992	66.344	397.775	-88.720	60.411	397.882
110.008	66.345	397.774	-88.875	60.405	397.882
110.041	66.353	397.773	-89.028	60.402	397.908
110.066	66.346	397.784	-89.181	60.375	397.909
110.091	66.348	397.771	-89.332	60.361	397.909
110.115	66.348	397.782	-89.497	60.363	397.899
110.131	66.362	397.781	-89.653	60.372	397.875
110.163	66.363	397.779	-89.799	60.365	397.886
110.188	66.370	397.791	-89.944	60.364	397.897
110.212	66.372	397.777	-90.097	60.351	397.897
110.237	66.372	397.788	-90.249	60.330	397.898
110.270	66.380	397.787	-90.412	60.335	397.913
110.286	66.381	397.786	-90.569	60.345	397.889
110.320	66.382	397.785	-90.715	60.345	397.900
110.351	66.390	397.784	-90.863	60.340	397.887
110.376	66.390	397.795	-91.009	60.329	397.873
110.401	66.385	397.782	-91.160	60.315	397.874
110.435	66.386	397.781	-91.316	60.315	397.875
110.466	66.395	397.779	-91.481	60.323	397.865
110.491	66.404	397.766	-91.628	60.322	397.877
110.517	66.396	397.777	-91.773	60.315	397.888
110.566	66.405	397.775	-91.919	60.303	397.875
110.582	66.406	397.774	-92.066	60.299	397.861
110.614	66.407	397.773	-92.229	60.313	397.851
110.655	66.417	397.759	-92.377	60.320	397.863
110.672	66.418	397.758	-92.523	60.305	397.875
110.704	66.419	397.757	-92.676	60.312	397.875
110.737	66.414	397.756	-92.835	60.290	397.891
110.770	66.422	397.754	-92.983	60.278	397.878
110.795	66.421	397.765	-93.138	60.278	397.879
110.819	66.424	397.752	-93.287	60.294	397.866
110.843	66.423	397.763	-93.432	60.293	397.877
110.877	66.418	397.762	-93.575	60.286	397.888
110.909	66.419	397.761	-93.737	60.280	397.879
110.925	66.427	397.759	-93.892	60.280	397.880
110.958	66.421	397.758	-94.058	60.295	397.871
110.981	66.430	397.745	-94.204	60.301	397.883
111.007	66.423	397.756	-94.342	60.302	397.880
111.023	66.424	397.755	-94.499	60.305	397.856
111.056	66.418	397.754	-94.636	60.299	397.854
111.080	66.411	397.765	-94.805	60.305	397.859
111.105	66.417	397.777	-94.962	60.305	397.860
111.131	66.413	397.764	-95.117	60.319	397.862
111.154	66.405	397.775	-95.269	60.316	397.888
111.188	66.400	397.773	-95.432	60.310	397.879
111.205	66.394	397.773	-95.570	60.305	397.876
111.229	66.386	397.784	-95.725	60.318	397.877
111.256	66.372	397.796	-95.892	60.329	397.844
111.289	66.367	397.795	-96.027	60.334	397.866
111.305	66.360	397.794	-96.167	60.329	397.864
111.339	66.355	397.793	-96.326	60.327	397.879
111.364	66.347	397.804	-96.480	60.313	397.881
111.390	66.340	397.815	-96.636	60.313	397.883
111.415	66.336	397.802	-96.786	60.315	397.870
111.447	66.330	397.801	-96.924	60.330	397.868
111.473	66.330	397.812	-97.061	60.338	397.865
111.505	66.324	397.811	-97.216	60.324	397.867
111.530	66.320	397.798	-97.354	60.319	397.865
111.563	66.321	397.796	-97.518	60.320	397.856
111.587	66.321	397.808	-97.674	60.327	397.858
111.620	66.315	397.806	-97.822	60.326	397.870
111.651	66.330	397.804	-97.967	60.325	397.883
111.676	66.326	397.791	-98.098	60.328	397.866
111.709	66.320	397.790	-98.251	60.314	397.868
111.740	66.335	397.788	-98.402	60.333	397.830
111.765	66.331	397.775	-98.549	60.339	397.842
111.791	66.323	397.787	-98.694	60.338	397.855
111.822	66.332	397.785	-98.838	60.324	397.867
111.855	66.326	397.784	-98.991	60.310	397.869
111.878	66.335	397.770	-99.127	60.284	397.867
111.905	66.335	397.782	-99.284	60.294	397.844
111.929	66.324	397.769	-99.423	60.302	397.842
111.961	66.332	397.767	-99.560	60.303	397.840
111.993	66.333	397.766	-99.683	60.285	397.834
112.010	66.327	397.765	-99.835	60.278	397.836
112.043	66.335	397.764	-99.989	60.271	397.838
112.076	66.336	397.762	-100.142	60.257	397.840
112.092	66.337	397.762	-100.289	60.249	397.853
112.124	66.338	397.760	-100.417	60.250	397.862
112.148	66.345	397.771	-100.555	60.237	397.860
112.180	66.346	397.770	-100.693	60.231	397.858
112.205	66.352	397.781	-100.832	60.228	397.831
112.238	66.340	397.780	-100.978	60.228	397.844
112.262	66.353	397.791	-101.124	60.216	397.832
112.286	66.356	397.778	-101.270	60.215	397.844
112.312	66.355	397.789	-101.405	60.199	397.868
112.353	66.355	397.800	-101.541	60.180	397.866
112.369	66.356	397.799	-101.685	60.165	397.879
112.402	66.364	397.798	-101.822	60.160	397.877
112.434	66.365	397.796	-101.969	60.155	397.865
112.460	66.365	397.808	-102.101	60.165	397.848
112.501	66.365	397.818	-102.245	60.150	397.861
112.518	66.372	397.818	-102.375	60.137	397.870
112.559	66.369	397.804	-102.525	60.116	397.873
112.585	66.382	397.816	-102.662	60.097	397.871
112.616	66.390	397.814	-102.818	60.097	397.874
112.658	66.386	397.800	-102.966	60.099	397.862
112.673	66.401	397.799	-103.093	60.092	397.871
112.714	66.408	397.810	-103.222	60.078	397.880
112.739	66.417	397.797	-103.368	60.067	397.868
112.779	66.431	397.807	-103.498	60.056	397.852
112.812	66.432	397.806	-103.652	60.049	397.855
112.844	66.433	397.804	-103.807	60.049	397.857
112.869	66.449	397.791	-103.944	60.034	397.881
112.901	66.458	397.790	-104.082	60.028	397.880
112.933	66.459	397.788	-104.219	60.015	397.879
112.965	66.474	397.787	-104.358	60.019	397.852
112.981	66.475	397.786	-104.504	60.007	397.840
