NO_OF_FRAMES	2844
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:45:39.726	123421.10885800
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
524.704	78.688	400.663	-400.591	50.803	397.543
524.162	78.671	400.665	-400.089	50.820	397.522
523.617	78.665	400.627	-399.598	50.824	397.539
523.057	78.645	400.648	-399.090	50.817	397.546
522.523	78.643	400.641	-398.575	50.843	397.517
521.993	78.650	400.610	-398.083	50.840	397.536
521.433	78.623	400.633	-397.573	50.856	397.526
520.885	78.614	400.621	-397.066	50.882	397.532
520.375	78.619	400.612	-396.579	50.903	397.524
519.807	78.599	400.581	-396.070	50.939	397.514
519.276	78.585	400.616	-395.563	50.959	397.522
518.745	78.598	400.587	-395.079	50.992	397.575
518.182	78.570	400.571	-394.583	51.012	397.576
517.635	78.562	400.601	-394.085	51.033	397.576
517.099	78.564	400.558	-393.597	51.061	397.612
516.534	78.541	400.607	-393.106	51.098	397.587
515.970	78.539	400.592	-392.604	51.135	397.614
515.430	78.534	400.546	-392.117	51.162	397.607
514.882	78.514	400.575	-391.621	51.196	397.609
514.326	78.506	400.550	-391.129	51.253	397.583
513.807	78.515	400.556	-390.633	51.266	397.587
513.237	78.497	400.564	-390.130	51.302	397.571
512.694	78.509	400.546	-389.628	51.352	397.554
512.167	78.504	400.563	-389.120	51.391	397.564
511.601	78.508	400.549	-388.619	51.441	397.549
511.066	78.504	400.549	-388.118	51.490	397.535
510.528	78.526	400.511	-387.613	51.513	397.563
509.974	78.519	400.529	-387.122	51.570	397.541
509.439	78.516	400.530	-386.615	51.602	397.554
508.907	78.535	400.507	-386.125	51.638	397.591
508.368	78.521	400.533	-385.623	51.687	397.578
507.812	78.520	400.514	-385.121	51.737	397.608
507.294	78.539	400.496	-384.612	51.756	397.621
506.733	78.534	400.501	-384.127	51.801	397.634
506.185	78.540	400.473	-383.621	51.845	397.605
505.658	78.551	400.466	-383.123	51.878	397.610
505.099	78.556	400.446	-382.634	51.912	397.608
504.565	78.548	400.488	-382.117	51.976	397.586
504.018	78.570	400.436	-381.628	52.010	397.583
503.478	78.557	400.462	-381.120	52.054	397.554
502.933	78.551	400.476	-380.630	52.094	397.552
502.378	78.565	400.436	-380.116	52.136	397.549
501.828	78.543	400.472	-379.631	52.172	397.521
501.265	78.529	400.442	-379.134	52.205	397.530
500.758	78.498	400.456	-378.638	52.221	397.556
500.200	78.482	400.440	-378.165	52.256	397.535
499.671	78.465	400.436	-377.670	52.286	397.561
499.141	78.459	400.457	-377.174	52.296	397.588
498.576	78.438	400.426	-376.693	52.330	397.579
498.057	78.450	400.414	-376.216	52.340	397.589
497.513	78.453	400.405	-375.714	52.346	397.599
496.975	78.435	400.412	-375.245	52.371	397.598
496.450	78.442	400.386	-374.759	52.388	397.617
495.915	78.426	400.369	-374.272	52.397	397.593
495.393	78.414	400.382	-373.783	52.407	397.610
494.869	78.393	400.358	-373.304	52.411	397.621
494.345	78.382	400.370	-372.815	52.420	397.596
493.816	78.371	400.369	-372.327	52.422	397.573
493.291	78.357	400.345	-371.839	52.439	397.592
492.760	78.323	400.369	-371.377	52.431	397.586
492.219	78.309	400.339	-370.908	52.440	397.545
491.685	78.303	400.362	-370.418	52.437	397.565
491.157	78.259	400.362	-369.942	52.437	397.550
490.620	78.210	400.345	-369.482	52.429	397.546
490.113	78.170	400.367	-368.987	52.427	397.549
489.572	78.142	400.338	-368.530	52.409	397.563
489.067	78.126	400.336	-368.045	52.395	397.559
488.548	78.089	400.329	-367.559	52.388	397.555
488.027	78.080	400.322	-367.098	52.372	397.551
487.523	78.036	400.321	-366.617	52.369	397.565
487.000	78.011	400.274	-366.151	52.356	397.545
486.484	77.982	400.309	-365.681	52.367	397.550
485.963	77.946	400.301	-365.208	52.337	397.557
485.443	77.916	400.296	-364.751	52.338	397.527
484.904	77.883	400.309	-364.280	52.321	397.534
484.367	77.834	400.296	-363.794	52.314	397.531
483.860	77.770	400.294	-363.332	52.311	397.529
483.328	77.752	400.296	-362.849	52.294	397.544
482.816	77.723	400.281	-362.377	52.278	397.552
482.302	77.691	400.292	-361.907	52.280	397.516
481.778	77.681	400.286	-361.417	52.296	397.540
481.282	77.645	400.278	-360.948	52.276	397.522
480.752	77.620	400.284	-360.483	52.290	397.504
480.247	77.613	400.261	-360.000	52.279	397.519
479.727	77.582	400.259	-359.537	52.277	397.519
479.196	77.557	400.266	-359.060	52.283	397.509
478.690	77.533	400.269	-358.581	52.276	397.499
478.150	77.506	400.286	-358.124	52.291	397.516
477.629	77.482	400.284	-357.653	52.294	397.525
477.104	77.418	400.279	-357.164	52.286	397.525
476.573	77.399	400.286	-356.693	52.289	397.535
476.059	77.370	400.274	-356.221	52.300	397.544
475.536	77.359	400.273	-355.747	52.296	397.553
475.018	77.331	400.249	-355.284	52.287	397.555
474.513	77.324	400.229	-354.797	52.292	397.556
473.981	77.305	400.237	-354.344	52.296	397.549
473.477	77.276	400.219	-353.863	52.299	397.569
472.973	77.261	400.201	-353.375	52.290	397.571
472.425	77.243	400.205	-352.917	52.311	397.547
471.937	77.220	400.193	-352.438	52.304	397.583
471.399	77.196	400.189	-351.970	52.310	397.569
470.876	77.178	400.191	-351.504	52.323	397.555
470.380	77.171	400.164	-351.011	52.325	397.584
469.825	77.137	400.181	-350.557	52.336	397.578
469.316	77.119	400.187	-350.077	52.364	397.556
468.784	77.110	400.173	-349.589	52.363	397.603
468.250	77.050	400.183	-349.130	52.390	397.580
467.752	77.050	400.155	-348.633	52.408	397.593
467.215	77.019	400.154	-348.173	52.428	397.569
466.715	77.008	400.153	-347.703	52.444	397.584
466.207	77.020	400.136	-347.214	52.475	397.544
465.672	76.991	400.174	-346.756	52.483	397.567
465.175	76.997	400.150	-346.278	52.515	397.562
464.652	76.975	400.129	-345.795	52.550	397.540
464.134	76.961	400.148	-345.356	52.572	397.545
463.631	76.969	400.110	-344.867	52.597	397.550
463.103	76.947	400.139	-344.382	52.632	397.528
462.596	76.959	400.125	-343.924	52.659	397.550
462.075	76.943	400.108	-343.435	52.691	397.555
461.541	76.930	400.123	-342.962	52.726	397.527
461.044	76.949	400.101	-342.499	52.749	397.533
460.500	76.927	400.127	-342.011	52.755	397.584
459.988	76.933	400.100	-341.556	52.778	397.539
459.474	76.932	400.074	-341.069	52.809	397.547
458.937	76.923	400.114	-340.601	52.829	397.580
458.433	76.946	400.053	-340.133	52.861	397.570
457.890	76.911	400.080	-339.639	52.895	397.561
457.373	76.914	400.078	-339.184	52.919	397.559
456.866	76.898	400.067	-338.696	52.957	397.567
456.325	76.861	400.105	-338.217	52.988	397.566
455.836	76.888	400.076	-337.757	53.021	397.548
455.316	76.861	400.099	-337.254	53.054	397.549
454.790	76.879	400.082	-336.789	53.091	397.557
454.299	76.875	400.079	-336.325	53.134	397.565
453.762	76.855	400.096	-335.841	53.168	397.548
453.259	76.861	400.065	-335.371	53.207	397.540
452.741	76.857	400.065	-334.902	53.234	397.575
452.216	76.848	400.050	-334.409	53.267	397.569
451.725	76.861	400.021	-333.949	53.313	397.552
451.180	76.845	400.051	-333.475	53.342	397.571
450.676	76.862	399.994	-332.995	53.353	397.574
450.158	76.864	399.996	-332.532	53.395	397.543
449.629	76.844	400.006	-332.048	53.409	397.572
449.134	76.865	399.966	-331.587	53.442	397.557
448.597	76.838	399.987	-331.109	53.480	397.560
448.092	76.864	399.958	-330.628	53.504	397.564
447.580	76.851	399.975	-330.168	53.537	397.549
447.047	76.839	399.974	-329.688	53.568	397.553
446.567	76.862	399.978	-329.221	53.584	397.564
446.038	76.856	399.989	-328.751	53.629	397.559
445.523	76.861	399.970	-328.264	53.649	397.546
445.010	76.847	399.988	-327.807	53.692	397.548
444.477	76.822	399.988	-327.343	53.728	397.562
443.992	76.833	399.978	-326.864	53.756	397.539
443.463	76.800	399.992	-326.414	53.790	397.561
442.965	76.793	399.953	-325.931	53.800	397.566
442.467	76.766	399.977	-325.468	53.833	397.552
441.944	76.752	399.943	-325.011	53.842	397.558
441.444	76.756	399.931	-324.534	53.836	397.582
440.938	76.744	399.939	-324.090	53.877	397.551
440.433	76.746	399.887	-323.630	53.889	397.584
439.936	76.705	399.913	-323.178	53.886	397.580
439.431	76.690	399.888	-322.716	53.904	397.569
438.936	76.679	399.890	-322.233	53.901	397.577
438.426	76.641	399.887	-321.807	53.910	397.573
437.936	76.646	399.868	-321.324	53.906	397.581
437.428	76.617	399.904	-320.869	53.905	397.562
436.931	76.617	399.870	-320.420	53.908	397.561
436.443	76.583	399.888	-319.951	53.889	397.578
435.925	76.544	399.898	-319.514	53.903	397.541
435.424	76.527	399.888	-319.050	53.881	397.575
434.924	76.466	399.912	-318.604	53.881	397.548
434.435	76.453	399.870	-318.154	53.890	397.547
433.945	76.420	399.887	-317.692	53.872	397.555
433.455	76.391	399.870	-317.261	53.869	397.537
432.962	76.375	399.850	-316.786	53.859	397.538
432.479	76.333	399.884	-316.344	53.856	397.529
431.981	76.326	399.852	-315.880	53.835	397.565
431.501	76.280	399.862	-315.427	53.831	397.564
431.008	76.261	399.870	-314.988	53.834	397.556
430.501	76.243	399.822	-314.520	53.806	397.591
430.020	76.220	399.860	-314.089	53.822	397.532
429.522	76.192	399.829	-313.624	53.814	397.568
429.026	76.174	399.835	-313.192	53.811	397.551
428.540	76.143	399.834	-312.741	53.799	397.553
428.031	76.114	399.812	-312.288	53.795	397.554
427.550	76.078	399.850	-311.846	53.785	397.547
427.047	76.037	399.816	-311.384	53.780	397.557
426.560	76.013	399.814	-310.943	53.762	397.552
426.080	75.980	399.827	-310.472	53.763	397.572
425.581	75.969	399.771	-310.024	53.756	397.590
425.107	75.935	399.799	-309.578	53.755	397.568
424.623	75.906	399.774	-309.115	53.736	397.580
424.105	75.882	399.765	-308.698	53.758	397.572
423.633	75.857	399.770	-308.208	53.736	397.571
423.122	75.838	399.776	-307.778	53.751	397.571
422.651	75.806	399.782	-307.328	53.739	397.576
422.149	75.788	399.778	-306.861	53.729	397.572
421.661	75.777	399.779	-306.443	53.745	397.565
421.174	75.739	399.780	-305.971	53.739	397.587
420.672	75.728	399.778	-305.537	53.755	397.572
420.192	75.704	399.768	-305.066	53.749	397.595
419.686	75.663	399.789	-304.623	53.745	397.591
419.201	75.638	399.740	-304.166	53.756	397.579
418.712	75.610	399.768	-303.702	53.751	397.593
418.226	75.595	399.745	-303.276	53.772	397.597
417.753	75.569	399.752	-302.795	53.777	397.588
417.250	75.551	399.751	-302.367	53.784	397.591
416.779	75.543	399.734	-301.905	53.792	397.606
416.281	75.520	399.773	-301.447	53.796	397.595
415.787	75.513	399.737	-301.028	53.811	397.590
415.291	75.492	399.752	-300.556	53.824	397.573
414.814	75.478	399.722	-300.114	53.840	397.570
414.310	75.473	399.722	-299.656	53.871	397.559
413.829	75.460	399.742	-299.203	53.872	397.566
413.336	75.459	399.709	-298.756	53.897	397.547
412.830	75.444	399.734	-298.272	53.916	397.538
412.345	75.445	399.690	-297.844	53.930	397.544
411.830	75.446	399.700	-297.374	53.937	397.571
411.376	75.423	399.691	-296.920	53.964	397.536
410.863	75.416	399.703	-296.460	53.978	397.554
410.383	75.412	399.700	-296.007	54.007	397.561
409.887	75.402	399.692	-295.569	54.032	397.535
409.388	75.405	399.682	-295.114	54.057	397.569
408.925	75.367	399.683	-294.672	54.080	397.569
408.402	75.355	399.681	-294.204	54.117	397.569
407.953	75.361	399.659	-293.757	54.143	397.595
407.436	75.337	399.697	-293.321	54.176	397.612
406.976	75.339	399.650	-292.858	54.211	397.629
406.478	75.318	399.669	-292.423	54.233	397.620
406.000	75.317	399.643	-291.947	54.263	397.631
405.509	75.311	399.650	-291.514	54.299	397.623
405.012	75.301	399.645	-291.057	54.330	397.617
404.534	75.306	399.620	-290.603	54.337	397.627
404.024	75.304	399.648	-290.171	54.380	397.620
403.553	75.325	399.611	-289.704	54.417	397.623
403.028	75.316	399.637	-289.276	54.463	397.590
402.561	75.309	399.604	-288.808	54.486	397.593
402.053	75.317	399.609	-288.368	54.525	397.569
401.580	75.327	399.599	-287.912	54.568	397.564
401.093	75.324	399.586	-287.452	54.585	397.559
400.586	75.325	399.592	-287.003	54.630	397.545
400.123	75.323	399.573	-286.547	54.648	397.583
399.605	75.322	399.589	-286.108	54.693	397.560
399.149	75.326	399.585	-285.645	54.713	397.582
398.633	75.318	399.602	-285.192	54.741	397.594
398.173	75.326	399.561	-284.748	54.790	397.597
397.681	75.296	399.598	-284.274	54.810	397.628
397.209	75.323	399.565	-283.849	54.853	397.612
396.718	75.286	399.603	-283.377	54.879	397.645
396.243	75.296	399.595	-282.930	54.913	397.606
395.752	75.279	399.581	-282.483	54.932	397.637
395.270	75.261	399.584	-282.013	54.941	397.644
394.812	75.274	399.555	-281.574	54.979	397.623
394.304	75.240	399.563	-281.105	55.001	397.630
393.859	75.241	399.527	-280.671	55.037	397.626
393.358	75.206	399.550	-280.195	55.048	397.618
392.912	75.220	399.515	-279.758	55.077	397.613
392.402	75.190	399.549	-279.316	55.098	397.621
391.955	75.211	399.513	-278.863	55.122	397.609
391.455	75.175	399.538	-278.424	55.146	397.591
391.006	75.186	399.527	-277.968	55.153	397.606
390.516	75.152	399.543	-277.546	55.192	397.569
390.052	75.156	399.529	-277.081	55.199	397.594
389.579	75.132	399.525	-276.663	55.215	397.574
389.112	75.113	399.535	-276.209	55.229	397.591
388.632	75.110	399.517	-275.769	55.223	397.588
388.160	75.085	399.515	-275.340	55.243	397.604
387.711	75.089	399.506	-274.883	55.243	397.621
387.229	75.056	399.512	-274.466	55.266	397.601
386.775	75.055	399.491	-274.003	55.243	397.644
386.305	75.019	399.525	-273.576	55.251	397.635
385.843	74.998	399.489	-273.120	55.265	397.652
385.364	74.937	399.507	-272.707	55.265	397.650
384.927	74.925	399.465	-272.256	55.263	397.685
384.458	74.886	399.475	-271.813	55.280	397.668
384.008	74.896	399.466	-271.389	55.286	397.675
383.524	74.856	399.474	-270.951	55.274	397.676
383.085	74.854	399.457	-270.544	55.311	397.648
382.607	74.820	399.479	-270.089	55.300	397.642
382.163	74.812	399.450	-269.690	55.299	397.648
381.686	74.771	399.473	-269.221	55.289	397.635
381.245	74.776	399.456	-268.817	55.304	397.624
380.763	74.722	399.467	-268.350	55.289	397.654
380.339	74.733	399.454	-267.938	55.285	397.628
379.864	74.702	399.454	-267.492	55.279	397.640
379.427	74.692	399.441	-267.050	55.266	397.641
378.957	74.673	399.453	-266.622	55.281	397.634
378.512	74.658	399.426	-266.167	55.270	397.629
378.049	74.610	399.452	-265.753	55.270	397.630
377.600	74.582	399.422	-265.305	55.263	397.642
377.134	74.538	399.412	-264.890	55.275	397.601
376.700	74.514	399.411	-264.436	55.259	397.639
376.234	74.483	399.401	-264.026	55.262	397.614
375.784	74.473	399.398	-263.571	55.257	397.611
375.325	74.441	399.403	-263.159	55.246	397.587
374.868	74.431	399.386	-262.708	55.250	397.626
374.416	74.404	399.406	-262.281	55.254	397.594
373.951	74.393	399.399	-261.842	55.255	397.599
373.502	74.362	399.396	-261.407	55.239	397.620
373.043	74.343	399.404	-260.983	55.257	397.590
372.579	74.315	399.373	-260.518	55.252	397.597
372.138	74.303	399.386	-260.104	55.258	397.599
371.687	74.292	399.383	-259.654	55.251	397.613
371.231	74.289	399.368	-259.238	55.263	397.575
370.787	74.263	399.379	-258.786	55.266	397.615
370.323	74.269	399.350	-258.374	55.276	397.592
369.878	74.236	399.361	-257.924	55.289	397.606
369.418	74.224	399.370	-257.501	55.284	397.593
368.960	74.170	399.327	-257.070	55.295	397.616
368.531	74.158	399.342	-256.621	55.284	397.605
368.069	74.145	399.350	-256.193	55.306	397.603
367.613	74.122	399.336	-255.755	55.294	397.651
367.169	74.102	399.350	-255.323	55.313	397.607
366.711	74.086	399.335	-254.863	55.298	397.633
366.261	74.068	399.335	-254.459	55.312	397.629
365.807	74.060	399.360	-254.009	55.318	397.645
365.342	74.052	399.332	-253.574	55.328	397.628
364.897	74.046	399.346	-253.140	55.333	397.652
364.447	74.038	399.322	-252.708	55.333	397.650
363.986	74.038	399.332	-252.274	55.363	397.633
363.552	74.013	399.337	-251.839	55.354	397.657
363.083	74.016	399.335	-251.420	55.390	397.647
362.642	74.005	399.326	-250.973	55.385	397.639
362.188	73.998	399.352	-250.568	55.412	397.636
361.741	73.992	399.306	-250.124	55.415	397.670
361.287	73.984	399.332	-249.701	55.449	397.618
360.854	73.975	399.314	-249.242	55.448	397.647
360.386	73.977	399.312	-248.836	55.461	397.644
359.950	73.952	399.318	-248.367	55.491	397.640
359.476	73.959	399.278	-247.936	55.498	397.641
359.038	73.947	399.283	-247.507	55.512	397.642
358.591	73.900	399.298	-247.059	55.527	397.636
358.132	73.893	399.261	-246.639	55.569	397.626
357.687	73.880	399.278	-246.196	55.559	397.663
357.236	73.871	399.257	-245.769	55.603	397.639
356.775	73.864	399.272	-245.302	55.617	397.651
356.330	73.861	399.264	-244.899	55.644	397.651
355.878	73.862	399.269	-244.432	55.651	397.665
355.434	73.852	399.263	-244.020	55.687	397.647
354.973	73.845	399.278	-243.571	55.706	397.668
354.522	73.860	399.233	-243.143	55.729	397.645
354.068	73.851	399.263	-242.708	55.765	397.631
353.619	73.852	399.219	-242.277	55.779	397.634
353.159	73.838	399.236	-241.861	55.798	397.643
352.731	73.834	399.235	-241.408	55.809	397.624
352.248	73.835	399.235	-240.995	55.841	397.634
351.838	73.827	399.213	-240.543	55.846	397.656
351.375	73.817	399.254	-240.131	55.889	397.640
350.927	73.834	399.188	-239.670	55.900	397.672
350.481	73.824	399.234	-239.259	55.935	397.656
350.053	73.843	399.208	-238.792	55.969	397.672
349.593	73.829	399.227	-238.373	55.986	397.641
349.175	73.826	399.217	-237.917	56.025	397.674
348.715	73.822	399.211	-237.486	56.048	397.652
348.304	73.821	399.190	-237.043	56.083	397.651
347.850	73.812	399.222	-236.609	56.097	397.656
347.415	73.819	399.184	-236.182	56.133	397.636
346.975	73.797	399.219	-235.730	56.159	397.659
346.541	73.797	399.182	-235.315	56.198	397.671
346.088	73.764	399.190	-234.852	56.227	397.663
345.666	73.728	399.178	-234.435	56.258	397.634
345.214	73.718	399.163	-233.979	56.273	397.684
344.776	73.705	399.175	-233.562	56.311	397.655
344.348	73.687	399.177	-233.090	56.326	397.658
343.896	73.677	399.162	-232.682	56.332	397.662
343.493	73.661	399.157	-232.243	56.358	397.679
343.032	73.646	399.178	-231.804	56.380	397.670
342.607	73.641	399.133	-231.377	56.402	397.653
342.167	73.608	399.195	-230.943	56.422	397.659
341.751	73.604	399.139	-230.530	56.457	397.647
341.290	73.583	399.161	-230.076	56.468	397.673
340.894	73.588	399.147	-229.665	56.510	397.662
340.434	73.569	399.144	-229.215	56.524	397.663
340.049	73.569	399.120	-228.802	56.546	397.652
339.603	73.541	399.145	-228.348	56.550	397.679
339.185	73.547	399.115	-227.923	56.576	397.637
338.764	73.520	399.134	-227.481	56.594	397.655
338.338	73.511	399.115	-227.072	56.606	397.661
337.925	73.496	399.097	-226.623	56.634	397.663
337.497	73.454	399.127	-226.207	56.642	397.653
337.090	73.434	399.089	-225.765	56.660	397.672
336.638	73.396	399.137	-225.342	56.677	397.646
336.262	73.357	399.103	-224.916	56.680	397.672
335.797	73.322	399.125	-224.491	56.687	397.672
335.403	73.329	399.088	-224.061	56.702	397.657
334.972	73.284	399.143	-223.626	56.694	397.668
334.560	73.292	399.102	-223.221	56.716	397.650
334.132	73.259	399.109	-222.794	56.709	397.650
333.713	73.235	399.106	-222.374	56.725	397.627
333.301	73.233	399.091	-221.935	56.707	397.664
332.871	73.197	399.123	-221.529	56.715	397.646
332.471	73.193	399.074	-221.077	56.701	397.651
332.023	73.178	399.102	-220.684	56.712	397.666
331.647	73.168	399.096	-220.234	56.705	397.672
331.208	73.134	399.114	-219.829	56.719	397.656
330.814	73.142	399.079	-219.390	56.695	397.694
330.384	73.106	399.112	-218.994	56.717	397.668
329.982	73.098	399.088	-218.543	56.710	397.674
329.576	73.087	399.088	-218.138	56.724	397.659
329.147	73.048	399.096	-217.702	56.709	397.672
328.746	73.050	399.049	-217.295	56.724	397.656
328.304	72.986	399.091	-216.860	56.729	397.669
327.917	72.971	399.070	-216.459	56.727	397.669
327.454	72.945	399.073	-216.010	56.727	397.677
327.076	72.945	399.043	-215.612	56.735	397.653
326.638	72.918	399.063	-215.174	56.738	397.692
326.233	72.924	399.039	-214.758	56.734	397.661
325.816	72.885	399.041	-214.324	56.746	397.675
325.393	72.864	399.064	-213.912	56.743	397.686
324.989	72.863	399.042	-213.476	56.748	397.700
324.559	72.827	399.077	-213.043	56.749	397.689
324.167	72.836	399.022	-212.635	56.761	397.701
323.728	72.816	399.043	-212.207	56.759	397.706
323.341	72.821	399.025	-211.787	56.789	397.687
322.909	72.808	399.035	-211.365	56.772	397.709
322.506	72.820	399.015	-210.950	56.792	397.705
322.093	72.807	399.029	-210.516	56.793	397.695
321.676	72.809	399.042	-210.115	56.804	397.698
321.289	72.800	399.024	-209.688	56.796	397.704
320.858	72.767	399.036	-209.294	56.838	397.682
320.463	72.781	399.005	-208.852	56.813	397.724
320.038	72.746	399.029	-208.456	56.821	397.703
319.637	72.754	398.987	-208.002	56.820	397.713
319.204	72.724	399.022	-207.612	56.839	397.708
318.800	72.709	399.003	-207.163	56.816	397.734
318.386	72.686	398.993	-206.754	56.852	397.708
317.963	72.668	398.994	-206.301	56.845	397.719
317.553	72.667	398.963	-205.905	56.859	397.699
317.118	72.638	398.998	-205.458	56.849	397.726
316.717	72.652	398.957	-205.055	56.886	397.690
316.278	72.617	398.981	-204.606	56.874	397.743
315.881	72.630	398.951	-204.202	56.890	397.708
315.459	72.609	398.979	-203.743	56.898	397.704
315.056	72.593	398.963	-203.345	56.919	397.684
314.644	72.603	398.956	-202.893	56.912	397.698
314.223	72.577	398.961	-202.498	56.942	397.652
313.827	72.597	398.933	-202.054	56.942	397.656
313.395	72.577	398.947	-201.662	56.961	397.652
313.009	72.589	398.934	-201.198	56.971	397.635
312.584	72.567	398.962	-200.806	56.976	397.631
312.179	72.585	398.946	-200.367	56.984	397.677
311.775	72.580	398.954	-199.949	56.986	397.651
311.367	72.585	398.936	-199.516	57.004	397.672
310.972	72.588	398.934	-199.112	57.008	397.679
310.549	72.562	398.939	-198.672	57.028	397.685
310.160	72.580	398.926	-198.252	57.048	397.685
309.729	72.553	398.943	-197.830	57.071	397.711
309.343	72.544	398.931	-197.404	57.092	397.696
308.935	72.539	398.938	-196.971	57.117	397.718
308.516	72.523	398.922	-196.557	57.127	397.735
308.110	72.534	398.906	-196.125	57.168	397.731
307.701	72.515	398.913	-195.700	57.176	397.718
307.299	72.526	398.900	-195.282	57.199	397.746
306.875	72.500	398.906	-194.846	57.205	397.742
306.486	72.491	398.894	-194.425	57.240	397.730
306.072	72.460	398.890	-193.996	57.238	397.743
305.667	72.434	398.901	-193.583	57.267	397.721
305.276	72.429	398.913	-193.149	57.287	397.718
304.866	72.393	398.887	-192.742	57.314	397.712
304.475	72.401	398.900	-192.307	57.321	397.710
304.068	72.375	398.910	-191.886	57.351	397.673
303.657	72.374	398.884	-191.464	57.360	397.702
303.265	72.375	398.897	-191.051	57.396	397.681
302.869	72.351	398.898	-190.616	57.396	397.680
302.457	72.349	398.872	-190.202	57.424	397.659
302.066	72.337	398.886	-189.770	57.433	397.699
301.678	72.341	398.877	-189.356	57.468	397.678
301.271	72.328	398.888	-188.919	57.492	397.702
300.905	72.324	398.894	-188.511	57.518	397.698
300.485	72.321	398.880	-188.066	57.544	397.706
300.103	72.307	398.859	-187.663	57.582	397.717
299.721	72.306	398.888	-187.224	57.599	397.742
299.324	72.284	398.865	-186.810	57.641	397.722
298.927	72.283	398.842	-186.372	57.658	397.747
298.552	72.264	398.860	-185.966	57.691	397.744
298.149	72.236	398.825	-185.522	57.717	397.754
297.760	72.230	398.841	-185.116	57.739	397.726
297.368	72.211	398.856	-184.670	57.748	397.762
296.965	72.197	398.822	-184.258	57.766	397.719
296.583	72.179	398.827	-183.798	57.793	397.724
296.191	72.160	398.842	-183.406	57.811	397.728
295.779	72.124	398.819	-182.964	57.830	397.740
295.403	72.094	398.811	-182.550	57.854	397.697
295.012	72.081	398.828	-182.120	57.869	397.740
294.609	72.060	398.795	-181.722	57.892	397.703
294.228	72.035	398.802	-181.272	57.920	397.700
293.853	72.023	398.820	-180.870	57.933	397.688
293.450	72.009	398.788	-180.434	57.949	397.717
293.069	72.004	398.795	-180.019	57.967	397.674
292.686	71.979	398.801	-179.589	57.981	397.719
292.284	71.971	398.770	-179.196	58.001	397.698
291.900	71.964	398.801	-178.751	58.020	397.711
291.535	71.955	398.786	-178.346	58.044	397.725
291.130	71.945	398.778	-177.918	58.054	397.745
290.773	71.928	398.777	-177.514	58.074	397.734
290.391	71.903	398.785	-177.084	58.088	397.779
289.994	71.901	398.766	-176.681	58.114	397.768
289.619	71.891	398.762	-176.237	58.126	397.783
289.238	71.876	398.795	-175.833	58.125	397.773
288.849	71.855	398.765	-175.405	58.129	397.794
288.474	71.842	398.787	-174.997	58.143	397.770
288.093	71.817	398.796	-174.568	58.154	397.791
287.704	71.816	398.767	-174.182	58.158	397.788
287.319	71.808	398.800	-173.747	58.150	397.794
286.938	71.772	398.784	-173.348	58.165	397.761
286.547	71.742	398.779	-172.926	58.167	397.798
286.162	71.730	398.786	-172.529	58.171	397.740
285.782	71.701	398.771	-172.090	58.167	397.772
285.375	71.677	398.765	-171.697	58.160	397.755
285.016	71.666	398.765	-171.268	58.170	397.777
284.628	71.656	398.763	-170.863	58.181	397.729
284.229	71.654	398.745	-170.439	58.161	397.768
283.870	71.650	398.746	-170.046	58.174	397.750
283.465	71.636	398.766	-169.617	58.167	397.748
283.086	71.626	398.703	-169.218	58.186	397.742
282.718	71.625	398.741	-168.787	58.175	397.765
282.320	71.613	398.749	-168.377	58.183	397.744
281.941	71.609	398.687	-167.956	58.180	397.757
281.555	71.598	398.747	-167.565	58.193	397.742
281.193	71.585	398.712	-167.125	58.184	397.750
280.794	71.583	398.697	-166.735	58.200	397.709
280.427	71.568	398.735	-166.303	58.190	397.734
280.063	71.561	398.700	-165.906	58.218	397.703
279.647	71.549	398.707	-165.457	58.209	397.722
279.297	71.544	398.723	-165.071	58.213	397.722
278.900	71.527	398.709	-164.625	58.206	397.717
278.510	71.523	398.709	-164.225	58.232	397.712
278.159	71.518	398.725	-163.801	58.215	397.727
277.746	71.498	398.734	-163.399	58.241	397.723
277.381	71.506	398.700	-162.959	58.232	397.733
277.014	71.493	398.715	-162.565	58.255	397.744
276.608	71.465	398.737	-162.135	58.247	397.744
276.240	71.473	398.702	-161.734	58.273	397.741
275.852	71.444	398.737	-161.310	58.242	397.757
275.481	71.426	398.691	-160.909	58.267	397.754
275.090	71.421	398.691	-160.493	58.265	397.760
274.706	71.392	398.728	-160.083	58.269	397.768
274.342	71.392	398.696	-159.669	58.266	397.774
273.935	71.388	398.694	-159.259	58.291	397.782
273.576	71.384	398.699	-158.859	58.286	397.793
273.188	71.369	398.676	-158.437	58.297	397.811
272.788	71.363	398.688	-158.026	58.297	397.793
272.456	71.367	398.685	-157.605	58.320	397.811
272.041	71.350	398.672	-157.201	58.318	397.809
271.667	71.362	398.650	-156.759	58.339	397.807
271.316	71.350	398.669	-156.363	58.337	397.795
270.910	71.331	398.669	-155.943	58.347	397.814
270.561	71.342	398.615	-155.535	58.371	397.771
270.185	71.324	398.668	-155.099	58.389	397.785
269.796	71.309	398.646	-154.704	58.387	397.774
269.437	71.328	398.628	-154.258	58.397	397.798
