NO_OF_FRAMES	4863
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:16:24.231	121665.61668190
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
601.625	81.271	401.331	-480.034	48.841	397.732
601.625	81.271	401.331	-480.025	48.827	397.743
601.626	81.264	401.332	-480.025	48.827	397.743
601.625	81.271	401.331	-480.025	48.834	397.742
601.626	81.264	401.332	-480.015	48.827	397.751
601.625	81.278	401.332	-480.024	48.821	397.742
601.630	81.269	401.347	-480.023	48.821	397.741
601.629	81.283	401.347	-480.024	48.821	397.742
601.631	81.269	401.349	-480.010	48.809	397.731
601.624	81.278	401.330	-480.013	48.800	397.751
601.639	81.277	401.339	-480.012	48.800	397.749
601.624	81.278	401.330	-480.013	48.807	397.750
601.640	81.264	401.340	-480.008	48.782	397.732
601.630	81.269	401.347	-480.009	48.789	397.733
601.639	81.264	401.337	-479.999	48.775	397.741
601.634	81.273	401.322	-480.012	48.780	397.751
601.635	81.259	401.323	-480.019	48.762	397.727
601.630	81.263	401.346	-480.008	48.755	397.735
601.635	81.259	401.323	-480.008	48.742	397.735
601.641	81.250	401.340	-480.008	48.728	397.738
601.640	81.257	401.339	-480.016	48.736	397.727
601.636	81.252	401.324	-480.016	48.736	397.727
601.640	81.244	401.339	-480.003	48.724	397.717
601.640	81.251	401.338	-480.005	48.715	397.735
601.640	81.251	401.338	-480.006	48.708	397.736
601.641	81.237	401.340	-480.016	48.709	397.729
601.640	81.244	401.339	-480.003	48.704	397.719
601.636	81.239	401.324	-480.005	48.695	397.737
601.649	81.245	401.330	-480.004	48.688	397.736
601.640	81.237	401.338	-479.994	48.681	397.744
601.642	81.224	401.341	-480.004	48.695	397.735
601.641	81.230	401.340	-479.993	48.681	397.743
601.641	81.230	401.340	-479.980	48.677	397.733
601.642	81.224	401.341	-479.993	48.668	397.745
601.656	81.223	401.348	-479.990	48.677	397.725
601.647	81.222	401.357	-479.980	48.670	397.733
601.643	81.217	401.342	-479.979	48.650	397.735
601.642	81.217	401.340	-479.980	48.663	397.734
601.642	81.217	401.340	-479.989	48.664	397.726
601.642	81.217	401.340	-479.980	48.656	397.735
601.642	81.217	401.340	-479.982	48.654	397.752
601.642	81.217	401.340	-479.970	48.656	397.742
601.647	81.215	401.356	-479.967	48.665	397.724
601.643	81.210	401.341	-479.957	48.658	397.731
601.642	81.204	401.340	-479.972	48.662	397.744
601.642	81.217	401.340	-479.958	48.658	397.733
601.642	81.204	401.340	-479.967	48.672	397.723
601.636	81.213	401.323	-479.969	48.678	397.725
601.642	81.204	401.340	-479.978	48.659	397.718
601.636	81.213	401.323	-479.959	48.664	397.733
601.637	81.206	401.325	-479.970	48.678	397.726
601.637	81.206	401.325	-479.969	48.678	397.725
601.642	81.197	401.340	-479.957	48.680	397.716
601.637	81.206	401.325	-479.960	48.671	397.734
601.637	81.206	401.325	-479.961	48.678	397.734
601.627	81.211	401.332	-479.948	48.680	397.724
601.637	81.206	401.325	-479.960	48.685	397.733
601.632	81.208	401.309	-479.948	48.687	397.723
601.632	81.208	401.309	-479.951	48.691	397.740
601.637	81.212	401.325	-479.951	48.711	397.739
601.637	81.212	401.325	-479.939	48.700	397.731
601.632	81.214	401.309	-479.938	48.713	397.728
601.637	81.212	401.325	-479.926	48.715	397.718
601.643	81.210	401.341	-479.939	48.713	397.730
601.637	81.212	401.325	-479.916	48.715	397.726
601.638	81.219	401.326	-479.919	48.712	397.745
601.643	81.203	401.343	-479.915	48.722	397.724
601.643	81.217	401.342	-479.909	48.712	397.752
601.643	81.217	401.342	-479.906	48.701	397.735
601.643	81.217	401.342	-479.896	48.707	397.742
601.647	81.222	401.357	-479.909	48.725	397.751
601.642	81.224	401.341	-479.896	48.728	397.739
601.643	81.223	401.343	-479.896	48.714	397.741
601.643	81.217	401.342	-479.896	48.714	397.741
601.642	81.224	401.341	-479.899	48.718	397.759
601.641	81.237	401.340	-479.893	48.730	397.722
601.643	81.223	401.343	-479.896	48.714	397.741
601.647	81.228	401.358	-479.887	48.720	397.749
601.647	81.222	401.357	-479.883	48.710	397.730
601.642	81.224	401.341	-479.897	48.721	397.742
601.643	81.217	401.342	-479.896	48.707	397.742
601.644	81.210	401.343	-479.897	48.700	397.743
601.646	81.227	401.316	-479.894	48.710	397.725
601.642	81.217	401.340	-479.886	48.707	397.749
601.642	81.217	401.340	-479.897	48.700	397.743
601.643	81.210	401.341	-479.896	48.701	397.742
601.642	81.217	401.340	-479.897	48.700	397.743
601.642	81.204	401.340	-479.907	48.701	397.737
601.647	81.209	401.355	-479.893	48.696	397.724
601.637	81.206	401.325	-479.896	48.694	397.743
601.637	81.206	401.325	-479.896	48.687	397.744
601.636	81.213	401.323	-479.905	48.674	397.736
601.650	81.212	401.330	-479.896	48.680	397.745
601.641	81.211	401.339	-479.893	48.676	397.727
601.636	81.213	401.323	-479.893	48.683	397.726
601.642	81.197	401.340	-479.893	48.676	397.727
601.641	81.211	401.339	-479.893	48.676	397.727
601.637	81.199	401.324	-479.896	48.680	397.745
601.650	81.212	401.330	-479.902	48.677	397.718
601.641	81.204	401.338	-479.891	48.663	397.725
601.641	81.204	401.338	-479.902	48.677	397.718
601.636	81.206	401.322	-479.893	48.669	397.727
601.642	81.197	401.340	-479.891	48.676	397.724
601.636	81.206	401.322	-479.882	48.669	397.734
601.636	81.200	401.322	-479.882	48.662	397.735
601.637	81.199	401.324	-479.892	48.663	397.727
601.637	81.199	401.324	-479.892	48.663	397.727
601.642	81.197	401.340	-479.880	48.656	397.733
601.637	81.193	401.323	-479.891	48.656	397.726
601.628	81.191	401.332	-479.881	48.669	397.732
601.638	81.192	401.325	-479.878	48.658	397.716
601.638	81.192	401.325	-479.881	48.655	397.734
601.637	81.206	401.325	-479.868	48.644	397.725
601.637	81.199	401.324	-479.872	48.655	397.743
601.638	81.192	401.325	-479.873	48.668	397.742
601.637	81.199	401.324	-479.868	48.664	397.723
601.641	81.211	401.339	-479.880	48.678	397.716
601.642	81.204	401.340	-479.870	48.678	397.724
601.642	81.204	401.340	-479.860	48.671	397.732
601.632	81.209	401.348	-479.873	48.689	397.740
601.637	81.219	401.324	-479.861	48.691	397.732
601.637	81.206	401.325	-479.861	48.704	397.729
601.642	81.217	401.340	-479.855	48.701	397.756
601.641	81.224	401.339	-479.865	48.695	397.751
601.641	81.230	401.340	-479.861	48.718	397.729
601.646	81.229	401.356	-479.853	48.704	397.739
601.647	81.222	401.357	-479.857	48.707	397.758
601.641	81.237	401.340	-479.843	48.723	397.746
601.647	81.228	401.358	-479.853	48.724	397.738
601.642	81.230	401.342	-479.847	48.721	397.764
601.641	81.237	401.340	-479.843	48.744	397.743
601.642	81.237	401.343	-479.843	48.751	397.743
601.642	81.237	401.343	-479.847	48.748	397.762
601.642	81.244	401.341	-479.844	48.771	397.741
601.642	81.244	401.341	-479.840	48.780	397.722
601.642	81.244	401.341	-479.836	48.763	397.752
601.642	81.237	401.343	-479.832	48.773	397.733
601.642	81.244	401.341	-479.833	48.786	397.732
601.641	81.250	401.340	-479.837	48.770	397.753
601.641	81.257	401.341	-479.833	48.800	397.731
601.640	81.264	401.340	-479.823	48.786	397.740
601.635	81.266	401.324	-479.822	48.795	397.723
601.640	81.264	401.340	-479.825	48.799	397.741
601.639	81.271	401.338	-479.826	48.826	397.740
601.633	81.280	401.321	-479.840	48.817	397.753
601.629	81.276	401.346	-479.828	48.819	397.742
601.633	81.280	401.321	-479.837	48.833	397.732
601.624	81.285	401.331	-479.827	48.825	397.741
601.633	81.286	401.322	-479.828	48.812	397.743
601.633	81.286	401.322	-479.818	48.832	397.749
601.633	81.286	401.322	-479.828	48.839	397.741
601.634	81.279	401.323	-479.814	48.814	397.732
601.625	81.278	401.332	-479.817	48.832	397.747
601.621	81.273	401.317	-479.807	48.811	397.757
601.625	81.278	401.332	-479.827	48.832	397.740
601.621	81.273	401.317	-479.816	48.812	397.749
601.626	81.271	401.333	-479.816	48.825	397.747
601.625	81.278	401.332	-479.807	48.818	397.756
601.625	81.278	401.332	-479.797	48.804	397.765
601.625	81.278	401.332	-479.805	48.798	397.756
601.625	81.284	401.333	-479.792	48.800	397.746
601.639	81.277	401.339	-479.805	48.818	397.754
601.625	81.278	401.332	-479.804	48.791	397.756
601.631	81.269	401.349	-479.796	48.770	397.767
601.631	81.263	401.348	-479.801	48.774	397.739
601.631	81.263	401.348	-479.784	48.770	397.772
601.631	81.263	401.348	-479.798	48.756	397.723
601.631	81.263	401.348	-479.792	48.759	397.749
601.631	81.256	401.348	-479.787	48.742	397.731
601.630	81.263	401.346	-479.790	48.760	397.746
601.631	81.256	401.348	-479.800	48.740	397.741
601.631	81.243	401.348	-479.789	48.719	397.749
601.640	81.244	401.339	-479.788	48.713	397.749
601.641	81.237	401.340	-479.789	48.699	397.751
601.641	81.237	401.340	-479.787	48.699	397.750
601.632	81.229	401.348	-479.787	48.686	397.750
601.642	81.224	401.341	-479.797	48.693	397.742
601.633	81.222	401.350	-479.792	48.682	397.723
601.634	81.209	401.350	-479.802	48.683	397.715
601.638	81.205	401.327	-479.796	48.666	397.744
601.637	81.212	401.325	-479.805	48.660	397.735
601.638	81.205	401.327	-479.804	48.653	397.734
601.638	81.205	401.327	-479.795	48.646	397.744
601.633	81.201	401.310	-479.804	48.646	397.735
601.634	81.194	401.311	-479.804	48.653	397.734
601.633	81.194	401.309	-479.803	48.640	397.735
601.638	81.192	401.325	-479.813	48.647	397.727
601.638	81.192	401.325	-479.801	48.649	397.717
601.633	81.194	401.309	-479.793	48.626	397.744
601.638	81.186	401.324	-479.790	48.629	397.725
601.632	81.188	401.308	-479.792	48.612	397.744
601.632	81.188	401.308	-479.789	48.622	397.725
601.632	81.188	401.308	-479.792	48.612	397.744
601.638	81.186	401.324	-479.789	48.622	397.725
601.637	81.179	401.323	-479.782	48.605	397.752
601.637	81.179	401.323	-479.782	48.598	397.753
601.638	81.172	401.325	-479.782	48.605	397.752
601.638	81.172	401.325	-479.778	48.601	397.733
601.638	81.166	401.324	-479.777	48.588	397.734
601.639	81.159	401.325	-479.768	48.608	397.740
601.639	81.159	401.325	-479.769	48.594	397.743
601.639	81.159	401.325	-479.771	48.592	397.760
601.639	81.159	401.325	-479.770	48.585	397.759
601.639	81.159	401.325	-479.768	48.594	397.741
601.639	81.159	401.325	-479.769	48.594	397.743
601.640	81.152	401.326	-479.759	48.587	397.750
601.639	81.152	401.324	-479.758	48.601	397.748
601.639	81.159	401.325	-479.759	48.587	397.750
601.639	81.165	401.326	-479.755	48.603	397.730
601.639	81.165	401.326	-479.756	48.603	397.731
601.644	81.177	401.341	-479.756	48.616	397.730
601.638	81.172	401.325	-479.764	48.591	397.771
601.644	81.177	401.341	-479.747	48.616	397.739
601.644	81.177	401.341	-479.750	48.620	397.756
601.629	81.184	401.333	-479.758	48.636	397.730
601.637	81.199	401.324	-479.752	48.640	397.756
601.638	81.192	401.325	-479.747	48.652	397.721
601.641	81.204	401.338	-479.750	48.663	397.737
601.641	81.211	401.339	-479.738	48.672	397.727
601.635	81.219	401.322	-479.742	48.669	397.748
601.636	81.213	401.323	-479.743	48.682	397.747
601.637	81.219	401.324	-479.743	48.682	397.747
601.641	81.224	401.339	-479.743	48.696	397.746
601.627	81.225	401.332	-479.734	48.715	397.753
601.626	81.238	401.331	-479.722	48.704	397.745
601.641	81.230	401.340	-479.735	48.722	397.753
601.641	81.230	401.340	-479.726	48.715	397.763
601.632	81.236	401.349	-479.720	48.747	397.723
601.636	81.239	401.324	-479.713	48.730	397.750
601.627	81.238	401.333	-479.713	48.744	397.750
601.635	81.246	401.323	-479.715	48.750	397.752
601.635	81.246	401.323	-479.715	48.757	397.751
601.632	81.249	401.349	-479.715	48.764	397.749
601.636	81.252	401.324	-479.716	48.764	397.751
601.627	81.258	401.334	-479.703	48.773	397.740
601.636	81.259	401.325	-479.703	48.780	397.738
601.640	81.264	401.340	-479.717	48.797	397.749
601.635	81.266	401.324	-479.704	48.800	397.738
601.634	81.273	401.322	-479.697	48.790	397.765
601.639	81.277	401.339	-479.708	48.810	397.756
601.634	81.279	401.323	-479.706	48.813	397.739
601.634	81.279	401.323	-479.696	48.806	397.747
601.639	81.277	401.339	-479.706	48.820	397.738
601.633	81.286	401.322	-479.696	48.819	397.746
601.633	81.286	401.322	-479.695	48.826	397.744
601.625	81.278	401.332	-479.695	48.819	397.745
601.634	81.293	401.323	-479.695	48.813	397.746
601.634	81.279	401.323	-479.695	48.806	397.746
601.625	81.284	401.333	-479.694	48.813	397.744
601.625	81.284	401.333	-479.685	48.819	397.752
601.626	81.278	401.334	-479.683	48.799	397.752
601.627	81.271	401.335	-479.683	48.806	397.751
601.627	81.264	401.335	-479.683	48.799	397.752
601.628	81.264	401.337	-479.683	48.799	397.752
601.632	81.269	401.351	-479.674	48.785	397.762
601.627	81.264	401.335	-479.683	48.792	397.753
601.631	81.269	401.349	-479.679	48.788	397.734
601.626	81.271	401.333	-479.672	48.778	397.760
601.627	81.264	401.335	-479.673	48.751	397.764
601.632	81.256	401.350	-479.672	48.765	397.761
601.631	81.263	401.348	-479.679	48.775	397.734
601.626	81.264	401.332	-479.669	48.747	397.745
601.627	81.258	401.334	-479.683	48.752	397.756
601.630	81.269	401.347	-479.671	48.760	397.746
601.630	81.263	401.346	-479.680	48.761	397.738
601.631	81.256	401.348	-479.679	48.761	397.737
601.631	81.256	401.348	-479.677	48.757	397.720
601.631	81.256	401.348	-479.679	48.775	397.734
601.635	81.259	401.323	-479.671	48.760	397.746
601.630	81.263	401.346	-479.680	48.768	397.737
601.626	81.258	401.332	-479.670	48.754	397.746
601.632	81.249	401.349	-479.670	48.740	397.746
601.641	81.250	401.340	-479.661	48.753	397.754
601.626	81.258	401.332	-479.660	48.774	397.751
601.635	81.266	401.324	-479.658	48.769	397.735
601.636	81.252	401.324	-479.660	48.787	397.750
601.636	81.259	401.325	-479.661	48.794	397.751
601.635	81.272	401.324	-479.662	48.794	397.752
601.639	81.277	401.339	-479.664	48.820	397.751
601.640	81.270	401.340	-479.663	48.834	397.749
601.639	81.277	401.339	-479.656	48.840	397.759
601.633	81.286	401.322	-479.655	48.833	397.759
601.639	81.277	401.339	-479.654	48.842	397.742
601.639	81.291	401.339	-479.658	48.873	397.758
601.633	81.300	401.321	-479.648	48.880	397.766
601.633	81.300	401.321	-479.646	48.882	397.748
601.637	81.311	401.337	-479.650	48.906	397.766
601.637	81.317	401.338	-479.638	48.902	397.757
601.637	81.324	401.337	-479.642	48.919	397.774
601.637	81.324	401.337	-479.642	48.933	397.773
601.636	81.338	401.336	-479.630	48.942	397.763
601.636	81.344	401.337	-479.634	48.959	397.780
601.636	81.351	401.338	-479.622	48.968	397.770
601.635	81.351	401.336	-479.626	48.972	397.789
601.636	81.364	401.337	-479.626	48.986	397.787
601.636	81.371	401.338	-479.624	48.988	397.770
601.636	81.371	401.338	-479.607	49.005	397.802
601.636	81.377	401.339	-479.607	48.998	397.803
601.631	81.379	401.323	-479.608	49.012	397.802
601.631	81.393	401.323	-479.599	49.031	397.809
601.637	81.384	401.340	-479.587	49.027	397.800
601.631	81.386	401.324	-479.586	49.033	397.799
601.636	81.397	401.339	-479.590	49.037	397.818
601.630	81.406	401.322	-479.600	49.038	397.809
601.622	81.398	401.332	-479.600	49.051	397.809
601.630	81.413	401.323	-479.581	49.044	397.825
601.630	81.419	401.324	-479.587	49.033	397.800
601.636	81.417	401.340	-479.590	49.037	397.818
601.630	81.426	401.323	-479.580	49.037	397.824
601.630	81.419	401.324	-479.580	49.030	397.825
601.636	81.417	401.340	-479.586	49.020	397.799
601.626	81.409	401.348	-479.586	49.020	397.799
601.627	81.402	401.349	-479.584	49.007	397.798
601.627	81.402	401.349	-479.585	49.000	397.801
601.621	81.405	401.331	-479.584	48.986	397.800
601.623	81.397	401.334	-479.572	48.952	397.809
601.631	81.386	401.324	-479.578	48.956	397.782
601.622	81.384	401.333	-479.581	48.939	397.801
601.622	81.378	401.332	-479.576	48.929	397.782
601.623	81.364	401.332	-479.576	48.909	397.783
601.623	81.351	401.333	-479.584	48.889	397.775
601.624	81.338	401.333	-479.583	48.876	397.776
601.624	81.331	401.332	-479.578	48.851	397.759
601.634	81.326	401.325	-479.568	48.824	397.768
601.625	81.304	401.333	-479.576	48.825	397.758
601.634	81.299	401.324	-479.572	48.793	397.742
601.640	81.284	401.340	-479.571	48.760	397.744
601.635	81.286	401.324	-479.560	48.739	397.753
601.636	81.265	401.326	-479.569	48.733	397.744
601.635	81.266	401.324	-479.567	48.713	397.744
601.636	81.252	401.324	-479.567	48.693	397.746
601.636	81.252	401.324	-479.567	48.699	397.745
601.636	81.239	401.324	-479.566	48.659	397.748
601.636	81.232	401.324	-479.564	48.652	397.746
601.637	81.226	401.325	-479.564	48.646	397.747
601.642	81.217	401.340	-479.563	48.626	397.747
601.636	81.213	401.323	-479.558	48.628	397.727
601.636	81.213	401.323	-479.553	48.618	397.755
601.646	81.207	401.316	-479.548	48.594	397.738
601.637	81.199	401.324	-479.538	48.600	397.745
601.638	81.192	401.325	-479.538	48.587	397.745
601.648	81.187	401.317	-479.540	48.578	397.764
601.648	81.180	401.316	-479.533	48.583	397.725
601.638	81.179	401.325	-479.523	48.583	397.733
601.638	81.179	401.325	-479.526	48.574	397.751
601.648	81.180	401.316	-479.522	48.576	397.733
601.648	81.180	401.316	-479.526	48.567	397.752
601.654	81.171	401.334	-479.513	48.576	397.741
601.648	81.180	401.316	-479.513	48.569	397.742
601.638	81.179	401.325	-479.514	48.575	397.742
601.648	81.180	401.316	-479.504	48.582	397.750
601.648	81.180	401.316	-479.505	48.588	397.750
601.648	81.187	401.317	-479.514	48.603	397.740
601.654	81.178	401.335	-479.506	48.609	397.749
601.638	81.192	401.325	-479.496	48.608	397.757
601.647	81.200	401.317	-479.507	48.622	397.749
601.637	81.206	401.325	-479.486	48.630	397.748
601.653	81.205	401.334	-479.487	48.657	397.747
601.642	81.204	401.340	-479.500	48.668	397.756
601.643	81.210	401.341	-479.489	48.670	397.747
601.642	81.217	401.340	-479.483	48.674	397.773
601.641	81.230	401.340	-479.478	48.713	397.735
601.636	81.239	401.324	-479.482	48.730	397.752
601.640	81.244	401.339	-479.470	48.732	397.743
601.626	81.245	401.332	-479.483	48.766	397.736
601.626	81.251	401.333	-479.488	48.770	397.756
601.622	81.260	401.318	-479.475	48.806	397.742
601.632	81.256	401.350	-479.464	48.821	397.733
601.625	81.278	401.332	-479.467	48.832	397.749
601.625	81.284	401.333	-479.462	48.856	397.775
601.625	81.291	401.332	-479.460	48.872	397.757
601.625	81.298	401.332	-479.460	48.899	397.754
601.625	81.304	401.333	-479.452	48.919	397.763
601.615	81.310	401.341	-479.455	48.923	397.780
601.624	81.325	401.332	-479.447	48.942	397.788
601.610	81.332	401.325	-479.449	48.962	397.788
601.610	81.338	401.326	-479.440	48.982	397.795
601.608	81.359	401.324	-479.441	48.989	397.795
601.603	81.374	401.308	-479.428	49.004	397.784
601.617	81.373	401.315	-479.423	49.015	397.810
601.608	81.379	401.325	-479.421	49.024	397.792
601.607	81.392	401.324	-479.420	49.038	397.790
601.607	81.392	401.324	-479.422	49.044	397.792
601.621	81.405	401.331	-479.413	49.043	397.800
601.615	81.414	401.314	-479.412	49.057	397.798
601.607	81.405	401.324	-479.409	49.053	397.781
601.606	81.412	401.323	-479.413	49.043	397.800
601.605	81.419	401.321	-479.403	49.043	397.809
601.615	81.414	401.314	-479.402	49.036	397.808
601.620	81.412	401.330	-479.398	49.053	397.787
601.620	81.418	401.331	-479.389	49.032	397.797
601.621	81.405	401.331	-479.390	49.025	397.800
601.616	81.407	401.315	-479.389	49.025	397.798
601.615	81.400	401.314	-479.389	49.018	397.799
601.616	81.393	401.316	-479.394	49.022	397.771
601.615	81.394	401.313	-479.388	48.991	397.801
601.616	81.393	401.316	-479.394	49.008	397.772
601.621	81.385	401.331	-479.396	49.006	397.789
601.621	81.378	401.330	-479.387	48.971	397.801
601.622	81.378	401.332	-479.382	48.967	397.782
601.622	81.371	401.331	-479.386	48.958	397.801
601.622	81.371	401.331	-479.382	48.954	397.782
601.627	81.350	401.347	-479.375	48.951	397.808
601.622	81.365	401.330	-479.380	48.947	397.780
601.617	81.360	401.316	-479.380	48.934	397.783
601.631	81.346	401.321	-479.369	48.920	397.790
601.623	81.345	401.332	-479.380	48.920	397.783
601.637	81.331	401.337	-479.379	48.914	397.783
601.632	81.339	401.322	-479.378	48.900	397.783
601.637	81.324	401.337	-479.377	48.907	397.781
601.633	81.313	401.323	-479.387	48.887	397.776
601.633	81.313	401.323	-479.376	48.880	397.782
601.638	81.304	401.338	-479.383	48.883	397.757
601.634	81.299	401.324	-479.385	48.888	397.773
601.640	81.284	401.340	-479.382	48.856	397.758
601.635	81.286	401.324	-479.378	48.852	397.739
601.635	81.286	401.324	-479.370	48.829	397.766
601.640	81.270	401.340	-479.370	48.829	397.766
601.635	81.272	401.324	-479.366	48.825	397.747
601.636	81.259	401.325	-479.369	48.822	397.765
601.636	81.265	401.326	-479.367	48.825	397.748
601.642	81.250	401.342	-479.357	48.818	397.756
601.637	81.252	401.326	-479.356	48.804	397.757
601.637	81.252	401.326	-479.367	48.811	397.749
601.636	81.252	401.324	-479.342	48.807	397.745
601.642	81.244	401.341	-479.353	48.807	397.738
601.636	81.252	401.324	-479.353	48.814	397.737
601.635	81.246	401.323	-479.343	48.813	397.745
601.636	81.245	401.325	-479.347	48.797	397.766
601.636	81.245	401.325	-479.344	48.799	397.747
601.636	81.252	401.324	-479.344	48.806	397.746
601.635	81.246	401.323	-479.335	48.819	397.754
601.627	81.244	401.334	-479.344	48.813	397.747
601.626	81.251	401.333	-479.331	48.808	397.736
601.627	81.244	401.334	-479.334	48.820	397.752
601.627	81.244	401.334	-479.334	48.813	397.753
601.636	81.259	401.325	-479.321	48.815	397.743
601.633	81.249	401.351	-479.324	48.819	397.761
601.627	81.258	401.334	-479.312	48.835	397.750
601.627	81.258	401.334	-479.326	48.832	397.762
601.628	81.257	401.336	-479.315	48.846	397.766
601.637	81.258	401.327	-479.316	48.845	397.768
601.627	81.264	401.335	-479.305	48.845	397.775
601.627	81.264	401.335	-479.307	48.845	397.776
601.628	81.257	401.336	-479.303	48.847	397.757
601.627	81.264	401.335	-479.304	48.847	397.759
601.626	81.271	401.333	-479.305	48.861	397.758
601.627	81.271	401.335	-479.294	48.860	397.765
601.631	81.269	401.349	-479.286	48.867	397.774
601.631	81.269	401.349	-479.286	48.873	397.773
601.625	81.278	401.332	-479.277	48.873	397.782
601.624	81.285	401.331	-479.277	48.879	397.781
601.624	81.285	401.331	-479.275	48.889	397.763
601.629	81.296	401.346	-479.279	48.893	397.782
601.624	81.298	401.330	-479.277	48.895	397.765
601.629	81.296	401.346	-479.266	48.895	397.772
601.630	81.289	401.348	-479.265	48.908	397.770
601.630	81.289	401.348	-479.267	48.901	397.772
601.623	81.312	401.330	-479.258	48.901	397.781
601.624	81.305	401.331	-479.258	48.901	397.781
601.623	81.305	401.329	-479.258	48.921	397.779
601.624	81.305	401.331	-479.259	48.928	397.779
601.623	81.312	401.330	-479.258	48.907	397.781
601.624	81.305	401.331	-479.258	48.935	397.778
601.623	81.312	401.330	-479.246	48.923	397.770
601.623	81.312	401.330	-479.246	48.923	397.770
601.631	81.320	401.320	-479.246	48.923	397.770
601.622	81.319	401.329	-479.244	48.932	397.752
601.623	81.318	401.331	-479.251	48.940	397.789
601.622	81.325	401.329	-479.247	48.936	397.769
601.622	81.325	401.329	-479.237	48.936	397.778
601.616	81.334	401.312	-479.237	48.936	397.778
601.622	81.332	401.328	-479.234	48.945	397.758
601.616	81.334	401.312	-479.237	48.936	397.778
601.623	81.332	401.330	-479.237	48.936	397.778
601.622	81.338	401.329	-479.238	48.956	397.776
601.622	81.338	401.329	-479.238	48.943	397.778
601.617	81.340	401.313	-479.241	48.960	397.794
601.621	81.345	401.328	-479.234	48.939	397.759
601.622	81.338	401.329	-479.238	48.956	397.776
601.622	81.345	401.330	-479.227	48.949	397.784
601.622	81.345	401.330	-479.227	48.936	397.785
601.628	81.330	401.346	-479.227	48.949	397.784
601.632	81.333	401.321	-479.227	48.943	397.783
601.623	81.338	401.331	-479.227	48.936	397.785
601.628	81.343	401.348	-479.225	48.950	397.781
601.633	81.332	401.323	-479.227	48.943	397.783
601.639	81.324	401.341	-479.223	48.952	397.764
601.638	81.324	401.339	-479.234	48.945	397.758
601.639	81.317	401.340	-479.235	48.943	397.774
601.626	81.317	401.335	-479.236	48.936	397.776
601.633	81.319	401.324	-479.232	48.946	397.755
601.630	81.316	401.349	-479.235	48.943	397.774
601.640	81.310	401.341	-479.226	48.936	397.783
601.633	81.319	401.324	-479.221	48.946	397.762
601.633	81.319	401.324	-479.222	48.945	397.763
601.640	81.317	401.342	-479.222	48.939	397.764
601.624	81.318	401.333	-479.226	48.936	397.783
601.633	81.319	401.324	-479.227	48.943	397.783
601.639	81.317	401.340	-479.227	48.936	397.785
601.630	81.316	401.349	-479.222	48.939	397.764
601.629	81.309	401.348	-479.222	48.939	397.764
601.629	81.309	401.348	-479.225	48.943	397.782
601.624	81.318	401.333	-479.225	48.929	397.783
601.623	81.318	401.331	-479.225	48.936	397.782
601.630	81.316	401.349	-479.212	48.952	397.771
601.625	81.311	401.334	-479.222	48.945	397.763
601.624	81.311	401.332	-479.222	48.939	397.764
601.624	81.311	401.332	-479.225	48.929	397.783
601.630	81.302	401.349	-479.222	48.939	397.764
601.625	81.298	401.332	-479.221	48.939	397.763
601.625	81.304	401.333	-479.225	48.936	397.782
601.634	81.299	401.324	-479.222	48.932	397.764
601.625	81.298	401.332	-479.211	48.925	397.772
601.625	81.298	401.332	-479.221	48.925	397.764
601.626	81.278	401.334	-479.221	48.918	397.765
601.635	81.292	401.325	-479.223	48.916	397.782
601.641	81.283	401.342	-479.212	48.918	397.773
601.635	81.286	401.324	-479.221	48.912	397.766
601.635	81.286	401.324	-479.225	48.909	397.784
601.635	81.286	401.324	-479.221	48.912	397.766
601.634	81.293	401.323	-479.220	48.905	397.765
601.634	81.293	401.323	-479.220	48.905	397.765
601.635	81.286	401.324	-479.222	48.905	397.767
601.634	81.293	401.323	-479.227	48.901	397.739
601.634	81.293	401.323	-479.221	48.891	397.767
601.640	81.270	401.340	-479.221	48.884	397.768
601.639	81.277	401.339	-479.217	48.887	397.748
601.635	81.286	401.324	-479.220	48.885	397.767
601.638	81.284	401.338	-479.220	48.892	397.766
601.634	81.279	401.323	-479.220	48.892	397.766
601.639	81.291	401.339	-479.220	48.878	397.768
601.634	81.279	401.323	-479.217	48.880	397.749
601.640	81.284	401.340	-479.210	48.878	397.775
601.638	81.284	401.338	-479.216	48.867	397.750
601.645	81.282	401.356	-479.211	48.884	397.775
601.635	81.279	401.325	-479.219	48.878	397.766
601.641	81.277	401.341	-479.229	48.885	397.759
601.640	81.284	401.340	-479.219	48.878	397.766
601.635	81.286	401.324	-479.219	48.885	397.765
601.625	81.284	401.333	-479.219	48.878	397.766
601.640	81.270	401.340	-479.210	48.884	397.774
601.630	81.289	401.348	-479.220	48.878	397.768
601.639	81.291	401.339	-479.210	48.884	397.774
601.639	81.291	401.339	-479.220	48.885	397.767
601.640	81.284	401.340	-479.210	48.884	397.774
601.639	81.291	401.339	-479.214	48.888	397.793
601.640	81.284	401.340	-479.211	48.898	397.774
601.633	81.300	401.321	-479.221	48.898	397.766
601.629	81.296	401.346	-479.208	48.900	397.756
601.625	81.291	401.332	-479.217	48.901	397.748
601.633	81.300	401.321	-479.221	48.891	397.767
