NO_OF_FRAMES	2434
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:31:19.727	122561.11107870
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
340.641	73.674	399.108	-247.649	56.031	397.628
338.434	73.636	399.118	-245.809	56.094	397.622
336.278	73.626	399.068	-243.924	56.145	397.613
334.064	73.520	399.082	-242.038	56.213	397.634
331.857	73.444	399.056	-240.177	56.281	397.589
329.669	73.419	399.015	-238.301	56.333	397.623
327.464	73.378	399.037	-236.423	56.389	397.619
325.298	73.332	398.996	-234.565	56.447	397.600
323.120	73.230	398.970	-232.707	56.478	397.627
320.902	73.136	398.979	-230.833	56.534	397.622
318.719	73.080	398.952	-228.987	56.595	397.619
316.558	73.040	398.921	-227.132	56.624	397.605
314.366	72.974	398.923	-225.256	56.679	397.610
312.184	72.854	398.919	-223.392	56.721	397.652
310.013	72.806	398.888	-221.555	56.764	397.628
307.818	72.725	398.895	-219.686	56.783	397.636
305.656	72.649	398.863	-217.808	56.808	397.657
303.481	72.551	398.843	-215.954	56.873	397.676
301.295	72.448	398.864	-214.129	56.943	397.644
299.127	72.388	398.810	-212.261	56.965	397.680
296.960	72.330	398.795	-210.393	56.998	397.679
294.788	72.221	398.799	-208.547	57.028	397.704
292.624	72.093	398.804	-206.718	57.087	397.645
290.458	72.028	398.781	-204.844	57.091	397.654
288.298	71.955	398.774	-202.971	57.103	397.667
286.123	71.867	398.771	-201.109	57.162	397.673
283.951	71.742	398.733	-199.300	57.227	397.662
281.786	71.671	398.705	-197.432	57.257	397.674
279.616	71.582	398.704	-195.561	57.278	397.715
277.464	71.510	398.686	-193.701	57.317	397.710
275.306	71.396	398.670	-191.859	57.368	397.662
273.127	71.306	398.670	-190.017	57.385	397.659
270.958	71.204	398.665	-188.139	57.409	397.672
268.804	71.138	398.641	-186.270	57.450	397.705
266.663	71.024	398.622	-184.457	57.532	397.720
264.501	70.927	398.620	-182.603	57.570	397.713
262.317	70.851	398.617	-180.736	57.574	397.772
260.144	70.768	398.610	-178.859	57.610	397.737
257.980	70.703	398.573	-177.011	57.656	397.716
255.829	70.603	398.539	-175.160	57.695	397.698
253.655	70.511	398.546	-173.297	57.740	397.693
251.472	70.413	398.545	-171.446	57.783	397.747
249.321	70.358	398.527	-169.591	57.848	397.738
247.162	70.250	398.500	-167.755	57.891	397.739
245.004	70.178	398.455	-165.904	57.924	397.713
242.827	70.078	398.461	-164.039	57.945	397.725
240.660	70.000	398.461	-162.167	57.982	397.725
238.492	69.903	398.441	-160.303	58.033	397.718
236.332	69.828	398.414	-158.469	58.084	397.750
234.177	69.764	398.404	-156.621	58.147	397.755
231.998	69.691	398.409	-154.787	58.214	397.768
229.839	69.620	398.397	-152.916	58.261	397.734
227.684	69.519	398.352	-151.049	58.282	397.745
225.521	69.443	398.324	-149.193	58.324	397.749
223.350	69.382	398.337	-147.328	58.394	397.740
221.179	69.323	398.330	-145.510	58.461	397.750
219.018	69.265	398.318	-143.657	58.495	397.753
216.868	69.165	398.259	-141.807	58.544	397.799
214.705	69.085	398.255	-139.927	58.603	397.774
212.530	69.037	398.267	-138.068	58.635	397.799
210.360	68.984	398.260	-136.203	58.702	397.760
208.197	68.936	398.271	-134.357	58.762	397.769
206.038	68.837	398.248	-132.504	58.817	397.768
203.872	68.759	398.218	-130.650	58.861	397.795
201.720	68.726	398.218	-128.787	58.937	397.784
199.566	68.675	398.187	-126.924	58.976	397.803
197.411	68.621	398.186	-125.070	59.042	397.814
195.259	68.523	398.150	-123.214	59.128	397.828
193.072	68.466	398.167	-121.386	59.196	397.816
190.904	68.422	398.190	-119.535	59.246	397.788
188.731	68.350	398.206	-117.683	59.274	397.828
186.575	68.312	398.179	-115.807	59.335	397.826
184.431	68.249	398.131	-113.943	59.391	397.868
182.278	68.174	398.124	-112.073	59.488	397.848
180.134	68.134	398.110	-110.242	59.546	397.856
177.960	68.092	398.101	-108.362	59.603	397.829
175.802	68.043	398.097	-106.527	59.644	397.869
173.632	67.995	398.084	-104.657	59.721	397.838
171.486	67.904	398.088	-102.831	59.792	397.848
169.316	67.841	398.085	-100.964	59.880	397.838
167.138	67.805	398.074	-99.119	59.927	397.876
164.970	67.777	398.057	-97.238	59.977	397.845
162.818	67.748	398.044	-95.379	60.038	397.886
160.681	67.689	398.011	-93.527	60.128	397.855
158.516	67.626	397.994	-91.696	60.223	397.884
156.354	67.584	397.983	-89.845	60.303	397.874
154.200	67.552	397.988	-88.002	60.353	397.882
152.039	67.542	397.987	-86.128	60.415	397.861
149.885	67.478	397.977	-84.286	60.484	397.876
147.713	67.409	397.947	-82.425	60.537	397.866
145.567	67.363	397.960	-80.568	60.632	397.897
143.396	67.320	397.940	-78.704	60.697	397.893
141.218	67.284	397.913	-76.844	60.759	397.917
139.047	67.253	397.903	-74.979	60.828	397.881
136.884	67.202	397.885	-73.128	60.892	397.878
134.735	67.145	397.871	-71.273	60.956	397.877
132.571	67.100	397.862	-69.430	61.070	397.907
130.425	67.061	397.858	-67.576	61.151	397.937
128.280	67.028	397.859	-65.709	61.218	397.919
126.131	66.982	397.864	-63.872	61.275	397.910
123.978	66.931	397.838	-61.994	61.335	397.884
121.830	66.875	397.803	-60.173	61.412	397.925
119.665	66.822	397.798	-58.300	61.522	397.943
117.513	66.776	397.786	-56.453	61.569	397.960
115.350	66.741	397.791	-54.591	61.636	397.926
113.201	66.689	397.774	-52.735	61.678	397.935
111.046	66.655	397.776	-50.863	61.736	397.918
108.906	66.576	397.757	-49.002	61.817	397.933
106.754	66.512	397.768	-47.158	61.921	397.979
104.607	66.474	397.746	-45.304	61.991	397.977
102.442	66.409	397.705	-43.445	62.032	397.978
100.298	66.336	397.743	-41.574	62.091	397.954
98.166	66.255	397.734	-39.732	62.134	397.990
96.044	66.209	397.717	-37.888	62.251	397.979
95.973	66.150	397.734	-37.920	62.150	398.074
95.954	66.205	397.783	-37.997	62.075	398.327
95.903	66.128	397.898	-38.237	62.057	398.512
95.833	66.099	398.061	-38.613	62.111	398.671
95.770	66.058	398.212	-39.038	62.080	398.842
95.656	66.041	398.316	-39.414	62.050	398.904
95.532	66.074	398.408	-39.827	62.053	398.972
95.428	66.080	398.500	-40.199	61.998	399.021
95.389	66.066	398.539	-40.582	61.962	398.960
95.390	66.039	398.539	-40.964	61.900	398.949
95.438	66.006	398.488	-41.360	61.826	398.917
95.521	65.974	398.435	-41.717	61.815	398.776
95.604	65.921	398.333	-42.086	61.761	398.639
95.686	65.888	398.231	-42.454	61.730	398.488
95.776	65.881	398.092	-42.835	61.681	398.315
95.866	65.846	397.953	-43.198	61.648	398.125
95.924	65.824	397.864	-43.499	61.653	397.985
95.980	65.820	397.800	-43.782	61.646	397.892
96.036	65.830	397.735	-44.091	61.593	397.880
96.085	65.824	397.684	-44.386	61.525	397.953
96.103	65.802	397.707	-44.681	61.505	397.963
96.145	65.792	397.742	-44.949	61.495	397.954
96.178	65.791	397.765	-45.263	61.458	397.981
96.212	65.803	397.787	-45.566	61.457	398.004
96.252	65.817	397.797	-45.845	61.465	398.010
96.283	65.832	397.795	-46.121	61.445	397.967
96.308	65.852	397.806	-46.422	61.433	397.966
96.333	65.847	397.792	-46.718	61.434	397.976
96.349	65.848	397.791	-46.994	61.411	397.957
96.375	65.833	397.754	-47.265	61.411	397.925
96.401	65.815	397.740	-47.551	61.413	397.921
96.426	65.797	397.727	-47.842	61.400	397.931
96.451	65.786	397.714	-48.134	61.394	397.941
96.475	65.788	397.700	-48.405	61.397	397.933
96.501	65.767	397.711	-48.682	61.405	397.940
96.526	65.756	397.698	-48.979	61.376	397.964
96.552	65.749	397.709	-49.275	61.391	397.975
96.584	65.750	397.707	-49.545	61.394	397.967
96.609	65.736	397.718	-49.822	61.392	397.950
96.651	65.729	397.728	-50.116	61.399	397.960
96.685	65.724	397.726	-50.409	61.396	397.996
96.701	65.725	397.725	-50.695	61.388	397.968
96.733	65.726	397.723	-50.972	61.392	397.950
96.758	65.726	397.734	-51.249	61.400	397.957
96.782	65.725	397.745	-51.541	61.380	397.969
96.807	65.721	397.731	-51.816	61.382	397.976
96.839	65.736	397.729	-52.087	61.399	397.969
96.864	65.722	397.740	-52.356	61.402	397.963
96.889	65.731	397.727	-52.653	61.373	397.989
96.912	65.738	397.737	-52.940	61.382	397.986
96.938	65.740	397.724	-53.200	61.384	397.990
96.953	65.745	397.747	-53.476	61.382	397.974
96.978	65.747	397.734	-53.770	61.375	397.985
97.002	65.747	397.744	-54.049	61.390	397.993
97.018	65.747	397.743	-54.334	61.392	397.991
97.035	65.755	397.743	-54.621	61.397	397.964
97.059	65.757	397.729	-54.891	61.418	397.983
97.082	65.764	397.739	-55.183	61.412	397.995
97.099	65.765	397.739	-55.478	61.415	397.982
97.132	65.773	397.737	-55.742	61.434	397.962
97.148	65.774	397.736	-56.018	61.442	397.971
97.162	65.774	397.734	-56.321	61.436	397.973
97.195	65.783	397.733	-56.599	61.444	397.982
97.211	65.783	397.732	-56.868	61.454	397.976
97.235	65.797	397.742	-57.155	61.466	397.950
97.260	65.806	397.729	-57.441	61.465	397.973
97.276	65.820	397.728	-57.718	61.466	397.982
97.299	65.827	397.738	-58.005	61.485	397.956
97.323	65.850	397.725	-58.283	61.489	397.940
97.348	65.856	397.735	-58.551	61.496	397.960
97.372	65.872	397.722	-58.842	61.482	397.974
97.396	65.892	397.732	-59.129	61.487	397.948
97.420	65.909	397.719	-59.400	61.504	397.943
97.444	65.929	397.729	-59.671	61.514	397.939
97.468	65.952	397.716	-59.972	61.501	397.942
97.500	65.967	397.714	-60.249	61.522	397.951
97.524	65.987	397.724	-60.503	61.513	397.944
97.550	66.003	397.711	-60.789	61.524	397.918
97.582	66.018	397.709	-61.082	61.524	397.932
97.605	66.031	397.720	-61.344	61.513	397.939
97.630	66.040	397.706	-61.621	61.517	397.924
97.654	66.054	397.717	-61.893	61.523	397.896
97.686	66.069	397.715	-62.162	61.516	397.917
97.701	66.083	397.714	-62.429	61.502	397.938
97.732	66.105	397.711	-62.725	61.494	397.903
97.748	66.106	397.710	-62.971	61.504	397.906
97.780	66.121	397.708	-63.239	61.487	397.903
97.804	66.134	397.719	-63.523	61.468	397.904
97.829	66.144	397.705	-63.801	61.476	397.915
97.852	66.150	397.716	-64.052	61.456	397.933
97.868	66.151	397.715	-64.311	61.447	397.916
97.892	66.153	397.701	-64.605	61.443	397.906
97.916	66.167	397.712	-64.864	61.428	397.938
97.949	66.168	397.710	-65.122	61.410	397.946
97.966	66.162	397.710	-65.409	61.404	397.897
97.990	66.175	397.720	-65.668	61.399	397.905
98.007	66.169	397.720	-65.926	61.377	397.938
98.023	66.170	397.719	-66.217	61.339	397.929
98.040	66.170	397.718	-66.489	61.358	397.901
98.065	66.166	397.704	-66.731	61.338	397.931
98.081	66.160	397.703	-67.012	61.305	397.932
98.106	66.152	397.714	-67.291	61.288	397.920
98.123	66.146	397.714	-67.542	61.282	397.939
98.140	66.133	397.713	-67.798	61.243	397.948
98.159	66.120	397.713	-68.083	61.227	397.924
98.175	66.121	397.712	-68.352	61.216	397.923
98.200	66.107	397.723	-68.602	61.200	397.967
98.209	66.081	397.710	-68.860	61.178	397.951
98.226	66.075	397.710	-69.141	61.177	397.914
98.243	66.062	397.709	-69.382	61.143	397.944
98.268	66.048	397.720	-69.640	61.117	397.953
98.285	66.035	397.719	-69.918	61.090	397.917
98.294	66.020	397.731	-70.171	61.073	397.912
98.318	66.009	397.717	-70.415	61.028	397.918
98.335	65.989	397.717	-70.692	60.991	397.907
98.352	65.983	397.716	-70.965	60.976	397.881
98.368	65.963	397.715	-71.207	60.948	397.912
98.387	65.950	397.715	-71.458	60.921	397.882
98.402	65.944	397.714	-71.737	60.900	397.846
98.427	65.930	397.725	-71.996	60.878	397.881
98.453	65.912	397.711	-72.238	60.860	397.887
98.470	65.899	397.711	-72.506	60.838	397.861
98.488	65.879	397.710	-72.783	60.835	397.850
98.515	65.865	397.722	-73.024	60.800	397.881
98.531	65.852	397.721	-73.282	60.768	397.892
98.548	65.839	397.720	-73.567	60.758	397.870
98.581	65.826	397.718	-73.811	60.754	397.876
98.598	65.820	397.718	-74.067	60.728	397.886
98.615	65.807	397.717	-74.342	60.702	397.900
98.633	65.808	397.716	-74.621	60.705	397.890
98.665	65.802	397.714	-74.855	60.686	397.907
98.682	65.796	397.714	-75.113	60.677	397.892
98.708	65.789	397.725	-75.401	60.674	397.871
98.732	65.791	397.711	-75.650	60.658	397.917
98.748	65.792	397.710	-75.906	60.632	397.928
98.774	65.785	397.721	-76.169	60.633	397.889
98.798	65.784	397.732	-76.431	60.641	397.899
98.822	65.787	397.719	-76.679	60.608	397.921
98.848	65.780	397.730	-76.946	60.589	397.921
98.872	65.782	397.716	-77.209	60.594	397.907
98.897	65.782	397.727	-77.450	60.576	397.914
98.923	65.781	397.738	-77.701	60.552	397.911
98.938	65.789	397.737	-77.977	60.545	397.926
98.963	65.784	397.724	-78.240	60.550	397.912
98.979	65.778	397.723	-78.472	60.531	397.930
99.003	65.791	397.733	-78.742	60.509	397.907
99.028	65.784	397.744	-79.020	60.526	397.897
99.044	65.799	397.743	-79.264	60.491	397.930
99.059	65.806	397.742	-79.526	60.461	397.917
99.084	65.802	397.729	-79.796	60.460	397.893
99.100	65.802	397.728	-80.059	60.471	397.880
99.124	65.816	397.739	-80.300	60.450	397.913
99.140	65.816	397.738	-80.585	60.440	397.893
99.163	65.826	397.724	-80.858	60.452	397.870
99.180	65.833	397.723	-81.085	60.456	397.874
99.196	65.834	397.722	-81.345	60.446	397.861
99.228	65.849	397.720	-81.632	60.447	397.866
99.245	65.857	397.719	-81.885	60.451	397.864
99.259	65.878	397.718	-82.126	60.439	397.872
99.284	65.877	397.729	-82.396	60.451	397.848
99.300	65.892	397.728	-82.668	60.474	397.850
99.323	65.908	397.714	-82.916	60.454	397.873
99.347	65.921	397.725	-83.170	60.450	397.871
99.364	65.929	397.724	-83.442	60.469	397.848
99.379	65.943	397.723	-83.693	60.489	397.871
99.396	65.951	397.722	-83.942	60.476	397.894
99.427	65.959	397.720	-84.214	60.488	397.871
99.452	65.965	397.731	-84.467	60.491	397.869
99.466	65.993	397.729	-84.710	60.487	397.878
99.499	66.002	397.728	-84.975	60.482	397.880
99.514	66.016	397.727	-85.248	60.500	397.858
99.538	66.022	397.737	-85.506	60.499	397.896
99.561	66.039	397.723	-85.757	60.488	397.894
99.593	66.054	397.721	-86.028	60.507	397.872
99.609	66.068	397.720	-86.291	60.524	397.860
99.642	66.076	397.719	-86.546	60.495	397.898
99.667	66.083	397.730	-86.817	60.500	397.876
99.682	66.090	397.728	-87.080	60.525	397.864
99.706	66.100	397.715	-87.324	60.534	397.874
99.731	66.120	397.726	-87.573	60.530	397.872
99.764	66.128	397.724	-87.866	60.531	397.869
99.781	66.135	397.723	-88.118	60.525	397.893
99.806	66.142	397.734	-88.352	60.529	397.888
99.829	66.151	397.720	-88.614	60.546	397.877
99.845	66.159	397.720	-88.883	60.562	397.880
99.878	66.167	397.718	-89.135	60.562	397.904
99.893	66.167	397.717	-89.385	60.551	397.904
99.919	66.167	397.728	-89.650	60.565	397.868
99.935	66.181	397.727	-89.895	60.581	397.878
99.959	66.184	397.713	-90.152	60.575	397.892
99.976	66.171	397.712	-90.420	60.563	397.896
100.001	66.177	397.723	-90.672	60.573	397.896
100.010	66.172	397.711	-90.908	60.577	397.891
100.033	66.165	397.722	-91.157	60.566	397.891
100.051	66.179	397.721	-91.436	60.569	397.885
100.075	66.161	397.708	-91.686	60.562	397.910
100.092	66.155	397.707	-91.924	60.562	397.881
100.117	66.155	397.718	-92.182	60.552	397.871
100.134	66.148	397.717	-92.437	60.569	397.871
100.151	66.135	397.716	-92.694	60.556	397.886
100.168	66.122	397.716	-92.944	60.532	397.887
100.183	66.116	397.715	-93.200	60.544	397.862
100.210	66.105	397.702	-93.443	60.546	397.873
100.226	66.106	397.701	-93.693	60.535	397.874
100.251	66.092	397.712	-93.951	60.516	397.889
100.267	66.085	397.711	-94.214	60.526	397.879
100.284	66.079	397.710	-94.441	60.509	397.887
100.301	66.073	397.710	-94.676	60.495	397.858
100.318	66.060	397.709	-94.938	60.499	397.849
100.334	66.061	397.708	-95.188	60.485	397.875
100.351	66.048	397.707	-95.429	60.460	397.887
100.375	66.041	397.718	-95.682	60.445	397.863
100.392	66.034	397.717	-95.923	60.452	397.836
100.409	66.021	397.717	-96.156	60.432	397.858
100.433	66.024	397.703	-96.407	60.401	397.860
100.451	66.015	397.727	-96.673	60.382	397.865
100.468	66.009	397.726	-96.911	60.379	397.863
100.484	66.002	397.725	-97.130	60.364	397.856
100.508	66.002	397.736	-97.389	60.347	397.847
100.527	65.989	397.736	-97.635	60.324	397.835
100.550	65.985	397.722	-97.876	60.309	397.872
100.566	65.985	397.721	-98.119	60.294	397.860
100.592	65.978	397.732	-98.354	60.280	397.832
100.609	65.972	397.732	-98.600	60.278	397.820
100.635	65.964	397.743	-98.834	60.258	397.843
100.658	65.974	397.729	-99.074	60.226	397.855
100.675	65.958	397.753	-99.329	60.225	397.833
100.699	65.974	397.739	-99.554	60.214	397.841
100.725	65.960	397.750	-99.780	60.183	397.850
100.740	65.967	397.749	-100.039	60.172	397.842
100.757	65.968	397.748	-100.298	60.166	397.858
100.781	65.971	397.735	-100.525	60.155	397.867
100.804	65.977	397.745	-100.750	60.138	397.876
100.830	65.980	397.732	-101.002	60.116	397.853
100.854	65.972	397.743	-101.245	60.118	397.866
100.888	65.974	397.742	-101.477	60.091	397.890
100.904	65.974	397.741	-101.710	60.060	397.888
100.929	65.981	397.752	-101.957	60.054	397.852
100.953	65.983	397.738	-102.183	60.057	397.861
100.970	65.977	397.738	-102.423	60.025	397.874
101.003	65.985	397.736	-102.673	60.000	397.877
101.020	65.986	397.735	-102.926	59.996	397.880
101.045	65.981	397.722	-103.144	59.987	397.875
101.068	65.988	397.732	-103.386	59.957	397.863
101.093	65.997	397.719	-103.637	59.953	397.866
101.109	65.998	397.718	-103.884	59.930	397.856
101.132	66.004	397.729	-104.117	59.924	397.880
101.149	66.005	397.728	-104.359	59.887	397.869
101.173	66.007	397.714	-104.597	59.901	397.843
101.187	66.022	397.713	-104.835	59.891	397.842
101.204	66.016	397.712	-105.084	59.863	397.871
101.228	66.018	397.699	-105.342	59.846	397.864
101.252	66.025	397.709	-105.584	59.859	397.839
101.268	66.032	397.709	-105.810	59.855	397.849
101.292	66.028	397.695	-106.045	59.827	397.823
101.308	66.029	397.694	-106.314	59.822	397.832
101.333	66.035	397.705	-106.559	59.803	397.846
101.349	66.036	397.704	-106.782	59.778	397.856
101.374	66.038	397.691	-107.027	59.772	397.821
101.399	66.045	397.702	-107.275	59.779	397.785
101.416	66.038	397.701	-107.506	59.770	397.835
101.440	66.052	397.712	-107.745	59.737	397.849
101.465	66.044	397.723	-107.998	59.742	397.828
101.481	66.045	397.722	-108.228	59.741	397.814
101.506	66.065	397.733	-108.454	59.744	397.824
101.539	66.059	397.731	-108.688	59.734	397.824
101.555	66.067	397.730	-108.955	59.714	397.833
101.581	66.067	397.742	-109.191	59.718	397.833
101.603	66.087	397.752	-109.406	59.699	397.854
101.621	66.080	397.751	-109.644	59.698	397.829
101.653	66.096	397.750	-109.904	59.708	397.823
101.669	66.103	397.749	-110.139	59.702	397.849
101.694	66.109	397.760	-110.369	59.675	397.874
101.710	66.131	397.759	-110.606	59.682	397.849
101.735	66.130	397.770	-110.852	59.700	397.839
101.768	66.138	397.768	-111.077	59.688	397.850
101.784	66.153	397.767	-111.316	59.656	397.866
101.816	66.154	397.765	-111.568	59.658	397.871
101.841	66.160	397.776	-111.807	59.664	397.847
101.865	66.163	397.763	-112.031	59.660	397.858
101.890	66.169	397.774	-112.274	59.657	397.848
101.915	66.179	397.761	-112.535	59.653	397.843
101.931	66.179	397.760	-112.769	59.660	397.869
101.964	66.187	397.758	-113.003	59.636	397.870
101.989	66.183	397.745	-113.247	59.637	397.836
102.013	66.176	397.756	-113.484	59.654	397.836
102.037	66.192	397.742	-113.717	59.640	397.863
102.062	66.178	397.753	-113.960	59.631	397.854
102.086	66.187	397.740	-114.224	59.644	397.824
102.103	66.188	397.739	-114.454	59.660	397.836
102.127	66.190	397.725	-114.671	59.651	397.833
102.143	66.191	397.724	-114.925	59.656	397.814
102.177	66.185	397.723	-115.193	59.663	397.824
102.192	66.193	397.722	-115.420	59.673	397.836
102.218	66.179	397.733	-115.639	59.657	397.833
102.243	66.178	397.744	-115.892	59.668	397.814
102.258	66.175	397.719	-116.138	59.679	397.805
102.284	66.175	397.730	-116.371	59.673	397.832
102.300	66.169	397.729	-116.605	59.662	397.834
102.334	66.170	397.728	-116.860	59.681	397.815
102.350	66.170	397.727	-117.080	59.692	397.812
102.376	66.163	397.738	-117.296	59.680	397.835
102.391	66.171	397.737	-117.545	59.675	397.841
102.425	66.152	397.736	-117.806	59.671	397.838
102.440	66.159	397.734	-118.026	59.682	397.835
102.458	66.146	397.734	-118.245	59.666	397.833
102.482	66.152	397.745	-118.497	59.671	397.815
102.508	66.134	397.732	-118.743	59.682	397.807
102.524	66.135	397.731	-118.966	59.667	397.845
102.549	66.121	397.742	-119.208	59.658	397.837
102.573	66.121	397.753	-119.455	59.665	397.804
102.589	66.101	397.752	-119.676	59.669	397.802
102.606	66.101	397.751	-119.900	59.664	397.815
102.631	66.094	397.762	-120.150	59.646	397.822
102.656	66.083	397.749	-120.411	59.662	397.819
102.680	66.082	397.760	-120.623	59.666	397.827
102.705	66.068	397.771	-120.839	59.642	397.826
102.729	66.064	397.757	-121.090	59.640	397.808
102.755	66.057	397.769	-121.337	59.651	397.801
102.771	66.057	397.768	-121.561	59.644	397.839
102.797	66.057	397.779	-121.778	59.627	397.838
102.821	66.039	397.766	-122.015	59.626	397.816
102.847	66.059	397.777	-122.252	59.639	397.794
102.863	66.053	397.776	-122.461	59.626	397.828
102.896	66.040	397.774	-122.695	59.609	397.831
102.921	66.047	397.785	-122.947	59.593	397.814
102.945	66.049	397.772	-123.168	59.590	397.813
102.977	66.044	397.770	-123.377	59.580	397.823
102.995	66.051	397.770	-123.595	59.557	397.822
103.020	66.051	397.781	-123.855	59.559	397.820
103.044	66.053	397.767	-124.082	59.541	397.834
103.076	66.055	397.766	-124.289	59.531	397.843
103.093	66.042	397.765	-124.515	59.515	397.832
103.117	66.058	397.751	-124.753	59.521	397.811
103.143	66.057	397.763	-124.964	59.511	397.820
103.168	66.046	397.749	-125.171	59.480	397.830
103.192	66.046	397.760	-125.421	59.461	397.839
103.217	66.055	397.747	-125.658	59.460	397.818
103.242	66.050	397.734	-125.860	59.452	397.812
103.266	66.043	397.744	-126.077	59.422	397.812
103.292	66.046	397.731	-126.319	59.412	397.806
103.306	66.046	397.730	-126.554	59.398	397.836
103.332	66.039	397.741	-126.764	59.377	397.821
103.364	66.034	397.739	-126.980	59.347	397.820
103.380	66.034	397.739	-127.224	59.337	397.815
103.395	66.042	397.737	-127.448	59.344	397.790
103.427	66.043	397.736	-127.679	59.323	397.819
103.453	66.056	397.747	-127.896	59.293	397.820
103.469	66.057	397.746	-128.144	59.273	397.790
103.500	66.065	397.744	-128.365	59.284	397.790
103.517	66.073	397.743	-128.572	59.259	397.800
103.548	66.074	397.741	-128.803	59.228	397.805
103.573	66.087	397.752	-129.049	59.238	397.799
103.590	66.095	397.752	-129.268	59.236	397.800
103.613	66.101	397.762	-129.475	59.205	397.810
103.647	66.096	397.761	-129.700	59.196	397.800
103.673	66.109	397.772	-129.937	59.195	397.780
103.688	66.117	397.771	-130.155	59.189	397.805
103.721	66.125	397.770	-130.376	59.157	397.820
103.747	66.124	397.781	-130.604	59.155	397.811
103.770	66.131	397.792	-130.840	59.160	397.790
103.794	66.147	397.778	-131.051	59.163	397.801
103.819	66.153	397.789	-131.274	59.131	397.817
103.843	66.156	397.776	-131.516	59.121	397.812
103.867	66.169	397.786	-131.752	59.117	397.818
103.900	66.177	397.785	-131.961	59.106	397.828
103.915	66.191	397.784	-132.169	59.092	397.814
103.948	66.193	397.782	-132.406	59.084	397.795
103.979	66.208	397.780	-132.635	59.089	397.785
104.004	66.214	397.791	-132.849	59.066	397.837
104.029	66.224	397.778	-133.075	59.043	397.828
104.062	66.225	397.776	-133.307	59.058	397.794
104.083	66.241	397.762	-133.533	59.060	397.810
104.116	66.249	397.761	-133.745	59.045	397.796
104.133	66.250	397.760	-133.968	59.027	397.812
104.166	66.258	397.758	-134.213	59.023	397.808
104.183	66.252	397.758	-134.427	59.036	397.794
104.223	66.269	397.743	-134.651	59.031	397.810
104.248	66.261	397.755	-134.859	59.016	397.796
104.273	66.271	397.741	-135.098	59.022	397.778
104.307	66.265	397.740	-135.323	59.017	397.794
104.323	66.266	397.739	-135.521	58.992	397.816
104.355	66.267	397.737	-135.757	58.990	397.797
104.371	66.268	397.737	-135.995	58.996	397.778
104.397	66.264	397.723	-136.213	59.000	397.780
104.423	66.263	397.735	-136.419	58.975	397.791
104.455	66.264	397.733	-136.662	58.972	397.788
104.480	66.264	397.744	-136.899	58.981	397.794
104.504	66.253	397.731	-137.108	58.977	397.806
104.529	66.252	397.742	-137.325	58.963	397.783
104.561	66.254	397.740	-137.564	58.982	397.764
104.579	66.247	397.739	-137.783	58.973	397.766
104.602	66.240	397.750	-137.998	58.953	397.794
104.628	66.233	397.762	-138.224	58.951	397.785
104.660	66.234	397.760	-138.452	58.948	397.777
104.676	66.228	397.759	-138.673	58.955	397.754
104.710	66.223	397.758	-138.891	58.956	397.782
104.735	66.215	397.769	-139.114	58.937	397.799
104.758	66.215	397.779	-139.360	58.943	397.771
104.775	66.202	397.779	-139.571	58.946	397.783
104.807	66.203	397.777	-139.780	58.928	397.796
104.832	66.203	397.788	-140.008	58.922	397.763
104.848	66.190	397.787	-140.248	58.941	397.746
104.872	66.192	397.774	-140.481	58.934	397.778
104.896	66.185	397.785	-140.698	58.924	397.781
104.922	66.178	397.796	-140.926	58.921	397.773
104.947	66.173	397.783	-141.165	58.927	397.756
104.980	66.175	397.781	-141.373	58.930	397.769
104.997	66.168	397.781	-141.581	58.925	397.781
105.021	66.168	397.792	-141.824	58.908	397.779
105.046	66.157	397.778	-142.053	58.926	397.772
105.080	66.158	397.777	-142.245	58.923	397.779
105.106	66.151	397.788	-142.462	58.913	397.782
105.130	66.153	397.775	-142.698	58.919	397.765
105.163	66.148	397.774	-142.918	58.915	397.768
105.197	66.142	397.772	-143.134	58.909	397.797
105.214	66.136	397.772	-143.349	58.899	397.799
105.255	66.146	397.758	-143.585	58.904	397.782
105.271	66.140	397.757	-143.805	58.915	397.785
105.305	66.141	397.755	-144.013	58.904	397.799
105.337	66.142	397.754	-144.238	58.888	397.792
105.363	66.135	397.765	-144.473	58.890	397.800
105.387	66.137	397.752	-144.685	58.902	397.788
105.420	66.139	397.750	-144.893	58.898	397.801
105.444	66.138	397.761	-145.118	58.882	397.795
105.478	66.133	397.760	-145.356	58.894	397.778
105.494	66.134	397.759	-145.572	58.888	397.807
105.526	66.128	397.757	-145.774	58.872	397.806
105.559	66.123	397.756	-146.001	58.876	397.799
105.584	66.122	397.767	-146.236	58.868	397.783
105.616	66.123	397.765	-146.446	58.877	397.797
105.640	66.123	397.776	-146.653	58.853	397.811
105.665	66.125	397.763	-146.870	58.842	397.815
105.688	66.132	397.773	-147.109	58.848	397.799
105.712	66.132	397.784	-147.316	58.843	397.812
105.737	66.141	397.771	-147.519	58.841	397.812
105.769	66.135	397.769	-147.753	58.826	397.795
105.793	66.149	397.780	-147.982	58.837	397.790
