NO_OF_FRAMES	1828
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:22:31.371	122032.75578340
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
271.951	70.779	398.639	-165.045	57.735	397.730
270.233	70.729	398.639	-163.386	57.784	397.721
268.486	70.701	398.567	-161.703	57.823	397.694
266.761	70.636	398.586	-160.039	57.854	397.715
264.969	70.599	398.575	-158.380	57.909	397.714
263.227	70.545	398.599	-156.692	57.984	397.719
261.493	70.506	398.564	-155.060	58.035	397.732
259.766	70.447	398.520	-153.397	58.084	397.778
258.021	70.423	398.527	-151.730	58.149	397.746
256.262	70.350	398.536	-150.059	58.190	397.744
254.510	70.312	398.537	-148.406	58.229	397.749
252.777	70.307	398.495	-146.743	58.291	397.741
251.052	70.243	398.493	-145.083	58.364	397.749
249.287	70.178	398.487	-143.431	58.413	397.776
247.542	70.133	398.489	-141.773	58.465	397.791
245.815	70.091	398.471	-140.094	58.556	397.763
244.062	70.076	398.441	-138.432	58.602	397.769
242.326	70.031	398.441	-136.776	58.655	397.767
240.572	69.999	398.442	-135.102	58.726	397.737
238.813	69.961	398.434	-133.440	58.796	397.765
237.096	69.910	398.430	-131.782	58.845	397.796
235.349	69.875	398.403	-130.118	58.926	397.790
233.610	69.837	398.393	-128.461	59.014	397.775
231.847	69.804	398.396	-126.790	59.037	397.800
230.098	69.774	398.369	-125.122	59.110	397.802
228.372	69.760	398.393	-123.452	59.175	397.806
226.626	69.732	398.358	-121.791	59.225	397.828
224.891	69.680	398.349	-120.135	59.304	397.828
223.151	69.640	398.357	-118.485	59.394	397.794
221.390	69.592	398.306	-116.847	59.449	397.819
219.664	69.565	398.321	-115.172	59.507	397.822
217.901	69.547	398.301	-113.487	59.609	397.813
216.143	69.538	398.320	-111.822	59.663	397.851
214.428	69.521	398.309	-110.157	59.735	397.853
212.680	69.460	398.249	-108.482	59.805	397.817
210.954	69.417	398.279	-106.849	59.872	397.847
209.189	69.379	398.249	-105.186	59.944	397.845
207.464	69.361	398.237	-103.498	60.018	397.828
205.722	69.339	398.251	-101.853	60.088	397.836
203.950	69.308	398.219	-100.209	60.164	397.848
202.250	69.288	398.229	-98.534	60.241	397.804
200.519	69.241	398.169	-96.884	60.293	397.846
198.773	69.172	398.169	-95.204	60.371	397.857
197.046	69.128	398.198	-93.528	60.448	397.859
195.314	69.110	398.122	-91.880	60.509	397.884
193.583	69.049	398.171	-90.211	60.568	397.869
191.841	69.022	398.162	-88.557	60.629	397.835
190.125	69.007	398.119	-86.916	60.689	397.857
188.413	68.953	398.115	-85.253	60.776	397.839
186.658	68.875	398.124	-83.585	60.866	397.848
184.961	68.822	398.117	-81.926	60.909	397.900
183.243	68.781	398.111	-80.254	60.969	397.875
181.485	68.726	398.094	-78.589	61.013	397.869
179.787	68.695	398.072	-76.947	61.056	397.858
178.090	68.648	398.061	-75.301	61.114	397.835
176.354	68.557	398.066	-73.648	61.214	397.864
174.661	68.503	398.063	-71.986	61.292	397.906
172.942	68.462	398.050	-70.327	61.328	397.902
171.220	68.385	398.054	-68.673	61.348	397.916
169.527	68.359	398.035	-67.015	61.399	397.892
167.823	68.294	398.007	-65.373	61.449	397.875
166.102	68.197	398.005	-63.738	61.494	397.900
164.401	68.147	398.007	-62.076	61.575	397.909
162.693	68.071	398.001	-60.434	61.632	397.938
160.977	68.000	398.010	-58.787	61.650	397.957
159.283	67.981	397.985	-57.136	61.683	397.915
157.574	67.886	397.962	-55.502	61.722	397.928
155.892	67.803	397.965	-53.842	61.763	397.927
154.206	67.747	397.961	-52.181	61.786	397.903
152.482	67.671	397.948	-50.553	61.813	397.953
150.798	67.618	397.974	-48.904	61.868	397.937
149.097	67.553	397.930	-47.265	61.925	397.964
147.385	67.456	397.925	-45.638	61.956	397.982
145.720	67.384	397.946	-43.968	61.993	397.958
144.002	67.319	397.886	-42.328	62.004	397.968
142.300	67.257	397.926	-40.677	62.007	397.992
140.614	67.208	397.921	-39.020	62.060	397.940
138.881	67.125	397.894	-37.416	62.116	397.964
137.185	67.046	397.906	-35.770	62.152	397.985
135.511	66.988	397.859	-34.111	62.182	398.005
133.761	66.904	397.891	-32.490	62.195	398.048
132.092	66.862	397.875	-30.833	62.249	397.985
130.396	66.798	397.874	-29.221	62.287	397.983
128.670	66.734	397.854	-27.561	62.281	398.015
127.006	66.659	397.833	-25.895	62.290	397.985
125.276	66.586	397.842	-24.278	62.351	398.016
123.592	66.540	397.792	-22.640	62.411	398.008
121.890	66.465	397.819	-20.999	62.447	398.028
120.186	66.398	397.824	-19.360	62.453	398.064
118.500	66.345	397.782	-17.703	62.491	398.012
117.361	66.288	397.761	-16.590	62.497	398.044
117.442	66.273	397.733	-16.511	62.468	398.143
117.484	66.288	397.793	-16.546	62.463	398.286
117.470	66.228	397.892	-16.767	62.466	398.472
117.513	66.172	398.025	-17.041	62.488	398.544
117.523	66.132	398.135	-17.327	62.506	398.580
117.506	66.150	398.209	-17.594	62.492	398.664
117.457	66.208	398.284	-17.853	62.493	398.684
117.423	66.265	398.309	-18.110	62.498	398.616
117.471	66.284	398.282	-18.376	62.490	398.538
117.577	66.275	398.218	-18.610	62.431	398.493
117.692	66.260	398.140	-18.868	62.421	398.377
117.822	66.233	398.063	-19.094	62.390	398.280
117.945	66.228	397.973	-19.257	62.334	398.235
118.068	66.243	397.883	-19.439	62.297	398.143
118.181	66.242	397.806	-19.606	62.305	398.073
118.288	66.264	397.766	-19.783	62.322	397.992
118.378	66.286	397.726	-19.924	62.328	397.954
118.426	66.305	397.749	-20.100	62.276	397.986
118.476	66.329	397.796	-20.284	62.245	398.007
118.533	66.347	397.830	-20.476	62.192	398.042
118.590	66.372	397.865	-20.663	62.172	398.038
118.630	66.400	397.875	-20.845	62.167	398.020
118.678	66.419	397.898	-20.998	62.152	398.035
118.710	66.448	397.896	-21.160	62.120	398.014
118.742	66.467	397.920	-21.339	62.092	398.021
118.767	66.476	397.907	-21.517	62.077	398.028
118.807	66.482	397.869	-21.700	62.079	398.011
118.832	66.491	397.856	-21.860	62.062	398.039
118.873	66.494	397.842	-22.007	62.052	398.016
118.897	66.497	397.829	-22.162	62.040	398.007
118.930	66.505	397.828	-22.325	62.043	397.986
118.962	66.506	397.827	-22.499	62.050	397.979
118.994	66.521	397.825	-22.671	62.062	397.997
119.028	66.522	397.824	-22.841	62.057	398.039
119.068	66.529	397.835	-23.003	62.043	398.044
119.099	66.544	397.834	-23.167	62.046	398.023
119.140	66.554	397.820	-23.339	62.053	398.017
119.180	66.561	397.830	-23.498	62.079	397.982
119.221	66.578	397.817	-23.663	62.092	397.986
119.262	66.588	397.803	-23.823	62.082	398.015
119.294	66.603	397.802	-23.986	62.075	398.020
119.334	66.613	397.788	-24.165	62.081	398.027
119.375	66.629	397.775	-24.340	62.095	398.020
119.406	66.637	397.773	-24.498	62.114	397.986
119.439	66.645	397.772	-24.645	62.128	397.987
119.489	66.654	397.771	-24.792	62.122	397.989
119.520	66.669	397.769	-24.961	62.113	398.007
119.544	66.682	397.780	-25.131	62.124	398.026
119.577	66.684	397.779	-25.321	62.131	398.022
119.602	66.690	397.791	-25.475	62.143	398.037
119.633	66.684	397.789	-25.617	62.153	398.025
119.658	66.691	397.801	-25.772	62.168	398.016
119.691	66.692	397.800	-25.926	62.163	398.007
119.715	66.691	397.811	-26.108	62.178	397.989
119.739	66.694	397.798	-26.289	62.198	397.997
119.764	66.693	397.809	-26.461	62.209	398.015
119.796	66.695	397.808	-26.616	62.215	398.031
119.829	66.696	397.807	-26.773	62.230	398.021
119.845	66.697	397.806	-26.939	62.263	397.977
119.877	66.698	397.805	-27.097	62.272	397.967
119.901	66.704	397.816	-27.272	62.306	397.961
119.941	66.704	397.827	-27.443	62.318	397.980
119.966	66.700	397.814	-27.604	62.315	398.009
119.999	66.701	397.813	-27.768	62.321	398.014
120.023	66.701	397.824	-27.925	62.337	398.005
120.055	66.716	397.823	-28.084	62.368	397.971
120.097	66.709	397.834	-28.258	62.390	397.965
120.122	66.704	397.821	-28.405	62.404	397.967
120.155	66.706	397.820	-28.550	62.402	397.994
120.188	66.714	397.819	-28.718	62.393	398.013
120.221	66.701	397.818	-28.890	62.400	398.007
120.245	66.704	397.805	-29.048	62.408	397.998
120.279	66.691	397.805	-29.204	62.431	397.989
120.312	66.693	397.804	-29.351	62.431	397.991
120.337	66.681	397.791	-29.480	62.426	397.991
120.370	66.676	397.790	-29.642	62.426	397.996
120.396	66.668	397.801	-29.813	62.423	398.015
120.419	66.664	397.788	-29.985	62.431	398.009
120.454	66.651	397.788	-30.150	62.437	398.015
120.488	66.646	397.787	-30.280	62.439	398.014
120.512	66.645	397.798	-30.417	62.428	398.003
120.546	66.640	397.797	-30.564	62.422	398.005
120.587	66.626	397.808	-30.719	62.419	397.972
120.612	66.622	397.796	-30.884	62.426	397.977
120.636	66.614	397.807	-31.047	62.418	397.983
120.670	66.609	397.806	-31.192	62.409	398.010
120.695	66.601	397.818	-31.345	62.394	398.027
120.728	66.589	397.817	-31.482	62.376	398.016
120.754	66.582	397.828	-31.629	62.366	397.994
120.778	66.584	397.815	-31.778	62.370	397.972
120.802	66.577	397.826	-31.933	62.357	397.964
120.835	66.571	397.826	-32.072	62.337	397.977
120.860	66.557	397.837	-32.215	62.314	398.005
120.895	66.544	397.837	-32.375	62.279	398.011
120.910	66.552	397.836	-32.528	62.264	398.028
120.935	66.538	397.847	-32.677	62.254	398.006
120.968	66.532	397.846	-32.816	62.256	397.995
121.001	66.533	397.845	-32.956	62.245	397.984
121.016	66.541	397.844	-33.091	62.211	397.998
121.049	66.535	397.844	-33.236	62.184	398.001
121.081	66.530	397.842	-33.380	62.143	398.005
121.107	66.532	397.830	-33.544	62.122	398.011
121.132	66.532	397.841	-33.683	62.104	398.000
121.157	66.527	397.828	-33.830	62.091	398.003
121.197	66.530	397.815	-33.952	62.068	397.989
121.222	66.536	397.826	-34.090	62.043	397.979
121.248	66.532	397.814	-34.226	62.018	397.968
121.289	66.539	397.825	-34.366	61.993	397.958
121.314	66.534	397.812	-34.528	61.986	397.964
121.348	66.536	397.811	-34.676	61.966	397.967
121.389	66.539	397.798	-34.812	61.938	397.981
121.414	66.531	397.809	-34.948	61.896	397.996
121.447	66.533	397.808	-35.078	61.884	397.996
121.488	66.542	397.795	-35.208	61.861	397.971
121.522	66.544	397.794	-35.355	61.851	397.950
121.546	66.543	397.805	-35.504	61.845	397.953
121.579	66.551	397.804	-35.650	61.839	397.957
121.610	66.559	397.803	-35.805	61.824	397.974
121.643	66.561	397.802	-35.947	61.787	398.002
121.675	66.562	397.801	-36.092	61.767	398.006
121.707	66.577	397.800	-36.231	61.762	397.995
121.747	66.584	397.810	-36.379	61.759	397.974
121.773	66.583	397.822	-36.511	61.757	397.949
121.796	66.592	397.809	-36.649	61.749	397.963
121.828	66.591	397.832	-36.794	61.729	397.967
121.860	66.599	397.830	-36.938	61.716	397.970
121.893	66.607	397.830	-37.092	61.701	397.988
121.925	66.608	397.828	-37.246	61.693	398.005
121.950	66.615	397.840	-37.386	61.702	397.995
121.973	66.621	397.851	-37.527	61.698	397.984
122.006	66.629	397.850	-37.665	61.693	397.974
122.038	66.644	397.849	-37.794	61.681	397.974
122.069	66.652	397.847	-37.940	61.668	397.978
122.102	66.653	397.846	-38.096	61.676	397.971
122.126	66.663	397.833	-38.254	61.681	397.988
122.158	66.678	397.832	-38.401	61.689	397.991
122.190	66.693	397.831	-38.540	61.684	397.981
122.222	66.708	397.830	-38.677	61.670	397.996
122.246	66.710	397.817	-38.814	61.672	397.985
122.278	66.725	397.815	-38.953	61.675	397.975
122.311	66.733	397.815	-39.094	61.691	397.964
122.351	66.736	397.801	-39.251	61.699	397.957
122.384	66.744	397.800	-39.389	61.699	397.972
122.409	66.753	397.787	-39.544	61.697	397.989
122.441	66.761	397.786	-39.680	61.690	398.004
122.475	66.763	397.785	-39.818	61.678	397.994
122.508	66.771	397.784	-39.959	61.701	397.983
122.548	66.771	397.795	-40.101	61.720	397.948
122.581	66.772	397.794	-40.249	61.735	397.952
122.613	66.773	397.793	-40.388	61.741	397.967
122.647	66.768	397.792	-40.527	61.743	397.956
122.677	66.769	397.791	-40.672	61.734	397.985
122.710	66.777	397.790	-40.819	61.734	397.989
122.744	66.771	397.789	-40.968	61.748	397.993
122.776	66.773	397.788	-41.101	61.773	397.968
122.811	66.757	397.812	-41.239	61.780	397.983
122.841	66.766	397.810	-41.370	61.791	397.959
122.867	66.754	397.798	-41.499	61.785	397.960
122.891	66.754	397.809	-41.647	61.786	397.964
122.915	66.760	397.820	-41.801	61.791	397.982
122.948	66.754	397.819	-41.948	61.798	397.986
122.980	66.749	397.818	-42.088	61.804	398.001
123.006	66.742	397.830	-42.228	61.820	397.990
123.040	66.729	397.829	-42.350	61.817	397.977
123.073	66.730	397.828	-42.487	61.819	397.967
123.098	66.716	397.840	-42.624	61.819	397.982
123.130	66.717	397.839	-42.765	61.848	397.972
123.164	66.712	397.838	-42.913	61.849	397.976
123.197	66.706	397.837	-43.060	61.860	398.005
123.215	66.700	397.837	-43.208	61.874	398.009
123.247	66.701	397.836	-43.347	61.876	397.999
123.280	66.695	397.835	-43.485	61.879	397.990
123.313	66.697	397.834	-43.626	61.901	397.980
123.355	66.679	397.821	-43.776	61.918	397.959
123.379	66.695	397.808	-43.898	61.926	397.971
123.412	66.690	397.807	-44.039	61.942	397.961
123.446	66.684	397.807	-44.185	61.942	397.965
123.478	66.678	397.805	-44.329	61.939	397.995
123.511	66.673	397.805	-44.477	61.940	397.999
123.553	66.669	397.792	-44.617	61.963	397.989
123.586	66.663	397.791	-44.751	61.981	397.965
123.619	66.665	397.790	-44.881	61.982	397.967
123.660	66.651	397.801	-45.022	61.998	397.957
123.692	66.652	397.800	-45.160	61.993	397.948
123.726	66.647	397.799	-45.296	61.979	397.963
123.759	66.641	397.798	-45.455	61.994	397.957
123.792	66.642	397.797	-45.592	61.993	397.972
123.824	66.644	397.796	-45.732	62.000	397.987
123.857	66.631	397.795	-45.855	62.003	397.975
123.890	66.639	397.795	-45.993	61.991	397.965
123.914	66.632	397.806	-46.115	61.988	397.953
123.955	66.635	397.792	-46.253	61.976	397.944
123.987	66.633	397.816	-46.383	61.991	397.945
124.011	66.636	397.803	-46.530	61.978	397.950
124.044	66.641	397.826	-46.659	61.970	397.976
124.075	66.642	397.825	-46.789	61.957	397.978
124.108	66.650	397.824	-46.927	61.946	397.969
124.141	66.651	397.823	-47.056	61.940	397.970
124.165	66.651	397.834	-47.177	61.923	397.958
124.198	66.666	397.834	-47.300	61.919	397.946
124.231	66.667	397.833	-47.425	61.902	397.934
124.264	66.682	397.832	-47.544	61.903	397.946
124.298	66.683	397.831	-47.675	61.877	397.948
124.339	66.693	397.818	-47.810	61.862	397.963
124.372	66.701	397.817	-47.940	61.836	397.966
124.405	66.709	397.816	-48.069	61.817	397.967
124.439	66.703	397.816	-48.191	61.807	397.955
124.472	66.711	397.815	-48.306	61.802	397.954
124.514	66.714	397.802	-48.428	61.785	397.942
124.554	66.728	397.813	-48.535	61.775	397.926
124.588	66.729	397.812	-48.656	61.751	397.914
124.621	66.730	397.811	-48.786	61.719	397.916
124.662	66.737	397.822	-48.906	61.691	397.929
124.703	66.733	397.809	-49.043	61.670	397.945
124.728	66.740	397.821	-49.175	61.651	397.948
124.777	66.742	397.819	-49.289	61.647	397.946
124.809	66.757	397.818	-49.410	61.626	397.959
124.841	66.758	397.817	-49.532	61.602	397.947
124.882	66.758	397.828	-49.654	61.592	397.935
124.914	66.773	397.827	-49.775	61.575	397.923
124.945	66.781	397.825	-49.906	61.569	397.925
124.986	66.788	397.836	-50.036	61.550	397.927
125.018	66.789	397.835	-50.164	61.534	397.954
125.042	66.802	397.847	-50.287	61.514	397.967
125.075	66.804	397.846	-50.423	61.507	397.983
125.107	66.805	397.845	-50.545	61.496	397.971
125.140	66.813	397.844	-50.666	61.479	397.959
125.180	66.827	397.855	-50.789	61.462	397.948
125.212	66.828	397.854	-50.910	61.458	397.936
125.237	66.834	397.865	-51.034	61.448	397.924
125.270	66.836	397.864	-51.156	61.441	397.937
125.310	66.839	397.851	-51.276	61.428	397.950
125.343	66.840	397.850	-51.406	61.415	397.952
125.376	66.855	397.849	-51.534	61.396	397.954
125.409	66.856	397.848	-51.664	61.377	397.957
125.449	66.859	397.835	-51.784	61.370	397.970
125.481	66.860	397.834	-51.909	61.367	397.958
125.530	66.862	397.832	-52.023	61.369	397.957
125.556	66.864	397.820	-52.137	61.364	397.955
125.605	66.866	397.819	-52.250	61.360	397.954
125.645	66.862	397.805	-52.380	61.340	397.957
125.687	66.862	397.816	-52.519	61.336	397.948
125.718	66.871	397.815	-52.640	61.322	397.962
125.767	66.859	397.814	-52.762	61.316	397.975
125.800	66.860	397.813	-52.892	61.310	397.977
125.842	66.860	397.824	-53.008	61.312	397.976
125.881	66.863	397.810	-53.121	61.308	397.975
125.922	66.856	397.822	-53.243	61.297	397.963
125.963	66.856	397.833	-53.365	61.287	397.952
125.995	66.858	397.832	-53.487	61.283	397.940
126.028	66.859	397.831	-53.616	61.284	397.942
126.061	66.853	397.830	-53.740	61.278	397.956
126.102	66.853	397.841	-53.861	61.278	397.969
126.143	66.854	397.852	-53.983	61.271	397.982
126.176	66.848	397.851	-54.097	61.274	397.981
126.202	66.840	397.863	-54.220	61.270	397.969
126.235	66.835	397.863	-54.356	61.258	397.961
126.284	66.843	397.861	-54.470	61.261	397.960
126.318	66.838	397.861	-54.595	61.274	397.924
126.351	66.846	397.860	-54.720	61.294	397.937
126.384	66.840	397.859	-54.827	61.296	397.946
126.417	66.828	397.859	-54.955	61.294	397.974
126.450	66.836	397.858	-55.077	61.290	397.962
126.500	66.831	397.857	-55.206	61.298	397.965
126.542	66.834	397.844	-55.336	61.299	397.967
126.583	66.834	397.855	-55.451	61.308	397.966
126.623	66.837	397.841	-55.575	61.312	397.955
126.665	66.830	397.853	-55.691	61.334	397.954
126.705	66.833	397.839	-55.799	61.345	397.939
126.754	66.835	397.838	-55.919	61.352	397.952
126.796	66.828	397.849	-56.043	61.356	397.940
126.836	66.831	397.836	-56.165	61.349	397.954
126.885	66.833	397.834	-56.296	61.357	397.956
126.918	66.827	397.834	-56.427	61.365	397.959
126.968	66.816	397.833	-56.558	61.373	397.962
127.000	66.817	397.832	-56.658	61.397	397.957
127.042	66.810	397.843	-56.772	61.392	397.957
127.082	66.813	397.830	-56.894	61.402	397.945
127.107	66.812	397.841	-57.017	61.398	397.934
127.156	66.807	397.840	-57.139	61.408	397.922
127.191	66.795	397.840	-57.270	61.423	397.925
127.223	66.796	397.839	-57.391	61.437	397.938
127.257	66.790	397.838	-57.513	61.444	397.952
127.299	66.784	397.850	-57.635	61.444	397.965
127.331	66.785	397.849	-57.758	61.461	397.954
127.364	66.793	397.848	-57.878	61.454	397.967
127.398	66.787	397.847	-58.008	61.465	397.945
127.439	66.794	397.859	-58.123	61.460	397.945
127.480	66.790	397.846	-58.240	61.486	397.919
127.521	66.793	397.832	-58.355	61.495	397.919
127.562	66.800	397.843	-58.469	61.515	397.943
127.603	66.810	397.830	-58.590	61.501	397.956
127.652	66.812	397.829	-58.703	61.503	397.956
127.685	66.806	397.828	-58.833	61.504	397.959
127.733	66.822	397.827	-58.946	61.500	397.959
127.783	66.817	397.826	-59.070	61.510	397.947
127.824	66.824	397.837	-59.185	61.519	397.947
127.880	66.818	397.847	-59.300	61.521	397.947
127.922	66.820	397.835	-59.399	61.531	397.943
127.980	66.828	397.845	-59.514	61.526	397.942
128.012	66.822	397.844	-59.635	61.526	397.956
128.053	66.829	397.856	-59.740	61.510	397.942
128.101	66.831	397.854	-59.871	61.497	397.945
128.135	66.825	397.854	-59.992	61.494	397.934
128.174	66.832	397.864	-60.108	61.489	397.934
128.223	66.841	397.863	-60.215	61.497	397.944
128.256	66.842	397.862	-60.321	61.485	397.955
128.289	66.837	397.862	-60.419	61.467	397.952
128.321	66.845	397.861	-60.532	61.463	397.951
128.362	66.852	397.872	-60.646	61.454	397.926
128.393	66.860	397.871	-60.763	61.446	397.902
128.434	66.863	397.857	-60.877	61.427	397.902
128.476	66.863	397.869	-61.001	61.417	397.891
128.515	66.873	397.855	-61.098	61.403	397.913
128.549	66.888	397.855	-61.197	61.393	397.909
128.581	66.889	397.854	-61.317	61.386	397.923
128.638	66.899	397.840	-61.415	61.369	397.920
128.679	66.899	397.851	-61.536	61.351	397.909
128.720	66.909	397.838	-61.643	61.349	397.895
128.769	66.918	397.837	-61.749	61.346	397.881
128.818	66.926	397.836	-61.873	61.335	397.870
128.867	66.928	397.835	-61.970	61.325	397.867
128.916	66.937	397.833	-62.076	61.319	397.877
128.957	66.937	397.845	-62.181	61.314	397.888
129.006	66.946	397.843	-62.285	61.294	397.899
129.054	66.947	397.842	-62.398	61.289	397.899
129.087	66.955	397.841	-62.510	61.271	397.899
129.144	66.949	397.852	-62.624	61.253	397.899
129.185	66.959	397.839	-62.737	61.255	397.899
129.218	66.967	397.838	-62.844	61.238	397.886
129.257	66.974	397.849	-62.932	61.234	397.893
129.299	66.967	397.860	-63.038	61.221	397.904
129.340	66.963	397.847	-63.143	61.209	397.914
129.380	66.970	397.858	-63.246	61.189	397.925
129.420	66.973	397.845	-63.360	61.178	397.925
129.461	66.973	397.856	-63.472	61.153	397.926
129.495	66.975	397.856	-63.587	61.148	397.926
129.542	66.983	397.854	-63.700	61.150	397.926
129.577	66.984	397.854	-63.807	61.137	397.937
129.624	66.993	397.852	-63.905	61.134	397.934
129.666	66.993	397.864	-64.003	61.137	397.930
129.715	66.995	397.863	-64.107	61.131	397.941
129.765	66.990	397.862	-64.220	61.106	397.942
129.814	66.999	397.861	-64.325	61.103	397.928
129.862	67.000	397.859	-64.446	61.090	397.942
129.912	66.995	397.858	-64.553	61.100	397.928
129.961	67.004	397.857	-64.674	61.100	397.943
130.011	66.999	397.856	-64.771	61.080	397.964
130.061	67.001	397.856	-64.867	61.077	397.961
130.110	67.003	397.854	-64.973	61.071	397.972
130.159	67.004	397.853	-65.078	61.061	397.958
130.200	66.998	397.865	-65.184	61.052	397.944
130.242	66.994	397.852	-65.296	61.047	397.945
130.291	66.996	397.850	-65.413	61.052	397.920
130.323	66.997	397.850	-65.527	61.054	397.920
130.365	66.990	397.861	-65.626	61.050	397.917
130.405	66.986	397.848	-65.721	61.044	397.939
130.447	66.986	397.859	-65.825	61.031	397.950
130.488	66.972	397.871	-65.939	61.013	397.951
130.529	66.975	397.857	-66.043	61.007	397.962
130.563	66.963	397.857	-66.158	60.998	397.937
130.612	66.965	397.856	-66.266	61.009	397.923
130.654	66.958	397.868	-66.380	61.004	397.924
130.703	66.953	397.867	-66.480	61.007	397.921
130.761	66.947	397.878	-66.578	61.011	397.918
130.809	66.942	397.876	-66.667	61.006	397.925
130.860	66.943	397.876	-66.771	61.000	397.936
130.908	66.938	397.874	-66.877	60.994	397.947
130.958	66.940	397.874	-66.999	60.997	397.937
131.007	66.942	397.872	-67.106	61.001	397.923
131.055	66.944	397.871	-67.228	61.001	397.938
131.105	66.939	397.870	-67.335	61.006	397.924
131.153	66.934	397.869	-67.434	61.015	397.921
131.202	66.943	397.868	-67.528	61.002	397.943
131.244	66.939	397.855	-67.627	61.012	397.940
131.301	66.939	397.866	-67.732	61.016	397.926
131.334	66.934	397.865	-67.836	61.010	397.937
131.383	66.935	397.864	-67.952	61.008	397.913
131.433	66.930	397.863	-68.066	61.003	397.914
131.466	66.925	397.863	-68.175	61.028	397.900
131.507	66.932	397.874	-68.279	61.029	397.911
131.548	66.921	397.861	-68.386	61.037	397.922
131.590	66.921	397.873	-68.475	61.032	397.930
131.631	66.924	397.860	-68.579	61.027	397.941
131.673	66.917	397.871	-68.702	61.030	397.931
131.722	66.912	397.870	-68.797	61.019	397.928
131.772	66.907	397.870	-68.904	61.037	397.914
131.831	66.910	397.857	-69.012	61.047	397.901
131.879	66.909	397.880	-69.127	61.056	397.901
131.928	66.911	397.879	-69.225	61.059	397.898
131.985	66.915	397.865	-69.322	61.066	397.920
132.041	66.929	397.876	-69.427	61.054	397.932
132.092	66.917	397.875	-69.524	61.057	397.929
132.148	66.918	397.886	-69.639	61.052	397.930
132.188	66.928	397.873	-69.746	61.070	397.916
132.238	66.929	397.872	-69.860	61.065	397.917
132.295	66.930	397.883	-69.967	61.083	397.903
132.343	66.932	397.882	-70.075	61.093	397.890
132.393	66.940	397.881	-70.164	61.096	397.897
132.434	66.937	397.868	-70.260	61.096	397.919
132.475	66.937	397.879	-70.358	61.099	397.916
132.524	66.945	397.878	-70.470	61.087	397.917
132.556	66.946	397.877	-70.577	61.102	397.929
132.607	66.934	397.877	-70.682	61.099	397.915
132.640	66.936	397.876	-70.790	61.096	397.902
132.688	66.951	397.875	-70.904	61.105	397.903
132.737	66.946	397.874	-71.004	61.122	397.900
132.786	66.962	397.873	-71.102	61.125	397.897
132.834	66.963	397.872	-71.201	61.132	397.919
132.883	66.972	397.871	-71.300	61.142	397.916
132.947	66.981	397.869	-71.398	61.138	397.914
132.996	66.990	397.868	-71.505	61.142	397.900
133.044	66.999	397.867	-71.613	61.146	397.887
133.101	67.006	397.878	-71.722	61.150	397.874
133.157	67.017	397.864	-71.820	61.146	397.872
133.213	67.031	397.875	-71.926	61.154	397.883
133.261	67.026	397.873	-72.023	61.147	397.905
133.310	67.035	397.873	-72.122	61.116	397.903
133.359	67.043	397.872	-72.210	61.112	397.911
133.399	67.053	397.858	-72.306	61.108	397.909
133.455	67.054	397.869	-72.414	61.098	397.896
133.497	67.057	397.856	-72.511	61.094	397.893
133.546	67.058	397.855	-72.610	61.097	397.891
133.580	67.060	397.855	-72.716	61.088	397.878
133.638	67.067	397.866	-72.808	61.086	397.861
133.678	67.070	397.853	-72.896	61.074	397.869
133.720	67.070	397.865	-72.985	61.063	397.877
133.768	67.085	397.864	-73.082	61.052	397.875
133.818	67.080	397.863	-73.175	61.025	397.897
133.867	67.089	397.862	-73.274	61.021	397.895
133.924	67.090	397.873	-73.370	61.017	397.892
133.982	67.090	397.885	-73.471	61.017	397.865
134.040	67.100	397.871	-73.569	61.013	397.863
134.089	67.109	397.870	-73.666	61.002	397.860
134.153	67.118	397.869	-73.754	60.997	397.869
134.211	67.119	397.880	-73.833	60.978	397.887
134.258	67.128	397.879	-73.924	60.976	397.871
134.316	67.135	397.890	-74.010	60.951	397.879
134.357	67.131	397.877	-74.116	60.945	397.891
134.407	67.140	397.876	-74.211	60.934	397.889
134.463	67.143	397.863	-74.319	60.932	397.876
134.512	67.152	397.862	-74.416	60.921	397.873
134.561	67.154	397.861	-74.515	60.924	397.871
134.611	67.149	397.860	-74.612	60.900	397.869
134.645	67.150	397.860	-74.700	60.895	397.877
134.694	67.152	397.859	-74.780	60.882	397.896
134.735	67.145	397.871	-74.875	60.872	397.894
134.784	67.153	397.870	-74.973	60.854	397.892
134.834	67.148	397.869	-75.062	60.839	397.875
134.892	67.142	397.881	-75.166	60.826	397.887
134.941	67.151	397.880	-75.266	60.829	397.885
134.990	67.159	397.879	-75.363	60.825	397.883
135.056	67.148	397.878	-75.461	60.821	397.881
135.113	67.148	397.889	-75.557	60.815	397.903
135.170	67.142	397.900	-75.638	60.798	397.897
135.228	67.153	397.887	-75.725	60.787	397.906
135.277	67.148	397.886	-75.822	60.776	397.903
135.334	67.151	397.873	-75.911	60.758	397.912
135.392	67.145	397.884	-76.006	60.747	397.910
135.449	67.148	397.871	-76.097	60.738	397.893
135.497	67.150	397.870	-76.204	60.749	397.880
