NO_OF_FRAMES	5542
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:26:05.365	122246.74945120
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
547.410	79.658	400.819	-455.113	49.615	397.654
547.339	79.655	400.828	-455.112	49.615	397.652
547.258	79.650	400.808	-455.093	49.627	397.669
547.188	79.640	400.818	-455.099	49.603	397.644
547.100	79.646	400.818	-455.089	49.617	397.651
547.024	79.632	400.812	-455.093	49.607	397.670
546.938	79.623	400.814	-455.080	49.609	397.660
546.862	79.616	400.807	-455.070	49.588	397.670
546.792	79.630	400.789	-455.061	49.608	397.677
546.713	79.613	400.808	-455.057	49.590	397.660
546.630	79.621	400.785	-455.056	49.611	397.657
546.543	79.626	400.787	-455.048	49.597	397.668
546.471	79.624	400.794	-455.044	49.592	397.650
546.390	79.618	400.774	-455.035	49.585	397.660
546.308	79.622	400.789	-455.035	49.592	397.659
546.236	79.606	400.797	-455.021	49.608	397.647
546.160	79.612	400.791	-455.025	49.598	397.666
546.094	79.601	400.815	-455.012	49.600	397.656
546.017	79.608	400.808	-455.003	49.593	397.665
545.941	79.593	400.802	-454.993	49.586	397.673
545.854	79.605	400.805	-454.983	49.585	397.682
545.788	79.601	400.828	-454.980	49.588	397.663
545.706	79.602	400.806	-454.970	49.594	397.671
545.628	79.608	400.799	-454.970	49.594	397.671
545.557	79.599	400.807	-454.956	49.596	397.660
545.479	79.599	400.799	-454.956	49.603	397.659
545.392	79.604	400.801	-454.948	49.595	397.669
545.315	79.597	400.794	-454.937	49.588	397.677
545.243	79.601	400.802	-454.933	49.605	397.657
545.167	79.587	400.797	-454.934	49.591	397.659
545.096	79.592	400.805	-454.924	49.590	397.667
545.018	79.598	400.797	-454.924	49.604	397.665
544.948	79.582	400.807	-454.920	49.607	397.647
544.870	79.588	400.800	-454.911	49.606	397.655
544.793	79.581	400.793	-454.902	49.599	397.665
544.721	79.585	400.801	-454.902	49.592	397.666
544.644	79.578	400.794	-454.893	49.591	397.674
544.566	79.578	400.786	-454.893	49.584	397.675
544.495	79.575	400.796	-454.893	49.584	397.675
544.413	79.577	400.774	-454.888	49.607	397.654
544.336	79.583	400.767	-454.879	49.600	397.663
544.254	79.579	400.783	-454.870	49.593	397.673
544.184	79.576	400.795	-454.856	49.595	397.661
544.107	79.583	400.787	-454.860	49.592	397.680
544.036	79.574	400.796	-454.856	49.615	397.660
543.952	79.582	400.773	-454.844	49.610	397.651
543.890	79.574	400.773	-454.843	49.617	397.650
543.817	79.585	400.780	-454.843	49.631	397.648
543.731	79.577	400.782	-454.844	49.610	397.651
543.655	79.569	400.777	-454.824	49.616	397.667
543.583	79.580	400.785	-454.822	49.625	397.649
543.506	79.573	400.778	-454.821	49.619	397.648
543.428	79.586	400.771	-454.821	49.626	397.647
543.351	79.592	400.764	-454.812	49.625	397.657
543.281	79.583	400.775	-454.813	49.611	397.659
543.202	79.589	400.766	-454.812	49.625	397.657
543.130	79.580	400.774	-454.808	49.634	397.638
543.052	79.594	400.766	-454.808	49.648	397.636
542.984	79.594	400.751	-454.799	49.634	397.646
542.904	79.584	400.769	-454.789	49.627	397.654
542.832	79.588	400.777	-454.788	49.633	397.653
542.764	79.589	400.762	-454.778	49.619	397.662
542.687	79.582	400.755	-454.789	49.627	397.654
542.608	79.577	400.776	-454.779	49.606	397.664
542.529	79.584	400.767	-454.775	49.608	397.646
542.452	79.577	400.760	-454.771	49.605	397.674
542.384	79.584	400.744	-454.780	49.612	397.664
542.307	79.577	400.737	-454.780	49.606	397.665
542.235	79.575	400.745	-454.767	49.614	397.654
542.157	79.581	400.738	-454.771	49.605	397.674
542.080	79.574	400.731	-454.771	49.598	397.675
542.008	79.578	400.739	-454.772	49.598	397.676
541.932	79.564	400.734	-454.772	49.605	397.675
541.844	79.569	400.734	-454.771	49.605	397.674
541.773	79.567	400.744	-454.763	49.604	397.684
541.696	79.566	400.738	-454.771	49.598	397.675
541.624	79.557	400.745	-454.751	49.597	397.690
541.553	79.548	400.755	-454.761	49.584	397.684
541.481	79.546	400.763	-454.761	49.584	397.684
541.419	79.538	400.762	-454.748	49.600	397.672
541.343	79.524	400.757	-454.747	49.607	397.671
541.256	79.522	400.758	-454.738	49.599	397.680
541.184	79.513	400.767	-454.739	49.586	397.682
541.106	79.506	400.759	-454.747	49.579	397.673
541.019	79.511	400.761	-454.748	49.600	397.672
540.943	79.510	400.755	-454.748	49.586	397.674
540.870	79.508	400.763	-454.738	49.599	397.680
540.793	79.494	400.755	-454.738	49.599	397.680
540.724	79.469	400.737	-454.739	49.599	397.682
540.646	79.468	400.730	-454.736	49.602	397.663
540.583	79.467	400.728	-454.739	49.599	397.682
540.510	79.465	400.736	-454.735	49.608	397.662
540.433	79.458	400.729	-454.731	49.612	397.689
540.356	79.457	400.723	-454.727	49.615	397.671
540.285	79.448	400.732	-454.727	49.594	397.673
540.214	79.445	400.742	-454.735	49.608	397.662
540.136	79.439	400.733	-454.728	49.601	397.673
540.059	79.438	400.728	-454.736	49.588	397.665
539.982	79.431	400.721	-454.740	49.592	397.683
539.921	79.422	400.723	-454.726	49.601	397.672
539.850	79.406	400.733	-454.735	49.615	397.661
539.781	79.414	400.716	-454.725	49.594	397.671
539.703	79.414	400.709	-454.725	49.608	397.669
539.642	79.405	400.710	-454.725	49.608	397.669
539.557	79.410	400.715	-454.720	49.604	397.651
539.485	79.401	400.723	-454.721	49.611	397.651
539.409	79.400	400.718	-454.725	49.601	397.670
539.346	79.406	400.717	-454.716	49.601	397.679
539.259	79.411	400.719	-454.711	49.624	397.657
539.186	79.408	400.727	-454.726	49.615	397.670
539.127	79.404	400.702	-454.716	49.594	397.680
539.056	79.401	400.712	-454.711	49.624	397.657
538.993	79.407	400.711	-454.707	49.640	397.637
538.922	79.398	400.720	-454.711	49.617	397.658
538.845	79.397	400.714	-454.710	49.617	397.657
538.781	79.403	400.712	-454.714	49.628	397.675
538.704	79.402	400.706	-454.706	49.627	397.638
538.634	79.393	400.717	-454.699	49.631	397.662
538.560	79.398	400.724	-454.700	49.617	397.664
538.485	79.390	400.719	-454.709	49.611	397.657
538.413	79.387	400.729	-454.709	49.611	397.657
538.337	79.387	400.723	-454.699	49.610	397.664
538.268	79.394	400.707	-454.704	49.608	397.683
538.206	79.393	400.708	-454.685	49.613	397.652
538.129	79.386	400.701	-454.703	49.614	397.682
538.066	79.378	400.701	-454.698	49.624	397.662
537.988	79.378	400.693	-454.695	49.613	397.645
537.917	79.375	400.703	-454.709	49.597	397.657
537.845	79.379	400.712	-454.700	49.583	397.667
537.774	79.377	400.722	-454.710	49.597	397.658
537.700	79.381	400.728	-454.714	49.594	397.677
537.624	79.381	400.723	-454.713	49.601	397.676
537.559	79.387	400.720	-454.711	49.604	397.659
537.497	79.385	400.721	-454.710	49.590	397.659
537.429	79.386	400.706	-454.715	49.594	397.678
537.350	79.399	400.698	-454.715	49.601	397.677
537.288	79.391	400.698	-454.711	49.610	397.658
537.210	79.391	400.690	-454.716	49.601	397.679
537.139	79.388	400.700	-454.715	49.594	397.678
537.077	79.387	400.701	-454.715	49.587	397.679
536.999	79.393	400.694	-454.715	49.594	397.678
536.927	79.384	400.703	-454.711	49.624	397.657
536.855	79.388	400.712	-454.721	49.611	397.651
536.792	79.387	400.710	-454.725	49.608	397.669
536.721	79.385	400.720	-454.725	49.622	397.669
536.662	79.387	400.696	-454.722	49.604	397.652
536.590	79.378	400.705	-454.721	49.618	397.650
536.528	79.376	400.706	-454.726	49.601	397.672
536.465	79.376	400.704	-454.726	49.608	397.671
536.392	79.373	400.712	-454.726	49.608	397.671
536.316	79.373	400.707	-454.726	49.615	397.670
536.244	79.363	400.716	-454.717	49.601	397.680
536.181	79.369	400.716	-454.713	49.610	397.661
536.104	79.362	400.709	-454.726	49.601	397.672
536.033	79.359	400.719	-454.728	49.601	397.673
535.968	79.372	400.718	-454.724	49.610	397.654
535.900	79.366	400.702	-454.733	49.618	397.644
535.831	79.373	400.686	-454.724	49.631	397.652
535.769	79.372	400.687	-454.724	49.624	397.653
535.700	79.373	400.670	-454.738	49.615	397.664
535.630	79.363	400.681	-454.728	49.614	397.672
535.567	79.369	400.680	-454.728	49.621	397.672
535.491	79.355	400.675	-454.724	49.624	397.653
535.425	79.350	400.701	-454.724	49.617	397.654
535.362	79.356	400.700	-454.727	49.635	397.670
535.285	79.349	400.694	-454.727	49.628	397.671
535.223	79.347	400.695	-454.724	49.624	397.653
535.161	79.339	400.696	-454.727	49.635	397.670
535.098	79.338	400.695	-454.724	49.624	397.653
535.028	79.359	400.679	-454.724	49.638	397.651
534.967	79.345	400.680	-454.724	49.644	397.652
534.890	79.344	400.674	-454.722	49.638	397.650
534.827	79.343	400.673	-454.722	49.638	397.650
534.754	79.341	400.681	-454.716	49.628	397.676
534.693	79.332	400.683	-454.726	49.642	397.667
534.625	79.333	400.668	-454.725	49.649	397.666
534.552	79.331	400.677	-454.721	49.652	397.646
534.482	79.321	400.688	-454.712	49.631	397.658
534.420	79.313	400.688	-454.721	49.652	397.646
534.356	79.312	400.686	-454.711	49.624	397.657
534.289	79.306	400.673	-454.711	49.638	397.655
534.231	79.317	400.687	-454.711	49.624	397.657
534.164	79.304	400.672	-454.710	49.631	397.655
534.101	79.296	400.672	-454.714	49.615	397.675
534.045	79.293	400.688	-454.711	49.624	397.657
533.965	79.299	400.680	-454.711	49.624	397.657
533.904	79.291	400.682	-454.711	49.624	397.657
533.832	79.289	400.690	-454.714	49.608	397.676
533.764	79.289	400.675	-454.711	49.631	397.656
533.691	79.287	400.683	-454.715	49.614	397.677
533.629	79.286	400.684	-454.725	49.615	397.668
533.558	79.277	400.693	-454.721	49.638	397.648
533.499	79.279	400.669	-454.711	49.617	397.658
533.435	79.278	400.668	-454.726	49.608	397.671
533.374	79.263	400.669	-454.725	49.622	397.669
533.296	79.256	400.663	-454.723	49.617	397.653
533.227	79.263	400.648	-454.721	49.618	397.650
533.156	79.254	400.657	-454.731	49.611	397.643
533.086	79.244	400.668	-454.735	49.602	397.662
533.007	79.237	400.660	-454.730	49.618	397.642
532.935	79.242	400.669	-454.734	49.609	397.661
532.878	79.238	400.685	-454.735	49.595	397.663
532.801	79.224	400.679	-454.734	49.595	397.661
532.738	79.223	400.679	-454.734	49.609	397.661
532.684	79.224	400.669	-454.732	49.611	397.644
532.622	79.222	400.670	-454.735	49.595	397.663
532.550	79.213	400.679	-454.734	49.588	397.662
532.486	79.219	400.677	-454.735	49.595	397.663
532.419	79.213	400.664	-454.735	49.595	397.663
532.362	79.203	400.679	-454.731	49.611	397.643
532.280	79.199	400.697	-454.734	49.609	397.661
532.216	79.179	400.693	-454.725	49.588	397.671
532.146	79.196	400.706	-454.733	49.602	397.660
532.083	79.194	400.706	-454.732	49.595	397.660
532.014	79.162	400.688	-454.723	49.595	397.668
531.951	79.161	400.689	-454.722	49.581	397.669
531.894	79.158	400.703	-454.727	49.565	397.689
531.837	79.146	400.682	-454.722	49.581	397.669
531.768	79.154	400.666	-454.723	49.588	397.669
531.704	79.153	400.665	-454.723	49.575	397.670
531.642	79.151	400.666	-454.733	49.582	397.662
531.565	79.144	400.660	-454.722	49.581	397.669
531.508	79.141	400.676	-454.722	49.588	397.668
531.445	79.146	400.676	-454.723	49.575	397.670
531.373	79.151	400.685	-454.713	49.574	397.678
531.301	79.148	400.695	-454.723	49.588	397.669
531.239	79.140	400.695	-454.710	49.590	397.659
531.170	79.148	400.680	-454.728	49.572	397.690
531.107	79.153	400.679	-454.725	49.588	397.671
531.052	79.154	400.669	-454.724	49.602	397.669
530.990	79.152	400.670	-454.722	49.597	397.653
530.935	79.166	400.659	-454.735	49.602	397.662
530.872	79.165	400.660	-454.722	49.597	397.653
530.794	79.171	400.654	-454.725	49.601	397.670
530.738	79.161	400.669	-454.722	49.604	397.652
530.670	79.162	400.655	-454.726	49.601	397.672
530.606	79.161	400.654	-454.726	49.601	397.672
530.536	79.151	400.665	-454.712	49.610	397.659
530.472	79.157	400.665	-454.726	49.601	397.672
530.394	79.163	400.659	-454.722	49.617	397.651
530.333	79.155	400.661	-454.721	49.618	397.650
530.281	79.148	400.653	-454.725	49.635	397.667
530.227	79.155	400.644	-454.721	49.631	397.649
530.157	79.156	400.628	-454.722	49.617	397.651
530.095	79.154	400.629	-454.721	49.624	397.649
530.047	79.146	400.635	-454.721	49.638	397.648
529.975	79.157	400.645	-454.711	49.624	397.657
529.907	79.151	400.630	-454.721	49.638	397.648
529.844	79.156	400.629	-454.716	49.628	397.676
529.781	79.148	400.630	-454.721	49.631	397.649
529.708	79.146	400.638	-454.722	49.624	397.650
529.652	79.143	400.654	-454.722	49.651	397.648
529.589	79.149	400.654	-454.721	49.658	397.647
529.525	79.148	400.653	-454.722	49.665	397.647
529.464	79.139	400.655	-454.722	49.665	397.647
529.408	79.160	400.644	-454.723	49.651	397.649
529.346	79.152	400.646	-454.724	49.658	397.650
529.292	79.152	400.635	-454.729	49.668	397.622
529.229	79.144	400.636	-454.723	49.672	397.648
529.159	79.159	400.619	-454.724	49.658	397.650
529.091	79.159	400.605	-454.724	49.671	397.649
529.019	79.150	400.614	-454.728	49.662	397.668
528.957	79.149	400.615	-454.724	49.658	397.650
528.885	79.133	400.624	-454.727	49.662	397.667
528.823	79.131	400.625	-454.724	49.665	397.649
528.766	79.128	400.641	-454.724	49.658	397.650
528.698	79.122	400.626	-454.723	49.651	397.649
528.650	79.120	400.633	-454.737	49.663	397.659
528.588	79.119	400.634	-454.724	49.638	397.651
528.534	79.126	400.625	-454.723	49.651	397.649
528.480	79.126	400.617	-454.723	49.658	397.648
528.417	79.112	400.616	-454.726	49.642	397.667
528.361	79.108	400.632	-454.723	49.631	397.651
528.288	79.106	400.641	-454.712	49.651	397.656
528.219	79.114	400.626	-454.725	49.622	397.669
528.162	79.104	400.641	-454.716	49.621	397.677
528.099	79.109	400.641	-454.725	49.622	397.669
528.036	79.095	400.641	-454.717	49.607	397.679
527.974	79.094	400.642	-454.716	49.594	397.680
527.904	79.094	400.626	-454.725	49.608	397.669
527.858	79.092	400.634	-454.715	49.587	397.679
527.799	79.088	400.610	-454.712	49.603	397.660
527.744	79.094	400.601	-454.724	49.602	397.669
527.682	79.093	400.602	-454.715	49.580	397.680
527.628	79.087	400.593	-454.715	49.580	397.680
527.560	79.087	400.578	-454.715	49.587	397.679
527.497	79.086	400.578	-454.715	49.574	397.680
527.435	79.071	400.579	-454.711	49.576	397.661
527.368	79.074	400.604	-454.711	49.576	397.661
527.306	79.066	400.604	-454.724	49.581	397.670
527.237	79.073	400.589	-454.724	49.574	397.671
527.181	79.056	400.605	-454.714	49.567	397.679
527.128	79.050	400.598	-454.710	49.563	397.662
527.065	79.055	400.598	-454.709	49.563	397.661
527.011	79.062	400.589	-454.723	49.568	397.671
526.958	79.055	400.582	-454.714	49.560	397.680
526.901	79.059	400.597	-454.710	49.570	397.661
526.848	79.059	400.589	-454.710	49.563	397.662
526.776	79.056	400.599	-454.715	49.567	397.681
526.721	79.063	400.588	-454.701	49.562	397.670
526.658	79.062	400.589	-454.710	49.570	397.661
526.597	79.054	400.591	-454.710	49.563	397.662
526.533	79.046	400.590	-454.711	49.576	397.661
526.464	79.054	400.575	-454.700	49.576	397.668
526.401	79.052	400.576	-454.700	49.603	397.666
526.344	79.043	400.591	-454.700	49.583	397.667
526.290	79.043	400.581	-454.700	49.583	397.667
526.237	79.050	400.574	-454.691	49.582	397.676
526.189	79.041	400.580	-454.690	49.603	397.673
526.126	79.053	400.581	-454.689	49.589	397.673
526.074	79.040	400.575	-454.689	49.589	397.673
526.025	79.045	400.579	-454.679	49.609	397.679
525.963	79.037	400.581	-454.674	49.605	397.660
525.899	79.029	400.580	-454.672	49.608	397.643
525.843	79.026	400.596	-454.676	49.591	397.664
525.781	79.018	400.599	-454.676	49.591	397.664
525.717	79.024	400.597	-454.670	49.588	397.690
525.655	79.009	400.598	-454.677	49.605	397.663
525.606	79.007	400.604	-454.676	49.612	397.662
525.543	79.013	400.604	-454.668	49.584	397.674
525.488	79.013	400.594	-454.682	49.602	397.683
525.435	79.013	400.585	-454.668	49.604	397.673
525.381	79.013	400.577	-454.679	49.605	397.666
525.327	79.020	400.568	-454.680	49.591	397.668
525.273	79.013	400.559	-454.671	49.597	397.677
525.211	79.012	400.560	-454.681	49.604	397.669
525.148	79.004	400.561	-454.681	49.611	397.668
525.085	79.010	400.561	-454.682	49.624	397.667
525.021	79.009	400.560	-454.681	49.618	397.667
524.968	79.009	400.552	-454.681	49.618	397.667
524.895	79.013	400.562	-454.681	49.625	397.666
524.846	79.011	400.567	-454.672	49.624	397.675
524.784	79.003	400.567	-454.682	49.645	397.665
524.721	79.002	400.569	-454.683	49.624	397.668
524.672	79.014	400.573	-454.683	49.624	397.668
524.619	79.007	400.566	-454.683	49.645	397.667
524.572	79.005	400.573	-454.680	49.640	397.649
524.518	79.005	400.565	-454.683	49.651	397.666
524.464	79.012	400.556	-454.679	49.654	397.647
524.401	79.004	400.557	-454.669	49.647	397.655
524.345	79.001	400.573	-454.669	49.640	397.656
524.274	79.009	400.556	-454.671	49.640	397.658
524.213	79.000	400.559	-454.670	49.633	397.657
524.164	79.006	400.565	-454.673	49.637	397.675
524.107	78.996	400.580	-454.669	49.626	397.657
524.036	78.993	400.591	-454.667	49.640	397.654
523.981	78.993	400.581	-454.662	49.624	397.682
523.919	78.992	400.582	-454.658	49.633	397.663
523.865	78.992	400.574	-454.668	49.633	397.656
523.811	78.999	400.565	-454.671	49.617	397.675
523.758	79.005	400.558	-454.668	49.627	397.656
523.705	79.005	400.550	-454.668	49.627	397.656
523.650	79.006	400.540	-454.661	49.603	397.684
523.597	79.012	400.532	-454.656	49.640	397.661
523.539	79.016	400.548	-454.660	49.617	397.681
523.483	79.013	400.564	-454.659	49.624	397.680
523.419	78.998	400.564	-454.656	49.613	397.663
523.362	79.009	400.580	-454.660	49.603	397.683
523.299	79.001	400.581	-454.656	49.613	397.663
523.245	79.008	400.572	-454.657	49.626	397.663
523.193	79.003	400.602	-454.659	49.631	397.679
523.126	79.003	400.590	-454.661	49.610	397.683
523.077	79.008	400.596	-454.656	49.613	397.663
523.023	79.015	400.587	-454.655	49.640	397.659
522.971	79.008	400.580	-454.655	49.633	397.660
522.923	79.006	400.587	-454.659	49.624	397.680
522.869	79.013	400.578	-454.656	49.627	397.661
522.816	79.000	400.570	-454.654	49.647	397.657
522.762	79.000	400.562	-454.655	49.620	397.661
522.699	78.998	400.561	-454.645	49.633	397.667
522.642	78.989	400.577	-454.655	49.620	397.661
522.579	78.981	400.578	-454.655	49.613	397.662
522.515	78.980	400.577	-454.660	49.617	397.681
522.451	78.979	400.577	-454.656	49.613	397.663
522.389	78.971	400.578	-454.661	49.617	397.682
522.335	78.957	400.568	-454.656	49.613	397.663
522.280	78.951	400.558	-454.667	49.620	397.655
522.232	78.943	400.564	-454.667	49.620	397.655
522.179	78.929	400.556	-454.658	49.599	397.667
522.129	78.928	400.560	-454.667	49.613	397.656
522.076	78.921	400.553	-454.668	49.606	397.659
522.021	78.921	400.543	-454.681	49.591	397.669
521.974	78.920	400.550	-454.671	49.597	397.677
521.927	78.904	400.558	-454.670	49.590	397.676
521.869	78.901	400.573	-454.681	49.591	397.669
521.801	78.902	400.559	-454.667	49.613	397.656
521.754	78.886	400.566	-454.681	49.591	397.669
521.692	78.872	400.568	-454.667	49.593	397.658
521.634	78.875	400.584	-454.676	49.593	397.649
521.580	78.869	400.575	-454.670	49.604	397.674
521.518	78.867	400.577	-454.666	49.593	397.656
521.464	78.867	400.569	-454.670	49.597	397.675
521.416	78.859	400.575	-454.656	49.599	397.664
521.362	78.872	400.567	-454.656	49.613	397.663
521.303	78.874	400.543	-454.657	49.619	397.664
521.245	78.878	400.559	-454.647	49.612	397.672
521.176	78.885	400.544	-454.625	49.627	397.669
521.098	78.891	400.539	-454.599	49.665	397.646
521.011	78.896	400.543	-454.563	49.683	397.633
520.908	78.894	400.540	-454.522	49.690	397.648
520.797	78.911	400.548	-454.481	49.710	397.662
520.690	78.933	400.569	-454.414	49.715	397.657
520.573	78.952	400.563	-454.351	49.730	397.670
520.455	78.978	400.554	-454.281	49.751	397.647
520.319	78.987	400.564	-454.195	49.775	397.657
520.154	79.005	400.564	-454.097	49.787	397.660
519.988	79.015	400.562	-454.001	49.817	397.678
519.802	79.075	400.542	-453.900	49.831	397.662
519.641	79.101	400.519	-453.785	49.860	397.697
519.457	79.129	400.537	-453.664	49.880	397.697
519.242	79.165	400.541	-453.534	49.900	397.706
519.044	79.166	400.554	-453.402	49.900	397.715
518.846	79.205	400.539	-453.269	49.929	397.705
518.626	79.229	400.530	-453.116	49.950	397.713
518.374	79.230	400.533	-452.981	49.966	397.702
518.146	79.233	400.533	-452.832	49.992	397.727
517.935	79.258	400.514	-452.689	50.020	397.726
517.680	79.243	400.543	-452.512	50.016	397.732
517.413	79.245	400.541	-452.344	50.047	397.727
517.166	79.246	400.495	-452.177	50.050	397.724
516.904	79.213	400.507	-451.995	50.063	397.756
516.627	79.200	400.513	-451.814	50.095	397.741
516.385	79.196	400.509	-451.634	50.094	397.730
516.113	79.173	400.492	-451.453	50.099	397.716
515.823	79.126	400.495	-451.243	50.103	397.728
515.544	79.125	400.462	-451.057	50.125	397.741
515.281	79.088	400.503	-450.852	50.119	397.726
514.976	79.056	400.499	-450.647	50.132	397.710
514.707	79.042	400.460	-450.429	50.142	397.684
514.402	79.017	400.457	-450.205	50.154	397.685
514.094	78.981	400.479	-449.982	50.133	397.690
513.822	78.958	400.463	-449.744	50.155	397.678
513.498	78.916	400.479	-449.509	50.162	397.672
513.195	78.900	400.451	-449.291	50.145	397.695
512.874	78.882	400.442	-449.043	50.152	397.693
512.538	78.829	400.491	-448.789	50.172	397.657
512.236	78.813	400.466	-448.556	50.156	397.669
511.863	78.763	400.487	-448.298	50.152	397.662
511.540	78.718	400.475	-448.043	50.152	397.672
511.217	78.682	400.492	-447.784	50.154	397.663
510.849	78.628	400.492	-447.514	50.163	397.661
510.525	78.628	400.446	-447.254	50.173	397.651
510.158	78.583	400.483	-446.976	50.160	397.661
509.829	78.562	400.487	-446.706	50.142	397.662
509.460	78.535	400.486	-446.433	50.153	397.643
509.103	78.526	400.453	-446.154	50.155	397.651
508.763	78.504	400.464	-445.875	50.156	397.659
508.401	78.468	400.480	-445.594	50.144	397.666
508.044	78.465	400.448	-445.303	50.134	397.667
507.667	78.433	400.431	-445.019	50.138	397.655
507.328	78.432	400.445	-444.732	50.138	397.627
506.940	78.408	400.463	-444.448	50.155	397.615
506.586	78.402	400.406	-444.159	50.149	397.632
506.195	78.368	400.451	-443.880	50.144	397.642
505.839	78.348	400.456	-443.587	50.127	397.641
505.464	78.322	400.443	-443.302	50.117	397.631
505.078	78.288	400.436	-443.020	50.128	397.622
504.731	78.282	400.434	-442.750	50.130	397.622
504.357	78.245	400.457	-442.461	50.124	397.640
503.994	78.236	400.413	-442.187	50.108	397.624
503.614	78.208	400.422	-441.895	50.097	397.625
503.275	78.199	400.437	-441.634	50.106	397.616
502.888	78.186	400.431	-441.349	50.090	397.608
502.535	78.181	400.414	-441.084	50.075	397.629
502.182	78.166	400.425	-440.813	50.064	397.630
501.809	78.152	400.425	-440.528	50.047	397.622
501.443	78.154	400.405	-440.258	50.029	397.625
501.079	78.128	400.395	-439.973	50.019	397.615
500.733	78.134	400.395	-439.692	49.993	397.626
500.361	78.107	400.396	-439.422	50.008	397.627
500.003	78.110	400.366	-439.138	49.985	397.620
499.628	78.093	400.393	-438.864	49.989	397.603
499.266	78.086	400.387	-438.581	49.979	397.597
498.901	78.098	400.341	-438.309	49.967	397.598
498.522	78.093	400.328	-438.033	49.959	397.628
498.174	78.089	400.355	-437.753	49.967	397.637
497.794	78.053	400.367	-437.480	49.964	397.623
497.420	78.057	400.332	-437.202	49.964	397.590
497.038	78.041	400.344	-436.930	49.938	397.593
496.689	78.031	400.370	-436.659	49.940	397.593
496.306	78.020	400.344	-436.389	49.955	397.595
495.936	78.002	400.323	-436.114	49.945	397.580
495.587	77.985	400.349	-435.843	49.954	397.581
495.224	77.971	400.344	-435.561	49.941	397.591
494.855	77.980	400.324	-435.277	49.945	397.584
494.484	77.952	400.329	-434.995	49.932	397.594
494.135	77.962	400.356	-434.718	49.924	397.623
493.750	77.944	400.331	-434.440	49.930	397.591
493.396	77.952	400.317	-434.165	49.934	397.576
493.036	77.954	400.352	-433.884	49.935	397.586
492.682	77.942	400.338	-433.601	49.939	397.580
492.313	77.950	400.321	-433.320	49.946	397.591
491.950	77.936	400.316	-433.049	49.948	397.594
491.600	77.939	400.344	-432.774	49.952	397.579
491.224	77.936	400.309	-432.495	49.959	397.591
490.862	77.943	400.308	-432.225	49.967	397.595
490.510	77.939	400.334	-431.944	49.968	397.606
490.156	77.927	400.320	-431.675	49.976	397.611
489.792	77.933	400.317	-431.418	49.982	397.625
489.421	77.922	400.297	-431.112	49.973	397.620
489.064	77.933	400.310	-430.841	49.987	397.623
488.701	77.913	400.308	-430.570	49.975	397.628
488.330	77.928	400.290	-430.291	49.996	397.640
487.975	77.922	400.276	-430.021	49.997	397.646
487.611	77.915	400.274	-429.752	50.025	397.650
487.234	77.902	400.268	-429.464	50.024	397.627
486.879	77.903	400.256	-429.191	50.054	397.613
486.512	77.906	400.278	-428.911	50.055	397.627
486.157	77.900	400.267	-428.628	50.078	397.622
485.778	77.887	400.260	-428.362	50.090	397.645
485.418	77.883	400.234	-428.075	50.136	397.620
485.051	77.872	400.258	-427.796	50.156	397.588
484.685	77.872	400.254	-427.517	50.177	397.600
484.314	77.854	400.235	-427.237	50.191	397.614
483.957	77.838	400.251	-426.963	50.215	397.601
483.601	77.812	400.238	-426.687	50.226	397.631
483.228	77.817	400.247	-426.409	50.259	397.600
482.887	77.811	400.241	-426.125	50.296	397.594
482.515	77.795	400.251	-425.860	50.321	397.617
482.175	77.789	400.247	-425.575	50.345	397.611
481.810	77.788	400.246	-425.310	50.383	397.589
481.461	77.780	400.251	-425.025	50.413	397.582
481.106	77.774	400.242	-424.746	50.440	397.596
480.728	77.774	400.238	-424.466	50.461	397.610
480.396	77.762	400.224	-424.195	50.496	397.613
480.039	77.746	400.240	-423.915	50.516	397.627
479.694	77.728	400.222	-423.640	50.547	397.613
479.337	77.728	400.212	-423.356	50.570	397.609
478.974	77.707	400.214	-423.075	50.597	397.622
478.634	77.701	400.210	-422.809	50.622	397.600
478.255	77.700	400.207	-422.518	50.635	397.622
477.923	77.688	400.194	-422.245	50.658	397.611
477.566	77.672	400.211	-421.961	50.675	397.608
477.210	77.665	400.203	-421.687	50.691	397.597
476.855	77.659	400.195	-421.421	50.696	397.623
476.490	77.651	400.197	-421.135	50.713	397.619
476.151	77.638	400.196	-420.867	50.724	397.643
475.778	77.622	400.209	-420.584	50.747	397.641
475.441	77.618	400.182	-420.305	50.780	397.610
475.066	77.595	400.193	-420.044	50.815	397.607
474.717	77.567	400.200	-419.758	50.811	397.605
474.376	77.534	400.197	-419.490	50.830	397.628
473.997	77.512	400.195	-419.225	50.847	397.609
473.666	77.493	400.184	-418.953	50.875	397.615
473.302	77.479	400.188	-418.687	50.892	397.594
472.970	77.473	400.177	-418.424	50.900	397.593
472.608	77.462	400.155	-418.155	50.906	397.617
472.251	77.431	400.175	-417.904	50.907	397.609
471.928	77.427	400.154	-417.639	50.929	397.605
471.563	77.413	400.157	-417.366	50.930	397.612
471.234	77.417	400.123	-417.110	50.954	397.584
470.869	77.382	400.126	-416.861	50.960	397.592
