NO_OF_FRAMES	2398
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:32:32.868	122634.25210310
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
265.435	70.982	398.616	-79.428	60.567	397.917
264.857	70.973	398.611	-78.827	60.581	397.900
264.262	70.947	398.629	-78.226	60.599	397.908
263.710	70.949	398.591	-77.598	60.603	397.923
263.090	70.928	398.619	-77.022	60.627	397.925
262.544	70.935	398.594	-76.425	60.650	397.885
261.965	70.919	398.590	-75.811	60.643	397.930
261.377	70.894	398.598	-75.211	60.659	397.890
260.818	70.894	398.574	-74.627	60.676	397.904
260.212	70.873	398.604	-73.985	60.690	397.893
259.643	70.875	398.567	-73.397	60.679	397.908
259.070	70.867	398.602	-72.801	60.729	397.869
258.475	70.867	398.574	-72.181	60.731	397.902
257.931	70.864	398.578	-71.571	60.759	397.875
257.309	70.846	398.584	-70.981	60.777	397.877
256.773	70.844	398.577	-70.354	60.808	397.897
256.163	70.820	398.574	-69.760	60.812	397.899
255.600	70.790	398.575	-69.159	60.845	397.888
255.021	70.792	398.526	-68.546	60.879	397.937
254.433	70.764	398.563	-67.953	60.899	397.915
253.871	70.773	398.517	-67.366	60.935	397.933
253.284	70.745	398.555	-66.738	60.975	397.929
252.721	70.751	398.534	-66.150	60.990	397.948
252.161	70.734	398.539	-65.551	61.026	397.914
251.564	70.723	398.539	-64.936	61.032	397.965
251.022	70.712	398.498	-64.326	61.053	397.942
250.422	70.698	398.523	-63.743	61.071	397.938
249.871	70.699	398.493	-63.109	61.117	397.947
249.289	70.696	398.496	-62.507	61.122	397.940
248.720	70.670	398.514	-61.906	61.158	397.908
248.147	70.681	398.507	-61.288	61.179	397.947
247.561	70.648	398.524	-60.686	61.201	397.916
247.024	70.656	398.497	-60.096	61.231	397.924
246.438	70.622	398.515	-59.462	61.277	397.936
245.867	70.627	398.510	-58.881	61.299	397.948
245.296	70.613	398.480	-58.272	61.340	397.929
244.725	70.594	398.500	-57.668	61.380	397.973
244.163	70.593	398.484	-57.072	61.414	397.958
243.591	70.566	398.504	-56.478	61.457	397.968
243.037	70.543	398.453	-55.860	61.484	397.961
242.466	70.509	398.473	-55.280	61.492	397.975
241.913	70.486	398.473	-54.664	61.528	397.944
241.357	70.470	398.471	-54.053	61.543	397.977
240.787	70.446	398.468	-53.435	61.572	397.947
240.233	70.446	398.444	-52.849	61.596	397.949
239.653	70.414	398.453	-52.217	61.636	397.940
239.100	70.407	398.429	-51.628	61.644	397.968
238.527	70.381	398.452	-51.012	61.675	397.914
237.982	70.372	398.442	-50.409	61.694	397.963
237.420	70.350	398.430	-49.782	61.739	397.921
236.852	70.319	398.431	-49.195	61.773	397.949
236.298	70.309	398.433	-48.579	61.833	397.946
235.734	70.277	398.446	-47.995	61.838	397.989
235.188	70.275	398.437	-47.378	61.894	397.962
234.618	70.237	398.439	-46.800	61.933	398.006
234.064	70.234	398.442	-46.173	61.949	397.966
233.503	70.200	398.409	-45.587	61.977	397.997
232.951	70.175	398.422	-44.969	61.998	397.972
232.399	70.141	398.403	-44.373	62.000	397.989
231.842	70.124	398.405	-43.756	62.038	397.940
231.297	70.104	398.375	-43.162	62.057	397.983
230.740	70.077	398.403	-42.542	62.064	397.960
230.188	70.062	398.385	-41.957	62.081	397.968
229.638	70.023	398.401	-41.340	62.115	397.945
229.070	70.008	398.382	-40.746	62.087	397.979
228.538	69.983	398.402	-40.132	62.129	397.957
227.968	69.968	398.383	-39.542	62.156	397.991
227.428	69.951	398.390	-38.930	62.184	397.958
226.859	69.929	398.373	-38.360	62.203	397.996
226.327	69.910	398.393	-37.742	62.244	397.975
225.758	69.874	398.376	-37.167	62.242	398.014
225.227	69.855	398.398	-36.569	62.292	397.972
224.667	69.821	398.370	-35.994	62.276	398.012
224.118	69.788	398.390	-35.380	62.284	397.982
223.573	69.757	398.338	-34.819	62.303	398.012
223.024	69.738	398.360	-34.189	62.302	398.004
222.471	69.705	398.320	-33.624	62.294	398.034
221.930	69.685	398.355	-33.008	62.331	397.992
221.360	69.672	398.315	-32.416	62.309	398.031
220.827	69.646	398.338	-31.808	62.333	397.978
220.259	69.617	398.325	-31.228	62.344	398.031
219.734	69.599	398.337	-30.598	62.338	398.001
219.148	69.590	398.323	-30.054	62.352	398.012
218.624	69.572	398.336	-29.427	62.365	398.007
218.046	69.564	398.310	-28.869	62.357	398.029
217.520	69.557	398.348	-28.272	62.389	397.968
216.943	69.529	398.323	-27.679	62.370	398.034
216.419	69.518	398.337	-27.066	62.380	397.985
215.842	69.512	398.288	-26.493	62.384	398.029
215.317	69.502	398.352	-25.871	62.390	398.016
214.756	69.484	398.305	-25.316	62.399	398.015
214.216	69.476	398.345	-24.697	62.425	398.003
213.653	69.426	398.273	-24.111	62.414	398.060
213.113	69.402	398.337	-23.528	62.444	398.005
212.566	69.393	398.267	-22.937	62.446	398.073
212.019	69.356	398.319	-22.332	62.446	398.041
211.457	69.341	398.249	-21.772	62.481	398.052
210.924	69.318	398.302	-21.143	62.493	398.053
210.363	69.315	398.233	-20.578	62.480	398.065
209.830	69.285	398.287	-19.974	62.521	398.034
209.251	69.284	398.266	-19.381	62.498	398.080
208.735	69.274	398.273	-18.780	62.522	398.025
208.147	69.263	398.264	-18.199	62.527	398.060
207.632	69.260	398.272	-17.577	62.525	398.053
207.050	69.255	398.276	-17.016	62.535	398.042
206.535	69.254	398.260	-16.390	62.553	398.046
205.955	69.243	398.265	-15.824	62.546	398.061
205.440	69.232	398.274	-15.213	62.566	398.044
204.867	69.229	398.267	-14.624	62.577	398.092
204.346	69.213	398.265	-14.031	62.587	398.029
203.791	69.206	398.236	-13.452	62.613	398.067
203.252	69.193	398.257	-12.845	62.626	398.040
202.705	69.194	398.217	-12.274	62.635	398.043
202.157	69.152	398.250	-11.654	62.673	398.039
201.631	69.143	398.198	-11.079	62.658	398.068
201.083	69.108	398.232	-10.484	62.686	398.031
200.545	69.097	398.182	-9.878	62.698	398.080
199.989	69.067	398.228	-9.288	62.696	398.058
199.458	69.064	398.166	-8.699	62.709	398.085
198.901	69.034	398.213	-8.087	62.732	398.096
198.377	69.041	398.188	-7.523	62.734	398.092
197.822	69.007	398.211	-6.911	62.764	398.104
197.290	69.013	398.199	-6.321	62.780	398.108
196.749	68.999	398.223	-5.736	62.819	398.087
196.216	68.998	398.211	-5.131	62.846	398.114
195.679	68.967	398.213	-4.553	62.846	398.084
195.138	68.970	398.213	-3.965	62.861	398.089
194.602	68.942	398.191	-3.351	62.863	398.103
194.051	68.944	398.203	-2.765	62.875	398.085
193.530	68.930	398.182	-2.178	62.897	398.091
192.966	68.924	398.196	-1.564	62.922	398.082
192.468	68.919	398.164	-0.983	62.945	398.078
191.911	68.898	398.190	-0.372	62.981	398.094
191.398	68.885	398.158	0.210	62.984	398.091
190.840	68.858	398.184	0.815	63.007	398.097
190.343	68.828	398.128	1.409	63.041	398.116
189.776	68.799	398.167	1.991	63.053	398.090
189.286	68.788	398.124	2.587	63.085	398.134
188.712	68.760	398.151	3.174	63.110	398.119
188.223	68.746	398.134	3.763	63.118	398.129
187.664	68.725	398.162	4.373	63.170	398.123
187.169	68.712	398.133	4.938	63.192	398.125
186.610	68.698	398.162	5.554	63.216	398.120
186.114	68.686	398.133	6.141	63.217	398.132
185.555	68.671	398.163	6.730	63.241	398.119
185.060	68.645	398.135	7.326	63.262	398.142
184.518	68.631	398.165	7.926	63.297	398.103
184.022	68.625	398.138	8.517	63.312	398.115
183.472	68.598	398.157	9.127	63.363	398.112
182.977	68.585	398.130	9.708	63.385	398.115
182.433	68.581	398.137	10.316	63.394	398.126
181.929	68.573	398.123	10.919	63.443	398.138
181.404	68.555	398.131	11.500	63.465	398.141
180.915	68.548	398.118	12.104	63.494	398.153
180.380	68.518	398.113	12.698	63.524	398.155
179.884	68.481	398.113	13.298	63.553	398.157
179.349	68.451	398.108	13.883	63.588	398.172
178.853	68.414	398.108	14.480	63.620	398.151
178.318	68.397	398.105	15.069	63.652	398.192
177.831	68.383	398.094	15.663	63.691	398.170
177.296	68.366	398.092	16.244	63.699	398.176
176.800	68.357	398.092	16.865	63.724	398.165
176.275	68.325	398.103	17.445	63.753	398.172
175.778	68.315	398.105	18.059	63.792	398.150
175.254	68.283	398.116	18.641	63.804	398.182
174.764	68.282	398.106	19.244	63.845	398.149
174.232	68.251	398.106	19.828	63.843	398.182
173.742	68.250	398.095	20.436	63.910	398.161
173.211	68.233	398.096	21.012	63.902	398.184
172.721	68.231	398.087	21.640	63.935	398.162
172.189	68.193	398.088	22.211	63.961	398.185
171.716	68.199	398.080	22.818	63.985	398.179
171.184	68.168	398.081	23.405	64.026	398.200
170.700	68.176	398.059	23.993	64.042	398.197
170.176	68.130	398.074	24.583	64.062	398.220
169.690	68.123	398.052	25.162	64.099	398.206
169.167	68.066	398.043	25.758	64.107	398.216
168.691	68.079	398.035	26.346	64.130	398.214
168.145	68.034	398.039	26.942	64.168	398.200
167.668	68.039	398.031	27.525	64.161	398.213
167.130	67.992	398.047	28.119	64.199	398.199
166.646	68.006	398.028	28.712	64.205	398.224
166.123	67.960	398.045	29.310	64.222	398.211
165.639	67.974	398.026	29.873	64.235	398.227
165.125	67.932	398.056	30.482	64.231	398.226
164.897	67.921	398.029	30.816	64.248	398.246
164.954	67.908	398.042	30.857	64.239	398.278
165.027	67.916	398.055	30.877	64.245	398.350
165.128	67.875	398.081	30.842	64.285	398.402
165.201	67.866	398.119	30.778	64.286	398.435
165.239	67.877	398.155	30.712	64.289	398.443
165.288	67.882	398.180	30.654	64.284	398.413
165.336	67.894	398.205	30.604	64.287	398.370
165.418	67.890	398.206	30.537	64.278	398.304
165.509	67.890	398.171	30.478	64.276	398.250
165.626	67.879	398.124	30.454	64.252	398.217
165.734	67.856	398.065	30.422	64.236	398.221
165.832	67.848	398.042	30.390	64.234	398.225
165.939	67.832	398.031	30.358	64.219	398.229
166.006	67.821	398.033	30.325	64.210	398.233
166.072	67.813	398.058	30.295	64.174	398.238
166.145	67.821	398.071	30.263	64.152	398.242
166.210	67.820	398.096	30.231	64.137	398.246
166.282	67.821	398.109	30.199	64.128	398.250
166.340	67.828	398.122	30.158	64.107	398.243
166.397	67.838	398.111	30.126	64.092	398.248
166.447	67.835	398.087	30.084	64.077	398.240
166.512	67.840	398.064	30.044	64.063	398.233
166.571	67.846	398.028	30.020	64.043	398.224
166.619	67.848	398.029	29.980	64.028	398.217
166.676	67.851	398.017	29.948	63.999	398.222
166.726	67.846	398.018	29.914	63.997	398.226
166.784	67.842	398.007	29.891	63.970	398.217
166.833	67.851	398.008	29.869	63.947	398.232
166.897	67.850	398.033	29.828	63.939	398.225
166.948	67.851	398.034	29.812	63.918	398.227
167.004	67.852	398.047	29.780	63.909	398.232
167.069	67.861	398.048	29.766	63.888	398.234
167.127	67.874	398.061	29.742	63.874	398.225
167.192	67.877	398.062	29.717	63.868	398.216
167.257	67.899	398.063	29.685	63.846	398.220
167.329	67.917	398.051	29.670	63.824	398.222
167.386	67.927	398.040	29.637	63.818	398.202
167.459	67.948	398.053	29.605	63.803	398.206
167.517	67.958	398.042	29.581	63.796	398.197
167.582	67.967	398.043	29.549	63.788	398.201
167.638	67.984	398.031	29.516	63.786	398.205
167.695	67.984	398.044	29.491	63.773	398.196
167.752	67.994	398.032	29.460	63.764	398.200
167.801	68.002	398.033	29.427	63.755	398.205
167.867	67.998	398.034	29.395	63.754	398.209
167.907	68.014	398.023	29.370	63.740	398.200
167.974	68.016	398.024	29.321	63.744	398.206
168.023	68.024	398.025	29.296	63.738	398.196
168.071	68.026	398.025	29.247	63.728	398.203
168.129	68.026	398.039	29.223	63.726	398.218
168.194	68.042	398.039	29.198	63.719	398.209
168.250	68.066	398.028	29.151	63.709	398.215
168.308	68.073	398.041	29.125	63.716	398.206
168.374	68.095	398.043	29.103	63.707	398.221
168.430	68.105	398.031	29.076	63.721	398.212
168.495	68.135	398.032	29.043	63.719	398.216
168.551	68.149	398.045	29.020	63.716	398.231
168.608	68.159	398.033	28.986	63.721	398.235
168.664	68.173	398.046	28.961	63.728	398.226
168.722	68.183	398.035	28.930	63.720	398.230
168.771	68.191	398.036	28.904	63.731	398.245
168.818	68.199	398.036	28.879	63.731	398.236
168.867	68.208	398.037	28.846	63.736	398.240
168.909	68.221	398.050	28.821	63.736	398.231
168.949	68.224	398.038	28.788	63.748	398.234
169.000	68.225	398.040	28.747	63.761	398.227
169.047	68.213	398.040	28.720	63.775	398.218
169.089	68.227	398.053	28.696	63.782	398.208
169.138	68.221	398.054	28.663	63.787	398.212
169.188	68.216	398.055	28.646	63.800	398.214
169.237	68.224	398.056	28.614	63.805	398.218
169.287	68.219	398.057	28.590	63.805	398.209
169.337	68.220	398.058	28.557	63.817	398.213
169.378	68.223	398.047	28.532	63.831	398.204
169.427	68.218	398.048	28.499	63.836	398.208
169.478	68.219	398.049	28.473	63.850	398.198
169.526	68.214	398.049	28.449	63.861	398.214
169.568	68.216	398.038	28.425	63.868	398.204
169.617	68.218	398.039	28.398	63.902	398.195
169.658	68.225	398.052	28.366	63.900	398.199
169.696	68.227	398.040	28.332	63.919	398.203
169.746	68.215	398.041	28.306	63.940	398.193
169.778	68.216	398.041	28.271	63.966	398.197
169.828	68.211	398.042	28.244	63.986	398.187
169.860	68.212	398.043	28.211	64.012	398.191
169.894	68.206	398.044	28.177	64.024	398.195
169.943	68.194	398.044	28.143	64.043	398.199
169.976	68.181	398.045	28.117	64.063	398.189
170.018	68.181	398.058	28.086	64.082	398.193
170.050	68.175	398.059	28.059	64.100	398.208
170.091	68.168	398.072	28.033	64.107	398.199
170.125	68.169	398.073	28.008	64.125	398.214
170.158	68.156	398.073	27.976	64.144	398.218
170.208	68.151	398.075	27.943	64.142	398.222
170.242	68.152	398.076	27.927	64.155	398.224
170.275	68.139	398.076	27.903	64.172	398.239
170.316	68.146	398.089	27.877	64.173	398.230
170.357	68.135	398.078	27.861	64.192	398.232
170.399	68.135	398.091	27.828	64.204	398.236
170.440	68.137	398.080	27.796	64.202	398.240
170.480	68.130	398.092	27.779	64.215	398.242
170.521	68.140	398.081	27.753	64.222	398.232
170.561	68.143	398.069	27.737	64.235	398.234
170.595	68.137	398.070	27.711	64.242	398.225
170.626	68.145	398.070	27.686	64.235	398.216
170.667	68.147	398.059	27.661	64.246	398.231
170.699	68.142	398.059	27.637	64.246	398.222
170.733	68.143	398.060	27.620	64.239	398.224
170.780	68.151	398.060	27.603	64.252	398.226
170.804	68.146	398.048	27.578	64.245	398.217
170.846	68.146	398.062	27.563	64.237	398.219
170.878	68.140	398.062	27.538	64.230	398.210
170.912	68.141	398.063	27.522	64.230	398.212
170.953	68.134	398.076	27.505	64.222	398.214
170.978	68.136	398.064	27.490	64.207	398.216
171.019	68.129	398.078	27.474	64.189	398.194
171.053	68.123	398.078	27.458	64.188	398.196
171.086	68.118	398.079	27.443	64.173	398.198
171.120	68.112	398.080	27.427	64.159	398.200
171.152	68.113	398.081	27.411	64.137	398.203
171.178	68.108	398.069	27.395	64.137	398.205
171.204	68.107	398.082	27.380	64.108	398.207
171.243	68.114	398.095	27.364	64.094	398.210
171.276	68.108	398.096	27.349	64.079	398.212
171.309	68.109	398.096	27.332	64.068	398.189
171.334	68.118	398.085	27.316	64.060	398.192
171.373	68.125	398.097	27.300	64.045	398.194
171.407	68.126	398.098	27.285	64.031	398.196
171.438	68.134	398.098	27.270	64.009	398.198
171.471	68.141	398.099	27.255	64.002	398.201
171.502	68.149	398.099	27.237	63.994	398.203
171.535	68.157	398.100	27.228	63.968	398.192
171.576	68.160	398.088	27.197	63.959	398.196
171.600	68.173	398.101	27.188	63.940	398.185
171.641	68.182	398.089	27.181	63.924	398.198
171.665	68.185	398.078	27.157	63.911	398.189
171.706	68.184	398.090	27.142	63.896	398.192
171.730	68.193	398.079	27.133	63.897	398.180
171.763	68.194	398.079	27.118	63.882	398.183
171.786	68.203	398.067	27.103	63.875	398.185
171.811	68.196	398.080	27.087	63.860	398.187
171.852	68.202	398.093	27.072	63.832	398.190
171.877	68.205	398.081	27.066	63.819	398.179
171.901	68.207	398.070	27.050	63.805	398.181
171.925	68.206	398.082	27.033	63.790	398.183
171.950	68.215	398.071	27.027	63.781	398.197
171.976	68.208	398.084	27.002	63.768	398.188
172.009	68.215	398.084	26.987	63.753	398.190
172.024	68.209	398.084	26.971	63.739	398.192
172.057	68.217	398.085	26.955	63.731	398.194
172.074	68.204	398.086	26.940	63.723	398.196
172.107	68.211	398.086	26.932	63.721	398.210
172.123	68.212	398.087	26.915	63.714	398.212
172.155	68.213	398.087	26.907	63.715	398.201
172.180	68.212	398.100	26.891	63.700	398.203
172.204	68.215	398.088	26.868	63.697	398.218
172.229	68.207	398.101	26.860	63.691	398.207
172.253	68.223	398.089	26.843	63.691	398.209
172.269	68.223	398.089	26.835	63.689	398.222
172.293	68.223	398.102	26.820	63.681	398.225
172.327	68.217	398.103	26.802	63.680	398.227
172.344	68.210	398.103	26.795	63.681	398.216
172.377	68.218	398.104	26.779	63.673	398.218
172.393	68.219	398.104	26.763	63.679	398.220
172.426	68.226	398.105	26.747	63.678	398.222
172.435	68.228	398.093	26.731	63.684	398.224
172.459	68.227	398.106	26.723	63.685	398.213
172.483	68.230	398.094	26.706	63.691	398.215
172.499	68.230	398.094	26.690	63.691	398.217
172.532	68.238	398.095	26.682	63.689	398.230
172.548	68.238	398.095	26.672	63.697	398.219
172.581	68.239	398.096	26.665	63.695	398.232
172.597	68.240	398.096	26.648	63.707	398.234
172.614	68.234	398.097	26.640	63.708	398.223
172.646	68.241	398.097	26.622	63.714	398.225
172.661	68.249	398.097	26.603	63.734	398.226
172.686	68.258	398.085	26.587	63.740	398.228
172.701	68.252	398.085	26.577	63.762	398.217
172.718	68.252	398.086	26.561	63.761	398.219
172.734	68.253	398.086	26.544	63.787	398.221
172.750	68.253	398.086	26.542	63.787	398.220
172.774	68.255	398.074	26.527	63.814	398.222
172.798	68.255	398.087	26.509	63.813	398.224
172.815	68.255	398.087	26.501	63.825	398.237
172.832	68.249	398.088	26.492	63.840	398.226
172.840	68.250	398.076	26.468	63.846	398.217
172.864	68.250	398.088	26.466	63.867	398.216
172.874	68.245	398.077	26.449	63.880	398.218
172.897	68.237	398.089	26.441	63.885	398.232
172.907	68.239	398.078	26.430	63.906	398.220
172.923	68.239	398.078	26.415	63.919	398.222
172.941	68.233	398.079	26.399	63.932	398.224
172.956	68.227	398.079	26.389	63.940	398.213
172.973	68.227	398.079	26.372	63.953	398.215
172.981	68.226	398.091	26.355	63.972	398.216
172.997	68.226	398.092	26.354	63.979	398.216
173.005	68.228	398.080	26.336	64.006	398.218
173.020	68.235	398.079	26.318	64.028	398.195
173.037	68.229	398.080	26.308	64.047	398.208
173.037	68.229	398.080	26.293	64.053	398.210
173.054	68.230	398.080	26.291	64.073	398.210
173.069	68.237	398.080	26.273	64.086	398.212
173.078	68.229	398.093	26.265	64.094	398.200
173.094	68.229	398.093	26.255	64.106	398.213
173.110	68.223	398.093	26.247	64.114	398.202
173.119	68.218	398.082	26.229	64.127	398.204
173.126	68.224	398.094	26.220	64.141	398.192
173.142	68.224	398.094	26.213	64.133	398.206
173.151	68.233	398.082	26.204	64.141	398.195
173.158	68.225	398.094	26.203	64.154	398.194
173.175	68.218	398.095	26.186	64.147	398.196
173.176	68.225	398.095	26.187	64.153	398.196
173.192	68.219	398.095	26.170	64.159	398.198
173.201	68.211	398.108	26.170	64.159	398.198
173.210	68.219	398.096	26.162	64.167	398.187
173.226	68.220	398.096	26.147	64.159	398.189
173.235	68.214	398.085	26.147	64.159	398.189
173.243	68.213	398.097	26.147	64.159	398.189
173.259	68.214	398.097	26.139	64.137	398.203
173.260	68.220	398.097	26.132	64.152	398.192
173.277	68.207	398.098	26.131	64.145	398.192
173.283	68.213	398.110	26.124	64.143	398.205
173.293	68.212	398.123	26.116	64.130	398.194
173.300	68.220	398.110	26.116	64.137	398.194
173.317	68.214	398.111	26.116	64.137	398.194
173.316	68.221	398.111	26.101	64.123	398.196
173.333	68.221	398.111	26.100	64.116	398.196
173.332	68.235	398.111	26.100	64.109	398.196
173.340	68.230	398.099	26.100	64.116	398.196
173.356	68.230	398.099	26.101	64.102	398.196
173.356	68.237	398.099	26.086	64.094	398.199
173.365	68.229	398.112	26.085	64.087	398.199
173.382	68.230	398.112	26.077	64.075	398.188
173.382	68.230	398.112	26.079	64.054	398.188
173.382	68.230	398.112	26.072	64.039	398.201
173.389	68.224	398.100	26.071	64.028	398.177
173.398	68.230	398.112	26.064	64.006	398.191
173.406	68.232	398.100	26.066	63.985	398.191
173.414	68.231	398.113	26.066	63.985	398.191
173.423	68.225	398.101	26.058	63.979	398.180
173.423	68.219	398.101	26.060	63.959	398.180
173.423	68.225	398.101	26.059	63.952	398.180
173.440	68.226	398.101	26.060	63.938	398.180
173.439	68.219	398.101	26.060	63.924	398.181
173.440	68.226	398.101	26.054	63.916	398.194
173.448	68.225	398.114	26.061	63.911	398.181
173.455	68.233	398.101	26.054	63.895	398.194
173.463	68.232	398.113	26.054	63.895	398.194
173.463	68.232	398.113	26.053	63.888	398.194
173.470	68.241	398.101	26.045	63.876	398.183
173.478	68.239	398.113	26.044	63.883	398.183
173.478	68.239	398.113	26.045	63.876	398.183
173.486	68.248	398.102	26.045	63.876	398.183
173.493	68.254	398.113	26.038	63.860	398.197
173.493	68.254	398.113	26.045	63.855	398.183
173.494	68.247	398.114	26.031	63.854	398.186
173.494	68.247	398.114	26.039	63.853	398.197
173.503	68.255	398.102	26.032	63.841	398.186
173.504	68.242	398.102	26.032	63.841	398.186
173.504	68.248	398.102	26.034	63.827	398.186
173.512	68.247	398.115	26.033	63.820	398.186
173.512	68.240	398.115	26.034	63.806	398.186
173.513	68.233	398.115	26.026	63.814	398.175
173.520	68.249	398.103	26.026	63.800	398.175
173.522	68.228	398.103	26.018	63.792	398.189
173.521	68.235	398.103	26.020	63.792	398.189
173.522	68.242	398.103	26.010	63.800	398.177
173.522	68.228	398.103	26.010	63.793	398.177
173.521	68.228	398.103	26.010	63.793	398.177
173.521	68.235	398.103	26.018	63.785	398.189
173.521	68.228	398.103	26.010	63.793	398.177
173.521	68.228	398.103	26.010	63.793	398.177
173.529	68.230	398.091	26.009	63.786	398.177
173.528	68.237	398.090	26.017	63.792	398.188
173.529	68.230	398.091	26.008	63.793	398.177
173.536	68.243	398.103	26.000	63.791	398.191
173.519	68.235	398.102	26.007	63.806	398.177
173.536	68.243	398.103	26.000	63.811	398.190
173.536	68.243	398.103	26.000	63.805	398.190
173.527	68.234	398.115	26.008	63.813	398.177
173.536	68.243	398.103	26.015	63.819	398.188
173.536	68.243	398.103	26.014	63.826	398.188
173.536	68.243	398.103	25.999	63.832	398.190
173.536	68.243	398.103	26.001	63.839	398.190
173.520	68.242	398.103	25.999	63.839	398.190
173.538	68.242	398.103	26.000	63.846	398.190
173.538	68.242	398.103	26.009	63.851	398.201
173.530	68.241	398.115	26.001	63.859	398.190
173.530	68.241	398.115	25.999	63.859	398.190
173.528	68.248	398.115	25.999	63.880	398.190
173.522	68.242	398.103	25.998	63.880	398.189
173.522	68.242	398.103	25.998	63.887	398.189
173.522	68.242	398.103	25.999	63.893	398.189
173.521	68.235	398.103	26.006	63.892	398.201
173.520	68.249	398.103	25.996	63.900	398.189
173.520	68.242	398.103	26.011	63.915	398.187
173.520	68.242	398.103	25.996	63.921	398.189
173.520	68.242	398.103	25.995	63.928	398.189
173.519	68.249	398.102	26.003	63.920	398.200
173.519	68.249	398.102	25.994	63.935	398.189
173.519	68.249	398.102	26.001	63.940	398.200
173.519	68.249	398.102	26.002	63.947	398.200
173.519	68.249	398.102	26.001	63.961	398.200
173.518	68.242	398.102	26.000	63.968	398.199
173.519	68.249	398.102	26.000	63.968	398.199
173.519	68.249	398.102	25.999	63.975	398.199
173.519	68.249	398.102	26.007	63.983	398.186
173.519	68.249	398.102	25.999	63.995	398.199
173.511	68.254	398.114	26.005	64.004	398.186
173.519	68.249	398.102	25.998	64.023	398.199
173.519	68.249	398.102	25.997	64.036	398.199
173.519	68.249	398.102	25.997	64.036	398.199
173.519	68.256	398.102	26.005	64.045	398.185
173.519	68.256	398.102	26.012	64.058	398.196
173.519	68.256	398.102	26.013	64.071	398.196
173.519	68.256	398.102	26.012	64.085	398.196
173.519	68.256	398.102	26.012	64.078	398.196
173.527	68.254	398.115	26.011	64.092	398.196
173.519	68.256	398.102	26.011	64.092	398.196
173.527	68.254	398.115	26.011	64.092	398.196
173.527	68.254	398.115	26.010	64.099	398.196
173.527	68.254	398.115	26.018	64.098	398.207
173.527	68.254	398.115	26.009	64.112	398.195
173.527	68.254	398.115	26.010	64.106	398.196
173.527	68.254	398.115	26.009	64.112	398.195
173.527	68.254	398.115	26.009	64.112	398.195
173.535	68.249	398.102	26.017	64.114	398.182
173.519	68.249	398.102	26.009	64.112	398.195
173.535	68.249	398.102	26.009	64.112	398.195
173.536	68.243	398.103	26.009	64.112	398.195
173.528	68.244	398.090	26.016	64.108	398.182
173.528	68.244	398.090	26.019	64.105	398.207
173.520	68.242	398.103	26.012	64.099	398.196
173.537	68.236	398.103	26.012	64.099	398.196
173.529	68.237	398.091	26.020	64.091	398.207
173.529	68.237	398.091	26.021	64.084	398.207
173.530	68.230	398.091	26.029	64.079	398.194
173.538	68.229	398.104	26.022	64.077	398.207
173.538	68.229	398.104	26.021	64.080	398.183
173.538	68.229	398.104	26.031	64.072	398.194
173.530	68.244	398.091	26.023	64.070	398.207
173.529	68.234	398.115	26.021	64.066	398.183
173.529	68.237	398.091	26.031	64.058	398.194
173.529	68.234	398.115	26.023	64.057	398.208
173.536	68.243	398.103	26.016	64.044	398.197
173.538	68.242	398.103	26.032	64.045	398.194
173.528	68.248	398.115	26.032	64.031	398.195
173.528	68.248	398.115	26.032	64.024	398.195
173.528	68.241	398.115	26.024	64.012	398.184
173.528	68.241	398.115	26.032	64.011	398.195
173.528	68.248	398.115	26.033	63.997	398.195
173.521	68.235	398.103	26.032	63.990	398.195
173.520	68.242	398.103	26.024	63.977	398.184
173.520	68.242	398.103	26.033	63.976	398.195
173.519	68.249	398.102	26.033	63.976	398.195
173.520	68.242	398.103	26.033	63.963	398.195
173.520	68.242	398.103	26.035	63.942	398.196
173.520	68.242	398.103	26.034	63.949	398.195
173.520	68.242	398.103	26.043	63.944	398.182
173.512	68.243	398.090	26.042	63.937	398.182
173.512	68.243	398.090	26.043	63.930	398.182
173.512	68.243	398.090	26.043	63.924	398.182
173.520	68.242	398.103	26.043	63.910	398.183
173.519	68.235	398.102	26.044	63.917	398.183
173.520	68.242	398.103	26.045	63.910	398.183
173.520	68.242	398.103	26.044	63.903	398.183
173.519	68.249	398.102	26.045	63.896	398.183
173.520	68.242	398.103	26.052	63.895	398.194
173.519	68.249	398.102	26.045	63.889	398.183
173.519	68.249	398.102	26.052	63.891	398.170
173.527	68.251	398.090	26.061	63.890	398.181
173.519	68.256	398.102	26.053	63.888	398.194
173.518	68.263	398.102	26.061	63.897	398.181
173.526	68.261	398.114	26.059	63.890	398.181
173.526	68.264	398.090	26.061	63.890	398.181
173.536	68.256	398.103	26.062	63.883	398.181
173.528	68.248	398.115	26.061	63.877	398.181
173.537	68.249	398.103	26.063	63.870	398.181
173.536	68.256	398.103	26.079	63.877	398.179
173.528	68.241	398.115	26.064	63.863	398.181
173.537	68.249	398.103	26.080	63.864	398.179
173.536	68.243	398.103	26.080	63.864	398.179
173.528	68.241	398.115	26.081	63.857	398.179
