NO_OF_FRAMES	2237
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:20:44.595	121925.97993560
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
-325.955	53.450	397.541	447.027	76.794	399.955
-325.200	53.491	397.524	446.222	76.754	399.972
-324.466	53.548	397.532	445.408	76.716	399.971
-323.732	53.591	397.542	444.603	76.673	399.962
-322.988	53.641	397.561	443.816	76.635	399.961
-322.248	53.686	397.554	443.016	76.608	399.931
-321.519	53.713	397.583	442.227	76.557	399.930
-320.785	53.755	397.553	441.423	76.526	399.925
-320.045	53.800	397.549	440.605	76.482	399.918
-319.307	53.825	397.547	439.807	76.450	399.928
-318.590	53.855	397.542	438.980	76.434	399.906
-317.861	53.894	397.532	438.169	76.391	399.889
-317.129	53.926	397.521	437.359	76.338	399.908
-316.404	53.955	397.528	436.550	76.291	399.867
-315.672	53.980	397.519	435.755	76.240	399.858
-314.950	54.014	397.542	434.965	76.195	399.863
-314.222	54.057	397.548	434.155	76.168	399.824
-313.488	54.082	397.539	433.357	76.128	399.841
-312.765	54.102	397.565	432.559	76.101	399.859
-312.046	54.118	397.565	431.732	76.088	399.818
-311.316	54.154	397.573	430.928	76.049	399.824
-310.598	54.165	397.617	430.128	76.022	399.843
-309.883	54.177	397.594	429.321	75.973	399.819
-309.181	54.181	397.579	428.523	75.922	399.814
-308.484	54.196	397.579	427.732	75.889	399.824
-307.768	54.194	397.558	426.937	75.841	399.797
-307.056	54.204	397.552	426.146	75.794	399.809
-306.343	54.207	397.547	425.335	75.773	399.778
-305.622	54.209	397.552	424.522	75.741	399.774
-304.896	54.220	397.541	423.724	75.716	399.774
-304.183	54.215	397.538	422.908	75.699	399.768
-303.480	54.218	397.526	422.104	75.675	399.756
-302.751	54.209	397.516	421.302	75.647	399.782
-302.043	54.189	397.532	420.480	75.583	399.763
-301.334	54.194	397.505	419.688	75.542	399.780
-300.641	54.185	397.529	418.888	75.513	399.757
-299.927	54.180	397.529	418.088	75.491	399.733
-299.226	54.190	397.521	417.299	75.453	399.729
-298.526	54.183	397.529	416.512	75.441	399.737
-297.833	54.193	397.513	415.690	75.417	399.724
-297.129	54.196	397.506	414.904	75.411	399.734
-296.425	54.199	397.540	414.098	75.380	399.727
-295.719	54.195	397.534	413.292	75.372	399.696
-294.996	54.189	397.547	412.485	75.354	399.690
-294.298	54.200	397.571	411.665	75.328	399.692
-293.585	54.188	397.577	410.856	75.283	399.686
-292.885	54.208	397.588	410.054	75.243	399.695
-292.184	54.214	397.600	409.256	75.222	399.655
-291.482	54.219	397.570	408.464	75.190	399.658
-290.792	54.226	397.574	407.665	75.166	399.645
-290.086	54.235	397.571	406.867	75.159	399.609
-289.375	54.240	397.594	406.058	75.140	399.609
-288.655	54.223	397.586	405.274	75.136	399.602
-287.952	54.229	397.600	404.466	75.126	399.578
-287.231	54.239	397.592	403.665	75.099	399.595
-286.516	54.246	397.601	402.862	75.085	399.610
-285.809	54.241	397.601	402.034	75.086	399.607
-285.107	54.265	397.576	401.238	75.073	399.612
-284.398	54.292	397.534	400.427	75.047	399.615
-283.696	54.298	397.551	399.649	75.017	399.600
-282.988	54.311	397.511	398.848	74.999	399.595
-282.275	54.309	397.538	398.061	74.990	399.567
-281.554	54.339	397.534	397.261	74.982	399.538
-280.837	54.325	397.548	396.467	74.968	399.550
-280.121	54.359	397.560	395.656	74.964	399.532
-279.419	54.351	397.581	394.853	74.946	399.529
-278.710	54.378	397.584	394.048	74.924	399.551
-278.018	54.391	397.597	393.237	74.910	399.560
-277.325	54.424	397.609	392.427	74.922	399.581
-276.641	54.443	397.612	391.636	74.904	399.573
-275.928	54.480	397.601	390.843	74.910	399.539
-275.225	54.485	397.625	390.057	74.897	399.545
-274.504	54.514	397.626	389.264	74.895	399.513
-273.786	54.526	397.643	388.459	74.872	399.488
-273.065	54.551	397.618	387.663	74.847	399.479
-272.357	54.572	397.627	386.851	74.816	399.468
-271.638	54.603	397.604	386.055	74.790	399.461
-270.944	54.615	397.621	385.244	74.755	399.477
-270.239	54.664	397.564	384.448	74.743	399.473
-269.550	54.699	397.555	383.645	74.746	399.455
-268.830	54.757	397.533	382.872	74.763	399.444
-268.137	54.769	397.552	382.077	74.757	399.442
-267.411	54.811	397.556	381.289	74.753	399.429
-266.706	54.828	397.584	380.495	74.733	399.430
-265.996	54.861	397.596	379.691	74.729	399.414
-265.297	54.889	397.601	378.909	74.710	399.417
-264.605	54.930	397.595	378.112	74.704	399.417
-263.900	54.961	397.625	377.318	74.681	399.394
-263.199	55.013	397.588	376.542	74.626	399.411
-262.491	55.067	397.603	375.763	74.602	399.393
-261.770	55.104	397.587	374.977	74.587	399.360
-261.043	55.125	397.596	374.195	74.553	399.367
-260.327	55.146	397.597	373.406	74.534	399.360
-259.611	55.188	397.597	372.610	74.517	399.340
-258.898	55.232	397.572	371.835	74.495	399.362
-258.200	55.275	397.555	371.047	74.476	399.359
-257.493	55.318	397.547	370.269	74.458	399.347
-256.815	55.350	397.554	369.513	74.445	399.352
-256.114	55.383	397.564	368.733	74.428	399.339
-255.393	55.407	397.594	367.960	74.401	399.341
-254.682	55.453	397.614	367.193	74.343	399.330
-253.970	55.478	397.635	366.413	74.288	399.292
-253.252	55.513	397.639	365.647	74.246	399.309
-252.536	55.543	397.619	364.864	74.218	399.324
-251.833	55.582	397.631	364.088	74.182	399.292
-251.124	55.629	397.587	363.330	74.155	399.300
-250.431	55.656	397.592	362.558	74.114	399.308
-249.727	55.714	397.565	361.787	74.093	399.265
-249.021	55.743	397.605	361.020	74.065	399.286
-248.300	55.796	397.571	360.255	74.046	399.284
-247.593	55.831	397.612	359.475	74.036	399.253
-246.876	55.855	397.596	358.730	73.986	399.293
-246.187	55.885	397.619	357.957	73.924	399.250
-245.481	55.929	397.594	357.189	73.878	399.248
-244.794	55.959	397.619	356.439	73.838	399.252
-244.079	55.996	397.605	355.660	73.821	399.225
-243.379	56.018	397.640	354.876	73.792	399.247
-242.657	56.077	397.609	354.109	73.765	399.249
-241.942	56.087	397.639	353.344	73.755	399.227
-241.230	56.121	397.642	352.597	73.718	399.210
-240.519	56.141	397.647	351.839	73.699	399.203
-239.819	56.165	397.617	351.060	73.668	399.180
-239.134	56.191	397.619	350.308	73.632	399.213
-238.451	56.220	397.597	349.531	73.566	399.202
-237.739	56.253	397.603	348.758	73.516	399.169
-237.026	56.273	397.610	348.014	73.474	399.192
-236.322	56.293	397.607	347.241	73.451	399.161
-235.618	56.307	397.606	346.476	73.426	399.144
-234.919	56.311	397.620	345.707	73.389	399.177
-234.233	56.337	397.627	344.933	73.363	399.172
-233.549	56.365	397.608	344.176	73.343	399.173
-232.852	56.376	397.624	343.440	73.332	399.164
-232.150	56.389	397.626	342.666	73.325	399.110
-231.460	56.387	397.634	341.914	73.297	399.124
-230.771	56.399	397.642	341.146	73.255	399.136
-230.083	56.406	397.625	340.350	73.202	399.128
-229.397	56.421	397.608	339.606	73.169	399.132
-228.723	56.444	397.624	338.854	73.150	399.123
-228.028	56.464	397.618	338.083	73.129	399.076
-227.318	56.454	397.647	337.320	73.106	399.104
-226.616	56.469	397.627	336.528	73.078	399.102
-225.931	56.471	397.653	335.766	73.071	399.106
-225.246	56.475	397.615	335.028	73.040	399.093
-224.582	56.498	397.624	334.269	73.036	399.075
-223.888	56.514	397.595	333.521	73.012	399.049
-223.213	56.524	397.614	332.758	72.989	399.080
-222.505	56.515	397.622	331.971	72.983	399.070
-221.819	56.524	397.651	331.210	72.972	399.052
-221.120	56.537	397.649	330.465	72.951	399.065
-220.438	56.541	397.654	329.712	72.921	399.038
-219.761	56.555	397.635	328.935	72.889	399.019
-219.070	56.559	397.651	328.163	72.849	399.064
-218.373	56.571	397.652	327.378	72.839	399.034
-217.682	56.581	397.669	326.618	72.824	399.047
-216.995	56.577	397.635	325.875	72.822	399.013
-216.314	56.574	397.644	325.122	72.825	398.991
-215.634	56.581	397.628	324.347	72.789	399.004
-214.946	56.601	397.621	323.570	72.760	399.015
-214.238	56.605	397.634	322.808	72.762	399.005
-213.530	56.596	397.648	322.072	72.757	398.988
-212.838	56.606	397.668	321.325	72.766	398.982
-212.164	56.610	397.669	320.579	72.746	398.976
-211.485	56.630	397.655	319.801	72.710	398.990
-210.820	56.656	397.646	319.036	72.668	399.006
-210.121	56.667	397.652	318.267	72.649	398.985
-209.411	56.658	397.669	317.514	72.645	398.969
-208.724	56.668	397.680	316.745	72.626	398.950
-208.043	56.681	397.668	315.982	72.600	398.945
-207.358	56.691	397.682	315.215	72.564	398.954
-206.688	56.704	397.662	314.452	72.558	398.950
-205.986	56.726	397.695	313.717	72.546	398.941
-205.279	56.733	397.689	312.958	72.535	398.915
-204.601	56.733	397.720	312.194	72.535	398.912
-203.912	56.741	397.695	311.432	72.508	398.911
-203.237	56.771	397.662	310.678	72.496	398.900
-202.555	56.783	397.653	309.939	72.497	398.891
-201.864	56.788	397.655	309.185	72.484	398.881
-201.140	56.789	397.646	308.415	72.455	398.893
-200.448	56.800	397.649	307.650	72.434	398.894
-199.751	56.814	397.636	306.894	72.381	398.884
-199.076	56.823	397.646	306.142	72.378	398.852
-198.390	56.858	397.625	305.393	72.354	398.882
-197.696	56.859	397.655	304.650	72.315	398.865
-196.989	56.886	397.654	303.880	72.288	398.857
-196.313	56.902	397.666	303.139	72.286	398.878
-195.638	56.928	397.651	302.395	72.281	398.863
-194.962	56.965	397.662	301.642	72.270	398.834
-194.280	56.997	397.659	300.910	72.256	398.846
-193.579	57.027	397.676	300.148	72.230	398.829
-192.875	57.037	397.693	299.415	72.222	398.841
-192.182	57.055	397.700	298.669	72.210	398.828
-191.507	57.067	397.689	297.908	72.177	398.813
-190.827	57.099	397.689	297.168	72.156	398.814
-190.145	57.137	397.688	296.427	72.102	398.814
-189.432	57.151	397.678	295.658	72.077	398.788
-188.730	57.174	397.698	294.925	72.061	398.804
-188.034	57.203	397.668	294.181	72.014	398.795
-187.366	57.219	397.675	293.443	71.996	398.775
-186.681	57.270	397.636	292.704	71.968	398.779
-186.005	57.292	397.655	291.949	71.960	398.783
-185.305	57.324	397.651	291.204	71.950	398.751
-184.607	57.324	397.690	290.489	71.917	398.748
-183.914	57.378	397.676	289.751	71.898	398.731
-183.249	57.409	397.726	288.995	71.870	398.736
-182.553	57.465	397.699	288.254	71.852	398.768
-181.865	57.493	397.729	287.523	71.842	398.741
-181.166	57.525	397.729	286.785	71.816	398.726
-180.472	57.541	397.745	286.056	71.758	398.759
-179.767	57.575	397.730	285.287	71.718	398.742
-179.092	57.600	397.728	284.562	71.709	398.754
-178.406	57.649	397.695	283.840	71.687	398.718
-177.718	57.696	397.687	283.096	71.655	398.694
-177.017	57.720	397.690	282.355	71.629	398.731
-176.326	57.753	397.683	281.631	71.610	398.721
-175.641	57.783	397.692	280.902	71.595	398.675
-174.968	57.837	397.666	280.179	71.559	398.691
-174.290	57.865	397.691	279.430	71.528	398.717
-173.588	57.917	397.695	278.682	71.516	398.694
-172.895	57.955	397.756	277.984	71.495	398.704
-172.201	57.994	397.751	277.245	71.485	398.671
-171.518	58.013	397.738	276.504	71.407	398.687
-170.832	58.068	397.710	275.775	71.375	398.728
-170.149	58.091	397.723	275.038	71.360	398.673
-169.441	58.117	397.716	274.323	71.335	398.658
-168.736	58.138	397.750	273.582	71.312	398.677
-168.046	58.173	397.723	272.827	71.270	398.670
-167.373	58.213	397.703	272.121	71.253	398.645
-166.686	58.261	397.678	271.422	71.234	398.634
-165.999	58.277	397.693	270.656	71.208	398.615
-165.306	58.315	397.694	269.915	71.167	398.661
-164.620	58.333	397.685	269.199	71.162	398.650
-163.959	58.355	397.697	268.476	71.154	398.601
-163.284	58.408	397.679	267.753	71.102	398.627
-162.592	58.431	397.747	267.000	71.053	398.635
-161.896	58.469	397.749	266.270	71.015	398.600
-161.224	58.472	397.747	265.572	70.996	398.593
-160.543	58.500	397.717	264.839	70.976	398.583
-159.873	58.514	397.742	264.081	70.938	398.606
-159.173	58.546	397.732	263.381	70.918	398.601
-158.485	58.548	397.753	262.675	70.903	398.558
-157.807	58.546	397.739	261.925	70.872	398.573
-157.146	58.563	397.730	261.183	70.834	398.601
-156.480	58.589	397.707	260.468	70.823	398.571
-155.791	58.597	397.730	259.755	70.812	398.544
-155.105	58.601	397.728	259.020	70.772	398.586
-154.432	58.603	397.731	258.253	70.758	398.576
-153.768	58.613	397.724	257.538	70.730	398.574
-153.095	58.652	397.714	256.845	70.688	398.536
-152.414	58.680	397.728	256.102	70.672	398.542
-151.724	58.681	397.753	255.361	70.619	398.575
-151.067	58.695	397.763	254.652	70.627	398.562
-150.416	58.713	397.749	253.929	70.627	398.500
-149.744	58.715	397.756	253.202	70.588	398.535
-149.075	58.737	397.763	252.459	70.565	398.545
-148.398	58.722	397.795	251.750	70.569	398.510
-147.743	58.726	397.783	251.035	70.540	398.512
-147.082	58.755	397.780	250.292	70.517	398.523
-146.409	58.764	397.789	249.559	70.482	398.525
-145.729	58.771	397.808	248.835	70.489	398.516
-145.049	58.775	397.802	248.108	70.482	398.505
-144.387	58.771	397.803	247.374	70.446	398.507
-143.713	58.804	397.773	246.641	70.424	398.511
-143.043	58.806	397.784	245.930	70.400	398.478
-142.362	58.809	397.781	245.206	70.366	398.472
-141.696	58.797	397.782	244.473	70.330	398.477
-141.028	58.811	397.744	243.746	70.323	398.470
-140.350	58.821	397.742	243.039	70.319	398.442
-139.669	58.821	397.765	242.313	70.291	398.437
-138.978	58.830	397.773	241.583	70.274	398.455
-138.322	58.846	397.766	240.844	70.259	398.451
-137.663	58.885	397.745	240.128	70.246	398.436
-136.982	58.912	397.770	239.399	70.229	398.456
-136.294	58.931	397.755	238.658	70.207	398.453
-135.646	58.931	397.765	237.933	70.222	398.427
-134.985	58.956	397.746	237.221	70.228	398.426
-134.320	58.961	397.778	236.480	70.193	398.424
-133.622	58.971	397.774	235.762	70.170	398.437
-132.961	58.961	397.822	235.044	70.183	398.426
-132.291	58.980	397.789	234.310	70.149	398.413
-131.635	59.003	397.787	233.591	70.102	398.402
-130.947	59.045	397.800	232.864	70.100	398.403
-130.266	59.054	397.804	232.148	70.089	398.370
-129.584	59.056	397.809	231.430	70.066	398.386
-128.933	59.088	397.783	230.719	70.044	398.390
-128.270	59.116	397.793	229.978	70.031	398.368
-127.592	59.132	397.800	229.266	70.029	398.374
-126.918	59.141	397.796	228.547	70.001	398.366
-126.247	59.160	397.767	227.797	69.993	398.358
-125.597	59.180	397.783	227.094	69.983	398.378
-124.901	59.217	397.786	226.384	69.960	398.386
-124.224	59.220	397.834	225.659	69.943	398.344
-123.536	59.233	397.802	224.940	69.926	398.364
-122.897	59.247	397.810	224.230	69.903	398.374
-122.205	59.293	397.790	223.515	69.880	398.322
-121.530	59.290	397.841	222.802	69.848	398.356
-120.847	59.307	397.825	222.090	69.814	398.341
-120.195	59.318	397.806	221.375	69.781	398.317
-119.541	59.360	397.811	220.693	69.759	398.329
-118.869	59.396	397.812	219.959	69.730	398.328
-118.177	59.409	397.835	219.233	69.709	398.315
-117.504	59.434	397.811	218.546	69.688	398.317
-116.868	59.457	397.798	217.819	69.674	398.305
-116.187	59.478	397.812	217.084	69.651	398.306
-115.497	59.492	397.836	216.405	69.635	398.323
-114.814	59.523	397.825	215.689	69.615	398.302
-114.172	59.542	397.838	214.971	69.593	398.305
-113.481	59.597	397.799	214.276	69.583	398.323
-112.797	59.608	397.839	213.567	69.547	398.266
-112.104	59.631	397.840	212.858	69.496	398.284
-111.458	59.659	397.841	212.162	69.458	398.303
-110.791	59.707	397.797	211.462	69.424	398.236
-110.118	59.726	397.830	210.776	69.388	398.245
-109.427	59.742	397.833	210.047	69.361	398.287
-108.764	59.767	397.805	209.341	69.331	398.235
-108.107	59.794	397.818	208.660	69.307	398.256
-107.427	59.837	397.812	207.932	69.289	398.276
-106.751	59.856	397.846	207.223	69.257	398.249
-106.078	59.886	397.831	206.561	69.250	398.249
-105.430	59.907	397.835	205.842	69.219	398.259
-104.735	59.955	397.801	205.124	69.205	398.245
-104.057	59.976	397.862	204.462	69.184	398.247
-103.370	60.011	397.819	203.751	69.165	398.221
-102.710	60.035	397.860	203.039	69.109	398.221
-102.034	60.074	397.833	202.376	69.074	398.223
-101.367	60.099	397.861	201.665	69.044	398.175
-100.680	60.124	397.845	200.938	68.981	398.225
-100.016	60.148	397.823	200.268	68.975	398.217
-99.362	60.184	397.817	199.567	68.950	398.183
-98.682	60.220	397.817	198.847	68.915	398.223
-98.009	60.240	397.832	198.168	68.900	398.227
-97.332	60.263	397.822	197.458	68.890	398.183
-96.675	60.289	397.842	196.756	68.849	398.225
-95.995	60.348	397.819	196.059	68.847	398.230
-95.319	60.366	397.861	195.367	68.840	398.164
-94.635	60.390	397.838	194.664	68.805	398.207
-93.969	60.425	397.845	193.961	68.797	398.202
-93.304	60.459	397.853	193.277	68.775	398.149
-92.613	60.487	397.867	192.597	68.718	398.158
-91.935	60.493	397.886	191.876	68.687	398.177
-91.272	60.530	397.870	191.200	68.666	398.114
-90.618	60.565	397.869	190.505	68.626	398.148
-89.937	60.603	397.850	189.782	68.614	398.168
-89.268	60.600	397.886	189.099	68.595	398.144
-88.588	60.627	397.843	188.419	68.579	398.155
-87.941	60.653	397.858	187.675	68.547	398.165
-87.266	60.682	397.855	186.996	68.557	398.129
-86.596	60.678	397.893	186.317	68.534	398.142
-85.932	60.704	397.856	185.594	68.522	398.165
-85.275	60.745	397.858	184.910	68.509	398.143
-84.600	60.771	397.882	184.246	68.516	398.134
-83.915	60.806	397.891	183.517	68.485	398.147
-83.263	60.820	397.884	182.831	68.479	398.126
-82.599	60.856	397.874	182.168	68.465	398.118
-81.925	60.868	397.900	181.440	68.409	398.108
-81.249	60.876	397.902	180.770	68.373	398.113
-80.607	60.878	397.887	180.081	68.367	398.093
-79.944	60.903	397.853	179.360	68.330	398.097
-79.273	60.892	397.896	178.675	68.300	398.104
-78.597	60.895	397.874	178.004	68.301	398.086
-77.956	60.904	397.860	177.283	68.277	398.092
-77.300	60.913	397.844	176.581	68.246	398.099
-76.614	60.923	397.884	175.925	68.261	398.083
-75.955	60.919	397.868	175.221	68.231	398.091
-75.297	60.941	397.852	174.535	68.207	398.100
-74.640	60.954	397.862	173.856	68.222	398.073
-73.964	60.961	397.868	173.151	68.198	398.082
-73.320	60.955	397.857	172.475	68.183	398.081
-72.680	60.983	397.847	171.801	68.190	398.067
-72.012	60.995	397.869	171.107	68.154	398.066
-71.333	60.988	397.877	170.420	68.133	398.053
-70.695	60.994	397.882	169.754	68.115	398.028
-70.053	61.042	397.873	169.041	68.071	398.028
-69.365	61.058	397.917	168.355	68.061	398.041
-68.704	61.064	397.931	167.683	68.064	398.006
-68.054	61.087	397.909	166.979	68.018	398.020
-67.405	61.107	397.913	166.291	68.021	398.034
-66.719	61.112	397.934	165.628	68.013	398.037
-66.074	61.109	397.953	164.925	67.977	398.028
-65.418	61.120	397.919	164.260	67.996	398.032
-64.756	61.125	397.935	163.590	67.975	398.024
-64.073	61.126	397.934	162.889	67.922	398.042
-63.427	61.113	397.930	162.235	67.929	398.035
-62.778	61.135	397.912	161.555	67.922	398.016
-62.084	61.142	397.922	160.870	67.880	398.011
-61.432	61.141	397.930	160.215	67.876	398.030
-60.776	61.168	397.874	159.527	67.844	398.000
-60.115	61.170	397.918	158.840	67.808	397.996
-59.433	61.187	397.895	158.191	67.799	398.003
-58.795	61.182	397.932	157.504	67.752	397.975
-58.145	61.206	397.892	156.824	67.722	397.983
-57.486	61.238	397.913	156.168	67.728	397.980
-56.816	61.251	397.920	155.481	67.695	397.954
-56.170	61.271	397.919	154.809	67.674	398.000
-55.516	61.283	397.931	154.144	67.677	397.962
-54.856	61.328	397.952	153.458	67.640	397.961
-54.192	61.311	397.976	152.795	67.637	397.973
-53.533	61.334	397.949	152.131	67.630	397.960
-52.876	61.352	397.973	151.453	67.596	397.949
-52.195	61.389	397.954	150.789	67.589	397.986
-51.558	61.379	397.972	150.121	67.559	397.940
-50.884	61.410	397.944	149.442	67.524	397.929
-50.228	61.444	397.944	148.784	67.526	397.955
-49.550	61.459	397.942	148.113	67.489	397.909
-48.891	61.461	397.919	147.433	67.457	397.924
-48.231	61.474	397.921	146.793	67.436	397.927
-47.565	61.510	397.909	146.115	67.389	397.895
-46.919	61.505	397.940	145.436	67.368	397.936
-46.226	61.530	397.911	144.787	67.364	397.903
-45.588	61.551	397.957	144.100	67.330	397.885
-44.903	61.594	397.943	143.446	67.311	397.915
-44.265	61.597	397.965	142.790	67.305	397.897
-43.597	61.632	397.956	142.096	67.261	397.892
-42.947	61.670	397.975	141.440	67.263	397.923
-42.293	61.701	397.994	140.770	67.231	397.882
-41.624	61.729	397.986	140.076	67.205	397.903
-40.975	61.749	397.982	139.436	67.190	397.911
-40.303	61.786	397.961	138.755	67.170	397.883
-39.649	61.783	397.983	138.066	67.152	397.892
-38.964	61.808	397.948	137.426	67.137	397.901
-38.330	61.831	397.974	136.737	67.101	397.887
-37.655	61.854	397.955	136.082	67.057	397.898
-36.992	61.859	397.964	135.433	67.052	397.871
-36.335	61.894	397.949	134.730	67.030	397.859
-35.650	61.936	397.941	134.075	67.013	397.871
-35.003	61.951	397.980	133.427	66.998	397.871
-34.325	61.974	397.963	132.716	66.966	397.873
-33.696	62.015	398.004	132.085	66.965	397.873
-33.014	62.066	397.974	131.414	66.944	397.863
-32.364	62.071	398.039	130.720	66.919	397.866
-31.705	62.129	398.001	130.099	66.899	397.856
-31.058	62.176	398.003	129.401	66.889	397.859
-30.388	62.182	398.003	128.738	66.869	397.838
-29.711	62.204	397.989	128.091	66.846	397.842
-29.076	62.229	397.996	127.394	66.822	397.846
-28.385	62.259	397.980	126.748	66.802	397.827
-27.729	62.261	398.009	126.093	66.777	397.844
-27.054	62.279	397.972	125.395	66.760	397.849
-26.420	62.315	398.005	124.764	66.729	397.806
-25.718	62.357	398.001	124.099	66.703	397.836
-25.061	62.375	398.007	123.420	66.688	397.819
-24.420	62.422	398.003	122.774	66.675	397.802
-23.744	62.468	398.017	122.100	66.654	397.846
-23.085	62.467	398.074	121.436	66.656	397.805
-22.419	62.520	398.029	120.775	66.618	397.815
-21.785	62.555	398.065	120.102	66.606	397.836
-21.092	62.604	398.053	119.448	66.603	397.784
-20.440	62.618	398.038	118.768	66.569	397.819
-19.783	62.662	398.009	118.102	66.575	397.804
-19.113	62.681	398.016	117.439	66.543	397.767
-18.459	62.678	398.026	116.761	66.505	397.828
-17.899	62.712	397.991	116.218	66.527	397.773
-17.905	62.714	398.029	116.276	66.510	397.759
-17.892	62.711	398.114	116.308	66.543	397.782
-17.964	62.740	398.188	116.359	66.521	397.805
-18.086	62.749	398.246	116.402	66.484	397.841
-18.191	62.758	398.251	116.427	66.467	397.877
-18.291	62.762	398.244	116.428	66.471	397.902
-18.382	62.764	398.197	116.436	66.481	397.938
-18.482	62.766	398.140	116.477	66.488	397.949
-18.591	62.763	398.072	116.525	66.489	397.947
-18.667	62.760	398.023	116.617	66.484	397.907
-18.741	62.759	397.999	116.698	66.476	397.880
-18.816	62.763	397.999	116.789	66.463	397.840
-18.882	62.756	397.986	116.871	66.463	397.813
-18.947	62.741	397.973	116.920	66.458	397.811
-19.010	62.723	397.985	116.969	66.460	397.809
-19.081	62.704	398.010	117.001	66.472	397.832
-19.146	62.693	398.021	117.033	66.473	397.831
-19.226	62.667	398.036	117.074	66.473	397.842
-19.288	62.643	398.047	117.098	66.486	397.853
-19.367	62.624	398.062	117.122	66.489	397.840
-19.448	62.595	398.052	117.139	66.496	397.839
-19.527	62.572	398.041	117.164	66.492	397.826
-19.608	62.554	398.056	117.188	66.494	397.813
-19.681	62.533	398.032	117.212	66.500	397.775
-19.747	62.518	398.019	117.246	66.501	397.775
-19.820	62.515	398.019	117.262	66.498	397.749
-19.893	62.478	398.020	117.287	66.504	397.761
-19.949	62.469	398.018	117.311	66.503	397.772
-20.015	62.441	398.005	117.344	66.512	397.771
-20.061	62.404	398.014	117.377	66.499	397.770
-20.133	62.387	398.015	117.402	66.505	397.781
-20.196	62.369	398.026	117.444	66.499	397.792
-20.270	62.353	398.027	117.468	66.501	397.779
-20.334	62.324	398.014	117.493	66.507	397.791
-20.408	62.308	398.015	117.526	66.509	397.789
-20.470	62.283	398.027	117.558	66.510	397.788
-20.554	62.274	398.016	117.582	66.510	397.799
-20.627	62.264	398.017	117.615	66.511	397.798
-20.694	62.257	398.004	117.648	66.519	397.797
-20.776	62.255	397.993	117.672	66.518	397.808
-20.833	62.246	397.991	117.704	66.533	397.807
-20.891	62.244	397.989	117.727	66.540	397.818
-20.965	62.227	397.989	117.760	66.548	397.817
-21.022	62.218	397.987	117.775	66.555	397.816
-21.094	62.202	397.988	117.808	66.557	397.815
-21.151	62.193	397.986	117.831	66.563	397.826
-21.230	62.181	398.000	117.864	66.571	397.825
-21.296	62.173	397.987	117.881	66.579	397.824
-21.378	62.164	397.977	117.914	66.587	397.823
-21.442	62.153	397.988	117.937	66.596	397.810
-21.525	62.151	397.978	117.979	66.596	397.821
-21.606	62.153	397.992	118.003	66.612	397.808
-21.680	62.137	397.993	118.036	66.600	397.806
-21.745	62.139	398.005	118.060	66.609	397.793
-21.810	62.122	398.016	118.093	66.617	397.792
-21.868	62.113	398.014	118.127	66.612	397.792
-21.930	62.109	398.026	118.168	66.618	397.802
-21.999	62.122	398.012	118.192	66.621	397.789
-22.063	62.114	397.999	118.225	66.622	397.788
-22.127	62.130	398.010	118.258	66.630	397.787
-22.194	62.109	397.998	118.290	66.632	397.786
-22.259	62.128	397.984	118.324	66.626	397.785
-22.325	62.145	397.995	118.356	66.627	397.784
-22.408	62.143	397.985	118.381	66.636	397.771
-22.475	62.162	397.972	118.414	66.631	397.770
-22.557	62.178	397.986	118.447	66.632	397.769
-22.631	62.188	397.986	118.480	66.627	397.768
-22.697	62.205	397.998	118.505	66.626	397.779
-22.770	62.195	397.998	118.538	66.620	397.778
-22.836	62.212	398.010	118.562	66.627	397.789
-22.894	62.214	398.032	118.595	66.621	397.788
-22.975	62.218	398.022	118.628	66.623	397.787
-23.034	62.230	398.019	118.653	66.615	397.799
-23.106	62.234	398.020	118.685	66.610	397.797
-23.162	62.238	398.018	118.710	66.602	397.809
-23.227	62.251	398.005	118.736	66.595	397.820
-23.293	62.268	398.016	118.768	66.596	397.819
-23.368	62.274	397.992	118.802	66.591	397.818
-23.426	62.300	397.989	118.826	66.583	397.829
-23.501	62.303	397.990	118.860	66.584	397.829
-23.567	62.316	397.977	118.900	66.578	397.839
-23.633	62.326	397.988	118.925	66.573	397.827
-23.697	62.342	397.999	118.966	66.580	397.837
-23.763	62.352	398.011	118.998	66.575	397.836
-23.828	62.362	398.022	119.021	66.584	397.823
-23.893	62.365	398.034	119.063	66.577	397.834
-23.983	62.381	398.037	119.094	66.586	397.832
-24.057	62.385	398.038	119.127	66.596	397.807
-24.122	62.388	398.049	119.160	66.584	397.806
-24.190	62.414	398.036	119.192	66.599	397.804
-24.273	62.432	398.026	119.226	66.593	397.803
-24.340	62.445	398.012	119.258	66.598	397.778
-24.407	62.465	397.999	119.282	66.597	397.789
-24.475	62.491	397.986	119.322	66.593	397.775
-24.549	62.495	397.986	119.356	66.595	397.775
-24.608	62.527	397.984	119.389	66.582	397.774
-24.665	62.538	397.982	119.423	66.583	397.773
-24.729	62.541	397.993	119.457	66.578	397.772
-24.787	62.539	397.991	119.482	66.570	397.784
-24.860	62.550	397.992	119.522	66.567	397.770
-24.916	62.555	397.990	119.548	66.559	397.781
