NO_OF_FRAMES	2543
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:28:38.826	122400.21034650
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
510.153	78.323	400.510	-393.640	51.391	397.605
509.244	78.287	400.497	-392.892	51.435	397.575
508.354	78.276	400.504	-392.152	51.454	397.582
507.427	78.247	400.484	-391.407	51.495	397.526
506.514	78.211	400.469	-390.671	51.504	397.553
505.600	78.158	400.482	-389.926	51.533	397.543
504.695	78.126	400.487	-389.196	51.559	397.545
503.776	78.098	400.461	-388.460	51.587	397.527
502.878	78.081	400.457	-387.722	51.597	397.555
501.969	78.063	400.462	-386.986	51.639	397.538
501.068	78.043	400.419	-386.248	51.661	397.565
500.164	78.027	400.405	-385.506	51.686	397.576
499.280	78.016	400.409	-384.767	51.709	397.605
498.358	78.014	400.387	-384.031	51.737	397.592
497.427	78.004	400.376	-383.299	51.756	397.598
496.527	77.946	400.375	-382.579	51.772	397.611
495.611	77.929	400.371	-381.843	51.793	397.600
494.697	77.907	400.342	-381.115	51.822	397.580
493.797	77.882	400.347	-380.385	51.850	397.560
492.890	77.872	400.336	-379.633	51.873	397.540
491.984	77.872	400.301	-378.898	51.898	397.547
491.086	77.856	400.283	-378.154	51.921	397.520
490.190	77.835	400.305	-377.418	51.939	397.528
489.281	77.838	400.297	-376.663	51.955	397.510
488.381	77.819	400.308	-375.938	51.987	397.510
487.471	77.821	400.302	-375.197	52.000	397.503
486.545	77.811	400.289	-374.460	52.011	397.513
485.636	77.760	400.284	-373.729	52.039	397.497
484.727	77.722	400.281	-373.007	52.055	397.517
483.827	77.705	400.270	-372.269	52.066	397.529
482.920	77.696	400.243	-371.533	52.076	397.543
482.024	77.691	400.248	-370.806	52.094	397.547
481.121	77.677	400.264	-370.073	52.096	397.578
480.221	77.663	400.230	-369.335	52.126	397.591
479.325	77.657	400.237	-368.598	52.137	397.606
478.421	77.643	400.255	-367.866	52.157	397.595
477.509	77.644	400.258	-367.138	52.181	397.602
476.597	77.632	400.261	-366.399	52.204	397.574
475.688	77.629	400.242	-365.665	52.237	397.563
474.771	77.598	400.234	-364.942	52.265	397.545
473.859	77.561	400.212	-364.198	52.277	397.545
472.964	77.545	400.199	-363.474	52.304	397.529
472.069	77.527	400.188	-362.730	52.316	397.530
471.167	77.519	400.162	-361.996	52.349	397.522
470.278	77.513	400.168	-361.252	52.388	397.523
469.391	77.497	400.148	-360.516	52.408	397.516
468.495	77.479	400.140	-359.798	52.432	397.521
467.588	77.467	400.140	-359.063	52.451	397.516
466.684	77.447	400.144	-358.336	52.459	397.546
465.773	77.430	400.134	-357.615	52.476	397.551
464.871	77.406	400.115	-356.888	52.483	397.582
463.972	77.378	400.136	-356.143	52.495	397.589
463.067	77.308	400.114	-355.412	52.511	397.604
462.164	77.284	400.097	-354.680	52.533	397.576
461.284	77.268	400.076	-353.945	52.558	397.575
460.413	77.230	400.071	-353.197	52.576	397.582
459.532	77.214	400.050	-352.469	52.602	397.572
458.643	77.196	400.041	-351.743	52.628	397.563
457.769	77.171	400.037	-351.019	52.645	397.572
456.870	77.151	400.040	-350.272	52.675	397.538
455.982	77.126	400.034	-349.544	52.688	397.574
455.089	77.091	400.052	-348.795	52.718	397.540
454.185	77.023	400.014	-348.073	52.741	397.553
453.305	76.979	400.000	-347.328	52.775	397.536
452.429	76.960	400.002	-346.604	52.791	397.548
451.541	76.917	399.973	-345.861	52.825	397.535
450.661	76.879	399.963	-345.140	52.838	397.564
449.785	76.846	399.965	-344.417	52.866	397.536
448.894	76.820	399.966	-343.692	52.882	397.550
447.998	76.782	399.953	-342.959	52.896	397.532
447.107	76.742	399.954	-342.224	52.911	397.556
446.225	76.679	399.981	-341.489	52.931	397.537
445.344	76.633	399.974	-340.757	52.942	397.535
444.461	76.598	399.942	-340.022	52.969	397.518
443.592	76.566	399.939	-339.301	52.989	397.551
442.725	76.533	399.939	-338.549	53.031	397.524
441.830	76.490	399.908	-337.814	53.039	397.552
440.961	76.448	399.935	-337.066	53.065	397.544
440.077	76.435	399.933	-336.345	53.097	397.536
439.181	76.399	399.903	-335.602	53.133	397.503
438.304	76.350	399.917	-334.879	53.159	397.539
437.418	76.291	399.915	-334.126	53.187	397.516
436.544	76.255	399.880	-333.394	53.192	397.563
435.662	76.225	399.857	-332.655	53.232	397.549
434.808	76.177	399.869	-331.912	53.241	397.562
433.927	76.140	399.848	-331.176	53.260	397.552
433.035	76.108	399.838	-330.447	53.275	397.575
432.165	76.080	399.847	-329.709	53.294	397.564
431.288	76.061	399.842	-328.977	53.311	397.572
430.395	76.049	399.834	-328.248	53.344	397.554
429.507	76.015	399.840	-327.520	53.351	397.579
428.641	75.945	399.863	-326.793	53.367	397.536
427.765	75.922	399.836	-326.063	53.394	397.560
426.889	75.885	399.810	-325.309	53.422	397.544
426.018	75.837	399.825	-324.588	53.450	397.561
425.149	75.805	399.815	-323.857	53.476	397.545
424.256	75.788	399.787	-323.135	53.504	397.562
423.377	75.767	399.789	-322.406	53.543	397.548
422.498	75.747	399.792	-321.681	53.553	397.551
421.607	75.716	399.768	-320.952	53.583	397.552
420.728	75.682	399.773	-320.241	53.598	397.565
419.853	75.613	399.789	-319.505	53.619	397.536
418.975	75.588	399.770	-318.784	53.639	397.558
418.089	75.552	399.736	-318.047	53.667	397.529
417.218	75.525	399.734	-317.310	53.682	397.544
416.352	75.491	399.745	-316.573	53.703	397.517
415.464	75.478	399.738	-315.837	53.712	397.534
414.586	75.452	399.724	-315.105	53.737	397.525
413.698	75.439	399.721	-314.368	53.738	397.543
412.819	75.420	399.707	-313.646	53.770	397.526
411.932	75.410	399.679	-312.923	53.777	397.552
411.061	75.389	399.683	-312.200	53.802	397.536
410.161	75.354	399.690	-311.471	53.824	397.545
409.282	75.318	399.653	-310.736	53.849	397.538
408.410	75.287	399.632	-310.020	53.883	397.554
407.544	75.254	399.626	-309.302	53.913	397.557
406.662	75.241	399.617	-308.588	53.947	397.575
405.780	75.221	399.609	-307.873	53.979	397.552
404.907	75.200	399.618	-307.146	54.001	397.567
404.038	75.197	399.639	-306.410	54.011	397.563
403.158	75.187	399.609	-305.681	54.033	397.577
402.267	75.179	399.615	-304.947	54.064	397.575
401.395	75.166	399.602	-304.221	54.075	397.565
400.529	75.152	399.604	-303.485	54.098	397.563
399.636	75.124	399.610	-302.749	54.109	397.562
398.762	75.085	399.597	-302.008	54.128	397.545
397.898	75.053	399.576	-301.266	54.154	397.528
397.015	75.042	399.550	-300.545	54.162	397.537
396.149	75.014	399.556	-299.808	54.172	397.538
395.275	75.001	399.548	-299.078	54.186	397.558
394.399	74.978	399.565	-298.338	54.202	397.558
393.523	74.985	399.557	-297.632	54.236	397.576
392.648	74.978	399.551	-296.915	54.274	397.561
391.764	74.964	399.555	-296.203	54.296	397.563
390.898	74.958	399.541	-295.484	54.328	397.589
390.023	74.951	399.537	-294.761	54.350	397.601
389.149	74.947	399.509	-294.024	54.379	397.606
388.273	74.933	399.506	-293.297	54.396	397.604
387.403	74.887	399.490	-292.559	54.419	397.609
386.535	74.861	399.479	-291.823	54.448	397.617
385.662	74.843	399.454	-291.089	54.473	397.599
384.795	74.809	399.445	-290.351	54.482	397.607
383.924	74.807	399.459	-289.616	54.508	397.589
383.047	74.816	399.435	-288.906	54.532	397.571
382.164	74.802	399.425	-288.181	54.565	397.545
381.310	74.779	399.446	-287.458	54.585	397.562
380.436	74.760	399.427	-286.737	54.602	397.554
379.560	74.761	399.407	-286.006	54.611	397.556
378.692	74.747	399.403	-285.287	54.641	397.549
377.831	74.734	399.388	-284.550	54.665	397.535
376.961	74.673	399.384	-283.841	54.684	397.562
376.085	74.627	399.367	-283.111	54.733	397.565
375.240	74.600	399.358	-282.380	54.744	397.610
374.379	74.564	399.371	-281.648	54.773	397.614
373.502	74.537	399.357	-280.923	54.799	397.635
372.635	74.519	399.333	-280.186	54.817	397.624
371.792	74.508	399.364	-279.469	54.830	397.638
370.926	74.489	399.344	-278.736	54.844	397.603
370.060	74.456	399.324	-278.009	54.850	397.626
369.221	74.447	399.334	-277.270	54.886	397.575
368.367	74.432	399.343	-276.561	54.907	397.581
367.507	74.414	399.313	-275.824	54.917	397.574
366.652	74.354	399.295	-275.103	54.946	397.574
365.812	74.305	399.307	-274.365	54.983	397.567
364.961	74.265	399.295	-273.632	54.998	397.577
364.102	74.226	399.269	-272.897	55.018	397.546
363.248	74.196	399.282	-272.169	55.044	397.572
362.401	74.151	399.310	-271.444	55.052	397.575
361.549	74.134	399.275	-270.730	55.055	397.610
360.697	74.100	399.266	-270.004	55.070	397.613
359.874	74.069	399.288	-269.273	55.094	397.600
359.029	74.043	399.270	-268.544	55.106	397.629
358.177	74.006	399.237	-267.829	55.128	397.625
357.343	73.929	399.245	-267.103	55.156	397.629
356.496	73.893	399.252	-266.377	55.183	397.594
355.634	73.854	399.232	-265.668	55.202	397.607
354.781	73.826	399.228	-264.931	55.221	397.582
353.942	73.788	399.253	-264.211	55.240	397.605
353.078	73.768	399.234	-263.462	55.252	397.589
352.227	73.749	399.210	-262.738	55.266	397.598
351.397	73.712	399.226	-261.989	55.277	397.583
350.573	73.690	399.231	-261.262	55.298	397.592
349.730	73.646	399.197	-260.538	55.315	397.576
348.898	73.592	399.188	-259.797	55.330	397.579
348.066	73.517	399.180	-259.074	55.353	397.564
347.212	73.484	399.157	-258.368	55.377	397.598
346.365	73.463	399.149	-257.665	55.408	397.566
345.527	73.414	399.156	-256.954	55.427	397.586
344.693	73.390	399.177	-256.218	55.440	397.608
343.839	73.363	399.157	-255.481	55.439	397.631
342.996	73.354	399.164	-254.755	55.473	397.645
342.156	73.324	399.174	-254.017	55.485	397.668
341.308	73.292	399.144	-253.301	55.509	397.648
340.478	73.267	399.120	-252.562	55.540	397.631
339.634	73.197	399.127	-251.835	55.546	397.647
338.809	73.163	399.117	-251.114	55.579	397.612
337.962	73.137	399.092	-250.407	55.607	397.611
337.123	73.110	399.081	-249.692	55.630	397.593
336.290	73.088	399.084	-248.968	55.652	397.586
335.435	73.060	399.072	-248.227	55.676	397.572
334.585	73.037	399.073	-247.488	55.688	397.599
333.747	72.999	399.092	-246.748	55.719	397.586
332.906	72.978	399.084	-246.025	55.742	397.622
332.062	72.964	399.075	-245.303	55.756	397.632
331.237	72.943	399.072	-244.570	55.784	397.638
330.395	72.915	399.065	-243.838	55.808	397.617
329.558	72.875	399.046	-243.134	55.840	397.636
328.726	72.861	399.031	-242.419	55.855	397.624
327.884	72.839	399.028	-241.694	55.884	397.622
327.041	72.824	399.024	-240.969	55.899	397.621
326.184	72.812	398.994	-240.233	55.933	397.628
325.341	72.787	399.017	-239.496	55.954	397.636
324.493	72.756	399.029	-238.769	55.989	397.634
323.651	72.750	399.005	-238.034	56.009	397.644
322.809	72.748	399.006	-237.302	56.033	397.629
321.999	72.742	398.988	-236.580	56.052	397.645
321.164	72.734	398.979	-235.851	56.099	397.605
320.345	72.734	398.972	-235.141	56.118	397.614
319.494	72.705	398.962	-234.412	56.146	397.616
318.650	72.642	398.964	-233.691	56.178	397.634
317.804	72.626	398.968	-232.953	56.198	397.647
316.961	72.596	398.973	-232.220	56.228	397.635
316.110	72.574	398.966	-231.491	56.242	397.639
315.270	72.553	398.949	-230.771	56.263	397.634
314.426	72.543	398.957	-230.043	56.270	397.640
313.602	72.529	398.945	-229.309	56.300	397.630
312.769	72.536	398.920	-228.595	56.305	397.644
311.943	72.522	398.908	-227.877	56.340	397.641
311.121	72.513	398.909	-227.149	56.360	397.649
310.276	72.506	398.895	-226.413	56.396	397.640
309.426	72.469	398.893	-225.683	56.416	397.648
308.589	72.443	398.920	-224.947	56.438	397.641
307.744	72.422	398.907	-224.217	56.458	397.650
306.908	72.375	398.884	-223.496	56.478	397.650
306.065	72.360	398.875	-222.767	56.494	397.635
305.236	72.348	398.893	-222.048	56.508	397.637
304.413	72.322	398.865	-221.332	56.547	397.653
303.577	72.305	398.871	-220.603	56.559	397.666
302.743	72.291	398.854	-219.866	56.595	397.662
301.921	72.288	398.863	-219.136	56.607	397.676
301.086	72.267	398.846	-218.398	56.629	397.673
300.251	72.253	398.831	-217.668	56.634	397.688
299.431	72.236	398.843	-216.944	56.666	397.651
298.601	72.233	398.841	-216.231	56.673	397.648
297.759	72.206	398.815	-215.504	56.695	397.638
296.925	72.185	398.803	-214.784	56.718	397.619
296.101	72.120	398.815	-214.059	56.741	397.651
295.281	72.091	398.806	-213.330	56.763	397.642
294.439	72.057	398.783	-212.595	56.772	397.685
293.619	72.035	398.775	-211.859	56.823	397.661
292.797	72.024	398.792	-211.126	56.821	397.680
291.963	72.002	398.784	-210.388	56.842	397.683
291.128	71.989	398.752	-209.674	56.868	397.683
290.323	71.960	398.749	-208.960	56.902	397.683
289.519	71.938	398.747	-208.247	56.915	397.685
288.692	71.910	398.730	-207.528	56.950	397.671
287.864	71.895	398.714	-206.798	56.958	397.668
287.049	71.868	398.749	-206.048	56.963	397.684
286.204	71.844	398.757	-205.303	56.972	397.676
285.374	71.782	398.741	-204.578	56.991	397.689
284.577	71.754	398.731	-203.836	57.009	397.656
283.767	71.718	398.721	-203.102	57.020	397.680
282.948	71.691	398.698	-202.383	57.044	397.644
282.127	71.674	398.700	-201.664	57.065	397.635
281.313	71.649	398.716	-200.943	57.093	397.626
280.501	71.620	398.708	-200.218	57.118	397.642
279.674	71.594	398.675	-199.482	57.156	397.667
278.870	71.564	398.682	-198.739	57.182	397.678
278.081	71.540	398.692	-198.028	57.192	397.701
277.261	71.526	398.673	-197.289	57.221	397.688
276.441	71.488	398.681	-196.563	57.225	397.707
275.622	71.422	398.697	-195.837	57.275	397.686
274.801	71.391	398.706	-195.114	57.293	397.707
273.982	71.365	398.666	-194.375	57.308	397.696
273.192	71.351	398.654	-193.645	57.328	397.702
272.407	71.322	398.645	-192.906	57.356	397.692
271.578	71.295	398.618	-192.176	57.372	397.673
270.748	71.258	398.616	-191.462	57.386	397.661
269.942	71.223	398.654	-190.732	57.402	397.643
269.137	71.188	398.644	-190.026	57.427	397.648
268.326	71.184	398.598	-189.287	57.462	397.640
267.528	71.160	398.602	-188.562	57.472	397.665
266.731	71.120	398.632	-187.818	57.504	397.684
265.898	71.068	398.633	-187.089	57.525	397.735
265.076	71.019	398.623	-186.357	57.560	397.719
264.285	71.003	398.618	-185.628	57.590	397.744
263.495	70.988	398.615	-184.908	57.606	397.722
262.691	70.977	398.562	-184.198	57.650	397.689
261.877	70.933	398.568	-183.480	57.667	397.707
261.054	70.879	398.588	-182.742	57.694	397.706
260.247	70.863	398.584	-182.008	57.706	397.719
259.432	70.855	398.569	-181.261	57.722	397.703
258.652	70.840	398.559	-180.543	57.739	397.724
257.846	70.816	398.558	-179.811	57.746	397.714
257.022	70.799	398.555	-179.080	57.767	397.704
256.205	70.727	398.565	-178.351	57.809	397.696
255.400	70.683	398.567	-177.621	57.836	397.688
254.602	70.667	398.557	-176.896	57.855	397.695
253.804	70.664	398.499	-176.156	57.875	397.698
253.015	70.634	398.504	-175.445	57.885	397.712
252.197	70.608	398.518	-174.711	57.920	397.705
251.381	70.569	398.533	-174.007	57.928	397.735
250.576	70.547	398.514	-173.283	57.962	397.719
249.780	70.534	398.485	-172.573	58.007	397.734
248.982	70.518	398.480	-171.825	58.028	397.725
248.165	70.498	398.498	-171.093	58.055	397.721
247.350	70.461	398.493	-170.362	58.057	397.758
246.542	70.436	398.501	-169.622	58.065	397.740
245.734	70.387	398.484	-168.896	58.076	397.754
244.943	70.382	398.446	-168.182	58.098	397.732
244.137	70.353	398.432	-167.460	58.132	397.722
243.331	70.320	398.444	-166.731	58.168	397.696
242.531	70.290	398.443	-166.003	58.179	397.711
241.720	70.278	398.454	-165.254	58.193	397.706
240.917	70.258	398.420	-164.517	58.199	397.707
240.128	70.239	398.436	-163.798	58.210	397.714
239.317	70.227	398.449	-163.072	58.237	397.705
238.501	70.196	398.450	-162.356	58.269	397.713
237.679	70.179	398.441	-161.631	58.302	397.705
236.887	70.170	398.434	-160.891	58.329	397.759
236.096	70.167	398.428	-160.147	58.341	397.773
235.289	70.130	398.421	-159.425	58.365	397.782
234.480	70.086	398.413	-158.706	58.376	397.792
233.686	70.067	398.433	-157.983	58.405	397.762
232.878	70.053	398.403	-157.274	58.423	397.764
232.071	70.039	398.374	-156.533	58.458	397.755
231.266	70.008	398.372	-155.799	58.470	397.762
230.471	69.995	398.393	-155.063	58.481	397.770
229.662	69.978	398.390	-154.330	58.503	397.753
228.841	69.963	398.364	-153.593	58.507	397.762
228.041	69.951	398.376	-152.861	58.542	397.746
227.248	69.947	398.376	-152.146	58.562	397.736
226.448	69.931	398.365	-151.410	58.614	397.745
225.642	69.902	398.342	-150.689	58.631	397.761
224.833	69.891	398.343	-149.961	58.643	397.762
224.049	69.879	398.360	-149.232	58.675	397.763
223.241	69.829	398.338	-148.520	58.672	397.770
222.435	69.803	398.293	-147.792	58.684	397.773
221.650	69.770	398.310	-147.083	58.721	397.782
220.856	69.752	398.315	-146.352	58.753	397.784
220.041	69.728	398.309	-145.617	58.771	397.799
219.234	69.712	398.291	-144.865	58.796	397.809
218.458	69.694	398.300	-144.129	58.810	397.799
217.663	69.689	398.307	-143.410	58.822	397.795
216.833	69.667	398.278	-142.687	58.846	397.751
216.033	69.640	398.300	-141.977	58.869	397.763
215.257	69.621	398.312	-141.235	58.898	397.740
214.464	69.612	398.298	-140.497	58.901	397.758
213.658	69.592	398.260	-139.750	58.927	397.761
212.859	69.557	398.285	-139.013	58.953	397.755
212.065	69.558	398.298	-138.289	58.962	397.779
211.280	69.512	398.250	-137.565	59.003	397.764
210.490	69.465	398.216	-136.853	59.033	397.779
209.720	69.438	398.243	-136.104	59.060	397.771
208.916	69.409	398.270	-135.382	59.075	397.797
208.101	69.387	398.248	-134.652	59.092	397.809
207.318	69.374	398.205	-133.924	59.119	397.796
206.565	69.347	398.236	-133.204	59.144	397.799
205.764	69.328	398.242	-132.470	59.173	397.772
204.948	69.295	398.247	-131.749	59.183	397.776
204.165	69.272	398.231	-130.998	59.210	397.771
203.423	69.256	398.229	-130.259	59.212	397.797
202.640	69.227	398.214	-129.521	59.224	397.798
201.824	69.196	398.198	-128.803	59.245	397.779
201.062	69.135	398.220	-128.098	59.288	397.789
200.302	69.101	398.195	-127.355	59.343	397.776
199.517	69.074	398.157	-126.633	59.370	397.809
198.724	69.033	398.181	-125.897	59.395	397.812
197.939	68.996	398.218	-125.176	59.412	397.821
197.170	68.987	398.207	-124.447	59.425	397.815
196.386	68.967	398.171	-123.717	59.437	397.810
195.619	68.934	398.187	-123.012	59.452	397.824
194.840	68.896	398.238	-122.262	59.488	397.801
194.057	68.889	398.205	-121.526	59.507	397.846
193.292	68.871	398.150	-120.781	59.527	397.839
192.533	68.832	398.156	-120.044	59.548	397.821
191.747	68.782	398.198	-119.333	59.572	397.824
190.960	68.744	398.141	-118.598	59.606	397.807
190.210	68.700	398.137	-117.879	59.636	397.821
189.441	68.659	398.157	-117.134	59.682	397.815
188.647	68.626	398.164	-116.417	59.689	397.845
187.861	68.615	398.159	-115.689	59.721	397.845
187.111	68.587	398.133	-114.966	59.733	397.836
186.349	68.576	398.143	-114.263	59.757	397.831
185.546	68.547	398.164	-113.512	59.792	397.814
184.769	68.531	398.151	-112.781	59.800	397.842
184.028	68.508	398.140	-112.035	59.819	397.841
183.265	68.506	398.127	-111.305	59.823	397.845
182.464	68.467	398.127	-110.577	59.854	397.849
181.713	68.415	398.130	-109.850	59.888	397.828
180.968	68.381	398.095	-109.128	59.910	397.848
180.196	68.350	398.096	-108.391	59.964	397.839
179.402	68.309	398.111	-107.658	59.971	397.870
178.634	68.277	398.115	-106.940	59.999	397.842
177.891	68.277	398.084	-106.220	60.033	397.813
177.111	68.266	398.075	-105.505	60.062	397.825
176.318	68.232	398.093	-104.762	60.111	397.804
175.557	68.212	398.111	-104.025	60.115	397.862
174.821	68.217	398.094	-103.283	60.142	397.842
174.042	68.206	398.089	-102.556	60.139	397.842
173.266	68.175	398.084	-101.827	60.163	397.852
172.515	68.163	398.094	-101.093	60.205	397.824
171.771	68.148	398.067	-100.370	60.233	397.850
170.998	68.105	398.051	-99.627	60.260	397.833
170.222	68.059	398.049	-98.911	60.268	397.849
169.460	68.048	398.047	-98.181	60.287	397.837
168.706	68.039	398.034	-97.450	60.306	397.826
167.921	68.001	398.022	-96.742	60.332	397.858
167.144	67.966	398.047	-95.997	60.380	397.843
166.381	67.989	398.047	-95.273	60.394	397.873
165.628	67.972	398.037	-94.534	60.428	397.849
164.850	67.946	398.039	-93.793	60.432	397.850
164.082	67.926	398.054	-93.078	60.467	397.871
163.336	67.935	398.058	-92.342	60.501	397.848
162.568	67.927	398.025	-91.607	60.506	397.891
161.793	67.881	398.031	-90.878	60.545	397.884
161.047	67.876	398.036	-90.147	60.557	397.878
160.295	67.865	398.030	-89.420	60.552	397.887
159.526	67.830	398.000	-88.693	60.580	397.857
158.754	67.764	397.993	-87.970	60.596	397.867
158.008	67.773	398.001	-87.223	60.608	397.859
157.254	67.752	397.972	-86.491	60.623	397.881
156.486	67.720	397.969	-85.758	60.620	397.878
155.716	67.698	397.990	-85.034	60.638	397.865
154.969	67.700	398.000	-84.321	60.655	397.867
154.206	67.683	397.985	-83.582	60.699	397.876
153.439	67.654	397.960	-82.848	60.727	397.899
152.688	67.632	397.985	-82.114	60.765	397.898
151.932	67.648	397.984	-81.384	60.778	397.874
151.172	67.627	397.949	-80.683	60.786	397.882
150.396	67.589	397.938	-79.954	60.813	397.858
149.657	67.589	397.964	-79.213	60.822	397.871
148.904	67.573	397.942	-78.472	60.831	397.884
148.143	67.545	397.908	-77.730	60.836	397.872
147.383	67.517	397.924	-77.016	60.852	397.879
146.644	67.489	397.952	-76.279	60.874	397.844
145.905	67.477	397.907	-75.539	60.896	397.859
145.127	67.438	397.900	-74.797	60.905	397.875
144.376	67.416	397.931	-74.074	60.929	397.869
143.646	67.412	397.924	-73.349	60.926	397.865
142.876	67.391	397.882	-72.636	60.957	397.850
142.101	67.363	397.903	-71.911	60.974	397.847
141.356	67.342	397.923	-71.167	60.987	397.890
140.603	67.332	397.908	-70.430	61.016	397.897
139.841	67.316	397.880	-69.702	61.037	397.919
139.064	67.294	397.903	-68.980	61.070	397.893
138.344	67.275	397.913	-68.265	61.098	397.906
137.597	67.253	397.886	-67.516	61.119	397.937
136.820	67.227	397.886	-66.775	61.130	397.934
136.069	67.193	397.899	-66.057	61.144	397.949
135.337	67.189	397.898	-65.328	61.152	397.911
134.566	67.153	397.863	-64.603	61.175	397.913
133.799	67.105	397.878	-63.863	61.192	397.911
133.068	67.087	397.879	-63.115	61.212	397.896
132.330	67.077	397.868	-62.387	61.211	397.924
131.538	67.035	397.873	-61.655	61.218	397.889
130.778	67.018	397.853	-60.931	61.241	397.894
130.057	67.008	397.845	-60.207	61.261	397.923
129.295	66.982	397.850	-59.458	61.307	397.910
128.517	66.961	397.856	-58.746	61.325	397.944
127.782	66.946	397.825	-58.016	61.363	397.936
127.059	66.913	397.843	-57.296	61.407	397.932
126.272	66.890	397.863	-56.579	61.420	397.953
125.518	66.872	397.859	-55.822	61.445	397.954
124.799	66.837	397.830	-55.097	61.453	397.963
124.035	66.810	397.838	-54.371	61.464	397.947
123.272	66.789	397.848	-53.632	61.483	397.929
122.534	66.756	397.796	-52.916	61.503	397.953
121.798	66.728	397.819	-52.160	61.544	397.931
121.034	66.698	397.854	-51.436	61.566	397.942
120.274	66.696	397.818	-50.704	61.582	397.940
119.528	66.682	397.781	-49.948	61.609	397.920
118.759	66.642	397.831	-49.244	61.643	397.936
118.012	66.625	397.820	-48.488	61.683	397.918
117.265	66.610	397.784	-47.768	61.716	397.945
116.513	66.553	397.812	-47.048	61.731	397.949
115.760	66.531	397.839	-46.306	61.756	397.935
115.022	66.528	397.818	-45.594	61.773	397.978
114.262	66.489	397.810	-44.855	61.826	397.966
113.490	66.441	397.815	-44.128	61.846	397.982
112.778	66.420	397.782	-43.385	61.841	397.996
112.022	66.396	397.763	-42.644	61.868	397.960
111.244	66.353	397.783	-41.930	61.887	397.992
110.493	66.342	397.766	-41.193	61.928	397.958
109.762	66.331	397.760	-40.452	61.953	397.948
108.991	66.310	397.769	-39.733	61.958	397.982
108.221	66.285	397.753	-38.988	61.987	397.935
107.500	66.262	397.737	-38.279	62.020	397.959
106.755	66.233	397.759	-37.542	62.061	397.927
105.990	66.217	397.781	-36.790	62.077	397.931
105.240	66.202	397.744	-36.074	62.086	397.981
104.504	66.164	397.731	-35.341	62.127	397.940
103.742	66.125	397.780	-34.623	62.165	397.977
103.009	66.116	397.754	-33.896	62.185	398.000
102.272	66.087	397.717	-33.135	62.210	397.993
101.585	66.041	397.728	-32.495	62.215	398.047
101.636	66.030	397.726	-32.509	62.198	398.075
101.666	66.062	397.748	-32.472	62.209	398.168
101.743	66.020	397.782	-32.543	62.238	398.243
101.809	66.010	397.827	-32.673	62.264	398.267
101.825	66.012	397.875	-32.789	62.266	398.263
101.817	66.021	397.912	-32.914	62.290	398.249
101.815	66.038	397.936	-33.023	62.291	398.207
101.833	66.050	397.960	-33.132	62.292	398.165
101.873	66.046	397.945	-33.237	62.268	398.099
101.948	66.046	397.905	-33.344	62.255	398.057
102.056	66.038	397.840	-33.416	62.238	398.059
102.163	66.025	397.749	-33.498	62.229	398.049
102.254	66.005	397.708	-33.571	62.219	398.051
102.305	65.990	397.682	-33.646	62.212	398.028
102.345	65.987	397.716	-33.718	62.168	398.030
102.387	65.980	397.726	-33.790	62.151	398.032
102.421	65.972	397.749	-33.865	62.137	398.009
102.462	65.979	397.760	-33.936	62.131	398.035
102.488	65.979	397.771	-34.000	62.103	398.023
102.512	65.985	397.782	-34.064	62.094	398.010
102.539	65.978	397.793	-34.146	62.072	398.001
102.555	65.978	397.792	-34.217	62.041	398.003
102.579	65.984	397.754	-34.297	62.018	397.994
102.605	65.966	397.741	-34.371	62.011	397.971
102.621	65.966	397.740	-34.461	61.994	397.976
102.646	65.976	397.727	-34.550	61.976	397.981
102.670	65.975	397.738	-34.640	61.958	397.986
102.696	65.975	397.749	-34.713	61.948	397.987
102.728	65.983	397.747	-34.786	61.924	397.989
102.753	65.989	397.758	-34.859	61.907	397.991
102.793	65.989	397.769	-34.922	61.890	398.004
102.817	65.996	397.779	-34.994	61.873	398.005
102.850	66.011	397.778	-35.059	61.865	397.993
102.881	66.019	397.776	-35.132	61.834	397.995
102.907	66.035	397.762	-35.206	61.827	397.972
102.947	66.035	397.773	-35.279	61.817	397.974
102.972	66.045	397.759	-35.346	61.802	397.962
103.005	66.053	397.758	-35.427	61.800	397.952
103.038	66.061	397.756	-35.501	61.797	397.954
103.079	66.071	397.742	-35.589	61.793	397.959
103.111	66.072	397.740	-35.655	61.789	397.971
103.127	66.073	397.739	-35.744	61.778	397.976
103.159	66.088	397.737	-35.823	61.759	397.992
103.185	66.088	397.749	-35.896	61.749	397.993
103.209	66.104	397.735	-35.976	61.737	398.009
103.241	66.105	397.733	-36.049	61.734	398.011
103.265	66.101	397.720	-36.131	61.725	398.002
103.290	66.107	397.731	-36.203	61.721	398.003
103.322	66.122	397.729	-36.279	61.735	397.980
103.345	66.129	397.740	-36.354	61.732	397.982
103.378	66.130	397.738	-36.420	61.737	397.969
103.403	66.132	397.725	-36.502	61.742	397.960
103.435	66.138	397.747	-36.569	61.748	397.948
103.459	66.140	397.734	-36.642	61.751	397.949
103.492	66.146	397.757	-36.715	61.748	397.951
103.515	66.155	397.743	-36.778	61.744	397.964
