NO_OF_FRAMES	2423
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:21:32.025	121973.41076470
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
488.065	77.978	400.282	-351.781	52.615	397.543
487.568	77.959	400.298	-351.211	52.645	397.540
487.049	77.946	400.265	-350.642	52.696	397.536
486.540	77.946	400.288	-350.060	52.705	397.543
486.029	77.917	400.273	-349.468	52.735	397.556
485.509	77.914	400.267	-348.906	52.772	397.544
485.000	77.887	400.292	-348.333	52.810	397.540
484.486	77.893	400.274	-347.752	52.846	397.547
483.971	77.847	400.284	-347.165	52.871	397.537
483.464	77.817	400.281	-346.597	52.899	397.553
482.957	77.800	400.281	-346.025	52.915	397.553
482.449	77.773	400.308	-345.463	52.946	397.543
481.959	77.766	400.288	-344.891	52.957	397.587
481.454	77.755	400.290	-344.294	52.967	397.588
480.949	77.724	400.293	-343.740	52.992	397.571
480.460	77.716	400.275	-343.177	53.022	397.563
479.960	77.697	400.293	-342.590	53.040	397.556
479.464	77.684	400.259	-342.021	53.061	397.575
478.958	77.667	400.263	-341.461	53.101	397.540
478.452	77.643	400.265	-340.888	53.117	397.542
477.961	77.641	400.248	-340.318	53.124	397.562
477.445	77.629	400.260	-339.738	53.156	397.546
476.950	77.609	400.230	-339.188	53.164	397.549
476.433	77.597	400.243	-338.618	53.204	397.525
475.935	77.574	400.237	-338.034	53.205	397.538
475.431	77.553	400.217	-337.468	53.222	397.533
474.903	77.499	400.236	-336.911	53.246	397.518
474.418	77.474	400.198	-336.366	53.264	397.539
473.903	77.458	400.187	-335.785	53.269	397.527
473.411	77.433	400.198	-335.223	53.276	397.540
472.932	77.412	400.176	-334.672	53.291	397.544
472.408	77.388	400.175	-334.116	53.307	397.533
471.937	77.375	400.142	-333.544	53.314	397.555
471.413	77.351	400.142	-332.987	53.310	397.544
470.924	77.329	400.130	-332.433	53.317	397.507
470.434	77.320	400.117	-331.867	53.320	397.548
469.911	77.282	400.120	-331.299	53.316	397.547
469.437	77.273	400.114	-330.751	53.313	397.528
468.926	77.251	400.145	-330.205	53.331	397.552
468.431	77.230	400.120	-329.623	53.315	397.545
467.937	77.218	400.132	-329.070	53.322	397.552
467.412	77.181	400.133	-328.522	53.325	397.535
466.937	77.144	400.127	-327.973	53.329	397.518
466.418	77.111	400.143	-327.416	53.333	397.552
465.937	77.097	400.123	-326.850	53.331	397.527
465.437	77.086	400.123	-326.302	53.335	397.510
464.928	77.054	400.131	-325.744	53.337	397.503
464.456	77.055	400.104	-325.160	53.348	397.496
463.937	77.021	400.121	-324.616	53.343	397.540
463.464	77.015	400.094	-324.071	53.363	397.498
462.963	77.004	400.092	-323.499	53.361	397.528
462.464	76.980	400.095	-322.934	53.374	397.546
461.982	76.979	400.077	-322.384	53.391	397.530
461.447	76.952	400.091	-321.829	53.404	397.541
460.981	76.950	400.080	-321.255	53.402	397.528
460.463	76.923	400.102	-320.699	53.408	397.539
459.973	76.913	400.095	-320.152	53.422	397.541
459.475	76.912	400.073	-319.593	53.445	397.536
458.956	76.878	400.095	-319.024	53.441	397.584
458.468	76.888	400.038	-318.458	53.452	397.562
457.938	76.843	400.094	-317.908	53.468	397.550
457.463	76.809	400.067	-317.349	53.471	397.590
456.955	76.800	400.055	-316.764	53.481	397.587
456.461	76.774	400.074	-316.233	53.479	397.601
455.971	76.774	400.044	-315.670	53.517	397.582
455.468	76.739	400.072	-315.095	53.521	397.573
454.984	76.757	400.057	-314.549	53.534	397.578
454.483	76.743	400.035	-314.002	53.560	397.541
453.997	76.718	400.045	-313.438	53.572	397.566
453.505	76.731	400.014	-312.862	53.569	397.558
452.995	76.705	400.030	-312.306	53.594	397.532
452.520	76.718	400.006	-311.762	53.607	397.540
452.000	76.683	400.031	-311.187	53.623	397.533
451.524	76.693	400.034	-310.614	53.624	397.542
451.031	76.675	400.031	-310.069	53.644	397.550
450.513	76.671	400.032	-309.519	53.666	397.543
450.038	76.677	400.010	-308.953	53.678	397.569
449.513	76.654	399.997	-308.402	53.714	397.561
449.030	76.665	399.986	-307.859	53.737	397.544
448.511	76.647	399.986	-307.304	53.756	397.563
448.003	76.646	399.954	-306.737	53.807	397.547
447.516	76.634	399.967	-306.199	53.820	397.548
447.007	76.577	399.959	-305.647	53.876	397.540
446.531	76.576	399.938	-305.081	53.874	397.569
446.027	76.564	399.945	-304.513	53.886	397.597
445.521	76.570	399.916	-303.961	53.906	397.551
445.049	76.558	399.935	-303.400	53.934	397.555
444.540	76.547	399.930	-302.822	53.957	397.551
444.074	76.540	399.901	-302.259	53.958	397.556
443.565	76.519	399.932	-301.713	53.989	397.527
443.090	76.537	399.915	-301.135	54.032	397.523
442.592	76.503	399.938	-300.577	54.030	397.546
442.101	76.516	399.916	-300.013	54.063	397.509
441.606	76.498	399.916	-299.450	54.084	397.515
441.110	76.477	399.942	-298.884	54.088	397.548
440.623	76.485	399.898	-298.311	54.114	397.521
440.123	76.478	399.921	-297.782	54.134	397.518
439.634	76.476	399.902	-297.221	54.175	397.525
439.129	76.464	399.913	-296.646	54.188	397.541
438.650	76.459	399.920	-296.097	54.214	397.555
438.144	76.461	399.868	-295.552	54.263	397.543
437.653	76.445	399.910	-294.974	54.280	397.586
437.169	76.428	399.906	-294.413	54.305	397.609
436.667	76.398	399.893	-293.861	54.333	397.610
436.196	76.375	399.891	-293.291	54.348	397.603
435.695	76.345	399.880	-292.714	54.384	397.605
435.210	76.334	399.875	-292.159	54.398	397.606
434.731	76.309	399.884	-291.601	54.421	397.591
434.237	76.307	399.863	-291.032	54.457	397.585
433.768	76.283	399.864	-290.457	54.456	397.605
433.283	76.263	399.834	-289.915	54.494	397.571
432.795	76.256	399.855	-289.371	54.529	397.565
432.324	76.225	399.855	-288.802	54.545	397.560
431.831	76.237	399.836	-288.240	54.561	397.546
431.356	76.210	399.860	-287.711	54.587	397.548
430.856	76.192	399.854	-287.142	54.616	397.545
430.377	76.190	399.839	-286.566	54.615	397.567
429.898	76.171	399.851	-286.024	54.653	397.535
429.413	76.170	399.824	-285.470	54.680	397.540
428.932	76.145	399.834	-284.891	54.676	397.590
428.446	76.134	399.833	-284.343	54.717	397.583
427.961	76.113	399.805	-283.806	54.745	397.570
427.479	76.094	399.816	-283.237	54.782	397.609
426.984	76.058	399.797	-282.681	54.809	397.614
426.504	76.056	399.785	-282.146	54.824	397.604
426.042	76.019	399.778	-281.574	54.846	397.602
425.557	76.005	399.751	-281.003	54.862	397.643
425.092	75.978	399.769	-280.461	54.879	397.616
424.607	75.957	399.744	-279.924	54.907	397.605
424.120	75.939	399.744	-279.359	54.913	397.623
423.659	75.916	399.740	-278.789	54.924	397.597
423.156	75.911	399.736	-278.260	54.959	397.577
422.699	75.880	399.744	-277.697	54.961	397.569
422.213	75.868	399.746	-277.124	54.962	397.571
421.733	75.859	399.736	-276.591	54.994	397.577
421.270	75.839	399.758	-276.032	55.019	397.544
420.784	75.830	399.734	-275.455	55.017	397.573
420.318	75.817	399.754	-274.915	55.018	397.565
419.833	75.792	399.759	-274.372	55.061	397.539
419.355	75.792	399.725	-273.810	55.071	397.575
418.878	75.761	399.780	-273.254	55.059	397.561
418.402	75.747	399.748	-272.745	55.097	397.567
417.917	75.714	399.762	-272.177	55.102	397.588
417.470	75.683	399.764	-271.618	55.101	397.599
416.969	75.675	399.738	-271.106	55.119	397.605
416.510	75.656	399.748	-270.562	55.128	397.583
416.040	75.634	399.732	-269.997	55.117	397.621
415.560	75.624	399.725	-269.465	55.132	397.606
415.103	75.605	399.738	-268.926	55.145	397.600
414.601	75.596	399.713	-268.363	55.154	397.639
414.146	75.587	399.701	-267.806	55.163	397.626
413.640	75.566	399.727	-267.283	55.188	397.629
413.179	75.575	399.676	-266.713	55.173	397.653
412.689	75.553	399.706	-266.165	55.175	397.633
412.229	75.538	399.683	-265.654	55.204	397.601
411.737	75.523	399.713	-265.089	55.211	397.600
411.283	75.514	399.703	-264.542	55.201	397.622
410.802	75.503	399.699	-264.019	55.209	397.600
410.339	75.486	399.700	-263.448	55.226	397.583
409.869	75.483	399.687	-262.893	55.215	397.617
409.371	75.473	399.678	-262.365	55.232	397.580
408.924	75.454	399.685	-261.809	55.240	397.571
408.416	75.416	399.684	-261.262	55.236	397.595
407.969	75.401	399.666	-260.718	55.255	397.551
407.487	75.367	399.687	-260.175	55.265	397.577
407.026	75.368	399.640	-259.598	55.257	397.588
406.549	75.326	399.675	-259.075	55.272	397.569
406.098	75.329	399.618	-258.543	55.299	397.559
405.606	75.317	399.625	-257.992	55.318	397.568
405.151	75.307	399.619	-257.459	55.311	397.559
404.652	75.303	399.611	-256.927	55.331	397.551
404.187	75.285	399.615	-256.365	55.336	397.570
403.715	75.282	399.604	-255.827	55.326	397.588
403.233	75.278	399.602	-255.299	55.356	397.554
402.781	75.264	399.573	-254.735	55.350	397.601
402.288	75.248	399.607	-254.191	55.342	397.604
401.844	75.242	399.568	-253.665	55.379	397.572
401.352	75.213	399.603	-253.109	55.374	397.609
400.905	75.228	399.562	-252.539	55.367	397.615
400.406	75.190	399.609	-252.026	55.388	397.590
399.969	75.199	399.559	-251.480	55.398	397.619
399.452	75.171	399.574	-250.922	55.418	397.616
399.020	75.156	399.564	-250.413	55.437	397.607
398.529	75.116	399.574	-249.865	55.472	397.595
398.074	75.115	399.546	-249.300	55.456	397.618
397.592	75.083	399.547	-248.765	55.468	397.613
397.144	75.074	399.533	-248.212	55.505	397.586
396.679	75.062	399.540	-247.655	55.493	397.627
396.212	75.051	399.547	-247.107	55.504	397.590
395.742	75.043	399.516	-246.576	55.544	397.587
395.274	75.015	399.547	-246.003	55.547	397.621
394.818	75.017	399.545	-245.451	55.561	397.610
394.326	74.997	399.558	-244.918	55.587	397.608
393.887	75.010	399.537	-244.355	55.611	397.633
393.401	74.995	399.564	-243.809	55.623	397.639
392.963	75.000	399.543	-243.290	55.659	397.603
392.467	74.984	399.579	-242.711	55.678	397.623
392.031	74.993	399.535	-242.167	55.683	397.631
391.538	74.962	399.575	-241.651	55.703	397.611
391.115	74.968	399.559	-241.084	55.729	397.623
390.625	74.940	399.574	-240.534	55.717	397.657
390.185	74.946	399.554	-240.004	55.753	397.632
389.692	74.932	399.568	-239.453	55.763	397.652
389.263	74.925	399.539	-238.891	55.769	397.655
388.777	74.910	399.568	-238.366	55.816	397.645
388.323	74.912	399.520	-237.823	55.848	397.656
387.847	74.854	399.513	-237.246	55.876	397.652
387.396	74.851	399.502	-236.729	55.893	397.661
386.938	74.820	399.502	-236.172	55.922	397.640
386.482	74.798	399.478	-235.618	55.933	397.661
386.017	74.782	399.466	-235.096	55.975	397.628
385.551	74.762	399.478	-234.541	56.018	397.608
385.102	74.746	399.470	-233.984	56.022	397.629
384.636	74.736	399.457	-233.454	56.057	397.607
384.187	74.733	399.449	-232.910	56.088	397.620
383.713	74.715	399.447	-232.355	56.098	397.643
383.263	74.705	399.439	-231.809	56.137	397.588
382.795	74.706	399.451	-231.280	56.167	397.609
382.347	74.692	399.420	-230.705	56.181	397.610
381.878	74.676	399.457	-230.178	56.200	397.605
381.445	74.689	399.429	-229.644	56.238	397.611
380.972	74.657	399.430	-229.073	56.250	397.629
380.539	74.653	399.428	-228.546	56.262	397.625
380.079	74.635	399.431	-228.005	56.316	397.614
379.634	74.627	399.402	-227.441	56.325	397.650
379.178	74.598	399.443	-226.898	56.352	397.640
378.730	74.597	399.413	-226.366	56.407	397.620
378.278	74.540	399.404	-225.801	56.409	397.657
377.843	74.536	399.402	-225.252	56.431	397.632
377.377	74.499	399.392	-224.728	56.473	397.604
376.944	74.498	399.366	-224.159	56.498	397.625
376.481	74.470	399.395	-223.614	56.518	397.617
376.034	74.469	399.367	-223.089	56.550	397.616
375.581	74.449	399.386	-222.525	56.575	397.627
375.141	74.440	399.372	-221.975	56.578	397.645
374.674	74.406	399.389	-221.443	56.619	397.629
374.249	74.403	399.380	-220.880	56.631	397.642
373.783	74.386	399.373	-220.317	56.642	397.655
373.358	74.373	399.389	-219.793	56.677	397.630
372.892	74.349	399.382	-219.236	56.679	397.660
372.450	74.353	399.369	-218.678	56.693	397.649
372.006	74.327	399.380	-218.159	56.712	397.641
371.558	74.333	399.354	-217.594	56.727	397.681
371.115	74.314	399.365	-217.047	56.733	397.676
370.680	74.316	399.367	-216.530	56.772	397.669
370.223	74.300	399.351	-215.969	56.793	397.659
369.795	74.287	399.368	-215.444	56.781	397.677
369.360	74.276	399.369	-214.919	56.829	397.654
368.910	74.248	399.342	-214.349	56.842	397.655
368.472	74.207	399.367	-213.824	56.838	397.674
368.044	74.184	399.358	-213.283	56.873	397.646
367.596	74.162	399.333	-212.724	56.882	397.679
367.167	74.143	399.349	-212.195	56.899	397.683
366.709	74.140	399.335	-211.668	56.913	397.662
366.273	74.115	399.337	-211.125	56.920	397.702
365.829	74.109	399.351	-210.583	56.935	397.676
365.380	74.098	399.302	-210.069	56.944	397.688
364.952	74.091	399.319	-209.514	56.949	397.697
364.516	74.073	399.323	-208.988	56.969	397.678
364.052	74.078	399.297	-208.473	56.978	397.691
363.632	74.053	399.304	-207.920	56.979	397.676
363.182	74.049	399.306	-207.420	56.998	397.654
362.756	74.028	399.276	-206.873	56.996	397.655
362.328	74.025	399.321	-206.314	56.980	397.666
361.895	74.000	399.276	-205.804	56.992	397.655
361.452	73.993	399.293	-205.258	57.004	397.657
361.025	73.969	399.288	-204.709	56.988	397.659
360.575	73.974	399.266	-204.194	57.002	397.634
360.154	73.956	399.274	-203.632	57.022	397.631
359.711	73.939	399.266	-203.106	57.016	397.656
359.267	73.898	399.231	-202.582	57.039	397.614
358.837	73.878	399.250	-202.033	57.027	397.645
358.411	73.871	399.221	-201.498	57.035	397.613
357.974	73.853	399.227	-200.987	57.067	397.604
357.545	73.839	399.249	-200.428	57.054	397.644
357.095	73.830	399.228	-199.907	57.068	397.619
356.675	73.818	399.239	-199.383	57.082	397.646
356.247	73.808	399.235	-198.834	57.073	397.651
355.795	73.809	399.240	-198.309	57.097	397.652
355.384	73.792	399.241	-197.761	57.108	397.657
354.940	73.778	399.260	-197.210	57.106	397.663
354.506	73.779	399.220	-196.696	57.141	397.681
354.060	73.762	399.264	-196.139	57.158	397.697
353.642	73.770	399.226	-195.589	57.148	397.704
353.198	73.763	399.247	-195.083	57.178	397.713
352.795	73.760	399.238	-194.515	57.185	397.700
352.336	73.749	399.231	-194.006	57.180	397.709
351.927	73.742	399.209	-193.472	57.209	397.682
351.489	73.726	399.243	-192.922	57.216	397.716
351.072	73.733	399.208	-192.390	57.201	397.706
350.643	73.713	399.232	-191.866	57.230	397.670
350.225	73.703	399.221	-191.314	57.224	397.705
349.782	73.702	399.194	-190.788	57.239	397.670
349.377	73.676	399.210	-190.256	57.248	397.685
348.941	73.667	399.196	-189.706	57.252	397.695
348.496	73.629	399.191	-189.171	57.280	397.670
348.093	73.606	399.184	-188.632	57.295	397.697
347.639	73.586	399.191	-188.085	57.294	397.683
347.237	73.566	399.160	-187.557	57.313	397.675
346.790	73.542	399.206	-187.026	57.336	397.693
346.381	73.544	399.162	-186.488	57.336	397.669
345.940	73.535	399.197	-185.982	57.358	397.683
345.538	73.535	399.166	-185.421	57.379	397.665
345.092	73.531	399.164	-184.895	57.402	397.672
344.689	73.521	399.159	-184.383	57.440	397.671
344.252	73.515	399.171	-183.828	57.460	397.708
343.824	73.507	399.149	-183.313	57.477	397.707
343.421	73.497	399.144	-182.769	57.531	397.695
342.977	73.492	399.144	-182.225	57.525	397.724
342.573	73.499	399.113	-181.703	57.544	397.709
342.143	73.468	399.166	-181.155	57.567	397.723
341.745	73.481	399.090	-180.630	57.570	397.734
341.305	73.465	399.128	-180.090	57.592	397.700
340.927	73.463	399.117	-179.542	57.615	397.715
340.474	73.446	399.103	-179.010	57.620	397.711
340.089	73.439	399.078	-178.468	57.656	397.677
339.674	73.418	399.110	-177.925	57.670	397.708
339.249	73.405	399.065	-177.401	57.714	397.654
338.853	73.393	399.076	-176.869	57.722	397.677
338.419	73.345	399.102	-176.321	57.741	397.669
338.027	73.336	399.040	-175.799	57.753	397.657
337.597	73.284	399.094	-175.262	57.791	397.665
337.211	73.283	399.071	-174.701	57.802	397.666
336.772	73.257	399.085	-174.193	57.816	397.686
336.395	73.248	399.077	-173.628	57.854	397.698
335.974	73.221	399.097	-173.091	57.855	397.722
335.562	73.212	399.081	-172.571	57.900	397.711
335.172	73.199	399.107	-172.018	57.930	397.729
334.743	73.173	399.113	-171.493	57.945	397.744
334.364	73.194	399.079	-170.958	57.985	397.729
333.934	73.166	399.109	-170.422	57.993	397.755
333.556	73.167	399.077	-169.883	58.012	397.740
333.124	73.145	399.107	-169.339	58.045	397.736
332.739	73.137	399.087	-168.804	58.045	397.763
332.319	73.133	399.083	-168.269	58.088	397.723
331.906	73.121	399.094	-167.728	58.097	397.735
331.538	73.106	399.077	-167.178	58.123	397.731
331.106	73.085	399.108	-166.660	58.150	397.699
330.737	73.087	399.066	-166.110	58.159	397.722
330.314	73.050	399.112	-165.577	58.172	397.699
329.924	73.046	399.055	-165.057	58.203	397.692
329.516	73.026	399.078	-164.489	58.206	397.710
329.113	73.001	399.080	-163.973	58.238	397.693
328.718	72.988	399.045	-163.433	58.275	397.707
328.292	72.934	399.064	-162.888	58.284	397.721
327.922	72.940	399.048	-162.382	58.307	397.721
327.476	72.900	399.053	-161.826	58.352	397.730
327.104	72.899	399.036	-161.290	58.352	397.760
326.691	72.873	399.049	-160.775	58.404	397.744
326.280	72.867	399.012	-160.209	58.413	397.765
325.890	72.863	399.017	-159.690	58.422	397.776
325.475	72.834	399.054	-159.163	58.455	397.758
325.098	72.850	399.000	-158.621	58.464	397.774
324.667	72.808	399.034	-158.103	58.487	397.721
324.298	72.809	398.995	-157.564	58.502	397.739
323.876	72.798	398.994	-157.019	58.504	397.756
323.489	72.780	399.001	-156.504	58.548	397.704
323.100	72.799	398.982	-155.957	58.546	397.746
322.669	72.780	398.993	-155.428	58.555	397.704
322.307	72.787	398.968	-154.913	58.583	397.718
321.884	72.766	398.992	-154.346	58.588	397.717
321.503	72.780	398.963	-153.839	58.607	397.695
321.107	72.739	398.981	-153.289	58.621	397.725
320.709	72.743	398.973	-152.745	58.639	397.718
320.321	72.749	398.956	-152.247	58.676	397.713
319.899	72.707	398.982	-151.687	58.699	397.728
319.513	72.722	398.941	-151.166	58.693	397.743
319.096	72.686	398.980	-150.646	58.730	397.744
318.717	72.672	398.952	-150.116	58.730	397.770
318.309	72.661	398.956	-149.615	58.746	397.765
317.912	72.644	398.950	-149.077	58.771	397.762
317.524	72.649	398.934	-148.555	58.779	397.778
317.100	72.621	398.960	-148.031	58.802	397.780
316.722	72.634	398.934	-147.480	58.819	397.787
316.298	72.599	398.961	-146.962	58.815	397.780
315.917	72.620	398.934	-146.439	58.845	397.782
315.512	72.615	398.941	-145.903	58.833	397.796
315.125	72.583	398.951	-145.389	58.860	397.764
314.736	72.601	398.936	-144.846	58.868	397.788
314.322	72.567	398.953	-144.310	58.856	397.802
313.953	72.572	398.943	-143.789	58.889	397.781
313.545	72.561	398.949	-143.252	58.877	397.796
313.157	72.558	398.935	-142.723	58.905	397.760
312.768	72.547	398.945	-142.214	58.919	397.770
312.360	72.542	398.951	-141.675	58.900	397.785
311.992	72.543	398.917	-141.163	58.927	397.756
311.583	72.521	398.948	-140.617	58.920	397.782
311.211	72.543	398.912	-140.090	58.932	397.762
310.814	72.515	398.935	-139.582	58.954	397.773
310.433	72.508	398.909	-139.045	58.958	397.764
310.052	72.518	398.910	-138.537	58.968	397.751
309.645	72.479	398.917	-138.000	58.973	397.793
309.274	72.484	398.908	-137.484	58.979	397.766
308.884	72.465	398.919	-136.967	58.999	397.788
308.488	72.450	398.893	-136.431	59.003	397.781
308.107	72.454	398.894	-135.925	59.021	397.769
307.707	72.430	398.891	-135.400	59.036	397.778
307.327	72.395	398.867	-134.882	59.039	397.776
306.935	72.369	398.878	-134.382	59.054	397.780
306.555	72.369	398.854	-133.838	59.056	397.785
306.158	72.344	398.854	-133.330	59.060	397.774
305.783	72.326	398.868	-132.792	59.067	397.794
305.417	72.329	398.872	-132.264	59.072	397.778
305.014	72.292	398.859	-131.766	59.107	397.783
304.650	72.281	398.865	-131.214	59.112	397.774
304.268	72.277	398.867	-130.710	59.106	397.779
303.889	72.256	398.846	-130.169	59.116	397.786
303.518	72.246	398.839	-129.634	59.126	397.782
303.134	72.233	398.865	-129.134	59.140	397.789
302.757	72.211	398.845	-128.582	59.145	397.781
302.382	72.206	398.861	-128.083	59.159	397.788
302.008	72.183	398.853	-127.559	59.177	397.776
301.637	72.173	398.846	-127.029	59.178	397.788
301.264	72.150	398.838	-126.531	59.203	397.771
300.898	72.133	398.844	-125.971	59.213	397.774
300.511	72.123	398.836	-125.472	59.211	397.797
300.138	72.093	398.829	-124.930	59.237	397.780
299.771	72.093	398.859	-124.406	59.229	397.809
299.390	72.071	398.839	-123.894	59.257	397.763
299.018	72.055	398.833	-123.336	59.262	397.808
298.644	72.042	398.851	-122.833	59.256	397.817
298.262	72.028	398.830	-122.285	59.287	397.813
297.888	71.998	398.823	-121.755	59.281	397.829
297.521	71.977	398.854	-121.239	59.320	397.809
297.140	71.962	398.834	-120.703	59.326	397.835
296.759	71.951	398.840	-120.202	59.336	397.820
296.392	71.926	398.847	-119.688	59.375	397.801
296.013	71.932	398.829	-119.155	59.379	397.843
295.632	71.917	398.810	-118.651	59.428	397.789
295.273	71.921	398.806	-118.120	59.446	397.831
294.883	71.915	398.824	-117.603	59.457	397.813
294.505	71.902	398.782	-117.071	59.497	397.791
294.146	71.896	398.803	-116.539	59.487	397.834
293.764	71.899	398.810	-116.035	59.523	397.781
293.385	71.880	398.768	-115.502	59.524	397.850
293.019	71.872	398.802	-114.968	59.559	397.803
292.654	71.857	398.786	-114.441	59.580	397.822
292.267	71.843	398.757	-113.911	59.587	397.841
291.902	71.828	398.791	-113.389	59.627	397.811
291.544	71.822	398.765	-112.859	59.645	397.856
291.139	71.811	398.757	-112.317	59.665	397.821
290.797	71.809	398.757	-111.801	59.693	397.832
290.424	71.799	398.754	-111.265	59.695	397.838
290.033	71.795	398.748	-110.760	59.741	397.813
289.683	71.787	398.735	-110.230	59.758	397.859
289.300	71.786	398.768	-109.708	59.801	397.805
288.919	71.780	398.726	-109.198	59.820	397.832
288.569	71.769	398.739	-108.654	59.845	397.824
288.177	71.762	398.758	-108.155	59.881	397.815
287.812	71.757	398.720	-107.626	59.908	397.838
287.435	71.730	398.740	-107.109	59.935	397.800
287.074	71.711	398.763	-106.591	59.973	397.838
286.703	71.707	398.713	-106.047	59.987	397.806
286.318	71.705	398.745	-105.547	60.009	397.799
285.969	71.690	398.734	-104.992	60.050	397.828
285.588	71.688	398.720	-104.482	60.068	397.807
285.213	71.668	398.743	-103.964	60.109	397.821
284.880	71.659	398.735	-103.417	60.105	397.816
284.475	71.655	398.730	-102.908	60.127	397.820
284.118	71.662	398.707	-102.355	60.150	397.827
283.767	71.657	398.720	-101.853	60.158	397.821
283.378	71.646	398.718	-101.319	60.194	397.832
283.031	71.634	398.685	-100.792	60.206	397.809
282.672	71.611	398.736	-100.291	60.228	397.804
282.300	71.603	398.711	-99.741	60.264	397.811
281.944	71.599	398.664	-99.251	60.255	397.837
281.576	71.581	398.726	-98.717	60.279	397.824
281.228	71.575	398.693	-98.196	60.275	397.816
280.861	71.566	398.681	-97.693	60.301	397.838
280.494	71.551	398.719	-97.154	60.316	397.851
280.163	71.538	398.689	-96.651	60.317	397.848
279.772	71.534	398.687	-96.117	60.362	397.837
279.429	71.521	398.716	-95.611	60.360	397.859
279.089	71.514	398.697	-95.085	60.392	397.838
278.689	71.508	398.707	-94.554	60.393	397.843
278.356	71.499	398.701	-94.050	60.412	397.866
278.007	71.480	398.718	-93.515	60.436	397.856
277.617	71.463	398.717	-93.006	60.427	397.880
277.283	71.464	398.687	-92.474	60.458	397.871
276.923	71.427	398.739	-91.960	60.451	397.881
276.558	71.400	398.704	-91.468	60.488	397.870
276.216	71.399	398.685	-90.928	60.488	397.886
275.847	71.384	398.724	-90.435	60.497	397.876
275.500	71.358	398.694	-89.908	60.514	397.858
275.134	71.372	398.660	-89.400	60.492	397.884
274.773	71.345	398.737	-88.885	60.531	397.856
274.436	71.344	398.671	-88.353	60.518	397.863
274.054	71.327	398.661	-87.858	60.524	397.880
273.693	71.313	398.689	-87.317	60.542	397.859
273.354	71.315	398.648	-86.811	60.536	397.861
272.964	71.304	398.649	-86.301	60.566	397.849
272.630	71.295	398.645	-85.772	60.560	397.858
272.290	71.274	398.628	-85.262	60.577	397.846
271.898	71.262	398.629	-84.733	60.591	397.856
271.575	71.255	398.615	-84.228	60.585	397.859
271.224	71.242	398.634	-83.701	60.619	397.869
270.833	71.231	398.636	-83.179	60.621	397.869
270.509	71.233	398.597	-82.679	60.665	397.847
270.149	71.212	398.627	-82.145	60.670	397.883
269.783	71.210	398.620	-81.658	60.699	397.866
269.443	71.211	398.580	-81.113	60.701	397.874
269.074	71.186	398.646	-80.614	60.702	397.868
268.718	71.188	398.604	-80.088	60.739	397.855
268.369	71.195	398.576	-79.574	60.738	397.871
268.009	71.157	398.631	-79.074	60.769	397.852
267.678	71.167	398.581	-78.525	60.760	397.886
267.304	71.156	398.586	-78.032	60.778	397.857
266.952	71.133	398.631	-77.494	60.791	397.880
266.629	71.128	398.594	-76.987	60.784	397.887
266.236	71.103	398.596	-76.454	60.816	397.862
265.910	71.065	398.607	-75.930	60.800	397.890
265.579	71.079	398.582	-75.422	60.846	397.858
265.193	71.053	398.598	-74.884	60.852	397.884
264.859	71.043	398.596	-74.381	60.862	397.867
264.526	71.040	398.596	-73.854	60.885	397.857
264.142	71.027	398.613	-73.330	60.872	397.862
263.818	71.036	398.577	-72.820	60.908	397.856
263.476	71.008	398.611	-72.296	60.899	397.887
263.101	70.990	398.618	-71.786	60.924	397.857
262.768	71.013	398.568	-71.247	60.929	397.884
262.425	70.985	398.604	-70.749	60.943	397.883
262.075	70.975	398.601	-70.221	60.970	397.900
261.744	70.978	398.553	-69.711	60.983	397.910
261.376	70.949	398.598	-69.200	61.046	397.905
261.044	70.932	398.598	-68.669	61.042	397.948
260.710	70.935	398.549	-68.167	61.075	397.910
260.325	70.905	398.592	-67.629	61.087	397.939
260.002	70.897	398.582	-67.124	61.089	397.926
259.668	70.904	398.558	-66.599	61.126	397.919
259.284	70.877	398.577	-66.084	61.124	397.942
258.983	70.881	398.581	-65.574	61.141	397.916
258.634	70.874	398.556	-65.043	61.141	397.936
258.258	70.848	398.564	-64.541	61.166	397.899
257.951	70.847	398.557	-64.004	61.171	397.930
257.601	70.830	398.556	-63.497	61.173	397.918
257.240	70.818	398.566	-62.962	61.197	397.900
256.932	70.824	398.558	-62.439	61.197	397.911
256.575	70.791	398.570	-61.922	61.230	397.872
256.223	70.775	398.568	-61.388	61.219	397.918
255.913	70.756	398.535	-60.878	61.240	397.869
255.555	70.720	398.571	-60.360	61.264	397.906
255.204	70.713	398.546	-59.845	61.278	397.906
254.888	70.723	398.501	-59.317	61.307	397.904
254.528	70.688	398.537	-58.810	61.326	397.920
254.185	70.686	398.526	-58.301	61.371	397.896
253.851	70.693	398.504	-57.784	61.379	397.948
253.508	70.657	398.541	-57.272	61.416	397.925
253.175	70.657	398.520	-56.750	61.443	397.938
252.850	70.672	398.487	-56.244	61.444	397.931
252.496	70.642	398.535	-55.717	61.473	397.930
252.172	70.630	398.503	-55.210	61.471	397.948
251.831	70.628	398.493	-54.683	61.496	397.923
