NO_OF_FRAMES	2296
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:34:42.082	122763.46564130
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
475.142	77.647	400.220	-338.052	53.305	397.543
474.527	77.629	400.215	-337.419	53.323	397.556
473.869	77.583	400.205	-336.784	53.305	397.528
473.239	77.539	400.230	-336.174	53.314	397.542
472.617	77.526	400.183	-335.546	53.321	397.532
472.000	77.514	400.178	-334.918	53.309	397.566
471.373	77.500	400.182	-334.290	53.315	397.557
470.742	77.468	400.173	-333.673	53.307	397.556
470.142	77.465	400.149	-333.058	53.298	397.555
469.545	77.437	400.164	-332.434	53.289	397.565
468.911	77.419	400.153	-331.820	53.286	397.566
468.284	77.384	400.160	-331.176	53.274	397.552
467.683	77.375	400.136	-330.555	53.262	397.578
467.066	77.355	400.135	-329.925	53.262	397.571
466.430	77.326	400.152	-329.329	53.254	397.556
465.808	77.290	400.173	-328.709	53.241	397.584
465.191	77.247	400.144	-328.084	53.244	397.554
464.563	77.199	400.151	-327.463	53.218	397.583
463.935	77.172	400.160	-326.826	53.206	397.562
463.338	77.158	400.117	-326.219	53.197	397.556
462.734	77.137	400.121	-325.585	53.212	397.536
462.109	77.099	400.106	-324.955	53.211	397.533
461.496	77.064	400.121	-324.324	53.191	397.572
460.882	77.057	400.073	-323.707	53.193	397.535
460.287	77.031	400.069	-323.090	53.197	397.540
459.626	77.011	400.069	-322.477	53.191	397.521
459.023	76.990	400.078	-321.852	53.187	397.536
458.422	76.972	400.060	-321.210	53.185	397.544
457.787	76.939	400.059	-320.593	53.175	397.551
457.147	76.876	400.078	-319.969	53.188	397.539
456.552	76.843	400.077	-319.347	53.194	397.530
455.943	76.827	400.046	-318.736	53.208	397.555
455.320	76.796	400.074	-318.098	53.236	397.537
454.702	76.766	400.053	-317.484	53.237	397.561
454.115	76.754	400.044	-316.860	53.236	397.553
453.505	76.745	400.014	-316.252	53.254	397.553
452.875	76.696	400.029	-315.630	53.273	397.545
452.256	76.674	400.037	-315.002	53.289	397.563
451.663	76.671	400.015	-314.375	53.285	397.583
451.049	76.635	400.037	-313.751	53.297	397.576
450.411	76.621	400.038	-313.148	53.298	397.596
449.809	76.602	400.028	-312.521	53.347	397.572
449.187	76.568	400.035	-311.890	53.344	397.578
448.548	76.507	400.035	-311.247	53.355	397.591
447.930	76.488	400.019	-310.618	53.376	397.570
447.335	76.491	399.999	-310.005	53.402	397.556
446.709	76.454	399.969	-309.386	53.437	397.526
446.102	76.433	399.982	-308.778	53.468	397.531
445.494	76.419	399.933	-308.140	53.481	397.521
444.896	76.405	399.939	-307.512	53.496	397.544
444.267	76.378	399.935	-306.886	53.508	397.541
443.652	76.355	399.961	-306.274	53.534	397.531
443.041	76.364	399.940	-305.657	53.584	397.545
442.442	76.344	399.945	-305.012	53.614	397.561
441.797	76.323	399.938	-304.397	53.648	397.591
441.204	76.328	399.960	-303.763	53.686	397.599
440.579	76.324	399.935	-303.164	53.730	397.597
439.967	76.292	399.976	-302.539	53.761	397.597
439.332	76.253	399.961	-301.898	53.792	397.616
438.741	76.226	399.959	-301.272	53.816	397.617
438.114	76.202	399.934	-300.651	53.851	397.592
437.506	76.179	399.954	-300.046	53.883	397.575
436.882	76.171	399.907	-299.418	53.944	397.560
436.291	76.185	399.907	-298.788	53.984	397.546
435.654	76.169	399.867	-298.148	54.017	397.541
435.054	76.155	399.877	-297.537	54.033	397.551
434.446	76.153	399.838	-296.931	54.086	397.536
433.829	76.122	399.869	-296.308	54.117	397.541
433.215	76.110	399.852	-295.673	54.167	397.553
432.600	76.109	399.860	-295.057	54.207	397.589
431.981	76.112	399.830	-294.430	54.245	397.593
431.371	76.096	399.853	-293.820	54.294	397.605
430.749	76.096	399.848	-293.203	54.346	397.600
430.148	76.108	399.862	-292.569	54.390	397.616
429.535	76.082	399.847	-291.929	54.422	397.615
428.917	76.067	399.855	-291.297	54.455	397.605
428.296	76.060	399.853	-290.691	54.500	397.594
427.696	76.028	399.841	-290.054	54.549	397.568
427.082	76.009	399.828	-289.429	54.586	397.576
426.464	76.001	399.838	-288.796	54.626	397.567
425.843	76.010	399.811	-288.190	54.664	397.558
425.242	75.998	399.801	-287.586	54.693	397.565
424.637	75.987	399.780	-286.965	54.754	397.548
424.024	75.981	399.770	-286.348	54.779	397.590
423.417	75.953	399.773	-285.725	54.821	397.615
422.810	75.956	399.752	-285.109	54.835	397.632
422.202	75.941	399.757	-284.501	54.887	397.624
421.585	75.932	399.771	-283.882	54.925	397.625
421.001	75.919	399.770	-283.249	54.943	397.621
420.386	75.920	399.761	-282.631	54.967	397.624
419.777	75.908	399.793	-282.010	54.977	397.627
419.167	75.904	399.771	-281.407	55.011	397.596
418.576	75.889	399.784	-280.792	55.039	397.616
417.952	75.881	399.786	-280.158	55.057	397.613
417.353	75.861	399.783	-279.536	55.067	397.618
416.737	75.864	399.750	-278.947	55.086	397.596
416.133	75.835	399.770	-278.346	55.104	397.583
415.512	75.826	399.724	-277.734	55.114	397.580
414.938	75.793	399.717	-277.112	55.124	397.585
414.321	75.773	399.711	-276.522	55.126	397.579
413.723	75.739	399.712	-275.931	55.138	397.559
413.140	75.752	399.664	-275.315	55.138	397.583
412.540	75.714	399.691	-274.692	55.134	397.591
411.924	75.687	399.686	-274.093	55.129	397.596
411.358	75.669	399.672	-273.516	55.145	397.584
410.757	75.661	399.673	-272.899	55.145	397.609
410.146	75.643	399.710	-272.282	55.139	397.634
409.558	75.629	399.652	-271.702	55.142	397.623
408.976	75.601	399.661	-271.128	55.135	397.628
408.356	75.577	399.682	-270.523	55.153	397.619
407.796	75.557	399.684	-269.915	55.140	397.636
407.203	75.544	399.676	-269.326	55.135	397.636
406.598	75.486	399.701	-268.729	55.139	397.618
406.032	75.471	399.664	-268.137	55.138	397.644
405.433	75.446	399.643	-267.523	55.147	397.646
404.830	75.418	399.646	-266.928	55.125	397.673
404.263	75.409	399.609	-266.338	55.132	397.632
403.688	75.375	399.610	-265.750	55.148	397.634
403.067	75.351	399.634	-265.141	55.148	397.654
402.503	75.335	399.601	-264.527	55.133	397.632
401.919	75.323	399.587	-263.961	55.127	397.632
401.307	75.283	399.629	-263.342	55.138	397.621
400.739	75.294	399.594	-262.742	55.125	397.633
400.155	75.258	399.607	-262.135	55.114	397.629
399.542	75.229	399.623	-261.550	55.125	397.608
398.978	75.219	399.592	-260.955	55.136	397.596
398.391	75.173	399.578	-260.330	55.123	397.612
397.787	75.121	399.610	-259.738	55.111	397.617
397.222	75.108	399.553	-259.156	55.138	397.570
396.653	75.068	399.546	-258.563	55.130	397.602
396.041	75.031	399.565	-257.939	55.127	397.593
395.486	75.015	399.526	-257.347	55.114	397.599
394.897	74.993	399.539	-256.761	55.138	397.580
394.287	74.949	399.561	-256.155	55.148	397.580
393.737	74.959	399.537	-255.545	55.154	397.605
393.135	74.916	399.549	-254.937	55.156	397.604
392.546	74.900	399.563	-254.352	55.168	397.628
391.987	74.905	399.524	-253.759	55.201	397.594
391.381	74.886	399.561	-253.154	55.198	397.637
390.796	74.866	399.553	-252.550	55.210	397.613
390.246	74.862	399.531	-251.969	55.224	397.612
389.633	74.818	399.553	-251.388	55.239	397.612
389.062	74.770	399.549	-250.762	55.240	397.634
388.496	74.770	399.498	-250.168	55.240	397.643
387.891	74.727	399.511	-249.575	55.266	397.611
387.319	74.707	399.507	-248.991	55.284	397.638
386.745	74.691	399.468	-248.372	55.306	397.651
386.152	74.665	399.509	-247.765	55.307	397.655
385.572	74.654	399.484	-247.177	55.344	397.641
385.001	74.640	399.483	-246.579	55.360	397.636
384.404	74.608	399.514	-245.969	55.372	397.667
383.836	74.611	399.491	-245.364	55.397	397.647
383.244	74.578	399.474	-244.792	55.405	397.642
382.655	74.554	399.495	-244.183	55.446	397.606
382.082	74.551	399.460	-243.571	55.444	397.639
381.501	74.536	399.471	-242.971	55.473	397.635
380.899	74.515	399.465	-242.382	55.496	397.624
380.343	74.538	399.446	-241.784	55.539	397.621
379.745	74.478	399.426	-241.177	55.560	397.629
379.164	74.442	399.438	-240.582	55.573	397.643
378.591	74.439	399.405	-239.990	55.612	397.618
378.009	74.396	399.417	-239.399	55.639	397.634
377.421	74.389	399.417	-238.782	55.659	397.653
376.851	74.391	399.396	-238.183	55.667	397.654
376.254	74.368	399.406	-237.604	55.704	397.636
375.682	74.367	399.411	-236.997	55.753	397.646
375.097	74.362	399.389	-236.386	55.767	397.656
374.515	74.339	399.404	-235.797	55.810	397.648
373.931	74.341	399.383	-235.218	55.847	397.631
373.351	74.324	399.400	-234.604	55.890	397.626
372.755	74.311	399.388	-234.000	55.902	397.654
372.194	74.304	399.386	-233.403	55.954	397.631
371.608	74.292	399.366	-232.815	55.996	397.624
371.011	74.299	399.354	-232.195	56.023	397.646
370.449	74.299	399.353	-231.586	56.064	397.659
369.869	74.292	399.346	-231.005	56.101	397.644
369.286	74.269	399.364	-230.409	56.132	397.624
368.715	74.250	399.348	-229.798	56.156	397.664
368.149	74.209	399.343	-229.190	56.186	397.653
367.562	74.180	399.350	-228.610	56.216	397.640
366.996	74.180	399.348	-228.006	56.259	397.630
366.418	74.155	399.319	-227.387	56.279	397.656
365.843	74.150	399.354	-226.792	56.311	397.678
365.257	74.141	399.312	-226.211	56.354	397.666
364.690	74.130	399.336	-225.614	56.398	397.647
364.105	74.131	399.321	-224.997	56.434	397.648
363.539	74.117	399.321	-224.406	56.469	397.646
362.952	74.111	399.305	-223.824	56.526	397.635
362.387	74.093	399.333	-223.224	56.567	397.644
361.817	74.070	399.296	-222.604	56.579	397.672
361.244	74.064	399.335	-222.020	56.594	397.662
360.672	74.075	399.299	-221.423	56.645	397.646
360.107	74.060	399.301	-220.814	56.678	397.667
359.527	74.066	399.302	-220.202	56.698	397.686
358.971	74.046	399.295	-219.614	56.736	397.662
358.408	74.034	399.274	-219.032	56.758	397.655
357.833	74.011	399.288	-218.405	56.785	397.670
357.275	73.974	399.255	-217.818	56.790	397.688
356.695	73.952	399.256	-217.240	56.842	397.656
356.128	73.931	399.260	-216.645	56.874	397.684
355.565	73.912	399.241	-216.035	56.916	397.680
354.998	73.901	399.272	-215.450	56.938	397.673
354.426	73.897	399.239	-214.882	56.965	397.674
353.861	73.882	399.246	-214.274	57.001	397.672
353.280	73.866	399.250	-213.679	57.001	397.677
352.741	73.846	399.251	-213.094	57.022	397.672
352.145	73.827	399.227	-212.516	57.034	397.684
351.620	73.803	399.256	-211.905	57.049	397.683
351.044	73.817	399.189	-211.324	57.048	397.695
350.475	73.795	399.246	-210.751	57.070	397.683
349.938	73.787	399.199	-210.156	57.076	397.690
349.373	73.771	399.208	-209.552	57.069	397.708
348.815	73.764	399.207	-208.976	57.090	397.696
348.291	73.746	399.188	-208.409	57.096	397.701
347.702	73.702	399.206	-207.806	57.112	397.693
347.175	73.657	399.184	-207.235	57.110	397.698
346.608	73.628	399.194	-206.672	57.122	397.653
346.042	73.622	399.179	-206.083	57.126	397.678
345.510	73.602	399.173	-205.484	57.098	397.687
344.927	73.579	399.180	-204.916	57.114	397.668
344.403	73.551	399.189	-204.332	57.121	397.669
343.836	73.545	399.175	-203.728	57.115	397.664
343.287	73.515	399.192	-203.157	57.107	397.671
342.750	73.523	399.124	-202.584	57.131	397.638
342.188	73.486	399.200	-201.991	57.125	397.691
341.652	73.487	399.133	-201.405	57.121	397.668
341.103	73.463	399.151	-200.844	57.134	397.666
340.555	73.443	399.145	-200.267	57.141	397.659
340.031	73.438	399.131	-199.684	57.139	397.678
339.449	73.394	399.142	-199.127	57.149	397.692
338.934	73.394	399.092	-198.542	57.172	397.670
338.382	73.333	399.135	-197.947	57.159	397.725
337.825	73.291	399.089	-197.369	57.169	397.693
337.299	73.262	399.100	-196.799	57.167	397.705
336.731	73.238	399.115	-196.202	57.186	397.719
336.226	73.212	399.108	-195.612	57.179	397.724
335.641	73.182	399.120	-195.050	57.191	397.726
335.124	73.161	399.123	-194.458	57.206	397.717
334.583	73.149	399.108	-193.874	57.183	397.739
334.024	73.117	399.140	-193.308	57.200	397.701
333.517	73.138	399.083	-192.728	57.204	397.724
332.947	73.111	399.124	-192.132	57.185	397.716
332.425	73.101	399.090	-191.552	57.191	397.714
331.882	73.086	399.102	-190.983	57.199	397.703
331.342	73.059	399.089	-190.378	57.192	397.706
330.825	73.048	399.069	-189.811	57.181	397.736
330.266	73.009	399.102	-189.229	57.213	397.694
329.751	73.007	399.058	-188.647	57.209	397.719
329.180	72.933	399.101	-188.052	57.224	397.713
328.649	72.924	399.054	-187.491	57.232	397.694
328.115	72.880	399.082	-186.906	57.247	397.679
327.557	72.853	399.067	-186.317	57.245	397.690
327.040	72.848	399.049	-185.745	57.246	397.681
326.465	72.825	399.058	-185.160	57.261	397.667
325.957	72.822	399.029	-184.579	57.277	397.694
325.389	72.797	399.052	-183.989	57.285	397.680
324.856	72.799	399.032	-183.427	57.304	397.688
324.332	72.772	399.027	-182.828	57.322	397.710
323.772	72.756	399.039	-182.254	57.332	397.728
323.268	72.755	398.990	-181.674	57.358	397.731
322.696	72.744	399.011	-181.099	57.389	397.749
322.197	72.739	398.999	-180.516	57.399	397.779
321.643	72.738	399.000	-179.942	57.424	397.732
321.117	72.711	398.996	-179.380	57.448	397.743
320.588	72.718	398.990	-178.777	57.464	397.727
320.036	72.679	399.018	-178.212	57.468	397.738
319.519	72.684	398.979	-177.637	57.490	397.718
318.956	72.610	399.016	-177.031	57.503	397.729
318.432	72.612	398.990	-176.450	57.515	397.735
317.896	72.577	398.997	-175.874	57.537	397.717
317.346	72.554	399.003	-175.294	57.549	397.724
316.820	72.550	398.976	-174.690	57.572	397.710
316.253	72.521	398.980	-174.130	57.606	397.698
315.736	72.539	398.942	-173.525	57.625	397.710
315.177	72.508	398.960	-172.935	57.636	397.728
314.658	72.523	398.948	-172.356	57.665	397.711
314.117	72.495	398.946	-171.776	57.697	397.719
313.581	72.486	398.955	-171.187	57.742	397.738
313.058	72.481	398.932	-170.623	57.762	397.727
312.505	72.465	398.939	-170.075	57.791	397.748
311.989	72.476	398.906	-169.468	57.851	397.761
311.444	72.458	398.927	-168.892	57.854	397.786
310.916	72.468	398.903	-168.328	57.906	397.737
310.380	72.445	398.914	-167.739	57.930	397.758
309.850	72.451	398.914	-167.150	57.950	397.754
309.322	72.450	398.915	-166.581	57.979	397.730
308.777	72.419	398.938	-165.986	58.012	397.737
308.246	72.415	398.904	-165.397	58.026	397.734
307.699	72.398	398.926	-164.818	58.047	397.722
307.175	72.375	398.881	-164.233	58.094	397.720
306.643	72.358	398.906	-163.635	58.106	397.728
306.092	72.338	398.893	-163.057	58.155	397.716
305.580	72.330	398.899	-162.476	58.193	397.730
305.030	72.303	398.887	-161.878	58.226	397.738
304.519	72.301	398.894	-161.310	58.242	397.757
303.975	72.279	398.896	-160.742	58.291	397.737
303.459	72.289	398.867	-160.148	58.325	397.787
302.929	72.271	398.895	-159.573	58.343	397.792
302.396	72.274	398.864	-159.023	58.400	397.752
301.883	72.266	398.871	-158.424	58.423	397.789
301.334	72.251	398.862	-157.827	58.445	397.775
300.836	72.250	398.872	-157.275	58.478	397.762
300.302	72.223	398.865	-156.670	58.506	397.759
299.796	72.243	398.862	-156.087	58.523	397.777
299.261	72.223	398.855	-155.519	58.560	397.734
298.749	72.207	398.865	-154.933	58.600	397.737
298.223	72.181	398.848	-154.334	58.619	397.751
297.696	72.179	398.857	-153.760	58.646	397.734
297.168	72.153	398.840	-153.189	58.691	397.743
296.633	72.139	398.835	-152.596	58.721	397.772
296.134	72.103	398.845	-152.030	58.747	397.771
295.583	72.085	398.814	-151.452	58.780	397.766
295.077	72.075	398.838	-150.865	58.787	397.812
294.553	72.038	398.799	-150.292	58.801	397.798
294.040	72.019	398.836	-149.746	58.852	397.803
293.515	72.002	398.797	-149.161	58.869	397.825
293.002	72.000	398.810	-148.596	58.876	397.801
292.485	71.968	398.786	-148.041	58.909	397.793
291.967	71.967	398.786	-147.450	58.921	397.800
291.470	71.955	398.776	-146.883	58.911	397.803
290.935	71.933	398.775	-146.315	58.941	397.766
290.448	71.905	398.780	-145.730	58.944	397.790
289.913	71.893	398.754	-145.166	58.951	397.769
289.416	71.871	398.770	-144.617	58.954	397.778
288.890	71.860	398.734	-144.010	58.967	397.783
288.393	71.828	398.776	-143.452	58.972	397.777
287.884	71.811	398.743	-142.899	58.994	397.747
287.369	71.798	398.782	-142.314	59.003	397.773
286.858	71.754	398.748	-141.756	59.008	397.768
286.318	71.723	398.771	-141.207	59.034	397.753
285.839	71.696	398.767	-140.621	59.030	397.780
285.296	71.662	398.755	-140.055	59.043	397.761
284.815	71.656	398.751	-139.513	59.053	397.762
284.273	71.642	398.740	-138.918	59.058	397.774
283.800	71.634	398.750	-138.368	59.047	397.787
283.266	71.615	398.728	-137.811	59.072	397.785
282.779	71.600	398.738	-137.234	59.068	397.803
282.268	71.572	398.732	-136.690	59.064	397.806
281.756	71.559	398.726	-136.119	59.090	397.800
281.262	71.545	398.723	-135.547	59.077	397.834
280.733	71.524	398.715	-134.993	59.105	397.808
280.261	71.496	398.727	-134.442	59.114	397.822
279.716	71.488	398.717	-133.867	59.133	397.817
279.245	71.473	398.731	-133.323	59.136	397.822
278.701	71.459	398.722	-132.732	59.142	397.812
278.222	71.431	398.722	-132.162	59.132	397.823
277.685	71.415	398.727	-131.632	59.145	397.794
277.197	71.390	398.713	-131.041	59.163	397.811
276.674	71.344	398.745	-130.475	59.129	397.838
276.189	71.331	398.683	-129.908	59.168	397.785
275.666	71.295	398.740	-129.346	59.166	397.838
275.165	71.295	398.678	-128.771	59.167	397.810
274.658	71.267	398.737	-128.223	59.199	397.803
274.148	71.275	398.662	-127.656	59.208	397.816
273.642	71.256	398.697	-127.098	59.222	397.795
273.132	71.245	398.672	-126.557	59.252	397.803
272.626	71.245	398.659	-125.973	59.262	397.812
272.113	71.224	398.657	-125.427	59.265	397.821
271.618	71.213	398.634	-124.856	59.293	397.796
271.105	71.182	398.658	-124.274	59.278	397.846
270.594	71.186	398.608	-123.719	59.301	397.801
270.095	71.166	398.659	-123.154	59.317	397.818
269.593	71.172	398.599	-122.573	59.305	397.844
269.076	71.142	398.672	-122.025	59.319	397.815
268.584	71.150	398.602	-121.444	59.343	397.827
268.060	71.121	398.663	-120.864	59.340	397.829
267.576	71.113	398.607	-120.331	59.364	397.831
267.043	71.086	398.654	-119.756	59.381	397.833
266.581	71.050	398.612	-119.203	59.382	397.856
266.041	71.023	398.647	-118.650	59.442	397.788
265.581	71.008	398.607	-118.076	59.438	397.857
265.034	70.983	398.630	-117.510	59.460	397.825
264.571	70.985	398.615	-116.961	59.463	397.824
264.032	70.968	398.626	-116.376	59.480	397.839
263.568	70.977	398.611	-115.815	59.479	397.824
263.030	70.963	398.599	-115.266	59.507	397.849
262.557	70.963	398.594	-114.670	59.532	397.849
262.037	70.939	398.610	-114.125	59.534	397.864
261.548	70.935	398.580	-113.547	59.590	397.830
261.037	70.906	398.586	-112.976	59.582	397.877
260.538	70.914	398.566	-112.420	59.618	397.838
260.041	70.889	398.598	-111.846	59.635	397.846
259.527	70.884	398.578	-111.276	59.643	397.868
259.038	70.874	398.599	-110.721	59.679	397.830
258.525	70.868	398.580	-110.153	59.698	397.878
258.038	70.854	398.577	-109.578	59.707	397.837
257.525	70.845	398.584	-109.054	59.730	397.834
257.044	70.839	398.569	-108.446	59.757	397.834
256.531	70.800	398.601	-107.906	59.749	397.867
256.044	70.812	398.550	-107.344	59.793	397.816
255.537	70.765	398.594	-106.771	59.798	397.866
255.049	70.743	398.543	-106.209	59.816	397.855
254.535	70.724	398.575	-105.644	59.868	397.855
254.056	70.721	398.538	-105.065	59.871	397.866
253.541	70.696	398.570	-104.508	59.906	397.832
253.069	70.708	398.522	-103.947	59.932	397.873
252.552	70.696	398.554	-103.361	59.951	397.869
252.092	70.686	398.521	-102.812	59.987	397.876
251.567	70.669	398.540	-102.230	60.022	397.849
251.098	70.657	398.519	-101.668	60.028	397.891
250.588	70.640	398.540	-101.105	60.071	397.844
250.109	70.637	398.505	-100.552	60.091	397.876
249.585	70.619	398.526	-99.979	60.113	397.840
249.114	70.621	398.505	-99.429	60.139	397.823
248.599	70.588	398.539	-98.844	60.161	397.848
248.134	70.612	398.506	-98.282	60.165	397.842
247.613	70.567	398.530	-97.733	60.195	397.852
247.141	70.583	398.509	-97.140	60.215	397.838
246.645	70.539	398.523	-96.611	60.234	397.866
246.156	70.547	398.501	-96.032	60.283	397.842
245.650	70.509	398.526	-95.475	60.302	397.877
245.171	70.512	398.494	-94.891	60.336	397.854
244.663	70.474	398.519	-94.337	60.376	397.889
244.192	70.451	398.475	-93.752	60.383	397.867
243.695	70.421	398.490	-93.202	60.426	397.878
243.215	70.417	398.458	-92.625	60.448	397.897
242.721	70.413	398.485	-92.055	60.461	397.879
242.236	70.404	398.442	-91.516	60.498	397.881
241.744	70.379	398.469	-90.930	60.522	397.886
241.282	70.376	398.441	-90.370	60.539	397.884
240.775	70.347	398.444	-89.814	60.573	397.858
240.294	70.340	398.438	-89.235	60.582	397.878
239.797	70.316	398.455	-88.675	60.608	397.852
239.323	70.314	398.462	-88.116	60.629	397.877
238.819	70.288	398.442	-87.526	60.640	397.883
238.354	70.295	398.438	-86.987	60.658	397.863
237.849	70.266	398.443	-86.408	60.694	397.884
237.374	70.264	398.451	-85.847	60.697	397.886
236.886	70.242	398.459	-85.294	60.728	397.876
236.398	70.229	398.442	-84.717	60.750	397.898
235.923	70.218	398.475	-84.161	60.774	397.889
235.445	70.193	398.447	-83.593	60.824	397.902
234.962	70.189	398.468	-83.014	60.825	397.925
234.467	70.157	398.439	-82.470	60.851	397.907
233.991	70.142	398.448	-81.912	60.874	397.910
233.511	70.097	398.420	-81.340	60.876	397.924
233.038	70.102	398.431	-80.798	60.887	397.907
232.548	70.069	398.415	-80.221	60.905	397.908
232.059	70.069	398.400	-79.666	60.894	397.902
231.600	70.040	398.411	-79.117	60.915	397.871
231.115	70.013	398.398	-78.537	60.902	397.898
230.646	70.000	398.396	-78.000	60.918	397.896
230.160	69.986	398.383	-77.443	60.930	397.877
229.675	69.956	398.405	-76.870	60.918	397.894
229.197	69.957	398.381	-76.336	60.943	397.869
228.720	69.935	398.392	-75.749	60.950	397.907
228.241	69.927	398.393	-75.204	60.957	397.868
227.751	69.907	398.380	-74.652	60.964	397.890
227.293	69.895	398.418	-74.082	60.975	397.883
226.798	69.879	398.369	-73.555	60.978	397.874
226.346	69.883	398.395	-72.984	60.992	397.892
225.850	69.850	398.371	-72.436	60.973	397.905
225.377	69.848	398.385	-71.900	60.991	397.882
224.913	69.813	398.388	-71.319	61.012	397.911
224.441	69.809	398.354	-70.788	61.007	397.904
223.966	69.783	398.392	-70.228	61.050	397.913
223.501	69.747	398.346	-69.669	61.050	397.937
223.025	69.745	398.360	-69.127	61.077	397.901
222.553	69.714	398.327	-68.554	61.085	397.972
222.079	69.695	398.366	-68.000	61.091	397.947
221.606	69.671	398.333	-67.450	61.107	397.948
221.123	69.662	398.336	-66.870	61.110	397.956
220.673	69.641	398.341	-66.352	61.120	397.940
220.178	69.619	398.344	-65.780	61.120	397.963
219.727	69.597	398.350	-65.218	61.118	397.950
219.232	69.585	398.329	-64.675	61.128	397.942
218.781	69.577	398.335	-64.095	61.130	397.952
218.299	69.568	398.339	-63.557	61.127	397.933
217.824	69.562	398.332	-62.989	61.144	397.933
217.368	69.545	398.351	-62.425	61.139	397.947
216.870	69.528	398.306	-61.881	61.144	397.915
216.427	69.523	398.350	-61.319	61.150	397.955
215.930	69.513	398.306	-60.758	61.163	397.920
215.481	69.509	398.338	-60.215	61.177	397.939
214.983	69.496	398.319	-59.627	61.181	397.937
214.526	69.489	398.315	-59.108	61.197	397.924
214.053	69.472	398.335	-58.538	61.227	397.926
213.585	69.442	398.292	-57.993	61.223	397.921
213.118	69.424	398.324	-57.448	61.253	397.916
212.647	69.412	398.247	-56.883	61.274	397.933
212.180	69.397	398.304	-56.343	61.288	397.943
211.708	69.375	398.251	-55.788	61.310	397.950
211.242	69.364	398.284	-55.239	61.317	397.971
210.777	69.351	398.269	-54.678	61.350	397.939
210.303	69.337	398.265	-54.111	61.352	398.008
209.846	69.320	398.288	-53.557	61.359	397.966
209.357	69.315	398.260	-53.004	61.371	398.000
208.913	69.302	398.307	-52.428	61.399	397.966
208.433	69.302	398.244	-51.883	61.408	397.964
207.957	69.295	398.290	-51.315	61.430	397.970
207.500	69.284	398.264	-50.768	61.439	397.969
207.009	69.273	398.286	-50.209	61.477	397.965
206.593	69.275	398.276	-49.632	61.487	397.958
206.077	69.261	398.259	-49.102	61.502	397.961
205.660	69.260	398.273	-48.519	61.535	397.941
205.163	69.239	398.259	-47.978	61.528	397.955
204.719	69.239	398.259	-47.401	61.556	397.925
204.240	69.222	398.272	-46.871	61.571	397.978
203.780	69.224	398.247	-46.282	61.607	397.934
203.331	69.222	398.261	-45.747	61.638	397.974
202.842	69.196	398.236	-45.183	61.657	397.948
202.425	69.195	398.251	-44.643	61.660	397.989
201.925	69.154	398.237	-44.073	61.699	397.974
201.508	69.145	398.204	-43.523	61.711	398.002
201.018	69.113	398.229	-42.965	61.762	398.001
200.578	69.097	398.183	-42.401	61.771	398.002
200.110	69.071	398.221	-41.864	61.784	398.019
199.653	69.063	398.175	-41.289	61.838	397.992
199.203	69.051	398.214	-40.741	61.825	397.996
198.729	69.038	398.192	-40.177	61.881	397.959
198.286	69.038	398.195	-39.628	61.879	397.989
197.821	69.014	398.211	-39.053	61.915	397.938
197.388	69.011	398.179	-38.530	61.931	397.985
196.920	68.996	398.243	-37.934	61.944	397.957
196.465	68.996	398.174	-37.406	61.965	397.966
196.013	68.967	398.239	-36.817	62.024	397.952
195.567	68.967	398.184	-36.286	62.031	397.962
195.115	68.957	398.200	-35.725	62.088	397.965
194.668	68.923	398.194	-35.174	62.092	397.997
194.211	68.932	398.175	-34.628	62.113	398.005
193.769	68.904	398.230	-34.049	62.150	398.007
193.330	68.905	398.163	-33.508	62.156	398.029
192.863	68.882	398.229	-32.932	62.216	398.006
192.449	68.875	398.177	-32.374	62.212	398.051
191.981	68.858	398.194	-31.817	62.261	398.007
191.558	68.840	398.178	-31.260	62.264	398.052
191.091	68.836	398.147	-30.683	62.293	398.006
190.663	68.778	398.178	-30.164	62.325	398.033
190.225	68.761	398.137	-29.562	62.340	397.996
189.771	68.728	398.180	-29.051	62.359	398.013
189.347	68.720	398.140	-28.465	62.386	397.979
188.863	68.689	398.158	-27.915	62.370	398.015
188.457	68.670	398.144	-27.365	62.429	397.988
187.998	68.665	398.127	-26.798	62.427	398.022
187.570	68.654	398.160	-26.250	62.478	398.009
187.141	68.636	398.134	-25.679	62.499	398.029
186.672	68.612	398.153	-25.139	62.506	398.031
186.265	68.614	398.140	-24.595	62.543	398.019
185.796	68.604	398.159	-24.026	62.534	398.055
185.388	68.593	398.146	-23.473	62.566	398.030
184.940	68.571	398.144	-22.919	62.576	398.079
184.497	68.563	398.153	-22.347	62.622	398.052
184.092	68.551	398.142	-21.818	62.655	398.069
183.624	68.534	398.163	-21.220	62.661	398.051
183.225	68.531	398.139	-20.700	62.681	398.058
182.767	68.508	398.149	-20.107	62.713	398.040
182.341	68.516	398.136	-19.591	62.704	398.062
181.927	68.482	398.137	-19.033	62.751	398.025
181.475	68.475	398.135	-18.475	62.736	398.053
181.083	68.460	398.099	-17.939	62.763	398.009
180.623	68.416	398.109	-17.374	62.760	398.049
180.212	68.412	398.097	-16.827	62.772	398.017
