NO_OF_FRAMES	3831
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:15:53.218	121634.60369660
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
543.216	79.368	400.822	-399.542	51.175	397.572
542.874	79.324	400.804	-399.194	51.188	397.564
542.530	79.316	400.815	-398.845	51.201	397.556
542.196	79.307	400.790	-398.501	51.205	397.567
541.861	79.294	400.791	-398.166	51.223	397.568
541.524	79.288	400.792	-397.821	51.227	397.578
541.183	79.270	400.777	-397.484	51.254	397.562
540.829	79.268	400.798	-397.134	51.261	397.555
540.494	79.265	400.772	-396.790	51.272	397.566
540.144	79.253	400.768	-396.454	51.276	397.567
539.810	79.263	400.744	-396.102	51.292	397.544
539.459	79.257	400.739	-395.747	51.288	397.564
539.122	79.258	400.741	-395.412	51.292	397.568
538.788	79.262	400.717	-395.059	51.295	397.588
538.436	79.263	400.711	-394.720	51.316	397.574
538.108	79.264	400.704	-394.371	51.308	397.569
537.762	79.257	400.715	-394.017	51.311	397.590
537.428	79.267	400.692	-393.686	51.313	397.611
537.091	79.267	400.695	-393.329	51.325	397.615
536.749	79.263	400.681	-392.989	51.346	397.600
536.427	79.262	400.690	-392.631	51.351	397.604
536.074	79.263	400.685	-392.297	51.355	397.609
535.754	79.273	400.669	-391.943	51.358	397.631
535.409	79.272	400.681	-391.608	51.388	397.590
535.086	79.271	400.691	-391.244	51.403	397.575
534.747	79.279	400.691	-390.915	51.424	397.554
534.398	79.283	400.662	-390.555	51.429	397.557
534.085	79.290	400.664	-390.216	51.450	397.544
533.739	79.275	400.677	-389.867	51.462	397.541
533.409	79.291	400.669	-389.513	51.484	397.518
533.058	79.278	400.668	-389.168	51.488	397.532
532.722	79.271	400.673	-388.823	51.491	397.546
532.378	79.279	400.661	-388.478	51.500	397.516
532.028	79.268	400.699	-388.119	51.519	397.520
531.704	79.259	400.669	-387.783	51.523	397.525
531.353	79.266	400.669	-387.424	51.548	397.530
531.014	79.260	400.671	-387.083	51.562	397.517
530.676	79.246	400.674	-386.725	51.574	397.523
530.318	79.222	400.657	-386.389	51.578	397.530
529.997	79.225	400.641	-386.032	51.594	397.550
529.651	79.223	400.656	-385.683	51.613	397.547
529.323	79.235	400.624	-385.338	51.630	397.562
528.964	79.237	400.606	-384.999	51.657	397.551
528.632	79.228	400.626	-384.648	51.663	397.592
528.308	79.235	400.637	-384.297	51.683	397.588
527.955	79.222	400.635	-383.951	51.706	397.603
527.629	79.226	400.607	-383.612	51.719	397.592
527.282	79.211	400.621	-383.271	51.733	397.625
526.959	79.217	400.633	-382.931	51.760	397.615
526.624	79.206	400.613	-382.590	51.773	397.604
526.273	79.200	400.615	-382.240	51.792	397.602
525.953	79.202	400.602	-381.910	51.799	397.584
525.620	79.180	400.622	-381.564	51.815	397.600
525.295	79.177	400.596	-381.223	51.821	397.590
524.950	79.165	400.585	-380.869	51.850	397.571
524.627	79.158	400.597	-380.527	51.856	397.561
524.307	79.153	400.585	-380.172	51.858	397.587
523.959	79.125	400.600	-379.836	51.874	397.551
523.652	79.132	400.554	-379.485	51.893	397.549
523.306	79.103	400.572	-379.140	51.922	397.523
522.976	79.090	400.568	-378.793	51.925	397.539
522.656	79.092	400.557	-378.453	51.944	397.531
522.302	79.066	400.557	-378.106	51.973	397.502
521.987	79.053	400.560	-377.757	51.992	397.503
521.631	79.023	400.585	-377.413	51.984	397.493
521.301	78.990	400.582	-377.068	51.994	397.512
520.960	78.955	400.548	-376.726	52.000	397.503
520.626	78.939	400.569	-376.371	52.021	397.486
520.321	78.920	400.564	-376.048	52.029	397.504
519.969	78.886	400.567	-375.697	52.041	397.504
519.652	78.878	400.532	-375.365	52.061	397.487
519.319	78.855	400.555	-375.012	52.067	397.487
518.995	78.834	400.568	-374.685	52.077	397.489
518.676	78.829	400.560	-374.337	52.073	397.507
518.317	78.804	400.547	-374.008	52.084	397.507
518.021	78.793	400.534	-373.666	52.096	397.499
517.682	78.772	400.542	-373.327	52.086	397.510
517.354	78.746	400.543	-372.990	52.089	397.520
517.036	78.744	400.508	-372.654	52.084	397.547
516.694	78.713	400.541	-372.322	52.103	397.531
516.382	78.716	400.522	-371.978	52.102	397.523
516.038	78.690	400.517	-371.654	52.104	397.543
515.703	78.672	400.502	-371.307	52.106	397.563
515.397	78.667	400.499	-370.988	52.131	397.555
515.045	78.635	400.540	-370.634	52.123	397.556
514.728	78.626	400.507	-370.306	52.119	397.560
514.379	78.597	400.526	-369.957	52.115	397.579
514.047	78.558	400.522	-369.615	52.121	397.573
513.746	78.551	400.534	-369.286	52.124	397.576
513.393	78.516	400.539	-368.942	52.124	397.613
513.074	78.521	400.504	-368.613	52.128	397.616
512.741	78.498	400.529	-368.265	52.136	397.593
512.416	78.484	400.544	-367.937	52.146	397.596
512.088	78.487	400.521	-367.593	52.145	397.590
511.744	78.454	400.517	-367.265	52.155	397.594
511.446	78.470	400.505	-366.931	52.155	397.580
511.113	78.433	400.531	-366.603	52.172	397.584
510.786	78.437	400.508	-366.259	52.170	397.579
510.459	78.433	400.487	-365.916	52.176	397.574
510.119	78.412	400.496	-365.582	52.188	397.559
509.821	78.414	400.485	-365.247	52.175	397.590
509.470	78.390	400.465	-364.923	52.182	397.568
509.136	78.388	400.427	-364.564	52.196	397.553
508.826	78.392	400.451	-364.250	52.223	397.522
508.487	78.364	400.462	-363.901	52.219	397.544
508.169	78.369	400.432	-363.576	52.225	397.522
507.823	78.356	400.428	-363.231	52.224	397.518
507.512	78.340	400.450	-362.893	52.240	397.531
507.190	78.342	400.444	-362.558	52.232	397.519
506.836	78.307	400.450	-362.205	52.257	397.523
506.518	78.318	400.420	-361.896	52.262	397.511
506.180	78.292	400.471	-361.531	52.272	397.524
505.857	78.286	400.464	-361.208	52.299	397.503
505.527	78.276	400.440	-360.863	52.297	397.499
505.180	78.257	400.435	-360.529	52.317	397.487
504.873	78.264	400.436	-360.194	52.336	397.473
504.538	78.254	400.462	-359.851	52.348	397.471
504.209	78.251	400.441	-359.511	52.357	397.485
503.876	78.248	400.406	-359.172	52.360	397.500
503.555	78.232	400.437	-358.842	52.382	397.462
503.248	78.239	400.438	-358.497	52.381	397.502
502.901	78.232	400.436	-358.176	52.399	397.498
502.572	78.229	400.415	-357.827	52.380	397.524
502.264	78.243	400.415	-357.502	52.407	397.502
501.929	78.226	400.443	-357.153	52.402	397.527
501.609	78.237	400.413	-356.814	52.418	397.542
501.271	78.232	400.402	-356.483	52.428	397.548
500.954	78.231	400.413	-356.149	52.447	397.537
500.632	78.238	400.409	-355.818	52.443	397.544
500.285	78.225	400.407	-355.469	52.452	397.569
499.974	78.244	400.368	-355.163	52.460	397.576
499.638	78.241	400.397	-354.785	52.465	397.583
499.325	78.229	400.383	-354.457	52.494	397.548
499.003	78.243	400.381	-354.125	52.498	397.597
498.658	78.227	400.354	-353.785	52.520	397.569
498.349	78.241	400.356	-353.430	52.538	397.576
498.018	78.233	400.363	-353.100	52.547	397.584
497.680	78.221	400.352	-352.760	52.575	397.556
497.357	78.242	400.349	-352.420	52.584	397.572
497.039	78.228	400.359	-352.095	52.604	397.555
496.723	78.233	400.372	-351.750	52.636	397.552
496.379	78.236	400.348	-351.415	52.641	397.543
496.064	78.225	400.334	-351.070	52.652	397.544
495.746	78.237	400.346	-350.750	52.676	397.543
495.419	78.222	400.366	-350.394	52.680	397.551
495.083	78.233	400.333	-350.060	52.705	397.543
494.759	78.240	400.329	-349.720	52.701	397.561
494.442	78.219	400.341	-349.380	52.729	397.534
494.119	78.226	400.339	-349.052	52.748	397.516
493.781	78.207	400.331	-348.698	52.765	397.525
493.458	78.201	400.328	-348.366	52.775	397.533
493.131	78.191	400.350	-348.021	52.800	397.533
492.813	78.164	400.360	-347.695	52.812	397.517
492.483	78.139	400.342	-347.340	52.830	397.526
492.153	78.122	400.324	-347.014	52.842	397.509
491.843	78.109	400.326	-346.681	52.858	397.518
491.526	78.114	400.340	-346.343	52.887	397.536
491.206	78.091	400.313	-346.016	52.900	397.519
490.890	78.093	400.300	-345.670	52.918	397.521
490.567	78.086	400.300	-345.349	52.921	397.523
490.259	78.066	400.304	-345.001	52.922	397.552
489.935	78.066	400.302	-344.688	52.939	397.544
489.614	78.057	400.275	-344.327	52.938	397.538
489.305	78.050	400.279	-344.007	52.955	397.540
488.987	78.028	400.293	-343.675	52.971	397.550
488.682	78.018	400.273	-343.338	52.983	397.543
488.356	78.010	400.233	-343.017	52.993	397.545
488.044	78.000	400.262	-342.667	53.006	397.531
487.735	77.980	400.267	-342.354	53.030	397.523
487.413	77.973	400.267	-342.007	53.015	397.570
487.106	77.963	400.247	-341.690	53.048	397.545
486.783	77.949	400.247	-341.342	53.046	397.547
486.471	77.932	400.277	-341.018	53.062	397.548
486.156	77.907	400.266	-340.676	53.071	397.568
485.828	77.895	400.254	-340.340	53.089	397.562
485.512	77.884	400.243	-340.007	53.097	397.530
485.202	77.853	400.274	-339.661	53.101	397.534
484.874	77.837	400.297	-339.352	53.102	397.545
484.560	77.808	400.260	-339.004	53.099	397.549
484.236	77.782	400.260	-338.677	53.111	397.535
483.918	77.760	400.275	-338.338	53.123	397.529
483.618	77.734	400.271	-338.007	53.132	397.541
483.294	77.727	400.273	-337.684	53.135	397.545
482.981	77.718	400.238	-337.337	53.145	397.549
482.663	77.697	400.254	-337.018	53.165	397.526
482.352	77.680	400.285	-336.671	53.155	397.531
482.051	77.658	400.245	-336.372	53.170	397.533
481.723	77.659	400.243	-336.033	53.168	397.529
481.425	77.639	400.242	-335.705	53.180	397.515
481.116	77.618	400.248	-335.390	53.183	397.510
480.785	77.613	400.234	-335.054	53.194	397.507
480.483	77.601	400.230	-334.745	53.195	397.519
480.168	77.589	400.223	-334.391	53.202	397.507
479.851	77.573	400.240	-334.085	53.219	397.492
479.538	77.557	400.208	-333.748	53.205	397.532
479.210	77.547	400.234	-333.425	53.221	397.536
478.909	77.542	400.231	-333.091	53.228	397.507
478.594	77.529	400.224	-332.758	53.230	397.521
478.260	77.521	400.236	-332.453	53.248	397.508
477.961	77.512	400.208	-332.109	53.235	397.530
477.644	77.489	400.227	-331.796	53.238	397.528
477.325	77.474	400.243	-331.457	53.236	397.525
477.001	77.450	400.219	-331.144	53.253	397.522
476.682	77.428	400.235	-330.821	53.255	397.527
476.364	77.429	400.227	-330.477	53.256	397.550
476.063	77.424	400.225	-330.173	53.260	397.538
475.738	77.403	400.228	-329.834	53.251	397.537
475.434	77.402	400.187	-329.515	53.263	397.517
475.108	77.395	400.190	-329.195	53.256	397.540
474.789	77.386	400.207	-328.872	53.265	397.546
474.502	77.377	400.174	-328.546	53.266	397.509
474.167	77.369	400.187	-328.214	53.275	397.525
473.860	77.364	400.171	-327.909	53.272	397.514
473.559	77.351	400.171	-327.565	53.266	397.538
473.235	77.337	400.175	-327.245	53.271	397.519
472.936	77.341	400.150	-326.914	53.269	397.508
472.621	77.328	400.145	-326.581	53.271	397.524
472.302	77.306	400.164	-326.261	53.276	397.505
472.004	77.316	400.140	-325.927	53.278	397.521
471.677	77.316	400.143	-325.606	53.290	397.502
471.369	77.311	400.128	-325.257	53.287	397.510
471.062	77.306	400.114	-324.943	53.296	397.508
470.728	77.298	400.128	-324.618	53.292	397.516
470.438	77.309	400.095	-324.285	53.320	397.531
470.104	77.287	400.109	-323.974	53.326	397.504
469.780	77.279	400.116	-323.630	53.334	397.529
469.496	77.283	400.097	-323.340	53.336	397.527
469.166	77.279	400.125	-322.990	53.346	397.535
468.859	77.281	400.111	-322.675	53.362	397.533
468.558	77.274	400.113	-322.344	53.380	397.523
468.223	77.265	400.128	-322.020	53.389	397.532
467.939	77.282	400.109	-321.704	53.399	397.530
467.618	77.280	400.128	-321.355	53.415	397.539
467.283	77.271	400.143	-321.045	53.441	397.512
467.001	77.260	400.127	-320.711	53.443	397.530
466.674	77.253	400.131	-320.385	53.458	397.537
466.346	77.252	400.136	-320.060	53.460	397.546
466.055	77.247	400.129	-319.725	53.488	397.520
465.718	77.211	400.142	-319.410	53.497	397.520
465.409	77.213	400.127	-319.072	53.488	397.565
465.100	77.209	400.114	-318.761	53.521	397.538
464.773	77.194	400.119	-318.421	53.538	397.538
464.490	77.204	400.102	-318.107	53.554	397.539
464.171	77.205	400.098	-317.781	53.550	397.549
463.844	77.184	400.103	-317.438	53.570	397.576
463.552	77.209	400.070	-317.127	53.596	397.550
463.234	77.185	400.093	-316.781	53.609	397.534
462.925	77.181	400.080	-316.468	53.632	397.536
462.632	77.182	400.073	-316.118	53.628	397.547
462.299	77.163	400.064	-315.804	53.658	397.548
462.016	77.165	400.049	-315.474	53.662	397.542
461.698	77.152	400.046	-315.135	53.679	397.544
461.371	77.138	400.052	-314.830	53.695	397.536
461.089	77.150	400.012	-314.495	53.696	397.556
460.762	77.136	400.019	-314.180	53.731	397.515
460.460	77.136	400.022	-313.831	53.734	397.527
460.175	77.145	400.005	-313.516	53.757	397.529
459.833	77.124	400.008	-313.200	53.766	397.531
459.541	77.118	400.003	-312.870	53.783	397.525
459.249	77.113	399.997	-312.550	53.808	397.510
458.917	77.095	400.028	-312.205	53.816	397.538
458.632	77.111	400.011	-311.909	53.839	397.522
458.317	77.098	400.012	-311.573	53.854	397.541
458.003	77.073	400.050	-311.243	53.878	397.536
457.721	77.085	400.011	-310.916	53.880	397.547
457.410	77.077	400.024	-310.580	53.894	397.566
457.098	77.062	400.037	-310.273	53.904	397.560
456.814	77.064	400.023	-309.922	53.934	397.571
456.483	77.047	400.055	-309.616	53.957	397.564
456.181	77.033	400.059	-309.288	53.959	397.575
455.898	77.022	400.046	-308.959	53.976	397.571
455.560	76.999	400.062	-308.661	54.000	397.555
455.274	76.981	400.045	-308.314	54.000	397.585
454.981	76.969	400.041	-308.003	54.019	397.563
454.654	76.941	400.050	-307.656	54.012	397.592
454.378	76.945	400.025	-307.357	54.033	397.604
454.076	76.931	400.031	-307.033	54.044	397.590
453.763	76.909	400.044	-306.693	54.047	397.596
453.483	76.907	400.007	-306.402	54.062	397.598
453.181	76.886	400.013	-306.050	54.051	397.613
452.877	76.866	400.016	-305.752	54.067	397.598
452.600	76.867	400.018	-305.414	54.080	397.577
452.291	76.847	400.009	-305.098	54.089	397.581
451.982	76.815	400.000	-304.801	54.092	397.568
451.713	76.824	399.991	-304.464	54.100	397.590
451.401	76.795	400.006	-304.170	54.120	397.550
451.108	76.775	400.004	-303.828	54.116	397.556
450.818	76.772	399.976	-303.521	54.118	397.553
450.497	76.742	400.001	-303.217	54.124	397.522
450.213	76.737	399.989	-302.879	54.111	397.545
449.919	76.738	399.985	-302.581	54.121	397.532
449.594	76.713	399.971	-302.238	54.110	397.538
449.310	76.708	399.959	-301.931	54.119	397.534
449.016	76.695	399.956	-301.633	54.129	397.521
448.700	76.670	399.995	-301.300	54.119	397.519
448.403	76.669	399.954	-300.996	54.138	397.489
448.103	76.651	399.936	-300.673	54.117	397.521
447.787	76.619	399.975	-300.372	54.130	397.534
447.510	76.596	399.951	-300.058	54.128	397.515
447.201	76.576	399.944	-299.716	54.138	397.522
446.881	76.556	399.944	-299.428	54.142	397.501
446.615	76.547	399.914	-299.090	54.135	397.525
446.309	76.530	399.945	-298.783	54.144	397.522
446.007	76.512	399.926	-298.473	54.140	397.519
445.717	76.509	399.901	-298.142	54.150	397.518
445.414	76.488	399.909	-297.857	54.165	397.513
445.135	76.461	399.910	-297.530	54.152	397.529
444.850	76.476	399.899	-297.221	54.168	397.526
444.541	76.443	399.893	-296.906	54.166	397.506
444.246	76.437	399.890	-296.580	54.180	397.522
443.974	76.436	399.909	-296.285	54.188	397.526
443.654	76.415	399.911	-295.941	54.177	397.535
443.361	76.409	399.910	-295.642	54.207	397.522
443.076	76.410	399.900	-295.328	54.199	397.546
442.769	76.380	399.931	-295.001	54.214	397.562
442.482	76.395	399.919	-294.710	54.224	397.541
442.181	76.404	399.904	-294.363	54.231	397.574
441.878	76.376	399.912	-294.064	54.254	397.563
441.591	76.391	399.901	-293.745	54.248	397.570
441.303	76.390	399.914	-293.428	54.270	397.578
440.990	76.361	399.932	-293.120	54.286	397.576
440.691	76.372	399.893	-292.791	54.280	397.593
440.402	76.385	399.906	-292.485	54.302	397.592
440.096	76.353	399.939	-292.166	54.310	397.600
439.820	76.370	399.920	-291.839	54.318	397.617
439.503	76.365	399.900	-291.534	54.337	397.590
439.204	76.349	399.923	-291.206	54.344	397.607
438.919	76.364	399.913	-290.907	54.367	397.597
438.613	76.357	399.921	-290.590	54.355	397.606
438.306	76.340	399.892	-290.276	54.379	397.589
438.013	76.364	399.867	-289.967	54.395	397.588
437.704	76.340	399.898	-289.643	54.405	397.580
437.423	76.326	399.902	-289.345	54.422	397.571
437.125	76.344	399.864	-289.026	54.423	397.580
436.814	76.332	399.859	-288.697	54.456	397.555
436.525	76.316	399.874	-288.387	54.465	397.554
436.240	76.325	399.865	-288.049	54.490	397.539
435.938	76.306	399.851	-287.760	54.500	397.521
435.642	76.313	399.850	-287.416	54.516	397.532
435.351	76.309	399.829	-287.109	54.531	397.532
435.062	76.294	399.843	-286.803	54.550	397.507
434.769	76.298	399.819	-286.465	54.543	397.535
434.467	76.313	399.806	-286.177	54.573	397.517
434.169	76.306	399.805	-285.834	54.582	397.529
433.895	76.298	399.824	-285.526	54.604	397.530
433.609	76.306	399.816	-285.216	54.606	397.530
433.306	76.301	399.800	-284.888	54.620	397.549
433.009	76.308	399.801	-284.593	54.646	397.515
432.734	76.313	399.820	-284.253	54.645	397.543
432.446	76.298	399.837	-283.956	54.682	397.536
432.143	76.300	399.822	-283.632	54.693	397.571
431.858	76.301	399.816	-283.314	54.721	397.581
431.560	76.288	399.815	-283.018	54.754	397.546
431.281	76.287	399.823	-282.685	54.744	397.592
430.987	76.287	399.826	-282.385	54.767	397.584
430.678	76.263	399.798	-282.069	54.772	397.610
430.397	76.270	399.804	-281.751	54.801	397.621
430.118	76.269	399.812	-281.447	54.819	397.597
429.839	76.242	399.819	-281.122	54.817	397.634
429.529	76.251	399.792	-280.822	54.839	397.626
429.250	76.244	399.800	-280.507	54.843	397.612
428.970	76.230	399.807	-280.181	54.853	397.607
428.683	76.225	399.799	-279.891	54.856	397.591
428.389	76.224	399.803	-279.551	54.855	397.621
428.095	76.207	399.781	-279.261	54.872	397.605
427.820	76.205	399.801	-278.943	54.862	397.591
427.533	76.189	399.820	-278.606	54.875	397.621
427.245	76.177	399.812	-278.324	54.885	397.596
426.961	76.168	399.781	-277.994	54.879	397.618
426.665	76.161	399.784	-277.689	54.897	397.596
426.405	76.118	399.808	-277.372	54.907	397.582
426.118	76.092	399.800	-277.052	54.908	397.594
425.818	76.080	399.791	-276.769	54.932	397.569
425.538	76.062	399.772	-276.431	54.911	397.601
425.267	76.043	399.770	-276.132	54.926	397.596
424.987	76.029	399.778	-275.825	54.931	397.573
424.718	75.999	399.752	-275.501	54.928	397.612
424.424	75.988	399.730	-275.215	54.941	397.573
424.135	75.973	399.749	-274.882	54.920	397.595
423.872	75.955	399.736	-274.577	54.945	397.573
423.602	75.935	399.736	-274.301	54.946	397.566
423.306	75.921	399.740	-273.961	54.945	397.597
423.028	75.903	399.724	-273.689	54.956	397.565
422.763	75.882	399.737	-273.371	54.953	397.553
422.475	75.873	399.756	-273.062	54.954	397.558
422.189	75.854	399.752	-272.780	54.964	397.534
421.919	75.851	399.726	-272.453	54.955	397.573
421.631	75.828	399.746	-272.157	54.973	397.543
421.351	75.814	399.755	-271.853	54.962	397.538
421.082	75.804	399.730	-271.533	54.962	397.552
420.795	75.798	399.725	-271.257	54.990	397.545
420.498	75.791	399.730	-270.941	54.981	397.576
420.251	75.779	399.723	-270.634	54.999	397.555
419.956	75.765	399.729	-270.352	55.009	397.532
419.660	75.750	399.734	-270.012	55.001	397.565
419.388	75.748	399.707	-269.725	55.015	397.568
419.114	75.732	399.732	-269.422	55.003	397.564
418.839	75.696	399.754	-269.100	55.024	397.578
418.570	75.686	399.730	-268.819	55.041	397.556
418.282	75.673	399.724	-268.489	55.042	397.621
417.991	75.664	399.743	-268.198	55.058	397.608
417.736	75.657	399.748	-267.884	55.066	397.613
417.473	75.639	399.738	-267.549	55.061	397.622
417.170	75.626	399.730	-267.267	55.084	397.600
416.906	75.622	399.719	-266.950	55.082	397.631
416.640	75.607	399.732	-266.650	55.104	397.627
416.345	75.593	399.740	-266.351	55.102	397.599
416.082	75.581	399.731	-266.030	55.109	397.615
415.796	75.578	399.702	-265.737	55.125	397.602
415.506	75.569	399.722	-265.421	55.116	397.634
415.236	75.555	399.725	-265.115	55.134	397.615
414.981	75.559	399.705	-264.817	55.131	397.588
414.678	75.546	399.697	-264.491	55.128	397.629
414.390	75.540	399.694	-264.207	55.138	397.608
414.125	75.542	399.683	-263.895	55.132	397.615
413.845	75.534	399.695	-263.563	55.150	397.599
413.555	75.531	399.716	-263.286	55.151	397.595
413.294	75.546	399.657	-262.956	55.150	397.621
412.998	75.531	399.665	-262.664	55.173	397.609
412.715	75.527	399.701	-262.347	55.172	397.574
412.464	75.520	399.659	-262.028	55.186	397.591
412.183	75.519	399.670	-261.746	55.202	397.571
411.876	75.509	399.687	-261.413	55.195	397.597
411.623	75.506	399.669	-261.098	55.218	397.589
411.351	75.499	399.672	-260.808	55.244	397.552
411.045	75.490	399.689	-260.471	55.245	397.562
410.782	75.501	399.656	-260.186	55.252	397.569
410.512	75.505	399.633	-259.856	55.254	397.569
410.229	75.487	399.670	-259.541	55.270	397.562
409.950	75.495	399.658	-259.256	55.294	397.541
409.686	75.500	399.624	-258.936	55.300	397.559
409.389	75.492	399.632	-258.645	55.329	397.549
409.108	75.477	399.644	-258.336	55.326	397.533
408.860	75.486	399.641	-258.006	55.346	397.559
408.553	75.466	399.632	-257.727	55.358	397.515
408.271	75.458	399.644	-257.411	55.362	397.549
408.026	75.449	399.616	-257.115	55.382	397.565
407.750	75.433	399.642	-256.815	55.393	397.539
407.453	75.418	399.651	-256.486	55.405	397.567
407.197	75.428	399.633	-256.207	55.419	397.564
406.917	75.423	399.621	-255.895	55.420	397.573
406.641	75.406	399.647	-255.573	55.433	397.592
406.379	75.411	399.615	-255.284	55.445	397.557
406.115	75.412	399.608	-254.952	55.451	397.585
405.810	75.399	399.602	-254.667	55.471	397.593
405.546	75.401	399.595	-254.354	55.471	397.603
405.291	75.410	399.578	-254.034	55.477	397.623
404.993	75.396	399.587	-253.744	55.509	397.587
404.720	75.389	399.589	-253.416	55.506	397.631
404.466	75.415	399.548	-253.115	55.527	397.633
404.176	75.398	399.572	-252.821	55.550	397.623
403.902	75.388	399.601	-252.477	55.553	397.620
403.650	75.394	399.561	-252.203	55.590	397.592
403.368	75.392	399.575	-251.861	55.575	397.630
403.086	75.371	399.589	-251.560	55.603	397.632
402.839	75.372	399.588	-251.253	55.623	397.590
402.569	75.368	399.569	-250.916	55.637	397.604
402.271	75.359	399.578	-250.638	55.644	397.602
402.007	75.361	399.572	-250.316	55.644	397.623
401.768	75.363	399.561	-250.009	55.674	397.609
401.478	75.346	399.586	-249.708	55.699	397.584
401.204	75.340	399.590	-249.386	55.698	397.605
400.958	75.350	399.564	-249.094	55.727	397.597
400.676	75.349	399.579	-248.784	55.737	397.583
400.395	75.320	399.594	-248.457	55.752	397.588
400.150	75.324	399.569	-248.165	55.777	397.554
399.877	75.327	399.548	-247.832	55.776	397.584
399.587	75.310	399.574	-247.530	55.790	397.587
399.339	75.304	399.573	-247.231	55.821	397.563
399.100	75.300	399.562	-246.898	55.820	397.593
398.801	75.285	399.573	-246.615	55.842	397.578
398.530	75.288	399.553	-246.300	55.842	397.589
398.300	75.291	399.533	-245.989	55.856	397.602
398.018	75.269	399.548	-245.699	55.881	397.570
397.741	75.246	399.576	-245.367	55.872	397.601
397.496	75.250	399.552	-245.080	55.899	397.611
397.233	75.233	399.522	-244.766	55.906	397.623
396.956	75.183	399.549	-244.439	55.907	397.630
396.699	75.176	399.560	-244.158	55.933	397.589
396.452	75.173	399.534	-243.830	55.915	397.636
396.177	75.152	399.538	-243.538	55.937	397.631
395.912	75.127	399.532	-243.238	55.954	397.609
395.682	75.130	399.512	-242.905	55.966	397.640
395.409	75.116	399.519	-242.617	55.984	397.610
395.141	75.094	399.537	-242.302	55.977	397.623
394.886	75.107	399.497	-241.994	55.981	397.652
394.632	75.095	399.484	-241.713	56.000	397.612
394.355	75.072	399.513	-241.374	56.001	397.628
394.098	75.064	399.524	-241.080	56.022	397.623
393.851	75.068	399.500	-240.801	56.029	397.624
393.587	75.055	399.496	-240.460	56.023	397.640
393.312	75.025	399.527	-240.180	56.055	397.600
393.066	75.028	399.504	-239.864	56.041	397.614
392.827	75.024	399.495	-239.561	56.041	397.619
392.534	75.000	399.520	-239.286	56.058	397.596
392.285	75.001	399.521	-238.946	56.051	397.613
392.056	74.997	399.502	-238.652	56.052	397.609
391.789	74.975	399.523	-238.355	56.054	397.604
391.516	74.947	399.531	-238.031	56.039	397.628
391.287	74.957	399.512	-237.751	56.064	397.589
391.038	74.944	399.513	-237.420	56.052	397.598
390.756	74.915	399.531	-237.116	56.059	397.603
390.516	74.917	399.521	-236.835	56.058	397.605
390.278	74.912	399.514	-236.504	56.053	397.613
390.010	74.897	399.534	-236.210	56.067	397.610
389.744	74.884	399.530	-235.909	56.071	397.590
389.500	74.874	399.510	-235.594	56.063	397.605
389.260	74.869	399.501	-235.315	56.076	397.608
388.973	74.824	399.540	-234.993	56.065	397.608
388.741	74.821	399.520	-234.680	56.091	397.623
388.493	74.831	399.497	-234.413	56.108	397.591
388.219	74.797	399.504	-234.078	56.099	397.625
387.961	74.775	399.515	-233.783	56.114	397.622
387.723	74.774	399.482	-233.492	56.118	397.594
387.472	74.781	399.483	-233.168	56.116	397.620
387.206	74.748	399.479	-232.892	56.139	397.597
386.959	74.735	399.482	-232.582	56.116	397.630
386.712	74.745	399.460	-232.270	56.132	397.620
386.445	74.732	399.457	-231.994	56.148	397.598
386.187	74.711	399.469	-231.669	56.126	397.624
385.940	74.721	399.446	-231.385	56.155	397.612
385.691	74.715	399.449	-231.096	56.157	397.600
385.415	74.684	399.481	-230.768	56.144	397.611
385.168	74.681	399.460	-230.484	56.173	397.599
384.922	74.684	399.439	-230.182	56.157	397.622
384.663	74.676	399.450	-229.869	56.163	397.640
384.406	74.648	399.464	-229.586	56.188	397.602
384.167	74.660	399.431	-229.260	56.173	397.629
383.918	74.667	399.434	-228.952	56.182	397.622
383.642	74.646	399.442	-228.674	56.184	397.601
383.394	74.633	399.446	-228.340	56.168	397.638
383.156	74.644	399.414	-228.051	56.206	397.611
382.888	74.635	399.437	-227.753	56.200	397.609
382.623	74.622	399.436	-227.440	56.205	397.627
382.383	74.623	399.429	-227.154	56.220	397.617
382.135	74.640	399.408	-226.833	56.208	397.619
381.874	74.609	399.444	-226.543	56.220	397.634
381.623	74.617	399.446	-226.243	56.240	397.590
381.386	74.628	399.416	-225.927	56.229	397.635
381.121	74.638	399.390	-225.635	56.260	397.608
380.862	74.607	399.429	-225.328	56.260	397.616
380.630	74.617	399.412	-225.005	56.281	397.618
380.389	74.625	399.405	-224.734	56.281	397.614
380.130	74.604	399.418	-224.401	56.282	397.626
379.867	74.590	399.420	-224.101	56.298	397.610
379.636	74.593	399.403	-223.805	56.312	397.609
379.377	74.592	399.417	-223.488	56.311	397.627
379.123	74.563	399.443	-223.204	56.333	397.618
378.875	74.559	399.421	-222.882	56.341	397.621
378.630	74.562	399.403	-222.567	56.340	397.640
378.378	74.536	399.405	-222.274	56.357	397.614
378.134	74.521	399.421	-221.957	56.356	397.633
