NO_OF_FRAMES	2022
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:22:07.614	122008.99947000
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
274.206	70.912	398.635	-185.665	57.087	397.671
272.441	70.845	398.651	-184.166	57.139	397.643
270.658	70.764	398.617	-182.652	57.187	397.653
268.866	70.702	398.649	-181.165	57.242	397.699
267.085	70.661	398.624	-179.680	57.301	397.723
265.330	70.607	398.594	-178.187	57.347	397.733
263.571	70.583	398.590	-176.702	57.389	397.723
261.773	70.543	398.548	-175.185	57.434	397.703
260.003	70.449	398.560	-173.645	57.477	397.705
258.210	70.404	398.561	-172.151	57.527	397.684
256.444	70.346	398.557	-170.673	57.599	397.646
254.676	70.324	398.531	-169.196	57.669	397.675
252.909	70.309	398.509	-167.689	57.724	397.735
251.134	70.248	398.526	-166.188	57.776	397.748
249.345	70.184	398.506	-164.675	57.813	397.734
247.566	70.139	398.503	-163.182	57.891	397.701
245.806	70.103	398.482	-161.679	57.948	397.681
244.029	70.082	398.438	-160.168	57.995	397.688
242.253	70.035	398.446	-158.664	58.060	397.711
240.465	70.009	398.444	-157.187	58.124	397.733
238.696	69.970	398.447	-155.694	58.223	397.750
236.922	69.919	398.426	-154.170	58.277	397.761
235.158	69.904	398.398	-152.671	58.332	397.744
233.388	69.859	398.386	-151.180	58.389	397.718
231.607	69.832	398.388	-149.680	58.454	397.731
229.827	69.811	398.393	-148.182	58.525	397.759
228.060	69.771	398.393	-146.678	58.583	397.776
226.294	69.767	398.380	-145.190	58.653	397.799
224.520	69.698	398.333	-143.693	58.744	397.769
222.755	69.652	398.327	-142.183	58.797	397.777
220.965	69.624	398.336	-140.669	58.822	397.788
219.180	69.584	398.324	-139.168	58.905	397.764
217.429	69.577	398.329	-137.674	58.992	397.758
215.656	69.560	398.299	-136.169	59.062	397.790
213.869	69.532	398.297	-134.666	59.114	397.799
212.110	69.471	398.298	-133.185	59.192	397.804
210.338	69.422	398.254	-131.703	59.268	397.772
208.579	69.403	398.237	-130.176	59.316	397.769
206.802	69.378	398.271	-128.659	59.382	397.771
204.989	69.351	398.247	-127.178	59.459	397.785
203.258	69.323	398.255	-125.689	59.514	397.812
201.503	69.295	398.203	-124.184	59.578	397.836
199.725	69.229	398.176	-122.685	59.651	397.827
197.966	69.161	398.227	-121.199	59.700	397.785
196.207	69.151	398.183	-119.694	59.759	397.791
194.444	69.112	398.157	-118.183	59.814	397.824
192.679	69.053	398.181	-116.699	59.878	397.828
190.896	69.040	398.159	-115.229	59.942	397.825
189.170	69.023	398.130	-113.709	60.003	397.810
187.434	68.926	398.139	-112.215	60.048	397.807
185.650	68.863	398.126	-110.747	60.099	397.799
183.911	68.814	398.131	-109.245	60.146	397.835
182.171	68.769	398.090	-107.734	60.194	397.859
180.395	68.725	398.099	-106.262	60.270	397.818
178.663	68.682	398.101	-104.782	60.330	397.790
176.951	68.624	398.068	-103.286	60.343	397.825
175.183	68.525	398.074	-101.809	60.359	397.816
173.434	68.460	398.085	-100.330	60.400	397.834
171.725	68.428	398.063	-98.826	60.441	397.861
169.969	68.366	398.043	-97.340	60.486	397.843
168.227	68.291	398.026	-95.879	60.537	397.822
166.521	68.222	398.023	-94.390	60.555	397.859
164.771	68.137	398.024	-92.898	60.562	397.874
163.021	68.051	398.029	-91.423	60.600	397.856
161.297	68.015	398.025	-89.924	60.652	397.846
159.565	67.942	397.988	-88.452	60.646	397.846
157.830	67.856	398.001	-86.996	60.673	397.852
156.124	67.773	397.992	-85.518	60.686	397.868
154.382	67.693	397.950	-84.023	60.732	397.894
152.648	67.626	397.973	-82.555	60.783	397.878
150.937	67.581	397.986	-81.073	60.808	397.899
149.188	67.493	397.942	-79.605	60.794	397.902
147.458	67.382	397.936	-78.136	60.830	397.893
145.756	67.316	397.946	-76.632	60.852	397.903
144.013	67.250	397.899	-75.144	60.870	397.868
142.272	67.188	397.928	-73.684	60.906	397.855
140.568	67.131	397.922	-72.191	60.898	397.875
138.810	67.042	397.884	-70.733	60.924	397.880
137.082	66.948	397.897	-69.257	60.989	397.907
135.369	66.891	397.888	-67.772	61.021	397.922
133.619	66.826	397.871	-66.318	61.056	397.909
131.879	66.760	397.870	-64.826	61.067	397.940
130.189	66.704	397.857	-63.334	61.069	397.923
128.429	66.629	397.861	-61.864	61.101	397.888
126.710	66.557	397.806	-60.374	61.138	397.925
124.999	66.490	397.815	-58.909	61.146	397.908
123.236	66.432	397.853	-57.433	61.180	397.903
121.526	66.373	397.795	-55.932	61.234	397.907
119.791	66.302	397.826	-54.477	61.251	397.925
118.070	66.244	397.811	-53.002	61.299	397.976
116.349	66.172	397.749	-51.531	61.328	397.955
114.597	66.103	397.814	-50.041	61.350	397.934
112.902	66.076	397.771	-48.545	61.395	397.900
111.155	66.008	397.780	-47.067	61.397	397.935
109.413	65.945	397.793	-45.593	61.428	397.948
107.710	65.902	397.771	-44.102	61.484	397.934
105.970	65.830	397.752	-42.627	61.538	397.926
104.258	65.810	397.699	-41.173	61.573	397.963
102.521	65.747	397.711	-39.699	61.594	397.998
100.801	65.689	397.750	-38.209	61.628	397.993
99.080	65.652	397.718	-36.712	61.680	397.952
98.089	65.611	397.711	-35.964	61.674	398.021
98.047	65.638	397.701	-35.943	61.657	398.117
98.023	65.658	397.763	-36.066	61.651	398.240
97.936	65.613	397.878	-36.332	61.695	398.353
97.898	65.589	398.016	-36.711	61.721	398.462
97.825	65.572	398.130	-37.055	61.734	398.528
97.750	65.603	398.194	-37.373	61.744	398.502
97.639	65.683	398.235	-37.711	61.778	398.504
97.572	65.732	398.263	-38.038	61.766	398.492
97.562	65.754	398.251	-38.356	61.742	398.418
97.602	65.760	398.212	-38.659	61.764	398.302
97.650	65.757	398.136	-38.906	61.774	398.250
97.732	65.769	398.058	-39.177	61.753	398.216
97.813	65.787	397.931	-39.416	61.769	398.175
97.894	65.796	397.829	-39.634	61.791	398.092
97.942	65.813	397.753	-39.850	61.816	398.034
97.989	65.835	397.701	-40.069	61.858	397.951
98.029	65.855	397.662	-40.293	61.879	397.932
98.045	65.876	397.661	-40.518	61.861	397.952
98.070	65.893	397.696	-40.750	61.844	398.010
98.101	65.912	397.718	-40.976	61.832	398.030
98.134	65.931	397.741	-41.197	61.839	398.011
98.156	65.972	397.751	-41.386	61.852	398.011
98.180	65.999	397.762	-41.596	61.831	398.003
98.204	66.019	397.772	-41.817	61.832	398.034
98.219	66.026	397.771	-42.032	61.852	398.026
98.226	66.042	397.758	-42.237	61.860	398.004
98.243	66.039	397.733	-42.430	61.846	397.993
98.251	66.034	397.720	-42.628	61.856	397.957
98.275	66.036	397.707	-42.842	61.862	397.949
98.300	66.025	397.693	-43.055	61.858	397.967
98.308	66.027	397.681	-43.272	61.845	397.998
98.332	66.026	397.692	-43.468	61.852	397.987
98.349	66.013	397.691	-43.674	61.853	397.965
98.365	66.007	397.690	-43.879	61.879	397.968
98.390	66.014	397.701	-44.099	61.876	397.975
98.413	66.006	397.711	-44.310	61.858	397.993
98.440	66.006	397.723	-44.529	61.849	397.999
98.463	66.002	397.709	-44.736	61.870	397.978
98.479	66.002	397.708	-44.944	61.892	397.956
98.504	66.002	397.719	-45.145	61.883	397.960
98.530	66.004	397.706	-45.350	61.874	397.964
98.554	66.004	397.716	-45.585	61.870	397.974
98.578	66.006	397.703	-45.782	61.874	397.988
98.596	66.000	397.702	-45.985	61.882	397.967
98.629	66.008	397.700	-46.174	61.870	397.943
98.645	66.009	397.699	-46.387	61.869	397.936
98.654	66.011	397.687	-46.601	61.879	397.954
98.686	66.005	397.685	-46.795	61.863	397.969
98.695	66.011	397.697	-47.013	61.853	397.976
98.720	66.007	397.684	-47.208	61.853	397.966
98.744	66.020	397.694	-47.406	61.856	397.931
98.761	66.014	397.694	-47.601	61.853	397.946
98.777	66.021	397.693	-47.812	61.835	397.964
98.785	66.006	397.704	-48.030	61.818	397.972
98.818	66.015	397.703	-48.226	61.811	397.962
98.835	66.015	397.702	-48.423	61.818	397.952
98.860	66.011	397.688	-48.620	61.825	397.942
98.877	66.005	397.688	-48.822	61.809	397.946
98.892	66.012	397.687	-49.031	61.788	397.940
98.918	66.005	397.698	-49.228	61.778	397.956
98.943	66.001	397.684	-49.433	61.783	397.960
98.966	66.007	397.695	-49.629	61.762	397.951
98.984	66.001	397.694	-49.824	61.744	397.917
98.999	65.995	397.693	-50.035	61.740	397.935
99.024	65.994	397.704	-50.241	61.732	397.940
99.040	65.995	397.703	-50.435	61.722	397.955
99.056	65.996	397.702	-50.646	61.700	397.950
99.081	66.005	397.689	-50.843	61.703	397.915
99.097	66.006	397.688	-51.039	61.703	397.906
99.106	65.998	397.700	-51.229	61.709	397.908
99.131	66.000	397.686	-51.439	61.691	397.927
99.148	65.994	397.686	-51.640	61.668	397.932
99.173	66.000	397.697	-51.835	61.661	397.923
99.182	65.995	397.684	-52.023	61.660	397.924
99.206	65.998	397.671	-52.210	61.652	397.926
99.223	65.996	397.694	-52.413	61.626	397.907
99.240	65.989	397.694	-52.622	61.608	397.926
99.256	65.990	397.693	-52.826	61.606	397.931
99.274	65.984	397.692	-53.013	61.591	397.933
99.290	65.985	397.691	-53.199	61.576	397.935
99.315	65.977	397.702	-53.392	61.555	397.926
99.330	65.978	397.701	-53.594	61.533	397.932
99.348	65.979	397.700	-53.799	61.524	397.937
99.364	65.979	397.699	-53.986	61.513	397.964
99.388	65.972	397.710	-54.181	61.492	397.956
99.405	65.966	397.710	-54.390	61.477	397.950
99.422	65.960	397.709	-54.579	61.465	397.928
99.447	65.959	397.720	-54.774	61.462	397.944
99.463	65.960	397.719	-54.958	61.444	397.971
99.488	65.960	397.730	-55.160	61.421	397.977
99.511	65.955	397.716	-55.364	61.402	397.958
99.527	65.956	397.715	-55.560	61.401	397.950
99.552	65.962	397.726	-55.742	61.395	397.938
99.578	65.958	397.713	-55.919	61.380	397.951
99.592	65.959	397.711	-56.131	61.344	397.947
99.618	65.951	397.723	-56.327	61.330	397.939
99.634	65.952	397.722	-56.523	61.310	397.931
99.651	65.946	397.721	-56.702	61.294	397.944
99.683	65.954	397.719	-56.883	61.274	397.933
99.699	65.955	397.718	-57.086	61.261	397.914
99.716	65.949	397.717	-57.283	61.247	397.907
99.732	65.949	397.717	-57.478	61.224	397.924
99.756	65.956	397.727	-57.673	61.200	397.941
99.781	65.958	397.714	-57.861	61.188	397.919
99.805	65.965	397.725	-58.049	61.183	397.897
99.828	65.974	397.711	-58.246	61.176	397.889
99.844	65.975	397.710	-58.434	61.178	397.917
99.876	65.976	397.708	-58.627	61.168	397.934
99.893	65.977	397.707	-58.822	61.147	397.926
99.918	65.973	397.694	-59.027	61.141	397.908
99.933	65.977	397.717	-59.213	61.140	397.911
99.966	65.985	397.715	-59.391	61.131	397.924
99.982	65.986	397.714	-59.587	61.130	397.917
100.007	65.989	397.701	-59.788	61.107	397.923
100.031	65.988	397.712	-59.992	61.098	397.930
100.046	65.996	397.710	-60.181	61.104	397.933
100.072	65.998	397.697	-60.358	61.102	397.947
100.095	66.005	397.708	-60.552	61.088	397.939
100.111	66.005	397.707	-60.765	61.082	397.911
100.136	66.008	397.693	-60.953	61.081	397.914
100.162	66.007	397.705	-61.140	61.083	397.942
100.177	66.015	397.704	-61.327	61.075	397.945
100.201	66.017	397.690	-61.529	61.055	397.928
100.210	66.023	397.702	-61.717	61.070	397.906
100.233	66.019	397.688	-61.922	61.075	397.913
100.257	66.032	397.699	-62.110	61.074	397.916
100.275	66.033	397.698	-62.295	61.056	397.945
100.298	66.042	397.684	-62.498	61.049	397.927
100.323	66.042	397.695	-62.702	61.057	397.909
100.339	66.049	397.695	-62.892	61.076	397.913
100.365	66.042	397.706	-63.071	61.087	397.927
100.389	66.044	397.692	-63.256	61.079	397.930
100.406	66.052	397.691	-63.460	61.076	397.938
100.430	66.051	397.702	-63.672	61.075	397.934
100.446	66.052	397.701	-63.859	61.080	397.938
100.471	66.058	397.712	-64.031	61.094	397.938
100.496	66.061	397.699	-64.217	61.092	397.942
100.521	66.067	397.710	-64.422	61.099	397.924
100.537	66.068	397.709	-64.626	61.111	397.932
100.562	66.074	397.720	-64.815	61.116	397.936
100.579	66.068	397.719	-64.992	61.114	397.950
100.612	66.076	397.718	-65.187	61.113	397.943
100.628	66.077	397.717	-65.386	61.129	397.912
100.661	66.078	397.715	-65.584	61.149	397.905
100.685	66.078	397.726	-65.768	61.145	397.934
100.703	66.079	397.725	-65.953	61.134	397.963
100.719	66.079	397.724	-66.157	61.141	397.946
100.752	66.087	397.723	-66.355	61.150	397.915
100.770	66.081	397.722	-66.543	61.162	397.919
100.803	66.076	397.721	-66.711	61.159	397.944
100.818	66.083	397.720	-66.905	61.151	397.938
100.852	66.078	397.718	-67.116	61.150	397.935
100.868	66.078	397.717	-67.305	61.162	397.939
100.894	66.078	397.728	-67.492	61.167	397.944
100.918	66.074	397.715	-67.670	61.165	397.959
100.944	66.059	397.726	-67.858	61.159	397.938
100.967	66.069	397.712	-68.063	61.160	397.922
100.984	66.069	397.711	-68.268	61.171	397.930
101.015	66.064	397.710	-68.447	61.175	397.945
101.032	66.065	397.709	-68.631	61.167	397.950
101.057	66.060	397.695	-68.820	61.161	397.930
101.072	66.054	397.694	-69.026	61.182	397.913
101.098	66.047	397.706	-69.225	61.195	397.907
101.123	66.036	397.692	-69.386	61.194	397.919
101.140	66.043	397.691	-69.580	61.177	397.938
101.156	66.030	397.691	-69.775	61.176	397.932
101.181	66.030	397.702	-69.974	61.185	397.902
101.205	66.019	397.688	-70.163	61.190	397.907
101.222	66.019	397.687	-70.323	61.182	397.918
101.246	66.019	397.698	-70.518	61.175	397.913
101.271	66.014	397.685	-70.715	61.188	397.907
101.280	66.013	397.697	-70.914	61.190	397.877
101.304	66.016	397.683	-71.084	61.193	397.903
101.329	66.008	397.694	-71.254	61.186	397.905
101.346	65.995	397.694	-71.433	61.166	397.896
101.377	66.004	397.692	-71.619	61.160	397.876
101.395	65.998	397.691	-71.818	61.167	397.871
101.411	65.998	397.690	-71.995	61.144	397.887
101.435	65.998	397.701	-72.160	61.135	397.900
101.453	65.992	397.700	-72.345	61.106	397.905
101.477	65.991	397.711	-72.527	61.089	397.872
101.510	65.993	397.710	-72.717	61.084	397.853
101.535	65.999	397.721	-72.886	61.067	397.880
101.550	65.993	397.720	-73.046	61.045	397.892
101.575	65.992	397.730	-73.242	61.030	397.887
101.599	66.002	397.717	-73.420	61.017	397.879
101.625	65.994	397.728	-73.601	61.024	397.870
101.647	66.008	397.739	-73.771	61.010	397.872
101.674	66.003	397.726	-73.931	60.995	397.885
101.697	66.010	397.736	-74.115	60.972	397.890
101.714	66.010	397.735	-74.295	60.959	397.882
101.744	66.032	397.733	-74.491	60.958	397.877
101.762	66.033	397.733	-74.662	60.944	397.880
101.786	66.039	397.743	-74.822	60.936	397.892
101.809	66.056	397.730	-75.015	60.914	397.888
101.834	66.055	397.741	-75.194	60.908	397.879
101.866	66.057	397.739	-75.384	60.902	397.861
101.891	66.073	397.726	-75.563	60.893	397.877
101.906	66.080	397.724	-75.730	60.862	397.905
101.939	66.082	397.723	-75.908	60.849	397.896
101.963	66.095	397.733	-76.095	60.836	397.878
101.986	66.091	397.720	-76.276	60.830	397.870
102.011	66.097	397.731	-76.454	60.834	397.886
102.045	66.098	397.730	-76.621	60.816	397.914
102.070	66.107	397.716	-76.805	60.794	397.920
102.086	66.122	397.715	-76.993	60.775	397.901
102.118	66.123	397.713	-77.174	60.782	397.893
102.144	66.116	397.725	-77.345	60.768	397.896
102.159	66.130	397.724	-77.505	60.759	397.909
102.185	66.126	397.710	-77.684	60.739	397.901
102.209	66.125	397.721	-77.870	60.730	397.908
102.241	66.127	397.719	-78.065	60.716	397.904
102.258	66.134	397.719	-78.236	60.708	397.907
102.283	66.130	397.705	-78.390	60.702	397.906
102.307	66.123	397.716	-78.567	60.668	397.898
102.332	66.111	397.703	-78.754	60.669	397.880
102.358	66.111	397.714	-78.951	60.661	397.876
102.383	66.110	397.725	-79.130	60.648	397.869
102.406	66.120	397.711	-79.291	60.630	397.907
102.432	66.119	397.723	-79.468	60.602	397.900
102.457	66.108	397.709	-79.656	60.583	397.882
102.481	66.108	397.720	-79.835	60.590	397.874
102.498	66.115	397.720	-80.016	60.583	397.867
102.522	66.108	397.730	-80.178	60.555	397.881
102.556	66.109	397.729	-80.348	60.547	397.884
102.570	66.110	397.728	-80.534	60.518	397.891
102.596	66.109	397.739	-80.725	60.519	397.873
102.629	66.111	397.737	-80.898	60.521	397.852
102.646	66.105	397.737	-81.059	60.513	397.865
102.678	66.120	397.735	-81.227	60.491	397.869
102.703	66.106	397.746	-81.406	60.485	397.861
102.729	66.105	397.757	-81.611	60.491	397.847
102.753	66.101	397.744	-81.781	60.477	397.851
102.778	66.107	397.755	-81.944	60.475	397.865
102.802	66.110	397.741	-82.111	60.461	397.868
102.826	66.109	397.752	-82.291	60.454	397.861
102.852	66.109	397.764	-82.480	60.469	397.843
102.885	66.096	397.762	-82.651	60.468	397.846
102.910	66.106	397.749	-82.822	60.460	397.850
102.942	66.107	397.747	-82.989	60.443	397.878
102.960	66.101	397.746	-83.168	60.436	397.871
103.000	66.101	397.756	-83.349	60.446	397.839
103.025	66.103	397.743	-83.522	60.466	397.843
103.042	66.104	397.742	-83.700	60.456	397.861
103.074	66.099	397.741	-83.859	60.448	397.875
103.107	66.107	397.739	-84.038	60.441	397.868
103.133	66.109	397.726	-84.226	60.453	397.875
103.158	66.095	397.737	-84.407	60.459	397.868
103.183	66.104	397.724	-84.571	60.461	397.858
103.207	66.104	397.735	-84.731	60.452	397.872
103.241	66.098	397.733	-84.907	60.438	397.865
103.267	66.101	397.720	-85.104	60.451	397.862
103.290	66.087	397.731	-85.285	60.458	397.855
103.307	66.101	397.730	-85.454	60.461	397.884
103.340	66.089	397.729	-85.615	60.452	397.899
103.373	66.097	397.727	-85.794	60.448	397.867
103.389	66.097	397.726	-85.975	60.462	397.860
103.423	66.092	397.725	-86.157	60.483	397.854
103.439	66.093	397.724	-86.334	60.487	397.872
103.464	66.092	397.735	-86.503	60.472	397.876
103.494	66.094	397.733	-86.689	60.470	397.884
103.520	66.093	397.744	-86.869	60.484	397.877
103.545	66.096	397.731	-87.052	60.493	397.846
103.569	66.095	397.742	-87.223	60.513	397.850
103.601	66.097	397.740	-87.393	60.512	397.854
103.626	66.096	397.751	-87.563	60.504	397.858
103.650	66.096	397.762	-87.753	60.512	397.841
103.674	66.102	397.773	-87.942	60.524	397.850
103.698	66.111	397.759	-88.103	60.536	397.864
103.729	66.113	397.757	-88.267	60.530	397.854
103.755	66.106	397.768	-88.429	60.531	397.844
103.771	66.113	397.768	-88.616	60.536	397.852
103.803	66.121	397.766	-88.807	60.564	397.835
103.835	66.123	397.764	-88.976	60.560	397.865
103.860	66.122	397.775	-89.148	60.559	397.869
103.893	66.130	397.773	-89.316	60.551	397.874
103.916	66.126	397.760	-89.489	60.553	397.853
103.950	66.127	397.758	-89.669	60.567	397.847
103.974	66.134	397.769	-89.840	60.573	397.852
103.999	66.129	397.756	-90.001	60.564	397.867
104.031	66.144	397.754	-90.178	60.561	397.886
104.064	66.139	397.753	-90.355	60.547	397.880
104.097	66.140	397.751	-90.538	60.561	397.875
104.121	66.150	397.738	-90.692	60.568	397.875
104.146	66.149	397.749	-90.862	60.560	397.880
104.186	66.152	397.734	-91.023	60.547	397.870
104.203	66.160	397.734	-91.201	60.540	397.865
104.235	66.161	397.732	-91.381	60.540	397.859
104.269	66.156	397.731	-91.552	60.539	397.864
104.300	66.164	397.729	-91.714	60.531	397.880
104.325	66.170	397.740	-91.876	60.532	397.870
104.367	66.166	397.726	-92.039	60.512	397.861
104.392	66.173	397.737	-92.219	60.512	397.855
104.414	66.175	397.723	-92.383	60.527	397.846
104.440	66.175	397.734	-92.553	60.519	397.851
104.473	66.176	397.733	-92.720	60.501	397.881
104.504	66.191	397.731	-92.888	60.480	397.886
104.528	66.184	397.742	-93.061	60.475	397.867
104.561	66.192	397.740	-93.234	60.477	397.847
104.594	66.194	397.738	-93.388	60.470	397.848
104.618	66.193	397.749	-93.543	60.463	397.849
104.651	66.194	397.748	-93.705	60.444	397.840
104.676	66.201	397.759	-93.890	60.428	397.850
104.708	66.202	397.757	-94.061	60.420	397.855
104.740	66.197	397.755	-94.224	60.414	397.846
104.765	66.203	397.767	-94.378	60.407	397.848
104.789	66.203	397.778	-94.531	60.380	397.849
104.814	66.212	397.764	-94.701	60.375	397.830
104.846	66.213	397.763	-94.873	60.360	397.836
104.871	66.213	397.774	-95.037	60.368	397.826
104.903	66.214	397.772	-95.200	60.352	397.843
104.936	66.222	397.770	-95.368	60.331	397.849
104.961	66.222	397.781	-95.536	60.302	397.854
105.001	66.225	397.767	-95.698	60.303	397.845
105.018	66.233	397.766	-95.857	60.293	397.822
105.050	66.234	397.765	-96.026	60.285	397.828
105.083	66.242	397.763	-96.185	60.262	397.844
105.108	66.238	397.750	-96.348	60.243	397.836
105.150	66.231	397.761	-96.516	60.214	397.842
105.175	66.227	397.747	-96.680	60.215	397.833
105.209	66.228	397.746	-96.834	60.208	397.835
105.250	66.231	397.732	-96.988	60.208	397.836
105.274	66.233	397.718	-97.148	60.189	397.828
105.300	66.233	397.730	-97.303	60.178	397.805
105.342	66.226	397.740	-97.479	60.161	397.825
105.367	66.222	397.727	-97.649	60.146	397.831
105.408	66.225	397.713	-97.821	60.138	397.838
105.433	66.218	397.724	-97.973	60.131	397.839
105.467	66.212	397.723	-98.134	60.112	397.831
105.499	66.213	397.721	-98.296	60.099	397.822
105.525	66.206	397.732	-98.459	60.107	397.814
105.558	66.194	397.731	-98.624	60.101	397.806
105.590	66.195	397.729	-98.784	60.092	397.822
105.616	66.188	397.741	-98.950	60.067	397.853
105.656	66.188	397.751	-99.111	60.061	397.845
105.690	66.182	397.749	-99.275	60.048	397.837
105.722	66.177	397.748	-99.438	60.056	397.828
105.746	66.177	397.759	-99.593	60.056	397.830
105.778	66.178	397.757	-99.746	60.042	397.833
105.803	66.164	397.768	-99.925	60.035	397.829
105.835	66.172	397.766	-100.086	60.026	397.845
105.860	66.158	397.778	-100.266	60.019	397.842
105.891	66.166	397.776	-100.421	60.019	397.844
105.923	66.168	397.774	-100.574	60.019	397.846
105.948	66.167	397.785	-100.728	60.012	397.848
105.972	66.170	397.772	-100.882	59.994	397.826
106.004	66.171	397.770	-101.054	59.986	397.833
106.038	66.165	397.769	-101.218	60.001	397.824
106.072	66.160	397.767	-101.379	59.992	397.841
106.104	66.161	397.766	-101.539	59.969	397.859
106.137	66.156	397.764	-101.702	59.963	397.851
106.170	66.157	397.763	-101.864	59.964	397.843
106.195	66.153	397.750	-102.022	59.974	397.820
106.226	66.161	397.748	-102.176	59.973	397.823
106.276	66.156	397.746	-102.329	59.953	397.825
106.310	66.157	397.744	-102.498	59.952	397.832
106.344	66.152	397.743	-102.667	59.937	397.839
106.377	66.146	397.742	-102.839	59.942	397.846
106.402	66.149	397.728	-103.002	59.929	397.838
106.442	66.163	397.738	-103.149	59.942	397.851
106.482	66.166	397.724	-103.303	59.938	397.829
106.516	66.160	397.723	-103.465	59.939	397.821
106.541	66.166	397.734	-103.635	59.944	397.828
106.572	66.175	397.732	-103.808	59.943	397.835
106.612	66.175	397.742	-103.963	59.943	397.838
106.645	66.183	397.741	-104.124	59.934	397.855
106.677	66.178	397.739	-104.284	59.934	397.847
106.710	66.186	397.738	-104.449	59.931	397.815
106.734	66.192	397.749	-104.614	59.939	397.807
106.783	66.201	397.746	-104.769	59.959	397.810
106.807	66.194	397.757	-104.933	59.971	397.827
106.840	66.202	397.756	-105.092	59.955	397.845
106.872	66.203	397.754	-105.270	59.941	397.842
106.896	66.203	397.765	-105.434	59.955	397.834
106.935	66.224	397.775	-105.582	59.964	397.823
106.961	66.219	397.762	-105.737	59.964	397.826
106.992	66.234	397.760	-105.890	59.963	397.829
107.025	66.233	397.783	-106.052	59.964	397.821
107.059	66.227	397.782	-106.232	59.957	397.819
107.090	66.242	397.780	-106.403	59.969	397.826
107.123	66.250	397.778	-106.566	59.980	397.843
107.164	66.254	397.764	-106.721	59.980	397.847
107.197	66.262	397.763	-106.864	59.972	397.860
107.230	66.270	397.761	-107.028	59.976	397.828
107.264	66.271	397.760	-107.201	59.991	397.810
107.303	66.281	397.746	-107.357	60.005	397.813
107.345	66.281	397.756	-107.510	59.995	397.842
107.386	66.291	397.742	-107.670	59.999	397.859
107.419	66.299	397.741	-107.832	59.979	397.853
107.452	66.287	397.740	-107.994	59.980	397.846
107.493	66.294	397.750	-108.157	59.987	397.838
107.536	66.297	397.736	-108.296	59.995	397.837
107.568	66.298	397.735	-108.449	59.995	397.841
107.609	66.299	397.745	-108.601	59.988	397.844
107.642	66.293	397.744	-108.769	59.973	397.852
107.674	66.308	397.742	-108.940	59.971	397.860
107.716	66.301	397.752	-109.105	59.979	397.853
107.748	66.303	397.751	-109.249	59.978	397.867
107.780	66.304	397.749	-109.393	59.966	397.855
107.797	66.305	397.749	-109.555	59.946	397.849
107.846	66.300	397.747	-109.726	59.947	397.832
107.879	66.301	397.745	-109.892	59.948	397.826
107.911	66.303	397.743	-110.054	59.939	397.844
107.936	66.302	397.754	-110.205	59.929	397.873
107.968	66.297	397.753	-110.352	59.910	397.862
108.000	66.298	397.751	-110.513	59.897	397.856
108.040	66.291	397.761	-110.679	59.900	397.824
108.072	66.293	397.760	-110.827	59.909	397.813
108.105	66.301	397.758	-110.981	59.895	397.818
108.140	66.288	397.757	-111.125	59.880	397.832
108.172	66.290	397.756	-111.283	59.857	397.850
108.206	66.284	397.755	-111.448	59.854	397.819
108.255	66.293	397.753	-111.617	59.846	397.827
108.289	66.294	397.751	-111.763	59.845	397.842
108.322	66.282	397.750	-111.904	59.848	397.816
108.365	66.282	397.761	-112.045	59.827	397.831
108.406	66.278	397.747	-112.199	59.822	397.809
108.439	66.286	397.745	-112.355	59.818	397.788
108.488	66.288	397.743	-112.527	59.817	397.797
108.521	66.283	397.742	-112.679	59.807	397.826
108.555	66.284	397.741	-112.823	59.805	397.841
108.596	66.287	397.727	-112.975	59.791	397.845
108.636	66.287	397.737	-113.130	59.780	397.824
108.678	66.281	397.748	-113.286	59.790	397.803
108.712	66.275	397.746	-113.438	59.783	397.807
108.760	66.277	397.744	-113.593	59.782	397.811
108.785	66.284	397.755	-113.728	59.766	397.836
108.827	66.280	397.741	-113.880	59.739	397.841
108.859	66.278	397.764	-114.041	59.726	397.835
108.892	66.280	397.763	-114.215	59.734	397.819
108.924	66.274	397.761	-114.363	59.749	397.808
108.972	66.290	397.759	-114.507	59.734	397.823
109.005	66.284	397.758	-114.634	59.727	397.833
109.030	66.291	397.769	-114.789	59.716	397.813
109.079	66.293	397.767	-114.951	59.696	397.807
109.103	66.285	397.777	-115.122	59.701	397.816
109.135	66.287	397.776	-115.277	59.701	397.820
109.168	66.295	397.775	-115.422	59.693	397.835
109.218	66.290	397.773	-115.560	59.687	397.836
109.250	66.291	397.771	-115.715	59.669	397.815
109.283	66.293	397.770	-115.870	59.672	397.795
109.316	66.287	397.768	-116.035	59.679	397.789
109.358	66.283	397.755	-116.183	59.674	397.779
109.389	66.298	397.753	-116.325	59.649	397.820
109.440	66.300	397.751	-116.477	59.635	397.824
109.480	66.300	397.761	-116.629	59.614	397.829
109.521	66.303	397.747	-116.796	59.624	397.799
109.571	66.299	397.745	-116.952	59.627	397.779
109.603	66.307	397.744	-117.090	59.621	397.779
109.653	66.302	397.742	-117.226	59.605	397.805
