NO_OF_FRAMES	2079
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:33:33.361	122694.74483420
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
455.265	76.809	400.070	-309.181	53.539	397.555
454.454	76.793	400.064	-308.282	53.571	397.562
453.658	76.769	400.063	-307.377	53.631	397.551
452.862	76.738	400.063	-306.468	53.665	397.540
452.040	76.704	400.031	-305.555	53.716	397.556
451.250	76.692	400.048	-304.633	53.759	397.582
450.439	76.674	400.047	-303.707	53.798	397.593
449.638	76.658	400.036	-302.796	53.842	397.612
448.819	76.636	400.020	-301.884	53.897	397.591
448.001	76.613	400.005	-300.981	53.947	397.560
447.190	76.565	399.979	-300.042	53.990	397.540
446.402	76.555	399.975	-299.124	54.035	397.547
445.595	76.536	399.928	-298.197	54.079	397.521
444.814	76.511	399.940	-297.304	54.123	397.528
444.015	76.500	399.946	-296.393	54.155	397.527
443.196	76.473	399.909	-295.488	54.219	397.542
442.406	76.452	399.933	-294.577	54.259	397.583
441.585	76.443	399.922	-293.648	54.304	397.602
440.782	76.412	399.919	-292.728	54.362	397.613
439.991	76.391	399.946	-291.815	54.403	397.601
439.164	76.369	399.924	-290.897	54.450	397.588
438.357	76.334	399.946	-289.981	54.484	397.577
437.541	76.306	399.924	-289.064	54.545	397.565
436.730	76.300	399.883	-288.138	54.578	397.564
435.943	76.268	399.890	-287.231	54.632	397.546
435.147	76.251	399.881	-286.317	54.670	397.553
434.346	76.246	399.832	-285.404	54.715	397.561
433.563	76.212	399.854	-284.486	54.749	397.596
432.764	76.202	399.845	-283.566	54.797	397.630
431.943	76.184	399.844	-282.653	54.834	397.641
431.158	76.164	399.865	-281.734	54.881	397.636
430.344	76.161	399.854	-280.831	54.925	397.640
429.547	76.130	399.850	-279.920	54.952	397.628
428.747	76.102	399.870	-279.002	54.987	397.600
427.934	76.078	399.861	-278.072	55.019	397.607
427.134	76.034	399.855	-277.154	55.054	397.581
426.328	76.018	399.837	-276.249	55.084	397.589
425.515	76.017	399.805	-275.352	55.122	397.587
424.740	75.987	399.797	-274.445	55.166	397.596
423.935	75.964	399.782	-273.552	55.187	397.613
423.129	75.947	399.767	-272.650	55.215	397.639
422.337	75.928	399.782	-271.717	55.246	397.652
421.536	75.916	399.782	-270.839	55.279	397.678
420.728	75.913	399.768	-269.946	55.319	397.657
419.952	75.886	399.791	-269.038	55.343	397.603
419.144	75.876	399.777	-268.154	55.358	397.615
418.347	75.860	399.757	-267.257	55.378	397.595
417.570	75.825	399.781	-266.335	55.391	397.579
416.755	75.783	399.754	-265.421	55.396	397.622
415.946	75.759	399.744	-264.510	55.417	397.598
415.153	75.748	399.738	-263.620	55.440	397.598
414.347	75.714	399.705	-262.747	55.465	397.580
413.556	75.682	399.703	-261.842	55.500	397.547
412.764	75.664	399.700	-260.957	55.503	397.540
411.958	75.656	399.670	-260.060	55.516	397.568
411.182	75.630	399.675	-259.152	55.513	397.566
410.392	75.622	399.650	-258.254	55.513	397.596
409.599	75.597	399.650	-257.358	55.532	397.626
408.817	75.572	399.642	-256.459	55.536	397.617
408.023	75.561	399.644	-255.587	55.562	397.646
407.227	75.532	399.669	-254.695	55.566	397.628
406.438	75.471	399.683	-253.802	55.585	397.610
405.640	75.437	399.647	-252.922	55.592	397.625
404.846	75.421	399.624	-252.016	55.611	397.603
404.076	75.404	399.622	-251.104	55.621	397.606
403.285	75.387	399.603	-250.215	55.620	397.634
402.518	75.355	399.605	-249.323	55.638	397.620
401.734	75.347	399.577	-248.431	55.662	397.607
400.941	75.331	399.559	-247.543	55.664	397.611
400.155	75.296	399.581	-246.641	55.694	397.609
399.352	75.267	399.600	-245.753	55.702	397.614
398.566	75.242	399.599	-244.865	55.717	397.620
397.787	75.215	399.612	-243.962	55.713	397.621
397.001	75.159	399.585	-243.057	55.722	397.621
396.233	75.123	399.565	-242.161	55.736	397.640
395.473	75.092	399.561	-241.258	55.739	397.643
394.697	75.071	399.528	-240.379	55.747	397.644
393.916	75.050	399.544	-239.476	55.756	397.649
393.115	75.011	399.543	-238.590	55.766	397.635
392.323	75.002	399.569	-237.692	55.786	397.657
391.538	74.962	399.575	-236.806	55.810	397.643
390.760	74.938	399.569	-235.910	55.826	397.641
390.006	74.934	399.558	-235.014	55.842	397.639
389.231	74.919	399.531	-234.108	55.857	397.648
388.451	74.887	399.525	-233.197	55.867	397.642
387.680	74.844	399.510	-232.310	55.901	397.659
386.893	74.786	399.492	-231.420	55.924	397.650
386.112	74.748	399.488	-230.519	55.955	397.636
385.341	74.714	399.501	-229.653	55.974	397.652
384.556	74.689	399.488	-228.760	55.999	397.630
383.796	74.667	399.469	-227.862	56.014	397.635
383.033	74.654	399.474	-226.965	56.022	397.640
382.248	74.609	399.462	-226.051	56.024	397.641
381.473	74.602	399.477	-225.153	56.032	397.648
380.695	74.572	399.454	-224.256	56.053	397.656
379.913	74.560	399.455	-223.359	56.068	397.665
379.147	74.487	399.460	-222.466	56.112	397.648
378.378	74.451	399.429	-221.582	56.145	397.663
377.631	74.428	399.417	-220.703	56.174	397.655
376.852	74.397	399.397	-219.802	56.207	397.626
376.055	74.378	399.399	-218.916	56.219	397.643
375.280	74.343	399.418	-218.016	56.253	397.655
374.501	74.319	399.401	-217.112	56.290	397.653
373.706	74.288	399.380	-216.213	56.310	397.668
372.957	74.274	399.397	-215.314	56.337	397.683
372.189	74.265	399.373	-214.409	56.373	397.683
371.419	74.249	399.348	-213.514	56.396	397.676
370.644	74.220	399.372	-212.635	56.437	397.674
369.862	74.158	399.330	-211.746	56.480	397.617
369.088	74.136	399.303	-210.865	56.507	397.617
368.328	74.100	399.332	-209.975	56.534	397.627
367.547	74.088	399.320	-209.072	56.561	397.647
366.791	74.075	399.327	-208.179	56.601	397.658
366.017	74.063	399.330	-207.276	56.641	397.679
365.228	74.046	399.305	-206.376	56.687	397.701
364.460	74.018	399.322	-205.485	56.727	397.715
363.703	74.008	399.306	-204.577	56.755	397.724
362.916	73.997	399.285	-203.683	56.806	397.698
362.159	73.980	399.321	-202.789	56.845	397.674
361.394	73.961	399.317	-201.915	56.879	397.671
360.624	73.954	399.277	-201.007	56.921	397.617
359.864	73.886	399.286	-200.098	56.941	397.630
359.088	73.862	399.268	-199.204	56.960	397.649
358.314	73.831	399.251	-198.304	57.002	397.653
357.555	73.810	399.264	-197.408	57.068	397.672
356.764	73.796	399.271	-196.519	57.111	397.708
355.998	73.777	399.272	-195.603	57.154	397.709
355.237	73.769	399.286	-194.711	57.199	397.732
354.449	73.761	399.245	-193.822	57.234	397.731
353.690	73.733	399.261	-192.925	57.278	397.715
352.915	73.735	399.250	-192.030	57.321	397.700
352.136	73.731	399.227	-191.147	57.350	397.692
351.368	73.708	399.256	-190.251	57.396	397.652
350.610	73.696	399.250	-189.358	57.437	397.654
349.840	73.676	399.193	-188.464	57.461	397.683
349.089	73.656	399.202	-187.570	57.509	397.686
348.320	73.605	399.180	-186.667	57.576	397.699
347.527	73.586	399.168	-185.777	57.604	397.745
346.766	73.548	399.215	-184.884	57.658	397.751
345.992	73.538	399.184	-183.979	57.703	397.727
345.239	73.541	399.170	-183.088	57.729	397.736
344.495	73.542	399.171	-182.190	57.778	397.729
343.713	73.517	399.153	-181.292	57.810	397.698
342.928	73.496	399.159	-180.399	57.850	397.708
342.166	73.480	399.184	-179.508	57.892	397.693
341.401	73.492	399.146	-178.611	57.923	397.665
340.652	73.473	399.139	-177.721	57.988	397.691
339.919	73.465	399.109	-176.843	58.006	397.711
339.144	73.461	399.084	-175.953	58.049	397.739
338.382	73.425	399.111	-175.073	58.104	397.732
337.622	73.384	399.114	-174.196	58.135	397.754
336.860	73.333	399.091	-173.295	58.151	397.730
336.125	73.314	399.088	-172.404	58.173	397.723
335.371	73.302	399.082	-171.515	58.185	397.731
334.592	73.295	399.083	-170.617	58.208	397.709
333.838	73.250	399.127	-169.723	58.243	397.703
333.077	73.246	399.109	-168.842	58.252	397.729
332.336	73.227	399.097	-167.932	58.281	397.720
331.602	73.218	399.074	-167.038	58.308	397.717
330.833	73.205	399.068	-166.176	58.326	397.725
330.074	73.170	399.078	-165.297	58.345	397.728
329.329	73.152	399.066	-164.420	58.381	397.707
328.587	73.136	399.031	-163.551	58.381	397.742
327.843	73.111	399.020	-162.664	58.420	397.758
327.089	73.044	399.020	-161.789	58.439	397.753
326.311	73.002	399.028	-160.926	58.463	397.766
325.568	72.946	399.045	-160.029	58.476	397.769
324.831	72.942	399.025	-159.151	58.490	397.752
324.096	72.932	399.007	-158.288	58.496	397.742
323.353	72.899	399.001	-157.407	58.507	397.753
322.589	72.884	399.014	-156.527	58.508	397.739
321.853	72.856	399.023	-155.648	58.515	397.725
321.134	72.852	399.011	-154.782	58.517	397.743
320.406	72.843	398.984	-153.878	58.545	397.736
319.662	72.803	398.979	-153.005	58.557	397.740
318.916	72.760	399.000	-152.122	58.574	397.754
318.163	72.735	398.982	-151.249	58.602	397.734
317.433	72.689	398.982	-150.386	58.614	397.730
316.690	72.665	398.955	-149.518	58.622	397.752
315.941	72.639	398.951	-148.641	58.630	397.785
315.189	72.590	398.962	-147.763	58.643	397.779
314.443	72.563	398.961	-146.888	58.654	397.788
313.734	72.553	398.944	-146.006	58.677	397.807
312.998	72.541	398.934	-145.131	58.708	397.817
312.249	72.520	398.933	-144.252	58.720	397.814
311.504	72.500	398.935	-143.380	58.727	397.802
310.775	72.489	398.915	-142.492	58.755	397.784
310.061	72.479	398.899	-141.610	58.760	397.783
309.316	72.438	398.902	-140.735	58.756	397.798
308.576	72.395	398.918	-139.839	58.772	397.768
307.828	72.327	398.921	-138.949	58.790	397.779
307.101	72.302	398.905	-138.081	58.818	397.810
306.362	72.283	398.899	-137.202	58.846	397.787
305.625	72.243	398.894	-136.329	58.885	397.780
304.871	72.216	398.887	-135.462	58.888	397.788
304.156	72.209	398.899	-134.595	58.898	397.798
303.423	72.192	398.874	-133.705	58.911	397.788
302.679	72.166	398.859	-132.830	58.913	397.810
301.964	72.131	398.872	-131.963	58.930	397.822
301.226	72.121	398.846	-131.084	58.971	397.804
300.487	72.108	398.845	-130.206	59.020	397.826
299.758	72.089	398.833	-129.332	59.031	397.825
299.027	72.057	398.822	-128.463	59.080	397.800
298.286	72.013	398.846	-127.598	59.091	397.790
297.560	71.986	398.847	-126.714	59.102	397.802
296.808	71.955	398.822	-125.838	59.112	397.803
296.092	71.926	398.840	-124.953	59.163	397.815
295.352	71.915	398.817	-124.078	59.181	397.819
294.601	71.897	398.795	-123.193	59.211	397.832
293.883	71.908	398.814	-122.305	59.253	397.808
293.147	71.870	398.795	-121.437	59.261	397.828
292.419	71.839	398.765	-120.564	59.285	397.835
291.696	71.818	398.773	-119.693	59.321	397.792
290.943	71.806	398.753	-118.825	59.336	397.815
290.211	71.777	398.773	-117.954	59.371	397.837
289.495	71.764	398.770	-117.062	59.398	397.817
288.749	71.747	398.740	-116.179	59.414	397.837
288.016	71.717	398.761	-115.308	59.435	397.863
287.282	71.680	398.781	-114.421	59.483	397.845
286.550	71.650	398.754	-113.537	59.521	397.842
285.842	71.628	398.768	-112.660	59.558	397.855
285.095	71.607	398.765	-111.778	59.589	397.854
284.341	71.594	398.751	-110.905	59.628	397.843
283.632	71.586	398.765	-110.031	59.647	397.834
282.909	71.577	398.730	-109.172	59.675	397.854
282.171	71.557	398.719	-108.274	59.710	397.827
281.445	71.525	398.758	-107.390	59.741	397.830
280.699	71.517	398.709	-106.536	59.760	397.867
279.991	71.505	398.703	-105.649	59.798	397.871
279.268	71.489	398.720	-104.762	59.854	397.836
278.509	71.489	398.708	-103.893	59.880	397.872
277.779	71.451	398.738	-103.005	59.924	397.878
277.079	71.440	398.722	-102.125	59.971	397.860
276.346	71.397	398.677	-101.258	60.014	397.872
275.604	71.358	398.718	-100.400	60.040	397.850
274.862	71.351	398.711	-99.507	60.079	397.845
274.142	71.330	398.659	-98.624	60.111	397.831
273.435	71.330	398.658	-97.770	60.132	397.850
272.685	71.308	398.664	-96.872	60.173	397.833
271.939	71.282	398.647	-95.985	60.195	397.846
271.255	71.270	398.638	-95.116	60.230	397.863
270.517	71.259	398.611	-94.246	60.279	397.881
269.768	71.230	398.619	-93.362	60.338	397.871
269.049	71.205	398.656	-92.485	60.382	397.876
268.327	71.210	398.608	-91.625	60.410	397.886
267.613	71.184	398.598	-90.741	60.456	397.878
266.879	71.151	398.635	-89.856	60.487	397.871
266.130	71.131	398.621	-88.990	60.525	397.869
265.438	71.100	398.602	-88.106	60.549	397.864
264.720	71.087	398.593	-87.212	60.593	397.870
263.969	71.057	398.605	-86.337	60.632	397.856
263.252	71.034	398.622	-85.466	60.639	397.882
262.546	71.039	398.580	-84.581	60.683	397.879
261.831	71.022	398.549	-83.692	60.732	397.902
261.096	70.982	398.590	-82.813	60.788	397.915
260.370	70.977	398.571	-81.952	60.836	397.933
259.656	70.953	398.543	-81.069	60.876	397.909
258.962	70.942	398.578	-80.192	60.900	397.900
258.202	70.927	398.581	-79.321	60.922	397.906
257.489	70.906	398.580	-78.427	60.941	397.895
256.807	70.895	398.556	-77.544	60.981	397.874
256.074	70.868	398.552	-76.658	61.004	397.879
255.331	70.835	398.585	-75.795	61.024	397.903
254.638	70.796	398.573	-74.911	61.063	397.884
253.922	70.788	398.523	-74.030	61.077	397.906
253.204	70.750	398.547	-73.174	61.097	397.921
252.477	70.727	398.558	-72.302	61.180	397.932
251.780	70.719	398.514	-71.421	61.196	397.931
251.073	70.692	398.504	-70.559	61.225	397.934
250.344	70.663	398.516	-69.696	61.233	397.938
249.628	70.641	398.519	-68.818	61.256	397.939
248.929	70.623	398.500	-67.947	61.273	397.930
248.209	70.622	398.502	-67.085	61.295	397.936
247.484	70.585	398.518	-66.216	61.311	397.929
246.785	70.563	398.525	-65.339	61.344	397.908
246.077	70.559	398.494	-64.470	61.367	397.903
245.353	70.501	398.512	-63.622	61.380	397.916
244.633	70.480	398.517	-62.751	61.396	397.911
243.932	70.450	398.476	-61.879	61.426	397.908
243.233	70.418	398.460	-61.021	61.445	397.933
242.520	70.394	398.479	-60.166	61.466	397.934
241.818	70.382	398.464	-59.290	61.479	397.958
241.128	70.351	398.440	-58.419	61.522	397.957
240.408	70.328	398.447	-57.564	61.527	397.986
239.674	70.285	398.456	-56.703	61.557	397.976
238.975	70.279	398.444	-55.833	61.568	397.953
238.280	70.265	398.444	-54.968	61.567	397.970
237.553	70.237	398.441	-54.112	61.575	397.976
236.837	70.214	398.454	-53.232	61.578	397.966
236.145	70.202	398.432	-52.361	61.596	397.946
235.438	70.160	398.434	-51.512	61.583	397.945
234.718	70.130	398.447	-50.648	61.595	397.965
234.024	70.098	398.425	-49.764	61.624	397.919
233.315	70.059	398.404	-48.910	61.644	397.930
232.614	70.032	398.395	-48.061	61.648	397.956
231.911	70.012	398.387	-47.187	61.672	397.940
231.203	69.986	398.367	-46.320	61.700	397.939
230.506	69.962	398.396	-45.478	61.716	397.981
229.788	69.941	398.389	-44.614	61.724	397.982
229.081	69.921	398.371	-43.740	61.768	397.969
228.394	69.905	398.391	-42.869	61.795	397.981
227.684	69.892	398.373	-42.013	61.801	397.998
226.967	69.878	398.368	-41.143	61.838	397.988
226.279	69.868	398.389	-40.275	61.857	397.954
225.564	69.836	398.362	-39.419	61.876	397.972
224.878	69.812	398.384	-38.552	61.869	397.979
224.183	69.776	398.394	-37.671	61.880	397.957
223.475	69.742	398.331	-36.798	61.882	397.951
222.788	69.711	398.355	-35.936	61.877	397.998
222.078	69.688	398.366	-35.063	61.913	397.992
221.371	69.650	398.329	-34.189	61.942	397.988
220.690	69.635	398.342	-33.331	61.967	398.012
219.973	69.606	398.342	-32.498	61.984	398.029
219.266	69.585	398.332	-31.625	62.020	398.026
218.586	69.569	398.347	-30.759	62.049	398.014
217.868	69.557	398.323	-29.899	62.053	398.041
217.157	69.533	398.338	-29.044	62.081	398.044
216.479	69.524	398.355	-28.166	62.107	398.006
215.761	69.514	398.308	-27.292	62.121	398.008
215.060	69.489	398.338	-26.445	62.137	398.052
214.372	69.488	398.343	-25.556	62.145	398.052
213.670	69.437	398.298	-24.679	62.185	398.017
212.973	69.407	398.316	-23.814	62.224	398.035
212.280	69.386	398.310	-22.964	62.242	398.057
211.571	69.357	398.256	-22.090	62.279	398.038
210.882	69.339	398.287	-21.208	62.301	398.031
210.163	69.309	398.294	-20.357	62.312	398.056
209.470	69.293	398.241	-19.507	62.329	398.080
208.783	69.282	398.275	-18.635	62.362	398.040
208.047	69.265	398.282	-17.771	62.403	398.039
207.361	69.262	398.244	-16.930	62.435	398.054
206.690	69.250	398.280	-16.057	62.461	398.066
205.954	69.229	398.264	-15.179	62.506	398.039
205.270	69.216	398.253	-14.308	62.536	398.027
204.607	69.202	398.254	-13.467	62.546	398.046
203.873	69.187	398.240	-12.584	62.567	398.047
203.188	69.174	398.230	-11.709	62.610	398.037
202.516	69.133	398.219	-10.842	62.637	398.042
201.790	69.093	398.195	-9.992	62.666	398.074
201.111	69.062	398.222	-9.115	62.688	398.067
200.440	69.051	398.189	-8.242	62.716	398.060
199.721	69.023	398.179	-7.393	62.762	398.070
199.025	68.988	398.231	-6.534	62.794	398.092
198.347	69.000	398.187	-5.663	62.849	398.087
197.644	68.978	398.179	-4.800	62.885	398.073
196.947	68.964	398.232	-3.935	62.911	398.083
196.269	68.961	398.190	-3.070	62.937	398.095
195.566	68.939	398.183	-2.197	62.978	398.093
194.871	68.911	398.239	-1.315	63.014	398.079
194.185	68.916	398.185	-0.458	63.061	398.081
193.509	68.896	398.170	0.410	63.091	398.120
192.805	68.862	398.214	1.277	63.105	398.111
192.127	68.868	398.150	2.151	63.146	398.113
191.467	68.832	398.161	3.010	63.179	398.118
190.743	68.787	398.180	3.868	63.218	398.125
190.074	68.764	398.131	4.741	63.265	398.129
189.404	68.736	398.129	5.604	63.300	398.123
188.689	68.696	398.163	6.469	63.328	398.118
188.013	68.692	398.127	7.344	63.340	398.125
187.351	68.676	398.140	8.210	63.388	398.121
186.645	68.658	398.163	9.078	63.429	398.119
185.967	68.651	398.153	9.943	63.476	398.116
185.305	68.631	398.143	10.810	63.500	398.140
184.601	68.599	398.169	11.677	63.527	398.139
183.935	68.586	398.149	12.544	63.574	398.139
183.270	68.580	398.139	13.419	63.606	398.152
182.560	68.548	398.154	14.278	63.638	398.167
181.924	68.537	398.136	15.134	63.690	398.182
181.252	68.531	398.116	16.006	63.725	398.172
180.557	68.487	398.132	16.887	63.761	398.149
179.912	68.462	398.102	17.746	63.799	398.167
179.230	68.435	398.094	18.606	63.830	398.186
178.542	68.398	398.100	19.471	63.872	398.167
177.904	68.386	398.083	20.344	63.913	398.161
177.215	68.364	398.090	21.197	63.924	398.171
176.537	68.325	398.110	22.055	63.948	398.193
175.899	68.327	398.094	22.930	63.989	398.188
175.219	68.296	398.115	23.806	64.029	398.185
174.549	68.259	398.124	24.665	64.039	398.209
173.895	68.263	398.086	25.506	64.075	398.236
173.208	68.226	398.096	26.363	64.103	398.212
172.564	68.212	398.095	27.236	64.140	398.187
171.909	68.206	398.082	28.088	64.170	398.203
171.231	68.156	398.081	28.942	64.173	398.220
170.584	68.145	398.057	29.809	64.200	398.211
169.918	68.106	398.031	30.686	64.206	398.214
169.250	68.048	398.045	31.536	64.225	398.208
168.593	68.049	398.033	32.371	64.241	398.229
167.915	68.016	398.010	33.237	64.268	398.223
167.734	68.017	398.007	33.646	64.277	398.272
167.849	68.014	398.009	33.769	64.279	398.294
167.988	67.996	398.023	33.813	64.289	398.399
168.146	67.942	398.063	33.772	64.324	398.490
168.268	67.938	398.126	33.719	64.321	398.558
168.349	67.935	398.176	33.660	64.330	398.577
168.413	67.952	398.226	33.620	64.336	398.569
168.510	67.972	398.251	33.579	64.339	398.538
168.617	67.963	398.241	33.542	64.346	398.468
168.758	67.965	398.207	33.492	64.348	398.376
168.909	67.928	398.162	33.441	64.334	398.308
169.074	67.904	398.116	33.400	64.332	398.252
169.255	67.888	398.071	33.385	64.304	398.254
169.423	67.876	398.050	33.359	64.297	398.245
169.560	67.881	398.040	33.346	64.269	398.247
169.683	67.884	398.054	33.322	64.255	398.238
169.790	67.885	398.069	33.307	64.227	398.240
169.904	67.872	398.095	33.283	64.217	398.256
170.003	67.872	398.121	33.259	64.204	398.247
170.094	67.860	398.135	33.228	64.181	398.251
170.191	67.863	398.137	33.202	64.168	398.242
170.272	67.852	398.138	33.172	64.146	398.246
170.363	67.856	398.128	33.147	64.125	398.237
170.462	67.862	398.105	33.132	64.097	398.239
170.568	67.870	398.070	33.099	64.089	398.243
170.666	67.882	398.048	33.075	64.068	398.234
170.755	67.887	398.037	33.050	64.048	398.225
170.852	67.890	398.038	33.026	64.035	398.216
170.943	67.884	398.052	33.003	64.007	398.207
171.041	67.887	398.054	32.978	64.001	398.197
171.131	67.881	398.068	32.961	63.979	398.200
171.229	67.891	398.070	32.946	63.965	398.202
171.319	67.906	398.084	32.930	63.943	398.204
171.425	67.915	398.098	32.907	63.923	398.195
171.531	67.926	398.088	32.883	63.914	398.210
171.644	67.950	398.090	32.867	63.899	398.212
171.741	67.977	398.067	32.843	63.872	398.203
171.849	67.981	398.057	32.819	63.858	398.194
171.946	67.991	398.059	32.795	63.849	398.210
172.037	67.995	398.049	32.780	63.834	398.212
172.127	68.010	398.063	32.748	63.819	398.216
172.210	68.013	398.065	32.724	63.805	398.207
172.309	68.022	398.067	32.708	63.791	398.209
172.407	68.039	398.069	32.677	63.775	398.213
172.504	68.062	398.071	32.646	63.767	398.217
172.603	68.086	398.073	32.622	63.743	398.233
172.709	68.111	398.063	32.606	63.743	398.235
172.806	68.121	398.065	32.573	63.741	398.239
172.895	68.145	398.054	32.550	63.734	398.230
172.993	68.152	398.080	32.527	63.718	398.245
173.075	68.148	398.082	32.510	63.710	398.247
173.173	68.158	398.084	32.493	63.702	398.249
173.254	68.167	398.086	32.469	63.709	398.240
173.344	68.175	398.100	32.454	63.695	398.242
173.450	68.177	398.114	32.430	63.692	398.257
173.556	68.209	398.104	32.406	63.699	398.248
173.653	68.225	398.106	32.388	63.698	398.250
173.758	68.251	398.096	32.373	63.711	398.252
173.847	68.268	398.085	32.354	63.717	398.253
173.936	68.270	398.099	32.329	63.731	398.244
174.033	68.279	398.101	32.306	63.735	398.259
174.114	68.282	398.102	32.289	63.741	398.261
174.196	68.291	398.104	32.264	63.741	398.252
174.286	68.286	398.118	32.247	63.754	398.254
174.369	68.288	398.120	32.214	63.759	398.257
174.467	68.305	398.123	32.197	63.772	398.259
174.565	68.314	398.125	32.181	63.785	398.261
174.655	68.332	398.115	32.156	63.799	398.252
174.753	68.349	398.117	32.146	63.806	398.240
174.842	68.367	398.106	32.112	63.825	398.244
174.931	68.371	398.096	32.095	63.841	398.221
175.013	68.373	398.098	32.078	63.854	398.223
175.094	68.376	398.100	32.060	63.874	398.225
175.176	68.385	398.101	32.027	63.885	398.229
175.249	68.386	398.115	32.017	63.900	398.217
175.331	68.381	398.117	31.991	63.935	398.207
175.405	68.378	398.107	31.965	63.946	398.222
175.494	68.386	398.121	31.955	63.967	398.211
175.567	68.390	398.110	31.930	63.981	398.201
175.667	68.399	398.113	31.913	64.008	398.203
175.748	68.405	398.090	31.896	64.014	398.205
175.829	68.414	398.092	31.878	64.020	398.206
175.910	68.417	398.093	31.861	64.046	398.208
175.983	68.420	398.083	31.837	64.053	398.199
176.049	68.409	398.084	31.818	64.080	398.200
176.123	68.405	398.074	31.795	64.084	398.216
176.196	68.392	398.088	31.769	64.111	398.206
176.262	68.388	398.089	31.751	64.124	398.208
176.336	68.384	398.079	31.726	64.145	398.198
176.411	68.365	398.093	31.710	64.158	398.200
176.477	68.366	398.095	31.685	64.162	398.215
176.552	68.356	398.085	31.676	64.183	398.204
176.633	68.359	398.087	31.651	64.201	398.219
176.708	68.362	398.077	31.627	64.208	398.210
176.782	68.359	398.067	31.610	64.221	398.211
176.856	68.353	398.081	31.592	64.241	398.213
176.929	68.363	398.071	31.576	64.253	398.215
177.002	68.367	398.060	31.560	64.259	398.217
177.060	68.354	398.073	31.542	64.272	398.219
177.126	68.356	398.075	31.527	64.285	398.221
177.191	68.344	398.077	31.510	64.291	398.222
177.256	68.346	398.078	31.477	64.303	398.226
177.315	68.332	398.093	31.469	64.311	398.215
177.388	68.319	398.106	31.450	64.328	398.241
177.446	68.316	398.096	31.442	64.335	398.230
177.513	68.317	398.098	31.426	64.328	398.232
177.596	68.313	398.101	31.419	64.333	398.245
177.670	68.307	398.115	31.402	64.332	398.247
177.745	68.310	398.105	31.386	64.331	398.249
177.827	68.306	398.107	31.378	64.332	398.238
177.884	68.316	398.096	31.363	64.314	398.265
177.966	68.311	398.099	31.356	64.309	398.254
178.032	68.306	398.101	31.339	64.301	398.256
178.088	68.314	398.114	31.340	64.294	398.256
178.145	68.303	398.103	31.325	64.286	398.258
178.210	68.305	398.104	31.309	64.279	398.260
178.276	68.300	398.106	31.308	64.272	398.260
178.333	68.287	398.120	31.292	64.257	398.262
178.391	68.283	398.109	31.286	64.248	398.276
178.455	68.278	398.110	31.277	64.243	398.264
178.513	68.271	398.124	31.267	64.230	398.253
178.571	68.275	398.114	31.261	64.208	398.267
178.652	68.277	398.116	31.252	64.195	398.255
178.718	68.279	398.118	31.237	64.187	398.258
178.791	68.282	398.107	31.229	64.175	398.246
178.865	68.300	398.097	31.222	64.159	398.260
178.930	68.302	398.099	31.212	64.147	398.249
178.987	68.305	398.088	31.197	64.132	398.251
179.045	68.301	398.078	31.197	64.118	398.251
179.118	68.302	398.091	31.189	64.106	398.240
179.175	68.305	398.081	31.191	64.085	398.240
179.224	68.313	398.082	31.176	64.057	398.243
179.290	68.308	398.084	31.168	64.044	398.231
179.345	68.315	398.097	31.160	64.042	398.245
179.395	68.310	398.099	31.161	64.029	398.245
179.461	68.312	398.101	31.152	64.009	398.234
179.526	68.314	398.102	31.153	63.995	398.234
179.592	68.316	398.104	31.136	63.988	398.236
179.657	68.324	398.106	31.137	63.981	398.236
179.715	68.334	398.096	31.129	63.961	398.225
179.797	68.350	398.098	31.129	63.941	398.225
179.862	68.359	398.100	31.122	63.946	398.239
179.937	68.362	398.090	31.113	63.926	398.227
179.985	68.378	398.091	31.113	63.920	398.227
180.057	68.395	398.080	31.106	63.904	398.241
180.114	68.402	398.094	31.097	63.905	398.230
180.163	68.403	398.095	31.090	63.890	398.243
180.220	68.413	398.085	31.083	63.874	398.257
180.277	68.413	398.098	31.076	63.868	398.245
180.325	68.415	398.100	31.076	63.854	398.246
180.384	68.422	398.114	31.068	63.855	398.234
180.442	68.418	398.104	31.061	63.840	398.248
180.499	68.432	398.118	31.062	63.833	398.248
180.558	68.439	398.132	31.063	63.826	398.248
180.608	68.440	398.134	31.047	63.812	398.250
180.674	68.449	398.136	31.046	63.818	398.250
180.724	68.457	398.138	31.040	63.796	398.264
180.790	68.466	398.140	31.039	63.799	398.239
180.848	68.469	398.130	31.033	63.790	398.253
180.912	68.477	398.131	31.023	63.798	398.241
180.962	68.486	398.133	31.024	63.791	398.241
181.018	68.496	398.122	31.024	63.791	398.241
181.067	68.504	398.124	31.014	63.792	398.230
181.116	68.512	398.125	31.000	63.791	398.232
181.155	68.515	398.113	30.999	63.798	398.232
181.212	68.522	398.127	30.999	63.805	398.232
181.253	68.524	398.116	30.998	63.805	398.232
181.300	68.533	398.117	30.996	63.805	398.232
181.341	68.539	398.130	30.979	63.818	398.234
181.389	68.534	398.131	30.980	63.825	398.234
181.430	68.543	398.120	30.978	63.839	398.233
