NO_OF_FRAMES	2510
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:46:11.218	123452.60116220
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
574.184	80.536	401.100	-430.058	50.412	397.645
573.634	80.521	401.094	-429.553	50.424	397.618
573.103	80.504	401.110	-429.019	50.427	397.617
572.571	80.504	401.088	-428.523	50.426	397.629
572.047	80.478	401.122	-427.999	50.443	397.620
571.507	80.457	401.111	-427.501	50.443	397.631
570.975	80.464	401.090	-426.998	50.454	397.607
570.438	80.455	401.091	-426.474	50.444	397.601
569.896	80.434	401.079	-425.961	50.452	397.601
569.373	80.435	401.049	-425.446	50.441	397.648
568.836	80.419	401.052	-424.929	50.454	397.616
568.270	80.398	401.041	-424.409	50.461	397.628
567.748	80.381	401.053	-423.902	50.467	397.649
567.191	80.361	401.034	-423.387	50.463	397.637
566.633	80.314	401.014	-422.866	50.477	397.648
566.111	80.290	401.025	-422.345	50.491	397.660
565.557	80.293	400.983	-421.836	50.491	397.622
565.026	80.254	401.005	-421.334	50.506	397.618
564.475	80.275	400.977	-420.827	50.524	397.641
563.947	80.267	400.974	-420.298	50.537	397.619
563.401	80.228	400.990	-419.796	50.531	397.617
562.867	80.228	400.973	-419.288	50.536	397.641
562.339	80.226	400.972	-418.768	50.548	397.611
561.790	80.215	400.986	-418.256	50.549	397.618
561.256	80.208	400.969	-417.754	50.564	397.616
560.738	80.193	400.961	-417.225	50.582	397.596
560.200	80.163	400.969	-416.708	50.599	397.584
559.661	80.146	400.977	-416.209	50.591	397.603
559.126	80.139	400.961	-415.693	50.614	397.592
558.583	80.117	400.955	-415.168	50.623	397.591
558.025	80.084	400.980	-414.655	50.630	397.599
557.483	80.059	400.947	-414.144	50.663	397.563
556.938	80.037	400.939	-413.622	50.690	397.579
556.409	80.001	400.941	-413.112	50.701	397.604
555.859	80.007	400.920	-412.591	50.733	397.576
555.320	79.977	400.930	-412.074	50.750	397.568
554.775	79.961	400.925	-411.565	50.767	397.595
554.240	79.953	400.913	-411.046	50.791	397.585
553.704	79.945	400.900	-410.533	50.811	397.594
553.160	79.947	400.869	-410.024	50.822	397.622
552.622	79.942	400.883	-409.507	50.838	397.615
552.094	79.929	400.861	-408.994	50.872	397.625
551.557	79.915	400.848	-408.480	50.885	397.636
551.021	79.893	400.837	-407.958	50.903	397.612
550.474	79.884	400.832	-407.446	50.916	397.625
549.950	79.852	400.854	-406.939	50.953	397.611
549.394	79.835	400.858	-406.403	50.973	397.578
548.862	79.805	400.863	-405.888	50.993	397.589
548.320	79.759	400.836	-405.376	51.039	397.556
547.779	79.741	400.850	-404.858	51.061	397.552
547.248	79.731	400.856	-404.340	51.077	397.548
546.711	79.702	400.846	-403.826	51.090	397.561
546.169	79.684	400.860	-403.313	51.122	397.530
545.633	79.669	400.852	-402.790	51.141	397.553
545.095	79.660	400.844	-402.284	51.161	397.558
544.573	79.645	400.843	-401.766	51.190	397.554
544.032	79.639	400.860	-401.251	51.237	397.567
543.498	79.614	400.829	-400.746	51.250	397.574
542.973	79.612	400.824	-400.245	51.301	397.551
542.430	79.598	400.803	-399.736	51.324	397.585
541.891	79.589	400.796	-399.210	51.350	397.608
541.357	79.579	400.802	-398.701	51.379	397.597
540.803	79.571	400.788	-398.186	51.405	397.613
540.254	79.541	400.789	-397.667	51.441	397.611
539.708	79.507	400.764	-397.157	51.470	397.601
539.161	79.483	400.768	-396.646	51.480	397.636
538.629	79.476	400.750	-396.127	51.514	397.591
538.104	79.460	400.750	-395.608	51.535	397.591
537.547	79.435	400.765	-395.096	51.558	397.582
537.024	79.418	400.767	-394.568	51.611	397.545
536.500	79.402	400.770	-394.056	51.633	397.536
535.952	79.397	400.776	-393.540	51.639	397.555
535.430	79.391	400.754	-393.040	51.675	397.539
534.906	79.374	400.758	-392.517	51.690	397.539
534.360	79.360	400.738	-392.009	51.689	397.550
533.846	79.337	400.735	-391.498	51.725	397.542
533.315	79.329	400.723	-390.990	51.737	397.553
532.760	79.313	400.714	-390.483	51.750	397.564
532.225	79.295	400.726	-389.973	51.762	397.575
531.690	79.275	400.702	-389.467	51.795	397.586
531.131	79.249	400.718	-388.948	51.801	397.606
530.598	79.208	400.704	-388.450	51.834	397.609
530.064	79.198	400.653	-387.951	51.840	397.612
529.520	79.178	400.676	-387.442	51.859	397.624
528.980	79.179	400.648	-386.952	51.873	397.620
528.448	79.170	400.639	-386.464	51.893	397.616
527.898	79.152	400.648	-385.951	51.901	397.613
527.361	79.145	400.626	-385.442	51.907	397.626
526.850	79.140	400.639	-384.947	51.929	397.604
526.297	79.127	400.609	-384.428	51.927	397.627
525.786	79.109	400.623	-383.931	51.937	397.605
525.257	79.110	400.591	-383.427	51.959	397.593
524.712	79.076	400.618	-382.918	51.950	397.609
524.185	79.079	400.625	-382.411	51.959	397.596
523.660	79.076	400.571	-381.915	51.961	397.577
523.112	79.045	400.623	-381.420	51.971	397.601
522.573	79.032	400.601	-380.919	51.983	397.564
522.047	79.014	400.611	-380.427	51.989	397.563
521.477	78.979	400.641	-379.937	51.995	397.562
520.952	78.938	400.624	-379.440	52.011	397.542
520.433	78.921	400.624	-378.938	52.003	397.551
519.867	78.883	400.631	-378.446	52.009	397.550
519.346	78.885	400.593	-377.935	52.020	397.523
518.823	78.878	400.618	-377.434	52.039	397.531
518.267	78.865	400.591	-376.942	52.038	397.532
517.749	78.868	400.594	-376.423	52.025	397.531
517.204	78.855	400.561	-375.941	52.032	397.523
516.667	78.835	400.582	-375.440	52.037	397.534
516.160	78.836	400.551	-374.923	52.038	397.535
515.612	78.831	400.515	-374.449	52.039	397.562
515.081	78.809	400.553	-373.962	52.048	397.538
514.565	78.815	400.533	-373.460	52.047	397.549
514.022	78.784	400.541	-372.967	52.046	397.551
513.475	78.762	400.573	-372.464	52.051	397.562
512.954	78.750	400.538	-371.971	52.057	397.564
512.411	78.727	400.584	-371.469	52.055	397.576
511.850	78.674	400.546	-370.976	52.067	397.579
511.338	78.679	400.541	-370.473	52.066	397.591
510.795	78.633	400.550	-369.976	52.080	397.577
510.248	78.620	400.519	-369.477	52.083	397.607
509.743	78.615	400.532	-368.984	52.095	397.611
509.195	78.585	400.528	-368.485	52.096	397.597
508.673	78.581	400.534	-367.987	52.104	397.585
508.151	78.575	400.502	-367.484	52.109	397.598
507.601	78.551	400.499	-366.999	52.129	397.593
507.095	78.540	400.512	-366.502	52.136	397.581
506.550	78.543	400.458	-365.993	52.144	397.578
506.019	78.517	400.474	-365.498	52.156	397.582
505.487	78.523	400.453	-364.996	52.179	397.553
504.961	78.500	400.447	-364.498	52.201	397.541
504.414	78.481	400.457	-364.003	52.206	397.547
503.881	78.480	400.436	-363.515	52.221	397.528
503.340	78.460	400.462	-362.996	52.227	397.535
502.788	78.409	400.458	-362.502	52.239	397.542
502.263	78.410	400.427	-362.004	52.246	397.533
501.729	78.367	400.470	-361.495	52.266	397.531
501.180	78.353	400.444	-361.009	52.299	397.527
500.674	78.347	400.461	-360.505	52.316	397.500
500.126	78.326	400.437	-360.000	52.347	397.515
499.598	78.316	400.433	-359.515	52.353	397.515
499.080	78.307	400.421	-359.025	52.381	397.497
498.531	78.293	400.397	-358.511	52.384	397.523
498.031	78.272	400.430	-358.034	52.392	397.558
497.494	78.262	400.374	-357.535	52.399	397.550
496.963	78.228	400.396	-357.040	52.417	397.559
496.430	78.233	400.380	-356.551	52.419	397.588
495.895	78.218	400.362	-356.037	52.434	397.572
495.364	78.191	400.385	-355.531	52.445	397.590
494.828	78.196	400.368	-355.041	52.466	397.575
494.297	78.162	400.391	-354.541	52.494	397.567
493.737	78.139	400.378	-354.036	52.504	397.587
493.217	78.117	400.367	-353.535	52.525	397.580
492.685	78.077	400.390	-353.031	52.554	397.557
492.143	78.063	400.359	-352.521	52.575	397.603
491.626	78.056	400.390	-352.039	52.597	397.579
491.098	78.042	400.363	-351.549	52.638	397.564
490.568	78.045	400.364	-351.038	52.651	397.568
490.040	78.027	400.366	-350.548	52.671	397.554
489.513	78.019	400.343	-350.036	52.718	397.556
488.983	78.015	400.343	-349.545	52.720	397.587
488.456	77.994	400.321	-349.049	52.756	397.555
487.934	77.985	400.312	-348.547	52.790	397.550
487.406	77.960	400.316	-348.046	52.825	397.588
486.864	77.946	400.288	-347.554	52.859	397.575
486.341	77.926	400.307	-347.048	52.881	397.555
485.800	77.912	400.281	-346.547	52.889	397.595
485.267	77.877	400.309	-346.060	52.906	397.559
484.731	77.874	400.299	-345.566	52.943	397.573
484.183	77.824	400.293	-345.058	52.947	397.597
483.661	77.794	400.286	-344.562	52.962	397.570
483.115	77.783	400.285	-344.052	52.981	397.578
482.599	77.764	400.295	-343.565	52.999	397.585
482.087	77.749	400.281	-343.066	53.022	397.557
481.540	77.745	400.281	-342.566	53.048	397.556
481.035	77.727	400.283	-342.063	53.068	397.555
480.506	77.719	400.264	-341.571	53.102	397.545
479.980	77.706	400.284	-341.069	53.128	397.545
479.461	77.685	400.256	-340.575	53.136	397.578
478.932	77.683	400.237	-340.081	53.175	397.525
478.393	77.663	400.255	-339.573	53.184	397.551
477.878	77.654	400.241	-339.085	53.209	397.560
477.339	77.641	400.260	-338.591	53.248	397.507
476.803	77.634	400.227	-338.079	53.261	397.560
476.281	77.623	400.227	-337.584	53.281	397.552
475.727	77.603	400.241	-337.100	53.322	397.534
475.203	77.579	400.239	-336.592	53.324	397.562
474.665	77.542	400.232	-336.102	53.342	397.572
474.118	77.510	400.236	-335.602	53.364	397.547
473.607	77.497	400.201	-335.092	53.380	397.574
473.067	77.476	400.221	-334.611	53.384	397.576
472.539	77.477	400.181	-334.114	53.420	397.554
472.026	77.467	400.174	-333.613	53.416	397.573
471.483	77.454	400.192	-333.134	53.427	397.577
470.973	77.447	400.161	-332.644	53.443	397.545
470.459	77.431	400.153	-332.144	53.439	397.567
469.916	77.410	400.172	-331.672	53.444	397.561
469.422	77.396	400.148	-331.162	53.458	397.548
468.878	77.389	400.167	-330.672	53.468	397.561
468.355	77.371	400.170	-330.202	53.480	397.557
467.842	77.364	400.139	-329.696	53.485	397.562
467.291	77.342	400.170	-329.214	53.489	397.566
466.779	77.342	400.140	-328.734	53.499	397.571
466.254	77.337	400.143	-328.223	53.514	397.559
465.687	77.308	400.170	-327.756	53.516	397.572
465.179	77.287	400.151	-327.285	53.534	397.569
464.630	77.247	400.159	-326.788	53.539	397.566
464.108	77.232	400.139	-326.326	53.565	397.553
463.595	77.231	400.110	-325.835	53.573	397.526
463.053	77.197	400.135	-325.326	53.565	397.532
462.541	77.189	400.107	-324.868	53.581	397.536
462.021	77.180	400.090	-324.367	53.597	397.560
461.486	77.154	400.105	-323.887	53.597	397.541
460.983	77.171	400.041	-323.406	53.593	397.549
460.446	77.135	400.082	-322.904	53.603	397.573
459.924	77.126	400.064	-322.426	53.616	397.554
459.412	77.118	400.038	-321.949	53.630	397.579
458.860	77.081	400.075	-321.456	53.620	397.596
458.361	77.094	400.053	-320.977	53.633	397.577
457.837	77.074	400.062	-320.494	53.636	397.586
457.294	77.070	400.063	-320.021	53.647	397.585
456.803	77.066	400.058	-319.543	53.660	397.568
456.242	77.038	400.079	-319.040	53.662	397.595
455.720	77.022	400.065	-318.561	53.668	397.578
455.203	77.005	400.063	-318.077	53.684	397.544
454.666	76.957	400.080	-317.574	53.686	397.572
454.171	76.966	400.036	-317.105	53.699	397.547
453.627	76.930	400.066	-316.603	53.708	397.575
453.112	76.929	400.041	-316.099	53.708	397.560
452.604	76.932	400.033	-315.620	53.728	397.545
452.071	76.888	400.028	-315.123	53.739	397.548
451.579	76.898	400.025	-314.639	53.736	397.559
451.063	76.859	400.028	-314.171	53.756	397.536
450.524	76.850	400.010	-313.662	53.753	397.549
450.024	76.855	399.992	-313.204	53.755	397.560
449.474	76.824	399.983	-312.716	53.780	397.555
448.974	76.818	399.992	-312.215	53.778	397.559
448.450	76.795	399.981	-311.750	53.782	397.553
447.908	76.775	399.988	-311.253	53.800	397.558
447.425	76.779	399.979	-310.768	53.809	397.570
446.874	76.755	399.971	-310.293	53.833	397.573
446.364	76.721	399.991	-309.795	53.844	397.579
445.840	76.684	399.979	-309.323	53.859	397.598
445.311	76.658	399.991	-308.844	53.878	397.586
444.818	76.647	399.992	-308.349	53.887	397.608
444.282	76.629	399.990	-307.880	53.913	397.587
443.779	76.616	399.999	-307.396	53.936	397.601
443.273	76.616	399.971	-306.895	53.933	397.607
442.753	76.577	399.974	-306.421	53.964	397.613
442.263	76.582	399.953	-305.926	53.965	397.636
441.728	76.550	399.953	-305.440	53.980	397.609
441.217	76.536	399.975	-304.961	54.012	397.598
440.703	76.530	399.933	-304.462	54.016	397.607
440.181	76.508	399.964	-303.981	54.035	397.596
439.676	76.506	399.939	-303.482	54.052	397.605
439.135	76.489	399.927	-302.985	54.059	397.587
438.631	76.483	399.940	-302.518	54.095	397.542
438.101	76.484	399.893	-302.014	54.103	397.577
437.578	76.455	399.925	-301.518	54.116	397.560
437.073	76.440	399.901	-301.042	54.152	397.525
436.536	76.401	399.903	-300.553	54.150	397.569
436.026	76.369	399.902	-300.076	54.172	397.535
435.519	76.354	399.878	-299.586	54.183	397.536
435.006	76.313	399.901	-299.090	54.184	397.563
434.485	76.321	399.849	-298.619	54.217	397.546
433.980	76.288	399.862	-298.118	54.227	397.557
433.473	76.280	399.839	-297.642	54.250	397.566
432.955	76.257	399.824	-297.175	54.294	397.565
432.456	76.235	399.853	-296.665	54.303	397.586
431.938	76.245	399.840	-296.208	54.328	397.577
431.434	76.212	399.856	-295.717	54.352	397.580
430.917	76.215	399.844	-295.229	54.360	397.599
430.406	76.197	399.846	-294.763	54.390	397.600
429.892	76.182	399.872	-294.236	54.401	397.614
429.362	76.175	399.833	-293.754	54.406	397.609
428.862	76.153	399.863	-293.284	54.438	397.595
428.339	76.151	399.839	-292.773	54.454	397.617
427.826	76.133	399.840	-292.296	54.489	397.587
427.314	76.121	399.843	-291.810	54.504	397.608
426.780	76.107	399.800	-291.296	54.525	397.588
426.281	76.072	399.833	-290.825	54.564	397.574
425.767	76.064	399.800	-290.334	54.581	397.580
425.263	76.047	399.794	-289.834	54.601	397.568
424.753	76.021	399.800	-289.368	54.624	397.572
424.244	76.012	399.781	-288.864	54.633	397.586
423.747	75.993	399.790	-288.385	54.661	397.557
423.224	75.976	399.769	-287.910	54.676	397.572
422.736	75.959	399.768	-287.415	54.693	397.577
422.216	75.938	399.785	-286.937	54.714	397.550
421.703	75.942	399.765	-286.444	54.732	397.598
421.201	75.914	399.790	-285.968	54.744	397.586
420.674	75.912	399.767	-285.492	54.766	397.601
420.192	75.906	399.782	-284.988	54.775	397.618
419.665	75.893	399.786	-284.512	54.787	397.606
419.161	75.875	399.783	-284.026	54.828	397.631
418.655	75.861	399.805	-283.533	54.838	397.639
418.129	75.858	399.785	-283.068	54.864	397.620
417.648	75.831	399.802	-282.572	54.877	397.655
417.105	75.805	399.803	-282.091	54.877	397.629
416.600	75.791	399.774	-281.610	54.908	397.630
416.094	75.779	399.771	-281.105	54.904	397.649
415.575	75.771	399.741	-280.646	54.927	397.647
415.088	75.753	399.745	-280.147	54.939	397.641
414.570	75.724	399.716	-279.671	54.957	397.632
414.075	75.721	399.706	-279.207	54.982	397.615
413.556	75.696	399.703	-278.707	54.987	397.609
413.053	75.694	399.678	-278.246	54.996	397.609
412.556	75.673	399.694	-277.757	55.009	397.595
412.038	75.672	399.667	-277.273	55.022	397.570
411.550	75.659	399.674	-276.814	55.045	397.571
411.022	75.639	399.682	-276.299	55.039	397.601
410.534	75.637	399.663	-275.836	55.067	397.559
410.013	75.622	399.687	-275.346	55.068	397.587
409.519	75.614	399.654	-274.860	55.071	397.590
409.022	75.601	399.673	-274.394	55.096	397.575
408.509	75.573	399.686	-273.910	55.101	397.621
408.030	75.586	399.659	-273.443	55.112	397.606
407.506	75.554	399.707	-272.957	55.122	397.610
407.020	75.561	399.666	-272.486	55.116	397.622
406.503	75.504	399.702	-272.035	55.140	397.615
406.017	75.491	399.661	-271.536	55.152	397.654
405.511	75.472	399.664	-271.086	55.155	397.649
405.014	75.458	399.632	-270.617	55.166	397.634
404.525	75.462	399.615	-270.130	55.169	397.639
404.010	75.428	399.630	-269.678	55.179	397.634
403.540	75.428	399.595	-269.178	55.190	397.633
403.009	75.398	399.631	-268.708	55.201	397.620
402.531	75.382	399.607	-268.233	55.206	397.658
402.017	75.378	399.598	-267.741	55.197	397.650
401.537	75.367	399.600	-267.289	55.213	397.645
401.034	75.350	399.582	-266.793	55.215	397.661
400.525	75.335	399.612	-266.319	55.228	397.633
400.057	75.327	399.581	-265.841	55.232	397.631
399.516	75.305	399.603	-265.359	55.225	397.655
399.064	75.297	399.576	-264.900	55.262	397.593
398.533	75.276	399.590	-264.415	55.266	397.643
398.061	75.266	399.583	-263.954	55.257	397.623
397.562	75.251	399.605	-263.471	55.283	397.605
397.057	75.221	399.589	-262.988	55.263	397.630
396.584	75.184	399.580	-262.530	55.288	397.611
396.077	75.144	399.588	-262.021	55.301	397.597
395.616	75.151	399.547	-261.568	55.303	397.595
395.099	75.110	399.564	-261.075	55.321	397.587
394.628	75.130	399.534	-260.595	55.324	397.588
394.118	75.093	399.567	-260.134	55.353	397.595
393.629	75.113	399.531	-259.630	55.363	397.598
393.132	75.087	399.532	-259.161	55.387	397.589
392.642	75.067	399.547	-258.695	55.385	397.623
392.162	75.065	399.528	-258.221	55.391	397.600
391.656	75.044	399.540	-257.763	55.429	397.582
391.191	75.042	399.525	-257.277	55.426	397.635
390.666	75.012	399.556	-256.812	55.439	397.603
390.212	75.017	399.533	-256.339	55.446	397.622
389.703	74.997	399.543	-255.855	55.446	397.649
389.234	74.989	399.517	-255.391	55.466	397.617
388.726	74.968	399.529	-254.883	55.459	397.648
388.254	74.957	399.526	-254.430	55.481	397.649
387.764	74.919	399.518	-253.951	55.491	397.653
387.273	74.888	399.509	-253.455	55.495	397.649
386.802	74.853	399.482	-253.003	55.517	397.651
386.300	74.824	399.509	-252.491	55.536	397.640
385.832	74.812	399.459	-252.037	55.544	397.642
385.330	74.777	399.486	-251.564	55.564	397.662
384.862	74.778	399.436	-251.063	55.571	397.644
384.359	74.739	399.489	-250.615	55.595	397.622
383.897	74.752	399.454	-250.131	55.601	397.652
383.389	74.718	399.469	-249.674	55.642	397.612
382.923	74.728	399.458	-249.193	55.641	397.644
382.423	74.722	399.462	-248.715	55.660	397.623
381.939	74.709	399.472	-248.240	55.692	397.604
381.464	74.711	399.471	-247.746	55.684	397.644
380.968	74.681	399.453	-247.289	55.717	397.606
380.512	74.683	399.459	-246.785	55.734	397.615
380.003	74.662	399.476	-246.323	55.759	397.643
379.541	74.668	399.443	-245.849	55.791	397.625
379.055	74.638	399.477	-245.347	55.785	397.650
378.585	74.653	399.431	-244.894	55.813	397.655
378.091	74.624	399.451	-244.396	55.820	397.682
377.632	74.596	399.430	-243.924	55.842	397.639
377.135	74.552	399.413	-243.450	55.855	397.663
376.676	74.540	399.418	-242.954	55.858	397.665
376.184	74.514	399.415	-242.497	55.885	397.630
375.709	74.509	399.418	-242.020	55.881	397.681
375.228	74.472	399.406	-241.552	55.914	397.654
374.737	74.460	399.405	-241.076	55.932	397.638
374.272	74.449	399.399	-240.590	55.937	397.672
373.781	74.423	399.398	-240.139	55.982	397.653
373.317	74.412	399.393	-239.633	55.984	397.666
372.816	74.385	399.402	-239.181	56.001	397.647
372.353	74.398	399.373	-238.687	56.031	397.651
371.874	74.369	399.400	-238.204	56.026	397.661
371.387	74.390	399.352	-237.745	56.070	397.653
370.924	74.361	399.383	-237.234	56.081	397.652
370.457	74.391	399.378	-236.787	56.109	397.650
369.966	74.368	399.353	-236.285	56.141	397.638
369.514	74.374	399.377	-235.813	56.157	397.640
369.025	74.351	399.355	-235.343	56.193	397.642
368.566	74.345	399.365	-234.837	56.215	397.657
368.087	74.333	399.368	-234.386	56.239	397.641
367.614	74.317	399.350	-233.886	56.273	397.672
367.144	74.279	399.342	-233.417	56.284	397.649
366.669	74.270	399.324	-232.941	56.309	397.637
366.201	74.252	399.319	-232.456	56.320	397.676
365.735	74.234	399.316	-231.992	56.348	397.629
365.252	74.223	399.309	-231.501	56.355	397.652
364.791	74.210	399.319	-231.057	56.373	397.628
364.318	74.200	399.303	-230.575	56.394	397.642
363.851	74.182	399.301	-230.086	56.404	397.639
363.383	74.167	399.324	-229.639	56.432	397.641
362.903	74.152	399.294	-229.140	56.441	397.649
362.450	74.137	399.321	-228.677	56.464	397.644
361.977	74.107	399.306	-228.182	56.486	397.653
361.509	74.115	399.304	-227.707	56.501	397.658
361.058	74.097	399.307	-227.235	56.510	397.665
360.560	74.102	399.274	-226.740	56.522	397.648
360.131	74.082	399.294	-226.288	56.552	397.636
359.655	74.082	399.304	-225.786	56.557	397.671
359.198	74.075	399.268	-225.324	56.576	397.642
358.741	74.071	399.320	-224.859	56.595	397.665
358.293	74.058	399.274	-224.365	56.602	397.691
357.824	74.037	399.299	-223.916	56.642	397.654
357.370	74.001	399.275	-223.424	56.634	397.682
356.886	73.983	399.271	-222.969	56.657	397.670
356.448	73.957	399.277	-222.481	56.680	397.672
355.957	73.947	399.261	-222.016	56.675	397.671
355.512	73.930	399.254	-221.547	56.707	397.654
355.051	73.923	399.269	-221.052	56.706	397.681
354.579	73.918	399.208	-220.597	56.702	397.672
354.123	73.907	399.262	-220.109	56.724	397.674
353.668	73.892	399.231	-219.638	56.735	397.658
353.192	73.872	399.244	-219.178	56.728	397.675
352.765	73.861	399.243	-218.698	56.744	397.668
352.274	73.837	399.229	-218.244	56.767	397.659
351.847	73.826	399.228	-217.751	56.752	397.690
351.379	73.803	399.257	-217.300	56.771	397.656
350.930	73.814	399.190	-216.816	56.778	397.676
350.483	73.800	399.260	-216.365	56.778	397.683
350.035	73.804	399.194	-215.890	56.804	397.653
349.559	73.783	399.209	-215.419	56.802	397.680
349.139	73.780	399.199	-214.973	56.833	397.662
348.663	73.769	399.189	-214.473	56.834	397.677
348.244	73.753	399.179	-214.033	56.848	397.676
347.775	73.717	399.209	-213.542	56.850	397.682
347.338	73.697	399.168	-213.069	56.860	397.669
346.889	73.653	399.212	-212.611	56.879	397.688
346.447	73.648	399.161	-212.119	56.874	397.694
345.975	73.619	399.190	-211.673	56.911	397.677
345.548	73.611	399.166	-211.186	56.894	397.727
345.080	73.598	399.173	-210.728	56.921	397.680
344.661	73.581	399.165	-210.250	56.939	397.719
344.192	73.568	399.171	-209.792	56.920	397.714
343.757	73.558	399.160	-209.312	56.943	397.712
343.310	73.544	399.183	-208.843	56.937	397.716
342.853	73.525	399.131	-208.398	56.953	397.702
342.408	73.510	399.156	-207.905	56.948	397.711
341.981	73.499	399.159	-207.470	56.978	397.687
341.523	73.490	399.133	-206.974	56.963	397.722
341.094	73.468	399.162	-206.502	56.969	397.686
340.652	73.460	399.139	-206.043	56.981	397.708
340.209	73.448	399.140	-205.545	56.971	397.702
339.796	73.430	399.148	-205.077	56.997	397.668
339.328	73.419	399.132	-204.587	56.986	397.719
338.909	73.419	399.101	-204.129	57.013	397.675
338.455	73.376	399.137	-203.638	57.021	397.686
338.021	73.392	399.079	-203.172	57.022	397.694
337.571	73.306	399.127	-202.694	57.054	397.670
337.153	73.313	399.097	-202.216	57.047	397.687
336.673	73.284	399.117	-201.770	57.062	397.676
336.280	73.275	399.106	-201.273	57.072	397.672
335.809	73.248	399.115	-200.834	57.089	397.651
335.396	73.260	399.099	-200.356	57.099	397.695
334.934	73.231	399.123	-199.898	57.123	397.667
334.512	73.251	399.092	-199.429	57.154	397.700
334.074	73.221	399.134	-198.945	57.149	397.703
333.656	73.213	399.107	-198.490	57.194	397.676
333.210	73.201	399.110	-198.001	57.190	397.731
332.775	73.184	399.105	-197.547	57.200	397.706
332.339	73.186	399.099	-197.053	57.215	397.719
331.901	73.173	399.116	-196.600	57.213	397.734
331.474	73.170	399.100	-196.114	57.251	397.723
331.029	73.151	399.105	-195.630	57.252	397.728
330.627	73.164	399.082	-195.175	57.274	397.730
330.156	73.119	399.119	-194.680	57.274	397.744
329.756	73.138	399.047	-194.230	57.301	397.695
329.307	73.092	399.100	-193.736	57.306	397.736
328.900	73.103	399.040	-193.275	57.332	397.697
328.428	73.075	399.053	-192.809	57.352	397.709
328.024	73.064	399.054	-192.334	57.347	397.706
327.568	73.019	399.044	-191.865	57.379	397.677
327.140	73.003	399.030	-191.387	57.392	397.699
326.694	72.991	399.036	-190.943	57.410	397.667
326.265	72.974	399.020	-190.443	57.426	397.668
325.846	72.956	399.021	-190.000	57.432	397.677
325.408	72.935	399.042	-189.509	57.452	397.695
324.987	72.941	399.016	-189.041	57.455	397.683
324.541	72.905	399.049	-188.577	57.488	397.697
324.128	72.932	399.013	-188.091	57.489	397.704
323.673	72.911	399.031	-187.634	57.523	397.709
323.280	72.911	399.001	-187.145	57.542	397.741
322.830	72.902	399.031	-186.689	57.586	397.720
322.435	72.906	399.025	-186.212	57.612	397.744
321.989	72.886	399.034	-185.742	57.611	397.758
321.569	72.898	399.011	-185.271	57.663	397.732
321.156	72.878	399.026	-184.794	57.661	397.758
320.728	72.861	399.014	-184.334	57.694	397.723
320.322	72.870	399.018	-183.834	57.709	397.727
319.870	72.838	399.015	-183.392	57.715	397.740
319.474	72.845	398.984	-182.903	57.745	397.735
319.034	72.817	399.007	-182.437	57.754	397.726
318.624	72.817	398.975	-181.970	57.787	397.742
318.166	72.795	398.994	-181.478	57.783	397.738
317.772	72.802	398.965	-181.024	57.813	397.720
317.323	72.775	398.974	-180.535	57.817	397.757
316.909	72.758	398.965	-180.076	57.845	397.699
316.482	72.721	398.955	-179.584	57.858	397.721
316.059	72.702	398.958	-179.134	57.872	397.719
315.638	72.704	398.962	-178.654	57.896	397.707
315.201	72.651	398.963	-178.172	57.880	397.735
314.798	72.663	398.945	-177.703	57.925	397.713
314.349	72.636	398.956	-177.215	57.939	397.725
313.947	72.641	398.940	-176.767	57.960	397.725
313.514	72.627	398.954	-176.266	57.975	397.733
313.111	72.625	398.937	-175.821	58.007	397.747
312.690	72.613	398.943	-175.344	58.025	397.777
312.282	72.615	398.949	-174.884	58.048	397.760
311.863	72.612	398.931	-174.426	58.081	397.770
311.439	72.601	398.935	-173.939	58.088	397.784
311.035	72.609	398.944	-173.486	58.114	397.745
310.596	72.590	398.947	-172.997	58.124	397.785
310.201	72.589	398.920	-172.544	58.150	397.745
309.786	72.562	398.939	-172.050	58.155	397.771
309.375	72.561	398.911	-171.600	58.158	397.747
308.970	72.542	398.920	-171.120	58.188	397.739
308.541	72.524	398.913	-170.651	58.183	397.735
308.135	72.536	398.898	-170.203	58.217	397.737
307.702	72.508	398.914	-169.707	58.211	397.738
307.301	72.502	398.876	-169.243	58.240	397.736
306.867	72.495	398.892	-168.764	58.237	397.769
306.470	72.484	398.891	-168.294	58.257	397.726
306.049	72.421	398.874	-167.825	58.269	397.749
305.650	72.400	398.897	-167.358	58.280	397.721
305.244	72.394	398.907	-166.882	58.293	397.730
304.823	72.358	398.891	-166.429	58.293	397.733
304.427	72.354	398.892	-165.982	58.323	397.712
303.996	72.336	398.886	-165.496	58.325	397.705
303.593	72.326	398.874	-165.062	58.357	397.715
303.186	72.314	398.884	-164.559	58.358	397.729
302.790	72.296	398.886	-164.115	58.372	397.723
302.376	72.298	398.884	-163.635	58.362	397.758
301.978	72.274	398.884	-163.178	58.380	397.722
301.574	72.291	398.873	-162.699	58.391	397.758
301.160	72.253	398.871	-162.253	58.384	397.753
300.779	72.255	398.875	-161.777	58.418	397.763
