NO_OF_FRAMES	2600
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:17:19.930	121721.31502430
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
557.746	80.000	400.918	-438.904	49.983	397.634
557.263	79.972	400.912	-438.442	50.009	397.631
556.773	79.963	400.918	-437.976	50.011	397.613
556.276	79.936	400.907	-437.532	50.026	397.641
555.779	79.928	400.898	-437.078	50.060	397.629
555.297	79.914	400.895	-436.637	50.087	397.613
554.809	79.894	400.876	-436.189	50.104	397.623
554.316	79.898	400.881	-435.736	50.117	397.615
553.828	79.879	400.862	-435.284	50.116	397.609
553.335	79.868	400.829	-434.831	50.116	397.603
552.866	79.866	400.833	-434.388	50.136	397.587
552.383	79.838	400.829	-433.929	50.132	397.607
551.878	79.845	400.805	-433.480	50.136	397.619
551.396	79.817	400.804	-433.031	50.139	397.631
550.894	79.799	400.819	-432.578	50.152	397.626
550.410	79.791	400.817	-432.129	50.163	397.637
549.902	79.755	400.817	-431.666	50.161	397.641
549.426	79.722	400.804	-431.212	50.181	397.634
548.934	79.699	400.812	-430.763	50.191	397.648
548.455	79.680	400.789	-430.294	50.207	397.676
547.961	79.684	400.797	-429.845	50.229	397.643
547.482	79.653	400.811	-429.387	50.265	397.618
546.984	79.639	400.806	-428.933	50.298	397.611
546.500	79.637	400.806	-428.484	50.308	397.626
546.024	79.629	400.797	-428.036	50.337	397.594
545.527	79.614	400.794	-427.573	50.363	397.597
545.042	79.599	400.794	-427.132	50.387	397.602
544.567	79.571	400.787	-426.663	50.401	397.587
544.083	79.569	400.789	-426.207	50.421	397.582
543.603	79.549	400.768	-425.756	50.431	397.596
543.110	79.532	400.780	-425.301	50.450	397.592
542.619	79.512	400.766	-424.840	50.486	397.613
542.135	79.496	400.770	-424.377	50.505	397.618
541.631	79.484	400.790	-423.935	50.515	397.625
541.135	79.452	400.761	-423.467	50.543	397.612
540.648	79.417	400.760	-423.011	50.562	397.609
540.146	79.422	400.755	-422.551	50.578	397.633
539.664	79.409	400.734	-422.106	50.597	397.623
539.178	79.394	400.737	-421.638	50.604	397.614
538.687	79.379	400.726	-421.186	50.614	397.630
538.196	79.372	400.715	-420.751	50.635	397.658
537.710	79.369	400.719	-420.281	50.635	397.648
537.224	79.360	400.724	-419.832	50.650	397.621
536.739	79.350	400.730	-419.390	50.680	397.629
536.256	79.344	400.710	-418.940	50.690	397.648
535.779	79.342	400.706	-418.494	50.735	397.592
535.294	79.319	400.714	-418.052	50.752	397.601
534.816	79.318	400.709	-417.599	50.761	397.619
534.324	79.297	400.699	-417.149	50.789	397.592
533.847	79.295	400.697	-416.692	50.808	397.591
533.373	79.283	400.670	-416.240	50.817	397.611
532.864	79.266	400.681	-415.787	50.859	397.581
532.386	79.257	400.678	-415.345	50.876	397.592
531.891	79.239	400.695	-414.888	50.888	397.593
531.389	79.203	400.695	-414.430	50.906	397.593
530.918	79.170	400.680	-413.983	50.952	397.584
530.397	79.162	400.663	-413.539	50.948	397.595
529.935	79.157	400.640	-413.086	50.971	397.614
529.440	79.132	400.658	-412.640	50.989	397.564
528.943	79.136	400.610	-412.201	51.002	397.594
528.471	79.118	400.625	-411.758	51.012	397.607
527.972	79.121	400.641	-411.320	51.031	397.592
527.500	79.118	400.591	-410.872	51.043	397.587
527.013	79.101	400.601	-410.441	51.051	397.608
526.521	79.092	400.597	-409.998	51.067	397.621
526.054	79.088	400.563	-409.546	51.067	397.599
525.563	79.068	400.597	-409.120	51.078	397.595
525.097	79.063	400.565	-408.675	51.080	397.608
524.608	79.046	400.575	-408.217	51.097	397.567
524.110	79.039	400.556	-407.779	51.110	397.555
523.628	79.035	400.518	-407.333	51.105	397.569
523.122	79.010	400.585	-406.897	51.102	397.574
522.648	78.997	400.565	-406.439	51.113	397.580
522.155	78.962	400.562	-405.995	51.128	397.550
521.662	78.921	400.595	-405.556	51.134	397.583
521.189	78.918	400.548	-405.115	51.126	397.573
520.687	78.897	400.594	-404.675	51.138	397.561
520.218	78.882	400.588	-404.244	51.151	397.540
519.727	78.862	400.561	-403.812	51.151	397.565
519.247	78.853	400.564	-403.368	51.166	397.536
518.776	78.858	400.560	-402.932	51.168	397.544
518.260	78.845	400.536	-402.506	51.178	397.543
517.804	78.843	400.537	-402.055	51.190	397.540
517.317	78.818	400.553	-401.617	51.200	397.546
516.824	78.812	400.527	-401.180	51.209	397.553
516.367	78.816	400.528	-400.743	51.212	397.560
515.866	78.802	400.511	-400.311	51.224	397.541
515.395	78.807	400.508	-399.875	51.233	397.550
514.899	78.778	400.507	-399.432	51.240	397.584
514.414	78.769	400.500	-398.991	51.245	397.575
513.948	78.752	400.510	-398.553	51.268	397.582
513.434	78.727	400.530	-398.130	51.268	397.600
512.971	78.719	400.517	-397.689	51.294	397.591
512.473	78.693	400.543	-397.257	51.313	397.572
511.980	78.640	400.518	-396.821	51.315	397.584
511.502	78.633	400.500	-396.393	51.325	397.584
511.012	78.601	400.517	-395.946	51.332	397.558
510.540	78.597	400.478	-395.508	51.341	397.568
510.054	78.570	400.509	-395.075	51.327	397.597
509.578	78.570	400.495	-394.643	51.346	397.581
509.086	78.543	400.474	-394.189	51.344	397.581
508.610	78.530	400.497	-393.758	51.336	397.612
508.146	78.521	400.450	-393.305	51.347	397.613
507.647	78.504	400.451	-392.858	51.361	397.588
507.191	78.495	400.457	-392.426	51.373	397.574
506.698	78.474	400.437	-391.983	51.379	397.611
506.210	78.465	400.431	-391.550	51.403	397.551
505.738	78.456	400.433	-391.112	51.412	397.563
505.225	78.433	400.430	-390.679	51.430	397.549
504.762	78.425	400.423	-390.242	51.446	397.561
504.255	78.400	400.436	-389.791	51.476	397.519
503.762	78.379	400.417	-389.372	51.485	397.515
503.293	78.342	400.430	-388.925	51.487	397.537
502.788	78.313	400.418	-388.487	51.514	397.505
502.324	78.318	400.412	-388.058	51.530	397.510
501.842	78.287	400.423	-387.609	51.525	397.532
501.362	78.286	400.411	-387.177	51.550	397.519
500.875	78.270	400.409	-386.720	51.563	397.506
500.401	78.247	400.412	-386.283	51.555	397.537
499.920	78.244	400.361	-385.843	51.586	397.534
499.442	78.218	400.388	-385.397	51.604	397.528
498.968	78.199	400.355	-384.969	51.613	397.535
498.472	78.198	400.337	-384.510	51.627	397.565
498.012	78.178	400.373	-384.079	51.643	397.570
497.521	78.166	400.333	-383.646	51.654	397.560
497.044	78.140	400.362	-383.217	51.670	397.566
496.564	78.145	400.353	-382.801	51.704	397.580
496.063	78.119	400.322	-382.348	51.714	397.586
495.593	78.103	400.368	-381.924	51.726	397.568
495.106	78.090	400.342	-381.494	51.741	397.575
494.601	78.061	400.336	-381.050	51.765	397.572
494.132	78.036	400.356	-380.615	51.776	397.562
493.634	78.021	400.338	-380.172	51.787	397.561
493.159	78.018	400.345	-379.736	51.798	397.551
492.694	78.002	400.343	-379.283	51.822	397.558
492.198	77.994	400.329	-378.844	51.842	397.531
491.733	77.978	400.327	-378.404	51.863	397.548
491.252	77.969	400.318	-377.949	51.892	397.511
490.772	77.967	400.313	-377.509	51.893	397.528
490.303	77.941	400.335	-377.065	51.911	397.529
489.822	77.933	400.328	-376.625	51.944	397.501
489.349	77.925	400.311	-376.180	51.968	397.501
488.875	77.908	400.320	-375.739	51.956	397.520
488.387	77.901	400.298	-375.300	51.989	397.494
487.913	77.900	400.281	-374.860	52.004	397.513
487.431	77.881	400.302	-374.423	52.021	397.504
486.936	77.862	400.265	-373.993	52.043	397.514
486.468	77.856	400.291	-373.547	52.040	397.516
485.971	77.834	400.280	-373.117	52.061	397.527
485.488	77.825	400.273	-372.675	52.076	397.545
485.011	77.798	400.309	-372.253	52.098	397.546
484.523	77.767	400.261	-371.808	52.108	397.549
484.038	77.755	400.280	-371.376	52.116	397.560
483.564	77.740	400.265	-370.956	52.138	397.564
483.080	77.738	400.260	-370.500	52.161	397.574
482.608	77.723	400.247	-370.089	52.177	397.569
482.140	77.714	400.249	-369.644	52.180	397.574
481.647	77.710	400.254	-369.211	52.202	397.584
481.191	77.688	400.248	-368.774	52.219	397.579
480.693	77.678	400.240	-368.329	52.229	397.583
480.243	77.671	400.222	-367.912	52.254	397.561
479.752	77.654	400.230	-367.456	52.270	397.573
479.276	77.649	400.243	-367.015	52.289	397.551
478.809	77.649	400.221	-366.579	52.299	397.547
478.309	77.630	400.239	-366.150	52.324	397.533
477.838	77.631	400.204	-365.713	52.341	397.529
477.353	77.611	400.228	-365.275	52.351	397.525
476.871	77.612	400.201	-364.857	52.369	397.503
476.388	77.608	400.200	-364.419	52.373	397.500
475.904	77.575	400.225	-363.981	52.390	397.496
475.425	77.565	400.175	-363.558	52.398	397.502
474.924	77.525	400.193	-363.104	52.417	397.489
474.465	77.503	400.188	-362.682	52.425	397.495
473.972	77.485	400.197	-362.239	52.437	397.475
473.507	77.471	400.179	-361.809	52.455	397.463
473.018	77.462	400.166	-361.377	52.462	397.479
472.542	77.460	400.156	-360.933	52.462	397.502
472.077	77.453	400.139	-360.504	52.486	397.491
471.584	77.434	400.150	-360.060	52.480	397.516
471.137	77.430	400.113	-359.646	52.488	397.515
470.649	77.403	400.138	-359.208	52.498	397.513
470.189	77.400	400.136	-358.783	52.506	397.520
469.707	77.376	400.140	-358.349	52.500	397.538
469.232	77.360	400.133	-357.925	52.501	397.546
468.764	77.366	400.114	-357.501	52.529	397.553
468.268	77.345	400.153	-357.075	52.517	397.561
467.821	77.339	400.118	-356.651	52.524	397.570
467.309	77.318	400.150	-356.197	52.522	397.562
466.852	77.311	400.125	-355.767	52.533	397.553
466.367	77.308	400.128	-355.349	52.551	397.579
465.899	77.276	400.138	-354.897	52.554	397.587
465.407	77.261	400.127	-354.488	52.572	397.562
464.922	77.217	400.129	-354.053	52.579	397.579
464.464	77.217	400.105	-353.614	52.582	397.581
463.964	77.186	400.105	-353.166	52.609	397.547
463.516	77.187	400.073	-352.739	52.617	397.555
463.028	77.153	400.102	-352.314	52.631	397.565
462.570	77.160	400.079	-351.894	52.642	397.550
462.089	77.131	400.062	-351.469	52.662	397.517
461.619	77.113	400.072	-351.038	52.653	397.554
461.163	77.110	400.024	-350.617	52.677	397.537
460.668	77.090	400.039	-350.172	52.689	397.522
460.219	77.091	400.009	-349.746	52.689	397.534
459.716	77.057	400.035	-349.315	52.699	397.527
459.259	77.057	400.015	-348.873	52.708	397.529
458.773	77.039	400.021	-348.444	52.732	397.524
458.306	77.030	400.011	-348.008	52.718	397.545
457.837	77.005	400.025	-347.581	52.737	397.512
457.359	77.002	400.022	-347.131	52.766	397.524
456.898	76.985	400.026	-346.720	52.784	397.501
456.408	76.950	400.057	-346.284	52.804	397.521
455.958	76.938	400.026	-345.838	52.802	397.509
455.463	76.891	400.044	-345.422	52.830	397.512
455.013	76.898	400.015	-344.996	52.830	397.525
454.520	76.875	400.008	-344.573	52.841	397.512
454.068	76.866	400.004	-344.133	52.849	397.517
453.600	76.844	399.995	-343.716	52.850	397.522
453.132	76.821	399.985	-343.275	52.852	397.528
452.678	76.812	399.980	-342.839	52.864	397.507
452.193	76.780	399.992	-342.422	52.872	397.513
451.744	76.780	399.965	-341.976	52.864	397.545
451.261	76.743	400.015	-341.553	52.887	397.532
450.806	76.752	399.974	-341.112	52.889	397.539
450.318	76.727	399.984	-340.694	52.890	397.545
449.865	76.731	399.982	-340.254	52.919	397.551
449.374	76.717	399.954	-339.822	52.928	397.549
448.903	76.704	399.972	-339.405	52.949	397.555
448.438	76.698	399.941	-338.963	52.971	397.560
447.949	76.686	399.952	-338.531	53.006	397.515
447.497	76.676	399.951	-338.084	53.005	397.548
446.994	76.637	399.958	-337.667	53.012	397.556
446.543	76.617	399.932	-337.216	53.032	397.530
446.063	76.586	399.934	-336.782	53.048	397.528
445.604	76.585	399.919	-336.361	53.064	397.519
445.132	76.552	399.937	-335.929	53.087	397.517
444.678	76.556	399.937	-335.500	53.119	397.490
444.216	76.534	399.920	-335.053	53.124	397.524
443.752	76.516	399.929	-334.628	53.148	397.513
443.286	76.510	399.901	-334.185	53.163	397.522
442.814	76.477	399.920	-333.757	53.183	397.538
442.368	76.488	399.910	-333.334	53.199	397.530
441.867	76.459	399.896	-332.891	53.214	397.538
441.420	76.467	399.912	-332.469	53.237	397.530
440.942	76.429	399.919	-332.030	53.236	397.557
440.475	76.442	399.892	-331.592	53.240	397.541
440.008	76.414	399.926	-331.161	53.262	397.544
439.536	76.422	399.886	-330.737	53.265	397.537
439.070	76.404	399.895	-330.312	53.305	397.556
438.592	76.392	399.904	-329.873	53.309	397.541
438.111	76.388	399.847	-329.452	53.318	397.536
437.643	76.374	399.882	-329.013	53.324	397.564
437.183	76.355	399.844	-328.604	53.350	397.522
436.687	76.330	399.846	-328.163	53.364	397.535
436.248	76.319	399.854	-327.744	53.378	397.546
435.764	76.292	399.823	-327.316	53.410	397.522
435.311	76.295	399.829	-326.876	53.421	397.508
434.839	76.271	399.826	-326.468	53.448	397.511
434.379	76.279	399.790	-326.028	53.454	397.539
433.914	76.247	399.803	-325.604	53.488	397.490
433.454	76.244	399.795	-325.149	53.495	397.511
432.975	76.242	399.779	-324.739	53.509	397.514
432.524	76.220	399.823	-324.306	53.538	397.517
432.056	76.219	399.799	-323.874	53.543	397.495
431.589	76.207	399.812	-323.454	53.563	397.507
431.127	76.212	399.804	-323.011	53.563	397.521
430.651	76.182	399.791	-322.596	53.593	397.507
430.203	76.190	399.812	-322.147	53.604	397.546
429.740	76.167	399.804	-321.747	53.626	397.541
429.263	76.171	399.792	-321.297	53.635	397.539
428.813	76.152	399.811	-320.880	53.652	397.525
428.337	76.135	399.801	-320.456	53.655	397.565
427.866	76.128	399.777	-320.030	53.663	397.562
427.408	76.120	399.808	-319.610	53.689	397.533
426.939	76.096	399.760	-319.175	53.684	397.582
426.472	76.083	399.775	-318.768	53.708	397.560
426.017	76.052	399.784	-318.321	53.707	397.533
425.547	76.044	399.762	-317.906	53.716	397.523
425.100	76.027	399.760	-317.460	53.717	397.538
424.638	76.010	399.754	-317.049	53.730	397.544
424.176	75.994	399.749	-316.608	53.740	397.534
423.729	75.964	399.748	-316.177	53.725	397.559
423.250	75.967	399.737	-315.754	53.737	397.532
422.812	75.952	399.727	-315.318	53.744	397.539
422.331	75.932	399.742	-314.919	53.765	397.538
421.885	75.925	399.716	-314.472	53.765	397.555
421.412	75.911	399.747	-314.060	53.784	397.519
420.967	75.897	399.723	-313.630	53.776	397.545
420.500	75.897	399.742	-313.228	53.783	397.544
420.054	75.873	399.744	-312.811	53.799	397.534
419.574	75.864	399.735	-312.388	53.810	397.508
419.127	75.853	399.736	-311.967	53.815	397.526
418.679	75.849	399.737	-311.544	53.814	397.542
418.209	75.827	399.719	-311.127	53.837	397.533
417.759	75.814	399.746	-310.704	53.836	397.550
417.295	75.770	399.741	-310.291	53.856	397.557
416.841	75.751	399.702	-309.850	53.859	397.551
416.375	75.731	399.725	-309.452	53.889	397.524
415.928	75.723	399.702	-309.010	53.880	397.561
415.464	75.706	399.698	-308.616	53.908	397.550
415.025	75.693	399.665	-308.180	53.915	397.561
414.544	75.690	399.658	-307.777	53.935	397.561
414.114	75.675	399.641	-307.350	53.950	397.563
413.624	75.640	399.671	-306.920	53.958	397.564
413.189	75.644	399.615	-306.503	53.966	397.558
412.722	75.613	399.664	-306.081	53.965	397.577
412.285	75.613	399.635	-305.672	53.988	397.561
411.812	75.601	399.644	-305.221	53.983	397.566
411.389	75.578	399.643	-304.827	53.997	397.558
410.901	75.559	399.650	-304.380	54.003	397.580
410.463	75.559	399.620	-303.964	54.008	397.547
410.005	75.523	399.661	-303.528	54.022	397.560
409.569	75.540	399.606	-303.118	54.010	397.546
409.100	75.510	399.656	-302.685	54.047	397.532
408.663	75.503	399.627	-302.256	54.041	397.536
408.198	75.478	399.629	-301.838	54.056	397.531
407.764	75.440	399.637	-301.404	54.066	397.519
407.298	75.423	399.637	-300.991	54.084	397.489
406.860	75.402	399.609	-300.564	54.086	397.536
406.408	75.374	399.639	-300.150	54.104	397.507
405.968	75.368	399.609	-299.688	54.105	397.522
405.512	75.365	399.601	-299.293	54.112	397.517
405.062	75.340	399.608	-298.862	54.130	397.549
404.614	75.332	399.590	-298.446	54.141	397.519
404.156	75.326	399.607	-298.020	54.175	397.525
403.717	75.326	399.580	-297.606	54.174	397.538
403.242	75.313	399.593	-297.188	54.223	397.534
402.811	75.304	399.582	-296.759	54.216	397.541
402.347	75.292	399.587	-296.354	54.243	397.544
401.914	75.284	399.574	-295.911	54.259	397.543
401.456	75.271	399.593	-295.514	54.300	397.536
401.017	75.270	399.567	-295.071	54.303	397.578
400.559	75.250	399.587	-294.666	54.323	397.583
400.130	75.251	399.552	-294.222	54.338	397.582
399.655	75.231	399.567	-293.812	54.347	397.571
399.233	75.230	399.547	-293.390	54.365	397.596
398.758	75.204	399.562	-292.954	54.381	397.586
398.327	75.211	399.526	-292.546	54.410	397.576
397.873	75.143	399.558	-292.102	54.411	397.577
397.436	75.138	399.509	-291.694	54.440	397.567
396.967	75.103	399.539	-291.240	54.448	397.578
396.559	75.102	399.523	-290.854	54.469	397.566
396.082	75.069	399.538	-290.397	54.467	397.603
395.662	75.071	399.495	-290.001	54.492	397.558
395.194	75.042	399.526	-289.562	54.505	397.577
394.769	75.048	399.506	-289.160	54.514	397.558
394.299	75.027	399.537	-288.731	54.546	397.526
393.885	75.040	399.509	-288.311	54.560	397.526
393.402	75.015	399.512	-287.892	54.581	397.527
392.995	75.020	399.499	-287.457	54.583	397.521
392.524	75.005	399.530	-287.047	54.605	397.513
392.104	75.007	399.489	-286.606	54.604	397.532
391.634	74.968	399.547	-286.212	54.624	397.532
391.212	74.977	399.505	-285.766	54.639	397.535
390.752	74.956	399.528	-285.356	54.654	397.528
390.323	74.956	399.499	-284.922	54.671	397.564
389.869	74.951	399.509	-284.507	54.684	397.513
389.447	74.949	399.495	-284.073	54.694	397.550
388.980	74.916	399.504	-283.662	54.709	397.543
388.557	74.932	399.463	-283.242	54.745	397.586
388.096	74.864	399.485	-282.829	54.759	397.579
387.673	74.865	399.444	-282.415	54.777	397.598
387.221	74.839	399.458	-281.982	54.777	397.609
386.798	74.824	399.443	-281.581	54.812	397.593
386.339	74.793	399.443	-281.140	54.818	397.615
385.916	74.791	399.429	-280.739	54.840	397.600
385.471	74.763	399.458	-280.297	54.839	397.622
385.040	74.756	399.430	-279.906	54.868	397.598
384.589	74.736	399.446	-279.463	54.860	397.620
384.171	74.733	399.445	-279.066	54.871	397.581
383.713	74.728	399.447	-278.620	54.879	397.587
383.279	74.711	399.443	-278.222	54.885	397.589
382.835	74.714	399.449	-277.781	54.883	397.613
382.395	74.698	399.431	-277.374	54.900	397.583
381.952	74.693	399.438	-276.938	54.922	397.580
381.522	74.702	399.447	-276.523	54.909	397.576
381.092	74.688	399.421	-276.096	54.939	397.565
380.651	74.663	399.429	-275.664	54.931	397.580
380.232	74.659	399.430	-275.268	54.957	397.583
379.785	74.628	399.425	-274.814	54.953	397.574
379.367	74.625	399.428	-274.421	54.976	397.552
378.924	74.593	399.435	-273.994	54.965	397.584
378.491	74.585	399.408	-273.595	54.990	397.546
378.062	74.533	399.417	-273.161	54.996	397.561
377.638	74.541	399.381	-272.778	55.005	397.532
377.187	74.503	399.375	-272.342	55.008	397.573
376.762	74.514	399.364	-271.942	55.025	397.536
376.317	74.469	399.371	-271.505	55.021	397.578
375.886	74.488	399.347	-271.135	55.036	397.554
375.449	74.448	399.370	-270.694	55.047	397.580
375.026	74.468	399.336	-270.299	55.069	397.559
374.589	74.435	399.359	-269.883	55.073	397.584
374.172	74.430	399.365	-269.482	55.079	397.588
373.722	74.409	399.335	-269.053	55.108	397.579
373.312	74.410	399.354	-268.644	55.112	397.594
372.867	74.391	399.364	-268.219	55.122	397.629
372.436	74.390	399.341	-267.798	55.124	397.611
372.006	74.385	399.355	-267.402	55.150	397.618
371.582	74.378	399.321	-266.962	55.151	397.619
371.147	74.374	399.322	-266.563	55.175	397.584
370.734	74.375	399.340	-266.129	55.167	397.603
370.295	74.362	399.305	-265.741	55.186	397.601
369.882	74.349	399.323	-265.301	55.180	397.604
369.464	74.345	399.330	-264.896	55.206	397.553
369.031	74.323	399.307	-264.468	55.196	397.588
368.620	74.304	399.328	-264.082	55.211	397.561
368.191	74.261	399.316	-263.633	55.211	397.573
367.759	74.239	399.295	-263.247	55.220	397.547
367.344	74.206	399.313	-262.805	55.218	397.576
366.934	74.196	399.310	-262.403	55.235	397.543
366.498	74.165	399.312	-261.970	55.240	397.563
366.081	74.170	399.295	-261.569	55.231	397.571
365.661	74.145	399.301	-261.132	55.259	397.575
365.227	74.144	399.280	-260.724	55.264	397.526
364.815	74.124	399.302	-260.297	55.274	397.564
364.388	74.121	399.295	-259.882	55.280	397.566
363.961	74.118	399.289	-259.458	55.298	397.537
363.557	74.100	399.300	-259.032	55.317	397.547
363.124	74.091	399.281	-258.634	55.342	397.557
362.713	74.074	399.278	-258.213	55.358	397.543
362.293	74.066	399.312	-257.819	55.379	397.529
361.877	74.054	399.272	-257.391	55.382	397.567
361.464	74.041	399.295	-257.001	55.400	397.568
361.052	74.031	399.293	-256.560	55.401	397.574
360.619	74.042	399.275	-256.171	55.420	397.575
360.216	74.020	399.262	-255.728	55.424	397.607
359.805	74.017	399.261	-255.336	55.441	397.567
359.380	74.009	399.233	-254.898	55.449	397.615
358.967	73.982	399.256	-254.517	55.469	397.608
358.555	73.925	399.254	-254.068	55.482	397.624
358.143	73.918	399.227	-253.670	55.489	397.609
357.732	73.891	399.253	-253.236	55.501	397.633
357.321	73.870	399.227	-252.835	55.524	397.603
356.884	73.858	399.233	-252.395	55.531	397.611
356.488	73.841	399.237	-252.005	55.549	397.614
356.052	73.836	399.244	-251.570	55.554	397.638
355.650	73.830	399.209	-251.152	55.579	397.602
355.229	73.815	399.245	-250.739	55.605	397.608
354.809	73.819	399.232	-250.334	55.604	397.606
354.389	73.810	399.218	-249.923	55.627	397.587
353.985	73.798	399.234	-249.501	55.635	397.577
353.567	73.792	399.196	-249.088	55.654	397.584
353.146	73.777	399.233	-248.660	55.659	397.600
352.761	73.771	399.204	-248.254	55.691	397.556
352.311	73.761	399.186	-247.833	55.687	397.588
351.925	73.759	399.182	-247.431	55.710	397.560
351.511	73.752	399.208	-246.978	55.723	397.579
351.103	73.747	399.162	-246.583	55.750	397.568
350.705	73.740	399.192	-246.146	55.754	397.594
350.294	73.715	399.196	-245.745	55.791	397.566
349.878	73.719	399.136	-245.307	55.781	397.593
349.472	73.689	399.178	-244.917	55.813	397.598
349.078	73.675	399.160	-244.466	55.812	397.618
348.634	73.650	399.157	-244.083	55.843	397.573
348.264	73.630	399.131	-243.644	55.844	397.626
347.835	73.589	399.156	-243.245	55.864	397.616
347.432	73.589	399.124	-242.799	55.866	397.612
347.034	73.568	399.156	-242.411	55.887	397.593
346.616	73.559	399.147	-241.988	55.900	397.653
346.222	73.551	399.130	-241.587	55.919	397.602
345.805	73.533	399.183	-241.152	55.936	397.630
345.412	73.535	399.142	-240.760	55.947	397.637
344.980	73.528	399.167	-240.323	55.984	397.623
344.612	73.521	399.145	-239.907	55.985	397.608
344.175	73.501	399.158	-239.498	55.995	397.635
343.787	73.508	399.130	-239.084	56.003	397.620
343.398	73.495	399.153	-238.649	56.032	397.608
342.978	73.486	399.144	-238.229	56.024	397.619
342.591	73.486	399.118	-237.819	56.072	397.604
342.177	73.461	399.174	-237.384	56.065	397.609
341.793	73.464	399.125	-236.980	56.078	397.612
341.371	73.451	399.141	-236.544	56.078	397.616
341.001	73.451	399.120	-236.136	56.109	397.577
340.581	73.427	399.112	-235.707	56.113	397.597
340.176	73.431	399.107	-235.312	56.147	397.591
339.805	73.414	399.111	-234.868	56.152	397.605
339.378	73.392	399.090	-234.463	56.168	397.583
339.008	73.391	399.069	-234.033	56.162	397.631
338.585	73.341	399.111	-233.643	56.215	397.573
338.207	73.332	399.051	-233.195	56.204	397.614
337.787	73.299	399.070	-232.817	56.232	397.589
337.405	73.280	399.083	-232.378	56.236	397.620
336.994	73.278	399.067	-231.980	56.254	397.574
336.587	73.245	399.088	-231.541	56.250	397.606
336.220	73.237	399.070	-231.170	56.265	397.572
335.797	73.217	399.088	-230.719	56.270	397.599
335.419	73.225	399.055	-230.338	56.278	397.575
335.029	73.205	399.080	-229.908	56.285	397.624
334.618	73.196	399.066	-229.513	56.308	397.594
334.236	73.214	399.055	-229.085	56.319	397.618
333.838	73.179	399.092	-228.689	56.328	397.588
333.461	73.203	399.034	-228.253	56.337	397.622
333.037	73.173	399.079	-227.846	56.359	397.601
332.676	73.181	399.050	-227.411	56.369	397.636
332.262	73.169	399.060	-227.015	56.385	397.606
331.874	73.158	399.063	-226.571	56.397	397.625
331.503	73.157	399.044	-226.180	56.403	397.611
331.082	73.137	399.066	-225.763	56.414	397.628
330.735	73.144	399.039	-225.351	56.438	397.592
330.328	73.110	399.063	-224.934	56.443	397.609
329.950	73.111	399.032	-224.533	56.448	397.606
329.563	73.087	399.036	-224.104	56.471	397.591
329.165	73.061	399.050	-223.692	56.455	397.598
328.795	73.077	399.008	-223.283	56.467	397.605
328.363	73.034	399.040	-222.856	56.473	397.605
328.010	73.009	399.001	-222.442	56.494	397.597
327.602	72.982	399.025	-222.031	56.485	397.605
327.215	72.960	399.006	-221.630	56.508	397.629
326.836	72.958	399.000	-221.187	56.516	397.623
326.427	72.937	399.024	-220.785	56.525	397.647
326.067	72.948	398.973	-220.375	56.523	397.656
325.660	72.897	399.024	-219.955	56.560	397.633
325.287	72.909	399.007	-219.544	56.558	397.641
324.893	72.893	399.000	-219.135	56.576	397.650
324.495	72.873	399.016	-218.709	56.582	397.653
324.141	72.889	398.979	-218.306	56.603	397.637
323.733	72.868	399.005	-217.879	56.603	397.640
323.364	72.867	398.991	-217.491	56.629	397.631
322.973	72.862	398.996	-217.064	56.629	397.634
322.592	72.860	398.990	-216.667	56.661	397.635
322.231	72.860	398.966	-216.230	56.646	397.648
321.823	72.839	398.993	-215.834	56.681	397.623
321.460	72.853	398.968	-215.403	56.664	397.653
321.079	72.820	398.988	-215.008	56.692	397.628
320.698	72.817	398.984	-214.569	56.698	397.641
320.335	72.817	398.959	-214.170	56.710	397.643
319.936	72.777	398.975	-213.741	56.712	397.673
319.574	72.784	398.951	-213.338	56.750	397.633
319.176	72.757	398.969	-212.906	56.726	397.663
318.804	72.749	398.955	-212.518	56.759	397.656
318.423	72.732	398.952	-212.075	56.759	397.655
318.023	72.689	398.943	-211.679	56.787	397.632
317.661	72.696	398.920	-211.250	56.790	397.663
317.254	72.661	398.949	-210.852	56.812	397.640
316.889	72.654	398.924	-210.415	56.817	397.655
316.501	72.636	398.933	-210.026	56.850	397.648
316.110	72.617	398.941	-209.605	56.846	397.670
315.740	72.632	398.904	-209.209	56.868	397.649
315.343	72.592	398.924	-208.778	56.870	397.680
314.988	72.590	398.915	-208.391	56.892	397.649
314.606	72.587	398.913	-207.953	56.897	397.665
314.210	72.563	398.910	-207.562	56.916	397.659
313.864	72.560	398.915	-207.126	56.921	397.676
313.464	72.550	398.910	-206.728	56.935	397.655
313.094	72.548	398.899	-206.275	56.941	397.666
312.722	72.552	398.888	-205.893	56.954	397.651
312.338	72.533	398.910	-205.440	56.954	397.663
311.976	72.532	398.889	-205.043	56.988	397.642
311.586	72.507	398.899	-204.602	56.970	397.686
311.229	72.525	398.890	-204.199	56.986	397.650
310.858	72.510	398.880	-203.757	56.993	397.653
310.484	72.484	398.893	-203.364	57.019	397.648
310.119	72.504	398.871	-202.919	57.022	397.677
