NO_OF_FRAMES	3706
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:43:51.700	123313.08243140
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
551.144	80.011	400.878	-434.217	50.419	397.658
550.755	79.992	400.864	-433.874	50.434	397.638
550.373	79.978	400.869	-433.545	50.454	397.629
549.991	79.951	400.872	-433.211	50.464	397.647
549.595	79.924	400.872	-432.891	50.478	397.629
549.191	79.893	400.851	-432.551	50.483	397.628
548.805	79.862	400.879	-432.228	50.513	397.592
548.406	79.803	400.873	-431.901	50.510	397.602
548.005	79.771	400.857	-431.575	50.513	397.612
547.636	79.736	400.866	-431.235	50.505	397.613
547.244	79.721	400.880	-430.905	50.532	397.602
546.851	79.684	400.854	-430.579	50.529	397.613
546.459	79.661	400.868	-430.253	50.532	397.623
546.071	79.642	400.858	-429.936	50.529	397.626
545.679	79.620	400.873	-429.606	50.542	397.617
545.294	79.598	400.838	-429.285	50.556	397.600
544.911	79.590	400.844	-428.949	50.545	397.620
544.537	79.564	400.840	-428.631	50.556	397.621
544.143	79.546	400.815	-428.314	50.560	397.624
543.753	79.527	400.804	-427.984	50.566	397.617
543.376	79.511	400.827	-427.657	50.576	397.627
542.978	79.471	400.825	-427.340	50.587	397.628
542.570	79.456	400.834	-427.022	50.584	397.631
542.187	79.414	400.841	-426.705	50.602	397.633
541.787	79.374	400.838	-426.394	50.602	397.610
541.413	79.348	400.835	-426.070	50.596	397.639
541.008	79.329	400.819	-425.752	50.600	397.641
540.629	79.304	400.803	-425.430	50.593	397.627
540.227	79.287	400.828	-425.122	50.597	397.622
539.846	79.276	400.810	-424.792	50.581	397.632
539.442	79.257	400.797	-424.471	50.601	397.617
539.052	79.251	400.789	-424.147	50.588	397.647
538.661	79.245	400.780	-423.825	50.594	397.632
538.275	79.242	400.748	-423.508	50.591	397.637
537.885	79.236	400.740	-423.186	50.597	397.623
537.500	79.227	400.749	-422.869	50.601	397.627
537.110	79.215	400.741	-422.540	50.605	397.638
536.729	79.203	400.724	-422.223	50.615	397.643
536.339	79.190	400.719	-421.900	50.594	397.630
535.954	79.189	400.727	-421.580	50.614	397.617
535.566	79.186	400.694	-421.266	50.601	397.640
535.179	79.168	400.729	-420.949	50.605	397.646
534.796	79.163	400.712	-420.640	50.616	397.641
534.388	79.154	400.724	-420.309	50.615	397.637
534.013	79.133	400.725	-419.988	50.627	397.625
533.616	79.121	400.769	-419.673	50.622	397.647
533.228	79.091	400.738	-419.356	50.632	397.652
532.827	79.083	400.740	-419.042	50.625	397.632
532.465	79.076	400.745	-418.724	50.629	397.637
532.056	79.067	400.759	-418.387	50.657	397.612
531.677	79.071	400.719	-418.068	50.661	397.616
531.283	79.062	400.739	-417.760	50.665	397.614
530.909	79.065	400.714	-417.439	50.671	397.603
530.501	79.042	400.729	-417.120	50.681	397.608
530.128	79.038	400.706	-416.793	50.696	397.577
529.733	79.028	400.727	-416.488	50.691	397.593
529.351	79.036	400.713	-416.164	50.685	397.625
528.955	79.024	400.695	-415.841	50.704	397.613
528.571	79.025	400.681	-415.514	50.719	397.582
528.175	79.029	400.700	-415.202	50.727	397.608
527.785	79.046	400.671	-414.882	50.730	397.613
527.386	79.055	400.650	-414.550	50.749	397.610
527.010	79.054	400.654	-414.237	50.769	397.589
526.633	79.060	400.656	-413.918	50.786	397.594
526.235	79.062	400.637	-413.599	50.803	397.601
525.857	79.061	400.639	-413.286	50.803	397.627
525.479	79.061	400.642	-412.964	50.816	397.616
525.099	79.065	400.604	-412.639	50.829	397.603
524.708	79.067	400.640	-412.318	50.868	397.592
524.335	79.062	400.621	-412.009	50.878	397.591
523.934	79.047	400.628	-411.685	50.885	397.625
523.563	79.066	400.583	-411.381	50.906	397.597
523.162	79.060	400.628	-411.048	50.918	397.594
522.789	79.062	400.608	-410.734	50.932	397.619
522.376	79.052	400.622	-410.415	50.942	397.627
522.009	79.046	400.619	-410.091	50.934	397.617
521.603	79.028	400.650	-409.772	50.957	397.624
521.223	79.038	400.614	-409.459	50.970	397.606
520.816	78.985	400.606	-409.131	50.979	397.623
520.447	78.992	400.602	-408.811	50.989	397.630
520.058	78.983	400.613	-408.488	51.008	397.620
519.673	78.982	400.565	-408.164	51.021	397.610
519.285	78.973	400.579	-407.841	51.033	397.601
518.899	78.964	400.594	-407.516	51.045	397.591
518.524	78.959	400.575	-407.184	51.064	397.590
518.122	78.957	400.584	-406.864	51.073	397.598
517.761	78.965	400.571	-406.530	51.085	397.596
517.366	78.941	400.597	-406.203	51.113	397.570
516.988	78.955	400.538	-405.883	51.116	397.579
516.597	78.949	400.578	-405.564	51.133	397.587
516.253	78.957	400.573	-405.240	51.152	397.578
515.845	78.929	400.568	-404.917	51.164	397.570
515.479	78.946	400.542	-404.603	51.183	397.553
515.098	78.921	400.574	-404.278	51.176	397.590
514.742	78.925	400.538	-403.969	51.200	397.590
514.349	78.898	400.540	-403.644	51.239	397.579
513.985	78.902	400.553	-403.326	51.247	397.546
513.607	78.881	400.561	-402.995	51.263	397.563
513.242	78.863	400.535	-402.690	51.291	397.581
512.864	78.862	400.544	-402.369	51.294	397.591
512.485	78.840	400.550	-402.044	51.313	397.582
512.111	78.821	400.536	-401.742	51.344	397.573
511.709	78.785	400.547	-401.416	51.357	397.608
511.354	78.778	400.552	-401.112	51.370	397.585
510.964	78.712	400.593	-400.781	51.373	397.603
510.600	78.704	400.542	-400.471	51.389	397.606
510.206	78.670	400.544	-400.146	51.408	397.597
509.861	78.650	400.541	-399.849	51.416	397.609
509.474	78.620	400.559	-399.539	51.426	397.611
509.093	78.603	400.529	-399.218	51.435	397.621
508.729	78.594	400.544	-398.905	51.454	397.608
508.359	78.580	400.544	-398.584	51.464	397.619
507.987	78.571	400.505	-398.273	51.474	397.622
507.602	78.544	400.500	-397.948	51.465	397.616
507.262	78.543	400.512	-397.638	51.488	397.618
506.876	78.510	400.504	-397.321	51.501	397.603
506.507	78.510	400.443	-397.010	51.518	397.605
506.125	78.485	400.476	-396.699	51.514	397.609
505.769	78.477	400.483	-396.383	51.519	397.595
505.377	78.459	400.462	-396.067	51.539	397.580
504.993	78.432	400.458	-395.751	51.544	397.566
504.635	78.407	400.490	-395.450	51.554	397.561
504.243	78.389	400.469	-395.143	51.562	397.583
503.875	78.345	400.444	-394.822	51.583	397.549
503.492	78.299	400.478	-394.524	51.584	397.562
503.140	78.301	400.462	-394.206	51.583	397.548
502.746	78.252	400.468	-393.904	51.607	397.542
502.378	78.261	400.445	-393.593	51.596	397.547
502.009	78.229	400.485	-393.294	51.597	397.560
501.637	78.226	400.450	-392.974	51.599	397.530
501.266	78.212	400.452	-392.650	51.594	397.542
500.898	78.207	400.430	-392.362	51.603	397.547
500.533	78.191	400.447	-392.054	51.589	397.571
500.165	78.173	400.426	-391.744	51.605	397.531
499.797	78.176	400.404	-391.440	51.601	397.527
499.416	78.153	400.415	-391.127	51.611	397.531
499.050	78.141	400.397	-390.819	51.604	397.554
498.678	78.127	400.398	-390.511	51.591	397.577
498.316	78.128	400.393	-390.208	51.595	397.574
497.935	78.112	400.406	-389.900	51.607	397.552
497.554	78.094	400.382	-389.597	51.604	397.549
497.167	78.093	400.380	-389.298	51.605	397.563
496.807	78.068	400.413	-388.995	51.601	397.561
496.437	78.060	400.419	-388.691	51.618	397.556
496.045	78.048	400.403	-388.387	51.628	397.552
495.682	78.041	400.398	-388.079	51.622	397.576
495.308	77.983	400.426	-387.772	51.628	397.555
494.934	77.980	400.391	-387.458	51.637	397.560
494.561	77.959	400.395	-387.168	51.645	397.565
494.196	77.969	400.416	-386.845	51.627	397.580
493.817	77.949	400.405	-386.542	51.657	397.577
493.447	77.958	400.384	-386.242	51.651	397.591
493.076	77.963	400.391	-385.930	51.668	397.597
492.720	77.941	400.402	-385.624	51.657	397.594
492.345	77.958	400.369	-385.312	51.660	397.602
491.972	77.950	400.373	-385.013	51.674	397.617
491.616	77.955	400.386	-384.699	51.677	397.622
491.236	77.949	400.376	-384.390	51.677	397.646
490.868	77.957	400.359	-384.092	51.690	397.619
490.501	77.947	400.379	-383.770	51.692	397.634
490.138	77.940	400.376	-383.485	51.703	397.615
489.762	77.950	400.343	-383.172	51.705	397.622
489.397	77.950	400.338	-382.892	51.714	397.621
489.025	77.948	400.346	-382.588	51.717	397.620
488.656	77.930	400.329	-382.276	51.726	397.627
488.285	77.945	400.310	-381.992	51.730	397.610
487.912	77.937	400.316	-381.678	51.739	397.616
487.550	77.929	400.316	-381.385	51.749	397.608
487.165	77.918	400.293	-381.067	51.761	397.597
486.795	77.926	400.276	-380.777	51.776	397.605
486.429	77.922	400.300	-380.468	51.781	397.586
486.060	77.903	400.284	-380.154	51.770	397.595
485.676	77.905	400.263	-379.856	51.783	397.568
485.318	77.896	400.277	-379.517	51.786	397.575
484.931	77.894	400.281	-379.223	51.803	397.565
484.566	77.887	400.278	-378.919	51.813	397.565
484.188	77.880	400.272	-378.602	51.824	397.556
483.828	77.865	400.284	-378.298	51.841	397.556
483.455	77.849	400.293	-377.977	51.846	397.545
483.074	77.849	400.285	-377.675	51.876	397.545
482.725	77.835	400.289	-377.375	51.876	397.562
482.343	77.825	400.308	-377.057	51.894	397.553
481.991	77.815	400.273	-376.747	51.906	397.535
481.608	77.819	400.292	-376.429	51.924	397.526
481.258	77.818	400.297	-376.124	51.934	397.526
480.895	77.803	400.298	-375.819	51.944	397.525
480.540	77.811	400.289	-375.506	51.980	397.534
480.181	77.808	400.303	-375.197	51.985	397.517
479.818	77.794	400.305	-374.883	52.000	397.526
479.456	77.783	400.281	-374.589	52.010	397.519
479.082	77.787	400.291	-374.278	52.017	397.545
478.736	77.769	400.273	-373.984	52.027	397.538
478.372	77.761	400.275	-373.683	52.047	397.555
478.009	77.757	400.250	-373.374	52.046	397.539
477.645	77.749	400.252	-373.075	52.066	397.558
477.297	77.734	400.259	-372.761	52.075	397.568
476.926	77.722	400.246	-372.461	52.095	397.586
476.547	77.707	400.243	-372.147	52.110	397.553
476.216	77.702	400.231	-371.843	52.113	397.599
475.843	77.679	400.243	-371.548	52.116	397.593
475.491	77.676	400.213	-371.234	52.132	397.603
475.116	77.667	400.224	-370.936	52.151	397.579
474.753	77.652	400.227	-370.626	52.157	397.607
474.398	77.632	400.221	-370.322	52.187	397.609
474.017	77.611	400.217	-370.017	52.196	397.611
473.668	77.573	400.197	-369.708	52.207	397.596
473.294	77.557	400.209	-369.403	52.237	397.596
472.947	77.545	400.192	-369.083	52.248	397.589
472.591	77.532	400.185	-368.779	52.271	397.592
472.242	77.510	400.194	-368.472	52.280	397.594
471.895	77.511	400.179	-368.169	52.296	397.597
471.521	77.495	400.192	-367.868	52.315	397.573
471.199	77.491	400.173	-367.549	52.333	397.567
470.835	77.456	400.178	-367.249	52.365	397.543
470.488	77.450	400.162	-366.939	52.365	397.572
470.146	77.444	400.160	-366.629	52.383	397.557
469.781	77.422	400.165	-366.342	52.393	397.543
469.459	77.417	400.147	-366.012	52.410	397.545
469.084	77.394	400.160	-365.731	52.418	397.548
468.755	77.392	400.125	-365.420	52.430	397.534
468.389	77.353	400.157	-365.125	52.446	397.529
468.033	77.340	400.151	-364.824	52.472	397.505
467.699	77.341	400.141	-364.528	52.488	397.500
467.327	77.311	400.157	-364.231	52.505	397.494
466.989	77.300	400.134	-363.929	52.511	397.514
466.613	77.283	400.147	-363.629	52.517	397.493
466.271	77.270	400.147	-363.322	52.519	397.496
465.905	77.228	400.152	-363.016	52.514	397.501
465.546	77.191	400.171	-362.733	52.536	397.504
465.207	77.187	400.148	-362.432	52.528	397.526
464.848	77.156	400.168	-362.131	52.540	397.505
464.518	77.153	400.135	-361.834	52.543	397.500
464.153	77.138	400.143	-361.527	52.547	397.548
463.805	77.126	400.129	-361.244	52.547	397.552
463.472	77.126	400.121	-360.938	52.543	397.557
463.098	77.096	400.138	-360.641	52.552	397.554
462.783	77.099	400.111	-360.339	52.557	397.532
462.409	77.069	400.127	-360.039	52.564	397.555
462.070	77.071	400.106	-359.746	52.557	397.569
461.729	77.050	400.108	-359.453	52.551	397.583
461.363	77.028	400.116	-359.147	52.559	397.588
461.024	77.030	400.094	-358.859	52.563	397.576
460.650	77.000	400.112	-358.555	52.562	397.597
460.326	77.008	400.096	-358.269	52.558	397.587
459.959	76.986	400.103	-357.976	52.545	397.601
459.596	76.981	400.086	-357.675	52.557	397.581
459.263	76.995	400.080	-357.386	52.560	397.569
458.888	76.964	400.097	-357.073	52.559	397.600
458.557	76.981	400.067	-356.786	52.569	397.588
458.182	76.951	400.085	-356.483	52.562	397.611
457.833	76.945	400.074	-356.185	52.564	397.609
457.475	76.930	400.072	-355.902	52.557	397.572
457.104	76.905	400.103	-355.591	52.569	397.604
456.783	76.890	400.063	-355.314	52.586	397.585
456.411	76.858	400.093	-355.010	52.579	397.608
456.081	76.862	400.063	-354.703	52.593	397.570
455.729	76.859	400.076	-354.421	52.580	397.579
455.370	76.852	400.075	-354.124	52.589	397.577
455.039	76.862	400.046	-353.826	52.591	397.575
454.677	76.838	400.068	-353.529	52.600	397.573
454.339	76.846	400.051	-353.218	52.618	397.562
453.986	76.837	400.064	-352.929	52.628	397.551
453.646	76.825	400.044	-352.625	52.614	397.576
453.301	76.828	400.012	-352.342	52.628	397.582
452.939	76.811	400.035	-352.048	52.633	397.554
452.625	76.820	400.013	-351.740	52.642	397.561
452.251	76.800	400.008	-351.462	52.652	397.542
451.902	76.807	399.999	-351.164	52.668	397.540
451.566	76.810	400.020	-350.871	52.668	397.556
451.208	76.782	400.021	-350.568	52.673	397.537
450.879	76.798	399.996	-350.255	52.685	397.570
450.511	76.789	400.006	-349.971	52.704	397.533
450.161	76.789	399.996	-349.667	52.710	397.558
449.811	76.803	399.988	-349.368	52.719	397.556
449.447	76.777	399.975	-349.070	52.728	397.554
449.121	76.812	399.963	-348.749	52.738	397.555
448.752	76.785	399.999	-348.460	52.755	397.545
448.420	76.795	399.971	-348.157	52.747	397.571
448.062	76.800	399.975	-347.859	52.776	397.569
447.710	76.784	399.991	-347.569	52.800	397.558
447.394	76.793	399.970	-347.253	52.787	397.577
447.016	76.776	399.990	-346.969	52.820	397.541
446.691	76.784	399.979	-346.664	52.812	397.566
446.330	76.786	400.006	-346.362	52.824	397.593
445.986	76.764	400.012	-346.083	52.841	397.574
445.640	76.760	399.982	-345.765	52.842	397.592
445.274	76.733	400.032	-345.486	52.859	397.574
444.957	76.749	400.010	-345.189	52.856	397.619
444.598	76.707	400.012	-344.891	52.864	397.619
444.248	76.693	400.005	-344.601	52.872	397.568
443.929	76.699	400.009	-344.292	52.874	397.577
443.571	76.657	400.013	-344.019	52.902	397.577
443.239	76.680	399.988	-343.711	52.903	397.587
442.896	76.651	399.996	-343.413	52.912	397.588
442.561	76.644	399.995	-343.135	52.928	397.572
442.231	76.640	399.971	-342.812	52.931	397.573
441.873	76.614	399.949	-342.533	52.948	397.557
441.553	76.621	399.952	-342.235	52.957	397.559
441.210	76.605	399.963	-341.932	52.969	397.585
440.862	76.594	399.932	-341.648	53.002	397.551
440.530	76.597	399.908	-341.339	52.989	397.562
440.183	76.565	399.940	-341.051	53.026	397.553
439.850	76.581	399.915	-340.752	53.041	397.555
439.493	76.575	399.896	-340.435	53.048	397.575
439.150	76.563	399.879	-340.145	53.071	397.566
438.831	76.569	399.885	-339.842	53.082	397.551
438.472	76.540	399.890	-339.544	53.104	397.553
438.141	76.529	399.867	-339.255	53.113	397.546
437.806	76.528	399.868	-338.961	53.126	397.565
437.469	76.497	399.893	-338.652	53.147	397.533
437.129	76.491	399.880	-338.338	53.157	397.526
436.771	76.459	399.861	-338.044	53.176	397.545
436.449	76.448	399.891	-337.764	53.193	397.529
436.115	76.413	399.892	-337.446	53.187	397.550
435.763	76.372	399.886	-337.152	53.225	397.525
435.439	76.376	399.853	-336.856	53.231	397.544
435.109	76.343	399.894	-336.563	53.244	397.565
434.777	76.325	399.871	-336.268	53.249	397.542
434.443	76.341	399.847	-335.958	53.257	397.553
434.108	76.300	399.849	-335.665	53.282	397.530
433.789	76.291	399.856	-335.374	53.285	397.566
433.455	76.270	399.858	-335.076	53.300	397.570
433.120	76.259	399.834	-334.796	53.323	397.555
432.792	76.263	399.851	-334.486	53.324	397.566
432.462	76.227	399.867	-334.192	53.349	397.543
432.130	76.229	399.845	-333.907	53.356	397.555
431.787	76.236	399.833	-333.603	53.368	397.584
431.462	76.219	399.862	-333.328	53.382	397.587
431.136	76.209	399.882	-333.023	53.386	397.574
430.786	76.204	399.855	-332.719	53.396	397.561
430.460	76.191	399.848	-332.427	53.392	397.556
430.133	76.188	399.868	-332.127	53.393	397.560
429.804	76.165	399.885	-331.856	53.398	397.580
429.466	76.161	399.851	-331.556	53.399	397.584
429.130	76.147	399.854	-331.252	53.410	397.572
428.801	76.130	399.872	-330.970	53.413	397.558
428.460	76.117	399.862	-330.674	53.405	397.579
428.127	76.105	399.842	-330.390	53.418	397.592
427.788	76.081	399.869	-330.108	53.421	397.579
427.468	76.073	399.877	-329.798	53.428	397.592
427.118	76.034	399.851	-329.527	53.445	397.570
426.785	76.036	399.831	-329.236	53.447	397.566
426.456	76.029	399.823	-328.940	53.432	397.588
426.121	76.008	399.828	-328.669	53.456	397.566
425.784	76.013	399.832	-328.364	53.466	397.554
425.459	75.996	399.800	-328.086	53.460	397.558
425.138	75.988	399.809	-327.810	53.467	397.562
424.812	75.974	399.805	-327.526	53.473	397.576
424.479	75.959	399.759	-327.244	53.476	397.564
424.136	75.949	399.776	-326.946	53.480	397.542
423.823	75.935	399.774	-326.660	53.493	397.555
423.497	75.922	399.770	-326.389	53.496	397.534
423.138	75.922	399.756	-326.093	53.495	397.557
422.831	75.920	399.769	-325.808	53.513	397.528
422.496	75.905	399.775	-325.525	53.502	397.517
422.162	75.900	399.756	-325.230	53.515	397.539
421.833	75.900	399.751	-324.952	53.522	397.543
421.496	75.888	399.782	-324.660	53.523	397.540
421.178	75.876	399.769	-324.370	53.532	397.537
420.834	75.876	399.760	-324.097	53.549	397.516
420.506	75.882	399.755	-323.800	53.547	397.538
420.192	75.865	399.781	-323.518	53.557	397.527
419.858	75.843	399.789	-323.231	53.535	397.542
419.523	75.851	399.771	-322.934	53.555	397.564
419.195	75.838	399.766	-322.657	53.574	397.527
418.856	75.833	399.798	-322.360	53.565	397.550
418.540	75.830	399.760	-322.074	53.565	397.565
418.194	75.820	399.777	-321.797	53.571	397.571
417.865	75.803	399.799	-321.496	53.572	397.578
417.562	75.784	399.790	-321.207	53.584	397.549
417.216	75.747	399.807	-320.930	53.584	397.555
416.874	75.756	399.775	-320.639	53.580	397.596
416.562	75.742	399.776	-320.357	53.589	397.585
416.231	75.732	399.798	-320.064	53.584	397.583
415.906	75.728	399.771	-319.774	53.599	397.582
415.560	75.745	399.736	-319.506	53.613	397.579
415.239	75.742	399.748	-319.199	53.597	397.613
414.937	75.723	399.742	-318.918	53.620	397.602
414.584	75.728	399.745	-318.635	53.629	397.591
414.267	75.725	399.709	-318.318	53.625	397.591
413.946	75.702	399.721	-318.040	53.657	397.554
413.610	75.687	399.730	-317.748	53.640	397.596
413.301	75.699	399.684	-317.459	53.662	397.596
412.962	75.687	399.717	-317.171	53.680	397.569
412.633	75.679	399.715	-316.868	53.674	397.577
412.323	75.682	399.694	-316.597	53.683	397.559
411.971	75.673	399.699	-316.305	53.705	397.557
411.660	75.675	399.678	-316.008	53.703	397.583
411.350	75.654	399.683	-315.731	53.722	397.547
411.012	75.645	399.692	-315.429	53.723	397.556
410.701	75.654	399.670	-315.138	53.744	397.556
410.374	75.639	399.670	-314.865	53.747	397.538
410.044	75.628	399.696	-314.559	53.752	397.572
409.743	75.632	399.665	-314.278	53.767	397.564
409.398	75.631	399.660	-314.004	53.783	397.545
409.084	75.600	399.689	-313.689	53.786	397.547
408.798	75.603	399.663	-313.431	53.800	397.537
408.452	75.593	399.683	-313.134	53.798	397.564
408.140	75.595	399.662	-312.842	53.813	397.564
407.843	75.594	399.670	-312.575	53.860	397.519
407.504	75.568	399.706	-312.267	53.857	397.554
407.201	75.578	399.675	-311.992	53.857	397.564
406.881	75.572	399.665	-311.708	53.886	397.554
406.550	75.528	399.689	-311.406	53.900	397.563
406.256	75.526	399.648	-311.124	53.922	397.555
405.928	75.498	399.649	-310.835	53.942	397.570
405.599	75.490	399.649	-310.540	53.953	397.598
405.311	75.493	399.623	-310.271	53.967	397.597
404.982	75.465	399.623	-309.963	53.983	397.589
404.676	75.459	399.617	-309.681	53.999	397.581
404.381	75.461	399.602	-309.402	54.005	397.590
404.043	75.428	399.639	-309.104	54.010	397.616
403.742	75.424	399.611	-308.832	54.040	397.599
403.437	75.417	399.606	-308.544	54.038	397.618
403.106	75.400	399.632	-308.247	54.049	397.603
402.821	75.389	399.609	-307.973	54.058	397.586
402.501	75.382	399.601	-307.667	54.062	397.623
402.169	75.358	399.626	-307.385	54.084	397.616
401.885	75.354	399.604	-307.100	54.092	397.608
401.572	75.339	399.611	-306.799	54.100	397.619
401.235	75.316	399.623	-306.520	54.125	397.586
400.956	75.341	399.588	-306.233	54.117	397.606
400.634	75.317	399.605	-305.930	54.130	397.617
400.311	75.288	399.621	-305.667	54.147	397.592
400.027	75.300	399.574	-305.358	54.156	397.586
399.687	75.281	399.611	-305.067	54.171	397.589
399.383	75.267	399.608	-304.797	54.171	397.590
399.103	75.275	399.599	-304.505	54.179	397.593
398.766	75.232	399.612	-304.212	54.219	397.552
398.462	75.242	399.584	-303.932	54.211	397.562
398.174	75.234	399.587	-303.640	54.212	397.566
397.849	75.161	399.626	-303.375	54.235	397.541
397.556	75.158	399.590	-303.080	54.230	397.544
397.250	75.152	399.585	-302.789	54.237	397.548
396.921	75.110	399.589	-302.523	54.247	397.523
396.641	75.111	399.580	-302.215	54.230	397.562
396.346	75.098	399.568	-301.946	54.237	397.564
396.015	75.070	399.571	-301.672	54.246	397.549
395.720	75.064	399.559	-301.362	54.242	397.545
395.425	75.052	399.547	-301.104	54.256	397.538
395.093	75.034	399.575	-300.820	54.271	397.532
394.814	75.052	399.543	-300.531	54.262	397.553
394.499	75.036	399.550	-300.273	54.290	397.546
394.176	75.020	399.568	-299.974	54.293	397.533
393.889	75.029	399.547	-299.686	54.298	397.554
393.575	75.021	399.556	-299.425	54.305	397.546
393.245	75.005	399.560	-299.132	54.306	397.551
392.968	75.016	399.530	-298.863	54.326	397.553
392.644	75.013	399.548	-298.592	54.333	397.555
392.328	74.998	399.555	-298.297	54.333	397.559
392.060	75.010	399.515	-298.019	54.332	397.571
391.730	74.971	399.545	-297.759	54.339	397.565
391.426	74.963	399.545	-297.460	54.344	397.595
391.146	74.971	399.539	-297.199	54.358	397.588
390.823	74.947	399.559	-296.922	54.360	397.573
390.512	74.941	399.545	-296.634	54.365	397.595
390.240	74.964	399.528	-296.378	54.389	397.563
389.911	74.935	399.534	-296.103	54.372	397.592
389.614	74.936	399.524	-295.810	54.386	397.597
389.329	74.945	399.505	-295.558	54.393	397.582
389.004	74.928	399.523	-295.268	54.392	397.602
388.705	74.926	399.538	-294.989	54.397	397.615
388.418	74.935	399.518	-294.713	54.399	397.602
388.095	74.911	399.539	-294.417	54.400	397.607
387.799	74.912	399.529	-294.148	54.420	397.610
387.503	74.913	399.519	-293.862	54.414	397.606
387.185	74.864	399.526	-293.568	54.408	397.612
386.899	74.859	399.507	-293.308	54.422	397.607
386.619	74.853	399.502	-293.012	54.422	397.612
386.294	74.822	399.522	-292.719	54.429	397.619
386.000	74.833	399.488	-292.458	54.443	397.613
385.720	74.827	399.484	-292.163	54.437	397.620
385.403	74.788	399.518	-291.880	54.451	397.617
385.109	74.798	399.485	-291.604	54.453	397.605
384.821	74.790	399.491	-291.309	54.453	397.611
384.505	74.768	399.501	-291.040	54.473	397.615
384.224	74.769	399.496	-290.767	54.459	397.619
383.928	74.776	399.488	-290.474	54.473	397.626
383.606	74.748	399.485	-290.209	54.489	397.605
383.310	74.749	399.477	-289.932	54.497	397.593
383.028	74.763	399.472	-289.638	54.505	397.600
382.718	74.746	399.496	-289.388	54.526	397.587
382.421	74.763	399.462	-289.111	54.514	397.575
382.126	74.763	399.455	-288.829	54.535	397.574
381.802	74.726	399.477	-288.559	54.560	397.537
381.528	74.735	399.461	-288.269	54.551	397.561
381.231	74.735	399.453	-287.984	54.572	397.558
380.927	74.707	399.456	-287.724	54.572	397.555
380.638	74.716	399.437	-287.414	54.581	397.555
380.366	74.708	399.449	-287.148	54.597	397.535
380.049	74.692	399.460	-286.887	54.603	397.531
379.762	74.693	399.444	-286.588	54.601	397.564
379.491	74.709	399.431	-286.313	54.609	397.554
379.181	74.691	399.456	-286.037	54.638	397.542
378.892	74.687	399.437	-285.733	54.630	397.560
378.615	74.696	399.411	-285.473	54.644	397.557
378.307	74.675	399.413	-285.191	54.642	397.571
378.033	74.660	399.424	-284.897	54.656	397.580
377.752	74.667	399.421	-284.639	54.666	397.550
377.452	74.621	399.411	-284.334	54.665	397.567
377.171	74.594	399.407	-284.056	54.691	397.583
376.898	74.596	399.393	-283.794	54.704	397.579
376.608	74.574	399.400	-283.494	54.708	397.613
376.294	74.555	399.389	-283.235	54.735	397.610
376.038	74.556	399.380	-282.958	54.750	397.600
375.754	74.546	399.401	-282.669	54.761	397.624
375.456	74.513	399.394	-282.393	54.783	397.614
375.185	74.514	399.382	-282.122	54.782	397.621
374.889	74.514	399.377	-281.816	54.774	397.639
374.604	74.491	399.398	-281.566	54.809	397.628
374.324	74.485	399.396	-281.284	54.821	397.642
374.045	74.488	399.371	-280.989	54.814	397.652
373.746	74.458	399.389	-280.737	54.835	397.640
373.474	74.466	399.377	-280.442	54.835	397.650
373.200	74.464	399.390	-280.152	54.865	397.633
372.903	74.444	399.384	-279.899	54.872	397.621
372.622	74.434	399.357	-279.593	54.878	397.640
372.349	74.439	399.371	-279.318	54.886	397.632
372.074	74.431	399.382	-279.049	54.902	397.612
371.798	74.416	399.394	-278.740	54.903	397.616
371.502	74.432	399.364	-278.479	54.930	397.613
371.238	74.418	399.367	-278.192	54.937	397.613
370.963	74.397	399.380	-277.901	54.935	397.640
370.688	74.409	399.392	-277.645	54.958	397.613
370.415	74.417	399.381	-277.337	54.955	397.590
370.127	74.384	399.366	-277.058	54.974	397.607
369.868	74.383	399.382	-276.806	54.994	397.596
369.604	74.389	399.386	-276.509	54.987	397.607
369.321	74.376	399.384	-276.224	55.001	397.608
369.042	74.358	399.360	-275.951	55.019	397.574
368.777	74.351	399.363	-275.658	55.017	397.600
368.511	74.344	399.365	-275.389	55.036	397.609
368.236	74.322	399.378	-275.132	55.052	397.583
367.962	74.317	399.367	-274.825	55.051	397.602
367.689	74.298	399.355	-274.559	55.080	397.585
367.419	74.244	399.354	-274.282	55.074	397.578
367.162	74.245	399.347	-273.997	55.069	397.622
366.889	74.233	399.336	-273.746	55.089	397.613
366.606	74.219	399.335	-273.462	55.086	397.589
366.333	74.200	399.324	-273.165	55.092	397.599
366.074	74.192	399.342	-272.905	55.112	397.600
365.800	74.179	399.330	-272.642	55.112	397.599
365.518	74.176	399.304	-272.352	55.122	397.627
365.246	74.170	399.295	-272.101	55.136	397.618
364.971	74.161	399.310	-271.822	55.137	397.611
364.711	74.153	399.327	-271.543	55.142	397.630
364.442	74.143	399.294	-271.298	55.156	397.611
364.160	74.143	399.294	-271.017	55.147	397.631
363.893	74.122	399.298	-270.745	55.159	397.640
363.644	74.115	399.306	-270.480	55.178	397.598
363.363	74.107	399.307	-270.187	55.168	397.625
363.097	74.093	399.312	-269.916	55.167	397.636
