NO_OF_FRAMES	2214
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:34:17.794	122739.17834900
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
536.276	79.654	400.758	-413.973	51.191	397.622
535.183	79.622	400.745	-412.861	51.220	397.610
534.078	79.580	400.703	-411.725	51.271	397.597
532.958	79.568	400.692	-410.596	51.304	397.562
531.846	79.570	400.675	-409.449	51.347	397.561
530.731	79.546	400.646	-408.335	51.376	397.554
529.596	79.514	400.635	-407.179	51.418	397.565
528.462	79.480	400.627	-406.027	51.470	397.549
527.288	79.429	400.652	-404.868	51.519	397.560
526.139	79.372	400.613	-403.705	51.577	397.599
524.985	79.316	400.625	-402.531	51.587	397.607
523.810	79.281	400.619	-401.345	51.639	397.605
522.668	79.268	400.602	-400.191	51.676	397.597
521.475	79.221	400.590	-399.008	51.717	397.572
520.309	79.224	400.553	-397.801	51.759	397.547
519.079	79.170	400.580	-396.608	51.799	397.533
517.902	79.111	400.551	-395.389	51.813	397.521
516.684	79.055	400.548	-394.179	51.842	397.545
515.493	79.043	400.520	-392.983	51.881	397.534
514.284	79.001	400.513	-391.782	51.917	397.553
513.108	78.967	400.495	-390.588	51.954	397.561
511.881	78.921	400.510	-389.376	51.989	397.590
510.679	78.886	400.497	-388.145	52.015	397.594
509.433	78.801	400.504	-386.927	52.031	397.609
508.213	78.753	400.485	-385.704	52.050	397.608
506.987	78.717	400.481	-384.477	52.085	397.591
505.774	78.699	400.484	-383.251	52.123	397.546
504.565	78.652	400.463	-382.023	52.157	397.531
503.347	78.626	400.428	-380.778	52.180	397.509
502.101	78.572	400.448	-379.551	52.191	397.514
500.858	78.491	400.417	-378.325	52.229	397.521
499.619	78.425	400.430	-377.101	52.244	397.546
498.388	78.377	400.397	-375.861	52.248	397.563
497.177	78.348	400.388	-374.620	52.260	397.568
495.956	78.307	400.359	-373.376	52.266	397.616
494.733	78.269	400.360	-372.150	52.286	397.603
493.486	78.210	400.365	-370.922	52.314	397.576
492.251	78.131	400.374	-369.666	52.318	397.593
491.019	78.074	400.361	-368.435	52.346	397.568
489.797	78.052	400.343	-367.185	52.373	397.561
488.590	77.989	400.330	-365.944	52.387	397.549
487.352	77.960	400.310	-364.725	52.399	397.537
486.129	77.903	400.295	-363.500	52.420	397.508
484.886	77.833	400.327	-362.261	52.444	397.517
483.653	77.739	400.295	-361.029	52.455	397.517
482.426	77.705	400.311	-359.790	52.479	397.528
481.219	77.657	400.284	-358.572	52.474	397.540
479.994	77.619	400.277	-357.364	52.483	397.546
478.783	77.574	400.276	-356.123	52.479	397.563
477.533	77.521	400.277	-354.893	52.473	397.588
476.305	77.436	400.272	-353.654	52.485	397.581
475.077	77.377	400.269	-352.411	52.486	397.601
473.855	77.351	400.221	-351.197	52.521	397.567
472.639	77.286	400.216	-349.953	52.548	397.546
471.407	77.238	400.180	-348.707	52.542	397.571
470.182	77.208	400.161	-347.474	52.568	397.560
468.921	77.162	400.157	-346.245	52.599	397.553
467.707	77.078	400.141	-345.025	52.602	397.554
466.469	77.009	400.161	-343.806	52.637	397.513
465.282	77.002	400.123	-342.563	52.667	397.517
464.039	76.931	400.105	-341.323	52.668	397.541
462.850	76.900	400.095	-340.090	52.691	397.541
461.600	76.849	400.130	-338.869	52.693	397.551
460.365	76.805	400.109	-337.632	52.689	397.553
459.124	76.725	400.108	-336.393	52.707	397.541
457.894	76.672	400.104	-335.141	52.732	397.537
456.682	76.666	400.056	-333.920	52.765	397.509
455.444	76.601	400.039	-332.685	52.785	397.533
454.249	76.586	400.001	-331.456	52.815	397.532
452.996	76.527	400.045	-330.227	52.837	397.533
451.789	76.524	400.018	-328.987	52.873	397.544
450.544	76.459	400.055	-327.766	52.896	397.539
449.327	76.381	400.039	-326.527	52.937	397.554
448.114	76.366	400.002	-325.286	52.964	397.527
446.887	76.306	399.999	-324.074	53.000	397.518
445.669	76.302	399.926	-322.823	53.007	397.547
444.422	76.259	399.945	-321.595	53.038	397.532
443.211	76.235	399.918	-320.364	53.072	397.546
441.964	76.198	399.940	-319.112	53.097	397.536
440.729	76.132	399.929	-317.900	53.169	397.505
439.523	76.105	399.929	-316.657	53.223	397.530
438.303	76.065	399.927	-315.421	53.256	397.547
437.102	76.047	399.909	-314.202	53.301	397.575
435.866	75.993	399.906	-312.956	53.327	397.605
434.647	76.003	399.884	-311.731	53.379	397.577
433.410	75.975	399.885	-310.466	53.429	397.585
432.183	75.942	399.877	-309.242	53.478	397.533
430.940	75.908	399.867	-308.032	53.528	397.518
429.717	75.850	399.847	-306.778	53.568	397.538
428.503	75.829	399.848	-305.575	53.627	397.557
427.294	75.817	399.837	-304.320	53.687	397.578
426.080	75.775	399.841	-303.100	53.740	397.592
424.853	75.764	399.818	-301.858	53.794	397.610
423.622	75.752	399.794	-300.610	53.833	397.585
422.383	75.736	399.809	-299.400	53.912	397.553
421.170	75.696	399.794	-298.142	53.936	397.542
419.937	75.668	399.799	-296.919	53.993	397.520
418.711	75.627	399.794	-295.684	54.040	397.537
417.505	75.595	399.773	-294.453	54.098	397.571
416.270	75.565	399.783	-293.235	54.179	397.569
415.073	75.548	399.755	-291.990	54.229	397.613
413.824	75.541	399.739	-290.785	54.307	397.580
412.594	75.531	399.706	-289.548	54.353	397.604
411.381	75.512	399.680	-288.316	54.397	397.577
410.130	75.488	399.693	-287.069	54.477	397.543
408.922	75.475	399.684	-285.822	54.518	397.554
407.695	75.421	399.667	-284.597	54.587	397.547
406.476	75.386	399.669	-283.354	54.631	397.577
405.286	75.371	399.617	-282.142	54.699	397.621
404.041	75.341	399.627	-280.908	54.765	397.643
402.832	75.343	399.599	-279.687	54.813	397.633
401.607	75.321	399.595	-278.448	54.872	397.601
400.361	75.297	399.609	-277.187	54.922	397.589
399.175	75.306	399.580	-275.960	54.993	397.566
397.941	75.276	399.590	-274.710	55.045	397.590
396.719	75.232	399.603	-273.490	55.105	397.588
395.522	75.216	399.560	-272.260	55.153	397.637
394.292	75.173	399.560	-271.060	55.226	397.634
393.099	75.155	399.524	-269.838	55.300	397.635
391.887	75.125	399.536	-268.596	55.321	397.630
390.647	75.100	399.551	-267.375	55.384	397.609
389.463	75.097	399.510	-266.118	55.412	397.601
388.242	75.067	399.510	-264.898	55.468	397.583
387.022	75.031	399.513	-263.661	55.499	397.601
385.836	74.987	399.474	-262.472	55.561	397.573
384.627	74.923	399.479	-261.230	55.595	397.619
383.419	74.889	399.461	-260.035	55.606	397.620
382.226	74.863	399.440	-258.797	55.650	397.644
381.003	74.811	399.449	-257.581	55.685	397.625
379.798	74.790	399.439	-256.351	55.715	397.642
378.602	74.776	399.420	-255.143	55.750	397.616
377.396	74.734	399.413	-253.932	55.782	397.618
376.197	74.657	399.420	-252.712	55.788	397.605
375.026	74.606	399.374	-251.501	55.826	397.610
373.809	74.535	399.379	-250.285	55.844	397.615
372.613	74.493	399.368	-249.078	55.892	397.637
371.427	74.499	399.359	-247.846	55.904	397.638
370.212	74.440	399.371	-246.655	55.946	397.604
369.033	74.407	399.344	-245.435	55.946	397.641
367.849	74.391	399.342	-244.234	55.973	397.619
366.662	74.322	399.337	-243.012	55.972	397.659
365.477	74.249	399.309	-241.800	56.011	397.648
364.287	74.207	399.297	-240.591	56.021	397.655
363.088	74.163	399.298	-239.404	56.066	397.646
361.913	74.114	399.292	-238.171	56.065	397.633
360.722	74.084	399.285	-236.960	56.117	397.629
359.529	74.055	399.277	-235.746	56.119	397.640
358.361	74.000	399.265	-234.544	56.165	397.630
357.180	73.910	399.259	-233.316	56.182	397.638
355.985	73.864	399.280	-232.126	56.205	397.637
354.809	73.823	399.258	-230.916	56.195	397.630
353.617	73.782	399.233	-229.708	56.223	397.651
352.415	73.743	399.246	-228.499	56.220	397.647
351.231	73.706	399.240	-227.278	56.259	397.639
350.082	73.669	399.192	-226.072	56.274	397.653
348.885	73.570	399.195	-224.874	56.305	397.643
347.679	73.520	399.185	-223.660	56.301	397.644
346.513	73.472	399.164	-222.437	56.346	397.641
345.327	73.415	399.163	-221.231	56.366	397.660
344.126	73.393	399.197	-220.004	56.394	397.685
342.959	73.382	399.154	-218.827	56.430	397.679
341.792	73.343	399.113	-217.600	56.440	397.682
340.609	73.297	399.130	-216.401	56.459	397.657
339.409	73.196	399.143	-215.174	56.489	397.662
338.241	73.157	399.106	-213.966	56.521	397.649
337.062	73.119	399.105	-212.734	56.534	397.683
335.846	73.085	399.122	-211.553	56.567	397.644
334.678	73.042	399.114	-210.330	56.573	397.671
333.535	73.023	399.076	-209.132	56.630	397.668
332.344	72.983	399.090	-207.907	56.649	397.696
331.144	72.959	399.091	-206.721	56.699	397.688
329.978	72.882	399.073	-205.487	56.711	397.730
328.805	72.838	399.070	-204.302	56.747	397.725
327.608	72.792	399.077	-203.082	56.765	397.709
326.419	72.747	399.074	-201.873	56.804	397.685
325.248	72.749	399.027	-200.636	56.816	397.666
324.068	72.725	399.018	-199.410	56.853	397.665
322.864	72.673	399.017	-198.206	56.882	397.661
321.697	72.649	399.011	-196.983	56.910	397.677
320.539	72.620	398.996	-195.806	56.955	397.647
319.342	72.554	398.997	-194.583	57.018	397.705
318.142	72.493	399.014	-193.395	57.041	397.687
316.969	72.456	399.001	-192.168	57.058	397.735
315.797	72.449	398.966	-190.982	57.087	397.720
314.606	72.432	398.953	-189.757	57.121	397.745
313.421	72.390	398.978	-188.551	57.174	397.712
312.257	72.364	398.936	-187.337	57.197	397.705
311.084	72.342	398.906	-186.119	57.256	397.684
309.888	72.274	398.920	-184.911	57.265	397.669
308.708	72.233	398.938	-183.696	57.332	397.691
307.524	72.203	398.922	-182.505	57.348	397.725
306.352	72.181	398.898	-181.270	57.402	397.744
305.167	72.153	398.910	-180.080	57.451	397.741
303.975	72.137	398.885	-178.866	57.479	397.744
302.807	72.113	398.878	-177.674	57.538	397.704
301.635	72.083	398.860	-176.452	57.543	397.735
300.450	72.051	398.853	-175.235	57.603	397.702
299.273	72.021	398.835	-174.015	57.616	397.710
298.092	71.967	398.841	-172.800	57.677	397.720
296.906	71.942	398.837	-171.601	57.733	397.710
295.722	71.902	398.836	-170.390	57.792	397.738
294.536	71.893	398.810	-169.206	57.859	397.736
293.368	71.876	398.790	-167.969	57.887	397.746
292.183	71.857	398.793	-166.774	57.945	397.718
291.006	71.834	398.761	-165.546	57.952	397.722
289.844	71.802	398.758	-164.324	58.014	397.727
288.664	71.791	398.752	-163.116	58.050	397.713
287.478	71.756	398.760	-161.881	58.097	397.730
286.295	71.694	398.780	-160.707	58.160	397.704
285.123	71.662	398.768	-159.488	58.193	397.769
283.946	71.652	398.745	-158.296	58.254	397.766
282.768	71.632	398.748	-157.082	58.293	397.784
281.588	71.612	398.752	-155.866	58.347	397.789
280.418	71.580	398.746	-154.665	58.375	397.775
279.255	71.562	398.730	-153.413	58.415	397.798
278.085	71.543	398.728	-152.227	58.481	397.752
276.904	71.505	398.761	-150.995	58.527	397.771
275.713	71.465	398.757	-149.818	58.602	397.757
274.542	71.431	398.708	-148.602	58.632	397.785
273.373	71.400	398.686	-147.384	58.685	397.800
272.194	71.374	398.678	-146.195	58.738	397.800
271.006	71.353	398.681	-144.960	58.798	397.813
269.835	71.322	398.663	-143.761	58.848	397.787
268.671	71.305	398.635	-142.541	58.883	397.782
267.510	71.282	398.610	-141.333	58.938	397.769
266.330	71.252	398.632	-140.118	58.993	397.756
265.147	71.231	398.630	-138.886	59.044	397.790
263.971	71.165	398.616	-137.701	59.091	397.776
262.828	71.130	398.574	-136.475	59.122	397.803
261.655	71.117	398.566	-135.274	59.201	397.812
260.482	71.091	398.559	-134.065	59.240	397.822
259.314	71.053	398.590	-132.857	59.294	397.819
258.151	71.014	398.575	-131.672	59.350	397.786
257.005	70.996	398.564	-130.428	59.373	397.816
255.858	70.970	398.554	-129.239	59.440	397.811
254.675	70.941	398.564	-128.023	59.479	397.813
253.499	70.863	398.589	-126.809	59.516	397.842
252.351	70.816	398.582	-125.615	59.570	397.827
251.203	70.786	398.552	-124.403	59.597	397.874
250.072	70.756	398.526	-123.225	59.680	397.840
248.907	70.711	398.496	-122.000	59.686	397.835
247.741	70.651	398.542	-120.768	59.726	397.842
246.578	70.603	398.541	-119.598	59.781	397.803
245.422	70.580	398.505	-118.370	59.791	397.827
244.274	70.541	398.484	-117.171	59.855	397.846
243.121	70.496	398.461	-115.991	59.888	397.822
241.980	70.440	398.479	-114.775	59.919	397.841
240.822	70.379	398.472	-113.595	59.952	397.819
239.662	70.345	398.466	-112.392	59.956	397.820
238.514	70.305	398.451	-111.183	59.984	397.858
237.365	70.269	398.462	-109.990	60.029	397.850
236.217	70.236	398.450	-108.778	60.046	397.865
235.076	70.188	398.453	-107.596	60.096	397.875
233.915	70.119	398.453	-106.431	60.130	397.842
232.782	70.058	398.445	-105.224	60.136	397.875
231.640	70.019	398.426	-104.032	60.174	397.875
230.498	69.973	398.409	-102.847	60.178	397.867
229.340	69.951	398.416	-101.634	60.186	397.890
228.192	69.903	398.414	-100.445	60.213	397.870
227.034	69.862	398.399	-99.269	60.245	397.855
225.883	69.814	398.398	-98.067	60.260	397.873
224.749	69.768	398.375	-96.876	60.286	397.856
223.615	69.702	398.354	-95.694	60.314	397.870
222.465	69.656	398.333	-94.481	60.351	397.876
221.315	69.600	398.338	-93.305	60.382	397.868
220.156	69.565	398.331	-92.108	60.404	397.882
219.013	69.520	398.352	-90.922	60.419	397.887
217.881	69.473	398.338	-89.738	60.445	397.869
216.735	69.452	398.335	-88.540	60.432	397.887
215.592	69.424	398.335	-87.339	60.462	397.893
214.455	69.363	398.323	-86.153	60.480	397.878
213.311	69.307	398.325	-84.942	60.498	397.872
212.169	69.244	398.328	-83.757	60.519	397.886
211.017	69.199	398.345	-82.587	60.542	397.879
209.875	69.159	398.327	-81.378	60.540	397.917
208.741	69.134	398.299	-80.191	60.619	397.908
207.582	69.100	398.283	-79.002	60.635	397.902
206.439	69.072	398.269	-77.785	60.642	397.929
205.287	69.057	398.268	-76.602	60.679	397.926
204.123	68.995	398.254	-75.435	60.703	397.903
202.978	68.947	398.243	-74.219	60.712	397.909
201.842	68.907	398.222	-73.026	60.744	397.896
200.699	68.886	398.215	-71.841	60.776	397.874
199.563	68.859	398.197	-70.635	60.796	397.899
198.420	68.820	398.217	-69.439	60.834	397.939
197.268	68.790	398.225	-68.276	60.872	397.914
196.123	68.772	398.247	-67.076	60.906	397.932
194.977	68.756	398.245	-65.884	60.944	397.965
193.841	68.721	398.234	-64.703	60.973	397.965
192.711	68.654	398.211	-63.505	60.982	397.963
191.567	68.614	398.189	-62.295	61.023	397.984
190.424	68.586	398.170	-61.110	61.056	397.949
189.280	68.559	398.151	-59.922	61.079	397.941
188.119	68.521	398.157	-58.716	61.100	397.955
186.966	68.499	398.153	-57.529	61.132	397.925
185.812	68.479	398.174	-56.344	61.173	397.934
184.665	68.462	398.185	-55.152	61.216	397.980
183.536	68.448	398.173	-53.961	61.256	398.003
182.416	68.421	398.151	-52.772	61.305	398.003
181.287	68.372	398.141	-51.585	61.333	398.004
180.156	68.340	398.108	-50.392	61.391	397.992
179.003	68.309	398.113	-49.193	61.400	397.983
177.859	68.286	398.108	-47.987	61.415	397.985
176.704	68.262	398.115	-46.793	61.458	397.978
175.557	68.229	398.135	-45.603	61.499	397.986
174.429	68.206	398.135	-44.408	61.546	397.995
173.283	68.203	398.134	-43.228	61.612	398.019
172.156	68.176	398.112	-42.049	61.680	398.021
171.033	68.168	398.102	-40.854	61.700	398.034
169.894	68.149	398.068	-39.649	61.737	398.022
168.764	68.101	398.048	-38.460	61.772	398.014
167.625	68.071	398.042	-37.270	61.801	398.007
166.479	68.046	398.049	-36.061	61.814	398.023
165.352	68.015	398.059	-34.873	61.890	398.019
164.213	67.982	398.080	-33.682	61.938	398.016
163.069	67.945	398.068	-32.489	61.990	398.040
161.932	67.924	398.045	-31.316	62.044	398.043
160.811	67.917	398.022	-30.132	62.090	398.058
159.675	67.893	398.026	-28.929	62.105	398.048
158.553	67.872	398.006	-27.718	62.153	398.060
157.436	67.816	397.998	-26.529	62.186	398.066
156.313	67.788	397.980	-25.340	62.229	398.048
155.197	67.762	398.000	-24.122	62.269	398.065
154.066	67.745	397.997	-22.935	62.357	398.074
152.936	67.715	397.996	-21.779	62.418	398.067
151.807	67.684	397.996	-20.569	62.444	398.077
150.672	67.640	397.986	-19.366	62.489	398.102
149.532	67.624	397.976	-18.169	62.547	398.079
148.419	67.589	397.955	-16.987	62.582	398.061
147.298	67.546	397.948	-15.778	62.601	398.077
146.190	67.485	397.917	-14.567	62.663	398.080
145.067	67.455	397.912	-13.384	62.739	398.065
143.954	67.423	397.921	-12.208	62.785	398.066
142.831	67.393	397.918	-11.007	62.825	398.077
141.702	67.367	397.930	-9.814	62.876	398.102
140.581	67.342	397.931	-8.638	62.931	398.082
139.453	67.309	397.945	-7.445	62.971	398.086
138.331	67.274	397.924	-6.220	63.003	398.111
137.210	67.229	397.928	-5.022	63.037	398.104
136.082	67.177	397.922	-3.836	63.098	398.101
134.943	67.127	397.905	-2.651	63.144	398.099
133.821	67.077	397.888	-1.445	63.204	398.107
133.285	67.066	397.885	-0.796	63.212	398.143
133.368	67.079	397.860	-0.688	63.221	398.212
133.466	67.080	397.882	-0.668	63.235	398.333
133.560	67.024	397.918	-0.763	63.297	398.470
133.650	67.003	398.002	-0.932	63.303	398.533
133.668	66.992	398.100	-1.086	63.306	398.569
133.690	67.020	398.159	-1.234	63.315	398.567
133.708	67.028	398.208	-1.357	63.332	398.549
133.765	67.029	398.219	-1.498	63.332	398.509
133.822	67.025	398.206	-1.642	63.330	398.420
133.913	67.003	398.192	-1.777	63.330	398.317
134.036	66.974	398.129	-1.875	63.288	398.235
134.193	66.962	398.041	-1.953	63.267	398.160
134.358	66.939	397.941	-2.037	63.275	398.124
134.490	66.922	397.890	-2.112	63.296	398.098
134.606	66.911	397.839	-2.184	63.265	398.098
134.705	66.901	397.838	-2.265	63.254	398.110
134.780	66.899	397.873	-2.351	63.220	398.137
134.869	66.919	397.908	-2.441	63.202	398.139
134.967	66.947	397.931	-2.531	63.181	398.117
135.064	66.968	397.953	-2.627	63.162	398.132
135.162	66.996	397.976	-2.707	63.139	398.121
135.243	67.019	397.974	-2.804	63.116	398.112
135.316	67.027	397.985	-2.885	63.098	398.125
135.389	67.045	397.971	-2.958	63.074	398.124
135.463	67.049	397.958	-3.038	63.045	398.113
135.537	67.043	397.920	-3.120	63.027	398.126
135.602	67.055	397.895	-3.195	63.013	398.100
135.660	67.052	397.882	-3.275	62.988	398.114
135.726	67.047	397.881	-3.347	62.972	398.113
135.792	67.049	397.880	-3.428	62.936	398.102
135.849	67.050	397.891	-3.518	62.918	398.104
135.923	67.044	397.902	-3.604	62.907	398.106
135.989	67.053	397.901	-3.686	62.892	398.094
136.071	67.047	397.924	-3.776	62.881	398.096
136.145	67.048	397.935	-3.848	62.865	398.096
136.233	67.039	397.921	-3.938	62.847	398.098
136.316	67.053	397.944	-4.019	62.836	398.111
136.390	67.050	397.931	-4.098	62.817	398.124
136.470	67.049	397.905	-4.178	62.792	398.137
136.545	67.060	397.892	-4.251	62.785	398.112
136.617	67.064	397.878	-4.340	62.761	398.114
136.684	67.073	397.877	-4.423	62.746	398.103
136.750	67.069	397.876	-4.503	62.737	398.091
136.816	67.064	397.875	-4.593	62.719	398.093
136.890	67.079	397.886	-4.675	62.704	398.082
136.963	67.080	397.897	-4.758	62.688	398.070
137.037	67.095	397.908	-4.840	62.677	398.083
137.127	67.090	397.919	-4.913	62.667	398.083
137.208	67.100	397.918	-4.994	62.656	398.096
137.289	67.116	397.916	-5.067	62.646	398.095
137.355	67.119	397.916	-5.148	62.634	398.108
137.435	67.128	397.914	-5.238	62.624	398.110
137.501	67.138	397.913	-5.318	62.612	398.123
137.574	67.142	397.899	-5.408	62.611	398.101
137.638	67.144	397.898	-5.482	62.602	398.100
137.697	67.148	397.885	-5.565	62.600	398.089
137.763	67.143	397.885	-5.645	62.605	398.077
137.828	67.152	397.884	-5.720	62.616	398.076
137.901	67.153	397.894	-5.795	62.613	398.076
137.968	67.162	397.894	-5.886	62.623	398.078
138.050	67.156	397.917	-5.950	62.619	398.088
138.123	67.171	397.928	-6.025	62.630	398.087
138.205	67.173	397.927	-6.115	62.626	398.089
138.287	67.183	397.926	-6.188	62.623	398.089
138.369	67.193	397.925	-6.277	62.633	398.091
138.450	67.196	397.923	-6.367	62.623	398.093
138.514	67.191	397.922	-6.457	62.626	398.095
138.587	67.202	397.909	-6.539	62.635	398.108
138.662	67.206	397.896	-6.621	62.639	398.096
138.729	67.209	397.895	-6.696	62.657	398.096
138.793	67.211	397.894	-6.771	62.668	398.095
138.860	67.213	397.893	-6.843	62.672	398.094
138.926	67.216	397.893	-6.909	62.682	398.105
138.999	67.217	397.904	-6.982	62.679	398.104
139.073	67.231	397.915	-7.056	62.683	398.104
139.146	67.233	397.926	-7.145	62.693	398.106
139.229	67.233	397.950	-7.235	62.696	398.108
139.301	67.250	397.936	-7.317	62.708	398.096
139.383	67.260	397.935	-7.407	62.711	398.098
139.465	67.256	397.934	-7.492	62.729	398.086
139.538	67.274	397.921	-7.572	62.738	398.100
139.603	67.269	397.920	-7.655	62.747	398.113
139.678	67.273	397.907	-7.729	62.772	398.112
139.743	67.276	397.906	-7.811	62.781	398.125
139.817	67.273	397.893	-7.884	62.791	398.124
139.885	67.268	397.893	-7.950	62.804	398.110
139.950	67.278	397.892	-8.033	62.830	398.098
140.024	67.272	397.903	-8.106	62.834	398.098
140.098	67.280	397.915	-8.197	62.850	398.100
140.180	67.273	397.938	-8.279	62.883	398.088
140.262	67.269	397.937	-8.362	62.901	398.076
140.335	67.277	397.948	-8.461	62.919	398.067
140.425	67.288	397.935	-8.536	62.930	398.067
140.498	67.290	397.946	-8.627	62.953	398.069
140.579	67.295	397.920	-8.710	62.962	398.082
140.644	67.298	397.919	-8.775	62.979	398.092
140.718	67.295	397.906	-8.866	62.989	398.094
140.793	67.299	397.894	-8.932	62.992	398.105
140.859	67.294	397.893	-9.005	62.996	398.104
140.933	67.289	397.904	-9.081	63.016	398.079
141.006	67.293	397.891	-9.155	63.034	398.079
141.080	67.294	397.903	-9.238	63.039	398.067
141.153	67.295	397.914	-9.320	63.044	398.056
141.244	67.297	397.925	-9.396	63.069	398.055
141.316	67.305	397.936	-9.478	63.073	398.044
141.405	67.313	397.947	-9.545	63.083	398.054
141.486	67.316	397.946	-9.619	63.101	398.054
141.560	67.313	397.933	-9.692	63.095	398.078
141.642	67.323	397.932	-9.766	63.099	398.078
141.716	67.314	397.919	-9.831	63.102	398.088
141.781	67.323	397.918	-9.904	63.099	398.088
141.864	67.312	397.918	-9.984	63.094	398.101
141.922	67.308	397.905	-10.057	63.085	398.101
142.004	67.304	397.905	-10.130	63.082	398.101
142.079	67.306	397.916	-10.204	63.075	398.076
142.153	67.300	397.928	-10.277	63.072	398.076
142.235	67.296	397.927	-10.344	63.078	398.062
142.309	67.290	397.939	-10.416	63.061	398.062
142.381	67.305	397.950	-10.474	63.060	398.059
142.472	67.300	397.961	-10.547	63.057	398.059
142.553	67.312	397.936	-10.595	63.047	398.067
142.626	67.314	397.947	-10.669	63.030	398.067
142.700	67.311	397.934	-10.732	63.020	398.078
142.773	67.315	397.921	-10.807	62.996	398.078
142.846	67.319	397.908	-10.871	62.986	398.089
142.920	67.313	397.920	-10.945	62.955	398.089
142.994	67.310	397.907	-11.017	62.939	398.089
143.070	67.304	397.919	-11.091	62.922	398.089
143.135	67.307	397.918	-11.163	62.906	398.089
143.218	67.307	397.942	-11.237	62.889	398.089
143.298	67.316	397.941	-11.304	62.882	398.075
143.380	67.312	397.940	-11.369	62.867	398.061
143.462	67.315	397.939	-11.435	62.852	398.048
143.542	67.325	397.938	-11.491	62.837	398.045
143.623	67.328	397.937	-11.549	62.828	398.042
143.696	67.332	397.924	-11.612	62.797	398.054
143.770	67.329	397.911	-11.667	62.788	398.051
143.853	67.332	397.911	-11.724	62.765	398.048
143.927	67.329	397.898	-11.789	62.751	398.035
143.993	67.325	397.898	-11.851	62.726	398.046
144.069	67.322	397.886	-11.916	62.712	398.032
144.142	67.323	397.897	-11.989	62.688	398.032
144.216	67.324	397.909	-12.054	62.671	398.043
144.306	67.326	397.920	-12.126	62.654	398.044
144.378	67.327	397.931	-12.199	62.644	398.044
144.469	67.328	397.943	-12.272	62.621	398.044
144.543	67.336	397.955	-12.330	62.619	398.041
144.624	67.339	397.954	-12.396	62.595	398.052
144.713	67.350	397.941	-12.453	62.593	398.049
144.786	67.348	397.928	-12.517	62.582	398.060
144.867	67.357	397.927	-12.576	62.560	398.058
144.926	67.347	397.915	-12.632	62.558	398.055
145.008	67.350	397.914	-12.695	62.533	398.066
145.073	67.345	397.913	-12.761	62.519	398.053
145.155	67.355	397.913	-12.817	62.503	398.050
145.229	67.349	397.925	-12.882	62.488	398.036
145.319	67.344	397.936	-12.948	62.481	398.023
145.394	67.345	397.948	-13.019	62.475	398.047
145.484	67.354	397.960	-13.084	62.460	398.034
145.566	67.356	397.959	-13.157	62.457	398.034
145.647	67.359	397.959	-13.215	62.455	398.031
145.729	67.369	397.958	-13.288	62.452	398.031
145.804	67.373	397.945	-13.352	62.442	398.042
145.876	67.377	397.933	-13.418	62.444	398.053
145.951	67.374	397.920	-13.481	62.427	398.064
146.032	67.363	397.919	-13.547	62.437	398.075
146.106	67.381	397.907	-13.604	62.421	398.072
146.180	67.375	397.919	-13.660	62.419	398.070
146.261	67.378	397.918	-13.717	62.417	398.067
146.336	67.386	397.930	-13.791	62.421	398.067
146.409	67.387	397.942	-13.856	62.420	398.053
146.491	67.396	397.941	-13.912	62.404	398.051
146.581	67.405	397.953	-13.979	62.424	398.037
146.670	67.413	397.964	-14.046	62.430	398.023
146.752	67.426	397.939	-14.113	62.443	398.009
146.833	67.429	397.939	-14.178	62.446	398.020
146.908	67.433	397.926	-14.236	62.450	398.017
146.990	67.429	397.926	-14.301	62.453	398.028
147.064	67.433	397.914	-14.358	62.455	398.050
147.130	67.442	397.913	-14.422	62.465	398.061
147.212	67.438	397.913	-14.471	62.469	398.069
147.286	67.439	397.925	-14.544	62.466	398.069
147.370	67.448	397.925	-14.609	62.469	398.080
147.452	67.462	397.949	-14.675	62.472	398.091
147.524	67.456	397.961	-14.740	62.485	398.077
147.615	67.478	397.973	-14.798	62.476	398.075
147.698	67.481	397.973	-14.871	62.480	398.075
147.787	67.485	397.960	-14.929	62.491	398.072
147.869	67.502	397.959	-14.996	62.511	398.058
147.941	67.499	397.946	-15.054	62.523	398.055
148.016	67.503	397.934	-15.121	62.529	398.041
148.098	67.499	397.934	-15.169	62.539	398.049
148.172	67.510	397.921	-15.228	62.551	398.047
148.238	67.505	397.921	-15.287	62.570	398.044
148.319	67.515	397.921	-15.346	62.595	398.041
148.410	67.516	397.933	-15.411	62.598	398.052
148.482	67.531	397.944	-15.468	62.617	398.049
148.572	67.539	397.956	-15.533	62.620	398.060
148.661	67.548	397.968	-15.598	62.629	398.071
148.728	67.550	397.968	-15.665	62.642	398.057
148.811	67.553	397.968	-15.729	62.645	398.068
148.900	67.557	397.955	-15.795	62.658	398.054
148.981	67.567	397.955	-15.877	62.660	398.068
149.056	67.564	397.942	-15.935	62.685	398.065
149.131	67.554	397.930	-15.996	62.707	398.037
149.205	67.548	397.943	-16.062	62.726	398.024
149.286	67.558	397.942	-16.122	62.745	398.021
149.370	67.547	397.942	-16.171	62.749	398.029
149.444	67.541	397.954	-16.229	62.767	398.026
