NO_OF_FRAMES	2058
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:37:46.797	122948.18045500
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
250.048	70.300	398.504	-185.207	57.225	397.659
248.288	70.234	398.512	-183.828	57.253	397.676
246.554	70.177	398.504	-182.482	57.331	397.705
244.832	70.170	398.475	-181.114	57.394	397.755
243.106	70.130	398.438	-179.739	57.444	397.752
241.369	70.082	398.464	-178.393	57.496	397.722
239.614	70.043	398.466	-177.001	57.540	397.717
237.872	70.028	398.437	-175.633	57.576	397.710
236.164	69.972	398.424	-174.262	57.642	397.690
234.416	69.936	398.398	-172.866	57.695	397.715
232.693	69.889	398.415	-171.503	57.763	397.728
230.948	69.852	398.397	-170.167	57.843	397.738
229.217	69.849	398.384	-168.787	57.897	397.749
227.485	69.818	398.372	-167.436	57.961	397.733
225.739	69.796	398.339	-166.042	58.002	397.743
224.029	69.740	398.371	-164.657	58.041	397.720
222.283	69.693	398.319	-163.286	58.127	397.689
220.566	69.647	398.320	-161.887	58.185	397.729
218.825	69.629	398.312	-160.548	58.246	397.727
217.062	69.611	398.293	-159.186	58.321	397.731
215.362	69.582	398.330	-157.809	58.378	397.771
213.617	69.562	398.270	-156.458	58.428	397.745
211.898	69.507	398.286	-155.064	58.491	397.744
210.158	69.462	398.268	-153.682	58.525	397.751
208.432	69.427	398.229	-152.314	58.614	397.749
206.722	69.403	398.267	-150.937	58.666	397.774
204.949	69.372	398.233	-149.600	58.741	397.761
203.250	69.345	398.242	-148.231	58.797	397.804
201.528	69.324	398.192	-146.848	58.846	397.795
199.785	69.276	398.192	-145.480	58.909	397.777
198.088	69.220	398.220	-144.082	58.956	397.792
196.366	69.180	398.155	-142.719	59.013	397.768
194.642	69.128	398.190	-141.355	59.101	397.771
192.908	69.093	398.191	-139.977	59.146	397.785
191.193	69.071	398.147	-138.630	59.201	397.772
189.491	69.041	398.180	-137.250	59.250	397.815
187.755	68.994	398.164	-135.900	59.311	397.804
186.080	68.905	398.118	-134.511	59.357	397.822
184.361	68.862	398.134	-133.129	59.399	397.807
182.611	68.800	398.128	-131.792	59.481	397.792
180.930	68.769	398.104	-130.412	59.538	397.819
179.225	68.741	398.103	-129.062	59.587	397.793
177.519	68.663	398.121	-127.684	59.616	397.825
175.846	68.594	398.078	-126.323	59.643	397.812
174.118	68.525	398.075	-124.955	59.721	397.837
172.419	68.454	398.088	-123.594	59.754	397.829
170.733	68.428	398.080	-122.247	59.808	397.812
169.017	68.368	398.050	-120.867	59.846	397.827
167.339	68.305	398.060	-119.538	59.872	397.808
165.643	68.220	398.023	-118.156	59.893	397.853
163.935	68.121	398.039	-116.829	59.939	397.837
162.248	68.089	398.020	-115.459	59.967	397.876
160.549	68.027	398.006	-114.125	59.994	397.849
158.841	67.964	398.006	-112.772	60.047	397.845
157.178	67.898	397.984	-111.413	60.058	397.842
155.491	67.784	397.952	-110.051	60.091	397.827
153.796	67.731	397.984	-108.680	60.114	397.849
152.110	67.678	397.959	-107.345	60.174	397.831
150.396	67.603	397.938	-105.989	60.204	397.836
148.726	67.546	397.943	-104.667	60.235	397.826
147.037	67.461	397.901	-103.301	60.250	397.845
145.345	67.360	397.924	-101.969	60.256	397.824
143.674	67.312	397.913	-100.598	60.283	397.857
141.966	67.243	397.893	-99.267	60.295	397.840
140.273	67.189	397.926	-97.927	60.329	397.860
138.609	67.124	397.885	-96.583	60.346	397.856
136.882	67.025	397.874	-95.220	60.404	397.860
135.228	66.962	397.877	-93.875	60.413	397.860
133.525	66.903	397.884	-92.519	60.448	397.883
131.818	66.845	397.882	-91.170	60.465	397.872
130.160	66.804	397.868	-89.834	60.504	397.853
128.441	66.726	397.859	-88.466	60.506	397.867
126.772	66.645	397.828	-87.129	60.538	397.851
125.091	66.573	397.835	-85.767	60.537	397.883
123.390	66.521	397.836	-84.429	60.581	397.870
121.722	66.452	397.813	-83.077	60.588	397.896
120.017	66.380	397.867	-81.752	60.631	397.890
118.336	66.345	397.788	-80.378	60.665	397.914
116.642	66.250	397.811	-79.040	60.704	397.884
114.962	66.208	397.787	-77.663	60.717	397.923
113.266	66.155	397.791	-76.333	60.743	397.886
111.575	66.095	397.800	-74.973	60.756	397.907
109.910	66.039	397.783	-73.639	60.775	397.874
108.191	65.983	397.810	-72.262	60.783	397.895
106.538	65.937	397.763	-70.938	60.819	397.879
104.838	65.858	397.756	-69.560	60.830	397.929
103.168	65.828	397.740	-68.233	60.900	397.916
101.467	65.760	397.753	-66.869	60.946	397.948
99.795	65.709	397.742	-65.543	60.975	397.939
98.105	65.671	397.734	-64.181	60.990	397.950
96.396	65.622	397.744	-62.841	61.019	397.941
94.725	65.580	397.718	-61.482	61.053	397.956
93.049	65.521	397.717	-60.141	61.082	397.951
91.357	65.471	397.686	-58.790	61.099	397.934
89.669	65.416	397.693	-57.446	61.114	397.932
87.986	65.398	397.689	-56.084	61.177	397.928
86.267	65.337	397.680	-54.746	61.203	397.945
84.596	65.319	397.671	-53.409	61.270	397.962
82.906	65.270	397.689	-52.052	61.319	397.964
82.325	65.248	397.644	-51.771	61.298	398.006
82.218	65.303	397.663	-51.797	61.298	398.112
82.160	65.276	397.704	-51.969	61.311	398.223
82.105	65.253	397.818	-52.308	61.349	398.367
82.035	65.233	397.910	-52.667	61.337	398.455
81.920	65.260	397.991	-53.032	61.340	398.469
81.773	65.290	398.099	-53.384	61.370	398.505
81.641	65.316	398.181	-53.727	61.366	398.477
81.550	65.345	398.199	-54.057	61.366	398.421
81.500	65.353	398.178	-54.388	61.362	398.341
81.483	65.358	398.130	-54.734	61.357	398.264
81.508	65.352	398.068	-54.993	61.405	398.230
81.540	65.338	397.968	-55.256	61.399	398.185
81.586	65.345	397.866	-55.515	61.429	398.077
81.627	65.326	397.754	-55.753	61.477	398.001
81.651	65.327	397.691	-55.977	61.513	397.960
81.682	65.328	397.639	-56.248	61.526	397.930
81.690	65.340	397.602	-56.516	61.527	397.949
81.689	65.360	397.602	-56.752	61.540	397.986
81.696	65.377	397.637	-56.994	61.536	397.989
81.712	65.409	397.660	-57.246	61.533	397.980
81.726	65.441	397.683	-57.483	61.547	398.018
81.751	65.481	397.693	-57.726	61.561	398.044
81.757	65.515	397.705	-57.953	61.554	398.019
81.772	65.540	397.728	-58.181	61.555	397.993
81.788	65.554	397.726	-58.420	61.567	397.981
81.788	65.561	397.726	-58.639	61.570	397.991
81.803	65.558	397.700	-58.867	61.561	397.990
81.813	65.560	397.688	-59.105	61.569	397.953
81.812	65.566	397.688	-59.336	61.594	397.952
81.836	65.569	397.674	-59.549	61.606	397.948
81.836	65.569	397.674	-59.792	61.596	397.951
81.853	65.577	397.673	-60.052	61.591	397.957
81.868	65.571	397.671	-60.273	61.594	397.967
81.876	65.576	397.683	-60.485	61.593	397.963
81.893	65.570	397.682	-60.722	61.591	397.952
81.908	65.578	397.680	-60.951	61.582	397.952
81.917	65.570	397.692	-61.188	61.577	397.966
81.942	65.569	397.703	-61.401	61.549	397.963
81.958	65.570	397.701	-61.627	61.546	397.963
81.966	65.572	397.689	-61.859	61.542	397.913
81.981	65.580	397.687	-62.080	61.546	397.923
81.981	65.580	397.687	-62.306	61.526	397.948
81.997	65.580	397.686	-62.537	61.499	397.924
82.013	65.581	397.685	-62.758	61.499	397.910
82.021	65.583	397.672	-62.977	61.482	397.921
82.032	65.568	397.684	-63.189	61.473	397.918
82.039	65.577	397.671	-63.415	61.436	397.918
82.045	65.576	397.682	-63.661	61.433	397.922
82.055	65.578	397.670	-63.873	61.431	397.919
82.062	65.570	397.681	-64.082	61.413	397.941
82.071	65.565	397.669	-64.300	61.392	397.927
82.079	65.570	397.680	-64.540	61.393	397.892
82.080	65.550	397.681	-64.758	61.366	397.928
82.088	65.552	397.668	-64.975	61.348	397.940
82.104	65.552	397.666	-65.192	61.327	397.926
82.113	65.538	397.678	-65.423	61.321	397.902
82.121	65.539	397.665	-65.642	61.317	397.914
82.138	65.533	397.665	-65.862	61.307	397.925
82.138	65.527	397.664	-66.095	61.274	397.940
82.155	65.534	397.663	-66.333	61.262	397.906
82.172	65.528	397.662	-66.545	61.260	397.903
82.173	65.521	397.663	-66.744	61.241	397.936
82.189	65.522	397.661	-66.970	61.224	397.937
82.207	65.516	397.660	-67.212	61.200	397.942
82.224	65.509	397.660	-67.424	61.191	397.940
82.240	65.510	397.658	-67.626	61.175	397.948
82.250	65.502	397.670	-67.851	61.159	397.949
82.258	65.511	397.658	-68.079	61.138	397.926
82.274	65.512	397.656	-68.314	61.133	397.941
82.285	65.497	397.668	-68.509	61.123	397.960
82.293	65.498	397.656	-68.718	61.101	397.958
82.309	65.506	397.655	-68.954	61.088	397.924
82.310	65.492	397.655	-69.183	61.078	397.926
82.327	65.500	397.654	-69.386	61.062	397.935
82.344	65.494	397.653	-69.603	61.044	397.947
82.353	65.486	397.665	-69.837	61.015	397.938
82.370	65.486	397.663	-70.062	61.004	397.901
82.377	65.488	397.651	-70.257	60.993	397.921
82.387	65.480	397.662	-70.475	60.969	397.933
82.402	65.488	397.661	-70.703	60.942	397.911
82.418	65.489	397.660	-70.942	60.940	397.902
82.428	65.481	397.672	-71.145	60.930	397.911
82.444	65.481	397.671	-71.345	60.907	397.920
82.452	65.470	397.658	-71.583	60.894	397.887
82.467	65.477	397.656	-71.815	60.894	397.865
82.483	65.478	397.655	-72.017	60.882	397.899
82.492	65.477	397.667	-72.226	60.859	397.897
82.508	65.478	397.666	-72.446	60.858	397.885
82.525	65.465	397.665	-72.692	60.857	397.866
82.531	65.473	397.652	-72.894	60.847	397.876
82.549	65.467	397.651	-73.105	60.836	397.899
82.557	65.466	397.662	-73.340	60.813	397.891
82.581	65.469	397.648	-73.563	60.822	397.855
82.589	65.468	397.660	-73.783	60.818	397.868
82.607	65.461	397.659	-73.990	60.806	397.891
82.615	65.463	397.646	-74.217	60.790	397.894
82.631	65.464	397.645	-74.454	60.788	397.886
82.639	65.463	397.657	-74.667	60.779	397.885
82.655	65.464	397.655	-74.869	60.769	397.895
82.670	65.471	397.654	-75.095	60.766	397.898
82.686	65.465	397.653	-75.334	60.760	397.865
82.695	65.471	397.664	-75.545	60.762	397.889
82.711	65.465	397.663	-75.760	60.741	397.928
82.727	65.472	397.662	-75.973	60.735	397.902
82.743	65.473	397.661	-76.203	60.742	397.881
82.760	65.474	397.660	-76.423	60.752	397.894
82.775	65.481	397.658	-76.623	60.722	397.904
82.791	65.482	397.657	-76.842	60.718	397.918
82.806	65.490	397.656	-77.079	60.715	397.911
82.814	65.489	397.667	-77.292	60.720	397.910
82.839	65.488	397.678	-77.494	60.724	397.920
82.855	65.489	397.677	-77.705	60.708	397.920
82.863	65.488	397.688	-77.940	60.706	397.913
82.878	65.496	397.687	-78.171	60.710	397.916
82.893	65.503	397.685	-78.366	60.716	397.912
82.919	65.496	397.696	-78.592	60.699	397.916
82.926	65.512	397.683	-78.821	60.705	397.894
82.943	65.512	397.682	-79.042	60.711	397.884
82.967	65.512	397.692	-79.254	60.713	397.909
82.975	65.521	397.680	-79.470	60.695	397.923
82.983	65.526	397.691	-79.690	60.701	397.912
83.000	65.520	397.690	-79.921	60.701	397.892
83.017	65.535	397.689	-80.124	60.698	397.902
83.033	65.535	397.688	-80.340	60.693	397.916
83.050	65.536	397.687	-80.566	60.690	397.920
83.066	65.544	397.686	-80.797	60.703	397.899
83.083	65.551	397.685	-81.002	60.707	397.910
83.090	65.560	397.671	-81.212	60.705	397.910
83.106	65.561	397.670	-81.432	60.704	397.900
83.122	65.575	397.669	-81.672	60.722	397.894
83.138	65.583	397.668	-81.883	60.727	397.894
83.155	65.583	397.667	-82.077	60.723	397.916
83.154	65.597	397.667	-82.289	60.724	397.891
83.187	65.605	397.664	-82.529	60.742	397.885
83.195	65.604	397.676	-82.741	60.760	397.886
83.218	65.614	397.662	-82.941	60.720	397.922
83.235	65.621	397.661	-83.166	60.723	397.927
83.252	65.615	397.660	-83.391	60.739	397.892
83.267	65.623	397.658	-83.602	60.764	397.892
83.284	65.630	397.657	-83.804	60.747	397.904
83.292	65.632	397.644	-84.032	60.723	397.909
83.308	65.633	397.643	-84.269	60.734	397.903
83.325	65.626	397.642	-84.490	60.740	397.894
83.341	65.634	397.641	-84.695	60.740	397.881
83.358	65.628	397.640	-84.905	60.717	397.882
83.375	65.635	397.639	-85.133	60.730	397.862
83.391	65.623	397.638	-85.364	60.727	397.867
83.408	65.623	397.637	-85.567	60.724	397.879
83.417	65.625	397.624	-85.777	60.715	397.880
83.433	65.619	397.623	-86.005	60.707	397.861
83.450	65.613	397.622	-86.228	60.719	397.852
83.468	65.604	397.646	-86.435	60.707	397.878
83.491	65.599	397.631	-86.637	60.697	397.890
83.508	65.600	397.630	-86.857	60.682	397.881
83.525	65.601	397.629	-87.072	60.703	397.857
83.543	65.585	397.653	-87.275	60.700	397.870
83.558	65.593	397.651	-87.475	60.686	397.857
83.575	65.586	397.651	-87.695	60.682	397.873
83.591	65.580	397.649	-87.917	60.687	397.864
83.617	65.580	397.660	-88.120	60.684	397.877
83.632	65.574	397.659	-88.323	60.677	397.864
83.649	65.575	397.658	-88.532	60.668	397.866
83.666	65.568	397.657	-88.753	60.673	397.857
83.690	65.568	397.667	-88.964	60.664	397.859
83.707	65.555	397.666	-89.172	60.652	397.886
83.724	65.549	397.665	-89.365	60.623	397.884
83.750	65.542	397.676	-89.579	60.624	397.862
83.766	65.542	397.675	-89.789	60.614	397.864
83.776	65.521	397.687	-89.990	60.597	397.876
83.792	65.521	397.686	-90.198	60.565	397.904
83.818	65.507	397.696	-90.407	60.548	397.906
83.834	65.508	397.695	-90.629	60.547	397.898
83.851	65.502	397.694	-90.817	60.541	397.882
83.867	65.503	397.693	-91.016	60.517	397.895
83.875	65.498	397.680	-91.226	60.501	397.898
83.900	65.484	397.691	-91.446	60.493	397.890
83.915	65.491	397.690	-91.650	60.476	397.903
83.932	65.485	397.689	-91.844	60.461	397.902
83.947	65.486	397.687	-92.045	60.433	397.890
83.972	65.482	397.673	-92.251	60.439	397.878
83.978	65.481	397.685	-92.456	60.432	397.867
83.995	65.481	397.684	-92.663	60.413	397.895
84.011	65.482	397.682	-92.873	60.390	397.898
84.027	65.490	397.681	-93.077	60.376	397.886
84.051	65.483	397.692	-93.283	60.375	397.875
84.060	65.491	397.679	-93.478	60.367	397.874
84.084	65.491	397.689	-93.670	60.338	397.873
84.092	65.486	397.677	-93.880	60.315	397.876
84.117	65.492	397.687	-94.099	60.304	397.894
84.133	65.500	397.686	-94.304	60.297	397.883
84.151	65.494	397.685	-94.490	60.284	397.867
84.167	65.494	397.684	-94.683	60.255	397.867
84.183	65.495	397.683	-94.913	60.268	397.849
84.200	65.489	397.682	-95.115	60.244	397.863
84.217	65.496	397.681	-95.307	60.219	397.887
84.233	65.497	397.680	-95.510	60.198	397.876
84.258	65.504	397.690	-95.723	60.198	397.855
84.266	65.505	397.677	-95.927	60.205	397.844
84.291	65.512	397.688	-96.113	60.189	397.854
84.315	65.514	397.674	-96.323	60.166	397.857
84.332	65.522	397.673	-96.540	60.154	397.875
84.347	65.530	397.672	-96.745	60.160	397.864
84.363	65.530	397.670	-96.934	60.161	397.850
84.380	65.538	397.669	-97.128	60.159	397.849
84.412	65.553	397.667	-97.339	60.143	397.853
84.428	65.554	397.666	-97.559	60.135	397.846
84.444	65.554	397.665	-97.761	60.131	397.861
84.469	65.561	397.675	-97.962	60.114	397.875
84.485	65.575	397.674	-98.164	60.113	397.864
84.519	65.570	397.672	-98.361	60.101	397.839
84.535	65.577	397.671	-98.575	60.112	397.843
84.559	65.591	397.681	-98.770	60.111	397.843
84.583	65.593	397.667	-98.976	60.098	397.872
84.599	65.594	397.666	-99.186	60.075	397.876
84.623	65.607	397.676	-99.394	60.098	397.841
84.647	65.610	397.662	-99.589	60.096	397.841
84.664	65.617	397.661	-99.781	60.092	397.865
84.689	65.617	397.672	-99.991	60.068	397.870
84.705	65.625	397.671	-100.212	60.073	397.864
84.730	65.627	397.657	-100.416	60.066	397.854
84.736	65.647	397.668	-100.602	60.070	397.864
84.770	65.641	397.666	-100.793	60.062	397.864
84.786	65.642	397.665	-101.007	60.062	397.844
84.810	65.655	397.675	-101.210	60.058	397.859
84.834	65.648	397.686	-101.411	60.052	397.899
84.857	65.644	397.672	-101.604	60.037	397.899
84.875	65.658	397.671	-101.808	60.039	397.864
84.898	65.651	397.681	-102.004	60.030	397.865
84.922	65.664	397.691	-102.209	60.043	397.855
84.938	65.648	397.666	-102.393	60.027	397.866
84.962	65.661	397.676	-102.612	60.015	397.885
84.978	65.662	397.675	-102.826	60.022	397.865
84.996	65.655	397.674	-103.028	60.022	397.855
85.011	65.663	397.673	-103.216	60.026	397.867
85.043	65.665	397.670	-103.417	60.018	397.857
85.059	65.658	397.669	-103.621	60.018	397.847
85.077	65.659	397.668	-103.834	60.022	397.852
85.092	65.653	397.667	-104.042	60.002	397.883
85.109	65.661	397.666	-104.229	60.003	397.869
85.142	65.655	397.664	-104.442	60.003	397.849
85.160	65.649	397.663	-104.648	60.018	397.814
85.169	65.634	397.675	-104.852	60.022	397.830
85.194	65.630	397.661	-105.044	60.010	397.856
85.219	65.623	397.672	-105.262	59.988	397.851
85.236	65.623	397.671	-105.467	59.994	397.842
85.253	65.617	397.670	-105.672	60.006	397.833
85.277	65.620	397.656	-105.858	60.011	397.844
85.294	65.614	397.655	-106.060	60.010	397.835
85.319	65.613	397.666	-106.270	59.993	397.841
85.337	65.614	397.665	-106.491	60.018	397.835
85.362	65.607	397.676	-106.669	60.008	397.858
85.386	65.609	397.662	-106.871	60.014	397.848
85.412	65.602	397.673	-107.067	60.008	397.825
85.428	65.603	397.671	-107.279	60.019	397.830
85.461	65.604	397.669	-107.465	60.030	397.842
85.487	65.604	397.680	-107.664	60.017	397.883
85.503	65.604	397.679	-107.857	60.001	397.885
85.536	65.613	397.677	-108.080	60.009	397.856
85.552	65.606	397.675	-108.258	60.022	397.853
85.584	65.615	397.673	-108.437	60.028	397.850
85.610	65.601	397.684	-108.644	60.008	397.881
85.634	65.603	397.670	-108.863	60.013	397.876
85.660	65.603	397.681	-109.069	60.012	397.868
85.683	65.612	397.667	-109.255	60.010	397.880
85.708	65.598	397.677	-109.448	60.008	397.882
85.725	65.606	397.676	-109.651	60.007	397.873
85.758	65.593	397.674	-109.863	60.007	397.855
85.783	65.600	397.685	-110.065	60.003	397.872
85.807	65.602	397.671	-110.256	59.984	397.899
85.832	65.595	397.682	-110.452	59.979	397.876
85.855	65.598	397.667	-110.664	59.985	397.857
85.880	65.591	397.678	-110.853	59.985	397.845
85.897	65.598	397.677	-111.039	59.976	397.857
85.929	65.593	397.675	-111.239	59.952	397.875
85.944	65.607	397.674	-111.453	59.945	397.856
85.976	65.602	397.671	-111.658	59.950	397.849
85.992	65.603	397.670	-111.848	59.951	397.837
86.017	65.605	397.656	-112.016	59.949	397.845
86.041	65.605	397.667	-112.213	59.937	397.822
86.057	65.605	397.666	-112.416	59.929	397.815
86.089	65.614	397.663	-112.621	59.928	397.807
86.105	65.615	397.662	-112.805	59.922	397.845
86.137	65.616	397.660	-112.990	59.912	397.858
86.152	65.624	397.658	-113.194	59.901	397.825
86.176	65.616	397.669	-113.392	59.908	397.803
86.202	65.619	397.655	-113.571	59.908	397.801
86.226	65.612	397.666	-113.755	59.888	397.840
86.243	65.619	397.665	-113.947	59.866	397.842
86.268	65.615	397.651	-114.158	59.859	397.825
86.301	65.623	397.649	-114.354	59.850	397.828
86.317	65.621	397.672	-114.524	59.851	397.811
86.342	65.617	397.658	-114.699	59.834	397.835
86.366	65.623	397.669	-114.893	59.811	397.838
86.391	65.619	397.655	-115.105	59.798	397.821
86.416	65.625	397.666	-115.300	59.796	397.824
86.441	65.625	397.676	-115.476	59.778	397.848
86.474	65.633	397.674	-115.653	59.750	397.847
86.506	65.635	397.672	-115.854	59.742	397.839
86.522	65.635	397.671	-116.044	59.745	397.803
86.556	65.650	397.669	-116.231	59.729	397.817
86.586	65.652	397.666	-116.413	59.709	397.855
86.611	65.672	397.677	-116.606	59.687	397.859
86.644	65.667	397.675	-116.802	59.681	397.837
86.669	65.676	397.661	-116.984	59.669	397.812
86.693	65.689	397.671	-117.152	59.661	397.821
86.725	65.691	397.669	-117.338	59.637	397.835
86.750	65.690	397.679	-117.522	59.617	397.824
86.781	65.699	397.677	-117.740	59.605	397.847
86.807	65.698	397.688	-117.918	59.597	397.846
86.832	65.708	397.674	-118.093	59.580	397.870
86.872	65.708	397.684	-118.271	59.561	397.844
86.898	65.710	397.670	-118.467	59.555	397.823
86.921	65.710	397.680	-118.661	59.546	397.826
86.955	65.711	397.678	-118.846	59.530	397.841
86.980	65.711	397.689	-119.036	59.511	397.869
87.004	65.714	397.675	-119.213	59.496	397.869
87.037	65.722	397.673	-119.418	59.505	397.837
87.053	65.709	397.672	-119.606	59.505	397.826
87.086	65.717	397.670	-119.776	59.490	397.836
87.102	65.718	397.669	-119.959	59.480	397.850
87.135	65.719	397.666	-120.162	59.444	397.844
87.168	65.714	397.664	-120.367	59.450	397.838
87.185	65.721	397.663	-120.546	59.449	397.838
87.217	65.716	397.661	-120.714	59.434	397.848
87.234	65.724	397.660	-120.900	59.413	397.837
87.267	65.718	397.658	-121.096	59.407	397.816
87.293	65.711	397.669	-121.300	59.419	397.810
87.326	65.705	397.667	-121.476	59.402	397.835
87.342	65.699	397.666	-121.661	59.378	397.850
87.375	65.708	397.664	-121.845	59.364	397.839
87.399	65.707	397.674	-122.042	59.379	397.818
87.433	65.688	397.672	-122.230	59.379	397.808
87.449	65.703	397.671	-122.400	59.363	397.818
87.482	65.690	397.669	-122.592	59.348	397.823
87.514	65.692	397.667	-122.802	59.344	397.832
87.539	65.698	397.678	-123.000	59.352	397.811
87.572	65.700	397.675	-123.179	59.351	397.811
87.605	65.694	397.673	-123.347	59.349	397.821
87.637	65.702	397.671	-123.533	59.335	397.811
87.653	65.710	397.670	-123.737	59.334	397.806
87.686	65.698	397.668	-123.931	59.338	397.810
87.728	65.705	397.677	-124.109	59.341	397.835
87.760	65.706	397.675	-124.295	59.334	397.825
87.792	65.708	397.673	-124.480	59.327	397.815
87.825	65.709	397.671	-124.679	59.342	397.795
87.850	65.702	397.682	-124.867	59.348	397.785
87.883	65.710	397.680	-125.035	59.350	397.820
87.924	65.713	397.665	-125.219	59.334	397.836
87.949	65.699	397.675	-125.431	59.340	397.820
87.982	65.708	397.673	-125.620	59.346	397.810
88.006	65.707	397.684	-125.798	59.352	397.810
88.038	65.709	397.682	-125.966	59.350	397.821
88.063	65.711	397.668	-126.152	59.336	397.811
88.103	65.712	397.677	-126.347	59.348	397.816
88.128	65.707	397.664	-126.542	59.352	397.821
88.161	65.709	397.661	-126.721	59.351	397.822
88.185	65.708	397.672	-126.889	59.342	397.832
88.211	65.704	397.658	-127.075	59.335	397.823
88.243	65.705	397.656	-127.282	59.357	397.793
88.267	65.705	397.667	-127.461	59.377	397.793
88.301	65.700	397.665	-127.638	59.366	397.819
88.333	65.701	397.663	-127.821	59.342	397.835
88.366	65.703	397.661	-128.034	59.348	397.820
88.390	65.702	397.671	-128.216	59.357	397.796
88.415	65.698	397.657	-128.395	59.370	397.797
88.439	65.704	397.668	-128.573	59.362	397.798
88.463	65.707	397.654	-128.755	59.358	397.813
88.505	65.700	397.664	-128.963	59.360	397.784
88.529	65.700	397.674	-129.150	59.370	397.800
88.563	65.694	397.672	-129.329	59.369	397.801
88.594	65.710	397.670	-129.497	59.354	397.812
88.628	65.701	397.693	-129.691	59.361	397.792
88.661	65.709	397.691	-129.889	59.368	397.773
88.694	65.711	397.688	-130.075	59.379	397.789
88.726	65.712	397.686	-130.255	59.384	397.790
88.757	65.721	397.684	-130.438	59.361	397.807
88.791	65.722	397.682	-130.625	59.374	397.797
88.824	65.723	397.680	-130.823	59.381	397.778
88.866	65.724	397.690	-130.987	59.388	397.775
88.906	65.741	397.675	-131.164	59.387	397.776
88.930	65.743	397.661	-131.348	59.377	397.792
88.971	65.744	397.670	-131.545	59.378	397.773
89.004	65.738	397.668	-131.740	59.382	397.780
89.021	65.746	397.667	-131.910	59.380	397.792
89.071	65.741	397.664	-132.060	59.365	397.798
89.102	65.736	397.662	-132.238	59.357	397.800
89.135	65.744	397.660	-132.425	59.353	397.766
89.169	65.738	397.658	-132.605	59.359	397.768
89.202	65.726	397.656	-132.780	59.341	397.795
89.234	65.741	397.654	-132.954	59.330	397.821
89.260	65.727	397.665	-133.131	59.315	397.823
89.292	65.735	397.663	-133.311	59.317	397.800
89.323	65.730	397.660	-133.490	59.315	397.801
89.357	65.725	397.658	-133.651	59.302	397.799
89.390	65.733	397.656	-133.818	59.286	397.811
89.422	65.727	397.654	-134.001	59.255	397.828
89.454	65.729	397.652	-134.199	59.263	397.809
89.480	65.728	397.663	-134.369	59.254	397.822
89.519	65.729	397.672	-134.536	59.245	397.834
89.545	65.731	397.659	-134.704	59.225	397.821
89.584	65.732	397.668	-134.874	59.212	397.808
89.610	65.731	397.679	-135.062	59.205	397.800
89.651	65.738	397.688	-135.233	59.189	397.813
89.684	65.726	397.686	-135.400	59.173	397.825
89.717	65.734	397.684	-135.576	59.145	397.828
89.750	65.747	397.707	-135.757	59.133	397.805
89.790	65.757	397.692	-135.935	59.118	397.808
89.823	65.755	397.714	-136.097	59.125	397.805
89.863	65.758	397.699	-136.267	59.112	397.792
89.896	65.767	397.697	-136.433	59.089	397.805
89.930	65.761	397.695	-136.620	59.075	397.797
89.962	65.783	397.693	-136.806	59.068	397.789
89.994	65.778	397.691	-136.969	59.068	397.787
90.035	65.788	397.676	-137.138	59.059	397.800
90.062	65.794	397.687	-137.306	59.039	397.787
90.110	65.796	397.684	-137.476	59.026	397.775
90.142	65.791	397.682	-137.664	59.025	397.767
90.174	65.792	397.680	-137.833	59.023	397.780
90.209	65.794	397.678	-137.985	59.002	397.788
90.233	65.796	397.664	-138.171	58.988	397.781
90.274	65.790	397.674	-138.347	58.966	397.784
90.297	65.799	397.660	-138.529	58.974	397.761
90.340	65.799	397.670	-138.692	58.961	397.759
90.373	65.787	397.668	-138.859	58.965	397.772
90.405	65.802	397.666	-139.037	58.930	397.775
90.438	65.797	397.664	-139.214	58.921	397.778
90.471	65.805	397.662	-139.403	58.907	397.772
90.503	65.800	397.659	-139.564	58.907	397.769
90.536	65.784	397.682	-139.732	58.898	397.782
90.568	65.799	397.680	-139.902	58.885	397.770
90.611	65.786	397.690	-140.080	58.880	397.748
90.644	65.794	397.688	-140.270	58.872	397.741
90.676	65.796	397.686	-140.435	58.867	397.779
90.709	65.804	397.684	-140.604	58.851	397.793
90.750	65.804	397.693	-140.788	58.844	397.785
90.782	65.806	397.691	-140.960	58.851	397.773
90.824	65.813	397.701	-141.142	58.853	397.752
90.848	65.812	397.712	-141.309	58.857	397.765
90.897	65.815	397.708	-141.479	58.848	397.778
90.921	65.824	397.695	-141.655	58.840	397.781
90.956	65.822	397.717	-141.833	58.845	397.784
90.988	65.824	397.715	-142.013	58.854	397.762
91.030	65.827	397.701	-142.174	58.844	397.786
91.064	65.828	397.699	-142.333	58.843	397.784
91.097	65.816	397.697	-142.503	58.830	397.772
91.138	65.833	397.683	-142.681	58.829	397.776
91.171	65.814	397.680	-142.852	58.823	397.764
91.205	65.815	397.679	-143.026	58.818	397.792
91.248	65.802	397.689	-143.194	58.809	397.806
91.280	65.803	397.687	-143.356	58.802	397.805
91.313	65.791	397.685	-143.542	58.801	397.798
91.346	65.792	397.683	-143.708	58.811	397.772
