NO_OF_FRAMES	2494
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:44:45.077	123366.46013170
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
557.043	80.297	400.910	-438.021	50.224	397.661
556.347	80.267	400.890	-437.427	50.236	397.672
555.643	80.255	400.892	-436.829	50.258	397.664
554.934	80.205	400.876	-436.238	50.267	397.694
554.241	80.186	400.873	-435.627	50.283	397.678
553.533	80.169	400.862	-435.042	50.309	397.681
552.821	80.141	400.875	-434.431	50.325	397.666
552.113	80.117	400.866	-433.810	50.368	397.658
551.406	80.100	400.898	-433.200	50.409	397.658
550.687	80.086	400.859	-432.598	50.460	397.634
549.975	80.071	400.876	-431.974	50.476	397.627
549.255	80.050	400.838	-431.357	50.516	397.638
548.537	80.030	400.840	-430.734	50.558	397.631
547.789	79.998	400.830	-430.104	50.578	397.650
547.053	79.962	400.852	-429.473	50.618	397.609
546.303	79.904	400.840	-428.846	50.655	397.646
545.556	79.865	400.833	-428.206	50.689	397.614
544.807	79.839	400.824	-427.576	50.701	397.636
544.057	79.820	400.814	-426.934	50.728	397.650
543.303	79.796	400.793	-426.282	50.748	397.627
542.555	79.777	400.788	-425.643	50.772	397.660
541.809	79.760	400.759	-425.006	50.776	397.650
541.059	79.734	400.753	-424.360	50.798	397.649
540.304	79.709	400.734	-423.711	50.828	397.645
539.529	79.669	400.731	-423.060	50.847	397.626
538.767	79.631	400.761	-422.416	50.861	397.643
538.002	79.559	400.750	-421.749	50.888	397.613
537.242	79.531	400.756	-421.090	50.904	397.620
536.473	79.495	400.773	-420.431	50.912	397.628
535.707	79.475	400.765	-419.781	50.935	397.627
534.951	79.456	400.751	-419.131	50.965	397.626
534.187	79.423	400.747	-418.476	50.997	397.606
533.444	79.403	400.737	-417.853	51.022	397.625
532.674	79.358	400.719	-417.198	51.047	397.607
531.907	79.338	400.715	-416.566	51.058	397.637
531.116	79.297	400.713	-415.915	51.074	397.639
530.341	79.245	400.691	-415.270	51.086	397.616
529.573	79.211	400.686	-414.616	51.089	397.662
528.804	79.171	400.682	-413.956	51.103	397.629
528.042	79.149	400.695	-413.317	51.103	397.642
527.278	79.124	400.670	-412.662	51.107	397.630
526.521	79.097	400.663	-412.018	51.116	397.625
525.771	79.072	400.645	-411.371	51.115	397.650
525.006	79.054	400.621	-410.720	51.129	397.611
524.268	79.018	400.636	-410.090	51.143	397.617
523.487	78.987	400.606	-409.433	51.147	397.606
522.714	78.950	400.631	-408.798	51.142	397.596
521.959	78.874	400.637	-408.145	51.144	397.603
521.177	78.850	400.609	-407.496	51.141	397.585
520.413	78.813	400.629	-406.866	51.148	397.594
519.638	78.779	400.619	-406.209	51.158	397.585
518.898	78.763	400.636	-405.569	51.157	397.604
518.120	78.728	400.588	-404.926	51.171	397.561
517.372	78.707	400.588	-404.287	51.163	397.582
516.605	78.681	400.572	-403.651	51.172	397.574
515.836	78.669	400.553	-403.016	51.174	397.569
515.061	78.630	400.584	-402.385	51.187	397.579
514.279	78.597	400.563	-401.734	51.204	397.562
513.525	78.540	400.587	-401.090	51.219	397.566
512.760	78.517	400.549	-400.443	51.227	397.568
511.996	78.509	400.549	-399.811	51.233	397.581
511.249	78.486	400.558	-399.164	51.254	397.584
510.483	78.476	400.520	-398.523	51.280	397.605
509.741	78.466	400.545	-397.885	51.288	397.600
508.968	78.444	400.492	-397.248	51.303	397.596
508.214	78.416	400.487	-396.626	51.323	397.603
507.455	78.400	400.506	-395.970	51.329	397.574
506.674	78.376	400.466	-395.329	51.347	397.597
505.912	78.342	400.510	-394.681	51.348	397.604
505.125	78.309	400.494	-394.024	51.368	397.619
504.361	78.290	400.472	-393.377	51.361	397.628
503.605	78.255	400.470	-392.734	51.372	397.609
502.826	78.220	400.472	-392.082	51.402	397.599
502.068	78.225	400.470	-391.435	51.421	397.563
501.306	78.219	400.456	-390.796	51.436	397.563
500.564	78.217	400.461	-390.167	51.450	397.556
499.804	78.200	400.422	-389.525	51.474	397.539
499.057	78.180	400.414	-388.881	51.478	397.567
498.298	78.178	400.414	-388.223	51.497	397.542
497.529	78.153	400.387	-387.579	51.508	397.570
496.762	78.123	400.399	-386.935	51.517	397.556
495.974	78.101	400.391	-386.290	51.528	397.585
495.223	78.071	400.411	-385.638	51.550	397.581
494.442	78.031	400.390	-384.999	51.571	397.584
493.675	78.004	400.378	-384.354	51.588	397.615
492.921	78.000	400.397	-383.699	51.590	397.611
492.145	77.989	400.358	-383.074	51.616	397.625
491.400	77.986	400.371	-382.443	51.643	397.620
490.645	77.980	400.354	-381.800	51.645	397.611
489.886	77.964	400.363	-381.163	51.656	397.634
489.133	77.969	400.359	-380.528	51.680	397.614
488.371	77.944	400.329	-379.874	51.695	397.613
487.611	77.921	400.338	-379.218	51.717	397.611
486.847	77.909	400.307	-378.568	51.729	397.628
486.088	77.892	400.320	-377.916	51.754	397.600
485.322	77.877	400.317	-377.276	51.788	397.608
484.554	77.856	400.312	-376.639	51.790	397.592
483.785	77.814	400.305	-375.988	51.828	397.564
483.011	77.801	400.287	-375.347	51.867	397.530
482.256	77.775	400.315	-374.691	51.909	397.530
481.497	77.768	400.304	-374.051	51.928	397.541
480.739	77.760	400.295	-373.402	51.944	397.533
479.986	77.744	400.299	-372.764	51.954	397.563
479.235	77.738	400.280	-372.127	51.996	397.547
478.491	77.716	400.277	-371.486	52.016	397.560
477.733	77.712	400.242	-370.843	52.028	397.573
476.975	77.690	400.236	-370.201	52.054	397.586
476.216	77.675	400.230	-369.548	52.079	397.607
475.450	77.662	400.210	-368.907	52.098	397.622
474.674	77.637	400.225	-368.264	52.131	397.635
473.882	77.616	400.208	-367.619	52.148	397.606
473.118	77.561	400.199	-366.991	52.178	397.585
472.367	77.541	400.185	-366.338	52.215	397.565
471.615	77.534	400.171	-365.706	52.248	397.572
470.872	77.504	400.176	-365.057	52.269	397.571
470.127	77.505	400.153	-364.412	52.300	397.543
469.391	77.477	400.147	-363.758	52.304	397.569
468.639	77.456	400.136	-363.118	52.352	397.515
467.883	77.445	400.150	-362.474	52.390	397.531
467.131	77.430	400.141	-361.819	52.434	397.512
466.360	77.406	400.151	-361.184	52.460	397.522
465.598	77.390	400.153	-360.535	52.494	397.522
464.836	77.360	400.154	-359.880	52.512	397.550
464.082	77.298	400.144	-359.226	52.522	397.579
463.332	77.279	400.114	-358.589	52.548	397.589
462.593	77.257	400.111	-357.963	52.567	397.593
461.851	77.236	400.098	-357.323	52.595	397.587
461.104	77.243	400.082	-356.688	52.627	397.600
460.350	77.207	400.076	-356.035	52.647	397.602
459.603	77.177	400.087	-355.393	52.689	397.596
458.855	77.153	400.098	-354.728	52.731	397.592
458.116	77.136	400.101	-354.086	52.752	397.588
457.369	77.142	400.088	-353.429	52.774	397.575
456.631	77.112	400.093	-352.785	52.809	397.571
455.895	77.106	400.073	-352.145	52.856	397.569
455.144	77.058	400.111	-351.502	52.877	397.565
454.375	76.998	400.079	-350.863	52.908	397.579
453.625	76.960	400.092	-350.211	52.949	397.586
452.872	76.934	400.068	-349.571	52.960	397.602
452.135	76.906	400.050	-348.948	52.981	397.584
451.411	76.882	400.063	-348.321	53.006	397.594
450.677	76.851	400.023	-347.692	53.011	397.603
449.948	76.832	399.996	-347.044	53.020	397.588
449.182	76.831	399.982	-346.410	53.028	397.624
448.436	76.795	399.978	-345.777	53.049	397.617
447.696	76.757	399.987	-345.151	53.063	397.601
446.933	76.715	399.977	-344.512	53.079	397.578
446.188	76.674	400.011	-343.893	53.084	397.582
445.457	76.634	399.987	-343.248	53.111	397.584
444.717	76.620	399.973	-342.603	53.137	397.587
443.993	76.598	399.965	-341.957	53.137	397.590
443.246	76.565	399.937	-341.325	53.167	397.559
442.524	76.539	399.967	-340.718	53.176	397.571
441.764	76.499	399.939	-340.086	53.186	397.541
441.028	76.465	399.968	-339.459	53.194	397.571
440.288	76.464	399.958	-338.814	53.207	397.578
439.553	76.444	399.928	-338.181	53.230	397.548
438.818	76.421	399.933	-337.548	53.227	397.562
438.047	76.392	399.915	-336.929	53.255	397.541
437.309	76.342	399.918	-336.312	53.271	397.565
436.547	76.308	399.892	-335.668	53.279	397.546
435.822	76.278	399.891	-335.040	53.267	397.579
435.083	76.242	399.887	-334.412	53.280	397.570
434.352	76.238	399.846	-333.787	53.285	397.578
433.628	76.201	399.848	-333.172	53.303	397.575
432.878	76.187	399.828	-332.539	53.305	397.551
432.142	76.139	399.864	-331.897	53.301	397.579
431.408	76.124	399.850	-331.257	53.300	397.580
430.650	76.121	399.843	-330.644	53.311	397.582
429.921	76.102	399.870	-330.016	53.317	397.576
429.171	76.087	399.853	-329.388	53.323	397.571
428.436	76.055	399.867	-328.762	53.320	397.581
427.692	75.998	399.863	-328.133	53.333	397.576
426.952	75.971	399.839	-327.508	53.337	397.588
426.223	75.954	399.843	-326.883	53.339	397.558
425.467	75.944	399.788	-326.252	53.338	397.553
424.740	75.927	399.795	-325.624	53.358	397.550
424.006	75.897	399.788	-324.984	53.370	397.554
423.264	75.873	399.792	-324.349	53.365	397.578
422.520	75.849	399.795	-323.727	53.372	397.565
421.778	75.842	399.774	-323.092	53.388	397.588
421.058	75.815	399.798	-322.479	53.422	397.566
420.321	75.813	399.791	-321.855	53.439	397.581
419.561	75.795	399.793	-321.208	53.453	397.570
418.831	75.774	399.828	-320.583	53.462	397.586
418.081	75.741	399.794	-319.964	53.473	397.592
417.359	75.701	399.820	-319.342	53.479	397.582
416.624	75.688	399.792	-318.721	53.506	397.615
415.901	75.668	399.757	-318.084	53.521	397.598
415.148	75.652	399.750	-317.448	53.523	397.625
414.388	75.644	399.729	-316.804	53.546	397.591
413.653	75.620	399.730	-316.183	53.560	397.626
412.910	75.604	399.716	-315.555	53.588	397.601
412.178	75.590	399.694	-314.929	53.610	397.578
411.465	75.588	399.689	-314.297	53.621	397.581
410.705	75.579	399.672	-313.670	53.649	397.558
409.959	75.550	399.711	-313.042	53.652	397.578
409.212	75.555	399.697	-312.409	53.675	397.539
408.485	75.532	399.692	-311.792	53.685	397.552
407.762	75.514	399.698	-311.156	53.712	397.540
407.018	75.481	399.661	-310.510	53.733	397.580
406.296	75.463	399.671	-309.886	53.738	397.576
405.543	75.435	399.646	-309.268	53.768	397.588
404.797	75.412	399.636	-308.655	53.808	397.576
404.067	75.409	399.633	-308.031	53.847	397.571
403.339	75.409	399.604	-307.394	53.875	397.603
402.604	75.387	399.588	-306.759	53.893	397.609
401.868	75.378	399.573	-306.140	53.909	397.624
401.121	75.351	399.592	-305.531	53.944	397.588
400.374	75.331	399.612	-304.913	53.973	397.604
399.636	75.329	399.596	-304.264	53.986	397.604
398.933	75.306	399.592	-303.614	54.005	397.605
398.199	75.306	399.556	-302.998	54.017	397.596
397.466	75.293	399.581	-302.357	54.069	397.545
396.720	75.245	399.604	-301.724	54.086	397.555
395.970	75.208	399.598	-301.088	54.122	397.523
395.274	75.186	399.586	-300.449	54.130	397.559
394.553	75.173	399.553	-299.808	54.149	397.553
393.839	75.165	399.536	-299.183	54.167	397.555
393.108	75.140	399.540	-298.559	54.198	397.558
392.359	75.105	399.565	-297.934	54.222	397.562
391.639	75.075	399.562	-297.307	54.255	397.605
390.916	75.085	399.557	-296.681	54.293	397.608
390.205	75.080	399.520	-296.055	54.324	397.612
389.481	75.046	399.541	-295.438	54.349	397.606
388.733	75.028	399.544	-294.808	54.377	397.636
388.018	75.002	399.557	-294.166	54.395	397.634
387.298	74.994	399.532	-293.531	54.419	397.649
386.593	74.966	399.510	-292.895	54.447	397.622
385.871	74.905	399.483	-292.269	54.485	397.628
385.152	74.866	399.494	-291.642	54.507	397.593
384.427	74.805	399.518	-290.991	54.545	397.601
383.705	74.804	399.495	-290.365	54.576	397.609
383.004	74.808	399.489	-289.723	54.601	397.609
382.276	74.795	399.452	-289.118	54.615	397.574
381.552	74.746	399.480	-288.495	54.656	397.556
380.829	74.701	399.483	-287.870	54.679	397.566
380.114	74.698	399.476	-287.233	54.708	397.584
379.418	74.691	399.451	-286.604	54.718	397.594
378.696	74.676	399.432	-286.002	54.747	397.602
377.978	74.642	399.450	-285.382	54.771	397.603
377.252	74.580	399.427	-284.754	54.801	397.613
376.561	74.537	399.415	-284.115	54.831	397.632
375.855	74.528	399.402	-283.493	54.851	397.660
375.132	74.486	399.384	-282.887	54.886	397.627
374.423	74.446	399.395	-282.268	54.909	397.631
373.700	74.431	399.379	-281.631	54.937	397.611
372.993	74.411	399.392	-280.992	54.952	397.634
372.279	74.403	399.367	-280.361	54.955	397.647
371.562	74.372	399.365	-279.755	54.995	397.616
370.859	74.368	399.367	-279.140	55.015	397.596
370.146	74.353	399.345	-278.496	55.046	397.603
369.451	74.348	399.363	-277.875	55.049	397.608
368.745	74.317	399.355	-277.243	55.063	397.581
368.041	74.246	399.356	-276.647	55.085	397.585
367.340	74.210	399.336	-276.016	55.106	397.560
366.624	74.178	399.339	-275.391	55.113	397.593
365.921	74.167	399.345	-274.742	55.116	397.601
365.205	74.145	399.324	-274.147	55.138	397.607
364.503	74.120	399.331	-273.541	55.153	397.622
363.789	74.097	399.312	-272.920	55.176	397.631
363.081	74.073	399.308	-272.294	55.182	397.665
362.379	74.044	399.342	-271.675	55.187	397.649
361.665	74.025	399.301	-271.089	55.209	397.648
360.981	73.992	399.316	-270.485	55.234	397.638
360.264	73.997	399.298	-269.852	55.235	397.658
359.555	73.972	399.296	-269.224	55.239	397.652
358.850	73.913	399.304	-268.619	55.250	397.644
358.149	73.880	399.265	-268.021	55.264	397.653
357.454	73.852	399.292	-267.388	55.278	397.633
356.728	73.827	399.288	-266.771	55.284	397.662
356.018	73.823	399.287	-266.136	55.291	397.641
355.333	73.806	399.280	-265.537	55.298	397.652
354.607	73.805	399.252	-264.923	55.327	397.614
353.905	73.778	399.268	-264.311	55.336	397.619
353.178	73.767	399.266	-263.679	55.333	397.616
352.478	73.750	399.259	-263.084	55.343	397.603
351.785	73.748	399.240	-262.478	55.353	397.598
351.070	73.730	399.232	-261.850	55.377	397.597
350.374	73.709	399.264	-261.216	55.378	397.622
349.659	73.701	399.231	-260.595	55.392	397.584
348.974	73.680	399.203	-260.003	55.404	397.615
348.270	73.643	399.196	-259.379	55.431	397.590
347.533	73.598	399.182	-258.750	55.422	397.633
346.838	73.549	399.216	-258.145	55.418	397.632
346.136	73.541	399.187	-257.549	55.428	397.622
345.457	73.532	399.176	-256.953	55.451	397.611
344.735	73.525	399.193	-256.315	55.454	397.624
344.007	73.513	399.197	-255.704	55.460	397.649
343.329	73.496	399.188	-255.091	55.451	397.633
342.636	73.496	399.151	-254.492	55.471	397.650
341.926	73.477	399.162	-253.862	55.481	397.654
341.213	73.464	399.172	-253.246	55.496	397.665
340.514	73.448	399.149	-252.624	55.507	397.659
339.851	73.438	399.145	-252.013	55.531	397.645
339.135	73.433	399.094	-251.406	55.540	397.648
338.419	73.403	399.129	-250.777	55.563	397.653
337.723	73.359	399.118	-250.169	55.565	397.657
337.030	73.325	399.085	-249.560	55.599	397.618
336.349	73.311	399.105	-248.971	55.613	397.629
335.618	73.291	399.114	-248.331	55.625	397.619
334.929	73.279	399.121	-247.711	55.623	397.659
334.251	73.278	399.093	-247.090	55.642	397.631
333.549	73.269	399.074	-246.503	55.672	397.617
332.851	73.239	399.117	-245.878	55.700	397.641
332.133	73.229	399.096	-245.249	55.707	397.665
331.471	73.218	399.099	-244.636	55.737	397.655
330.777	73.223	399.071	-244.033	55.762	397.636
330.065	73.189	399.090	-243.416	55.769	397.652
329.370	73.164	399.087	-242.777	55.780	397.646
328.703	73.167	399.029	-242.169	55.788	397.654
328.014	73.140	399.040	-241.573	55.807	397.627
327.307	73.114	399.048	-240.966	55.822	397.636
326.613	73.055	399.048	-240.330	55.820	397.674
325.943	73.034	399.014	-239.698	55.845	397.659
325.246	73.009	399.014	-239.109	55.868	397.649
324.539	72.966	399.048	-238.485	55.905	397.652
323.865	72.969	399.040	-237.858	55.904	397.681
323.196	72.955	399.010	-237.229	55.929	397.669
322.505	72.949	399.024	-236.620	55.936	397.680
321.808	72.913	399.051	-236.011	55.983	397.650
321.139	72.905	399.023	-235.393	55.996	397.671
320.476	72.896	399.008	-234.751	56.007	397.669
319.789	72.862	399.027	-234.151	56.028	397.672
319.091	72.829	399.030	-233.557	56.073	397.649
318.429	72.816	398.991	-232.923	56.088	397.666
317.741	72.798	398.986	-232.303	56.108	397.688
317.050	72.757	399.004	-231.681	56.133	397.669
316.353	72.707	398.984	-231.091	56.155	397.664
315.682	72.692	398.958	-230.463	56.193	397.657
314.995	72.647	398.955	-229.837	56.201	397.665
314.288	72.612	398.973	-229.220	56.217	397.664
313.625	72.609	398.962	-228.621	56.245	397.670
312.954	72.600	398.939	-228.017	56.282	397.661
312.270	72.580	398.949	-227.383	56.296	397.680
311.581	72.562	398.948	-226.767	56.326	397.680
310.916	72.579	398.938	-226.169	56.370	397.662
310.245	72.550	398.916	-225.553	56.399	397.663
309.556	72.511	398.916	-224.931	56.431	397.648
308.883	72.492	398.919	-224.321	56.451	397.666
308.212	72.490	398.899	-223.698	56.489	397.652
307.528	72.449	398.912	-223.108	56.530	397.651
306.836	72.390	398.911	-222.466	56.546	397.658
306.164	72.381	398.892	-221.846	56.552	397.687
305.488	72.355	398.896	-221.232	56.590	397.665
304.809	72.310	398.889	-220.623	56.610	397.686
304.135	72.297	398.895	-219.989	56.640	397.683
303.466	72.281	398.880	-219.368	56.664	397.673
302.799	72.263	398.875	-218.751	56.679	397.678
302.117	72.242	398.893	-218.148	56.718	397.650
301.439	72.234	398.865	-217.523	56.746	397.666
300.788	72.223	398.864	-216.894	56.760	397.681
300.105	72.191	398.859	-216.288	56.782	397.679
299.446	72.178	398.870	-215.690	56.812	397.667
298.765	72.167	398.866	-215.072	56.847	397.674
298.101	72.138	398.841	-214.437	56.877	397.675
297.425	72.108	398.876	-213.835	56.897	397.689
296.736	72.060	398.835	-213.226	56.942	397.661
296.060	72.040	398.846	-212.605	56.967	397.695
295.394	72.011	398.821	-211.986	56.988	397.704
294.706	72.007	398.808	-211.368	57.003	397.714
294.048	71.980	398.824	-210.768	57.032	397.704
293.370	71.957	398.801	-210.151	57.060	397.715
292.711	71.937	398.817	-209.516	57.062	397.720
292.023	71.932	398.806	-208.907	57.083	397.722
291.358	71.916	398.785	-208.309	57.106	397.715
290.708	71.900	398.767	-207.692	57.129	397.701
290.010	71.881	398.768	-207.083	57.144	397.704
289.359	71.866	398.799	-206.474	57.155	397.681
288.694	71.845	398.756	-205.883	57.178	397.665
288.020	71.824	398.774	-205.255	57.191	397.689
287.343	71.824	398.791	-204.632	57.184	397.702
286.671	71.795	398.760	-204.034	57.202	397.671
286.016	71.753	398.791	-203.441	57.215	397.683
285.318	71.708	398.770	-202.810	57.228	397.707
284.665	71.703	398.779	-202.197	57.242	397.712
283.993	71.687	398.751	-201.603	57.271	397.697
283.310	71.674	398.758	-200.994	57.306	397.703
282.669	71.648	398.759	-200.380	57.310	397.735
281.997	71.642	398.708	-199.766	57.311	397.742
281.336	71.611	398.755	-199.199	57.325	397.726
280.654	71.601	398.740	-198.583	57.348	397.719
280.012	71.578	398.718	-197.968	57.352	397.752
279.345	71.565	398.730	-197.375	57.350	397.715
278.653	71.552	398.726	-196.780	57.363	397.730
278.019	71.525	398.743	-196.163	57.365	397.724
277.338	71.517	398.706	-195.549	57.365	397.733
276.661	71.492	398.755	-194.947	57.366	397.734
276.009	71.471	398.721	-194.340	57.389	397.719
275.342	71.436	398.685	-193.723	57.379	397.755
274.664	71.397	398.735	-193.107	57.391	397.725
273.991	71.383	398.688	-192.532	57.421	397.697
273.349	71.374	398.671	-191.909	57.439	397.678
272.666	71.356	398.661	-191.308	57.434	397.721
271.994	71.336	398.666	-190.709	57.433	397.673
271.358	71.335	398.637	-190.122	57.446	397.682
270.667	71.317	398.615	-189.503	57.461	397.679
270.016	71.273	398.660	-188.888	57.454	397.693
269.358	71.272	398.619	-188.292	57.455	397.687
268.692	71.247	398.614	-187.690	57.482	397.691
268.023	71.222	398.657	-187.073	57.492	397.730
267.366	71.222	398.618	-186.466	57.499	397.734
266.724	71.188	398.630	-185.889	57.512	397.736
266.038	71.166	398.647	-185.278	57.555	397.725
265.389	71.144	398.622	-184.669	57.545	397.756
264.744	71.113	398.608	-184.067	57.568	397.737
264.042	71.077	398.626	-183.472	57.589	397.733
263.407	71.065	398.628	-182.851	57.597	397.735
262.748	71.065	398.590	-182.243	57.593	397.768
262.072	71.027	398.625	-181.650	57.604	397.740
261.436	71.025	398.603	-181.037	57.609	397.759
260.788	71.011	398.557	-180.414	57.627	397.787
260.117	70.986	398.605	-179.796	57.631	397.765
259.450	70.970	398.581	-179.210	57.652	397.754
258.824	70.966	398.575	-178.585	57.683	397.743
258.137	70.943	398.599	-177.970	57.681	397.763
257.480	70.918	398.591	-177.387	57.705	397.728
256.855	70.907	398.586	-176.792	57.732	397.729
256.169	70.887	398.587	-176.158	57.748	397.729
255.518	70.864	398.617	-175.559	57.748	397.730
254.867	70.864	398.573	-174.964	57.771	397.706
254.197	70.803	398.576	-174.366	57.802	397.733
253.544	70.790	398.582	-173.746	57.822	397.740
252.910	70.783	398.542	-173.137	57.835	397.752
252.251	70.741	398.561	-172.558	57.874	397.760
251.581	70.727	398.567	-171.928	57.901	397.778
250.958	70.721	398.517	-171.321	57.913	397.791
250.295	70.693	398.536	-170.727	57.942	397.770
249.626	70.669	398.518	-170.133	57.962	397.775
249.007	70.659	398.507	-169.505	57.992	397.768
248.328	70.643	398.525	-168.914	57.982	397.789
247.677	70.609	398.536	-168.326	58.028	397.745
247.042	70.629	398.499	-167.713	58.046	397.771
246.375	70.573	398.509	-167.085	58.078	397.741
245.723	70.559	398.521	-166.498	58.091	397.737
245.087	70.558	398.486	-165.896	58.120	397.729
244.418	70.510	398.496	-165.273	58.119	397.741
243.771	70.477	398.495	-164.662	58.143	397.718
243.145	70.471	398.450	-164.071	58.179	397.702
242.491	70.440	398.488	-163.455	58.203	397.730
241.849	70.424	398.467	-162.829	58.223	397.742
241.223	70.407	398.447	-162.249	58.254	397.756
240.567	70.373	398.460	-161.640	58.305	397.734
239.909	70.355	398.439	-161.030	58.313	397.779
239.270	70.355	398.456	-160.414	58.327	397.784
238.609	70.314	398.459	-159.831	58.372	397.798
237.967	70.304	398.440	-159.217	58.411	397.764
237.322	70.297	398.446	-158.609	58.422	397.785
236.663	70.257	398.451	-158.013	58.450	397.771
236.042	70.263	398.472	-157.420	58.479	397.758
235.401	70.211	398.455	-156.781	58.499	397.769
234.748	70.192	398.449	-156.181	58.504	397.782
234.096	70.187	398.444	-155.589	58.535	397.744
233.461	70.130	398.416	-154.968	58.554	397.763
232.822	70.109	398.436	-154.351	58.567	397.771
232.164	70.093	398.396	-153.745	58.588	397.769
231.541	70.072	398.418	-153.135	58.631	397.753
230.897	70.041	398.403	-152.512	58.670	397.772
230.253	70.023	398.389	-151.903	58.681	397.797
229.613	70.001	398.411	-151.323	58.721	397.792
228.947	69.984	398.385	-150.710	58.747	397.803
228.324	69.969	398.409	-150.103	58.761	397.804
227.673	69.945	398.384	-149.519	58.771	397.825
227.035	69.937	398.409	-148.918	58.807	397.802
226.400	69.913	398.386	-148.316	58.836	397.843
225.756	69.888	398.375	-147.694	58.853	397.815
225.127	69.878	398.414	-147.114	58.866	397.813
224.478	69.856	398.368	-146.493	58.901	397.811
223.831	69.835	398.381	-145.877	58.899	397.824
223.194	69.795	398.384	-145.276	58.925	397.778
222.560	69.760	398.339	-144.679	58.956	397.797
221.928	69.750	398.379	-144.047	58.969	397.807
221.270	69.723	398.322	-143.448	58.969	397.802
220.653	69.706	398.363	-142.856	59.020	397.772
220.002	69.682	398.343	-142.237	59.042	397.812
219.357	69.670	398.336	-141.631	59.072	397.792
218.735	69.663	398.343	-141.050	59.111	397.793
218.059	69.637	398.335	-140.436	59.126	397.785
217.444	69.639	398.330	-139.835	59.136	397.807
216.792	69.628	398.312	-139.237	59.142	397.804
216.138	69.611	398.343	-138.649	59.177	397.791
215.525	69.592	398.340	-138.031	59.179	397.835
214.866	69.568	398.311	-137.432	59.195	397.808
214.236	69.557	398.357	-136.858	59.218	397.826
213.601	69.552	398.294	-136.228	59.247	397.815
212.947	69.527	398.327	-135.626	59.250	397.839
212.311	69.503	398.313	-135.040	59.280	397.804
211.681	69.469	398.262	-134.442	59.304	397.829
211.042	69.452	398.296	-133.824	59.298	397.825
210.396	69.424	398.245	-133.237	59.311	397.816
209.783	69.402	398.270	-132.652	59.348	397.782
209.120	69.389	398.268	-132.035	59.352	397.804
208.493	69.372	398.245	-131.443	59.359	397.796
207.860	69.360	398.294	-130.863	59.380	397.777
207.192	69.344	398.258	-130.244	59.384	397.800
206.596	69.331	398.262	-129.641	59.389	397.802
205.933	69.324	398.262	-129.069	59.408	397.800
205.316	69.292	398.255	-128.458	59.440	397.813
204.695	69.277	398.270	-127.849	59.437	397.827
204.025	69.258	398.260	-127.268	59.458	397.811
203.445	69.259	398.267	-126.668	59.474	397.841
202.785	69.248	398.245	-126.050	59.481	397.841
202.164	69.226	398.263	-125.477	59.492	397.841
201.543	69.224	398.232	-124.881	59.521	397.822
200.897	69.183	398.236	-124.277	59.516	397.853
200.291	69.158	398.231	-123.678	59.531	397.834
199.645	69.143	398.187	-123.105	59.556	397.835
199.031	69.103	398.243	-122.467	59.567	397.857
198.416	69.109	398.202	-121.881	59.578	397.869
197.770	69.071	398.233	-121.286	59.595	397.827
197.156	69.065	398.241	-120.674	59.603	397.870
196.529	69.050	398.201	-120.075	59.610	397.853
195.898	69.009	398.259	-119.496	59.631	397.842
195.277	69.009	398.207	-118.887	59.648	397.862
194.658	68.966	398.230	-118.277	59.648	397.856
194.020	68.960	398.227	-117.709	59.663	397.875
193.410	68.945	398.191	-117.107	59.714	397.845
192.780	68.904	398.250	-116.512	59.709	397.871
192.158	68.914	398.176	-115.930	59.725	397.836
191.554	68.892	398.201	-115.339	59.734	397.862
190.916	68.858	398.200	-114.719	59.740	397.869
190.329	68.838	398.153	-114.136	59.732	397.861
189.696	68.780	398.189	-113.532	59.762	397.834
189.073	68.772	398.141	-112.921	59.769	397.882
188.476	68.738	398.155	-112.312	59.757	397.855
187.828	68.716	398.168	-111.740	59.788	397.863
187.250	68.715	398.136	-111.100	59.803	397.853
186.600	68.690	398.173	-110.513	59.799	397.872
186.004	68.675	398.141	-109.925	59.834	397.851
185.392	68.653	398.157	-109.326	59.852	397.866
184.753	68.625	398.160	-108.725	59.865	397.855
184.167	68.622	398.142	-108.159	59.883	397.855
183.527	68.601	398.145	-107.558	59.934	397.870
182.951	68.583	398.141	-106.948	59.947	397.871
182.319	68.571	398.134	-106.374	59.960	397.857
181.715	68.550	398.140	-105.759	59.981	397.844
181.134	68.556	398.111	-105.160	59.989	397.875
180.496	68.521	398.117	-104.563	60.018	397.843
179.925	68.484	398.101	-103.969	60.047	397.875
179.292	68.451	398.095	-103.342	60.060	397.874
178.689	68.403	398.104	-102.765	60.063	397.887
178.098	68.406	398.088	-102.150	60.091	397.876
177.461	68.357	398.096	-101.548	60.094	397.896
176.881	68.359	398.094	-100.952	60.126	397.840
176.258	68.331	398.103	-100.369	60.148	397.865
175.655	68.303	398.114	-99.744	60.158	397.841
175.063	68.300	398.099	-99.173	60.165	397.870
174.443	68.248	398.134	-98.569	60.196	397.827
173.861	68.280	398.109	-97.967	60.210	397.874
173.233	68.232	398.108	-97.366	60.211	397.845
172.652	68.240	398.109	-96.783	60.247	397.872
172.047	68.229	398.096	-96.175	60.272	397.879
