NO_OF_FRAMES	2112
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:46:35.335	123476.71816670
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
378.184	74.739	399.422	-244.435	56.037	397.676
376.850	74.708	399.411	-243.084	56.069	397.672
375.511	74.579	399.421	-241.731	56.129	397.654
374.180	74.536	399.389	-240.347	56.154	397.667
372.820	74.475	399.390	-238.991	56.187	397.653
371.477	74.482	399.345	-237.653	56.235	397.621
370.124	74.425	399.364	-236.283	56.263	397.645
368.805	74.392	399.368	-234.904	56.287	397.655
367.460	74.347	399.353	-233.572	56.325	397.646
366.136	74.256	399.329	-232.195	56.335	397.660
364.798	74.195	399.333	-230.845	56.360	397.648
363.472	74.141	399.331	-229.508	56.384	397.642
362.128	74.088	399.325	-228.129	56.427	397.661
360.801	74.064	399.301	-226.758	56.443	397.672
359.447	74.032	399.284	-225.425	56.475	397.647
358.131	73.941	399.261	-224.068	56.531	397.667
356.783	73.879	399.261	-222.705	56.547	397.674
355.468	73.831	399.270	-221.367	56.575	397.680
354.111	73.795	399.285	-219.979	56.612	397.693
352.790	73.758	399.260	-218.610	56.623	397.691
351.437	73.723	399.256	-217.279	56.664	397.651
350.135	73.675	399.214	-215.918	56.702	397.642
348.762	73.576	399.181	-214.551	56.703	397.660
347.437	73.531	399.161	-213.210	56.737	397.676
346.098	73.475	399.166	-211.837	56.787	397.680
344.762	73.445	399.185	-210.478	56.815	397.693
343.455	73.413	399.176	-209.159	56.867	397.669
342.108	73.371	399.173	-207.790	56.887	397.695
340.794	73.349	399.129	-206.430	56.894	397.714
339.433	73.238	399.136	-205.070	56.926	397.694
338.119	73.202	399.095	-203.674	56.958	397.689
336.750	73.137	399.119	-202.337	56.989	397.669
335.443	73.105	399.096	-200.994	57.015	397.635
334.111	73.055	399.108	-199.621	57.020	397.672
332.800	73.040	399.111	-198.272	57.049	397.666
331.474	73.008	399.089	-196.915	57.113	397.710
330.119	72.951	399.099	-195.546	57.154	397.727
328.803	72.896	399.044	-194.222	57.196	397.722
327.432	72.821	399.080	-192.848	57.225	397.728
326.125	72.807	399.020	-191.490	57.228	397.716
324.773	72.769	399.041	-190.142	57.286	397.695
323.457	72.736	399.020	-188.758	57.300	397.716
322.139	72.717	399.001	-187.399	57.323	397.710
320.799	72.674	399.001	-186.058	57.378	397.710
319.476	72.628	398.982	-184.702	57.418	397.720
318.120	72.548	399.009	-183.362	57.464	397.738
316.811	72.522	398.986	-181.988	57.495	397.772
315.450	72.486	398.980	-180.632	57.515	397.789
314.124	72.466	398.958	-179.278	57.559	397.768
312.815	72.433	398.941	-177.904	57.605	397.743
311.475	72.391	398.931	-176.561	57.620	397.731
310.164	72.377	398.917	-175.194	57.670	397.724
308.812	72.304	398.943	-173.814	57.684	397.729
307.482	72.249	398.928	-172.476	57.758	397.736
306.156	72.200	398.918	-171.113	57.798	397.750
304.801	72.187	398.890	-169.771	57.851	397.760
303.489	72.178	398.885	-168.422	57.914	397.742
302.159	72.129	398.878	-167.050	57.935	397.747
300.843	72.121	398.874	-165.706	57.972	397.723
299.505	72.093	398.857	-164.328	58.025	397.741
298.180	72.058	398.843	-162.950	58.047	397.736
296.822	71.992	398.849	-161.607	58.117	397.717
295.506	71.959	398.828	-160.245	58.160	397.760
294.166	71.943	398.818	-158.914	58.207	397.749
292.844	71.911	398.838	-157.549	58.258	397.782
291.520	71.894	398.783	-156.199	58.297	397.795
290.189	71.872	398.768	-154.849	58.368	397.770
288.856	71.844	398.753	-153.459	58.394	397.787
287.532	71.820	398.755	-152.124	58.459	397.746
286.186	71.766	398.777	-150.749	58.517	397.771
284.875	71.738	398.758	-149.404	58.542	397.783
283.520	71.700	398.761	-148.049	58.608	397.792
282.199	71.681	398.722	-146.688	58.644	397.829
280.882	71.667	398.697	-145.342	58.714	397.806
279.539	71.625	398.730	-143.963	58.776	397.800
278.256	71.604	398.713	-142.613	58.811	397.781
276.919	71.583	398.738	-141.257	58.858	397.774
275.587	71.548	398.719	-139.879	58.904	397.789
274.252	71.515	398.673	-138.531	58.979	397.775
272.891	71.447	398.688	-137.163	59.022	397.809
271.599	71.443	398.642	-135.821	59.067	397.814
270.296	71.424	398.657	-134.476	59.148	397.806
268.953	71.369	398.680	-133.113	59.198	397.834
267.663	71.347	398.615	-131.766	59.254	397.805
266.317	71.335	398.617	-130.371	59.279	397.828
264.981	71.304	398.610	-129.038	59.360	397.806
263.689	71.275	398.599	-127.656	59.426	397.823
262.364	71.200	398.619	-126.312	59.486	397.815
261.029	71.161	398.618	-124.956	59.544	397.830
259.737	71.151	398.563	-123.592	59.574	397.846
258.410	71.097	398.578	-122.251	59.664	397.818
257.107	71.061	398.561	-120.871	59.681	397.834
255.810	71.050	398.559	-119.536	59.747	397.825
254.467	70.988	398.579	-118.154	59.795	397.868
253.173	70.946	398.556	-116.821	59.854	397.863
251.869	70.891	398.520	-115.453	59.899	397.876
250.537	70.843	398.545	-114.118	59.932	397.850
249.260	70.803	398.505	-112.774	59.997	397.860
247.966	70.743	398.514	-111.399	60.020	397.878
246.630	70.690	398.508	-110.039	60.087	397.862
245.321	70.646	398.495	-108.660	60.126	397.869
244.033	70.631	398.472	-107.324	60.192	397.851
242.717	70.536	398.484	-105.977	60.234	397.870
241.429	70.486	398.465	-104.643	60.297	397.830
240.136	70.444	398.436	-103.279	60.326	397.849
238.813	70.384	398.440	-101.940	60.351	397.839
237.508	70.344	398.449	-100.567	60.372	397.872
236.212	70.311	398.449	-99.237	60.428	397.879
234.899	70.258	398.449	-97.887	60.475	397.909
233.604	70.215	398.427	-96.554	60.520	397.894
232.308	70.131	398.407	-95.200	60.579	397.888
231.009	70.094	398.387	-93.842	60.603	397.884
229.719	70.025	398.407	-92.497	60.635	397.872
228.428	70.000	398.404	-91.122	60.650	397.892
227.108	69.967	398.402	-89.787	60.716	397.873
225.813	69.895	398.391	-88.435	60.730	397.891
224.525	69.858	398.371	-87.120	60.758	397.893
223.218	69.790	398.373	-85.768	60.779	397.914
221.943	69.733	398.355	-84.442	60.850	397.905
220.654	69.668	398.339	-83.081	60.882	397.940
219.333	69.630	398.322	-81.759	60.919	397.935
218.019	69.590	398.320	-80.392	60.928	397.935
216.737	69.543	398.321	-79.064	60.965	397.870
215.447	69.508	398.336	-77.694	60.978	397.898
214.142	69.459	398.352	-76.374	61.012	397.850
212.843	69.386	398.283	-74.995	61.017	397.893
211.554	69.323	398.254	-73.680	61.059	397.888
210.246	69.279	398.274	-72.325	61.091	397.927
208.948	69.228	398.310	-71.013	61.147	397.914
207.683	69.206	398.275	-69.657	61.157	397.956
206.352	69.173	398.263	-68.333	61.194	397.944
205.037	69.140	398.253	-66.955	61.214	397.972
203.771	69.101	398.248	-65.617	61.260	397.935
202.511	69.023	398.231	-64.266	61.282	397.935
201.194	68.952	398.251	-62.922	61.305	397.927
199.872	68.912	398.236	-61.577	61.304	397.945
198.581	68.889	398.199	-60.241	61.351	397.954
197.289	68.854	398.213	-58.902	61.396	397.989
195.989	68.813	398.265	-57.556	61.455	398.011
194.697	68.796	398.233	-56.229	61.478	397.990
193.409	68.775	398.180	-54.864	61.509	397.975
192.106	68.696	398.162	-53.515	61.516	397.978
190.805	68.630	398.196	-52.159	61.555	397.956
189.530	68.596	398.196	-50.814	61.568	397.963
188.232	68.565	398.161	-49.473	61.615	397.972
186.907	68.536	398.163	-48.143	61.650	397.962
185.606	68.507	398.179	-46.805	61.702	397.988
184.337	68.504	398.149	-45.463	61.712	398.016
183.058	68.462	398.147	-44.103	61.776	398.004
181.741	68.414	398.144	-42.750	61.806	397.983
180.452	68.362	398.117	-41.414	61.832	397.992
179.167	68.330	398.093	-40.082	61.875	397.978
177.868	68.295	398.096	-38.735	61.886	398.002
176.559	68.251	398.112	-37.398	61.907	397.992
175.264	68.223	398.105	-36.042	61.947	398.005
173.996	68.215	398.113	-34.712	62.000	398.011
172.697	68.195	398.099	-33.349	62.041	398.014
171.398	68.151	398.110	-32.024	62.110	397.999
170.109	68.128	398.072	-30.676	62.149	398.008
168.839	68.084	398.037	-29.341	62.190	398.009
167.544	68.048	398.041	-27.991	62.187	398.022
166.219	68.004	398.046	-26.636	62.212	398.048
164.934	67.969	398.041	-25.301	62.258	398.053
163.655	67.967	398.049	-23.944	62.312	398.057
162.373	67.945	398.049	-22.611	62.384	398.016
161.080	67.918	398.036	-21.246	62.409	398.035
159.781	67.884	398.014	-19.913	62.454	398.037
158.510	67.866	397.993	-18.564	62.491	398.063
157.229	67.824	397.984	-17.224	62.522	398.079
155.952	67.780	398.003	-15.887	62.549	398.072
154.658	67.733	397.975	-14.518	62.588	398.087
153.374	67.706	397.961	-13.197	62.660	398.037
152.096	67.695	397.984	-11.832	62.707	398.043
150.812	67.671	397.998	-10.499	62.744	398.058
149.511	67.638	397.965	-9.148	62.765	398.096
148.226	67.606	397.933	-7.807	62.804	398.100
146.955	67.582	397.950	-6.467	62.860	398.130
145.685	67.537	397.970	-5.100	62.921	398.132
144.399	67.483	397.942	-3.780	62.957	398.095
143.104	67.451	397.904	-2.413	63.001	398.115
141.825	67.416	397.892	-1.091	63.054	398.106
140.547	67.403	397.931	0.257	63.097	398.131
139.254	67.371	397.947	1.599	63.134	398.148
137.961	67.344	397.917	2.953	63.188	398.139
137.560	67.325	397.910	3.493	63.217	398.181
137.633	67.342	397.897	3.620	63.204	398.273
137.730	67.332	397.895	3.609	63.209	398.399
137.838	67.292	397.979	3.474	63.270	398.529
137.920	67.256	398.076	3.295	63.282	398.605
137.954	67.259	398.173	3.110	63.280	398.670
137.953	67.277	398.246	2.953	63.300	398.681
137.969	67.292	398.295	2.794	63.319	398.643
138.017	67.305	398.318	2.629	63.322	398.569
138.074	67.295	398.305	2.453	63.332	398.484
138.166	67.272	398.292	2.310	63.333	398.370
138.299	67.244	398.217	2.201	63.317	398.300
138.447	67.227	398.118	2.079	63.245	398.233
138.606	67.198	398.007	1.969	63.263	398.163
138.747	67.165	397.920	1.877	63.278	398.115
138.873	67.133	397.883	1.777	63.292	398.081
138.989	67.126	397.857	1.683	63.239	398.096
139.078	67.125	397.892	1.578	63.211	398.125
139.168	67.158	397.928	1.482	63.191	398.140
139.265	67.176	397.975	1.384	63.172	398.155
139.346	67.210	397.998	1.263	63.160	398.162
139.434	67.246	398.008	1.155	63.158	398.141
139.506	67.268	398.019	1.041	63.148	398.134
139.578	67.292	398.006	0.934	63.136	398.138
139.651	67.297	397.992	0.836	63.127	398.128
139.708	67.300	397.979	0.738	63.117	398.119
139.774	67.299	397.954	0.629	63.120	398.123
139.840	67.290	397.929	0.534	63.087	398.138
139.897	67.287	397.916	0.436	63.081	398.153
139.955	67.283	397.903	0.330	63.065	398.133
140.021	67.272	397.902	0.234	63.042	398.124
140.079	67.266	397.914	0.127	63.040	398.103
140.154	67.253	397.926	0.037	63.023	398.105
140.228	67.247	397.937	-0.067	63.012	398.109
140.311	67.247	397.961	-0.165	63.006	398.124
140.375	67.250	397.960	-0.264	63.003	398.114
140.456	67.253	397.958	-0.354	62.993	398.116
140.522	67.248	397.958	-0.458	62.995	398.120
140.596	67.259	397.945	-0.564	62.990	398.124
140.661	67.261	397.944	-0.679	62.973	398.117
140.736	67.252	397.931	-0.785	62.955	398.122
140.801	67.257	397.906	-0.890	62.960	398.101
140.866	67.266	397.905	-0.990	62.957	398.092
140.932	67.261	397.904	-1.089	62.954	398.082
140.997	67.271	397.903	-1.195	62.956	398.086
141.072	67.272	397.915	-1.285	62.960	398.088
141.137	67.271	397.939	-1.382	62.954	398.103
141.203	67.273	397.938	-1.487	62.956	398.107
141.276	67.288	397.949	-1.586	62.953	398.098
141.349	67.296	397.961	-1.691	62.942	398.102
141.422	67.297	397.972	-1.797	62.944	398.107
141.489	67.300	397.971	-1.904	62.939	398.111
141.560	67.311	397.958	-2.002	62.943	398.101
141.619	67.311	397.970	-2.092	62.947	398.103
141.685	67.309	397.945	-2.182	62.950	398.105
141.743	67.303	397.956	-2.288	62.952	398.109
141.808	67.308	397.931	-2.379	62.948	398.110
141.865	67.298	397.918	-2.476	62.949	398.126
141.915	67.300	397.918	-2.582	62.947	398.105
141.990	67.287	397.930	-2.689	62.943	398.110
142.056	67.283	397.929	-2.794	62.952	398.114
142.121	67.285	397.929	-2.893	62.949	398.105
142.178	67.286	397.940	-3.000	62.958	398.109
142.252	67.287	397.952	-3.099	62.959	398.124
142.317	67.289	397.951	-3.189	62.962	398.126
142.389	67.297	397.962	-3.289	62.973	398.116
142.464	67.298	397.973	-3.388	62.984	398.107
142.535	67.309	397.960	-3.494	62.993	398.111
142.609	67.320	397.947	-3.601	62.998	398.091
142.674	67.322	397.946	-3.700	63.009	398.082
142.730	67.339	397.933	-3.808	63.018	398.086
142.804	67.337	397.920	-3.903	63.040	398.101
142.862	67.340	397.908	-4.004	63.055	398.116
142.919	67.343	397.895	-4.102	63.056	398.132
142.978	67.344	397.907	-4.192	63.059	398.133
143.042	67.346	397.906	-4.289	63.056	398.124
143.108	67.355	397.905	-4.389	63.067	398.115
143.181	67.356	397.917	-4.494	63.072	398.095
143.239	67.357	397.929	-4.594	63.083	398.086
143.313	67.365	397.940	-4.699	63.078	398.090
143.369	67.365	397.952	-4.799	63.103	398.081
143.443	67.376	397.939	-4.897	63.118	398.096
143.518	67.370	397.951	-4.987	63.114	398.098
143.582	67.380	397.950	-5.094	63.123	398.102
143.656	67.391	397.937	-5.191	63.131	398.118
143.721	67.393	397.936	-5.297	63.126	398.122
143.784	67.402	397.935	-5.396	63.130	398.113
143.843	67.385	397.923	-5.495	63.127	398.104
143.917	67.389	397.910	-5.602	63.139	398.084
143.983	67.384	397.910	-5.700	63.143	398.075
144.041	67.392	397.921	-5.801	63.161	398.066
144.106	67.387	397.921	-5.900	63.176	398.081
144.171	67.389	397.920	-5.991	63.172	398.083
144.245	67.397	397.932	-6.081	63.189	398.085
144.301	67.398	397.943	-6.179	63.190	398.101
144.376	67.399	397.955	-6.278	63.187	398.092
144.448	67.407	397.966	-6.384	63.189	398.096
144.513	67.430	397.965	-6.490	63.191	398.101
144.594	67.439	397.965	-6.589	63.202	398.092
144.658	67.455	397.964	-6.688	63.200	398.083
144.724	67.454	397.939	-6.781	63.210	398.085
144.789	67.470	397.938	-6.871	63.213	398.087
144.854	67.479	397.938	-6.952	63.218	398.075
144.911	67.482	397.925	-7.043	63.207	398.078
144.976	67.491	397.924	-7.132	63.210	398.080
145.044	67.487	397.925	-7.229	63.214	398.071
145.109	67.496	397.924	-7.336	63.209	398.076
145.175	67.505	397.924	-7.433	63.193	398.067
145.239	67.507	397.923	-7.540	63.202	398.072
145.298	67.514	397.935	-7.620	63.190	398.085
145.371	67.529	397.947	-7.727	63.185	398.090
145.445	67.530	397.959	-7.809	63.181	398.103
145.518	67.531	397.970	-7.890	63.172	398.092
145.583	67.554	397.969	-7.980	63.161	398.094
145.658	67.558	397.957	-8.061	63.166	398.083
145.723	67.567	397.956	-8.152	63.155	398.085
145.787	67.563	397.956	-8.232	63.147	398.074
145.853	67.572	397.955	-8.329	63.130	398.065
145.918	67.584	397.930	-8.435	63.125	398.070
145.984	67.579	397.930	-8.523	63.108	398.073
146.050	67.574	397.930	-8.614	63.104	398.075
146.116	67.570	397.929	-8.694	63.092	398.088
146.182	67.572	397.929	-8.791	63.087	398.104
146.256	67.566	397.941	-8.872	63.068	398.118
146.322	67.562	397.941	-8.953	63.053	398.107
146.396	67.570	397.953	-9.041	63.035	398.109
146.454	67.563	397.965	-9.122	63.019	398.098
146.528	67.557	397.977	-9.218	63.010	398.090
146.601	67.568	397.964	-9.300	62.994	398.078
146.675	67.562	397.976	-9.389	62.986	398.056
146.741	67.558	397.976	-9.470	62.968	398.070
146.808	67.563	397.951	-9.560	62.957	398.072
146.874	67.558	397.951	-9.650	62.933	398.075
146.948	67.555	397.938	-9.730	62.914	398.088
147.014	67.551	397.938	-9.810	62.903	398.102
147.071	67.541	397.926	-9.900	62.892	398.104
147.138	67.543	397.926	-9.980	62.867	398.118
147.203	67.531	397.925	-10.077	62.843	398.110
147.278	67.532	397.937	-10.159	62.835	398.099
147.344	67.528	397.937	-10.248	62.824	398.101
147.408	67.527	397.961	-10.331	62.818	398.065
147.482	67.521	397.973	-10.413	62.813	398.079
147.547	67.524	397.972	-10.495	62.811	398.068
147.629	67.533	397.972	-10.577	62.796	398.057
147.694	67.522	397.972	-10.651	62.793	398.056
147.768	67.530	397.983	-10.732	62.781	398.070
147.842	67.527	397.971	-10.812	62.763	398.084
147.907	67.518	397.946	-10.910	62.753	398.075
147.973	67.514	397.946	-10.990	62.728	398.089
148.038	67.502	397.946	-11.088	62.718	398.081
148.105	67.504	397.946	-11.177	62.707	398.083
148.172	67.486	397.946	-11.275	62.698	398.075
148.238	67.484	397.921	-11.357	62.689	398.064
148.305	67.470	397.946	-11.430	62.679	398.064
148.369	67.472	397.945	-11.512	62.670	398.053
148.445	67.460	397.958	-11.594	62.675	398.042
148.518	67.467	397.970	-11.675	62.664	398.055
148.592	67.462	397.982	-11.747	62.647	398.055
148.657	67.471	397.981	-11.836	62.636	398.058
148.731	67.468	397.969	-11.926	62.626	398.061
148.804	67.469	397.981	-12.008	62.630	398.050
148.878	67.480	397.968	-12.106	62.621	398.041
148.943	67.482	397.968	-12.204	62.629	398.057
149.017	67.486	397.955	-12.295	62.625	398.060
149.090	67.483	397.943	-12.379	62.630	398.049
149.155	67.492	397.942	-12.453	62.627	398.049
149.212	67.502	397.930	-12.534	62.629	398.062
149.286	67.490	397.942	-12.608	62.633	398.062
149.352	67.492	397.942	-12.690	62.631	398.051
149.425	67.507	397.954	-12.763	62.635	398.051
149.499	67.508	397.966	-12.853	62.638	398.054
149.563	67.524	397.965	-12.936	62.643	398.042
149.637	67.531	397.977	-13.019	62.654	398.031
149.711	67.532	397.990	-13.116	62.652	398.023
149.794	67.549	397.989	-13.199	62.660	398.037
149.858	67.551	397.989	-13.289	62.663	398.039
149.932	67.562	397.977	-13.370	62.665	398.053
150.005	67.573	397.964	-13.458	62.665	398.080
150.071	67.568	397.964	-13.532	62.669	398.080
150.137	67.577	397.964	-13.612	62.664	398.094
150.210	67.581	397.951	-13.694	62.662	398.083
150.275	67.583	397.951	-13.767	62.666	398.083
150.340	67.592	397.951	-13.849	62.678	398.072
150.413	67.600	397.963	-13.940	62.684	398.050
150.486	67.601	397.975	-14.031	62.701	398.052
150.552	67.610	397.975	-14.115	62.719	398.041
150.623	67.632	397.986	-14.206	62.729	398.043
150.705	67.634	397.986	-14.281	62.747	398.043
150.779	67.642	397.998	-14.369	62.747	398.071
150.851	67.660	397.985	-14.442	62.757	398.071
150.934	67.660	398.010	-14.524	62.759	398.084
150.998	67.672	397.985	-14.605	62.754	398.098
151.064	67.674	397.985	-14.693	62.757	398.101
151.121	67.677	397.973	-14.783	62.760	398.104
151.195	67.674	397.960	-14.867	62.768	398.068
151.268	67.676	397.972	-14.956	62.778	398.071
151.334	67.678	397.973	-15.048	62.791	398.049
151.400	67.673	397.973	-15.131	62.789	398.038
151.465	67.675	397.972	-15.222	62.819	398.040
151.531	67.691	397.972	-15.281	62.831	398.037
151.604	67.692	397.984	-15.362	62.833	398.051
151.669	67.694	397.984	-15.443	62.835	398.065
151.758	67.696	397.996	-15.533	62.844	398.068
151.823	67.705	397.996	-15.607	62.841	398.068
151.890	67.707	397.996	-15.697	62.844	398.071
151.963	67.711	397.984	-15.795	62.848	398.063
152.028	67.713	397.983	-15.879	62.853	398.052
152.085	67.710	397.971	-15.969	62.856	398.055
152.151	67.705	397.971	-16.053	62.868	398.044
152.224	67.709	397.959	-16.126	62.879	398.044
152.291	67.698	397.959	-16.210	62.883	398.033
152.348	67.701	397.947	-16.269	62.895	398.030
152.404	67.695	397.959	-16.342	62.885	398.030
152.479	67.696	397.971	-16.416	62.889	398.030
152.545	67.691	397.972	-16.488	62.893	398.030
152.610	67.693	397.971	-16.568	62.888	398.044
152.667	67.700	397.984	-16.650	62.873	398.034
152.741	67.697	397.972	-16.740	62.882	398.037
152.806	67.704	397.996	-16.815	62.873	398.037
152.872	67.692	397.996	-16.913	62.876	398.029
152.945	67.703	397.984	-16.987	62.860	398.029
153.020	67.690	397.996	-17.061	62.864	398.030
153.078	67.680	397.984	-17.141	62.859	398.044
153.145	67.668	397.985	-17.206	62.841	398.055
153.201	67.672	397.972	-17.277	62.831	398.055
153.269	67.660	397.973	-17.333	62.816	398.053
153.334	67.649	397.973	-17.415	62.807	398.043
153.392	67.645	397.961	-17.489	62.790	398.043
153.450	67.639	397.973	-17.553	62.769	398.030
153.516	67.634	397.974	-17.626	62.773	398.030
153.582	67.629	397.974	-17.698	62.763	398.030
153.645	67.635	397.998	-17.790	62.762	398.009
153.713	67.631	397.998	-17.871	62.757	398.023
153.778	67.633	397.998	-17.945	62.761	398.023
153.851	67.641	398.011	-18.026	62.749	398.037
153.917	67.643	398.011	-18.089	62.731	398.049
153.981	67.652	398.011	-18.163	62.728	398.049
154.046	67.661	398.011	-18.234	62.716	398.074
154.122	67.651	397.999	-18.298	62.705	398.086
154.187	67.653	397.999	-18.370	62.688	398.086
154.243	67.657	397.987	-18.443	62.685	398.087
154.302	67.667	397.975	-18.517	62.685	398.062
154.368	67.655	397.975	-18.583	62.677	398.049
154.434	67.651	397.975	-18.656	62.667	398.049
154.491	67.668	397.964	-18.731	62.674	398.025
154.564	67.669	397.976	-18.812	62.672	398.015
154.615	67.670	397.976	-18.887	62.669	398.015
154.688	67.678	397.989	-18.951	62.665	398.026
154.753	67.677	398.013	-19.025	62.662	398.027
154.827	67.681	398.001	-19.088	62.651	398.038
154.892	67.697	398.001	-19.160	62.639	398.063
154.958	67.699	398.001	-19.232	62.622	398.064
155.023	67.701	398.001	-19.304	62.609	398.089
155.087	67.717	398.001	-19.385	62.594	398.079
155.152	67.719	398.001	-19.458	62.584	398.079
155.217	67.721	398.001	-19.530	62.581	398.080
155.283	67.726	397.977	-19.597	62.580	398.066
155.348	67.722	397.977	-19.680	62.578	398.056
155.405	67.729	397.989	-19.756	62.578	398.032
155.462	67.739	397.977	-19.831	62.588	398.032
155.535	67.743	397.965	-19.887	62.586	398.030
155.601	67.738	397.966	-19.962	62.577	398.030
155.657	67.753	397.978	-20.026	62.573	398.042
155.731	67.760	397.990	-20.091	62.562	398.053
155.795	67.763	397.990	-20.164	62.559	398.054
155.868	67.784	398.002	-20.237	62.549	398.054
155.934	67.793	398.002	-20.301	62.545	398.066
155.991	67.800	398.015	-20.390	62.534	398.069
156.065	67.804	398.003	-20.447	62.525	398.067
156.131	67.813	398.003	-20.536	62.515	398.070
156.188	67.823	397.991	-20.610	62.498	398.071
156.254	67.818	397.992	-20.692	62.503	398.060
156.319	67.827	397.992	-20.766	62.507	398.061
156.377	67.824	397.980	-20.832	62.519	398.047
156.435	67.841	397.969	-20.891	62.511	398.045
156.494	67.848	397.982	-20.955	62.507	398.057
156.552	67.844	397.970	-21.012	62.504	398.054
156.607	67.845	397.981	-21.075	62.500	398.066
156.673	67.847	397.982	-21.142	62.500	398.053
156.731	67.854	397.995	-21.214	62.490	398.053
156.803	67.849	398.007	-21.289	62.500	398.054
156.869	67.864	398.007	-21.361	62.484	398.054
156.924	67.872	398.019	-21.435	62.487	398.055
156.991	67.874	398.020	-21.509	62.484	398.055
157.056	67.876	398.020	-21.600	62.487	398.059
157.120	67.871	398.020	-21.675	62.484	398.059
157.185	67.880	398.020	-21.740	62.480	398.071
157.244	67.883	398.008	-21.813	62.491	398.071
157.298	67.860	397.995	-21.878	62.480	398.083
157.366	67.882	397.997	-21.936	62.485	398.081
157.417	67.863	397.997	-22.001	62.484	398.067
157.472	67.846	397.985	-22.065	62.480	398.079
157.532	67.846	397.998	-22.131	62.472	398.066
157.590	67.843	397.986	-22.194	62.475	398.077
157.649	67.850	397.999	-22.268	62.475	398.053
157.698	67.845	398.000	-22.342	62.479	398.054
157.765	67.847	398.001	-22.407	62.484	398.041
157.821	67.827	398.013	-22.488	62.482	398.030
157.879	67.844	398.001	-22.570	62.491	398.045
157.946	67.843	398.026	-22.644	62.495	398.045
158.011	67.852	398.027	-22.709	62.511	398.057
158.068	67.862	398.015	-22.783	62.515	398.057
158.134	67.857	398.015	-22.847	62.515	398.093
158.200	67.852	398.016	-22.912	62.518	398.105
158.249	67.861	398.016	-22.978	62.510	398.092
158.306	67.864	398.004	-23.051	62.521	398.092
158.364	67.864	398.017	-23.122	62.511	398.093
158.414	67.859	398.017	-23.181	62.529	398.091
158.479	67.861	398.018	-23.246	62.528	398.078
158.538	67.844	398.006	-23.320	62.532	398.078
158.586	67.859	398.006	-23.396	62.546	398.054
158.635	67.847	398.006	-23.471	62.556	398.055
158.693	67.848	398.019	-23.553	62.568	398.044
158.742	67.836	398.020	-23.620	62.581	398.031
158.807	67.838	398.020	-23.685	62.584	398.042
158.863	67.852	398.032	-23.749	62.579	398.054
158.920	67.842	398.020	-23.815	62.576	398.066
158.978	67.849	398.033	-23.887	62.572	398.067
159.041	67.858	398.033	-23.955	62.582	398.078
159.092	67.859	398.033	-24.035	62.577	398.093
159.150	67.863	398.022	-24.100	62.576	398.080
159.215	67.865	398.022	-24.175	62.573	398.080
159.273	67.861	398.010	-24.250	62.584	398.081
159.321	67.863	398.011	-24.315	62.583	398.068
159.380	67.849	398.024	-24.389	62.596	398.044
159.428	67.865	398.024	-24.464	62.607	398.044
159.487	67.854	398.013	-24.520	62.598	398.042
159.545	67.864	398.001	-24.587	62.611	398.029
159.594	67.859	398.001	-24.645	62.615	398.027
159.643	67.861	398.002	-24.710	62.618	398.039
159.701	67.861	398.015	-24.765	62.616	398.036
159.750	67.863	398.015	-24.832	62.619	398.048
159.807	67.870	398.027	-24.888	62.624	398.046
159.856	67.871	398.028	-24.966	62.612	398.061
159.905	67.880	398.028	-25.025	62.603	398.059
159.961	67.880	398.040	-25.098	62.600	398.059
160.026	67.896	398.041	-25.172	62.597	398.060
160.075	67.904	398.041	-25.245	62.594	398.061
160.140	67.913	398.041	-25.319	62.591	398.062
160.189	67.915	398.042	-25.376	62.582	398.060
160.238	67.910	398.042	-25.443	62.588	398.047
160.303	67.912	398.043	-25.500	62.579	398.045
160.344	67.915	398.030	-25.558	62.577	398.043
160.394	67.909	398.031	-25.615	62.575	398.041
160.459	67.918	398.032	-25.671	62.559	398.039
160.500	67.907	398.020	-25.719	62.556	398.048
160.549	67.909	398.020	-25.784	62.548	398.035
160.590	67.905	398.008	-25.842	62.539	398.033
160.647	67.905	398.021	-25.898	62.524	398.031
160.681	67.900	398.021	-25.963	62.516	398.018
160.737	67.900	398.034	-26.020	62.514	398.016
160.778	67.903	398.022	-26.093	62.504	398.017
160.828	67.904	398.023	-26.151	62.488	398.016
160.868	67.904	398.035	-26.225	62.485	398.017
160.933	67.906	398.035	-26.298	62.496	398.017
160.974	67.913	398.048	-26.356	62.480	398.015
161.022	67.928	398.048	-26.422	62.476	398.027
161.071	67.930	398.048	-26.485	62.465	398.039
161.120	67.938	398.049	-26.534	62.448	398.048
161.169	67.947	398.049	-26.584	62.455	398.032
161.218	67.948	398.050	-26.639	62.436	398.055
161.267	67.957	398.050	-26.703	62.422	398.043
161.316	67.958	398.050	-26.761	62.413	398.041
161.358	67.961	398.039	-26.817	62.397	398.039
161.398	67.961	398.051	-26.872	62.408	398.037
161.449	67.949	398.052	-26.921	62.388	398.021
161.490	67.951	398.040	-26.988	62.373	398.008
161.530	67.951	398.053	-27.044	62.371	398.007
161.572	67.947	398.041	-27.109	62.360	398.018
