NO_OF_FRAMES	1958
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:38:09.590	122970.97448910
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
373.417	74.138	399.379	-259.362	55.428	397.569
372.291	74.132	399.372	-258.285	55.460	397.626
371.138	74.053	399.343	-257.213	55.537	397.643
370.011	74.012	399.337	-256.172	55.590	397.622
368.861	73.986	399.317	-255.084	55.640	397.649
367.717	73.992	399.310	-254.010	55.700	397.643
366.579	73.976	399.318	-252.954	55.740	397.619
365.436	73.948	399.315	-251.859	55.785	397.634
364.306	73.953	399.316	-250.778	55.833	397.615
363.161	73.952	399.315	-249.732	55.915	397.585
362.042	73.945	399.309	-248.647	55.961	397.635
360.906	73.924	399.300	-247.592	56.009	397.658
359.769	73.869	399.291	-246.535	56.049	397.641
358.627	73.849	399.281	-245.448	56.086	397.654
357.490	73.821	399.275	-244.391	56.127	397.680
356.351	73.806	399.271	-243.344	56.177	397.631
355.205	73.803	399.279	-242.262	56.198	397.663
354.049	73.795	399.273	-241.177	56.231	397.655
352.921	73.791	399.238	-240.138	56.285	397.626
351.776	73.776	399.226	-239.062	56.306	397.651
350.640	73.767	399.231	-237.997	56.355	397.668
349.487	73.761	399.207	-236.955	56.395	397.642
348.374	73.756	399.180	-235.886	56.408	397.620
347.243	73.714	399.176	-234.810	56.429	397.650
346.090	73.679	399.164	-233.773	56.445	397.644
344.933	73.656	399.169	-232.727	56.468	397.649
343.810	73.652	399.132	-231.638	56.486	397.650
342.682	73.638	399.110	-230.607	56.516	397.637
341.542	73.614	399.123	-229.567	56.539	397.633
340.392	73.605	399.123	-228.505	56.533	397.651
339.263	73.591	399.105	-227.441	56.563	397.653
338.176	73.586	399.084	-226.404	56.595	397.628
337.051	73.570	399.080	-225.343	56.609	397.649
335.922	73.552	399.100	-224.282	56.615	397.670
334.780	73.493	399.119	-223.251	56.652	397.664
333.680	73.448	399.086	-222.210	56.656	397.643
332.558	73.428	399.064	-221.131	56.657	397.661
331.425	73.389	399.078	-220.082	56.677	397.679
330.283	73.366	399.078	-219.052	56.689	397.652
329.161	73.332	399.060	-217.993	56.691	397.655
328.064	73.326	399.037	-216.918	56.708	397.653
326.965	73.313	399.013	-215.889	56.732	397.629
325.846	73.284	399.010	-214.859	56.738	397.647
324.708	73.238	399.028	-213.795	56.736	397.680
323.582	73.162	399.014	-212.735	56.758	397.688
322.484	73.122	398.995	-211.690	56.797	397.662
321.376	73.089	398.964	-210.643	56.803	397.678
320.266	73.060	398.957	-209.587	56.815	397.704
319.134	73.016	398.961	-208.562	56.836	397.704
318.040	72.973	398.960	-207.525	56.853	397.687
316.951	72.919	398.938	-206.447	56.847	397.696
315.849	72.877	398.925	-205.387	56.854	397.712
314.737	72.807	398.923	-204.346	56.876	397.710
313.624	72.733	398.947	-203.294	56.893	397.692
312.512	72.689	398.948	-202.212	56.900	397.664
311.427	72.647	398.944	-201.159	56.920	397.674
310.330	72.614	398.916	-200.127	56.932	397.641
309.247	72.567	398.891	-199.070	56.922	397.680
308.146	72.523	398.888	-198.000	56.930	397.687
307.019	72.451	398.894	-196.940	56.959	397.686
305.913	72.367	398.890	-195.917	57.006	397.686
304.827	72.303	398.893	-194.867	57.037	397.717
303.727	72.269	398.871	-193.828	57.062	397.740
302.644	72.227	398.853	-192.776	57.091	397.733
301.549	72.198	398.846	-191.722	57.100	397.727
300.460	72.147	398.853	-190.669	57.115	397.723
299.365	72.104	398.847	-189.614	57.148	397.744
298.270	72.053	398.844	-188.565	57.172	397.717
297.171	71.970	398.838	-187.515	57.211	397.690
296.076	71.909	398.862	-186.445	57.220	397.684
294.973	71.880	398.849	-185.392	57.255	397.685
293.879	71.839	398.827	-184.362	57.282	397.682
292.792	71.802	398.818	-183.311	57.294	397.700
291.698	71.747	398.798	-182.249	57.329	397.753
290.604	71.692	398.779	-181.194	57.384	397.757
289.492	71.639	398.783	-180.167	57.420	397.733
288.386	71.555	398.775	-179.111	57.434	397.741
287.281	71.511	398.770	-178.062	57.445	397.764
286.193	71.474	398.769	-176.996	57.483	397.743
285.105	71.446	398.744	-175.962	57.521	397.709
284.026	71.397	398.734	-174.899	57.536	397.705
282.920	71.362	398.709	-173.835	57.561	397.728
281.807	71.329	398.722	-172.790	57.608	397.731
280.693	71.299	398.710	-171.739	57.654	397.695
279.585	71.213	398.712	-170.699	57.709	397.690
278.496	71.170	398.694	-169.641	57.748	397.706
277.408	71.148	398.679	-168.613	57.788	397.759
276.329	71.120	398.653	-167.573	57.835	397.757
275.240	71.084	398.639	-166.519	57.870	397.752
274.140	71.046	398.637	-165.438	57.906	397.752
273.035	71.006	398.649	-164.385	57.961	397.749
271.929	70.966	398.661	-163.332	57.984	397.722
270.830	70.941	398.663	-162.282	58.010	397.736
269.745	70.879	398.641	-161.219	58.060	397.720
268.673	70.851	398.612	-160.169	58.119	397.736
267.583	70.827	398.608	-159.136	58.166	397.733
266.487	70.804	398.591	-158.084	58.197	397.751
265.387	70.778	398.599	-157.028	58.232	397.794
264.287	70.745	398.608	-155.974	58.293	397.800
263.172	70.705	398.617	-154.930	58.350	397.771
262.091	70.672	398.631	-153.865	58.385	397.763
261.008	70.672	398.598	-152.807	58.425	397.771
259.915	70.677	398.575	-151.759	58.465	397.771
258.823	70.611	398.578	-150.717	58.551	397.786
257.723	70.579	398.570	-149.675	58.578	397.777
256.621	70.552	398.587	-148.615	58.603	397.790
255.520	70.534	398.581	-147.558	58.656	397.804
254.420	70.503	398.576	-146.525	58.701	397.814
253.337	70.471	398.575	-145.484	58.768	397.809
252.255	70.455	398.551	-144.417	58.795	397.812
251.162	70.445	398.539	-143.352	58.836	397.815
250.061	70.450	398.515	-142.306	58.891	397.799
248.970	70.422	398.530	-141.268	58.947	397.774
247.861	70.404	398.520	-140.216	58.982	397.760
246.765	70.353	398.510	-139.144	59.025	397.792
245.662	70.327	398.515	-138.094	59.077	397.806
244.571	70.301	398.511	-137.052	59.123	397.810
243.479	70.293	398.483	-136.018	59.169	397.806
242.404	70.277	398.458	-134.948	59.222	397.817
241.309	70.272	398.456	-133.890	59.261	397.820
240.209	70.254	398.443	-132.844	59.322	397.814
239.107	70.247	398.456	-131.820	59.376	397.803
238.005	70.243	398.445	-130.760	59.424	397.784
236.910	70.237	398.448	-129.695	59.450	397.791
235.817	70.217	398.453	-128.635	59.509	397.798
234.716	70.198	398.447	-127.602	59.568	397.802
233.624	70.181	398.430	-126.572	59.583	397.823
232.544	70.144	398.414	-125.527	59.614	397.839
231.465	70.147	398.399	-124.469	59.656	397.865
230.371	70.136	398.385	-123.406	59.727	397.839
229.277	70.125	398.373	-122.382	59.775	397.813
228.190	70.106	398.374	-121.346	59.801	397.799
227.105	70.086	398.377	-120.297	59.817	397.820
226.011	70.060	398.368	-119.239	59.852	397.853
224.918	70.028	398.361	-118.185	59.884	397.861
223.839	70.023	398.355	-117.144	59.939	397.836
222.761	70.001	398.376	-116.125	59.964	397.832
221.675	69.990	398.360	-115.080	59.975	397.834
220.604	69.946	398.346	-114.048	59.988	397.867
219.525	69.923	398.320	-113.003	60.020	397.871
218.446	69.876	398.321	-111.959	60.060	397.851
217.368	69.849	398.322	-110.928	60.093	397.836
216.275	69.815	398.325	-109.889	60.097	397.833
215.198	69.781	398.330	-108.849	60.112	397.857
214.112	69.762	398.323	-107.800	60.133	397.891
213.034	69.721	398.329	-106.772	60.179	397.881
211.965	69.695	398.326	-105.745	60.213	397.847
210.895	69.686	398.298	-104.732	60.233	397.818
209.840	69.640	398.297	-103.691	60.240	397.846
208.786	69.583	398.273	-102.657	60.241	397.865
207.723	69.537	398.261	-101.608	60.250	397.881
206.654	69.490	398.263	-100.573	60.284	397.863
205.585	69.459	398.242	-99.543	60.304	397.835
204.516	69.415	398.272	-98.521	60.329	397.823
203.447	69.384	398.253	-97.501	60.341	397.851
202.386	69.344	398.248	-96.466	60.341	397.877
201.326	69.305	398.245	-95.435	60.372	397.878
200.272	69.266	398.230	-94.394	60.401	397.891
199.207	69.193	398.226	-93.355	60.433	397.879
198.143	69.132	398.225	-92.331	60.443	397.873
197.090	69.084	398.238	-91.296	60.449	397.904
196.019	69.041	398.251	-90.272	60.459	397.900
194.967	68.988	398.243	-89.239	60.468	397.908
193.905	68.937	398.222	-88.205	60.495	397.878
192.846	68.895	398.228	-87.164	60.506	397.873
191.800	68.857	398.211	-86.140	60.529	397.874
190.752	68.779	398.193	-85.099	60.525	397.871
189.690	68.699	398.177	-84.066	60.537	397.910
188.634	68.652	398.174	-83.042	60.553	397.913
187.580	68.618	398.173	-82.011	60.577	397.903
186.534	68.580	398.160	-80.992	60.621	397.897
185.478	68.546	398.161	-79.960	60.658	397.889
184.432	68.520	398.151	-78.926	60.668	397.883
183.396	68.466	398.156	-77.873	60.674	397.923
182.340	68.421	398.135	-76.847	60.681	397.933
181.293	68.350	398.103	-75.818	60.718	397.929
180.247	68.296	398.098	-74.788	60.731	397.902
179.184	68.256	398.093	-73.762	60.748	397.890
178.138	68.216	398.090	-72.731	60.774	397.865
177.091	68.175	398.088	-71.682	60.791	397.862
176.030	68.141	398.088	-70.646	60.797	397.888
174.975	68.115	398.075	-69.612	60.816	397.916
173.946	68.081	398.077	-68.584	60.850	397.933
172.906	68.035	398.067	-67.561	60.907	397.927
171.867	67.968	398.058	-66.540	60.955	397.936
170.812	67.928	398.050	-65.512	60.984	397.932
169.764	67.886	398.055	-64.476	60.985	397.940
168.708	67.859	398.050	-63.433	61.006	397.960
167.637	67.818	398.045	-62.385	61.035	397.966
166.591	67.789	398.054	-61.345	61.072	397.963
165.537	67.768	398.052	-60.313	61.096	397.950
164.490	67.742	398.040	-59.289	61.134	397.928
163.443	67.723	398.027	-58.254	61.144	397.917
162.404	67.682	398.028	-57.225	61.172	397.922
161.362	67.613	398.030	-56.189	61.206	397.938
160.312	67.587	398.020	-55.168	61.236	397.983
159.257	67.545	398.024	-54.140	61.281	398.015
158.210	67.515	398.042	-53.108	61.331	398.010
157.154	67.489	398.025	-52.067	61.363	397.991
156.105	67.475	398.020	-51.037	61.408	397.963
155.050	67.455	398.004	-50.003	61.424	397.961
154.001	67.448	398.002	-48.969	61.453	397.960
152.963	67.419	398.013	-47.935	61.475	397.960
151.921	67.393	398.000	-46.892	61.502	397.972
150.864	67.373	397.989	-45.859	61.558	397.974
149.822	67.333	397.978	-44.814	61.609	397.962
148.765	67.298	397.969	-43.795	61.656	397.969
147.710	67.264	397.961	-42.766	61.703	397.988
146.661	67.249	397.966	-41.738	61.735	398.008
145.604	67.234	397.960	-40.721	61.776	398.019
144.565	67.220	397.956	-39.679	61.819	398.013
143.525	67.206	397.953	-38.638	61.851	397.984
142.461	67.197	397.963	-37.605	61.888	397.969
141.421	67.182	397.962	-36.562	61.933	397.942
140.357	67.175	397.950	-35.524	61.974	397.955
139.316	67.146	397.950	-34.494	62.019	397.982
138.259	67.127	397.928	-33.480	62.053	398.038
137.209	67.113	397.918	-32.450	62.098	398.067
136.168	67.091	397.922	-31.419	62.164	398.034
135.129	67.058	397.903	-30.386	62.220	398.027
134.077	67.037	397.896	-29.337	62.267	397.994
133.022	67.007	397.905	-28.312	62.283	397.978
131.978	67.015	397.888	-27.283	62.316	397.988
130.932	66.999	397.886	-26.247	62.355	398.010
129.882	67.001	397.860	-25.214	62.374	398.023
128.826	66.980	397.848	-24.171	62.432	398.058
127.792	66.972	397.848	-23.144	62.486	398.072
126.742	66.936	397.849	-22.100	62.526	398.084
125.701	66.915	397.840	-21.058	62.603	398.072
124.653	66.892	397.844	-20.033	62.655	398.040
123.610	66.878	397.836	-18.999	62.692	398.021
122.569	66.846	397.805	-17.987	62.719	398.018
121.528	66.817	397.800	-16.958	62.730	398.039
120.479	66.803	397.784	-15.902	62.771	398.045
119.437	66.788	397.781	-14.862	62.797	398.054
119.356	66.778	397.784	-14.723	62.805	398.092
119.404	66.814	397.782	-14.662	62.823	398.193
119.479	66.782	397.792	-14.715	62.850	398.288
119.564	66.755	397.864	-14.869	62.895	398.375
119.613	66.748	397.935	-15.039	62.893	398.392
119.597	66.760	398.009	-15.219	62.899	398.398
119.572	66.772	398.071	-15.369	62.910	398.373
119.586	66.790	398.094	-15.509	62.906	398.360
119.612	66.792	398.081	-15.667	62.893	398.300
119.653	66.785	398.043	-15.800	62.873	398.199
119.727	66.765	398.004	-15.907	62.833	398.156
119.827	66.733	397.953	-16.018	62.850	398.088
119.918	66.703	397.889	-16.119	62.857	398.055
120.026	66.691	397.850	-16.202	62.851	398.019
120.125	66.680	397.798	-16.282	62.829	398.009
120.184	66.667	397.809	-16.363	62.790	398.023
120.241	66.668	397.819	-16.457	62.763	398.040
120.282	66.675	397.830	-16.563	62.745	398.046
120.331	66.680	397.853	-16.675	62.704	398.066
120.379	66.696	397.851	-16.790	62.700	398.061
120.429	66.702	397.874	-16.893	62.667	398.068
120.461	66.703	397.872	-17.007	62.657	398.063
120.500	66.713	397.858	-17.105	62.640	398.055
120.534	66.707	397.858	-17.185	62.621	398.069
120.567	66.705	397.832	-17.282	62.605	398.061
120.601	66.702	397.807	-17.368	62.566	398.065
120.642	66.691	397.794	-17.448	62.544	398.055
120.674	66.693	397.793	-17.545	62.527	398.047
120.718	66.672	397.804	-17.642	62.504	398.039
120.742	66.665	397.815	-17.739	62.487	398.032
120.784	66.658	397.827	-17.854	62.476	398.027
120.816	66.659	397.825	-17.951	62.463	398.044
120.857	66.646	397.836	-18.048	62.444	398.061
120.890	66.644	397.860	-18.144	62.431	398.078
120.930	66.644	397.870	-18.233	62.413	398.081
120.963	66.646	397.869	-18.329	62.387	398.099
121.003	66.639	397.880	-18.420	62.366	398.077
121.036	66.647	397.879	-18.518	62.356	398.070
121.077	66.643	397.866	-18.617	62.349	398.037
121.118	66.646	397.852	-18.716	62.353	398.030
121.159	66.656	397.839	-18.813	62.343	398.022
121.192	66.650	397.838	-18.912	62.340	398.014
121.242	66.645	397.836	-18.993	62.328	398.028
121.274	66.647	397.835	-19.090	62.315	398.046
121.315	66.657	397.822	-19.186	62.303	398.063
121.349	66.651	397.821	-19.266	62.277	398.077
121.398	66.639	397.820	-19.370	62.258	398.083
121.441	66.639	397.831	-19.468	62.249	398.076
121.474	66.636	397.806	-19.567	62.246	398.068
121.516	66.630	397.817	-19.658	62.238	398.047
121.548	66.631	397.816	-19.750	62.250	398.025
121.588	66.624	397.826	-19.849	62.247	398.018
121.623	66.612	397.826	-19.922	62.251	398.018
121.671	66.614	397.824	-20.012	62.254	398.021
121.705	66.608	397.823	-20.110	62.248	398.038
121.746	66.608	397.834	-20.199	62.237	398.042
121.778	66.609	397.833	-20.304	62.226	398.048
121.811	66.604	397.832	-20.409	62.214	398.055
121.852	66.604	397.843	-20.516	62.222	398.061
121.893	66.604	397.854	-20.614	62.219	398.053
121.925	66.599	397.853	-20.707	62.239	398.031
121.965	66.599	397.864	-20.806	62.250	398.024
121.999	66.593	397.863	-20.897	62.246	398.027
122.030	66.608	397.862	-20.970	62.250	398.028
122.072	66.595	397.873	-21.060	62.259	398.031
122.105	66.603	397.872	-21.151	62.265	398.009
122.138	66.597	397.871	-21.246	62.266	398.027
122.178	66.614	397.857	-21.346	62.270	398.019
122.228	66.609	397.856	-21.452	62.271	398.025
122.260	66.624	397.854	-21.569	62.295	398.020
122.300	66.627	397.841	-21.676	62.304	398.026
122.335	66.614	397.840	-21.767	62.320	398.030
122.375	66.631	397.827	-21.856	62.323	398.033
122.407	66.632	397.826	-21.940	62.339	398.047
122.456	66.634	397.824	-22.028	62.335	398.051
122.497	66.644	397.811	-22.119	62.340	398.029
122.530	66.638	397.810	-22.208	62.357	398.033
122.579	66.640	397.808	-22.307	62.367	398.025
122.628	66.649	397.807	-22.391	62.379	398.015
122.652	66.648	397.818	-22.497	62.395	398.021
122.701	66.650	397.817	-22.605	62.410	398.027
122.742	66.657	397.828	-22.695	62.413	398.030
122.781	66.667	397.814	-22.792	62.427	398.047
122.824	66.667	397.825	-22.881	62.427	398.076
122.862	66.681	397.835	-22.962	62.429	398.090
122.904	66.684	397.822	-23.052	62.442	398.069
122.944	66.691	397.833	-23.149	62.463	398.086
122.985	66.705	397.844	-23.241	62.483	398.064
123.017	66.713	397.843	-23.340	62.500	398.057
123.059	66.713	397.854	-23.431	62.519	398.035
123.092	66.721	397.853	-23.539	62.538	398.017
123.132	66.735	397.864	-23.630	62.568	398.020
123.172	66.751	397.850	-23.727	62.583	398.037
123.204	66.766	397.849	-23.809	62.584	398.052
123.254	66.768	397.848	-23.906	62.585	398.069
123.286	66.783	397.847	-24.013	62.601	398.076
123.327	66.793	397.833	-24.104	62.610	398.079
123.360	66.801	397.832	-24.211	62.622	398.061
123.392	66.823	397.831	-24.302	62.632	398.064
123.441	66.825	397.830	-24.400	62.656	398.057
123.490	66.833	397.828	-24.493	62.662	398.036
123.532	66.836	397.815	-24.576	62.680	398.025
123.573	66.843	397.826	-24.658	62.699	398.015
123.622	66.852	397.825	-24.730	62.693	398.040
123.663	66.872	397.836	-24.819	62.695	398.044
123.713	66.854	397.835	-24.910	62.705	398.048
123.745	66.862	397.833	-24.998	62.687	398.052
123.802	66.869	397.844	-25.088	62.690	398.055
123.836	66.871	397.843	-25.184	62.677	398.073
123.883	66.879	397.842	-25.295	62.703	398.055
123.908	66.879	397.853	-25.377	62.687	398.045
123.956	66.881	397.851	-25.468	62.696	398.048
123.997	66.881	397.862	-25.557	62.692	398.052
124.028	66.889	397.861	-25.625	62.698	398.039
124.062	66.883	397.860	-25.696	62.688	398.040
124.104	66.877	397.872	-25.769	62.678	398.041
124.135	66.885	397.870	-25.844	62.671	398.017
124.177	66.878	397.881	-25.922	62.646	398.032
124.209	66.879	397.880	-26.004	62.637	398.023
124.244	66.867	397.880	-26.084	62.621	398.013
124.285	66.877	397.867	-26.174	62.603	398.017
124.318	66.885	397.866	-26.263	62.592	398.021
124.359	66.874	397.853	-26.355	62.585	398.000
124.400	66.870	397.839	-26.436	62.573	398.015
124.433	66.871	397.838	-26.510	62.549	398.016
124.482	66.866	397.837	-26.572	62.525	398.028
124.523	66.869	397.824	-26.661	62.520	398.032
124.565	66.863	397.835	-26.726	62.485	398.020
124.607	66.845	397.822	-26.807	62.463	398.010
124.655	66.847	397.820	-26.871	62.434	397.998
124.697	66.833	397.831	-26.955	62.405	397.988
124.738	66.830	397.818	-27.026	62.381	397.990
124.780	66.823	397.830	-27.117	62.366	397.969
124.829	66.811	397.828	-27.196	62.348	397.984
124.877	66.806	397.827	-27.269	62.324	397.985
124.919	66.799	397.838	-27.358	62.313	397.989
124.952	66.787	397.837	-27.431	62.303	397.991
125.002	66.782	397.836	-27.501	62.270	398.017
125.042	66.782	397.847	-27.580	62.251	398.032
125.068	66.774	397.859	-27.660	62.232	398.047
125.108	66.768	397.869	-27.732	62.215	398.048
125.157	66.763	397.868	-27.811	62.193	398.039
125.190	66.764	397.867	-27.885	62.190	398.040
125.232	66.757	397.878	-27.965	62.167	398.030
125.265	66.752	397.878	-28.031	62.159	398.017
125.306	66.738	397.889	-28.112	62.157	398.008
125.339	66.746	397.888	-28.194	62.148	397.998
125.381	66.742	397.875	-28.267	62.138	397.999
125.431	66.744	397.874	-28.333	62.134	398.011
125.464	66.745	397.873	-28.404	62.124	398.012
125.506	66.748	397.860	-28.484	62.112	398.027
125.554	66.750	397.859	-28.564	62.087	398.042
125.596	66.746	397.845	-28.635	62.070	398.044
125.645	66.748	397.844	-28.721	62.049	398.073
125.685	66.748	397.855	-28.804	62.047	398.063
125.727	66.751	397.842	-28.887	62.045	398.053
125.776	66.753	397.841	-28.977	62.041	398.057
125.826	66.748	397.839	-29.059	62.039	398.048
125.865	66.748	397.850	-29.125	62.037	398.035
125.915	66.750	397.849	-29.208	62.042	398.025
125.947	66.751	397.848	-29.265	62.033	398.023
125.997	66.746	397.847	-29.338	62.023	398.025
126.046	66.748	397.845	-29.411	62.013	398.026
126.078	66.749	397.844	-29.484	61.990	398.027
126.119	66.749	397.855	-29.556	61.994	398.028
126.158	66.756	397.866	-29.629	61.977	398.030
126.207	66.758	397.865	-29.703	61.967	398.031
126.232	66.751	397.877	-29.792	61.970	398.035
126.263	66.759	397.875	-29.884	61.972	398.039
126.304	66.769	397.862	-29.968	61.977	398.030
126.345	66.769	397.873	-30.049	61.972	398.045
126.386	66.772	397.860	-30.117	61.985	398.032
126.417	66.787	397.859	-30.189	61.982	398.033
126.467	66.796	397.857	-30.264	61.992	398.034
126.508	66.792	397.844	-30.322	61.997	398.032
126.566	66.806	397.855	-30.395	62.007	398.033
126.607	66.809	397.842	-30.466	61.997	398.035
126.656	66.818	397.840	-30.542	62.018	398.011
126.705	66.833	397.839	-30.614	62.015	398.012
126.754	66.835	397.838	-30.697	62.033	398.002
126.803	66.844	397.837	-30.771	62.050	398.003
126.854	66.845	397.836	-30.855	62.055	397.994
126.902	66.847	397.834	-30.944	62.065	397.998
126.943	66.854	397.846	-31.019	62.082	397.999
126.992	66.856	397.844	-31.100	62.084	398.014
127.041	66.865	397.843	-31.174	62.101	398.015
127.081	66.878	397.854	-31.246	62.102	398.041
127.130	66.880	397.852	-31.311	62.105	398.053
127.162	66.881	397.851	-31.385	62.109	398.054
127.203	66.888	397.863	-31.457	62.112	398.055
127.236	66.890	397.862	-31.522	62.125	398.042
127.277	66.897	397.873	-31.597	62.142	398.043
127.317	66.913	397.859	-31.679	62.147	398.034
127.357	66.913	397.871	-31.746	62.166	398.021
127.406	66.922	397.869	-31.828	62.171	398.011
127.439	66.930	397.869	-31.904	62.195	398.012
127.480	66.933	397.855	-31.971	62.208	398.000
127.529	66.942	397.854	-32.046	62.232	398.000
127.585	66.956	397.864	-32.117	62.226	398.027
127.626	66.966	397.851	-32.198	62.228	398.042
127.677	66.968	397.850	-32.272	62.231	398.043
127.726	66.976	397.849	-32.354	62.247	398.058
127.774	66.978	397.848	-32.427	62.251	398.059
127.824	66.987	397.847	-32.499	62.254	398.061
127.873	66.995	397.845	-32.566	62.274	398.048
127.923	66.997	397.845	-32.649	62.292	398.038
127.972	66.999	397.843	-32.723	62.296	398.039
128.022	67.001	397.842	-32.798	62.323	398.016
128.079	67.001	397.853	-32.866	62.342	398.003
128.111	67.003	397.852	-32.934	62.355	397.990
128.160	67.011	397.851	-32.999	62.357	398.002
128.201	67.011	397.862	-33.066	62.377	397.990
128.242	67.008	397.849	-33.138	62.374	397.991
128.283	67.008	397.860	-33.211	62.370	397.992
128.324	67.008	397.871	-33.276	62.373	398.005
128.364	67.011	397.858	-33.348	62.370	398.006
128.406	67.004	397.869	-33.429	62.372	398.021
128.447	67.000	397.856	-33.512	62.370	398.012
128.488	67.000	397.867	-33.593	62.371	398.027
128.538	66.998	397.842	-33.667	62.368	398.029
128.578	66.998	397.853	-33.734	62.381	398.016
128.628	66.993	397.852	-33.809	62.378	398.018
128.677	66.995	397.851	-33.858	62.391	398.002
128.726	66.990	397.850	-33.931	62.385	398.028
128.791	66.992	397.848	-33.998	62.391	398.016
128.832	66.992	397.859	-34.054	62.389	398.014
128.881	66.987	397.858	-34.111	62.380	398.013
128.938	66.991	397.844	-34.177	62.372	398.000
128.996	66.985	397.855	-34.240	62.361	398.013
129.037	66.985	397.867	-34.313	62.351	398.014
129.086	66.980	397.866	-34.378	62.350	398.002
129.135	66.982	397.864	-34.444	62.342	397.990
129.185	66.977	397.863	-34.524	62.336	398.005
129.233	66.979	397.862	-34.591	62.335	397.993
129.275	66.972	397.873	-34.654	62.317	398.005
129.317	66.968	397.860	-34.718	62.293	398.018
129.366	66.963	397.860	-34.782	62.282	398.030
129.399	66.964	397.859	-34.846	62.271	398.043
129.441	66.957	397.870	-34.902	62.262	398.041
129.490	66.952	397.869	-34.960	62.246	398.040
129.539	66.954	397.868	-35.016	62.224	398.039
129.581	66.947	397.879	-35.073	62.201	398.038
129.622	66.957	397.866	-35.130	62.192	398.036
129.680	66.951	397.877	-35.193	62.170	398.024
129.728	66.953	397.876	-35.242	62.156	398.009
129.794	66.948	397.875	-35.308	62.148	397.997
129.843	66.950	397.873	-35.374	62.140	397.984
129.892	66.945	397.872	-35.431	62.125	397.983
129.950	66.939	397.884	-35.489	62.116	397.982
130.015	66.941	397.882	-35.554	62.108	397.970
130.063	66.936	397.880	-35.612	62.092	397.968
130.112	66.938	397.879	-35.676	62.081	397.981
130.161	66.947	397.878	-35.734	62.065	397.980
130.209	66.942	397.877	-35.798	62.061	397.992
130.259	66.937	397.876	-35.856	62.025	397.991
130.308	66.945	397.875	-35.920	62.014	398.004
130.342	66.940	397.874	-35.975	61.991	398.002
130.389	66.942	397.872	-36.048	61.974	398.004
130.430	66.938	397.860	-36.104	61.958	398.003
130.472	66.938	397.871	-36.169	61.944	397.991
130.514	66.931	397.883	-36.236	61.929	397.979
130.555	66.934	397.869	-36.291	61.933	397.977
130.604	66.943	397.868	-36.358	61.919	397.965
130.654	66.944	397.868	-36.416	61.923	397.964
130.703	66.946	397.866	-36.473	61.914	397.962
130.759	66.947	397.877	-36.530	61.919	397.961
130.818	66.950	397.864	-36.587	61.910	397.960
130.875	66.958	397.875	-36.644	61.908	397.958
130.933	66.952	397.886	-36.708	61.904	397.971
130.982	66.953	397.885	-36.764	61.888	397.969
131.047	66.963	397.884	-36.821	61.879	397.968
131.104	66.966	397.870	-36.885	61.868	397.981
131.159	66.974	397.880	-36.948	61.857	397.993
131.202	66.974	397.892	-37.003	61.848	397.992
131.257	66.984	397.878	-37.069	61.844	398.004
131.308	66.986	397.878	-37.126	61.835	398.003
131.356	66.988	397.876	-37.198	61.832	398.005
131.397	66.988	397.888	-37.255	61.829	398.003
131.445	66.990	397.886	-37.323	61.835	397.991
131.495	66.985	397.886	-37.387	61.831	398.004
131.544	66.986	397.884	-37.437	61.838	397.988
131.586	66.989	397.872	-37.494	61.829	397.987
131.636	66.981	397.895	-37.552	61.833	397.985
131.676	66.984	397.882	-37.607	61.824	397.984
131.733	66.992	397.893	-37.666	61.836	397.983
131.783	66.987	397.892	-37.721	61.827	397.981
131.832	66.995	397.891	-37.778	61.825	397.980
131.899	66.998	397.890	-37.835	61.822	397.979
131.964	67.000	397.889	-37.891	61.827	397.977
132.013	67.009	397.888	-37.955	61.816	397.990
132.069	67.016	397.898	-38.021	61.822	397.978
132.127	67.020	397.885	-38.086	61.824	397.990
132.174	67.029	397.884	-38.145	61.836	397.989
132.231	67.029	397.895	-38.218	61.847	397.990
132.288	67.040	397.881	-38.277	61.858	397.989
132.337	67.041	397.880	-38.343	61.861	398.001
132.386	67.050	397.879	-38.401	61.879	398.000
132.435	67.052	397.878	-38.459	61.884	397.998
132.483	67.067	397.877	-38.517	61.889	397.997
132.524	67.057	397.864	-38.575	61.900	397.995
132.572	67.069	397.887	-38.633	61.905	397.994
132.614	67.065	397.874	-38.692	61.916	397.992
132.662	67.067	397.873	-38.741	61.916	397.977
132.712	67.076	397.872	-38.799	61.935	397.975
132.769	67.070	397.883	-38.857	61.939	397.974
132.820	67.071	397.882	-38.923	61.945	397.962
132.876	67.075	397.869	-38.965	61.951	397.957
132.934	67.082	397.880	-39.038	61.961	397.959
133.000	67.078	397.879	-39.096	61.966	397.958
133.056	67.078	397.890	-39.154	61.977	397.956
133.120	67.088	397.888	-39.220	61.987	397.969
133.170	67.090	397.887	-39.279	61.998	397.967
133.235	67.085	397.886	-39.336	62.010	397.966
133.284	67.097	397.860	-39.401	62.013	397.978
133.341	67.097	397.871	-39.450	62.016	397.988
133.381	67.097	397.883	-39.515	62.019	398.000
133.440	67.101	397.870	-39.571	62.017	397.999
