NO_OF_FRAMES	3141
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:42:52.719	123254.10204140
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
518.558	78.904	400.590	-360.907	52.297	397.539
518.140	78.896	400.592	-360.544	52.333	397.508
517.757	78.903	400.585	-360.198	52.352	397.502
517.338	78.902	400.586	-359.861	52.375	397.518
516.958	78.912	400.554	-359.508	52.399	397.523
516.545	78.902	400.571	-359.160	52.415	397.546
516.165	78.912	400.539	-358.825	52.441	397.533
515.747	78.904	400.542	-358.465	52.458	397.549
515.387	78.905	400.531	-358.126	52.467	397.565
514.982	78.880	400.565	-357.784	52.486	397.563
514.595	78.891	400.519	-357.440	52.504	397.561
514.177	78.876	400.522	-357.092	52.519	397.585
513.818	78.891	400.513	-356.748	52.538	397.582
513.391	78.861	400.527	-356.394	52.549	397.589
513.025	78.877	400.503	-356.057	52.584	397.561
512.609	78.850	400.545	-355.697	52.599	397.593
512.243	78.860	400.521	-355.354	52.624	397.592
511.808	78.815	400.545	-354.994	52.651	397.580
511.434	78.816	400.531	-354.651	52.676	397.579
511.027	78.797	400.566	-354.293	52.696	397.569
510.646	78.787	400.536	-353.950	52.728	397.567
510.227	78.732	400.538	-353.595	52.739	397.575
509.863	78.729	400.554	-353.237	52.766	397.565
509.464	78.696	400.541	-352.887	52.793	397.546
509.058	78.685	400.514	-352.538	52.808	397.571
508.670	78.669	400.532	-352.203	52.848	397.560
508.285	78.662	400.527	-351.835	52.860	397.560
507.893	78.664	400.505	-351.500	52.893	397.550
507.494	78.644	400.495	-351.150	52.908	397.575
507.121	78.640	400.521	-350.815	52.933	397.566
506.722	78.613	400.510	-350.460	52.951	397.573
506.343	78.619	400.457	-350.106	52.968	397.582
505.952	78.580	400.501	-349.770	52.987	397.572
505.578	78.591	400.462	-349.439	53.003	397.581
505.169	78.556	400.461	-349.109	53.013	397.590
504.807	78.570	400.453	-348.754	53.017	397.600
504.404	78.527	400.466	-348.428	53.036	397.582
504.022	78.530	400.438	-348.078	53.031	397.610
503.609	78.485	400.462	-347.753	53.043	397.594
503.239	78.484	400.464	-347.391	53.036	397.586
502.820	78.448	400.474	-347.066	53.055	397.570
502.437	78.437	400.445	-346.724	53.037	397.589
502.052	78.379	400.477	-346.398	53.043	397.616
501.661	78.353	400.458	-346.068	53.051	397.584
501.254	78.335	400.434	-345.722	53.056	397.586
500.875	78.313	400.446	-345.409	53.066	397.577
500.495	78.304	400.459	-345.058	53.054	397.606
500.104	78.285	400.442	-344.742	53.067	397.582
499.714	78.289	400.399	-344.405	53.065	397.575
499.325	78.258	400.421	-344.069	53.077	397.569
498.944	78.254	400.396	-343.735	53.073	397.578
498.544	78.237	400.362	-343.400	53.077	397.573
498.180	78.227	400.382	-343.062	53.075	397.566
497.785	78.192	400.389	-342.725	53.080	397.560
497.396	78.196	400.349	-342.412	53.084	397.553
497.013	78.156	400.386	-342.079	53.080	397.564
496.628	78.149	400.387	-341.756	53.089	397.565
496.226	78.128	400.379	-341.418	53.087	397.559
495.840	78.121	400.379	-341.089	53.093	397.543
495.451	78.096	400.403	-340.771	53.073	397.564
495.059	78.077	400.388	-340.429	53.068	397.584
494.655	78.044	400.378	-340.105	53.083	397.543
494.274	78.027	400.392	-339.752	53.078	397.572
493.881	78.015	400.376	-339.449	53.082	397.558
493.486	78.009	400.358	-339.100	53.072	397.561
493.115	78.001	400.365	-338.777	53.075	397.564
492.729	77.980	400.366	-338.434	53.075	397.542
492.336	77.987	400.352	-338.092	53.077	397.563
491.956	77.964	400.368	-337.779	53.080	397.558
491.584	77.962	400.375	-337.430	53.071	397.562
491.185	77.951	400.345	-337.101	53.090	397.547
490.808	77.958	400.338	-336.766	53.078	397.559
490.426	77.935	400.353	-336.443	53.081	397.563
490.039	77.927	400.354	-336.120	53.077	397.568
489.655	77.916	400.331	-335.782	53.088	397.563
489.273	77.913	400.346	-335.458	53.103	397.523
488.889	77.908	400.324	-335.120	53.089	397.563
488.494	77.909	400.310	-334.806	53.099	397.557
488.107	77.900	400.312	-334.452	53.085	397.546
487.723	77.898	400.326	-334.124	53.110	397.532
487.331	77.884	400.315	-333.795	53.110	397.562
486.931	77.873	400.287	-333.473	53.119	397.568
486.550	77.870	400.306	-333.144	53.117	397.556
486.177	77.855	400.313	-332.800	53.119	397.578
485.770	77.848	400.298	-332.482	53.145	397.557
485.381	77.840	400.299	-332.144	53.137	397.596
484.990	77.822	400.326	-331.831	53.160	397.592
484.604	77.804	400.302	-331.486	53.147	397.573
484.210	77.804	400.292	-331.149	53.178	397.570
483.837	77.768	400.300	-330.824	53.181	397.574
483.442	77.776	400.287	-330.497	53.187	397.606
483.052	77.767	400.289	-330.177	53.192	397.586
482.680	77.759	400.299	-329.825	53.198	397.576
482.291	77.764	400.303	-329.507	53.224	397.556
481.914	77.760	400.271	-329.172	53.219	397.570
481.531	77.763	400.291	-328.845	53.244	397.560
481.144	77.748	400.297	-328.516	53.242	397.550
480.749	77.755	400.286	-328.178	53.246	397.548
480.387	77.750	400.261	-327.854	53.255	397.555
479.997	77.732	400.292	-327.512	53.256	397.579
479.633	77.734	400.265	-327.200	53.269	397.550
479.230	77.733	400.266	-326.849	53.282	397.542
478.859	77.734	400.252	-326.520	53.300	397.531
478.477	77.710	400.273	-326.200	53.286	397.555
478.100	77.712	400.243	-325.864	53.317	397.555
477.704	77.712	400.234	-325.529	53.324	397.528
477.316	77.703	400.240	-325.181	53.348	397.535
476.946	77.691	400.228	-324.881	53.356	397.542
476.541	77.702	400.228	-324.537	53.357	397.566
476.180	77.691	400.206	-324.213	53.398	397.530
475.782	77.681	400.223	-323.870	53.406	397.556
475.405	77.676	400.196	-323.547	53.429	397.563
475.008	77.666	400.213	-323.221	53.444	397.570
474.644	77.651	400.216	-322.882	53.469	397.569
474.238	77.650	400.216	-322.563	53.494	397.551
473.852	77.644	400.199	-322.205	53.510	397.568
473.477	77.621	400.210	-321.896	53.531	397.584
473.080	77.594	400.200	-321.557	53.555	397.583
472.707	77.588	400.187	-321.223	53.582	397.558
472.319	77.565	400.195	-320.908	53.605	397.556
471.963	77.565	400.190	-320.570	53.617	397.599
471.573	77.557	400.197	-320.255	53.633	397.599
471.221	77.553	400.168	-319.901	53.659	397.591
470.839	77.528	400.192	-319.577	53.680	397.557
470.466	77.529	400.180	-319.233	53.694	397.583
470.094	77.529	400.169	-318.909	53.717	397.592
469.720	77.506	400.183	-318.573	53.737	397.567
469.359	77.487	400.163	-318.245	53.755	397.560
468.975	77.470	400.187	-317.909	53.768	397.535
468.624	77.469	400.133	-317.566	53.776	397.563
468.232	77.450	400.166	-317.246	53.801	397.547
467.878	77.446	400.137	-316.897	53.811	397.557
467.494	77.422	400.160	-316.563	53.831	397.534
467.122	77.415	400.151	-316.235	53.836	397.570
466.751	77.409	400.142	-315.896	53.860	397.572
466.361	77.392	400.152	-315.571	53.881	397.539
466.008	77.382	400.124	-315.236	53.895	397.558
465.609	77.364	400.144	-314.922	53.918	397.559
465.254	77.353	400.115	-314.585	53.919	397.578
464.845	77.314	400.143	-314.266	53.958	397.562
464.497	77.282	400.128	-313.935	53.969	397.555
464.123	77.252	400.144	-313.601	53.977	397.576
463.750	77.238	400.135	-313.290	54.009	397.551
463.382	77.228	400.104	-312.949	54.014	397.595
463.007	77.211	400.120	-312.625	54.041	397.564
462.660	77.205	400.109	-312.297	54.057	397.573
462.264	77.177	400.105	-311.977	54.070	397.601
461.926	77.186	400.084	-311.656	54.081	397.586
461.534	77.156	400.095	-311.331	54.110	397.597
461.188	77.160	400.057	-311.024	54.113	397.590
460.807	77.138	400.060	-310.673	54.108	397.603
460.434	77.124	400.052	-310.386	54.121	397.621
460.072	77.118	400.037	-310.069	54.123	397.623
459.681	77.089	400.048	-309.740	54.140	397.619
459.343	77.090	400.029	-309.435	54.146	397.586
458.948	77.071	400.065	-309.104	54.138	397.624
458.604	77.068	400.030	-308.816	54.149	397.599
458.215	77.037	400.045	-308.465	54.145	397.613
457.848	77.022	400.053	-308.152	54.150	397.591
457.490	77.028	400.052	-307.845	54.146	397.585
457.091	76.989	400.075	-307.514	54.144	397.624
456.758	76.990	400.069	-307.220	54.151	397.583
456.348	76.950	400.101	-306.882	54.138	397.605
455.990	76.953	400.073	-306.576	54.147	397.600
455.616	76.909	400.092	-306.258	54.129	397.604
455.265	76.903	400.081	-305.931	54.137	397.617
454.892	76.895	400.076	-305.638	54.144	397.578
454.520	76.868	400.071	-305.301	54.144	397.599
454.172	76.875	400.062	-304.993	54.147	397.594
453.796	76.837	400.081	-304.685	54.136	397.590
453.446	76.855	400.036	-304.368	54.145	397.594
453.059	76.820	400.036	-304.064	54.150	397.564
452.711	76.834	400.028	-303.736	54.152	397.577
452.345	76.811	400.039	-303.439	54.155	397.564
451.965	76.799	400.020	-303.119	54.143	397.568
451.622	76.811	400.026	-302.796	54.154	397.556
451.238	76.765	400.057	-302.497	54.157	397.542
450.886	76.783	400.011	-302.164	54.154	397.539
450.494	76.759	400.026	-301.871	54.148	397.543
450.145	76.759	400.018	-301.552	54.143	397.548
449.765	76.753	400.001	-301.221	54.153	397.547
449.392	76.739	399.997	-300.930	54.151	397.524
449.043	76.752	399.991	-300.601	54.148	397.566
448.650	76.728	400.005	-300.315	54.157	397.560
448.281	76.754	399.955	-299.977	54.156	397.541
447.896	76.721	399.986	-299.661	54.157	397.548
447.546	76.721	399.978	-299.352	54.160	397.544
447.163	76.705	399.985	-299.023	54.140	397.560
446.789	76.677	399.983	-298.716	54.150	397.557
446.430	76.676	399.985	-298.398	54.151	397.563
446.052	76.638	400.005	-298.091	54.174	397.560
445.699	76.643	399.960	-297.791	54.177	397.548
445.327	76.624	399.995	-297.464	54.178	397.563
444.975	76.637	399.987	-297.167	54.194	397.552
444.594	76.624	399.971	-296.843	54.185	397.542
444.235	76.623	399.974	-296.531	54.211	397.565
443.892	76.621	399.983	-296.232	54.207	397.554
443.515	76.600	399.979	-295.904	54.222	397.569
443.164	76.611	399.937	-295.614	54.239	397.548
442.784	76.600	399.958	-295.291	54.231	397.580
442.435	76.586	399.953	-294.972	54.239	397.587
442.064	76.588	399.929	-294.678	54.260	397.591
441.697	76.571	399.944	-294.340	54.267	397.617
441.346	76.577	399.938	-294.051	54.277	397.596
440.973	76.542	399.939	-293.721	54.285	397.612
440.611	76.558	399.907	-293.410	54.297	397.636
440.239	76.539	399.944	-293.099	54.306	397.633
439.890	76.545	399.940	-292.776	54.317	397.625
439.505	76.549	399.888	-292.468	54.346	397.623
439.136	76.526	399.902	-292.144	54.350	397.614
438.785	76.559	399.899	-291.828	54.365	397.623
438.409	76.531	399.898	-291.526	54.368	397.612
438.047	76.540	399.866	-291.190	54.374	397.639
437.685	76.528	399.896	-290.896	54.401	397.603
437.320	76.515	399.889	-290.577	54.409	397.611
436.963	76.529	399.871	-290.260	54.423	397.620
436.595	76.492	399.886	-289.946	54.441	397.602
436.243	76.495	399.908	-289.628	54.456	397.611
435.865	76.473	399.907	-289.324	54.482	397.584
435.499	76.466	399.899	-289.004	54.490	397.593
435.145	76.429	399.918	-288.691	54.507	397.577
434.787	76.417	399.900	-288.377	54.518	397.560
434.424	76.419	399.869	-288.065	54.538	397.586
434.068	76.395	399.888	-287.765	54.547	397.576
433.726	76.386	399.901	-287.422	54.549	397.588
433.367	76.367	399.882	-287.113	54.570	397.546
432.994	76.354	399.860	-286.793	54.578	397.555
432.666	76.352	399.878	-286.472	54.589	397.591
432.310	76.328	399.897	-286.182	54.606	397.573
431.955	76.332	399.857	-285.839	54.629	397.584
431.595	76.309	399.863	-285.541	54.638	397.576
431.236	76.293	399.872	-285.220	54.632	397.586
430.879	76.281	399.857	-284.902	54.660	397.595
430.521	76.268	399.840	-284.607	54.686	397.561
430.177	76.265	399.854	-284.274	54.711	397.605
429.819	76.252	399.838	-283.975	54.734	397.597
429.454	76.238	399.833	-283.666	54.742	397.598
429.103	76.237	399.832	-283.345	54.760	397.635
428.751	76.216	399.830	-283.053	54.804	397.615
428.394	76.223	399.816	-282.725	54.818	397.635
428.036	76.196	399.800	-282.411	54.842	397.620
427.684	76.196	399.799	-282.099	54.844	397.621
427.331	76.171	399.823	-281.771	54.858	397.641
426.966	76.160	399.793	-281.466	54.883	397.617
426.605	76.144	399.802	-281.142	54.881	397.654
426.275	76.100	399.819	-280.842	54.903	397.646
425.918	76.087	399.806	-280.526	54.907	397.632
425.560	76.081	399.792	-280.203	54.931	397.627
425.224	76.052	399.796	-279.902	54.947	397.620
424.872	76.028	399.822	-279.573	54.954	397.640
424.525	76.019	399.773	-279.285	54.970	397.625
424.181	76.013	399.762	-278.954	54.982	397.604
423.836	75.989	399.777	-278.634	54.997	397.616
423.494	75.969	399.768	-278.352	55.014	397.590
423.126	75.975	399.765	-278.012	55.000	397.621
422.798	75.955	399.759	-277.708	55.024	397.599
422.446	75.936	399.787	-277.406	55.020	397.592
422.096	75.925	399.763	-277.085	55.027	397.604
421.743	75.917	399.763	-276.796	55.050	397.589
421.390	75.905	399.790	-276.465	55.050	397.611
421.057	75.893	399.773	-276.161	55.068	397.589
420.690	75.891	399.771	-275.858	55.070	397.582
420.353	75.876	399.776	-275.538	55.071	397.595
420.008	75.866	399.793	-275.252	55.078	397.597
419.649	75.860	399.780	-274.930	55.079	397.609
419.306	75.846	399.772	-274.625	55.103	397.587
418.953	75.834	399.800	-274.337	55.111	397.589
418.610	75.834	399.793	-274.013	55.108	397.628
418.244	75.822	399.767	-273.722	55.118	397.613
417.899	75.819	399.784	-273.419	55.113	397.608
417.563	75.797	399.792	-273.105	55.125	397.638
417.196	75.782	399.791	-272.832	55.129	397.606
416.860	75.749	399.772	-272.516	55.127	397.635
416.514	75.733	399.789	-272.217	55.135	397.631
416.155	75.726	399.778	-271.923	55.152	397.616
415.823	75.710	399.737	-271.609	55.143	397.647
415.461	75.700	399.749	-271.341	55.151	397.631
415.134	75.702	399.721	-271.025	55.129	397.662
414.784	75.683	399.701	-270.714	55.144	397.667
414.421	75.674	399.714	-270.439	55.155	397.634
414.088	75.678	399.672	-270.118	55.141	397.649
413.725	75.651	399.711	-269.828	55.151	397.636
413.384	75.654	399.681	-269.534	55.139	397.623
413.040	75.640	399.675	-269.208	55.149	397.621
412.686	75.621	399.705	-268.921	55.156	397.625
412.360	75.623	399.680	-268.604	55.140	397.656
411.991	75.621	399.679	-268.304	55.156	397.653
411.655	75.623	399.663	-268.021	55.152	397.631
411.316	75.604	399.698	-267.689	55.151	397.655
410.957	75.596	399.688	-267.399	55.174	397.643
410.625	75.600	399.649	-267.101	55.160	397.655
410.269	75.595	399.678	-266.790	55.168	397.662
409.932	75.579	399.689	-266.501	55.180	397.624
409.583	75.590	399.645	-266.180	55.173	397.639
409.220	75.563	399.686	-265.893	55.180	397.644
408.910	75.572	399.666	-265.600	55.196	397.631
408.555	75.563	399.671	-265.278	55.189	397.647
408.196	75.562	399.664	-264.990	55.215	397.609
407.885	75.554	399.669	-264.678	55.209	397.616
407.513	75.536	399.695	-264.376	55.217	397.613
407.186	75.544	399.671	-264.103	55.216	397.625
406.842	75.510	399.666	-263.774	55.211	397.624
406.495	75.493	399.687	-263.467	55.222	397.606
406.172	75.484	399.639	-263.172	55.217	397.594
405.808	75.474	399.655	-262.858	55.222	397.627
405.489	75.474	399.646	-262.565	55.231	397.616
405.144	75.460	399.642	-262.246	55.234	397.607
404.782	75.452	399.634	-261.945	55.242	397.605
404.463	75.469	399.599	-261.657	55.242	397.610
404.118	75.438	399.622	-261.335	55.249	397.627
403.788	75.437	399.623	-261.039	55.274	397.600
403.461	75.432	399.600	-260.729	55.277	397.582
403.090	75.413	399.628	-260.414	55.275	397.617
402.772	75.417	399.595	-260.133	55.305	397.596
402.427	75.409	399.593	-259.809	55.298	397.613
402.079	75.398	399.614	-259.507	55.327	397.612
401.763	75.401	399.584	-259.208	55.338	397.585
401.407	75.368	399.616	-258.892	55.342	397.619
401.080	75.377	399.594	-258.615	55.363	397.615
400.744	75.377	399.583	-258.296	55.359	397.607
400.397	75.343	399.631	-257.996	55.381	397.607
400.088	75.354	399.590	-257.716	55.388	397.604
399.727	75.346	399.583	-257.400	55.392	397.638
399.390	75.330	399.597	-257.109	55.414	397.628
399.088	75.326	399.571	-256.814	55.423	397.618
398.725	75.308	399.590	-256.492	55.430	397.636
398.397	75.316	399.568	-256.210	55.453	397.618
398.095	75.303	399.567	-255.901	55.444	397.643
397.731	75.278	399.586	-255.601	55.459	397.644
397.423	75.296	399.546	-255.303	55.490	397.618
397.074	75.278	399.569	-254.980	55.483	397.637
396.737	75.241	399.583	-254.695	55.503	397.644
396.434	75.231	399.555	-254.391	55.511	397.644
396.077	75.205	399.589	-254.070	55.531	397.663
395.772	75.194	399.560	-253.790	55.557	397.619
395.451	75.181	399.553	-253.469	55.570	397.638
395.096	75.158	399.563	-253.173	55.582	397.656
394.787	75.175	399.524	-252.877	55.584	397.646
394.457	75.154	399.527	-252.544	55.609	397.633
394.125	75.122	399.556	-252.263	55.645	397.615
393.815	75.140	399.516	-251.954	55.623	397.642
393.458	75.113	399.550	-251.642	55.637	397.653
393.138	75.100	399.546	-251.350	55.666	397.645
392.838	75.095	399.522	-251.021	55.667	397.648
392.481	75.055	399.558	-250.739	55.704	397.631
392.179	75.064	399.533	-250.440	55.696	397.648
391.857	75.047	399.553	-250.118	55.695	397.669
391.518	75.017	399.568	-249.822	55.729	397.619
391.216	75.026	399.544	-249.507	55.729	397.629
390.877	75.010	399.559	-249.212	55.748	397.648
390.548	74.987	399.565	-248.928	55.771	397.631
390.256	74.984	399.533	-248.590	55.786	397.644
389.907	74.973	399.558	-248.300	55.818	397.611
389.588	74.975	399.530	-248.002	55.830	397.629
389.286	74.978	399.507	-247.680	55.849	397.649
388.938	74.953	399.532	-247.397	55.865	397.633
388.641	74.960	399.521	-247.073	55.885	397.653
388.305	74.946	399.515	-246.774	55.902	397.630
387.966	74.909	399.531	-246.490	55.911	397.614
387.677	74.891	399.509	-246.164	55.908	397.662
387.346	74.869	399.514	-245.880	55.930	397.645
387.010	74.835	399.508	-245.560	55.933	397.642
386.722	74.837	399.488	-245.249	55.953	397.654
386.384	74.810	399.479	-244.970	55.960	397.655
386.064	74.802	399.477	-244.647	55.959	397.677
385.760	74.794	399.479	-244.339	55.975	397.665
385.419	74.764	399.495	-244.047	55.987	397.632
385.110	74.754	399.458	-243.724	55.986	397.655
384.805	74.760	399.460	-243.453	56.004	397.672
384.457	74.721	399.488	-243.127	56.008	397.653
384.153	74.730	399.466	-242.814	56.042	397.665
383.832	74.729	399.464	-242.530	56.051	397.650
383.503	74.693	399.472	-242.221	56.048	397.679
383.207	74.700	399.464	-241.922	56.079	397.658
382.875	74.698	399.472	-241.627	56.087	397.652
382.542	74.696	399.478	-241.297	56.095	397.658
382.241	74.705	399.458	-241.019	56.109	397.660
381.899	74.688	399.475	-240.713	56.109	397.664
381.592	74.687	399.476	-240.402	56.123	397.678
381.290	74.702	399.455	-240.119	56.141	397.638
380.943	74.673	399.460	-239.795	56.133	397.661
380.639	74.672	399.464	-239.507	56.153	397.672
380.336	74.680	399.443	-239.216	56.164	397.642
379.997	74.649	399.462	-238.902	56.170	397.656
379.694	74.665	399.442	-238.612	56.188	397.626
379.381	74.665	399.431	-238.311	56.186	397.647
379.054	74.655	399.451	-238.006	56.186	397.652
378.746	74.665	399.418	-237.721	56.188	397.639
378.424	74.664	399.418	-237.400	56.197	397.636
378.100	74.646	399.441	-237.096	56.218	397.642
377.802	74.660	399.434	-236.823	56.218	397.634
377.472	74.620	399.418	-236.502	56.217	397.659
377.158	74.594	399.406	-236.216	56.232	397.645
376.853	74.606	399.411	-235.913	56.229	397.625
376.530	74.585	399.409	-235.596	56.225	397.666
376.216	74.572	399.398	-235.326	56.246	397.659
375.903	74.572	399.388	-235.005	56.234	397.659
375.594	74.547	399.416	-234.702	56.255	397.665
375.281	74.548	399.406	-234.410	56.266	397.637
374.961	74.549	399.382	-234.101	56.256	397.668
374.646	74.520	399.396	-233.812	56.261	397.681
374.340	74.512	399.400	-233.510	56.265	397.662
374.027	74.518	399.392	-233.195	56.257	397.678
373.704	74.504	399.392	-232.920	56.280	397.657
373.407	74.511	399.387	-232.620	56.271	397.679
373.101	74.509	399.392	-232.310	56.280	397.670
372.777	74.495	399.391	-232.027	56.292	397.632
372.467	74.497	399.359	-231.717	56.268	397.665
372.182	74.515	399.381	-231.423	56.290	397.662
371.865	74.485	399.395	-231.145	56.285	397.641
371.561	74.493	399.376	-230.835	56.282	397.673
371.249	74.487	399.368	-230.535	56.299	397.656
370.948	74.463	399.386	-230.247	56.294	397.644
370.652	74.463	399.383	-229.930	56.283	397.687
370.339	74.457	399.374	-229.654	56.299	397.666
370.035	74.431	399.356	-229.342	56.294	397.657
369.745	74.436	399.366	-229.037	56.308	397.665
369.448	74.436	399.362	-228.749	56.310	397.653
369.135	74.402	399.354	-228.434	56.295	397.671
368.838	74.408	399.350	-228.149	56.317	397.660
368.556	74.408	399.349	-227.846	56.320	397.643
368.250	74.386	399.356	-227.539	56.324	397.676
367.944	74.388	399.336	-227.252	56.332	397.666
367.640	74.376	399.319	-226.940	56.320	397.658
367.347	74.347	399.327	-226.625	56.333	397.676
367.055	74.305	399.335	-226.345	56.358	397.641
366.758	74.295	399.306	-226.043	56.342	397.665
366.459	74.274	399.301	-225.747	56.356	397.663
366.184	74.259	399.315	-225.455	56.366	397.637
365.886	74.252	399.311	-225.139	56.366	397.655
365.579	74.223	399.318	-224.863	56.374	397.636
365.284	74.219	399.291	-224.556	56.388	397.644
364.992	74.214	399.326	-224.251	56.401	397.653
364.703	74.195	399.312	-223.957	56.405	397.627
364.406	74.188	399.310	-223.646	56.395	397.661
364.102	74.182	399.294	-223.351	56.409	397.661
363.818	74.158	399.319	-223.074	56.438	397.641
363.537	74.151	399.320	-222.741	56.425	397.654
363.224	74.144	399.315	-222.446	56.466	397.653
362.935	74.138	399.301	-222.155	56.471	397.668
362.661	74.122	399.318	-221.839	56.477	397.687
362.362	74.105	399.340	-221.553	56.485	397.678
362.074	74.093	399.327	-221.245	56.485	397.688
361.777	74.089	399.300	-220.941	56.505	397.698
361.495	74.071	399.327	-220.654	56.513	397.689
361.214	74.064	399.329	-220.336	56.508	397.734
360.924	74.058	399.316	-220.028	56.534	397.703
360.619	74.059	399.301	-219.741	56.548	397.694
360.321	74.045	399.299	-219.428	56.557	397.688
360.054	74.038	399.304	-219.139	56.569	397.705
359.762	74.043	399.315	-218.837	56.564	397.691
359.465	74.038	399.289	-218.516	56.586	397.695
359.192	74.026	399.280	-218.249	56.609	397.667
358.908	74.009	399.307	-217.934	56.608	397.688
358.609	74.001	399.305	-217.629	56.621	397.699
358.327	73.984	399.282	-217.355	56.646	397.656
358.027	73.959	399.253	-217.033	56.640	397.661
357.744	73.942	399.280	-216.746	56.665	397.679
357.469	73.930	399.270	-216.459	56.673	397.671
357.170	73.902	399.269	-216.137	56.681	397.676
356.873	73.888	399.268	-215.847	56.711	397.653
356.597	73.889	399.259	-215.548	56.725	397.654
356.305	73.880	399.272	-215.233	56.717	397.676
356.017	73.880	399.262	-214.954	56.739	397.658
355.720	73.869	399.236	-214.632	56.746	397.664
355.445	73.860	399.254	-214.336	56.767	397.666
355.154	73.858	399.267	-214.054	56.786	397.674
354.864	73.852	399.256	-213.738	56.791	397.695
354.574	73.862	399.221	-213.437	56.821	397.682
354.275	73.845	399.245	-213.131	56.837	397.667
353.999	73.842	399.262	-212.826	56.850	397.680
353.712	73.833	399.228	-212.538	56.884	397.672
353.405	73.840	399.214	-212.233	56.884	397.685
353.121	73.836	399.242	-211.921	56.906	397.682
352.856	73.825	399.224	-211.650	56.939	397.681
352.573	73.817	399.228	-211.323	56.937	397.712
352.265	73.815	399.239	-211.038	56.958	397.706
351.994	73.811	399.208	-210.745	56.974	397.685
351.733	73.802	399.229	-210.429	56.979	397.707
351.435	73.798	399.255	-210.142	56.994	397.701
351.155	73.797	399.210	-209.837	57.000	397.715
350.880	73.797	399.204	-209.531	57.006	397.728
350.596	73.779	399.233	-209.247	57.030	397.697
350.323	73.787	399.227	-208.930	57.021	397.720
350.043	73.792	399.183	-208.634	57.035	397.724
349.744	73.784	399.184	-208.355	57.043	397.709
349.475	73.780	399.216	-208.032	57.043	397.716
349.227	73.761	399.203	-207.739	57.060	397.695
348.943	73.767	399.207	-207.466	57.073	397.695
348.653	73.754	399.199	-207.150	57.071	397.719
348.395	73.761	399.196	-206.866	57.088	397.689
348.138	73.735	399.194	-206.561	57.090	397.677
347.838	73.717	399.221	-206.254	57.103	397.691
347.566	73.720	399.191	-205.975	57.111	397.677
347.306	73.728	399.188	-205.676	57.104	397.681
347.031	73.691	399.207	-205.354	57.118	397.690
346.745	73.670	399.210	-205.084	57.133	397.665
346.481	73.675	399.169	-204.767	57.125	397.690
346.196	73.660	399.174	-204.479	57.136	397.711
345.920	73.651	399.193	-204.192	57.146	397.681
345.662	73.644	399.191	-203.878	57.140	397.680
345.396	73.639	399.175	-203.591	57.168	397.676
345.113	73.632	399.181	-203.308	57.152	397.687
344.846	73.617	399.190	-202.990	57.150	397.712
344.589	73.620	399.164	-202.706	57.181	397.683
344.313	73.604	399.184	-202.407	57.194	397.687
344.023	73.590	399.177	-202.100	57.186	397.703
343.765	73.600	399.150	-201.822	57.201	397.690
343.513	73.593	399.162	-201.516	57.210	397.679
343.230	73.568	399.194	-201.209	57.222	397.695
342.958	73.557	399.165	-200.940	57.237	397.672
342.708	73.562	399.128	-200.628	57.233	397.713
342.430	73.543	399.173	-200.340	57.254	397.709
342.163	73.528	399.182	-200.055	57.264	397.681
341.916	73.526	399.147	-199.746	57.256	397.697
341.643	73.529	399.119	-199.461	57.283	397.694
341.359	73.511	399.150	-199.178	57.281	397.707
341.116	73.511	399.153	-198.865	57.275	397.708
340.876	73.514	399.132	-198.595	57.311	397.685
340.592	73.492	399.138	-198.289	57.313	397.676
340.317	73.486	399.134	-197.989	57.309	397.709
340.076	73.496	399.113	-197.709	57.324	397.696
339.827	73.480	399.128	-197.395	57.318	397.697
339.542	73.466	399.134	-197.090	57.344	397.714
339.276	73.467	399.120	-196.808	57.338	397.702
339.044	73.479	399.088	-196.490	57.329	397.729
338.783	73.455	399.112	-196.197	57.358	397.711
338.508	73.439	399.134	-195.910	57.368	397.683
338.268	73.445	399.088	-195.598	57.357	397.726
338.010	73.448	399.064	-195.296	57.386	397.718
337.733	73.415	399.110	-195.014	57.380	397.706
337.483	73.386	399.124	-194.681	57.372	397.728
337.243	73.378	399.079	-194.397	57.395	397.701
336.974	73.357	399.088	-194.103	57.392	397.724
336.697	73.327	399.110	-193.797	57.391	397.742
336.464	73.328	399.103	-193.496	57.416	397.710
336.223	73.307	399.108	-193.189	57.424	397.702
335.946	73.284	399.129	-192.891	57.430	397.710
335.670	73.284	399.126	-192.613	57.444	397.699
335.453	73.289	399.097	-192.304	57.429	397.718
335.200	73.280	399.111	-192.004	57.447	397.686
334.924	73.257	399.133	-191.724	57.454	397.676
334.665	73.267	399.109	-191.416	57.453	397.694
334.424	73.270	399.089	-191.144	57.465	397.699
334.172	73.254	399.104	-190.847	57.467	397.683
333.903	73.229	399.140	-190.525	57.473	397.696
333.664	73.228	399.096	-190.245	57.481	397.686
333.421	73.235	399.100	-189.959	57.465	397.701
333.143	73.218	399.122	-189.637	57.492	397.714
332.900	73.205	399.126	-189.360	57.502	397.678
332.669	73.216	399.097	-189.051	57.493	397.698
332.411	73.209	399.099	-188.755	57.513	397.708
