NO_OF_FRAMES	3238
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:41:16.427	123157.81031580
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
531.353	79.078	400.728	-368.723	51.905	397.564
530.961	79.078	400.723	-368.370	51.897	397.568
530.547	79.050	400.721	-368.014	51.904	397.554
530.159	79.047	400.692	-367.660	51.902	397.557
529.743	79.040	400.690	-367.309	51.913	397.561
529.366	79.046	400.691	-366.957	51.918	397.565
528.946	79.027	400.676	-366.605	51.930	397.569
528.563	79.041	400.662	-366.238	51.930	397.564
528.161	79.040	400.667	-365.890	51.945	397.585
527.766	79.059	400.622	-365.539	51.957	397.590
527.356	79.042	400.637	-365.175	51.968	397.601
526.974	79.037	400.624	-364.824	51.985	397.562
526.572	79.036	400.630	-364.476	52.000	397.584
526.184	79.032	400.602	-364.133	52.019	397.579
525.788	79.028	400.623	-363.766	52.032	397.575
525.405	79.036	400.611	-363.409	52.053	397.562
524.992	79.038	400.587	-363.043	52.073	397.558
524.613	79.021	400.616	-362.700	52.112	397.552
524.221	79.020	400.615	-362.332	52.112	397.549
523.808	79.016	400.590	-361.984	52.140	397.527
523.422	79.013	400.604	-361.622	52.143	397.541
523.025	79.003	400.626	-361.278	52.183	397.536
522.619	78.997	400.619	-360.917	52.193	397.551
522.218	78.988	400.627	-360.554	52.230	397.520
521.830	78.986	400.640	-360.196	52.264	397.507
521.413	78.958	400.640	-359.844	52.295	397.512
521.033	78.942	400.604	-359.476	52.308	397.509
520.627	78.937	400.637	-359.128	52.344	397.531
520.243	78.931	400.625	-358.769	52.365	397.519
519.833	78.908	400.644	-358.417	52.389	397.525
519.452	78.912	400.608	-358.069	52.398	397.550
519.040	78.902	400.626	-357.713	52.425	397.539
518.665	78.917	400.607	-357.359	52.449	397.545
518.232	78.896	400.602	-357.002	52.457	397.578
517.859	78.911	400.586	-356.659	52.482	397.576
517.455	78.896	400.593	-356.287	52.506	397.600
517.075	78.906	400.561	-355.948	52.520	397.573
516.662	78.903	400.578	-355.577	52.550	397.597
516.289	78.905	400.563	-355.233	52.582	397.595
515.872	78.883	400.567	-354.865	52.602	397.593
515.505	78.893	400.539	-354.516	52.636	397.574
515.109	78.869	400.564	-354.148	52.669	397.571
514.735	78.870	400.549	-353.796	52.687	397.580
514.325	78.850	400.542	-353.428	52.720	397.578
513.957	78.856	400.542	-353.081	52.754	397.561
513.554	78.840	400.552	-352.722	52.774	397.551
513.173	78.831	400.520	-352.373	52.789	397.577
512.768	78.818	400.556	-352.016	52.816	397.568
512.382	78.812	400.548	-351.651	52.859	397.540
511.965	78.783	400.554	-351.308	52.884	397.540
511.580	78.770	400.546	-350.944	52.914	397.556
511.191	78.727	400.561	-350.608	52.940	397.546
510.801	78.702	400.539	-350.240	52.959	397.546
510.411	78.684	400.518	-349.905	52.978	397.537
510.028	78.646	400.549	-349.535	52.985	397.580
509.660	78.638	400.550	-349.211	53.011	397.564
509.245	78.619	400.532	-348.851	53.024	397.556
508.870	78.614	400.519	-348.517	53.043	397.548
508.483	78.584	400.537	-348.166	53.044	397.574
508.100	78.594	400.507	-347.831	53.049	397.568
507.687	78.554	400.491	-347.472	53.055	397.561
507.341	78.554	400.488	-347.126	53.060	397.562
506.932	78.520	400.486	-346.793	53.062	397.571
506.560	78.517	400.449	-346.444	53.057	397.599
506.156	78.488	400.461	-346.103	53.057	397.575
505.784	78.494	400.460	-345.743	53.084	397.568
505.370	78.474	400.445	-345.431	53.081	397.561
505.000	78.453	400.447	-345.079	53.075	397.588
504.605	78.438	400.452	-344.752	53.081	397.573
504.197	78.417	400.452	-344.391	53.080	397.567
503.811	78.397	400.447	-344.047	53.085	397.570
503.430	78.341	400.455	-343.708	53.083	397.562
503.046	78.327	400.453	-343.356	53.077	397.590
502.635	78.293	400.451	-343.023	53.078	397.558
502.263	78.306	400.452	-342.677	53.089	397.560
501.873	78.282	400.472	-342.353	53.086	397.562
501.493	78.271	400.447	-342.006	53.076	397.565
501.098	78.249	400.453	-341.684	53.079	397.567
500.727	78.261	400.456	-341.334	53.077	397.568
500.328	78.221	400.450	-341.007	53.089	397.554
499.960	78.229	400.428	-340.663	53.070	397.574
499.563	78.221	400.434	-340.321	53.059	397.595
499.193	78.200	400.438	-339.988	53.066	397.563
498.787	78.181	400.416	-339.641	53.064	397.567
498.419	78.176	400.395	-339.317	53.053	397.570
498.030	78.166	400.418	-338.971	53.057	397.574
497.638	78.147	400.402	-338.638	53.058	397.544
497.246	78.141	400.386	-338.284	53.045	397.573
496.865	78.118	400.398	-337.958	53.044	397.561
496.480	78.110	400.399	-337.613	53.038	397.581
496.073	78.078	400.376	-337.280	53.046	397.550
495.698	78.081	400.406	-336.943	53.057	397.545
495.294	78.044	400.423	-336.610	53.053	397.559
494.908	78.033	400.396	-336.283	53.051	397.546
494.516	77.993	400.379	-335.935	53.041	397.552
494.141	77.982	400.409	-335.602	53.056	397.521
493.741	77.972	400.376	-335.258	53.057	397.542
493.361	77.979	400.365	-334.934	53.046	397.547
492.974	77.971	400.365	-334.586	53.043	397.552
492.596	77.972	400.355	-334.235	53.063	397.540
492.204	77.959	400.342	-333.915	53.076	397.518
491.823	77.949	400.358	-333.563	53.063	397.550
491.437	77.948	400.359	-333.240	53.065	397.555
491.052	77.937	400.335	-332.885	53.085	397.542
490.674	77.950	400.327	-332.568	53.097	397.522
490.298	77.939	400.357	-332.223	53.092	397.544
489.909	77.929	400.320	-331.893	53.101	397.560
489.523	77.918	400.294	-331.553	53.105	397.556
489.148	77.913	400.327	-331.201	53.118	397.545
488.763	77.908	400.302	-330.889	53.119	397.557
488.369	77.915	400.289	-330.533	53.121	397.573
487.987	77.899	400.306	-330.219	53.131	397.570
487.599	77.898	400.307	-329.856	53.130	397.569
487.216	77.879	400.287	-329.537	53.149	397.548
486.828	77.878	400.289	-329.185	53.156	397.581
486.438	77.866	400.316	-328.856	53.161	397.570
486.053	77.854	400.294	-328.512	53.168	397.551
485.650	77.860	400.291	-328.160	53.173	397.542
485.283	77.830	400.315	-327.835	53.183	397.548
484.886	77.820	400.326	-327.484	53.183	397.582
484.498	77.795	400.301	-327.165	53.202	397.563
484.102	77.792	400.315	-326.803	53.207	397.563
483.738	77.772	400.313	-326.476	53.218	397.554
483.349	77.770	400.316	-326.130	53.213	397.578
482.961	77.772	400.293	-325.798	53.233	397.552
482.580	77.768	400.313	-325.454	53.246	397.533
482.202	77.755	400.309	-325.107	53.277	397.541
481.822	77.754	400.303	-324.783	53.272	397.549
481.435	77.752	400.308	-324.449	53.287	397.565
481.071	77.731	400.309	-324.116	53.314	397.539
480.675	77.745	400.298	-323.758	53.310	397.557
480.305	77.739	400.283	-323.433	53.333	397.563
479.924	77.715	400.304	-323.098	53.334	397.579
479.556	77.713	400.265	-322.756	53.374	397.562
479.158	77.709	400.280	-322.426	53.406	397.551
478.797	77.705	400.256	-322.088	53.430	397.552
478.399	77.695	400.272	-321.764	53.446	397.560
478.021	77.691	400.242	-321.410	53.479	397.551
477.642	77.683	400.238	-321.080	53.504	397.541
477.269	77.674	400.250	-320.737	53.518	397.568
476.873	77.674	400.240	-320.414	53.540	397.576
476.487	77.668	400.222	-320.063	53.557	397.584
476.130	77.652	400.240	-319.730	53.591	397.559
475.727	77.650	400.243	-319.395	53.599	397.577
475.358	77.640	400.205	-319.048	53.615	397.588
474.957	77.620	400.246	-318.723	53.644	397.595
474.597	77.609	400.225	-318.360	53.661	397.556
474.190	77.587	400.224	-318.031	53.693	397.548
473.803	77.555	400.205	-317.682	53.696	397.559
473.430	77.532	400.218	-317.354	53.734	397.551
473.050	77.524	400.216	-317.003	53.737	397.561
472.680	77.521	400.178	-316.661	53.763	397.547
472.292	77.498	400.187	-316.331	53.781	397.540
471.936	77.498	400.181	-315.974	53.803	397.560
471.540	77.491	400.173	-315.654	53.835	397.544
471.193	77.479	400.159	-315.284	53.842	397.530
470.796	77.455	400.177	-314.962	53.864	397.541
470.442	77.445	400.147	-314.616	53.865	397.569
470.067	77.435	400.159	-314.297	53.896	397.554
469.696	77.422	400.150	-313.952	53.923	397.539
469.326	77.409	400.140	-313.608	53.943	397.567
468.941	77.398	400.163	-313.287	53.962	397.552
468.579	77.393	400.143	-312.937	53.978	397.563
468.180	77.369	400.161	-312.607	54.002	397.557
467.826	77.371	400.133	-312.257	54.012	397.569
467.436	77.355	400.142	-311.948	54.053	397.587
467.081	77.348	400.139	-311.606	54.056	397.589
466.692	77.339	400.150	-311.276	54.087	397.583
466.326	77.324	400.155	-310.944	54.098	397.578
465.951	77.307	400.169	-310.610	54.112	397.598
465.544	77.285	400.172	-310.304	54.115	397.592
465.190	77.261	400.144	-309.939	54.114	397.640
464.790	77.230	400.162	-309.631	54.136	397.591
464.442	77.224	400.149	-309.296	54.137	397.612
464.054	77.198	400.134	-308.980	54.146	397.615
463.699	77.190	400.132	-308.657	54.150	397.601
463.317	77.175	400.133	-308.307	54.153	397.615
462.946	77.162	400.126	-307.996	54.171	397.593
462.589	77.154	400.124	-307.660	54.158	397.615
462.199	77.118	400.135	-307.353	54.161	397.610
461.854	77.122	400.098	-307.005	54.167	397.597
461.455	77.084	400.119	-306.674	54.177	397.593
461.110	77.094	400.084	-306.361	54.182	397.571
460.720	77.058	400.095	-306.021	54.166	397.620
460.363	77.057	400.094	-305.718	54.179	397.589
459.966	77.059	400.065	-305.362	54.190	397.586
459.586	77.037	400.069	-305.053	54.186	397.581
459.230	77.046	400.042	-304.736	54.181	397.586
458.831	77.028	400.065	-304.406	54.185	397.584
458.486	77.038	400.030	-304.096	54.207	397.535
458.084	77.004	400.078	-303.753	54.189	397.542
457.737	77.014	400.042	-303.445	54.205	397.537
457.337	76.989	400.064	-303.134	54.191	397.560
456.964	76.975	400.058	-302.796	54.204	397.540
456.595	76.974	400.064	-302.492	54.209	397.510
456.204	76.930	400.077	-302.154	54.196	397.533
455.849	76.932	400.053	-301.846	54.192	397.529
455.464	76.900	400.080	-301.519	54.180	397.544
455.117	76.917	400.046	-301.197	54.191	397.533
454.719	76.895	400.045	-300.888	54.186	397.529
454.378	76.887	400.051	-300.551	54.173	397.553
454.005	76.873	400.046	-300.238	54.185	397.533
453.616	76.866	400.036	-299.885	54.173	397.550
453.268	76.873	400.028	-299.587	54.176	397.538
452.884	76.837	400.031	-299.254	54.180	397.536
452.545	76.846	400.013	-298.922	54.164	397.577
452.145	76.814	400.039	-298.618	54.183	397.548
451.789	76.836	400.015	-298.284	54.180	397.546
451.423	76.806	400.027	-297.966	54.188	397.552
451.056	76.797	400.038	-297.648	54.190	397.558
450.679	76.801	399.996	-297.331	54.198	397.565
450.302	76.783	400.015	-297.008	54.202	397.555
449.954	76.783	400.009	-296.674	54.199	397.554
449.548	76.770	399.994	-296.379	54.206	397.558
449.200	76.776	399.988	-296.042	54.199	397.584
448.814	76.757	400.019	-295.714	54.219	397.557
448.446	76.756	399.967	-295.409	54.219	397.570
448.072	76.755	399.965	-295.072	54.219	397.596
447.695	76.730	399.986	-294.758	54.237	397.577
447.337	76.742	399.989	-294.425	54.242	397.618
446.938	76.713	399.990	-294.112	54.246	397.601
446.588	76.713	399.984	-293.797	54.252	397.623
446.203	76.667	400.015	-293.456	54.255	397.634
445.840	76.664	399.979	-293.152	54.274	397.606
445.472	76.648	399.991	-292.814	54.267	397.632
445.104	76.625	400.003	-292.500	54.278	397.614
444.741	76.641	399.968	-292.171	54.272	397.632
444.357	76.612	399.975	-291.850	54.289	397.624
444.017	76.620	399.960	-291.539	54.305	397.621
443.638	76.595	399.981	-291.207	54.321	397.622
443.282	76.597	399.961	-290.909	54.331	397.613
442.917	76.590	399.950	-290.565	54.320	397.623
442.548	76.567	399.963	-290.252	54.337	397.606
442.198	76.567	399.958	-289.934	54.352	397.615
441.811	76.535	399.928	-289.610	54.370	397.606
441.468	76.553	399.938	-289.311	54.372	397.598
441.084	76.516	399.947	-288.969	54.374	397.609
440.712	76.525	399.922	-288.650	54.401	397.575
440.345	76.525	399.912	-288.324	54.412	397.567
439.978	76.501	399.927	-287.998	54.426	397.586
439.623	76.502	399.910	-287.674	54.429	397.579
439.232	76.481	399.905	-287.324	54.434	397.573
438.882	76.494	399.901	-287.019	54.473	397.546
438.498	76.477	399.911	-286.673	54.478	397.584
438.133	76.494	399.877	-286.359	54.482	397.569
437.774	76.471	399.883	-286.044	54.507	397.552
437.396	76.453	399.908	-285.693	54.515	397.573
437.034	76.449	399.877	-285.388	54.527	397.549
436.650	76.419	399.887	-285.050	54.533	397.577
436.306	76.417	399.898	-284.741	54.562	397.577
435.930	76.374	399.899	-284.401	54.581	397.562
435.566	76.377	399.866	-284.085	54.602	397.574
435.206	76.368	399.872	-283.774	54.611	397.574
434.848	76.339	399.880	-283.436	54.631	397.602
434.483	76.362	399.848	-283.134	54.669	397.578
434.114	76.332	399.863	-282.802	54.670	397.597
433.770	76.329	399.876	-282.485	54.698	397.608
433.397	76.324	399.854	-282.177	54.740	397.608
433.039	76.311	399.836	-281.842	54.730	397.654
432.693	76.305	399.874	-281.533	54.778	397.613
432.341	76.285	399.870	-281.199	54.775	397.659
431.969	76.292	399.850	-280.886	54.806	397.644
431.614	76.275	399.871	-280.575	54.815	397.646
431.248	76.268	399.864	-280.228	54.846	397.643
430.883	76.260	399.860	-279.923	54.871	397.619
430.525	76.247	399.843	-279.573	54.856	397.658
430.172	76.250	399.867	-279.279	54.895	397.626
429.812	76.220	399.876	-278.939	54.907	397.614
429.443	76.217	399.833	-278.605	54.923	397.619
429.089	76.206	399.856	-278.296	54.945	397.622
428.738	76.192	399.854	-277.952	54.953	397.636
428.372	76.198	399.850	-277.638	54.970	397.623
428.006	76.173	399.819	-277.307	54.996	397.601
427.658	76.174	399.857	-276.984	55.020	397.597
427.291	76.160	399.851	-276.673	55.041	397.600
426.919	76.157	399.806	-276.329	55.043	397.615
426.557	76.154	399.815	-276.030	55.084	397.567
426.211	76.105	399.827	-275.699	55.084	397.589
425.846	76.090	399.824	-275.389	55.099	397.592
425.479	76.086	399.794	-275.069	55.093	397.606
425.144	76.064	399.798	-274.730	55.125	397.595
424.785	76.047	399.810	-274.438	55.134	397.581
424.437	76.032	399.760	-274.108	55.127	397.603
424.077	76.009	399.771	-273.800	55.156	397.607
423.740	75.988	399.775	-273.488	55.164	397.611
423.381	75.981	399.761	-273.155	55.166	397.619
423.030	75.973	399.762	-272.863	55.182	397.604
422.678	75.958	399.763	-272.538	55.173	397.643
422.318	75.942	399.775	-272.228	55.194	397.648
421.960	75.938	399.736	-271.929	55.192	397.617
421.606	75.927	399.762	-271.591	55.205	397.650
421.263	75.904	399.779	-271.315	55.219	397.644
420.903	75.904	399.766	-270.994	55.206	397.658
420.543	75.894	399.778	-270.687	55.231	397.637
420.215	75.887	399.774	-270.394	55.233	397.623
419.856	75.864	399.788	-270.062	55.226	397.646
419.488	75.866	399.759	-269.771	55.235	397.634
419.143	75.849	399.775	-269.443	55.225	397.632
418.790	75.837	399.803	-269.127	55.235	397.621
418.443	75.828	399.758	-268.840	55.235	397.625
418.073	75.810	399.780	-268.510	55.241	397.648
417.736	75.795	399.787	-268.208	55.236	397.646
417.385	75.759	399.790	-267.888	55.212	397.635
417.016	75.738	399.788	-267.553	55.228	397.643
416.681	75.725	399.770	-267.274	55.222	397.637
416.327	75.714	399.798	-266.944	55.208	397.663
415.979	75.718	399.753	-266.638	55.225	397.644
415.619	75.698	399.741	-266.318	55.229	397.632
415.266	75.689	399.743	-265.998	55.229	397.649
414.931	75.684	399.727	-265.715	55.225	397.628
414.562	75.682	399.725	-265.383	55.224	397.652
414.220	75.678	399.695	-265.086	55.243	397.625
413.860	75.661	399.710	-264.776	55.233	397.605
413.510	75.639	399.716	-264.461	55.231	397.638
413.159	75.650	399.670	-264.168	55.226	397.627
412.807	75.624	399.700	-263.839	55.222	397.626
412.480	75.610	399.700	-263.523	55.225	397.618
412.120	75.603	399.690	-263.228	55.227	397.605
411.751	75.601	399.690	-262.898	55.220	397.632
411.434	75.588	399.681	-262.616	55.236	397.612
411.057	75.578	399.692	-262.297	55.239	397.602
410.714	75.580	399.662	-261.970	55.235	397.604
410.352	75.570	399.678	-261.676	55.243	397.592
410.007	75.553	399.698	-261.346	55.243	397.619
409.667	75.565	399.645	-261.049	55.261	397.592
409.296	75.546	399.670	-260.729	55.250	397.584
408.985	75.538	399.675	-260.409	55.257	397.601
408.624	75.538	399.666	-260.107	55.279	397.600
408.261	75.534	399.682	-259.778	55.267	397.601
407.942	75.535	399.672	-259.470	55.284	397.583
407.577	75.494	399.712	-259.163	55.295	397.567
407.234	75.490	399.682	-258.847	55.292	397.601
406.897	75.477	399.667	-258.563	55.322	397.580
406.535	75.447	399.683	-258.226	55.317	397.592
406.218	75.457	399.650	-257.919	55.341	397.575
405.848	75.434	399.652	-257.621	55.340	397.590
405.521	75.420	399.654	-257.299	55.346	397.608
405.176	75.405	399.650	-257.007	55.362	397.599
404.809	75.393	399.628	-256.682	55.367	397.575
404.475	75.410	399.591	-256.376	55.379	397.600
404.120	75.384	399.623	-256.073	55.373	397.601
403.774	75.376	399.619	-255.748	55.370	397.645
403.441	75.380	399.583	-255.444	55.397	397.603
403.075	75.366	399.624	-255.130	55.397	397.612
402.759	75.362	399.592	-254.815	55.401	397.648
402.407	75.346	399.601	-254.522	55.410	397.639
402.053	75.330	399.609	-254.189	55.409	397.667
401.728	75.332	399.589	-253.883	55.439	397.652
401.365	75.314	399.607	-253.575	55.450	397.636
401.038	75.316	399.585	-253.253	55.449	397.656
400.699	75.313	399.597	-252.966	55.469	397.663
400.344	75.280	399.630	-252.623	55.479	397.660
400.028	75.293	399.575	-252.315	55.503	397.645
399.659	75.277	399.579	-252.012	55.518	397.646
399.336	75.281	399.596	-251.690	55.524	397.665
399.001	75.268	399.586	-251.397	55.546	397.657
398.637	75.243	399.604	-251.068	55.555	397.661
398.328	75.268	399.563	-250.762	55.585	397.646
397.971	75.249	399.597	-250.469	55.587	397.639
397.627	75.220	399.596	-250.146	55.593	397.659
397.306	75.210	399.563	-249.843	55.626	397.619
396.950	75.170	399.596	-249.513	55.628	397.623
396.641	75.158	399.582	-249.203	55.649	397.635
396.294	75.143	399.580	-248.909	55.671	397.627
395.948	75.122	399.579	-248.581	55.672	397.632
395.647	75.124	399.554	-248.265	55.698	397.601
395.283	75.100	399.574	-247.952	55.705	397.612
394.957	75.088	399.554	-247.631	55.725	397.633
394.628	75.096	399.534	-247.337	55.733	397.626
394.270	75.076	399.567	-246.999	55.754	397.640
393.954	75.079	399.539	-246.699	55.779	397.617
393.608	75.071	399.540	-246.387	55.792	397.629
393.253	75.047	399.550	-246.081	55.824	397.657
392.950	75.070	399.525	-245.777	55.844	397.618
392.596	75.054	399.536	-245.437	55.838	397.633
392.264	75.045	399.540	-245.136	55.879	397.636
391.955	75.039	399.527	-244.839	55.884	397.655
391.591	75.015	399.548	-244.511	55.893	397.662
391.280	75.022	399.534	-244.213	55.910	397.640
390.933	75.014	399.535	-243.884	55.918	397.646
390.587	74.982	399.562	-243.573	55.945	397.659
390.286	75.008	399.513	-243.279	55.967	397.653
389.930	74.991	399.524	-242.944	55.971	397.643
389.601	74.982	399.531	-242.647	56.001	397.622
389.292	74.993	399.493	-242.338	56.006	397.651
388.935	74.960	399.530	-242.016	56.025	397.673
388.617	74.962	399.502	-241.714	56.043	397.651
388.288	74.953	399.510	-241.376	56.050	397.667
387.939	74.928	399.536	-241.076	56.074	397.645
387.630	74.925	399.499	-240.771	56.074	397.650
387.291	74.884	399.489	-240.449	56.094	397.672
386.961	74.869	399.495	-240.159	56.112	397.642
386.660	74.864	399.474	-239.820	56.119	397.659
386.309	74.833	399.499	-239.517	56.140	397.664
385.991	74.828	399.472	-239.222	56.141	397.659
385.671	74.814	399.470	-238.887	56.151	397.651
385.331	74.783	399.486	-238.603	56.180	397.636
385.012	74.792	399.460	-238.272	56.168	397.644
384.682	74.783	399.468	-237.969	56.189	397.649
384.358	74.752	399.489	-237.668	56.206	397.629
384.046	74.773	399.477	-237.336	56.207	397.636
383.700	74.744	399.481	-237.042	56.222	397.632
383.380	74.730	399.479	-236.743	56.220	397.654
383.083	74.751	399.471	-236.413	56.234	397.661
382.727	74.720	399.485	-236.123	56.252	397.632
382.400	74.714	399.470	-235.797	56.230	397.657
382.086	74.721	399.457	-235.500	56.235	397.680
381.746	74.697	399.475	-235.208	56.253	397.650
381.433	74.712	399.463	-234.878	56.254	397.659
381.105	74.699	399.449	-234.583	56.262	397.656
380.776	74.669	399.459	-234.272	56.257	397.646
380.481	74.669	399.452	-233.964	56.261	397.678
380.150	74.660	399.461	-233.678	56.263	397.666
379.822	74.640	399.446	-233.350	56.253	397.650
379.519	74.649	399.425	-233.056	56.275	397.646
379.186	74.630	399.459	-232.771	56.276	397.635
378.866	74.625	399.433	-232.446	56.268	397.660
378.546	74.627	399.409	-232.156	56.279	397.633
378.222	74.583	399.431	-231.859	56.273	397.630
377.915	74.571	399.408	-231.543	56.265	397.647
377.593	74.564	399.407	-231.269	56.288	397.625
377.264	74.524	399.391	-230.952	56.260	397.642
376.957	74.536	399.395	-230.633	56.282	397.643
376.644	74.530	399.384	-230.356	56.271	397.623
376.313	74.493	399.394	-230.029	56.249	397.649
376.000	74.500	399.385	-229.742	56.282	397.663
375.685	74.484	399.398	-229.439	56.278	397.645
375.363	74.476	399.398	-229.108	56.279	397.655
375.043	74.478	399.375	-228.832	56.274	397.635
374.722	74.463	399.376	-228.517	56.280	397.653
374.415	74.455	399.380	-228.204	56.293	397.670
374.104	74.455	399.372	-227.911	56.303	397.643
373.766	74.433	399.369	-227.586	56.295	397.670
373.467	74.424	399.388	-227.276	56.304	397.663
373.154	74.431	399.379	-226.979	56.305	397.662
372.825	74.404	399.366	-226.657	56.299	397.664
372.512	74.410	399.358	-226.372	56.321	397.653
372.213	74.407	399.377	-226.065	56.328	397.661
371.890	74.386	399.377	-225.760	56.327	397.670
371.570	74.394	399.355	-225.468	56.351	397.643
371.274	74.387	399.351	-225.151	56.337	397.661
370.957	74.378	399.365	-224.860	56.368	397.635
370.649	74.397	399.370	-224.552	56.354	397.644
370.327	74.405	399.347	-224.232	56.355	397.647
370.022	74.376	399.354	-223.945	56.370	397.637
369.725	74.383	399.350	-223.623	56.364	397.640
369.419	74.368	399.356	-223.310	56.377	397.659
369.106	74.361	399.348	-223.023	56.385	397.649
368.801	74.346	399.356	-222.697	56.383	397.678
368.494	74.337	399.361	-222.405	56.414	397.652
368.195	74.317	399.356	-222.103	56.398	397.677
367.882	74.324	399.349	-221.790	56.410	397.697
367.568	74.283	399.340	-221.492	56.436	397.656
367.267	74.263	399.333	-221.175	56.435	397.675
366.960	74.268	399.339	-220.871	56.448	397.685
366.654	74.249	399.320	-220.576	56.469	397.686
366.340	74.229	399.313	-220.251	56.474	397.715
366.050	74.234	399.324	-219.951	56.497	397.700
365.734	74.220	399.315	-219.662	56.498	397.691
365.430	74.208	399.298	-219.347	56.511	397.711
365.124	74.213	399.306	-219.055	56.528	397.686
364.824	74.189	399.327	-218.732	56.535	397.690
364.519	74.184	399.310	-218.432	56.558	397.676
364.206	74.177	399.304	-218.145	56.566	397.668
363.909	74.163	399.302	-217.814	56.573	397.682
363.618	74.147	399.313	-217.529	56.595	397.674
363.312	74.145	399.321	-217.225	56.604	397.659
363.007	74.133	399.305	-216.903	56.612	397.664
362.708	74.119	399.301	-216.613	56.628	397.641
362.410	74.109	399.324	-216.297	56.634	397.662
362.111	74.101	399.321	-215.986	56.656	397.658
361.799	74.097	399.291	-215.693	56.666	397.634
361.500	74.087	399.314	-215.368	56.671	397.665
361.217	74.080	399.315	-215.083	56.692	397.658
360.920	74.076	399.288	-214.769	56.694	397.653
360.601	74.076	399.270	-214.454	56.706	397.675
360.308	74.074	399.281	-214.163	56.729	397.652
360.026	74.054	399.283	-213.844	56.721	397.673
359.719	74.065	399.291	-213.530	56.747	397.695
359.416	74.056	399.252	-213.247	56.778	397.662
359.140	74.047	399.267	-212.915	56.778	397.678
358.839	74.030	399.289	-212.619	56.791	397.681
358.551	74.010	399.279	-212.322	56.812	397.683
358.253	73.992	399.251	-211.994	56.828	397.674
357.960	73.963	399.262	-211.707	56.850	397.667
357.670	73.954	399.276	-211.390	56.848	397.689
357.380	73.928	399.264	-211.085	56.888	397.701
357.074	73.922	399.249	-210.793	56.905	397.679
356.783	73.906	399.262	-210.459	56.911	397.695
356.499	73.906	399.263	-210.180	56.937	397.704
356.202	73.892	399.263	-209.873	56.950	397.717
355.887	73.891	399.259	-209.550	56.950	397.724
355.607	73.880	399.238	-209.258	56.981	397.703
355.321	73.876	399.264	-208.941	56.986	397.726
355.014	73.880	399.275	-208.645	56.999	397.730
354.727	73.864	399.240	-208.352	57.009	397.709
354.428	73.863	399.240	-208.013	57.024	397.710
354.134	73.851	399.278	-207.727	57.052	397.704
353.862	73.855	399.246	-207.424	57.061	397.693
353.550	73.843	399.219	-207.109	57.073	397.717
353.258	73.834	399.233	-206.819	57.092	397.671
352.982	73.832	399.250	-206.505	57.100	397.669
352.702	73.820	399.230	-206.194	57.115	397.668
352.389	73.812	399.228	-205.905	57.123	397.662
352.099	73.813	399.218	-205.580	57.109	397.671
351.848	73.792	399.228	-205.270	57.138	397.670
351.549	73.788	399.254	-204.982	57.145	397.665
351.254	73.769	399.232	-204.656	57.136	397.700
350.981	73.773	399.201	-204.363	57.152	397.680
350.697	73.755	399.230	-204.058	57.154	397.669
350.405	73.753	399.245	-203.743	57.165	397.694
350.135	73.746	399.190	-203.464	57.173	397.680
349.837	73.754	399.166	-203.141	57.160	397.690
349.553	73.743	399.196	-202.838	57.182	397.680
349.295	73.724	399.193	-202.559	57.204	397.666
349.011	73.733	399.171	-202.236	57.191	397.676
348.713	73.718	399.173	-201.945	57.222	397.696
348.446	73.703	399.182	-201.651	57.224	397.677
348.181	73.685	399.165	-201.326	57.252	397.685
347.887	73.656	399.179	-201.038	57.259	397.682
347.587	73.634	399.179	-200.739	57.245	397.688
347.332	73.624	399.154	-200.438	57.262	397.719
347.054	73.605	399.196	-200.154	57.279	397.691
346.762	73.582	399.212	-199.838	57.287	397.691
346.493	73.588	399.159	-199.542	57.293	397.698
346.216	73.582	399.153	-199.262	57.287	397.685
345.922	73.569	399.193	-198.953	57.292	397.701
345.656	73.571	399.177	-198.665	57.313	397.698
345.384	73.561	399.148	-198.378	57.323	397.669
345.085	73.560	399.151	-198.058	57.318	397.721
344.815	73.542	399.183	-197.764	57.320	397.703
344.567	73.544	399.172	-197.466	57.316	397.684
344.268	73.529	399.175	-197.150	57.320	397.711
343.977	73.529	399.167	-196.864	57.341	397.709
343.719	73.532	399.141	-196.563	57.327	397.716
343.451	73.515	399.175	-196.250	57.321	397.719
343.158	73.505	399.191	-195.963	57.344	397.690
342.894	73.510	399.152	-195.646	57.328	397.718
342.628	73.511	399.137	-195.344	57.350	397.711
342.350	73.499	399.181	-195.060	57.348	397.724
342.068	73.491	399.189	-194.730	57.343	397.720
341.813	73.490	399.140	-194.444	57.364	397.719
341.522	73.483	399.132	-194.153	57.357	397.717
341.244	73.477	399.177	-193.830	57.357	397.729
341.005	73.480	399.157	-193.537	57.379	397.713
340.731	73.474	399.154	-193.229	57.360	397.705
340.441	73.453	399.147	-192.924	57.379	397.724
340.175	73.462	399.133	-192.653	57.387	397.703
339.933	73.455	399.136	-192.337	57.374	397.706
339.656	73.425	399.157	-192.034	57.389	397.699
339.366	73.435	399.125	-191.757	57.407	397.663
339.119	73.439	399.091	-191.439	57.411	397.691
