NO_OF_FRAMES	2273
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:44:19.029	123340.41198010
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
497.458	78.207	400.374	-377.564	52.074	397.522
496.786	78.164	400.395	-376.922	52.080	397.531
496.085	78.132	400.381	-376.273	52.075	397.523
495.389	78.088	400.407	-375.626	52.065	397.560
494.696	78.057	400.382	-374.978	52.080	397.552
494.021	78.008	400.403	-374.345	52.073	397.554
493.322	77.985	400.365	-373.720	52.087	397.547
492.643	77.943	400.374	-373.092	52.098	397.567
491.976	77.926	400.349	-372.434	52.099	397.570
491.290	77.906	400.345	-371.799	52.092	397.573
490.619	77.879	400.345	-371.156	52.084	397.587
489.941	77.861	400.330	-370.513	52.090	397.600
489.261	77.826	400.342	-369.867	52.082	397.613
488.583	77.793	400.328	-369.229	52.083	397.601
487.886	77.772	400.334	-368.608	52.101	397.613
487.194	77.747	400.317	-367.950	52.102	397.620
486.501	77.697	400.335	-367.315	52.108	397.626
485.807	77.658	400.317	-366.671	52.112	397.599
485.150	77.630	400.327	-366.030	52.127	397.586
484.466	77.613	400.302	-365.394	52.119	397.594
483.794	77.591	400.308	-364.746	52.159	397.549
483.104	77.562	400.269	-364.120	52.166	397.548
482.430	77.541	400.274	-363.470	52.173	397.548
481.744	77.537	400.251	-362.835	52.185	397.557
481.064	77.524	400.243	-362.180	52.182	397.541
480.377	77.513	400.218	-361.544	52.194	397.549
479.705	77.491	400.228	-360.908	52.218	397.515
479.010	77.494	400.253	-360.267	52.240	397.508
478.315	77.457	400.268	-359.635	52.275	397.490
477.632	77.431	400.259	-358.983	52.275	397.493
476.968	77.384	400.259	-358.350	52.312	397.519
476.277	77.369	400.261	-357.700	52.312	397.523
475.582	77.349	400.253	-357.062	52.331	397.534
474.900	77.343	400.247	-356.425	52.336	397.546
474.223	77.332	400.220	-355.797	52.348	397.551
473.565	77.333	400.212	-355.151	52.359	397.573
472.888	77.308	400.186	-354.509	52.366	397.570
472.198	77.286	400.195	-353.862	52.384	397.592
471.502	77.273	400.188	-353.215	52.393	397.572
470.822	77.262	400.161	-352.577	52.412	397.587
470.149	77.263	400.150	-351.943	52.426	397.575
469.476	77.256	400.140	-351.295	52.456	397.555
468.793	77.256	400.140	-350.658	52.487	397.570
468.100	77.230	400.175	-350.001	52.516	397.560
467.401	77.216	400.170	-349.367	52.532	397.594
466.731	77.188	400.173	-348.714	52.557	397.559
466.051	77.177	400.150	-348.066	52.581	397.584
465.374	77.154	400.166	-347.428	52.611	397.559
464.683	77.141	400.152	-346.789	52.635	397.576
464.000	77.133	400.156	-346.165	52.670	397.560
463.328	77.143	400.125	-345.522	52.703	397.561
462.664	77.131	400.111	-344.890	52.728	397.569
461.984	77.125	400.091	-344.247	52.762	397.571
461.290	77.109	400.104	-343.611	52.782	397.565
460.593	77.091	400.080	-342.972	52.791	397.544
459.935	77.100	400.056	-342.338	52.818	397.538
459.268	77.091	400.069	-341.704	52.833	397.577
458.580	77.093	400.036	-341.041	52.863	397.557
457.893	77.075	400.068	-340.391	52.886	397.587
457.200	77.075	400.059	-339.751	52.916	397.566
456.532	77.072	400.073	-339.131	52.954	397.570
455.864	77.079	400.062	-338.476	52.999	397.541
455.180	77.043	400.071	-337.836	53.022	397.565
454.477	77.002	400.071	-337.194	53.078	397.543
453.800	76.980	400.070	-336.548	53.098	397.550
453.120	76.977	400.032	-335.912	53.124	397.548
452.474	76.976	400.042	-335.271	53.166	397.529
451.786	76.964	400.016	-334.628	53.197	397.553
451.114	76.941	400.030	-333.988	53.232	397.536
450.439	76.923	400.007	-333.347	53.255	397.562
449.782	76.917	399.992	-332.686	53.282	397.563
449.118	76.906	399.962	-332.040	53.315	397.572
448.430	76.890	399.974	-331.402	53.334	397.573
447.760	76.859	399.993	-330.760	53.356	397.559
447.091	76.859	399.987	-330.125	53.395	397.562
446.438	76.865	399.987	-329.484	53.430	397.547
445.754	76.838	399.978	-328.828	53.441	397.569
445.082	76.801	399.996	-328.185	53.489	397.554
444.387	76.752	399.995	-327.557	53.503	397.591
443.734	76.737	399.998	-326.919	53.555	397.552
443.076	76.728	399.960	-326.290	53.581	397.547
442.414	76.698	399.973	-325.647	53.629	397.534
441.741	76.668	399.931	-325.007	53.662	397.537
441.079	76.638	399.945	-324.359	53.693	397.551
440.414	76.650	399.895	-323.729	53.719	397.547
439.760	76.628	399.899	-323.084	53.728	397.579
439.075	76.594	399.894	-322.449	53.763	397.559
438.413	76.570	399.910	-321.830	53.798	397.591
437.756	76.566	399.878	-321.167	53.829	397.557
437.096	76.539	399.871	-320.526	53.841	397.564
436.424	76.501	399.897	-319.881	53.868	397.556
435.737	76.466	399.892	-319.245	53.890	397.539
435.097	76.423	399.903	-318.621	53.906	397.556
434.432	76.407	399.857	-317.994	53.934	397.530
433.791	76.385	399.869	-317.363	53.946	397.532
433.123	76.346	399.847	-316.723	53.964	397.542
432.490	76.321	399.876	-316.080	53.969	397.552
431.815	76.310	399.841	-315.447	53.980	397.553
431.173	76.278	399.880	-314.840	54.004	397.554
430.507	76.254	399.836	-314.207	54.030	397.555
429.859	76.223	399.863	-313.564	54.054	397.566
429.186	76.205	399.833	-312.926	54.063	397.595
428.537	76.173	399.858	-312.294	54.081	397.598
427.876	76.155	399.830	-311.685	54.091	397.601
427.202	76.133	399.836	-311.071	54.117	397.586
426.547	76.086	399.822	-310.443	54.113	397.609
425.886	76.057	399.822	-309.809	54.117	397.614
425.241	76.012	399.801	-309.199	54.120	397.619
424.597	75.979	399.781	-308.593	54.134	397.596
423.934	75.951	399.781	-307.979	54.139	397.586
423.281	75.930	399.772	-307.350	54.141	397.609
422.633	75.901	399.777	-306.708	54.147	397.598
421.971	75.882	399.753	-306.099	54.137	397.605
421.324	75.850	399.786	-305.468	54.144	397.587
420.652	75.843	399.773	-304.868	54.154	397.585
420.012	75.812	399.795	-304.237	54.161	397.568
419.359	75.781	399.763	-303.602	54.172	397.577
418.691	75.759	399.816	-302.984	54.157	397.568
418.028	75.726	399.794	-302.381	54.165	397.524
417.387	75.685	399.791	-301.761	54.161	397.543
416.733	75.667	399.760	-301.140	54.175	397.518
416.085	75.624	399.769	-300.509	54.169	397.546
415.423	75.597	399.751	-299.882	54.173	397.548
414.777	75.577	399.737	-299.280	54.170	397.549
414.123	75.566	399.708	-298.664	54.181	397.543
413.450	75.558	399.700	-298.047	54.186	397.537
412.786	75.535	399.707	-297.435	54.188	397.548
412.143	75.517	399.672	-296.821	54.184	397.559
411.494	75.494	399.685	-296.202	54.188	397.553
410.813	75.478	399.689	-295.590	54.204	397.565
410.155	75.439	399.713	-294.953	54.214	397.579
409.509	75.428	399.678	-294.330	54.208	397.600
408.876	75.384	399.696	-293.707	54.210	397.622
408.194	75.364	399.675	-293.113	54.240	397.616
407.554	75.322	399.680	-292.481	54.253	397.606
406.915	75.319	399.635	-291.860	54.247	397.630
406.284	75.291	399.631	-291.226	54.259	397.620
405.600	75.268	399.637	-290.631	54.262	397.617
404.950	75.244	399.654	-290.022	54.274	397.606
404.311	75.238	399.637	-289.394	54.284	397.614
403.661	75.237	399.629	-288.777	54.281	397.615
402.978	75.227	399.637	-288.142	54.300	397.606
402.329	75.219	399.631	-287.533	54.311	397.598
401.690	75.205	399.616	-286.926	54.336	397.589
401.024	75.205	399.606	-286.297	54.352	397.599
400.358	75.173	399.622	-285.654	54.371	397.602
399.708	75.165	399.617	-285.018	54.376	397.596
399.067	75.152	399.603	-284.414	54.396	397.563
398.408	75.125	399.582	-283.815	54.428	397.547
397.742	75.080	399.599	-283.186	54.445	397.559
397.101	75.084	399.559	-282.565	54.455	397.561
396.477	75.070	399.552	-281.944	54.465	397.564
395.795	75.048	399.541	-281.334	54.489	397.559
395.134	75.015	399.574	-280.726	54.508	397.595
394.496	75.017	399.539	-280.087	54.530	397.618
393.861	75.022	399.542	-279.473	54.537	397.639
393.175	75.018	399.556	-278.852	54.581	397.642
392.515	75.007	399.567	-278.257	54.597	397.646
391.892	75.016	399.537	-277.623	54.635	397.645
391.242	75.001	399.538	-276.993	54.651	397.660
390.557	74.975	399.555	-276.372	54.674	397.666
389.913	74.988	399.546	-275.760	54.703	397.621
389.285	74.998	399.505	-275.158	54.745	397.636
388.626	74.997	399.493	-274.516	54.772	397.620
387.963	74.963	399.530	-273.896	54.801	397.628
387.313	74.971	399.509	-273.272	54.816	397.594
386.681	74.930	399.492	-272.656	54.855	397.577
386.020	74.902	399.479	-272.030	54.894	397.569
385.368	74.859	399.483	-271.389	54.922	397.596
384.745	74.860	399.459	-270.783	54.943	397.613
384.108	74.851	399.467	-270.171	54.980	397.612
383.439	74.835	399.467	-269.570	55.004	397.605
382.800	74.832	399.475	-268.933	55.035	397.609
382.155	74.828	399.436	-268.313	55.059	397.661
381.510	74.803	399.456	-267.686	55.090	397.656
380.843	74.779	399.461	-267.073	55.127	397.658
380.223	74.785	399.451	-266.465	55.167	397.635
379.574	74.771	399.436	-265.838	55.205	397.631
378.936	74.754	399.447	-265.216	55.227	397.644
378.296	74.748	399.423	-264.587	55.256	397.599
377.671	74.756	399.403	-263.991	55.291	397.611
377.025	74.723	399.427	-263.372	55.323	397.599
376.380	74.667	399.424	-262.734	55.340	397.607
375.764	74.629	399.393	-262.103	55.364	397.604
375.121	74.609	399.369	-261.495	55.410	397.584
374.490	74.563	399.397	-260.877	55.469	397.573
373.850	74.543	399.376	-260.253	55.490	397.588
373.221	74.547	399.381	-259.620	55.498	397.614
372.579	74.507	399.360	-258.996	55.519	397.631
371.947	74.495	399.389	-258.394	55.549	397.630
371.315	74.503	399.359	-257.781	55.585	397.637
370.693	74.465	399.379	-257.152	55.603	397.680
370.059	74.436	399.374	-256.525	55.637	397.655
369.446	74.439	399.387	-255.920	55.659	397.655
368.814	74.414	399.358	-255.320	55.712	397.629
368.199	74.404	399.369	-254.695	55.727	397.648
367.558	74.376	399.351	-254.066	55.750	397.652
366.952	74.348	399.352	-253.453	55.761	397.636
366.314	74.289	399.320	-252.841	55.786	397.622
365.701	74.251	399.334	-252.223	55.810	397.618
365.074	74.230	399.321	-251.598	55.824	397.639
364.460	74.193	399.334	-250.982	55.842	397.624
363.827	74.167	399.309	-250.377	55.871	397.627
363.200	74.142	399.322	-249.777	55.924	397.604
362.589	74.107	399.314	-249.159	55.925	397.617
361.961	74.080	399.302	-248.528	55.936	397.665
361.348	74.069	399.320	-247.929	55.957	397.618
360.723	74.050	399.285	-247.345	55.975	397.646
360.117	74.034	399.291	-246.732	55.986	397.636
359.473	74.027	399.277	-246.121	55.984	397.667
358.876	73.958	399.273	-245.517	55.995	397.647
358.264	73.906	399.240	-244.920	56.011	397.644
357.647	73.885	399.283	-244.288	56.027	397.654
357.004	73.853	399.246	-243.669	56.027	397.670
356.398	73.823	399.255	-243.078	56.030	397.658
355.763	73.816	399.233	-242.477	56.068	397.640
355.155	73.790	399.267	-241.867	56.083	397.647
354.522	73.772	399.222	-241.243	56.099	397.649
353.915	73.752	399.258	-240.639	56.091	397.673
353.262	73.752	399.234	-240.049	56.126	397.622
352.675	73.725	399.225	-239.446	56.118	397.648
352.039	73.724	399.206	-238.821	56.141	397.650
351.416	73.704	399.240	-238.230	56.143	397.641
350.814	73.693	399.204	-237.640	56.159	397.632
350.203	73.671	399.204	-237.021	56.193	397.651
349.573	73.642	399.200	-236.405	56.182	397.647
348.967	73.600	399.188	-235.803	56.184	397.648
348.360	73.566	399.175	-235.221	56.217	397.657
347.712	73.534	399.192	-234.595	56.233	397.662
347.109	73.513	399.184	-233.976	56.233	397.684
346.497	73.499	399.161	-233.368	56.229	397.671
345.865	73.471	399.209	-232.788	56.252	397.656
345.258	73.473	399.174	-232.173	56.261	397.654
344.653	73.472	399.166	-231.565	56.258	397.643
344.005	73.446	399.186	-230.980	56.257	397.654
343.400	73.431	399.179	-230.373	56.274	397.643
342.788	73.441	399.133	-229.764	56.274	397.659
342.162	73.410	399.197	-229.146	56.276	397.658
341.543	73.422	399.138	-228.555	56.291	397.654
340.953	73.410	399.161	-227.951	56.315	397.645
340.299	73.389	399.145	-227.339	56.321	397.661
339.718	73.375	399.132	-226.727	56.328	397.678
339.106	73.371	399.089	-226.130	56.345	397.660
338.464	73.313	399.151	-225.538	56.360	397.658
337.842	73.284	399.092	-224.930	56.376	397.650
337.235	73.275	399.088	-224.316	56.369	397.667
336.593	73.247	399.127	-223.727	56.393	397.641
336.007	73.221	399.104	-223.127	56.407	397.651
335.401	73.222	399.076	-222.499	56.428	397.662
334.758	73.207	399.116	-221.900	56.406	397.688
334.160	73.200	399.103	-221.302	56.450	397.672
333.554	73.207	399.076	-220.693	56.456	397.693
332.919	73.177	399.131	-220.074	56.478	397.697
332.316	73.188	399.082	-219.465	56.487	397.692
331.718	73.177	399.096	-218.888	56.499	397.701
331.069	73.166	399.100	-218.285	56.525	397.672
330.496	73.167	399.082	-217.672	56.524	397.694
329.876	73.160	399.056	-217.067	56.556	397.665
329.257	73.126	399.091	-216.469	56.565	397.653
328.662	73.131	399.033	-215.851	56.580	397.660
328.055	73.122	399.035	-215.232	56.588	397.668
327.410	73.082	399.053	-214.617	56.599	397.650
326.831	73.043	399.024	-214.040	56.618	397.662
326.206	73.027	399.022	-213.414	56.638	397.680
325.582	72.980	399.047	-212.794	56.639	397.689
324.992	73.004	399.004	-212.200	56.653	397.695
324.383	72.971	399.032	-211.611	56.697	397.675
323.755	72.968	399.030	-210.999	56.715	397.701
323.169	72.964	398.991	-210.382	56.733	397.685
322.559	72.944	399.020	-209.802	56.758	397.697
321.961	72.928	399.015	-209.197	56.796	397.673
321.371	72.935	399.000	-208.599	56.807	397.706
320.755	72.903	399.017	-207.986	56.808	397.708
320.166	72.895	399.003	-207.391	56.821	397.716
319.569	72.890	398.975	-206.792	56.850	397.709
318.952	72.851	398.993	-206.172	56.871	397.722
318.363	72.853	398.954	-205.561	56.865	397.726
317.764	72.830	398.952	-204.965	56.910	397.694
317.144	72.805	398.969	-204.347	56.924	397.709
316.565	72.772	398.946	-203.714	56.949	397.691
315.964	72.729	398.943	-203.118	56.962	397.702
315.340	72.697	398.950	-202.526	57.017	397.647
314.758	72.705	398.927	-201.911	57.014	397.678
314.148	72.674	398.936	-201.278	57.039	397.662
313.545	72.662	398.959	-200.694	57.059	397.665
312.974	72.657	398.928	-200.109	57.100	397.668
312.370	72.637	398.951	-199.487	57.127	397.684
311.774	72.624	398.929	-198.878	57.152	397.704
311.198	72.630	398.922	-198.286	57.188	397.692
310.589	72.598	398.934	-197.682	57.220	397.716
310.016	72.603	398.929	-197.045	57.241	397.728
309.425	72.561	398.920	-196.447	57.247	397.742
308.832	72.536	398.936	-195.859	57.292	397.706
308.242	72.538	398.904	-195.248	57.316	397.742
307.639	72.508	398.904	-194.614	57.327	397.731
307.043	72.487	398.886	-194.012	57.355	397.731
306.454	72.457	398.888	-193.413	57.386	397.707
305.854	72.399	398.893	-192.794	57.412	397.728
305.279	72.384	398.889	-192.184	57.428	397.714
304.688	72.348	398.883	-191.595	57.453	397.681
304.095	72.316	398.902	-191.009	57.486	397.689
303.513	72.309	398.886	-190.377	57.509	397.680
302.921	72.286	398.881	-189.777	57.508	397.698
302.329	72.284	398.877	-189.186	57.559	397.666
301.753	72.262	398.875	-188.588	57.588	397.710
301.160	72.253	398.871	-187.957	57.637	397.716
300.594	72.245	398.860	-187.373	57.647	397.741
300.011	72.210	398.846	-186.773	57.691	397.720
299.424	72.200	398.855	-186.169	57.735	397.750
298.833	72.184	398.853	-185.534	57.738	397.745
298.250	72.149	398.840	-184.948	57.767	397.730
297.666	72.141	398.827	-184.357	57.788	397.727
297.075	72.097	398.827	-183.721	57.811	397.722
296.487	72.060	398.837	-183.116	57.824	397.729
295.896	72.023	398.836	-182.534	57.856	397.691
295.317	72.003	398.812	-181.932	57.876	397.699
294.718	71.988	398.799	-181.296	57.899	397.696
294.149	71.970	398.815	-180.713	57.897	397.699
293.551	71.951	398.778	-180.113	57.927	397.683
292.991	71.932	398.809	-179.500	57.946	397.702
292.392	71.913	398.773	-178.887	57.954	397.696
291.823	71.895	398.791	-178.297	57.980	397.710
291.230	71.881	398.768	-177.702	58.000	397.710
290.678	71.859	398.763	-177.094	58.003	397.746
290.068	71.842	398.763	-176.487	58.016	397.756
289.507	71.819	398.771	-175.906	58.069	397.761
288.915	71.812	398.750	-175.309	58.066	397.789
288.337	71.792	398.780	-174.703	58.095	397.774
287.754	71.772	398.749	-174.133	58.101	397.773
287.157	71.736	398.801	-173.533	58.137	397.760
286.572	71.703	398.769	-172.933	58.126	397.789
286.009	71.679	398.778	-172.331	58.138	397.751
285.402	71.651	398.757	-171.746	58.159	397.745
284.856	71.648	398.769	-171.135	58.173	397.744
284.240	71.634	398.736	-170.535	58.159	397.748
283.669	71.636	398.757	-169.957	58.180	397.733
283.088	71.619	398.705	-169.346	58.208	397.733
282.510	71.602	398.764	-168.746	58.198	397.764
281.935	71.594	398.700	-168.151	58.213	397.744
281.356	71.573	398.735	-167.563	58.227	397.740
280.763	71.575	398.693	-166.959	58.242	397.731
280.211	71.559	398.695	-166.379	58.242	397.718
279.593	71.533	398.713	-165.795	58.273	397.690
279.048	71.525	398.704	-165.195	58.275	397.723
278.454	71.521	398.714	-164.587	58.283	397.715
277.876	71.496	398.726	-164.007	58.297	397.703
277.308	71.503	398.703	-163.418	58.321	397.726
276.714	71.468	398.739	-162.808	58.319	397.745
276.144	71.462	398.715	-162.226	58.323	397.759
275.562	71.420	398.701	-161.642	58.360	397.733
274.968	71.395	398.713	-161.037	58.359	397.793
274.408	71.389	398.680	-160.424	58.362	397.773
273.795	71.382	398.714	-159.866	58.379	397.783
273.237	71.372	398.658	-159.257	58.422	397.764
272.659	71.354	398.673	-158.663	58.412	397.790
272.067	71.345	398.663	-158.086	58.435	397.756
271.521	71.347	398.633	-157.488	58.447	397.768
270.903	71.319	398.656	-156.870	58.437	397.800
270.365	71.312	398.641	-156.291	58.433	397.768
269.772	71.303	398.631	-155.707	58.469	397.746
269.209	71.278	398.650	-155.082	58.467	397.764
268.625	71.280	398.605	-154.491	58.473	397.768
268.037	71.243	398.658	-153.906	58.495	397.747
267.479	71.247	398.606	-153.299	58.506	397.771
266.907	71.217	398.662	-152.691	58.505	397.770
266.324	71.212	398.620	-152.120	58.540	397.755
265.768	71.209	398.628	-151.517	58.584	397.729
265.148	71.177	398.630	-150.914	58.578	397.770
264.619	71.151	398.606	-150.335	58.594	397.741
263.999	71.126	398.608	-149.752	58.611	397.762
263.454	71.110	398.608	-149.152	58.622	397.778
262.877	71.104	398.580	-148.560	58.627	397.785
262.297	71.075	398.625	-147.980	58.647	397.782
261.746	71.086	398.564	-147.372	58.664	397.810
261.167	71.037	398.610	-146.779	58.662	397.818
260.598	71.048	398.547	-146.202	58.698	397.791
260.043	71.027	398.585	-145.595	58.721	397.820
259.456	71.019	398.569	-144.986	58.741	397.823
258.911	70.996	398.572	-144.407	58.756	397.797
258.308	70.977	398.580	-143.811	58.790	397.791
257.781	70.964	398.561	-143.202	58.787	397.822
257.177	70.946	398.570	-142.607	58.803	397.792
256.624	70.921	398.585	-142.035	58.823	397.783
256.063	70.920	398.563	-141.413	58.837	397.784
255.484	70.880	398.588	-140.820	58.834	397.795
254.932	70.884	398.531	-140.224	58.864	397.767
254.335	70.841	398.579	-139.625	58.895	397.788
253.787	70.817	398.532	-139.015	58.914	397.795
253.226	70.790	398.561	-138.442	58.920	397.788
252.663	70.776	398.540	-137.837	58.973	397.796
252.112	70.747	398.534	-137.235	58.977	397.819
251.531	70.730	398.536	-136.645	58.990	397.807
250.997	70.710	398.508	-136.058	59.025	397.796
250.415	70.683	398.534	-135.458	59.035	397.821
249.873	70.679	398.494	-134.869	59.055	397.811
249.283	70.660	398.508	-134.297	59.088	397.806
248.730	70.637	398.504	-133.689	59.120	397.816
248.175	70.635	398.498	-133.086	59.130	397.841
247.605	70.589	398.517	-132.501	59.170	397.782
247.052	70.610	398.488	-131.907	59.184	397.823
246.482	70.556	398.507	-131.284	59.193	397.805
245.937	70.562	398.493	-130.721	59.227	397.792
245.358	70.524	398.499	-130.110	59.254	397.790
244.795	70.530	398.483	-129.506	59.270	397.817
244.250	70.488	398.468	-128.925	59.312	397.800
243.677	70.441	398.488	-128.334	59.356	397.818
243.132	70.450	398.450	-127.725	59.361	397.832
242.559	70.417	398.470	-127.143	59.402	397.815
242.023	70.417	398.446	-126.546	59.434	397.820
241.459	70.386	398.456	-125.939	59.459	397.835
240.907	70.365	398.432	-125.355	59.463	397.845
240.359	70.348	398.443	-124.770	59.516	397.790
239.772	70.317	398.440	-124.177	59.523	397.836
239.234	70.314	398.441	-123.552	59.545	397.823
238.654	70.289	398.452	-123.003	59.569	397.818
238.116	70.293	398.454	-122.371	59.604	397.816
237.538	70.257	398.441	-121.772	59.604	397.862
236.999	70.267	398.444	-121.187	59.643	397.810
236.438	70.238	398.433	-120.590	59.682	397.818
235.883	70.218	398.459	-119.962	59.687	397.832
235.331	70.197	398.438	-119.402	59.710	397.839
234.766	70.179	398.451	-118.797	59.751	397.833
234.215	70.171	398.431	-118.177	59.774	397.863
233.657	70.127	398.432	-117.596	59.801	397.852
233.111	70.112	398.424	-117.022	59.826	397.856
232.556	70.084	398.403	-116.412	59.850	397.877
231.984	70.080	398.405	-115.829	59.862	397.867
231.447	70.059	398.387	-115.259	59.897	397.848
230.882	70.033	398.403	-114.635	59.911	397.841
230.336	70.024	398.397	-114.066	59.913	397.861
229.780	70.000	398.401	-113.478	59.937	397.813
229.226	69.992	398.383	-112.883	59.943	397.866
228.670	69.968	398.388	-112.273	59.959	397.839
228.117	69.957	398.395	-111.715	59.989	397.850
227.561	69.949	398.377	-111.098	60.014	397.860
226.990	69.931	398.383	-110.511	60.003	397.878
226.459	69.929	398.379	-109.931	60.046	397.847
225.888	69.904	398.386	-109.322	60.056	397.872
225.342	69.895	398.382	-108.736	60.068	397.866
224.795	69.872	398.379	-108.155	60.100	397.861
224.240	69.867	398.387	-107.570	60.116	397.881
223.687	69.835	398.347	-106.989	60.132	397.851
223.137	69.809	398.368	-106.422	60.149	397.851
222.599	69.783	398.329	-105.830	60.167	397.858
222.040	69.783	398.362	-105.241	60.162	397.879
221.488	69.750	398.324	-104.663	60.201	397.826
220.946	69.736	398.359	-104.076	60.207	397.873
220.384	69.722	398.332	-103.483	60.207	397.856
219.851	69.713	398.332	-102.907	60.223	397.868
219.281	69.704	398.318	-102.290	60.231	397.858
218.749	69.687	398.318	-101.712	60.220	397.872
218.170	69.676	398.317	-101.125	60.243	397.831
217.654	69.674	398.318	-100.541	60.259	397.855
217.075	69.643	398.318	-99.954	60.263	397.855
216.552	69.638	398.332	-99.379	60.282	397.844
215.975	69.617	398.308	-98.786	60.300	397.855
215.450	69.619	398.323	-98.216	60.296	397.859
214.880	69.589	398.311	-97.642	60.315	397.850
214.348	69.583	398.339	-97.049	60.339	397.861
213.788	69.571	398.293	-96.467	60.328	397.877
213.247	69.557	398.332	-95.885	60.362	397.854
212.696	69.546	398.275	-95.290	60.376	397.891
212.154	69.538	398.315	-94.686	60.385	397.864
211.607	69.489	398.245	-94.126	60.392	397.886
211.056	69.473	398.297	-93.509	60.426	397.880
210.520	69.456	398.241	-92.930	60.415	397.899
209.988	69.426	398.295	-92.348	60.442	397.878
209.432	69.429	398.238	-91.762	60.457	397.907
208.906	69.408	398.281	-91.169	60.469	397.897
208.337	69.401	398.249	-90.610	60.487	397.895
207.820	69.388	398.280	-90.003	60.507	397.882
207.240	69.375	398.236	-89.422	60.495	397.902
206.741	69.369	398.269	-88.842	60.525	397.858
206.154	69.345	398.262	-88.238	60.527	397.885
205.655	69.342	398.272	-87.651	60.538	397.892
205.068	69.324	398.265	-87.069	60.571	397.874
204.577	69.316	398.263	-86.482	60.572	397.906
203.989	69.298	398.257	-85.881	60.573	397.885
203.508	69.281	398.269	-85.314	60.595	397.897
202.922	69.267	398.239	-84.702	60.599	397.911
202.432	69.258	398.239	-84.131	60.608	397.924
201.852	69.239	398.247	-83.542	60.650	397.893
201.362	69.230	398.247	-82.958	60.669	397.941
200.799	69.204	398.207	-82.365	60.697	397.911
200.290	69.165	398.230	-81.798	60.736	397.899
199.743	69.138	398.192	-81.193	60.737	397.931
199.226	69.118	398.227	-80.623	60.735	397.920
198.679	69.098	398.190	-80.033	60.771	397.892
198.153	69.076	398.238	-79.436	60.770	397.939
197.616	69.058	398.189	-78.852	60.785	397.900
197.091	69.043	398.238	-78.275	60.793	397.927
196.553	69.031	398.190	-77.665	60.812	397.921
196.029	69.002	398.240	-77.097	60.810	397.913
195.500	68.985	398.181	-76.498	60.851	397.897
194.967	68.954	398.243	-75.902	60.839	397.921
194.448	68.953	398.173	-75.328	60.879	397.899
193.906	68.923	398.222	-74.736	60.897	397.899
193.394	68.914	398.165	-74.142	60.909	397.899
192.854	68.890	398.216	-73.577	60.923	397.868
192.347	68.896	398.147	-72.966	60.939	397.889
191.806	68.873	398.198	-72.385	60.935	397.894
191.301	68.862	398.154	-71.820	60.956	397.864
190.758	68.801	398.181	-71.221	60.981	397.915
190.261	68.792	398.125	-70.624	60.999	397.917
189.721	68.748	398.178	-70.066	61.051	397.901
189.205	68.738	398.121	-69.451	61.071	397.949
188.665	68.711	398.150	-68.879	61.082	397.945
188.170	68.698	398.121	-68.306	61.126	397.952
187.635	68.683	398.162	-67.693	61.134	397.977
187.123	68.663	398.133	-67.115	61.133	397.960
186.582	68.642	398.162	-66.533	61.179	397.954
186.092	68.635	398.146	-65.929	61.188	397.969
185.557	68.630	398.163	-65.345	61.210	397.939
185.054	68.602	398.148	-64.768	61.226	397.948
184.521	68.583	398.166	-64.156	61.251	397.950
184.025	68.584	398.139	-63.586	61.254	397.949
183.490	68.564	398.158	-62.988	61.297	397.916
182.995	68.548	398.156	-62.399	61.295	397.962
182.462	68.539	398.152	-61.815	61.312	397.909
181.966	68.516	398.150	-61.222	61.347	397.941
181.431	68.513	398.145	-60.634	61.371	397.938
180.959	68.499	398.132	-60.054	61.387	397.950
180.423	68.476	398.127	-59.445	61.432	397.955
179.933	68.448	398.114	-58.888	61.458	397.984
179.400	68.404	398.110	-58.305	61.499	397.958
178.912	68.397	398.098	-57.716	61.518	398.006
178.368	68.375	398.131	-57.122	61.526	397.967
177.880	68.364	398.095	-56.555	61.560	397.994
177.339	68.332	398.105	-55.936	61.580	397.987
176.850	68.337	398.094	-55.374	61.583	397.980
176.316	68.304	398.116	-54.774	61.612	397.953
175.843	68.310	398.106	-54.187	61.619	397.979
175.303	68.271	398.118	-53.592	61.634	397.941
174.828	68.277	398.107	-53.007	61.655	397.967
174.296	68.250	398.131	-52.398	61.676	397.952
173.805	68.266	398.096	-51.826	61.685	397.958
173.265	68.233	398.109	-51.227	61.726	397.932
172.784	68.254	398.087	-50.637	61.726	397.960
172.261	68.215	398.101	-50.041	61.766	397.949
171.776	68.256	398.079	-49.464	61.794	397.966
171.245	68.209	398.105	-48.869	61.827	397.956
170.769	68.238	398.072	-48.297	61.860	397.988
170.240	68.186	398.075	-47.703	61.896	398.003
169.755	68.207	398.053	-47.123	61.920	397.998
169.231	68.147	398.069	-46.539	61.960	397.978
168.754	68.163	398.035	-45.937	61.968	398.005
168.232	68.117	398.052	-45.366	61.986	397.990
167.747	68.117	398.031	-44.782	62.013	397.971
167.217	68.079	398.036	-44.184	62.007	397.989
166.739	68.092	398.028	-43.589	62.019	397.982
166.217	68.052	398.045	-43.012	62.036	397.979
165.726	68.050	398.038	-42.408	62.046	397.984
