NO_OF_FRAMES	2118
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:18:11.987	121773.37218690
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
413.938	75.355	399.734	-304.535	54.006	397.603
412.973	75.342	399.711	-303.623	54.083	397.578
411.987	75.327	399.706	-302.730	54.140	397.537
411.032	75.284	399.709	-301.838	54.178	397.540
410.070	75.249	399.700	-300.950	54.226	397.518
409.126	75.224	399.671	-300.049	54.276	397.531
408.166	75.213	399.639	-299.135	54.320	397.553
407.224	75.194	399.615	-298.245	54.396	397.571
406.270	75.193	399.600	-297.361	54.456	397.609
405.316	75.169	399.612	-296.479	54.514	397.607
404.354	75.161	399.608	-295.597	54.562	397.580
403.383	75.167	399.592	-294.709	54.604	397.605
402.419	75.148	399.616	-293.812	54.653	397.571
401.450	75.141	399.602	-292.901	54.692	397.573
400.487	75.118	399.603	-292.019	54.732	397.549
399.521	75.082	399.602	-291.111	54.780	397.526
398.574	75.048	399.583	-290.239	54.809	397.537
397.630	75.028	399.567	-289.376	54.845	397.539
396.683	75.027	399.552	-288.486	54.869	397.542
395.732	75.015	399.524	-287.608	54.929	397.578
394.768	75.021	399.505	-286.714	54.942	397.610
393.820	75.011	399.517	-285.848	54.985	397.613
392.855	75.007	399.526	-284.964	55.006	397.637
391.901	74.984	399.526	-284.098	55.040	397.601
390.936	74.973	399.537	-283.225	55.050	397.591
389.981	74.963	399.538	-282.358	55.059	397.599
389.017	74.955	399.525	-281.471	55.057	397.584
388.060	74.939	399.528	-280.597	55.074	397.576
387.103	74.885	399.504	-279.705	55.076	397.588
386.157	74.852	399.473	-278.832	55.093	397.583
385.209	74.837	399.469	-277.958	55.090	397.578
384.276	74.821	399.468	-277.078	55.102	397.556
383.317	74.834	399.449	-276.218	55.096	397.560
382.370	74.818	399.449	-275.365	55.102	397.581
381.430	74.810	399.437	-274.498	55.112	397.569
380.473	74.799	399.448	-273.653	55.119	397.582
379.519	74.793	399.411	-272.786	55.122	397.571
378.579	74.778	399.403	-271.926	55.130	397.578
377.635	74.767	399.418	-271.085	55.126	397.609
376.696	74.737	399.413	-270.217	55.109	397.601
375.747	74.663	399.390	-269.354	55.103	397.610
374.798	74.635	399.369	-268.488	55.107	397.645
373.848	74.607	399.350	-267.614	55.112	397.622
372.909	74.580	399.383	-266.758	55.117	397.650
371.978	74.552	399.371	-265.910	55.120	397.627
371.031	74.523	399.356	-265.066	55.129	397.620
370.100	74.495	399.346	-264.196	55.124	397.617
369.173	74.478	399.350	-263.337	55.120	397.606
368.239	74.469	399.340	-262.476	55.109	397.595
367.306	74.447	399.332	-261.607	55.104	397.594
366.375	74.414	399.301	-260.732	55.108	397.578
365.448	74.333	399.280	-259.868	55.114	397.594
364.528	74.280	399.301	-258.986	55.107	397.563
363.604	74.231	399.286	-258.116	55.108	397.565
362.669	74.215	399.282	-257.252	55.121	397.583
361.737	74.182	399.255	-256.391	55.136	397.577
360.824	74.157	399.268	-255.523	55.137	397.582
359.907	74.120	399.272	-254.666	55.164	397.592
358.988	74.096	399.274	-253.816	55.186	397.579
358.071	74.062	399.254	-252.975	55.191	397.598
357.142	73.993	399.241	-252.123	55.200	397.586
356.228	73.927	399.258	-251.261	55.208	397.585
355.310	73.892	399.239	-250.410	55.218	397.615
354.375	73.864	399.218	-249.542	55.221	397.599
353.440	73.829	399.197	-248.682	55.224	397.641
352.531	73.786	399.196	-247.813	55.261	397.625
351.619	73.753	399.220	-246.951	55.282	397.626
350.701	73.724	399.207	-246.105	55.302	397.635
349.776	73.693	399.154	-245.237	55.318	397.622
348.865	73.609	399.155	-244.383	55.339	397.616
347.958	73.557	399.169	-243.530	55.354	397.612
347.031	73.492	399.170	-242.662	55.390	397.600
346.113	73.466	399.135	-241.807	55.419	397.596
345.194	73.419	399.151	-240.960	55.458	397.608
344.298	73.388	399.160	-240.089	55.494	397.598
343.382	73.371	399.165	-239.257	55.518	397.620
342.470	73.356	399.147	-238.390	55.550	397.586
341.551	73.316	399.117	-237.542	55.575	397.602
340.647	73.279	399.115	-236.679	55.588	397.613
339.745	73.207	399.123	-235.823	55.615	397.613
338.814	73.162	399.129	-234.959	55.662	397.624
337.887	73.136	399.088	-234.095	55.702	397.635
336.973	73.104	399.100	-233.225	55.738	397.632
336.069	73.073	399.103	-232.370	55.778	397.635
335.157	73.037	399.093	-231.516	55.825	397.640
334.239	73.015	399.071	-230.654	55.875	397.629
333.342	72.992	399.065	-229.820	55.925	397.656
332.437	72.940	399.071	-228.958	55.974	397.646
331.522	72.911	399.062	-228.106	56.017	397.628
330.611	72.866	399.065	-227.266	56.055	397.643
329.680	72.822	399.055	-226.407	56.086	397.610
328.767	72.778	399.051	-225.560	56.120	397.610
327.853	72.755	399.047	-224.710	56.157	397.636
326.932	72.732	399.030	-223.846	56.212	397.630
326.010	72.723	399.014	-222.997	56.246	397.631
325.104	72.714	399.002	-222.141	56.299	397.643
324.182	72.685	398.987	-221.267	56.339	397.649
323.278	72.641	398.978	-220.409	56.378	397.662
322.373	72.611	398.969	-219.546	56.440	397.660
321.440	72.573	398.966	-218.691	56.482	397.649
320.537	72.529	398.968	-217.844	56.535	397.656
319.614	72.498	398.957	-216.989	56.583	397.646
318.704	72.479	398.974	-216.135	56.624	397.638
317.797	72.448	398.968	-215.277	56.656	397.656
316.879	72.437	398.972	-214.415	56.706	397.633
315.957	72.429	398.941	-213.572	56.757	397.658
315.049	72.412	398.938	-212.713	56.815	397.677
314.126	72.388	398.933	-211.859	56.866	397.646
313.226	72.372	398.920	-211.000	56.924	397.666
312.303	72.340	398.916	-210.160	56.970	397.669
311.387	72.324	398.903	-209.294	57.024	397.676
310.470	72.294	398.889	-208.444	57.055	397.690
309.552	72.241	398.900	-207.590	57.105	397.662
308.647	72.242	398.913	-206.741	57.126	397.653
307.721	72.217	398.914	-205.893	57.167	397.643
306.817	72.201	398.895	-205.033	57.194	397.643
305.901	72.183	398.887	-204.175	57.220	397.645
304.985	72.173	398.880	-203.331	57.252	397.653
304.084	72.176	398.875	-202.470	57.312	397.654
303.177	72.150	398.884	-201.609	57.345	397.657
302.271	72.127	398.869	-200.762	57.373	397.692
301.355	72.112	398.840	-199.897	57.401	397.682
300.439	72.100	398.837	-199.059	57.437	397.709
299.544	72.101	398.850	-198.216	57.464	397.695
298.632	72.082	398.860	-197.385	57.499	397.674
297.707	72.058	398.845	-196.534	57.511	397.672
296.796	72.021	398.832	-195.674	57.533	397.655
295.887	72.004	398.822	-194.839	57.544	397.661
294.976	71.997	398.836	-193.993	57.560	397.677
294.067	71.983	398.803	-193.135	57.575	397.663
293.145	71.951	398.795	-192.306	57.597	397.686
292.245	71.942	398.777	-191.468	57.601	397.694
291.334	71.938	398.770	-190.650	57.647	397.683
290.432	71.915	398.753	-189.825	57.662	397.697
289.538	71.904	398.751	-188.996	57.701	397.697
288.621	71.894	398.734	-188.158	57.714	397.681
287.710	71.882	398.730	-187.327	57.721	397.708
286.800	71.871	398.728	-186.490	57.734	397.695
285.903	71.856	398.752	-185.657	57.735	397.723
284.991	71.813	398.726	-184.819	57.745	397.737
284.074	71.782	398.713	-183.977	57.753	397.711
283.157	71.765	398.702	-183.163	57.762	397.722
282.263	71.739	398.706	-182.337	57.768	397.703
281.360	71.725	398.722	-181.499	57.767	397.694
280.465	71.706	398.728	-180.674	57.768	397.716
279.547	71.697	398.695	-179.825	57.784	397.678
278.655	71.660	398.678	-178.994	57.780	397.687
277.773	71.645	398.712	-178.157	57.792	397.681
276.885	71.634	398.709	-177.320	57.804	397.675
275.984	71.618	398.682	-176.505	57.805	397.691
275.083	71.595	398.655	-175.686	57.825	397.667
274.188	71.544	398.641	-174.853	57.834	397.678
273.310	71.500	398.631	-174.042	57.840	397.711
272.421	71.468	398.632	-173.204	57.851	397.709
271.519	71.452	398.608	-172.370	57.867	397.722
270.608	71.420	398.596	-171.554	57.895	397.741
269.722	71.381	398.600	-170.715	57.919	397.740
268.827	71.339	398.617	-169.890	57.934	397.706
267.956	71.296	398.650	-169.074	57.935	397.728
267.053	71.280	398.630	-168.238	57.948	397.705
266.160	71.251	398.600	-167.411	57.948	397.738
265.289	71.217	398.610	-166.575	57.954	397.716
264.416	71.167	398.595	-165.737	57.967	397.694
263.546	71.123	398.582	-164.921	57.974	397.720
262.659	71.085	398.568	-164.071	57.989	397.695
261.766	71.055	398.543	-163.230	58.012	397.700
260.895	71.001	398.557	-162.409	58.024	397.687
260.007	70.967	398.570	-161.571	58.043	397.669
259.111	70.927	398.570	-160.747	58.059	397.682
258.223	70.896	398.560	-159.921	58.074	397.695
257.329	70.862	398.563	-159.088	58.098	397.693
256.468	70.822	398.570	-158.254	58.105	397.718
255.604	70.769	398.577	-157.436	58.124	397.749
254.723	70.735	398.533	-156.606	58.162	397.750
253.845	70.697	398.516	-155.777	58.180	397.791
252.991	70.666	398.515	-154.948	58.213	397.768
252.109	70.618	398.523	-154.115	58.230	397.771
251.230	70.571	398.532	-153.277	58.245	397.785
250.348	70.530	398.541	-152.446	58.265	397.765
249.454	70.499	398.527	-151.598	58.275	397.765
248.566	70.466	398.526	-150.767	58.292	397.771
247.695	70.433	398.527	-149.933	58.308	397.777
246.829	70.391	398.492	-149.103	58.333	397.759
245.948	70.366	398.481	-148.273	58.370	397.767
245.069	70.328	398.471	-147.433	58.408	397.760
244.207	70.276	398.465	-146.609	58.452	397.758
243.317	70.235	398.468	-145.798	58.471	397.788
242.436	70.196	398.460	-144.968	58.496	397.773
241.556	70.154	398.478	-144.141	58.516	397.799
240.676	70.128	398.473	-143.307	58.531	397.811
239.789	70.094	398.480	-142.473	58.569	397.797
238.917	70.077	398.465	-141.651	58.599	397.800
238.045	70.066	398.450	-140.819	58.617	397.789
237.169	70.008	398.433	-139.972	58.656	397.773
236.296	69.976	398.420	-139.149	58.672	397.779
235.408	69.945	398.406	-138.318	58.710	397.769
234.526	69.911	398.406	-137.483	58.757	397.746
233.661	69.871	398.407	-136.668	58.807	397.742
232.770	69.843	398.419	-135.841	58.843	397.749
231.891	69.826	398.397	-135.003	58.896	397.727
231.013	69.795	398.377	-134.189	58.914	397.766
230.124	69.783	398.368	-133.349	58.936	397.771
229.267	69.754	398.387	-132.517	58.981	397.766
228.394	69.742	398.381	-131.698	58.993	397.792
227.521	69.716	398.375	-130.854	59.043	397.798
226.646	69.653	398.344	-130.015	59.096	397.780
225.765	69.628	398.327	-129.191	59.124	397.793
224.898	69.614	398.336	-128.352	59.163	397.777
224.023	69.592	398.358	-127.520	59.199	397.776
223.150	69.565	398.356	-126.694	59.254	397.791
222.261	69.541	398.330	-125.859	59.291	397.791
221.380	69.516	398.317	-125.025	59.341	397.792
220.516	69.494	398.331	-124.204	59.366	397.823
219.649	69.480	398.345	-123.347	59.392	397.807
218.768	69.467	398.334	-122.528	59.420	397.815
217.872	69.441	398.324	-121.691	59.426	397.844
216.990	69.428	398.315	-120.858	59.485	397.823
216.114	69.418	398.344	-120.014	59.527	397.838
215.255	69.391	398.349	-119.189	59.563	397.834
214.389	69.368	398.318	-118.348	59.594	397.826
213.515	69.347	398.276	-117.523	59.644	397.823
212.632	69.320	398.270	-116.713	59.686	397.825
211.758	69.292	398.278	-115.880	59.745	397.808
210.891	69.276	398.300	-115.062	59.785	397.822
210.001	69.261	398.309	-114.237	59.815	397.822
209.112	69.248	398.295	-113.405	59.855	397.783
208.231	69.238	398.269	-112.567	59.867	397.820
207.364	69.234	398.245	-111.748	59.894	397.836
206.506	69.226	398.259	-110.905	59.944	397.834
205.637	69.226	398.260	-110.070	59.992	397.847
204.747	69.220	398.250	-109.243	60.014	397.851
203.848	69.205	398.251	-108.402	60.053	397.827
202.974	69.193	398.243	-107.582	60.093	397.846
202.126	69.165	398.250	-106.765	60.129	397.842
201.273	69.134	398.230	-105.937	60.160	397.823
200.409	69.105	398.188	-105.123	60.180	397.835
199.525	69.080	398.170	-104.303	60.195	397.832
198.633	69.066	398.164	-103.478	60.232	397.816
197.773	69.033	398.209	-102.660	60.240	397.815
196.904	69.022	398.242	-101.837	60.252	397.840
196.037	69.004	398.228	-101.004	60.278	397.811
195.163	69.009	398.178	-100.200	60.309	397.841
194.307	68.992	398.154	-99.384	60.333	397.818
193.449	68.978	398.155	-98.564	60.375	397.820
192.582	68.946	398.193	-97.767	60.393	397.842
191.707	68.932	398.194	-96.931	60.415	397.842
190.832	68.920	398.172	-96.118	60.437	397.835
189.983	68.904	398.140	-95.303	60.449	397.855
189.139	68.866	398.119	-94.485	60.472	397.835
188.304	68.826	398.113	-93.661	60.493	397.841
187.441	68.809	398.141	-92.861	60.487	397.892
186.566	68.774	398.147	-92.026	60.498	397.871
185.691	68.755	398.130	-91.224	60.526	397.858
184.851	68.733	398.139	-90.437	60.538	397.876
184.011	68.701	398.125	-89.618	60.557	397.835
183.178	68.681	398.124	-88.805	60.571	397.835
182.301	68.652	398.133	-88.006	60.567	397.865
181.443	68.626	398.120	-87.181	60.578	397.837
180.594	68.592	398.120	-86.367	60.596	397.864
179.770	68.566	398.110	-85.544	60.602	397.877
178.933	68.535	398.086	-84.729	60.608	397.880
178.080	68.490	398.063	-83.916	60.615	397.884
177.227	68.453	398.089	-83.110	60.626	397.903
176.378	68.398	398.093	-82.297	60.670	397.882
175.536	68.375	398.109	-81.493	60.691	397.877
174.709	68.363	398.103	-80.694	60.709	397.887
173.873	68.338	398.084	-79.873	60.731	397.879
173.022	68.310	398.090	-79.071	60.759	397.877
172.190	68.268	398.098	-78.255	60.762	397.910
171.338	68.246	398.106	-77.426	60.782	397.915
170.514	68.229	398.079	-76.606	60.790	397.910
169.686	68.192	398.051	-75.792	60.796	397.921
168.850	68.132	398.036	-74.979	60.818	397.907
168.000	68.086	398.022	-74.166	60.833	397.893
167.149	68.036	398.034	-73.361	60.833	397.895
166.314	68.021	398.046	-72.556	60.849	397.872
165.496	68.002	398.035	-71.744	60.864	397.861
164.654	67.961	398.037	-70.930	60.875	397.875
163.812	67.919	398.039	-70.116	60.887	397.890
162.979	67.890	398.055	-69.301	60.926	397.905
162.145	67.870	398.046	-68.484	60.949	397.946
161.335	67.852	398.027	-67.669	60.997	397.937
160.500	67.805	398.019	-66.862	61.016	397.943
159.658	67.739	398.001	-66.056	61.021	397.951
158.823	67.685	397.995	-65.241	61.036	397.945
157.994	67.677	398.001	-64.436	61.057	397.929
157.152	67.651	397.985	-63.640	61.063	397.927
156.324	67.619	397.969	-62.811	61.092	397.920
155.483	67.586	397.954	-61.990	61.115	397.902
154.648	67.555	397.976	-61.177	61.125	397.924
153.821	67.540	397.987	-60.356	61.165	397.932
153.001	67.527	397.986	-59.527	61.176	397.902
152.167	67.502	397.961	-58.736	61.186	397.919
151.334	67.456	397.938	-57.931	61.207	397.908
150.490	67.420	397.951	-57.107	61.243	397.894
149.670	67.372	397.952	-56.315	61.266	397.912
148.843	67.345	397.943	-55.507	61.291	397.927
148.017	67.308	397.909	-54.690	61.338	397.929
147.173	67.274	397.901	-53.881	61.352	397.971
146.330	67.243	397.918	-53.050	61.366	397.971
145.511	67.233	397.948	-52.230	61.408	397.961
144.693	67.214	397.930	-51.431	61.405	397.970
143.867	67.197	397.900	-50.626	61.432	397.964
143.018	67.170	397.884	-49.782	61.480	397.914
142.183	67.145	397.917	-48.983	61.477	397.924
141.365	67.120	397.950	-48.167	61.496	397.932
140.544	67.108	397.935	-47.337	61.526	397.912
139.716	67.076	397.908	-46.531	61.556	397.935
138.851	67.035	397.896	-45.722	61.579	397.958
138.024	66.997	397.919	-44.888	61.633	397.964
137.213	66.983	397.919	-44.087	61.657	397.978
136.400	66.959	397.895	-43.285	61.685	398.017
135.564	66.945	397.884	-42.453	61.721	398.001
134.705	66.916	397.887	-41.642	61.748	397.989
133.872	66.886	397.902	-40.852	61.766	397.995
133.060	66.885	397.905	-40.032	61.810	397.970
132.249	66.880	397.885	-39.211	61.839	397.946
131.413	66.866	397.878	-38.402	61.848	397.975
130.553	66.843	397.884	-37.581	61.877	397.953
129.719	66.815	397.878	-36.749	61.912	397.941
128.925	66.797	397.860	-35.939	61.914	397.973
128.096	66.784	397.843	-35.121	61.952	397.990
127.252	66.761	397.852	-34.296	62.001	397.970
126.398	66.746	397.848	-33.512	62.027	398.020
125.587	66.734	397.833	-32.715	62.080	398.018
124.785	66.702	397.807	-31.894	62.142	397.999
123.948	66.688	397.805	-31.090	62.174	398.009
123.102	66.661	397.841	-30.281	62.191	398.020
122.268	66.656	397.818	-29.443	62.224	397.977
121.465	66.645	397.793	-28.625	62.233	398.000
120.639	66.631	397.783	-27.826	62.245	398.002
119.787	66.612	397.811	-26.996	62.275	397.974
118.949	66.596	397.813	-26.189	62.308	397.964
118.128	66.605	397.792	-25.388	62.357	397.992
117.316	66.594	397.759	-24.567	62.412	397.980
116.473	66.556	397.777	-23.734	62.463	398.003
115.630	66.531	397.796	-22.938	62.480	398.073
114.819	66.521	397.814	-22.124	62.529	398.051
113.999	66.525	397.771	-21.300	62.576	398.042
113.359	66.507	397.796	-20.716	62.614	398.037
113.424	66.510	397.793	-20.713	62.608	398.086
113.471	66.550	397.815	-20.692	62.618	398.182
113.513	66.520	397.850	-20.781	62.674	398.259
113.564	66.502	397.898	-20.913	62.686	398.281
113.581	66.497	397.946	-21.041	62.692	398.304
113.572	66.506	397.983	-21.164	62.693	398.313
113.571	66.541	398.031	-21.288	62.707	398.273
113.594	66.547	398.042	-21.428	62.692	398.236
113.659	66.550	398.039	-21.565	62.699	398.135
113.749	66.554	397.975	-21.674	62.693	398.092
113.866	66.553	397.898	-21.766	62.692	398.071
113.971	66.551	397.832	-21.839	62.682	398.072
114.055	66.533	397.781	-21.913	62.686	398.072
114.129	66.517	397.766	-21.984	62.662	398.073
114.163	66.511	397.765	-22.065	62.639	398.063
114.203	66.511	397.776	-22.141	62.614	398.078
114.237	66.503	397.799	-22.222	62.598	398.068
114.277	66.517	397.809	-22.314	62.576	398.047
114.303	66.509	397.821	-22.404	62.559	398.050
114.326	66.516	397.832	-22.502	62.542	398.043
114.358	66.517	397.830	-22.585	62.540	398.033
114.375	66.518	397.830	-22.675	62.516	398.037
114.400	66.513	397.817	-22.753	62.490	398.052
114.424	66.516	397.804	-22.835	62.471	398.066
114.458	66.510	397.803	-22.907	62.455	398.067
114.473	66.504	397.802	-22.990	62.432	398.057
114.514	66.504	397.812	-23.077	62.401	398.061
114.547	66.499	397.811	-23.150	62.394	398.037
114.580	66.500	397.810	-23.224	62.377	398.038
114.620	66.500	397.820	-23.305	62.368	398.028
114.661	66.500	397.831	-23.389	62.355	397.994
114.693	66.502	397.830	-23.473	62.347	397.983
114.734	66.502	397.840	-23.546	62.337	397.984
114.775	66.491	397.826	-23.629	62.314	397.974
114.825	66.486	397.825	-23.709	62.302	397.989
114.857	66.488	397.823	-23.781	62.269	398.015
114.890	66.489	397.822	-23.869	62.251	398.019
114.931	66.485	397.809	-23.958	62.227	398.023
114.965	66.479	397.808	-24.046	62.209	398.027
115.005	66.476	397.794	-24.134	62.185	398.031
115.038	66.484	397.792	-24.224	62.174	398.034
115.070	66.465	397.791	-24.314	62.166	398.013
115.103	66.473	397.790	-24.397	62.164	398.003
115.136	66.470	397.764	-24.479	62.155	397.993
115.160	66.477	397.775	-24.553	62.152	397.994
115.193	66.471	397.774	-24.626	62.149	397.995
115.225	66.465	397.773	-24.699	62.139	397.996
115.257	66.467	397.772	-24.770	62.129	397.997
115.291	66.461	397.771	-24.858	62.111	398.001
115.308	66.455	397.770	-24.940	62.102	397.991
115.349	66.455	397.781	-25.020	62.097	398.005
115.382	66.450	397.780	-25.116	62.091	398.023
115.417	66.451	397.779	-25.198	62.082	398.013
115.458	66.444	397.790	-25.288	62.078	398.017
115.492	66.445	397.789	-25.378	62.081	398.021
115.524	66.437	397.812	-25.450	62.078	398.022
115.559	66.438	397.811	-25.523	62.075	398.022
115.608	66.433	397.809	-25.596	62.072	398.023
115.635	66.426	397.821	-25.668	62.069	398.024
115.676	66.426	397.832	-25.741	62.066	398.025
115.708	66.427	397.831	-25.821	62.057	398.015
115.758	66.436	397.829	-25.893	62.053	398.016
115.790	66.437	397.828	-25.976	62.058	398.006
115.823	66.445	397.826	-26.066	62.061	398.010
115.873	66.440	397.825	-26.149	62.073	398.000
115.905	66.455	397.823	-26.245	62.067	398.017
115.954	66.464	397.822	-26.336	62.069	398.021
115.979	66.460	397.809	-26.409	62.066	398.022
116.020	66.463	397.795	-26.497	62.066	398.051
116.061	66.470	397.806	-26.562	62.069	398.062
116.093	66.471	397.804	-26.645	62.074	398.052
116.134	66.474	397.790	-26.711	62.079	398.039
116.166	66.475	397.789	-26.792	62.084	398.029
116.207	66.485	397.775	-26.865	62.088	398.030
116.239	66.486	397.774	-26.948	62.093	398.020
116.272	66.488	397.773	-27.031	62.104	398.010
116.304	66.489	397.772	-27.123	62.117	397.989
116.337	66.497	397.771	-27.207	62.128	397.979
116.378	66.497	397.781	-27.289	62.133	397.969
116.410	66.499	397.780	-27.372	62.155	397.984
116.451	66.506	397.791	-27.453	62.157	397.999
116.484	66.507	397.789	-27.534	62.173	398.013
116.516	66.508	397.788	-27.616	62.168	398.028
116.566	66.510	397.787	-27.705	62.177	398.032
116.590	66.516	397.798	-27.788	62.189	398.022
116.630	66.517	397.808	-27.864	62.209	397.998
116.663	66.525	397.807	-27.947	62.221	397.988
116.704	66.525	397.818	-28.021	62.231	397.989
116.737	66.533	397.817	-28.105	62.257	397.979
116.784	66.542	397.814	-28.192	62.285	397.944
116.818	66.543	397.814	-28.266	62.302	397.944
116.860	66.550	397.824	-28.341	62.313	397.945
116.908	66.566	397.822	-28.415	62.331	397.946
116.941	66.574	397.821	-28.488	62.338	397.972
116.980	66.584	397.807	-28.569	62.347	397.986
117.030	66.599	397.806	-28.658	62.350	397.990
117.061	66.607	397.804	-28.733	62.360	397.991
117.102	66.617	397.790	-28.814	62.369	398.006
117.151	66.626	397.789	-28.904	62.378	398.010
117.182	66.634	397.787	-28.971	62.384	397.997
117.216	66.635	397.786	-29.055	62.403	397.987
117.255	66.638	397.772	-29.129	62.406	397.988
117.296	66.645	397.783	-29.203	62.424	397.989
117.329	66.647	397.782	-29.271	62.436	397.976
117.379	66.642	397.780	-29.335	62.432	397.988
117.410	66.650	397.778	-29.400	62.435	398.000
117.452	66.650	397.790	-29.464	62.441	397.987
117.485	66.651	397.788	-29.553	62.430	397.992
117.533	66.653	397.786	-29.620	62.439	398.004
117.558	66.653	397.798	-29.700	62.444	397.994
117.606	66.655	397.796	-29.774	62.448	397.995
117.639	66.660	397.819	-29.855	62.443	398.010
117.671	66.654	397.818	-29.936	62.445	398.025
117.713	66.648	397.829	-30.011	62.441	398.026
117.754	66.655	397.840	-30.085	62.452	398.027
117.786	66.656	397.838	-30.161	62.456	398.028
117.835	66.658	397.837	-30.227	62.462	398.016
117.868	66.666	397.836	-30.283	62.453	398.014
117.901	66.674	397.834	-30.340	62.444	398.012
117.950	66.676	397.833	-30.411	62.434	398.013
117.982	66.677	397.831	-30.467	62.418	398.012
118.022	66.680	397.818	-30.532	62.417	397.999
118.072	66.689	397.816	-30.598	62.416	397.987
118.113	66.685	397.802	-30.671	62.399	397.988
118.146	66.686	397.801	-30.727	62.390	397.986
118.195	66.695	397.800	-30.793	62.382	397.974
118.236	66.685	397.786	-30.867	62.379	397.975
118.276	66.688	397.772	-30.940	62.369	397.977
118.310	66.682	397.771	-30.996	62.353	397.975
118.360	66.677	397.770	-31.077	62.334	397.990
118.393	66.665	397.769	-31.133	62.323	398.013
118.433	66.665	397.779	-31.195	62.298	398.026
118.474	66.654	397.766	-31.260	62.280	398.038
118.508	66.649	397.765	-31.315	62.257	398.037
118.549	66.642	397.776	-31.378	62.236	398.024
118.591	66.635	397.787	-31.452	62.226	398.026
118.623	66.630	397.786	-31.508	62.210	398.024
118.665	66.623	397.797	-31.565	62.201	398.023
118.706	66.616	397.808	-31.629	62.186	398.010
118.748	66.609	397.819	-31.695	62.178	397.998
118.790	66.592	397.805	-31.751	62.169	397.996
118.830	66.599	397.816	-31.816	62.161	397.984
118.873	66.585	397.827	-31.874	62.152	397.982
118.914	66.592	397.838	-31.946	62.136	397.984
118.947	66.587	397.837	-32.004	62.113	397.982
118.989	66.583	397.824	-32.060	62.111	397.981
119.039	66.585	397.822	-32.123	62.079	397.993
119.080	66.585	397.833	-32.171	62.063	398.003
119.130	66.589	397.807	-32.244	62.053	398.004
119.164	66.584	397.807	-32.306	62.021	398.017
119.206	66.587	397.793	-32.363	62.019	398.015
119.254	66.589	397.792	-32.426	62.001	398.027
119.297	66.575	397.803	-32.491	61.986	398.015
119.338	66.578	397.789	-32.548	61.964	398.014
119.387	66.573	397.788	-32.613	61.963	398.001
119.437	66.568	397.786	-32.663	61.956	397.986
119.469	66.570	397.785	-32.720	61.960	397.984
119.512	66.570	397.796	-32.795	61.957	397.985
119.561	66.558	397.795	-32.846	61.950	397.970
119.602	66.558	397.805	-32.895	61.937	397.955
119.651	66.553	397.804	-32.959	61.933	397.967
119.691	66.546	397.815	-33.007	61.923	397.976
119.733	66.540	397.826	-33.063	61.914	397.975
119.774	66.540	397.836	-33.120	61.898	397.973
119.806	66.541	397.835	-33.185	61.883	397.961
119.847	66.548	397.846	-33.243	61.881	397.959
119.897	66.543	397.845	-33.305	61.877	397.971
119.928	66.551	397.843	-33.380	61.867	397.973
119.969	66.551	397.854	-33.444	61.856	397.985
120.009	66.554	397.840	-33.511	61.855	397.973
120.058	66.563	397.839	-33.576	61.858	397.985
120.099	66.563	397.850	-33.643	61.863	397.973
120.139	66.566	397.836	-33.701	61.861	397.971
120.190	66.568	397.835	-33.757	61.866	397.969
120.229	66.578	397.821	-33.816	61.871	397.968
120.270	66.588	397.807	-33.874	61.875	397.966
120.312	66.584	397.794	-33.931	61.873	397.964
120.360	66.600	397.792	-33.987	61.878	397.963
120.410	66.601	397.791	-34.044	61.869	397.961
120.450	66.605	397.777	-34.092	61.876	397.946
120.498	66.613	397.775	-34.157	61.885	397.958
120.540	66.613	397.786	-34.207	61.899	397.942
120.589	66.615	397.785	-34.265	61.897	397.941
120.637	66.631	397.783	-34.338	61.907	397.942
120.679	66.624	397.794	-34.388	61.918	397.951
120.719	66.624	397.805	-34.454	61.923	397.938
120.768	66.633	397.803	-34.527	61.938	397.964
120.809	66.633	397.814	-34.586	61.949	397.963
120.848	66.640	397.824	-34.651	61.952	397.975
120.890	66.647	397.835	-34.716	61.969	397.987
120.930	66.647	397.846	-34.776	61.973	397.985
120.978	66.663	397.844	-34.839	61.990	397.998
121.011	66.664	397.843	-34.889	61.990	397.982
121.066	66.672	397.853	-34.946	61.994	397.980
121.099	66.680	397.852	-35.002	62.003	398.003
121.147	66.689	397.850	-35.061	62.011	397.977
121.189	66.698	397.837	-35.121	62.036	397.975
121.238	66.700	397.835	-35.178	62.047	397.974
121.278	66.717	397.822	-35.243	62.067	397.961
121.336	66.714	397.808	-35.302	62.078	397.959
121.368	66.729	397.806	-35.360	62.097	397.957
121.426	66.732	397.793	-35.426	62.109	397.945
121.475	66.734	397.791	-35.493	62.125	397.957
121.523	66.736	397.789	-35.551	62.144	397.955
121.564	66.743	397.800	-35.618	62.156	397.943
121.613	66.745	397.799	-35.676	62.179	397.966
121.662	66.754	397.797	-35.734	62.183	397.964
121.711	66.756	397.796	-35.791	62.192	397.987
121.752	66.763	397.807	-35.866	62.209	397.988
121.792	66.756	397.817	-35.913	62.213	397.998
121.841	66.758	397.816	-35.971	62.211	397.996
121.880	66.765	397.826	-36.035	62.221	398.008
