NO_OF_FRAMES	2938
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:17:47.870	121749.25486280
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
472.306	77.455	400.154	-290.114	54.638	397.538
472.017	77.454	400.119	-289.589	54.642	397.556
471.708	77.426	400.129	-289.100	54.656	397.536
471.406	77.413	400.128	-288.580	54.676	397.528
471.122	77.396	400.108	-288.063	54.687	397.537
470.813	77.368	400.119	-287.570	54.704	397.543
470.520	77.357	400.108	-287.070	54.739	397.518
470.230	77.345	400.101	-286.543	54.737	397.577
469.910	77.315	400.120	-286.054	54.771	397.558
469.634	77.310	400.116	-285.546	54.790	397.558
469.333	77.290	400.117	-285.012	54.790	397.601
469.014	77.268	400.137	-284.524	54.817	397.584
468.739	77.272	400.108	-284.012	54.839	397.610
468.429	77.257	400.119	-283.499	54.841	397.637
468.118	77.243	400.129	-283.013	54.877	397.593
467.834	77.240	400.110	-282.493	54.878	397.631
467.529	77.223	400.134	-281.983	54.876	397.632
467.210	77.187	400.155	-281.487	54.891	397.600
466.935	77.165	400.126	-280.964	54.885	397.637
466.617	77.128	400.147	-280.470	54.907	397.605
466.323	77.117	400.137	-279.980	54.913	397.590
466.041	77.106	400.121	-279.457	54.907	397.628
465.722	77.077	400.141	-278.970	54.909	397.588
465.438	77.066	400.124	-278.470	54.907	397.583
465.146	77.054	400.116	-277.955	54.902	397.612
464.820	77.026	400.122	-277.479	54.925	397.563
464.546	77.030	400.096	-276.960	54.928	397.577
464.254	77.012	400.088	-276.453	54.896	397.598
463.942	76.990	400.098	-275.958	54.918	397.569
463.668	76.994	400.073	-275.439	54.935	397.583
463.363	76.978	400.099	-274.953	54.918	397.587
463.055	76.960	400.086	-274.448	54.938	397.567
462.786	76.962	400.074	-273.944	54.933	397.590
462.466	76.946	400.096	-273.456	54.949	397.552
462.164	76.933	400.098	-272.947	54.959	397.558
461.873	76.944	400.067	-272.445	54.950	397.556
461.560	76.929	400.077	-271.959	54.966	397.519
461.268	76.924	400.071	-271.449	54.964	397.567
460.968	76.940	400.049	-270.962	54.967	397.572
460.648	76.917	400.072	-270.476	54.989	397.537
460.373	76.928	400.046	-269.950	54.982	397.578
460.080	76.929	400.040	-269.467	54.981	397.559
459.751	76.905	400.072	-268.958	55.005	397.567
459.469	76.910	400.032	-268.457	54.998	397.608
459.167	76.910	400.035	-267.980	55.021	397.604
458.847	76.887	400.059	-267.459	55.031	397.622
458.571	76.905	400.033	-266.956	55.022	397.622
458.254	76.891	400.032	-266.484	55.055	397.594
457.947	76.882	400.058	-265.962	55.058	397.613
457.666	76.880	400.019	-265.474	55.054	397.620
457.345	76.844	400.041	-264.970	55.050	397.580
457.037	76.832	400.031	-264.449	55.059	397.599
456.768	76.847	400.022	-263.976	55.053	397.615
456.462	76.817	400.048	-263.455	55.075	397.594
456.167	76.832	400.043	-262.947	55.062	397.621
455.877	76.843	400.014	-262.470	55.098	397.579
455.570	76.819	400.041	-261.934	55.102	397.593
455.290	76.841	400.039	-261.446	55.097	397.603
455.006	76.843	400.025	-260.943	55.127	397.564
454.692	76.835	400.037	-260.422	55.115	397.587
454.408	76.851	400.024	-259.950	55.142	397.562
454.113	76.859	400.018	-259.431	55.154	397.558
453.808	76.828	400.047	-258.929	55.164	397.562
453.527	76.833	400.009	-258.450	55.174	397.563
453.233	76.855	400.005	-257.923	55.199	397.569
452.919	76.840	400.018	-257.428	55.210	397.564
452.650	76.855	400.010	-256.936	55.221	397.560
452.357	76.842	400.006	-256.407	55.246	397.566
452.038	76.829	400.006	-255.929	55.275	397.568
451.778	76.846	399.988	-255.426	55.279	397.574
451.464	76.844	400.002	-254.914	55.295	397.588
451.161	76.837	400.007	-254.437	55.318	397.592
450.889	76.850	399.961	-253.910	55.336	397.600
450.577	76.835	399.976	-253.411	55.337	397.623
450.288	76.827	399.987	-252.935	55.373	397.627
450.012	76.851	399.964	-252.402	55.386	397.621
449.702	76.845	399.955	-251.922	55.409	397.624
449.401	76.841	399.936	-251.430	55.454	397.621
449.130	76.846	399.954	-250.910	55.465	397.622
448.824	76.823	399.984	-250.446	55.498	397.592
448.532	76.827	399.956	-249.928	55.523	397.593
448.257	76.837	399.935	-249.408	55.535	397.595
447.953	76.816	399.940	-248.950	55.572	397.581
447.674	76.816	399.942	-248.405	55.584	397.586
447.397	76.823	399.946	-247.911	55.595	397.585
447.091	76.809	399.951	-247.419	55.632	397.585
446.806	76.798	399.938	-246.898	55.644	397.588
446.534	76.803	399.956	-246.414	55.675	397.578
446.237	76.774	399.977	-245.901	55.711	397.597
445.944	76.764	399.949	-245.396	55.727	397.606
445.668	76.781	399.928	-244.913	55.765	397.598
445.360	76.731	399.956	-244.378	55.785	397.595
445.096	76.711	399.962	-243.884	55.808	397.596
444.819	76.714	399.940	-243.396	55.837	397.614
444.516	76.686	399.947	-242.866	55.840	397.629
444.246	76.668	399.940	-242.386	55.874	397.596
443.977	76.669	399.934	-241.889	55.888	397.624
443.695	76.640	399.961	-241.376	55.906	397.620
443.418	76.623	399.939	-240.917	55.943	397.610
443.142	76.619	399.918	-240.377	55.973	397.634
442.869	76.591	399.935	-239.884	55.993	397.611
442.590	76.571	399.938	-239.402	56.030	397.606
442.315	76.574	399.918	-238.871	56.047	397.621
442.030	76.549	399.907	-238.388	56.074	397.590
441.750	76.522	399.910	-237.875	56.089	397.614
441.487	76.529	399.918	-237.356	56.102	397.595
441.209	76.502	399.923	-236.882	56.148	397.581
440.922	76.477	399.911	-236.357	56.182	397.613
440.648	76.473	399.892	-235.857	56.190	397.577
440.365	76.463	399.920	-235.359	56.217	397.608
440.092	76.435	399.938	-234.830	56.236	397.600
439.826	76.432	399.909	-234.371	56.280	397.593
439.541	76.420	399.899	-233.847	56.287	397.628
439.251	76.399	399.911	-233.335	56.291	397.628
438.981	76.401	399.906	-232.853	56.331	397.600
438.708	76.392	399.925	-232.338	56.339	397.626
438.413	76.345	399.924	-231.855	56.359	397.598
438.139	76.338	399.879	-231.375	56.367	397.613
437.874	76.324	399.887	-230.876	56.376	397.620
437.583	76.273	399.925	-230.399	56.407	397.608
437.315	76.284	399.896	-229.878	56.403	397.620
437.039	76.267	399.877	-229.387	56.413	397.618
436.753	76.235	399.866	-228.901	56.450	397.617
436.488	76.234	399.875	-228.383	56.437	397.644
436.219	76.222	399.872	-227.910	56.471	397.609
435.938	76.202	399.875	-227.408	56.463	397.644
435.670	76.186	399.845	-226.913	56.482	397.627
435.394	76.182	399.827	-226.421	56.508	397.612
435.119	76.167	399.845	-225.913	56.509	397.632
434.849	76.155	399.841	-225.438	56.529	397.597
434.566	76.159	399.809	-224.925	56.546	397.601
434.280	76.140	399.799	-224.441	56.547	397.618
434.016	76.120	399.809	-223.958	56.573	397.594
433.754	76.119	399.822	-223.448	56.581	397.614
433.467	76.114	399.813	-222.988	56.599	397.587
433.186	76.100	399.817	-222.474	56.602	397.592
432.916	76.101	399.815	-221.994	56.587	397.626
432.644	76.092	399.836	-221.495	56.621	397.596
432.364	76.072	399.841	-220.991	56.613	397.634
432.101	76.088	399.827	-220.520	56.630	397.617
431.816	76.089	399.820	-220.007	56.633	397.624
431.550	76.075	399.830	-219.517	56.622	397.628
431.271	76.062	399.836	-219.045	56.643	397.638
431.001	76.069	399.835	-218.530	56.646	397.645
430.706	76.059	399.810	-218.060	56.650	397.630
430.441	76.065	399.821	-217.562	56.651	397.645
430.177	76.071	399.833	-217.065	56.656	397.634
429.896	76.058	399.838	-216.606	56.674	397.610
429.617	76.061	399.819	-216.096	56.668	397.634
429.330	76.068	399.812	-215.618	56.680	397.604
429.065	76.061	399.823	-215.116	56.678	397.645
428.800	76.040	399.834	-214.617	56.683	397.634
428.514	76.055	399.827	-214.155	56.711	397.637
428.237	76.044	399.810	-213.629	56.699	397.656
427.963	76.012	399.804	-213.151	56.712	397.627
427.705	76.016	399.831	-212.651	56.726	397.643
427.426	76.009	399.839	-212.159	56.728	397.649
427.156	75.999	399.811	-211.674	56.767	397.631
426.862	76.002	399.790	-211.167	56.751	397.672
426.588	76.000	399.812	-210.685	56.779	397.629
426.325	76.002	399.799	-210.202	56.793	397.653
426.054	76.003	399.797	-209.709	56.774	397.661
425.767	76.011	399.791	-209.240	56.811	397.650
425.497	76.002	399.763	-208.744	56.803	397.683
425.230	76.001	399.774	-208.282	56.806	397.663
424.960	75.995	399.773	-207.766	56.822	397.675
424.690	75.979	399.746	-207.273	56.810	397.684
424.419	75.980	399.744	-206.797	56.843	397.659
424.133	75.974	399.739	-206.280	56.824	397.672
423.882	75.966	399.755	-205.809	56.847	397.663
423.620	75.955	399.743	-205.288	56.858	397.661
423.338	75.961	399.751	-204.796	56.860	397.671
423.060	75.963	399.735	-204.319	56.875	397.673
422.818	75.957	399.742	-203.794	56.873	397.672
422.538	75.956	399.750	-203.324	56.903	397.664
422.266	75.957	399.749	-202.821	56.915	397.644
422.002	75.953	399.737	-202.330	56.919	397.629
421.730	75.953	399.736	-201.852	56.941	397.632
421.456	75.951	399.759	-201.345	56.947	397.612
421.210	75.933	399.753	-200.874	56.970	397.605
420.939	75.937	399.726	-200.365	56.969	397.637
420.649	75.934	399.746	-199.884	56.981	397.614
420.402	75.936	399.739	-199.401	57.000	397.643
420.152	75.922	399.757	-198.892	56.995	397.650
419.882	75.922	399.758	-198.429	57.053	397.632
419.602	75.924	399.741	-197.925	57.043	397.681
419.353	75.920	399.734	-197.438	57.077	397.643
419.089	75.912	399.749	-196.938	57.104	397.667
418.824	75.897	399.763	-196.447	57.112	397.681
418.571	75.894	399.744	-195.962	57.166	397.644
418.308	75.882	399.733	-195.458	57.156	397.694
418.027	75.881	399.743	-194.980	57.188	397.674
417.777	75.880	399.762	-194.473	57.210	397.683
417.524	75.856	399.742	-193.980	57.211	397.698
417.251	75.857	399.742	-193.504	57.249	397.679
416.980	75.844	399.742	-192.994	57.251	397.689
416.732	75.822	399.710	-192.522	57.273	397.685
416.474	75.806	399.739	-192.003	57.293	397.665
416.201	75.799	399.738	-191.527	57.302	397.662
415.946	75.796	399.718	-191.056	57.331	397.659
415.691	75.786	399.697	-190.531	57.347	397.664
415.416	75.777	399.721	-190.077	57.371	397.642
415.169	75.772	399.717	-189.571	57.400	397.654
414.931	75.748	399.702	-189.063	57.405	397.640
414.661	75.738	399.678	-188.588	57.424	397.664
414.397	75.733	399.668	-188.071	57.434	397.660
414.167	75.714	399.668	-187.605	57.468	397.674
413.911	75.707	399.674	-187.088	57.496	397.696
413.638	75.684	399.701	-186.605	57.527	397.678
413.386	75.677	399.657	-186.120	57.559	397.712
413.147	75.673	399.643	-185.619	57.581	397.715
412.881	75.648	399.684	-185.142	57.629	397.674
412.625	75.621	399.690	-184.638	57.638	397.729
412.390	75.627	399.652	-184.144	57.660	397.682
412.123	75.612	399.666	-183.663	57.688	397.693
411.850	75.613	399.668	-183.168	57.687	397.713
411.628	75.602	399.659	-182.677	57.716	397.668
411.387	75.588	399.669	-182.181	57.733	397.714
411.107	75.573	399.681	-181.694	57.759	397.685
410.852	75.563	399.663	-181.190	57.783	397.676
410.622	75.568	399.638	-180.701	57.774	397.712
410.356	75.546	399.654	-180.201	57.822	397.678
410.098	75.522	399.685	-179.700	57.830	397.685
409.861	75.528	399.647	-179.237	57.852	397.678
409.621	75.531	399.632	-178.711	57.861	397.689
409.339	75.523	399.644	-178.236	57.869	397.692
409.100	75.496	399.656	-177.739	57.908	397.674
408.877	75.492	399.647	-177.238	57.909	397.682
408.604	75.458	399.648	-176.780	57.922	397.692
408.337	75.437	399.663	-176.267	57.957	397.708
408.106	75.421	399.638	-175.803	57.979	397.702
407.868	75.403	399.626	-175.315	58.003	397.741
407.610	75.373	399.657	-174.824	58.022	397.714
407.345	75.368	399.649	-174.365	58.049	397.724
407.125	75.374	399.616	-173.854	58.063	397.743
406.876	75.348	399.612	-173.391	58.074	397.713
406.618	75.311	399.643	-172.886	58.079	397.748
406.388	75.309	399.621	-172.406	58.078	397.714
406.143	75.313	399.594	-171.917	58.107	397.714
405.866	75.303	399.620	-171.429	58.093	397.730
405.619	75.284	399.618	-170.960	58.120	397.686
405.405	75.281	399.599	-170.465	58.112	397.713
405.141	75.269	399.592	-169.993	58.136	397.695
404.864	75.260	399.618	-169.493	58.150	397.707
404.632	75.271	399.594	-169.015	58.137	397.714
404.393	75.267	399.582	-168.534	58.160	397.706
404.127	75.251	399.600	-168.040	58.155	397.709
403.869	75.245	399.607	-167.585	58.177	397.697
403.648	75.257	399.574	-167.084	58.174	397.685
403.382	75.265	399.567	-166.638	58.197	397.664
403.115	75.240	399.610	-166.125	58.197	397.686
402.876	75.229	399.598	-165.660	58.207	397.660
402.647	75.240	399.577	-165.175	58.207	397.679
402.381	75.224	399.596	-164.672	58.190	397.668
402.123	75.217	399.603	-164.207	58.211	397.668
401.902	75.223	399.572	-163.717	58.210	397.687
401.661	75.215	399.585	-163.242	58.240	397.671
401.388	75.192	399.614	-162.732	58.240	397.696
401.148	75.201	399.603	-162.269	58.245	397.711
400.926	75.213	399.571	-161.787	58.274	397.706
400.659	75.205	399.589	-161.312	58.265	397.732
400.394	75.182	399.608	-160.846	58.286	397.733
400.172	75.208	399.576	-160.344	58.300	397.748
399.931	75.211	399.564	-159.901	58.327	397.745
399.654	75.208	399.592	-159.399	58.341	397.761
399.399	75.210	399.576	-158.932	58.358	397.737
399.185	75.221	399.560	-158.447	58.371	397.759
398.927	75.214	399.568	-157.961	58.359	397.757
398.658	75.205	399.586	-157.479	58.381	397.754
398.426	75.223	399.564	-156.984	58.375	397.762
398.187	75.218	399.553	-156.521	58.405	397.740
397.933	75.200	399.599	-156.023	58.396	397.773
397.677	75.176	399.583	-155.551	58.415	397.736
397.446	75.193	399.563	-155.050	58.429	397.755
397.199	75.184	399.536	-154.573	58.431	397.744
396.938	75.167	399.569	-154.087	58.462	397.728
396.698	75.162	399.558	-153.588	58.446	397.762
396.467	75.173	399.538	-153.118	58.478	397.727
396.210	75.152	399.547	-152.623	58.479	397.737
395.943	75.147	399.540	-152.174	58.501	397.721
395.729	75.150	399.524	-151.665	58.516	397.726
395.489	75.139	399.514	-151.196	58.533	397.706
395.221	75.137	399.532	-150.720	58.545	397.722
394.981	75.133	399.522	-150.241	58.554	397.712
394.760	75.138	399.492	-149.774	58.575	397.718
394.500	75.137	399.501	-149.278	58.568	397.729
394.250	75.101	399.525	-148.819	58.596	397.725
394.019	75.112	399.505	-148.323	58.607	397.762
393.787	75.129	399.484	-147.856	58.623	397.744
393.528	75.115	399.493	-147.363	58.637	397.756
393.277	75.106	399.518	-146.882	58.642	397.773
393.063	75.110	399.503	-146.410	58.685	397.766
392.823	75.105	399.493	-145.913	58.685	397.778
392.578	75.095	399.531	-145.448	58.722	397.761
392.345	75.075	399.535	-144.943	58.727	397.784
392.117	75.088	399.492	-144.469	58.756	397.777
391.882	75.079	399.522	-143.970	58.779	397.776
391.631	75.056	399.546	-143.500	58.778	397.785
391.399	75.060	399.526	-143.019	58.809	397.764
391.193	75.065	399.500	-142.525	58.819	397.753
390.942	75.049	399.526	-142.058	58.832	397.763
390.694	75.016	399.526	-141.555	58.840	397.763
390.477	75.016	399.536	-141.080	58.851	397.733
390.257	75.014	399.508	-140.585	58.855	397.774
390.021	74.992	399.536	-140.100	58.875	397.728
389.764	74.987	399.522	-139.624	58.907	397.749
389.552	74.977	399.509	-139.135	58.907	397.755
389.336	74.974	399.494	-138.659	58.943	397.750
389.088	74.947	399.496	-138.168	58.933	397.782
388.851	74.931	399.524	-137.697	58.985	397.753
388.636	74.928	399.509	-137.209	58.989	397.785
388.415	74.919	399.480	-136.740	59.005	397.771
388.164	74.876	399.505	-136.246	59.038	397.788
387.938	74.838	399.498	-135.769	59.039	397.786
387.723	74.841	399.484	-135.287	59.073	397.794
387.505	74.831	399.467	-134.793	59.082	397.787
387.254	74.802	399.492	-134.351	59.115	397.795
387.027	74.784	399.485	-133.847	59.143	397.798
386.815	74.783	399.447	-133.365	59.173	397.781
386.591	74.772	399.443	-132.880	59.201	397.790
386.348	74.750	399.458	-132.396	59.220	397.749
386.122	74.739	399.452	-131.918	59.231	397.773
385.908	74.735	399.439	-131.423	59.226	397.768
385.684	74.730	399.435	-130.941	59.263	397.753
385.442	74.695	399.451	-130.460	59.261	397.778
385.218	74.677	399.447	-129.981	59.301	397.738
385.002	74.694	399.433	-129.474	59.305	397.768
384.779	74.682	399.430	-129.020	59.326	397.763
384.528	74.645	399.456	-128.517	59.361	397.769
384.321	74.633	399.457	-128.056	59.374	397.774
384.106	74.636	399.444	-127.563	59.409	397.770
383.875	74.640	399.426	-127.073	59.409	397.782
383.623	74.610	399.452	-126.615	59.442	397.788
383.400	74.598	399.450	-126.103	59.445	397.781
383.200	74.601	399.440	-125.654	59.479	397.777
382.967	74.595	399.447	-125.148	59.490	397.810
382.717	74.568	399.449	-124.698	59.506	397.782
382.502	74.571	399.435	-124.205	59.519	397.806
382.286	74.581	399.421	-123.727	59.528	397.784
382.060	74.576	399.417	-123.242	59.562	397.797
381.824	74.553	399.447	-122.752	59.568	397.810
381.599	74.562	399.444	-122.271	59.614	397.774
381.382	74.572	399.430	-121.786	59.601	397.828
381.151	74.568	399.413	-121.313	59.634	397.782
380.906	74.560	399.428	-120.810	59.641	397.792
380.697	74.569	399.429	-120.358	59.647	397.791
380.486	74.584	399.429	-119.839	59.676	397.797
380.251	74.578	399.435	-119.383	59.676	397.796
380.011	74.566	399.428	-118.899	59.709	397.812
379.787	74.554	399.426	-118.411	59.704	397.802
379.579	74.555	399.427	-117.947	59.747	397.837
379.354	74.537	399.424	-117.450	59.748	397.838
379.116	74.520	399.454	-117.001	59.777	397.814
378.909	74.511	399.430	-116.503	59.775	397.841
378.687	74.516	399.404	-116.046	59.807	397.801
378.468	74.496	399.414	-115.554	59.802	397.844
378.235	74.469	399.422	-115.102	59.811	397.820
378.015	74.476	399.432	-114.600	59.818	397.833
377.799	74.486	399.419	-114.153	59.804	397.825
377.567	74.475	399.402	-113.654	59.841	397.814
377.325	74.463	399.395	-113.182	59.827	397.811
377.108	74.467	399.381	-112.721	59.839	397.824
376.880	74.489	399.377	-112.217	59.835	397.814
376.655	74.490	399.375	-111.771	59.839	397.831
376.419	74.477	399.381	-111.274	59.839	397.836
376.202	74.473	399.368	-110.809	59.869	397.810
375.978	74.481	399.367	-110.318	59.858	397.855
375.759	74.482	399.378	-109.854	59.891	397.804
375.524	74.468	399.385	-109.364	59.900	397.849
375.308	74.471	399.373	-108.911	59.908	397.828
375.085	74.482	399.347	-108.426	59.944	397.823
374.867	74.475	399.359	-107.969	59.935	397.827
374.633	74.462	399.368	-107.494	59.965	397.813
374.424	74.456	399.370	-107.020	59.951	397.814
374.207	74.466	399.357	-106.569	59.970	397.819
373.976	74.469	399.342	-106.064	59.961	397.786
373.750	74.450	399.340	-105.612	59.987	397.792
373.534	74.446	399.328	-105.121	59.978	397.814
373.326	74.454	399.331	-104.653	60.015	397.790
373.108	74.461	399.344	-104.169	59.997	397.827
372.882	74.442	399.342	-103.691	60.015	397.789
372.658	74.433	399.316	-103.211	60.031	397.827
372.448	74.448	399.317	-102.739	60.030	397.830
372.246	74.454	399.334	-102.247	60.054	397.814
372.026	74.441	399.345	-101.780	60.051	397.831
371.818	74.422	399.348	-101.312	60.078	397.834
371.609	74.440	399.325	-100.831	60.079	397.823
371.394	74.436	399.315	-100.380	60.091	397.831
371.183	74.427	399.342	-99.873	60.092	397.826
370.980	74.406	399.358	-99.415	60.109	397.795
370.780	74.409	399.351	-98.931	60.105	397.834
370.569	74.424	399.352	-98.455	60.115	397.800
370.354	74.413	399.342	-97.981	60.116	397.854
370.143	74.388	399.343	-97.504	60.133	397.820
369.943	74.390	399.336	-97.015	60.151	397.845
369.741	74.390	399.354	-96.558	60.135	397.855
369.541	74.386	399.346	-96.065	60.179	397.842
369.332	74.366	399.349	-95.592	60.164	397.848
369.131	74.356	399.341	-95.122	60.190	397.853
368.926	74.339	399.322	-94.632	60.204	397.855
368.723	74.332	399.339	-94.169	60.207	397.876
368.514	74.320	399.341	-93.682	60.231	397.854
368.319	74.294	399.346	-93.221	60.271	397.850
368.117	74.256	399.338	-92.732	60.271	397.853
367.910	74.247	399.316	-92.262	60.307	397.835
367.703	74.238	399.296	-91.781	60.305	397.853
367.499	74.210	399.312	-91.327	60.333	397.839
367.306	74.184	399.318	-90.832	60.345	397.854
367.112	74.179	399.325	-90.373	60.336	397.866
366.905	74.176	399.304	-89.891	60.380	397.845
366.704	74.165	399.297	-89.418	60.371	397.854
366.502	74.148	399.289	-88.957	60.405	397.852
366.301	74.137	399.281	-88.467	60.398	397.857
366.098	74.143	399.299	-88.008	60.417	397.856
365.905	74.130	399.306	-87.502	60.425	397.858
365.693	74.125	399.308	-87.051	60.452	397.847
365.485	74.102	399.287	-86.562	60.463	397.878
365.292	74.106	399.269	-86.086	60.493	397.848
365.091	74.099	399.288	-85.605	60.491	397.869
364.889	74.095	399.280	-85.127	60.521	397.840
364.693	74.083	399.286	-84.633	60.540	397.858
364.494	74.071	399.280	-84.169	60.546	397.858
364.285	74.072	399.284	-83.692	60.580	397.855
364.078	74.063	399.265	-83.218	60.579	397.867
363.883	74.057	399.271	-82.750	60.634	397.853
363.704	74.045	399.281	-82.258	60.620	397.861
363.513	74.032	399.291	-81.804	60.674	397.851
363.312	74.027	399.285	-81.295	60.671	397.881
363.103	74.022	399.289	-80.845	60.708	397.847
362.911	74.005	399.272	-80.343	60.717	397.891
362.727	74.008	399.270	-79.882	60.739	397.869
362.530	74.006	399.302	-79.401	60.750	397.893
362.331	74.001	399.297	-78.943	60.788	397.846
362.129	73.990	399.290	-78.444	60.790	397.891
361.945	73.996	399.262	-77.982	60.799	397.869
361.744	73.991	399.256	-77.487	60.831	397.890
361.542	73.991	399.275	-77.031	60.837	397.883
361.355	73.977	399.297	-76.538	60.872	397.880
361.163	73.974	399.280	-76.057	60.872	397.880
360.977	73.969	399.278	-75.579	60.905	397.881
360.777	73.975	399.247	-75.089	60.907	397.867
360.561	73.977	399.238	-74.631	60.946	397.872
360.367	73.971	399.247	-74.148	60.946	397.873
360.189	73.959	399.258	-73.689	60.981	397.854
360.010	73.953	399.269	-73.190	60.986	397.877
359.809	73.948	399.263	-72.737	61.015	397.847
359.609	73.951	399.258	-72.236	61.010	397.895
359.409	73.936	399.228	-71.781	61.059	397.865
359.230	73.923	399.239	-71.289	61.075	397.903
359.035	73.924	399.246	-70.839	61.089	397.888
358.832	73.910	399.265	-70.336	61.116	397.898
358.645	73.906	399.262	-69.879	61.128	397.895
358.452	73.903	399.244	-69.400	61.152	397.923
358.268	73.895	399.217	-68.935	61.153	397.906
358.067	73.897	399.213	-68.457	61.183	397.934
357.879	73.897	399.235	-67.986	61.193	397.903
357.692	73.889	399.257	-67.516	61.217	397.922
357.515	73.879	399.244	-67.034	61.223	397.927
357.322	73.870	399.228	-66.558	61.252	397.907
357.120	73.872	399.222	-66.082	61.235	397.927
356.917	73.865	399.242	-65.606	61.271	397.907
356.732	73.874	399.240	-65.116	61.262	397.923
356.560	73.870	399.240	-64.664	61.298	397.897
356.365	73.870	399.248	-64.167	61.312	397.900
356.165	73.873	399.244	-63.721	61.318	397.888
355.956	73.876	399.224	-63.214	61.317	397.902
355.769	73.879	399.222	-62.777	61.338	397.881
355.591	73.876	399.209	-62.279	61.334	397.909
355.413	73.870	399.221	-61.826	61.345	397.860
355.212	73.872	399.217	-61.337	61.361	397.903
355.008	73.871	399.236	-60.873	61.357	397.864
354.824	73.877	399.210	-60.392	61.394	397.897
354.624	73.875	399.181	-59.941	61.393	397.887
354.445	73.876	399.192	-59.453	61.424	397.905
354.258	73.875	399.216	-58.995	61.423	397.907
354.064	73.869	399.225	-58.506	61.475	397.926
353.897	73.854	399.203	-58.048	61.473	397.928
353.704	73.851	399.188	-57.569	61.492	397.937
353.509	73.852	399.197	-57.097	61.514	397.911
353.318	73.848	399.183	-56.625	61.524	397.935
353.137	73.846	399.220	-56.150	61.523	397.934
352.976	73.843	399.211	-55.678	61.536	397.933
352.808	73.838	399.215	-55.204	61.518	397.958
352.622	73.834	399.214	-54.725	61.549	397.919
352.421	73.843	399.209	-54.252	61.539	397.944
352.236	73.831	399.209	-53.772	61.553	397.930
352.067	73.836	399.186	-53.282	61.571	397.952
351.914	73.825	399.193	-52.818	61.577	397.942
351.736	73.819	399.205	-52.322	61.600	397.926
351.550	73.804	399.230	-51.863	61.584	397.930
351.357	73.801	399.215	-51.366	61.603	397.939
351.190	73.806	399.194	-50.895	61.612	397.916
351.021	73.798	399.171	-50.414	61.620	397.954
350.846	73.788	399.161	-49.926	61.619	397.903
350.674	73.780	399.188	-49.462	61.640	397.944
350.497	73.767	399.202	-49.007	61.661	397.925
350.318	73.761	399.215	-48.513	61.683	397.910
350.160	73.754	399.183	-48.068	61.690	397.945
349.985	73.747	399.147	-47.582	61.734	397.919
349.807	73.747	399.161	-47.113	61.716	397.937
349.629	73.734	399.175	-46.648	61.747	397.955
349.467	73.708	399.191	-46.164	61.747	397.944
349.315	73.713	399.173	-45.707	61.776	397.976
349.153	73.703	399.165	-45.217	61.785	397.953
348.975	73.700	399.153	-44.753	61.801	397.971
348.790	73.688	399.153	-44.263	61.801	397.973
348.604	73.670	399.152	-43.785	61.831	397.939
348.450	73.639	399.157	-43.319	61.818	397.983
348.313	73.617	399.142	-42.823	61.849	397.946
348.143	73.605	399.144	-42.350	61.858	397.977
347.965	73.599	399.158	-41.887	61.871	397.972
347.785	73.579	399.170	-41.391	61.892	397.961
347.616	73.584	399.148	-40.934	61.889	397.970
347.456	73.574	399.141	-40.441	61.934	397.935
347.303	73.566	399.123	-39.967	61.939	397.942
347.141	73.553	399.140	-39.513	61.963	397.952
346.973	73.541	399.144	-39.016	61.967	397.917
346.795	73.521	399.158	-38.570	61.982	397.942
346.635	73.511	399.151	-38.068	61.983	397.932
346.481	73.516	399.132	-37.607	62.002	397.929
346.315	73.494	399.112	-37.128	61.990	397.962
346.144	73.479	399.141	-36.642	62.029	397.918
345.981	73.473	399.158	-36.169	62.022	397.965
345.811	73.462	399.161	-35.702	62.073	397.924
345.667	73.451	399.157	-35.217	62.067	397.969
345.516	73.449	399.140	-34.760	62.090	397.981
345.344	73.445	399.142	-34.259	62.084	397.973
345.158	73.433	399.142	-33.805	62.101	397.986
344.994	73.434	399.159	-33.304	62.112	398.004
344.834	73.424	399.152	-32.851	62.153	397.992
344.698	73.422	399.138	-32.358	62.155	398.024
344.544	73.417	399.144	-31.890	62.192	397.985
344.373	73.419	399.147	-31.416	62.187	398.020
344.194	73.423	399.136	-30.948	62.224	397.982
344.023	73.415	399.164	-30.465	62.227	398.004
343.863	73.415	399.133	-30.011	62.240	397.993
343.734	73.418	399.132	-29.495	62.255	397.985
343.574	73.408	399.126	-29.064	62.272	397.992
343.411	73.402	399.144	-28.550	62.279	397.984
343.241	73.387	399.173	-28.086	62.287	397.961
343.079	73.384	399.166	-27.601	62.287	398.010
342.919	73.397	399.134	-27.112	62.298	397.970
342.767	73.402	399.117	-26.647	62.304	398.022
342.614	73.390	399.125	-26.165	62.322	397.972
342.451	73.384	399.142	-25.674	62.337	398.007
342.279	73.369	399.170	-25.207	62.356	398.009
342.118	73.372	399.164	-24.712	62.390	398.006
341.975	73.379	399.136	-24.262	62.400	398.012
341.822	73.391	399.119	-23.766	62.441	398.010
341.652	73.396	399.098	-23.296	62.432	398.014
341.489	73.389	399.115	-22.819	62.468	398.039
341.316	73.381	399.143	-22.336	62.484	398.015
