NO_OF_FRAMES	2111
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:31:44.218	122585.60186670
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
282.495	71.851	398.733	-188.719	57.821	397.710
280.742	71.799	398.700	-187.151	57.846	397.706
279.037	71.737	398.701	-185.565	57.852	397.699
277.291	71.685	398.661	-183.973	57.873	397.679
275.542	71.627	398.674	-182.419	57.896	397.688
273.768	71.515	398.673	-180.868	57.928	397.674
272.037	71.449	398.645	-179.296	57.938	397.683
270.338	71.395	398.625	-177.703	57.964	397.673
268.599	71.329	398.589	-176.125	57.991	397.709
266.865	71.245	398.644	-174.574	58.030	397.745
265.091	71.157	398.610	-173.006	58.039	397.752
263.388	71.072	398.624	-171.443	58.058	397.736
261.659	71.025	398.542	-169.882	58.076	397.724
259.935	70.940	398.549	-168.314	58.103	397.699
258.166	70.880	398.565	-166.750	58.127	397.691
256.451	70.808	398.568	-165.174	58.120	397.721
254.741	70.708	398.535	-163.590	58.131	397.712
253.024	70.653	398.518	-162.014	58.160	397.720
251.279	70.565	398.537	-160.462	58.182	397.727
249.546	70.495	398.525	-158.920	58.210	397.725
247.830	70.438	398.518	-157.355	58.234	397.771
246.098	70.355	398.497	-155.778	58.269	397.789
244.365	70.263	398.493	-154.179	58.279	397.790
242.637	70.193	398.481	-152.605	58.291	397.763
240.903	70.123	398.459	-151.035	58.292	397.779
239.183	70.077	398.466	-149.479	58.316	397.762
237.440	69.998	398.461	-147.897	58.367	397.752
235.709	69.899	398.460	-146.345	58.416	397.754
233.995	69.857	398.438	-144.772	58.421	397.779
232.260	69.781	398.407	-143.200	58.433	397.807
230.530	69.721	398.415	-141.636	58.446	397.827
228.787	69.656	398.402	-140.062	58.499	397.793
227.055	69.570	398.391	-138.514	58.535	397.783
225.341	69.508	398.360	-136.942	58.549	397.795
223.610	69.432	398.331	-135.360	58.587	397.780
221.876	69.387	398.378	-133.781	58.608	397.782
220.133	69.322	398.356	-132.217	58.662	397.790
218.421	69.278	398.339	-130.684	58.712	397.771
216.703	69.190	398.297	-129.120	58.731	397.785
214.948	69.109	398.295	-127.551	58.773	397.786
213.222	69.079	398.321	-125.965	58.810	397.824
211.484	69.031	398.277	-124.410	58.843	397.835
209.778	68.976	398.287	-122.871	58.917	397.787
208.015	68.942	398.285	-121.308	58.985	397.787
206.300	68.856	398.214	-119.723	59.024	397.809
204.606	68.797	398.207	-118.149	59.056	397.825
202.823	68.762	398.212	-116.596	59.097	397.823
201.115	68.705	398.237	-115.036	59.167	397.807
199.392	68.683	398.191	-113.491	59.262	397.798
197.645	68.643	398.183	-111.910	59.316	397.808
195.935	68.558	398.216	-110.349	59.346	397.840
194.208	68.527	398.128	-108.784	59.424	397.809
192.491	68.479	398.130	-107.216	59.500	397.791
190.730	68.429	398.194	-105.651	59.552	397.815
189.001	68.386	398.154	-104.095	59.610	397.831
187.302	68.353	398.143	-102.527	59.684	397.834
185.542	68.324	398.143	-100.971	59.761	397.805
183.824	68.266	398.111	-99.419	59.836	397.842
182.127	68.228	398.094	-97.835	59.894	397.874
180.368	68.183	398.103	-96.270	59.955	397.863
178.643	68.140	398.118	-94.693	60.020	397.825
176.933	68.129	398.086	-93.162	60.099	397.826
175.181	68.092	398.093	-91.606	60.187	397.875
173.464	68.062	398.104	-90.039	60.281	397.872
171.775	68.032	398.068	-88.461	60.319	397.883
170.031	67.954	398.072	-86.913	60.385	397.891
168.296	67.926	398.067	-85.332	60.458	397.892
166.583	67.926	398.052	-83.759	60.533	397.885
164.824	67.877	398.040	-82.206	60.590	397.900
163.104	67.864	398.069	-80.665	60.700	397.918
161.403	67.851	398.053	-79.109	60.782	397.898
159.669	67.799	398.014	-77.508	60.828	397.908
157.952	67.742	398.013	-75.940	60.887	397.903
156.241	67.729	397.993	-74.382	60.961	397.890
154.505	67.682	397.963	-72.825	61.055	397.879
152.785	67.660	398.009	-71.256	61.143	397.919
151.067	67.646	397.986	-69.702	61.204	397.953
149.323	67.613	397.953	-68.162	61.281	397.903
147.618	67.586	397.984	-66.585	61.345	397.923
145.906	67.549	397.932	-65.007	61.401	397.946
144.185	67.486	397.919	-63.472	61.455	397.918
142.472	67.459	397.947	-61.923	61.558	397.927
140.736	67.424	397.917	-60.356	61.626	397.960
139.002	67.380	397.915	-58.809	61.661	397.975
137.315	67.354	397.939	-57.248	61.703	397.939
135.585	67.313	397.904	-55.688	61.775	397.930
133.849	67.260	397.911	-54.134	61.815	397.962
132.167	67.206	397.882	-52.597	61.862	397.926
130.420	67.164	397.857	-51.047	61.932	397.928
128.711	67.111	397.860	-49.497	61.983	397.981
127.023	67.075	397.853	-47.953	62.019	397.977
125.277	67.014	397.861	-46.386	62.067	397.944
123.574	66.968	397.812	-44.850	62.130	397.944
121.869	66.893	397.838	-43.316	62.136	397.962
120.147	66.836	397.818	-41.759	62.147	397.939
118.462	66.789	397.777	-40.205	62.213	397.919
116.728	66.711	397.814	-38.665	62.239	397.992
115.047	66.669	397.790	-37.138	62.272	398.008
113.303	66.601	397.796	-35.609	62.346	397.962
111.607	66.530	397.778	-34.063	62.349	398.004
109.900	66.488	397.751	-32.527	62.355	398.013
108.183	66.424	397.778	-30.981	62.402	397.971
106.499	66.364	397.733	-29.423	62.408	397.993
105.452	66.293	397.734	-28.524	62.419	398.026
105.459	66.308	397.721	-28.499	62.351	398.147
105.491	66.334	397.743	-28.587	62.321	398.314
105.504	66.259	397.854	-28.800	62.352	398.489
105.504	66.231	397.976	-29.087	62.338	398.567
105.464	66.213	398.063	-29.424	62.325	398.680
105.357	66.219	398.154	-29.716	62.313	398.734
105.308	66.231	398.205	-29.957	62.290	398.730
105.283	66.242	398.218	-30.234	62.247	398.707
105.293	66.221	398.230	-30.537	62.225	398.677
105.342	66.198	398.204	-30.803	62.164	398.641
105.434	66.178	398.115	-31.078	62.135	398.506
105.542	66.165	398.024	-31.348	62.122	398.358
105.649	66.132	397.934	-31.578	62.080	398.228
105.755	66.119	397.844	-31.798	62.121	398.094
105.822	66.080	397.792	-32.009	62.122	398.021
105.903	66.072	397.764	-32.195	62.087	398.019
105.962	66.062	397.750	-32.404	62.038	398.010
105.988	66.052	397.785	-32.607	62.010	398.011
106.020	66.071	397.808	-32.812	62.022	398.012
106.051	66.083	397.830	-33.008	62.013	398.024
106.084	66.095	397.854	-33.200	62.000	398.061
106.107	66.115	397.864	-33.402	61.989	398.087
106.141	66.117	397.863	-33.606	61.987	398.088
106.157	66.131	397.862	-33.797	61.997	398.062
106.174	66.125	397.861	-33.970	61.993	398.032
106.189	66.135	397.836	-34.141	61.983	398.003
106.215	66.127	397.799	-34.321	61.977	397.987
106.231	66.124	397.773	-34.519	61.971	397.975
106.255	66.112	397.760	-34.726	61.983	397.976
106.272	66.113	397.759	-34.904	61.975	397.985
106.296	66.116	397.746	-35.074	61.968	397.981
106.314	66.096	397.745	-35.255	61.970	397.965
106.338	66.095	397.756	-35.453	61.984	397.953
106.363	66.091	397.743	-35.643	61.997	397.951
106.389	66.083	397.755	-35.846	61.979	397.978
106.406	66.077	397.754	-36.030	61.968	398.001
106.439	66.079	397.752	-36.218	61.964	397.975
106.464	66.067	397.739	-36.409	61.973	397.949
106.488	66.067	397.750	-36.592	61.981	397.934
106.513	66.062	397.737	-36.779	61.988	397.932
106.538	66.062	397.748	-36.971	61.955	397.970
106.555	66.056	397.748	-37.167	61.948	397.958
106.579	66.058	397.734	-37.356	61.954	397.957
106.604	66.058	397.745	-37.529	61.968	397.953
106.620	66.058	397.744	-37.709	61.963	397.938
106.637	66.066	397.744	-37.871	61.962	397.944
106.661	66.065	397.755	-38.074	61.958	397.971
106.677	66.080	397.754	-38.279	61.963	397.973
106.701	66.073	397.765	-38.470	61.976	397.972
106.716	66.087	397.764	-38.641	61.969	397.968
106.741	66.087	397.775	-38.811	61.956	397.964
106.757	66.094	397.774	-38.982	61.956	397.960
106.772	66.102	397.773	-39.187	61.968	397.962
106.796	66.108	397.784	-39.374	61.965	397.986
106.812	66.115	397.783	-39.559	61.961	398.010
106.830	66.109	397.783	-39.746	61.940	398.010
106.852	66.123	397.793	-39.916	61.947	398.006
106.868	66.133	397.768	-40.098	61.958	397.967
106.893	66.133	397.779	-40.286	61.957	397.966
106.918	66.139	397.790	-40.464	61.956	397.976
106.933	66.146	397.789	-40.656	61.936	398.015
106.950	66.154	397.788	-40.843	61.942	398.014
106.974	66.167	397.799	-41.032	61.951	397.989
106.990	66.168	397.798	-41.205	61.945	397.985
107.007	66.175	397.798	-41.384	61.953	397.971
107.030	66.182	397.809	-41.560	61.931	397.981
107.053	66.198	397.795	-41.749	61.930	397.981
107.070	66.199	397.794	-41.952	61.932	398.008
107.086	66.220	397.793	-42.135	61.940	397.994
107.118	66.221	397.792	-42.304	61.933	397.991
107.133	66.242	397.791	-42.484	61.928	397.977
107.148	66.257	397.790	-42.664	61.936	397.962
107.166	66.271	397.789	-42.872	61.948	397.965
107.189	66.287	397.776	-43.059	61.944	397.990
107.206	66.295	397.775	-43.247	61.943	397.990
107.229	66.301	397.786	-43.424	61.935	398.001
107.253	66.317	397.772	-43.602	61.929	397.987
107.270	66.325	397.771	-43.794	61.952	397.962
107.293	66.341	397.758	-43.968	61.952	397.959
107.318	66.340	397.769	-44.161	61.949	397.973
107.342	66.350	397.756	-44.348	61.932	397.998
107.358	66.364	397.755	-44.534	61.931	397.998
107.383	66.373	397.741	-44.723	61.940	397.973
107.399	66.374	397.741	-44.897	61.960	397.970
107.424	66.380	397.752	-45.077	61.955	397.957
107.449	66.390	397.739	-45.254	61.946	397.968
107.473	66.389	397.750	-45.448	61.929	397.982
107.489	66.406	397.724	-45.637	61.942	397.982
107.515	66.406	397.736	-45.817	61.940	397.994
107.539	66.415	397.722	-45.997	61.948	397.980
107.556	66.416	397.722	-46.174	61.936	397.967
107.579	66.422	397.732	-46.345	61.936	397.964
107.604	66.429	397.744	-46.534	61.942	397.964
107.628	66.431	397.730	-46.721	61.931	397.990
107.637	66.423	397.742	-46.906	61.923	397.990
107.661	66.429	397.753	-47.076	61.910	397.988
107.679	66.416	397.753	-47.248	61.913	397.960
107.703	66.430	397.764	-47.421	61.913	397.958
107.720	66.416	397.763	-47.599	61.904	397.970
107.735	66.410	397.762	-47.784	61.873	397.995
107.753	66.404	397.762	-47.971	61.852	397.997
107.769	66.405	397.761	-48.142	61.838	397.994
107.793	66.404	397.772	-48.306	61.833	397.978
107.811	66.398	397.772	-48.488	61.841	397.965
107.819	66.377	397.783	-48.651	61.830	397.949
107.836	66.370	397.783	-48.827	61.807	397.960
107.852	66.364	397.782	-49.013	61.786	397.962
107.868	66.365	397.781	-49.194	61.770	397.974
107.886	66.345	397.781	-49.366	61.750	397.972
107.902	66.346	397.780	-49.521	61.744	397.967
107.919	66.333	397.780	-49.699	61.718	397.954
107.928	66.318	397.792	-49.869	61.704	397.952
107.945	66.305	397.791	-50.057	61.689	397.953
107.953	66.293	397.778	-50.237	61.681	397.965
107.979	66.272	397.790	-50.415	61.672	397.978
107.980	66.258	397.790	-50.584	61.645	397.976
107.997	66.245	397.790	-50.755	61.627	397.949
108.012	66.239	397.789	-50.935	61.628	397.937
108.031	66.226	397.788	-51.097	61.613	397.946
108.047	66.206	397.788	-51.269	61.607	397.944
108.046	66.199	397.788	-51.454	61.582	397.970
108.081	66.180	397.786	-51.632	61.562	397.958
108.090	66.175	397.774	-51.810	61.550	397.946
108.107	66.159	397.798	-51.974	61.549	397.954
108.114	66.154	397.785	-52.137	61.544	397.939
108.131	66.141	397.785	-52.301	61.525	397.923
108.148	66.128	397.784	-52.484	61.501	397.950
108.165	66.122	397.783	-52.671	61.486	397.952
108.181	66.116	397.783	-52.850	61.471	397.964
108.199	66.096	397.782	-53.023	61.477	397.963
108.215	66.096	397.781	-53.184	61.463	397.972
108.232	66.090	397.781	-53.346	61.458	397.956
108.248	66.091	397.780	-53.525	61.445	397.944
108.265	66.078	397.780	-53.704	61.429	397.957
108.291	66.071	397.791	-53.883	61.427	397.970
108.307	66.058	397.790	-54.037	61.412	397.990
108.325	66.051	397.790	-54.207	61.398	397.989
108.341	66.052	397.789	-54.378	61.387	397.963
108.373	66.053	397.788	-54.549	61.380	397.961
108.383	66.045	397.800	-54.729	61.374	397.949
108.407	66.048	397.786	-54.893	61.380	397.959
108.425	66.048	397.786	-55.061	61.350	397.983
108.441	66.049	397.785	-55.238	61.337	397.971
108.457	66.050	397.784	-55.410	61.330	397.970
108.483	66.049	397.796	-55.581	61.323	397.969
108.506	66.058	397.782	-55.747	61.318	397.953
108.531	66.065	397.793	-55.908	61.317	397.963
108.556	66.074	397.780	-56.070	61.296	397.973
108.572	66.075	397.779	-56.249	61.290	397.961
108.579	66.081	397.791	-56.429	61.288	397.974
108.613	66.095	397.790	-56.601	61.288	397.973
108.628	66.103	397.789	-56.756	61.282	397.969
108.644	66.104	397.788	-56.920	61.270	397.954
108.661	66.111	397.787	-57.099	61.271	397.942
108.685	66.124	397.798	-57.270	61.264	397.941
108.702	66.132	397.798	-57.450	61.268	397.955
108.725	66.148	397.784	-57.614	61.261	397.965
108.742	66.155	397.783	-57.778	61.249	397.950
108.757	66.163	397.782	-57.955	61.253	397.963
108.773	66.177	397.781	-58.128	61.263	397.937
108.788	66.192	397.781	-58.293	61.258	397.923
108.804	66.192	397.780	-58.455	61.250	397.933
108.821	66.214	397.779	-58.625	61.240	397.957
108.844	66.220	397.790	-58.805	61.227	397.946
108.868	66.236	397.776	-58.976	61.220	397.945
108.883	66.250	397.775	-59.157	61.235	397.934
108.891	66.263	397.787	-59.305	61.245	397.916
108.914	66.279	397.774	-59.470	61.250	397.926
108.921	66.299	397.785	-59.640	61.250	397.925
108.943	66.315	397.771	-59.825	61.235	397.928
108.959	66.329	397.770	-60.007	61.243	397.917
108.982	66.342	397.781	-60.179	61.247	397.942
108.991	66.341	397.793	-60.333	61.247	397.938
109.013	66.364	397.779	-60.496	61.249	397.923
109.028	66.386	397.778	-60.676	61.243	397.912
109.051	66.399	397.789	-60.856	61.251	397.901
109.067	66.406	397.788	-61.027	61.257	397.901
109.083	66.407	397.787	-61.199	61.268	397.925
109.098	66.421	397.786	-61.355	61.275	397.921
109.115	66.429	397.785	-61.524	61.268	397.921
109.130	66.437	397.784	-61.704	61.276	397.910
109.147	66.444	397.784	-61.878	61.292	397.885
109.163	66.445	397.783	-62.032	61.297	397.906
109.188	66.451	397.794	-62.202	61.301	397.931
109.205	66.445	397.794	-62.372	61.294	397.931
109.212	66.453	397.781	-62.551	61.294	397.920
109.238	66.453	397.792	-62.731	61.308	397.909
109.256	66.447	397.792	-62.888	61.316	397.906
109.272	66.447	397.791	-63.042	61.321	397.927
109.288	66.448	397.790	-63.212	61.321	397.927
109.306	66.449	397.790	-63.383	61.313	397.927
109.323	66.436	397.789	-63.570	61.319	397.931
109.340	66.429	397.789	-63.743	61.325	397.931
109.356	66.430	397.788	-63.889	61.332	397.938
109.374	66.424	397.788	-64.052	61.338	397.949
109.391	66.418	397.787	-64.205	61.332	397.945
109.408	66.411	397.787	-64.386	61.332	397.935
109.426	66.405	397.786	-64.566	61.340	397.925
109.442	66.392	397.786	-64.719	61.331	397.946
109.460	66.386	397.785	-64.882	61.330	397.957
109.478	66.366	397.785	-65.051	61.322	397.958
109.486	66.368	397.772	-65.223	61.325	397.933
109.512	66.347	397.784	-65.402	61.319	397.923
109.529	66.340	397.784	-65.566	61.324	397.934
109.546	66.334	397.783	-65.728	61.316	397.946
109.563	66.321	397.783	-65.881	61.314	397.967
109.580	66.308	397.782	-66.050	61.300	397.968
109.597	66.302	397.781	-66.231	61.297	397.933
109.614	66.289	397.781	-66.403	61.296	397.934
109.630	66.283	397.780	-66.559	61.311	397.931
109.647	66.277	397.780	-66.713	61.302	397.953
109.664	66.264	397.779	-66.872	61.287	397.964
109.680	66.264	397.778	-67.052	61.274	397.954
109.689	66.252	397.766	-67.232	61.274	397.945
109.704	66.246	397.765	-67.396	61.269	397.931
109.721	66.247	397.764	-67.543	61.269	397.939
109.737	66.234	397.764	-67.689	61.262	397.947
109.745	66.226	397.775	-67.857	61.241	397.948
109.770	66.221	397.762	-68.032	61.250	397.924
109.778	66.214	397.774	-68.212	61.257	397.914
109.795	66.207	397.773	-68.375	61.249	397.926
109.811	66.201	397.773	-68.526	61.227	397.949
109.828	66.195	397.772	-68.680	61.214	397.946
109.844	66.189	397.771	-68.842	61.201	397.933
109.861	66.183	397.771	-69.005	61.203	397.920
109.877	66.183	397.770	-69.176	61.196	397.921
109.895	66.177	397.770	-69.322	61.182	397.929
109.911	66.178	397.769	-69.467	61.168	397.937
109.928	66.172	397.768	-69.635	61.147	397.939
109.937	66.170	397.780	-69.799	61.142	397.926
109.961	66.170	397.791	-69.971	61.137	397.902
109.969	66.172	397.779	-70.126	61.131	397.900
109.985	66.172	397.778	-70.263	61.123	397.919
110.008	66.179	397.789	-70.423	61.094	397.931
110.025	66.186	397.788	-70.586	61.082	397.918
110.041	66.187	397.787	-70.756	61.075	397.920
110.058	66.188	397.787	-70.922	61.076	397.907
110.066	66.186	397.799	-71.071	61.042	397.916
110.099	66.195	397.797	-71.215	61.035	397.925
110.108	66.200	397.809	-71.368	61.022	397.922
110.124	66.201	397.809	-71.531	61.010	397.910
110.139	66.215	397.808	-71.696	60.984	397.898
110.156	66.216	397.807	-71.862	60.992	397.885
110.172	66.223	397.806	-72.015	60.983	397.908
110.197	66.223	397.817	-72.160	60.962	397.917
110.204	66.236	397.829	-72.313	60.949	397.915
110.228	66.252	397.816	-72.476	60.951	397.902
110.244	66.252	397.815	-72.650	60.953	397.879
110.260	66.253	397.814	-72.813	60.952	397.891
110.277	66.260	397.814	-72.957	60.938	397.900
110.293	66.275	397.813	-73.110	60.915	397.923
110.308	66.282	397.812	-73.272	60.903	397.911
110.325	66.290	397.811	-73.437	60.904	397.898
110.332	66.299	397.798	-73.610	60.920	397.875
110.357	66.312	397.809	-73.772	60.912	397.888
110.380	66.321	397.796	-73.910	60.914	397.882
110.395	66.329	397.795	-74.070	60.892	397.895
110.412	66.336	397.794	-74.232	60.877	397.907
110.428	66.350	397.793	-74.413	60.870	397.899
110.444	66.351	397.793	-74.577	60.872	397.887
110.476	66.366	397.791	-74.722	60.864	397.896
110.492	66.373	397.790	-74.866	60.850	397.905
110.516	66.390	397.777	-75.020	60.837	397.903
110.532	66.384	397.776	-75.190	60.830	397.905
110.548	66.405	397.775	-75.363	60.839	397.883
110.564	66.405	397.775	-75.518	60.830	397.906
110.588	66.405	397.786	-75.669	60.814	397.929
110.612	66.421	397.772	-75.823	60.794	397.928
110.628	66.422	397.771	-75.984	60.781	397.916
110.645	66.429	397.771	-76.148	60.783	397.904
110.669	66.422	397.782	-76.314	60.791	397.892
110.677	66.430	397.769	-76.459	60.791	397.901
110.694	66.431	397.769	-76.620	60.775	397.914
110.717	66.440	397.755	-76.780	60.747	397.927
110.742	66.433	397.766	-76.950	60.746	397.930
110.759	66.434	397.766	-77.114	60.747	397.918
110.775	66.434	397.765	-77.263	60.764	397.902
110.791	66.435	397.764	-77.425	60.755	397.915
110.808	66.429	397.764	-77.562	60.750	397.910
110.825	66.436	397.763	-77.721	60.728	397.923
110.842	66.423	397.763	-77.895	60.730	397.901
110.857	66.431	397.762	-78.065	60.736	397.904
110.873	66.432	397.761	-78.221	60.737	397.903
110.891	66.432	397.761	-78.366	60.723	397.912
110.908	66.419	397.760	-78.520	60.723	397.911
110.916	66.418	397.772	-78.671	60.710	397.910
110.932	66.419	397.771	-78.845	60.712	397.888
110.950	66.419	397.771	-79.007	60.717	397.901
110.966	66.413	397.770	-79.164	60.725	397.900
110.984	66.414	397.770	-79.316	60.715	397.924
110.999	66.407	397.769	-79.469	60.709	397.923
111.025	66.407	397.780	-79.622	60.696	397.922
111.041	66.401	397.780	-79.796	60.718	397.899
111.057	66.401	397.779	-79.951	60.719	397.899
111.075	66.395	397.778	-80.106	60.712	397.898
111.083	66.394	397.790	-80.248	60.702	397.932
111.100	66.381	397.790	-80.401	60.689	397.932
111.115	66.375	397.789	-80.564	60.690	397.920
111.134	66.362	397.789	-80.744	60.690	397.913
111.150	66.362	397.788	-80.886	60.692	397.908
111.167	66.356	397.788	-81.040	60.706	397.907
111.183	66.350	397.787	-81.185	60.692	397.917
111.199	66.351	397.786	-81.339	60.685	397.917
111.207	66.350	397.798	-81.504	60.687	397.905
111.223	66.350	397.797	-81.679	60.709	397.884
111.241	66.344	397.797	-81.843	60.708	397.898
111.248	66.339	397.784	-81.979	60.706	397.918
111.273	66.339	397.795	-82.133	60.700	397.917
111.290	66.332	397.795	-82.289	60.703	397.892
111.306	66.326	397.794	-82.453	60.711	397.881
111.322	66.334	397.793	-82.626	60.711	397.884
111.330	66.329	397.781	-82.773	60.703	397.895
111.354	66.328	397.792	-82.925	60.701	397.919
111.370	66.329	397.791	-83.079	60.687	397.919
111.380	66.331	397.779	-83.242	60.695	397.908
111.404	66.323	397.790	-83.401	60.705	397.882
111.421	66.331	397.789	-83.555	60.719	397.882
111.445	66.333	397.776	-83.701	60.705	397.892
111.453	66.332	397.788	-83.862	60.690	397.906
111.470	66.326	397.787	-84.016	60.690	397.906
111.486	66.333	397.786	-84.180	60.691	397.895
111.520	66.335	397.785	-84.354	60.700	397.874
111.536	66.335	397.785	-84.500	60.707	397.884
111.553	66.329	397.784	-84.655	60.721	397.884
111.570	66.337	397.784	-84.790	60.708	397.880
111.601	66.345	397.782	-84.943	60.702	397.879
111.620	66.332	397.782	-85.114	60.701	397.883
111.635	66.346	397.781	-85.270	60.701	397.883
111.661	66.339	397.792	-85.426	60.695	397.883
111.685	66.341	397.779	-85.572	60.687	397.894
111.709	66.341	397.790	-85.709	60.675	397.890
111.726	66.341	397.790	-85.869	60.667	397.904
111.758	66.343	397.788	-86.036	60.678	397.869
111.767	66.348	397.800	-86.181	60.670	397.880
111.791	66.351	397.787	-86.336	60.677	397.880
111.807	66.345	397.786	-86.473	60.655	397.901
111.832	66.351	397.797	-86.626	60.642	397.901
111.856	66.353	397.784	-86.779	60.628	397.901
111.872	66.354	397.783	-86.927	60.637	397.887
111.888	66.355	397.783	-87.074	60.633	397.873
111.913	66.354	397.794	-87.220	60.619	397.884
111.936	66.370	397.780	-87.357	60.620	397.880
111.953	66.357	397.780	-87.511	60.600	397.880
111.961	66.370	397.791	-87.671	60.577	397.895
111.986	66.365	397.778	-87.835	60.585	397.885
112.001	66.373	397.777	-87.989	60.579	397.885
112.034	66.361	397.776	-88.135	60.565	397.897
112.042	66.376	397.763	-88.274	60.559	397.893
112.066	66.376	397.775	-88.402	60.542	397.875
112.074	66.377	397.762	-88.555	60.528	397.875
112.098	66.377	397.773	-88.720	60.543	397.865
112.115	66.384	397.773	-88.875	60.537	397.866
112.132	66.371	397.772	-89.028	60.527	397.891
112.156	66.388	397.759	-89.172	60.499	397.903
112.171	66.392	397.782	-89.316	60.485	397.914
112.180	66.387	397.770	-89.472	60.481	397.890
112.211	66.395	397.768	-89.614	60.485	397.861
112.219	66.397	397.755	-89.769	60.486	397.862
112.243	66.390	397.766	-89.906	60.477	397.884
112.259	66.404	397.766	-90.059	60.464	397.884
112.276	66.398	397.765	-90.202	60.442	397.896
112.291	66.399	397.764	-90.357	60.429	397.897
112.316	66.391	397.776	-90.522	60.423	397.887
112.341	66.401	397.762	-90.660	60.418	397.884
112.366	66.407	397.774	-90.798	60.419	397.881
112.374	66.409	397.761	-90.944	60.408	397.867
112.399	66.395	397.772	-91.086	60.380	397.878
112.424	66.401	397.784	-91.234	60.375	397.865
112.440	66.401	397.783	-91.390	60.368	397.866
112.474	66.396	397.782	-91.542	60.372	397.891
112.490	66.403	397.781	-91.680	60.353	397.889
112.507	66.411	397.781	-91.816	60.341	397.885
112.533	66.410	397.792	-91.961	60.322	397.872
112.549	66.425	397.792	-92.100	60.317	397.869
112.582	66.419	397.790	-92.263	60.325	397.859
112.600	66.433	397.790	-92.410	60.324	397.871
112.632	66.435	397.789	-92.538	60.311	397.878
112.658	66.448	397.800	-92.698	60.295	397.894
112.674	66.448	397.799	-92.835	60.290	397.891
112.706	66.463	397.798	-92.990	60.276	397.892
112.723	66.457	397.797	-93.138	60.278	397.879
112.748	66.463	397.809	-93.286	60.287	397.866
112.780	66.478	397.807	-93.422	60.279	397.888
112.796	66.479	397.807	-93.558	60.266	397.885
112.821	66.485	397.818	-93.703	60.259	397.896
112.845	66.488	397.805	-93.859	60.238	397.898
112.870	66.487	397.816	-94.012	60.238	397.899
112.894	66.490	397.802	-94.167	60.239	397.901
112.918	66.492	397.789	-94.305	60.226	397.898
112.935	66.483	397.813	-94.444	60.214	397.895
112.959	66.499	397.800	-94.582	60.215	397.893
112.976	66.486	397.799	-94.728	60.204	397.880
113.007	66.494	397.798	-94.892	60.218	397.870
113.023	66.475	397.797	-95.047	60.211	397.872
113.040	66.482	397.796	-95.193	60.204	397.884
113.065	66.478	397.783	-95.338	60.189	397.896
113.081	66.471	397.783	-95.484	60.191	397.883
113.108	66.457	397.794	-95.632	60.187	397.870
113.123	66.451	397.794	-95.778	60.189	397.857
113.141	66.445	397.793	-95.927	60.205	397.844
113.164	66.434	397.780	-96.073	60.204	397.856
113.182	66.434	397.779	-96.228	60.197	397.857
113.199	66.421	397.779	-96.373	60.189	397.869
113.223	66.421	397.790	-96.520	60.185	397.857
113.239	66.421	397.789	-96.685	60.199	397.848
113.263	66.417	397.776	-96.825	60.214	397.845
113.280	66.411	397.776	-96.961	60.208	397.843
113.296	66.405	397.775	-97.100	60.203	397.840
113.321	66.397	397.786	-97.245	60.198	397.827
113.338	66.398	397.785	-97.400	60.205	397.829
113.354	66.385	397.785	-97.555	60.205	397.831
113.387	66.386	397.784	-97.704	60.214	397.818
113.405	66.366	397.783	-97.842	60.212	397.841
113.428	66.373	397.794	-97.986	60.198	397.853
113.446	66.360	397.794	-98.125	60.209	397.826
113.470	66.366	397.805	-98.263	60.203	397.823
113.494	66.348	397.792	-98.421	60.226	397.800
113.511	66.356	397.791	-98.566	60.232	397.812
113.536	66.341	397.803	-98.704	60.224	397.835
113.560	66.341	397.814	-98.848	60.209	397.848
113.585	66.336	397.801	-99.002	60.209	397.850
113.610	66.343	397.812	-99.146	60.195	397.862
113.627	66.343	397.811	-99.302	60.204	397.839
113.659	66.345	397.810	-99.444	60.219	397.837
113.683	66.344	397.821	-99.567	60.228	397.831
113.701	66.338	397.821	-99.710	60.214	397.843
113.734	66.346	397.820	-99.854	60.213	397.855
113.765	66.354	397.818	-100.007	60.199	397.858
113.791	66.347	397.830	-100.162	60.199	397.860
113.807	66.354	397.829	-100.308	60.205	397.872
113.840	66.356	397.828	-100.438	60.212	397.881
113.863	66.365	397.814	-100.575	60.200	397.879
113.888	66.378	397.826	-100.712	60.194	397.877
113.912	66.381	397.812	-100.859	60.203	397.864
113.939	66.380	397.824	-101.006	60.205	397.852
113.963	66.389	397.811	-101.162	60.211	397.854
113.987	66.396	397.822	-101.299	60.206	397.852
114.011	66.405	397.809	-101.442	60.195	397.890
114.028	66.406	397.808	-101.589	60.190	397.878
114.059	66.414	397.806	-101.735	60.192	397.866
114.076	66.428	397.806	-101.881	60.187	397.854
114.091	66.429	397.805	-102.040	60.204	397.831
114.115	66.438	397.792	-102.169	60.204	397.840
114.132	66.445	397.791	-102.298	60.197	397.848
114.164	66.454	397.790	-102.451	60.184	397.851
114.180	66.461	397.789	-102.605	60.184	397.853
114.205	66.467	397.800	-102.759	60.170	397.856
114.221	66.468	397.800	-102.908	60.179	397.844
