NO_OF_FRAMES	3673
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:43:17.925	123279.30851500
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Mixed	Measured
b X	b Y	b Z	a X	a Y	a Z	
138.801	67.285	397.906	-25.365	62.652	398.056
138.858	67.288	397.893	-25.422	62.643	398.054
138.900	67.288	397.905	-25.488	62.648	398.041
138.964	67.284	397.904	-25.553	62.638	398.053
139.022	67.284	397.915	-25.604	62.638	398.037
139.080	67.278	397.927	-25.658	62.622	398.035
139.153	67.279	397.938	-25.713	62.603	398.058
139.220	67.282	397.937	-25.763	62.589	398.042
139.285	67.284	397.936	-25.828	62.588	398.030
139.352	67.270	397.960	-25.892	62.584	398.041
139.425	67.274	397.947	-25.940	62.557	398.026
139.489	67.276	397.946	-26.013	62.554	398.027
139.547	67.286	397.933	-26.071	62.538	398.025
139.612	67.275	397.932	-26.144	62.528	398.026
139.662	67.277	397.932	-26.209	62.513	398.013
139.719	67.280	397.919	-26.273	62.502	398.025
139.777	67.277	397.906	-26.347	62.499	398.026
139.842	67.279	397.905	-26.406	62.491	398.024
139.893	67.267	397.905	-26.462	62.475	398.022
139.950	67.275	397.916	-26.517	62.456	398.045
140.016	67.270	397.916	-26.583	62.448	398.032
140.073	67.277	397.927	-26.632	62.432	398.041
140.131	67.271	397.939	-26.686	62.416	398.040
140.203	67.279	397.950	-26.743	62.393	398.038
140.269	67.281	397.949	-26.808	62.378	398.025
140.334	67.284	397.948	-26.865	62.363	398.024
140.400	67.293	397.947	-26.921	62.347	398.022
140.465	67.302	397.946	-26.987	62.339	398.009
140.530	67.304	397.945	-27.037	62.332	397.993
140.588	67.301	397.933	-27.111	62.329	397.994
140.653	67.303	397.932	-27.168	62.327	397.992
140.709	67.307	397.919	-27.241	62.317	397.993
140.774	67.309	397.918	-27.298	62.308	397.992
140.832	67.306	397.905	-27.362	62.304	398.003
140.890	67.309	397.892	-27.419	62.302	398.001
140.946	67.317	397.903	-27.485	62.291	398.013
141.012	67.312	397.903	-27.539	62.279	398.036
141.070	67.313	397.915	-27.596	62.270	398.034
141.127	67.313	397.926	-27.660	62.253	398.047
141.209	67.323	397.925	-27.716	62.251	398.045
141.274	67.329	397.949	-27.780	62.233	398.057
141.338	67.338	397.947	-27.837	62.238	398.055
141.403	67.348	397.947	-27.894	62.229	398.053
141.476	67.349	397.958	-27.952	62.230	398.026
141.549	67.360	397.945	-28.018	62.228	398.013
141.606	67.363	397.932	-28.077	62.233	398.011
141.672	67.372	397.931	-28.134	62.231	398.009
141.729	67.369	397.918	-28.190	62.229	398.008
141.794	67.371	397.917	-28.258	62.242	397.995
141.852	67.382	397.905	-28.314	62.240	397.993
141.918	67.384	397.904	-28.363	62.230	398.002
141.976	67.380	397.892	-28.411	62.227	398.011
142.033	67.381	397.903	-28.475	62.223	398.023
142.090	67.388	397.915	-28.538	62.219	398.035
142.156	67.384	397.914	-28.596	62.223	398.033
142.229	67.392	397.926	-28.660	62.206	398.045
142.294	67.391	397.949	-28.717	62.210	398.043
142.359	67.393	397.948	-28.790	62.207	398.044
142.441	67.403	397.947	-28.854	62.196	398.056
142.505	67.405	397.946	-28.922	62.209	398.043
142.570	67.408	397.946	-28.981	62.214	398.041
142.627	67.411	397.933	-29.039	62.232	398.039
142.700	67.415	397.919	-29.105	62.224	398.026
142.766	67.418	397.919	-29.163	62.229	398.024
142.823	67.414	397.906	-29.213	62.236	398.009
142.890	67.410	397.906	-29.271	62.241	398.007
142.947	67.413	397.893	-29.320	62.244	398.016
143.015	67.408	397.893	-29.377	62.242	398.014
143.071	67.409	397.905	-29.417	62.241	398.009
143.139	67.404	397.905	-29.474	62.239	398.007
143.204	67.404	397.928	-29.537	62.242	398.019
143.278	67.405	397.940	-29.595	62.247	398.017
143.343	67.407	397.939	-29.651	62.245	398.015
143.416	67.408	397.951	-29.716	62.247	398.027
143.490	67.416	397.962	-29.775	62.259	398.025
143.555	67.428	397.937	-29.841	62.269	398.037
143.629	67.422	397.949	-29.905	62.265	398.049
143.702	67.427	397.936	-29.973	62.277	398.036
143.760	67.423	397.923	-30.039	62.287	398.048
143.825	67.425	397.922	-30.096	62.292	398.046
143.881	67.429	397.909	-30.154	62.296	398.044
143.949	67.417	397.909	-30.212	62.301	398.042
143.998	67.412	397.909	-30.252	62.300	398.038
144.072	67.420	397.921	-30.301	62.311	398.046
144.130	67.403	397.908	-30.358	62.302	398.045
144.204	67.397	397.920	-30.405	62.305	398.054
144.271	67.400	397.920	-30.456	62.312	398.038
144.336	67.399	397.943	-30.512	62.310	398.036
144.401	67.408	397.943	-30.570	62.315	398.034
144.474	67.409	397.954	-30.635	62.314	398.022
144.548	67.403	397.966	-30.686	62.320	398.006
144.621	67.407	397.953	-30.743	62.332	398.004
144.678	67.411	397.940	-30.810	62.345	397.991
144.742	67.413	397.939	-30.868	62.349	397.989
144.808	67.409	397.939	-30.934	62.359	398.001
144.874	67.421	397.914	-30.993	62.371	397.999
144.940	67.402	397.914	-31.057	62.366	398.011
145.007	67.405	397.914	-31.121	62.362	398.024
145.073	67.400	397.913	-31.171	62.373	398.033
145.138	67.402	397.913	-31.220	62.377	398.042
145.204	67.404	397.913	-31.275	62.368	398.040
145.262	67.398	397.924	-31.323	62.365	398.049
145.335	67.406	397.936	-31.381	62.370	398.047
145.409	67.414	397.948	-31.436	62.367	398.045
145.474	67.423	397.947	-31.487	62.367	398.030
145.556	67.419	397.947	-31.543	62.372	398.028
145.615	67.419	397.959	-31.600	62.377	398.026
145.695	67.436	397.958	-31.651	62.383	398.010
145.761	67.431	397.958	-31.707	62.381	398.009
145.827	67.440	397.957	-31.757	62.381	397.993
145.891	67.446	397.932	-31.814	62.386	397.991
145.958	67.448	397.932	-31.865	62.386	397.976
146.032	67.445	397.920	-31.914	62.396	397.985
146.099	67.447	397.919	-31.972	62.394	397.983
146.163	67.450	397.919	-32.020	62.391	397.992
146.221	67.457	397.931	-32.076	62.389	397.990
146.287	67.452	397.930	-32.116	62.378	398.011
146.351	67.472	397.954	-32.180	62.374	398.023
146.425	67.466	397.966	-32.230	62.371	398.032
146.491	67.482	397.966	-32.276	62.348	398.041
146.564	67.483	397.977	-32.323	62.338	398.051
146.638	67.494	397.965	-32.380	62.329	398.049
146.702	67.510	397.964	-32.429	62.332	398.058
146.783	67.520	397.963	-32.478	62.319	398.043
146.841	67.516	397.951	-32.534	62.317	398.041
146.906	67.519	397.950	-32.581	62.300	398.050
146.981	67.522	397.938	-32.633	62.313	398.035
147.046	67.532	397.938	-32.680	62.303	398.044
147.120	67.529	397.925	-32.731	62.297	398.028
147.186	67.538	397.925	-32.771	62.302	398.024
147.244	67.538	397.937	-32.819	62.285	398.033
147.316	67.553	397.949	-32.870	62.285	398.018
147.382	67.548	397.948	-32.911	62.291	398.013
147.456	67.556	397.960	-32.952	62.290	398.008
147.528	67.571	397.972	-32.999	62.273	398.017
147.601	67.579	397.983	-33.040	62.265	398.013
147.667	67.588	397.983	-33.088	62.262	398.022
147.740	67.592	397.970	-33.134	62.245	398.031
147.806	67.594	397.970	-33.175	62.238	398.027
147.880	67.605	397.958	-33.224	62.228	398.036
147.946	67.607	397.958	-33.271	62.225	398.045
148.012	67.596	397.957	-33.327	62.209	398.044
148.085	67.600	397.945	-33.375	62.192	398.053
148.143	67.603	397.933	-33.432	62.183	398.052
148.209	67.598	397.932	-33.490	62.167	398.050
148.275	67.587	397.932	-33.531	62.159	398.046
148.348	67.595	397.944	-33.579	62.136	398.055
148.413	67.597	397.944	-33.636	62.141	398.054
148.487	67.598	397.956	-33.679	62.133	398.049
148.552	67.600	397.955	-33.730	62.133	398.034
148.626	67.608	397.967	-33.778	62.129	398.043
148.698	67.609	397.979	-33.820	62.128	398.038
148.773	67.606	397.966	-33.860	62.120	398.033
148.838	67.615	397.966	-33.908	62.111	398.043
148.904	67.611	397.966	-33.943	62.118	398.024
148.968	67.606	397.965	-33.990	62.102	398.034
149.043	67.610	397.953	-34.031	62.094	398.029
149.109	67.606	397.953	-34.065	62.088	398.011
149.173	67.601	397.953	-34.112	62.091	398.020
149.240	67.603	397.953	-34.153	62.090	398.015
149.297	67.600	397.940	-34.209	62.074	398.014
149.372	67.601	397.953	-34.250	62.073	398.009
149.436	67.610	397.952	-34.291	62.079	398.004
149.509	67.618	397.964	-34.349	62.084	398.003
149.583	67.612	397.976	-34.396	62.067	398.012
149.649	67.621	397.976	-34.436	62.073	398.007
149.723	67.615	397.988	-34.494	62.077	398.006
149.789	67.617	397.988	-34.543	62.081	398.015
149.863	67.628	397.976	-34.583	62.066	398.010
149.928	67.623	397.976	-34.632	62.070	398.020
149.996	67.612	397.976	-34.689	62.061	398.018
150.068	67.609	397.963	-34.731	62.060	398.013
150.136	67.604	397.964	-34.779	62.057	398.023
150.209	67.608	397.951	-34.820	62.056	398.018
150.275	67.604	397.951	-34.869	62.060	398.027
150.332	67.590	397.963	-34.912	62.052	398.023
150.398	67.586	397.963	-34.951	62.048	398.043
150.471	67.594	397.975	-34.994	62.057	398.013
150.535	67.589	397.975	-35.036	62.062	398.009
150.609	67.597	397.987	-35.084	62.059	398.018
150.682	67.598	397.998	-35.125	62.065	398.013
150.755	67.606	398.010	-35.166	62.064	398.009
150.822	67.608	398.011	-35.216	62.057	397.993
150.895	67.612	397.998	-35.256	62.063	397.989
150.953	67.609	397.986	-35.299	62.075	397.984
151.034	67.618	397.986	-35.347	62.079	397.993
151.092	67.615	397.974	-35.390	62.081	397.964
151.158	67.610	397.974	-35.437	62.078	397.973
151.231	67.614	397.961	-35.494	62.089	397.971
151.297	67.616	397.961	-35.537	62.102	397.967
151.355	67.603	397.974	-35.579	62.108	397.962
151.428	67.614	397.961	-35.627	62.125	397.971
151.487	67.614	397.974	-35.676	62.129	397.980
151.559	67.615	397.986	-35.718	62.128	397.976
151.625	67.624	397.986	-35.765	62.131	397.985
151.705	67.634	397.985	-35.814	62.135	397.994
151.771	67.636	397.985	-35.863	62.139	398.003
151.844	67.637	397.997	-35.904	62.142	398.023
151.909	67.646	397.997	-35.944	62.141	398.019
151.975	67.641	397.997	-35.990	62.137	398.028
152.049	67.652	397.985	-36.033	62.136	398.023
152.106	67.656	397.972	-36.081	62.147	398.033
152.172	67.651	397.973	-36.122	62.146	398.028
152.238	67.646	397.973	-36.164	62.165	398.023
152.304	67.648	397.973	-36.205	62.157	398.019
152.361	67.638	397.961	-36.258	62.178	398.003
152.426	67.640	397.961	-36.298	62.177	397.998
152.483	67.648	397.973	-36.340	62.182	397.994
152.549	67.643	397.973	-36.383	62.195	397.989
152.614	67.645	397.973	-36.425	62.201	397.984
152.687	67.646	397.985	-36.475	62.207	397.969
152.744	67.653	397.997	-36.517	62.213	397.964
152.826	67.649	397.997	-36.557	62.216	397.984
152.884	67.659	397.985	-36.599	62.218	397.955
152.957	67.660	397.997	-36.638	62.214	397.975
153.005	67.662	397.997	-36.681	62.226	397.971
153.079	67.659	397.985	-36.728	62.230	397.980
153.137	67.656	397.973	-36.753	62.230	397.972
153.203	67.665	397.973	-36.810	62.221	397.971
153.260	67.661	397.961	-36.849	62.224	397.991
153.310	67.656	397.961	-36.889	62.223	397.986
153.375	67.658	397.961	-36.921	62.220	397.993
153.442	67.660	397.961	-36.968	62.210	398.002
153.499	67.670	397.949	-37.010	62.209	397.997
153.557	67.664	397.962	-37.057	62.213	398.007
153.630	67.672	397.974	-37.091	62.211	398.013
153.687	67.672	397.986	-37.131	62.210	398.008
153.752	67.681	397.986	-37.179	62.214	398.018
153.808	67.696	397.998	-37.211	62.205	398.024
153.873	67.698	397.998	-37.255	62.211	398.020
153.938	67.707	397.998	-37.288	62.205	398.001
154.004	67.716	397.998	-37.337	62.208	398.010
154.068	67.718	397.998	-37.369	62.206	398.017
154.125	67.721	397.985	-37.404	62.207	397.998
154.192	67.723	397.986	-37.445	62.206	397.994
154.248	67.720	397.973	-37.477	62.197	398.000
154.313	67.729	397.974	-37.511	62.198	397.982
154.363	67.724	397.974	-37.544	62.196	397.988
154.421	67.720	397.962	-37.587	62.195	397.984
154.486	67.722	397.962	-37.618	62.179	397.990
154.544	67.723	397.975	-37.652	62.173	397.972
154.601	67.723	397.987	-37.674	62.159	397.964
154.667	67.719	397.987	-37.723	62.149	397.974
154.732	67.728	397.987	-37.746	62.142	397.966
154.788	67.742	397.999	-37.780	62.140	397.972
154.852	67.751	397.999	-37.820	62.126	397.968
154.918	67.753	397.999	-37.853	62.127	397.950
154.976	67.763	397.987	-37.893	62.116	397.970
155.032	67.764	397.999	-37.932	62.108	397.966
155.097	67.779	397.999	-37.966	62.106	397.972
155.154	67.790	397.987	-38.006	62.104	397.967
155.219	67.792	397.987	-38.048	62.097	397.963
155.277	67.795	397.975	-38.079	62.094	397.969
155.344	67.797	397.976	-38.128	62.098	397.979
155.400	67.801	397.964	-38.170	62.090	397.974
155.457	67.804	397.951	-38.203	62.088	397.981
155.524	67.803	397.976	-38.243	62.094	397.976
155.581	67.800	397.965	-38.276	62.085	397.982
155.639	67.807	397.977	-38.316	62.084	397.978
155.688	67.802	397.977	-38.349	62.068	397.984
155.754	67.811	397.977	-38.390	62.067	397.980
155.818	67.810	398.002	-38.423	62.065	397.986
155.884	67.819	398.002	-38.464	62.064	397.982
155.932	67.820	398.002	-38.496	62.055	397.988
155.998	67.829	398.002	-38.530	62.053	397.994
156.064	67.831	398.003	-38.569	62.052	397.990
156.113	67.833	398.003	-38.601	62.043	397.996
156.171	67.830	397.991	-38.642	62.035	397.992
156.236	67.832	397.991	-38.667	62.035	397.984
156.284	67.833	397.991	-38.698	62.019	397.991
156.342	67.830	397.979	-38.739	62.018	397.986
156.393	67.818	397.980	-38.770	62.002	397.993
156.442	67.819	397.980	-38.804	62.003	397.974
156.499	67.809	397.968	-38.836	61.994	397.981
156.548	67.817	397.968	-38.868	61.992	397.987
156.606	67.811	397.981	-38.909	61.991	397.983
156.654	67.813	397.981	-38.942	61.992	397.964
156.711	67.809	397.969	-38.974	62.003	397.970
156.769	67.810	397.981	-39.014	61.989	397.966
156.818	67.811	397.982	-39.049	61.996	397.948
156.884	67.813	397.982	-39.089	61.985	397.968
156.941	67.821	397.995	-39.129	61.991	397.963
156.992	67.822	397.995	-39.154	61.998	397.956
157.056	67.824	397.995	-39.194	61.994	397.976
157.106	67.819	397.996	-39.227	61.995	397.958
157.156	67.820	397.996	-39.260	61.993	397.964
157.214	67.817	397.985	-39.308	61.996	397.973
157.263	67.819	397.985	-39.340	61.994	397.980
157.321	67.801	397.973	-39.372	61.985	397.986
157.371	67.796	397.974	-39.413	61.984	397.982
157.419	67.791	397.973	-39.446	61.989	397.988
157.471	67.786	397.974	-39.486	61.988	397.983
157.528	67.779	397.987	-39.526	61.977	398.004
157.578	67.767	397.987	-39.549	61.970	397.996
157.635	67.763	397.976	-39.582	61.975	398.003
157.686	67.765	397.976	-39.623	61.973	397.998
157.742	67.759	397.988	-39.655	61.965	398.005
157.790	67.760	397.989	-39.687	61.963	398.011
157.840	67.755	397.989	-39.711	61.969	398.003
157.897	67.762	398.002	-39.743	61.953	398.010
157.946	67.764	398.002	-39.783	61.952	398.005
158.003	67.771	398.014	-39.816	61.957	398.012
158.051	67.780	398.014	-39.850	61.958	397.993
158.109	67.776	398.002	-39.891	61.964	397.989
158.166	67.783	398.015	-39.923	61.962	397.995
158.214	67.785	398.015	-39.965	61.967	397.990
158.272	67.802	398.003	-39.990	61.967	397.983
158.321	67.783	398.003	-40.031	61.973	397.978
158.363	67.799	397.992	-40.073	61.992	397.974
158.420	67.793	398.004	-40.098	61.992	397.966
158.461	67.803	397.992	-40.131	61.997	397.972
158.512	67.804	397.993	-40.166	62.005	397.954
158.560	67.806	397.993	-40.197	62.003	397.960
158.610	67.821	397.994	-40.230	62.014	397.966
158.660	67.822	397.995	-40.254	62.014	397.959
158.702	67.815	398.007	-40.286	62.012	397.965
158.767	67.824	398.008	-40.328	62.024	397.961
158.815	67.819	398.008	-40.360	62.029	397.967
158.865	67.831	398.033	-40.392	62.027	397.973
158.913	67.853	398.033	-40.424	62.025	397.980
158.962	67.862	398.033	-40.457	62.016	397.986
159.027	67.864	398.033	-40.498	62.022	397.982
159.075	67.872	398.033	-40.530	62.020	397.988
159.124	67.888	398.034	-40.563	62.025	397.994
159.181	67.888	398.046	-40.595	62.022	398.001
159.221	67.898	398.034	-40.627	62.020	398.007
159.271	67.899	398.034	-40.659	62.018	398.013
159.328	67.903	398.022	-40.692	62.019	397.995
159.377	67.911	398.023	-40.732	62.022	398.015
159.417	67.914	398.011	-40.767	62.030	397.997
159.467	67.909	398.011	-40.799	62.028	398.003
159.516	67.917	398.012	-40.831	62.019	398.010
159.565	67.919	398.012	-40.866	62.040	397.991
159.607	67.915	398.000	-40.899	62.031	397.997
159.647	67.914	398.013	-40.939	62.030	397.993
159.697	67.916	398.013	-40.971	62.028	397.999
159.730	67.917	398.013	-41.006	62.036	397.981
159.777	67.925	398.013	-41.031	62.042	397.973
159.819	67.925	398.026	-41.064	62.047	397.980
159.868	67.927	398.026	-41.089	62.047	397.972
159.908	67.927	398.039	-41.121	62.038	397.979
159.957	67.935	398.039	-41.147	62.052	397.971
159.997	67.952	398.027	-41.179	62.043	397.977
160.046	67.953	398.027	-41.204	62.043	397.970
160.096	67.955	398.028	-41.229	62.049	397.962
160.145	67.956	398.028	-41.261	62.047	397.968
160.185	67.970	398.040	-41.293	62.045	397.975
160.233	67.971	398.041	-41.317	62.038	397.967
160.282	67.973	398.041	-41.342	62.045	397.960
160.307	67.968	398.029	-41.375	62.036	397.966
160.357	67.977	398.030	-41.389	62.035	397.969
160.398	67.966	398.018	-41.422	62.026	397.976
160.430	67.967	398.018	-41.447	62.019	397.968
160.471	67.967	398.030	-41.478	62.010	397.975
160.505	67.957	398.007	-41.502	62.010	397.967
160.545	67.950	398.019	-41.534	62.008	397.974
160.579	67.944	398.019	-41.565	61.999	397.980
160.629	67.939	398.020	-41.587	61.982	397.998
160.661	67.940	398.020	-41.613	61.975	397.990
160.703	67.933	398.033	-41.652	61.967	397.986
160.735	67.921	398.033	-41.668	61.966	397.989
160.770	67.921	398.034	-41.700	61.957	397.996
160.818	67.916	398.034	-41.732	61.955	398.002
160.851	67.910	398.035	-41.757	61.955	397.994
160.884	67.912	398.035	-41.789	61.946	398.001
160.916	67.913	398.035	-41.822	61.937	398.008
160.957	67.906	398.048	-41.854	61.935	398.014
160.990	67.907	398.048	-41.879	61.942	398.006
161.023	67.915	398.048	-41.912	61.933	398.013
161.055	67.916	398.048	-41.936	61.933	398.005
161.096	67.918	398.036	-41.968	61.931	398.012
161.129	67.926	398.037	-42.003	61.939	397.993
161.169	67.926	398.049	-42.026	61.936	398.010
161.210	67.936	398.037	-42.051	61.929	398.003
161.251	67.922	398.050	-42.082	61.933	398.009
161.277	67.924	398.039	-42.098	61.919	398.013
161.318	67.924	398.051	-42.131	61.923	398.019
161.350	67.925	398.051	-42.154	61.916	398.012
161.384	67.919	398.052	-42.179	61.916	398.004
161.424	67.922	398.040	-42.203	61.920	398.021
161.457	67.923	398.040	-42.226	61.899	398.014
161.474	67.917	398.040	-42.253	61.913	398.006
161.508	67.918	398.041	-42.278	61.913	397.999
161.540	67.912	398.041	-42.307	61.904	398.005
161.574	67.906	398.042	-42.323	61.896	398.008
161.606	67.914	398.042	-42.348	61.896	398.001
161.630	67.909	398.030	-42.381	61.901	398.007
161.665	67.897	398.031	-42.405	61.907	397.999
161.697	67.898	398.031	-42.430	61.901	397.992
161.730	67.899	398.031	-42.453	61.884	398.009
161.746	67.899	398.031	-42.477	61.890	398.002
161.778	67.900	398.031	-42.503	61.897	397.994
161.804	67.893	398.044	-42.519	61.889	397.997
161.828	67.895	398.032	-42.552	61.901	398.004
161.861	67.896	398.032	-42.584	61.895	397.985
161.895	67.897	398.033	-42.601	61.901	397.989
161.918	67.890	398.045	-42.624	61.894	397.981
161.943	67.899	398.033	-42.657	61.899	397.988
161.982	67.905	398.045	-42.683	61.912	397.980
161.999	67.913	398.046	-42.716	61.910	397.986
162.032	67.914	398.046	-42.741	61.924	397.979
162.057	67.906	398.059	-42.773	61.921	397.985
162.089	67.921	398.059	-42.799	61.921	397.977
162.121	67.922	398.059	-42.824	61.928	397.970
162.146	67.931	398.047	-42.849	61.939	397.987
162.178	67.932	398.047	-42.874	61.939	397.979
162.195	67.933	398.047	-42.907	61.943	397.986
162.227	67.934	398.048	-42.932	61.950	397.978
162.259	67.948	398.048	-42.957	61.954	397.995
162.283	67.948	398.060	-42.990	61.952	398.002
162.308	67.950	398.048	-43.014	61.959	397.994
162.340	67.951	398.048	-43.047	61.963	398.000
162.365	67.947	398.037	-43.064	61.956	398.004
162.389	67.960	398.049	-43.087	61.966	398.021
162.413	67.952	398.061	-43.113	61.973	398.013
162.438	67.961	398.049	-43.139	61.973	398.006
162.471	67.949	398.049	-43.171	61.978	398.012
162.486	67.956	398.049	-43.195	61.978	398.004
162.520	67.957	398.050	-43.212	61.970	398.008
162.544	67.959	398.038	-43.244	61.968	398.014
162.559	67.967	398.038	-43.269	61.974	398.007
162.584	67.952	398.050	-43.285	61.980	398.010
162.608	67.954	398.038	-43.318	61.978	398.016
162.633	67.961	398.051	-43.342	61.985	398.009
162.658	67.963	398.039	-43.359	61.991	398.012
162.673	67.957	398.039	-43.384	61.977	398.004
162.691	67.950	398.039	-43.415	61.981	398.011
162.707	67.951	398.039	-43.439	61.981	398.003
162.740	67.945	398.040	-43.457	61.980	398.007
162.757	67.945	398.040	-43.483	61.987	397.999
162.772	67.953	398.040	-43.514	61.978	398.005
162.789	67.947	398.040	-43.539	61.985	397.998
162.821	67.948	398.040	-43.563	61.992	397.990
162.839	67.941	398.041	-43.589	61.985	397.983
162.862	67.947	398.053	-43.614	61.991	397.975
162.878	67.948	398.053	-43.630	61.990	397.978
162.903	67.943	398.041	-43.655	62.004	397.971
162.920	67.951	398.042	-43.688	61.995	397.977
162.936	67.944	398.042	-43.697	62.010	397.966
162.961	67.951	398.054	-43.730	62.001	397.973
162.977	67.951	398.054	-43.754	62.007	397.965
163.001	67.953	398.042	-43.771	62.006	397.969
163.025	67.953	398.055	-43.804	62.011	397.975
163.050	67.959	398.067	-43.829	62.011	397.968
163.065	67.966	398.067	-43.845	62.010	397.971
163.091	67.962	398.055	-43.877	62.008	397.977
163.107	67.962	398.055	-43.885	62.009	397.966
163.132	67.968	398.068	-43.918	62.014	397.973
163.148	67.969	398.068	-43.934	62.012	397.976
163.165	67.976	398.068	-43.957	62.009	397.993
163.189	67.978	398.056	-43.974	62.004	397.972
163.213	67.978	398.069	-44.006	62.002	397.978
163.229	67.978	398.069	-44.021	62.001	397.982
163.254	67.980	398.057	-44.039	62.007	397.985
163.262	67.986	398.069	-44.071	61.998	397.991
163.287	67.988	398.057	-44.102	61.989	397.998
163.304	67.982	398.058	-44.118	61.988	398.001
163.320	67.982	398.058	-44.143	61.981	397.994
163.337	67.990	398.058	-44.167	61.985	398.011
163.361	67.992	398.046	-44.191	61.978	398.004
163.369	67.984	398.058	-44.215	61.978	397.996
163.393	67.986	398.046	-44.238	61.975	398.013
163.411	67.980	398.047	-44.262	61.961	398.006
163.427	67.980	398.047	-44.287	61.965	398.023
163.443	67.981	398.047	-44.310	61.958	398.016
163.460	67.988	398.047	-44.326	61.957	398.019
163.476	67.989	398.048	-44.350	61.943	398.012
163.492	67.989	398.048	-44.376	61.950	398.004
163.500	67.981	398.060	-44.400	61.940	398.021
163.517	67.992	398.036	-44.424	61.947	398.014
163.524	67.984	398.048	-44.439	61.932	398.017
163.541	67.977	398.048	-44.464	61.932	398.010
163.558	67.978	398.048	-44.496	61.930	398.016
163.566	67.979	398.036	-44.513	61.932	397.995
163.584	67.980	398.037	-44.545	61.929	398.001
163.600	67.980	398.037	-44.561	61.922	398.005
163.599	67.974	398.037	-44.576	61.914	398.008
163.617	67.967	398.037	-44.601	61.914	398.000
163.633	67.975	398.038	-44.627	61.920	397.993
163.642	67.960	398.050	-44.649	61.910	398.010
163.650	67.961	398.038	-44.673	61.910	398.003
163.666	67.962	398.038	-44.689	61.895	398.006
163.684	67.956	398.039	-44.713	61.895	397.999
163.692	67.954	398.051	-44.722	61.896	397.988
163.700	67.956	398.039	-44.748	61.903	397.980
163.716	67.957	398.039	-44.771	61.893	397.998
163.716	67.957	398.039	-44.787	61.899	398.001
163.732	67.957	398.039	-44.811	61.899	397.993
163.740	67.956	398.051	-44.829	61.898	397.997
163.756	67.956	398.051	-44.845	61.897	398.000
163.765	67.958	398.039	-44.870	61.897	397.992
163.773	67.957	398.051	-44.886	61.889	397.996
163.780	67.952	398.039	-44.912	61.896	397.988
163.788	67.951	398.051	-44.928	61.894	397.991
163.797	67.959	398.039	-44.952	61.894	397.984
163.813	67.960	398.040	-44.976	61.885	398.001
163.813	67.953	398.039	-45.001	61.884	397.994
163.829	67.953	398.040	-45.011	61.892	397.983
163.829	67.953	398.040	-45.032	61.875	398.000
163.845	67.954	398.040	-45.057	61.882	397.993
163.854	67.946	398.052	-45.073	61.881	397.996
163.853	67.953	398.052	-45.098	61.874	397.989
163.870	67.946	398.052	-45.113	61.866	397.992
163.877	67.955	398.040	-45.145	61.850	397.999
163.878	67.962	398.040	-45.154	61.865	397.988
163.894	67.962	398.040	-45.185	61.856	397.994
163.902	67.961	398.053	-45.203	61.869	397.998
163.902	67.961	398.053	-45.219	61.861	398.001
163.919	67.968	398.053	-45.235	61.860	398.004
163.917	67.969	398.052	-45.267	61.858	398.011
163.924	67.977	398.040	-45.277	61.866	398.000
163.933	67.969	398.052	-45.310	61.870	398.006
163.949	67.983	398.052	-45.327	61.876	398.010
163.949	67.983	398.052	-45.343	61.875	398.013
163.957	67.985	398.040	-45.369	61.875	398.005
163.964	67.991	398.052	-45.384	61.881	398.009
163.965	67.984	398.053	-45.410	61.887	398.001
163.981	67.998	398.052	-45.433	61.884	398.018
163.980	67.991	398.052	-45.458	61.884	398.011
163.982	67.991	398.053	-45.474	61.883	398.014
163.988	67.990	398.065	-45.500	61.883	398.007
163.997	67.999	398.053	-45.525	61.883	397.999
164.006	67.984	398.065	-45.548	61.880	398.016
164.006	67.984	398.065	-45.564	61.893	398.019
164.006	67.990	398.065	-45.588	61.886	398.012
164.014	67.992	398.053	-45.605	61.871	398.016
164.022	67.991	398.065	-45.630	61.884	398.008
164.032	67.986	398.054	-45.647	61.890	398.011
164.030	67.986	398.053	-45.664	61.882	398.015
164.030	67.986	398.053	-45.688	61.889	398.007
164.030	67.986	398.053	-45.704	61.888	398.010
164.039	67.992	398.066	-45.721	61.894	398.013
164.047	67.993	398.053	-45.738	61.900	398.017
164.045	67.993	398.053	-45.764	61.900	398.009
164.047	67.993	398.053	-45.779	61.905	398.012
164.055	67.992	398.066	-45.795	61.904	398.016
164.055	67.992	398.066	-45.821	61.911	398.008
164.064	68.001	398.054	-45.836	61.917	398.011
164.064	68.001	398.054	-45.853	61.909	398.015
164.071	67.993	398.066	-45.862	61.924	398.004
164.073	67.992	398.066	-45.878	61.922	398.007
164.073	67.992	398.066	-45.900	61.913	398.024
164.073	67.992	398.066	-45.909	61.913	398.013
164.089	68.000	398.067	-45.933	61.920	398.006
164.090	67.986	398.067	-45.956	61.917	398.023
164.091	67.993	398.067	-45.973	61.919	398.002
164.091	67.979	398.067	-45.989	61.918	398.005
164.091	67.979	398.067	-46.005	61.917	398.008
164.091	67.979	398.067	-46.029	61.910	398.001
164.100	67.971	398.080	-46.044	61.902	398.004
164.100	67.974	398.056	-46.053	61.910	397.993
