NO_OF_FRAMES	1821
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:23:15.173	122076.55791480
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
197.034	68.459	398.192	-113.376	59.182	397.769
194.689	68.352	398.174	-111.270	59.213	397.815
192.346	68.292	398.115	-109.178	59.281	397.830
189.989	68.234	398.144	-107.102	59.347	397.803
187.659	68.139	398.144	-105.018	59.401	397.816
185.340	68.014	398.113	-102.941	59.442	397.823
182.995	67.940	398.100	-100.837	59.478	397.816
180.622	67.870	398.103	-98.769	59.577	397.845
178.306	67.826	398.076	-96.705	59.652	397.843
175.996	67.728	398.041	-94.610	59.708	397.838
173.625	67.642	398.061	-92.534	59.776	397.841
171.269	67.565	398.062	-90.446	59.821	397.859
168.954	67.534	398.034	-88.360	59.890	397.857
166.621	67.481	398.009	-86.310	60.011	397.854
164.271	67.369	398.014	-84.238	60.063	397.864
161.915	67.295	397.989	-82.133	60.122	397.895
159.573	67.261	397.969	-80.044	60.230	397.845
157.256	67.239	397.967	-77.988	60.275	397.846
154.923	67.168	397.970	-75.900	60.351	397.883
152.563	67.076	397.917	-73.820	60.474	397.873
150.236	67.021	397.895	-71.758	60.547	397.873
147.909	67.008	397.926	-69.659	60.605	397.895
145.561	66.949	397.928	-67.581	60.680	397.874
143.202	66.894	397.898	-65.521	60.786	397.875
140.881	66.814	397.860	-63.448	60.874	397.916
138.552	66.783	397.864	-61.376	60.957	397.947
136.197	66.735	397.876	-59.290	61.042	397.905
133.822	66.706	397.845	-57.207	61.103	397.881
131.500	66.667	397.852	-55.142	61.210	397.928
129.203	66.626	397.829	-53.073	61.325	397.964
126.855	66.555	397.802	-50.978	61.409	397.925
124.493	66.530	397.791	-48.896	61.485	397.894
122.158	66.480	397.822	-46.827	61.546	397.920
119.832	66.434	397.822	-44.748	61.663	397.935
117.495	66.408	397.767	-42.650	61.767	397.951
115.164	66.370	397.752	-40.591	61.844	397.954
112.832	66.309	397.757	-38.518	61.935	397.958
110.482	66.266	397.768	-36.421	62.001	397.938
108.126	66.233	397.759	-34.335	62.095	397.975
105.807	66.193	397.754	-32.271	62.200	398.019
103.548	66.156	397.741	-30.272	62.295	398.016
103.589	66.153	397.727	-30.301	62.218	398.136
103.591	66.248	397.786	-30.347	62.203	398.356
103.491	66.196	397.903	-30.604	62.205	398.591
103.427	66.180	398.077	-30.968	62.236	398.783
103.395	66.168	398.225	-31.399	62.273	398.899
103.321	66.166	398.338	-31.816	62.279	399.052
103.219	66.228	398.415	-32.216	62.320	399.089
103.109	66.302	398.456	-32.632	62.336	399.154
103.075	66.338	398.482	-32.994	62.290	399.186
103.130	66.377	398.466	-33.395	62.268	399.125
103.203	66.391	398.425	-33.769	62.232	399.122
103.315	66.404	398.346	-34.172	62.213	399.037
103.448	66.428	398.243	-34.522	62.214	398.904
103.567	66.460	398.126	-34.905	62.199	398.729
103.657	66.471	398.061	-35.281	62.177	398.564
103.723	66.476	397.984	-35.668	62.147	398.339
103.787	66.484	397.932	-35.970	62.114	398.173
103.852	66.489	397.856	-36.273	62.042	398.047
103.918	66.500	397.779	-36.542	62.002	397.949
103.976	66.507	397.740	-36.791	61.973	397.936
104.002	66.452	397.752	-37.086	61.862	397.958
104.044	66.434	397.738	-37.379	61.836	397.965
104.078	66.419	397.761	-37.647	61.810	397.980
104.120	66.419	397.771	-37.920	61.757	397.984
104.143	66.405	397.782	-38.211	61.727	398.016
104.177	66.400	397.781	-38.505	61.708	398.024
104.195	66.366	397.780	-38.754	61.658	398.012
104.222	66.321	397.768	-39.030	61.622	397.991
104.248	66.261	397.755	-39.309	61.592	397.971
104.262	66.195	397.744	-39.582	61.543	398.001
104.280	66.137	397.719	-39.836	61.497	397.964
104.297	66.092	397.694	-40.099	61.482	397.941
104.323	66.013	397.681	-40.352	61.466	397.929
104.349	65.954	397.668	-40.609	61.425	397.955
104.377	65.912	397.680	-40.887	61.393	397.960
104.404	65.857	397.691	-41.150	61.378	397.937
104.423	65.810	397.691	-41.386	61.357	397.922
104.458	65.760	397.715	-41.644	61.305	397.925
104.478	65.720	397.715	-41.923	61.293	397.930
104.504	65.678	397.726	-42.185	61.289	397.932
104.523	65.651	397.726	-42.428	61.268	397.906
104.541	65.611	397.726	-42.681	61.266	397.894
104.558	65.578	397.725	-42.950	61.267	397.910
104.575	65.551	397.725	-43.226	61.252	397.940
104.591	65.531	397.724	-43.472	61.252	397.914
104.617	65.506	397.711	-43.728	61.284	397.902
104.627	65.485	397.723	-43.990	61.280	397.904
104.651	65.473	397.710	-44.257	61.271	397.945
104.676	65.459	397.721	-44.518	61.281	397.947
104.692	65.453	397.720	-44.773	61.299	397.936
104.709	65.440	397.719	-45.010	61.298	397.921
104.732	65.447	397.730	-45.276	61.292	397.938
104.749	65.440	397.729	-45.547	61.313	397.954
104.766	65.441	397.728	-45.799	61.322	397.967
104.781	65.449	397.727	-46.045	61.322	397.942
104.798	65.453	397.751	-46.298	61.333	397.931
104.821	65.463	397.737	-46.568	61.354	397.947
104.829	65.482	397.749	-46.819	61.356	397.961
104.845	65.496	397.748	-47.074	61.374	397.950
104.860	65.511	397.747	-47.338	61.401	397.928
104.875	65.532	397.746	-47.585	61.425	397.927
104.890	65.560	397.745	-47.860	61.417	397.959
104.915	65.587	397.756	-48.113	61.435	397.948
104.929	65.608	397.755	-48.378	61.461	397.926
104.946	65.636	397.754	-48.624	61.478	397.926
104.961	65.657	397.753	-48.885	61.488	397.929
104.976	65.685	397.751	-49.154	61.502	397.947
104.991	65.713	397.750	-49.402	61.526	397.947
105.005	65.755	397.749	-49.655	61.537	397.936
105.019	65.790	397.748	-49.908	61.549	397.926
105.034	65.818	397.746	-50.170	61.558	397.929
105.057	65.848	397.733	-50.428	61.558	397.958
105.072	65.876	397.732	-50.689	61.570	397.937
105.079	65.916	397.743	-50.944	61.588	397.927
105.102	65.953	397.729	-51.190	61.605	397.927
105.118	65.998	397.753	-51.442	61.614	397.942
105.125	66.055	397.740	-51.714	61.624	397.935
105.140	66.083	397.739	-51.961	61.651	397.911
105.154	66.124	397.737	-52.207	61.668	397.912
105.177	66.158	397.748	-52.461	61.679	397.902
105.192	66.196	397.722	-52.729	61.686	397.920
105.215	66.223	397.733	-52.985	61.705	397.911
105.230	66.251	397.732	-53.221	61.721	397.922
105.245	66.293	397.731	-53.476	61.721	397.888
105.260	66.321	397.729	-53.728	61.730	397.904
105.275	66.349	397.728	-53.981	61.738	397.919
105.290	66.384	397.727	-54.234	61.746	397.934
105.306	66.412	397.726	-54.462	61.740	397.908
105.330	66.435	397.713	-54.717	61.758	397.899
105.337	66.461	397.724	-54.959	61.745	397.925
105.345	66.483	397.711	-55.219	61.747	397.930
105.369	66.506	397.698	-55.470	61.737	397.921
105.378	66.512	397.710	-55.699	61.735	397.920
105.394	66.519	397.709	-55.925	61.739	397.918
105.402	66.535	397.696	-56.194	61.722	397.913
105.419	66.542	397.696	-56.444	61.703	397.929
105.434	66.557	397.695	-56.671	61.698	397.953
105.444	66.549	397.707	-56.907	61.696	397.941
105.459	66.542	397.706	-57.150	61.682	397.918
105.467	66.544	397.693	-57.401	61.662	397.935
105.476	66.550	397.705	-57.645	61.663	397.962
105.485	66.535	397.717	-57.888	61.639	397.965
105.492	66.530	397.705	-58.124	61.626	397.928
105.501	66.515	397.716	-58.362	61.632	397.917
105.518	66.509	397.716	-58.597	61.617	397.955
105.519	66.495	397.716	-58.846	61.594	397.947
105.536	66.482	397.715	-59.092	61.591	397.950
105.535	66.476	397.715	-59.312	61.583	397.935
105.544	66.450	397.703	-59.541	61.574	397.934
105.554	66.428	397.715	-59.783	61.543	397.938
105.564	66.420	397.727	-60.035	61.527	397.930
105.572	66.402	397.715	-60.266	61.510	397.930
105.573	66.374	397.715	-60.486	61.483	397.916
105.574	66.354	397.716	-60.720	61.454	397.905
105.584	66.325	397.728	-60.973	61.430	397.898
105.585	66.298	397.728	-61.194	61.393	397.909
105.593	66.279	397.715	-61.422	61.376	397.909
105.603	66.257	397.728	-61.658	61.350	397.874
105.604	66.230	397.728	-61.895	61.342	397.863
105.621	66.203	397.727	-62.122	61.329	397.888
105.622	66.190	397.728	-62.355	61.297	397.902
105.622	66.169	397.728	-62.601	61.276	397.881
105.631	66.154	397.740	-62.838	61.274	397.871
105.632	66.134	397.740	-63.056	61.264	397.882
105.640	66.115	397.727	-63.283	61.255	397.882
105.650	66.087	397.740	-63.534	61.215	397.900
105.651	66.080	397.740	-63.779	61.211	397.904
105.660	66.051	397.752	-63.996	61.194	397.915
105.668	66.033	397.739	-64.222	61.177	397.916
105.678	66.004	397.751	-64.468	61.163	397.895
105.687	65.985	397.739	-64.711	61.142	397.924
105.702	65.966	397.738	-64.921	61.124	397.946
105.702	65.952	397.738	-65.156	61.109	397.936
105.719	65.918	397.738	-65.410	61.095	397.905
105.737	65.899	397.737	-65.638	61.092	397.906
105.737	65.878	397.737	-65.864	61.073	397.932
105.746	65.873	397.725	-66.105	61.035	397.937
105.756	65.851	397.737	-66.352	61.030	397.892
105.764	65.833	397.725	-66.579	61.031	397.917
105.773	65.818	397.737	-66.782	61.001	397.926
105.772	65.811	397.736	-67.033	60.971	397.920
105.791	65.798	397.736	-67.279	60.949	397.900
105.790	65.791	397.736	-67.499	60.939	397.912
105.808	65.785	397.736	-67.716	60.901	397.924
105.808	65.771	397.736	-67.954	60.888	397.890
105.818	65.763	397.748	-68.198	60.878	397.896
105.825	65.758	397.735	-68.416	60.847	397.908
105.833	65.757	397.747	-68.643	60.823	397.910
105.843	65.759	397.735	-68.878	60.801	397.901
105.851	65.751	397.746	-69.117	60.809	397.867
105.859	65.757	397.758	-69.328	60.804	397.889
105.867	65.752	397.746	-69.559	60.765	397.905
105.883	65.752	397.745	-69.805	60.757	397.886
105.884	65.759	397.745	-70.043	60.762	397.877
105.891	65.765	397.756	-70.261	60.758	397.889
105.909	65.765	397.756	-70.487	60.734	397.891
105.907	65.772	397.756	-70.738	60.724	397.886
105.923	65.787	397.755	-70.977	60.723	397.878
105.923	65.787	397.755	-71.186	60.725	397.901
105.931	65.785	397.767	-71.419	60.695	397.892
105.939	65.801	397.754	-71.674	60.688	397.863
105.955	65.808	397.753	-71.910	60.683	397.879
105.954	65.815	397.753	-72.129	60.666	397.892
105.970	65.830	397.752	-72.362	60.647	397.909
105.977	65.835	397.763	-72.609	60.649	397.865
105.986	65.851	397.751	-72.837	60.659	397.867
105.993	65.870	397.762	-73.064	60.647	397.895
106.000	65.886	397.750	-73.298	60.631	397.887
106.008	65.905	397.761	-73.545	60.637	397.868
106.007	65.933	397.761	-73.774	60.654	397.870
106.015	65.952	397.773	-73.985	60.632	397.869
106.022	65.974	397.760	-74.227	60.621	397.876
106.028	65.994	397.771	-74.482	60.645	397.871
106.044	66.015	397.770	-74.701	60.641	397.885
106.051	66.044	397.757	-74.930	60.651	397.887
106.058	66.070	397.769	-75.165	60.642	397.879
106.065	66.093	397.756	-75.412	60.662	397.861
106.071	66.112	397.767	-75.632	60.668	397.899
106.078	66.141	397.754	-75.867	60.666	397.892
106.094	66.162	397.753	-76.103	60.671	397.884
106.109	66.184	397.752	-76.335	60.698	397.862
106.109	66.204	397.752	-76.552	60.694	397.875
106.115	66.233	397.739	-76.777	60.681	397.904
106.132	66.255	397.738	-77.022	60.687	397.886
106.148	66.276	397.738	-77.260	60.705	397.878
106.156	66.295	397.749	-77.470	60.707	397.902
106.180	66.318	397.736	-77.705	60.704	397.895
106.188	66.337	397.748	-77.950	60.703	397.877
106.204	66.358	397.747	-78.188	60.721	397.870
106.221	66.380	397.746	-78.397	60.723	397.895
106.228	66.395	397.733	-78.615	60.715	397.884
106.244	66.409	397.732	-78.871	60.735	397.856
106.243	66.423	397.732	-79.117	60.758	397.863
106.260	66.431	397.732	-79.328	60.760	397.888
106.259	66.444	397.731	-79.554	60.743	397.892
106.275	66.459	397.730	-79.800	60.769	397.874
106.282	66.467	397.717	-80.032	60.783	397.853
106.290	66.466	397.729	-80.241	60.784	397.878
106.306	66.481	397.728	-80.476	60.779	397.896
106.315	66.476	397.716	-80.731	60.796	397.893
106.313	66.476	397.716	-80.953	60.822	397.883
106.330	66.469	397.715	-81.155	60.812	397.894
106.340	66.461	397.727	-81.391	60.817	397.887
106.357	66.448	397.727	-81.628	60.828	397.881
106.357	66.448	397.727	-81.858	60.838	397.885
106.358	66.441	397.727	-82.065	60.826	397.910
106.374	66.428	397.726	-82.292	60.826	397.890
106.375	66.418	397.702	-82.524	60.839	397.869
106.368	66.395	397.715	-82.752	60.850	397.874
106.386	66.389	397.714	-82.976	60.830	397.903
106.386	66.369	397.714	-83.196	60.828	397.893
106.394	66.357	397.702	-83.436	60.843	397.863
106.404	66.335	397.714	-83.664	60.853	397.867
106.405	66.321	397.714	-83.874	60.837	397.868
106.407	66.301	397.715	-84.098	60.813	397.873
106.423	66.281	397.714	-84.337	60.818	397.868
106.424	66.254	397.714	-84.558	60.816	397.858
106.433	66.225	397.727	-84.758	60.799	397.870
106.442	66.213	397.714	-84.987	60.772	397.850
106.443	66.186	397.714	-85.224	60.769	397.845
106.452	66.171	397.726	-85.445	60.758	397.861
106.471	66.144	397.726	-85.656	60.728	397.863
106.462	66.132	397.714	-85.875	60.707	397.854
106.473	66.103	397.727	-86.105	60.713	397.834
106.472	66.096	397.727	-86.318	60.697	397.836
106.490	66.063	397.726	-86.524	60.671	397.863
106.498	66.055	397.738	-86.750	60.640	397.869
106.500	66.021	397.739	-86.973	60.642	397.835
106.508	66.002	397.726	-87.178	60.628	397.822
106.518	65.973	397.738	-87.386	60.609	397.849
106.525	65.968	397.726	-87.594	60.573	397.851
106.535	65.947	397.738	-87.847	60.569	397.850
106.543	65.928	397.725	-88.049	60.538	397.863
106.559	65.901	397.724	-88.259	60.529	397.865
106.561	65.881	397.725	-88.470	60.502	397.842
106.576	65.868	397.724	-88.697	60.499	397.848
106.576	65.854	397.724	-88.908	60.483	397.850
106.594	65.848	397.723	-89.132	60.456	397.881
106.594	65.834	397.723	-89.340	60.433	397.883
106.611	65.828	397.723	-89.563	60.434	397.850
106.621	65.823	397.711	-89.774	60.432	397.852
106.628	65.815	397.722	-89.985	60.416	397.855
106.636	65.817	397.710	-90.200	60.377	397.872
106.646	65.809	397.722	-90.427	60.367	397.878
106.653	65.815	397.733	-90.648	60.365	397.870
106.662	65.810	397.721	-90.844	60.357	397.869
106.669	65.815	397.733	-91.050	60.334	397.871
106.677	65.814	397.744	-91.278	60.306	397.853
106.685	65.816	397.732	-91.493	60.310	397.855
106.685	65.837	397.732	-91.709	60.285	397.873
106.701	65.830	397.731	-91.911	60.258	397.861
106.709	65.829	397.743	-92.124	60.258	397.839
106.709	65.850	397.743	-92.363	60.249	397.836
106.724	65.857	397.742	-92.565	60.232	397.849
106.724	65.878	397.741	-92.782	60.200	397.867
106.739	65.885	397.740	-93.000	60.164	397.859
106.738	65.899	397.740	-93.208	60.164	397.848
106.747	65.898	397.752	-93.411	60.163	397.836
106.746	65.925	397.752	-93.620	60.140	397.840
106.763	65.940	397.751	-93.845	60.109	397.847
106.762	65.953	397.751	-94.074	60.098	397.854
106.778	65.968	397.750	-94.278	60.098	397.843
106.786	65.980	397.762	-94.471	60.076	397.842
106.786	65.987	397.762	-94.682	60.063	397.820
106.801	66.008	397.761	-94.917	60.067	397.817
106.801	66.029	397.761	-95.127	60.054	397.845
106.806	66.058	397.747	-95.345	60.036	397.864
106.813	66.073	397.735	-95.562	60.014	397.856
106.821	66.086	397.746	-95.792	60.033	397.839
106.836	66.121	397.745	-95.995	60.026	397.828
106.835	66.141	397.745	-96.205	60.023	397.831
106.850	66.156	397.744	-96.422	59.998	397.849
106.849	66.183	397.744	-96.648	60.001	397.857
106.865	66.204	397.743	-96.855	60.014	397.846
106.880	66.226	397.741	-97.056	60.007	397.835
106.879	66.253	397.741	-97.274	59.992	397.828
106.894	66.267	397.740	-97.510	60.002	397.825
106.903	66.293	397.752	-97.722	60.000	397.829
106.918	66.315	397.751	-97.932	60.001	397.858
106.918	66.342	397.751	-98.143	60.001	397.837
106.933	66.350	397.750	-98.372	60.007	397.820
106.934	66.363	397.750	-98.577	60.013	397.809
106.950	66.378	397.749	-98.795	60.008	397.828
106.958	66.390	397.761	-99.004	59.992	397.832
106.966	66.392	397.748	-99.231	59.988	397.840
106.972	66.411	397.760	-99.445	60.002	397.819
106.989	66.405	397.759	-99.633	60.007	397.829
106.989	66.419	397.759	-99.857	59.996	397.837
106.997	66.418	397.771	-100.077	59.994	397.831
107.013	66.418	397.770	-100.305	59.997	397.840
107.021	66.420	397.757	-100.508	60.000	397.855
107.029	66.419	397.769	-100.711	59.999	397.844
107.029	66.419	397.769	-100.923	59.993	397.824
107.037	66.421	397.757	-101.152	60.016	397.832
107.045	66.413	397.768	-101.354	60.013	397.847
107.045	66.413	397.768	-101.562	60.000	397.877
107.053	66.408	397.756	-101.774	59.993	397.856
107.062	66.400	397.768	-101.999	60.022	397.826
107.063	66.393	397.768	-102.201	60.025	397.840
107.072	66.381	397.756	-102.409	60.015	397.845
107.080	66.366	397.768	-102.628	60.006	397.839
107.080	66.369	397.743	-102.857	60.016	397.849
107.089	66.354	397.755	-103.061	60.029	397.839
107.098	66.343	397.743	-103.255	60.041	397.839
107.090	66.320	397.755	-103.476	60.035	397.809
107.107	66.314	397.755	-103.704	60.045	397.818
107.100	66.295	397.743	-103.922	60.053	397.837
107.108	66.287	397.755	-104.133	60.051	397.842
107.117	66.275	397.743	-104.337	60.050	397.833
107.125	66.260	397.755	-104.561	60.071	397.802
107.126	66.246	397.755	-104.784	60.090	397.797
107.126	66.226	397.755	-104.975	60.085	397.823
107.142	66.226	397.754	-105.210	60.075	397.822
107.143	66.213	397.754	-105.432	60.087	397.817
107.151	66.194	397.742	-105.637	60.113	397.808
107.152	66.187	397.742	-105.833	60.118	397.809
107.161	66.172	397.754	-106.043	60.109	397.815
107.161	66.159	397.754	-106.272	60.121	397.799
107.177	66.159	397.753	-106.491	60.116	397.820
107.177	66.139	397.753	-106.685	60.125	397.846
107.196	66.133	397.753	-106.887	60.111	397.837
107.197	66.119	397.753	-107.099	60.104	397.818
107.205	66.111	397.765	-107.314	60.118	397.799
107.213	66.099	397.753	-107.507	60.113	397.825
107.223	66.091	397.765	-107.714	60.093	397.856
107.223	66.077	397.765	-107.926	60.080	397.837
107.240	66.085	397.764	-108.146	60.091	397.833
107.241	66.071	397.764	-108.335	60.091	397.820
107.258	66.065	397.764	-108.527	60.093	397.846
107.266	66.067	397.751	-108.744	60.064	397.842
107.274	66.066	397.763	-108.974	60.070	397.828
107.275	66.059	397.763	-109.176	60.066	397.844
107.291	66.053	397.762	-109.361	60.056	397.856
107.293	66.053	397.763	-109.554	60.044	397.833
107.309	66.053	397.762	-109.781	60.035	397.819
107.309	66.053	397.762	-109.993	60.039	397.825
107.325	66.054	397.761	-110.177	60.034	397.862
107.333	66.053	397.773	-110.385	60.003	397.869
107.342	66.048	397.761	-110.597	59.983	397.851
107.343	66.054	397.761	-110.802	59.991	397.817
107.357	66.055	397.760	-110.989	59.982	397.830
107.358	66.062	397.760	-111.181	59.950	397.858
107.374	66.063	397.759	-111.392	59.929	397.840
107.374	66.076	397.759	-111.622	59.928	397.826
107.390	66.077	397.758	-111.818	59.912	397.829
107.399	66.072	397.746	-111.986	59.904	397.837
107.406	66.078	397.757	-112.188	59.885	397.804
107.414	66.079	397.745	-112.399	59.865	397.786
107.421	66.095	397.732	-112.603	59.854	397.804
107.431	66.087	397.744	-112.795	59.828	397.832
107.446	66.095	397.743	-112.986	59.806	397.835
107.454	66.103	397.730	-113.190	59.794	397.802
107.461	66.109	397.742	-113.402	59.780	397.784
107.452	66.117	397.730	-113.587	59.771	397.797
107.468	66.118	397.729	-113.788	59.753	397.815
107.484	66.132	397.728	-113.996	59.722	397.822
107.484	66.139	397.728	-114.208	59.695	397.805
107.491	66.147	397.715	-114.397	59.688	397.794
107.508	66.155	397.715	-114.571	59.678	397.817
107.515	66.161	397.726	-114.756	59.637	397.805
107.524	66.169	397.714	-114.983	59.628	397.792
107.531	66.182	397.725	-115.194	59.618	397.800
107.539	66.184	397.713	-115.382	59.588	397.814
107.563	66.197	397.724	-115.575	59.559	397.818
107.563	66.211	397.724	-115.759	59.539	397.806
107.578	66.225	397.723	-115.982	59.532	397.779
107.595	66.232	397.722	-116.176	59.530	397.782
107.596	66.239	397.722	-116.360	59.511	397.821
107.609	66.267	397.721	-116.558	59.466	397.839
107.609	66.267	397.721	-116.771	59.468	397.797
107.626	66.275	397.720	-116.975	59.460	397.790
107.633	66.287	397.732	-117.144	59.459	397.799
107.642	66.296	397.719	-117.327	59.435	397.813
107.650	66.295	397.731	-117.538	59.414	397.796
107.667	66.309	397.731	-117.756	59.405	397.793
107.675	66.311	397.718	-117.950	59.387	397.823
107.683	66.323	397.730	-118.126	59.379	397.821
107.700	66.331	397.729	-118.311	59.352	397.811
107.699	66.324	397.729	-118.523	59.338	397.794
107.717	66.338	397.728	-118.728	59.343	397.787
107.724	66.344	397.740	-118.920	59.324	397.816
107.733	66.346	397.728	-119.103	59.294	397.831
107.740	66.352	397.739	-119.315	59.301	397.814
107.757	66.352	397.738	-119.512	59.301	397.793
107.757	66.359	397.739	-119.701	59.315	397.782
107.765	66.361	397.726	-119.884	59.285	397.796
107.772	66.367	397.737	-120.093	59.275	397.804
107.772	66.367	397.737	-120.298	59.280	397.798
107.788	66.367	397.737	-120.503	59.286	397.792
107.796	66.369	397.724	-120.677	59.275	397.816
107.797	66.366	397.749	-120.853	59.267	397.816
107.805	66.368	397.736	-121.058	59.262	397.784
107.821	66.369	397.735	-121.262	59.268	397.778
107.821	66.369	397.735	-121.454	59.256	397.808
107.828	66.361	397.747	-121.646	59.251	397.837
107.838	66.356	397.735	-121.840	59.231	397.816
107.838	66.356	397.735	-122.048	59.260	397.785
107.846	66.354	397.746	-122.237	59.267	397.775
107.854	66.343	397.734	-122.429	59.275	397.804
107.861	66.348	397.745	-122.629	59.253	397.798
107.871	66.343	397.733	-122.847	59.257	397.796
107.870	66.336	397.733	-123.054	59.263	397.791
107.878	66.335	397.745	-123.233	59.276	397.791
107.887	66.323	397.732	-123.419	59.286	397.805
107.895	66.322	397.744	-123.615	59.287	397.785
107.895	66.322	397.744	-123.829	59.300	397.769
107.911	66.316	397.743	-124.031	59.309	397.788
107.911	66.303	397.743	-124.217	59.306	397.803
107.919	66.295	397.755	-124.408	59.297	397.808
107.927	66.283	397.743	-124.616	59.319	397.777
107.935	66.288	397.754	-124.822	59.345	397.772
107.943	66.287	397.766	-124.999	59.355	397.797
107.950	66.282	397.753	-125.194	59.346	397.802
107.966	66.283	397.753	-125.407	59.366	397.786
107.967	66.269	397.753	-125.611	59.378	397.781
107.975	66.268	397.765	-125.806	59.389	397.785
107.984	66.256	397.752	-125.975	59.394	397.796
107.993	66.248	397.764	-126.167	59.378	397.801
107.999	66.250	397.751	-126.372	59.397	397.796
108.010	66.235	397.764	-126.577	59.396	397.791
108.009	66.242	397.763	-126.761	59.393	397.806
108.026	66.229	397.763	-126.946	59.386	397.796
108.027	66.222	397.763	-127.150	59.398	397.791
108.042	66.216	397.762	-127.358	59.420	397.761
108.043	66.202	397.762	-127.534	59.416	397.787
108.051	66.201	397.774	-127.727	59.407	397.792
108.059	66.196	397.761	-127.926	59.388	397.813
108.076	66.190	397.761	-128.132	59.404	397.783
108.085	66.182	397.773	-128.323	59.424	397.773
108.085	66.175	397.773	-128.501	59.436	397.774
108.101	66.176	397.772	-128.687	59.422	397.765
108.103	66.162	397.773	-128.890	59.421	397.760
108.118	66.170	397.772	-129.094	59.426	397.756
108.136	66.170	397.771	-129.288	59.428	397.786
108.144	66.169	397.783	-129.463	59.406	397.787
108.152	66.164	397.770	-129.651	59.399	397.779
108.162	66.163	397.783	-129.846	59.406	397.759
108.170	66.162	397.794	-130.042	59.418	397.765
108.178	66.164	397.782	-130.212	59.422	397.776
108.194	66.164	397.781	-130.401	59.390	397.807
108.203	66.159	397.769	-130.597	59.390	397.788
108.219	66.174	397.768	-130.796	59.391	397.770
108.227	66.172	397.780	-130.983	59.397	397.760
108.227	66.172	397.780	-131.144	59.377	397.757
108.245	66.173	397.779	-131.336	59.368	397.763
108.253	66.175	397.767	-131.539	59.352	397.759
108.261	66.174	397.778	-131.732	59.343	397.766
108.270	66.169	397.766	-131.910	59.342	397.767
108.288	66.169	397.766	-132.077	59.319	397.779
108.304	66.184	397.765	-132.261	59.305	397.770
108.321	66.177	397.764	-132.451	59.301	397.737
108.321	66.177	397.764	-132.635	59.291	397.753
108.338	66.185	397.764	-132.803	59.268	397.765
108.353	66.192	397.763	-132.991	59.235	397.797
108.362	66.187	397.750	-133.178	59.228	397.788
108.370	66.200	397.762	-133.374	59.229	397.770
108.386	66.207	397.761	-133.552	59.221	397.772
108.394	66.209	397.749	-133.720	59.198	397.784
108.411	66.210	397.748	-133.902	59.167	397.801
108.427	66.217	397.747	-134.106	59.159	397.798
108.443	66.232	397.747	-134.294	59.131	397.790
108.442	66.238	397.746	-134.464	59.118	397.777
108.459	66.246	397.746	-134.631	59.089	397.790
108.475	66.247	397.745	-134.808	59.088	397.791
108.492	66.254	397.744	-135.003	59.074	397.773
108.498	66.276	397.731	-135.184	59.062	397.751
108.507	66.268	397.743	-135.358	59.044	397.778
108.523	66.283	397.742	-135.535	59.023	397.780
108.540	66.277	397.742	-135.710	59.001	397.783
108.556	66.291	397.741	-135.906	59.008	397.764
108.565	66.293	397.729	-136.085	59.000	397.767
108.581	66.300	397.728	-136.244	58.986	397.764
108.597	66.308	397.727	-136.427	58.955	397.781
108.606	66.306	397.739	-136.612	58.941	397.774
108.613	66.322	397.726	-136.799	58.941	397.766
108.638	66.328	397.737	-136.979	58.933	397.769
108.646	66.330	397.725	-137.145	58.910	397.781
108.662	66.344	397.724	-137.329	58.889	397.773
108.670	66.343	397.736	-137.510	58.884	397.751
108.685	66.351	397.735	-137.698	58.883	397.744
108.692	66.360	397.722	-137.873	58.865	397.772
108.700	66.358	397.734	-138.051	58.850	397.774
108.716	66.352	397.733	-138.235	58.829	397.767
108.723	66.368	397.720	-138.419	58.817	397.745
108.739	66.368	397.719	-138.607	58.830	397.738
108.745	66.381	397.730	-138.776	58.808	397.751
108.753	66.383	397.718	-138.953	58.793	397.754
108.760	66.389	397.729	-139.145	58.770	397.762
108.776	66.383	397.728	-139.349	58.775	397.759
108.791	66.390	397.727	-139.522	58.782	397.747
108.800	66.382	397.740	-139.689	58.766	397.760
108.808	66.384	397.727	-139.866	58.765	397.763
108.817	66.369	397.739	-140.051	58.751	397.756
108.833	66.370	397.738	-140.249	58.771	397.738
108.833	66.370	397.738	-140.428	58.763	397.742
108.849	66.370	397.737	-140.602	58.745	397.770
108.866	66.371	397.737	-140.779	58.744	397.773
108.874	66.356	397.749	-140.975	58.744	397.756
108.874	66.356	397.749	-141.163	58.757	397.748
108.891	66.343	397.748	-141.332	58.761	397.761
108.899	66.345	397.735	-141.510	58.760	397.765
108.899	66.345	397.735	-141.693	58.743	397.783
108.917	66.339	397.735	-141.890	58.750	397.766
108.926	66.331	397.747	-142.072	58.772	397.744
108.924	66.331	397.747	-142.237	58.760	397.782
108.943	66.318	397.747	-142.408	58.767	397.770
108.959	66.318	397.746	-142.593	58.766	397.763
108.959	66.305	397.746	-142.792	58.773	397.747
108.968	66.290	397.758	-142.961	58.778	397.760
108.984	66.291	397.757	-143.136	58.767	397.789
108.985	66.277	397.757	-143.314	58.772	397.792
