NO_OF_FRAMES	5108
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:42:15.111	123216.49412230
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
431.428	76.263	399.878	-321.544	53.655	397.600
431.222	76.267	399.869	-321.324	53.661	397.594
431.016	76.270	399.860	-321.123	53.681	397.569
430.793	76.253	399.844	-320.894	53.678	397.573
430.587	76.243	399.834	-320.670	53.681	397.594
430.387	76.238	399.839	-320.476	53.691	397.588
430.178	76.238	399.855	-320.265	53.691	397.574
429.973	76.221	399.845	-320.041	53.699	397.593
429.774	76.202	399.851	-319.815	53.707	397.571
429.561	76.200	399.827	-319.599	53.715	397.540
429.346	76.202	399.828	-319.394	53.725	397.542
429.139	76.192	399.818	-319.160	53.713	397.572
428.945	76.179	399.837	-318.950	53.733	397.557
428.738	76.168	399.827	-318.754	53.744	397.551
428.533	76.165	399.820	-318.517	53.737	397.537
428.318	76.160	399.821	-318.294	53.746	397.558
428.120	76.151	399.801	-318.093	53.752	397.536
427.910	76.144	399.815	-317.872	53.751	397.531
427.709	76.146	399.819	-317.642	53.762	397.534
427.500	76.146	399.835	-317.433	53.769	397.563
427.293	76.129	399.825	-317.227	53.785	397.523
427.085	76.133	399.816	-317.001	53.766	397.544
426.872	76.124	399.792	-316.765	53.780	397.531
426.672	76.105	399.798	-316.560	53.776	397.535
426.478	76.099	399.816	-316.344	53.779	397.547
426.287	76.075	399.811	-316.114	53.783	397.551
426.078	76.068	399.827	-315.899	53.793	397.562
425.872	76.057	399.819	-315.698	53.806	397.540
425.668	76.057	399.786	-315.466	53.797	397.544
425.467	76.045	399.792	-315.251	53.806	397.556
425.276	76.034	399.787	-315.041	53.812	397.544
425.074	76.019	399.818	-314.835	53.815	397.547
424.869	76.015	399.811	-314.600	53.810	397.577
424.678	76.008	399.780	-314.390	53.816	397.565
424.479	75.989	399.787	-314.188	53.822	397.542
424.266	75.987	399.764	-313.973	53.818	397.555
424.071	75.980	399.783	-313.743	53.822	397.560
423.880	75.963	399.779	-313.538	53.832	397.564
423.695	75.951	399.789	-313.342	53.843	397.558
423.488	75.947	399.781	-313.122	53.841	397.555
423.274	75.952	399.758	-312.897	53.856	397.576
423.072	75.947	399.763	-312.696	53.869	397.554
422.881	75.943	399.759	-312.501	53.894	397.548
422.696	75.937	399.770	-312.275	53.889	397.570
422.487	75.931	399.786	-312.070	53.892	397.575
422.280	75.927	399.778	-311.864	53.902	397.579
422.081	75.925	399.759	-311.658	53.912	397.582
421.888	75.928	399.754	-311.428	53.909	397.588
421.682	75.924	399.747	-311.226	53.936	397.565
421.490	75.910	399.770	-311.013	53.935	397.552
421.304	75.904	399.779	-310.788	53.944	397.573
421.107	75.889	399.762	-310.573	53.932	397.588
420.900	75.891	399.755	-310.376	53.957	397.582
420.698	75.900	399.760	-310.163	53.949	397.570
420.498	75.894	399.767	-309.937	53.964	397.591
420.322	75.890	399.768	-309.727	53.970	397.579
420.137	75.871	399.779	-309.526	53.983	397.558
419.922	75.866	399.782	-309.309	53.985	397.570
419.713	75.876	399.773	-309.094	53.987	397.584
419.522	75.858	399.770	-308.904	54.002	397.597
419.323	75.863	399.751	-308.692	54.008	397.584
419.137	75.864	399.762	-308.461	54.005	397.590
418.934	75.855	399.794	-308.247	54.014	397.605
418.743	75.851	399.791	-308.045	54.034	397.583
418.553	75.850	399.763	-307.839	54.037	397.588
418.353	75.845	399.770	-307.604	54.025	397.620
418.136	75.846	399.773	-307.407	54.035	397.616
417.942	75.839	399.794	-307.197	54.048	397.604
417.760	75.837	399.781	-306.971	54.041	397.586
417.568	75.826	399.778	-306.745	54.050	397.608
417.366	75.827	399.785	-306.549	54.060	397.604
417.150	75.802	399.788	-306.344	54.063	397.610
416.960	75.801	399.759	-306.112	54.060	397.616
416.766	75.797	399.755	-305.897	54.070	397.631
416.565	75.805	399.762	-305.695	54.082	397.610
416.364	75.793	399.769	-305.483	54.095	397.598
416.173	75.795	399.767	-305.247	54.108	397.587
415.974	75.800	399.750	-305.048	54.115	397.610
415.783	75.806	399.722	-304.845	54.121	397.589
415.576	75.802	399.716	-304.619	54.123	397.613
415.381	75.801	399.737	-304.392	54.137	397.593
415.190	75.797	399.735	-304.190	54.143	397.573
415.017	75.796	399.713	-303.973	54.164	397.544
414.826	75.778	399.711	-303.756	54.173	397.558
414.609	75.779	399.714	-303.537	54.191	397.556
414.416	75.782	399.711	-303.348	54.196	397.543
414.234	75.766	399.699	-303.115	54.193	397.549
414.058	75.768	399.702	-302.901	54.202	397.565
413.867	75.750	399.700	-302.688	54.201	397.554
413.657	75.737	399.718	-302.476	54.206	397.543
413.475	75.741	399.707	-302.246	54.203	397.551
413.299	75.739	399.683	-302.040	54.213	397.557
413.107	75.735	399.681	-301.842	54.216	397.553
412.913	75.721	399.703	-301.630	54.222	397.542
412.713	75.709	399.712	-301.404	54.223	397.567
412.537	75.704	399.714	-301.194	54.242	397.556
412.366	75.699	399.669	-301.008	54.246	397.546
412.164	75.694	399.676	-300.785	54.251	397.543
411.963	75.681	399.684	-300.564	54.248	397.542
411.771	75.677	399.682	-300.359	54.265	397.549
411.597	75.676	399.660	-300.156	54.271	397.529
411.423	75.658	399.664	-299.928	54.259	397.553
411.230	75.647	399.662	-299.708	54.277	397.552
411.030	75.641	399.671	-299.522	54.295	397.540
410.847	75.638	399.659	-299.308	54.293	397.530
410.673	75.643	399.638	-299.082	54.281	397.555
410.496	75.632	399.640	-298.874	54.311	397.559
410.304	75.611	399.665	-298.672	54.317	397.541
410.127	75.597	399.693	-298.456	54.319	397.556
409.942	75.601	399.680	-298.229	54.314	397.581
409.771	75.596	399.635	-298.042	54.345	397.568
409.585	75.596	399.647	-297.843	54.355	397.565
409.384	75.584	399.656	-297.611	54.352	397.573
409.199	75.578	399.669	-297.401	54.359	397.606
409.039	75.567	399.677	-297.207	54.379	397.577
408.881	75.558	399.660	-296.999	54.389	397.583
408.688	75.561	399.658	-296.773	54.376	397.608
408.497	75.543	399.657	-296.571	54.403	397.589
408.301	75.542	399.680	-296.374	54.399	397.587
408.143	75.547	399.663	-296.166	54.402	397.594
407.984	75.522	399.672	-295.950	54.404	397.610
407.798	75.510	399.684	-295.752	54.414	397.608
407.603	75.489	399.707	-295.548	54.427	397.589
407.411	75.471	399.706	-295.322	54.415	397.614
407.245	75.451	399.673	-295.116	54.417	397.622
407.077	75.448	399.666	-294.912	54.423	397.604
406.884	75.437	399.665	-294.719	54.411	397.618
406.705	75.416	399.691	-294.487	54.421	397.627
406.524	75.399	399.682	-294.280	54.417	397.635
406.372	75.396	399.679	-294.076	54.429	397.615
406.197	75.394	399.658	-293.864	54.421	397.607
406.012	75.385	399.646	-293.646	54.423	397.623
405.810	75.379	399.654	-293.445	54.435	397.606
405.633	75.368	399.657	-293.248	54.439	397.605
405.475	75.366	399.641	-293.026	54.443	397.605
405.308	75.370	399.635	-292.804	54.461	397.605
405.115	75.358	399.634	-292.607	54.471	397.603
404.922	75.341	399.633	-292.410	54.474	397.602
404.736	75.341	399.646	-292.187	54.472	397.602
404.580	75.343	399.606	-291.981	54.488	397.610
404.403	75.352	399.609	-291.785	54.498	397.610
404.218	75.349	399.598	-291.575	54.499	397.575
404.031	75.340	399.636	-291.349	54.507	397.601
403.846	75.337	399.624	-291.147	54.527	397.583
403.681	75.350	399.595	-290.949	54.537	397.582
403.514	75.354	399.589	-290.742	54.539	397.590
403.319	75.356	399.587	-290.524	54.534	397.607
403.133	75.350	399.601	-290.322	54.553	397.589
402.963	75.337	399.618	-290.114	54.568	397.555
402.806	75.342	399.604	-289.889	54.559	397.555
402.631	75.340	399.583	-289.684	54.575	397.564
402.454	75.336	399.588	-289.486	54.585	397.563
402.260	75.328	399.612	-289.279	54.581	397.572
402.085	75.326	399.592	-289.071	54.583	397.580
401.927	75.331	399.576	-288.859	54.595	397.572
401.758	75.342	399.570	-288.655	54.601	397.555
401.574	75.315	399.585	-288.451	54.599	397.538
401.388	75.302	399.599	-288.229	54.603	397.539
401.218	75.309	399.618	-288.023	54.619	397.548
401.051	75.323	399.587	-287.831	54.627	397.564
400.886	75.329	399.557	-287.616	54.625	397.555
400.715	75.316	399.575	-287.394	54.629	397.557
400.520	75.302	399.599	-287.197	54.632	397.557
400.350	75.296	399.618	-287.002	54.639	397.530
400.195	75.297	399.579	-286.773	54.633	397.556
400.037	75.308	399.564	-286.557	54.635	397.575
399.850	75.295	399.578	-286.361	54.652	397.575
399.664	75.296	399.592	-286.155	54.650	397.558
399.479	75.300	399.582	-285.928	54.645	397.585
399.328	75.296	399.582	-285.721	54.661	397.593
399.177	75.293	399.581	-285.517	54.673	397.577
399.009	75.289	399.576	-285.320	54.683	397.577
398.822	75.283	399.589	-285.092	54.677	397.604
398.636	75.277	399.604	-284.886	54.700	397.613
398.478	75.282	399.589	-284.679	54.712	397.595
398.328	75.295	399.564	-284.467	54.717	397.588
398.160	75.292	399.559	-284.250	54.725	397.606
397.981	75.277	399.587	-284.041	54.735	397.615
397.794	75.264	399.602	-283.854	54.745	397.606
397.642	75.267	399.601	-283.625	54.733	397.634
397.486	75.275	399.561	-283.419	54.755	397.643
397.317	75.286	399.556	-283.215	54.767	397.627
397.131	75.259	399.571	-283.022	54.787	397.601
396.951	75.251	399.599	-282.794	54.788	397.629
396.791	75.219	399.608	-282.587	54.790	397.639
396.640	75.219	399.583	-282.390	54.814	397.639
396.489	75.212	399.556	-282.190	54.790	397.640
396.312	75.200	399.561	-281.957	54.800	397.651
396.131	75.186	399.589	-281.759	54.810	397.652
395.955	75.184	399.568	-281.565	54.829	397.626
395.805	75.177	399.543	-281.347	54.831	397.645
395.663	75.175	399.533	-281.133	54.822	397.638
395.500	75.170	399.541	-280.937	54.845	397.640
395.316	75.136	399.557	-280.748	54.842	397.631
395.146	75.133	399.550	-280.533	54.840	397.625
394.987	75.138	399.536	-280.311	54.851	397.628
394.828	75.143	399.521	-280.107	54.863	397.612
394.685	75.134	399.511	-279.919	54.873	397.604
394.509	75.122	399.517	-279.700	54.868	397.623
394.337	75.109	399.535	-279.484	54.870	397.643
394.170	75.099	399.531	-279.290	54.882	397.618
394.018	75.102	399.530	-279.085	54.888	397.603
393.875	75.100	399.520	-278.851	54.891	397.614
393.705	75.110	399.514	-278.643	54.893	397.624
393.535	75.104	399.534	-278.449	54.913	397.600
393.365	75.094	399.527	-278.249	54.916	397.600
393.215	75.083	399.528	-278.011	54.909	397.638
393.071	75.088	399.518	-277.809	54.921	397.624
392.920	75.084	399.519	-277.615	54.934	397.600
392.760	75.072	399.529	-277.399	54.938	397.593
392.589	75.059	399.548	-277.176	54.942	397.596
392.425	75.047	399.556	-276.984	54.956	397.614
392.283	75.045	399.546	-276.779	54.955	397.599
392.143	75.052	399.513	-276.571	54.964	397.610
391.988	75.046	399.537	-276.346	54.967	397.613
391.828	75.034	399.547	-276.144	54.979	397.599
391.658	75.007	399.567	-275.939	54.991	397.583
391.506	74.996	399.567	-275.729	54.987	397.594
391.362	75.008	399.556	-275.513	54.988	397.615
391.218	75.006	399.545	-275.324	55.012	397.607
391.068	75.005	399.521	-275.120	55.010	397.593
390.897	74.985	399.541	-274.894	55.021	397.595
390.734	74.963	399.575	-274.682	55.019	397.591
390.577	74.948	399.562	-274.494	55.036	397.584
390.441	74.967	399.541	-274.279	55.033	397.578
390.299	74.958	399.532	-274.066	55.026	397.615
390.146	74.955	399.531	-273.859	55.034	397.627
389.990	74.948	399.554	-273.674	55.061	397.594
389.812	74.936	399.560	-273.460	55.066	397.589
389.662	74.929	399.536	-273.243	55.060	397.610
389.529	74.935	399.517	-273.044	55.077	397.611
389.384	74.946	399.506	-272.859	55.097	397.579
389.232	74.929	399.506	-272.651	55.085	397.591
389.061	74.916	399.526	-272.438	55.098	397.627
388.915	74.897	399.539	-272.241	55.107	397.630
388.754	74.909	399.524	-272.045	55.113	397.607
388.620	74.915	399.504	-271.836	55.115	397.618
388.467	74.911	399.504	-271.618	55.116	397.639
388.314	74.887	399.503	-271.429	55.120	397.633
388.152	74.855	399.513	-271.240	55.130	397.626
387.999	74.838	399.512	-271.030	55.125	397.638
387.848	74.844	399.488	-270.821	55.134	397.649
387.720	74.842	399.481	-270.626	55.147	397.626
387.567	74.845	399.482	-270.435	55.150	397.619
387.406	74.843	399.466	-270.212	55.147	397.624
387.244	74.824	399.476	-270.004	55.156	397.637
387.091	74.820	399.476	-269.809	55.168	397.614
386.953	74.810	399.479	-269.615	55.168	397.632
386.820	74.816	399.460	-269.376	55.160	397.631
386.675	74.820	399.449	-269.167	55.182	397.642
386.514	74.808	399.461	-268.984	55.189	397.611
386.350	74.797	399.469	-268.783	55.198	397.614
386.197	74.793	399.470	-268.559	55.183	397.660
386.053	74.791	399.459	-268.347	55.201	397.657
385.917	74.800	399.464	-268.157	55.197	397.651
385.766	74.796	399.466	-267.951	55.202	397.638
385.622	74.801	399.457	-267.727	55.199	397.643
385.459	74.782	399.466	-267.529	55.215	397.646
385.312	74.784	399.480	-267.339	55.225	397.640
385.169	74.781	399.471	-267.128	55.220	397.651
385.026	74.786	399.462	-266.910	55.215	397.674
384.883	74.797	399.453	-266.706	55.220	397.662
384.730	74.779	399.454	-266.501	55.224	397.649
384.568	74.768	399.464	-266.284	55.229	397.644
384.423	74.755	399.479	-266.059	55.225	397.650
384.287	74.751	399.485	-265.871	55.242	397.644
384.152	74.771	399.465	-265.680	55.245	397.638
384.016	74.767	399.471	-265.464	55.243	397.634
383.862	74.770	399.470	-265.250	55.247	397.631
383.710	74.759	399.472	-265.056	55.259	397.610
383.557	74.742	399.473	-264.856	55.275	397.613
383.414	74.746	399.463	-264.641	55.273	397.609
383.277	74.749	399.468	-264.433	55.275	397.623
383.148	74.767	399.463	-264.242	55.278	397.617
383.010	74.777	399.467	-264.042	55.280	397.621
382.848	74.765	399.477	-263.817	55.277	397.627
382.692	74.768	399.476	-263.607	55.291	397.599
382.556	74.774	399.455	-263.411	55.303	397.577
382.415	74.771	399.448	-263.212	55.312	397.581
382.277	74.791	399.427	-262.993	55.300	397.604
382.143	74.780	399.434	-262.794	55.316	397.608
381.997	74.761	399.449	-262.599	55.321	397.587
381.843	74.764	399.449	-262.391	55.326	397.574
381.721	74.753	399.457	-262.168	55.336	397.580
381.578	74.751	399.449	-261.971	55.346	397.585
381.450	74.755	399.443	-261.775	55.365	397.564
381.320	74.760	399.437	-261.555	55.359	397.586
381.177	74.750	399.428	-261.330	55.355	397.593
381.031	74.731	399.443	-261.132	55.371	397.598
380.888	74.722	399.435	-260.945	55.391	397.566
380.750	74.712	399.439	-260.730	55.388	397.564
380.633	74.717	399.425	-260.506	55.399	397.571
380.504	74.721	399.419	-260.297	55.393	397.585
380.383	74.724	399.428	-260.106	55.417	397.579
380.246	74.707	399.433	-259.880	55.400	397.587
380.093	74.696	399.434	-259.673	55.415	397.601
379.956	74.685	399.439	-259.463	55.422	397.574
379.829	74.683	399.435	-259.257	55.440	397.562
379.710	74.688	399.420	-259.043	55.432	397.601
379.589	74.698	399.429	-258.834	55.447	397.615
379.461	74.702	399.424	-258.650	55.448	397.627
379.323	74.691	399.428	-258.445	55.460	397.616
379.193	74.672	399.448	-258.227	55.461	397.640
379.063	74.677	399.441	-258.006	55.480	397.621
378.935	74.667	399.437	-257.825	55.498	397.607
378.806	74.685	399.431	-257.622	55.504	397.638
378.688	74.684	399.417	-257.397	55.493	397.646
378.561	74.681	399.413	-257.199	55.509	397.651
378.432	74.679	399.407	-257.008	55.519	397.647
378.302	74.660	399.426	-256.803	55.531	397.636
378.165	74.656	399.431	-256.568	55.533	397.652
378.053	74.653	399.431	-256.373	55.559	397.632
377.940	74.651	399.429	-256.184	55.568	397.628
377.813	74.648	399.425	-255.970	55.567	397.668
377.684	74.645	399.420	-255.755	55.564	397.667
377.561	74.621	399.427	-255.555	55.594	397.671
377.432	74.598	399.421	-255.353	55.594	397.635
377.304	74.569	399.415	-255.128	55.591	397.643
377.175	74.567	399.410	-254.919	55.599	397.658
377.071	74.565	399.398	-254.731	55.622	397.655
376.942	74.570	399.393	-254.524	55.627	397.644
376.829	74.567	399.391	-254.314	55.622	397.659
376.700	74.558	399.385	-254.085	55.641	397.652
376.578	74.547	399.394	-253.896	55.664	397.648
376.440	74.537	399.398	-253.691	55.671	397.611
376.320	74.535	399.383	-253.474	55.672	397.636
376.198	74.538	399.392	-253.267	55.674	397.653
376.080	74.537	399.378	-253.075	55.683	397.649
375.966	74.528	399.376	-252.869	55.688	397.638
375.845	74.537	399.386	-252.638	55.686	397.631
375.717	74.521	399.381	-252.424	55.711	397.630
375.586	74.509	399.400	-252.243	55.728	397.617
375.474	74.499	399.399	-252.027	55.725	397.616
375.354	74.505	399.384	-251.808	55.705	397.642
375.226	74.509	399.379	-251.608	55.721	397.648
375.113	74.513	399.378	-251.406	55.749	397.612
374.996	74.505	399.365	-251.196	55.750	397.627
374.867	74.502	399.360	-250.970	55.746	397.636
374.737	74.483	399.380	-250.781	55.763	397.633
374.632	74.472	399.393	-250.590	55.772	397.630
374.512	74.471	399.378	-250.375	55.776	397.630
374.392	74.467	399.388	-250.149	55.765	397.639
374.279	74.471	399.387	-249.953	55.784	397.620
374.159	74.477	399.372	-249.756	55.796	397.601
374.041	74.475	399.358	-249.530	55.779	397.610
373.918	74.465	399.367	-249.321	55.787	397.626
373.790	74.462	399.362	-249.131	55.803	397.624
373.676	74.453	399.360	-248.939	55.813	397.620
373.562	74.440	399.384	-248.713	55.809	397.630
373.450	74.437	399.384	-248.488	55.832	397.638
373.346	74.443	399.373	-248.287	55.839	397.604
373.226	74.439	399.383	-248.096	55.835	397.602
373.113	74.443	399.383	-247.875	55.829	397.627
372.992	74.425	399.392	-247.667	55.844	397.644
372.872	74.410	399.377	-247.479	55.850	397.616
372.759	74.408	399.376	-247.264	55.847	397.616
372.647	74.398	399.375	-247.042	55.841	397.641
372.529	74.397	399.361	-246.838	55.852	397.633
372.432	74.401	399.364	-246.640	55.857	397.615
372.320	74.398	399.364	-246.444	55.850	397.638
372.206	74.402	399.362	-246.225	55.850	397.664
372.100	74.391	399.376	-246.010	55.860	397.664
371.978	74.380	399.385	-245.816	55.882	397.620
371.872	74.376	399.398	-245.609	55.873	397.611
371.761	74.370	399.373	-245.390	55.866	397.638
371.658	74.382	399.362	-245.182	55.881	397.655
371.555	74.381	399.352	-244.989	55.891	397.653
371.442	74.385	399.352	-244.779	55.878	397.670
371.330	74.389	399.351	-244.547	55.877	397.664
371.217	74.379	399.351	-244.352	55.902	397.646
371.110	74.382	399.363	-244.145	55.906	397.638
371.005	74.371	399.376	-243.929	55.896	397.639
370.907	74.368	399.379	-243.719	55.897	397.656
370.803	74.374	399.368	-243.530	55.914	397.655
370.699	74.393	399.357	-243.329	55.922	397.662
370.586	74.397	399.356	-243.097	55.920	397.657
370.482	74.402	399.345	-242.887	55.928	397.674
370.378	74.394	399.335	-242.691	55.933	397.657
370.266	74.385	399.335	-242.489	55.947	397.623
370.161	74.377	399.323	-242.273	55.932	397.666
370.056	74.366	399.336	-242.063	55.940	397.683
369.959	74.370	399.339	-241.867	55.952	397.666
369.863	74.367	399.343	-241.663	55.959	397.632
369.750	74.371	399.343	-241.442	55.959	397.659
369.663	74.376	399.337	-241.226	55.976	397.660
369.574	74.365	399.354	-241.036	55.972	397.660
369.461	74.369	399.354	-240.839	55.990	397.642
369.358	74.361	399.343	-240.617	55.977	397.669
369.244	74.352	399.342	-240.403	55.994	397.671
369.148	74.349	399.346	-240.200	56.022	397.637
369.045	74.347	399.336	-239.999	56.017	397.645
368.957	74.353	399.328	-239.772	56.012	397.656
368.852	74.348	399.343	-239.558	56.029	397.659
368.763	74.354	399.335	-239.376	56.039	397.648
368.674	74.350	399.353	-239.150	56.035	397.659
368.577	74.353	399.356	-238.927	56.048	397.645
368.480	74.351	399.359	-238.712	56.071	397.647
368.383	74.341	399.362	-238.523	56.077	397.620
368.286	74.338	399.365	-238.294	56.063	397.658
368.197	74.344	399.358	-238.079	56.073	397.660
368.091	74.346	399.372	-237.879	56.088	397.669
367.997	74.340	399.351	-237.676	56.109	397.636
367.899	74.357	399.354	-237.448	56.105	397.647
367.796	74.356	399.344	-237.224	56.107	397.660
367.699	74.340	399.347	-237.029	56.132	397.644
367.601	74.330	399.349	-236.837	56.128	397.643
367.520	74.314	399.355	-236.609	56.124	397.655
367.415	74.306	399.344	-236.399	56.132	397.673
367.331	74.303	399.349	-236.196	56.152	397.640
367.243	74.282	399.341	-235.990	56.163	397.634
367.147	74.279	399.345	-235.777	56.164	397.652
367.057	74.271	399.336	-235.564	56.174	397.655
366.961	74.282	399.340	-235.374	56.183	397.655
366.871	74.274	399.332	-235.166	56.187	397.649
366.775	74.264	399.336	-234.923	56.184	397.654
366.679	74.258	399.313	-234.719	56.209	397.648
366.589	74.250	399.305	-234.523	56.220	397.632
366.493	74.240	399.309	-234.321	56.215	397.641
366.404	74.239	399.301	-234.086	56.217	397.664
366.324	74.236	399.309	-233.887	56.225	397.674
366.225	74.240	399.311	-233.683	56.246	397.642
366.144	74.237	399.318	-233.465	56.249	397.644
366.056	74.242	399.311	-233.255	56.256	397.663
365.960	74.233	399.315	-233.045	56.283	397.642
365.871	74.232	399.307	-232.854	56.292	397.642
365.790	74.229	399.315	-232.625	56.288	397.654
365.692	74.219	399.317	-232.410	56.291	397.658
365.604	74.211	399.311	-232.213	56.302	397.642
365.516	74.210	399.303	-232.015	56.320	397.626
365.429	74.215	399.297	-231.798	56.310	397.630
365.340	74.214	399.290	-231.579	56.317	397.659
365.251	74.216	399.308	-231.383	56.328	397.644
365.162	74.215	399.301	-231.190	56.331	397.645
365.081	74.219	399.308	-230.969	56.324	397.674
364.992	74.214	399.326	-230.748	56.336	397.662
364.904	74.206	399.319	-230.551	56.354	397.647
364.831	74.205	399.315	-230.342	56.351	397.641
364.741	74.193	399.333	-230.115	56.347	397.654
364.653	74.185	399.326	-229.915	56.348	397.665
364.575	74.185	399.309	-229.718	56.359	397.650
364.486	74.191	399.302	-229.509	56.370	397.643
364.406	74.188	399.310	-229.273	56.372	397.666
364.317	74.186	399.302	-229.066	56.382	397.661
364.230	74.192	399.297	-228.859	56.393	397.655
364.149	74.182	399.304	-228.659	56.394	397.666
364.062	74.180	399.298	-228.426	56.399	397.664
363.997	74.171	399.308	-228.224	56.414	397.674
363.909	74.163	399.302	-228.020	56.421	397.643
363.827	74.167	399.309	-227.808	56.415	397.663
363.755	74.158	399.305	-227.576	56.419	397.661
363.675	74.142	399.313	-227.374	56.434	397.671
363.603	74.147	399.310	-227.168	56.445	397.666
363.522	74.144	399.317	-226.950	56.441	397.671
363.442	74.141	399.325	-226.734	56.450	397.675
363.363	74.141	399.309	-226.530	56.471	397.645
363.274	74.137	399.327	-226.328	56.472	397.655
363.201	74.135	399.323	-226.110	56.468	397.660
363.113	74.127	399.316	-225.883	56.470	397.674
363.034	74.127	399.300	-225.686	56.482	397.660
362.968	74.124	399.309	-225.478	56.479	397.656
362.897	74.109	399.307	-225.260	56.475	397.660
362.824	74.115	399.303	-225.036	56.497	397.675
362.743	74.112	399.310	-224.847	56.523	397.650
362.678	74.109	399.321	-224.640	56.520	397.646
362.597	74.099	399.328	-224.419	56.513	397.677
362.524	74.104	399.325	-224.206	56.539	397.656
362.443	74.108	399.332	-224.014	56.548	397.658
362.372	74.093	399.330	-223.800	56.554	397.638
362.290	74.090	399.336	-223.573	56.549	397.652
362.227	74.090	399.323	-223.373	56.550	397.664
362.154	74.089	399.319	-223.176	56.568	397.651
362.066	74.081	399.312	-222.958	56.564	397.656
362.002	74.074	399.299	-222.739	56.560	397.661
361.931	74.073	399.296	-222.533	56.584	397.657
361.859	74.065	399.293	-222.319	56.583	397.637
361.779	74.071	399.276	-222.122	56.582	397.664
361.714	74.068	399.287	-221.897	56.564	397.680
361.633	74.072	399.294	-221.689	56.581	397.676
361.561	74.071	399.291	-221.491	56.599	397.662
361.496	74.068	399.302	-221.266	56.597	397.652
361.424	74.059	399.299	-221.041	56.606	397.667
361.351	74.065	399.296	-220.840	56.607	397.680
361.287	74.062	399.307	-220.641	56.618	397.666
361.229	74.061	399.307	-220.413	56.620	397.681
361.159	74.052	399.305	-220.196	56.616	397.687
361.085	74.051	399.301	-219.990	56.633	397.684
361.028	74.056	399.301	-219.776	56.639	397.664
360.949	74.049	399.284	-219.558	56.642	397.670
360.883	74.053	399.294	-219.339	56.648	397.702
360.812	74.052	399.292	-219.135	56.655	397.674
360.748	74.059	399.278	-218.934	56.663	397.686
360.674	74.078	399.274	-218.701	56.660	397.686
360.609	74.068	399.285	-218.476	56.683	397.702
360.536	74.073	399.282	-218.280	56.683	397.664
360.473	74.073	399.269	-218.063	56.686	397.670
360.408	74.077	399.279	-217.841	56.672	397.702
360.342	74.081	399.290	-217.629	56.698	397.683
360.285	74.073	399.290	-217.432	56.716	397.670
360.228	74.078	399.290	-217.213	56.711	397.677
360.172	74.070	399.290	-216.995	56.700	397.684
360.106	74.074	399.301	-216.789	56.731	397.680
360.049	74.079	399.301	-216.597	56.740	397.684
359.977	74.078	399.298	-216.382	56.732	397.665
359.921	74.069	399.298	-216.155	56.734	397.682
359.856	74.080	399.309	-215.943	56.760	397.663
359.783	74.085	399.306	-215.755	56.771	397.641
359.726	74.091	399.306	-215.532	56.757	397.673
359.662	74.098	399.292	-215.316	56.767	397.680
359.591	74.089	399.291	-215.114	56.775	397.693
359.531	74.102	399.289	-214.910	56.788	397.665
359.469	74.108	399.276	-214.681	56.796	397.681
359.412	74.114	399.276	-214.459	56.808	397.673
359.354	74.112	399.276	-214.262	56.819	397.661
359.298	74.111	399.276	-214.058	56.820	397.674
359.241	74.116	399.276	-213.830	56.815	397.690
359.185	74.108	399.277	-213.614	56.838	397.698
359.129	74.100	399.277	-213.409	56.851	397.670
359.072	74.112	399.277	-213.200	56.847	397.667
359.023	74.109	399.292	-212.964	56.848	397.694
358.966	74.100	399.292	-212.756	56.865	397.692
358.911	74.099	399.293	-212.557	56.876	397.680
358.855	74.097	399.294	-212.349	56.879	397.678
358.804	74.101	399.308	-212.105	56.869	397.689
358.743	74.094	399.296	-211.897	56.893	397.686
358.686	74.086	399.296	-211.698	56.890	397.675
358.629	74.091	399.296	-211.489	56.886	397.673
358.581	74.075	399.311	-211.258	56.892	397.715
358.527	74.076	399.287	-211.051	56.915	397.713
358.469	74.075	399.287	-210.853	56.919	397.702
358.422	74.075	399.277	-210.628	56.917	397.694
358.365	74.067	399.277	-210.407	56.923	397.727
358.311	74.068	399.254	-210.194	56.942	397.710
358.262	74.058	399.268	-210.002	56.944	397.715
358.213	74.065	399.257	-209.773	56.919	397.733
358.157	74.057	399.258	-209.556	56.928	397.741
358.099	74.056	399.257	-209.347	56.957	397.699
358.050	74.052	399.272	-209.155	56.965	397.703
357.995	74.037	399.273	-208.911	56.948	397.715
357.953	74.056	399.276	-208.694	56.971	397.723
357.889	74.033	399.287	-208.511	56.980	397.718
357.847	74.038	399.291	-208.301	56.976	397.717
357.790	74.023	399.291	-208.068	56.980	397.719
357.743	74.023	399.281	-207.845	56.991	397.712
357.694	74.020	399.296	-207.655	57.003	397.692
357.646	74.014	399.285	-207.437	57.005	397.700
357.606	74.005	399.289	-207.220	57.001	397.709
357.558	73.999	399.279	-207.002	57.003	397.718
357.502	73.997	399.280	-206.796	57.009	397.691
357.469	73.977	399.272	-206.580	57.021	397.674
357.413	73.975	399.272	-206.342	57.008	397.702
357.365	73.962	399.262	-206.134	57.018	397.702
357.308	73.967	399.262	-205.935	57.029	397.691
