NO_OF_FRAMES	2017
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:20:20.078	121901.46275720
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
457.545	76.774	400.041	-320.861	53.495	397.537
456.730	76.739	400.020	-320.116	53.510	397.559
455.921	76.702	400.014	-319.359	53.516	397.548
455.120	76.653	399.998	-318.589	53.526	397.572
454.295	76.623	399.989	-317.823	53.538	397.571
453.476	76.584	399.993	-317.056	53.557	397.570
452.672	76.552	400.005	-316.283	53.554	397.582
451.837	76.520	400.007	-315.510	53.589	397.564
451.023	76.493	400.028	-314.754	53.601	397.557
450.202	76.407	400.034	-313.992	53.623	397.533
449.377	76.373	400.002	-313.231	53.618	397.554
448.573	76.327	400.016	-312.453	53.642	397.523
447.755	76.297	400.001	-311.690	53.637	397.543
446.940	76.264	399.964	-310.920	53.664	397.531
446.133	76.238	399.978	-310.157	53.673	397.552
445.308	76.223	399.952	-309.386	53.700	397.541
444.473	76.207	399.935	-308.636	53.721	397.570
443.669	76.173	399.954	-307.873	53.762	397.550
442.844	76.145	399.930	-307.119	53.778	397.564
442.024	76.101	399.919	-306.360	53.817	397.561
441.219	76.064	399.913	-305.596	53.839	397.584
440.405	76.045	399.919	-304.831	53.846	397.568
439.603	76.038	399.891	-304.053	53.870	397.585
438.803	76.005	399.901	-303.305	53.895	397.578
437.984	75.991	399.869	-302.520	53.907	397.580
437.170	75.965	399.878	-301.761	53.918	397.582
436.356	75.946	399.886	-300.991	53.961	397.550
435.529	75.930	399.868	-300.222	53.971	397.563
434.714	75.910	399.878	-299.445	54.010	397.516
433.892	75.899	399.875	-298.685	54.027	397.520
433.065	75.899	399.832	-297.925	54.051	397.524
432.257	75.865	399.859	-297.149	54.057	397.523
431.428	75.821	399.842	-296.388	54.081	397.528
430.607	75.806	399.816	-295.622	54.120	397.516
429.802	75.787	399.821	-294.856	54.128	397.549
428.988	75.777	399.812	-294.089	54.183	397.579
428.175	75.763	399.777	-293.333	54.217	397.602
427.380	75.747	399.812	-292.557	54.236	397.603
426.565	75.743	399.804	-291.795	54.266	397.612
425.742	75.731	399.807	-291.037	54.306	397.595
424.933	75.732	399.815	-290.270	54.318	397.589
424.113	75.729	399.796	-289.508	54.348	397.599
423.289	75.740	399.775	-288.740	54.367	397.594
422.475	75.729	399.771	-287.972	54.406	397.588
421.668	75.719	399.758	-287.192	54.443	397.549
420.853	75.707	399.755	-286.435	54.450	397.579
420.044	75.694	399.767	-285.647	54.500	397.552
419.219	75.691	399.749	-284.885	54.529	397.566
418.418	75.659	399.751	-284.115	54.561	397.562
417.624	75.639	399.768	-283.351	54.577	397.577
416.799	75.649	399.753	-282.588	54.620	397.592
415.992	75.618	399.744	-281.836	54.648	397.614
415.184	75.621	399.735	-281.088	54.689	397.637
414.351	75.626	399.706	-280.317	54.713	397.637
413.527	75.598	399.721	-279.561	54.736	397.645
412.711	75.592	399.725	-278.776	54.755	397.640
411.888	75.591	399.690	-278.016	54.780	397.633
411.097	75.579	399.690	-277.240	54.807	397.619
410.288	75.581	399.686	-276.470	54.831	397.623
409.471	75.578	399.667	-275.694	54.864	397.610
408.679	75.566	399.669	-274.933	54.896	397.605
407.878	75.562	399.655	-274.181	54.935	397.592
407.068	75.551	399.652	-273.408	54.957	397.556
406.265	75.507	399.638	-272.652	55.000	397.569
405.447	75.510	399.621	-271.890	55.038	397.565
404.637	75.471	399.620	-271.148	55.058	397.587
403.827	75.445	399.620	-270.384	55.089	397.584
403.024	75.435	399.609	-269.633	55.115	397.616
402.216	75.425	399.587	-268.863	55.155	397.598
401.414	75.404	399.605	-268.101	55.174	397.640
400.615	75.402	399.574	-267.333	55.200	397.624
399.823	75.386	399.558	-266.564	55.233	397.609
399.037	75.374	399.556	-265.799	55.257	397.611
398.238	75.372	399.527	-265.035	55.274	397.614
397.435	75.337	399.548	-264.282	55.305	397.608
396.640	75.303	399.558	-263.505	55.326	397.578
395.819	75.258	399.547	-262.762	55.332	397.606
395.021	75.218	399.556	-261.980	55.369	397.562
394.237	75.175	399.534	-261.223	55.393	397.557
393.459	75.150	399.526	-260.449	55.405	397.545
392.667	75.126	399.517	-259.691	55.425	397.568
391.891	75.101	399.512	-258.923	55.448	397.574
391.111	75.103	399.505	-258.173	55.463	397.589
390.318	75.058	399.496	-257.418	55.474	397.629
389.515	75.038	399.499	-256.682	55.506	397.610
388.728	75.005	399.505	-255.930	55.527	397.625
387.925	74.972	399.509	-255.168	55.546	397.609
387.138	74.915	399.489	-254.430	55.572	397.632
386.368	74.857	399.477	-253.652	55.599	397.610
385.598	74.826	399.464	-252.900	55.613	397.628
384.822	74.797	399.440	-252.137	55.645	397.614
384.040	74.761	399.463	-251.380	55.668	397.618
383.252	74.737	399.448	-250.612	55.683	397.630
382.440	74.719	399.441	-249.842	55.710	397.601
381.668	74.677	399.457	-249.100	55.724	397.613
380.883	74.653	399.446	-248.324	55.755	397.610
380.120	74.626	399.454	-247.571	55.776	397.632
379.351	74.588	399.448	-246.798	55.803	397.605
378.565	74.532	399.413	-246.040	55.813	397.653
377.798	74.493	399.418	-245.276	55.844	397.644
377.010	74.441	399.409	-244.521	55.837	397.668
376.222	74.402	399.399	-243.756	55.854	397.661
375.441	74.375	399.406	-242.996	55.869	397.670
374.639	74.343	399.396	-242.255	55.886	397.660
373.851	74.324	399.390	-241.499	55.917	397.645
373.096	74.298	399.393	-240.754	55.938	397.661
372.312	74.269	399.365	-240.000	55.979	397.621
371.532	74.251	399.349	-239.256	55.985	397.640
370.751	74.210	399.359	-238.483	56.011	397.620
369.960	74.147	399.327	-237.716	56.039	397.642
369.187	74.088	399.327	-236.956	56.042	397.630
368.419	74.060	399.341	-236.189	56.066	397.628
367.616	74.050	399.311	-235.424	56.082	397.627
366.859	74.017	399.318	-234.655	56.106	397.625
366.077	73.989	399.331	-233.908	56.125	397.647
365.296	73.964	399.321	-233.151	56.163	397.637
364.523	73.937	399.325	-232.397	56.177	397.644
363.741	73.919	399.316	-231.647	56.188	397.626
362.947	73.903	399.280	-230.903	56.204	397.625
362.189	73.883	399.290	-230.144	56.220	397.618
361.412	73.822	399.294	-229.386	56.230	397.612
360.624	73.778	399.274	-228.634	56.251	397.622
359.858	73.739	399.270	-227.875	56.281	397.616
359.076	73.706	399.264	-227.111	56.295	397.636
358.287	73.682	399.245	-226.353	56.331	397.632
357.513	73.661	399.256	-225.601	56.348	397.618
356.715	73.648	399.249	-224.840	56.365	397.614
355.934	73.629	399.246	-224.071	56.380	397.621
355.168	73.609	399.248	-223.315	56.387	397.634
354.394	73.597	399.235	-222.540	56.411	397.626
353.613	73.594	399.210	-221.784	56.438	397.640
352.853	73.580	399.226	-221.028	56.452	397.655
352.055	73.556	399.198	-220.258	56.467	397.665
351.271	73.536	399.198	-219.513	56.501	397.671
350.492	73.481	399.210	-218.752	56.516	397.672
349.703	73.445	399.172	-218.005	56.549	397.639
348.937	73.418	399.179	-217.253	56.579	397.631
348.169	73.404	399.185	-216.501	56.588	397.625
347.373	73.396	399.137	-215.739	56.596	397.628
346.588	73.379	399.166	-214.968	56.604	397.643
345.813	73.350	399.185	-214.206	56.626	397.647
345.021	73.351	399.177	-213.433	56.619	397.662
344.272	73.326	399.166	-212.672	56.641	397.668
343.505	73.328	399.151	-211.899	56.682	397.682
342.730	73.325	399.122	-211.145	56.691	397.679
341.955	73.312	399.121	-210.391	56.726	397.676
341.167	73.288	399.152	-209.638	56.742	397.674
340.367	73.263	399.133	-208.898	56.776	397.677
339.615	73.224	399.123	-208.132	56.783	397.686
338.838	73.197	399.121	-207.389	56.820	397.675
338.055	73.202	399.083	-206.635	56.848	397.675
337.287	73.180	399.098	-205.871	56.848	397.686
336.494	73.160	399.096	-205.103	56.885	397.682
335.699	73.143	399.119	-204.341	56.906	397.694
334.918	73.117	399.110	-203.554	56.923	397.684
334.175	73.126	399.095	-202.793	56.940	397.672
333.405	73.144	399.062	-202.032	56.970	397.660
332.646	73.136	399.071	-201.264	56.982	397.633
331.842	73.134	399.082	-200.523	57.005	397.669
331.057	73.105	399.099	-199.769	57.029	397.648
330.296	73.100	399.083	-199.017	57.034	397.669
329.529	73.104	399.055	-198.265	57.106	397.648
328.754	73.109	399.013	-197.506	57.137	397.680
327.993	73.081	399.024	-196.751	57.178	397.687
327.188	73.034	399.013	-195.983	57.210	397.663
326.395	72.998	399.019	-195.231	57.225	397.713
325.634	72.963	399.033	-194.455	57.249	397.701
324.866	72.966	399.008	-193.699	57.270	397.711
324.097	72.969	398.983	-192.930	57.294	397.690
323.337	72.950	398.974	-192.177	57.317	397.676
322.562	72.947	398.997	-191.423	57.340	397.661
321.778	72.926	398.997	-190.669	57.357	397.648
321.025	72.912	399.003	-189.921	57.370	397.651
320.282	72.909	398.974	-189.154	57.415	397.633
319.521	72.913	398.942	-188.402	57.426	397.662
318.752	72.871	398.947	-187.632	57.454	397.671
317.964	72.843	398.947	-186.874	57.494	397.684
317.203	72.817	398.942	-186.105	57.526	397.708
316.443	72.763	398.937	-185.340	57.575	397.707
315.698	72.753	398.911	-184.589	57.605	397.738
314.919	72.709	398.929	-183.833	57.628	397.730
314.141	72.675	398.923	-183.068	57.642	397.732
313.376	72.669	398.918	-182.321	57.665	397.714
312.632	72.648	398.921	-181.550	57.681	397.702
311.888	72.651	398.898	-180.809	57.706	397.727
311.140	72.638	398.899	-180.025	57.747	397.685
310.379	72.603	398.899	-179.277	57.766	397.695
309.620	72.562	398.901	-178.506	57.796	397.685
308.864	72.550	398.890	-177.732	57.823	397.701
308.129	72.530	398.885	-176.967	57.830	397.708
307.369	72.498	398.863	-176.203	57.874	397.688
306.608	72.449	398.875	-175.467	57.889	397.732
305.840	72.382	398.866	-174.708	57.930	397.729
305.101	72.352	398.885	-173.971	57.941	397.748
304.358	72.327	398.870	-173.214	57.996	397.746
303.614	72.295	398.854	-172.466	58.025	397.736
302.876	72.261	398.850	-171.710	58.059	397.736
302.113	72.240	398.857	-170.940	58.077	397.707
301.362	72.215	398.830	-170.181	58.095	397.734
300.639	72.188	398.831	-169.416	58.097	397.721
299.902	72.148	398.830	-168.656	58.122	397.749
299.145	72.121	398.826	-167.892	58.138	397.737
298.407	72.093	398.827	-167.135	58.154	397.715
297.657	72.031	398.837	-166.396	58.176	397.700
296.897	71.984	398.823	-165.641	58.199	397.680
296.172	71.957	398.827	-164.899	58.218	397.691
295.419	71.932	398.803	-164.143	58.241	397.671
294.667	71.893	398.780	-163.390	58.279	397.692
293.932	71.892	398.796	-162.627	58.282	397.725
293.182	71.846	398.775	-161.867	58.309	397.732
292.452	71.816	398.744	-161.125	58.327	397.745
291.722	71.772	398.764	-160.363	58.347	397.753
290.952	71.737	398.766	-159.619	58.372	397.767
290.204	71.724	398.759	-158.887	58.400	397.747
289.481	71.682	398.768	-158.130	58.416	397.732
288.727	71.625	398.724	-157.396	58.428	397.739
287.987	71.590	398.732	-156.628	58.442	397.735
287.231	71.552	398.763	-155.870	58.461	397.747
286.484	71.534	398.734	-155.101	58.462	397.744
285.772	71.500	398.736	-154.343	58.484	397.732
285.032	71.478	398.747	-153.589	58.480	397.762
284.266	71.464	398.741	-152.828	58.508	397.750
283.528	71.438	398.728	-152.098	58.543	397.735
282.804	71.425	398.718	-151.339	58.585	397.724
282.052	71.388	398.681	-150.604	58.610	397.735
281.309	71.376	398.717	-149.842	58.615	397.751
280.554	71.347	398.730	-149.089	58.634	397.758
279.800	71.323	398.693	-148.344	58.644	397.781
279.091	71.267	398.711	-147.585	58.658	397.774
278.343	71.241	398.688	-146.847	58.669	397.787
277.568	71.211	398.699	-146.103	58.702	397.786
276.844	71.188	398.718	-145.346	58.737	397.780
276.114	71.180	398.675	-144.595	58.756	397.791
275.376	71.169	398.644	-143.831	58.785	397.772
274.625	71.134	398.698	-143.080	58.797	397.784
273.861	71.115	398.676	-142.327	58.798	397.770
273.137	71.104	398.648	-141.561	58.814	397.753
272.419	71.110	398.658	-140.807	58.818	397.766
271.647	71.085	398.625	-140.048	58.855	397.739
270.889	71.051	398.669	-139.305	58.874	397.743
270.166	71.037	398.668	-138.545	58.908	397.742
269.428	71.036	398.617	-137.792	58.932	397.757
268.678	70.993	398.626	-137.046	58.969	397.788
267.941	70.947	398.660	-136.277	58.984	397.774
267.186	70.938	398.609	-135.531	58.999	397.806
266.471	70.926	398.600	-134.782	59.016	397.773
265.748	70.911	398.602	-134.038	59.034	397.781
264.964	70.901	398.610	-133.294	59.066	397.789
264.224	70.873	398.612	-132.533	59.109	397.767
263.515	70.875	398.592	-131.794	59.118	397.792
262.766	70.871	398.557	-131.013	59.154	397.777
262.015	70.852	398.595	-130.258	59.151	397.798
261.265	70.835	398.610	-129.505	59.164	397.795
260.525	70.846	398.565	-128.747	59.193	397.777
259.802	70.834	398.548	-128.011	59.225	397.778
259.049	70.814	398.588	-127.260	59.265	397.776
258.282	70.806	398.578	-126.508	59.319	397.774
257.558	70.807	398.563	-125.762	59.350	397.787
256.835	70.788	398.547	-125.010	59.376	397.786
256.074	70.769	398.526	-124.253	59.379	397.812
255.333	70.722	398.560	-123.482	59.386	397.807
254.600	70.725	398.532	-122.738	59.406	397.798
253.859	70.728	398.492	-121.991	59.423	397.815
253.126	70.704	398.515	-121.240	59.458	397.792
252.382	70.688	398.524	-120.494	59.496	397.809
251.648	70.683	398.499	-119.710	59.538	397.803
250.934	70.671	398.477	-118.962	59.541	397.822
250.190	70.655	398.488	-118.193	59.561	397.822
249.430	70.638	398.498	-117.451	59.603	397.791
248.698	70.630	398.500	-116.720	59.632	397.816
247.982	70.631	398.480	-115.971	59.677	397.772
247.230	70.616	398.480	-115.232	59.705	397.808
246.498	70.577	398.509	-114.450	59.710	397.821
245.763	70.592	398.488	-113.686	59.748	397.838
245.040	70.581	398.457	-112.931	59.745	397.847
244.299	70.543	398.474	-112.162	59.767	397.826
243.560	70.508	398.476	-111.415	59.783	397.851
242.841	70.509	398.459	-110.656	59.817	397.846
242.127	70.475	398.444	-109.905	59.858	397.832
241.398	70.452	398.462	-109.157	59.880	397.857
240.656	70.417	398.456	-108.389	59.929	397.839
239.931	70.419	398.429	-107.648	59.946	397.856
239.205	70.404	398.426	-106.887	59.965	397.854
238.469	70.374	398.434	-106.141	59.986	397.832
237.738	70.337	398.445	-105.401	60.009	397.850
237.020	70.331	398.432	-104.633	60.054	397.809
236.295	70.309	398.432	-103.890	60.073	397.853
235.570	70.274	398.432	-103.113	60.094	397.850
234.845	70.258	398.433	-102.350	60.126	397.852
234.128	70.238	398.422	-101.602	60.124	397.858
233.387	70.198	398.398	-100.841	60.159	397.836
232.682	70.148	398.412	-100.105	60.177	397.833
231.957	70.129	398.390	-99.360	60.205	397.816
231.242	70.097	398.359	-98.601	60.253	397.795
230.528	70.066	398.386	-97.850	60.251	397.855
229.795	70.024	398.377	-97.088	60.279	397.835
229.071	70.004	398.358	-96.354	60.309	397.849
228.367	69.994	398.377	-95.590	60.320	397.856
227.640	69.968	398.357	-94.826	60.341	397.838
226.907	69.940	398.351	-94.089	60.383	397.864
226.212	69.928	398.384	-93.327	60.418	397.847
225.489	69.890	398.344	-92.562	60.442	397.856
224.772	69.855	398.340	-91.816	60.466	397.869
224.068	69.831	398.362	-91.060	60.484	397.869
223.350	69.779	398.334	-90.312	60.501	397.883
222.649	69.740	398.308	-89.569	60.523	397.849
221.929	69.708	398.330	-88.816	60.558	397.825
221.186	69.681	398.315	-88.059	60.560	397.852
220.493	69.647	398.304	-87.298	60.594	397.840
219.789	69.623	398.328	-86.548	60.596	397.858
219.049	69.594	398.315	-85.789	60.600	397.861
218.354	69.571	398.330	-85.043	60.639	397.854
217.643	69.551	398.319	-84.295	60.655	397.874
216.910	69.524	398.296	-83.533	60.702	397.864
216.192	69.505	398.323	-82.783	60.731	397.884
215.497	69.492	398.315	-82.027	60.763	397.890
214.773	69.460	398.282	-81.267	60.773	397.896
214.060	69.399	398.322	-80.526	60.785	397.883
213.367	69.374	398.291	-79.788	60.804	397.870
212.641	69.352	398.234	-79.034	60.831	397.853
211.930	69.318	398.277	-78.286	60.853	397.877
211.212	69.281	398.283	-77.511	60.851	397.883
210.503	69.266	398.229	-76.755	60.875	397.893
209.791	69.238	398.273	-75.998	60.867	397.879
209.057	69.201	398.280	-75.252	60.908	397.855
208.340	69.190	398.240	-74.523	60.939	397.860
207.654	69.181	398.250	-73.767	60.955	397.873
206.924	69.170	398.270	-73.009	60.972	397.886
206.199	69.157	398.243	-72.260	60.982	397.889
205.520	69.143	398.243	-71.517	60.993	397.882
204.793	69.134	398.241	-70.775	61.039	397.875
204.067	69.097	398.240	-70.033	61.074	397.893
203.395	69.057	398.228	-69.275	61.090	397.909
202.675	69.033	398.191	-68.510	61.119	397.936
201.931	69.000	398.214	-67.754	61.138	397.928
201.260	68.970	398.230	-67.011	61.142	397.924
200.551	68.953	398.183	-66.265	61.159	397.932
199.806	68.927	398.208	-65.513	61.201	397.901
199.103	68.907	398.248	-64.762	61.201	397.934
198.394	68.896	398.203	-63.996	61.214	397.915
197.675	68.868	398.194	-63.239	61.232	397.910
196.962	68.846	398.247	-62.505	61.227	397.924
196.258	68.865	398.191	-61.751	61.248	397.896
195.549	68.838	398.172	-61.009	61.258	397.897
194.828	68.814	398.239	-60.253	61.280	397.920
194.124	68.818	398.184	-59.479	61.320	397.914
193.424	68.799	398.156	-58.745	61.334	397.930
192.703	68.771	398.199	-58.002	61.358	397.933
191.990	68.740	398.157	-57.254	61.383	397.922
191.296	68.703	398.117	-56.526	61.416	397.954
190.573	68.674	398.161	-55.762	61.436	397.941
189.844	68.650	398.170	-55.011	61.451	397.957
189.161	68.641	398.121	-54.269	61.453	397.963
188.456	68.623	398.143	-53.505	61.469	397.927
187.709	68.618	398.152	-52.771	61.469	397.948
187.024	68.606	398.128	-52.008	61.495	397.937
186.329	68.603	398.141	-51.237	61.534	397.938
185.596	68.592	398.151	-50.495	61.543	397.947
184.897	68.579	398.130	-49.730	61.564	397.914
184.218	68.565	398.119	-48.990	61.587	397.923
183.472	68.553	398.132	-48.253	61.619	397.908
182.780	68.532	398.124	-47.478	61.653	397.887
182.101	68.525	398.116	-46.740	61.650	397.937
181.389	68.503	398.106	-45.988	61.688	397.934
180.686	68.459	398.110	-45.226	61.704	397.943
180.014	68.440	398.091	-44.498	61.722	397.984
179.284	68.404	398.082	-43.723	61.755	397.966
178.581	68.387	398.088	-42.984	61.784	397.979
177.903	68.376	398.059	-42.242	61.799	397.994
177.189	68.358	398.076	-41.461	61.821	397.964
176.478	68.332	398.095	-40.727	61.827	397.993
175.816	68.325	398.092	-39.972	61.862	397.957
175.102	68.309	398.087	-39.209	61.882	397.931
174.392	68.277	398.108	-38.480	61.900	397.976
173.722	68.284	398.094	-37.691	61.909	397.935
173.025	68.262	398.091	-36.946	61.917	397.954
172.324	68.224	398.102	-36.203	61.938	397.973
171.644	68.246	398.076	-35.431	61.987	397.936
170.956	68.218	398.062	-34.702	62.011	397.983
170.255	68.173	398.075	-33.942	62.039	398.001
169.582	68.169	398.038	-33.183	62.071	397.994
168.885	68.136	398.013	-32.454	62.087	398.043
168.182	68.084	398.026	-31.697	62.142	398.012
167.509	68.098	398.015	-30.961	62.189	397.985
166.815	68.068	398.017	-30.219	62.202	398.008
166.103	68.017	398.019	-29.436	62.223	397.988
165.440	68.026	398.047	-28.682	62.224	397.998
164.752	68.014	398.013	-27.940	62.240	397.998
164.049	67.976	398.030	-27.178	62.269	397.958
163.378	67.982	398.022	-26.443	62.294	397.997
162.692	67.946	398.015	-25.658	62.304	398.004
161.999	67.916	398.021	-24.888	62.350	397.989
161.334	67.927	398.027	-24.162	62.369	398.020
160.648	67.881	397.997	-23.405	62.423	397.995
159.954	67.864	398.004	-22.671	62.457	398.013
159.297	67.857	397.998	-21.920	62.482	398.053
158.602	67.802	397.982	-21.153	62.521	398.041
157.913	67.773	397.977	-20.402	62.559	398.033
157.249	67.766	397.961	-19.669	62.582	398.028
156.562	67.723	397.958	-18.914	62.618	397.983
155.881	67.697	397.991	-18.154	62.638	398.012
155.210	67.691	397.965	-17.385	62.646	398.028
154.515	67.643	397.951	-16.617	62.646	397.996
153.842	67.638	397.974	-15.888	62.650	398.033
153.172	67.623	397.973	-15.126	62.705	398.001
152.494	67.581	397.961	-14.357	62.753	398.018
151.823	67.576	397.986	-13.604	62.778	398.065
151.145	67.551	397.950	-12.838	62.805	398.035
150.459	67.514	397.952	-12.119	62.833	398.038
149.803	67.503	397.977	-11.378	62.861	398.051
149.115	67.472	397.930	-10.610	62.899	398.047
148.428	67.435	397.933	-9.865	62.913	398.060
147.770	67.419	397.935	-9.111	62.949	398.061
147.091	67.380	397.902	-8.360	62.968	398.037
146.412	67.355	397.918	-7.618	62.989	398.052
145.756	67.340	397.922	-6.841	62.991	398.063
145.069	67.312	397.903	-6.083	63.012	398.076
144.381	67.279	397.932	-5.341	63.033	398.093
143.724	67.286	397.912	-4.580	63.053	398.059
143.023	67.258	397.895	-3.830	63.102	398.063
142.359	67.244	397.938	-3.079	63.135	398.092
141.695	67.232	397.908	-2.320	63.166	398.084
140.992	67.203	397.892	-1.576	63.182	398.079
140.322	67.184	397.925	-0.848	63.190	398.077
139.656	67.178	397.896	-0.097	63.226	398.084
138.945	67.141	397.893	0.655	63.254	398.091
138.297	67.123	397.914	1.413	63.268	398.111
137.625	67.112	397.875	2.168	63.299	398.095
136.962	67.073	397.897	2.875	63.311	398.112
137.060	67.050	397.896	2.924	63.297	398.129
137.116	67.105	397.907	2.975	63.322	398.220
137.199	67.064	397.930	2.924	63.366	398.300
137.291	67.026	397.990	2.846	63.369	398.362
137.357	67.018	398.014	2.747	63.377	398.376
137.388	67.027	398.062	2.664	63.375	398.364
137.405	67.045	398.086	2.589	63.382	398.338
137.460	67.053	398.097	2.505	63.386	398.277
137.551	67.060	398.059	2.418	63.400	398.190
137.658	67.051	397.996	2.334	63.404	398.129
137.774	67.027	397.946	2.293	63.393	398.098
137.881	67.014	397.908	2.237	63.377	398.095
137.997	67.008	397.882	2.186	63.377	398.078
138.103	67.006	397.869	2.139	63.368	398.085
138.185	67.013	397.892	2.081	63.352	398.082
138.267	67.027	397.915	2.035	63.329	398.090
138.347	67.043	397.914	1.970	63.325	398.100
138.413	67.056	397.937	1.929	63.297	398.094
138.486	67.071	397.948	1.865	63.273	398.104
138.543	67.085	397.960	1.808	63.264	398.100
138.600	67.089	397.946	1.760	63.248	398.108
138.641	67.099	397.934	1.703	63.239	398.105
138.708	67.104	397.909	1.657	63.209	398.113
138.765	67.114	397.896	1.601	63.186	398.109
138.815	67.112	397.871	1.552	63.177	398.117
138.880	67.114	397.870	1.503	63.160	398.124
138.930	67.116	397.869	1.453	63.140	398.107
138.987	67.123	397.881	1.412	63.132	398.101
139.061	67.131	397.892	1.364	63.109	398.109
139.126	67.137	397.916	1.325	63.094	398.103
139.207	67.140	397.914	1.269	63.079	398.100
139.281	67.148	397.925	1.213	63.063	398.097
139.354	67.156	397.937	1.163	63.057	398.080
139.428	67.167	397.923	1.123	63.042	398.074
139.508	67.184	397.922	1.068	63.024	398.095
139.582	67.195	397.909	1.027	63.012	398.064
139.655	67.206	397.895	0.979	62.995	398.072
139.720	67.208	397.894	0.930	62.986	398.080
139.785	67.217	397.894	0.882	62.976	398.087
139.844	67.221	397.881	0.831	62.963	398.070
139.911	67.230	397.881	0.783	62.960	398.078
139.976	67.229	397.904	0.745	62.949	398.097
140.041	67.245	397.903	0.686	62.940	398.093
140.107	67.254	397.903	0.638	62.924	398.101
140.180	67.259	397.938	0.589	62.914	398.108
140.262	67.269	397.937	0.541	62.912	398.116
140.318	67.283	397.948	0.483	62.896	398.113
140.390	67.301	397.935	0.436	62.880	398.120
140.456	67.296	397.934	0.397	62.858	398.115
140.513	67.314	397.921	0.330	62.857	398.100
140.585	67.315	397.932	0.288	62.863	398.094
140.649	67.327	397.906	0.222	62.856	398.079
140.715	67.323	397.906	0.181	62.848	398.073
140.772	67.326	397.893	0.124	62.846	398.070
140.837	67.335	397.892	0.075	62.836	398.077
140.895	67.332	397.879	0.025	62.843	398.060
140.960	67.334	397.878	-0.025	62.834	398.068
141.026	67.330	397.877	-0.073	62.838	398.075
141.099	67.331	397.889	-0.114	62.837	398.069
141.173	67.332	397.900	-0.171	62.842	398.066
141.247	67.340	397.912	-0.221	62.839	398.073
141.321	67.334	397.923	-0.263	62.845	398.067
141.404	67.337	397.922	-0.311	62.842	398.075
141.469	67.339	397.921	-0.352	62.855	398.069
141.541	67.343	397.908	-0.401	62.852	398.076
141.607	67.352	397.908	-0.450	62.856	398.084
141.680	67.343	397.894	-0.507	62.854	398.080
141.746	67.352	397.894	-0.564	62.866	398.077
141.804	67.349	397.881	-0.612	62.863	398.084
141.870	67.344	397.880	-0.663	62.864	398.067
141.936	67.339	397.880	-0.719	62.875	398.064
141.993	67.333	397.892	-0.770	62.893	398.071
142.058	67.335	397.891	-0.820	62.900	398.054
142.125	67.338	397.890	-0.878	62.926	398.050
142.182	67.325	397.902	-0.919	62.925	398.044
142.264	67.334	397.901	-0.967	62.942	398.051
142.338	67.329	397.913	-1.011	62.948	398.045
142.412	67.323	397.924	-1.060	62.952	398.053
142.494	67.319	397.923	-1.101	62.972	398.046
142.559	67.321	397.923	-1.150	62.990	398.054
142.634	67.311	397.910	-1.199	63.000	398.061
142.699	67.311	397.934	-1.249	63.011	398.069
142.765	67.309	397.909	-1.291	63.024	398.062
142.830	67.298	397.908	-1.340	63.042	398.070
142.897	67.300	397.908	-1.390	63.046	398.077
142.954	67.290	397.895	-1.432	63.066	398.071
143.020	67.285	397.895	-1.481	63.076	398.078
143.086	67.281	397.894	-1.539	63.095	398.075
143.153	67.266	397.918	-1.596	63.107	398.071
143.218	67.269	397.918	-1.638	63.113	398.065
143.284	67.271	397.917	-1.697	63.132	398.061
143.365	67.267	397.916	-1.746	63.136	398.069
143.431	67.262	397.916	-1.803	63.147	398.065
143.505	67.257	397.927	-1.845	63.157	398.084
143.586	67.266	397.926	-1.887	63.163	398.078
143.653	67.255	397.926	-1.935	63.174	398.085
143.718	67.260	397.901	-1.985	63.178	398.093
143.784	67.249	397.900	-2.027	63.198	398.087
143.850	67.251	397.900	-2.068	63.211	398.081
143.916	67.246	397.900	-2.119	63.221	398.088
143.982	67.242	397.899	-2.161	63.241	398.082
144.048	67.237	397.899	-2.201	63.251	398.100
144.114	67.233	397.899	-2.241	63.243	398.094
144.188	67.241	397.910	-2.282	63.253	398.113
144.261	67.228	397.922	-2.332	63.267	398.096
144.325	67.244	397.921	-2.372	63.277	398.114
144.399	67.238	397.932	-2.423	63.277	398.097
144.472	67.239	397.944	-2.470	63.274	398.105
144.545	67.243	397.931	-2.513	63.280	398.099
144.617	67.258	397.942	-2.563	63.280	398.082
144.692	67.255	397.929	-2.611	63.277	398.090
144.763	67.266	397.916	-2.651	63.262	398.084
144.829	67.262	397.916	-2.702	63.283	398.067
144.902	67.266	397.903	-2.743	63.275	398.061
144.968	67.261	397.902	-2.792	63.266	398.069
145.035	67.263	397.902	-2.832	63.265	398.063
145.100	67.266	397.901	-2.865	63.256	398.068
145.165	67.275	397.901	-2.913	63.253	398.076
145.224	67.262	397.913	-2.946	63.245	398.081
145.305	67.268	397.937	-2.986	63.230	398.075
145.371	67.284	397.937	-3.020	63.228	398.080
145.444	67.285	397.948	-3.059	63.224	398.099
145.518	67.303	397.936	-3.098	63.203	398.094
145.590	67.311	397.947	-3.131	63.208	398.099
145.672	67.327	397.946	-3.164	63.199	398.104
