NO_OF_FRAMES	2152
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:14:28.796	121550.18220030
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
352.888	73.673	399.194	-229.256	56.161	397.614
351.516	73.622	399.210	-227.908	56.227	397.605
350.160	73.554	399.153	-226.515	56.244	397.621
348.765	73.491	399.156	-225.152	56.315	397.623
347.402	73.467	399.116	-223.796	56.351	397.577
346.029	73.415	399.140	-222.403	56.394	397.598
344.683	73.388	399.135	-221.018	56.429	397.625
343.315	73.358	399.149	-219.659	56.488	397.610
341.961	73.334	399.108	-218.292	56.547	397.607
340.587	73.288	399.088	-216.903	56.569	397.626
339.210	73.221	399.068	-215.551	56.608	397.607
337.837	73.166	399.052	-214.172	56.644	397.619
336.470	73.121	399.078	-212.781	56.673	397.643
335.124	73.087	399.061	-211.428	56.745	397.628
333.750	73.049	399.078	-210.068	56.803	397.626
332.415	73.039	399.040	-208.683	56.838	397.645
331.030	73.002	399.044	-207.337	56.876	397.627
329.695	72.944	399.008	-205.959	56.914	397.625
328.291	72.870	399.037	-204.559	56.943	397.644
326.952	72.846	398.995	-203.199	56.988	397.626
325.558	72.799	399.018	-201.829	57.026	397.620
324.228	72.790	398.970	-200.446	57.049	397.625
322.834	72.759	398.972	-199.104	57.097	397.633
321.508	72.735	398.940	-197.730	57.168	397.630
320.142	72.694	398.974	-196.340	57.187	397.665
318.782	72.608	398.937	-194.977	57.251	397.657
317.412	72.578	398.939	-193.614	57.295	397.652
316.043	72.543	398.919	-192.222	57.305	397.653
314.701	72.530	398.893	-190.893	57.358	397.612
313.331	72.469	398.926	-189.493	57.400	397.625
312.000	72.440	398.870	-188.124	57.416	397.627
310.627	72.394	398.880	-186.763	57.462	397.646
309.272	72.372	398.871	-185.389	57.529	397.674
307.906	72.301	398.872	-184.037	57.572	397.661
306.551	72.258	398.867	-182.693	57.613	397.665
305.191	72.229	398.852	-181.298	57.627	397.680
303.830	72.187	398.838	-179.930	57.648	397.694
302.487	72.158	398.830	-178.548	57.693	397.677
301.132	72.109	398.808	-177.173	57.725	397.653
299.782	72.091	398.825	-175.827	57.769	397.627
298.426	72.042	398.806	-174.447	57.801	397.656
297.069	71.973	398.787	-173.077	57.832	397.692
295.689	71.935	398.781	-171.730	57.911	397.709
294.357	71.921	398.759	-170.341	57.945	397.729
292.992	71.887	398.784	-168.981	57.974	397.721
291.655	71.840	398.754	-167.633	58.024	397.706
290.291	71.818	398.734	-166.228	58.040	397.700
288.919	71.777	398.702	-164.880	58.092	397.663
287.576	71.736	398.724	-163.484	58.134	397.676
286.212	71.689	398.743	-162.111	58.174	397.687
284.882	71.656	398.711	-160.768	58.244	397.669
283.500	71.629	398.722	-159.380	58.280	397.718
282.155	71.604	398.667	-158.040	58.340	397.718
280.797	71.575	398.648	-156.669	58.386	397.737
279.445	71.531	398.693	-155.288	58.409	397.716
278.113	71.503	398.670	-153.929	58.465	397.703
276.736	71.446	398.703	-152.524	58.493	397.717
275.395	71.418	398.618	-151.184	58.548	397.701
274.020	71.377	398.632	-149.826	58.608	397.708
272.676	71.337	398.650	-148.448	58.632	397.736
271.353	71.318	398.600	-147.100	58.685	397.737
269.977	71.270	398.619	-145.714	58.742	397.779
268.629	71.259	398.557	-144.343	58.777	397.763
267.262	71.211	398.569	-142.984	58.841	397.739
265.916	71.169	398.596	-141.599	58.862	397.737
264.597	71.121	398.566	-140.236	58.911	397.717
263.211	71.072	398.580	-138.842	58.972	397.728
261.879	71.053	398.530	-137.482	59.011	397.725
260.526	71.031	398.502	-136.117	59.075	397.761
259.155	70.972	398.548	-134.749	59.113	397.773
257.848	70.958	398.519	-133.410	59.195	397.756
256.468	70.923	398.531	-132.019	59.234	397.777
255.124	70.884	398.524	-130.658	59.241	397.759
253.785	70.837	398.482	-129.287	59.308	397.764
252.433	70.766	398.515	-127.907	59.340	397.770
251.115	70.744	398.481	-126.550	59.422	397.757
249.768	70.715	398.456	-125.171	59.458	397.792
248.414	70.659	398.470	-123.830	59.500	397.763
247.088	70.636	398.453	-122.429	59.531	397.782
245.728	70.588	398.459	-121.079	59.583	397.780
244.384	70.516	398.442	-119.713	59.622	397.788
243.063	70.479	398.417	-118.324	59.641	397.792
241.725	70.419	398.418	-116.984	59.715	397.772
240.389	70.382	398.395	-115.620	59.758	397.799
239.045	70.336	398.387	-114.270	59.813	397.767
237.690	70.288	398.391	-112.896	59.827	397.809
236.363	70.255	398.388	-111.534	59.847	397.792
235.034	70.222	398.387	-110.156	59.890	397.822
233.704	70.121	398.386	-108.783	59.949	397.818
232.377	70.079	398.339	-107.443	60.005	397.785
231.039	70.030	398.354	-106.068	60.023	397.785
229.706	69.976	398.358	-104.722	60.081	397.781
228.385	69.950	398.354	-103.336	60.095	397.820
227.032	69.903	398.349	-101.984	60.134	397.805
225.711	69.852	398.323	-100.619	60.163	397.828
224.397	69.793	398.312	-99.291	60.195	397.811
223.064	69.730	398.325	-97.926	60.223	397.837
221.743	69.665	398.305	-96.569	60.241	397.829
220.399	69.607	398.273	-95.205	60.299	397.833
219.054	69.549	398.293	-93.830	60.317	397.825
217.753	69.523	398.290	-92.476	60.389	397.822
216.422	69.489	398.289	-91.125	60.404	397.836
215.075	69.421	398.288	-89.778	60.448	397.827
213.762	69.354	398.218	-88.402	60.442	397.852
212.437	69.298	398.234	-87.064	60.481	397.836
211.105	69.236	398.288	-85.672	60.489	397.860
209.784	69.185	398.260	-84.344	60.548	397.837
208.441	69.134	398.222	-82.966	60.562	397.869
207.086	69.092	398.219	-81.634	60.600	397.850
205.794	69.065	398.222	-80.247	60.662	397.869
204.476	68.994	398.187	-78.907	60.688	397.839
203.120	68.931	398.190	-77.532	60.735	397.878
201.778	68.884	398.170	-76.173	60.745	397.873
200.479	68.851	398.167	-74.811	60.784	397.856
199.147	68.803	398.214	-73.462	60.801	397.844
197.809	68.748	398.201	-72.095	60.836	397.854
196.488	68.734	398.142	-70.734	60.859	397.856
195.155	68.705	398.145	-69.361	60.906	397.881
193.833	68.620	398.172	-68.023	60.982	397.879
192.519	68.576	398.130	-66.663	61.049	397.910
191.169	68.542	398.113	-65.311	61.064	397.909
189.821	68.488	398.147	-63.943	61.085	397.931
188.523	68.455	398.136	-62.583	61.097	397.895
187.201	68.422	398.114	-61.220	61.154	397.895
185.851	68.393	398.104	-59.859	61.177	397.887
184.517	68.358	398.096	-58.494	61.234	397.891
183.232	68.307	398.067	-57.146	61.275	397.889
181.889	68.263	398.074	-55.792	61.337	397.900
180.546	68.212	398.083	-54.444	61.361	397.927
179.230	68.186	398.059	-53.078	61.396	397.939
177.916	68.150	398.062	-51.726	61.412	397.931
176.574	68.105	398.077	-50.354	61.482	397.932
175.247	68.083	398.070	-48.987	61.508	397.899
173.938	68.085	398.041	-47.612	61.553	397.879
172.629	68.023	398.037	-46.255	61.574	397.879
171.283	67.966	398.033	-44.884	61.638	397.925
169.966	67.945	398.021	-43.543	61.682	397.956
168.648	67.917	398.011	-42.201	61.748	397.974
167.291	67.879	398.014	-40.857	61.783	397.970
165.956	67.843	398.007	-39.484	61.830	397.936
164.644	67.856	397.989	-38.104	61.852	397.930
163.335	67.839	397.999	-36.737	61.903	397.914
161.985	67.795	397.997	-35.375	61.937	397.913
160.674	67.777	397.960	-34.019	62.001	397.953
159.371	67.727	397.962	-32.688	62.064	397.987
158.035	67.703	397.965	-31.333	62.130	398.006
156.701	67.661	397.946	-29.984	62.188	397.977
155.383	67.640	397.929	-28.597	62.211	397.970
154.071	67.642	397.949	-27.238	62.263	397.931
152.746	67.611	397.948	-25.856	62.274	397.966
151.413	67.582	397.937	-24.513	62.342	397.958
150.102	67.568	397.914	-23.136	62.384	398.010
148.783	67.550	397.930	-21.809	62.462	398.033
147.455	67.494	397.911	-20.443	62.524	398.028
146.151	67.447	397.881	-19.084	62.588	398.001
144.847	67.431	397.877	-17.713	62.610	397.986
143.514	67.397	397.901	-16.334	62.635	398.009
142.180	67.362	397.877	-14.988	62.664	397.990
140.860	67.341	397.854	-13.609	62.733	398.041
139.550	67.315	397.870	-12.279	62.790	398.003
138.216	67.276	397.876	-10.912	62.833	398.036
136.889	67.225	397.872	-9.567	62.888	398.024
135.592	67.205	397.843	-8.191	62.926	398.047
134.297	67.147	397.841	-6.836	62.958	398.049
132.947	67.107	397.854	-5.475	62.990	398.065
131.612	67.062	397.845	-4.105	63.044	398.069
130.771	67.022	397.827	-3.190	63.076	398.097
130.902	67.027	397.824	-3.103	63.052	398.158
130.983	67.037	397.871	-3.106	63.042	398.295
131.010	66.983	397.932	-3.224	63.076	398.424
131.061	66.939	398.029	-3.390	63.077	398.537
131.110	66.912	398.101	-3.584	63.063	398.593
131.143	66.914	398.149	-3.770	63.046	398.610
131.142	66.938	398.173	-3.942	63.037	398.576
131.182	66.952	398.184	-4.107	63.002	398.528
131.287	66.963	398.121	-4.275	62.990	398.456
131.420	66.970	398.045	-4.440	62.982	398.359
131.551	66.960	397.994	-4.621	62.950	398.215
131.676	66.948	397.955	-4.792	62.955	398.069
131.823	66.942	397.879	-4.943	62.951	397.994
131.956	66.922	397.852	-5.064	62.932	398.001
132.081	66.897	397.814	-5.199	62.901	398.036
132.163	66.886	397.812	-5.327	62.880	398.057
132.252	66.909	397.822	-5.471	62.851	398.081
132.325	66.927	397.857	-5.602	62.833	398.077
132.397	66.942	397.867	-5.725	62.820	398.084
132.470	66.957	397.878	-5.846	62.808	398.092
132.535	66.967	397.876	-5.977	62.769	398.089
132.592	66.974	397.887	-6.105	62.737	398.085
132.650	66.982	397.899	-6.235	62.711	398.082
132.715	66.991	397.897	-6.382	62.688	398.056
132.782	66.979	397.896	-6.527	62.662	398.056
132.848	66.975	397.895	-6.658	62.637	398.052
132.923	66.965	397.882	-6.773	62.633	398.046
132.988	66.971	397.856	-6.903	62.608	398.043
133.062	66.968	397.843	-7.017	62.590	398.037
133.128	66.963	397.841	-7.154	62.570	398.047
133.194	66.952	397.840	-7.291	62.552	398.033
133.258	66.955	397.839	-7.424	62.548	398.029
133.339	66.958	397.837	-7.563	62.534	398.039
133.388	66.960	397.836	-7.684	62.522	398.047
133.461	66.961	397.846	-7.799	62.518	398.041
133.526	66.970	397.845	-7.921	62.499	398.048
133.576	66.965	397.844	-8.044	62.489	398.031
133.635	66.965	397.856	-8.175	62.487	398.003
133.699	66.968	397.854	-8.304	62.482	398.000
133.757	66.962	397.866	-8.435	62.477	397.997
133.824	66.964	397.865	-8.567	62.480	397.993
133.881	66.968	397.851	-8.704	62.477	398.028
133.963	66.984	397.850	-8.818	62.470	398.047
134.027	66.987	397.848	-8.950	62.459	398.043
134.110	67.003	397.847	-9.078	62.440	398.040
134.176	66.999	397.846	-9.210	62.452	398.012
134.240	67.015	397.844	-9.350	62.455	397.998
134.305	67.024	397.843	-9.473	62.463	398.005
134.369	67.033	397.841	-9.606	62.465	398.002
134.434	67.042	397.840	-9.736	62.478	398.023
134.483	67.044	397.839	-9.865	62.477	398.044
134.549	67.040	397.838	-9.995	62.465	398.041
134.598	67.048	397.837	-10.134	62.468	398.027
134.665	67.037	397.836	-10.266	62.473	397.999
134.722	67.044	397.848	-10.383	62.483	397.993
134.772	67.033	397.847	-10.505	62.484	398.001
134.838	67.035	397.846	-10.628	62.492	398.009
134.920	67.031	397.845	-10.749	62.500	398.016
134.987	67.033	397.844	-10.881	62.529	398.013
135.052	67.036	397.842	-11.031	62.530	398.012
135.126	67.030	397.853	-11.161	62.539	398.009
135.207	67.033	397.852	-11.303	62.549	397.995
135.272	67.035	397.850	-11.419	62.573	397.989
135.337	67.038	397.849	-11.535	62.590	397.983
135.401	67.040	397.848	-11.650	62.596	398.001
135.466	67.043	397.846	-11.780	62.605	397.998
135.533	67.045	397.846	-11.910	62.614	397.995
135.589	67.046	397.857	-12.050	62.628	398.006
135.648	67.049	397.844	-12.191	62.651	397.991
135.714	67.045	397.843	-12.322	62.664	398.013
135.771	67.045	397.854	-12.446	62.686	398.021
135.828	67.042	397.841	-12.561	62.696	398.015
135.894	67.048	397.864	-12.676	62.712	398.009
135.960	67.050	397.863	-12.798	62.713	398.017
136.025	67.053	397.862	-12.929	62.725	397.989
136.099	67.047	397.873	-13.061	62.747	397.986
136.165	67.056	397.872	-13.202	62.761	397.997
136.238	67.060	397.859	-13.324	62.776	398.005
136.312	67.062	397.870	-13.447	62.777	398.013
136.385	67.059	397.856	-13.559	62.781	398.056
136.451	67.054	397.855	-13.691	62.786	398.029
136.507	67.058	397.842	-13.813	62.776	398.013
136.572	67.060	397.841	-13.955	62.806	397.998
136.639	67.063	397.840	-14.079	62.824	397.982
136.688	67.051	397.839	-14.211	62.840	397.979
136.754	67.046	397.838	-14.334	62.834	397.987
136.819	67.049	397.837	-14.447	62.834	398.006
136.876	67.056	397.848	-14.570	62.842	398.015
136.934	67.050	397.860	-14.700	62.830	398.012
137.000	67.045	397.859	-14.832	62.832	398.009
137.081	67.048	397.857	-14.957	62.850	397.993
137.154	67.056	397.868	-15.091	62.855	397.965
137.220	67.052	397.867	-15.207	62.871	397.960
137.300	67.062	397.866	-15.312	62.873	397.965
137.375	67.066	397.853	-15.426	62.859	397.985
137.431	67.080	397.864	-15.540	62.849	397.980
137.504	67.084	397.850	-15.678	62.849	397.991
137.570	67.086	397.849	-15.801	62.846	397.975
137.637	67.089	397.849	-15.922	62.833	397.983
137.687	67.104	397.848	-16.055	62.835	397.981
137.754	67.093	397.848	-16.152	62.825	397.973
137.813	67.100	397.860	-16.267	62.821	397.968
137.878	67.109	397.859	-16.365	62.811	397.960
137.943	67.118	397.858	-16.476	62.798	397.980
138.002	67.119	397.869	-16.590	62.794	397.974
138.075	67.127	397.880	-16.711	62.781	397.983
138.149	67.135	397.891	-16.835	62.771	397.967
138.223	67.139	397.879	-16.964	62.770	397.990
138.305	67.149	397.877	-17.079	62.766	397.984
138.377	67.163	397.888	-17.185	62.748	397.990
138.442	67.166	397.887	-17.290	62.743	397.996
138.524	67.176	397.886	-17.379	62.732	398.000
138.581	67.179	397.873	-17.490	62.714	397.995
138.646	67.195	397.872	-17.605	62.710	397.990
138.711	67.197	397.871	-17.711	62.708	397.971
138.777	67.207	397.870	-17.834	62.709	397.980
138.842	67.216	397.869	-17.950	62.698	397.975
138.899	67.223	397.880	-18.063	62.698	397.994
138.965	67.232	397.879	-18.166	62.670	398.025
139.029	67.245	397.903	-18.270	62.658	398.031
139.105	67.242	397.890	-18.383	62.640	398.027
139.177	67.257	397.901	-18.487	62.615	398.033
139.259	67.267	397.900	-18.595	62.613	398.014
139.333	67.271	397.887	-18.708	62.605	397.985
139.408	67.272	397.898	-18.823	62.601	397.980
139.472	67.281	397.897	-18.928	62.576	397.986
139.545	67.286	397.883	-19.034	62.577	397.992
139.619	67.290	397.871	-19.146	62.550	398.012
139.677	67.283	397.882	-19.241	62.530	398.030
139.744	67.288	397.857	-19.361	62.497	398.039
139.801	67.275	397.869	-19.465	62.478	398.045
139.858	67.286	397.856	-19.582	62.470	398.016
139.931	67.287	397.867	-19.696	62.473	398.011
139.997	67.282	397.866	-19.795	62.457	398.004
140.064	67.285	397.866	-19.903	62.441	397.985
140.136	67.286	397.877	-19.991	62.423	397.989
140.210	67.280	397.888	-20.090	62.420	397.981
140.284	67.288	397.899	-20.196	62.409	397.987
140.357	67.278	397.886	-20.299	62.376	397.994
140.440	67.275	397.885	-20.421	62.357	398.003
140.505	67.277	397.884	-20.535	62.339	397.999
140.586	67.280	397.883	-20.652	62.335	397.994
140.652	67.275	397.882	-20.760	62.326	397.976
140.717	67.271	397.882	-20.849	62.322	397.979
140.790	67.275	397.869	-20.948	62.319	397.972
140.849	67.255	397.880	-21.036	62.301	397.975
140.907	67.251	397.868	-21.142	62.292	397.957
140.982	67.239	397.879	-21.246	62.281	397.963
141.056	67.233	397.891	-21.360	62.270	397.959
141.122	67.229	397.890	-21.467	62.265	397.965
141.196	67.223	397.902	-21.598	62.260	397.963
141.269	67.224	397.913	-21.705	62.255	397.970
141.342	67.232	397.924	-21.812	62.236	397.976
141.433	67.230	397.911	-21.917	62.224	397.983
141.499	67.225	397.911	-22.005	62.207	397.986
141.572	67.213	397.922	-22.103	62.197	397.979
141.646	67.210	397.909	-22.200	62.194	397.972
141.720	67.207	397.896	-22.315	62.190	397.967
141.785	67.203	397.895	-22.431	62.193	397.963
141.842	67.199	397.882	-22.540	62.204	397.944
141.909	67.181	397.882	-22.661	62.205	397.953
141.984	67.182	397.894	-22.759	62.192	397.971
142.050	67.177	397.893	-22.863	62.198	398.002
142.114	67.180	397.892	-22.969	62.179	398.009
142.181	67.168	397.892	-23.082	62.175	398.004
142.254	67.170	397.903	-23.180	62.165	397.997
142.328	67.177	397.915	-23.288	62.177	397.979
142.402	67.175	397.902	-23.389	62.194	397.971
142.475	67.183	397.913	-23.503	62.197	397.967
142.548	67.187	397.900	-23.604	62.215	397.959
142.631	67.183	397.899	-23.691	62.204	397.963
142.695	67.185	397.898	-23.805	62.210	397.983
142.768	67.189	397.885	-23.901	62.204	398.001
142.835	67.178	397.885	-24.022	62.192	398.010
142.909	67.175	397.872	-24.136	62.187	398.006
142.974	67.177	397.871	-24.251	62.197	398.001
143.041	67.179	397.871	-24.351	62.208	397.994
143.107	67.182	397.871	-24.459	62.219	397.976
143.180	67.183	397.882	-24.550	62.229	397.979
143.246	67.192	397.882	-24.647	62.240	397.972
143.327	67.199	397.905	-24.753	62.241	397.979
143.401	67.207	397.917	-24.844	62.251	397.982
143.481	67.216	397.915	-24.957	62.254	397.978
143.555	67.220	397.903	-25.071	62.260	397.998
143.636	67.237	397.902	-25.187	62.263	397.994
143.700	67.239	397.901	-25.311	62.278	398.003
143.773	67.243	397.888	-25.419	62.289	397.985
143.839	67.252	397.887	-25.518	62.307	397.978
143.904	67.255	397.886	-25.607	62.309	397.982
143.978	67.259	397.874	-25.706	62.306	397.974
144.043	67.275	397.873	-25.813	62.336	397.981
144.115	67.276	397.884	-25.912	62.349	397.949
144.182	67.278	397.884	-26.026	62.352	397.945
144.255	67.286	397.896	-26.142	62.361	397.940
144.321	67.295	397.895	-26.248	62.377	397.947
144.410	67.303	397.906	-26.363	62.377	397.968
144.492	67.313	397.906	-26.469	62.392	397.974
144.565	67.321	397.917	-26.575	62.387	397.981
144.640	67.318	397.904	-26.663	62.390	397.985
144.721	67.342	397.904	-26.762	62.393	397.978
144.795	67.346	397.891	-26.860	62.397	397.971
144.860	67.348	397.890	-26.966	62.409	397.953
144.935	67.352	397.878	-27.067	62.426	397.946
145.001	67.354	397.878	-27.165	62.430	397.939
145.082	67.371	397.877	-27.273	62.441	397.921
145.149	67.366	397.877	-27.370	62.442	397.938
145.222	67.367	397.888	-27.467	62.443	397.956
145.296	67.382	397.900	-27.564	62.430	397.974
145.369	67.383	397.912	-27.660	62.417	397.992
145.441	67.398	397.923	-27.758	62.407	397.985
145.525	67.407	397.923	-27.855	62.404	397.978
145.603	67.424	397.921	-27.954	62.401	397.972
145.687	67.433	397.921	-28.053	62.412	397.965
145.752	67.436	397.921	-28.145	62.410	397.944
145.824	67.440	397.908	-28.235	62.406	397.948
145.907	67.436	397.907	-28.332	62.403	397.941
145.972	67.448	397.882	-28.412	62.398	397.956
146.037	67.436	397.882	-28.500	62.380	397.960
146.105	67.445	397.882	-28.605	62.368	397.967
146.186	67.434	397.881	-28.701	62.349	397.986
146.243	67.442	397.893	-28.799	62.339	397.979
146.326	67.444	397.893	-28.905	62.333	397.986
146.392	67.440	397.893	-29.002	62.323	397.979
146.466	67.448	397.904	-29.094	62.322	397.959
146.538	67.449	397.916	-29.183	62.311	397.963
146.621	67.445	397.916	-29.272	62.307	397.967
146.702	67.448	397.915	-29.344	62.290	397.969
146.775	67.452	397.902	-29.434	62.269	397.948
146.841	67.454	397.902	-29.513	62.264	397.963
146.915	67.444	397.889	-29.611	62.254	397.957
146.981	67.440	397.889	-29.699	62.236	397.961
147.054	67.450	397.876	-29.804	62.224	397.968
147.120	67.439	397.876	-29.894	62.220	397.973
147.194	67.436	397.863	-30.001	62.208	397.980
147.268	67.430	397.875	-30.090	62.197	397.984
147.342	67.431	397.888	-30.179	62.186	397.989
147.415	67.433	397.899	-30.269	62.189	397.993
147.489	67.440	397.911	-30.342	62.165	397.994
147.563	67.441	397.923	-30.428	62.161	397.999
147.645	67.437	397.923	-30.502	62.151	398.000
147.726	67.433	397.922	-30.589	62.136	397.980
147.801	67.441	397.934	-30.679	62.132	397.984
147.881	67.440	397.909	-30.771	62.131	397.964
147.949	67.429	397.909	-30.860	62.120	397.968
148.021	67.426	397.896	-30.959	62.117	397.961
148.089	67.421	397.897	-31.055	62.104	397.980
148.163	67.425	397.884	-31.145	62.100	397.984
148.237	67.419	397.896	-31.225	62.074	397.999
148.303	67.415	397.896	-31.315	62.056	398.004
148.376	67.416	397.908	-31.396	62.040	397.995
148.451	67.423	397.920	-31.484	62.036	397.999
148.524	67.425	397.932	-31.566	62.020	397.990
148.606	67.434	397.932	-31.659	62.033	397.969
148.679	67.442	397.943	-31.740	62.044	397.959
148.754	67.453	397.932	-31.840	62.048	397.953
148.842	67.461	397.943	-31.923	62.046	397.943
148.916	67.458	397.930	-32.013	62.042	397.948
148.989	67.462	397.918	-32.093	62.037	397.963
149.064	67.466	397.906	-32.182	62.026	397.968
149.129	67.469	397.905	-32.269	62.005	397.997
149.203	67.466	397.893	-32.367	61.995	397.991
149.277	67.460	397.905	-32.455	61.991	397.995
149.350	67.461	397.917	-32.539	61.982	397.986
149.418	67.463	397.917	-32.636	61.992	397.979
149.507	67.465	397.929	-32.720	61.997	397.970
149.579	67.479	397.940	-32.803	62.002	397.960
149.660	67.482	397.940	-32.884	62.013	397.950
149.735	67.490	397.952	-32.967	62.011	397.941
149.824	67.488	397.940	-33.040	62.008	397.942
149.890	67.503	397.940	-33.120	61.996	397.958
149.972	67.499	397.939	-33.209	61.985	397.963
150.046	67.496	397.927	-33.298	61.981	397.967
150.128	67.492	397.927	-33.386	61.963	397.972
150.195	67.495	397.927	-33.492	61.971	397.979
150.268	67.499	397.915	-33.592	61.975	397.973
150.341	67.503	397.902	-33.683	61.984	397.977
150.415	67.503	397.914	-33.765	61.989	397.968
150.488	67.505	397.926	-33.855	61.992	397.972
150.562	67.512	397.938	-33.939	61.996	397.963
150.635	67.520	397.950	-34.010	61.986	397.964
150.716	67.537	397.950	-34.092	61.998	397.955
150.790	67.531	397.962	-34.180	61.994	397.959
150.879	67.542	397.949	-34.263	61.998	397.950
150.961	67.538	397.949	-34.362	62.009	397.944
151.027	67.547	397.949	-34.444	62.013	397.934
151.101	67.544	397.937	-34.550	62.015	397.942
151.176	67.548	397.925	-34.642	62.025	397.946
151.241	67.537	397.925	-34.731	62.014	397.951
151.316	67.541	397.913	-34.822	62.030	397.955
151.390	67.535	397.925	-34.901	62.025	397.971
151.464	67.536	397.938	-34.983	62.023	397.962
151.537	67.540	397.925	-35.064	62.020	397.952
151.604	67.539	397.950	-35.154	62.030	397.957
151.685	67.548	397.950	-35.237	62.034	397.947
151.758	67.549	397.962	-35.319	62.039	397.938
151.841	67.552	397.962	-35.411	62.052	397.918
151.922	67.562	397.962	-35.495	62.063	397.909
151.995	67.563	397.974	-35.585	62.073	397.913
152.069	67.560	397.962	-35.674	62.082	397.918
152.142	67.564	397.949	-35.755	62.070	397.933
152.216	67.561	397.937	-35.851	62.077	397.952
152.299	67.557	397.937	-35.932	62.052	397.968
152.349	67.545	397.938	-36.012	62.063	397.958
152.430	67.547	397.937	-36.101	62.052	397.963
152.496	67.543	397.937	-36.191	62.069	397.968
152.570	67.551	397.950	-36.275	62.080	397.958
152.642	67.559	397.961	-36.359	62.085	397.949
152.724	67.561	397.961	-36.451	62.097	397.929
152.798	67.569	397.974	-36.533	62.102	397.920
152.871	67.580	397.961	-36.607	62.105	397.921
152.938	67.582	397.962	-36.690	62.117	397.912
153.020	67.578	397.962	-36.771	62.105	397.928
153.093	67.582	397.950	-36.858	62.107	397.932
153.158	67.584	397.949	-36.947	62.096	397.937
153.232	67.588	397.938	-37.028	62.098	397.953
153.305	67.592	397.925	-37.128	62.088	397.947
153.371	67.587	397.925	-37.211	62.100	397.938
153.444	67.588	397.937	-37.301	62.102	397.943
153.510	67.583	397.938	-37.385	62.107	397.933
153.592	67.593	397.938	-37.469	62.105	397.924
153.664	67.594	397.950	-37.541	62.115	397.926
153.738	67.611	397.938	-37.625	62.113	397.917
153.810	67.619	397.949	-37.689	62.105	397.905
153.892	67.629	397.949	-37.778	62.094	397.910
153.965	67.633	397.937	-37.851	62.091	397.912
154.038	67.641	397.949	-37.931	62.075	397.903
154.111	67.645	397.937	-38.014	62.070	397.919
154.176	67.647	397.937	-38.103	62.065	397.924
154.250	67.658	397.925	-38.185	62.070	397.914
154.332	67.653	397.925	-38.267	62.058	397.930
154.398	67.649	397.925	-38.357	62.061	397.935
154.463	67.658	397.925	-38.431	62.057	397.937
154.537	67.652	397.938	-38.504	62.047	397.939
154.610	67.660	397.950	-38.575	62.037	397.941
154.684	67.667	397.963	-38.648	62.027	397.943
154.766	67.670	397.963	-38.721	62.024	397.945
154.832	67.686	397.963	-38.785	62.016	397.933
154.913	67.689	397.963	-38.857	61.999	397.935
154.995	67.698	397.963	-38.938	61.997	397.926
155.060	67.707	397.964	-39.011	61.987	397.928
155.141	67.710	397.964	-39.094	61.984	397.919
155.215	67.721	397.952	-39.176	61.989	397.910
155.281	67.716	397.952	-39.250	61.986	397.912
155.348	67.704	397.953	-39.331	61.988	397.927
155.421	67.708	397.940	-39.410	61.969	397.943
155.487	67.710	397.941	-39.484	61.965	397.945
155.560	67.711	397.953	-39.563	61.947	397.961
155.626	67.720	397.953	-39.626	61.936	397.974
155.691	67.716	397.954	-39.708	61.926	397.965
155.765	67.723	397.966	-39.780	61.910	397.967
155.846	67.733	397.966	-39.852	61.906	397.969
155.919	67.737	397.954	-39.928	61.906	397.947
155.992	67.738	397.966	-40.001	61.910	397.948
156.058	67.747	397.966	-40.077	61.909	397.926
156.132	67.744	397.955	-40.150	61.899	397.928
156.205	67.752	397.967	-40.222	61.896	397.930
156.271	67.740	397.967	-40.304	61.884	397.946
156.337	67.738	397.943	-40.370	61.883	397.934
156.403	67.734	397.944	-40.449	61.864	397.950
156.468	67.722	397.944	-40.521	61.847	397.952
156.535	67.711	397.945	-40.601	61.835	397.968
156.609	67.721	397.933	-40.680	61.816	397.984
156.667	67.701	397.945	-40.753	61.806	397.986
156.740	67.702	397.958	-40.826	61.796	397.988
156.814	67.696	397.970	-40.907	61.794	397.979
156.872	67.693	397.959	-40.989	61.785	397.971
156.953	67.702	397.959	-41.063	61.788	397.973
157.018	67.704	397.959	-41.128	61.780	397.961
157.092	67.698	397.972	-41.202	61.784	397.963
157.167	67.702	397.960	-41.260	61.782	397.962
157.231	67.698	397.960	-41.340	61.779	397.953
157.306	67.701	397.948	-41.404	61.768	397.966
157.372	67.697	397.949	-41.478	61.768	397.943
157.436	67.692	397.949	-41.557	61.749	397.959
157.503	67.680	397.950	-41.629	61.746	397.961
157.578	67.684	397.938	-41.704	61.742	397.963
157.635	67.671	397.951	-41.783	61.737	397.979
157.701	67.666	397.951	-41.857	61.734	397.981
157.767	67.668	397.952	-41.940	61.732	397.973
157.840	67.669	397.964	-42.014	61.735	397.975
157.905	67.672	397.964	-42.086	61.732	397.977
157.971	67.674	397.965	-42.160	61.729	397.979
158.052	67.690	397.965	-42.227	61.735	397.967
158.118	67.685	397.966	-42.298	61.724	397.969
158.192	67.686	397.978	-42.363	61.723	397.957
