NO_OF_FRAMES	1862
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:27:51.854	122353.23763710
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
134.194	67.125	397.880	-12.160	62.870	398.057
134.277	67.114	397.879	-12.266	62.852	398.062
134.342	67.117	397.878	-12.382	62.855	398.057
134.407	67.119	397.876	-12.479	62.835	398.073
134.473	67.115	397.875	-12.577	62.825	398.065
134.538	67.124	397.874	-12.673	62.795	398.057
134.604	67.120	397.873	-12.779	62.779	398.038
134.662	67.116	397.860	-12.884	62.768	398.044
134.728	67.112	397.859	-13.000	62.753	398.014
134.786	67.112	397.870	-13.115	62.729	398.008
134.860	67.120	397.881	-13.238	62.737	398.016
134.925	67.129	397.880	-13.342	62.718	398.022
135.008	67.119	397.879	-13.440	62.706	398.038
135.082	67.130	397.866	-13.546	62.687	398.044
135.156	67.124	397.877	-13.658	62.666	398.063
135.236	67.134	397.875	-13.765	62.644	398.045
135.301	67.143	397.873	-13.879	62.636	398.015
135.383	67.153	397.872	-13.983	62.611	398.020
135.448	67.155	397.871	-14.101	62.617	397.990
135.514	67.158	397.870	-14.207	62.612	397.996
135.573	67.161	397.857	-14.311	62.597	398.026
135.638	67.154	397.880	-14.416	62.585	398.032
135.695	67.157	397.867	-14.520	62.571	398.062
135.762	67.157	397.891	-14.642	62.558	398.071
135.828	67.152	397.890	-14.755	62.540	398.065
135.894	67.154	397.889	-14.861	62.532	398.046
135.969	67.155	397.900	-14.975	62.541	398.041
136.034	67.158	397.899	-15.083	62.539	398.022
136.108	67.159	397.910	-15.180	62.534	398.039
136.190	67.169	397.909	-15.279	62.538	398.030
136.270	67.165	397.907	-15.384	62.526	398.036
136.344	67.176	397.894	-15.489	62.521	398.042
136.410	67.171	397.893	-15.601	62.514	398.061
136.483	67.179	397.904	-15.716	62.510	398.056
136.557	67.177	397.890	-15.836	62.490	398.065
136.607	67.172	397.890	-15.950	62.493	398.060
136.682	67.176	397.877	-16.065	62.496	398.054
136.739	67.163	397.888	-16.156	62.499	398.057
136.806	67.165	397.887	-16.255	62.503	398.049
136.871	67.174	397.886	-16.351	62.490	398.066
136.945	67.168	397.897	-16.456	62.488	398.047
137.020	67.169	397.909	-16.562	62.483	398.053
137.093	67.171	397.920	-16.685	62.487	398.037
137.167	67.175	397.906	-16.798	62.487	398.056
137.247	67.185	397.905	-16.921	62.481	398.065
137.322	67.186	397.916	-17.037	62.484	398.060
137.403	67.189	397.915	-17.134	62.478	398.076
137.467	67.184	397.913	-17.233	62.482	398.068
137.542	67.188	397.900	-17.337	62.477	398.074
137.606	67.184	397.899	-17.428	62.483	398.053
137.681	67.188	397.886	-17.542	62.479	398.048
137.745	67.190	397.885	-17.649	62.484	398.029
137.803	67.198	397.896	-17.765	62.487	398.024
137.868	67.186	397.895	-17.882	62.504	398.018
137.934	67.182	397.894	-18.005	62.505	398.027
138.000	67.177	397.893	-18.103	62.512	398.044
138.074	67.185	397.904	-18.218	62.512	398.063
138.164	67.180	397.915	-18.323	62.507	398.069
138.237	67.191	397.902	-18.420	62.504	398.062
138.319	67.187	397.901	-18.528	62.516	398.043
138.401	67.190	397.900	-18.635	62.507	398.024
138.465	67.193	397.898	-18.750	62.524	398.019
138.548	67.189	397.897	-18.858	62.535	398.000
138.613	67.198	397.896	-18.965	62.544	398.006
138.686	67.188	397.883	-19.063	62.545	398.023
138.744	67.199	397.870	-19.169	62.547	398.029
138.819	67.193	397.882	-19.282	62.547	398.049
138.884	67.195	397.881	-19.388	62.535	398.055
138.951	67.197	397.880	-19.503	62.552	398.050
139.023	67.212	397.891	-19.602	62.562	398.042
139.097	67.227	397.902	-19.718	62.572	398.037
139.170	67.228	397.913	-19.828	62.597	398.018
139.252	67.238	397.912	-19.927	62.615	398.010
139.324	67.253	397.923	-20.017	62.618	398.013
139.407	67.256	397.922	-20.115	62.626	398.030
139.480	67.267	397.909	-20.219	62.621	398.037
139.562	67.276	397.908	-20.325	62.629	398.043
139.636	67.274	397.895	-20.429	62.624	398.049
139.709	67.282	397.906	-20.552	62.618	398.058
139.767	67.278	397.893	-20.659	62.641	398.064
139.842	67.279	397.905	-20.767	62.652	398.045
139.907	67.282	397.904	-20.866	62.656	398.037
139.974	67.291	397.904	-20.947	62.658	398.052
140.055	67.294	397.902	-21.052	62.660	398.058
140.137	67.293	397.926	-21.149	62.664	398.050
140.212	67.295	397.938	-21.245	62.654	398.043
140.292	67.304	397.936	-21.360	62.657	398.038
140.374	67.314	397.935	-21.466	62.652	398.045
140.447	67.322	397.946	-21.589	62.659	398.054
140.536	67.327	397.933	-21.706	62.669	398.049
140.602	67.336	397.932	-21.804	62.677	398.066
140.675	67.340	397.918	-21.910	62.672	398.072
140.733	67.343	397.906	-22.000	62.675	398.076
140.805	67.354	397.892	-22.088	62.664	398.079
140.871	67.350	397.892	-22.194	62.655	398.061
140.945	67.347	397.879	-22.284	62.654	398.040
141.019	67.348	397.890	-22.390	62.649	398.046
141.092	67.363	397.901	-22.497	62.653	398.028
141.165	67.364	397.912	-22.604	62.658	398.010
141.256	67.366	397.924	-22.718	62.651	398.030
141.336	67.382	397.923	-22.801	62.653	398.044
141.410	67.380	397.910	-22.904	62.625	398.076
141.501	67.381	397.921	-23.001	62.608	398.069
141.574	67.385	397.908	-23.089	62.590	398.072
141.655	67.388	397.907	-23.187	62.594	398.065
141.721	67.391	397.906	-23.294	62.585	398.047
141.794	67.395	397.893	-23.385	62.591	398.026
141.868	67.392	397.880	-23.482	62.581	398.019
141.934	67.387	397.880	-23.574	62.580	397.998
142.009	67.388	397.891	-23.670	62.567	398.015
142.075	67.384	397.891	-23.761	62.563	398.019
142.148	67.385	397.902	-23.856	62.543	398.036
142.221	67.386	397.913	-23.962	62.525	398.043
142.303	67.389	397.913	-24.067	62.513	398.050
142.393	67.391	397.924	-24.164	62.496	398.043
142.475	67.387	397.923	-24.261	62.486	398.036
142.556	67.390	397.922	-24.354	62.478	398.015
142.629	67.394	397.909	-24.454	62.482	398.008
142.711	67.390	397.908	-24.536	62.473	397.998
142.776	67.392	397.907	-24.625	62.462	398.002
142.851	67.382	397.895	-24.706	62.453	397.992
142.926	67.373	397.882	-24.795	62.429	397.996
143.000	67.367	397.894	-24.890	62.416	398.013
143.066	67.362	397.893	-24.987	62.392	398.006
143.141	67.350	397.905	-25.085	62.379	398.024
143.222	67.350	397.929	-25.198	62.375	398.020
143.306	67.345	397.929	-25.288	62.358	398.024
143.379	67.347	397.940	-25.396	62.355	398.006
143.461	67.343	397.939	-25.487	62.345	398.010
143.550	67.347	397.926	-25.576	62.334	398.014
143.623	67.348	397.937	-25.665	62.316	398.018
143.697	67.346	397.924	-25.747	62.293	398.008
143.770	67.350	397.911	-25.835	62.296	398.012
143.853	67.346	397.911	-25.932	62.293	398.005
143.927	67.343	397.898	-26.024	62.292	397.984
143.993	67.338	397.898	-26.137	62.285	398.005
144.067	67.342	397.885	-26.236	62.282	397.998
144.141	67.336	397.897	-26.351	62.282	398.018
144.215	67.331	397.908	-26.441	62.278	398.022
144.289	67.339	397.920	-26.537	62.265	398.040
144.378	67.340	397.931	-26.626	62.261	398.044
144.452	67.335	397.943	-26.709	62.259	398.034
144.542	67.346	397.930	-26.805	62.242	398.027
144.615	67.347	397.941	-26.895	62.241	398.006
144.704	67.359	397.928	-26.993	62.237	398.000
144.778	67.356	397.916	-27.084	62.243	397.979
144.860	67.345	397.915	-27.185	62.254	397.972
144.918	67.342	397.902	-27.282	62.251	397.965
145.001	67.344	397.902	-27.380	62.245	397.983
145.075	67.341	397.889	-27.475	62.238	398.000
145.149	67.336	397.901	-27.572	62.219	398.018
145.223	67.330	397.913	-27.667	62.213	398.036
145.304	67.340	397.912	-27.765	62.210	398.029
145.378	67.347	397.924	-27.863	62.200	398.023
145.459	67.347	397.947	-27.954	62.205	398.002
145.540	67.357	397.947	-28.045	62.211	397.981
145.622	67.367	397.946	-28.144	62.208	397.974
145.712	67.378	397.933	-28.235	62.231	397.978
145.785	67.382	397.920	-28.334	62.228	397.971
145.867	67.378	397.920	-28.415	62.230	397.986
145.941	67.382	397.908	-28.503	62.219	397.990
146.023	67.392	397.907	-28.600	62.220	398.008
146.089	67.394	397.907	-28.705	62.208	398.015
146.171	67.404	397.906	-28.793	62.203	398.019
146.245	67.398	397.918	-28.900	62.212	398.026
146.327	67.414	397.918	-28.998	62.216	398.019
146.409	67.421	397.942	-29.098	62.226	398.013
146.491	67.424	397.941	-29.187	62.229	398.017
146.564	67.445	397.953	-29.270	62.247	398.007
146.662	67.455	397.952	-29.353	62.245	397.997
146.727	67.465	397.952	-29.443	62.248	398.001
146.818	67.483	397.939	-29.524	62.246	397.991
146.899	67.486	397.938	-29.614	62.249	397.995
146.966	67.495	397.939	-29.719	62.237	398.003
147.040	67.498	397.926	-29.810	62.246	398.007
147.113	67.502	397.913	-29.923	62.246	398.028
147.196	67.505	397.913	-30.024	62.257	398.021
147.269	67.506	397.925	-30.113	62.259	398.025
147.352	67.509	397.925	-30.204	62.269	398.029
147.424	67.524	397.936	-30.293	62.265	398.033
147.514	67.532	397.948	-30.374	62.263	398.024
147.587	67.540	397.960	-30.455	62.260	398.014
147.677	67.552	397.947	-30.544	62.256	398.018
147.766	67.560	397.959	-30.633	62.255	397.998
147.840	67.571	397.946	-30.733	62.266	397.991
147.920	67.567	397.945	-30.831	62.269	397.984
147.995	67.571	397.933	-30.922	62.272	397.989
148.068	67.575	397.920	-31.021	62.273	398.007
148.143	67.579	397.908	-31.126	62.281	398.014
148.216	67.587	397.920	-31.215	62.270	398.018
148.290	67.577	397.907	-31.295	62.265	398.034
148.371	67.584	397.931	-31.394	62.262	398.027
148.445	67.594	397.919	-31.492	62.266	398.020
148.526	67.601	397.943	-31.574	62.277	398.011
148.609	67.604	397.943	-31.665	62.283	397.990
148.690	67.613	397.942	-31.748	62.294	397.981
148.772	67.616	397.942	-31.847	62.298	397.974
148.862	67.618	397.954	-31.937	62.308	397.978
148.936	67.608	397.941	-32.028	62.303	397.983
149.010	67.612	397.929	-32.117	62.306	397.987
149.093	67.608	397.929	-32.195	62.287	398.002
149.167	67.605	397.917	-32.301	62.296	398.010
149.234	67.593	397.917	-32.389	62.278	398.014
149.316	67.589	397.917	-32.478	62.271	398.043
149.399	67.589	397.941	-32.568	62.270	398.023
149.465	67.585	397.941	-32.660	62.289	398.003
149.554	67.593	397.953	-32.749	62.278	398.007
149.643	67.595	397.965	-32.839	62.287	398.011
149.718	67.596	397.977	-32.922	62.292	398.002
149.799	67.598	397.976	-32.995	62.282	398.003
149.881	67.594	397.976	-33.083	62.278	398.008
149.955	67.591	397.964	-33.164	62.262	397.999
150.028	67.595	397.951	-33.246	62.271	398.014
150.110	67.591	397.951	-33.342	62.261	398.008
150.175	67.594	397.951	-33.442	62.261	398.026
150.250	67.584	397.939	-33.530	62.244	398.031
150.324	67.578	397.951	-33.630	62.254	398.024
150.390	67.573	397.951	-33.721	62.257	398.029
150.471	67.576	397.951	-33.812	62.262	398.008
150.545	67.570	397.963	-33.901	62.251	398.013
150.636	67.572	397.975	-33.975	62.248	398.015
150.709	67.580	397.987	-34.046	62.238	398.016
150.791	67.582	397.987	-34.127	62.222	398.007
150.873	67.585	397.987	-34.217	62.204	398.012
150.954	67.588	397.987	-34.298	62.202	398.003
151.029	67.578	397.975	-34.394	62.206	397.996
151.104	67.575	397.963	-34.477	62.183	397.987
151.178	67.572	397.950	-34.577	62.194	397.981
151.252	67.566	397.963	-34.667	62.183	397.986
151.325	67.557	397.950	-34.756	62.182	398.015
151.400	67.561	397.938	-34.844	62.165	398.020
151.481	67.561	397.962	-34.927	62.156	398.011
151.546	67.570	397.962	-34.998	62.145	398.012
151.628	67.565	397.962	-35.080	62.143	398.003
151.708	67.586	397.986	-35.161	62.134	397.994
151.789	67.589	397.985	-35.243	62.125	397.985
151.871	67.591	397.986	-35.326	62.123	397.975
151.952	67.594	397.985	-35.409	62.121	397.966
152.033	67.597	397.985	-35.501	62.133	397.946
152.107	67.594	397.973	-35.589	62.129	397.951
152.174	67.596	397.973	-35.673	62.120	397.942
152.247	67.600	397.961	-35.755	62.108	397.957
152.321	67.597	397.949	-35.851	62.095	397.976
152.395	67.591	397.961	-35.931	62.090	397.992
152.469	67.602	397.949	-36.011	62.074	397.983
152.541	67.603	397.961	-36.100	62.063	397.988
152.624	67.599	397.961	-36.182	62.054	397.979
152.697	67.607	397.973	-36.265	62.052	397.969
152.779	67.616	397.973	-36.357	62.044	397.950
152.860	67.626	397.973	-36.439	62.055	397.940
152.931	67.641	397.984	-36.522	62.053	397.931
153.013	67.643	397.984	-36.605	62.044	397.922
153.087	67.654	397.972	-36.679	62.041	397.924
153.159	67.651	397.960	-36.768	62.037	397.929
153.234	67.655	397.948	-36.848	62.031	397.944
153.299	67.657	397.948	-36.935	62.013	397.949
153.382	67.660	397.948	-37.033	62.000	397.968
153.447	67.655	397.948	-37.123	62.003	397.973
153.521	67.663	397.960	-37.205	61.994	397.964
153.604	67.666	397.961	-37.293	61.990	397.969
153.676	67.667	397.973	-37.384	61.999	397.974
153.757	67.690	397.973	-37.459	61.999	397.951
153.823	67.699	397.973	-37.543	62.011	397.941
153.905	67.695	397.973	-37.615	62.007	397.943
153.978	67.703	397.985	-37.686	61.990	397.945
154.061	67.705	397.986	-37.768	61.995	397.936
154.134	67.709	397.973	-37.856	61.977	397.941
154.202	67.705	397.974	-37.928	61.974	397.943
154.276	67.702	397.962	-38.016	61.963	397.948
154.342	67.697	397.963	-38.113	61.956	397.967
154.424	67.693	397.963	-38.211	61.960	397.961
154.481	67.703	397.951	-38.303	61.970	397.966
154.555	67.697	397.963	-38.392	61.959	397.971
154.628	67.698	397.975	-38.465	61.948	397.973
154.694	67.700	397.976	-38.548	61.953	397.963
154.768	67.708	397.988	-38.627	61.948	397.979
154.849	67.711	397.988	-38.710	61.946	397.970
154.915	67.727	397.988	-38.784	61.949	397.972
154.996	67.729	397.988	-38.858	61.949	397.949
155.069	67.737	398.001	-38.947	61.952	397.954
155.142	67.741	397.988	-39.030	61.956	397.945
155.216	67.738	397.977	-39.120	61.952	397.950
155.282	67.747	397.977	-39.203	61.963	397.941
155.355	67.737	397.965	-39.294	61.973	397.946
155.413	67.747	397.953	-39.375	61.968	397.962
155.495	67.743	397.953	-39.465	61.970	397.967
155.560	67.745	397.953	-39.544	61.951	397.983
155.626	67.748	397.954	-39.633	61.954	397.988
155.699	67.749	397.966	-39.715	61.952	397.979
155.771	67.763	397.978	-39.795	61.940	397.995
155.846	67.767	397.966	-39.876	61.951	397.986
155.927	67.774	397.991	-39.952	61.951	397.963
156.000	67.778	397.979	-40.034	61.955	397.954
156.066	67.787	397.979	-40.117	61.960	397.945
156.140	67.790	397.967	-40.206	61.963	397.950
156.222	67.800	397.967	-40.279	61.973	397.952
156.288	67.795	397.968	-40.360	61.971	397.943
156.353	67.797	397.968	-40.441	61.959	397.959
156.419	67.796	397.944	-40.529	61.954	397.964
156.477	67.796	397.957	-40.609	61.949	397.980
156.557	67.792	397.956	-40.699	61.945	397.985
156.624	67.794	397.957	-40.788	61.947	397.990
156.698	67.795	397.970	-40.862	61.951	397.992
156.762	67.804	397.970	-40.945	61.963	397.983
156.835	67.812	397.982	-41.027	61.967	397.974
156.909	67.819	397.995	-41.111	61.972	397.966
156.982	67.830	397.983	-41.192	61.973	397.982
157.064	67.840	397.983	-41.267	61.987	397.959
157.129	67.849	397.983	-41.339	61.970	397.961
157.194	67.851	397.983	-41.421	61.974	397.952
157.259	67.860	397.984	-41.502	61.972	397.943
157.327	67.869	397.985	-41.590	61.972	397.973
157.392	67.860	397.960	-41.671	61.969	397.964
157.457	67.848	397.961	-41.761	61.965	397.970
157.516	67.869	397.974	-41.852	61.974	397.975
157.581	67.858	397.974	-41.944	61.991	397.980
157.640	67.865	397.987	-42.026	61.989	397.971
157.712	67.855	397.975	-42.116	62.005	397.976
157.771	67.869	397.988	-42.190	62.002	397.978
157.845	67.877	398.000	-42.264	62.005	397.980
157.909	67.879	398.001	-42.345	62.003	397.972
157.975	67.888	398.001	-42.410	62.002	397.960
158.048	67.899	397.989	-42.492	61.999	397.951
158.114	67.908	397.989	-42.573	61.997	397.942
158.188	67.902	398.002	-42.646	62.000	397.944
158.246	67.905	397.991	-42.728	62.005	397.936
158.310	67.900	397.991	-42.809	62.007	397.952
158.377	67.889	397.992	-42.892	62.025	397.943
158.436	67.892	397.980	-42.973	62.006	397.959
158.493	67.892	397.992	-43.054	62.008	397.975
158.567	67.889	397.981	-43.127	62.011	397.977
158.616	67.884	397.981	-43.216	62.000	397.983
158.674	67.878	397.994	-43.289	61.997	397.985
158.740	67.866	397.994	-43.376	61.979	397.990
158.796	67.866	398.007	-43.443	61.984	397.979
158.861	67.869	398.007	-43.524	61.975	397.970
158.927	67.871	398.008	-43.597	61.972	397.972
158.992	67.866	398.008	-43.680	61.970	397.964
159.058	67.868	398.008	-43.755	61.976	397.941
159.123	67.870	398.009	-43.828	61.980	397.943
159.189	67.866	398.009	-43.909	61.975	397.959
159.255	67.861	398.010	-43.982	61.964	397.962
159.313	67.864	397.998	-44.055	61.961	397.964
159.362	67.845	397.999	-44.143	61.943	397.970
159.428	67.847	397.999	-44.232	61.932	397.975
159.486	67.844	397.988	-44.305	61.922	397.978
159.536	67.838	397.988	-44.382	61.903	397.994
159.602	67.827	397.989	-44.456	61.900	397.996
159.652	67.828	397.989	-44.537	61.897	397.988
159.710	67.825	397.978	-44.620	61.895	397.979
159.766	67.818	397.990	-44.702	61.906	397.971
159.824	67.819	398.003	-44.769	61.905	397.959
159.889	67.828	398.004	-44.842	61.909	397.961
159.947	67.835	398.016	-44.916	61.912	397.963
159.995	67.836	398.016	-44.989	61.902	397.966
160.053	67.847	398.005	-45.061	61.899	397.968
160.126	67.854	398.017	-45.144	61.897	397.960
160.191	67.856	398.018	-45.215	61.886	397.962
160.248	67.867	398.006	-45.288	61.876	397.964
160.313	67.869	398.006	-45.368	61.864	397.981
160.371	67.862	398.019	-45.458	61.860	397.986
160.419	67.864	398.019	-45.548	61.862	397.992
160.477	67.860	398.008	-45.615	61.861	397.980
160.535	67.861	398.021	-45.694	61.842	397.997
160.593	67.857	398.009	-45.760	61.848	397.985
160.642	67.859	398.009	-45.834	61.844	397.987
160.691	67.860	398.010	-45.907	61.834	397.990
160.756	67.855	398.010	-45.972	61.819	397.978
160.805	67.857	398.011	-46.054	61.817	397.970
160.862	67.864	398.023	-46.119	61.802	397.959
160.911	67.866	398.024	-46.192	61.792	397.961
160.967	67.866	398.036	-46.265	61.782	397.964
161.025	67.876	398.024	-46.338	61.772	397.966
161.081	67.891	398.037	-46.420	61.776	397.958
161.147	67.886	398.037	-46.504	61.781	397.949
161.195	67.901	398.037	-46.577	61.771	397.952
161.260	67.910	398.038	-46.658	61.765	397.968
161.301	67.913	398.026	-46.742	61.777	397.960
161.358	67.923	398.014	-46.816	61.787	397.962
161.407	67.924	398.015	-46.887	61.763	397.965
161.457	67.926	398.016	-46.970	61.761	397.957
161.504	67.928	398.015	-47.033	61.760	397.945
161.554	67.929	398.016	-47.107	61.756	397.947
161.613	67.932	398.005	-47.181	61.753	397.950
161.653	67.932	398.017	-47.246	61.759	397.938
161.703	67.927	398.018	-47.339	61.764	397.919
161.743	67.930	398.006	-47.412	61.774	397.921
161.792	67.931	398.006	-47.469	61.765	397.921
161.849	67.932	398.019	-47.543	61.776	397.923
161.890	67.941	398.007	-47.616	61.766	397.926
161.946	67.942	398.020	-47.697	61.767	397.942
161.997	67.943	398.020	-47.770	61.757	397.945
162.044	67.952	398.020	-47.850	61.741	397.937
162.093	67.960	398.021	-47.931	61.743	397.953
162.151	67.954	398.034	-48.003	61.726	397.956
162.199	67.965	398.009	-48.078	61.736	397.958
162.248	67.970	398.034	-48.150	61.726	397.961
162.305	67.967	398.023	-48.233	61.730	397.952
162.355	67.975	398.023	-48.298	61.722	397.941
162.403	67.977	398.024	-48.366	61.728	397.929
162.453	67.971	398.024	-48.431	61.730	397.943
162.503	67.966	398.025	-48.504	61.727	397.945
162.542	67.973	398.037	-48.569	61.719	397.934
162.584	67.969	398.026	-48.645	61.718	397.912
162.625	67.965	398.014	-48.724	61.699	397.928
162.666	67.951	398.027	-48.805	61.718	397.920
162.716	67.959	398.027	-48.878	61.701	397.923
162.757	67.955	398.016	-48.959	61.688	397.939
162.798	67.955	398.028	-49.039	61.690	397.956
162.840	67.937	398.017	-49.104	61.689	397.945
162.881	67.944	398.030	-49.185	61.670	397.961
162.931	67.939	398.030	-49.251	61.675	397.950
162.971	67.938	398.043	-49.325	61.679	397.952
163.020	67.940	398.043	-49.398	61.682	397.955
163.061	67.950	398.031	-49.471	61.693	397.957
163.110	67.944	398.032	-49.537	61.684	397.946
163.159	67.960	398.032	-49.611	61.684	397.924
163.199	67.959	398.045	-49.683	61.681	397.926
163.240	67.969	398.033	-49.757	61.684	397.929
163.288	67.977	398.033	-49.822	61.683	397.918
163.336	67.979	398.033	-49.904	61.687	397.909
163.378	67.982	398.022	-49.984	61.682	397.926
163.418	67.975	398.034	-50.058	61.692	397.929
163.467	67.983	398.035	-50.133	61.696	397.931
163.508	67.986	398.023	-50.207	61.693	397.934
163.540	67.987	398.023	-50.287	61.687	397.951
163.582	67.983	398.012	-50.360	61.691	397.953
163.621	67.983	398.024	-50.435	61.681	397.956
163.663	67.979	398.012	-50.507	61.677	397.959
163.704	67.972	398.025	-50.572	61.683	397.947
163.737	67.973	398.025	-50.645	61.673	397.950
163.762	67.968	398.014	-50.720	61.679	397.928
163.802	67.961	398.026	-50.793	61.669	397.931
163.844	67.957	398.015	-50.858	61.668	397.919
163.885	67.964	398.027	-50.933	61.678	397.922
163.916	67.958	398.027	-51.008	61.684	397.900
163.950	67.959	398.028	-51.082	61.681	397.903
163.991	67.962	398.016	-51.149	61.700	397.891
164.023	67.960	398.041	-51.220	61.701	397.918
164.064	67.969	398.029	-51.294	61.698	397.921
164.097	67.970	398.030	-51.367	61.694	397.924
164.139	67.970	398.043	-51.440	61.684	397.927
164.178	67.980	398.031	-51.520	61.685	397.944
164.211	67.988	398.031	-51.601	61.683	397.936
164.262	67.989	398.032	-51.667	61.682	397.924
164.294	67.990	398.032	-51.730	61.677	397.938
164.335	68.000	398.021	-51.804	61.674	397.941
164.378	67.986	398.034	-51.868	61.673	397.929
164.411	67.994	398.035	-51.936	61.678	397.918
164.451	68.010	398.023	-52.007	61.682	397.921
164.484	68.004	398.023	-52.064	61.679	397.920
164.516	68.012	398.023	-52.122	61.677	397.919
164.558	67.998	398.036	-52.187	61.680	397.933
164.583	68.000	398.024	-52.251	61.665	397.922
164.614	68.008	398.024	-52.315	61.660	397.935
164.647	68.003	398.025	-52.388	61.650	397.938
164.664	67.989	398.025	-52.470	61.641	397.931
164.697	67.990	398.026	-52.534	61.630	397.944
164.739	67.993	398.014	-52.607	61.620	397.947
164.762	67.986	398.027	-52.678	61.609	397.950
164.796	67.980	398.027	-52.745	61.608	397.939
164.828	67.974	398.027	-52.809	61.597	397.953
164.846	67.961	398.028	-52.882	61.600	397.955
164.877	67.982	398.028	-52.948	61.592	397.944
164.911	67.963	398.029	-53.013	61.595	397.958
164.944	67.964	398.029	-53.079	61.593	397.947
164.968	67.966	398.017	-53.135	61.577	397.946
164.993	67.959	398.030	-53.192	61.575	397.946
165.026	67.966	398.030	-53.264	61.572	397.949
165.059	67.968	398.031	-53.336	61.555	397.952
165.091	67.969	398.031	-53.394	61.555	397.926
165.115	67.968	398.043	-53.467	61.545	397.929
165.148	67.976	398.044	-53.540	61.535	397.932
165.180	67.977	398.044	-53.596	61.519	397.932
165.213	67.978	398.045	-53.669	61.522	397.935
165.246	67.986	398.045	-53.749	61.510	397.952
165.278	67.990	398.021	-53.807	61.508	397.952
165.311	67.997	398.022	-53.882	61.518	397.954
165.343	68.005	398.021	-53.946	61.507	397.968
165.375	68.006	398.022	-54.010	61.496	397.982
165.400	68.013	398.034	-54.076	61.502	397.971
165.440	68.015	398.023	-54.141	61.486	397.960
165.465	68.015	398.035	-54.204	61.482	397.973
165.489	68.017	398.023	-54.271	61.488	397.962
165.521	68.018	398.023	-54.335	61.473	397.951
165.554	68.019	398.024	-54.409	61.476	397.954
165.572	68.019	398.024	-54.465	61.474	397.954
165.602	68.021	398.024	-54.530	61.472	397.942
165.635	68.022	398.024	-54.597	61.471	397.931
165.668	68.029	398.025	-54.655	61.475	397.931
165.684	68.030	398.025	-54.729	61.472	397.934
165.716	68.031	398.026	-54.793	61.475	397.948
165.741	68.033	398.014	-54.850	61.472	397.947
165.765	68.033	398.026	-54.915	61.468	397.961
165.798	68.027	398.027	-54.981	61.474	397.950
165.823	68.029	398.015	-55.045	61.469	397.963
165.838	68.036	398.015	-55.119	61.466	397.966
165.872	68.037	398.015	-55.182	61.468	397.980
165.904	68.038	398.016	-55.248	61.474	397.969
165.921	68.046	398.016	-55.313	61.459	397.958
165.945	68.038	398.028	-55.376	61.454	397.972
165.979	68.039	398.029	-55.443	61.474	397.960
165.995	68.040	398.029	-55.509	61.479	397.949
166.026	68.048	398.029	-55.575	61.475	397.963
166.043	68.055	398.030	-55.634	61.482	397.938
166.077	68.056	398.031	-55.698	61.485	397.951
166.102	68.058	398.019	-55.755	61.496	397.951
166.126	68.057	398.031	-55.821	61.488	397.940
166.143	68.051	398.032	-55.878	61.499	397.939
166.175	68.066	398.032	-55.943	61.502	397.953
166.192	68.059	398.033	-56.008	61.500	397.942
166.225	68.060	398.033	-56.071	61.503	397.956
166.242	68.061	398.034	-56.138	61.501	397.945
166.266	68.056	398.021	-56.210	61.498	397.948
166.290	68.069	398.034	-56.273	61.494	397.961
166.315	68.065	398.022	-56.331	61.498	397.961
166.332	68.065	398.022	-56.406	61.509	397.964
166.366	68.066	398.023	-56.463	61.513	397.964
166.382	68.067	398.024	-56.538	61.517	397.967
166.406	68.066	398.036	-56.594	61.521	397.966
166.430	68.061	398.024	-56.653	61.526	397.966
166.446	68.062	398.024	-56.710	61.523	397.966
166.463	68.055	398.025	-56.777	61.536	397.954
166.480	68.056	398.025	-56.832	61.526	397.954
166.504	68.058	398.013	-56.897	61.529	397.968
166.520	68.059	398.013	-56.955	61.530	397.943
166.537	68.046	398.013	-57.028	61.519	397.946
166.553	68.046	398.013	-57.095	61.538	397.935
166.579	68.039	398.026	-57.150	61.522	397.935
166.596	68.035	398.002	-57.223	61.533	397.938
166.613	68.022	398.003	-57.281	61.530	397.938
166.629	68.019	398.027	-57.354	61.527	397.941
166.654	68.008	398.016	-57.412	61.525	397.940
166.671	68.015	398.016	-57.466	61.519	397.965
166.687	68.002	398.016	-57.534	61.532	397.954
166.702	68.003	398.016	-57.597	61.527	397.968
166.720	68.003	398.017	-57.654	61.518	397.968
166.728	68.005	398.005	-57.712	61.523	397.967
166.737	67.997	398.017	-57.786	61.533	397.970
166.761	67.992	398.005	-57.843	61.531	397.970
166.776	68.000	398.005	-57.908	61.529	397.959
166.784	67.999	398.017	-57.974	61.521	397.948
166.810	67.994	398.006	-58.030	61.519	397.948
166.817	67.986	398.018	-58.095	61.517	397.937
166.841	67.988	398.006	-58.153	61.522	397.937
166.859	67.982	398.006	-58.209	61.513	397.937
166.867	67.981	398.019	-58.267	61.517	397.936
166.891	67.976	398.006	-58.332	61.520	397.950
166.899	67.982	398.019	-58.398	61.518	397.940
166.916	67.975	398.019	-58.447	61.522	397.950
166.933	67.976	398.020	-58.511	61.517	397.964
166.949	67.976	398.020	-58.566	61.508	397.964
