NO_OF_FRAMES	2883
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:29:04.764	122426.14839770
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
509.999	78.493	400.526	-407.212	51.199	397.571
509.392	78.451	400.500	-406.726	51.194	397.559
508.796	78.429	400.477	-406.239	51.196	397.544
508.187	78.407	400.450	-405.761	51.185	397.568
507.555	78.359	400.465	-405.292	51.182	397.582
506.934	78.319	400.474	-404.811	51.187	397.544
506.315	78.283	400.457	-404.333	51.176	397.568
505.698	78.214	400.479	-403.869	51.176	397.556
505.055	78.187	400.438	-403.397	51.194	397.509
504.444	78.157	400.477	-402.918	51.177	397.534
503.830	78.152	400.413	-402.457	51.168	397.540
503.237	78.125	400.434	-401.978	51.163	397.520
502.601	78.095	400.413	-401.496	51.175	397.527
501.998	78.059	400.442	-401.034	51.172	397.533
501.391	78.053	400.397	-400.546	51.167	397.522
500.792	78.027	400.405	-400.072	51.166	397.521
500.155	77.996	400.384	-399.613	51.163	397.530
499.545	77.976	400.400	-399.127	51.168	397.536
498.924	77.965	400.388	-398.652	51.160	397.535
498.308	77.933	400.390	-398.193	51.157	397.545
497.682	77.879	400.399	-397.703	51.165	397.534
497.059	77.861	400.386	-397.226	51.178	397.532
496.455	77.843	400.384	-396.751	51.163	397.532
495.835	77.828	400.347	-396.256	51.147	397.550
495.227	77.787	400.368	-395.781	51.153	397.550
494.614	77.777	400.350	-395.305	51.145	397.550
494.014	77.756	400.362	-394.823	51.134	397.577
493.388	77.737	400.313	-394.348	51.139	397.578
492.787	77.710	400.324	-393.877	51.142	397.597
492.152	77.702	400.286	-393.393	51.140	397.607
491.558	77.693	400.315	-392.923	51.149	397.584
490.943	77.683	400.297	-392.452	51.152	397.603
490.325	77.670	400.304	-391.977	51.157	397.605
489.700	77.672	400.295	-391.511	51.163	397.599
489.081	77.655	400.329	-391.045	51.175	397.592
488.457	77.617	400.321	-390.559	51.160	397.605
487.847	77.591	400.318	-390.083	51.178	397.607
487.229	77.584	400.328	-389.608	51.190	397.610
486.619	77.579	400.328	-389.128	51.191	397.596
486.014	77.563	400.304	-388.648	51.205	397.582
485.402	77.571	400.302	-388.167	51.233	397.566
484.779	77.565	400.300	-387.682	51.244	397.579
484.163	77.575	400.286	-387.213	51.272	397.558
483.558	77.551	400.265	-386.713	51.285	397.561
482.956	77.540	400.256	-386.241	51.307	397.538
482.340	77.526	400.271	-385.776	51.339	397.534
481.718	77.523	400.245	-385.286	51.353	397.530
481.115	77.525	400.237	-384.829	51.379	397.518
480.493	77.529	400.212	-384.343	51.397	397.531
479.880	77.526	400.241	-383.877	51.416	397.528
479.262	77.536	400.229	-383.409	51.435	397.525
478.667	77.522	400.239	-382.929	51.450	397.557
478.051	77.531	400.231	-382.462	51.475	397.554
477.432	77.516	400.247	-381.999	51.498	397.569
476.813	77.518	400.236	-381.528	51.527	397.593
476.201	77.518	400.241	-381.051	51.545	397.599
475.568	77.507	400.227	-380.594	51.564	397.589
474.940	77.488	400.226	-380.094	51.583	397.597
474.340	77.479	400.198	-379.637	51.609	397.587
473.732	77.468	400.182	-379.162	51.647	397.594
473.104	77.468	400.184	-378.671	51.667	397.594
472.495	77.464	400.168	-378.206	51.685	397.595
471.885	77.467	400.151	-377.709	51.721	397.575
471.270	77.472	400.122	-377.232	51.732	397.585
470.665	77.443	400.146	-376.761	51.766	397.567
470.070	77.445	400.135	-376.279	51.800	397.557
469.481	77.452	400.140	-375.807	51.821	397.541
468.862	77.440	400.135	-375.326	51.854	397.533
468.245	77.414	400.133	-374.840	51.897	397.507
467.652	77.433	400.099	-374.382	51.936	397.498
467.049	77.420	400.102	-373.904	51.974	397.507
466.427	77.404	400.123	-373.422	51.981	397.501
465.826	77.408	400.102	-372.948	52.009	397.528
465.241	77.417	400.086	-372.485	52.059	397.546
464.614	77.376	400.094	-372.006	52.076	397.556
464.000	77.328	400.106	-371.549	52.095	397.551
463.408	77.313	400.076	-371.071	52.119	397.562
462.819	77.292	400.085	-370.593	52.150	397.573
462.191	77.281	400.068	-370.120	52.164	397.603
461.622	77.263	400.060	-369.638	52.204	397.597
461.030	77.261	400.033	-369.154	52.224	397.591
460.431	77.219	400.052	-368.686	52.262	397.595
459.836	77.200	400.049	-368.207	52.279	397.607
459.274	77.197	400.032	-367.725	52.318	397.558
458.670	77.170	400.038	-367.255	52.342	397.562
458.061	77.146	400.069	-366.762	52.368	397.567
457.488	77.155	400.061	-366.302	52.393	397.562
456.896	77.132	400.036	-365.820	52.419	397.559
456.288	77.102	400.069	-365.350	52.444	397.564
455.701	77.084	400.058	-364.890	52.488	397.516
455.113	77.046	400.045	-364.425	52.515	397.495
454.508	76.978	400.054	-363.958	52.530	397.517
453.927	76.951	400.058	-363.494	52.557	397.498
453.362	76.945	400.006	-363.014	52.574	397.512
452.762	76.909	400.030	-362.568	52.583	397.519
452.168	76.872	400.006	-362.097	52.608	397.525
451.616	76.849	399.985	-361.620	52.600	397.515
451.019	76.823	399.987	-361.177	52.621	397.538
450.413	76.781	399.998	-360.702	52.627	397.529
449.852	76.777	399.988	-360.239	52.631	397.527
449.257	76.753	399.966	-359.778	52.630	397.570
448.658	76.717	399.994	-359.306	52.627	397.578
448.076	76.704	399.940	-358.854	52.638	397.570
447.492	76.667	399.974	-358.383	52.649	397.578
446.878	76.600	399.970	-357.934	52.665	397.585
446.314	76.569	399.960	-357.475	52.672	397.558
445.729	76.559	399.931	-357.013	52.670	397.602
445.131	76.512	399.935	-356.565	52.678	397.568
444.558	76.510	399.909	-356.102	52.696	397.568
444.002	76.483	399.917	-355.638	52.679	397.569
443.397	76.450	399.907	-355.185	52.691	397.561
442.805	76.428	399.928	-354.720	52.695	397.561
442.235	76.425	399.907	-354.253	52.701	397.545
441.642	76.396	399.928	-353.798	52.706	397.537
441.051	76.360	399.950	-353.325	52.709	397.548
440.483	76.366	399.906	-352.880	52.714	397.532
439.892	76.330	399.929	-352.412	52.708	397.561
439.279	76.282	399.934	-351.955	52.699	397.553
438.713	76.244	399.925	-351.507	52.713	397.522
438.125	76.207	399.900	-351.052	52.692	397.559
437.548	76.177	399.928	-350.597	52.710	397.552
436.965	76.170	399.881	-350.128	52.695	397.539
436.388	76.143	399.884	-349.676	52.690	397.550
435.785	76.106	399.855	-349.221	52.681	397.544
435.220	76.101	399.852	-348.757	52.691	397.548
434.623	76.082	399.839	-348.311	52.683	397.535
434.032	76.055	399.840	-347.842	52.676	397.566
433.459	76.041	399.849	-347.380	52.683	397.542
432.871	76.031	399.827	-346.937	52.688	397.530
432.287	75.995	399.845	-346.467	52.688	397.561
431.689	76.004	399.833	-346.021	52.706	397.547
431.115	75.983	399.842	-345.567	52.703	397.544
430.508	75.973	399.815	-345.121	52.721	397.531
429.931	75.942	399.849	-344.675	52.733	397.518
429.350	75.920	399.816	-344.195	52.717	397.517
428.778	75.891	399.838	-343.758	52.737	397.537
428.183	75.881	399.805	-343.288	52.736	397.526
427.628	75.865	399.832	-342.821	52.733	397.532
427.042	75.837	399.789	-342.392	52.742	397.530
426.466	75.836	399.800	-341.916	52.738	397.545
425.878	75.818	399.784	-341.469	52.728	397.535
425.302	75.797	399.795	-341.004	52.731	397.543
424.710	75.799	399.777	-340.558	52.723	397.576
424.111	75.807	399.769	-340.093	52.745	397.540
423.536	75.789	399.757	-339.628	52.748	397.549
422.947	75.784	399.742	-339.195	52.744	397.547
422.363	75.774	399.766	-338.736	52.770	397.529
421.781	75.764	399.739	-338.280	52.773	397.529
421.211	75.748	399.768	-337.825	52.790	397.529
420.611	75.748	399.763	-337.350	52.786	397.547
420.051	75.736	399.756	-336.897	52.792	397.520
419.444	75.738	399.737	-336.448	52.820	397.538
418.862	75.707	399.774	-335.990	52.830	397.537
418.281	75.690	399.750	-335.539	52.857	397.511
417.717	75.688	399.769	-335.054	52.865	397.538
417.117	75.682	399.766	-334.607	52.869	397.531
416.558	75.666	399.736	-334.137	52.908	397.523
415.977	75.655	399.714	-333.685	52.915	397.541
415.366	75.654	399.721	-333.245	52.951	397.550
414.808	75.651	399.693	-332.767	52.985	397.525
414.215	75.653	399.681	-332.326	52.986	397.536
413.617	75.632	399.682	-331.859	53.016	397.545
413.043	75.636	399.651	-331.403	53.046	397.547
412.476	75.621	399.662	-330.956	53.063	397.541
411.864	75.626	399.670	-330.495	53.084	397.569
411.307	75.616	399.647	-330.051	53.117	397.535
410.723	75.626	399.627	-329.595	53.141	397.539
410.133	75.612	399.681	-329.133	53.154	397.567
409.568	75.617	399.642	-328.696	53.185	397.552
409.000	75.602	399.654	-328.210	53.205	397.540
408.405	75.586	399.670	-327.763	53.215	397.536
407.852	75.602	399.661	-327.306	53.238	397.539
407.267	75.587	399.669	-326.844	53.257	397.526
406.680	75.566	399.675	-326.398	53.274	397.523
406.123	75.539	399.626	-325.917	53.305	397.528
405.536	75.524	399.633	-325.464	53.337	397.506
404.956	75.511	399.629	-325.012	53.358	397.528
404.407	75.505	399.572	-324.543	53.367	397.542
403.820	75.467	399.606	-324.102	53.420	397.511
403.251	75.462	399.595	-323.624	53.435	397.534
402.700	75.443	399.589	-323.181	53.470	397.547
402.096	75.428	399.593	-322.719	53.502	397.536
401.553	75.417	399.579	-322.261	53.531	397.541
400.993	75.413	399.559	-321.818	53.552	397.555
400.396	75.387	399.604	-321.335	53.569	397.563
399.847	75.380	399.551	-320.897	53.593	397.552
399.284	75.363	399.581	-320.451	53.631	397.592
398.691	75.329	399.580	-319.987	53.656	397.581
398.158	75.326	399.557	-319.553	53.683	397.545
397.586	75.297	399.573	-319.081	53.702	397.587
397.001	75.264	399.561	-318.645	53.729	397.550
396.472	75.226	399.551	-318.184	53.761	397.542
395.876	75.192	399.548	-317.718	53.765	397.533
395.339	75.168	399.524	-317.284	53.793	397.539
394.788	75.158	399.498	-316.805	53.813	397.523
394.209	75.107	399.527	-316.365	53.823	397.514
393.671	75.117	399.504	-315.888	53.844	397.541
393.102	75.084	399.499	-315.442	53.870	397.514
392.532	75.054	399.519	-314.992	53.886	397.515
392.007	75.052	399.490	-314.529	53.892	397.550
391.417	75.006	399.531	-314.094	53.912	397.517
390.873	74.987	399.521	-313.625	53.933	397.535
390.339	74.976	399.503	-313.187	53.948	397.542
389.756	74.945	399.532	-312.728	53.970	397.552
389.223	74.944	399.490	-312.276	53.986	397.552
388.659	74.909	399.500	-311.840	54.007	397.561
388.096	74.843	399.485	-311.389	54.016	397.563
387.575	74.833	399.470	-310.958	54.040	397.546
387.004	74.779	399.467	-310.507	54.051	397.590
386.461	74.753	399.461	-310.074	54.048	397.574
385.908	74.735	399.439	-309.628	54.067	397.551
385.342	74.690	399.476	-309.186	54.064	397.586
384.809	74.688	399.437	-308.760	54.065	397.589
384.254	74.644	399.465	-308.298	54.074	397.600
383.694	74.625	399.456	-307.875	54.078	397.577
383.158	74.614	399.441	-307.410	54.069	397.615
382.579	74.571	399.452	-306.969	54.068	397.583
382.043	74.566	399.438	-306.529	54.085	397.579
381.495	74.544	399.457	-306.082	54.064	397.600
380.927	74.519	399.435	-305.657	54.081	397.576
380.411	74.520	399.438	-305.197	54.083	397.590
379.830	74.460	399.423	-304.773	54.087	397.568
379.299	74.434	399.422	-304.321	54.095	397.573
378.745	74.416	399.404	-303.887	54.099	397.559
378.196	74.366	399.424	-303.453	54.109	397.545
377.653	74.376	399.398	-303.000	54.104	397.551
377.090	74.336	399.391	-302.572	54.117	397.513
376.540	74.327	399.412	-302.114	54.109	397.544
375.996	74.323	399.387	-301.705	54.117	397.530
375.430	74.300	399.404	-301.237	54.121	397.529
374.880	74.298	399.366	-300.814	54.131	397.508
374.329	74.282	399.388	-300.372	54.121	397.548
373.752	74.262	399.381	-299.922	54.119	397.529
373.229	74.270	399.374	-299.491	54.136	397.519
372.665	74.243	399.369	-299.041	54.128	397.542
372.120	74.236	399.371	-298.618	54.139	397.522
371.575	74.225	399.347	-298.170	54.145	397.546
371.010	74.188	399.369	-297.754	54.142	397.517
370.464	74.198	399.346	-297.307	54.161	397.541
369.914	74.134	399.317	-296.873	54.144	397.532
369.373	74.112	399.332	-296.430	54.159	397.531
368.827	74.101	399.310	-295.979	54.165	397.554
368.275	74.071	399.334	-295.557	54.175	397.536
367.721	74.089	399.298	-295.109	54.181	397.561
367.185	74.065	399.327	-294.688	54.209	397.558
366.616	74.052	399.314	-294.225	54.224	397.575
366.084	74.052	399.320	-293.797	54.217	397.584
365.527	74.033	399.308	-293.355	54.239	397.584
364.979	74.039	399.313	-292.910	54.248	397.585
364.421	74.033	399.301	-292.482	54.262	397.593
363.866	74.027	399.293	-292.027	54.256	397.603
363.325	74.025	399.311	-291.617	54.291	397.592
362.771	74.008	399.278	-291.165	54.299	397.603
362.231	74.012	399.299	-290.739	54.302	397.586
361.683	74.001	399.279	-290.306	54.318	397.579
361.151	73.993	399.289	-289.874	54.311	397.587
360.582	73.996	399.255	-289.442	54.341	397.581
360.064	73.968	399.267	-288.986	54.328	397.592
359.484	73.977	399.242	-288.561	54.358	397.575
358.964	73.922	399.253	-288.106	54.359	397.587
358.416	73.917	399.235	-287.681	54.369	397.571
357.868	73.902	399.243	-287.213	54.385	397.576
357.335	73.891	399.229	-286.780	54.410	397.543
356.770	73.876	399.234	-286.333	54.415	397.573
356.235	73.874	399.245	-285.882	54.426	397.559
355.680	73.871	399.215	-285.457	54.449	397.545
355.144	73.866	399.252	-284.984	54.455	397.576
354.581	73.871	399.208	-284.569	54.492	397.552
354.046	73.859	399.246	-284.099	54.495	397.558
353.500	73.850	399.208	-283.673	54.511	397.544
352.966	73.848	399.221	-283.234	54.537	397.564
352.410	73.841	399.219	-282.792	54.555	397.543
351.887	73.830	399.198	-282.378	54.587	397.562
351.337	73.819	399.234	-281.922	54.587	397.576
350.798	73.818	399.186	-281.512	54.622	397.569
350.266	73.816	399.202	-281.051	54.626	397.609
349.717	73.817	399.190	-280.645	54.659	397.618
349.218	73.797	399.188	-280.180	54.672	397.642
348.653	73.788	399.199	-279.758	54.686	397.645
348.161	73.763	399.186	-279.323	54.708	397.642
347.598	73.751	399.172	-278.866	54.720	397.615
347.076	73.715	399.190	-278.433	54.762	397.613
346.544	73.699	399.156	-277.972	54.746	397.655
345.993	73.669	399.170	-277.549	54.778	397.617
345.495	73.652	399.145	-277.078	54.794	397.625
344.927	73.637	399.156	-276.669	54.815	397.622
344.427	73.617	399.157	-276.198	54.844	397.631
343.878	73.611	399.147	-275.760	54.864	397.587
343.368	73.589	399.158	-275.322	54.876	397.612
342.831	73.574	399.115	-274.869	54.893	397.603
342.294	73.548	399.159	-274.437	54.938	397.576
341.791	73.549	399.099	-273.981	54.944	397.593
341.238	73.529	399.139	-273.575	54.968	397.565
340.741	73.522	399.093	-273.099	54.992	397.560
340.191	73.506	399.111	-272.687	55.027	397.556
339.699	73.487	399.103	-272.240	55.048	397.565
339.176	73.471	399.064	-271.793	55.062	397.573
338.656	73.438	399.113	-271.372	55.088	397.581
338.150	73.425	399.054	-270.935	55.084	397.623
337.604	73.343	399.109	-270.506	55.119	397.572
337.106	73.322	399.064	-270.046	55.122	397.617
336.571	73.279	399.085	-269.643	55.150	397.605
336.080	73.259	399.081	-269.169	55.165	397.617
335.546	73.232	399.078	-268.752	55.188	397.599
335.036	73.210	399.094	-268.290	55.205	397.644
334.528	73.208	399.061	-267.856	55.216	397.620
333.992	73.160	399.109	-267.419	55.237	397.622
333.503	73.181	399.056	-266.965	55.239	397.617
332.964	73.141	399.103	-266.539	55.268	397.610
332.475	73.148	399.051	-266.075	55.270	397.614
331.932	73.116	399.086	-265.666	55.293	397.589
331.442	73.099	399.060	-265.210	55.306	397.611
330.922	73.079	399.062	-264.796	55.332	397.569
330.422	73.051	399.070	-264.339	55.331	397.592
329.913	73.048	399.039	-263.920	55.347	397.576
329.393	73.004	399.067	-263.477	55.377	397.563
328.893	72.975	399.025	-263.043	55.368	397.583
328.347	72.929	399.060	-262.623	55.391	397.567
327.865	72.928	399.024	-262.152	55.395	397.557
327.320	72.885	399.036	-261.749	55.415	397.550
326.830	72.872	399.036	-261.290	55.421	397.572
326.302	72.852	399.028	-260.876	55.440	397.533
325.793	72.832	399.024	-260.416	55.432	397.556
325.284	72.826	399.020	-260.011	55.446	397.549
324.766	72.797	399.028	-259.555	55.452	397.573
324.268	72.795	398.991	-259.133	55.467	397.559
323.732	72.764	399.019	-258.696	55.462	397.607
323.251	72.762	398.986	-258.273	55.471	397.593
322.705	72.746	399.000	-257.845	55.479	397.590
322.239	72.750	398.970	-257.420	55.477	397.603
321.710	72.727	398.988	-257.011	55.507	397.581
321.225	72.722	398.978	-256.562	55.500	397.597
320.705	72.701	398.987	-256.157	55.507	397.592
320.194	72.694	398.985	-255.712	55.504	397.624
319.676	72.675	398.970	-255.301	55.520	397.602
319.161	72.639	398.991	-254.853	55.519	397.619
318.671	72.621	398.970	-254.450	55.524	397.629
318.131	72.576	399.000	-253.987	55.538	397.640
317.641	72.589	398.955	-253.573	55.540	397.618
317.110	72.558	398.975	-253.141	55.552	397.643
316.611	72.563	398.941	-252.703	55.561	397.624
316.083	72.539	398.963	-252.279	55.572	397.599
315.592	72.545	398.918	-251.843	55.576	397.622
315.072	72.522	398.930	-251.429	55.589	397.629
314.561	72.522	398.931	-250.966	55.586	397.614
314.053	72.511	398.910	-250.571	55.607	397.602
313.541	72.494	398.936	-250.136	55.598	397.627
313.042	72.491	398.905	-249.729	55.623	397.583
312.527	72.481	398.930	-249.275	55.612	397.627
312.027	72.485	398.898	-248.872	55.628	397.599
311.515	72.457	398.900	-248.400	55.631	397.595
311.022	72.473	398.882	-247.994	55.624	397.594
310.501	72.444	398.896	-247.545	55.643	397.613
310.012	72.465	398.890	-247.120	55.631	397.604
309.486	72.430	398.892	-246.685	55.661	397.588
308.990	72.436	398.899	-246.257	55.638	397.606
308.472	72.403	398.890	-245.830	55.682	397.581
307.969	72.383	398.883	-245.385	55.672	397.617
307.464	72.364	398.876	-244.980	55.699	397.616
306.936	72.335	398.878	-244.512	55.699	397.630
306.449	72.343	398.875	-244.094	55.710	397.597
305.932	72.302	398.868	-243.654	55.711	397.650
305.442	72.327	398.889	-243.252	55.727	397.624
304.924	72.287	398.883	-242.791	55.743	397.614
304.439	72.294	398.882	-242.392	55.750	397.604
303.928	72.275	398.864	-241.948	55.760	397.642
303.435	72.274	398.876	-241.529	55.764	397.610
302.936	72.259	398.883	-241.083	55.779	397.607
302.420	72.269	398.854	-240.669	55.761	397.633
301.939	72.254	398.866	-240.225	55.790	397.630
301.423	72.250	398.838	-239.791	55.776	397.634
300.933	72.234	398.861	-239.387	55.803	397.636
300.423	72.229	398.846	-238.933	55.787	397.659
299.942	72.221	398.859	-238.515	55.832	397.627
299.439	72.207	398.857	-238.060	55.827	397.676
298.937	72.196	398.831	-237.651	55.865	397.636
298.449	72.180	398.856	-237.194	55.880	397.643
297.940	72.163	398.818	-236.781	55.888	397.630
297.450	72.147	398.843	-236.323	55.902	397.637
296.935	72.129	398.817	-235.920	55.924	397.614
296.444	72.095	398.817	-235.479	55.936	397.629
295.927	72.077	398.791	-235.049	55.946	397.610
295.438	72.057	398.792	-234.607	55.965	397.625
294.942	72.048	398.806	-234.184	55.965	397.621
294.441	72.026	398.758	-233.762	56.007	397.617
293.960	72.015	398.800	-233.316	56.024	397.591
293.451	71.991	398.763	-232.901	56.056	397.604
292.971	71.986	398.805	-232.462	56.046	397.636
292.485	71.978	398.761	-232.044	56.097	397.608
291.974	71.969	398.774	-231.592	56.094	397.634
291.503	71.951	398.756	-231.190	56.130	397.613
290.993	71.938	398.746	-230.737	56.142	397.639
290.529	71.933	398.741	-230.318	56.165	397.612
290.002	71.913	398.730	-229.882	56.168	397.645
289.547	71.899	398.739	-229.462	56.198	397.617
289.035	71.885	398.729	-229.011	56.210	397.645
288.563	71.871	398.737	-228.597	56.217	397.635
288.077	71.857	398.744	-228.158	56.256	397.653
287.589	71.852	398.726	-227.721	56.274	397.620
287.100	71.835	398.757	-227.295	56.292	397.645
286.599	71.812	398.713	-226.853	56.307	397.637
286.123	71.761	398.744	-226.425	56.356	397.620
285.630	71.731	398.715	-225.987	56.352	397.655
285.143	71.709	398.723	-225.571	56.392	397.604
284.671	71.695	398.732	-225.117	56.403	397.631
284.169	71.676	398.715	-224.703	56.424	397.622
283.704	71.660	398.738	-224.259	56.436	397.642
283.205	71.644	398.697	-223.842	56.469	397.591
282.740	71.628	398.721	-223.396	56.484	397.636
282.245	71.607	398.717	-222.980	56.505	397.627
281.775	71.589	398.705	-222.522	56.525	397.641
281.296	71.568	398.704	-222.107	56.539	397.633
280.806	71.563	398.687	-221.675	56.572	397.644
280.342	71.540	398.713	-221.234	56.587	397.639
279.841	71.524	398.673	-220.812	56.613	397.642
279.376	71.508	398.698	-220.373	56.609	397.678
278.881	71.501	398.696	-219.947	56.648	397.639
278.409	71.489	398.685	-219.512	56.639	397.652
277.930	71.458	398.710	-219.091	56.673	397.655
277.435	71.441	398.683	-218.640	56.673	397.661
276.969	71.397	398.709	-218.242	56.712	397.661
276.489	71.373	398.685	-217.791	56.706	397.668
276.023	71.350	398.711	-217.371	56.728	397.646
275.529	71.332	398.687	-216.936	56.734	397.659
275.040	71.320	398.674	-216.531	56.761	397.643
274.568	71.311	398.689	-216.088	56.773	397.667
274.081	71.301	398.653	-215.685	56.804	397.626
273.616	71.285	398.681	-215.237	56.812	397.674
273.130	71.268	398.646	-214.834	56.822	397.634
272.649	71.247	398.648	-214.389	56.833	397.658
272.187	71.236	398.629	-213.987	56.839	397.658
271.691	71.215	398.630	-213.532	56.847	397.652
271.227	71.195	398.635	-213.114	56.861	397.647
270.731	71.190	398.612	-212.696	56.864	397.668
270.274	71.181	398.631	-212.280	56.891	397.664
269.770	71.168	398.620	-211.848	56.892	397.654
269.298	71.156	398.612	-211.426	56.896	397.675
268.808	71.133	398.627	-211.012	56.916	397.672
268.338	71.130	398.597	-210.589	56.918	397.653
267.864	71.111	398.639	-210.171	56.935	397.675
267.384	71.110	398.594	-209.749	56.918	397.697
266.908	71.043	398.635	-209.328	56.947	397.679
266.439	71.036	398.582	-208.916	56.937	397.691
265.940	71.019	398.609	-208.500	56.964	397.688
265.497	71.010	398.571	-208.082	56.956	397.686
264.990	70.994	398.586	-207.670	56.973	397.659
264.544	70.989	398.573	-207.242	56.971	397.666
264.037	70.973	398.588	-206.835	56.978	397.655
263.590	70.975	398.575	-206.380	56.971	397.665
263.085	70.945	398.591	-205.973	56.971	397.655
262.639	70.963	398.554	-205.535	56.962	397.672
262.133	70.923	398.595	-205.123	56.991	397.646
261.687	70.935	398.559	-204.681	56.972	397.689
261.197	70.902	398.602	-204.270	56.988	397.664
260.736	70.910	398.540	-203.810	56.989	397.660
260.236	70.889	398.594	-203.419	57.015	397.656
259.783	70.902	398.546	-202.966	57.000	397.669
259.266	70.877	398.574	-202.563	57.030	397.634
258.838	70.881	398.541	-202.125	57.014	397.653
258.321	70.870	398.570	-201.727	57.035	397.634
257.892	70.872	398.562	-201.274	57.034	397.648
257.378	70.849	398.568	-200.886	57.056	397.619
256.937	70.857	398.570	-200.446	57.051	397.664
256.442	70.827	398.580	-200.056	57.059	397.636
255.995	70.839	398.545	-199.610	57.062	397.666
255.497	70.800	398.578	-199.206	57.073	397.672
255.031	70.794	398.516	-198.762	57.073	397.677
254.557	70.760	398.564	-198.363	57.094	397.659
254.084	70.763	398.540	-197.917	57.097	397.689
253.603	70.748	398.551	-197.506	57.110	397.681
253.140	70.745	398.516	-197.071	57.121	397.702
252.674	70.737	398.529	-196.666	57.139	397.709
252.204	70.712	398.507	-196.220	57.147	397.701
251.739	70.713	398.496	-195.804	57.176	397.677
251.259	70.677	398.510	-195.382	57.172	397.705
250.804	70.679	398.489	-194.964	57.191	397.707
250.327	70.669	398.514	-194.532	57.204	397.705
249.865	70.660	398.481	-194.131	57.198	397.689
249.375	70.635	398.506	-193.696	57.215	397.712
248.929	70.633	398.475	-193.288	57.224	397.680
248.437	70.615	398.500	-192.852	57.235	397.703
247.999	70.625	398.482	-192.452	57.235	397.687
247.501	70.588	398.495	-192.013	57.257	397.670
247.063	70.597	398.478	-191.602	57.250	397.665
246.573	70.566	398.505	-191.182	57.266	397.694
246.119	70.571	398.462	-190.742	57.277	397.652
245.646	70.527	398.490	-190.317	57.302	397.666
245.198	70.544	398.461	-189.912	57.299	397.676
244.724	70.516	398.465	-189.473	57.322	397.660
244.268	70.471	398.446	-189.052	57.320	397.665
243.802	70.448	398.464	-188.627	57.338	397.681
243.341	70.417	398.434	-188.202	57.345	397.671
242.888	70.422	398.452	-187.768	57.372	397.671
242.425	70.388	398.447	-187.349	57.363	397.677
241.985	70.384	398.432	-186.926	57.398	397.667
241.517	70.361	398.449	-186.495	57.409	397.682
241.064	70.349	398.434	-186.088	57.428	397.679
240.596	70.320	398.452	-185.659	57.439	397.695
240.151	70.316	398.426	-185.250	57.492	397.691
239.668	70.279	398.443	-184.820	57.496	397.707
239.220	70.286	398.441	-184.411	57.543	397.703
238.746	70.258	398.448	-183.974	57.549	397.704
238.306	70.260	398.434	-183.557	57.574	397.712
237.827	70.226	398.430	-183.125	57.565	397.729
237.377	70.233	398.428	-182.715	57.609	397.686
236.912	70.219	398.424	-182.283	57.610	397.729
236.464	70.199	398.423	-181.884	57.630	397.718
236.023	70.191	398.434	-181.431	57.631	397.714
235.553	70.165	398.420	-181.035	57.678	397.703
235.112	70.164	398.432	-180.595	57.674	397.731
234.647	70.130	398.430	-180.173	57.704	397.699
234.198	70.106	398.404	-179.736	57.703	397.702
233.739	70.077	398.414	-179.329	57.736	397.702
233.293	70.073	398.390	-178.878	57.743	397.700
232.834	70.052	398.401	-178.464	57.785	397.684
232.373	70.020	398.377	-178.024	57.781	397.713
231.929	70.019	398.389	-177.618	57.809	397.688
231.473	70.000	398.377	-177.173	57.821	397.702
231.026	69.986	398.379	-176.773	57.847	397.692
230.581	69.978	398.391	-176.318	57.865	397.716
230.112	69.951	398.380	-175.922	57.908	397.681
229.652	69.943	398.391	-175.497	57.902	397.717
229.198	69.930	398.382	-175.091	57.938	397.692
228.747	69.916	398.382	-174.643	57.960	397.732
228.307	69.908	398.398	-174.251	57.980	397.713
227.826	69.890	398.373	-173.813	57.996	397.744
227.399	69.888	398.389	-173.406	58.039	397.720
226.928	69.875	398.379	-172.958	58.040	397.761
226.484	69.877	398.369	-172.559	58.069	397.727
226.028	69.861	398.384	-172.113	58.074	397.744
225.580	69.853	398.338	-171.714	58.100	397.736
225.138	69.841	398.379	-171.272	58.114	397.728
224.674	69.819	398.333	-170.866	58.136	397.706
224.239	69.789	398.361	-170.435	58.132	397.728
223.774	69.770	398.339	-170.027	58.154	397.706
223.317	69.764	398.331	-169.581	58.158	397.723
222.883	69.730	398.336	-169.191	58.178	397.707
222.421	69.725	398.316	-168.741	58.179	397.750
221.977	69.716	398.333	-168.336	58.217	397.702
221.521	69.692	398.301	-167.890	58.201	397.721
221.064	69.683	398.318	-167.498	58.221	397.705
220.631	69.662	398.325	-167.046	58.241	397.708
220.159	69.662	398.318	-166.654	58.254	397.693
219.732	69.650	398.312	-166.223	58.250	397.717
219.252	69.641	398.317	-165.817	58.281	397.671
218.817	69.627	398.323	-165.377	58.269	397.706
218.370	69.622	398.306	-164.977	58.305	397.675
217.911	69.616	398.300	-164.536	58.300	397.710
217.479	69.599	398.333	-164.136	58.329	397.679
216.990	69.594	398.301	-163.711	58.316	397.720
216.589	69.587	398.311	-163.303	58.343	397.700
216.108	69.572	398.317	-162.870	58.346	397.725
