NO_OF_FRAMES	2220
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:29:56.937	122478.32036460
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
473.182	77.426	400.210	-340.258	52.400	397.524
472.305	77.381	400.207	-339.369	52.433	397.518
471.437	77.355	400.166	-338.473	52.442	397.498
470.577	77.313	400.142	-337.579	52.444	397.522
469.692	77.270	400.124	-336.671	52.449	397.539
468.819	77.236	400.136	-335.778	52.463	397.523
467.932	77.183	400.145	-334.904	52.480	397.531
467.057	77.096	400.155	-334.010	52.488	397.517
466.178	77.054	400.129	-333.126	52.504	397.536
465.322	77.023	400.125	-332.230	52.525	397.521
464.451	76.972	400.115	-331.316	52.545	397.525
463.575	76.922	400.094	-330.432	52.588	397.546
462.708	76.883	400.101	-329.547	52.636	397.525
461.827	76.850	400.104	-328.671	52.687	397.536
460.942	76.805	400.095	-327.788	52.726	397.532
460.049	76.738	400.107	-326.902	52.781	397.512
459.167	76.671	400.111	-326.021	52.814	397.553
458.281	76.636	400.077	-325.126	52.868	397.544
457.417	76.606	400.065	-324.249	52.917	397.518
456.542	76.561	400.062	-323.368	52.968	397.519
455.654	76.546	400.029	-322.497	53.001	397.512
454.771	76.512	400.039	-321.595	53.038	397.532
453.899	76.466	400.041	-320.699	53.084	397.527
453.004	76.428	400.023	-319.813	53.145	397.515
452.119	76.388	400.033	-318.935	53.214	397.534
451.257	76.322	400.037	-318.047	53.288	397.521
450.390	76.297	400.030	-317.177	53.352	397.532
449.517	76.274	400.008	-316.304	53.405	397.572
448.656	76.234	400.017	-315.406	53.464	397.571
447.782	76.211	399.997	-314.518	53.524	397.562
446.894	76.187	399.975	-313.629	53.584	397.554
446.035	76.153	399.988	-312.746	53.640	397.522
445.152	76.141	399.982	-311.872	53.692	397.524
444.265	76.128	399.936	-310.981	53.744	397.517
443.377	76.099	399.953	-310.097	53.810	397.570
442.499	76.045	399.962	-309.204	53.890	397.562
441.627	76.017	399.923	-308.323	53.951	397.591
440.751	76.000	399.910	-307.443	53.999	397.622
439.892	75.975	399.903	-306.558	54.068	397.594
439.021	75.955	399.905	-305.676	54.127	397.584
438.153	75.946	399.883	-304.789	54.189	397.557
437.290	75.938	399.901	-303.891	54.243	397.540
436.404	75.918	399.902	-303.005	54.286	397.559
435.523	75.901	399.880	-302.123	54.338	397.552
434.652	75.894	399.887	-301.238	54.404	397.543
433.780	75.901	399.893	-300.374	54.466	397.560
432.878	75.898	399.865	-299.504	54.517	397.562
431.992	75.871	399.870	-298.629	54.571	397.590
431.129	75.831	399.868	-297.743	54.609	397.586
430.244	75.827	399.849	-296.863	54.638	397.600
429.367	75.825	399.820	-295.979	54.676	397.598
428.503	75.799	399.821	-295.094	54.728	397.597
427.644	75.805	399.836	-294.212	54.768	397.570
426.761	75.796	399.795	-293.359	54.806	397.560
425.890	75.781	399.811	-292.500	54.825	397.534
425.018	75.766	399.827	-291.637	54.855	397.534
424.132	75.792	399.787	-290.772	54.871	397.534
423.246	75.780	399.775	-289.911	54.871	397.552
422.383	75.766	399.782	-289.052	54.891	397.570
421.496	75.767	399.772	-288.191	54.912	397.588
420.624	75.755	399.765	-287.330	54.939	397.607
419.744	75.748	399.770	-286.470	54.945	397.628
418.875	75.744	399.803	-285.623	54.962	397.615
417.994	75.720	399.782	-284.781	54.969	397.618
417.123	75.714	399.780	-283.931	54.979	397.605
416.259	75.702	399.767	-283.077	54.971	397.578
415.379	75.708	399.724	-282.215	54.970	397.602
414.515	75.703	399.713	-281.357	54.972	397.602
413.636	75.678	399.699	-280.487	54.953	397.611
412.763	75.678	399.700	-279.628	54.948	397.612
411.885	75.675	399.663	-278.779	54.950	397.605
411.019	75.660	399.680	-277.925	54.929	397.624
410.161	75.659	399.687	-277.078	54.941	397.591
409.290	75.655	399.667	-276.218	54.922	397.596
408.432	75.641	399.676	-275.373	54.928	397.607
407.573	75.626	399.685	-274.518	54.926	397.587
406.702	75.615	399.667	-273.681	54.926	397.590
405.827	75.617	399.647	-272.833	54.924	397.561
404.962	75.564	399.644	-271.975	54.921	397.542
404.120	75.532	399.635	-271.133	54.904	397.573
403.263	75.523	399.597	-270.274	54.901	397.555
402.417	75.492	399.578	-269.418	54.892	397.581
401.567	75.464	399.583	-268.555	54.893	397.590
400.693	75.452	399.569	-267.704	54.894	397.591
399.853	75.433	399.566	-266.870	54.891	397.616
398.996	75.406	399.559	-266.010	54.874	397.602
398.148	75.382	399.542	-265.155	54.871	397.632
397.304	75.365	399.565	-264.315	54.877	397.642
396.453	75.344	399.573	-263.456	54.873	397.630
395.596	75.294	399.543	-262.619	54.885	397.642
394.753	75.250	399.516	-261.778	54.896	397.613
393.911	75.196	399.516	-260.926	54.899	397.593
393.069	75.149	399.518	-260.079	54.893	397.591
392.226	75.115	399.520	-259.210	54.908	397.591
391.377	75.065	399.534	-258.355	54.902	397.600
390.526	75.039	399.523	-257.504	54.911	397.583
389.682	75.005	399.527	-256.640	54.917	397.603
388.849	74.972	399.523	-255.785	54.923	397.613
388.009	74.933	399.505	-254.935	54.946	397.599
387.173	74.860	399.499	-254.097	54.960	397.592
386.346	74.794	399.484	-253.251	54.987	397.594
385.522	74.755	399.473	-252.392	55.005	397.565
384.680	74.703	399.456	-251.549	55.034	397.611
383.854	74.684	399.446	-250.707	55.064	397.590
383.027	74.642	399.460	-249.869	55.084	397.586
382.186	74.596	399.448	-249.030	55.102	397.609
381.361	74.563	399.439	-248.178	55.124	397.601
380.523	74.536	399.440	-247.347	55.156	397.615
379.672	74.458	399.412	-246.504	55.198	397.597
378.847	74.410	399.414	-245.649	55.241	397.588
378.027	74.342	399.421	-244.809	55.251	397.615
377.179	74.296	399.399	-243.950	55.288	397.593
376.343	74.255	399.405	-243.103	55.314	397.604
375.504	74.217	399.435	-242.255	55.347	397.616
374.662	74.200	399.402	-241.401	55.402	397.611
373.835	74.166	399.400	-240.554	55.434	397.624
373.015	74.154	399.387	-239.715	55.488	397.627
372.179	74.122	399.371	-238.862	55.529	397.626
371.349	74.051	399.342	-238.016	55.568	397.641
370.520	74.004	399.341	-237.189	55.608	397.639
369.676	73.949	399.338	-236.360	55.662	397.636
368.840	73.916	399.325	-235.514	55.710	397.627
368.005	73.883	399.314	-234.664	55.768	397.603
367.182	73.854	399.329	-233.820	55.811	397.637
366.329	73.834	399.314	-232.986	55.873	397.620
365.499	73.830	399.292	-232.131	55.927	397.624
364.679	73.793	399.313	-231.293	55.983	397.608
363.858	73.766	399.308	-230.454	56.035	397.619
363.020	73.719	399.298	-229.623	56.108	397.621
362.203	73.671	399.306	-228.762	56.144	397.612
361.364	73.631	399.297	-227.922	56.189	397.626
360.517	73.619	399.276	-227.083	56.221	397.641
359.694	73.588	399.298	-226.244	56.282	397.629
358.871	73.568	399.296	-225.397	56.336	397.628
358.027	73.542	399.279	-224.549	56.390	397.628
357.199	73.509	399.266	-223.711	56.445	397.619
356.384	73.500	399.281	-222.858	56.482	397.645
355.532	73.498	399.226	-222.018	56.540	397.664
354.700	73.492	399.214	-221.169	56.587	397.666
353.885	73.463	399.230	-220.307	56.635	397.664
353.050	73.427	399.242	-219.458	56.674	397.669
352.194	73.375	399.212	-218.615	56.730	397.649
351.360	73.358	399.226	-217.772	56.761	397.671
350.536	73.337	399.231	-216.934	56.821	397.668
349.696	73.338	399.208	-216.100	56.873	397.681
348.866	73.311	399.202	-215.260	56.933	397.678
348.058	73.296	399.212	-214.413	56.989	397.661
347.213	73.285	399.179	-213.593	57.025	397.682
346.375	73.279	399.161	-212.761	57.065	397.673
345.543	73.278	399.157	-211.930	57.105	397.664
344.712	73.271	399.154	-211.094	57.122	397.682
343.865	73.263	399.148	-210.255	57.164	397.659
343.038	73.247	399.159	-209.412	57.176	397.662
342.221	73.233	399.159	-208.594	57.205	397.689
341.388	73.235	399.133	-207.754	57.233	397.668
340.545	73.195	399.116	-206.937	57.251	397.670
339.743	73.180	399.121	-206.113	57.271	397.657
338.909	73.165	399.121	-205.279	57.297	397.654
338.073	73.155	399.086	-204.466	57.319	397.673
337.245	73.152	399.101	-203.638	57.345	397.660
336.412	73.136	399.105	-202.807	57.348	397.675
335.554	73.129	399.090	-201.987	57.358	397.680
334.721	73.110	399.121	-201.149	57.384	397.679
333.901	73.122	399.128	-200.336	57.398	397.702
333.076	73.138	399.098	-199.515	57.402	397.710
332.251	73.137	399.094	-198.697	57.421	397.692
331.435	73.151	399.081	-197.892	57.423	397.707
330.626	73.137	399.081	-197.073	57.429	397.692
329.796	73.133	399.042	-196.260	57.412	397.693
328.971	73.111	399.040	-195.422	57.410	397.698
328.135	73.095	399.049	-194.593	57.401	397.694
327.284	73.061	399.030	-193.779	57.394	397.722
326.442	73.012	399.027	-192.951	57.402	397.694
325.633	72.990	399.032	-192.148	57.413	397.688
324.805	72.988	399.033	-191.345	57.410	397.683
323.995	73.003	399.014	-190.518	57.403	397.657
323.186	72.998	398.995	-189.720	57.398	397.668
322.367	72.990	398.988	-188.888	57.389	397.669
321.540	72.981	398.992	-188.068	57.400	397.660
320.716	72.945	398.998	-187.252	57.386	397.694
319.898	72.930	398.994	-186.437	57.389	397.702
319.079	72.922	398.989	-185.632	57.405	397.700
318.279	72.917	398.965	-184.827	57.422	397.699
317.481	72.892	398.942	-184.003	57.433	397.693
316.671	72.872	398.928	-183.194	57.440	397.718
315.852	72.830	398.926	-182.376	57.449	397.729
315.033	72.774	398.924	-181.546	57.459	397.735
314.207	72.740	398.910	-180.731	57.454	397.748
313.391	72.720	398.947	-179.918	57.472	397.735
312.597	72.700	398.939	-179.108	57.477	397.725
311.797	72.687	398.920	-178.296	57.488	397.714
311.003	72.679	398.915	-177.482	57.492	397.704
310.210	72.645	398.911	-176.668	57.494	397.720
309.402	72.610	398.905	-175.839	57.506	397.706
308.589	72.589	398.897	-175.017	57.516	397.708
307.795	72.554	398.893	-174.195	57.526	397.710
306.988	72.515	398.866	-173.366	57.545	397.697
306.178	72.480	398.861	-172.555	57.562	397.692
305.404	72.416	398.873	-171.742	57.573	397.686
304.595	72.354	398.871	-170.922	57.599	397.665
303.793	72.306	398.857	-170.114	57.621	397.676
303.004	72.276	398.870	-169.305	57.636	397.687
302.204	72.248	398.859	-168.479	57.656	397.718
301.412	72.222	398.838	-167.661	57.676	397.740
300.648	72.201	398.845	-166.839	57.706	397.748
299.853	72.151	398.848	-166.022	57.726	397.772
299.058	72.111	398.827	-165.209	57.743	397.772
298.262	72.068	398.830	-164.381	57.770	397.741
297.471	71.997	398.846	-163.565	57.784	397.767
296.669	71.955	398.839	-162.737	57.811	397.738
295.876	71.915	398.821	-161.924	57.830	397.715
295.094	71.899	398.829	-161.107	57.843	397.743
294.301	71.862	398.789	-160.280	57.864	397.716
293.517	71.820	398.787	-159.465	57.886	397.720
292.734	71.797	398.797	-158.650	57.929	397.724
291.933	71.764	398.769	-157.820	57.980	397.723
291.132	71.715	398.767	-157.010	58.014	397.743
290.361	71.672	398.769	-156.210	58.042	397.755
289.565	71.625	398.755	-155.404	58.086	397.751
288.768	71.566	398.716	-154.612	58.138	397.779
287.978	71.541	398.742	-153.789	58.169	397.772
287.183	71.503	398.756	-152.962	58.209	397.750
286.381	71.477	398.732	-152.155	58.239	397.750
285.602	71.456	398.725	-151.316	58.271	397.740
284.845	71.420	398.733	-150.511	58.307	397.741
284.050	71.392	398.725	-149.690	58.344	397.738
283.238	71.363	398.715	-148.866	58.388	397.734
282.449	71.330	398.745	-148.040	58.436	397.756
281.668	71.309	398.740	-147.224	58.484	397.769
280.867	71.278	398.697	-146.416	58.533	397.773
280.098	71.220	398.718	-145.607	58.559	397.802
279.308	71.169	398.725	-144.794	58.597	397.793
278.489	71.141	398.706	-143.967	58.647	397.793
277.707	71.123	398.729	-143.152	58.681	397.810
276.943	71.115	398.730	-142.320	58.713	397.797
276.157	71.093	398.668	-141.498	58.752	397.774
275.367	71.079	398.654	-140.682	58.773	397.793
274.578	71.038	398.691	-139.844	58.834	397.767
273.770	71.014	398.701	-139.035	58.868	397.777
272.975	70.994	398.677	-138.227	58.916	397.787
272.213	70.981	398.658	-137.404	58.976	397.767
271.439	70.974	398.650	-136.596	59.017	397.779
270.626	70.933	398.625	-135.779	59.050	397.801
269.825	70.873	398.650	-134.964	59.100	397.799
269.035	70.842	398.667	-134.165	59.156	397.802
268.247	70.850	398.635	-133.347	59.206	397.801
267.468	70.832	398.593	-132.525	59.251	397.786
266.703	70.823	398.603	-131.718	59.274	397.777
265.889	70.799	398.606	-130.885	59.304	397.773
265.082	70.783	398.599	-130.062	59.356	397.760
264.310	70.754	398.598	-129.249	59.386	397.802
263.545	70.754	398.584	-128.425	59.451	397.790
262.748	70.746	398.569	-127.596	59.472	397.804
261.958	70.728	398.591	-126.787	59.505	397.823
261.157	70.707	398.624	-125.969	59.548	397.828
260.358	70.713	398.609	-125.159	59.574	397.849
259.586	70.714	398.587	-124.358	59.614	397.860
258.815	70.707	398.566	-123.534	59.675	397.826
258.011	70.690	398.575	-122.743	59.703	397.829
257.202	70.646	398.573	-121.927	59.734	397.813
256.427	70.643	398.576	-121.103	59.766	397.782
255.654	70.637	398.557	-120.314	59.778	397.801
254.873	70.638	398.524	-119.504	59.820	397.800
254.083	70.614	398.529	-118.686	59.857	397.786
253.284	70.596	398.544	-117.881	59.867	397.827
252.501	70.587	398.538	-117.064	59.904	397.815
251.718	70.595	398.507	-116.244	59.911	397.828
250.946	70.581	398.492	-115.458	59.929	397.851
250.164	70.555	398.512	-114.640	59.952	397.840
249.346	70.553	398.504	-113.847	59.954	397.825
248.556	70.542	398.512	-113.050	59.967	397.835
247.782	70.548	398.499	-112.229	59.969	397.826
247.015	70.553	398.498	-111.448	59.981	397.841
246.215	70.536	398.495	-110.643	59.989	397.838
245.419	70.492	398.494	-109.836	60.026	397.821
244.626	70.495	398.505	-109.043	60.038	397.835
243.857	70.475	398.480	-108.233	60.061	397.819
243.083	70.476	398.446	-107.439	60.083	397.808
242.300	70.446	398.448	-106.649	60.100	397.837
241.523	70.442	398.462	-105.845	60.114	397.838
240.741	70.428	398.441	-105.045	60.112	397.854
239.960	70.427	398.421	-104.250	60.120	397.846
239.191	70.424	398.425	-103.436	60.109	397.834
238.406	70.393	398.430	-102.649	60.121	397.842
237.624	70.362	398.435	-101.851	60.126	397.860
236.858	70.359	398.443	-101.049	60.136	397.840
236.101	70.350	398.441	-100.272	60.149	397.840
235.310	70.333	398.436	-99.470	60.165	397.821
234.529	70.298	398.420	-98.664	60.171	397.827
233.767	70.286	398.441	-97.874	60.163	397.839
232.994	70.287	398.415	-97.054	60.170	397.842
232.229	70.258	398.403	-96.263	60.168	397.855
231.467	70.201	398.401	-95.464	60.152	397.879
230.697	70.177	398.412	-94.661	60.194	397.863
229.925	70.159	398.364	-93.872	60.213	397.877
229.166	70.129	398.366	-93.086	60.234	397.867
228.420	70.100	398.368	-92.289	60.271	397.843
227.638	70.057	398.357	-91.510	60.273	397.874
226.872	70.034	398.348	-90.696	60.280	397.872
226.129	70.005	398.403	-89.899	60.300	397.875
225.372	69.971	398.384	-89.110	60.297	397.893
224.607	69.930	398.352	-88.287	60.297	397.904
223.855	69.898	398.371	-87.490	60.303	397.909
223.097	69.874	398.378	-86.694	60.302	397.915
222.344	69.831	398.323	-85.902	60.338	397.896
221.594	69.781	398.319	-85.117	60.361	397.868
220.856	69.743	398.340	-84.329	60.374	397.864
220.076	69.695	398.312	-83.517	60.384	397.844
219.325	69.665	398.310	-82.720	60.403	397.852
218.596	69.635	398.321	-81.915	60.407	397.872
217.822	69.612	398.306	-81.111	60.421	397.868
217.048	69.573	398.317	-80.303	60.419	397.889
216.320	69.550	398.330	-79.513	60.438	397.889
215.570	69.529	398.307	-78.716	60.466	397.876
214.813	69.496	398.272	-77.927	60.520	397.877
214.068	69.428	398.310	-77.140	60.559	397.879
213.334	69.387	398.289	-76.352	60.582	397.857
212.574	69.341	398.254	-75.545	60.585	397.882
211.823	69.296	398.258	-74.746	60.596	397.896
211.064	69.247	398.298	-73.934	60.612	397.883
210.314	69.229	398.254	-73.143	60.621	397.914
209.564	69.195	398.236	-72.329	60.635	397.902
208.820	69.159	398.278	-71.526	60.672	397.880
208.045	69.136	398.272	-70.739	60.697	397.887
207.297	69.111	398.231	-69.943	60.724	397.881
206.585	69.093	398.252	-69.133	60.753	397.871
205.815	69.075	398.258	-68.352	60.783	397.895
205.040	69.037	398.254	-67.536	60.815	397.911
204.320	68.989	398.240	-66.736	60.841	397.907
203.600	68.962	398.226	-65.942	60.897	397.942
202.807	68.917	398.222	-65.141	60.914	397.964
202.063	68.870	398.245	-64.345	60.941	397.962
201.353	68.848	398.247	-63.571	60.967	397.953
200.577	68.836	398.197	-62.769	60.995	397.938
199.802	68.795	398.221	-61.951	61.039	397.920
199.075	68.769	398.247	-61.155	61.076	397.946
198.324	68.763	398.213	-60.339	61.096	397.943
197.574	68.734	398.203	-59.534	61.124	397.931
196.815	68.707	398.230	-58.748	61.158	397.923
196.079	68.698	398.222	-57.958	61.177	397.915
195.328	68.695	398.165	-57.150	61.225	397.904
194.584	68.650	398.169	-56.372	61.259	397.950
193.836	68.596	398.197	-55.582	61.292	397.944
193.082	68.596	398.165	-54.785	61.358	397.949
192.340	68.564	398.123	-53.985	61.381	397.980
191.589	68.521	398.167	-53.169	61.393	397.984
190.819	68.508	398.185	-52.366	61.437	397.952
190.069	68.495	398.157	-51.585	61.454	397.963
189.352	68.458	398.155	-50.772	61.490	397.944
188.582	68.445	398.176	-49.962	61.533	397.925
187.804	68.436	398.159	-49.182	61.584	397.938
187.087	68.429	398.135	-48.371	61.619	397.920
186.342	68.411	398.145	-47.563	61.653	397.917
185.556	68.400	398.143	-46.787	61.708	397.946
184.819	68.397	398.143	-45.970	61.740	397.955
184.109	68.405	398.108	-45.177	61.786	397.957
183.353	68.385	398.132	-44.392	61.806	397.999
182.582	68.347	398.132	-43.588	61.849	397.974
181.847	68.326	398.110	-42.767	61.885	397.947
181.126	68.312	398.088	-41.995	61.906	397.980
180.348	68.285	398.102	-41.174	61.957	397.954
179.604	68.259	398.118	-40.361	61.984	397.943
178.876	68.267	398.086	-39.578	62.000	397.964
178.131	68.264	398.079	-38.775	62.049	397.943
177.362	68.229	398.108	-37.967	62.091	397.923
176.618	68.220	398.102	-37.191	62.111	397.959
175.889	68.234	398.072	-36.392	62.171	397.954
175.142	68.214	398.090	-35.600	62.191	397.939
174.392	68.189	398.098	-34.821	62.236	398.002
173.664	68.200	398.095	-34.007	62.270	397.996
172.927	68.205	398.079	-33.189	62.283	397.991
172.175	68.172	398.089	-32.404	62.291	398.017
171.448	68.169	398.087	-31.598	62.318	398.002
170.717	68.190	398.060	-30.796	62.369	397.963
169.972	68.169	398.034	-30.030	62.383	397.994
169.218	68.116	398.045	-29.237	62.425	397.970
168.504	68.123	398.020	-28.421	62.464	397.969
167.758	68.112	398.020	-27.642	62.480	397.988
167.004	68.082	398.008	-26.840	62.511	397.991
166.274	68.075	398.034	-26.039	62.522	397.995
165.562	68.079	398.036	-25.287	62.555	398.032
164.810	68.042	398.027	-24.490	62.589	398.012
164.064	68.028	398.054	-23.688	62.607	398.017
163.361	68.026	398.046	-22.901	62.618	398.076
162.616	68.011	398.026	-22.094	62.651	398.069
161.872	67.986	398.031	-21.286	62.666	398.038
161.143	67.988	398.037	-20.527	62.673	398.065
160.423	67.979	398.030	-19.749	62.716	398.027
159.689	67.951	398.001	-18.959	62.730	398.001
158.967	67.946	398.020	-18.175	62.736	398.038
158.246	67.929	398.015	-17.374	62.736	398.024
157.519	67.889	397.975	-16.573	62.749	398.011
156.797	67.856	397.995	-15.803	62.756	398.028
156.098	67.832	398.003	-15.018	62.775	398.019
155.370	67.799	397.964	-14.228	62.820	398.020
154.632	67.775	397.962	-13.452	62.833	398.050
153.911	67.769	397.985	-12.650	62.857	398.065
153.190	67.734	397.959	-11.874	62.869	398.047
152.464	67.698	397.948	-11.115	62.864	398.057
151.743	67.691	397.972	-10.338	62.883	398.040
151.031	67.669	397.961	-9.540	62.915	398.032
150.304	67.635	397.926	-8.760	62.928	398.065
149.591	67.627	397.964	-7.968	62.938	398.072
148.888	67.600	397.942	-7.166	62.950	398.067
148.159	67.559	397.908	-6.389	62.945	398.078
147.439	67.525	397.936	-5.606	62.949	398.076
146.749	67.494	397.939	-4.807	62.967	398.071
146.037	67.447	397.906	-4.033	62.990	398.084
145.309	67.400	397.923	-3.239	63.006	398.095
144.603	67.389	397.928	-2.455	63.033	398.070
143.891	67.362	397.897	-1.685	63.042	398.074
143.149	67.321	397.917	-0.901	63.052	398.075
142.453	67.309	397.936	-0.116	63.075	398.077
141.739	67.289	397.906	0.687	63.072	398.078
141.006	67.252	397.891	1.472	63.086	398.106
140.286	67.230	397.924	2.272	63.117	398.107
139.580	67.202	397.908	3.034	63.127	398.103
138.852	67.160	397.882	3.818	63.150	398.108
138.443	67.136	397.912	4.365	63.175	398.137
138.501	67.132	397.899	4.415	63.172	398.179
138.590	67.148	397.909	4.453	63.162	398.272
138.700	67.088	397.921	4.382	63.202	398.369
138.792	67.053	397.957	4.278	63.178	398.422
138.807	67.055	398.005	4.181	63.184	398.461
138.833	67.051	398.042	4.106	63.177	398.435
138.866	67.053	398.090	4.015	63.179	398.387
138.914	67.052	398.114	3.923	63.164	398.315
138.989	67.035	398.101	3.823	63.156	398.231
139.088	67.021	398.075	3.747	63.141	398.156
139.212	66.996	398.037	3.687	63.152	398.103
139.352	66.994	397.975	3.646	63.131	398.097
139.473	66.986	397.912	3.598	63.121	398.105
139.572	66.972	397.886	3.549	63.112	398.112
139.663	66.956	397.873	3.501	63.089	398.120
139.730	66.962	397.897	3.445	63.073	398.116
139.788	66.969	397.909	3.396	63.050	398.124
139.853	66.982	397.932	3.348	63.047	398.131
139.912	66.983	397.944	3.276	63.030	398.130
139.969	66.983	397.956	3.219	63.029	398.127
140.027	66.984	397.967	3.156	63.007	398.112
140.076	66.992	397.967	3.089	62.993	398.098
140.133	67.003	397.954	3.023	62.985	398.083
140.190	67.006	397.941	2.960	62.968	398.093
140.264	67.024	397.928	2.895	62.957	398.103
140.322	67.020	397.915	2.838	62.935	398.099
140.385	67.043	397.914	2.774	62.931	398.109
140.452	67.046	397.913	2.716	62.916	398.106
140.517	67.048	397.912	2.659	62.914	398.102
140.581	67.064	397.911	2.608	62.918	398.109
140.638	67.071	397.922	2.560	62.915	398.117
140.703	67.081	397.922	2.504	62.906	398.113
140.769	67.090	397.921	2.462	62.906	398.107
140.834	67.099	397.920	2.405	62.904	398.104
140.892	67.109	397.907	2.349	62.888	398.100
140.957	67.118	397.906	2.300	62.892	398.108
141.022	67.127	397.906	2.235	62.892	398.093
141.078	67.142	397.917	2.185	62.896	398.100
141.152	67.159	397.904	2.120	62.902	398.085
141.225	67.174	397.915	2.062	62.900	398.082
141.283	67.188	397.927	2.005	62.898	398.078
141.354	67.210	397.937	1.949	62.907	398.099
141.427	67.232	397.949	1.891	62.905	398.095
141.500	67.236	397.935	1.834	62.903	398.092
141.564	67.259	397.934	1.768	62.913	398.102
141.621	67.276	397.921	1.710	62.918	398.098
141.686	67.285	397.921	1.654	62.914	398.119
141.751	67.294	397.920	1.596	62.919	398.115
141.808	67.298	397.907	1.547	62.923	398.123
141.857	67.320	397.906	1.490	62.935	398.119
141.922	67.329	397.905	1.432	62.940	398.115
141.979	67.339	397.893	1.384	62.944	398.123
142.037	67.347	397.904	1.333	62.957	398.105
142.101	67.349	397.903	1.270	62.954	398.115
142.159	67.356	397.915	1.211	62.975	398.087
142.223	67.372	397.914	1.154	62.973	398.083
142.288	67.372	397.937	1.089	62.983	398.093
142.353	67.381	397.937	1.039	63.001	398.100
142.434	67.397	397.936	0.982	63.013	398.097
142.499	67.407	397.935	0.933	63.017	398.104
142.571	67.424	397.922	0.882	63.038	398.087
142.637	67.433	397.921	0.817	63.047	398.097
142.702	67.436	397.920	0.750	63.071	398.106
142.768	67.431	397.920	0.698	63.085	398.089
142.831	67.443	397.894	0.641	63.101	398.110
142.898	67.446	397.894	0.580	63.126	398.106
142.948	67.447	397.894	0.515	63.130	398.116
143.012	67.443	397.892	0.464	63.140	398.123
143.061	67.444	397.892	0.406	63.159	398.119
143.127	67.440	397.891	0.349	63.157	398.115
143.185	67.434	397.903	0.282	63.170	398.101
143.250	67.436	397.902	0.232	63.195	398.108
143.307	67.430	397.914	0.175	63.207	398.104
143.380	67.431	397.926	0.125	63.214	398.087
143.447	67.419	397.925	0.059	63.230	398.097
143.513	67.415	397.925	0.016	63.250	398.090
143.578	67.417	397.924	-0.043	63.262	398.087
143.644	67.406	397.924	-0.092	63.280	398.094
143.700	67.402	397.910	-0.150	63.285	398.090
143.758	67.396	397.922	-0.208	63.290	398.087
143.823	67.388	397.897	-0.258	63.307	398.094
143.874	67.375	397.897	-0.307	63.311	398.102
143.939	67.364	397.897	-0.357	63.329	398.109
143.997	67.361	397.884	-0.399	63.328	398.103
144.056	67.347	397.896	-0.456	63.326	398.099
144.122	67.336	397.896	-0.505	63.337	398.107
144.173	67.324	397.896	-0.553	63.334	398.114
144.247	67.318	397.908	-0.611	63.340	398.111
144.304	67.305	397.919	-0.658	63.323	398.119
144.370	67.298	397.943	-0.716	63.335	398.115
144.437	67.286	397.943	-0.757	63.327	398.109
144.511	67.280	397.955	-0.814	63.318	398.106
144.578	67.269	397.955	-0.854	63.324	398.100
144.643	67.271	397.954	-0.903	63.315	398.107
144.709	67.270	397.930	-0.944	63.307	398.101
144.766	67.256	397.941	-0.984	63.299	398.096
144.832	67.252	397.941	-1.032	63.290	398.103
144.899	67.243	397.916	-1.089	63.274	398.100
144.957	67.230	397.928	-1.113	63.274	398.091
145.013	67.234	397.915	-1.161	63.257	398.099
145.064	67.222	397.916	-1.211	63.255	398.107
145.130	67.217	397.915	-1.250	63.233	398.101
145.196	67.212	397.915	-1.291	63.226	398.095
145.254	67.206	397.927	-1.340	63.216	398.103
145.320	67.201	397.926	-1.380	63.201	398.097
145.385	67.208	397.950	-1.420	63.187	398.091
145.450	67.210	397.950	-1.460	63.172	398.086
145.524	67.204	397.962	-1.508	63.156	398.094
145.591	67.206	397.961	-1.549	63.141	398.088
145.655	67.209	397.961	-1.604	63.125	398.085
145.728	67.213	397.948	-1.645	63.118	398.079
145.793	67.215	397.947	-1.694	63.108	398.086
145.852	67.218	397.935	-1.743	63.088	398.070
145.926	67.215	397.922	-1.791	63.071	398.078
145.975	67.210	397.922	-1.838	63.055	398.085
146.033	67.221	397.910	-1.878	63.047	398.080
146.098	67.223	397.909	-1.920	63.032	398.074
146.164	67.225	397.909	-1.951	63.017	398.079
146.229	67.227	397.908	-2.000	63.007	398.087
146.278	67.236	397.908	-2.041	63.006	398.081
146.351	67.237	397.920	-2.081	62.985	398.075
146.408	67.244	397.931	-2.115	62.983	398.080
146.482	67.252	397.943	-2.161	62.959	398.088
146.547	67.261	397.943	-2.203	62.952	398.082
146.612	67.270	397.942	-2.245	62.937	398.077
146.685	67.285	397.954	-2.276	62.922	398.082
146.758	67.296	397.941	-2.324	62.919	398.090
146.824	67.305	397.941	-2.364	62.904	398.084
146.882	67.308	397.928	-2.406	62.896	398.078
146.946	67.304	397.928	-2.452	62.873	398.086
147.012	67.320	397.928	-2.493	62.865	398.080
147.078	67.332	397.903	-2.534	62.864	398.074
147.144	67.327	397.903	-2.582	62.848	398.082
147.200	67.341	397.914	-2.630	62.841	398.065
147.257	67.351	397.902	-2.670	62.844	398.084
147.330	67.359	397.913	-2.720	62.837	398.067
