NO_OF_FRAMES	2052
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:29:31.613	122452.99666960
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
483.023	77.641	400.268	-348.516	53.101	397.573
481.940	77.641	400.258	-347.395	53.119	397.570
480.846	77.632	400.257	-346.311	53.148	397.575
479.778	77.631	400.255	-345.203	53.165	397.583
478.707	77.629	400.252	-344.093	53.214	397.546
477.592	77.629	400.235	-342.979	53.253	397.537
476.491	77.628	400.225	-341.860	53.268	397.557
475.423	77.622	400.202	-340.773	53.295	397.525
474.314	77.565	400.203	-339.666	53.320	397.511
473.204	77.535	400.206	-338.577	53.333	397.481
472.135	77.532	400.159	-337.464	53.350	397.537
471.068	77.526	400.143	-336.379	53.367	397.526
469.978	77.523	400.143	-335.260	53.364	397.527
468.909	77.496	400.126	-334.176	53.387	397.519
467.858	77.485	400.093	-333.096	53.395	397.529
466.770	77.462	400.097	-331.975	53.391	397.533
465.683	77.431	400.106	-330.884	53.382	397.513
464.607	77.418	400.080	-329.778	53.397	397.526
463.530	77.378	400.055	-328.686	53.402	397.508
462.438	77.321	400.061	-327.594	53.401	397.533
461.368	77.279	400.053	-326.509	53.412	397.506
460.322	77.258	400.043	-325.410	53.414	397.515
459.284	77.232	400.024	-324.302	53.414	397.535
458.202	77.188	400.027	-323.225	53.434	397.544
457.127	77.149	400.049	-322.112	53.443	397.550
456.088	77.135	400.032	-321.029	53.464	397.502
455.022	77.097	400.046	-319.923	53.461	397.543
453.934	76.996	400.075	-318.837	53.459	397.567
452.873	76.957	400.042	-317.729	53.468	397.567
451.829	76.910	400.018	-316.625	53.477	397.570
450.799	76.881	399.971	-315.542	53.498	397.571
449.723	76.830	399.973	-314.440	53.497	397.593
448.655	76.784	399.993	-313.356	53.510	397.554
447.610	76.737	399.973	-312.226	53.519	397.563
446.544	76.667	399.970	-311.131	53.538	397.536
445.484	76.618	399.957	-310.028	53.536	397.562
444.433	76.548	399.960	-308.940	53.558	397.554
443.409	76.501	399.937	-307.868	53.569	397.529
442.370	76.477	399.947	-306.747	53.575	397.550
441.320	76.426	399.957	-305.672	53.595	397.552
440.237	76.368	399.957	-304.559	53.602	397.566
439.173	76.306	399.939	-303.460	53.644	397.572
438.132	76.225	399.915	-302.390	53.685	397.566
437.097	76.183	399.908	-301.279	53.698	397.584
436.044	76.134	399.895	-300.195	53.706	397.576
434.984	76.094	399.868	-299.092	53.713	397.587
433.927	76.046	399.846	-297.989	53.752	397.557
432.871	76.011	399.827	-296.890	53.781	397.544
431.803	75.968	399.815	-295.772	53.803	397.551
430.738	75.880	399.842	-294.698	53.845	397.539
429.702	75.826	399.816	-293.590	53.866	397.539
428.664	75.789	399.817	-292.495	53.905	397.506
427.609	75.746	399.813	-291.399	53.918	397.516
426.563	75.717	399.801	-290.300	53.962	397.551
425.503	75.674	399.786	-289.234	54.005	397.577
424.450	75.623	399.789	-288.128	54.037	397.599
423.390	75.587	399.778	-287.041	54.091	397.603
422.331	75.529	399.776	-285.949	54.126	397.592
421.283	75.493	399.769	-284.838	54.154	397.602
420.257	75.435	399.719	-283.764	54.204	397.575
419.196	75.398	399.713	-282.639	54.235	397.552
418.131	75.351	399.731	-281.545	54.270	397.546
417.079	75.321	399.717	-280.440	54.297	397.551
416.040	75.282	399.733	-279.328	54.344	397.565
415.000	75.252	399.723	-278.257	54.397	397.560
413.936	75.208	399.720	-277.161	54.433	397.599
412.876	75.148	399.730	-276.081	54.492	397.605
411.823	75.108	399.695	-274.989	54.544	397.621
410.795	75.068	399.657	-273.874	54.563	397.642
409.754	75.038	399.652	-272.786	54.623	397.594
408.698	75.021	399.645	-271.655	54.663	397.609
407.624	74.987	399.661	-270.574	54.727	397.580
406.567	74.956	399.656	-269.478	54.783	397.559
405.520	74.950	399.617	-268.363	54.835	397.585
404.480	74.935	399.594	-267.303	54.904	397.556
403.422	74.877	399.591	-266.199	54.941	397.591
402.362	74.832	399.589	-265.107	54.977	397.619
401.311	74.778	399.603	-264.031	55.036	397.627
400.284	74.763	399.588	-262.905	55.068	397.642
399.244	74.753	399.571	-261.800	55.142	397.598
398.187	74.751	399.551	-260.685	55.171	397.581
397.125	74.722	399.581	-259.580	55.232	397.581
396.051	74.683	399.583	-258.508	55.306	397.570
394.998	74.685	399.580	-257.395	55.350	397.597
393.975	74.671	399.549	-256.314	55.396	397.599
392.923	74.653	399.547	-255.217	55.443	397.595
391.879	74.596	399.536	-254.111	55.477	397.643
390.826	74.550	399.536	-253.036	55.537	397.638
389.773	74.531	399.537	-251.922	55.599	397.629
388.719	74.529	399.514	-250.806	55.647	397.622
387.694	74.528	399.489	-249.746	55.717	397.586
386.644	74.518	399.472	-248.625	55.755	397.607
385.565	74.497	399.485	-247.541	55.820	397.617
384.509	74.478	399.490	-246.457	55.867	397.602
383.464	74.473	399.489	-245.346	55.905	397.617
382.416	74.472	399.452	-244.262	55.949	397.633
381.381	74.468	399.444	-243.175	55.979	397.648
380.324	74.431	399.429	-242.072	56.045	397.656
379.275	74.399	399.429	-240.983	56.100	397.631
378.220	74.367	399.417	-239.883	56.142	397.618
377.176	74.351	399.398	-238.774	56.202	397.614
376.121	74.360	399.389	-237.713	56.240	397.606
375.075	74.370	399.372	-236.616	56.265	397.612
374.021	74.365	399.367	-235.522	56.330	397.618
372.964	74.343	399.386	-234.446	56.370	397.607
371.913	74.314	399.359	-233.349	56.394	397.616
370.864	74.337	399.345	-232.260	56.423	397.644
369.818	74.347	399.334	-231.211	56.470	397.608
368.782	74.343	399.314	-230.126	56.499	397.625
367.734	74.319	399.304	-229.023	56.539	397.623
366.698	74.267	399.294	-227.961	56.558	397.600
365.657	74.241	399.300	-226.861	56.581	397.615
364.624	74.215	399.296	-225.777	56.616	397.639
363.586	74.195	399.306	-224.716	56.649	397.619
362.539	74.176	399.303	-223.630	56.663	397.644
361.483	74.178	399.286	-222.544	56.689	397.630
360.443	74.167	399.273	-221.480	56.701	397.614
359.427	74.147	399.279	-220.384	56.694	397.653
358.396	74.144	399.259	-219.296	56.719	397.642
357.387	74.126	399.255	-218.240	56.742	397.645
356.352	74.093	399.259	-217.159	56.754	397.627
355.316	74.035	399.238	-216.082	56.768	397.651
354.268	73.994	399.243	-215.033	56.798	397.647
353.230	73.965	399.214	-213.957	56.821	397.647
352.192	73.935	399.187	-212.861	56.829	397.668
351.165	73.922	399.186	-211.795	56.867	397.661
350.159	73.882	399.193	-210.740	56.884	397.646
349.159	73.857	399.189	-209.664	56.874	397.692
348.143	73.838	399.183	-208.600	56.904	397.689
347.108	73.813	399.172	-207.550	56.929	397.667
346.082	73.735	399.151	-206.455	56.919	397.670
345.055	73.674	399.156	-205.370	56.926	397.690
344.029	73.633	399.164	-204.312	56.950	397.681
343.020	73.595	399.152	-203.229	56.967	397.678
342.004	73.548	399.152	-202.137	56.972	397.659
341.013	73.523	399.146	-201.082	57.005	397.629
339.998	73.502	399.099	-200.021	57.000	397.625
338.982	73.471	399.077	-198.938	56.998	397.667
337.963	73.400	399.054	-197.861	57.012	397.685
336.951	73.311	399.071	-196.799	57.061	397.682
335.942	73.241	399.092	-195.720	57.091	397.675
334.930	73.185	399.111	-194.634	57.114	397.680
333.925	73.151	399.120	-193.590	57.141	397.689
332.907	73.126	399.104	-192.528	57.142	397.693
331.906	73.101	399.093	-191.442	57.151	397.702
330.922	73.065	399.061	-190.354	57.166	397.711
329.912	73.007	399.037	-189.291	57.192	397.678
328.907	72.928	399.025	-188.212	57.200	397.680
327.906	72.868	399.018	-187.134	57.229	397.683
326.894	72.821	399.022	-186.075	57.246	397.668
325.875	72.781	399.013	-185.006	57.258	397.638
324.858	72.741	399.006	-183.906	57.278	397.664
323.855	72.708	399.003	-182.834	57.297	397.687
322.854	72.654	399.001	-181.786	57.329	397.706
321.851	72.587	399.000	-180.715	57.367	397.745
320.844	72.520	398.996	-179.638	57.397	397.731
319.840	72.459	398.996	-178.578	57.440	397.723
318.845	72.427	398.987	-177.507	57.444	397.701
317.847	72.401	398.977	-176.417	57.457	397.726
316.844	72.373	398.981	-175.346	57.485	397.731
315.843	72.342	398.962	-174.272	57.518	397.697
314.840	72.317	398.944	-173.184	57.540	397.700
313.845	72.273	398.914	-172.090	57.571	397.688
312.824	72.231	398.919	-171.047	57.621	397.668
311.802	72.159	398.898	-169.997	57.668	397.673
310.796	72.096	398.907	-168.915	57.661	397.736
309.783	72.049	398.903	-167.841	57.715	397.748
308.778	72.016	398.890	-166.773	57.779	397.737
307.773	71.987	398.903	-165.700	57.801	397.727
306.778	71.963	398.882	-164.607	57.819	397.763
305.781	71.948	398.886	-163.537	57.848	397.756
304.792	71.915	398.879	-162.479	57.894	397.715
303.786	71.882	398.871	-161.391	57.917	397.704
302.781	71.848	398.864	-160.308	57.945	397.710
301.764	71.786	398.867	-159.236	58.001	397.706
300.756	71.759	398.860	-158.179	58.041	397.709
299.750	71.732	398.856	-157.109	58.078	397.748
298.749	71.694	398.831	-156.034	58.116	397.773
297.736	71.681	398.816	-154.970	58.192	397.763
296.729	71.653	398.815	-153.915	58.235	397.745
295.731	71.634	398.804	-152.816	58.256	397.754
294.731	71.607	398.793	-151.733	58.296	397.769
293.747	71.578	398.810	-150.664	58.333	397.750
292.740	71.556	398.814	-149.597	58.367	397.747
291.738	71.502	398.804	-148.512	58.413	397.764
290.723	71.478	398.770	-147.430	58.473	397.783
289.716	71.446	398.751	-146.384	58.536	397.762
288.710	71.433	398.735	-145.324	58.574	397.779
287.704	71.413	398.719	-144.247	58.600	397.791
286.695	71.404	398.728	-143.173	58.660	397.804
285.694	71.397	398.726	-142.108	58.703	397.784
284.711	71.376	398.728	-141.028	58.748	397.759
283.710	71.361	398.729	-139.931	58.783	397.757
282.700	71.352	398.741	-138.848	58.858	397.759
281.684	71.336	398.743	-137.790	58.912	397.757
280.660	71.332	398.706	-136.722	58.951	397.768
279.652	71.308	398.723	-135.646	58.996	397.789
278.632	71.255	398.700	-134.589	59.050	397.791
277.639	71.248	398.695	-133.524	59.112	397.779
276.646	71.224	398.716	-132.447	59.162	397.753
275.654	71.223	398.715	-131.353	59.174	397.775
274.661	71.195	398.713	-130.287	59.233	397.792
273.667	71.217	398.688	-129.221	59.280	397.785
272.660	71.185	398.663	-128.151	59.335	397.778
271.652	71.189	398.613	-127.066	59.374	397.793
270.643	71.174	398.614	-125.991	59.448	397.799
269.634	71.168	398.592	-124.934	59.503	397.786
268.635	71.153	398.584	-123.876	59.537	397.775
267.649	71.139	398.578	-122.794	59.559	397.810
266.655	71.107	398.609	-121.714	59.605	397.820
265.667	71.065	398.604	-120.641	59.660	397.807
264.664	71.051	398.599	-119.572	59.689	397.785
263.655	71.044	398.582	-118.493	59.734	397.799
262.662	71.037	398.569	-117.404	59.779	397.824
261.660	71.025	398.543	-116.353	59.837	397.835
260.667	71.011	398.531	-115.304	59.884	397.822
259.664	70.995	398.532	-114.252	59.904	397.811
258.669	70.978	398.546	-113.164	59.944	397.816
257.684	70.963	398.551	-112.085	59.968	397.837
256.690	70.938	398.568	-111.017	60.022	397.824
255.696	70.944	398.562	-109.970	60.067	397.831
254.690	70.935	398.566	-108.898	60.091	397.845
253.688	70.901	398.548	-107.827	60.115	397.860
252.710	70.855	398.520	-106.759	60.169	397.852
251.715	70.833	398.517	-105.722	60.210	397.828
250.747	70.806	398.506	-104.676	60.243	397.815
249.752	70.776	398.505	-103.604	60.248	397.810
248.774	70.747	398.507	-102.533	60.272	397.832
247.797	70.697	398.510	-101.475	60.280	397.858
246.813	70.669	398.502	-100.430	60.305	397.850
245.818	70.656	398.481	-99.374	60.336	397.854
244.833	70.627	398.474	-98.319	60.357	397.834
243.854	70.591	398.480	-97.262	60.381	397.839
242.874	70.537	398.462	-96.216	60.412	397.835
241.913	70.503	398.448	-95.166	60.441	397.858
240.927	70.460	398.445	-94.126	60.459	397.846
239.942	70.427	398.419	-93.075	60.473	397.870
238.971	70.391	398.418	-91.995	60.493	397.863
237.991	70.354	398.430	-90.949	60.531	397.865
237.020	70.331	398.432	-89.911	60.555	397.858
236.051	70.288	398.436	-88.865	60.561	397.837
235.072	70.253	398.426	-87.823	60.569	397.857
234.095	70.210	398.419	-86.765	60.571	397.874
233.133	70.137	398.388	-85.692	60.590	397.863
232.154	70.095	398.382	-84.644	60.607	397.871
231.201	70.047	398.367	-83.605	60.637	397.870
230.229	70.003	398.375	-82.556	60.669	397.856
229.258	69.959	398.384	-81.508	60.676	397.881
228.296	69.923	398.384	-80.457	60.698	397.894
227.332	69.894	398.383	-79.402	60.722	397.893
226.362	69.852	398.371	-78.351	60.731	397.908
225.393	69.817	398.361	-77.311	60.756	397.889
224.430	69.729	398.339	-76.248	60.768	397.877
223.461	69.680	398.330	-75.188	60.778	397.881
222.505	69.631	398.323	-74.122	60.783	397.872
221.537	69.575	398.317	-73.070	60.790	397.892
220.574	69.524	398.324	-72.032	60.808	397.879
219.610	69.494	398.331	-70.990	60.812	397.866
218.639	69.471	398.326	-69.942	60.850	397.865
217.669	69.428	398.324	-68.877	60.848	397.900
216.707	69.393	398.310	-67.821	60.905	397.911
215.734	69.346	398.283	-66.776	60.946	397.926
214.762	69.292	398.257	-65.733	60.963	397.919
213.806	69.262	398.258	-64.690	60.970	397.937
212.835	69.204	398.260	-63.647	60.987	397.932
211.862	69.171	398.286	-62.581	60.997	397.935
210.909	69.134	398.291	-61.516	61.027	397.939
209.936	69.100	398.319	-60.459	61.058	397.933
208.966	69.059	398.301	-59.404	61.098	397.903
207.978	69.037	398.282	-58.353	61.102	397.889
207.017	69.007	398.278	-57.317	61.109	397.905
206.054	68.967	398.250	-56.263	61.137	397.917
205.088	68.917	398.246	-55.216	61.163	397.945
204.130	68.868	398.231	-54.157	61.204	397.971
203.174	68.837	398.243	-53.106	61.259	397.986
202.217	68.808	398.231	-52.066	61.297	397.968
201.253	68.782	398.256	-51.017	61.323	397.936
200.297	68.746	398.246	-49.947	61.324	397.953
199.325	68.724	398.236	-48.895	61.341	397.948
198.362	68.709	398.216	-47.847	61.371	397.945
197.382	68.688	398.196	-46.795	61.397	397.968
196.420	68.666	398.178	-45.738	61.422	397.953
195.472	68.631	398.161	-44.680	61.453	397.939
194.512	68.581	398.154	-43.628	61.523	397.939
193.538	68.537	398.149	-42.583	61.571	397.955
192.571	68.520	398.158	-41.539	61.597	397.972
191.614	68.493	398.180	-40.492	61.638	397.990
190.633	68.468	398.191	-39.451	61.667	397.985
189.660	68.437	398.191	-38.410	61.703	397.980
188.680	68.414	398.179	-37.348	61.717	397.999
187.716	68.398	398.169	-36.282	61.749	397.980
186.734	68.388	398.159	-35.222	61.772	397.976
185.779	68.373	398.139	-34.157	61.844	397.958
184.814	68.357	398.131	-33.114	61.907	397.959
183.874	68.349	398.113	-32.086	61.961	397.964
182.921	68.320	398.106	-31.066	62.007	397.984
181.956	68.289	398.101	-30.008	62.017	398.024
180.998	68.267	398.085	-28.956	62.060	398.016
180.041	68.245	398.070	-27.885	62.074	398.030
179.066	68.240	398.080	-26.819	62.111	398.021
178.100	68.222	398.078	-25.755	62.162	398.013
177.134	68.205	398.078	-24.697	62.207	397.995
176.160	68.186	398.090	-23.657	62.271	397.981
175.186	68.176	398.080	-22.620	62.340	397.981
174.238	68.155	398.107	-21.588	62.362	398.022
173.280	68.146	398.099	-20.524	62.393	398.058
172.323	68.143	398.092	-19.471	62.428	398.060
171.367	68.112	398.086	-18.401	62.485	398.059
170.413	68.091	398.066	-17.341	62.515	398.049
169.463	68.069	398.049	-16.284	62.565	398.040
168.513	68.053	398.032	-15.235	62.609	398.021
167.555	68.036	398.029	-14.172	62.652	398.014
166.594	68.032	398.026	-13.136	62.705	398.025
165.637	68.008	398.025	-12.085	62.760	398.034
164.678	67.987	398.049	-11.038	62.798	398.058
163.722	67.972	398.026	-9.991	62.836	398.083
162.757	67.945	398.040	-8.945	62.875	398.109
161.799	67.944	398.018	-7.886	62.947	398.084
160.843	67.925	398.022	-6.840	62.967	398.088
159.892	67.909	398.014	-5.772	63.004	398.076
158.949	67.898	398.019	-4.721	63.039	398.068
158.007	67.882	398.001	-3.669	63.102	398.061
157.071	67.845	397.995	-2.631	63.161	398.083
156.128	67.803	397.978	-1.570	63.209	398.089
155.177	67.799	397.974	-0.524	63.235	398.100
154.228	67.761	397.972	0.521	63.274	398.111
153.280	67.732	397.947	1.560	63.308	398.112
152.331	67.694	397.947	2.614	63.363	398.112
151.373	67.684	397.935	3.677	63.378	398.100
150.425	67.652	397.937	4.736	63.407	398.089
149.491	67.641	397.939	5.783	63.453	398.105
148.551	67.610	397.930	6.829	63.515	398.098
147.616	67.585	397.934	7.880	63.569	398.104
146.690	67.552	397.951	8.935	63.595	398.110
145.763	67.505	397.919	9.982	63.616	398.107
144.919	67.467	397.888	10.940	63.643	398.130
145.045	67.445	397.876	10.981	63.628	398.161
145.144	67.462	397.875	11.054	63.637	398.275
145.268	67.400	397.912	11.007	63.675	398.404
145.391	67.374	397.996	10.884	63.708	398.483
145.457	67.357	398.094	10.765	63.690	398.537
145.473	67.366	398.142	10.649	63.701	398.529
145.505	67.361	398.191	10.550	63.705	398.518
145.562	67.365	398.227	10.442	63.709	398.447
145.620	67.362	398.214	10.333	63.700	398.376
145.728	67.336	398.177	10.239	63.701	398.279
145.861	67.311	398.079	10.173	63.672	398.215
146.011	67.270	398.006	10.122	63.651	398.148
146.153	67.251	397.920	10.072	63.658	398.131
146.294	67.219	397.883	10.023	63.658	398.113
146.418	67.208	397.895	9.958	63.630	398.098
146.518	67.195	397.919	9.895	63.599	398.108
146.607	67.214	397.955	9.833	63.574	398.118
146.697	67.209	397.967	9.760	63.551	398.117
146.778	67.229	397.991	9.705	63.533	398.137
146.860	67.232	397.990	9.648	63.497	398.134
146.934	67.226	398.002	9.584	63.469	398.119
146.999	67.231	397.977	9.529	63.440	398.115
147.066	67.233	397.977	9.481	63.423	398.123
147.132	67.232	397.953	9.432	63.403	398.105
147.197	67.223	397.928	9.376	63.374	398.102
147.265	67.215	397.904	9.329	63.344	398.109
147.330	67.224	397.903	9.273	63.314	398.105
147.404	67.218	397.915	9.226	63.298	398.113
147.478	67.212	397.927	9.177	63.268	398.120
147.551	67.213	397.939	9.120	63.246	398.116
147.633	67.213	397.963	9.072	63.222	398.124
147.715	67.216	397.962	9.024	63.185	398.131
147.796	67.225	397.962	8.967	63.177	398.127
147.878	67.221	397.962	8.911	63.148	398.124
147.951	67.219	397.949	8.855	63.132	398.120
148.033	67.221	397.949	8.798	63.110	398.116
148.099	67.210	397.948	8.753	63.080	398.124
148.173	67.207	397.936	8.698	63.057	398.120
148.247	67.204	397.923	8.640	63.042	398.116
148.328	67.207	397.923	8.577	63.011	398.126
148.393	67.216	397.923	8.528	62.981	398.134
148.475	67.223	397.947	8.485	62.973	398.127
148.555	67.239	397.946	8.428	62.951	398.123
148.636	67.256	397.945	8.378	62.942	398.130
148.700	67.265	397.944	8.321	62.940	398.127
148.781	67.275	397.944	8.263	62.924	398.123
148.862	67.291	397.943	8.205	62.923	398.119
148.936	67.309	397.931	8.157	62.906	398.126
149.001	67.318	397.931	8.100	62.898	398.122
149.074	67.329	397.918	8.059	62.897	398.116
149.148	67.339	397.906	8.002	62.888	398.112
149.215	67.341	397.906	7.946	62.880	398.108
149.280	67.350	397.906	7.896	62.873	398.091
149.353	67.372	397.917	7.848	62.870	398.098
149.412	67.379	397.930	7.791	62.862	398.094
149.502	67.394	397.942	7.734	62.867	398.090
149.583	67.424	397.942	7.686	62.864	398.097
149.664	67.438	397.965	7.636	62.861	398.104
149.746	67.454	397.965	7.587	62.861	398.087
149.826	67.471	397.965	7.531	62.870	398.108
149.908	67.487	397.965	7.474	62.872	398.128
149.974	67.503	397.965	7.415	62.884	398.124
150.047	67.507	397.952	7.365	62.902	398.131
150.121	67.518	397.940	7.324	62.901	398.125
150.202	67.541	397.939	7.265	62.913	398.120
150.268	67.543	397.939	7.217	62.924	398.127
150.351	67.546	397.939	7.167	62.949	398.134
150.423	67.561	397.951	7.125	62.955	398.128
150.505	67.567	397.975	7.060	62.972	398.137
150.578	67.575	397.987	7.011	62.983	398.144
150.660	67.585	397.987	6.960	63.003	398.127
150.733	67.606	397.999	6.903	63.022	398.123
150.814	67.616	397.999	6.845	63.041	398.118
150.896	67.626	397.999	6.796	63.052	398.125
150.961	67.628	397.998	6.747	63.076	398.132
151.027	67.633	397.974	6.689	63.088	398.128
151.108	67.636	397.974	6.640	63.109	398.111
151.166	67.632	397.962	6.589	63.133	398.118
151.238	67.650	397.949	6.540	63.158	398.124
151.304	67.645	397.949	6.481	63.170	398.120
151.377	67.646	397.961	6.430	63.195	398.127
151.444	67.648	397.961	6.378	63.212	398.134
151.509	67.651	397.961	6.327	63.237	398.141
151.590	67.653	397.960	6.276	63.258	398.123
151.662	67.654	397.972	6.209	63.282	398.132
151.736	67.662	397.984	6.157	63.313	398.139
151.809	67.673	397.972	6.115	63.333	398.132
151.874	67.675	397.972	6.056	63.351	398.128
151.947	67.676	397.984	6.005	63.372	398.111
152.014	67.665	397.984	5.957	63.383	398.118
152.079	67.663	397.959	5.899	63.388	398.114
152.145	67.665	397.960	5.858	63.408	398.107
152.212	67.647	397.960	5.809	63.419	398.115
152.270	67.630	397.948	5.768	63.431	398.108
152.336	67.625	397.948	5.719	63.452	398.091
152.395	67.615	397.937	5.668	63.463	398.098
152.452	67.615	397.949	5.627	63.476	398.091
152.526	67.609	397.961	5.587	63.495	398.085
152.592	67.591	397.961	5.536	63.506	398.092
152.657	67.593	397.961	5.486	63.524	398.099
152.715	67.587	397.973	5.444	63.530	398.092
152.798	67.589	397.974	5.396	63.541	398.100
152.864	67.585	397.974	5.355	63.540	398.093
152.921	67.578	397.986	5.314	63.543	398.112
153.005	67.567	397.987	5.274	63.542	398.105
153.053	67.562	397.986	5.224	63.547	398.113
153.128	67.552	397.975	5.183	63.539	398.106
153.186	67.549	397.963	5.143	63.535	398.125
153.244	67.529	397.975	5.101	63.534	398.119
153.310	67.524	397.976	5.062	63.513	398.113
153.377	67.513	397.976	5.032	63.490	398.118
153.435	67.509	397.964	4.983	63.481	398.125
153.499	67.504	397.964	4.942	63.480	398.119
153.557	67.498	397.976	4.901	63.452	398.113
153.631	67.506	397.988	4.853	63.435	398.121
153.688	67.496	397.976	4.821	63.427	398.126
153.753	67.495	398.001	4.780	63.412	398.120
153.818	67.504	398.001	4.740	63.398	398.114
153.883	67.513	398.001	4.709	63.382	398.119
153.948	67.515	398.001	4.676	63.373	398.124
154.014	67.510	398.001	4.637	63.352	398.118
154.079	67.513	398.001	4.605	63.336	398.123
154.137	67.516	397.989	4.564	63.329	398.117
154.195	67.506	397.977	4.533	63.313	398.122
154.261	67.508	397.977	4.491	63.305	398.116
154.319	67.504	397.965	4.461	63.283	398.121
154.385	67.499	397.966	4.429	63.261	398.126
154.451	67.495	397.966	4.389	63.253	398.120
154.517	67.490	397.966	4.357	63.230	398.125
154.574	67.491	397.978	4.315	63.209	398.119
154.640	67.493	397.979	4.284	63.187	398.124
154.697	67.496	397.967	4.250	63.174	398.105
154.769	67.504	397.978	4.220	63.152	398.110
154.834	67.513	397.978	4.187	63.129	398.115
154.898	67.529	397.978	4.146	63.122	398.109
154.972	67.537	397.991	4.107	63.094	398.103
155.037	67.546	397.991	4.074	63.071	398.108
155.109	67.563	397.978	4.034	63.057	398.102
155.174	67.565	397.978	3.995	63.028	398.096
155.239	67.568	397.978	3.963	63.013	398.101
155.297	67.571	397.967	3.931	62.990	398.107
155.361	67.580	397.966	3.891	62.983	398.101
155.427	67.589	397.966	3.860	62.967	398.106
155.484	67.585	397.954	3.836	62.954	398.097
155.551	67.588	397.955	3.796	62.946	398.091
155.616	67.597	397.955	3.762	62.937	398.096
155.673	67.604	397.968	3.730	62.922	398.101
155.739	67.613	397.968	3.690	62.907	398.095
155.812	67.634	397.980	3.658	62.905	398.100
155.877	67.643	397.980	3.626	62.903	398.105
155.941	67.659	397.980	3.594	62.888	398.110
156.015	67.667	397.993	3.562	62.886	398.115
156.080	67.676	397.993	3.537	62.879	398.107
156.144	67.692	397.993	3.496	62.878	398.101
156.203	67.695	397.981	3.464	62.876	398.105
156.283	67.711	397.981	3.432	62.868	398.110
156.332	67.720	397.981	3.398	62.873	398.115
156.405	67.724	397.969	3.374	62.873	398.107
156.455	67.718	397.969	3.342	62.871	398.112
156.520	67.727	397.970	3.299	62.870	398.105
156.585	67.730	397.970	3.266	62.875	398.110
156.650	67.739	397.970	3.234	62.873	398.115
156.707	67.739	397.982	3.209	62.873	398.107
156.773	67.755	397.983	3.160	62.877	398.114
156.829	67.762	397.995	3.136	62.884	398.105
156.894	67.771	397.995	3.094	62.883	398.099
156.959	67.773	397.995	3.060	62.888	398.104
157.024	67.782	397.995	3.028	62.886	398.109
157.089	67.791	397.995	2.986	62.892	398.102
157.147	67.788	397.984	2.954	62.904	398.107
157.212	67.790	397.984	2.929	62.904	398.099
157.271	67.793	397.972	2.895	62.916	398.103
157.320	67.781	397.973	2.862	62.928	398.108
157.378	67.777	397.961	2.821	62.920	398.102
157.434	67.771	397.973	2.788	62.932	398.107
157.493	67.767	397.962	2.763	62.950	398.123
157.541	67.762	397.962	2.721	62.956	398.116
157.599	67.759	397.950	2.687	62.968	398.121
157.649	67.747	397.950	2.662	62.981	398.112
157.707	67.747	397.963	2.620	62.994	398.106
157.755	67.742	397.963	2.586	63.006	398.111
157.821	67.744	397.964	2.561	63.020	398.102
157.878	67.738	397.976	2.537	63.031	398.118
157.935	67.745	397.988	2.496	63.043	398.111
157.999	67.747	397.988	2.463	63.062	398.116
158.057	67.764	397.977	2.431	63.081	398.121
158.115	67.757	397.989	2.396	63.099	398.126
158.172	67.758	398.002	2.362	63.118	398.130
158.222	67.756	397.978	2.328	63.133	398.110
158.278	67.756	397.990	2.296	63.145	398.115
158.328	67.751	397.991	2.270	63.172	398.106
158.387	67.740	397.979	2.231	63.175	398.125
158.437	67.735	397.980	2.189	63.202	398.118
158.487	67.730	397.980	2.163	63.208	398.110
158.536	67.724	397.981	2.123	63.228	398.103
158.586	67.719	397.981	2.089	63.247	398.108
158.636	67.714	397.982	2.064	63.260	398.099
158.687	67.702	397.983	2.031	63.272	398.104
158.744	67.695	397.995	1.998	63.284	398.109
158.793	67.697	397.996	1.967	63.316	398.113
158.851	67.690	398.008	1.926	63.329	398.107
158.900	67.685	398.009	1.910	63.342	398.109
158.958	67.692	398.021	1.885	63.342	398.101
159.016	67.689	398.010	1.851	63.360	398.106
159.073	67.696	398.022	1.818	63.365	398.110
159.129	67.699	398.010	1.785	63.370	398.115
159.179	67.694	398.011	1.752	63.382	398.120
159.236	67.697	397.999	1.726	63.389	398.111
159.278	67.711	398.012	1.703	63.386	398.127
159.335	67.701	398.000	1.677	63.393	398.119
159.385	67.695	398.000	1.645	63.391	398.124
159.434	67.690	398.001	1.619	63.398	398.115
159.484	67.698	398.001	1.602	63.404	398.117
159.532	67.700	398.001	1.571	63.395	398.123
159.582	67.695	398.002	1.545	63.396	398.114
159.624	67.697	397.991	1.513	63.394	398.119
159.672	67.692	397.990	1.498	63.386	398.122
159.721	67.701	397.991	1.480	63.385	398.124
159.761	67.707	398.003	1.455	63.378	398.115
159.811	67.709	398.004	1.432	63.362	398.132
159.859	67.704	398.004	1.407	63.362	398.123
159.909	67.719	398.004	1.392	63.347	398.126
159.965	67.719	398.017	1.366	63.340	398.117
160.015	67.734	398.017	1.349	63.326	398.120
160.062	67.757	398.017	1.326	63.299	398.112
