NO_OF_FRAMES	1860
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:27:21.259	122322.64365710
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
347.879	73.205	399.190	-232.762	55.634	397.604
346.318	73.173	399.126	-231.252	55.679	397.603
344.759	73.112	399.126	-229.724	55.726	397.598
343.166	72.991	399.119	-228.199	55.749	397.610
341.603	72.934	399.087	-226.685	55.793	397.615
340.050	72.877	399.108	-225.155	55.838	397.617
338.457	72.842	399.112	-223.662	55.897	397.608
336.906	72.804	399.089	-222.153	55.943	397.596
335.374	72.745	399.074	-220.638	55.972	397.610
333.776	72.621	399.080	-219.127	56.040	397.641
332.192	72.575	399.059	-217.585	56.089	397.663
330.643	72.542	399.049	-216.070	56.154	397.657
329.068	72.480	399.047	-214.572	56.225	397.661
327.497	72.447	399.035	-213.077	56.277	397.642
325.962	72.426	398.983	-211.565	56.324	397.619
324.372	72.328	398.996	-210.036	56.376	397.617
322.782	72.270	399.012	-208.523	56.414	397.665
321.241	72.243	398.956	-207.006	56.477	397.674
319.671	72.200	398.958	-205.502	56.566	397.688
318.100	72.144	398.962	-204.013	56.637	397.672
316.563	72.127	398.925	-202.507	56.690	397.652
314.989	72.087	398.907	-200.977	56.742	397.639
313.409	72.007	398.939	-199.443	56.799	397.653
311.847	71.974	398.917	-197.924	56.839	397.676
310.281	71.968	398.897	-196.424	56.902	397.680
308.718	71.917	398.907	-194.939	57.006	397.666
307.157	71.909	398.844	-193.430	57.091	397.658
305.612	71.871	398.871	-191.919	57.152	397.679
304.036	71.841	398.871	-190.390	57.193	397.697
302.470	71.809	398.838	-188.866	57.267	397.665
300.891	71.766	398.841	-187.357	57.316	397.669
299.329	71.725	398.817	-185.872	57.392	397.669
297.772	71.717	398.808	-184.374	57.507	397.678
296.219	71.697	398.787	-182.850	57.581	397.696
294.646	71.678	398.754	-181.336	57.629	397.707
293.084	71.666	398.774	-179.817	57.679	397.705
291.524	71.646	398.748	-178.301	57.758	397.680
289.934	71.585	398.721	-176.792	57.822	397.673
288.379	71.546	398.737	-175.285	57.889	397.682
286.821	71.528	398.695	-173.781	57.975	397.708
285.243	71.514	398.726	-172.266	58.030	397.706
283.696	71.512	398.714	-170.757	58.102	397.683
282.130	71.494	398.666	-169.245	58.178	397.687
280.558	71.474	398.693	-167.721	58.218	397.703
279.015	71.454	398.665	-166.199	58.281	397.695
277.436	71.444	398.659	-164.716	58.362	397.690
275.885	71.374	398.707	-163.223	58.436	397.697
274.340	71.365	398.636	-161.711	58.507	397.725
272.744	71.344	398.660	-160.187	58.552	397.753
271.223	71.331	398.635	-158.660	58.593	397.757
269.644	71.318	398.592	-157.165	58.657	397.734
268.079	71.282	398.627	-155.678	58.735	397.702
266.550	71.283	398.596	-154.157	58.793	397.727
264.960	71.257	398.596	-152.651	58.850	397.759
263.430	71.206	398.594	-151.167	58.899	397.788
261.865	71.181	398.540	-149.693	58.951	397.796
260.307	71.152	398.576	-148.178	58.993	397.781
258.796	71.126	398.536	-146.669	59.029	397.758
257.205	71.092	398.547	-145.180	59.055	397.757
255.690	71.077	398.535	-143.687	59.096	397.743
254.119	71.038	398.532	-142.189	59.165	397.781
252.570	71.014	398.520	-140.690	59.195	397.796
251.053	70.950	398.513	-139.209	59.213	397.793
249.489	70.891	398.504	-137.737	59.266	397.782
247.983	70.865	398.468	-136.225	59.314	397.774
246.418	70.792	398.464	-134.726	59.329	397.798
244.893	70.775	398.454	-133.255	59.347	397.795
243.346	70.708	398.458	-131.789	59.402	397.768
241.812	70.685	398.440	-130.279	59.432	397.783
240.284	70.613	398.435	-128.796	59.464	397.770
238.745	70.536	398.409	-127.316	59.497	397.760
237.227	70.498	398.400	-125.832	59.516	397.802
235.681	70.411	398.392	-124.358	59.532	397.811
234.156	70.385	398.399	-122.900	59.562	397.802
232.636	70.333	398.396	-121.401	59.601	397.795
231.103	70.249	398.370	-119.883	59.625	397.811
229.591	70.184	398.359	-118.409	59.628	397.804
228.065	70.118	398.351	-116.954	59.702	397.777
226.550	70.054	398.335	-115.465	59.712	397.834
225.032	69.996	398.369	-113.977	59.721	397.843
223.501	69.936	398.307	-112.497	59.742	397.804
221.997	69.831	398.346	-110.983	59.773	397.809
220.481	69.758	398.290	-109.489	59.794	397.835
218.953	69.696	398.295	-108.048	59.826	397.801
217.459	69.636	398.306	-106.560	59.851	397.845
215.911	69.577	398.279	-105.047	59.861	397.848
214.416	69.529	398.294	-103.569	59.919	397.836
212.898	69.423	398.273	-102.079	59.957	397.823
211.388	69.346	398.243	-100.598	59.981	397.866
209.878	69.269	398.265	-99.129	59.992	397.851
208.336	69.218	398.238	-97.636	60.015	397.844
206.840	69.168	398.264	-96.111	60.041	397.831
205.314	69.129	398.243	-94.633	60.077	397.833
203.792	69.031	398.210	-93.172	60.111	397.841
202.313	68.950	398.220	-91.699	60.151	397.861
200.755	68.892	398.180	-90.200	60.193	397.864
199.267	68.828	398.206	-88.723	60.251	397.849
197.735	68.766	398.210	-87.226	60.277	397.882
196.224	68.728	398.179	-85.747	60.303	397.897
194.717	68.625	398.185	-84.279	60.327	397.879
193.204	68.584	398.133	-82.776	60.359	397.854
191.676	68.502	398.182	-81.278	60.373	397.871
190.158	68.458	398.148	-79.800	60.415	397.870
188.631	68.385	398.177	-78.317	60.481	397.894
187.148	68.343	398.126	-76.835	60.529	397.896
185.610	68.278	398.146	-75.363	60.567	397.865
184.131	68.197	398.085	-73.850	60.594	397.890
182.574	68.131	398.109	-72.368	60.600	397.899
181.095	68.098	398.102	-70.890	60.650	397.885
179.548	68.032	398.119	-69.388	60.700	397.881
178.061	68.006	398.104	-67.897	60.721	397.882
176.526	67.941	398.115	-66.446	60.795	397.881
175.044	67.913	398.068	-64.943	60.842	397.947
173.514	67.815	398.070	-63.469	60.878	397.933
171.997	67.789	398.050	-61.977	60.947	397.929
170.494	67.737	398.071	-60.487	60.974	397.941
168.979	67.696	398.056	-59.022	61.002	397.924
167.467	67.668	398.045	-57.517	61.045	397.912
165.938	67.619	398.036	-56.009	61.074	397.902
164.447	67.600	398.016	-54.547	61.165	397.929
162.916	67.510	398.010	-53.072	61.240	397.980
161.424	67.490	397.995	-51.599	61.280	397.983
159.886	67.424	398.007	-50.103	61.326	397.947
158.396	67.410	397.996	-48.591	61.378	397.910
156.867	67.372	398.001	-47.121	61.401	397.934
155.362	67.353	397.971	-45.640	61.439	397.958
153.845	67.329	397.979	-44.132	61.530	397.940
152.330	67.270	397.941	-42.665	61.609	397.946
150.830	67.225	397.954	-41.206	61.666	397.967
149.306	67.180	397.908	-39.712	61.690	397.986
147.807	67.152	397.950	-38.213	61.740	397.967
146.269	67.119	397.910	-36.708	61.784	397.937
144.778	67.109	397.920	-35.224	61.822	397.950
143.248	67.073	397.897	-33.759	61.907	397.969
141.754	67.059	397.886	-32.281	61.972	397.976
140.217	66.998	397.904	-30.786	62.025	397.982
138.730	66.970	397.886	-29.319	62.098	397.982
137.207	66.919	397.883	-27.822	62.106	398.018
135.682	66.898	397.858	-26.334	62.167	398.006
134.183	66.879	397.872	-24.811	62.210	397.991
132.651	66.855	397.865	-23.353	62.289	397.989
131.176	66.845	397.870	-21.885	62.357	398.024
129.628	66.806	397.868	-20.379	62.409	398.032
128.159	66.780	397.841	-18.903	62.484	398.009
126.612	66.757	397.819	-17.391	62.525	398.057
125.126	66.717	397.845	-15.933	62.572	398.042
123.619	66.685	397.790	-14.411	62.632	398.042
122.102	66.653	397.846	-12.924	62.708	398.014
121.645	66.651	397.788	-12.433	62.734	398.080
121.682	66.702	397.773	-12.339	62.739	398.176
121.766	66.686	397.820	-12.382	62.763	398.307
121.825	66.654	397.929	-12.567	62.834	398.448
121.881	66.657	398.036	-12.800	62.868	398.548
121.863	66.679	398.134	-13.034	62.877	398.625
121.837	66.719	398.195	-13.261	62.893	398.638
121.811	66.761	398.232	-13.478	62.926	398.575
121.843	66.787	398.255	-13.680	62.971	398.533
121.908	66.799	398.229	-13.888	62.986	398.456
121.991	66.795	398.178	-14.085	62.962	398.366
122.113	66.779	398.113	-14.251	62.916	398.295
122.228	66.765	398.036	-14.409	62.910	398.235
122.367	66.767	397.947	-14.552	62.925	398.172
122.508	66.762	397.858	-14.671	62.928	398.118
122.633	66.740	397.794	-14.803	62.935	398.066
122.731	66.739	397.766	-14.936	62.916	398.014
122.803	66.748	397.776	-15.083	62.885	397.990
122.859	66.773	397.810	-15.213	62.878	398.012
122.924	66.793	397.832	-15.334	62.844	398.021
122.979	66.825	397.867	-15.464	62.802	398.043
123.025	66.858	397.889	-15.592	62.767	398.066
123.064	66.886	397.899	-15.730	62.733	398.078
123.114	66.912	397.922	-15.870	62.716	398.064
123.155	66.922	397.909	-16.009	62.705	398.051
123.196	66.918	397.896	-16.125	62.683	398.021
123.236	66.894	397.882	-16.239	62.673	398.016
123.286	66.892	397.856	-16.333	62.642	398.009
123.336	66.876	397.831	-16.451	62.609	398.018
123.387	66.867	397.805	-16.574	62.592	398.002
123.429	66.843	397.792	-16.700	62.557	398.025
123.480	66.817	397.791	-16.838	62.536	398.036
123.530	66.801	397.766	-16.968	62.518	398.034
123.575	66.767	397.778	-17.097	62.503	398.057
123.633	66.740	397.789	-17.217	62.477	398.066
123.683	66.722	397.788	-17.323	62.465	398.072
123.733	66.703	397.786	-17.443	62.434	398.056
123.775	66.696	397.798	-17.564	62.404	398.041
123.834	66.676	397.809	-17.694	62.399	398.038
123.891	66.663	397.819	-17.834	62.361	398.026
123.933	66.643	397.831	-17.966	62.349	398.024
123.974	66.632	397.817	-18.079	62.329	398.043
124.023	66.611	397.840	-18.201	62.302	398.053
124.072	66.599	397.839	-18.320	62.276	398.062
124.106	66.593	397.838	-18.443	62.259	398.046
124.146	66.573	397.849	-18.565	62.236	398.030
124.196	66.568	397.848	-18.688	62.226	398.015
124.229	66.556	397.847	-18.812	62.216	397.999
124.280	66.544	397.846	-18.933	62.203	398.008
124.322	66.540	397.833	-19.040	62.178	398.014
124.363	66.526	397.844	-19.160	62.151	398.024
124.414	66.514	397.843	-19.282	62.132	398.033
124.455	66.504	397.830	-19.412	62.099	398.031
124.504	66.499	397.828	-19.539	62.094	398.029
124.547	66.488	397.815	-19.665	62.071	398.014
124.596	66.476	397.814	-19.788	62.088	397.998
124.655	66.466	397.801	-19.894	62.070	398.004
124.714	66.453	397.812	-20.010	62.059	397.999
124.764	66.448	397.811	-20.129	62.046	398.009
124.813	66.436	397.809	-20.249	62.026	398.018
124.871	66.430	397.820	-20.386	62.012	398.030
124.920	66.418	397.819	-20.518	62.014	398.028
124.969	66.417	397.842	-20.651	62.016	398.026
125.018	66.419	397.840	-20.775	62.027	398.010
125.067	66.414	397.839	-20.880	62.029	398.016
125.108	66.414	397.850	-20.995	62.032	398.012
125.148	66.428	397.861	-21.109	62.034	398.007
125.197	66.430	397.859	-21.240	62.036	398.005
125.229	66.431	397.858	-21.369	62.045	398.003
125.278	66.440	397.857	-21.512	62.068	397.990
125.319	66.450	397.844	-21.644	62.070	397.988
125.352	66.451	397.843	-21.775	62.083	398.011
125.401	66.460	397.841	-21.881	62.085	398.017
125.458	66.470	397.828	-21.996	62.101	398.013
125.499	66.480	397.814	-22.118	62.112	397.997
125.547	66.495	397.813	-22.235	62.128	397.992
125.596	66.504	397.811	-22.358	62.146	397.977
125.652	66.521	397.797	-22.492	62.175	397.974
125.703	66.523	397.796	-22.624	62.190	397.973
125.750	66.532	397.795	-22.746	62.205	397.982
125.798	66.547	397.793	-22.867	62.223	398.015
125.856	66.562	397.804	-22.982	62.233	398.011
125.904	66.577	397.802	-23.105	62.240	398.020
125.962	66.585	397.813	-23.228	62.265	398.004
126.001	66.602	397.799	-23.336	62.283	397.986
126.057	66.630	397.809	-23.469	62.306	397.984
126.097	66.643	397.820	-23.584	62.329	397.979
126.137	66.671	397.831	-23.698	62.356	397.999
126.177	66.691	397.842	-23.811	62.369	398.019
126.226	66.721	397.841	-23.950	62.376	398.032
126.265	66.741	397.851	-24.071	62.384	398.041
126.306	66.769	397.862	-24.202	62.406	398.039
126.356	66.784	397.861	-24.326	62.430	398.024
126.403	66.813	397.860	-24.452	62.461	398.008
126.452	66.836	397.858	-24.568	62.505	398.003
126.492	66.859	397.845	-24.684	62.528	397.998
126.549	66.883	397.831	-24.797	62.549	398.019
126.607	66.898	397.842	-24.919	62.550	398.028
126.656	66.920	397.840	-25.050	62.565	398.027
126.712	66.944	397.827	-25.188	62.572	398.039
126.760	66.960	397.825	-25.304	62.595	398.034
126.826	66.976	397.823	-25.438	62.617	398.033
126.866	66.989	397.834	-25.554	62.641	398.028
126.915	66.998	397.833	-25.644	62.643	398.032
126.971	67.026	397.843	-25.749	62.645	398.039
127.020	67.028	397.842	-25.856	62.650	398.021
127.069	67.037	397.841	-25.979	62.653	398.006
127.100	67.045	397.840	-26.095	62.663	398.001
127.156	67.052	397.850	-26.218	62.671	398.011
127.188	67.054	397.849	-26.350	62.666	398.010
127.237	67.056	397.847	-26.466	62.672	398.030
127.276	67.056	397.858	-26.565	62.669	398.023
127.317	67.066	397.845	-26.663	62.639	398.017
127.358	67.052	397.856	-26.767	62.634	398.024
127.398	67.055	397.843	-26.874	62.625	398.006
127.448	67.050	397.842	-26.971	62.615	397.999
127.480	67.051	397.841	-27.071	62.601	397.968
127.530	67.046	397.840	-27.187	62.604	397.964
127.572	67.042	397.827	-27.293	62.599	397.971
127.622	67.037	397.826	-27.399	62.580	397.978
127.672	67.019	397.825	-27.495	62.547	397.996
127.722	67.014	397.824	-27.600	62.521	398.003
127.773	67.002	397.823	-27.706	62.482	398.011
127.821	66.983	397.822	-27.809	62.449	398.018
127.871	66.978	397.820	-27.915	62.427	398.001
127.912	66.964	397.832	-28.021	62.418	397.983
127.962	66.946	397.831	-28.129	62.415	397.965
128.005	66.928	397.818	-28.226	62.392	397.959
128.054	66.923	397.817	-28.322	62.382	397.952
128.097	66.903	397.829	-28.427	62.356	397.960
128.146	66.891	397.827	-28.522	62.336	397.978
128.188	66.870	397.839	-28.625	62.311	397.985
128.221	66.858	397.838	-28.729	62.292	397.992
128.262	66.844	397.849	-28.840	62.257	398.014
128.313	66.825	397.849	-28.954	62.239	398.010
128.346	66.820	397.848	-29.050	62.223	398.004
128.387	66.806	397.859	-29.149	62.206	397.997
128.420	66.794	397.858	-29.247	62.196	397.991
128.471	66.775	397.858	-29.335	62.171	397.995
128.504	66.763	397.857	-29.423	62.160	397.999
128.554	66.764	397.856	-29.519	62.143	397.993
128.604	66.746	397.855	-29.615	62.113	397.986
128.654	66.741	397.854	-29.727	62.092	398.008
128.704	66.736	397.853	-29.822	62.065	398.026
128.753	66.730	397.852	-29.944	62.066	398.036
128.804	66.719	397.852	-30.042	62.036	398.030
128.862	66.712	397.863	-30.157	62.031	398.026
128.911	66.714	397.861	-30.237	62.019	398.042
128.961	66.709	397.860	-30.324	61.988	398.046
129.019	66.703	397.871	-30.413	61.959	398.026
129.052	66.697	397.871	-30.509	61.949	398.020
129.118	66.693	397.869	-30.599	61.934	397.999
129.159	66.693	397.880	-30.711	61.916	397.996
129.200	66.689	397.868	-30.811	61.927	397.989
129.249	66.691	397.866	-30.909	61.910	397.983
129.290	66.698	397.878	-31.015	61.905	397.990
129.339	66.700	397.876	-31.113	61.892	398.009
129.372	66.694	397.876	-31.210	61.875	398.002
129.405	66.695	397.875	-31.306	61.862	398.021
129.446	66.688	397.886	-31.404	61.852	398.014
129.494	66.704	397.885	-31.494	61.844	397.994
129.527	66.705	397.884	-31.592	61.834	397.987
129.575	66.707	397.883	-31.701	61.839	397.970
129.616	66.710	397.869	-31.793	61.851	397.950
129.666	66.705	397.869	-31.893	61.855	397.943
129.714	66.720	397.867	-31.999	61.850	397.950
129.754	66.723	397.854	-32.090	61.839	397.955
129.811	66.731	397.865	-32.194	61.834	397.962
129.859	66.740	397.863	-32.301	61.836	397.970
129.917	66.736	397.850	-32.406	61.824	397.977
129.965	66.752	397.848	-32.506	61.827	397.971
130.013	66.754	397.847	-32.615	61.832	397.954
130.063	66.762	397.846	-32.714	61.842	397.947
130.120	66.770	397.857	-32.804	61.845	397.951
130.160	66.787	397.844	-32.896	61.858	397.931
130.217	66.787	397.854	-32.994	61.861	397.925
130.265	66.810	397.853	-33.091	61.869	397.943
130.306	66.813	397.840	-33.179	61.851	397.947
130.347	66.826	397.851	-33.275	61.858	397.966
130.387	66.840	397.862	-33.381	61.853	397.973
130.435	66.856	397.861	-33.487	61.869	397.981
130.470	66.863	397.861	-33.603	61.878	397.977
130.518	66.879	397.859	-33.693	61.894	397.981
130.559	66.879	397.871	-33.791	61.898	397.975
130.599	66.903	397.857	-33.881	61.914	397.979
130.640	66.909	397.869	-33.970	61.924	397.984
130.705	66.932	397.867	-34.053	61.928	397.974
130.755	66.934	397.866	-34.149	61.932	397.968
130.802	66.956	397.865	-34.248	61.949	397.961
130.860	66.964	397.876	-34.354	61.951	397.969
130.909	66.973	397.875	-34.445	61.967	397.973
130.973	66.989	397.873	-34.568	61.988	397.984
131.022	66.997	397.872	-34.666	61.996	398.002
131.078	67.012	397.883	-34.765	62.013	397.996
131.134	67.029	397.869	-34.862	62.014	398.014
131.182	67.044	397.867	-34.953	62.024	398.019
131.230	67.053	397.866	-35.050	62.041	398.012
131.280	67.069	397.865	-35.149	62.051	398.006
131.327	67.077	397.863	-35.248	62.075	397.999
131.367	67.091	397.875	-35.339	62.095	397.979
131.407	67.101	397.861	-35.448	62.113	397.962
131.448	67.111	397.848	-35.549	62.144	397.955
131.488	67.125	397.859	-35.655	62.159	397.963
131.528	67.128	397.846	-35.748	62.169	397.967
131.570	67.141	397.857	-35.847	62.183	397.986
131.618	67.157	397.856	-35.959	62.190	398.007
131.668	67.152	397.855	-36.049	62.192	398.012
131.709	67.161	397.842	-36.148	62.216	398.006
131.756	67.170	397.841	-36.257	62.241	397.988
131.806	67.185	397.840	-36.347	62.258	397.993
131.854	67.187	397.839	-36.439	62.291	397.972
131.905	67.189	397.838	-36.539	62.301	397.966
131.970	67.191	397.837	-36.629	62.317	397.971
132.020	67.193	397.836	-36.719	62.330	397.951
132.068	67.188	397.835	-36.809	62.332	397.955
132.119	67.197	397.834	-36.903	62.319	397.974
132.176	67.184	397.845	-36.993	62.322	397.979
132.217	67.187	397.832	-37.096	62.314	398.012
132.266	67.182	397.831	-37.194	62.317	398.006
132.315	67.183	397.830	-37.277	62.315	397.996
132.358	67.170	397.842	-37.375	62.319	397.990
132.406	67.165	397.841	-37.458	62.316	397.981
132.439	67.159	397.840	-37.548	62.319	397.986
132.489	67.147	397.839	-37.629	62.317	397.977
132.531	67.134	397.851	-37.702	62.307	397.979
132.563	67.121	397.850	-37.783	62.284	397.970
132.613	67.116	397.849	-37.855	62.267	397.972
132.655	67.096	397.861	-37.943	62.263	397.977
132.688	67.083	397.860	-38.027	62.254	397.968
132.738	67.078	397.860	-38.109	62.238	397.959
132.787	67.066	397.859	-38.215	62.233	397.968
132.836	67.054	397.858	-38.297	62.207	397.984
132.884	67.046	397.881	-38.379	62.191	397.975
132.935	67.034	397.880	-38.461	62.175	397.966
132.993	67.017	397.867	-38.535	62.158	397.968
133.052	67.004	397.879	-38.607	62.114	397.971
133.103	66.986	397.878	-38.688	62.098	397.962
133.151	66.981	397.877	-38.759	62.075	397.964
133.201	66.976	397.876	-38.840	62.052	397.955
133.250	66.964	397.875	-38.912	62.028	397.958
133.283	66.958	397.875	-38.994	62.019	397.949
133.342	66.941	397.862	-39.084	61.997	397.929
133.375	66.935	397.861	-39.173	61.986	397.934
133.426	66.923	397.861	-39.252	61.967	397.950
133.467	66.903	397.872	-39.325	61.943	397.953
133.519	66.884	397.872	-39.420	61.923	397.972
133.552	66.878	397.872	-39.500	61.894	397.963
133.594	66.874	397.859	-39.578	61.868	397.979
133.636	66.854	397.871	-39.657	61.832	397.971
133.677	66.840	397.882	-39.736	61.813	397.987
133.728	66.828	397.882	-39.806	61.775	397.989
133.769	66.818	397.869	-39.887	61.759	397.981
133.811	66.811	397.881	-39.967	61.743	397.972
133.861	66.806	397.880	-40.041	61.726	397.974
133.910	66.801	397.879	-40.122	61.710	397.966
133.959	66.802	397.878	-40.194	61.687	397.968
134.009	66.797	397.877	-40.276	61.678	397.959
134.066	66.798	397.888	-40.349	61.661	397.961
134.123	66.788	397.875	-40.421	61.644	397.963
134.164	66.781	397.887	-40.509	61.612	397.969
134.221	66.798	397.873	-40.582	61.582	397.971
134.278	66.785	397.884	-40.662	61.563	397.987
134.317	66.795	397.871	-40.744	61.540	397.979
134.368	66.797	397.870	-40.816	61.516	397.981
134.416	66.799	397.869	-40.898	61.507	397.973
134.465	66.800	397.868	-40.981	61.505	397.964
134.497	66.802	397.867	-41.047	61.490	397.952
134.546	66.803	397.866	-41.121	61.494	397.954
134.595	66.805	397.865	-41.195	61.487	397.931
134.637	66.808	397.853	-41.267	61.483	397.933
134.678	66.815	397.864	-41.343	61.469	397.911
134.718	66.818	397.851	-41.414	61.459	397.913
134.768	66.826	397.850	-41.485	61.449	397.915
134.816	66.825	397.874	-41.558	61.439	397.917
134.866	66.841	397.873	-41.632	61.436	397.919
134.915	66.843	397.872	-41.722	61.438	397.925
134.971	66.857	397.883	-41.811	61.448	397.930
135.021	66.859	397.883	-41.894	61.443	397.946
135.086	66.881	397.881	-41.968	61.460	397.948
135.141	66.889	397.892	-42.048	61.468	397.963
135.191	66.904	397.891	-42.116	61.474	397.951
135.255	66.914	397.890	-42.189	61.484	397.953
135.303	66.936	397.889	-42.262	61.481	397.955
135.359	66.944	397.899	-42.336	61.498	397.957
135.408	66.966	397.898	-42.409	61.509	397.959
135.457	66.974	397.898	-42.475	61.528	397.947
135.505	66.990	397.896	-42.550	61.539	397.949
135.545	67.006	397.883	-42.624	61.556	397.951
135.601	67.021	397.894	-42.698	61.580	397.952
135.642	67.031	397.881	-42.789	61.583	397.958
135.691	67.053	397.880	-42.854	61.606	397.970
135.740	67.061	397.880	-42.936	61.614	397.986
135.781	67.075	397.891	-43.025	61.617	397.991
135.830	67.097	397.890	-43.099	61.634	397.993
135.870	67.111	397.902	-43.173	61.651	397.995
135.918	67.127	397.900	-43.257	61.663	397.986
135.968	67.149	397.900	-43.335	61.678	398.002
136.015	67.171	397.899	-43.401	61.697	397.990
136.072	67.192	397.910	-43.485	61.708	397.981
136.129	67.216	397.896	-43.558	61.739	397.983
136.177	67.232	397.895	-43.642	61.764	397.974
136.232	67.256	397.881	-43.721	61.805	397.951
136.280	67.271	397.880	-43.797	61.836	397.953
136.328	67.287	397.879	-43.881	61.861	397.944
136.392	67.303	397.878	-43.956	61.885	397.946
136.424	67.318	397.877	-44.021	61.902	397.958
136.490	67.313	397.876	-44.104	61.920	397.950
136.530	67.330	397.863	-44.179	61.930	397.952
136.570	67.330	397.874	-44.260	61.946	397.968
136.611	67.340	397.862	-44.325	61.948	397.981
136.661	67.335	397.861	-44.391	61.954	397.969
136.711	67.329	397.860	-44.466	61.978	397.971
136.753	67.323	397.872	-44.540	61.982	397.973
136.794	67.319	397.860	-44.607	62.001	397.961
136.844	67.313	397.859	-44.681	62.018	397.963
136.887	67.300	397.871	-44.748	62.037	397.951
136.944	67.287	397.882	-44.821	62.041	397.953
136.996	67.268	397.882	-44.880	62.052	397.952
137.054	67.261	397.894	-44.951	62.042	397.954
137.104	67.256	397.893	-45.009	62.047	397.953
137.161	67.243	397.905	-45.075	62.052	397.941
137.210	67.231	397.904	-45.145	62.035	397.944
137.277	67.220	397.903	-45.202	62.026	397.943
137.326	67.208	397.903	-45.265	62.015	397.956
137.376	67.196	397.902	-45.338	62.005	397.958
137.426	67.177	397.902	-45.402	61.994	397.972
137.475	67.166	397.901	-45.476	61.991	397.974
137.526	67.154	397.901	-45.549	61.988	397.976
137.575	67.142	397.900	-45.606	61.979	397.975
137.618	67.131	397.888	-45.670	61.967	397.989
137.667	67.119	397.887	-45.725	61.958	397.988
137.710	67.101	397.874	-45.791	61.950	397.976
137.752	67.081	397.886	-45.847	61.934	397.975
137.795	67.070	397.874	-45.901	61.918	397.975
137.845	67.051	397.874	-45.967	61.910	397.963
137.886	67.037	397.885	-46.023	61.901	397.962
137.937	67.025	397.885	-46.078	61.885	397.962
137.995	67.019	397.897	-46.134	61.876	397.961
138.036	67.012	397.908	-46.198	61.847	397.949
138.102	67.001	397.907	-46.254	61.845	397.949
138.152	67.003	397.907	-46.310	61.809	397.948
138.208	66.996	397.918	-46.377	61.807	397.937
138.266	66.993	397.905	-46.442	61.790	397.950
138.322	66.987	397.916	-46.500	61.774	397.949
138.371	66.989	397.915	-46.557	61.765	397.949
138.429	66.989	397.927	-46.613	61.742	397.948
138.485	66.986	397.914	-46.677	61.731	397.961
138.534	66.988	397.913	-46.718	61.709	397.957
138.590	66.984	397.900	-46.783	61.712	397.970
138.640	66.979	397.899	-46.833	61.684	397.956
138.688	66.974	397.898	-46.890	61.668	397.955
138.745	66.978	397.885	-46.954	61.660	397.944
138.778	66.965	397.885	-47.012	61.638	397.943
138.827	66.967	397.884	-47.061	61.628	397.953
138.876	66.976	397.883	-47.120	61.615	397.928
138.909	66.984	397.883	-47.176	61.599	397.927
138.968	66.991	397.895	-47.233	61.590	397.927
139.009	66.998	397.906	-47.291	61.584	397.901
139.064	67.008	397.893	-47.358	61.586	397.914
139.113	67.014	397.917	-47.408	61.579	397.900
139.162	67.016	397.916	-47.473	61.578	397.888
139.219	67.023	397.927	-47.521	61.568	397.898
139.276	67.047	397.914	-47.586	61.570	397.911
139.333	67.054	397.926	-47.642	61.554	397.911
139.391	67.065	397.913	-47.707	61.557	397.924
139.448	67.072	397.924	-47.763	61.541	397.923
139.504	67.089	397.911	-47.836	61.531	397.926
139.553	67.098	397.910	-47.892	61.529	397.925
139.601	67.113	397.909	-47.940	61.526	397.935
139.649	67.129	397.908	-48.013	61.515	397.937
139.691	67.152	397.896	-48.062	61.519	397.947
139.747	67.163	397.883	-48.128	61.525	397.936
139.797	67.178	397.882	-48.184	61.522	397.935
139.845	67.193	397.881	-48.242	61.527	397.934
139.886	67.203	397.869	-48.292	61.534	397.919
139.943	67.210	397.880	-48.350	61.538	397.918
139.984	67.231	397.892	-48.406	61.533	397.942
140.040	67.245	397.903	-48.448	61.542	397.913
140.097	67.253	397.914	-48.513	61.537	397.927
140.154	67.274	397.926	-48.554	61.536	397.922
140.203	67.282	397.925	-48.619	61.532	397.936
140.259	67.296	397.936	-48.669	61.545	397.921
140.323	67.312	397.935	-48.741	61.542	397.923
140.372	67.321	397.935	-48.798	61.533	397.923
140.429	67.338	397.921	-48.855	61.531	397.922
140.486	67.332	397.933	-48.920	61.533	397.935
140.543	67.335	397.920	-48.976	61.531	397.934
140.591	67.351	397.919	-49.041	61.534	397.948
140.640	67.353	397.918	-49.100	61.525	397.947
140.682	67.349	397.906	-49.166	61.530	397.935
140.739	67.359	397.893	-49.213	61.534	397.945
140.789	67.354	397.893	-49.277	61.523	397.959
140.839	67.356	397.892	-49.327	61.536	397.944
140.888	67.357	397.892	-49.385	61.541	397.943
140.936	67.362	397.866	-49.433	61.544	397.953
140.986	67.354	397.890	-49.490	61.542	397.952
141.043	67.357	397.877	-49.541	61.542	397.937
141.092	67.349	397.901	-49.605	61.547	397.926
141.142	67.344	397.901	-49.653	61.544	397.936
141.206	67.360	397.900	-49.720	61.550	397.924
141.264	67.354	397.912	-49.770	61.556	397.910
141.321	67.355	397.923	-49.826	61.554	397.909
141.378	67.358	397.910	-49.883	61.565	397.908
141.434	67.359	397.921	-49.933	61.562	397.918
