NO_OF_FRAMES	5922
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:26:47.934	122289.31783220
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
339.363	73.378	399.088	-238.018	56.004	397.638
339.290	73.383	399.086	-237.853	56.026	397.634
339.226	73.383	399.074	-237.678	56.023	397.614
339.171	73.391	399.051	-237.485	56.019	397.613
339.106	73.395	399.064	-237.291	56.022	397.611
339.043	73.388	399.052	-237.125	56.030	397.608
338.977	73.391	399.064	-236.959	56.032	397.605
338.912	73.388	399.076	-236.792	56.040	397.601
338.840	73.386	399.075	-236.595	56.033	397.626
338.774	73.376	399.087	-236.403	56.029	397.626
338.693	73.366	399.097	-236.238	56.051	397.622
338.627	73.363	399.108	-236.073	56.062	397.592
338.555	73.361	399.107	-235.880	56.065	397.592
338.482	73.353	399.106	-235.694	56.058	397.608
338.418	73.360	399.093	-235.514	56.056	397.639
338.362	73.358	399.095	-235.351	56.074	397.610
338.298	73.358	399.083	-235.168	56.077	397.600
338.250	73.364	399.074	-234.971	56.070	397.625
338.184	73.391	399.060	-234.779	56.079	397.625
338.119	73.391	399.048	-234.623	56.102	397.612
338.054	73.364	399.034	-234.455	56.104	397.609
337.989	73.368	399.047	-234.269	56.104	397.624
337.915	73.359	399.044	-234.082	56.104	397.640
337.851	73.370	399.058	-233.901	56.121	397.631
337.794	73.348	399.059	-233.734	56.122	397.628
337.727	73.335	399.095	-233.569	56.134	397.598
337.671	73.333	399.097	-233.373	56.133	397.624
337.598	73.324	399.096	-233.180	56.135	397.624
337.549	73.321	399.111	-233.016	56.151	397.621
337.491	73.320	399.112	-232.864	56.164	397.625
337.436	73.314	399.089	-232.670	56.146	397.625
337.389	73.314	399.081	-232.484	56.146	397.641
337.333	73.312	399.083	-232.301	56.163	397.631
337.268	73.319	399.070	-232.129	56.181	397.612
337.203	73.319	399.057	-231.956	56.184	397.594
337.147	73.310	399.059	-231.775	56.182	397.626
337.082	73.317	399.047	-231.593	56.192	397.617
337.015	73.307	399.058	-231.426	56.207	397.614
336.959	73.299	399.059	-231.259	56.216	397.611
336.894	73.296	399.072	-231.089	56.210	397.608
336.830	73.289	399.060	-230.888	56.212	397.618
336.757	73.294	399.058	-230.698	56.221	397.619
336.708	73.290	399.074	-230.525	56.238	397.601
336.651	73.282	399.075	-230.357	56.233	397.598
336.595	73.273	399.077	-230.170	56.226	397.614
336.547	73.273	399.068	-229.969	56.235	397.625
336.508	73.265	399.074	-229.803	56.243	397.623
336.452	73.263	399.076	-229.636	56.251	397.620
336.403	73.270	399.067	-229.452	56.254	397.611
336.355	73.263	399.057	-229.249	56.249	397.621
336.298	73.275	399.059	-229.073	56.257	397.628
336.253	73.254	399.051	-228.907	56.265	397.626
336.202	73.251	399.066	-228.724	56.275	397.618
336.136	73.254	399.078	-228.537	56.275	397.634
336.080	73.253	399.080	-228.345	56.270	397.636
336.021	73.244	399.080	-228.170	56.305	397.642
335.965	73.243	399.083	-227.996	56.315	397.624
335.909	73.234	399.084	-227.823	56.319	397.606
335.851	73.239	399.086	-227.627	56.325	397.632
335.786	73.229	399.098	-227.441	56.332	397.649
335.730	73.228	399.100	-227.273	56.340	397.647
335.682	73.221	399.091	-227.100	56.344	397.630
335.634	73.220	399.082	-226.912	56.344	397.646
335.577	73.226	399.084	-226.709	56.352	397.656
335.538	73.227	399.064	-226.537	56.369	397.638
335.499	73.218	399.070	-226.379	56.378	397.627
335.450	73.225	399.060	-226.201	56.379	397.634
335.402	73.215	399.077	-225.999	56.374	397.645
335.354	73.222	399.067	-225.822	56.388	397.653
335.297	73.213	399.069	-225.650	56.405	397.635
335.241	73.211	399.071	-225.476	56.416	397.617
335.200	73.203	399.076	-225.292	56.425	397.608
335.143	73.195	399.077	-225.098	56.418	397.636
335.088	73.179	399.080	-224.924	56.435	397.618
335.039	73.176	399.095	-224.756	56.436	397.617
334.981	73.174	399.096	-224.573	56.439	397.609
334.925	73.173	399.098	-224.384	56.426	397.626
334.867	73.171	399.099	-224.192	56.448	397.627
334.810	73.163	399.101	-224.030	56.466	397.601
334.762	73.169	399.092	-223.856	56.470	397.583
334.714	73.169	399.083	-223.658	56.462	397.610
334.672	73.167	399.087	-223.482	56.469	397.618
334.634	73.176	399.068	-223.304	56.484	397.626
334.586	73.169	399.059	-223.140	56.488	397.599
334.546	73.167	399.064	-222.946	56.504	397.600
334.507	73.168	399.045	-222.754	56.499	397.603
334.451	73.166	399.047	-222.567	56.499	397.620
334.419	73.166	399.041	-222.400	56.514	397.619
334.362	73.171	399.043	-222.225	56.524	397.601
334.315	73.158	399.034	-222.028	56.510	397.629
334.266	73.154	399.050	-221.852	56.524	397.637
334.216	73.144	399.065	-221.675	56.531	397.646
334.176	73.143	399.070	-221.502	56.548	397.629
334.125	73.140	399.085	-221.319	56.544	397.622
334.084	73.131	399.089	-221.121	56.543	397.649
334.028	73.129	399.092	-220.935	56.550	397.667
333.978	73.136	399.081	-220.763	56.560	397.651
333.935	73.139	399.110	-220.594	56.562	397.649
333.888	73.125	399.102	-220.401	56.564	397.652
333.847	73.137	399.106	-220.215	56.563	397.670
333.799	73.130	399.097	-220.026	56.575	397.647
333.767	73.130	399.092	-219.858	56.583	397.646
333.719	73.143	399.083	-219.674	56.593	397.639
333.680	73.138	399.063	-219.477	56.578	397.667
333.639	73.136	399.068	-219.294	56.588	397.660
333.608	73.136	399.062	-219.129	56.603	397.660
333.577	73.129	399.057	-218.954	56.606	397.643
333.529	73.142	399.049	-218.749	56.594	397.655
333.483	73.135	399.041	-218.557	56.602	397.658
333.447	73.139	399.057	-218.389	56.610	397.657
333.398	73.145	399.048	-218.216	56.628	397.640
333.359	73.137	399.054	-218.023	56.616	397.644
333.317	73.142	399.058	-217.845	56.610	397.653
333.277	73.140	399.063	-217.653	56.632	397.655
333.240	73.151	399.080	-217.495	56.634	397.646
333.194	73.144	399.072	-217.314	56.653	397.613
333.153	73.142	399.077	-217.118	56.638	397.642
333.111	73.154	399.080	-216.933	56.641	397.635
333.077	73.151	399.099	-216.759	56.655	397.645
333.029	73.144	399.090	-216.600	56.664	397.635
332.997	73.134	399.110	-216.407	56.659	397.638
332.964	73.141	399.103	-216.213	56.654	397.641
332.924	73.139	399.108	-216.030	56.664	397.635
332.892	73.132	399.102	-215.867	56.688	397.609
332.861	73.139	399.097	-215.688	56.682	397.618
332.829	73.139	399.091	-215.500	56.681	397.637
332.796	73.146	399.085	-215.307	56.677	397.641
332.764	73.145	399.079	-215.134	56.680	397.625
332.733	73.145	399.073	-214.966	56.688	397.625
332.701	73.145	399.068	-214.771	56.683	397.628
332.669	73.145	399.062	-214.578	56.685	397.632
332.638	73.145	399.056	-214.391	56.684	397.651
332.605	73.145	399.050	-214.219	56.701	397.636
332.572	73.152	399.043	-214.050	56.696	397.636
332.540	73.151	399.037	-213.862	56.688	397.655
332.508	73.151	399.032	-213.668	56.690	397.658
332.475	73.148	399.051	-213.487	56.713	397.653
332.442	73.148	399.044	-213.323	56.731	397.628
332.400	73.153	399.048	-213.138	56.727	397.621
332.369	73.153	399.042	-212.940	56.719	397.650
332.335	73.153	399.036	-212.763	56.726	397.660
332.302	73.150	399.054	-212.597	56.747	397.661
332.278	73.148	399.062	-212.422	56.751	397.645
332.244	73.148	399.055	-212.227	56.746	397.649
332.211	73.145	399.074	-212.026	56.754	397.662
332.181	73.138	399.069	-211.842	56.763	397.657
332.155	73.143	399.076	-211.669	56.780	397.641
332.123	73.143	399.071	-211.490	56.773	397.651
332.099	73.142	399.079	-211.291	56.772	397.680
332.058	73.133	399.083	-211.114	56.779	397.690
332.042	73.133	399.080	-210.941	56.796	397.675
332.019	73.131	399.090	-210.755	56.792	397.669
331.994	73.123	399.097	-210.561	56.787	397.673
331.961	73.130	399.091	-210.369	56.789	397.678
331.931	73.123	399.086	-210.201	56.803	397.678
331.915	73.123	399.083	-210.033	56.811	397.679
331.898	73.129	399.079	-209.848	56.800	397.674
331.873	73.128	399.087	-209.654	56.808	397.678
331.850	73.129	399.071	-209.472	56.818	397.673
331.834	73.129	399.068	-209.305	56.832	397.674
331.809	73.121	399.076	-209.138	56.836	397.649
331.794	73.127	399.073	-208.925	56.836	397.672
331.771	73.129	399.057	-208.739	56.836	397.693
331.747	73.127	399.065	-208.573	56.857	397.694
331.731	73.127	399.062	-208.399	56.861	397.680
331.705	73.126	399.069	-208.214	56.870	397.674
331.689	73.132	399.066	-208.011	56.871	397.688
331.666	73.134	399.050	-207.827	56.880	397.683
331.641	73.139	399.057	-207.662	56.891	397.659
331.610	73.132	399.052	-207.493	56.892	397.660
331.593	73.139	399.049	-207.290	56.893	397.674
331.568	73.137	399.057	-207.103	56.899	397.695
331.554	73.130	399.055	-206.920	56.908	397.690
331.521	73.137	399.048	-206.754	56.919	397.666
331.504	73.134	399.070	-206.559	56.914	397.670
331.480	73.128	399.053	-206.357	56.914	397.685
331.456	73.133	399.061	-206.173	56.924	397.680
331.440	73.127	399.058	-206.006	56.931	397.682
331.408	73.127	399.052	-205.830	56.935	397.668
331.383	73.125	399.060	-205.628	56.935	397.682
331.367	73.132	399.057	-205.438	56.960	397.662
331.342	73.130	399.065	-205.256	56.976	397.658
331.320	73.125	399.049	-205.080	56.980	397.643
331.301	73.122	399.069	-204.885	56.974	397.648
331.285	73.122	399.067	-204.690	56.973	397.679
331.261	73.120	399.075	-204.516	56.990	397.665
331.245	73.120	399.072	-204.333	56.992	397.661
331.229	73.120	399.069	-204.150	57.011	397.631
331.204	73.118	399.077	-203.947	56.991	397.647
331.188	73.111	399.074	-203.755	57.013	397.652
331.172	73.111	399.071	-203.582	57.030	397.638
331.156	73.104	399.068	-203.413	57.031	397.640
331.131	73.103	399.075	-203.220	57.032	397.645
331.116	73.103	399.073	-203.017	57.047	397.660
331.107	73.101	399.083	-202.834	57.049	397.657
331.092	73.108	399.081	-202.660	57.073	397.643
331.065	73.106	399.088	-202.484	57.069	397.629
331.065	73.106	399.088	-202.296	57.061	397.650
331.050	73.106	399.085	-202.104	57.076	397.656
331.034	73.106	399.082	-201.937	57.084	397.659
331.018	73.106	399.079	-201.762	57.087	397.645
331.002	73.106	399.077	-201.562	57.098	397.635
330.994	73.114	399.062	-201.358	57.105	397.650
330.977	73.108	399.059	-201.191	57.120	397.652
330.969	73.106	399.070	-201.016	57.129	397.639
330.953	73.106	399.067	-200.837	57.129	397.651
330.953	73.113	399.068	-200.649	57.129	397.672
330.937	73.106	399.064	-200.465	57.145	397.668
330.921	73.106	399.061	-200.296	57.152	397.670
330.921	73.106	399.061	-200.121	57.182	397.656
330.905	73.106	399.059	-199.927	57.163	397.663
330.897	73.114	399.044	-199.733	57.172	397.669
330.888	73.106	399.055	-199.559	57.188	397.655
330.872	73.106	399.052	-199.391	57.209	397.657
330.873	73.112	399.052	-199.223	57.210	397.660
330.857	73.112	399.049	-199.026	57.198	397.666
330.849	73.107	399.035	-198.833	57.213	397.672
330.840	73.106	399.046	-198.660	57.236	397.659
330.825	73.106	399.043	-198.484	57.239	397.646
330.825	73.106	399.043	-198.304	57.233	397.658
330.808	73.112	399.040	-198.116	57.218	397.680
330.808	73.112	399.040	-197.925	57.240	397.687
330.792	73.112	399.037	-197.749	57.236	397.674
330.792	73.112	399.037	-197.583	57.253	397.651
330.776	73.112	399.034	-197.373	57.243	397.652
330.770	73.107	399.021	-197.194	57.243	397.665
330.760	73.112	399.031	-197.006	57.255	397.687
330.761	73.105	399.032	-196.842	57.273	397.664
330.751	73.111	399.042	-196.662	57.259	397.677
330.744	73.112	399.029	-196.467	57.253	397.683
330.729	73.119	399.026	-196.275	57.268	397.690
330.729	73.105	399.027	-196.101	57.285	397.678
330.720	73.110	399.037	-195.925	57.288	397.665
330.713	73.119	399.023	-195.736	57.280	397.687
330.704	73.117	399.034	-195.533	57.287	397.704
330.704	73.117	399.034	-195.366	57.302	397.707
330.696	73.115	399.045	-195.192	57.311	397.695
330.696	73.122	399.046	-195.006	57.307	397.692
330.688	73.131	399.031	-194.805	57.310	397.684
330.679	73.129	399.042	-194.614	57.318	397.692
330.679	73.129	399.042	-194.446	57.333	397.695
330.662	73.136	399.039	-194.270	57.349	397.682
330.663	73.129	399.039	-194.079	57.328	397.704
330.662	73.136	399.039	-193.886	57.329	397.712
330.653	73.134	399.049	-193.713	57.339	397.700
330.655	73.127	399.050	-193.539	57.355	397.688
330.656	73.120	399.051	-193.346	57.353	397.670
330.655	73.127	399.050	-193.152	57.354	397.677
330.647	73.119	399.062	-192.959	57.362	397.685
330.646	73.126	399.061	-192.791	57.369	397.689
330.640	73.120	399.048	-192.630	57.357	397.682
330.631	73.119	399.059	-192.444	57.366	397.680
330.631	73.119	399.059	-192.243	57.369	397.672
330.640	73.120	399.048	-192.061	57.378	397.670
330.631	73.119	399.059	-191.888	57.391	397.633
330.631	73.112	399.058	-191.708	57.384	397.646
330.631	73.112	399.058	-191.514	57.378	397.654
330.639	73.114	399.047	-191.328	57.391	397.677
330.631	73.112	399.058	-191.153	57.393	397.666
330.630	73.119	399.058	-190.993	57.402	397.660
330.623	73.114	399.045	-190.800	57.406	397.642
330.623	73.114	399.045	-190.597	57.399	397.660
330.622	73.120	399.044	-190.423	57.416	397.648
330.623	73.114	399.045	-190.248	57.418	397.637
330.623	73.107	399.044	-190.077	57.412	397.640
330.623	73.107	399.044	-189.888	57.398	397.664
330.623	73.107	399.044	-189.690	57.415	397.657
330.633	73.101	399.034	-189.500	57.439	397.640
330.632	73.095	399.034	-189.332	57.443	397.618
330.631	73.102	399.033	-189.137	57.430	397.626
330.632	73.095	399.034	-188.950	57.422	397.650
330.624	73.100	399.045	-188.762	57.428	397.674
330.632	73.095	399.034	-188.587	57.437	397.663
330.633	73.088	399.034	-188.410	57.440	397.651
330.632	73.095	399.034	-188.215	57.434	397.659
330.641	73.086	399.048	-188.007	57.437	397.663
330.641	73.086	399.048	-187.839	57.465	397.667
330.633	73.088	399.034	-187.663	57.467	397.655
330.633	73.088	399.034	-187.483	57.467	397.669
330.633	73.088	399.034	-187.281	57.454	397.688
330.640	73.080	399.047	-187.101	57.474	397.702
330.632	73.095	399.034	-186.928	57.497	397.691
330.639	73.093	399.047	-186.745	57.509	397.664
330.638	73.100	399.046	-186.547	57.514	397.697
330.638	73.100	399.046	-186.352	57.515	397.706
330.638	73.100	399.046	-186.191	57.540	397.725
330.638	73.100	399.046	-186.014	57.543	397.714
330.637	73.107	399.046	-185.830	57.551	397.713
330.632	73.108	399.033	-185.635	57.559	397.722
330.639	73.107	399.047	-185.435	57.569	397.715
330.631	73.115	399.033	-185.268	57.600	397.694
330.632	73.108	399.033	-185.104	57.598	397.714
330.630	73.105	399.058	-184.895	57.594	397.717
330.630	73.105	399.058	-184.716	57.593	397.732
330.639	73.114	399.047	-184.526	57.611	397.716
330.640	73.100	399.048	-184.365	57.626	397.710
330.632	73.105	399.059	-184.163	57.622	397.704
330.625	73.107	399.045	-183.968	57.623	397.713
330.623	73.114	399.045	-183.792	57.643	397.728
330.623	73.114	399.045	-183.617	57.653	397.717
330.623	73.127	399.044	-183.448	57.653	397.722
330.614	73.126	399.055	-183.262	57.655	397.722
330.623	73.127	399.044	-183.053	57.664	397.726
330.622	73.120	399.044	-182.872	57.682	397.700
330.622	73.120	399.044	-182.707	57.699	397.680
330.622	73.120	399.044	-182.511	57.687	397.689
330.614	73.119	399.055	-182.322	57.692	397.714
330.622	73.134	399.044	-182.138	57.701	397.713
330.623	73.127	399.044	-181.971	57.715	397.719
330.622	73.134	399.044	-181.797	57.720	397.683
330.613	73.133	399.055	-181.592	57.714	397.703
330.622	73.134	399.044	-181.391	57.717	397.697
330.622	73.134	399.044	-181.207	57.732	397.697
330.622	73.134	399.044	-181.048	57.747	397.692
330.621	73.127	399.043	-180.861	57.742	397.692
330.622	73.134	399.044	-180.663	57.733	397.727
330.623	73.127	399.044	-180.480	57.748	397.727
330.623	73.127	399.044	-180.289	57.759	397.712
330.622	73.120	399.044	-180.123	57.769	397.692
330.622	73.120	399.044	-179.928	57.759	397.676
330.631	73.115	399.033	-179.725	57.752	397.696
330.632	73.108	399.033	-179.548	57.759	397.712
330.632	73.108	399.033	-179.382	57.782	397.692
330.632	73.108	399.033	-179.197	57.770	397.693
330.630	73.109	399.032	-178.994	57.773	397.687
330.631	73.102	399.033	-178.810	57.782	397.687
330.631	73.102	399.033	-178.636	57.805	397.678
330.637	73.107	399.046	-178.461	57.807	397.669
330.637	73.107	399.046	-178.265	57.794	397.679
330.631	73.095	399.032	-178.077	57.793	397.705
330.638	73.100	399.046	-177.892	57.795	397.705
330.631	73.102	399.033	-177.717	57.818	397.696
330.639	73.087	399.047	-177.525	57.821	397.681
330.648	73.088	399.036	-177.328	57.808	397.691
330.639	73.093	399.047	-177.143	57.817	397.691
330.639	73.093	399.047	-176.975	57.817	397.698
330.641	73.086	399.048	-176.814	57.832	397.694
330.649	73.088	399.037	-176.627	57.827	397.694
330.639	73.093	399.047	-176.433	57.820	397.705
330.639	73.093	399.047	-176.242	57.845	397.690
330.641	73.086	399.048	-176.080	57.846	397.686
330.639	73.093	399.047	-175.903	57.848	397.677
330.633	73.088	399.034	-175.709	57.842	397.688
330.641	73.093	399.048	-175.521	57.847	397.714
330.639	73.093	399.047	-175.355	57.864	397.695
330.640	73.100	399.048	-175.179	57.880	397.685
330.639	73.093	399.047	-174.991	57.882	397.686
330.632	73.095	399.034	-174.806	57.876	397.687
330.632	73.108	399.033	-174.612	57.877	397.698
330.638	73.100	399.046	-174.444	57.891	397.704
330.640	73.100	399.048	-174.268	57.900	397.696
330.633	73.101	399.034	-174.085	57.872	397.712
330.639	73.107	399.047	-173.890	57.880	397.722
330.632	73.108	399.033	-173.700	57.911	397.708
330.632	73.108	399.033	-173.530	57.918	397.715
330.631	73.112	399.058	-173.354	57.913	397.706
330.623	73.114	399.045	-173.164	57.905	397.732
330.623	73.114	399.045	-172.979	57.927	397.733
330.622	73.120	399.044	-172.804	57.943	397.725
330.623	73.114	399.045	-172.633	57.950	397.731
330.623	73.127	399.044	-172.440	57.960	397.716
330.623	73.127	399.044	-172.244	57.954	397.728
330.621	73.127	399.043	-172.066	57.974	397.744
330.616	73.129	399.031	-171.891	57.989	397.736
330.623	73.127	399.044	-171.713	57.992	397.727
330.623	73.127	399.044	-171.528	57.986	397.729
330.623	73.127	399.044	-171.333	57.987	397.740
330.623	73.127	399.044	-171.142	58.004	397.727
330.623	73.134	399.045	-170.975	58.014	397.708
330.615	73.132	399.056	-170.790	58.022	397.710
330.623	73.134	399.045	-170.585	58.015	397.731
330.623	73.127	399.044	-170.407	58.028	397.748
330.623	73.134	399.045	-170.248	58.036	397.746
330.623	73.134	399.045	-170.070	58.038	397.738
330.623	73.134	399.045	-169.868	58.034	397.734
330.623	73.127	399.044	-169.657	58.036	397.740
330.630	73.126	399.058	-169.483	58.045	397.733
330.630	73.126	399.058	-169.312	58.045	397.740
330.623	73.114	399.045	-169.127	58.046	397.742
330.623	73.114	399.045	-168.941	58.048	397.744
330.623	73.114	399.045	-168.748	58.055	397.756
330.623	73.107	399.044	-168.567	58.073	397.733
330.632	73.108	399.033	-168.399	58.083	397.716
330.631	73.102	399.033	-168.212	58.078	397.717
330.638	73.100	399.046	-168.002	58.073	397.725
330.632	73.088	399.033	-167.834	58.079	397.732
330.631	73.102	399.033	-167.658	58.095	397.725
330.632	73.088	399.033	-167.481	58.104	397.717
330.639	73.087	399.047	-167.279	58.107	397.713
330.639	73.087	399.047	-167.092	58.108	397.716
330.640	73.073	399.047	-166.909	58.130	397.718
330.640	73.080	399.047	-166.743	58.133	397.701
330.632	73.074	399.033	-166.564	58.128	397.693
330.649	73.081	399.037	-166.360	58.121	397.716
330.640	73.080	399.047	-166.169	58.145	397.703
330.649	73.081	399.037	-166.003	58.162	397.685
330.640	73.080	399.047	-165.819	58.166	397.663
330.640	73.073	399.047	-165.629	58.157	397.690
330.639	73.087	399.047	-165.424	58.157	397.713
330.640	73.080	399.047	-165.250	58.180	397.706
330.639	73.093	399.047	-165.084	58.196	397.688
330.632	73.095	399.034	-164.890	58.193	397.676
330.632	73.095	399.034	-164.693	58.193	397.688
330.631	73.102	399.033	-164.502	58.217	397.675
330.632	73.095	399.034	-164.326	58.223	397.694
330.647	73.102	399.036	-164.152	58.242	397.661
330.632	73.108	399.033	-163.960	58.226	397.689
330.638	73.100	399.046	-163.764	58.233	397.702
330.638	73.100	399.046	-163.582	58.248	397.705
330.630	73.109	399.032	-163.398	58.266	397.683
330.632	73.108	399.033	-163.221	58.261	397.676
330.631	73.102	399.033	-163.024	58.262	397.688
330.631	73.102	399.033	-162.839	58.270	397.691
330.632	73.108	399.033	-162.661	58.276	397.710
330.632	73.108	399.033	-162.494	58.285	397.693
330.625	73.107	399.045	-162.306	58.280	397.696
330.632	73.108	399.033	-162.110	58.287	397.709
330.632	73.108	399.033	-161.910	58.303	397.707
330.632	73.108	399.033	-161.735	58.319	397.700
330.632	73.115	399.034	-161.572	58.312	397.699
330.623	73.114	399.045	-161.376	58.313	397.712
330.623	73.114	399.045	-161.188	58.318	397.741
330.624	73.120	399.045	-161.011	58.337	397.759
330.623	73.127	399.044	-160.836	58.349	397.727
330.623	73.127	399.044	-160.649	58.350	397.730
330.623	73.127	399.044	-160.459	58.355	397.759
330.622	73.134	399.044	-160.274	58.363	397.762
330.622	73.134	399.044	-160.104	58.390	397.770
330.623	73.134	399.045	-159.927	58.399	397.764
330.623	73.134	399.045	-159.739	58.393	397.767
330.623	73.127	399.044	-159.537	58.396	397.766
330.623	73.134	399.045	-159.353	58.411	397.769
330.623	73.134	399.045	-159.185	58.420	397.753
330.624	73.127	399.046	-159.016	58.423	397.737
330.626	73.120	399.046	-158.819	58.403	397.751
330.625	73.113	399.046	-158.631	58.408	397.780
330.625	73.113	399.046	-158.450	58.418	397.759
330.626	73.106	399.046	-158.281	58.435	397.742
330.626	73.100	399.046	-158.088	58.424	397.731
330.627	73.093	399.047	-157.891	58.418	397.745
330.633	73.098	399.060	-157.704	58.409	397.775
330.633	73.101	399.034	-157.537	58.425	397.759
330.633	73.101	399.034	-157.361	58.427	397.753
330.634	73.095	399.035	-157.173	58.422	397.757
330.639	73.093	399.047	-156.971	58.424	397.756
330.632	73.095	399.034	-156.796	58.439	397.750
330.639	73.087	399.047	-156.622	58.455	397.745
330.632	73.088	399.033	-156.453	58.458	397.729
330.632	73.095	399.034	-156.247	58.430	397.754
330.639	73.080	399.046	-156.062	58.451	397.758
330.632	73.088	399.033	-155.887	58.460	397.752
330.639	73.087	399.047	-155.712	58.472	397.722
330.648	73.088	399.036	-155.525	58.466	397.726
330.639	73.087	399.047	-155.321	58.468	397.725
330.632	73.088	399.033	-155.143	58.474	397.745
330.639	73.080	399.046	-154.966	58.469	397.739
330.649	73.081	399.037	-154.798	58.478	397.724
330.650	73.081	399.038	-154.610	58.472	397.728
330.650	73.081	399.038	-154.400	58.481	397.738
330.641	73.086	399.048	-154.224	58.496	397.732
330.642	73.089	399.023	-154.047	58.505	397.727
330.641	73.086	399.048	-153.870	58.500	397.722
330.649	73.088	399.037	-153.673	58.493	397.736
330.649	73.081	399.037	-153.486	58.505	397.766
330.633	73.088	399.034	-153.303	58.515	397.746
330.640	73.100	399.048	-153.135	58.518	397.731
330.640	73.100	399.048	-152.941	58.535	397.720
330.640	73.100	399.048	-152.746	58.521	397.736
330.648	73.108	399.036	-152.561	58.543	397.740
330.642	73.103	399.023	-152.384	58.544	397.735
330.639	73.107	399.047	-152.221	58.552	397.735
330.639	73.107	399.047	-152.027	58.561	397.725
330.638	73.114	399.046	-151.834	58.568	397.740
330.648	73.108	399.036	-151.648	58.562	397.745
330.638	73.121	399.047	-151.480	58.592	397.730
330.631	73.115	399.033	-151.302	58.594	397.725
330.631	73.122	399.033	-151.105	58.580	397.740
330.638	73.121	399.047	-150.927	58.593	397.760
330.631	73.122	399.033	-150.751	58.608	397.756
330.638	73.121	399.047	-150.582	58.611	397.741
330.638	73.121	399.047	-150.388	58.620	397.731
330.633	73.122	399.034	-150.190	58.607	397.746
330.632	73.115	399.034	-150.021	58.613	397.757
330.640	73.120	399.048	-149.844	58.629	397.751
330.624	73.120	399.045	-149.666	58.630	397.747
330.631	73.122	399.033	-149.479	58.631	397.752
330.632	73.129	399.034	-149.284	58.638	397.768
330.624	73.120	399.045	-149.100	58.649	397.748
330.632	73.129	399.034	-148.939	58.656	397.749
330.633	73.122	399.034	-148.753	58.663	397.754
330.623	73.127	399.044	-148.556	58.650	397.770
330.632	73.129	399.034	-148.369	58.668	397.801
330.623	73.127	399.044	-148.202	58.677	397.786
330.623	73.127	399.044	-148.019	58.688	397.767
330.623	73.127	399.044	-147.824	58.684	397.758
330.623	73.127	399.044	-147.628	58.684	397.774
330.623	73.127	399.044	-147.449	58.696	397.794
330.631	73.122	399.033	-147.274	58.705	397.791
330.631	73.122	399.033	-147.103	58.707	397.776
330.622	73.114	399.043	-146.906	58.700	397.792
330.622	73.120	399.044	-146.714	58.703	397.783
330.622	73.120	399.044	-146.528	58.731	397.788
330.632	73.108	399.033	-146.361	58.747	397.774
330.623	73.107	399.044	-146.173	58.741	397.780
330.631	73.115	399.033	-145.986	58.742	397.786
330.632	73.108	399.033	-145.801	58.750	397.793
330.632	73.108	399.033	-145.625	58.772	397.788
330.631	73.102	399.033	-145.441	58.782	397.770
330.631	73.102	399.033	-145.246	58.785	397.760
330.631	73.102	399.033	-145.051	58.792	397.777
330.632	73.095	399.034	-144.867	58.806	397.783
330.632	73.095	399.034	-144.690	58.814	397.780
330.633	73.088	399.034	-144.512	58.816	397.776
330.639	73.093	399.047	-144.317	58.812	397.767
330.632	73.095	399.034	-144.123	58.832	397.783
330.632	73.095	399.034	-143.931	58.842	397.775
330.632	73.095	399.034	-143.763	58.858	397.761
330.633	73.088	399.034	-143.586	58.859	397.758
330.639	73.093	399.047	-143.390	58.859	397.774
330.641	73.096	399.023	-143.198	58.862	397.766
330.639	73.093	399.047	-143.022	58.877	397.763
330.639	73.093	399.047	-142.837	58.895	397.744
330.648	73.095	399.036	-142.649	58.888	397.751
330.639	73.093	399.047	-142.463	58.896	397.758
330.641	73.086	399.048	-142.278	58.903	397.765
330.648	73.095	399.036	-142.110	58.912	397.751
330.649	73.102	399.037	-141.932	58.914	397.748
330.639	73.093	399.047	-141.743	58.915	397.754
330.639	73.093	399.047	-141.550	58.924	397.746
330.648	73.095	399.036	-141.374	58.939	397.743
330.639	73.093	399.047	-141.190	58.950	397.725
330.634	73.095	399.035	-141.019	58.942	397.737
330.650	73.095	399.038	-140.821	58.935	397.754
330.649	73.102	399.037	-140.636	58.956	397.761
330.641	73.093	399.048	-140.457	58.958	397.758
330.641	73.093	399.048	-140.282	58.976	397.729
330.641	73.093	399.048	-140.077	58.964	397.731
330.641	73.086	399.048	-139.897	58.969	397.754
330.641	73.093	399.048	-139.714	58.973	397.736
330.640	73.100	399.048	-139.543	58.979	397.748
330.640	73.100	399.048	-139.371	58.978	397.760
330.640	73.100	399.048	-139.177	58.981	397.752
330.640	73.100	399.048	-138.991	58.988	397.760
330.639	73.114	399.047	-138.800	59.018	397.752
330.632	73.115	399.034	-138.647	59.019	397.744
330.631	73.122	399.033	-138.474	59.011	397.756
330.631	73.115	399.033	-138.279	59.018	397.774
330.630	73.129	399.032	-138.092	59.018	397.781
330.630	73.129	399.032	-137.908	59.022	397.764
330.621	73.127	399.043	-137.739	59.038	397.751
330.622	73.120	399.044	-137.561	59.039	397.748
330.622	73.120	399.044	-137.365	59.032	397.766
