NO_OF_FRAMES	2126
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:45:08.404	123389.78659150
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
438.947	76.438	399.922	-329.740	53.203	397.572
438.047	76.405	399.917	-329.017	53.227	397.570
437.160	76.366	399.913	-328.293	53.251	397.568
436.283	76.321	399.903	-327.583	53.260	397.576
435.395	76.285	399.867	-326.853	53.286	397.558
434.525	76.265	399.873	-326.131	53.310	397.559
433.647	76.233	399.865	-325.400	53.336	397.542
432.761	76.206	399.868	-324.680	53.364	397.559
431.870	76.174	399.860	-323.965	53.409	397.551
430.999	76.153	399.870	-323.245	53.443	397.568
430.119	76.147	399.864	-322.514	53.483	397.553
429.211	76.115	399.852	-321.794	53.504	397.573
428.325	76.080	399.860	-321.072	53.564	397.548
427.444	76.024	399.882	-320.356	53.582	397.585
426.553	76.011	399.826	-319.625	53.608	397.573
425.659	75.988	399.795	-318.918	53.620	397.602
424.796	75.948	399.799	-318.178	53.677	397.556
423.919	75.931	399.776	-317.446	53.697	397.588
423.034	75.898	399.764	-316.710	53.731	397.560
422.155	75.885	399.768	-315.977	53.738	397.593
421.273	75.861	399.796	-315.250	53.786	397.556
420.385	75.849	399.785	-314.530	53.799	397.583
419.501	75.816	399.778	-313.808	53.845	397.565
418.628	75.800	399.799	-313.094	53.859	397.581
417.739	75.774	399.789	-312.376	53.923	397.579
416.845	75.716	399.767	-311.667	53.960	397.570
415.975	75.689	399.766	-310.943	53.992	397.554
415.102	75.673	399.738	-310.224	54.023	397.597
414.213	75.656	399.706	-309.516	54.060	397.590
413.320	75.637	399.690	-308.802	54.087	397.609
412.449	75.610	399.692	-308.078	54.126	397.595
411.569	75.598	399.680	-307.350	54.127	397.610
410.667	75.588	399.649	-306.624	54.159	397.596
409.795	75.553	399.654	-305.895	54.181	397.610
408.914	75.537	399.669	-305.164	54.214	397.581
408.032	75.525	399.659	-304.429	54.238	397.579
407.148	75.469	399.672	-303.707	54.259	397.542
406.282	75.436	399.667	-303.002	54.273	397.557
405.409	75.404	399.649	-302.286	54.291	397.540
404.523	75.382	399.604	-301.578	54.304	397.554
403.648	75.367	399.611	-300.861	54.329	397.536
402.756	75.353	399.616	-300.146	54.362	397.561
401.870	75.334	399.600	-299.424	54.384	397.570
400.987	75.320	399.596	-298.715	54.411	397.585
400.115	75.294	399.584	-297.998	54.430	397.611
399.239	75.286	399.596	-297.282	54.456	397.638
398.343	75.281	399.567	-296.563	54.473	397.623
397.468	75.245	399.581	-295.850	54.489	397.626
396.599	75.191	399.583	-295.147	54.511	397.619
395.726	75.161	399.549	-294.434	54.533	397.623
394.849	75.131	399.564	-293.724	54.558	397.600
393.974	75.111	399.556	-293.004	54.562	397.588
393.092	75.106	399.535	-292.285	54.593	397.576
392.208	75.085	399.539	-291.575	54.617	397.555
391.341	75.056	399.549	-290.860	54.625	397.561
390.444	75.051	399.527	-290.140	54.642	397.551
389.568	75.030	399.523	-289.433	54.654	397.575
388.701	75.007	399.536	-288.712	54.664	397.566
387.829	74.996	399.510	-288.012	54.677	397.581
386.944	74.967	399.519	-287.296	54.698	397.588
386.068	74.902	399.492	-286.581	54.712	397.597
385.208	74.854	399.495	-285.873	54.721	397.596
384.350	74.822	399.475	-285.180	54.727	397.603
383.463	74.816	399.460	-284.474	54.762	397.603
382.592	74.813	399.476	-283.763	54.760	397.630
381.718	74.778	399.481	-283.052	54.804	397.615
380.844	74.752	399.461	-282.342	54.816	397.643
379.982	74.737	399.469	-281.619	54.825	397.639
379.114	74.723	399.465	-280.911	54.833	397.641
378.248	74.712	399.437	-280.204	54.847	397.645
377.380	74.697	399.434	-279.496	54.861	397.649
376.524	74.636	399.432	-278.773	54.863	397.647
375.665	74.583	399.419	-278.075	54.885	397.643
374.798	74.551	399.394	-277.356	54.910	397.615
373.930	74.523	399.394	-276.658	54.932	397.611
373.075	74.521	399.397	-275.935	54.941	397.611
372.208	74.496	399.375	-275.228	54.961	397.618
371.338	74.491	399.351	-274.500	54.992	397.602
370.483	74.459	399.382	-273.785	54.990	397.635
369.625	74.432	399.377	-273.075	55.022	397.601
368.774	74.412	399.361	-272.371	55.020	397.627
367.905	74.393	399.342	-271.654	55.042	397.618
367.057	74.356	399.364	-270.964	55.045	397.651
366.194	74.291	399.332	-270.269	55.076	397.627
365.333	74.246	399.303	-269.559	55.075	397.638
364.478	74.203	399.314	-268.853	55.112	397.622
363.633	74.174	399.316	-268.140	55.129	397.660
362.766	74.147	399.303	-267.409	55.152	397.648
361.913	74.114	399.292	-266.705	55.156	397.678
361.066	74.092	399.296	-265.984	55.187	397.658
360.214	74.078	399.288	-265.268	55.189	397.656
359.352	74.066	399.264	-264.556	55.220	397.627
358.514	74.028	399.285	-263.853	55.227	397.632
357.663	73.959	399.288	-263.149	55.246	397.596
356.800	73.920	399.266	-262.449	55.259	397.603
355.953	73.877	399.274	-261.722	55.280	397.611
355.105	73.855	399.282	-261.001	55.303	397.596
354.242	73.828	399.264	-260.274	55.324	397.605
353.381	73.795	399.246	-259.556	55.345	397.606
352.551	73.775	399.237	-258.834	55.357	397.633
351.705	73.751	399.250	-258.126	55.365	397.626
350.845	73.734	399.211	-257.433	55.392	397.625
350.016	73.700	399.204	-256.730	55.405	397.635
349.184	73.663	399.221	-256.037	55.425	397.636
348.320	73.625	399.181	-255.321	55.439	397.641
347.454	73.571	399.166	-254.619	55.472	397.652
346.614	73.525	399.196	-253.890	55.485	397.666
345.758	73.496	399.200	-253.172	55.505	397.672
344.899	73.481	399.201	-252.447	55.535	397.661
344.051	73.460	399.195	-251.735	55.547	397.684
343.212	73.430	399.203	-251.012	55.572	397.648
342.364	73.425	399.174	-250.336	55.597	397.661
341.518	73.414	399.145	-249.631	55.635	397.634
340.695	73.387	399.135	-248.927	55.640	397.649
339.862	73.358	399.134	-248.206	55.685	397.616
339.015	73.333	399.107	-247.483	55.696	397.651
338.148	73.277	399.100	-246.766	55.719	397.635
337.298	73.242	399.099	-246.053	55.743	397.661
336.457	73.204	399.112	-245.334	55.759	397.646
335.592	73.182	399.110	-244.636	55.789	397.679
334.735	73.138	399.123	-243.925	55.828	397.640
333.892	73.127	399.139	-243.220	55.846	397.659
333.052	73.136	399.106	-242.514	55.863	397.638
332.211	73.122	399.099	-241.800	55.880	397.667
331.381	73.108	399.084	-241.083	55.909	397.655
330.556	73.094	399.081	-240.376	55.934	397.675
329.716	73.075	399.052	-239.647	55.948	397.673
328.860	73.040	399.045	-238.939	55.978	397.653
328.015	72.974	399.064	-238.228	55.998	397.660
327.158	72.942	399.033	-237.510	56.034	397.650
326.289	72.925	399.037	-236.810	56.068	397.648
325.432	72.886	399.058	-236.091	56.103	397.639
324.591	72.857	399.058	-235.375	56.133	397.672
323.739	72.870	399.043	-234.642	56.170	397.657
322.905	72.863	399.033	-233.932	56.184	397.708
322.073	72.862	399.025	-233.210	56.218	397.659
321.254	72.868	399.018	-232.513	56.249	397.676
320.413	72.855	398.997	-231.798	56.274	397.645
319.570	72.832	399.000	-231.112	56.299	397.654
318.737	72.797	398.994	-230.393	56.327	397.649
317.869	72.775	398.981	-229.681	56.346	397.662
317.015	72.723	398.996	-228.953	56.387	397.667
316.164	72.688	398.988	-228.243	56.403	397.695
315.314	72.652	398.982	-227.524	56.424	397.693
314.472	72.645	398.965	-226.813	56.453	397.681
313.636	72.630	398.962	-226.100	56.492	397.695
312.812	72.622	398.951	-225.397	56.521	397.674
311.974	72.634	398.949	-224.689	56.549	397.665
311.132	72.619	398.935	-223.984	56.589	397.671
310.290	72.605	398.923	-223.270	56.614	397.687
309.456	72.568	398.924	-222.547	56.634	397.687
308.611	72.544	398.937	-221.841	56.640	397.695
307.776	72.524	398.914	-221.113	56.669	397.680
306.925	72.517	398.890	-220.408	56.688	397.689
306.084	72.482	398.881	-219.691	56.725	397.667
305.270	72.437	398.900	-218.996	56.730	397.668
304.427	72.401	398.892	-218.274	56.764	397.671
303.583	72.372	398.885	-217.552	56.781	397.702
302.754	72.357	398.880	-216.839	56.808	397.697
301.942	72.338	398.903	-216.125	56.822	397.693
301.106	72.324	398.886	-215.427	56.848	397.695
300.262	72.308	398.882	-214.734	56.904	397.671
299.452	72.286	398.884	-214.033	56.913	397.700
298.632	72.265	398.872	-213.322	56.950	397.672
297.797	72.243	398.858	-212.611	56.958	397.711
296.955	72.216	398.832	-211.891	56.987	397.693
296.147	72.199	398.847	-211.179	56.982	397.734
295.312	72.136	398.835	-210.475	57.002	397.724
294.469	72.082	398.811	-209.772	57.016	397.715
293.647	72.050	398.827	-209.074	57.048	397.722
292.827	72.035	398.820	-208.371	57.062	397.714
291.993	72.013	398.813	-207.659	57.078	397.690
291.164	72.005	398.793	-206.966	57.080	397.714
290.362	71.963	398.791	-206.247	57.098	397.676
289.549	71.935	398.775	-205.553	57.087	397.701
288.722	71.907	398.759	-204.841	57.102	397.679
287.902	71.885	398.756	-204.146	57.130	397.664
287.071	71.857	398.789	-203.447	57.134	397.675
286.235	71.827	398.785	-202.722	57.146	397.690
285.398	71.760	398.756	-202.013	57.156	397.711
284.598	71.736	398.770	-201.298	57.178	397.691
283.787	71.707	398.759	-200.615	57.187	397.710
282.960	71.682	398.723	-199.924	57.229	397.686
282.150	71.666	398.715	-199.233	57.254	397.689
281.328	71.633	398.742	-198.526	57.280	397.687
280.506	71.603	398.745	-197.813	57.287	397.736
279.686	71.589	398.725	-197.098	57.301	397.719
278.882	71.545	398.732	-196.387	57.290	397.744
278.077	71.528	398.739	-195.689	57.317	397.734
277.257	71.513	398.721	-194.984	57.336	397.736
276.438	71.482	398.728	-194.271	57.358	397.721
275.608	71.415	398.755	-193.556	57.369	397.733
274.779	71.378	398.750	-192.842	57.397	397.720
273.960	71.366	398.710	-192.133	57.402	397.722
273.156	71.338	398.697	-191.443	57.416	397.705
272.362	71.311	398.675	-190.738	57.431	397.684
271.539	71.296	398.660	-190.054	57.435	397.684
270.703	71.267	398.646	-189.341	57.469	397.673
269.881	71.218	398.682	-188.635	57.462	397.719
269.067	71.195	398.683	-187.909	57.482	397.718
268.253	71.188	398.661	-187.212	57.496	397.754
267.442	71.167	398.640	-186.496	57.516	397.745
266.646	71.136	398.646	-185.816	57.549	397.787
265.821	71.063	398.659	-185.120	57.592	397.759
264.983	71.033	398.649	-184.421	57.610	397.757
264.152	71.009	398.652	-183.696	57.623	397.760
263.346	70.986	398.647	-182.997	57.642	397.759
262.549	70.988	398.606	-182.296	57.654	397.758
261.744	70.969	398.578	-181.588	57.661	397.743
260.913	70.930	398.584	-180.901	57.700	397.733
260.089	70.911	398.603	-180.168	57.708	397.723
259.248	70.894	398.596	-179.466	57.716	397.750
258.443	70.877	398.596	-178.736	57.751	397.741
257.647	70.862	398.585	-178.035	57.763	397.743
256.840	70.852	398.585	-177.321	57.792	397.715
256.009	70.823	398.570	-176.654	57.821	397.730
255.185	70.771	398.569	-175.941	57.850	397.703
254.362	70.724	398.593	-175.238	57.865	397.732
253.561	70.722	398.584	-174.526	57.909	397.745
252.763	70.730	398.551	-173.814	57.899	397.761
251.959	70.702	398.531	-173.118	57.935	397.781
251.145	70.665	398.523	-172.434	57.968	397.766
250.310	70.646	398.536	-171.725	58.012	397.782
249.486	70.614	398.540	-171.011	58.033	397.759
248.674	70.597	398.535	-170.300	58.036	397.777
247.874	70.595	398.531	-169.576	58.064	397.764
247.059	70.585	398.525	-168.870	58.058	397.798
246.246	70.547	398.522	-168.159	58.096	397.751
245.423	70.508	398.530	-167.484	58.126	397.756
244.598	70.486	398.513	-166.770	58.161	397.735
243.797	70.456	398.510	-166.052	58.166	397.741
243.000	70.442	398.487	-165.332	58.177	397.746
242.193	70.412	398.474	-164.622	58.190	397.742
241.376	70.395	398.473	-163.929	58.221	397.744
240.559	70.371	398.472	-163.229	58.261	397.731
239.735	70.348	398.460	-162.529	58.291	397.744
238.930	70.331	398.451	-161.810	58.323	397.751
238.127	70.334	398.453	-161.104	58.343	397.790
237.313	70.303	398.457	-160.402	58.369	397.778
236.492	70.272	398.449	-159.703	58.390	397.807
235.677	70.240	398.453	-159.014	58.431	397.787
234.876	70.243	398.459	-158.305	58.463	397.788
234.070	70.226	398.454	-157.586	58.480	397.799
233.263	70.205	398.424	-156.868	58.500	397.785
232.453	70.154	398.418	-156.173	58.510	397.792
231.652	70.136	398.426	-155.473	58.546	397.759
230.846	70.108	398.399	-154.782	58.562	397.767
230.047	70.092	398.385	-154.048	58.590	397.750
229.231	70.073	398.395	-153.334	58.612	397.779
228.437	70.049	398.394	-152.607	58.645	397.778
227.621	70.026	398.380	-151.911	58.682	397.787
226.814	70.001	398.381	-151.216	58.711	397.797
226.022	69.981	398.407	-150.517	58.743	397.793
225.223	69.971	398.397	-149.821	58.766	397.804
224.417	69.943	398.375	-149.116	58.788	397.826
223.609	69.911	398.378	-148.409	58.804	397.848
222.815	69.907	398.381	-147.691	58.839	397.814
222.014	69.863	398.372	-147.005	58.843	397.818
221.208	69.813	398.354	-146.297	58.890	397.802
220.415	69.798	398.335	-145.588	58.907	397.811
219.638	69.766	398.342	-144.858	58.918	397.816
218.829	69.744	398.323	-144.147	58.928	397.827
218.005	69.718	398.330	-143.436	58.948	397.812
217.212	69.706	398.339	-142.737	58.975	397.788
216.429	69.675	398.337	-142.052	59.019	397.795
215.623	69.645	398.322	-141.335	59.054	397.766
214.815	69.622	398.308	-140.627	59.062	397.794
214.023	69.593	398.344	-139.907	59.080	397.792
213.225	69.575	398.344	-139.217	59.096	397.800
212.428	69.549	398.297	-138.523	59.127	397.793
211.634	69.508	398.260	-137.811	59.144	397.808
210.864	69.468	398.287	-137.099	59.160	397.823
210.045	69.439	398.311	-136.383	59.176	397.838
209.245	69.413	398.264	-135.685	59.204	397.859
208.460	69.392	398.244	-134.978	59.246	397.825
207.684	69.372	398.261	-134.286	59.271	397.822
206.865	69.350	398.289	-133.560	59.304	397.810
206.050	69.327	398.269	-132.863	59.319	397.833
205.284	69.312	398.253	-132.159	59.338	397.816
204.506	69.285	398.273	-131.466	59.358	397.790
203.706	69.279	398.231	-130.770	59.382	397.789
202.881	69.250	398.250	-130.058	59.414	397.783
202.113	69.232	398.260	-129.351	59.427	397.818
201.354	69.204	398.234	-128.628	59.458	397.824
200.552	69.164	398.194	-127.937	59.459	397.840
199.751	69.117	398.204	-127.237	59.495	397.801
198.972	69.073	398.252	-126.549	59.520	397.844
198.195	69.065	398.227	-125.828	59.544	397.852
197.402	69.050	398.203	-125.121	59.546	397.865
196.610	69.018	398.205	-124.423	59.562	397.868
195.825	68.978	398.268	-123.730	59.589	397.847
195.042	68.958	398.234	-123.049	59.610	397.856
194.251	68.938	398.189	-122.329	59.644	397.841
193.484	68.914	398.181	-121.614	59.645	397.867
192.691	68.876	398.234	-120.901	59.658	397.843
191.896	68.874	398.214	-120.219	59.659	397.854
191.121	68.854	398.172	-119.518	59.680	397.821
190.361	68.798	398.154	-118.813	59.709	397.839
189.564	68.756	398.184	-118.104	59.728	397.882
188.753	68.732	398.165	-117.391	59.741	397.860
187.994	68.710	398.150	-116.719	59.763	397.863
187.243	68.686	398.148	-116.034	59.810	397.837
186.439	68.678	398.168	-115.336	59.822	397.872
185.636	68.660	398.165	-114.615	59.841	397.862
184.869	68.622	398.165	-113.924	59.837	397.863
184.119	68.614	398.141	-113.227	59.841	397.849
183.324	68.594	398.152	-112.532	59.866	397.836
182.526	68.561	398.153	-111.828	59.894	397.858
181.765	68.552	398.142	-111.096	59.898	397.862
181.015	68.537	398.121	-110.404	59.904	397.890
180.235	68.506	398.110	-109.700	59.938	397.863
179.448	68.447	398.112	-109.027	59.966	397.871
178.681	68.401	398.116	-108.314	59.999	397.856
177.936	68.401	398.084	-107.613	59.997	397.896
177.148	68.375	398.088	-106.909	60.010	397.872
176.363	68.333	398.117	-106.236	60.040	397.856
175.598	68.300	398.125	-105.540	60.058	397.847
174.843	68.298	398.106	-104.815	60.075	397.845
174.065	68.274	398.101	-104.115	60.080	397.887
173.291	68.232	398.122	-103.400	60.092	397.876
172.533	68.221	398.120	-102.710	60.093	397.884
171.777	68.229	398.079	-102.014	60.131	397.878
171.000	68.197	398.076	-101.309	60.140	397.882
170.224	68.152	398.075	-100.596	60.158	397.873
169.469	68.122	398.060	-99.898	60.168	397.868
168.713	68.113	398.047	-99.210	60.179	397.854
167.928	68.061	398.034	-98.515	60.219	397.825
167.143	68.020	398.047	-97.824	60.217	397.861
166.389	68.028	398.060	-97.100	60.234	397.865
165.636	68.012	398.049	-96.414	60.233	397.891
164.860	67.972	398.052	-95.708	60.265	397.875
164.081	67.950	398.079	-95.010	60.288	397.873
163.328	67.954	398.070	-94.302	60.314	397.907
162.570	67.931	398.051	-93.586	60.345	397.902
161.795	67.901	398.032	-92.901	60.364	397.931
161.023	67.901	398.048	-92.198	60.399	397.892
160.279	67.892	398.030	-91.508	60.420	397.907
159.511	67.870	398.000	-90.803	60.444	397.894
158.734	67.830	398.007	-90.110	60.458	397.910
157.978	67.796	398.026	-89.402	60.462	397.898
157.223	67.782	397.997	-88.707	60.488	397.876
156.454	67.746	397.969	-88.016	60.508	397.894
155.693	67.713	397.979	-87.286	60.533	397.890
154.948	67.711	398.013	-86.583	60.532	397.919
154.177	67.696	397.986	-85.870	60.551	397.895
153.408	67.663	397.985	-85.190	60.575	397.880
152.640	67.644	397.985	-84.484	60.596	397.896
151.900	67.651	398.009	-83.775	60.617	397.913
151.124	67.636	397.974	-83.083	60.637	397.934
150.357	67.600	397.951	-82.383	60.689	397.915
149.602	67.599	397.977	-81.694	60.733	397.912
148.855	67.589	397.966	-80.986	60.749	397.906
148.085	67.566	397.945	-80.267	60.762	397.935
147.316	67.526	397.948	-79.570	60.780	397.920
146.569	67.510	397.989	-78.879	60.809	397.918
145.830	67.484	397.943	-78.189	60.825	397.918
145.061	67.456	397.900	-77.459	60.849	397.921
144.282	67.425	397.943	-76.750	60.869	397.943
143.545	67.420	397.949	-76.042	60.874	397.915
142.782	67.405	397.919	-75.357	60.927	397.892
141.999	67.380	397.903	-74.658	60.948	397.904
141.230	67.364	397.936	-73.934	60.965	397.899
140.485	67.353	397.932	-73.233	60.966	397.913
139.722	67.344	397.905	-72.551	60.995	397.905
138.946	67.318	397.903	-71.868	61.038	397.898
138.201	67.310	397.926	-71.157	61.072	397.923
137.447	67.286	397.913	-70.437	61.100	397.934
136.686	67.257	397.888	-69.752	61.119	397.954
135.900	67.228	397.900	-69.064	61.160	397.910
135.163	67.215	397.913	-68.364	61.178	397.952
134.416	67.193	397.889	-67.632	61.207	397.962
133.647	67.161	397.879	-66.933	61.230	397.954
132.878	67.126	397.894	-66.234	61.247	397.948
132.148	67.104	397.871	-65.528	61.282	397.952
131.384	67.098	397.874	-64.814	61.307	397.943
130.584	67.065	397.868	-64.106	61.335	397.949
129.847	67.054	397.860	-63.413	61.345	397.933
129.109	67.044	397.852	-62.724	61.369	397.919
128.338	67.029	397.870	-62.009	61.400	397.912
127.561	67.001	397.878	-61.312	61.442	397.972
126.826	66.973	397.848	-60.609	61.478	397.968
126.079	66.946	397.854	-59.918	61.501	397.956
125.300	66.909	397.887	-59.224	61.528	397.968
124.548	66.900	397.860	-58.501	61.564	397.974
123.812	66.868	397.856	-57.799	61.570	397.998
123.047	66.824	397.890	-57.092	61.587	397.984
122.286	66.803	397.852	-56.409	61.608	397.987
121.542	66.761	397.814	-55.693	61.638	397.984
120.798	66.731	397.850	-54.987	61.648	397.972
120.018	66.710	397.862	-54.294	61.664	397.963
119.265	66.703	397.814	-53.576	61.680	397.962
118.520	66.678	397.803	-52.892	61.687	397.968
117.751	66.632	397.854	-52.170	61.712	397.954
116.996	66.613	397.855	-51.485	61.730	397.986
116.250	66.601	397.796	-50.778	61.742	397.951
115.482	66.550	397.825	-50.075	61.777	397.955
114.713	66.520	397.854	-49.375	61.809	397.985
113.975	66.520	397.809	-48.659	61.841	397.962
113.209	66.488	397.801	-47.987	61.851	398.000
112.441	66.426	397.808	-47.288	61.895	397.981
111.703	66.409	397.789	-46.598	61.928	398.002
110.948	66.399	397.771	-45.897	61.962	398.010
110.178	66.371	397.778	-45.188	61.968	397.979
109.410	66.350	397.787	-44.502	61.971	398.016
108.682	66.334	397.758	-43.786	61.998	397.972
107.917	66.312	397.779	-43.085	62.009	398.006
107.148	66.277	397.790	-42.377	62.021	397.978
106.413	66.249	397.751	-41.666	62.030	397.974
105.659	66.221	397.761	-40.982	62.043	397.989
104.889	66.190	397.798	-40.267	62.074	397.972
104.153	66.182	397.760	-39.573	62.078	397.998
103.400	66.164	397.748	-38.854	62.109	397.982
102.637	66.127	397.774	-38.171	62.138	397.973
101.880	66.109	397.762	-37.487	62.184	397.990
101.144	66.087	397.726	-36.769	62.202	397.976
100.383	66.039	397.730	-36.087	62.195	398.032
99.613	66.031	397.746	-35.371	62.215	397.994
99.170	66.005	397.720	-34.969	62.224	398.054
99.169	66.025	397.720	-34.974	62.226	398.093
99.211	66.039	397.730	-34.987	62.223	398.170
99.262	66.004	397.753	-35.075	62.285	398.248
99.304	65.985	397.812	-35.203	62.290	398.272
99.286	66.002	397.836	-35.349	62.291	398.276
99.261	66.014	397.899	-35.481	62.268	398.251
99.260	66.025	397.923	-35.624	62.280	398.216
99.277	66.032	397.922	-35.760	62.277	398.142
99.310	66.023	397.896	-35.866	62.244	398.101
99.368	65.995	397.857	-35.975	62.231	398.059
99.444	65.975	397.817	-36.056	62.208	398.050
99.518	65.962	397.776	-36.136	62.199	398.041
99.592	65.956	397.736	-36.226	62.177	398.022
99.651	65.939	397.721	-36.309	62.157	397.988
99.685	65.931	397.744	-36.394	62.125	397.993
99.709	65.930	397.755	-36.486	62.104	397.974
99.750	65.937	397.765	-36.567	62.088	397.965
99.774	65.951	397.776	-36.654	62.070	397.970
99.799	65.957	397.787	-36.742	62.038	397.975
99.824	65.957	397.797	-36.831	62.020	397.980
99.840	65.957	397.796	-36.927	61.973	397.999
99.857	65.961	397.772	-37.022	61.936	397.994
99.881	65.963	397.758	-37.128	61.917	398.002
99.897	65.967	397.733	-37.225	61.893	397.996
99.931	65.961	397.731	-37.315	61.889	398.001
99.955	65.964	397.717	-37.412	61.865	397.995
99.971	65.965	397.717	-37.493	61.863	397.986
100.004	65.973	397.715	-37.583	61.845	397.992
100.028	65.979	397.725	-37.663	61.829	397.983
100.052	65.979	397.736	-37.742	61.810	397.999
100.077	65.985	397.747	-37.823	61.794	397.990
100.111	65.980	397.746	-37.911	61.776	397.995
100.126	65.987	397.745	-38.000	61.765	398.000
100.157	65.982	397.743	-38.097	61.748	397.994
100.174	65.989	397.742	-38.194	61.735	398.013
100.215	65.993	397.727	-38.285	61.731	398.018
100.240	65.978	397.738	-38.382	61.721	398.012
100.263	65.988	397.725	-38.472	61.703	398.018
100.279	65.995	397.724	-38.561	61.692	398.023
100.304	65.995	397.735	-38.648	61.681	398.028
100.336	65.996	397.733	-38.729	61.665	398.019
100.352	65.997	397.732	-38.809	61.649	398.010
100.369	66.004	397.731	-38.908	61.646	398.005
100.392	66.011	397.742	-38.999	61.651	397.985
100.417	66.020	397.728	-39.087	61.647	397.990
100.442	66.020	397.739	-39.188	61.644	397.984
100.466	66.029	397.726	-39.285	61.644	398.003
100.482	66.034	397.749	-39.374	61.647	398.008
100.515	66.042	397.747	-39.464	61.643	398.013
100.530	66.056	397.746	-39.560	61.636	398.032
100.563	66.064	397.745	-39.642	61.641	398.023
100.588	66.071	397.756	-39.731	61.637	398.028
100.603	66.078	397.755	-39.811	61.641	398.019
100.628	66.105	397.765	-39.902	61.651	398.024
100.660	66.100	397.764	-39.994	61.663	398.004
100.692	66.115	397.762	-40.078	61.688	397.995
100.716	66.135	397.772	-40.161	61.706	397.986
100.749	66.143	397.771	-40.251	61.716	397.991
100.766	66.151	397.770	-40.341	61.718	397.996
100.798	66.166	397.768	-40.433	61.735	398.001
100.831	66.181	397.767	-40.522	61.737	398.006
100.863	66.175	397.765	-40.610	61.733	398.011
100.888	66.182	397.776	-40.700	61.740	398.041
100.912	66.198	397.762	-40.798	61.743	398.035
100.944	66.199	397.760	-40.898	61.767	398.029
100.962	66.193	397.760	-40.980	61.772	398.020
100.995	66.201	397.758	-41.064	61.797	398.011
101.018	66.197	397.744	-41.153	61.799	398.016
101.043	66.203	397.755	-41.227	61.817	398.018
101.067	66.199	397.742	-41.311	61.828	398.009
101.092	66.205	397.753	-41.393	61.839	398.000
101.109	66.199	397.752	-41.480	61.842	398.005
101.133	66.202	397.738	-41.571	61.851	398.010
101.158	66.201	397.749	-41.662	61.861	398.015
101.182	66.204	397.736	-41.752	61.877	398.020
101.207	66.196	397.747	-41.851	61.901	398.014
101.232	66.206	397.734	-41.953	61.925	398.009
101.256	66.198	397.744	-42.035	61.934	398.024
101.272	66.199	397.743	-42.119	61.959	398.015
101.296	66.195	397.730	-42.219	61.983	398.010
101.321	66.201	397.741	-42.295	62.010	397.987
101.346	66.187	397.752	-42.384	62.019	397.992
101.370	66.190	397.738	-42.458	62.023	397.994
101.396	66.182	397.749	-42.548	62.042	397.974
101.412	66.190	397.749	-42.638	62.058	397.979
101.446	66.184	397.747	-42.714	62.085	397.956
101.471	66.170	397.758	-42.812	62.093	397.975
101.495	66.163	397.769	-42.896	62.104	397.966
101.520	66.158	397.756	-42.993	62.118	397.985
101.546	66.151	397.767	-43.084	62.121	397.991
101.570	66.151	397.778	-43.165	62.136	398.007
101.603	66.138	397.776	-43.247	62.141	397.998
101.619	66.139	397.775	-43.330	62.145	397.989
101.645	66.132	397.787	-43.410	62.147	398.005
101.670	66.121	397.773	-43.495	62.161	397.972
101.694	66.120	397.784	-43.575	62.156	397.988
101.726	66.122	397.782	-43.658	62.167	397.979
101.750	66.114	397.793	-43.733	62.181	397.957
101.776	66.110	397.780	-43.817	62.185	397.948
101.800	66.109	397.791	-43.897	62.187	397.964
101.825	66.098	397.777	-43.971	62.190	397.966
101.858	66.106	397.776	-44.051	62.178	397.982
101.882	66.106	397.787	-44.125	62.175	397.985
101.906	66.102	397.773	-44.212	62.171	397.990
101.940	66.103	397.772	-44.293	62.152	398.007
101.965	66.099	397.758	-44.364	62.142	398.009
101.990	66.098	397.769	-44.445	62.126	398.001
102.023	66.093	397.768	-44.518	62.115	398.003
102.054	66.101	397.766	-44.600	62.120	397.994
102.073	66.095	397.766	-44.673	62.110	397.997
102.106	66.096	397.764	-44.738	62.109	397.985
102.132	66.098	397.751	-44.811	62.098	397.987
102.156	66.118	397.762	-44.868	62.089	397.987
102.181	66.107	397.748	-44.940	62.072	397.989
102.206	66.114	397.759	-45.002	62.044	397.978
102.239	66.108	397.758	-45.074	62.027	397.980
102.264	66.114	397.769	-45.147	62.017	397.983
102.289	66.124	397.756	-45.219	62.000	397.985
102.314	66.110	397.767	-45.289	61.980	398.012
102.339	66.119	397.753	-45.362	61.956	398.015
102.371	66.120	397.752	-45.434	61.939	398.017
102.395	66.113	397.762	-45.515	61.930	398.009
102.412	66.120	397.762	-45.587	61.913	398.012
102.445	66.115	397.760	-45.652	61.902	398.025
102.469	66.121	397.771	-45.725	61.885	398.027
102.501	66.123	397.769	-45.790	61.863	398.016
102.525	66.122	397.780	-45.854	61.838	398.029
102.549	66.129	397.791	-45.912	61.819	398.004
102.574	66.124	397.777	-45.977	61.801	398.017
102.607	66.126	397.776	-46.048	61.766	397.996
102.633	66.125	397.787	-46.104	61.750	397.995
102.655	66.128	397.773	-46.162	61.730	397.969
102.680	66.134	397.784	-46.235	61.707	397.972
102.713	66.136	397.782	-46.298	61.685	397.961
