NO_OF_FRAMES	2314
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:25:40.957	122222.34213630
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
549.999	79.672	400.805	-423.477	50.319	397.619
549.112	79.638	400.786	-422.589	50.356	397.614
548.222	79.602	400.791	-421.698	50.388	397.593
547.347	79.578	400.806	-420.814	50.408	397.610
546.468	79.552	400.780	-419.915	50.410	397.618
545.603	79.502	400.787	-419.026	50.446	397.616
544.728	79.475	400.777	-418.137	50.462	397.617
543.830	79.446	400.770	-417.244	50.479	397.602
542.938	79.389	400.780	-416.351	50.504	397.586
542.063	79.321	400.771	-415.457	50.529	397.571
541.174	79.293	400.759	-414.568	50.557	397.576
540.276	79.257	400.756	-413.660	50.590	397.552
539.380	79.244	400.730	-412.761	50.617	397.522
538.504	79.222	400.725	-411.862	50.635	397.553
537.617	79.210	400.691	-410.965	50.687	397.538
536.744	79.184	400.664	-410.067	50.718	397.571
535.868	79.148	400.662	-409.183	50.774	397.566
534.973	79.103	400.679	-408.278	50.811	397.566
534.084	79.045	400.645	-407.378	50.836	397.600
533.198	79.014	400.655	-406.488	50.862	397.568
532.320	78.991	400.656	-405.599	50.887	397.598
531.429	78.954	400.653	-404.701	50.922	397.546
530.546	78.946	400.642	-403.792	50.945	397.549
529.668	78.923	400.646	-402.889	50.984	397.525
528.785	78.881	400.636	-401.980	50.999	397.530
527.911	78.853	400.619	-401.095	51.047	397.536
527.035	78.839	400.600	-400.200	51.073	397.507
526.141	78.816	400.600	-399.309	51.110	397.540
525.260	78.766	400.603	-398.417	51.154	397.529
524.375	78.737	400.597	-397.530	51.201	397.536
523.481	78.730	400.572	-396.632	51.248	397.552
522.601	78.699	400.582	-395.720	51.276	397.561
521.712	78.673	400.603	-394.837	51.287	397.591
520.820	78.651	400.585	-393.925	51.321	397.602
519.942	78.650	400.572	-393.028	51.346	397.580
519.069	78.620	400.573	-392.126	51.381	397.585
518.195	78.600	400.540	-391.213	51.435	397.553
517.338	78.590	400.551	-390.319	51.470	397.549
516.439	78.572	400.559	-389.431	51.508	397.521
515.541	78.544	400.531	-388.536	51.537	397.520
514.670	78.513	400.548	-387.636	51.562	397.546
513.791	78.477	400.540	-386.731	51.603	397.553
512.895	78.468	400.527	-385.844	51.640	397.589
512.019	78.457	400.535	-384.949	51.681	397.590
511.139	78.434	400.529	-384.048	51.712	397.618
510.237	78.420	400.504	-383.161	51.734	397.614
509.365	78.391	400.491	-382.274	51.769	397.609
508.493	78.382	400.479	-381.384	51.806	397.590
507.609	78.364	400.436	-380.493	51.850	397.568
506.718	78.346	400.445	-379.588	51.873	397.556
505.841	78.320	400.458	-378.683	51.918	397.529
504.945	78.294	400.425	-377.780	51.955	397.518
504.062	78.270	400.425	-376.890	51.982	397.518
503.187	78.261	400.416	-375.992	52.028	397.484
502.304	78.256	400.418	-375.083	52.061	397.502
501.429	78.240	400.412	-374.188	52.092	397.529
500.554	78.231	400.405	-373.303	52.123	397.550
499.666	78.218	400.368	-372.423	52.170	397.545
498.784	78.196	400.349	-371.546	52.189	397.559
497.911	78.179	400.347	-370.640	52.204	397.556
497.025	78.174	400.354	-369.739	52.250	397.569
496.138	78.147	400.322	-368.843	52.279	397.559
495.250	78.125	400.355	-367.947	52.314	397.549
494.356	78.109	400.346	-367.059	52.364	397.530
493.466	78.089	400.314	-366.152	52.378	397.531
492.590	78.064	400.316	-365.255	52.413	397.523
491.719	78.058	400.333	-364.376	52.463	397.498
490.838	78.052	400.295	-363.485	52.499	397.481
489.968	78.032	400.315	-362.600	52.532	397.483
489.090	78.038	400.291	-361.711	52.554	397.470
488.209	78.011	400.257	-360.810	52.569	397.510
487.342	77.993	400.255	-359.925	52.588	397.516
486.473	77.969	400.252	-359.040	52.607	397.523
485.583	77.961	400.230	-358.149	52.623	397.557
484.704	77.935	400.238	-357.271	52.643	397.555
483.831	77.908	400.260	-356.380	52.677	397.545
482.945	77.861	400.225	-355.497	52.687	397.572
482.073	77.833	400.251	-354.609	52.731	397.537
481.200	77.815	400.251	-353.731	52.750	397.539
480.337	77.806	400.242	-352.827	52.763	397.542
479.471	77.783	400.223	-351.933	52.791	397.535
478.613	77.759	400.229	-351.050	52.818	397.523
477.739	77.745	400.194	-350.160	52.850	397.535
476.877	77.728	400.191	-349.294	52.873	397.548
476.006	77.695	400.197	-348.417	52.908	397.526
475.128	77.671	400.189	-347.531	52.910	397.559
474.241	77.639	400.192	-346.647	52.924	397.551
473.362	77.568	400.183	-345.766	52.935	397.560
472.492	77.546	400.166	-344.900	52.944	397.578
471.631	77.517	400.142	-344.018	52.960	397.545
470.783	77.478	400.148	-343.155	52.979	397.538
469.927	77.455	400.139	-342.276	52.986	397.524
469.078	77.416	400.145	-341.383	52.996	397.544
468.213	77.384	400.148	-340.500	53.014	397.556
467.343	77.354	400.137	-339.621	53.034	397.543
466.487	77.330	400.132	-338.752	53.055	397.523
465.612	77.283	400.146	-337.878	53.065	397.529
464.733	77.221	400.119	-337.001	53.082	397.492
463.885	77.184	400.105	-336.131	53.097	397.516
463.028	77.153	400.102	-335.251	53.116	397.507
462.176	77.104	400.077	-334.365	53.119	397.525
461.326	77.074	400.064	-333.490	53.143	397.534
460.462	77.044	400.049	-332.618	53.163	397.518
459.607	77.016	400.025	-331.748	53.171	397.547
458.750	76.990	400.027	-330.877	53.197	397.532
457.868	76.937	400.033	-329.994	53.203	397.528
457.002	76.873	400.018	-329.117	53.212	397.541
456.159	76.827	400.026	-328.232	53.227	397.523
455.315	76.795	400.033	-327.364	53.230	397.529
454.462	76.755	399.989	-326.487	53.245	397.503
453.617	76.729	399.998	-325.618	53.248	397.510
452.767	76.684	399.994	-324.744	53.253	397.502
451.902	76.659	399.987	-323.852	53.264	397.512
451.053	76.628	399.986	-322.977	53.277	397.546
450.184	76.593	400.004	-322.099	53.298	397.523
449.312	76.549	399.984	-321.223	53.324	397.515
448.459	76.484	399.981	-320.351	53.340	397.525
447.607	76.459	399.981	-319.485	53.372	397.511
446.746	76.426	399.929	-318.604	53.394	397.531
445.895	76.391	399.904	-317.717	53.412	397.536
445.044	76.358	399.908	-316.823	53.435	397.551
444.178	76.325	399.909	-315.958	53.448	397.583
443.321	76.294	399.900	-315.087	53.483	397.556
442.468	76.275	399.904	-314.211	53.507	397.556
441.608	76.257	399.895	-313.337	53.534	397.529
440.730	76.209	399.905	-312.452	53.544	397.540
439.896	76.154	399.928	-311.549	53.556	397.543
439.036	76.140	399.895	-310.664	53.579	397.555
438.178	76.108	399.890	-309.771	53.612	397.550
437.348	76.069	399.893	-308.919	53.627	397.554
436.496	76.052	399.878	-308.053	53.658	397.550
435.623	76.029	399.846	-307.182	53.703	397.545
434.774	76.014	399.870	-306.317	53.738	397.557
433.904	76.004	399.852	-305.427	53.775	397.570
433.032	75.974	399.823	-304.544	53.795	397.604
432.184	75.952	399.852	-303.651	53.827	397.605
431.322	75.926	399.851	-302.782	53.857	397.604
430.460	75.883	399.824	-301.907	53.883	397.589
429.600	75.860	399.800	-301.033	53.929	397.573
428.759	75.832	399.819	-300.158	53.955	397.560
427.906	75.817	399.786	-299.276	53.996	397.528
427.061	75.793	399.770	-298.385	54.016	397.508
426.220	75.771	399.792	-297.510	54.043	397.538
425.349	75.759	399.781	-296.625	54.074	397.535
424.482	75.757	399.749	-295.754	54.118	397.541
423.633	75.750	399.759	-294.892	54.168	397.537
422.771	75.740	399.740	-294.018	54.211	397.542
421.910	75.722	399.724	-293.151	54.245	397.566
421.063	75.707	399.739	-292.269	54.280	397.583
420.206	75.688	399.736	-291.380	54.318	397.584
419.325	75.664	399.714	-290.503	54.356	397.578
418.494	75.639	399.709	-289.626	54.394	397.572
417.651	75.616	399.738	-288.759	54.439	397.558
416.795	75.606	399.713	-287.883	54.493	397.526
415.947	75.588	399.705	-286.998	54.533	397.506
415.093	75.577	399.685	-286.125	54.561	397.520
414.228	75.579	399.673	-285.225	54.577	397.536
413.365	75.574	399.664	-284.335	54.621	397.543
412.510	75.553	399.671	-283.467	54.660	397.575
411.654	75.549	399.652	-282.582	54.701	397.599
410.790	75.537	399.645	-281.725	54.757	397.596
409.933	75.523	399.653	-280.850	54.792	397.614
409.083	75.517	399.651	-279.989	54.823	397.598
408.209	75.502	399.655	-279.111	54.863	397.575
407.367	75.444	399.642	-278.220	54.871	397.589
406.523	75.429	399.656	-277.326	54.905	397.560
405.667	75.408	399.616	-276.441	54.925	397.591
404.825	75.396	399.606	-275.552	54.964	397.580
403.976	75.369	399.609	-274.681	55.007	397.578
403.119	75.364	399.598	-273.798	55.043	397.585
402.271	75.353	399.578	-272.948	55.086	397.580
401.415	75.334	399.569	-272.075	55.122	397.580
400.579	75.340	399.578	-271.226	55.145	397.619
399.730	75.322	399.559	-270.353	55.191	397.592
398.890	75.309	399.558	-269.473	55.190	397.620
398.047	75.289	399.555	-268.589	55.226	397.631
397.198	75.285	399.538	-267.707	55.250	397.618
396.363	75.230	399.550	-266.839	55.270	397.639
395.537	75.199	399.528	-265.952	55.311	397.610
394.692	75.190	399.499	-265.090	55.343	397.581
393.849	75.156	399.500	-264.239	55.378	397.585
393.016	75.137	399.492	-263.375	55.403	397.556
392.164	75.115	399.504	-262.509	55.432	397.554
391.321	75.088	399.508	-261.642	55.444	397.527
390.469	75.065	399.521	-260.763	55.472	397.535
389.627	75.048	399.501	-259.890	55.478	397.561
388.793	75.021	399.496	-259.018	55.496	397.587
387.959	74.995	399.492	-258.149	55.505	397.589
387.116	74.950	399.473	-257.293	55.535	397.624
386.295	74.896	399.471	-256.435	55.551	397.619
385.461	74.853	399.443	-255.580	55.578	397.629
384.645	74.822	399.422	-254.728	55.594	397.614
383.809	74.802	399.420	-253.852	55.624	397.603
382.989	74.775	399.424	-253.008	55.637	397.607
382.154	74.764	399.399	-252.131	55.654	397.598
381.325	74.729	399.413	-251.279	55.670	397.586
380.499	74.702	399.406	-250.409	55.684	397.595
379.656	74.670	399.395	-249.541	55.701	397.578
378.834	74.642	399.400	-248.671	55.728	397.588
378.003	74.583	399.390	-247.813	55.747	397.604
377.177	74.526	399.358	-246.945	55.764	397.590
376.354	74.491	399.366	-246.088	55.789	397.607
375.542	74.464	399.365	-245.217	55.816	397.620
374.709	74.432	399.348	-244.348	55.832	397.607
373.881	74.412	399.346	-243.502	55.865	397.618
373.077	74.376	399.361	-242.622	55.867	397.617
372.250	74.366	399.335	-241.785	55.887	397.621
371.408	74.349	399.307	-240.924	55.890	397.602
370.595	74.321	399.310	-240.062	55.926	397.582
369.773	74.286	399.324	-239.203	55.938	397.606
368.951	74.216	399.286	-238.322	55.952	397.608
368.143	74.160	399.303	-237.443	55.974	397.610
367.330	74.118	399.310	-236.577	55.994	397.620
366.494	74.092	399.299	-235.692	56.024	397.608
365.681	74.070	399.306	-234.827	56.044	397.620
364.860	74.044	399.300	-233.971	56.064	397.622
364.023	74.031	399.291	-233.115	56.098	397.625
363.218	74.011	399.291	-232.243	56.126	397.622
362.404	73.982	399.300	-231.386	56.139	397.627
361.586	73.951	399.273	-230.524	56.168	397.616
360.771	73.916	399.284	-229.667	56.181	397.623
359.971	73.850	399.272	-228.805	56.189	397.615
359.133	73.812	399.240	-227.933	56.210	397.616
358.304	73.766	399.225	-227.083	56.221	397.641
357.496	73.749	399.253	-226.213	56.238	397.618
356.666	73.716	399.239	-225.348	56.273	397.611
355.827	73.695	399.237	-224.485	56.282	397.646
355.018	73.678	399.266	-223.599	56.300	397.619
354.204	73.665	399.258	-222.732	56.332	397.640
353.375	73.648	399.222	-221.872	56.344	397.653
352.578	73.621	399.220	-220.983	56.379	397.653
351.770	73.603	399.201	-220.130	56.395	397.683
350.942	73.572	399.168	-219.266	56.430	397.681
350.132	73.503	399.174	-218.421	56.465	397.662
349.308	73.468	399.180	-217.556	56.486	397.663
348.461	73.433	399.170	-216.694	56.509	397.638
347.631	73.413	399.165	-215.822	56.532	397.624
346.814	73.389	399.187	-214.972	56.550	397.633
345.985	73.364	399.158	-214.101	56.579	397.621
345.171	73.360	399.133	-213.236	56.599	397.625
344.375	73.335	399.113	-212.376	56.624	397.645
343.564	73.333	399.126	-211.509	56.664	397.650
342.740	73.337	399.088	-210.644	56.700	397.629
341.924	73.302	399.089	-209.793	56.732	397.642
341.105	73.284	399.115	-208.936	56.772	397.639
340.270	73.239	399.087	-208.057	56.777	397.657
339.444	73.202	399.100	-207.195	56.801	397.681
338.643	73.167	399.107	-206.322	56.829	397.675
337.820	73.163	399.074	-205.455	56.855	397.685
337.006	73.144	399.056	-204.588	56.873	397.697
336.197	73.130	399.052	-203.712	56.920	397.652
335.374	73.109	399.046	-202.838	56.948	397.649
334.557	73.100	399.054	-201.980	56.980	397.653
333.732	73.069	399.074	-201.117	57.005	397.616
332.913	73.074	399.082	-200.266	57.029	397.637
332.095	73.075	399.066	-199.398	57.043	397.627
331.288	73.050	399.042	-198.537	57.089	397.632
330.502	73.044	399.033	-197.673	57.132	397.663
329.686	73.031	399.021	-196.811	57.164	397.670
328.868	72.977	399.007	-195.945	57.199	397.663
328.042	72.948	399.006	-195.065	57.222	397.691
327.200	72.920	399.002	-194.213	57.255	397.691
326.380	72.903	399.016	-193.335	57.280	397.655
325.565	72.866	399.033	-192.482	57.302	397.683
324.757	72.853	399.013	-191.617	57.339	397.654
323.947	72.868	398.994	-190.741	57.361	397.635
323.147	72.864	398.966	-189.880	57.379	397.649
322.338	72.855	398.973	-188.997	57.414	397.642
321.508	72.860	398.976	-188.134	57.438	397.656
320.698	72.844	398.984	-187.269	57.487	397.696
319.887	72.801	398.993	-186.398	57.531	397.722
319.077	72.794	398.977	-185.530	57.564	397.723
318.276	72.783	398.952	-184.676	57.609	397.730
317.467	72.749	398.938	-183.816	57.663	397.723
316.657	72.722	398.925	-182.953	57.685	397.702
315.853	72.701	398.924	-182.089	57.702	397.722
315.028	72.650	398.936	-181.213	57.737	397.712
314.209	72.628	398.935	-180.353	57.763	397.708
313.403	72.626	398.936	-179.478	57.784	397.700
312.602	72.621	398.916	-178.604	57.821	397.666
311.801	72.622	398.897	-177.746	57.861	397.665
311.005	72.621	398.890	-176.883	57.877	397.690
310.203	72.599	398.897	-176.019	57.930	397.688
309.401	72.559	398.878	-175.165	57.967	397.703
308.590	72.538	398.871	-174.317	57.998	397.709
307.785	72.515	398.877	-173.454	58.037	397.710
306.976	72.496	398.849	-172.593	58.063	397.713
306.175	72.442	398.833	-171.729	58.088	397.716
305.393	72.405	398.857	-170.855	58.111	397.690
304.584	72.355	398.855	-169.995	58.136	397.695
303.775	72.330	398.828	-169.132	58.161	397.701
302.986	72.313	398.841	-168.245	58.169	397.686
302.191	72.291	398.843	-167.392	58.201	397.684
301.391	72.280	398.809	-166.533	58.222	397.666
300.612	72.265	398.813	-165.661	58.255	397.659
299.832	72.229	398.819	-164.806	58.274	397.658
299.029	72.211	398.783	-163.948	58.296	397.683
298.242	72.174	398.802	-163.075	58.326	397.703
297.444	72.151	398.805	-162.219	58.344	397.704
296.634	72.104	398.784	-161.354	58.382	397.715
295.830	72.062	398.777	-160.488	58.412	397.727
295.057	72.032	398.798	-159.629	58.434	397.756
294.272	71.999	398.771	-158.768	58.454	397.745
293.471	71.967	398.743	-157.899	58.475	397.720
292.701	71.935	398.768	-157.035	58.492	397.736
291.902	71.919	398.777	-156.172	58.511	397.727
291.103	71.896	398.726	-155.298	58.523	397.729
290.331	71.861	398.727	-154.442	58.533	397.737
289.559	71.839	398.729	-153.571	58.572	397.740
288.763	71.818	398.717	-152.693	58.599	397.729
287.960	71.782	398.717	-151.835	58.637	397.738
287.182	71.720	398.767	-150.983	58.651	397.764
286.378	71.694	398.743	-150.128	58.677	397.750
285.591	71.661	398.721	-149.279	58.692	397.777
284.841	71.637	398.742	-148.420	58.701	397.790
284.031	71.618	398.708	-147.564	58.720	397.778
283.236	71.590	398.700	-146.705	58.750	397.792
282.463	71.564	398.733	-145.848	58.766	397.807
281.685	71.525	398.704	-144.977	58.800	397.792
280.898	71.515	398.663	-144.106	58.820	397.779
280.133	71.483	398.686	-143.259	58.830	397.786
279.335	71.458	398.705	-142.395	58.857	397.764
278.517	71.424	398.686	-141.539	58.869	397.757
277.742	71.387	398.696	-140.673	58.886	397.762
276.976	71.338	398.696	-139.799	58.906	397.751
276.197	71.315	398.646	-138.926	58.939	397.742
275.418	71.286	398.648	-138.082	58.959	397.767
274.625	71.259	398.683	-137.209	58.978	397.760
273.821	71.244	398.669	-136.352	59.003	397.757
273.043	71.207	398.623	-135.495	59.024	397.781
272.286	71.193	398.616	-134.638	59.049	397.780
271.498	71.172	398.607	-133.788	59.060	397.770
270.685	71.135	398.607	-132.927	59.081	397.795
269.898	71.089	398.624	-132.068	59.105	397.796
269.132	71.087	398.631	-131.182	59.135	397.764
268.337	71.073	398.561	-130.336	59.134	397.796
267.568	71.023	398.568	-129.473	59.160	397.785
266.786	70.983	398.599	-128.592	59.180	397.770
265.971	70.952	398.602	-127.751	59.229	397.779
265.191	70.931	398.586	-126.892	59.260	397.784
264.436	70.919	398.562	-126.027	59.292	397.776
263.670	70.905	398.548	-125.167	59.315	397.783
262.864	70.883	398.543	-124.314	59.329	397.805
262.064	70.842	398.576	-123.446	59.340	397.799
261.291	70.826	398.576	-122.573	59.371	397.803
260.518	70.820	398.553	-121.719	59.372	397.828
259.747	70.807	398.530	-120.847	59.398	397.810
258.963	70.780	398.568	-119.979	59.423	397.806
258.156	70.763	398.566	-119.142	59.462	397.837
257.357	70.735	398.553	-118.269	59.489	397.820
256.609	70.693	398.548	-117.406	59.523	397.794
255.842	70.695	398.515	-116.553	59.543	397.823
255.035	70.671	398.516	-115.683	59.560	397.823
254.245	70.631	398.545	-114.818	59.607	397.798
253.462	70.622	398.538	-113.964	59.620	397.829
252.689	70.611	398.496	-113.097	59.644	397.832
251.932	70.605	398.480	-112.222	59.676	397.820
251.150	70.566	398.499	-111.362	59.691	397.839
250.341	70.548	398.504	-110.506	59.729	397.833
249.550	70.531	398.512	-109.634	59.757	397.799
248.787	70.525	398.487	-108.782	59.779	397.810
248.004	70.522	398.484	-107.944	59.800	397.825
247.210	70.512	398.492	-107.068	59.839	397.817
246.421	70.466	398.502	-106.207	59.849	397.815
245.639	70.443	398.502	-105.346	59.883	397.839
244.878	70.425	398.465	-104.478	59.922	397.823
244.098	70.405	398.442	-103.603	59.953	397.819
243.299	70.374	398.442	-102.748	59.985	397.859
242.522	70.356	398.456	-101.890	60.025	397.835
241.756	70.343	398.435	-101.025	60.071	397.823
240.984	70.330	398.403	-100.182	60.085	397.830
240.200	70.313	398.405	-99.315	60.110	397.820
239.414	70.293	398.433	-98.449	60.145	397.785
238.615	70.269	398.436	-97.581	60.173	397.800
237.834	70.255	398.418	-96.726	60.187	397.821
237.082	70.272	398.427	-95.857	60.211	397.813
236.292	70.242	398.420	-94.998	60.261	397.820
235.511	70.207	398.404	-94.134	60.294	397.852
234.727	70.196	398.411	-93.265	60.345	397.846
233.966	70.180	398.409	-92.399	60.397	397.841
233.176	70.146	398.380	-91.561	60.422	397.870
232.409	70.111	398.367	-90.701	60.453	397.856
231.647	70.099	398.390	-89.817	60.485	397.849
230.864	70.084	398.376	-88.964	60.507	397.851
230.082	70.078	398.339	-88.106	60.532	397.839
229.321	70.062	398.340	-87.232	60.578	397.824
228.551	70.037	398.353	-86.368	60.599	397.839
227.762	70.016	398.330	-85.507	60.613	397.855
226.994	69.998	398.345	-84.630	60.649	397.867
226.242	69.993	398.361	-83.759	60.685	397.869
225.460	69.967	398.328	-82.905	60.741	397.875
224.694	69.944	398.321	-82.052	60.776	397.883
223.934	69.910	398.351	-81.190	60.813	397.877
223.168	69.888	398.345	-80.320	60.842	397.882
222.400	69.850	398.290	-79.464	60.843	397.892
221.657	69.806	398.298	-78.586	60.860	397.885
220.888	69.774	398.318	-77.719	60.892	397.868
220.114	69.745	398.301	-76.865	60.913	397.880
219.346	69.729	398.298	-75.996	60.945	397.864
218.601	69.698	398.308	-75.127	60.962	397.849
217.828	69.682	398.294	-74.263	60.989	397.874
217.044	69.652	398.291	-73.412	61.012	397.864
216.309	69.626	398.317	-72.556	61.046	397.880
215.551	69.604	398.306	-71.701	61.089	397.871
214.778	69.577	398.270	-70.836	61.111	397.874
214.010	69.544	398.295	-69.979	61.145	397.892
213.275	69.531	398.323	-69.127	61.181	397.885
212.508	69.468	398.251	-68.255	61.189	397.901
211.764	69.433	398.242	-67.402	61.222	397.921
211.004	69.391	398.282	-66.515	61.240	397.910
210.246	69.357	398.250	-65.647	61.270	397.903
209.488	69.331	398.219	-64.783	61.278	397.912
208.743	69.305	398.237	-63.929	61.306	397.910
207.958	69.278	398.265	-63.066	61.324	397.895
207.192	69.259	398.223	-62.196	61.333	397.891
206.472	69.242	398.232	-61.347	61.346	397.906
205.720	69.224	398.240	-60.490	61.374	397.907
204.928	69.193	398.235	-59.618	61.404	397.905
204.195	69.172	398.221	-58.769	61.440	397.946
203.466	69.136	398.219	-57.912	61.469	397.949
202.705	69.081	398.192	-57.059	61.500	397.928
201.928	69.037	398.189	-56.205	61.514	397.933
201.202	69.004	398.214	-55.349	61.521	397.939
200.458	68.980	398.165	-54.478	61.532	397.917
199.676	68.950	398.153	-53.615	61.541	397.910
198.915	68.913	398.202	-52.751	61.554	397.929
198.188	68.890	398.205	-51.887	61.570	397.923
197.428	68.885	398.158	-51.019	61.601	397.904
196.660	68.852	398.172	-50.149	61.623	397.911
195.914	68.829	398.224	-49.295	61.643	397.922
195.163	68.833	398.167	-48.435	61.682	397.894
194.429	68.820	398.136	-47.561	61.737	397.902
193.677	68.771	398.178	-46.717	61.739	397.943
192.913	68.736	398.157	-45.858	61.752	397.957
192.170	68.710	398.115	-44.985	61.789	397.943
191.437	68.667	398.111	-44.134	61.820	397.971
190.658	68.622	398.165	-43.276	61.805	397.988
189.889	68.621	398.136	-42.398	61.830	397.962
189.172	68.602	398.110	-41.519	61.859	397.962
188.421	68.575	398.131	-40.680	61.884	397.983
187.635	68.547	398.152	-39.818	61.901	397.963
186.882	68.547	398.125	-38.940	61.929	397.916
186.156	68.532	398.113	-38.081	61.934	397.936
185.403	68.512	398.136	-37.234	61.947	397.946
184.623	68.500	398.146	-36.361	61.983	397.940
183.906	68.486	398.124	-35.487	62.033	397.934
183.180	68.477	398.114	-34.644	62.050	397.960
182.400	68.458	398.126	-33.794	62.066	397.997
181.658	68.408	398.116	-32.914	62.104	397.980
180.938	68.373	398.095	-32.057	62.152	397.980
180.182	68.359	398.072	-31.210	62.168	398.020
179.422	68.326	398.088	-30.347	62.190	398.008
178.679	68.295	398.081	-29.467	62.210	397.969
177.950	68.293	398.074	-28.600	62.216	397.983
177.178	68.275	398.077	-27.751	62.227	398.002
176.410	68.249	398.083	-26.872	62.244	397.990
175.692	68.242	398.067	-25.990	62.253	397.979
174.960	68.243	398.085	-25.149	62.276	398.013
174.209	68.211	398.094	-24.293	62.319	397.995
173.457	68.195	398.077	-23.421	62.370	397.974
172.736	68.215	398.062	-22.573	62.415	397.996
171.992	68.184	398.059	-21.725	62.446	398.019
171.240	68.144	398.070	-20.861	62.468	398.015
170.511	68.137	398.043	-19.978	62.497	398.009
169.796	68.117	398.017	-19.111	62.531	398.007
169.027	68.057	398.028	-18.251	62.534	398.044
168.283	68.046	398.028	-17.369	62.549	398.041
167.562	68.044	398.017	-16.490	62.574	398.013
166.799	68.026	398.017	-15.640	62.590	398.041
166.039	67.994	398.019	-14.792	62.596	398.046
165.326	67.998	398.021	-13.912	62.641	398.020
164.597	67.981	398.024	-13.058	62.693	397.987
163.845	67.950	398.015	-12.216	62.730	398.007
163.110	67.937	398.032	-11.356	62.749	398.025
162.397	67.944	398.012	-10.484	62.784	398.016
161.654	67.908	397.993	-9.633	62.817	398.024
160.909	67.889	397.999	-8.765	62.827	398.056
160.205	67.881	397.993	-7.888	62.845	398.074
159.461	67.851	397.975	-7.000	62.895	398.066
158.715	67.785	397.982	-6.142	62.919	398.088
157.993	67.782	397.977	-5.286	62.926	398.087
157.278	67.768	397.960	-4.429	62.946	398.086
156.536	67.724	397.945	-3.575	62.983	398.061
155.797	67.704	397.966	-2.709	63.032	398.048
155.085	67.707	397.976	-1.858	63.050	398.063
154.340	67.673	397.937	-0.992	63.078	398.052
153.612	67.654	397.949	-0.126	63.117	398.066
152.891	67.648	397.972	0.746	63.158	398.067
152.172	67.620	397.948	1.607	63.175	398.096
151.428	67.596	397.937	2.481	63.202	398.098
150.700	67.588	397.975	3.349	63.233	398.115
149.989	67.568	397.940	4.214	63.289	398.108
149.245	67.534	397.906	5.063	63.302	398.104
148.507	67.519	397.932	5.927	63.329	398.099
147.803	67.509	397.935	6.787	63.344	398.083
147.081	67.457	397.889	7.662	63.380	398.066
146.353	67.416	397.906	8.530	63.411	398.087
145.648	67.410	397.934	9.396	63.438	398.085
144.910	67.390	397.891	10.255	63.463	398.097
144.738	67.376	397.904	10.599	63.474	398.121
144.819	67.400	397.903	10.716	63.489	398.203
144.936	67.383	397.903	10.743	63.518	398.310
145.068	67.337	397.927	10.669	63.565	398.405
145.158	67.346	397.987	10.597	63.564	398.453
145.199	67.340	398.048	10.516	63.566	398.464
145.247	67.357	398.096	10.449	63.586	398.449
145.311	67.370	398.120	10.391	63.583	398.396
145.409	67.377	398.143	10.308	63.587	398.334
145.516	67.362	398.130	10.236	63.602	398.245
145.663	67.366	398.080	10.175	63.609	398.167
145.811	67.359	398.006	10.124	63.602	398.100
145.968	67.347	397.920	10.093	63.593	398.105
146.091	67.331	397.858	10.059	63.591	398.109
146.200	67.313	397.870	10.026	63.585	398.090
146.289	67.315	397.882	9.993	63.563	398.095
146.386	67.322	397.905	9.955	63.548	398.088
146.477	67.321	397.942	9.922	63.540	398.093
146.575	67.328	397.966	9.875	63.523	398.100
146.666	67.330	397.977	9.842	63.515	398.105
146.746	67.346	397.977	9.801	63.493	398.099
146.821	67.350	397.964	9.762	63.465	398.093
146.886	67.355	397.939	9.713	63.452	398.076
146.967	67.347	397.914	9.680	63.436	398.080
147.041	67.347	397.877	9.633	63.413	398.088
147.117	67.344	397.865	9.593	63.398	398.082
147.191	67.335	397.853	9.561	63.376	398.087
147.264	67.343	397.865	9.519	63.368	398.080
147.338	67.337	397.876	9.487	63.346	398.085
147.436	67.344	397.900	9.456	63.330	398.090
147.526	67.353	397.912	9.431	63.324	398.081
147.614	67.368	397.923	9.399	63.308	398.086
147.704	67.376	397.935	9.369	63.286	398.091
147.795	67.381	397.923	9.336	63.257	398.096
147.884	67.385	397.910	9.304	63.262	398.101
147.965	67.375	397.909	9.272	63.239	398.106
148.056	67.379	397.897	9.240	63.224	398.111
148.147	67.384	397.884	9.207	63.208	398.116
148.222	67.371	397.897	9.184	63.202	398.107
148.303	67.374	397.896	9.151	63.193	398.112
148.387	67.383	397.896	9.103	63.176	398.119
148.476	67.385	397.908	9.079	63.177	398.111
148.558	67.385	397.932	9.046	63.168	398.115
148.648	67.400	397.944	9.008	63.153	398.109
148.732	67.430	397.944	8.966	63.146	398.103
148.820	67.445	397.956	8.933	63.151	398.108
148.895	67.449	397.944	8.892	63.143	398.101
148.976	67.452	397.943	8.852	63.135	398.095
149.050	67.456	397.931	8.821	63.127	398.100
149.133	67.458	397.931	8.780	63.126	398.094
149.206	67.476	397.918	8.749	63.110	398.099
149.289	67.486	397.918	8.708	63.109	398.092
149.371	67.488	397.918	8.676	63.101	398.097
149.461	67.490	397.930	8.643	63.099	398.102
149.541	67.510	397.954	8.611	63.097	398.107
