NO_OF_FRAMES	3336
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:32:58.456	122659.83998600
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
601.704	81.311	401.390	-479.658	48.849	397.790
601.713	81.319	401.382	-479.648	48.862	397.796
601.699	81.320	401.375	-479.657	48.849	397.788
601.700	81.313	401.376	-479.648	48.849	397.797
601.705	81.311	401.392	-479.657	48.856	397.787
601.708	81.315	401.365	-479.648	48.842	397.798
601.709	81.308	401.367	-479.655	48.859	397.770
601.699	81.313	401.374	-479.669	48.870	397.781
601.698	81.307	401.374	-479.660	48.856	397.792
601.708	81.308	401.365	-479.657	48.858	397.773
601.698	81.314	401.372	-479.656	48.858	397.772
601.698	81.314	401.372	-479.656	48.852	397.773
601.705	81.315	401.361	-479.658	48.858	397.775
601.705	81.315	401.361	-479.661	48.869	397.791
601.704	81.316	401.359	-479.656	48.860	397.758
601.695	81.314	401.368	-479.659	48.871	397.774
601.695	81.314	401.368	-479.660	48.871	397.776
601.703	81.323	401.358	-479.650	48.857	397.784
601.703	81.323	401.358	-479.657	48.880	397.757
601.697	81.331	401.341	-479.661	48.871	397.777
601.698	81.325	401.342	-479.658	48.873	397.758
601.698	81.318	401.341	-479.648	48.880	397.766
601.703	81.316	401.357	-479.649	48.886	397.766
601.697	81.331	401.341	-479.659	48.894	397.758
601.698	81.325	401.342	-479.659	48.880	397.759
601.697	81.331	401.341	-479.645	48.896	397.746
601.698	81.325	401.342	-479.659	48.900	397.757
601.684	81.319	401.334	-479.659	48.900	397.757
601.689	81.323	401.351	-479.649	48.893	397.765
601.699	81.318	401.343	-479.639	48.893	397.773
601.684	81.332	401.336	-479.639	48.893	397.773
601.690	81.330	401.352	-479.649	48.900	397.765
601.690	81.336	401.353	-479.660	48.900	397.759
601.690	81.330	401.352	-479.640	48.906	397.773
601.690	81.330	401.352	-479.640	48.906	397.773
601.690	81.336	401.353	-479.640	48.913	397.772
601.690	81.343	401.353	-479.644	48.917	397.791
601.694	81.348	401.368	-479.630	48.913	397.780
601.680	81.342	401.360	-479.631	48.919	397.780
601.688	81.357	401.351	-479.630	48.906	397.781
601.689	81.363	401.352	-479.630	48.940	397.777
601.685	81.353	401.378	-479.623	48.923	397.805
601.680	81.355	401.362	-479.622	48.919	397.789
601.685	81.360	401.376	-479.612	48.925	397.796
601.680	81.368	401.361	-479.612	48.918	397.797
601.681	81.361	401.363	-479.602	48.938	397.802
601.686	81.359	401.379	-479.601	48.925	397.803
601.672	81.367	401.372	-479.578	48.927	397.799
601.673	81.360	401.374	-479.568	48.926	397.806
601.662	81.359	401.380	-479.547	48.921	397.806
601.649	81.359	401.376	-479.523	48.916	397.802
601.635	81.360	401.368	-479.501	48.911	397.801
601.626	81.359	401.377	-479.472	48.930	397.823
601.612	81.359	401.370	-479.440	48.917	397.829
601.605	81.344	401.382	-479.402	48.917	397.799
601.580	81.344	401.382	-479.357	48.940	397.792
601.550	81.359	401.365	-479.302	48.923	397.796
601.519	81.350	401.377	-479.234	48.928	397.788
601.506	81.344	401.371	-479.182	48.930	397.794
601.466	81.351	401.363	-479.105	48.928	397.796
601.428	81.358	401.356	-479.025	48.935	397.777
601.390	81.358	401.351	-478.936	48.941	397.769
601.361	81.367	401.336	-478.838	48.961	397.767
601.315	81.359	401.339	-478.737	48.962	397.749
601.262	81.366	401.325	-478.621	48.958	397.782
601.215	81.372	401.328	-478.492	48.965	397.788
601.169	81.364	401.333	-478.361	48.972	397.793
601.107	81.377	401.327	-478.219	48.967	397.789
601.040	81.386	401.306	-478.066	48.962	397.794
600.970	81.397	401.311	-477.891	48.986	397.793
600.899	81.402	401.316	-477.705	48.996	397.800
600.809	81.410	401.297	-477.518	48.981	397.793
600.738	81.422	401.300	-477.316	48.989	397.772
600.631	81.427	401.302	-477.100	49.007	397.787
600.531	81.433	401.290	-476.870	49.020	397.790
600.415	81.430	401.299	-476.640	49.012	397.795
600.284	81.428	401.302	-476.383	49.023	397.825
600.138	81.426	401.295	-476.118	49.033	397.817
599.989	81.428	401.314	-475.841	49.052	397.798
599.829	81.428	401.301	-475.563	49.064	397.780
599.668	81.434	401.286	-475.260	49.065	397.805
599.480	81.436	401.298	-474.942	49.077	397.802
599.279	81.432	401.304	-474.616	49.080	397.826
599.076	81.442	401.307	-474.285	49.101	397.811
598.871	81.426	401.300	-473.936	49.121	397.768
598.643	81.449	401.304	-473.580	49.131	397.798
598.399	81.447	401.289	-473.202	49.182	397.776
598.167	81.452	401.278	-472.813	49.202	397.749
597.910	81.445	401.297	-472.412	49.228	397.727
597.653	81.432	401.316	-472.017	49.245	397.727
597.386	81.416	401.304	-471.612	49.261	397.734
597.085	81.412	401.300	-471.194	49.285	397.732
596.808	81.402	401.296	-470.769	49.322	397.691
596.514	81.389	401.310	-470.341	49.333	397.698
596.204	81.376	401.317	-469.903	49.350	397.711
595.899	81.367	401.299	-469.447	49.385	397.693
595.580	81.358	401.274	-468.988	49.404	397.708
595.261	81.345	401.290	-468.528	49.422	397.721
594.932	81.328	401.274	-468.053	49.429	397.723
594.588	81.326	401.250	-467.572	49.454	397.750
594.246	81.303	401.228	-467.099	49.474	397.754
593.885	81.287	401.263	-466.596	49.472	397.783
593.547	81.269	401.256	-466.111	49.494	397.731
593.166	81.253	401.228	-465.633	49.511	397.763
592.799	81.223	401.206	-465.139	49.530	397.783
592.423	81.174	401.232	-464.618	49.534	397.782
592.060	81.156	401.226	-464.131	49.549	397.778
591.670	81.125	401.208	-463.634	49.557	397.782
591.309	81.113	401.205	-463.125	49.581	397.775
590.919	81.091	401.225	-462.627	49.602	397.778
590.543	81.073	401.215	-462.139	49.598	397.774
590.151	81.056	401.195	-461.644	49.632	397.732
589.772	81.028	401.211	-461.150	49.657	397.707
589.383	81.029	401.206	-460.652	49.658	397.712
589.008	81.004	401.197	-460.148	49.669	397.696
588.616	81.007	401.178	-459.648	49.670	397.700
588.245	80.980	401.185	-459.150	49.685	397.705
587.864	80.959	401.198	-458.656	49.696	397.683
587.490	80.945	401.162	-458.162	49.707	397.662
587.105	80.918	401.162	-457.666	49.699	397.686
586.723	80.897	401.176	-457.162	49.716	397.672
586.322	80.865	401.167	-456.661	49.725	397.676
585.943	80.828	401.153	-456.180	49.733	397.666
585.558	80.790	401.192	-455.697	49.731	397.640
585.190	80.766	401.174	-455.196	49.745	397.646
584.798	80.742	401.158	-454.708	49.731	397.663
584.426	80.729	401.164	-454.235	49.727	397.645
584.051	80.692	401.196	-453.734	49.714	397.654
583.659	80.674	401.181	-453.245	49.720	397.670
583.276	80.664	401.156	-452.773	49.729	397.652
582.903	80.651	401.163	-452.280	49.703	397.654
582.521	80.629	401.180	-451.789	49.704	397.654
582.145	80.610	401.174	-451.312	49.710	397.666
581.767	80.605	401.166	-450.829	49.719	397.657
581.398	80.596	401.188	-450.350	49.711	397.668
581.031	80.572	401.172	-449.864	49.715	397.643
580.634	80.549	401.144	-449.375	49.707	397.663
580.266	80.533	401.167	-448.890	49.688	397.655
579.874	80.510	401.192	-448.400	49.680	397.675
579.491	80.494	401.170	-447.898	49.687	397.685
579.089	80.474	401.164	-447.415	49.695	397.679
578.722	80.449	401.159	-446.925	49.674	397.700
578.326	80.421	401.170	-446.434	49.681	397.704
577.957	80.404	401.155	-445.931	49.668	397.716
577.554	80.391	401.150	-445.449	49.662	397.714
577.195	80.383	401.166	-444.972	49.686	397.681
576.807	80.370	401.168	-444.482	49.678	397.703
576.427	80.369	401.121	-443.999	49.692	397.698
576.035	80.353	401.149	-443.511	49.696	397.676
575.671	80.340	401.151	-443.009	49.696	397.689
575.272	80.317	401.122	-442.523	49.697	397.685
574.905	80.329	401.083	-442.035	49.707	397.662
574.518	80.311	401.126	-441.553	49.729	397.659
574.153	80.316	401.090	-441.058	49.729	397.664
573.757	80.311	401.074	-440.583	49.751	397.651
573.401	80.326	401.067	-440.096	49.761	397.631
573.009	80.303	401.097	-439.596	49.778	397.663
572.642	80.315	401.058	-439.132	49.800	397.644
572.246	80.303	401.044	-438.644	49.831	397.623
571.896	80.303	401.054	-438.140	49.844	397.637
571.507	80.289	401.058	-437.665	49.859	397.626
571.131	80.293	401.030	-437.177	49.889	397.606
570.738	80.283	401.058	-436.682	49.896	397.613
570.372	80.283	401.061	-436.206	49.944	397.600
569.968	80.270	401.057	-435.718	49.954	397.582
569.593	80.260	401.032	-435.232	49.982	397.580
569.214	80.256	401.068	-434.740	49.993	397.605
568.834	80.244	401.064	-434.263	50.023	397.579
568.447	80.227	401.042	-433.768	50.036	397.587
568.066	80.234	401.038	-433.282	50.036	397.588
567.684	80.228	401.034	-432.788	50.056	397.598
567.305	80.222	401.033	-432.307	50.074	397.617
566.928	80.226	401.004	-431.826	50.078	397.637
566.537	80.225	401.010	-431.341	50.092	397.640
566.172	80.225	401.015	-430.841	50.114	397.631
565.785	80.228	400.996	-430.347	50.154	397.640
565.399	80.243	400.979	-429.861	50.161	397.643
565.023	80.229	400.992	-429.382	50.205	397.617
564.652	80.230	400.982	-428.885	50.231	397.626
564.263	80.247	400.961	-428.401	50.251	397.631
563.887	80.252	400.975	-427.911	50.294	397.613
563.508	80.220	401.014	-427.419	50.324	397.596
563.141	80.238	400.981	-426.926	50.328	397.626
562.750	80.231	400.987	-426.422	50.386	397.599
562.397	80.237	400.999	-425.943	50.408	397.637
562.006	80.229	401.005	-425.457	50.428	397.641
561.635	80.237	400.997	-424.963	50.466	397.609
561.251	80.238	400.994	-424.461	50.496	397.647
560.886	80.237	401.002	-423.974	50.509	397.652
560.509	80.229	401.016	-423.496	50.537	397.648
560.142	80.227	400.984	-423.002	50.589	397.615
559.759	80.221	400.982	-422.495	50.600	397.637
559.387	80.215	400.973	-422.013	50.624	397.662
559.021	80.201	400.981	-421.529	50.649	397.625
558.648	80.203	400.971	-421.047	50.666	397.650
558.259	80.198	400.954	-420.578	50.694	397.639
557.878	80.178	400.956	-420.065	50.724	397.627
557.496	80.178	400.955	-419.586	50.737	397.626
557.108	80.154	400.939	-419.119	50.765	397.616
556.734	80.129	400.928	-418.632	50.797	397.623
556.352	80.109	400.928	-418.149	50.827	397.603
555.973	80.105	400.905	-417.685	50.851	397.613
555.601	80.073	400.896	-417.212	50.902	397.583
555.222	80.076	400.874	-416.718	50.924	397.572
554.843	80.068	400.888	-416.245	50.948	397.591
554.459	80.066	400.850	-415.760	50.984	397.570
554.083	80.037	400.867	-415.284	51.001	397.587
553.711	80.025	400.861	-414.800	51.004	397.616
553.336	80.019	400.853	-414.315	51.047	397.595
552.979	80.006	400.853	-413.834	51.053	397.596
552.601	79.989	400.832	-413.358	51.057	397.616
552.233	79.981	400.841	-412.873	51.079	397.598
551.869	79.963	400.826	-412.394	51.099	397.600
551.502	79.942	400.836	-411.926	51.103	397.610
551.133	79.919	400.807	-411.442	51.105	397.596
550.755	79.910	400.824	-410.961	51.111	397.598
550.381	79.898	400.817	-410.507	51.113	397.619
550.013	79.870	400.827	-410.027	51.139	397.621
549.623	79.835	400.841	-409.551	51.135	397.599
549.253	79.808	400.847	-409.088	51.155	397.584
548.894	79.775	400.847	-408.615	51.155	397.578
548.521	79.735	400.842	-408.132	51.154	397.580
548.139	79.721	400.847	-407.660	51.161	397.576
547.779	79.701	400.847	-407.178	51.167	397.580
547.410	79.687	400.857	-406.698	51.150	397.601
547.028	79.672	400.863	-406.228	51.175	397.553
546.650	79.641	400.844	-405.759	51.172	397.567
546.291	79.634	400.848	-405.290	51.169	397.582
545.923	79.613	400.860	-404.814	51.177	397.561
545.558	79.608	400.847	-404.345	51.181	397.575
545.184	79.602	400.843	-403.895	51.172	397.573
544.817	79.573	400.857	-403.415	51.181	397.551
544.458	79.553	400.860	-402.952	51.188	397.540
544.088	79.543	400.833	-402.496	51.176	397.564
543.732	79.519	400.810	-402.027	51.185	397.535
543.361	79.514	400.850	-401.556	51.182	397.550
542.995	79.503	400.837	-401.105	51.200	397.547
542.613	79.468	400.844	-400.626	51.210	397.571
542.232	79.437	400.825	-400.156	51.205	397.543
541.860	79.419	400.862	-399.701	51.207	397.569
541.485	79.392	400.859	-399.239	51.217	397.576
541.104	79.355	400.840	-398.765	51.216	397.575
540.738	79.336	400.827	-398.311	51.216	397.559
540.363	79.323	400.824	-397.844	51.224	397.592
539.981	79.325	400.805	-397.386	51.247	397.557
539.616	79.300	400.794	-396.915	51.243	397.575
539.230	79.299	400.801	-396.454	51.247	397.584
538.863	79.294	400.788	-395.988	51.253	397.575
538.487	79.288	400.785	-395.505	51.258	397.585
538.125	79.279	400.751	-395.048	51.252	397.613
537.756	79.277	400.766	-394.580	51.267	397.588
537.389	79.272	400.755	-394.105	51.259	397.591
537.007	79.267	400.737	-393.649	51.260	397.619
536.655	79.261	400.733	-393.183	51.266	397.612
536.280	79.254	400.733	-392.703	51.274	397.596
535.912	79.249	400.721	-392.252	51.285	397.599
535.549	79.247	400.687	-391.777	51.283	397.601
535.171	79.230	400.713	-391.320	51.296	397.586
534.813	79.226	400.694	-390.869	51.326	397.544
534.430	79.211	400.705	-390.399	51.329	397.566
534.081	79.208	400.677	-389.923	51.347	397.568
533.698	79.188	400.726	-389.462	51.363	397.536
533.339	79.190	400.707	-388.990	51.359	397.557
532.949	79.184	400.701	-388.510	51.387	397.542
532.593	79.162	400.722	-388.039	51.415	397.519
532.216	79.168	400.723	-387.577	51.405	397.533
531.842	79.131	400.695	-387.106	51.419	397.511
531.476	79.119	400.688	-386.621	51.437	397.523
531.110	79.115	400.719	-386.154	51.443	397.520
530.751	79.117	400.701	-385.688	51.468	397.515
530.351	79.103	400.705	-385.203	51.479	397.529
530.001	79.099	400.679	-384.749	51.490	397.535
529.622	79.089	400.706	-384.274	51.508	397.540
529.257	79.100	400.673	-383.799	51.526	397.547
528.863	79.107	400.665	-383.364	51.551	397.534
528.511	79.114	400.666	-382.894	51.560	397.559
528.139	79.105	400.682	-382.425	51.572	397.556
527.775	79.116	400.652	-381.973	51.602	397.562
527.399	79.108	400.654	-381.499	51.604	397.586
527.037	79.107	400.664	-381.036	51.620	397.601
526.669	79.114	400.657	-380.578	51.646	397.590
526.301	79.108	400.651	-380.092	51.643	397.608
525.949	79.115	400.652	-379.637	51.674	397.613
525.573	79.094	400.656	-379.165	51.701	397.594
525.222	79.104	400.631	-378.688	51.713	397.602
524.836	79.089	400.643	-378.221	51.731	397.601
524.491	79.097	400.634	-377.739	51.765	397.591
524.115	79.082	400.639	-377.281	51.777	397.583
523.751	79.086	400.609	-376.810	51.804	397.566
523.383	79.080	400.604	-376.342	51.836	397.565
523.025	79.077	400.628	-375.869	51.871	397.547
522.664	79.092	400.613	-375.408	51.892	397.523
522.282	79.073	400.602	-374.925	51.932	397.513
521.927	79.066	400.602	-374.468	51.958	397.506
521.528	79.040	400.649	-374.004	51.980	397.524
521.182	79.039	400.602	-373.531	52.008	397.508
520.786	79.015	400.625	-373.062	52.033	397.509
520.448	78.992	400.604	-372.589	52.048	397.538
520.070	78.991	400.608	-372.130	52.073	397.531
519.694	78.986	400.587	-371.681	52.093	397.560
519.340	78.966	400.588	-371.204	52.104	397.572
518.971	78.953	400.583	-370.755	52.136	397.557
518.617	78.953	400.586	-370.290	52.159	397.577
518.233	78.933	400.576	-369.813	52.169	397.590
517.884	78.936	400.556	-369.348	52.210	397.565
517.510	78.920	400.575	-368.873	52.218	397.595
517.171	78.917	400.547	-368.399	52.245	397.581
516.792	78.909	400.552	-367.940	52.264	397.576
516.447	78.903	400.546	-367.461	52.288	397.589
516.078	78.896	400.543	-366.980	52.310	397.557
515.710	78.876	400.541	-366.521	52.335	397.553
515.373	78.872	400.525	-366.047	52.362	397.540
515.008	78.833	400.564	-365.600	52.379	397.545
514.667	78.844	400.535	-365.126	52.405	397.533
514.283	78.817	400.527	-364.670	52.420	397.503
513.953	78.817	400.527	-364.213	52.449	397.516
513.581	78.787	400.550	-363.737	52.476	397.503
513.215	78.784	400.524	-363.272	52.503	397.482
512.836	78.762	400.530	-362.805	52.511	397.506
512.484	78.730	400.574	-362.343	52.529	397.503
512.134	78.719	400.555	-361.893	52.534	397.493
511.744	78.669	400.569	-361.436	52.563	397.508
511.403	78.660	400.540	-360.968	52.558	397.531
511.029	78.623	400.561	-360.516	52.570	397.522
510.680	78.618	400.545	-360.040	52.577	397.556
510.310	78.584	400.544	-359.597	52.576	397.537
509.970	78.577	400.555	-359.136	52.574	397.581
509.612	78.564	400.548	-358.682	52.579	397.571
509.236	78.538	400.532	-358.236	52.588	397.580
508.900	78.540	400.519	-357.773	52.586	397.580
508.526	78.510	400.542	-357.320	52.590	397.572
508.200	78.506	400.523	-356.862	52.606	397.588
507.808	78.481	400.500	-356.412	52.594	397.597
507.469	78.466	400.513	-355.954	52.608	397.571
507.115	78.451	400.520	-355.495	52.610	397.589
506.754	78.439	400.511	-355.043	52.621	397.582
506.391	78.438	400.464	-354.585	52.635	397.557
506.033	78.400	400.494	-354.125	52.650	397.573
505.686	78.407	400.491	-353.682	52.662	397.558
505.292	78.372	400.495	-353.194	52.667	397.560
504.939	78.367	400.478	-352.753	52.670	397.561
504.573	78.339	400.490	-352.305	52.665	397.573
504.210	78.313	400.480	-351.845	52.672	397.548
503.852	78.296	400.448	-351.411	52.691	397.524
503.493	78.272	400.479	-350.953	52.692	397.545
503.157	78.267	400.469	-350.498	52.710	397.538
502.770	78.240	400.464	-350.046	52.714	397.534
502.426	78.250	400.437	-349.594	52.709	397.544
502.051	78.239	400.462	-349.150	52.734	397.530
501.705	78.226	400.462	-348.690	52.729	397.551
501.346	78.236	400.430	-348.245	52.733	397.537
500.991	78.208	400.438	-347.790	52.751	397.532
500.645	78.221	400.439	-347.320	52.757	397.518
500.282	78.195	400.431	-346.884	52.764	397.539
499.940	78.198	400.408	-346.420	52.774	397.544
499.567	78.184	400.408	-345.964	52.778	397.539
499.227	78.169	400.424	-345.509	52.789	397.535
498.854	78.159	400.389	-345.049	52.790	397.557
498.501	78.154	400.373	-344.610	52.804	397.521
498.160	78.152	400.389	-344.158	52.812	397.533
497.788	78.131	400.392	-343.718	52.828	397.538
497.430	78.141	400.363	-343.264	52.825	397.537
497.064	78.124	400.381	-342.797	52.821	397.543
496.717	78.124	400.382	-342.361	52.833	397.523
496.346	78.116	400.387	-341.892	52.840	397.556
495.977	78.105	400.366	-341.436	52.836	397.554
495.644	78.100	400.399	-340.981	52.847	397.553
495.279	78.077	400.420	-340.520	52.847	397.577
494.919	78.087	400.390	-340.075	52.865	397.566
494.546	78.079	400.393	-339.611	52.875	397.575
494.204	78.051	400.407	-339.164	52.893	397.564
493.840	78.044	400.402	-338.705	52.917	397.560
493.479	78.048	400.372	-338.240	52.926	397.569
493.129	78.044	400.399	-337.795	52.944	397.560
492.771	78.022	400.408	-337.329	52.947	397.568
492.412	78.032	400.381	-336.877	52.973	397.542
492.057	78.020	400.366	-336.430	52.985	397.575
491.715	78.018	400.383	-335.969	52.991	397.559
491.359	78.016	400.396	-335.511	53.014	397.515
490.999	78.005	400.367	-335.046	53.024	397.567
490.650	78.018	400.370	-334.599	53.042	397.559
490.292	78.010	400.380	-334.138	53.061	397.543
489.940	78.011	400.370	-333.672	53.070	397.554
489.585	77.992	400.357	-333.241	53.092	397.554
489.229	78.007	400.343	-332.769	53.118	397.547
488.881	77.993	400.345	-332.341	53.131	397.564
488.521	77.975	400.319	-331.877	53.147	397.577
488.166	77.983	400.307	-331.419	53.150	397.578
487.818	77.969	400.309	-330.978	53.192	397.588
487.471	77.961	400.314	-330.522	53.201	397.592
487.110	77.951	400.287	-330.069	53.214	397.568
486.746	77.951	400.284	-329.608	53.240	397.555
486.403	77.941	400.303	-329.155	53.247	397.575
486.049	77.936	400.292	-328.718	53.278	397.560
485.688	77.945	400.266	-328.248	53.283	397.557
485.340	77.910	400.270	-327.811	53.307	397.543
484.967	77.915	400.279	-327.353	53.330	397.547
484.620	77.911	400.257	-326.890	53.328	397.534
484.253	77.908	400.280	-326.447	53.362	397.503
483.914	77.894	400.276	-325.975	53.368	397.543
483.558	77.855	400.262	-325.516	53.389	397.504
483.200	77.840	400.276	-325.064	53.417	397.525
482.860	77.833	400.271	-324.611	53.430	397.547
482.504	77.810	400.288	-324.157	53.477	397.524
482.164	77.797	400.283	-323.688	53.486	397.538
481.824	77.791	400.278	-323.256	53.514	397.543
481.465	77.789	400.292	-322.783	53.545	397.540
481.126	77.769	400.288	-322.323	53.555	397.545
480.763	77.761	400.291	-321.882	53.582	397.560
480.431	77.763	400.276	-321.413	53.584	397.575
480.083	77.748	400.283	-320.977	53.625	397.536
479.753	77.730	400.270	-320.529	53.629	397.577
479.412	77.716	400.265	-320.071	53.645	397.585
479.049	77.715	400.267	-319.618	53.670	397.566
478.723	77.702	400.268	-319.163	53.677	397.590
478.359	77.694	400.269	-318.724	53.708	397.579
478.028	77.689	400.257	-318.245	53.721	397.562
477.672	77.676	400.248	-317.804	53.724	397.552
477.330	77.659	400.270	-317.346	53.747	397.560
476.983	77.655	400.253	-316.871	53.750	397.561
476.619	77.647	400.255	-316.427	53.776	397.535
476.297	77.650	400.233	-315.950	53.797	397.562
475.930	77.625	400.260	-315.517	53.802	397.543
475.592	77.611	400.261	-315.054	53.826	397.536
475.230	77.600	400.238	-314.604	53.823	397.579
474.878	77.575	400.270	-314.170	53.857	397.545
474.540	77.545	400.243	-313.698	53.858	397.562
474.176	77.516	400.245	-313.263	53.865	397.572
473.845	77.498	400.234	-312.804	53.888	397.582
473.489	77.471	400.227	-312.371	53.912	397.563
473.140	77.456	400.236	-311.921	53.941	397.564
472.817	77.458	400.214	-311.465	53.941	397.592
472.446	77.452	400.203	-311.034	53.978	397.574
472.122	77.431	400.209	-310.579	53.984	397.602
471.773	77.426	400.191	-310.151	53.999	397.602
471.416	77.426	400.184	-309.695	54.004	397.588
471.087	77.424	400.149	-309.257	54.011	397.597
470.735	77.399	400.183	-308.824	54.039	397.609
470.420	77.403	400.152	-308.357	54.029	397.605
470.064	77.376	400.146	-307.940	54.051	397.598
469.724	77.362	400.147	-307.486	54.043	397.628
469.389	77.353	400.161	-307.048	54.056	397.597
469.028	77.337	400.179	-306.596	54.058	397.601
468.694	77.336	400.131	-306.154	54.061	397.596
468.334	77.319	400.150	-305.712	54.063	397.592
468.002	77.313	400.141	-305.251	54.078	397.605
467.660	77.313	400.140	-304.849	54.097	397.565
467.286	77.283	400.155	-304.368	54.097	397.597
466.972	77.273	400.127	-303.948	54.111	397.548
466.603	77.249	400.155	-303.496	54.119	397.553
466.261	77.228	400.155	-303.053	54.108	397.550
465.920	77.201	400.155	-302.615	54.127	397.521
465.555	77.179	400.162	-302.156	54.113	397.552
465.246	77.181	400.147	-301.727	54.132	397.513
464.880	77.166	400.153	-301.266	54.140	397.529
464.551	77.163	400.121	-300.841	54.144	397.508
464.200	77.147	400.132	-300.385	54.142	397.541
463.849	77.132	400.143	-299.941	54.145	397.538
463.536	77.148	400.117	-299.509	54.161	397.527
463.176	77.118	400.138	-299.051	54.153	397.559
462.853	77.127	400.122	-298.622	54.179	397.522
462.506	77.107	400.109	-298.165	54.178	397.555
462.155	77.092	400.121	-297.740	54.181	397.536
461.840	77.095	400.094	-297.294	54.207	397.560
461.471	77.070	400.125	-296.849	54.210	397.558
461.150	77.082	400.084	-296.421	54.237	397.564
460.792	77.068	400.081	-295.971	54.243	397.587
460.452	77.053	400.085	-295.547	54.274	397.568
460.126	77.069	400.067	-295.078	54.264	397.611
459.750	77.052	400.084	-294.650	54.278	397.618
459.436	77.048	400.059	-294.197	54.300	397.627
459.076	77.038	400.082	-293.751	54.288	397.627
458.734	77.030	400.085	-293.317	54.304	397.618
458.396	77.025	400.066	-292.870	54.303	397.644
458.036	77.008	400.088	-292.441	54.322	397.611
457.727	77.016	400.078	-291.969	54.329	397.639
457.359	77.001	400.085	-291.543	54.339	397.622
457.017	76.993	400.089	-291.099	54.354	397.623
456.684	76.986	400.083	-290.666	54.363	397.616
456.312	76.961	400.114	-290.231	54.379	397.608
455.996	76.965	400.088	-289.778	54.394	397.619
455.637	76.930	400.085	-289.369	54.408	397.611
455.304	76.931	400.080	-288.899	54.411	397.614
454.979	76.932	400.065	-288.473	54.447	397.555
454.612	76.910	400.074	-288.025	54.445	397.584
454.297	76.919	400.050	-287.584	54.456	397.561
453.945	76.903	400.064	-287.134	54.481	397.547
453.612	76.903	400.060	-286.679	54.495	397.558
453.281	76.907	400.031	-286.252	54.515	397.570
452.921	76.892	400.030	-285.776	54.520	397.559
452.611	76.910	400.047	-285.350	54.543	397.543
452.255	76.879	400.022	-284.892	54.547	397.582
451.924	76.875	399.994	-284.455	54.582	397.534
451.597	76.880	400.005	-284.008	54.600	397.564
451.251	76.856	400.034	-283.576	54.607	397.575
450.930	76.860	399.998	-283.126	54.638	397.563
450.582	76.840	399.990	-282.684	54.623	397.584
450.239	76.825	399.995	-282.265	54.657	397.586
449.921	76.831	399.998	-281.805	54.668	397.625
449.555	76.805	399.983	-281.389	54.698	397.603
449.231	76.813	399.971	-280.939	54.710	397.633
448.894	76.803	399.992	-280.503	54.719	397.629
448.560	76.783	399.989	-280.057	54.740	397.635
448.224	76.800	399.949	-279.615	54.732	397.657
447.862	76.762	399.975	-279.179	54.766	397.612
447.561	76.761	399.983	-278.705	54.758	397.646
447.219	76.763	399.965	-278.288	54.788	397.625
446.866	76.733	399.980	-277.815	54.794	397.660
446.549	76.732	399.985	-277.376	54.808	397.616
446.195	76.703	400.000	-276.916	54.844	397.615
445.870	76.697	399.988	-276.474	54.843	397.638
445.535	76.683	399.985	-276.030	54.883	397.604
445.197	76.653	400.006	-275.564	54.889	397.630
444.882	76.662	399.987	-275.139	54.918	397.620
444.538	76.634	399.993	-274.661	54.929	397.613
444.212	76.628	399.981	-274.244	54.952	397.593
443.900	76.632	400.000	-273.790	54.979	397.611
443.557	76.597	400.007	-273.339	54.992	397.576
443.226	76.613	399.983	-272.919	55.025	397.583
442.900	76.600	399.971	-272.468	55.030	397.617
442.586	76.578	399.988	-272.041	55.066	397.607
442.256	76.580	399.965	-271.585	55.072	397.626
441.904	76.553	399.957	-271.172	55.086	397.624
441.595	76.547	399.952	-270.716	55.099	397.643
441.268	76.525	399.966	-270.291	55.118	397.608
440.927	76.499	399.951	-269.857	55.134	397.651
440.604	76.516	399.918	-269.398	55.146	397.628
440.258	76.477	399.951	-268.962	55.174	397.629
439.939	76.463	399.956	-268.504	55.167	397.649
439.617	76.480	399.923	-268.086	55.196	397.632
439.266	76.439	399.917	-267.614	55.211	397.645
438.945	76.459	399.921	-267.205	55.221	397.619
438.620	76.446	399.912	-266.739	55.240	397.649
438.269	76.432	399.907	-266.300	55.253	397.610
437.946	76.436	399.873	-265.864	55.274	397.612
437.607	76.405	399.896	-265.424	55.275	397.615
437.277	76.396	399.910	-264.983	55.305	397.602
436.946	76.385	399.887	-264.544	55.299	397.605
436.618	76.339	399.875	-264.126	55.328	397.590
436.300	76.337	399.883	-263.662	55.337	397.595
435.966	76.316	399.884	-263.248	55.355	397.555
435.633	76.312	399.860	-262.795	55.352	397.593
435.323	76.305	399.858	-262.369	55.363	397.562
434.996	76.269	399.874	-261.915	55.386	397.559
434.679	76.271	399.856	-261.480	55.377	397.579
434.346	76.273	399.833	-261.046	55.422	397.557
434.025	76.245	399.838	-260.590	55.417	397.554
433.706	76.257	399.846	-260.167	55.443	397.565
433.380	76.231	399.837	-259.708	55.428	397.589
433.046	76.233	399.814	-259.282	55.446	397.559
432.739	76.228	399.850	-258.837	55.447	397.617
432.410	76.205	399.866	-258.422	55.467	397.619
