NO_OF_FRAMES	2443
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:42:55.927	119657.31621430
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
471.036	77.389	400.147	-390.864	52.052	397.469
470.346	77.387	400.157	-390.160	52.075	397.486
469.640	77.365	400.160	-389.478	52.105	397.488
468.927	77.367	400.186	-388.771	52.136	397.490
468.224	77.355	400.167	-388.082	52.183	397.472
467.523	77.368	400.160	-387.378	52.204	397.448
466.825	77.361	400.155	-386.650	52.260	397.421
466.128	77.370	400.126	-385.967	52.290	397.425
465.411	77.373	400.143	-385.257	52.314	397.428
464.691	77.381	400.121	-384.564	52.350	397.441
463.991	77.387	400.118	-383.863	52.395	397.434
463.296	77.389	400.093	-383.188	52.432	397.431
462.607	77.402	400.084	-382.507	52.486	397.452
461.909	77.387	400.085	-381.825	52.514	397.475
461.207	77.376	400.108	-381.141	52.575	397.495
460.484	77.347	400.114	-380.460	52.607	397.476
459.789	77.344	400.128	-379.765	52.643	397.491
459.081	77.358	400.112	-379.065	52.674	397.490
458.389	77.365	400.103	-378.375	52.705	397.482
457.681	77.371	400.090	-377.669	52.745	397.463
456.958	77.358	400.071	-376.977	52.797	397.454
456.257	77.343	400.073	-376.275	52.841	397.409
455.544	77.345	400.047	-375.574	52.871	397.411
454.861	77.332	400.032	-374.868	52.911	397.394
454.154	77.325	400.021	-374.185	52.944	397.422
453.447	77.304	400.011	-373.483	52.989	397.423
452.736	77.294	400.026	-372.795	53.010	397.436
452.040	77.281	400.009	-372.120	53.078	397.454
451.361	77.276	400.037	-371.440	53.100	397.457
450.674	77.278	400.012	-370.760	53.129	397.461
449.970	77.289	400.018	-370.071	53.165	397.474
449.254	77.270	399.995	-369.381	53.193	397.487
448.558	77.245	400.016	-368.692	53.228	397.501
447.843	77.219	399.994	-368.001	53.248	397.472
447.150	77.204	399.994	-367.306	53.272	397.470
446.441	77.203	399.989	-366.621	53.290	397.460
445.736	77.177	399.961	-365.922	53.322	397.442
445.033	77.141	399.970	-365.226	53.346	397.440
444.326	77.088	399.940	-364.534	53.380	397.412
443.631	77.056	399.967	-363.862	53.402	397.412
442.935	77.052	399.933	-363.170	53.428	397.386
442.252	77.038	399.928	-362.497	53.430	397.387
441.538	77.003	399.913	-361.817	53.468	397.369
440.844	76.981	399.917	-361.149	53.461	397.389
440.158	76.936	399.936	-360.464	53.482	397.398
439.451	76.917	399.911	-359.780	53.476	397.410
438.757	76.888	399.917	-359.105	53.491	397.413
438.049	76.855	399.892	-358.416	53.489	397.451
437.360	76.810	399.912	-357.751	53.498	397.446
436.658	76.776	399.903	-357.080	53.497	397.468
435.965	76.732	399.910	-356.414	53.492	397.464
435.272	76.712	399.893	-355.738	53.493	397.469
434.572	76.677	399.888	-355.066	53.478	397.493
433.887	76.655	399.888	-354.395	53.496	397.472
433.189	76.629	399.858	-353.722	53.488	397.494
432.494	76.606	399.869	-353.050	53.505	397.474
431.777	76.564	399.859	-352.365	53.499	397.491
431.089	76.518	399.885	-351.692	53.502	397.473
430.390	76.486	399.857	-351.031	53.501	397.490
429.698	76.424	399.844	-350.348	53.518	397.480
428.995	76.389	399.841	-349.679	53.512	397.479
428.279	76.326	399.835	-349.016	53.510	397.454
427.592	76.290	399.838	-348.337	53.510	397.463
426.909	76.257	399.818	-347.654	53.513	397.456
426.232	76.222	399.813	-346.982	53.523	397.441
425.523	76.200	399.799	-346.318	53.495	397.462
424.829	76.142	399.815	-345.633	53.504	397.455
424.119	76.107	399.802	-344.970	53.528	397.431
423.425	76.059	399.793	-344.297	53.525	397.418
422.739	76.032	399.773	-343.621	53.528	397.404
422.050	75.989	399.779	-342.932	53.539	397.382
421.336	75.914	399.816	-342.266	53.551	397.403
420.633	75.894	399.793	-341.591	53.554	397.391
419.955	75.858	399.792	-340.913	53.560	397.406
419.277	75.839	399.766	-340.233	53.574	397.419
418.584	75.817	399.763	-339.563	53.567	397.426
417.871	75.792	399.778	-338.893	53.560	397.434
417.159	75.743	399.768	-338.233	53.581	397.432
416.479	75.707	399.768	-337.566	53.565	397.457
415.780	75.683	399.726	-336.902	53.575	397.440
415.090	75.645	399.737	-336.233	53.575	397.449
414.376	75.593	399.754	-335.546	53.576	397.449
413.665	75.537	399.747	-334.871	53.579	397.443
412.996	75.512	399.715	-334.192	53.598	397.461
412.311	75.493	399.681	-333.506	53.592	397.464
411.608	75.462	399.692	-332.826	53.618	397.483
410.903	75.431	399.702	-332.168	53.656	397.457
410.217	75.409	399.694	-331.502	53.665	397.443
409.522	75.375	399.670	-330.835	53.688	397.429
408.835	75.353	399.662	-330.163	53.707	397.440
408.127	75.329	399.672	-329.482	53.732	397.419
407.415	75.299	399.671	-328.809	53.751	397.431
406.732	75.282	399.676	-328.116	53.775	397.417
406.046	75.257	399.645	-327.449	53.792	397.448
405.358	75.221	399.639	-326.766	53.816	397.427
404.641	75.198	399.635	-326.103	53.836	397.433
403.936	75.173	399.651	-325.426	53.871	397.430
403.264	75.174	399.626	-324.764	53.898	397.437
402.595	75.171	399.577	-324.097	53.926	397.427
401.897	75.160	399.584	-323.431	53.935	397.420
401.197	75.140	399.615	-322.748	53.953	397.445
400.501	75.112	399.598	-322.070	53.954	397.446
399.835	75.111	399.589	-321.393	53.982	397.447
399.139	75.103	399.573	-320.714	53.989	397.449
398.430	75.084	399.590	-320.040	54.001	397.467
397.731	75.060	399.599	-319.376	54.046	397.433
397.047	75.072	399.586	-318.702	54.085	397.451
396.368	75.081	399.552	-318.019	54.129	397.436
395.679	75.057	399.553	-317.345	54.154	397.456
394.965	75.028	399.595	-316.651	54.197	397.451
394.267	75.020	399.581	-315.977	54.229	397.471
393.600	75.032	399.576	-315.302	54.273	397.448
392.922	75.026	399.545	-314.643	54.316	397.477
392.228	75.007	399.571	-313.982	54.345	397.464
391.530	74.991	399.560	-313.313	54.379	397.461
390.856	74.994	399.569	-312.635	54.427	397.467
390.181	75.007	399.552	-311.950	54.443	397.458
389.483	75.005	399.542	-311.270	54.476	397.465
388.784	75.003	399.533	-310.592	54.496	397.473
388.083	75.015	399.522	-309.911	54.523	397.481
387.408	75.021	399.506	-309.241	54.551	397.480
386.719	75.020	399.489	-308.581	54.592	397.472
386.009	75.009	399.490	-307.919	54.634	397.462
385.323	74.990	399.510	-307.238	54.674	397.471
384.643	74.997	399.485	-306.551	54.730	397.462
383.965	75.006	399.496	-305.885	54.782	397.479
383.260	74.978	399.477	-305.213	54.823	397.480
382.581	74.967	399.488	-304.546	54.847	397.498
381.876	74.959	399.470	-303.864	54.893	397.468
381.191	74.969	399.470	-303.217	54.918	397.470
380.493	74.949	399.441	-302.539	54.961	397.456
379.800	74.948	399.426	-301.847	54.992	397.436
379.108	74.929	399.438	-301.169	55.014	397.424
378.434	74.951	399.405	-300.493	55.031	397.456
377.741	74.939	399.418	-299.804	55.039	397.453
377.049	74.924	399.405	-299.126	55.068	397.443
376.364	74.913	399.407	-298.452	55.094	397.449
375.696	74.916	399.416	-297.789	55.121	397.446
374.998	74.909	399.393	-297.125	55.168	397.444
374.309	74.895	399.419	-296.457	55.192	397.468
373.621	74.875	399.387	-295.781	55.246	397.473
372.952	74.878	399.396	-295.106	55.272	397.481
372.244	74.882	399.385	-294.446	55.303	397.496
371.558	74.872	399.390	-293.779	55.323	397.495
370.857	74.850	399.367	-293.128	55.341	397.503
370.157	74.842	399.346	-292.468	55.384	397.478
369.471	74.828	399.379	-291.784	55.382	397.499
368.764	74.822	399.344	-291.110	55.397	397.483
368.094	74.797	399.356	-290.436	55.409	397.495
367.410	74.782	399.340	-289.754	55.424	397.490
366.726	74.763	399.351	-289.111	55.428	397.491
366.039	74.752	399.361	-288.451	55.464	397.470
365.365	74.724	399.336	-287.788	55.487	397.448
364.689	74.700	399.338	-287.121	55.492	397.452
363.981	74.676	399.333	-286.453	55.484	397.458
363.302	74.650	399.358	-285.800	55.495	397.470
362.627	74.645	399.310	-285.131	55.494	397.476
361.944	74.623	399.299	-284.476	55.510	397.446
361.248	74.596	399.323	-283.822	55.506	397.460
360.557	74.567	399.298	-283.164	55.546	397.457
359.869	74.542	399.311	-282.490	55.535	397.489
359.176	74.514	399.286	-281.821	55.554	397.496
358.492	74.481	399.303	-281.177	55.578	397.501
357.791	74.465	399.291	-280.544	55.594	397.513
357.124	74.431	399.261	-279.895	55.608	397.504
356.454	74.408	399.256	-279.241	55.597	397.521
355.744	74.370	399.256	-278.570	55.602	397.530
355.059	74.323	399.274	-277.890	55.579	397.550
354.390	74.303	399.246	-277.239	55.592	397.542
353.717	74.273	399.232	-276.588	55.591	397.535
353.014	74.247	399.247	-275.938	55.604	397.528
352.312	74.203	399.238	-275.278	55.609	397.531
351.650	74.151	399.251	-274.615	55.623	397.519
350.965	74.130	399.222	-273.952	55.615	397.522
350.262	74.096	399.240	-273.301	55.613	397.517
349.567	74.064	399.246	-272.652	55.622	397.486
348.900	74.036	399.224	-271.986	55.643	397.474
348.231	74.015	399.200	-271.335	55.642	397.470
347.504	73.969	399.202	-270.648	55.654	397.477
346.824	73.920	399.239	-269.996	55.653	397.475
346.143	73.905	399.164	-269.327	55.653	397.464
345.483	73.881	399.158	-268.681	55.668	397.437
344.768	73.846	399.188	-268.044	55.685	397.441
344.059	73.795	399.172	-267.383	55.703	397.449
343.407	73.753	399.156	-266.712	55.707	397.466
342.714	73.740	399.119	-266.041	55.713	397.457
342.010	73.699	399.142	-265.402	55.703	397.464
341.324	73.667	399.145	-264.760	55.729	397.454
340.664	73.633	399.117	-264.108	55.722	397.496
340.002	73.616	399.112	-263.445	55.753	397.505
339.271	73.552	399.144	-262.769	55.747	397.550
338.608	73.505	399.165	-262.108	55.774	397.534
337.943	73.496	399.101	-261.470	55.791	397.542
337.264	73.455	399.121	-260.815	55.807	397.503
336.557	73.420	399.146	-260.162	55.825	397.506
335.861	73.376	399.138	-259.494	55.845	397.502
335.207	73.367	399.127	-258.820	55.841	397.524
334.520	73.338	399.108	-258.161	55.854	397.512
333.816	73.295	399.139	-257.501	55.861	397.501
333.137	73.281	399.110	-256.850	55.875	397.479
332.478	73.259	399.089	-256.188	55.899	397.494
331.778	73.225	399.106	-255.509	55.904	397.502
331.066	73.163	399.123	-254.829	55.922	397.510
330.398	73.143	399.088	-254.181	55.930	397.533
329.727	73.134	399.077	-253.527	55.970	397.471
329.022	73.087	399.085	-252.899	56.007	397.476
328.334	73.047	399.096	-252.224	56.028	397.461
327.649	73.026	399.060	-251.565	56.049	397.494
326.979	73.003	399.051	-250.895	56.054	397.496
326.274	72.970	399.060	-250.259	56.067	397.526
325.585	72.936	399.074	-249.618	56.109	397.500
324.923	72.934	399.056	-248.973	56.114	397.541
324.237	72.920	399.022	-248.290	56.148	397.538
323.533	72.879	399.034	-247.630	56.175	397.573
322.850	72.854	399.036	-246.960	56.190	397.551
322.180	72.847	399.006	-246.314	56.214	397.553
321.488	72.827	399.020	-245.672	56.248	397.529
320.784	72.795	399.010	-245.015	56.287	397.526
320.120	72.793	398.994	-244.352	56.313	397.522
319.442	72.791	398.978	-243.670	56.310	397.538
318.738	72.752	398.968	-243.021	56.353	397.499
318.062	72.725	398.988	-242.377	56.366	397.478
317.377	72.717	398.960	-241.716	56.419	397.475
316.705	72.699	398.958	-241.044	56.437	397.482
316.016	72.664	398.978	-240.366	56.451	397.515
315.320	72.655	398.961	-239.708	56.481	397.529
314.657	72.665	398.950	-239.070	56.512	397.525
313.968	72.647	398.946	-238.418	56.538	397.517
313.292	72.636	398.945	-237.753	56.560	397.543
312.602	72.624	398.942	-237.075	56.580	397.537
311.922	72.607	398.929	-236.424	56.607	397.570
311.238	72.594	398.940	-235.765	56.635	397.547
310.541	72.577	398.926	-235.135	56.687	397.535
309.868	72.572	398.928	-234.467	56.727	397.521
309.179	72.560	398.929	-233.800	56.742	397.550
308.497	72.543	398.917	-233.114	56.764	397.530
307.815	72.523	398.932	-232.464	56.773	397.540
307.120	72.522	398.897	-231.808	56.824	397.493
306.455	72.508	398.915	-231.170	56.855	397.495
305.765	72.482	398.917	-230.479	56.880	397.502
305.083	72.485	398.910	-229.818	56.926	397.548
304.408	72.486	398.915	-229.146	56.946	397.537
303.711	72.475	398.906	-228.501	56.973	397.565
303.051	72.470	398.914	-227.845	57.010	397.521
302.348	72.473	398.893	-227.205	57.037	397.551
301.674	72.467	398.901	-226.535	57.063	397.543
300.991	72.466	398.870	-225.876	57.078	397.567
300.288	72.449	398.851	-225.227	57.096	397.555
299.611	72.440	398.883	-224.581	57.149	397.544
298.922	72.423	398.866	-223.913	57.191	397.511
298.257	72.408	398.841	-223.254	57.220	397.536
297.566	72.394	398.849	-222.563	57.244	397.549
296.868	72.382	398.845	-221.916	57.262	397.541
296.216	72.357	398.846	-221.252	57.282	397.526
295.519	72.355	398.818	-220.596	57.320	397.527
294.826	72.352	398.851	-219.922	57.369	397.548
294.151	72.342	398.839	-219.261	57.370	397.576
293.479	72.334	398.804	-218.593	57.407	397.587
292.794	72.346	398.828	-217.966	57.440	397.562
292.087	72.342	398.813	-217.313	57.480	397.540
291.430	72.331	398.806	-216.657	57.490	397.545
290.740	72.327	398.795	-215.991	57.506	397.560
290.042	72.314	398.796	-215.342	57.510	397.555
289.382	72.307	398.814	-214.693	57.528	397.551
288.704	72.304	398.744	-214.061	57.544	397.554
288.019	72.264	398.797	-213.397	57.576	397.544
287.319	72.245	398.798	-212.725	57.576	397.586
286.635	72.252	398.752	-212.064	57.606	397.591
285.967	72.239	398.759	-211.420	57.626	397.564
285.252	72.219	398.760	-210.779	57.644	397.553
284.587	72.202	398.744	-210.122	57.667	397.561
283.918	72.192	398.727	-209.454	57.683	397.580
283.193	72.170	398.740	-208.819	57.705	397.585
282.525	72.143	398.749	-208.197	57.724	397.555
281.853	72.151	398.697	-207.573	57.754	397.552
281.179	72.136	398.720	-206.913	57.763	397.562
280.470	72.120	398.738	-206.242	57.758	397.582
279.791	72.106	398.700	-205.615	57.767	397.580
279.150	72.094	398.704	-204.981	57.772	397.562
278.434	72.066	398.710	-204.324	57.781	397.575
277.751	72.052	398.721	-203.631	57.792	397.575
277.092	72.036	398.698	-202.987	57.786	397.594
276.391	72.018	398.682	-202.358	57.814	397.553
275.698	71.986	398.729	-201.733	57.816	397.554
275.031	71.978	398.695	-201.070	57.837	397.527
274.357	71.961	398.672	-200.411	57.826	397.582
273.653	71.924	398.706	-199.770	57.826	397.553
272.963	71.886	398.683	-199.159	57.833	397.560
272.313	71.862	398.677	-198.491	57.862	397.520
271.604	71.851	398.651	-197.837	57.843	397.592
270.914	71.814	398.679	-197.177	57.847	397.583
270.272	71.811	398.664	-196.556	57.860	397.602
269.583	71.794	398.644	-195.903	57.888	397.568
268.882	71.749	398.683	-195.264	57.892	397.608
268.216	71.733	398.654	-194.589	57.925	397.594
267.551	71.694	398.650	-193.960	57.920	397.599
266.842	71.650	398.677	-193.333	57.944	397.578
266.157	71.627	398.646	-192.697	57.952	397.593
265.509	71.591	398.621	-192.030	57.968	397.597
264.798	71.563	398.624	-191.382	57.961	397.623
264.097	71.513	398.642	-190.743	57.951	397.614
263.439	71.489	398.629	-190.109	57.971	397.631
262.755	71.473	398.601	-189.449	57.975	397.628
262.056	71.429	398.621	-188.788	57.989	397.650
261.390	71.420	398.597	-188.156	58.002	397.617
260.709	71.403	398.571	-187.522	58.012	397.611
260.015	71.358	398.606	-186.883	58.030	397.589
259.322	71.333	398.590	-186.214	58.047	397.597
258.665	71.301	398.581	-185.578	58.042	397.592
257.969	71.266	398.591	-184.929	58.056	397.556
257.271	71.219	398.590	-184.302	58.070	397.567
256.621	71.182	398.571	-183.632	58.073	397.576
255.936	71.155	398.572	-182.977	58.074	397.592
255.236	71.093	398.572	-182.341	58.076	397.588
254.568	71.053	398.575	-181.706	58.106	397.585
253.886	71.059	398.530	-181.057	58.130	397.577
253.193	71.023	398.545	-180.407	58.146	397.634
252.525	71.003	398.550	-179.761	58.164	397.616
251.852	70.993	398.520	-179.140	58.205	397.618
251.159	70.944	398.535	-178.499	58.230	397.602
250.473	70.903	398.539	-177.850	58.249	397.635
249.799	70.886	398.510	-177.187	58.238	397.639
249.120	70.844	398.528	-176.561	58.261	397.629
248.418	70.802	398.532	-175.917	58.271	397.614
247.745	70.758	398.505	-175.263	58.289	397.660
247.075	70.737	398.513	-174.587	58.296	397.635
246.376	70.675	398.520	-173.947	58.294	397.662
245.699	70.655	398.517	-173.309	58.328	397.624
245.041	70.652	398.492	-172.665	58.350	397.636
244.351	70.604	398.490	-171.991	58.376	397.613
243.673	70.588	398.512	-171.353	58.385	397.616
242.993	70.579	398.476	-170.716	58.414	397.553
242.308	70.516	398.486	-170.078	58.440	397.583
241.627	70.494	398.509	-169.410	58.458	397.576
240.937	70.492	398.459	-168.764	58.460	397.631
240.269	70.457	398.473	-168.129	58.505	397.609
239.573	70.423	398.471	-167.505	58.528	397.645
238.882	70.398	398.448	-166.846	58.574	397.630
238.210	70.374	398.486	-166.191	58.602	397.695
237.510	70.337	398.450	-165.539	58.621	397.670
236.841	70.315	398.466	-164.901	58.635	397.677
236.165	70.304	398.446	-164.255	58.681	397.655
235.482	70.277	398.437	-163.600	58.701	397.683
234.802	70.270	398.441	-162.940	58.708	397.645
234.120	70.264	398.434	-162.311	58.716	397.644
233.445	70.245	398.416	-161.672	58.763	397.612
232.775	70.209	398.434	-161.009	58.777	397.627
232.075	70.189	398.427	-160.347	58.795	397.616
231.397	70.161	398.434	-159.712	58.818	397.601
230.726	70.148	398.428	-159.068	58.841	397.596
230.018	70.143	398.410	-158.413	58.874	397.627
229.353	70.122	398.417	-157.756	58.896	397.633
228.668	70.098	398.388	-157.132	58.922	397.649
227.973	70.082	398.396	-156.489	58.958	397.646
227.310	70.061	398.406	-155.839	59.002	397.693
226.625	70.053	398.354	-155.180	59.039	397.686
225.938	70.051	398.375	-154.555	59.072	397.703
225.259	70.042	398.386	-153.915	59.104	397.677
224.584	70.019	398.349	-153.267	59.130	397.701
223.913	70.006	398.398	-152.585	59.157	397.676
223.221	70.000	398.385	-151.963	59.159	397.671
222.546	69.984	398.350	-151.319	59.190	397.646
221.872	69.981	398.375	-150.667	59.232	397.656
221.153	69.983	398.349	-150.006	59.255	397.653
220.500	69.962	398.352	-149.358	59.271	397.654
219.813	69.961	398.354	-148.714	59.295	397.630
219.095	69.956	398.329	-148.067	59.342	397.657
218.456	69.942	398.335	-147.406	59.365	397.655
217.769	69.944	398.313	-146.774	59.399	397.663
217.058	69.928	398.327	-146.133	59.425	397.681
216.403	69.914	398.333	-145.495	59.465	397.699
215.717	69.905	398.289	-144.851	59.507	397.704
215.015	69.863	398.342	-144.208	59.533	397.722
214.368	69.864	398.337	-143.563	59.550	397.703
213.677	69.856	398.283	-142.927	59.579	397.698
212.987	69.849	398.337	-142.265	59.602	397.699
212.301	69.860	398.295	-141.626	59.603	397.696
211.624	69.856	398.267	-140.980	59.621	397.677
210.943	69.843	398.311	-140.329	59.658	397.670
210.249	69.852	398.283	-139.672	59.671	397.687
209.588	69.842	398.257	-139.025	59.674	397.670
208.899	69.827	398.314	-138.378	59.688	397.679
208.197	69.824	398.274	-137.735	59.740	397.662
207.559	69.823	398.287	-137.076	59.753	397.682
206.857	69.806	398.298	-136.436	59.781	397.680
206.164	69.795	398.272	-135.804	59.807	397.695
205.534	69.788	398.275	-135.177	59.850	397.685
204.804	69.773	398.272	-134.546	59.862	397.701
204.125	69.758	398.272	-133.904	59.870	397.702
203.471	69.753	398.263	-133.280	59.876	397.708
202.752	69.725	398.250	-132.642	59.897	397.710
202.072	69.703	398.252	-131.991	59.908	397.748
201.425	69.706	398.231	-131.350	59.925	397.724
200.715	69.687	398.209	-130.715	59.917	397.743
200.052	69.676	398.237	-130.066	59.955	397.717
199.382	69.679	398.205	-129.422	59.960	397.745
198.688	69.657	398.209	-128.783	59.956	397.725
198.017	69.630	398.252	-128.162	59.982	397.735
197.339	69.628	398.208	-127.520	60.015	397.700
196.646	69.598	398.214	-126.884	60.010	397.745
195.964	69.580	398.244	-126.256	60.024	397.691
195.286	69.601	398.178	-125.642	60.044	397.692
194.601	69.556	398.198	-124.980	60.075	397.679
193.912	69.546	398.217	-124.350	60.057	397.716
193.235	69.532	398.152	-123.701	60.082	397.682
192.547	69.498	398.197	-123.069	60.093	397.705
191.859	69.477	398.193	-122.412	60.122	397.709
191.189	69.462	398.142	-121.776	60.112	397.732
190.511	69.422	398.177	-121.137	60.128	397.716
189.823	69.401	398.175	-120.521	60.145	397.745
189.162	69.381	398.163	-119.867	60.176	397.725
188.493	69.350	398.187	-119.257	60.153	397.745
187.781	69.336	398.174	-118.620	60.172	397.706
187.139	69.305	398.140	-117.998	60.171	397.761
186.442	69.272	398.176	-117.336	60.191	397.728
185.729	69.251	398.164	-116.731	60.185	397.764
185.087	69.234	398.131	-116.068	60.218	397.731
184.398	69.202	398.157	-115.432	60.219	397.784
183.705	69.167	398.148	-114.768	60.224	397.753
183.053	69.128	398.128	-114.157	60.220	397.775
182.345	69.109	398.153	-113.489	60.245	397.756
181.653	69.070	398.121	-112.865	60.270	397.774
181.015	69.052	398.103	-112.218	60.277	397.724
180.310	69.008	398.106	-111.600	60.296	397.733
179.634	68.973	398.100	-110.947	60.326	397.719
178.988	68.960	398.095	-110.301	60.328	397.760
178.292	68.929	398.113	-109.669	60.347	397.715
177.616	68.873	398.109	-109.036	60.371	397.746
176.951	68.863	398.128	-108.370	60.379	397.745
176.257	68.814	398.124	-107.748	60.374	397.781
175.582	68.778	398.121	-107.118	60.400	397.738
174.926	68.773	398.105	-106.476	60.402	397.782
174.212	68.723	398.101	-105.821	60.425	397.771
173.536	68.687	398.099	-105.212	60.430	397.774
172.862	68.688	398.084	-104.566	60.454	397.754
172.161	68.626	398.070	-103.932	60.470	397.789
171.507	68.596	398.082	-103.282	60.480	397.769
170.835	68.576	398.069	-102.664	60.494	397.758
170.134	68.527	398.057	-102.024	60.522	397.754
169.478	68.525	398.069	-101.375	60.542	397.761
168.783	68.481	398.070	-100.743	60.557	397.747
168.080	68.426	398.059	-100.114	60.556	397.748
167.425	68.416	398.073	-99.459	60.583	397.767
166.738	68.388	398.062	-98.809	60.609	397.775
166.052	68.346	398.053	-98.181	60.615	397.778
165.396	68.330	398.068	-97.540	60.643	397.776
164.710	68.281	398.060	-96.889	60.673	397.811
164.024	68.245	398.052	-96.252	60.704	397.786
163.352	68.235	398.069	-95.633	60.717	397.779
162.663	68.210	398.036	-94.994	60.745	397.780
161.977	68.181	398.030	-94.352	60.769	397.805
161.321	68.181	398.023	-93.721	60.773	397.772
160.626	68.139	398.005	-93.095	60.785	397.777
159.940	68.094	398.024	-92.432	60.816	397.761
159.276	68.078	398.031	-91.805	60.832	397.792
158.573	68.044	398.003	-91.163	60.855	397.770
157.902	68.013	398.023	-90.536	60.871	397.802
157.231	68.012	398.019	-89.861	60.914	397.797
156.544	67.975	397.967	-89.252	60.931	397.809
155.873	67.947	398.014	-88.600	60.953	397.799
155.201	67.941	397.987	-87.970	60.985	397.818
154.513	67.894	397.961	-87.321	61.027	397.809
153.835	67.874	397.996	-86.693	61.046	397.818
153.164	67.855	397.971	-86.062	61.083	397.788
152.477	67.821	397.947	-85.420	61.106	397.820
151.811	67.822	397.983	-84.777	61.122	397.802
151.124	67.802	397.959	-84.145	61.122	397.799
150.435	67.766	397.960	-83.504	61.151	397.782
149.763	67.761	397.985	-82.845	61.169	397.811
149.076	67.736	397.939	-82.219	61.169	397.798
148.389	67.713	397.941	-81.577	61.191	397.782
147.717	67.698	397.993	-80.921	61.232	397.788
147.036	67.682	397.935	-80.277	61.255	397.822
146.366	67.649	397.964	-79.640	61.255	397.822
145.701	67.659	397.979	-79.012	61.298	397.797
145.015	67.635	397.936	-78.359	61.334	397.843
144.328	67.615	397.966	-77.725	61.370	397.818
143.687	67.609	397.946	-77.108	61.402	397.823
142.984	67.584	397.904	-76.442	61.452	397.816
142.303	67.576	397.947	-75.803	61.448	397.843
141.646	67.591	397.929	-75.179	61.478	397.810
140.943	67.576	397.913	-74.554	61.502	397.827
140.264	67.557	397.933	-73.879	61.530	397.833
139.598	67.559	397.904	-73.243	61.529	397.837
138.902	67.535	397.901	-72.610	61.551	397.816
138.224	67.500	397.947	-71.958	61.568	397.842
137.574	67.505	397.895	-71.307	61.582	397.843
136.855	67.476	397.931	-70.672	61.590	397.823
136.209	67.461	397.929	-70.040	61.623	397.829
135.544	67.462	397.903	-69.373	61.655	397.852
134.825	67.423	397.916	-68.757	61.669	397.838
134.168	67.420	397.927	-68.124	61.697	397.819
133.485	67.420	397.902	-67.497	61.725	397.866
132.781	67.408	397.916	-66.836	61.747	397.855
132.141	67.404	397.880	-66.233	61.780	397.845
131.443	67.408	397.881	-65.583	61.813	397.850
130.756	67.392	397.872	-64.928	61.837	397.879
130.108	67.386	397.849	-64.302	61.845	397.853
129.394	67.372	397.877	-63.677	61.858	397.852
128.741	67.361	397.844	-63.006	61.868	397.880
128.086	67.350	397.860	-62.380	61.888	397.880
127.380	67.344	397.877	-61.753	61.889	397.855
126.711	67.325	397.846	-61.095	61.908	397.874
126.045	67.309	397.850	-60.452	61.941	397.871
125.322	67.289	397.869	-59.828	61.957	397.847
124.676	67.292	397.826	-59.189	61.986	397.821
123.995	67.265	397.857	-58.528	62.011	397.841
123.298	67.270	397.840	-57.914	61.995	397.847
122.637	67.252	397.799	-57.271	62.018	397.822
121.956	67.222	397.856	-56.635	62.026	397.861
121.282	67.236	397.828	-55.983	62.040	397.847
120.604	67.194	397.813	-55.377	62.042	397.868
119.933	67.179	397.859	-54.716	62.070	397.866
119.269	67.181	397.820	-54.082	62.109	397.920
118.601	67.151	397.819	-53.445	62.112	397.886
117.919	67.137	397.854	-52.818	62.127	397.917
117.254	67.149	397.791	-52.161	62.168	397.916
116.559	67.130	397.804	-51.550	62.179	397.926
115.893	67.133	397.815	-50.917	62.195	397.894
115.220	67.133	397.791	-50.273	62.204	397.923
114.517	67.092	397.818	-49.630	62.220	397.902
113.860	67.099	397.794	-48.996	62.222	397.872
113.171	67.075	397.796	-48.368	62.240	397.880
112.484	67.037	397.799	-47.742	62.251	397.889
111.876	67.040	397.774	-47.146	62.269	397.880
111.229	67.002	397.789	-46.558	62.279	397.885
110.683	66.970	397.775	-46.028	62.287	397.890
110.133	66.933	397.810	-45.546	62.295	397.930
109.653	66.898	397.795	-45.099	62.316	397.902
109.201	66.854	397.802	-44.747	62.326	397.943
108.866	66.828	397.805	-44.474	62.326	397.976
108.575	66.795	397.770	-44.254	62.346	397.994
108.347	66.762	397.805	-44.124	62.349	398.018
108.192	66.734	397.824	-44.074	62.342	398.033
108.127	66.721	397.851	-44.113	62.331	398.053
108.144	66.701	397.851	-44.252	62.317	398.069
108.227	66.684	397.848	-44.435	62.289	398.069
108.384	66.671	397.829	-44.671	62.264	398.080
108.615	66.667	397.819	-44.965	62.265	398.089
108.891	66.655	397.831	-45.351	62.211	398.118
109.188	66.629	397.843	-45.749	62.200	398.136
109.576	66.612	397.815	-46.191	62.179	398.101
109.983	66.619	397.821	-46.670	62.149	398.136
110.403	66.593	397.816	-47.159	62.127	398.086
110.903	66.598	397.808	-47.664	62.097	398.115
111.346	66.578	397.814	-48.201	62.062	398.051
111.877	66.594	397.780	-48.693	62.045	398.026
112.346	66.581	397.798	-49.240	62.001	397.977
112.870	66.595	397.777	-49.756	61.969	397.897
113.337	66.595	397.795	-50.281	61.895	397.881
113.853	66.618	397.811	-50.802	61.823	397.841
114.335	66.622	397.805	-51.301	61.797	397.832
