NO_OF_FRAMES	2575
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:39:40.006	119461.39458320
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
275.445	71.721	398.722	-145.417	59.417	397.676
275.153	71.724	398.685	-145.120	59.418	397.713
274.848	71.716	398.732	-144.856	59.443	397.720
274.572	71.716	398.723	-144.597	59.455	397.717
274.289	71.721	398.675	-144.306	59.460	397.729
273.986	71.716	398.699	-144.017	59.481	397.716
273.692	71.706	398.711	-143.759	59.486	397.713
273.434	71.709	398.680	-143.471	59.482	397.740
273.133	71.707	398.680	-143.188	59.521	397.742
272.822	71.704	398.691	-142.925	59.535	397.724
272.564	71.704	398.684	-142.633	59.536	397.712
272.289	71.697	398.676	-142.358	59.540	397.730
271.962	71.694	398.684	-142.093	59.547	397.712
271.692	71.686	398.688	-141.798	59.544	397.725
271.427	71.673	398.669	-141.517	59.557	397.728
271.125	71.655	398.694	-141.245	59.573	397.696
270.823	71.640	398.694	-140.957	59.548	397.724
270.557	71.664	398.650	-140.666	59.559	397.737
270.280	71.648	398.666	-140.403	59.576	397.695
269.952	71.621	398.700	-140.107	59.567	397.708
269.677	71.617	398.668	-139.827	59.579	397.712
269.399	71.617	398.658	-139.559	59.583	397.720
269.089	71.590	398.695	-139.283	59.576	397.714
268.797	71.576	398.685	-138.987	59.596	397.713
268.530	71.580	398.642	-138.722	59.617	397.696
268.236	71.563	398.655	-138.452	59.593	397.704
267.941	71.536	398.694	-138.160	59.598	397.719
267.659	71.534	398.649	-137.888	59.617	397.713
267.373	71.518	398.652	-137.615	59.620	397.681
267.071	71.493	398.678	-137.331	59.618	397.685
266.796	71.479	398.671	-137.066	59.629	397.695
266.521	71.475	398.639	-136.807	59.641	397.693
266.211	71.437	398.652	-136.515	59.627	397.683
265.925	71.428	398.655	-136.236	59.663	397.662
265.659	71.416	398.638	-135.975	59.647	397.661
265.359	71.400	398.640	-135.696	59.643	397.680
265.048	71.376	398.653	-135.414	59.655	397.685
264.781	71.370	398.635	-135.142	59.664	397.654
264.515	71.358	398.618	-134.855	59.656	397.659
264.196	71.339	398.643	-134.581	59.666	397.679
263.910	71.347	398.622	-134.320	59.684	397.677
263.645	71.354	398.606	-134.032	59.675	397.682
263.358	71.329	398.634	-133.734	59.695	397.682
263.050	71.314	398.625	-133.474	59.693	397.682
262.791	71.338	398.596	-133.193	59.669	397.702
262.498	71.320	398.612	-132.908	59.684	397.732
262.195	71.288	398.639	-132.630	59.702	397.687
261.904	71.297	398.607	-132.359	59.685	397.697
261.636	71.298	398.590	-132.075	59.708	397.728
261.339	71.271	398.630	-131.819	59.726	397.728
261.047	71.257	398.622	-131.531	59.704	397.734
260.765	71.267	398.579	-131.241	59.725	397.724
260.460	71.248	398.606	-130.971	59.744	397.720
260.174	71.223	398.635	-130.706	59.732	397.746
259.892	71.226	398.593	-130.414	59.743	397.762
259.597	71.226	398.585	-130.141	59.756	397.758
259.295	71.193	398.613	-129.875	59.769	397.743
259.026	71.178	398.621	-129.598	59.772	397.764
258.753	71.183	398.568	-129.325	59.798	397.760
258.450	71.164	398.596	-129.063	59.803	397.760
258.154	71.153	398.612	-128.771	59.803	397.752
257.888	71.140	398.597	-128.493	59.838	397.733
257.588	71.127	398.577	-128.239	59.834	397.749
257.275	71.110	398.592	-127.955	59.832	397.756
257.006	71.108	398.600	-127.660	59.854	397.733
256.739	71.108	398.584	-127.401	59.868	397.709
256.413	71.070	398.598	-127.107	59.866	397.726
256.135	71.083	398.593	-126.833	59.875	397.748
255.883	71.084	398.579	-126.567	59.888	397.734
255.574	71.052	398.596	-126.277	59.898	397.701
255.272	71.036	398.601	-125.986	59.923	397.719
254.996	71.045	398.573	-125.728	59.927	397.721
254.727	71.029	398.581	-125.441	59.918	397.728
254.416	71.011	398.598	-125.153	59.939	397.720
254.133	71.025	398.581	-124.882	59.968	397.692
253.856	71.041	398.553	-124.594	59.959	397.700
253.568	71.029	398.584	-124.308	59.967	397.732
253.268	71.022	398.566	-124.044	59.987	397.720
252.999	71.037	398.550	-123.757	59.995	397.701
252.705	71.043	398.545	-123.468	60.019	397.720
252.418	71.024	398.576	-123.201	60.050	397.732
252.127	71.025	398.548	-122.933	60.063	397.719
251.850	71.038	398.544	-122.640	60.067	397.737
251.554	71.027	398.562	-122.360	60.109	397.720
251.260	71.019	398.557	-122.084	60.094	397.718
250.993	71.020	398.543	-121.806	60.103	397.741
250.698	71.012	398.537	-121.524	60.121	397.750
250.402	71.001	398.556	-121.251	60.136	397.723
250.118	70.994	398.541	-120.966	60.134	397.731
249.818	70.994	398.523	-120.691	60.150	397.755
249.521	70.977	398.542	-120.441	60.169	397.747
249.252	70.974	398.552	-120.155	60.160	397.756
248.971	70.961	398.538	-119.867	60.194	397.750
248.659	70.946	398.531	-119.617	60.206	397.743
248.372	70.943	398.539	-119.338	60.194	397.767
248.103	70.947	398.550	-119.058	60.212	397.776
247.819	70.941	398.535	-118.792	60.232	397.765
247.509	70.909	398.554	-118.514	60.220	397.739
247.231	70.917	398.527	-118.239	60.236	397.763
246.962	70.915	398.538	-117.979	60.247	397.766
246.653	70.879	398.533	-117.707	60.257	397.779
246.361	70.864	398.530	-117.394	60.280	397.755
246.100	70.870	398.530	-117.136	60.284	397.759
245.805	70.859	398.551	-116.873	60.275	397.762
245.497	70.823	398.546	-116.579	60.285	397.782
245.229	70.830	398.533	-116.298	60.299	397.767
244.943	70.827	398.543	-116.023	60.307	397.742
244.649	70.798	398.540	-115.740	60.298	397.752
244.356	70.793	398.512	-115.462	60.304	397.802
244.079	70.805	398.511	-115.184	60.292	397.777
243.791	70.803	398.520	-114.895	60.301	397.747
243.497	70.774	398.517	-114.604	60.318	397.768
243.207	70.775	398.491	-114.354	60.316	397.762
242.928	70.781	398.490	-114.083	60.319	397.777
242.640	70.768	398.524	-113.768	60.326	397.779
242.365	70.756	398.499	-113.505	60.342	397.744
242.073	70.764	398.473	-113.227	60.333	397.745
241.787	70.754	398.484	-112.950	60.346	397.795
241.500	70.751	398.494	-112.668	60.346	397.781
241.217	70.751	398.481	-112.385	60.350	397.742
240.916	70.737	398.467	-112.109	60.372	397.767
240.628	70.727	398.477	-111.834	60.370	397.769
240.341	70.731	398.488	-111.583	60.382	397.763
240.049	70.718	398.462	-111.282	60.401	397.770
239.746	70.695	398.471	-111.003	60.429	397.756
239.459	70.692	398.482	-110.749	60.419	397.751
239.175	70.691	398.470	-110.473	60.431	397.752
238.876	70.670	398.457	-110.197	60.440	397.778
238.587	70.654	398.467	-109.922	60.451	397.729
238.311	70.659	398.467	-109.637	60.462	397.741
238.035	70.657	398.469	-109.360	60.477	397.767
237.727	70.624	398.442	-109.092	60.476	397.758
237.449	70.622	398.443	-108.816	60.471	397.735
237.171	70.618	398.468	-108.518	60.496	397.742
236.878	70.595	398.467	-108.256	60.486	397.749
236.585	70.576	398.442	-107.995	60.483	397.755
236.300	70.566	398.455	-107.704	60.496	397.752
236.031	70.563	398.469	-107.420	60.503	397.739
235.738	70.534	398.469	-107.152	60.502	397.731
235.445	70.528	398.444	-106.856	60.495	397.779
235.160	70.531	398.457	-106.591	60.501	397.771
234.882	70.513	398.483	-106.312	60.499	397.773
234.582	70.495	398.446	-106.003	60.506	397.767
234.290	70.493	398.447	-105.735	60.522	397.784
234.017	70.497	398.460	-105.473	60.512	397.790
233.740	70.474	398.461	-105.181	60.525	397.789
233.440	70.467	398.449	-104.880	60.551	397.797
233.154	70.480	398.438	-104.615	60.546	397.765
232.868	70.470	398.451	-104.353	60.567	397.796
232.589	70.454	398.452	-104.060	60.576	397.820
232.282	70.441	398.429	-103.794	60.599	397.787
231.996	70.451	398.442	-103.510	60.598	397.776
231.725	70.435	398.456	-103.220	60.622	397.799
231.440	70.441	398.446	-102.959	60.632	397.807
231.140	70.433	398.435	-102.684	60.619	397.785
230.853	70.433	398.424	-102.387	60.648	397.770
230.582	70.436	398.439	-102.119	60.647	397.763
230.281	70.435	398.427	-101.850	60.638	397.756
229.989	70.429	398.405	-101.573	60.660	397.784
229.709	70.421	398.406	-101.291	60.681	397.773
229.432	70.409	398.434	-101.015	60.675	397.752
229.115	70.407	398.422	-100.731	60.692	397.766
228.828	70.393	398.411	-100.463	60.701	397.784
228.556	70.383	398.426	-100.185	60.709	397.763
228.263	70.388	398.428	-99.895	60.721	397.763
227.971	70.375	398.406	-99.619	60.740	397.767
227.684	70.360	398.396	-99.358	60.750	397.775
227.404	70.356	398.423	-99.082	60.754	397.779
227.112	70.353	398.426	-98.784	60.773	397.790
226.812	70.321	398.391	-98.514	60.774	397.758
226.542	70.327	398.383	-98.237	60.772	397.763
226.255	70.314	398.422	-97.953	60.793	397.803
225.970	70.279	398.413	-97.669	60.793	397.793
225.684	70.268	398.379	-97.384	60.786	397.783
225.389	70.255	398.406	-97.085	60.811	397.794
225.110	70.237	398.434	-96.824	60.814	397.803
224.817	70.220	398.388	-96.548	60.805	397.808
224.524	70.213	398.367	-96.250	60.826	397.794
224.245	70.208	398.395	-95.984	60.845	397.789
223.958	70.205	398.410	-95.705	60.822	397.794
223.674	70.189	398.353	-95.429	60.837	397.824
223.380	70.187	398.357	-95.141	60.866	397.801
223.084	70.181	398.384	-94.874	60.854	397.771
222.830	70.174	398.377	-94.591	60.878	397.786
222.521	70.161	398.356	-94.315	60.886	397.817
222.219	70.156	398.371	-94.040	60.887	397.798
221.940	70.154	398.375	-93.765	60.901	397.778
221.679	70.145	398.382	-93.474	60.927	397.780
221.362	70.146	398.348	-93.207	60.932	397.775
221.074	70.143	398.364	-92.936	60.927	397.796
220.813	70.141	398.370	-92.636	60.945	397.808
220.521	70.134	398.350	-92.370	60.960	397.778
220.202	70.122	398.365	-92.091	60.951	397.785
219.932	70.122	398.359	-91.815	60.986	397.815
219.662	70.108	398.352	-91.539	60.980	397.797
219.362	70.106	398.345	-91.250	60.986	397.788
219.052	70.103	398.348	-90.961	61.018	397.790
218.799	70.089	398.344	-90.699	61.015	397.801
218.513	70.085	398.361	-90.420	61.012	397.807
218.196	70.069	398.353	-90.130	61.031	397.810
217.910	70.061	398.346	-89.847	61.051	397.802
217.656	70.061	398.341	-89.565	61.021	397.809
217.362	70.041	398.371	-89.280	61.044	397.826
217.053	70.027	398.351	-89.004	61.062	397.832
216.776	70.021	398.333	-88.710	61.077	397.810
216.514	70.002	398.364	-88.424	61.066	397.828
216.213	69.977	398.382	-88.147	61.088	397.860
215.912	69.971	398.351	-87.872	61.081	397.842
215.650	69.959	398.333	-87.571	61.089	397.831
215.363	69.931	398.376	-87.297	61.120	397.838
215.061	69.923	398.369	-87.035	61.116	397.850
214.768	69.912	398.326	-86.751	61.115	397.843
214.496	69.901	398.345	-86.461	61.148	397.847
214.201	69.889	398.375	-86.187	61.148	397.830
213.909	69.885	398.333	-85.907	61.145	397.837
213.625	69.873	398.303	-85.623	61.155	397.856
213.345	69.874	398.334	-85.349	61.169	397.839
213.051	69.854	398.365	-85.081	61.163	397.811
212.768	69.852	398.312	-84.789	61.182	397.815
212.474	69.845	398.294	-84.522	61.186	397.813
212.187	69.837	398.338	-84.234	61.179	397.807
211.903	69.822	398.334	-83.945	61.193	397.786
211.618	69.834	398.280	-83.661	61.192	397.781
211.315	69.808	398.298	-83.392	61.190	397.779
211.037	69.803	398.331	-83.112	61.191	397.812
210.761	69.799	398.290	-82.821	61.203	397.817
210.469	69.792	398.274	-82.547	61.220	397.775
210.165	69.787	398.292	-82.260	61.216	397.795
209.895	69.783	398.313	-81.977	61.239	397.814
209.610	69.767	398.260	-81.715	61.231	397.802
209.298	69.763	398.266	-81.413	61.231	397.793
209.011	69.749	398.310	-81.120	61.240	397.823
208.758	69.751	398.283	-80.860	61.252	397.811
208.459	69.738	398.255	-80.591	61.243	397.810
208.154	69.733	398.274	-80.275	61.276	397.821
207.885	69.716	398.296	-80.007	61.280	397.820
207.624	69.716	398.281	-79.737	61.271	397.819
207.305	69.707	398.275	-79.433	61.272	397.860
207.001	69.688	398.295	-79.153	61.302	397.831
206.749	69.680	398.293	-78.877	61.301	397.815
206.471	69.674	398.278	-78.582	61.303	397.846
206.151	69.655	398.297	-78.307	61.334	397.856
205.872	69.652	398.306	-78.039	61.335	397.830
205.628	69.646	398.293	-77.744	61.346	397.836
205.320	69.608	398.301	-77.444	61.350	397.853
205.008	69.604	398.309	-77.193	61.350	397.832
204.747	69.590	398.295	-76.898	61.361	397.838
204.486	69.574	398.306	-76.605	61.380	397.844
204.161	69.552	398.289	-76.338	61.394	397.819
203.873	69.544	398.286	-76.052	61.386	397.815
203.612	69.544	398.272	-75.765	61.406	397.861
203.334	69.541	398.282	-75.498	61.420	397.836
203.015	69.531	398.278	-75.212	61.426	397.832
202.736	69.538	398.264	-74.911	61.443	397.850
202.483	69.537	398.263	-74.643	61.441	397.850
202.181	69.518	398.285	-74.377	61.448	397.826
201.869	69.517	398.268	-74.076	61.479	397.843
201.609	69.527	398.231	-73.800	61.476	397.854
201.329	69.528	398.266	-73.533	61.483	397.830
201.012	69.511	398.263	-73.230	61.487	397.848
200.716	69.521	398.223	-72.948	61.506	397.845
200.462	69.520	398.223	-72.679	61.499	397.821
200.167	69.506	398.257	-72.384	61.508	397.853
199.856	69.498	398.242	-72.093	61.519	397.861
199.586	69.506	398.217	-71.819	61.535	397.823
199.308	69.503	398.228	-71.534	61.534	397.821
199.004	69.468	398.274	-71.233	61.548	397.864
198.711	69.470	398.236	-70.967	61.551	397.816
198.440	69.478	398.211	-70.689	61.562	397.827
198.153	69.466	398.234	-70.381	61.574	397.832
197.851	69.447	398.257	-70.115	61.592	397.834
197.581	69.458	398.208	-69.847	61.592	397.810
197.303	69.448	398.219	-69.545	61.600	397.854
197.008	69.428	398.255	-69.264	61.628	397.827
196.715	69.406	398.242	-69.003	61.627	397.819
196.445	69.424	398.193	-68.708	61.628	397.852
196.158	69.409	398.241	-68.426	61.640	397.851
195.856	69.369	398.265	-68.149	61.649	397.813
195.572	69.366	398.216	-67.863	61.652	397.837
195.301	69.374	398.192	-67.578	61.668	397.860
194.997	69.352	398.239	-67.310	61.668	397.837
194.713	69.329	398.240	-67.017	61.668	397.822
194.436	69.332	398.204	-66.723	61.683	397.856
194.150	69.309	398.204	-66.461	61.688	397.848
193.854	69.309	398.240	-66.177	61.693	397.846
193.584	69.303	398.216	-65.875	61.717	397.866
193.299	69.314	398.168	-65.588	61.732	397.840
193.002	69.300	398.204	-65.310	61.742	397.853
192.716	69.274	398.229	-65.015	61.764	397.888
192.448	69.278	398.182	-64.747	61.768	397.891
192.153	69.284	398.170	-64.461	61.776	397.865
191.851	69.248	398.219	-64.150	61.792	397.896
191.590	69.248	398.209	-63.881	61.789	397.899
191.298	69.249	398.174	-63.611	61.782	397.878
191.002	69.245	398.186	-63.299	61.798	397.909
190.723	69.218	398.224	-63.015	61.816	397.909
190.447	69.220	398.190	-62.763	61.815	397.891
190.163	69.214	398.167	-62.459	61.798	397.913
189.850	69.200	398.203	-62.162	61.832	397.909
189.580	69.198	398.205	-61.893	61.838	397.887
189.305	69.186	398.171	-61.614	61.834	397.902
189.001	69.170	398.172	-61.315	61.844	397.924
188.704	69.149	398.209	-61.051	61.861	397.878
188.436	69.136	398.187	-60.764	61.866	397.878
188.152	69.130	398.165	-60.463	61.876	397.900
187.847	69.117	398.190	-60.196	61.883	397.879
187.576	69.105	398.217	-59.918	61.868	397.870
187.302	69.093	398.184	-59.612	61.900	397.877
187.007	69.099	398.174	-59.335	61.899	397.867
186.711	69.088	398.187	-59.074	61.897	397.861
186.449	69.071	398.203	-58.781	61.908	397.873
186.168	69.060	398.158	-58.479	61.914	397.870
185.862	69.054	398.183	-58.205	61.923	397.836
185.566	69.030	398.197	-57.927	61.925	397.852
185.298	69.030	398.176	-57.634	61.943	397.863
185.012	69.017	398.155	-57.348	61.944	397.840
184.700	68.992	398.168	-57.055	61.944	397.827
184.431	68.982	398.172	-56.769	61.963	397.878
184.164	68.969	398.152	-56.500	61.949	397.859
183.861	68.959	398.155	-56.215	61.970	397.835
183.564	68.948	398.169	-55.895	61.961	397.855
183.303	68.954	398.161	-55.627	61.971	397.861
183.028	68.929	398.129	-55.364	61.969	397.855
182.716	68.924	398.143	-55.054	61.984	397.889
182.428	68.921	398.146	-54.770	61.999	397.866
182.169	68.907	398.139	-54.497	61.989	397.872
181.875	68.891	398.130	-54.203	62.010	397.910
181.578	68.880	398.145	-53.918	62.015	397.912
181.308	68.878	398.150	-53.632	62.036	397.889
181.040	68.878	398.130	-53.338	62.067	397.902
180.731	68.862	398.122	-53.054	62.082	397.929
180.442	68.853	398.125	-52.786	62.089	397.911
180.188	68.865	398.130	-52.493	62.109	397.899
179.896	68.849	398.122	-52.192	62.132	397.923
179.592	68.832	398.126	-51.938	62.128	397.933
179.313	68.838	398.118	-51.662	62.133	397.925
179.043	68.835	398.123	-51.338	62.159	397.932
178.748	68.803	398.139	-51.069	62.159	397.914
178.446	68.780	398.143	-50.798	62.149	397.920
178.173	68.791	398.148	-50.506	62.166	397.934
177.897	68.789	398.141	-50.212	62.172	397.924
177.594	68.759	398.145	-49.927	62.180	397.902
177.308	68.756	398.150	-49.636	62.190	397.917
177.045	68.768	398.144	-49.356	62.179	397.934
176.753	68.753	398.137	-49.071	62.179	397.913
176.467	68.722	398.142	-48.764	62.201	397.900
176.188	68.728	398.135	-48.480	62.212	397.904
175.925	68.741	398.129	-48.216	62.199	397.925
175.624	68.710	398.134	-47.925	62.206	397.915
175.320	68.693	398.139	-47.618	62.234	397.902
175.057	68.699	398.133	-47.332	62.234	397.881
174.770	68.689	398.138	-47.059	62.221	397.914
174.469	68.654	398.119	-46.760	62.237	397.939
174.180	68.664	398.124	-46.469	62.249	397.880
173.908	68.678	398.106	-46.175	62.256	397.871
173.624	68.655	398.112	-45.884	62.270	397.911
173.319	68.640	398.093	-45.607	62.275	397.905
173.039	68.646	398.086	-45.322	62.282	397.885
172.768	68.650	398.093	-45.007	62.302	397.883
172.475	68.620	398.087	-44.739	62.312	397.891
172.188	68.607	398.069	-44.457	62.294	397.910
171.917	68.611	398.075	-44.167	62.321	397.901
171.638	68.606	398.094	-43.859	62.335	397.889
171.336	68.585	398.076	-43.599	62.339	397.887
171.050	68.584	398.059	-43.312	62.340	397.917
170.778	68.602	398.065	-43.021	62.374	397.908
170.502	68.577	398.085	-42.728	62.383	397.875
170.192	68.550	398.055	-42.457	62.397	397.908
169.920	68.561	398.062	-42.172	62.418	397.938
169.659	68.566	398.058	-41.902	62.411	397.923
169.356	68.542	398.065	-41.601	62.439	397.900
169.062	68.526	398.060	-41.318	62.457	397.906
168.783	68.531	398.055	-41.053	62.465	397.929
168.504	68.534	398.074	-40.774	62.483	397.924
168.195	68.497	398.070	-40.466	62.504	397.913
167.908	68.496	398.053	-40.188	62.516	397.908
167.645	68.506	398.073	-39.907	62.497	397.929
167.360	68.482	398.082	-39.613	62.514	397.946
167.059	68.467	398.065	-39.328	62.535	397.927
166.789	68.471	398.074	-39.033	62.527	397.920
166.519	68.468	398.082	-38.732	62.529	397.948
166.218	68.443	398.090	-38.462	62.539	397.958
165.939	68.430	398.062	-38.159	62.540	397.937
165.662	68.439	398.083	-37.849	62.547	397.927
165.383	68.434	398.104	-37.581	62.554	397.961
165.090	68.408	398.076	-37.301	62.538	397.958
164.812	68.406	398.072	-36.999	62.550	397.962
164.532	68.408	398.093	-36.684	62.565	397.938
164.240	68.385	398.090	-36.413	62.568	397.948
163.953	68.370	398.074	-36.117	62.551	397.967
163.674	68.382	398.071	-35.826	62.577	397.960
163.404	68.379	398.080	-35.534	62.593	397.929
163.110	68.342	398.077	-35.247	62.590	397.937
162.816	68.329	398.049	-34.962	62.604	397.969
162.544	68.340	398.058	-34.694	62.610	397.955
162.265	68.335	398.080	-34.377	62.608	397.907
161.972	68.308	398.053	-34.083	62.615	397.951
161.678	68.301	398.025	-33.816	62.627	397.937
161.416	68.304	398.048	-33.536	62.625	397.934
161.129	68.293	398.057	-33.227	62.628	397.901
160.844	68.268	398.018	-32.952	62.653	397.898
160.565	68.273	398.016	-32.680	62.642	397.910
160.285	68.275	398.038	-32.386	62.645	397.929
159.993	68.251	398.036	-32.080	62.675	397.896
159.699	68.238	398.009	-31.810	62.681	397.883
159.419	68.236	398.007	-31.528	62.666	397.930
159.149	68.233	398.017	-31.236	62.682	397.949
158.856	68.203	398.016	-30.943	62.707	397.895
158.568	68.211	397.977	-30.656	62.711	397.904
158.288	68.203	398.023	-30.360	62.710	397.948
157.994	68.180	398.022	-30.098	62.721	397.949
157.700	68.167	397.996	-29.794	62.714	397.931
157.422	68.165	397.994	-29.485	62.725	397.948
157.150	68.165	398.029	-29.226	62.742	397.949
156.864	68.144	398.016	-28.952	62.735	397.986
156.569	68.137	397.990	-28.642	62.748	397.979
156.299	68.133	398.001	-28.344	62.776	397.961
156.020	68.128	398.024	-28.071	62.772	397.973
155.726	68.108	397.999	-27.785	62.779	398.008
155.457	68.100	397.986	-27.485	62.811	398.014
155.178	68.109	398.010	-27.200	62.820	397.974
154.891	68.098	398.021	-26.905	62.809	397.996
154.598	68.071	397.996	-26.614	62.826	398.016
154.327	68.077	397.983	-26.337	62.847	397.991
154.040	68.084	398.019	-26.027	62.846	397.984
153.762	68.061	398.019	-25.726	62.861	398.016
153.475	68.056	397.982	-25.475	62.866	398.008
153.196	68.053	397.981	-25.170	62.866	397.991
152.916	68.059	398.029	-24.861	62.872	397.984
152.631	68.040	397.993	-24.578	62.899	397.970
152.346	68.028	397.957	-24.306	62.888	397.984
152.073	68.035	397.993	-23.996	62.905	398.002
151.788	68.021	398.030	-23.698	62.929	397.961
151.502	68.009	397.994	-23.427	62.920	397.950
151.223	68.003	397.969	-23.123	62.922	397.983
150.935	68.016	398.006	-22.834	62.948	397.980
150.657	68.000	398.006	-22.549	62.957	397.942
150.370	67.995	397.970	-22.252	62.945	397.964
150.092	67.992	397.971	-21.959	62.961	397.986
149.821	67.992	398.008	-21.691	62.980	397.976
149.527	67.978	397.984	-21.372	62.975	397.957
149.240	67.973	397.948	-21.071	62.993	397.966
148.969	67.976	397.961	-20.803	63.011	397.955
148.682	67.962	397.999	-20.514	63.008	397.967
148.397	67.943	397.964	-20.195	63.026	397.973
148.109	67.949	397.952	-19.920	63.047	397.949
147.847	67.944	397.978	-19.648	63.042	397.964
147.552	67.924	398.003	-19.337	63.063	398.009
147.266	67.912	397.968	-19.055	63.093	397.971
146.985	67.902	397.969	-18.773	63.083	397.973
146.708	67.903	397.995	-18.471	63.098	398.007
146.406	67.874	397.985	-18.194	63.119	398.033
146.135	67.883	397.950	-17.909	63.142	397.996
145.863	67.879	397.963	-17.615	63.133	397.995
145.586	67.866	397.990	-17.322	63.160	398.043
145.291	67.859	397.968	-17.070	63.167	398.012
145.027	67.863	397.920	-16.791	63.178	398.014
144.773	67.857	397.959	-16.497	63.207	398.037
144.528	67.838	397.985	-16.264	63.231	398.033
144.274	67.820	397.950	-16.050	63.227	398.022
144.060	67.823	397.927	-15.821	63.228	398.033
143.870	67.818	397.916	-15.594	63.256	398.043
143.700	67.801	397.955	-15.416	63.271	398.037
143.546	67.780	397.969	-15.279	63.285	398.025
143.408	67.770	397.958	-15.156	63.277	398.017
143.303	67.747	397.947	-15.074	63.272	398.028
143.229	67.739	397.936	-15.015	63.274	398.031
143.190	67.709	397.949	-14.989	63.274	398.039
143.183	67.703	397.937	-14.982	63.273	398.050
143.199	67.683	397.937	-15.023	63.272	398.045
143.241	67.663	397.949	-15.079	63.270	398.042
143.316	67.643	397.961	-15.154	63.267	398.042
143.432	67.633	397.960	-15.260	63.269	398.048
143.563	67.617	397.959	-15.388	63.254	398.070
143.702	67.617	397.946	-15.540	63.233	398.084
143.866	67.605	397.920	-15.718	63.193	398.066
144.040	67.599	397.907	-15.924	63.186	398.063
144.230	67.580	397.942	-16.121	63.173	398.048
144.443	67.578	397.965	-16.308	63.146	398.043
144.672	67.593	397.963	-16.520	63.111	398.030
144.900	67.597	397.937	-16.771	63.083	398.012
145.115	67.597	397.936	-17.017	63.054	398.005
145.346	67.599	397.983	-17.228	63.037	398.017
145.591	67.611	398.006	-17.464	62.989	397.996
145.835	67.630	397.979	-17.708	62.962	397.965
146.056	67.635	397.941	-17.961	62.931	397.971
146.294	67.638	397.977	-18.188	62.897	398.011
146.539	67.664	398.000	-18.423	62.856	397.991
146.783	67.687	397.998	-18.685	62.842	397.962
147.004	67.705	397.960	-18.921	62.825	397.966
147.250	67.727	397.959	-19.148	62.804	398.006
147.488	67.745	397.994	-19.413	62.758	398.016
147.732	67.767	397.993	-19.675	62.751	397.988
147.968	67.793	397.955	-19.897	62.749	397.989
148.197	67.808	397.954	-20.139	62.730	398.007
148.435	67.818	397.989	-20.413	62.685	398.007
148.680	67.854	397.988	-20.684	62.683	397.992
148.925	67.886	397.963	-20.912	62.658	398.008
149.154	67.889	397.938	-21.146	62.648	398.012
149.392	67.910	397.949	-21.415	62.625	397.998
149.628	67.927	397.985	-21.684	62.613	398.008
149.872	67.963	397.984	-21.904	62.602	398.035
150.092	67.975	397.946	-22.147	62.582	398.004
150.331	67.984	397.934	-22.407	62.568	397.976
150.567	68.001	397.970	-22.653	62.562	397.995
150.812	68.020	397.994	-22.888	62.543	398.025
151.048	68.039	397.956	-23.140	62.500	398.008
151.278	68.050	397.932	-23.387	62.501	397.978
151.515	68.074	397.968	-23.624	62.505	397.983
151.759	68.100	397.992	-23.860	62.488	397.988
151.995	68.123	397.979	-24.127	62.462	397.999
152.225	68.127	397.955	-24.376	62.463	397.969
152.454	68.141	397.955	-24.605	62.475	397.960
152.707	68.166	397.991	-24.834	62.460	397.952
152.952	68.194	397.991	-25.112	62.463	397.952
153.180	68.219	397.967	-25.360	62.474	397.946
153.418	68.221	397.955	-25.589	62.477	397.962
153.655	68.232	397.992	-25.826	62.469	397.943
153.906	68.266	398.004	-26.089	62.482	397.916
154.134	68.290	397.979	-26.352	62.476	397.939
154.365	68.301	397.956	-26.588	62.484	397.969
154.611	68.306	397.981	-26.808	62.477	397.947
154.863	68.330	398.018	-27.061	62.496	397.931
155.100	68.353	398.006	-27.308	62.508	397.926
155.337	68.356	397.994	-27.542	62.499	397.981
155.568	68.349	397.996	-27.795	62.483	397.965
155.814	68.368	398.021	-28.034	62.510	397.946
156.067	68.395	398.034	-28.265	62.529	397.938
156.306	68.394	397.999	-28.499	62.509	397.969
156.536	68.388	398.000	-28.766	62.504	397.982
156.774	68.387	398.014	-29.021	62.516	397.966
157.019	68.399	398.039	-29.243	62.534	397.969
157.256	68.408	398.028	-29.455	62.527	397.959
157.485	68.405	398.004	-29.731	62.529	397.960
157.723	68.404	398.018	-29.995	62.532	397.959
157.968	68.416	398.044	-30.235	62.550	397.965
158.211	68.431	398.044	-30.470	62.556	397.947
158.441	68.435	398.022	-30.719	62.570	397.918
158.687	68.429	398.023	-30.985	62.594	397.916
158.923	68.428	398.036	-31.221	62.608	397.947
159.159	68.455	398.050	-31.474	62.613	397.933
159.389	68.445	398.027	-31.721	62.627	397.904
159.626	68.434	398.017	-31.955	62.667	397.896
159.864	68.433	398.031	-32.190	62.660	397.928
160.108	68.454	398.032	-32.458	62.662	397.941
160.345	68.470	398.022	-32.697	62.688	397.923
160.576	68.446	398.000	-32.922	62.709	397.902
160.813	68.439	398.014	-33.148	62.711	397.920
161.051	68.445	398.028	-33.415	62.713	397.934
161.305	68.445	398.043	-33.669	62.715	397.944
161.526	68.443	398.008	-33.899	62.720	397.937
161.767	68.417	397.999	-34.125	62.732	397.931
