NO_OF_FRAMES	3097
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:57:29.626	120531.01358850
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
546.166	80.046	400.811	-390.353	52.419	397.458
545.822	80.025	400.820	-390.055	52.446	397.427
545.468	79.983	400.836	-389.753	52.463	397.423
545.118	79.951	400.830	-389.465	52.478	397.429
544.764	79.934	400.810	-389.168	52.486	397.445
544.437	79.909	400.800	-388.875	52.503	397.432
544.090	79.878	400.835	-388.582	52.521	397.420
543.758	79.855	400.810	-388.283	52.542	397.433
543.403	79.825	400.789	-387.999	52.546	397.413
543.073	79.803	400.805	-387.710	52.561	397.419
542.746	79.765	400.796	-387.412	52.575	397.433
542.387	79.718	400.798	-387.132	52.584	397.431
542.054	79.689	400.773	-386.838	52.595	397.418
541.701	79.640	400.793	-386.553	52.607	397.442
541.375	79.628	400.785	-386.263	52.615	397.447
541.024	79.602	400.779	-385.974	52.617	397.455
540.674	79.563	400.774	-385.703	52.633	397.443
540.330	79.529	400.785	-385.403	52.634	397.457
539.976	79.486	400.805	-385.123	52.649	397.455
539.634	79.462	400.790	-384.841	52.644	397.452
539.263	79.445	400.764	-384.546	52.649	397.484
538.944	79.411	400.774	-384.266	52.658	397.483
538.603	79.375	400.799	-383.984	52.646	397.482
538.260	79.355	400.747	-383.704	52.648	397.480
537.924	79.329	400.748	-383.418	52.652	397.460
537.568	79.280	400.766	-383.138	52.647	397.460
537.256	79.248	400.765	-382.857	52.636	397.459
536.891	79.209	400.755	-382.571	52.634	397.483
536.559	79.179	400.733	-382.280	52.622	397.491
536.213	79.157	400.745	-382.018	52.618	397.473
535.886	79.125	400.739	-381.728	52.619	397.481
535.538	79.103	400.711	-381.460	52.606	397.489
535.184	79.060	400.732	-381.187	52.608	397.478
534.856	79.041	400.725	-380.906	52.603	397.478
534.487	79.012	400.741	-380.636	52.605	397.469
534.168	78.995	400.725	-380.353	52.594	397.467
533.817	78.982	400.723	-380.076	52.593	397.484
533.477	78.966	400.752	-379.804	52.575	397.476
533.147	78.952	400.707	-379.514	52.569	397.485
532.788	78.924	400.715	-379.232	52.571	397.484
532.469	78.913	400.701	-378.950	52.559	397.484
532.128	78.890	400.727	-378.668	52.554	397.483
531.795	78.886	400.708	-378.387	52.549	397.484
531.452	78.868	400.697	-378.100	52.534	397.510
531.111	78.845	400.724	-377.819	52.535	397.510
530.785	78.843	400.694	-377.533	52.532	397.493
530.424	78.829	400.701	-377.238	52.529	397.485
530.107	78.828	400.662	-376.965	52.525	397.476
529.766	78.811	400.690	-376.693	52.514	397.512
529.427	78.811	400.694	-376.408	52.532	397.494
529.103	78.809	400.666	-376.136	52.527	397.486
528.740	78.808	400.673	-375.854	52.515	397.487
528.436	78.816	400.666	-375.567	52.519	397.470
528.078	78.821	400.688	-375.295	52.515	397.463
527.754	78.824	400.662	-374.994	52.515	397.480
527.417	78.835	400.640	-374.731	52.518	397.463
527.075	78.831	400.669	-374.439	52.505	397.473
526.755	78.854	400.656	-374.154	52.509	397.457
526.401	78.841	400.655	-373.887	52.515	397.467
526.074	78.865	400.626	-373.599	52.519	397.449
525.733	78.862	400.657	-373.319	52.534	397.451
525.409	78.861	400.668	-373.033	52.538	397.434
525.067	78.892	400.634	-372.741	52.539	397.444
524.712	78.886	400.632	-372.470	52.540	397.438
524.392	78.908	400.620	-372.178	52.548	397.447
524.045	78.900	400.636	-371.893	52.559	397.431
523.718	78.917	400.609	-371.621	52.567	397.424
523.378	78.931	400.614	-371.330	52.582	397.434
523.046	78.928	400.636	-371.059	52.590	397.428
522.724	78.957	400.624	-370.762	52.593	397.420
522.356	78.951	400.619	-370.467	52.624	397.413
522.044	78.975	400.599	-370.200	52.629	397.380
521.702	78.971	400.630	-369.909	52.643	397.391
521.361	78.984	400.635	-369.628	52.651	397.393
521.035	79.008	400.610	-369.355	52.666	397.386
520.685	79.013	400.624	-369.064	52.687	397.395
520.379	79.035	400.620	-368.788	52.705	397.372
520.031	79.040	400.636	-368.507	52.713	397.375
519.688	79.051	400.604	-368.230	52.718	397.395
519.358	79.065	400.603	-367.948	52.747	397.396
519.010	79.070	400.620	-367.665	52.755	397.398
518.698	79.080	400.601	-367.376	52.789	397.409
518.344	79.079	400.602	-367.107	52.795	397.419
518.016	79.097	400.576	-366.816	52.802	397.431
517.692	79.095	400.591	-366.544	52.838	397.424
517.351	79.091	400.625	-366.266	52.837	397.444
517.025	79.118	400.574	-365.980	52.869	397.472
516.677	79.103	400.592	-365.718	52.884	397.458
516.358	79.111	400.585	-365.427	52.891	397.470
516.019	79.127	400.566	-365.155	52.913	397.464
515.667	79.130	400.543	-364.882	52.942	397.458
515.361	79.145	400.541	-364.592	52.956	397.470
515.028	79.115	400.565	-364.321	52.985	397.465
514.706	79.130	400.556	-364.040	53.006	397.468
514.355	79.120	400.534	-363.743	53.022	397.463
514.036	79.103	400.564	-363.466	53.033	397.441
513.715	79.098	400.557	-363.185	53.055	397.444
513.366	79.069	400.574	-362.899	53.078	397.431
513.048	79.074	400.541	-362.617	53.100	397.434
512.707	79.053	400.549	-362.330	53.110	397.421
512.398	79.031	400.571	-362.063	53.148	397.389
512.065	79.036	400.532	-361.766	53.145	397.429
511.710	78.995	400.535	-361.490	53.176	397.407
511.404	78.997	400.533	-361.208	53.191	397.410
511.070	78.960	400.558	-360.912	53.207	397.407
510.733	78.962	400.544	-360.635	53.238	397.384
510.415	78.953	400.512	-360.363	53.260	397.380
510.066	78.924	400.531	-360.061	53.279	397.358
509.745	78.919	400.524	-359.787	53.300	397.353
509.397	78.876	400.545	-359.501	53.298	397.384
509.069	78.872	400.522	-359.217	53.326	397.387
508.745	78.857	400.540	-358.931	53.343	397.375
508.406	78.822	400.552	-358.652	53.348	397.397
508.095	78.805	400.537	-358.382	53.376	397.394
507.743	78.780	400.518	-358.112	53.375	397.407
507.413	78.760	400.520	-357.824	53.400	397.437
507.107	78.734	400.520	-357.556	53.411	397.408
506.767	78.699	400.531	-357.290	53.408	397.438
506.439	78.675	400.509	-357.004	53.418	397.428
506.099	78.627	400.520	-356.745	53.431	397.432
505.778	78.601	400.515	-356.466	53.429	397.455
505.450	78.577	400.492	-356.192	53.437	397.452
505.113	78.539	400.478	-355.927	53.439	397.439
504.800	78.528	400.463	-355.648	53.438	397.462
504.461	78.486	400.476	-355.376	53.452	397.460
504.124	78.454	400.465	-355.106	53.444	397.475
503.792	78.441	400.467	-354.818	53.447	397.463
503.453	78.405	400.481	-354.549	53.465	397.434
503.142	78.394	400.468	-354.283	53.448	397.466
502.803	78.345	400.483	-354.009	53.456	397.463
502.481	78.346	400.478	-353.734	53.451	397.460
502.143	78.321	400.466	-353.455	53.442	397.485
501.813	78.280	400.470	-353.177	53.466	397.465
501.486	78.269	400.452	-352.917	53.465	397.470
501.149	78.217	400.440	-352.632	53.466	397.477
500.822	78.195	400.458	-352.368	53.475	397.466
500.501	78.156	400.454	-352.106	53.454	397.472
500.172	78.139	400.433	-351.822	53.468	397.478
499.849	78.119	400.428	-351.558	53.469	397.468
499.518	78.079	400.433	-351.292	53.465	397.457
499.197	78.059	400.430	-351.023	53.470	397.472
498.860	78.040	400.421	-350.763	53.469	397.480
498.537	78.014	400.416	-350.483	53.480	397.460
498.206	78.000	400.422	-350.212	53.472	397.475
497.865	77.971	400.436	-349.957	53.481	397.456
497.536	77.967	400.417	-349.672	53.461	397.464
497.203	77.967	400.422	-349.411	53.460	397.471
496.880	77.948	400.418	-349.140	53.471	397.442
496.558	77.948	400.417	-348.855	53.478	397.449
496.226	77.921	400.422	-348.591	53.487	397.439
495.897	77.916	400.403	-348.331	53.486	397.447
495.575	77.910	400.401	-348.046	53.479	397.454
495.251	77.898	400.397	-347.784	53.445	397.463
494.922	77.906	400.380	-347.504	53.462	397.444
494.598	77.894	400.376	-347.220	53.476	397.452
494.266	77.873	400.383	-346.965	53.478	397.434
493.953	77.861	400.371	-346.688	53.458	397.433
493.618	77.848	400.376	-346.410	53.456	397.460
493.295	77.848	400.373	-346.154	53.465	397.441
492.978	77.827	400.386	-345.863	53.468	397.431
492.640	77.814	400.379	-345.604	53.481	397.439
492.326	77.816	400.368	-345.352	53.480	397.438
492.001	77.810	400.363	-345.078	53.474	397.439
491.685	77.802	400.378	-344.822	53.497	397.420
491.353	77.818	400.359	-344.547	53.491	397.420
491.039	77.800	400.348	-344.258	53.500	397.412
490.715	77.813	400.346	-344.018	53.521	397.403
490.390	77.801	400.343	-343.740	53.515	397.402
490.057	77.806	400.351	-343.456	53.522	397.411
489.732	77.807	400.348	-343.200	53.531	397.393
489.422	77.807	400.351	-342.920	53.534	397.376
489.097	77.821	400.350	-342.643	53.549	397.375
488.774	77.801	400.349	-342.393	53.555	397.375
488.450	77.815	400.348	-342.102	53.552	397.410
488.125	77.822	400.346	-341.837	53.560	397.402
487.798	77.823	400.342	-341.571	53.582	397.392
487.466	77.828	400.352	-341.285	53.568	397.402
487.143	77.832	400.326	-341.029	53.592	397.427
486.811	77.848	400.309	-340.754	53.600	397.428
486.485	77.845	400.333	-340.479	53.607	397.429
486.163	77.841	400.308	-340.214	53.615	397.421
485.823	77.855	400.303	-339.947	53.616	397.413
485.506	77.871	400.291	-339.670	53.634	397.440
485.182	77.871	400.292	-339.405	53.649	397.433
484.851	77.862	400.305	-339.132	53.634	397.451
484.543	77.872	400.283	-338.858	53.648	397.452
484.216	77.876	400.309	-338.587	53.658	397.428
483.901	77.877	400.300	-338.307	53.656	397.455
483.585	77.872	400.291	-338.041	53.657	397.448
483.249	77.881	400.326	-337.792	53.677	397.450
482.942	77.884	400.308	-337.507	53.683	397.461
482.610	77.869	400.319	-337.241	53.698	397.453
482.285	77.882	400.320	-336.979	53.709	397.420
481.977	77.885	400.300	-336.700	53.714	397.448
481.640	77.888	400.335	-336.443	53.736	397.431
481.327	77.899	400.303	-336.163	53.733	397.459
480.996	77.894	400.289	-335.894	53.751	397.479
480.666	77.911	400.313	-335.627	53.779	397.428
480.358	77.921	400.294	-335.346	53.783	397.455
480.016	77.918	400.316	-335.070	53.797	397.457
479.703	77.922	400.283	-334.805	53.825	397.450
479.370	77.931	400.268	-334.528	53.832	397.452
479.042	77.921	400.294	-334.250	53.862	397.437
478.721	77.917	400.273	-333.992	53.878	397.421
478.386	77.909	400.283	-333.698	53.890	397.441
478.063	77.905	400.261	-333.431	53.898	397.435
477.747	77.913	400.253	-333.166	53.913	397.429
477.412	77.898	400.264	-332.874	53.928	397.422
477.099	77.902	400.232	-332.618	53.964	397.407
476.774	77.895	400.235	-332.347	53.962	397.426
476.433	77.888	400.232	-332.061	53.975	397.438
476.141	77.884	400.220	-331.810	53.995	397.440
475.807	77.862	400.233	-331.529	54.011	397.425
475.501	77.851	400.218	-331.253	54.039	397.428
475.176	77.844	400.220	-330.987	54.053	397.422
474.835	77.817	400.218	-330.715	54.058	397.442
474.538	77.814	400.193	-330.444	54.083	397.461
474.201	77.795	400.230	-330.177	54.097	397.455
473.878	77.778	400.209	-329.902	54.105	397.459
473.564	77.765	400.206	-329.637	54.126	397.454
473.219	77.755	400.227	-329.369	54.133	397.448
472.927	77.757	400.217	-329.084	54.140	397.461
472.587	77.743	400.217	-328.832	54.152	397.464
472.263	77.729	400.221	-328.566	54.174	397.459
471.955	77.731	400.206	-328.275	54.176	397.455
471.621	77.723	400.220	-328.029	54.191	397.433
471.305	77.710	400.216	-327.758	54.196	397.455
470.992	77.687	400.187	-327.491	54.203	397.450
470.650	77.670	400.212	-327.243	54.212	397.427
470.351	77.673	400.187	-326.957	54.225	397.440
470.016	77.658	400.201	-326.691	54.240	397.436
469.691	77.623	400.206	-326.432	54.241	397.422
469.383	77.612	400.191	-326.161	54.232	397.444
469.029	77.574	400.222	-325.894	54.240	397.440
468.741	77.565	400.191	-325.636	54.255	397.426
468.398	77.558	400.189	-325.349	54.254	397.440
468.073	77.531	400.194	-325.091	54.269	397.426
467.775	77.514	400.172	-324.843	54.279	397.446
467.439	77.485	400.185	-324.556	54.258	397.461
467.123	77.465	400.181	-324.298	54.273	397.447
466.798	77.447	400.161	-324.034	54.297	397.416
466.462	77.419	400.174	-323.762	54.288	397.439
466.156	77.407	400.163	-323.509	54.287	397.444
465.809	77.381	400.149	-323.246	54.285	397.457
465.497	77.366	400.159	-322.974	54.303	397.478
465.191	77.368	400.148	-322.736	54.313	397.448
464.847	77.337	400.173	-322.468	54.313	397.444
464.536	77.337	400.122	-322.192	54.306	397.452
464.219	77.317	400.119	-321.947	54.292	397.447
463.875	77.287	400.145	-321.684	54.291	397.461
463.577	77.283	400.124	-321.416	54.298	397.457
463.235	77.249	400.124	-321.167	54.313	397.435
462.918	77.222	400.121	-320.913	54.306	397.441
462.616	77.209	400.124	-320.651	54.310	397.455
462.259	77.161	400.119	-320.412	54.313	397.425
461.954	77.159	400.083	-320.147	54.304	397.439
461.635	77.123	400.106	-319.869	54.298	397.444
461.299	77.093	400.123	-319.629	54.320	397.414
461.003	77.099	400.077	-319.365	54.312	397.428
460.662	77.058	400.079	-319.102	54.296	397.443
460.351	77.036	400.092	-318.853	54.312	397.422
460.036	77.019	400.066	-318.588	54.310	397.435
459.675	76.969	400.086	-318.315	54.326	397.415
459.386	76.973	400.057	-318.067	54.335	397.395
459.057	76.962	400.089	-317.808	54.324	397.426
458.724	76.942	400.083	-317.544	54.322	397.441
458.426	76.945	400.064	-317.289	54.327	397.445
458.075	76.915	400.077	-317.020	54.328	397.443
457.782	76.923	400.072	-316.753	54.349	397.441
457.465	76.910	400.072	-316.500	54.347	397.447
457.117	76.877	400.061	-316.235	54.332	397.461
456.826	76.884	400.058	-315.963	54.336	397.486
456.504	76.854	400.080	-315.714	54.351	397.466
456.177	76.846	400.089	-315.444	54.352	397.463
455.871	76.844	400.055	-315.183	54.356	397.479
455.526	76.799	400.082	-314.937	54.356	397.476
455.224	76.806	400.088	-314.675	54.353	397.492
454.906	76.785	400.088	-314.417	54.354	397.482
454.563	76.764	400.091	-314.167	54.370	397.462
454.272	76.761	400.063	-313.894	54.367	397.486
453.950	76.745	400.085	-313.636	54.375	397.477
453.622	76.750	400.094	-313.401	54.381	397.465
453.315	76.755	400.060	-313.128	54.378	397.490
452.971	76.740	400.063	-312.870	54.400	397.479
452.668	76.740	400.069	-312.629	54.409	397.451
452.358	76.734	400.059	-312.342	54.408	397.468
452.015	76.713	400.064	-312.083	54.415	397.458
451.715	76.729	400.046	-311.848	54.429	397.447
451.385	76.704	400.080	-311.574	54.419	397.472
451.060	76.685	400.066	-311.306	54.440	397.471
450.743	76.695	400.042	-311.058	54.455	397.453
450.409	76.681	400.038	-310.780	54.447	397.462
450.107	76.687	400.045	-310.510	54.448	397.461
449.788	76.687	400.047	-310.267	54.460	397.459
449.446	76.682	400.027	-310.002	54.465	397.475
449.148	76.691	400.011	-309.733	54.479	397.474
448.818	76.683	400.021	-309.494	54.487	397.447
448.501	76.675	400.024	-309.207	54.493	397.466
448.188	76.694	399.978	-308.954	54.505	397.474
447.851	76.678	399.999	-308.714	54.521	397.446
447.547	76.691	400.006	-308.436	54.534	397.455
447.232	76.680	399.985	-308.172	54.531	397.472
446.887	76.671	399.990	-307.932	54.547	397.445
446.588	76.680	399.975	-307.654	54.553	397.454
446.275	76.665	399.991	-307.406	54.569	397.479
445.948	76.656	400.004	-307.151	54.580	397.444
445.641	76.673	399.974	-306.878	54.584	397.471
445.319	76.650	399.999	-306.619	54.605	397.462
445.008	76.664	399.992	-306.375	54.624	397.460
444.683	76.665	399.981	-306.097	54.630	397.470
444.345	76.652	399.975	-305.842	54.656	397.477
444.042	76.671	399.984	-305.591	54.677	397.459
443.722	76.657	399.986	-305.312	54.677	397.469
443.403	76.650	399.989	-305.064	54.705	397.451
443.085	76.679	399.968	-304.809	54.717	397.459
442.756	76.657	399.980	-304.533	54.721	397.484
442.452	76.656	399.989	-304.290	54.767	397.482
442.121	76.665	399.964	-304.034	54.778	397.449
441.786	76.661	399.936	-303.752	54.781	397.485
441.474	76.672	399.956	-303.506	54.793	397.484
441.164	76.666	399.950	-303.262	54.805	397.484
440.822	76.654	399.934	-302.972	54.804	397.503
440.505	76.676	399.915	-302.724	54.839	397.486
440.191	76.654	399.932	-302.463	54.840	397.479
439.882	76.647	399.928	-302.195	54.860	397.480
439.566	76.656	399.909	-301.938	54.874	397.474
439.230	76.642	399.908	-301.691	54.880	397.473
438.917	76.640	399.928	-301.413	54.899	397.484
438.607	76.640	399.923	-301.162	54.914	397.467
438.281	76.614	399.913	-300.909	54.908	397.450
437.956	76.621	399.904	-300.631	54.907	397.462
437.633	76.597	399.932	-300.374	54.928	397.455
437.313	76.589	399.937	-300.117	54.933	397.464
437.006	76.600	399.909	-299.828	54.925	397.484
436.678	76.580	399.899	-299.589	54.953	397.460
436.366	76.584	399.920	-299.328	54.961	397.452
436.057	76.571	399.918	-299.055	54.957	397.481
435.730	76.565	399.907	-298.805	54.972	397.466
435.419	76.572	399.904	-298.554	54.980	397.450
435.116	76.557	399.915	-298.274	54.986	397.461
434.799	76.559	399.897	-298.041	55.012	397.454
434.471	76.580	399.888	-297.794	55.011	397.454
434.149	76.565	399.892	-297.520	55.001	397.484
433.830	76.564	399.898	-297.279	55.023	397.458
433.519	76.571	399.896	-297.029	55.037	397.443
433.193	76.551	399.888	-296.760	55.044	397.446
432.866	76.552	399.879	-296.515	55.056	397.448
432.561	76.550	399.891	-296.279	55.062	397.440
432.241	76.515	399.896	-296.014	55.052	397.460
431.915	76.522	399.890	-295.768	55.078	397.461
431.595	76.511	399.870	-295.517	55.093	397.445
431.275	76.496	399.876	-295.245	55.079	397.449
430.965	76.490	399.875	-295.001	55.104	397.450
430.640	76.473	399.842	-294.763	55.111	397.442
430.311	76.470	399.859	-294.494	55.105	397.488
430.000	76.457	399.858	-294.243	55.126	397.473
429.683	76.431	399.840	-294.000	55.134	397.448
429.347	76.423	399.843	-293.735	55.125	397.469
429.035	76.410	399.840	-293.480	55.143	397.480
428.724	76.383	399.838	-293.253	55.163	397.463
428.390	76.361	399.843	-292.976	55.153	397.492
428.077	76.341	399.839	-292.717	55.167	397.487
427.750	76.328	399.832	-292.480	55.166	397.480
427.446	76.299	399.846	-292.218	55.173	397.474
427.137	76.289	399.819	-291.959	55.168	397.513
426.802	76.281	399.825	-291.732	55.195	397.495
426.490	76.274	399.823	-291.475	55.179	397.507
426.190	76.254	399.813	-291.205	55.185	397.512
425.861	76.251	399.832	-290.970	55.191	397.506
425.552	76.241	399.807	-290.713	55.175	397.518
425.241	76.220	399.806	-290.457	55.186	397.530
424.913	76.210	399.827	-290.220	55.192	397.523
424.602	76.193	399.800	-289.973	55.184	397.526
424.266	76.165	399.805	-289.703	55.190	397.531
423.947	76.149	399.815	-289.475	55.197	397.516
423.654	76.118	399.794	-289.238	55.189	397.510
423.317	76.110	399.799	-288.967	55.188	397.515
423.004	76.103	399.797	-288.722	55.200	397.518
422.694	76.076	399.798	-288.484	55.192	397.512
422.367	76.045	399.820	-288.218	55.196	397.533
422.054	76.041	399.793	-287.971	55.206	397.495
421.741	76.021	399.791	-287.734	55.199	397.490
421.413	76.004	399.812	-287.468	55.196	397.511
421.110	75.985	399.802	-287.217	55.217	397.498
420.766	75.965	399.793	-286.980	55.216	397.493
420.461	75.943	399.808	-286.708	55.208	397.498
420.158	75.923	399.798	-286.451	55.219	397.510
419.824	75.894	399.805	-286.215	55.218	397.505
419.513	75.897	399.781	-285.953	55.211	397.502
419.201	75.883	399.782	-285.692	55.218	397.499
418.866	75.874	399.790	-285.455	55.224	397.494
418.573	75.863	399.771	-285.183	55.223	397.500
418.245	75.856	399.768	-284.928	55.234	397.513
417.923	75.844	399.805	-284.695	55.256	397.482
417.621	75.841	399.772	-284.422	55.242	397.487
417.284	75.826	399.778	-284.151	55.248	397.494
416.966	75.807	399.765	-283.921	55.270	397.464
416.662	75.794	399.756	-283.672	55.275	397.467
416.317	75.770	399.774	-283.417	55.279	397.481
416.007	75.752	399.751	-283.170	55.296	397.444
415.703	75.740	399.742	-282.918	55.304	397.432
415.363	75.721	399.774	-282.651	55.294	397.454
415.073	75.713	399.733	-282.424	55.300	397.441
414.752	75.684	399.745	-282.186	55.306	397.437
414.415	75.675	399.753	-281.912	55.308	397.469
414.121	75.657	399.735	-281.668	55.323	397.448
413.784	75.628	399.743	-281.431	55.329	397.443
413.457	75.614	399.742	-281.155	55.311	397.476
413.162	75.595	399.725	-280.918	55.330	397.471
412.823	75.577	399.757	-280.681	55.343	397.467
412.520	75.564	399.750	-280.393	55.350	397.466
412.219	75.554	399.719	-280.147	55.355	397.472
411.873	75.537	399.738	-279.918	55.388	397.457
411.572	75.534	399.708	-279.646	55.367	397.465
411.245	75.519	399.707	-279.397	55.389	397.496
410.914	75.509	399.731	-279.163	55.404	397.466
410.631	75.515	399.680	-278.895	55.421	397.488
410.286	75.504	399.701	-278.625	55.429	397.537
409.973	75.497	399.704	-278.397	55.435	397.524
409.681	75.508	399.664	-278.133	55.441	397.522
409.334	75.498	399.684	-277.870	55.458	397.546
409.030	75.488	399.703	-277.627	55.480	397.526
408.728	75.485	399.673	-277.378	55.491	397.530
408.386	75.473	399.706	-277.110	55.498	397.581
408.090	75.482	399.689	-276.878	55.520	397.552
407.771	75.455	399.679	-276.624	55.520	397.541
407.424	75.438	399.699	-276.344	55.525	397.559
407.138	75.461	399.673	-276.102	55.553	397.539
406.805	75.444	399.696	-275.864	55.552	397.537
406.477	75.430	399.697	-275.583	55.557	397.554
406.185	75.441	399.658	-275.356	55.577	397.542
405.851	75.437	399.681	-275.110	55.588	397.548
405.522	75.430	399.682	-274.833	55.603	397.540
405.230	75.441	399.643	-274.595	55.615	397.537
404.883	75.424	399.664	-274.354	55.636	397.519
404.587	75.425	399.649	-274.071	55.627	397.536
404.274	75.417	399.655	-273.829	55.642	397.518
403.936	75.401	399.666	-273.591	55.661	397.514
403.634	75.411	399.637	-273.313	55.669	397.506
403.310	75.395	399.651	-273.062	55.689	397.497
402.989	75.379	399.668	-272.829	55.704	397.469
402.680	75.383	399.625	-272.561	55.707	397.494
402.357	75.360	399.640	-272.306	55.718	397.511
402.035	75.358	399.657	-272.066	55.742	397.466
401.733	75.367	399.629	-271.794	55.741	397.475
401.387	75.353	399.626	-271.538	55.751	397.492
401.082	75.353	399.622	-271.319	55.765	397.471
400.779	75.370	399.594	-271.045	55.757	397.480
400.432	75.345	399.616	-270.789	55.774	397.497
400.138	75.346	399.604	-270.551	55.798	397.453
399.816	75.360	399.595	-270.296	55.805	397.444
399.482	75.356	399.620	-270.032	55.808	397.471
399.190	75.367	399.584	-269.803	55.814	397.459
398.868	75.350	399.602	-269.548	55.800	397.451
398.530	75.354	399.616	-269.281	55.817	397.476
398.250	75.379	399.581	-269.039	55.845	397.458
397.906	75.364	399.581	-268.800	55.830	397.457
397.583	75.368	399.599	-268.532	55.833	397.483
397.294	75.391	399.575	-268.286	55.857	397.491
396.963	75.366	399.603	-268.048	55.863	397.489
396.653	75.381	399.588	-267.783	55.855	397.490
396.347	75.388	399.585	-267.526	55.879	397.507
396.008	75.365	399.598	-267.297	55.885	397.496
395.713	75.379	399.587	-267.029	55.868	397.523
395.392	75.366	399.580	-266.781	55.879	397.531
395.060	75.354	399.609	-266.552	55.898	397.520
394.767	75.365	399.573	-266.296	55.912	397.511
394.435	75.333	399.602	-266.041	55.915	397.529
394.099	75.326	399.592	-265.812	55.907	397.520
393.812	75.336	399.571	-265.563	55.912	397.528
393.479	75.311	399.599	-265.310	55.913	397.561
393.158	75.304	399.593	-265.071	55.923	397.519
392.865	75.321	399.559	-264.831	55.935	397.518
392.534	75.290	399.588	-264.567	55.921	397.520
392.219	75.295	399.596	-264.325	55.936	397.545
391.910	75.292	399.558	-264.095	55.928	397.535
391.569	75.269	399.571	-263.830	55.921	397.537
391.265	75.261	399.571	-263.569	55.940	397.540
390.959	75.261	399.570	-263.350	55.940	397.521
390.603	75.224	399.580	-263.086	55.939	397.523
390.317	75.233	399.561	-262.828	55.942	397.542
390.002	75.218	399.570	-262.608	55.942	397.523
389.663	75.194	399.585	-262.342	55.934	397.525
389.362	75.206	399.537	-262.070	55.939	397.537
389.031	75.205	399.542	-261.852	55.952	397.519
388.716	75.189	399.551	-261.596	55.945	397.511
388.414	75.191	399.529	-261.329	55.948	397.540
388.078	75.164	399.521	-261.091	55.959	397.540
387.772	75.170	399.521	-260.840	55.955	397.508
387.466	75.169	399.521	-260.576	55.954	397.511
387.136	75.140	399.528	-260.330	55.958	397.522
386.826	75.141	399.516	-260.099	55.957	397.512
386.522	75.143	399.492	-259.825	55.962	397.524
386.189	75.118	399.523	-259.572	55.975	397.518
385.887	75.120	399.501	-259.346	55.998	397.483
385.565	75.099	399.497	-259.072	55.982	397.496
385.242	75.069	399.518	-258.824	55.979	397.507
384.940	75.071	399.496	-258.604	55.999	397.488
384.618	75.050	399.492	-258.340	55.998	397.491
384.303	75.027	399.504	-258.077	55.997	397.496
384.006	75.035	399.494	-257.842	56.018	397.470
383.677	74.999	399.503	-257.592	56.009	397.480
383.349	74.986	399.487	-257.334	56.005	397.501
383.037	74.993	399.476	-257.089	56.012	397.486
382.729	74.949	399.500	-256.844	56.026	397.470
382.408	74.934	399.499	-256.571	56.038	397.483
382.089	74.923	399.473	-256.326	56.038	397.469
381.756	74.891	399.505	-256.086	56.043	397.469
381.459	74.878	399.497	-255.827	56.053	397.489
381.147	74.858	399.485	-255.580	56.064	397.500
380.810	74.830	399.480	-255.338	56.074	397.460
380.506	74.829	399.484	-255.064	56.065	397.473
380.200	74.821	399.486	-254.806	56.082	397.493
379.871	74.795	399.470	-254.587	56.101	397.476
379.553	74.796	399.447	-254.326	56.091	397.496
379.238	74.780	399.459	-254.064	56.117	397.500
378.923	74.757	399.472	-253.821	56.137	397.486
378.614	74.761	399.439	-253.570	56.134	397.497
378.282	74.738	399.447	-253.313	56.144	397.518
377.976	74.737	399.451	-253.073	56.156	397.519
377.671	74.722	399.455	-252.834	56.154	397.522
377.341	74.702	399.439	-252.570	56.179	397.526
377.031	74.689	399.430	-252.327	56.200	397.512
376.716	74.686	399.445	-252.091	56.202	397.530
376.394	74.651	399.444	-251.822	56.198	397.560
376.065	74.645	399.430	-251.591	56.220	397.578
375.760	74.637	399.435	-251.350	56.244	397.539
375.443	74.601	399.447	-251.086	56.242	397.545
375.125	74.602	399.424	-250.839	56.267	397.556
374.804	74.591	399.400	-250.618	56.273	397.540
374.487	74.561	399.413	-250.359	56.269	397.561
374.173	74.545	399.428	-250.086	56.287	397.576
373.843	74.531	399.414	-249.870	56.316	397.534
373.530	74.504	399.404	-249.613	56.309	397.530
373.224	74.503	399.409	-249.341	56.320	397.545
372.902	74.475	399.410	-249.112	56.325	397.539
372.581	74.463	399.386	-248.872	56.330	397.542
372.276	74.461	399.393	-248.592	56.337	397.541
371.968	74.430	399.421	-248.348	56.364	397.528
371.647	74.425	399.398	-248.097	56.373	397.499
371.335	74.411	399.390	-247.829	56.361	397.531
371.021	74.398	399.381	-247.582	56.379	397.544
370.713	74.393	399.411	-247.340	56.409	397.505
370.393	74.388	399.390	-247.079	56.398	397.527
370.078	74.361	399.379	-246.812	56.433	397.517
369.763	74.358	399.396	-246.585	56.434	397.486
369.441	74.350	399.398	-246.317	56.430	397.518
369.121	74.331	399.376	-246.058	56.439	397.540
368.799	74.336	399.379	-245.817	56.469	397.502
368.492	74.328	399.385	-245.561	56.468	397.499
368.185	74.313	399.391	-245.289	56.473	397.516
367.856	74.312	399.380	-245.060	56.498	397.510
