NO_OF_FRAMES	1787
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:53:40.532	120301.91986440
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
200.620	69.121	398.223	-209.148	57.162	397.548
198.822	69.013	398.259	-207.624	57.191	397.566
197.054	68.958	398.250	-206.131	57.219	397.573
195.283	68.930	398.184	-204.634	57.240	397.582
193.486	68.839	398.182	-203.140	57.285	397.566
191.710	68.779	398.219	-201.638	57.328	397.563
189.927	68.718	398.198	-200.119	57.369	397.582
188.162	68.646	398.158	-198.618	57.425	397.584
186.397	68.588	398.169	-197.115	57.440	397.588
184.577	68.542	398.180	-195.608	57.460	397.554
182.822	68.491	398.138	-194.104	57.481	397.563
181.073	68.455	398.135	-192.602	57.522	397.574
179.271	68.370	398.132	-191.115	57.562	397.593
177.488	68.308	398.109	-189.607	57.616	397.606
175.738	68.288	398.091	-188.110	57.674	397.586
173.959	68.252	398.086	-186.611	57.721	397.595
172.169	68.186	398.086	-185.126	57.769	397.597
170.412	68.156	398.090	-183.605	57.803	397.616
168.647	68.142	398.070	-182.099	57.838	397.616
166.849	68.086	398.043	-180.601	57.867	397.608
165.063	68.048	398.042	-179.109	57.919	397.578
163.318	68.044	398.058	-177.608	57.998	397.599
161.536	67.987	398.040	-176.089	58.058	397.616
159.744	67.952	398.013	-174.595	58.115	397.658
157.981	67.948	398.013	-173.107	58.143	397.652
156.212	67.925	398.004	-171.622	58.194	397.623
154.443	67.863	397.974	-170.106	58.254	397.586
152.666	67.837	397.984	-168.582	58.294	397.601
150.902	67.831	397.996	-167.064	58.328	397.607
149.108	67.792	397.939	-165.588	58.421	397.616
147.339	67.750	397.970	-164.117	58.505	397.641
145.594	67.736	397.992	-162.617	58.564	397.660
143.816	67.710	397.945	-161.100	58.596	397.676
142.030	67.681	397.912	-159.585	58.635	397.643
140.251	67.658	397.944	-158.065	58.685	397.624
138.503	67.649	397.929	-156.577	58.781	397.616
136.711	67.596	397.919	-155.083	58.852	397.635
134.926	67.555	397.925	-153.587	58.898	397.695
133.179	67.540	397.895	-152.099	58.970	397.708
131.390	67.515	397.881	-150.602	59.019	397.694
129.607	67.480	397.896	-149.079	59.088	397.688
127.879	67.453	397.852	-147.571	59.131	397.663
126.100	67.429	397.885	-146.080	59.200	397.645
124.293	67.398	397.859	-144.591	59.270	397.669
122.542	67.364	397.813	-143.099	59.344	397.720
120.790	67.303	397.867	-141.593	59.404	397.718
119.009	67.284	397.863	-140.067	59.460	397.699
117.231	67.272	397.790	-138.576	59.527	397.693
115.447	67.222	397.806	-137.069	59.596	397.684
113.684	67.201	397.811	-135.566	59.651	397.667
111.946	67.168	397.807	-134.074	59.721	397.680
110.127	67.111	397.809	-132.585	59.799	397.697
108.365	67.088	397.775	-131.071	59.869	397.721
106.586	67.054	397.769	-129.564	59.927	397.737
104.822	67.024	397.790	-128.073	59.981	397.721
103.070	67.007	397.753	-126.579	60.055	397.707
101.295	66.940	397.734	-125.073	60.135	397.704
99.506	66.895	397.753	-123.565	60.188	397.704
97.768	66.858	397.724	-122.074	60.231	397.711
95.988	66.786	397.737	-120.581	60.310	397.770
94.220	66.740	397.717	-119.079	60.359	397.792
92.460	66.681	397.687	-117.587	60.417	397.741
90.699	66.649	397.709	-116.097	60.495	397.692
88.919	66.602	397.686	-114.586	60.549	397.731
87.143	66.520	397.667	-113.108	60.599	397.730
85.365	66.442	397.675	-111.614	60.621	397.753
83.620	66.378	397.684	-110.107	60.677	397.773
81.866	66.322	397.684	-108.609	60.743	397.760
80.084	66.294	397.666	-107.158	60.795	397.737
78.314	66.215	397.625	-105.669	60.845	397.744
76.545	66.129	397.636	-104.182	60.879	397.767
74.801	66.056	397.660	-102.685	60.911	397.752
73.039	65.987	397.640	-101.193	60.966	397.764
71.240	65.929	397.639	-99.710	61.012	397.744
69.482	65.862	397.602	-98.263	61.026	397.749
67.704	65.795	397.616	-96.793	61.057	397.787
65.960	65.719	397.608	-95.314	61.100	397.788
64.216	65.635	397.602	-93.835	61.145	397.765
62.482	65.566	397.586	-92.407	61.190	397.782
60.823	65.479	397.580	-91.049	61.248	397.781
59.258	65.427	397.590	-89.804	61.263	397.811
57.771	65.338	397.584	-88.677	61.260	397.835
56.467	65.264	397.574	-87.723	61.253	397.889
55.348	65.179	397.598	-86.945	61.232	397.938
54.424	65.134	397.628	-86.406	61.213	398.008
53.741	65.099	397.648	-86.104	61.178	398.062
53.293	65.059	397.729	-86.039	61.148	398.160
53.065	65.027	397.752	-86.235	61.140	398.271
53.082	65.047	397.824	-86.612	61.145	398.376
53.285	65.094	397.889	-87.236	61.124	398.505
53.640	65.126	397.964	-87.960	61.108	398.609
54.210	65.208	398.029	-88.835	61.086	398.763
54.858	65.252	398.148	-89.834	61.067	398.911
55.613	65.305	398.221	-90.936	61.048	399.073
56.466	65.374	398.310	-92.113	61.042	399.217
57.367	65.421	398.419	-93.343	61.026	399.364
58.351	65.480	398.521	-94.672	61.034	399.448
59.358	65.520	398.609	-95.991	61.059	399.569
60.388	65.574	398.708	-97.313	61.039	399.657
61.411	65.638	398.773	-98.633	61.045	399.706
62.419	65.687	398.840	-99.945	61.041	399.719
63.415	65.754	398.872	-101.266	61.075	399.708
64.399	65.820	398.907	-102.517	61.069	399.707
65.365	65.854	398.919	-103.806	61.083	399.641
66.321	65.909	398.921	-105.007	61.049	399.606
67.259	65.963	398.876	-106.269	61.071	399.485
68.183	65.998	398.810	-107.452	61.086	399.395
69.082	66.040	398.734	-108.654	61.086	399.249
69.957	66.092	398.624	-109.820	61.087	399.107
70.805	66.148	398.529	-110.947	61.077	398.956
71.668	66.191	398.433	-112.133	61.085	398.746
72.501	66.222	398.317	-113.229	61.098	398.639
73.327	66.252	398.141	-114.299	61.119	398.539
74.120	66.288	397.968	-115.389	61.154	398.420
74.942	66.347	397.842	-116.471	61.168	398.312
75.727	66.372	397.756	-117.513	61.134	398.221
76.494	66.388	397.624	-118.554	61.090	398.043
77.300	66.312	397.589	-119.584	61.041	397.901
78.081	66.303	397.617	-120.605	60.852	397.862
78.837	66.270	397.659	-121.602	60.711	397.869
79.594	66.237	397.653	-122.602	60.626	397.875
80.350	66.221	397.672	-123.593	60.501	397.869
81.114	66.207	397.728	-124.597	60.373	397.828
81.892	66.184	397.758	-125.581	60.271	397.808
82.640	66.165	397.743	-126.571	60.137	397.766
83.365	66.118	397.719	-127.564	60.008	397.739
84.127	66.086	397.703	-128.552	59.869	397.737
84.910	66.045	397.712	-129.536	59.698	397.723
85.652	65.999	397.688	-130.526	59.548	397.698
86.383	65.951	397.677	-131.486	59.398	397.691
87.137	65.930	397.676	-132.452	59.306	397.698
87.892	65.920	397.701	-133.412	59.195	397.756
88.618	65.870	397.704	-134.379	59.083	397.765
89.348	65.853	397.671	-135.299	58.978	397.736
90.112	65.848	397.709	-136.209	58.871	397.718
90.842	65.821	397.749	-137.137	58.781	397.731
91.582	65.802	397.729	-138.045	58.689	397.764
92.313	65.801	397.722	-138.928	58.627	397.777
93.047	65.797	397.750	-139.823	58.580	397.782
93.793	65.804	397.743	-140.716	58.550	397.811
94.501	65.813	397.703	-141.591	58.520	397.797
95.213	65.816	397.722	-142.441	58.524	397.789
95.958	65.840	397.741	-143.282	58.507	397.791
96.680	65.861	397.725	-144.117	58.505	397.779
97.377	65.892	397.723	-144.939	58.522	397.738
98.105	65.936	397.744	-145.767	58.533	397.737
98.834	65.979	397.716	-146.570	58.540	397.717
99.522	65.999	397.753	-147.391	58.574	397.702
100.258	66.057	397.714	-148.212	58.607	397.688
100.985	66.121	397.736	-149.025	58.643	397.660
101.674	66.116	397.750	-149.844	58.680	397.672
102.385	66.169	397.750	-150.655	58.712	397.670
103.102	66.220	397.762	-151.447	58.739	397.663
103.805	66.247	397.800	-152.273	58.756	397.667
104.525	66.304	397.765	-153.079	58.804	397.652
105.228	66.375	397.780	-153.888	58.829	397.652
105.939	66.414	397.831	-154.711	58.856	397.683
106.643	66.466	397.774	-155.499	58.898	397.664
107.355	66.525	397.778	-156.307	58.923	397.666
108.074	66.573	397.819	-157.122	58.952	397.684
108.804	66.621	397.799	-157.923	58.984	397.632
109.500	66.655	397.781	-158.741	59.020	397.652
110.200	66.688	397.823	-159.534	59.052	397.651
110.942	66.757	397.803	-160.328	59.085	397.652
111.632	66.782	397.799	-161.137	59.109	397.658
112.326	66.832	397.807	-161.927	59.112	397.620
113.077	66.907	397.801	-162.729	59.138	397.612
113.792	66.938	397.810	-163.528	59.148	397.630
114.488	66.968	397.820	-164.323	59.155	397.609
115.230	67.060	397.779	-165.114	59.153	397.613
115.949	67.110	397.801	-165.880	59.151	397.623
116.639	67.131	397.825	-166.642	59.122	397.633
117.374	67.173	397.798	-167.413	59.091	397.659
118.084	67.228	397.834	-168.170	59.070	397.656
118.780	67.234	397.871	-168.950	59.046	397.673
119.510	67.287	397.810	-169.698	59.014	397.655
120.220	67.341	397.847	-170.465	59.012	397.668
120.932	67.361	397.885	-171.222	58.978	397.668
121.645	67.413	397.827	-171.971	58.952	397.651
122.338	67.449	397.841	-172.736	58.891	397.642
123.058	67.484	397.868	-173.474	58.829	397.598
123.782	67.528	397.824	-174.206	58.747	397.605
124.477	67.560	397.816	-174.932	58.691	397.571
125.187	67.577	397.881	-175.669	58.654	397.593
125.926	67.600	397.837	-176.414	58.605	397.605
126.605	67.635	397.856	-177.161	58.562	397.619
127.317	67.657	397.874	-177.912	58.517	397.647
128.063	67.670	397.868	-178.661	58.478	397.637
128.753	67.692	397.877	-179.419	58.413	397.657
129.456	67.716	397.884	-180.166	58.380	397.646
130.209	67.747	397.892	-180.922	58.324	397.653
130.916	67.763	397.901	-181.653	58.264	397.639
131.593	67.784	397.923	-182.390	58.201	397.601
132.346	67.818	397.907	-183.131	58.147	397.605
133.044	67.842	397.906	-183.858	58.123	397.577
133.731	67.860	397.893	-184.613	58.081	397.586
134.468	67.901	397.879	-185.355	58.049	397.564
135.188	67.910	397.891	-186.115	58.011	397.589
135.877	67.911	397.904	-186.854	57.970	397.594
136.614	67.938	397.892	-187.615	57.927	397.595
137.337	67.937	397.931	-188.343	57.899	397.610
138.017	67.946	397.933	-189.063	57.851	397.610
138.746	67.967	397.910	-189.808	57.801	397.633
139.473	67.979	397.961	-190.539	57.754	397.625
140.163	67.975	397.953	-191.280	57.712	397.635
140.891	68.003	397.932	-192.015	57.662	397.603
141.612	68.032	397.949	-192.766	57.623	397.578
142.310	68.027	397.954	-193.515	57.605	397.552
143.023	68.043	397.911	-194.266	57.587	397.527
143.758	68.059	397.928	-195.008	57.543	397.553
144.457	68.058	397.960	-195.734	57.525	397.533
145.179	68.072	397.930	-196.477	57.501	397.559
145.899	68.094	397.950	-197.200	57.487	397.566
146.605	68.084	397.995	-197.943	57.462	397.593
147.312	68.091	397.968	-198.680	57.447	397.606
148.039	68.104	397.951	-199.421	57.434	397.594
148.751	68.114	398.010	-200.159	57.401	397.583
149.456	68.106	397.983	-200.907	57.382	397.562
150.160	68.126	397.957	-201.638	57.355	397.562
150.882	68.144	398.005	-202.378	57.335	397.552
151.586	68.140	398.004	-203.124	57.324	397.585
152.300	68.148	397.968	-203.848	57.299	397.570
153.027	68.168	398.004	-204.602	57.288	397.594
153.733	68.157	398.005	-205.328	57.276	397.581
154.455	68.163	397.983	-206.084	57.275	397.580
155.168	68.169	398.022	-206.823	57.248	397.574
155.881	68.163	398.036	-207.552	57.227	397.577
156.585	68.169	398.014	-208.305	57.212	397.577
157.313	68.184	398.030	-209.036	57.194	397.556
158.027	68.172	398.047	-209.782	57.192	397.567
158.725	68.164	398.015	-210.505	57.186	397.557
159.438	68.189	398.008	-211.257	57.188	397.584
160.166	68.194	398.050	-211.986	57.173	397.591
160.864	68.173	398.020	-212.726	57.159	397.589
161.585	68.182	398.026	-213.463	57.152	397.586
162.314	68.187	398.070	-214.203	57.148	397.559
163.013	68.149	398.066	-214.941	57.113	397.559
163.733	68.175	398.049	-215.682	57.102	397.533
164.452	68.194	398.082	-216.424	57.078	397.549
165.158	68.171	398.067	-217.157	57.080	397.534
165.854	68.181	398.064	-217.891	57.048	397.561
166.591	68.197	398.075	-218.630	57.040	397.563
167.288	68.186	398.073	-219.359	57.032	397.575
168.002	68.196	398.073	-220.097	57.024	397.578
168.736	68.225	398.084	-220.828	57.025	397.565
169.451	68.214	398.085	-221.585	57.006	397.591
170.155	68.201	398.097	-222.331	57.004	397.545
170.883	68.225	398.098	-223.075	56.976	397.540
171.587	68.226	398.112	-223.815	56.977	397.520
172.292	68.223	398.101	-224.542	56.961	397.535
173.010	68.251	398.115	-225.281	56.969	397.515
173.732	68.269	398.107	-226.008	56.960	397.532
174.428	68.264	398.110	-226.735	56.971	397.549
175.148	68.288	398.102	-227.471	56.955	397.556
175.885	68.313	398.095	-228.206	56.953	397.565
176.566	68.300	398.100	-228.940	56.949	397.532
177.276	68.326	398.129	-229.699	56.933	397.538
178.013	68.371	398.124	-230.443	56.930	397.498
178.702	68.381	398.118	-231.191	56.905	397.515
179.394	68.416	398.124	-231.914	56.894	397.494
180.140	68.466	398.133	-232.657	56.882	397.522
180.837	68.491	398.116	-233.369	56.876	397.512
181.520	68.514	398.159	-234.111	56.858	397.541
182.246	68.567	398.144	-234.829	56.857	397.547
182.951	68.593	398.117	-235.584	56.842	397.543
183.642	68.645	398.149	-236.326	56.853	397.546
184.360	68.682	398.148	-237.066	56.853	397.536
185.064	68.729	398.122	-237.829	56.840	397.563
185.748	68.762	398.144	-238.571	56.843	397.528
186.473	68.808	398.180	-239.320	56.831	397.551
187.188	68.876	398.145	-240.040	56.812	397.536
187.870	68.929	398.168	-240.774	56.802	397.553
188.590	68.969	398.195	-241.493	56.789	397.539
189.303	69.020	398.185	-242.217	56.778	397.567
189.988	69.056	398.186	-242.948	56.780	397.544
190.713	69.102	398.225	-243.682	56.779	397.536
191.435	69.157	398.181	-244.420	56.771	397.531
192.134	69.206	398.183	-245.148	56.752	397.510
192.835	69.229	398.235	-245.893	56.752	397.496
193.557	69.288	398.217	-246.619	56.735	397.461
194.260	69.354	398.198	-247.349	56.704	397.483
194.960	69.397	398.252	-248.074	56.675	397.490
195.673	69.447	398.247	-248.797	56.645	397.496
196.382	69.508	398.216	-249.507	56.624	397.497
197.097	69.537	398.272	-250.253	56.598	397.528
197.785	69.588	398.255	-250.955	56.586	397.513
198.511	69.659	398.202	-251.703	56.559	397.546
199.219	69.683	398.247	-252.421	56.553	397.538
199.888	69.710	398.254	-253.169	56.515	397.546
200.615	69.770	398.228	-253.896	56.495	397.531
201.332	69.809	398.263	-254.615	56.461	397.527
202.011	69.854	398.285	-255.327	56.436	397.506
202.721	69.910	398.235	-256.051	56.392	397.520
203.456	69.959	398.248	-256.736	56.354	397.503
204.125	69.992	398.258	-257.438	56.321	397.493
204.826	70.020	398.270	-258.149	56.275	397.475
205.578	70.058	398.262	-258.868	56.247	397.474
206.249	70.070	398.274	-259.594	56.213	397.464
206.941	70.106	398.275	-260.326	56.169	397.470
207.676	70.120	398.291	-261.055	56.139	397.475
208.355	70.144	398.268	-261.777	56.109	397.492
209.049	70.152	398.320	-262.497	56.065	397.508
209.775	70.181	398.325	-263.197	56.024	397.502
210.464	70.223	398.268	-263.913	55.977	397.545
211.154	70.252	398.320	-264.618	55.946	397.515
211.860	70.260	398.315	-265.315	55.916	397.536
212.556	70.294	398.272	-266.013	55.867	397.491
213.258	70.304	398.315	-266.729	55.831	397.496
213.955	70.297	398.322	-267.433	55.787	397.468
214.659	70.311	398.269	-268.145	55.731	397.472
215.368	70.313	398.326	-268.848	55.699	397.444
216.057	70.307	398.322	-269.576	55.648	397.457
216.760	70.319	398.294	-270.280	55.598	397.472
217.478	70.308	398.341	-270.994	55.550	397.520
218.150	70.295	398.337	-271.684	55.515	397.530
218.859	70.302	398.347	-272.412	55.477	397.544
219.569	70.308	398.358	-273.120	55.450	397.535
220.232	70.303	398.343	-273.833	55.414	397.543
220.941	70.300	398.379	-274.560	55.388	397.517
221.645	70.291	398.356	-275.273	55.345	397.527
222.316	70.277	398.354	-275.969	55.308	397.488
223.034	70.272	398.405	-276.674	55.256	397.468
223.738	70.262	398.383	-277.365	55.196	397.456
224.427	70.256	398.385	-278.052	55.167	397.469
225.127	70.257	398.436	-278.749	55.132	397.473
225.824	70.248	398.403	-279.476	55.093	397.492
226.518	70.264	398.393	-280.194	55.086	397.479
227.221	70.275	398.422	-280.913	55.040	397.510
227.908	70.271	398.402	-281.636	55.021	397.487
228.611	70.264	398.407	-282.353	55.014	397.475
229.313	70.262	398.437	-283.074	54.991	397.480
229.987	70.250	398.418	-283.778	54.969	397.477
230.711	70.242	398.438	-284.491	54.945	397.493
231.401	70.235	398.445	-285.187	54.923	397.502
232.104	70.241	398.453	-285.883	54.908	397.510
232.828	70.240	398.474	-286.575	54.867	397.505
233.507	70.244	398.445	-287.286	54.842	397.481
234.201	70.252	398.441	-287.989	54.822	397.467
234.902	70.245	398.450	-288.703	54.801	397.459
235.589	70.226	398.434	-289.418	54.780	397.453
236.282	70.231	398.456	-290.128	54.767	397.429
236.984	70.237	398.467	-290.828	54.754	397.416
237.670	70.225	398.452	-291.532	54.732	397.419
238.378	70.237	398.477	-292.238	54.730	397.423
239.082	70.242	398.491	-292.933	54.721	397.436
239.776	70.229	398.491	-293.644	54.710	397.458
240.483	70.261	398.516	-294.344	54.691	397.488
241.172	70.279	398.481	-295.057	54.683	397.484
241.871	70.305	398.495	-295.782	54.675	397.473
242.555	70.317	398.508	-296.496	54.680	397.470
243.236	70.339	398.486	-297.209	54.665	397.468
243.934	70.372	398.501	-297.932	54.664	397.457
244.619	70.377	398.516	-298.642	54.666	397.482
245.312	70.414	398.495	-299.342	54.659	397.474
246.030	70.456	398.490	-300.045	54.670	397.482
246.707	70.466	398.518	-300.744	54.662	397.475
247.397	70.479	398.522	-301.448	54.653	397.486
248.089	70.513	398.527	-302.155	54.653	397.470
248.775	70.527	398.521	-302.868	54.651	397.471
249.456	70.556	398.562	-303.577	54.657	397.458
250.168	70.599	398.549	-304.299	54.649	397.452
250.854	70.654	398.544	-305.008	54.662	397.439
251.544	70.677	398.576	-305.730	54.653	397.434
252.229	70.725	398.572	-306.433	54.643	397.447
252.921	70.788	398.557	-307.129	54.635	397.444
253.609	70.825	398.589	-307.837	54.628	397.434
254.278	70.859	398.585	-308.539	54.624	397.448
254.994	70.917	398.561	-309.241	54.628	397.463
255.684	70.943	398.571	-309.937	54.626	397.462
256.350	70.960	398.591	-310.643	54.625	397.452
257.048	71.021	398.591	-311.355	54.643	397.459
257.753	71.065	398.570	-312.060	54.649	397.449
258.417	71.116	398.592	-312.771	54.638	397.458
259.116	71.153	398.618	-313.481	54.635	397.467
259.811	71.212	398.584	-314.179	54.650	397.441
260.500	71.251	398.598	-314.883	54.628	397.434
261.184	71.264	398.649	-315.583	54.631	397.453
261.894	71.316	398.618	-316.282	54.632	397.430
262.601	71.364	398.611	-316.986	54.618	397.466
263.266	71.367	398.636	-317.677	54.619	397.454
263.938	71.406	398.649	-318.381	54.617	397.449
264.672	71.449	398.635	-319.071	54.612	397.480
265.358	71.495	398.641	-319.768	54.599	397.459
266.021	71.539	398.667	-320.472	54.584	397.457
266.738	71.578	398.678	-321.156	54.566	397.430
267.423	71.641	398.660	-321.872	54.535	397.437
268.094	71.669	398.701	-322.571	54.535	397.419
268.794	71.712	398.685	-323.254	54.505	397.436
269.495	71.771	398.646	-323.935	54.486	397.409
270.184	71.799	398.691	-324.618	54.449	397.429
270.833	71.810	398.694	-325.306	54.428	397.422
271.548	71.860	398.682	-326.003	54.409	397.448
272.247	71.885	398.694	-326.680	54.367	397.452
272.905	71.922	398.713	-327.371	54.337	397.463
273.612	71.962	398.714	-328.052	54.318	397.440
274.323	72.009	398.668	-328.743	54.295	397.451
274.996	72.052	398.690	-329.413	54.275	397.437
275.679	72.061	398.727	-330.095	54.247	397.431
276.381	72.115	398.669	-330.781	54.219	397.427
277.089	72.131	398.697	-331.456	54.204	397.432
277.754	72.139	398.732	-332.127	54.164	397.422
278.437	72.174	398.721	-332.807	54.138	397.402
279.162	72.180	398.729	-333.498	54.073	397.420
279.828	72.200	398.717	-334.162	54.035	397.393
280.507	72.208	398.755	-334.852	54.011	397.409
281.213	72.227	398.761	-335.525	53.954	397.418
281.906	72.266	398.717	-336.202	53.902	397.443
282.588	72.280	398.758	-336.871	53.869	397.435
283.273	72.300	398.752	-337.541	53.809	397.473
283.971	72.327	398.746	-338.216	53.785	397.440
284.661	72.336	398.778	-338.898	53.756	397.441
285.319	72.354	398.781	-339.566	53.722	397.435
286.045	72.362	398.770	-340.248	53.700	397.435
286.731	72.385	398.741	-340.932	53.684	397.438
287.412	72.392	398.786	-341.608	53.663	397.380
288.100	72.400	398.819	-342.272	53.617	397.360
288.787	72.399	398.767	-342.945	53.587	397.373
289.500	72.406	398.817	-343.617	53.531	397.431
290.157	72.416	398.823	-344.291	53.500	397.402
290.856	72.432	398.798	-344.968	53.460	397.434
291.563	72.437	398.812	-345.634	53.439	397.430
292.220	72.447	398.819	-346.311	53.393	397.463
292.919	72.443	398.846	-346.977	53.365	397.461
293.626	72.450	398.836	-347.663	53.340	397.485
294.303	72.457	398.824	-348.330	53.312	397.484
294.993	72.471	398.864	-349.009	53.268	397.492
295.678	72.479	398.842	-349.677	53.233	397.493
296.383	72.476	398.858	-350.354	53.219	397.485
297.067	72.474	398.861	-351.028	53.198	397.475
297.741	72.484	398.875	-351.709	53.180	397.442
298.456	72.490	398.883	-352.371	53.175	397.426
299.138	72.511	398.862	-353.055	53.161	397.410
299.819	72.526	398.890	-353.727	53.142	397.387
300.508	72.540	398.883	-354.391	53.113	397.389
301.191	72.524	398.888	-355.063	53.082	397.411
301.895	72.520	398.908	-355.738	53.061	397.406
302.570	72.533	398.901	-356.418	53.030	397.420
303.268	72.531	398.910	-357.084	53.014	397.425
303.950	72.521	398.917	-357.775	52.998	397.431
304.640	72.527	398.913	-358.444	52.979	397.410
305.330	72.536	398.935	-359.124	52.968	397.425
306.015	72.519	398.895	-359.812	52.958	397.430
306.703	72.528	398.916	-360.478	52.949	397.437
307.384	72.553	398.925	-361.156	52.931	397.452
308.083	72.560	398.913	-361.833	52.907	397.468
308.770	72.562	398.936	-362.496	52.891	397.475
309.445	72.560	398.933	-363.162	52.882	397.484
310.143	72.577	398.948	-363.843	52.867	397.474
310.849	72.589	398.951	-364.517	52.858	397.475
311.514	72.572	398.961	-365.180	52.841	397.441
312.229	72.589	398.980	-365.854	52.839	397.442
312.907	72.610	398.957	-366.532	52.833	397.418
313.601	72.620	398.972	-367.201	52.833	397.402
314.275	72.618	398.973	-367.864	52.823	397.413
314.980	72.636	398.978	-368.531	52.817	397.398
315.670	72.648	398.983	-369.194	52.793	397.411
316.341	72.652	398.984	-369.876	52.778	397.406
317.036	72.655	399.001	-370.543	52.785	397.392
317.733	72.681	398.996	-371.223	52.769	397.387
318.425	72.702	398.978	-371.895	52.766	397.392
319.101	72.709	399.018	-372.581	52.755	397.406
319.784	72.721	399.013	-373.248	52.761	397.394
320.489	72.752	399.023	-373.928	52.733	397.436
321.178	72.756	399.031	-374.604	52.733	397.416
321.847	72.757	399.060	-375.266	52.709	397.433
322.546	72.782	399.059	-375.939	52.690	397.458
323.238	72.795	399.045	-376.610	52.687	397.465
323.924	72.819	399.054	-377.283	52.675	397.490
324.596	72.826	399.086	-377.963	52.672	397.490
325.300	72.860	399.075	-378.638	52.665	397.473
325.997	72.895	399.050	-379.313	52.659	397.500
326.660	72.897	399.070	-379.988	52.652	397.485
327.336	72.919	399.091	-380.652	52.651	397.476
328.043	72.946	399.083	-381.321	52.640	397.487
328.730	72.992	399.071	-381.975	52.618	397.490
329.414	73.006	399.107	-382.640	52.610	397.485
330.079	73.024	399.106	-383.312	52.589	397.471
330.798	73.071	399.101	-383.967	52.581	397.474
331.479	73.082	399.102	-384.651	52.546	397.456
332.130	73.108	399.135	-385.311	52.533	397.435
332.835	73.131	399.155	-385.988	52.530	397.440
333.541	73.197	399.101	-386.647	52.517	397.419
334.219	73.212	399.128	-387.324	52.500	397.426
334.866	73.219	399.151	-387.997	52.499	397.415
335.569	73.251	399.147	-388.653	52.467	397.439
336.260	73.293	399.117	-389.309	52.454	397.419
336.935	73.331	399.120	-389.985	52.443	397.426
337.604	73.371	399.161	-390.652	52.425	397.443
338.302	73.414	399.121	-391.332	52.425	397.424
338.996	73.468	399.105	-391.989	52.399	397.452
339.658	73.475	399.133	-392.665	52.395	397.461
340.317	73.503	399.160	-393.325	52.379	397.461
341.030	73.563	399.151	-394.001	52.361	397.473
341.719	73.605	399.124	-394.666	52.368	397.447
342.384	73.630	399.166	-395.327	52.346	397.450
343.060	73.658	399.199	-395.988	52.336	397.452
343.755	73.714	399.162	-396.642	52.317	397.481
344.459	73.752	399.166	-397.307	52.318	397.457
345.110	73.794	399.182	-397.968	52.288	397.463
345.802	73.834	399.221	-398.633	52.274	397.441
346.499	73.877	399.187	-399.300	52.254	397.422
347.190	73.907	399.200	-399.960	52.224	397.429
347.857	73.939	399.247	-400.605	52.195	397.426
348.537	73.984	399.236	-401.265	52.158	397.434
349.254	74.022	399.245	-401.919	52.158	397.421
349.932	74.068	399.234	-402.571	52.118	397.455
350.591	74.094	399.269	-403.211	52.119	397.434
351.269	74.116	399.284	-403.873	52.073	397.461
351.980	74.172	399.256	-404.527	52.072	397.450
352.682	74.216	399.265	-405.188	52.045	397.476
353.334	74.260	399.264	-405.840	52.038	397.466
354.018	74.287	399.293	-406.493	52.023	397.456
354.698	74.332	399.236	-407.173	52.012	397.466
355.390	74.367	399.257	-407.837	52.004	397.450
356.059	74.394	399.286	-408.487	51.977	397.486
356.735	74.433	399.279	-409.139	51.969	397.479
357.443	74.454	399.304	-409.782	51.940	397.482
358.113	74.494	399.284	-410.433	51.911	397.475
358.797	74.521	399.319	-411.074	51.882	397.478
359.474	74.552	399.314	-411.732	51.851	397.493
360.175	74.585	399.303	-412.375	51.827	397.453
360.868	74.606	399.327	-413.039	51.784	397.504
361.530	74.637	399.322	-413.694	51.758	397.473
362.228	74.663	399.361	-414.361	51.707	397.484
362.899	74.685	399.319	-415.012	51.685	397.480
363.590	74.686	399.345	-415.653	51.662	397.486
364.254	74.716	399.343	-416.304	51.626	397.486
364.937	74.732	399.355	-416.939	51.599	397.474
365.622	74.757	399.344	-417.586	51.571	397.515
366.299	74.774	399.344	-418.212	51.550	397.512
366.973	74.801	399.369	-418.857	51.544	397.492
367.635	74.814	399.341	-419.486	51.520	397.507
368.318	74.823	399.356	-420.121	51.493	397.497
368.988	74.841	399.344	-420.782	51.455	397.508
369.675	74.855	399.363	-421.427	51.434	397.490
370.358	74.870	399.380	-422.075	51.398	397.492
371.036	74.869	399.359	-422.725	51.375	397.495
371.734	74.867	399.405	-423.368	51.327	397.480
372.404	74.885	399.396	-424.012	51.294	397.511
373.095	74.884	399.429	-424.651	51.270	397.478
373.758	74.870	399.406	-425.303	51.210	397.502
374.456	74.877	399.429	-425.947	51.189	397.488
375.127	74.881	399.423	-426.582	51.147	397.485
375.811	74.898	399.419	-427.232	51.115	397.507
376.478	74.895	399.410	-427.864	51.066	397.504
377.148	74.885	399.404	-428.505	51.046	397.534
377.838	74.891	399.441	-429.134	51.021	397.512
378.517	74.903	399.425	-429.779	50.991	397.518
379.189	74.881	399.457	-430.411	50.989	397.512
379.864	74.876	399.466	-431.068	50.972	397.465
380.549	74.886	399.466	-431.709	50.971	397.452
381.249	74.886	399.496	-432.350	50.964	397.439
