NO_OF_FRAMES	3275
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:34:30.976	119152.36521530
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
500.860	78.186	400.487	-444.476	50.729	397.646
500.538	78.186	400.482	-444.174	50.731	397.653
500.214	78.174	400.477	-443.870	50.764	397.641
499.884	78.197	400.456	-443.569	50.766	397.650
499.566	78.197	400.465	-443.270	50.781	397.613
499.237	78.199	400.446	-442.970	50.804	397.620
498.905	78.212	400.451	-442.673	50.818	397.646
498.573	78.209	400.428	-442.378	50.837	397.628
498.266	78.216	400.431	-442.082	50.863	397.607
497.940	78.207	400.451	-441.779	50.875	397.599
497.611	78.209	400.432	-441.482	50.894	397.578
497.280	78.226	400.412	-441.186	50.908	397.606
496.959	78.208	400.447	-440.900	50.941	397.578
496.637	78.202	400.445	-440.584	50.952	397.575
496.306	78.212	400.424	-440.293	50.983	397.574
495.981	78.220	400.418	-439.999	50.992	397.573
495.665	78.212	400.431	-439.715	51.019	397.548
495.340	78.206	400.426	-439.419	51.045	397.528
495.003	78.207	400.419	-439.117	51.054	397.538
494.678	78.214	400.414	-438.824	51.071	397.536
494.347	78.207	400.422	-438.531	51.074	397.536
494.024	78.214	400.421	-438.240	51.083	397.539
493.700	78.201	400.417	-437.945	51.093	397.537
493.376	78.215	400.414	-437.653	51.110	397.537
493.045	78.207	400.423	-437.360	51.113	397.538
492.731	78.202	400.412	-437.065	51.116	397.538
492.393	78.210	400.406	-436.774	51.126	397.540
492.071	78.214	400.378	-436.483	51.119	397.558
491.739	78.219	400.386	-436.187	51.118	397.543
491.421	78.225	400.399	-435.898	51.125	397.561
491.100	78.222	400.372	-435.608	51.132	397.580
490.751	78.242	400.374	-435.321	51.145	397.555
490.436	78.237	400.362	-435.032	51.159	397.574
490.103	78.236	400.370	-434.739	51.155	397.576
489.778	78.250	400.367	-434.464	51.152	397.562
489.461	78.245	400.354	-434.171	51.162	397.563
489.122	78.229	400.375	-433.884	51.168	397.539
488.812	78.229	400.378	-433.604	51.162	397.551
488.476	78.233	400.347	-433.315	51.175	397.571
488.148	78.217	400.370	-433.035	51.169	397.583
487.824	78.191	400.368	-432.747	51.162	397.561
487.492	78.169	400.377	-432.462	51.179	397.553
487.170	78.159	400.351	-432.182	51.173	397.565
486.844	78.153	400.349	-431.902	51.167	397.578
486.520	78.147	400.348	-431.622	51.160	397.591
486.205	78.128	400.338	-431.336	51.157	397.585
485.881	78.115	400.337	-431.049	51.163	397.562
485.566	78.103	400.328	-430.768	51.150	397.575
485.242	78.083	400.328	-430.467	51.143	397.604
484.916	78.067	400.353	-430.186	51.130	397.616
484.603	78.051	400.317	-429.902	51.127	397.612
484.261	78.022	400.336	-429.613	51.125	397.589
483.937	78.002	400.337	-429.329	51.129	397.583
483.622	77.990	400.328	-429.042	51.133	397.622
483.290	77.968	400.340	-428.758	51.116	397.619
482.983	77.971	400.320	-428.486	51.124	397.622
482.650	77.956	400.332	-428.202	51.134	397.618
482.318	77.934	400.344	-427.927	51.130	397.605
482.012	77.930	400.325	-427.630	51.142	397.591
481.677	77.915	400.335	-427.362	51.141	397.613
481.363	77.910	400.328	-427.067	51.137	397.617
481.032	77.885	400.314	-426.792	51.154	397.603
480.697	77.877	400.323	-426.503	51.160	397.580
480.390	77.866	400.304	-426.221	51.160	397.593
480.047	77.836	400.324	-425.946	51.164	397.580
479.717	77.804	400.312	-425.652	51.180	397.584
479.417	77.778	400.308	-425.356	51.182	397.587
479.068	77.757	400.315	-425.076	51.189	397.556
478.761	77.746	400.296	-424.784	51.182	397.578
478.438	77.705	400.300	-424.499	51.192	397.572
478.107	77.687	400.287	-424.217	51.192	397.586
477.800	77.662	400.270	-423.922	51.181	397.591
477.442	77.633	400.286	-423.636	51.211	397.585
477.151	77.615	400.274	-423.348	51.223	397.564
476.802	77.587	400.281	-423.072	51.234	397.552
476.478	77.573	400.284	-422.780	51.234	397.573
476.170	77.568	400.267	-422.485	51.236	397.578
475.838	77.546	400.282	-422.201	51.252	397.575
475.515	77.542	400.260	-421.916	51.255	397.572
475.199	77.530	400.252	-421.641	51.279	397.560
474.851	77.508	400.262	-421.366	51.302	397.548
474.552	77.505	400.236	-421.071	51.298	397.554
474.218	77.476	400.248	-420.800	51.333	397.558
473.878	77.449	400.246	-420.513	51.342	397.554
473.565	77.433	400.216	-420.224	51.354	397.534
473.219	77.400	400.263	-419.943	51.368	397.548
472.920	77.404	400.238	-419.657	51.371	397.545
472.588	77.371	400.226	-419.377	51.391	397.560
472.255	77.356	400.240	-419.090	51.387	397.557
471.957	77.346	400.216	-418.802	51.420	397.537
471.607	77.317	400.224	-418.526	51.430	397.526
471.315	77.326	400.215	-418.235	51.429	397.550
470.979	77.295	400.190	-417.963	51.437	397.558
470.644	77.266	400.204	-417.679	51.453	397.556
470.343	77.246	400.204	-417.383	51.455	397.562
470.002	77.219	400.203	-417.104	51.474	397.534
469.668	77.203	400.219	-416.821	51.481	397.549
469.361	77.192	400.205	-416.540	51.481	397.567
469.027	77.170	400.220	-416.258	51.481	397.583
468.722	77.181	400.182	-415.968	51.493	397.563
468.382	77.167	400.183	-415.687	51.500	397.580
468.062	77.158	400.203	-415.401	51.509	397.578
467.765	77.155	400.180	-415.118	51.531	397.578
467.405	77.138	400.200	-414.833	51.547	397.577
467.099	77.126	400.188	-414.551	51.568	397.592
466.791	77.121	400.174	-414.259	51.587	397.571
466.452	77.110	400.213	-413.962	51.604	397.563
466.147	77.108	400.176	-413.677	51.613	397.562
465.807	77.087	400.177	-413.392	51.648	397.574
465.479	77.079	400.182	-413.108	51.657	397.575
465.176	77.080	400.182	-412.827	51.689	397.546
464.833	77.059	400.182	-412.537	51.701	397.528
464.519	77.063	400.154	-412.251	51.724	397.525
464.207	77.062	400.165	-411.968	51.737	397.542
463.871	77.046	400.180	-411.697	51.744	397.552
463.575	77.059	400.134	-411.419	51.775	397.541
463.229	77.042	400.158	-411.128	51.807	397.520
462.921	77.044	400.146	-410.843	51.816	397.521
462.611	77.052	400.133	-410.569	51.830	397.528
462.260	77.037	400.144	-410.292	51.840	397.564
461.970	77.048	400.113	-410.010	51.866	397.536
461.633	77.039	400.129	-409.732	51.876	397.527
461.300	77.033	400.122	-409.455	51.893	397.517
460.995	77.044	400.086	-409.168	51.909	397.517
460.649	77.034	400.112	-408.884	51.902	397.535
460.347	77.040	400.116	-408.608	51.925	397.526
460.022	77.042	400.098	-408.331	51.927	397.519
459.679	77.021	400.100	-408.030	51.932	397.510
459.373	77.016	400.091	-407.752	51.941	397.501
459.057	77.005	400.127	-407.468	51.935	397.519
458.731	77.003	400.136	-407.195	51.942	397.529
458.418	77.013	400.112	-406.912	51.934	397.548
458.075	76.999	400.115	-406.631	51.953	397.523
457.772	77.012	400.119	-406.353	51.949	397.516
457.454	77.025	400.118	-406.069	51.942	397.535
457.118	77.002	400.137	-405.792	51.945	397.528
456.820	77.035	400.092	-405.534	51.950	397.549
456.489	77.031	400.124	-405.245	51.952	397.549
456.170	77.038	400.123	-404.972	51.952	397.560
455.855	77.054	400.098	-404.700	51.958	397.528
455.518	77.038	400.116	-404.427	51.958	397.539
455.218	77.061	400.097	-404.163	51.958	397.543
454.900	77.054	400.096	-403.890	51.965	397.554
454.556	77.053	400.100	-403.610	51.955	397.546
454.251	77.078	400.068	-403.343	51.964	397.532
453.923	77.063	400.077	-403.064	51.954	397.525
453.605	77.063	400.078	-402.800	51.954	397.529
453.290	77.072	400.054	-402.530	51.952	397.557
452.952	77.063	400.073	-402.251	51.954	397.550
452.644	77.071	400.064	-401.984	51.971	397.536
452.325	77.064	400.065	-401.703	51.981	397.527
451.979	77.056	400.067	-401.430	51.987	397.539
451.665	77.059	400.045	-401.161	51.990	397.525
451.343	77.049	400.069	-400.886	51.991	397.535
451.018	77.044	400.055	-400.608	51.993	397.530
450.703	77.046	400.033	-400.334	51.999	397.497
450.374	77.031	400.042	-400.051	51.998	397.519
450.072	77.024	400.049	-399.783	52.008	397.504
449.753	77.010	400.050	-399.509	52.021	397.515
449.419	76.997	400.046	-399.234	52.015	397.528
449.110	77.011	400.039	-398.945	52.023	397.530
448.781	76.983	400.048	-398.666	52.053	397.522
448.463	76.982	400.050	-398.399	52.063	397.509
448.148	76.978	400.029	-398.124	52.056	397.522
447.818	76.963	400.039	-397.840	52.069	397.542
447.498	76.969	400.040	-397.580	52.093	397.518
447.180	76.962	400.042	-397.300	52.082	397.513
446.838	76.937	400.023	-397.022	52.111	397.507
446.527	76.945	400.015	-396.756	52.112	397.510
446.199	76.916	400.027	-396.481	52.118	397.522
445.888	76.907	400.045	-396.203	52.148	397.516
445.558	76.919	399.993	-395.933	52.144	397.503
445.236	76.896	400.019	-395.652	52.146	397.497
444.928	76.903	400.015	-395.377	52.167	397.508
444.612	76.892	399.994	-395.102	52.160	397.522
444.286	76.880	399.981	-394.827	52.180	397.533
443.983	76.892	399.991	-394.558	52.189	397.520
443.655	76.863	400.003	-394.279	52.198	397.516
443.331	76.857	399.994	-394.005	52.212	397.529
443.008	76.861	399.958	-393.718	52.197	397.550
442.686	76.837	399.985	-393.445	52.211	397.564
442.375	76.831	399.978	-393.174	52.213	397.551
442.051	76.805	399.969	-392.880	52.224	397.537
441.708	76.786	399.950	-392.607	52.231	397.552
441.413	76.770	399.976	-392.341	52.231	397.557
441.087	76.750	399.965	-392.052	52.233	397.561
440.762	76.724	399.954	-391.773	52.242	397.558
440.452	76.725	399.949	-391.494	52.250	397.554
440.124	76.682	399.963	-391.214	52.259	397.549
439.805	76.668	399.968	-390.954	52.256	397.530
439.474	76.657	399.944	-390.670	52.282	397.552
439.154	76.622	399.948	-390.395	52.275	397.567
438.835	76.601	399.952	-390.120	52.280	397.537
438.516	76.573	399.957	-389.842	52.296	397.534
438.184	76.549	399.932	-389.571	52.298	397.522
437.866	76.534	399.939	-389.292	52.287	397.521
437.561	76.506	399.947	-389.027	52.300	397.527
437.236	76.506	399.940	-388.748	52.309	397.524
436.920	76.495	399.921	-388.471	52.302	397.538
436.595	76.468	399.913	-388.188	52.327	397.517
436.284	76.465	399.935	-387.930	52.334	397.514
435.967	76.447	399.916	-387.632	52.342	397.529
435.641	76.427	399.908	-387.372	52.345	397.510
435.322	76.413	399.914	-387.092	52.360	397.507
435.003	76.364	399.919	-386.812	52.369	397.504
434.677	76.345	399.911	-386.543	52.385	397.494
434.352	76.332	399.903	-386.260	52.380	397.490
434.041	76.305	399.899	-385.986	52.393	397.505
433.728	76.288	399.920	-385.710	52.393	397.521
433.401	76.276	399.911	-385.425	52.418	397.500
433.083	76.257	399.892	-385.150	52.417	397.516
432.756	76.234	399.910	-384.866	52.435	397.496
432.451	76.206	399.921	-384.594	52.445	397.529
432.124	76.186	399.912	-384.315	52.467	397.526
431.798	76.173	399.905	-384.034	52.483	397.523
431.486	76.146	399.900	-383.754	52.485	397.522
431.164	76.128	399.932	-383.492	52.515	397.501
430.834	76.113	399.886	-383.208	52.507	397.527
430.521	76.100	399.881	-382.942	52.534	397.534
430.192	76.104	399.900	-382.685	52.561	397.531
429.890	76.085	399.887	-382.395	52.556	397.539
429.558	76.073	399.867	-382.138	52.577	397.537
429.238	76.079	399.876	-381.858	52.585	397.536
428.935	76.060	399.862	-381.582	52.598	397.551
428.607	76.050	399.881	-381.311	52.614	397.541
428.272	76.052	399.859	-381.031	52.622	397.540
427.968	76.024	399.871	-380.761	52.638	397.531
427.631	76.029	399.875	-380.484	52.644	397.547
427.321	75.995	399.873	-380.196	52.645	397.557
427.003	75.976	399.857	-379.934	52.661	397.538
426.675	75.983	399.851	-379.642	52.670	397.544
426.380	75.963	399.854	-379.373	52.692	397.536
426.044	75.955	399.858	-379.100	52.701	397.526
425.717	75.955	399.853	-378.815	52.699	397.553
425.416	75.952	399.817	-378.545	52.702	397.545
425.085	75.933	399.861	-378.259	52.713	397.526
424.775	75.922	399.835	-377.969	52.720	397.535
424.451	75.911	399.806	-377.707	52.730	397.517
424.113	75.900	399.836	-377.422	52.735	397.544
423.825	75.894	399.829	-377.146	52.746	397.518
423.497	75.881	399.823	-376.866	52.761	397.519
423.155	75.874	399.814	-376.584	52.770	397.518
422.851	75.869	399.804	-376.309	52.795	397.492
422.538	75.852	399.828	-376.028	52.796	397.492
422.211	75.845	399.824	-375.748	52.811	397.493
421.909	75.849	399.788	-375.476	52.820	397.485
421.577	75.843	399.833	-375.195	52.822	397.485
421.274	75.844	399.824	-374.915	52.830	397.487
420.954	75.845	399.809	-374.657	52.843	397.487
420.617	75.844	399.814	-374.371	52.841	397.471
420.328	75.851	399.808	-374.094	52.840	397.489
419.999	75.848	399.829	-373.831	52.856	397.472
419.665	75.849	399.812	-373.559	52.871	397.464
419.369	75.865	399.791	-373.288	52.873	397.457
419.038	75.869	399.811	-373.011	52.872	397.476
418.727	75.861	399.814	-372.729	52.874	397.477
418.409	75.866	399.775	-372.471	52.880	397.478
418.080	75.862	399.796	-372.188	52.875	397.479
417.777	75.870	399.789	-371.926	52.885	397.463
417.458	75.864	399.775	-371.657	52.884	397.473
417.122	75.862	399.783	-371.379	52.876	397.492
416.827	75.878	399.765	-371.121	52.876	397.494
416.495	75.868	399.785	-370.857	52.892	397.476
416.159	75.852	399.793	-370.564	52.880	397.486
415.858	75.856	399.761	-370.307	52.893	397.488
415.521	75.841	399.768	-370.024	52.881	397.491
415.209	75.847	399.771	-369.756	52.894	397.501
414.915	75.849	399.753	-369.485	52.916	397.494
414.562	75.834	399.756	-369.220	52.906	397.521
414.258	75.834	399.749	-368.937	52.908	397.524
413.946	75.834	399.752	-368.675	52.910	397.509
413.610	75.818	399.761	-368.407	52.909	397.520
413.308	75.828	399.728	-368.125	52.910	397.523
412.995	75.821	399.731	-367.869	52.915	397.541
412.656	75.816	399.765	-367.597	52.917	397.536
412.363	75.828	399.722	-367.334	52.926	397.521
412.026	75.819	399.731	-367.051	52.913	397.524
411.710	75.815	399.758	-366.773	52.919	397.543
411.416	75.810	399.742	-366.519	52.935	397.519
411.063	75.801	399.747	-366.249	52.915	397.531
410.758	75.802	399.739	-365.966	52.929	397.533
410.444	75.801	399.741	-365.698	52.928	397.544
410.105	75.776	399.776	-365.425	52.923	397.539
409.812	75.781	399.735	-365.167	52.937	397.543
409.483	75.773	399.733	-364.894	52.938	397.537
409.142	75.768	399.766	-364.611	52.946	397.540
408.851	75.773	399.727	-364.351	52.946	397.543
408.521	75.765	399.726	-364.073	52.945	397.563
408.191	75.764	399.725	-363.796	52.942	397.543
407.897	75.759	399.710	-363.533	52.951	397.529
407.566	75.742	399.734	-363.254	52.956	397.549
407.250	75.739	399.701	-362.992	52.965	397.536
406.945	75.746	399.695	-362.733	52.965	397.540
406.604	75.720	399.729	-362.446	52.975	397.527
406.306	75.726	399.676	-362.190	52.988	397.532
405.986	75.720	399.667	-361.925	52.990	397.518
405.648	75.711	399.678	-361.639	52.988	397.549
405.357	75.722	399.640	-361.380	53.007	397.509
405.025	75.698	399.665	-361.112	53.019	397.522
404.696	75.683	399.665	-360.829	53.027	397.526
404.404	75.688	399.627	-360.557	53.048	397.478
404.058	75.657	399.649	-360.298	53.054	397.483
403.746	75.642	399.655	-360.010	53.078	397.469
403.442	75.645	399.625	-359.752	53.091	397.473
403.111	75.628	399.650	-359.468	53.078	397.479
402.800	75.616	399.632	-359.190	53.109	397.456
402.490	75.604	399.615	-358.930	53.116	397.460
402.142	75.593	399.636	-358.633	53.132	397.456
401.855	75.596	399.611	-358.380	53.148	397.435
401.518	75.559	399.624	-358.097	53.162	397.439
401.195	75.550	399.639	-357.819	53.167	397.462
400.901	75.555	399.601	-357.555	53.183	397.449
400.569	75.523	399.626	-357.272	53.197	397.454
400.240	75.508	399.630	-357.004	53.210	397.468
399.929	75.503	399.612	-356.743	53.237	397.471
399.597	75.479	399.638	-356.462	53.223	397.479
399.294	75.465	399.636	-356.197	53.232	397.466
398.983	75.460	399.619	-355.931	53.263	397.494
398.642	75.440	399.656	-355.644	53.267	397.526
398.348	75.438	399.618	-355.380	53.296	397.513
398.035	75.423	399.626	-355.107	53.291	397.512
397.697	75.393	399.639	-354.833	53.307	397.551
397.404	75.411	399.603	-354.563	53.325	397.522
397.081	75.387	399.620	-354.296	53.337	397.537
396.752	75.372	399.624	-354.023	53.358	397.534
396.449	75.368	399.597	-353.739	53.352	397.541
396.110	75.345	399.610	-353.470	53.365	397.555
395.797	75.330	399.619	-353.183	53.381	397.544
395.490	75.320	399.580	-352.933	53.401	397.541
395.158	75.282	399.608	-352.644	53.406	397.573
394.846	75.277	399.592	-352.381	53.421	397.562
394.544	75.266	399.566	-352.118	53.429	397.552
394.203	75.226	399.604	-351.848	53.442	397.567
393.902	75.228	399.580	-351.585	53.457	397.556
393.588	75.200	399.588	-351.310	53.458	397.554
393.251	75.156	399.603	-351.041	53.464	397.570
392.949	75.152	399.578	-350.787	53.479	397.550
392.624	75.115	399.595	-350.502	53.480	397.557
392.301	75.084	399.614	-350.237	53.502	397.545
392.000	75.093	399.591	-349.973	53.517	397.535
391.662	75.050	399.607	-349.689	53.518	397.543
391.357	75.049	399.606	-349.424	53.533	397.532
391.048	75.040	399.567	-349.154	53.544	397.504
390.716	75.001	399.596	-348.861	53.544	397.521
390.405	74.995	399.583	-348.606	53.566	397.501
390.094	74.996	399.569	-348.325	53.557	397.526
389.760	74.964	399.597	-348.052	53.572	397.525
389.461	74.970	399.550	-347.787	53.580	397.515
389.130	74.948	399.555	-347.505	53.591	397.495
388.807	74.924	399.575	-347.230	53.605	397.494
388.504	74.933	399.552	-346.976	53.621	397.475
388.169	74.898	399.545	-346.695	53.619	397.500
387.847	74.885	399.540	-346.422	53.640	397.500
387.550	74.899	399.530	-346.167	53.649	397.481
387.211	74.862	399.547	-345.881	53.656	397.489
386.900	74.856	399.534	-345.617	53.678	397.479
386.597	74.858	399.511	-345.351	53.680	397.469
386.257	74.814	399.527	-345.075	53.682	397.511
385.946	74.808	399.514	-344.821	53.711	397.493
385.624	74.800	399.511	-344.546	53.705	397.494
385.298	74.777	399.530	-344.261	53.712	397.502
384.995	74.776	399.533	-344.016	53.735	397.475
384.674	74.755	399.531	-343.745	53.734	397.492
384.352	74.741	399.527	-343.470	53.734	397.492
384.046	74.740	399.529	-343.218	53.741	397.492
383.723	74.732	399.525	-342.944	53.748	397.492
383.396	74.720	399.510	-342.678	53.757	397.484
383.101	74.720	399.503	-342.417	53.769	397.491
382.775	74.703	399.523	-342.148	53.761	397.511
382.462	74.710	399.510	-341.878	53.773	397.528
382.144	74.712	399.486	-341.617	53.770	397.494
381.828	74.690	399.497	-341.326	53.767	397.528
381.514	74.694	399.510	-341.080	53.770	397.504
381.203	74.688	399.499	-340.810	53.768	397.522
380.873	74.668	399.483	-340.529	53.766	397.548
380.559	74.672	399.496	-340.276	53.772	397.547
380.256	74.667	399.476	-339.995	53.762	397.532
379.926	74.645	399.485	-339.710	53.775	397.541
379.613	74.638	399.473	-339.458	53.775	397.541
379.299	74.636	399.487	-339.188	53.759	397.561
378.983	74.620	399.499	-338.913	53.787	397.561
378.650	74.628	399.473	-338.651	53.798	397.527
378.335	74.622	399.461	-338.371	53.776	397.556
378.025	74.632	399.487	-338.115	53.798	397.539
377.721	74.647	399.466	-337.849	53.807	397.574
377.392	74.621	399.451	-337.558	53.803	397.567
377.070	74.633	399.451	-337.311	53.826	397.542
376.763	74.646	399.455	-337.036	53.833	397.544
376.433	74.633	399.439	-336.761	53.827	397.547
376.110	74.638	399.438	-336.514	53.843	397.521
375.797	74.639	399.429	-336.253	53.841	397.532
375.474	74.617	399.428	-335.976	53.849	397.533
375.168	74.623	399.433	-335.714	53.853	397.500
374.839	74.630	399.419	-335.444	53.851	397.520
374.538	74.621	399.435	-335.163	53.867	397.505
374.217	74.612	399.437	-334.910	53.867	397.506
373.887	74.613	399.423	-334.634	53.860	397.509
373.565	74.591	399.424	-334.358	53.868	397.512
373.259	74.596	399.430	-334.106	53.893	397.470
372.943	74.594	399.444	-333.824	53.877	397.498
372.622	74.582	399.420	-333.549	53.877	397.501
372.301	74.594	399.423	-333.297	53.883	397.503
372.000	74.584	399.440	-333.004	53.885	397.497
371.678	74.583	399.442	-332.739	53.900	397.491
371.359	74.584	399.421	-332.471	53.894	397.485
371.035	74.576	399.421	-332.200	53.913	397.504
370.729	74.568	399.427	-331.933	53.914	397.498
370.417	74.568	399.420	-331.662	53.918	397.518
370.086	74.562	399.406	-331.380	53.928	397.504
369.778	74.567	399.412	-331.115	53.935	397.499
369.462	74.571	399.427	-330.852	53.927	397.510
369.150	74.560	399.394	-330.571	53.938	397.539
368.822	74.574	399.384	-330.319	53.963	397.498
368.508	74.567	399.376	-330.047	53.988	397.517
368.200	74.559	399.381	-329.776	53.985	397.496
367.861	74.564	399.380	-329.518	54.000	397.481
367.548	74.550	399.373	-329.241	54.000	397.485
367.240	74.535	399.378	-328.979	54.019	397.495
366.909	74.532	399.392	-328.711	54.033	397.489
366.587	74.533	399.370	-328.434	54.034	397.493
366.282	74.528	399.352	-328.168	54.034	397.489
365.960	74.523	399.382	-327.901	54.042	397.484
365.654	74.518	399.364	-327.625	54.037	397.531
365.325	74.514	399.328	-327.372	54.048	397.492
365.011	74.504	399.347	-327.110	54.053	397.504
364.713	74.503	399.344	-326.829	54.063	397.492
364.383	74.496	399.333	-326.573	54.071	397.479
364.061	74.481	399.338	-326.310	54.062	397.492
363.762	74.481	399.334	-326.029	54.073	397.522
363.446	74.457	399.352	-325.766	54.070	397.492
363.110	74.451	399.329	-325.485	54.074	397.523
362.811	74.438	399.325	-325.214	54.090	397.502
362.487	74.412	399.354	-324.967	54.087	397.524
362.179	74.404	399.362	-324.680	54.086	397.538
361.857	74.398	399.341	-324.420	54.105	397.551
361.535	74.389	399.347	-324.147	54.108	397.530
361.227	74.364	399.379	-323.875	54.119	397.552
360.930	74.360	399.352	-323.610	54.127	397.549
360.592	74.358	399.355	-323.343	54.148	397.545
360.277	74.344	399.349	-323.060	54.145	397.575
359.978	74.337	399.346	-322.798	54.182	397.545
359.639	74.318	399.374	-322.540	54.190	397.532
359.327	74.310	399.319	-322.254	54.203	397.547
359.013	74.309	399.314	-321.997	54.232	397.534
358.689	74.291	399.345	-321.734	54.237	397.547
358.394	74.279	399.320	-321.451	54.246	397.535
358.072	74.267	399.301	-321.193	54.267	397.522
357.733	74.234	399.329	-320.915	54.274	397.527
357.442	74.215	399.316	-320.634	54.290	397.517
357.097	74.201	399.305	-320.391	54.310	397.512
356.774	74.199	399.312	-320.112	54.310	397.517
356.486	74.182	399.276	-319.830	54.332	397.506
356.155	74.165	399.294	-319.576	54.343	397.469
355.825	74.157	399.287	-319.295	54.354	397.501
355.537	74.161	399.251	-319.027	54.361	397.498
355.212	74.135	399.283	-318.769	54.376	397.486
354.891	74.116	399.265	-318.481	54.395	397.500
354.579	74.098	399.237	-318.224	54.417	397.488
354.245	74.077	399.279	-317.956	54.431	397.485
353.931	74.056	399.276	-317.669	54.423	397.502
353.617	74.045	399.247	-317.416	54.442	397.507
353.284	74.028	399.265	-317.145	54.450	397.503
352.987	74.020	399.266	-316.855	54.465	397.503
352.681	74.000	399.252	-316.596	54.472	397.492
352.333	73.989	399.267	-316.319	54.486	397.498
352.036	73.985	399.243	-316.038	54.489	397.532
351.729	73.969	399.255	-315.794	54.509	397.528
351.397	73.944	399.274	-315.510	54.518	397.518
351.093	73.941	399.236	-315.223	54.510	397.535
350.786	73.918	399.247	-314.975	54.518	397.516
350.463	73.892	399.281	-314.703	54.522	397.541
350.158	73.889	399.244	-314.441	54.534	397.556
349.829	73.854	399.239	-314.186	54.538	397.520
349.495	73.820	399.282	-313.904	54.541	397.554
349.213	73.815	399.262	-313.656	54.550	397.535
348.875	73.785	399.269	-313.397	54.551	397.525
348.545	73.770	399.265	-313.123	54.534	397.550
348.273	73.774	399.235	-312.856	54.541	397.550
347.931	73.741	399.265	-312.606	54.556	397.530
347.610	73.741	399.250	-312.328	54.549	397.539
347.314	73.723	399.228	-312.069	54.564	397.528
346.988	73.704	399.262	-311.815	54.562	397.536
346.668	73.683	399.248	-311.541	54.553	397.560
346.354	73.685	399.222	-311.282	54.560	397.551
346.020	73.661	399.241	-311.019	54.577	397.524
345.703	73.653	399.239	-310.746	54.574	397.550
345.405	73.655	399.216	-310.497	54.589	397.531
345.057	73.630	399.234	-310.237	54.590	397.522
344.749	73.631	399.222	-309.964	54.594	397.547
344.453	73.625	399.201	-309.713	54.595	397.528
344.104	73.607	399.219	-309.439	54.598	397.511
343.799	73.604	399.183	-309.172	54.599	397.554
343.500	73.589	399.187	-308.923	54.614	397.536
343.167	73.571	399.208	-308.667	54.620	397.543
342.854	73.573	399.184	-308.384	54.615	397.536
342.556	73.567	399.162	-308.134	54.643	397.517
342.214	73.548	399.194	-307.856	54.629	397.527
341.910	73.544	399.160	-307.581	54.626	397.552
341.596	73.539	399.136	-307.337	54.639	397.551
341.253	73.516	399.193	-307.077	54.653	397.542
340.964	73.506	399.162	-306.793	54.661	397.534
340.633	73.491	399.159	-306.542	54.670	397.516
340.291	73.481	399.167	-306.279	54.681	397.533
340.010	73.489	399.150	-306.010	54.688	397.534
339.686	73.466	399.162	-305.760	54.689	397.517
339.345	73.470	399.171	-305.489	54.702	397.516
339.065	73.474	399.129	-305.227	54.714	397.534
338.747	73.456	399.154	-304.966	54.714	397.526
338.409	73.446	399.165	-304.696	54.707	397.527
338.128	73.450	399.124	-304.428	54.734	397.528
337.794	73.439	399.146	-304.177	54.744	397.551
337.478	73.421	399.172	-303.903	54.739	397.536
337.173	73.430	399.140	-303.639	54.764	397.553
336.848	73.413	399.152	-303.389	54.765	397.537
336.514	73.409	399.175	-303.108	54.744	397.548
336.226	73.411	399.146	-302.849	54.765	397.540
335.891	73.393	399.168	-302.588	54.766	397.532
335.567	73.393	399.156	-302.299	54.757	397.552
335.278	73.393	399.153	-302.045	54.769	397.561
334.935	73.366	399.186	-301.795	54.777	397.545
334.630	73.369	399.154	-301.511	54.773	397.581
334.323	73.389	399.147	-301.255	54.790	397.548
333.990	73.357	399.171	-301.001	54.801	397.515
333.686	73.366	399.140	-300.720	54.793	397.526
333.371	73.381	399.118	-300.458	54.811	397.546
333.036	73.363	399.141	-300.198	54.811	397.538
332.729	73.369	399.135	-299.913	54.826	397.533
332.415	73.370	399.114	-299.655	54.847	397.526
332.081	73.358	399.138	-299.400	54.838	397.537
331.783	73.366	399.121	-299.131	54.845	397.539
331.469	73.367	399.100	-298.873	54.865	397.533
331.119	73.342	399.122	-298.612	54.866	397.526
330.827	73.355	399.118	-298.332	54.865	397.538
330.520	73.354	399.111	-298.083	54.886	397.523
330.179	73.331	399.122	-297.822	54.893	397.516
329.881	73.345	399.106	-297.542	54.892	397.528
329.557	73.344	399.096	-297.282	54.913	397.521
329.223	73.305	399.121	-297.021	54.913	397.514
328.926	73.320	399.105	-296.744	54.926	397.527
328.618	73.306	399.099	-296.503	54.941	397.503
328.276	73.292	399.136	-296.237	54.925	397.523
327.988	73.294	399.109	-295.958	54.951	397.534
327.655	73.279	399.111	-295.703	54.968	397.503
327.329	73.268	399.126	-295.437	54.972	397.522
327.033	73.286	399.086	-295.169	54.985	397.526
326.709	73.271	399.077	-294.919	54.999	397.511
326.381	73.268	399.091	-294.643	55.003	397.540
326.077	73.284	399.063	-294.372	55.009	397.543
325.768	73.260	399.082	-294.121	55.037	397.527
325.436	73.244	399.084	-293.835	55.032	397.523
325.138	73.258	399.069	-293.556	55.037	397.536
324.805	73.235	399.071	-293.311	55.070	397.538
