NO_OF_FRAMES	3807
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:37:10.760	119312.14945600
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
552.581	79.998	400.910	-430.530	51.162	397.586
552.308	79.994	400.907	-430.316	51.174	397.584
552.025	79.981	400.913	-430.091	51.179	397.590
551.756	79.967	400.886	-429.865	51.198	397.594
551.475	79.961	400.895	-429.647	51.226	397.574
551.194	79.954	400.904	-429.428	51.248	397.553
550.929	79.945	400.892	-429.205	51.244	397.577
550.647	79.945	400.900	-428.978	51.265	397.567
550.367	79.950	400.881	-428.763	51.284	397.564
550.094	79.938	400.880	-428.558	51.310	397.553
549.827	79.932	400.896	-428.320	51.331	397.550
549.553	79.934	400.893	-428.105	51.336	397.549
549.274	79.938	400.876	-427.896	51.352	397.521
548.999	79.940	400.873	-427.662	51.349	397.538
548.712	79.929	400.867	-427.456	51.383	397.526
548.437	79.925	400.863	-427.240	51.388	397.525
548.155	79.932	400.873	-427.013	51.400	397.529
547.881	79.921	400.870	-426.813	51.410	397.539
547.607	79.916	400.869	-426.592	51.425	397.518
547.311	79.904	400.872	-426.376	51.431	397.517
547.046	79.901	400.862	-426.160	51.436	397.515
546.772	79.889	400.860	-425.954	51.456	397.505
546.476	79.877	400.865	-425.738	51.455	397.504
546.212	79.880	400.855	-425.525	51.451	397.521
545.938	79.862	400.855	-425.324	51.475	397.529
545.648	79.854	400.875	-425.103	51.469	397.510
545.393	79.852	400.857	-424.890	51.472	397.526
545.105	79.841	400.851	-424.668	51.481	397.505
544.822	79.834	400.860	-424.466	51.504	397.512
544.567	79.832	400.843	-424.263	51.494	397.522
544.285	79.806	400.851	-424.048	51.493	397.522
544.008	79.791	400.877	-423.840	51.513	397.511
543.746	79.791	400.843	-423.638	51.502	397.521
543.458	79.766	400.836	-423.420	51.508	397.519
543.170	79.755	400.831	-423.213	51.507	397.510
542.910	79.737	400.835	-423.006	51.520	397.500
542.628	79.710	400.846	-422.790	51.519	397.500
542.355	79.698	400.847	-422.590	51.506	397.527
542.085	79.670	400.824	-422.386	51.503	397.536
541.796	79.659	400.817	-422.169	51.502	397.535
541.529	79.645	400.836	-421.954	51.514	397.535
541.264	79.641	400.827	-421.746	51.499	397.527
540.975	79.623	400.821	-421.540	51.512	397.518
540.697	79.606	400.809	-421.340	51.499	397.546
540.423	79.588	400.810	-421.123	51.498	397.545
540.133	79.566	400.831	-420.920	51.495	397.555
539.857	79.548	400.831	-420.713	51.494	397.547
539.583	79.535	400.794	-420.497	51.492	397.547
539.276	79.514	400.807	-420.290	51.498	397.539
539.020	79.505	400.791	-420.083	51.497	397.531
538.748	79.486	400.794	-419.889	51.494	397.532
538.465	79.472	400.806	-419.687	51.504	397.542
538.194	79.464	400.783	-419.489	51.504	397.526
537.910	79.448	400.756	-419.286	51.507	397.535
537.639	79.431	400.799	-419.079	51.506	397.527
537.383	79.416	400.782	-418.863	51.505	397.528
537.103	79.405	400.769	-418.665	51.505	397.512
536.806	79.379	400.775	-418.462	51.501	397.522
536.550	79.370	400.759	-418.264	51.507	397.505
536.282	79.343	400.776	-418.061	51.511	397.515
535.997	79.323	400.786	-417.857	51.507	397.526
535.730	79.317	400.739	-417.664	51.497	397.528
535.446	79.297	400.751	-417.446	51.496	397.528
535.165	79.263	400.765	-417.245	51.505	397.495
534.909	79.254	400.749	-417.042	51.508	397.505
534.624	79.254	400.760	-416.824	51.500	397.506
534.344	79.244	400.748	-416.622	51.503	397.517
534.082	79.236	400.717	-416.420	51.506	397.528
533.796	79.213	400.754	-416.205	51.495	397.546
533.520	79.208	400.756	-416.007	51.495	397.530
533.264	79.198	400.741	-415.790	51.487	397.531
532.967	79.172	400.749	-415.583	51.499	397.524
532.691	79.173	400.750	-415.366	51.504	397.525
532.420	79.164	400.729	-415.162	51.508	397.535
532.133	79.147	400.767	-414.959	51.511	397.545
531.853	79.143	400.757	-414.742	51.523	397.546
531.588	79.133	400.751	-414.526	51.521	397.548
531.290	79.119	400.759	-414.321	51.538	397.556
531.023	79.129	400.752	-414.109	51.546	397.531
530.766	79.126	400.737	-413.894	51.556	397.548
530.474	79.104	400.761	-413.689	51.568	397.542
530.199	79.103	400.728	-413.477	51.576	397.517
529.933	79.105	400.723	-413.263	51.572	397.535
529.639	79.091	400.744	-413.059	51.596	397.544
529.388	79.086	400.746	-412.851	51.601	397.537
529.092	79.083	400.729	-412.643	51.607	397.530
528.804	79.064	400.729	-412.436	51.633	397.521
528.547	79.068	400.714	-412.227	51.646	397.513
528.287	79.048	400.725	-412.024	51.662	397.523
528.001	79.028	400.736	-411.816	51.661	397.517
527.730	79.019	400.717	-411.613	51.671	397.528
527.442	79.010	400.689	-411.415	51.691	397.512
527.158	78.996	400.704	-411.198	51.689	397.514
526.901	79.000	400.690	-410.976	51.710	397.496
526.626	78.987	400.696	-410.782	51.714	397.500
526.329	78.971	400.677	-410.588	51.731	397.502
526.074	78.961	400.666	-410.384	51.734	397.513
525.789	78.947	400.679	-410.167	51.739	397.515
525.513	78.948	400.685	-409.965	51.747	397.483
525.251	78.947	400.657	-409.747	51.759	397.484
524.969	78.943	400.646	-409.541	51.771	397.479
524.679	78.931	400.646	-409.334	51.791	397.472
524.422	78.934	400.633	-409.133	51.798	397.500
524.142	78.925	400.663	-408.927	51.817	397.494
523.845	78.915	400.646	-408.724	51.813	397.508
523.581	78.927	400.617	-408.516	51.825	397.500
523.292	78.924	400.655	-408.305	51.854	397.476
523.016	78.918	400.660	-408.091	51.863	397.495
522.758	78.928	400.648	-407.883	51.875	397.489
522.461	78.925	400.632	-407.689	51.885	397.492
522.186	78.926	400.639	-407.472	51.890	397.495
521.928	78.936	400.627	-407.264	51.909	397.488
521.634	78.927	400.651	-407.050	51.912	397.508
521.357	78.935	400.657	-406.843	51.931	397.503
521.088	78.955	400.615	-406.626	51.948	397.460
520.803	78.941	400.630	-406.413	51.937	397.483
520.528	78.941	400.638	-406.201	51.958	397.458
520.275	78.956	400.641	-406.001	51.952	397.489
519.984	78.944	400.641	-405.788	51.961	397.510
519.704	78.964	400.607	-405.581	51.973	397.504
519.438	78.959	400.606	-405.376	51.976	397.516
519.143	78.957	400.630	-405.150	51.980	397.529
518.893	78.951	400.636	-404.947	51.990	397.542
518.620	78.961	400.620	-404.745	51.998	397.511
518.323	78.958	400.605	-404.524	51.996	397.512
518.062	78.958	400.618	-404.323	52.012	397.526
517.795	78.966	400.617	-404.115	52.024	397.521
517.501	78.944	400.643	-403.911	52.021	397.534
517.237	78.949	400.616	-403.702	52.026	397.529
516.964	78.959	400.600	-403.490	52.047	397.505
516.673	78.934	400.601	-403.296	52.051	397.510
516.412	78.927	400.615	-403.081	52.066	397.485
516.146	78.922	400.615	-402.879	52.061	397.499
515.844	78.915	400.624	-402.683	52.065	397.503
515.588	78.915	400.588	-402.474	52.077	397.497
515.311	78.922	400.595	-402.271	52.080	397.511
515.027	78.894	400.613	-402.072	52.079	397.498
514.764	78.899	400.589	-401.863	52.098	397.492
514.487	78.893	400.596	-401.668	52.101	397.496
514.194	78.887	400.596	-401.468	52.107	397.482
513.935	78.904	400.586	-401.272	52.104	397.486
513.667	78.906	400.585	-401.067	52.107	397.499
513.381	78.878	400.602	-400.869	52.112	397.487
513.118	78.883	400.578	-400.673	52.123	397.490
512.835	78.871	400.570	-400.473	52.135	397.475
512.555	78.862	400.603	-400.274	52.148	397.462
512.297	78.858	400.594	-400.064	52.147	397.457
512.019	78.857	400.564	-399.880	52.150	397.454
511.725	78.844	400.564	-399.684	52.140	397.459
511.459	78.846	400.565	-399.479	52.136	397.473
511.188	78.824	400.589	-399.273	52.132	397.486
510.905	78.813	400.582	-399.088	52.150	397.481
510.625	78.825	400.552	-398.888	52.156	397.468
510.343	78.813	400.547	-398.677	52.134	397.464
510.066	78.800	400.555	-398.484	52.144	397.471
509.805	78.800	400.572	-398.289	52.140	397.476
509.525	78.785	400.541	-398.092	52.137	397.480
509.234	78.765	400.545	-397.887	52.126	397.494
508.969	78.770	400.520	-397.696	52.132	397.473
508.693	78.763	400.531	-397.506	52.139	397.451
508.423	78.735	400.557	-397.300	52.128	397.465
508.145	78.739	400.529	-397.100	52.134	397.452
507.871	78.716	400.513	-396.915	52.117	397.451
507.588	78.704	400.509	-396.720	52.107	397.458
507.321	78.692	400.510	-396.514	52.110	397.470
507.050	78.657	400.535	-396.317	52.106	397.475
506.752	78.632	400.524	-396.115	52.119	397.460
506.496	78.628	400.518	-395.915	52.132	397.446
506.220	78.611	400.502	-395.709	52.114	397.462
505.944	78.584	400.513	-395.508	52.113	397.449
505.686	78.587	400.506	-395.321	52.118	397.488
505.404	78.569	400.501	-395.120	52.117	397.476
505.120	78.544	400.496	-394.913	52.120	397.488
504.853	78.538	400.498	-394.719	52.123	397.495
504.591	78.518	400.514	-394.522	52.133	397.499
504.308	78.506	400.511	-394.311	52.118	397.496
504.035	78.502	400.498	-394.106	52.127	397.509
503.758	78.482	400.509	-393.910	52.131	397.515
503.482	78.465	400.493	-393.714	52.127	397.521
503.207	78.458	400.507	-393.513	52.127	397.553
502.921	78.436	400.528	-393.318	52.137	397.559
502.646	78.432	400.514	-393.128	52.150	397.538
502.372	78.442	400.502	-392.929	52.162	397.526
502.096	78.415	400.514	-392.712	52.144	397.550
501.827	78.396	400.516	-392.524	52.157	397.531
501.554	78.392	400.504	-392.332	52.150	397.555
501.265	78.375	400.485	-392.136	52.154	397.561
500.994	78.370	400.485	-391.928	52.165	397.558
500.721	78.366	400.473	-391.738	52.165	397.539
500.453	78.340	400.477	-391.552	52.189	397.535
500.169	78.329	400.472	-391.342	52.187	397.533
499.888	78.333	400.445	-391.153	52.200	397.514
499.619	78.301	400.446	-390.958	52.209	397.520
499.341	78.274	400.457	-390.763	52.199	397.528
499.060	78.279	400.430	-390.554	52.211	397.526
498.776	78.253	400.426	-390.369	52.235	397.523
498.516	78.243	400.418	-390.168	52.240	397.511
498.233	78.237	400.417	-389.968	52.252	397.500
497.965	78.211	400.420	-389.765	52.261	397.517
497.691	78.194	400.408	-389.565	52.281	397.505
497.415	78.190	400.396	-389.375	52.293	397.485
497.132	78.178	400.394	-389.170	52.289	397.501
496.869	78.150	400.411	-388.969	52.308	397.489
496.595	78.153	400.402	-388.769	52.327	397.477
496.311	78.141	400.398	-388.579	52.347	397.457
496.026	78.116	400.395	-388.360	52.351	397.464
495.759	78.116	400.401	-388.170	52.364	397.445
495.490	78.097	400.404	-387.975	52.387	397.451
495.212	78.083	400.418	-387.764	52.378	397.450
494.938	78.099	400.408	-387.559	52.381	397.465
494.663	78.088	400.398	-387.373	52.405	397.463
494.393	78.076	400.400	-387.174	52.410	397.453
494.117	78.075	400.416	-386.964	52.415	397.451
493.848	78.062	400.420	-386.760	52.431	397.467
493.572	78.058	400.409	-386.568	52.437	397.447
493.295	78.051	400.424	-386.363	52.453	397.463
493.026	78.038	400.429	-386.153	52.458	397.461
492.757	78.032	400.432	-385.963	52.465	397.487
492.477	78.036	400.409	-385.762	52.490	397.475
492.198	78.022	400.422	-385.561	52.503	397.463
491.938	78.011	400.417	-385.355	52.505	397.479
491.644	78.004	400.425	-385.160	52.515	397.487
491.383	78.000	400.420	-384.964	52.531	397.494
491.093	77.982	400.404	-384.756	52.547	397.507
490.824	77.983	400.409	-384.558	52.552	397.499
490.547	77.986	400.398	-384.361	52.589	397.503
490.278	77.953	400.403	-384.161	52.581	397.495
489.995	77.954	400.404	-383.968	52.609	397.517
489.719	77.949	400.394	-383.758	52.627	397.515
489.449	77.937	400.398	-383.570	52.637	397.513
489.172	77.953	400.388	-383.375	52.647	397.521
488.898	77.935	400.380	-383.169	52.649	397.537
488.631	77.925	400.359	-382.982	52.659	397.536
488.343	77.916	400.384	-382.796	52.670	397.535
488.070	77.915	400.349	-382.588	52.672	397.550
487.799	77.909	400.354	-382.389	52.677	397.541
487.522	77.888	400.371	-382.198	52.683	397.524
487.246	77.884	400.361	-382.011	52.687	397.523
486.979	77.881	400.342	-381.814	52.689	397.530
486.687	77.890	400.327	-381.619	52.685	397.540
486.418	77.864	400.334	-381.428	52.698	397.522
486.151	77.861	400.315	-381.231	52.701	397.529
485.867	77.868	400.316	-381.044	52.711	397.529
485.591	77.870	400.308	-380.842	52.709	397.519
485.330	77.859	400.305	-380.666	52.720	397.511
485.047	77.859	400.308	-380.474	52.726	397.492
484.762	77.860	400.309	-380.268	52.708	397.510
484.509	77.857	400.296	-380.081	52.718	397.510
484.225	77.850	400.298	-379.895	52.721	397.510
483.946	77.856	400.316	-379.691	52.713	397.500
483.696	77.839	400.304	-379.494	52.716	397.508
483.410	77.847	400.305	-379.308	52.719	397.509
483.132	77.839	400.323	-379.115	52.725	397.489
482.864	77.835	400.305	-378.932	52.712	397.508
482.580	77.836	400.308	-378.728	52.720	397.482
482.310	77.830	400.315	-378.544	52.721	397.499
482.049	77.838	400.313	-378.348	52.717	397.508
481.770	77.830	400.330	-378.160	52.720	397.508
481.494	77.825	400.323	-377.948	52.718	397.507
481.226	77.822	400.305	-377.756	52.724	397.489
480.933	77.821	400.319	-377.566	52.714	397.488
480.663	77.815	400.326	-377.370	52.723	397.497
480.403	77.826	400.299	-377.164	52.719	397.515
480.126	77.805	400.317	-376.973	52.731	397.498
479.840	77.799	400.319	-376.775	52.720	397.507
479.579	77.800	400.318	-376.582	52.726	397.489
479.292	77.788	400.319	-376.384	52.742	397.496
479.005	77.788	400.320	-376.193	52.734	397.480
478.753	77.791	400.309	-375.991	52.746	397.471
478.468	77.778	400.313	-375.794	52.749	397.480
478.190	77.787	400.305	-375.592	52.747	397.472
477.939	77.783	400.295	-375.415	52.751	397.464
477.652	77.784	400.297	-375.212	52.757	397.454
477.368	77.764	400.301	-375.014	52.759	397.463
477.109	77.769	400.276	-374.813	52.751	397.456
476.838	77.762	400.284	-374.636	52.761	397.448
476.552	77.749	400.286	-374.434	52.766	397.440
476.284	77.752	400.270	-374.247	52.769	397.441
476.001	77.736	400.249	-374.061	52.773	397.442
475.715	77.723	400.252	-373.877	52.767	397.461
475.454	77.728	400.225	-373.680	52.782	397.426
475.184	77.708	400.233	-373.483	52.777	397.436
474.880	77.698	400.256	-373.292	52.783	397.420
474.622	77.696	400.232	-373.113	52.800	397.411
474.345	77.698	400.227	-372.921	52.787	397.439
474.066	77.683	400.246	-372.719	52.792	397.431
473.808	77.687	400.223	-372.543	52.802	397.424
473.531	77.682	400.217	-372.341	52.800	397.417
473.243	77.672	400.247	-372.143	52.810	397.426
472.983	77.690	400.222	-371.955	52.813	397.426
472.716	77.680	400.208	-371.766	52.832	397.411
472.427	77.657	400.237	-371.567	52.828	397.421
472.161	77.659	400.224	-371.370	52.830	397.430
471.892	77.656	400.208	-371.183	52.847	397.432
471.611	77.641	400.227	-370.992	52.859	397.415
471.343	77.644	400.212	-370.808	52.860	397.434
471.076	77.640	400.199	-370.595	52.864	397.434
470.781	77.618	400.214	-370.393	52.863	397.427
470.503	77.607	400.208	-370.221	52.877	397.437
470.250	77.603	400.198	-370.023	52.873	397.448
469.955	77.581	400.213	-369.825	52.882	397.457
469.679	77.556	400.209	-369.624	52.894	397.449
469.427	77.558	400.202	-369.436	52.897	397.451
469.137	77.535	400.230	-369.238	52.906	397.460
468.868	77.531	400.216	-369.043	52.909	397.472
468.609	77.529	400.193	-368.844	52.904	397.482
468.308	77.509	400.194	-368.655	52.914	397.482
468.045	77.497	400.194	-368.458	52.910	397.493
467.793	77.499	400.187	-368.261	52.919	397.504
467.496	77.471	400.200	-368.072	52.929	397.504
467.219	77.459	400.197	-367.884	52.932	397.505
466.961	77.456	400.175	-367.687	52.941	397.516
466.679	77.428	400.193	-367.490	52.957	397.526
466.393	77.407	400.200	-367.302	52.954	397.528
466.141	77.396	400.193	-367.114	52.956	397.531
465.848	77.391	400.185	-366.910	52.968	397.522
465.561	77.384	400.191	-366.724	52.985	397.524
465.319	77.381	400.175	-366.535	52.981	397.526
465.042	77.369	400.173	-366.342	53.007	397.509
464.755	77.362	400.179	-366.135	52.988	397.530
464.500	77.362	400.135	-365.948	53.012	397.532
464.229	77.341	400.146	-365.765	53.019	397.551
463.933	77.333	400.163	-365.561	53.017	397.544
463.674	77.337	400.142	-365.369	53.029	397.529
463.406	77.326	400.130	-365.182	53.032	397.532
463.104	77.299	400.131	-364.999	53.045	397.508
462.851	77.294	400.125	-364.802	53.054	397.519
462.580	77.267	400.137	-364.604	53.049	397.530
462.284	77.239	400.153	-364.421	53.062	397.507
462.019	77.237	400.117	-364.218	53.074	397.499
461.751	77.219	400.107	-364.030	53.070	397.502
461.461	77.196	400.137	-363.829	53.088	397.496
461.192	77.185	400.126	-363.645	53.094	397.472
460.928	77.177	400.091	-363.443	53.106	397.466
460.631	77.155	400.107	-363.245	53.108	397.478
460.374	77.148	400.125	-363.048	53.124	397.488
460.115	77.145	400.104	-362.855	53.122	397.474
459.837	77.105	400.102	-362.662	53.141	397.458
459.543	77.093	400.094	-362.464	53.144	397.470
459.300	77.090	400.081	-362.272	53.163	397.455
459.009	77.053	400.111	-362.083	53.165	397.458
458.727	77.044	400.133	-361.891	53.178	397.443
458.472	77.037	400.090	-361.678	53.188	397.445
458.177	77.008	400.109	-361.485	53.201	397.431
457.907	77.004	400.097	-361.288	53.222	397.398
457.655	77.013	400.094	-361.104	53.215	397.419
457.377	77.000	400.093	-360.896	53.204	397.440
457.091	76.986	400.102	-360.693	53.222	397.434
456.835	76.985	400.060	-360.509	53.228	397.410
456.560	76.975	400.098	-360.310	53.237	397.421
456.280	76.953	400.121	-360.108	53.235	397.416
456.028	76.978	400.092	-359.916	53.253	397.402
455.735	76.952	400.087	-359.737	53.264	397.397
455.454	76.943	400.111	-359.537	53.266	397.407
455.209	76.953	400.096	-359.340	53.268	397.420
454.932	76.947	400.097	-359.162	53.278	397.414
454.637	76.928	400.090	-358.978	53.277	397.392
454.375	76.945	400.070	-358.770	53.286	397.412
454.097	76.939	400.069	-358.591	53.296	397.406
453.814	76.917	400.092	-358.394	53.298	397.420
453.552	76.917	400.098	-358.219	53.299	397.431
453.277	76.928	400.075	-358.020	53.308	397.442
452.979	76.906	400.093	-357.822	53.303	397.455
452.731	76.906	400.103	-357.642	53.320	397.449
452.463	76.908	400.095	-357.463	53.324	397.443
452.174	76.880	400.103	-357.264	53.319	397.456
451.891	76.892	400.065	-357.066	53.328	397.468
451.629	76.892	400.072	-356.887	53.331	397.463
451.356	76.871	400.086	-356.707	53.335	397.458
451.083	76.864	400.100	-356.508	53.330	397.470
450.811	76.877	400.054	-356.319	53.326	397.474
450.531	76.851	400.053	-356.127	53.338	397.461
450.258	76.843	400.068	-355.937	53.347	397.464
450.000	76.839	400.052	-355.753	53.348	397.485
449.720	76.820	400.051	-355.555	53.343	397.498
449.434	76.809	400.036	-355.384	53.340	397.485
449.164	76.818	400.029	-355.197	53.343	397.489
448.888	76.793	400.067	-354.998	53.338	397.503
448.608	76.774	400.067	-354.795	53.336	397.499
448.335	76.780	400.021	-354.616	53.353	397.493
448.065	76.782	400.013	-354.437	53.363	397.488
447.783	76.753	400.038	-354.234	53.360	397.485
447.530	76.761	400.037	-354.051	53.367	397.507
447.260	76.776	400.028	-353.868	53.366	397.487
446.974	76.752	400.015	-353.670	53.368	397.499
446.705	76.767	400.008	-353.476	53.373	397.486
446.441	76.774	400.016	-353.272	53.378	397.482
446.151	76.759	400.025	-353.085	53.394	397.487
445.890	76.769	400.008	-352.910	53.388	397.500
445.614	76.786	399.987	-352.710	53.397	397.512
445.340	76.765	400.002	-352.523	53.406	397.517
445.070	76.773	399.995	-352.343	53.402	397.513
444.806	76.787	400.002	-352.155	53.412	397.518
444.521	76.769	399.990	-351.960	53.418	397.547
444.250	76.770	399.983	-351.767	53.423	397.535
443.987	76.777	399.991	-351.593	53.436	397.505
443.697	76.749	400.001	-351.403	53.446	397.508
443.418	76.736	400.004	-351.207	53.425	397.539
443.141	76.760	399.983	-351.015	53.443	397.527
442.870	76.748	399.975	-350.840	53.451	397.540
442.596	76.733	399.992	-350.632	53.458	397.519
442.344	76.734	399.993	-350.432	53.453	397.532
442.059	76.723	399.982	-350.247	53.459	397.510
441.772	76.711	399.969	-350.048	53.460	397.524
441.508	76.718	399.978	-349.858	53.456	397.529
441.245	76.711	399.987	-349.654	53.454	397.525
440.964	76.691	399.989	-349.465	53.456	397.531
440.688	76.687	399.969	-349.286	53.473	397.526
440.418	76.689	399.963	-349.077	53.480	397.506
440.139	76.669	399.966	-348.883	53.479	397.536
439.874	76.669	399.975	-348.699	53.485	397.516
439.598	76.665	399.955	-348.505	53.497	397.504
439.311	76.653	399.943	-348.319	53.516	397.481
439.048	76.640	399.952	-348.116	53.508	397.522
438.778	76.641	399.948	-347.931	53.513	397.501
438.489	76.619	399.961	-347.745	53.526	397.479
438.213	76.602	399.942	-347.546	53.521	397.494
437.945	76.607	399.912	-347.342	53.525	397.491
437.672	76.585	399.930	-347.160	53.537	397.471
437.399	76.563	399.949	-346.979	53.547	397.466
437.129	76.564	399.945	-346.776	53.558	397.464
436.852	76.561	399.925	-346.576	53.567	397.477
436.582	76.541	399.921	-346.397	53.570	397.474
436.319	76.541	399.932	-346.202	53.602	397.460
436.056	76.534	399.942	-346.006	53.594	397.449
435.778	76.523	399.921	-345.803	53.618	397.445
435.501	76.533	399.903	-345.624	53.628	397.443
435.237	76.533	399.914	-345.439	53.647	397.421
434.966	76.521	399.908	-345.249	53.656	397.426
434.680	76.515	399.900	-345.041	53.671	397.449
434.408	76.523	399.894	-344.862	53.667	397.447
434.142	76.517	399.902	-344.687	53.695	397.460
433.871	76.504	399.898	-344.478	53.702	397.440
433.593	76.490	399.905	-344.289	53.711	397.446
433.321	76.472	399.899	-344.095	53.722	397.435
433.040	76.458	399.904	-343.916	53.725	397.433
432.776	76.458	399.914	-343.716	53.713	397.448
432.497	76.430	399.920	-343.528	53.729	397.454
432.225	76.425	399.916	-343.348	53.739	397.451
431.954	76.426	399.912	-343.152	53.737	397.440
431.676	76.409	399.893	-342.963	53.746	397.446
431.405	76.403	399.889	-342.770	53.751	397.436
431.132	76.388	399.910	-342.589	53.754	397.432
430.847	76.368	399.903	-342.403	53.754	397.455
430.577	76.359	399.874	-342.213	53.756	397.461
430.296	76.352	399.880	-342.015	53.758	397.477
430.032	76.345	399.892	-341.825	53.753	397.484
429.764	76.329	399.863	-341.641	53.766	397.464
429.475	76.307	399.880	-341.443	53.767	397.480
429.195	76.310	399.861	-341.251	53.763	397.486
428.931	76.275	399.872	-341.072	53.779	397.484
428.667	76.261	399.884	-340.883	53.775	397.491
428.388	76.254	399.892	-340.682	53.777	397.505
428.118	76.251	399.864	-340.488	53.776	397.538
427.846	76.246	399.860	-340.313	53.782	397.511
427.574	76.243	399.883	-340.123	53.784	397.517
427.312	76.232	399.871	-339.917	53.781	397.515
427.043	76.223	399.844	-339.714	53.792	397.514
426.755	76.220	399.863	-339.543	53.789	397.503
426.508	76.216	399.854	-339.363	53.799	397.501
426.237	76.203	399.852	-339.163	53.800	397.516
425.948	76.194	399.871	-338.968	53.818	397.505
425.680	76.191	399.845	-338.793	53.826	397.520
425.416	76.181	399.831	-338.598	53.830	397.510
425.136	76.166	399.840	-338.408	53.826	397.517
424.864	76.137	399.863	-338.210	53.834	397.534
424.593	76.128	399.835	-338.035	53.847	397.506
424.304	76.116	399.826	-337.859	53.847	397.520
424.024	76.108	399.835	-337.659	53.849	397.536
423.771	76.098	399.814	-337.464	53.847	397.527
423.498	76.086	399.811	-337.280	53.859	397.509
423.203	76.072	399.815	-337.095	53.871	397.490
422.940	76.074	399.804	-336.909	53.870	397.514
422.674	76.046	399.816	-336.700	53.870	397.496
422.392	76.029	399.849	-336.529	53.887	397.485
422.132	76.020	399.814	-336.360	53.911	397.475
421.857	76.028	399.810	-336.169	53.899	397.482
421.577	76.007	399.819	-335.974	53.911	397.472
421.305	76.008	399.818	-335.778	53.915	397.462
421.042	75.990	399.806	-335.608	53.926	397.452
420.745	75.976	399.810	-335.407	53.927	397.467
420.479	75.968	399.823	-335.217	53.929	397.475
420.226	75.965	399.803	-335.032	53.928	397.457
419.937	75.952	399.796	-334.857	53.942	397.473
419.651	75.946	399.792	-334.651	53.939	397.472
419.396	75.943	399.771	-334.457	53.950	397.463
419.122	75.941	399.795	-334.271	53.976	397.443
418.842	75.933	399.806	-334.089	53.978	397.441
418.581	75.938	399.771	-333.894	53.976	397.432
418.309	75.925	399.771	-333.694	53.978	397.449
418.019	75.923	399.791	-333.518	53.971	397.465
417.766	75.919	399.771	-333.331	53.983	397.446
417.505	75.907	399.763	-333.130	53.978	397.462
417.222	75.890	399.798	-332.935	53.976	397.453
416.944	75.899	399.784	-332.739	54.001	397.443
416.690	75.888	399.764	-332.558	53.996	397.442
416.407	75.864	399.799	-332.366	53.985	397.449
416.126	75.850	399.809	-332.166	53.987	397.466
415.865	75.841	399.775	-331.986	53.996	397.466
415.584	75.833	399.785	-331.809	54.010	397.481
415.293	75.818	399.805	-331.604	53.993	397.482
415.050	75.815	399.777	-331.409	54.011	397.472
414.761	75.802	399.773	-331.214	54.023	397.463
414.474	75.789	399.770	-331.042	54.019	397.454
414.226	75.791	399.764	-330.841	54.014	397.471
413.954	75.785	399.766	-330.651	54.023	397.479
413.665	75.755	399.788	-330.460	54.031	397.486
413.410	75.765	399.768	-330.284	54.051	397.460
413.140	75.755	399.745	-330.093	54.053	397.468
412.842	75.737	399.777	-329.893	54.061	397.484
412.577	75.732	399.767	-329.707	54.066	397.468
412.323	75.735	399.748	-329.537	54.083	397.458
412.025	75.721	399.755	-329.345	54.078	397.466
411.752	75.715	399.755	-329.155	54.087	397.475
411.508	75.706	399.728	-328.979	54.080	397.492
411.211	75.698	399.735	-328.798	54.110	397.490
410.919	75.675	399.756	-328.598	54.103	397.466
410.666	75.695	399.712	-328.402	54.108	397.457
410.399	75.680	399.727	-328.222	54.110	397.458
410.109	75.664	399.750	-328.042	54.113	397.458
409.842	75.670	399.704	-327.860	54.108	397.458
409.578	75.665	399.696	-327.651	54.102	397.486
409.284	75.646	399.741	-327.470	54.118	397.485
409.029	75.649	399.723	-327.313	54.127	397.483
408.768	75.660	399.691	-327.122	54.134	397.450
408.477	75.651	399.714	-326.912	54.121	397.477
408.205	75.637	399.716	-326.728	54.133	397.461
407.958	75.655	399.688	-326.546	54.129	397.462
407.662	75.640	399.697	-326.364	54.131	397.461
407.388	75.634	399.699	-326.164	54.126	397.480
407.143	75.652	399.672	-325.980	54.151	397.464
406.860	75.637	399.684	-325.789	54.159	397.472
406.572	75.623	399.683	-325.607	54.155	397.472
406.319	75.626	399.667	-325.398	54.168	397.457
406.046	75.613	399.671	-325.198	54.162	397.476
405.753	75.597	399.692	-325.020	54.168	397.449
405.491	75.598	399.686	-324.843	54.168	397.466
405.230	75.595	399.655	-324.628	54.171	397.477
404.933	75.574	399.665	-324.438	54.187	397.485
404.666	75.572	399.682	-324.272	54.194	397.494
404.421	75.570	399.656	-324.071	54.208	397.469
404.123	75.561	399.665	-323.865	54.211	397.471
403.842	75.546	399.679	-323.674	54.233	397.479
403.596	75.557	399.653	-323.494	54.229	397.481
403.307	75.551	399.652	-323.315	54.250	397.496
403.032	75.534	399.680	-323.116	54.251	397.515
402.778	75.536	399.665	-322.925	54.266	397.524
402.498	75.531	399.654	-322.734	54.287	397.490
402.206	75.515	399.678	-322.552	54.289	397.490
401.951	75.524	399.662	-322.346	54.293	397.492
401.681	75.520	399.643	-322.146	54.301	397.511
401.382	75.492	399.651	-321.966	54.324	397.511
