NO_OF_FRAMES	1959
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:14:35.221	117956.61349140
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
336.426	74.065	399.131	-191.667	58.538	397.654
335.265	74.030	399.112	-190.294	58.569	397.638
334.053	73.934	399.132	-188.917	58.584	397.649
332.855	73.846	399.157	-187.567	58.607	397.631
331.678	73.813	399.113	-186.183	58.598	397.671
330.480	73.754	399.115	-184.802	58.598	397.687
329.239	73.663	399.148	-183.476	58.607	397.672
328.062	73.623	399.109	-182.082	58.615	397.687
326.866	73.580	399.092	-180.719	58.595	397.689
325.644	73.488	399.082	-179.365	58.597	397.683
324.439	73.408	399.079	-177.960	58.596	397.714
323.260	73.361	399.046	-176.633	58.599	397.682
322.055	73.281	399.045	-175.272	58.613	397.691
320.858	73.206	399.060	-173.876	58.608	397.692
319.663	73.158	399.028	-172.525	58.589	397.684
318.473	73.064	399.035	-171.152	58.614	397.708
317.276	72.978	399.029	-169.811	58.636	397.694
316.076	72.919	399.024	-168.466	58.663	397.692
314.887	72.875	399.011	-167.061	58.638	397.752
313.681	72.810	398.996	-165.739	58.626	397.724
312.481	72.757	398.996	-164.354	58.634	397.728
311.290	72.685	398.986	-162.997	58.628	397.718
310.093	72.628	398.965	-161.654	58.644	397.701
308.892	72.548	398.969	-160.242	58.629	397.729
307.685	72.482	398.961	-158.895	58.640	397.689
306.488	72.430	398.945	-157.533	58.666	397.697
305.306	72.369	398.958	-156.167	58.665	397.707
304.106	72.318	398.943	-154.819	58.700	397.697
302.913	72.244	398.943	-153.420	58.706	397.764
301.712	72.199	398.931	-152.093	58.726	397.753
300.513	72.133	398.921	-150.733	58.763	397.783
299.319	72.096	398.900	-149.384	58.769	397.782
298.135	72.053	398.872	-148.039	58.791	397.757
296.920	72.014	398.864	-146.654	58.790	397.774
295.727	71.982	398.849	-145.308	58.808	397.727
294.542	71.925	398.824	-143.920	58.848	397.732
293.350	71.860	398.812	-142.580	58.864	397.704
292.141	71.797	398.823	-141.234	58.912	397.687
290.946	71.752	398.813	-139.857	58.944	397.702
289.783	71.736	398.784	-138.523	58.958	397.733
288.591	71.704	398.778	-137.161	59.013	397.782
287.395	71.681	398.797	-135.834	59.053	397.766
286.208	71.661	398.807	-134.485	59.104	397.784
285.029	71.637	398.781	-133.145	59.131	397.768
283.842	71.606	398.768	-131.800	59.187	397.739
282.646	71.555	398.794	-130.424	59.227	397.741
281.462	71.522	398.785	-129.082	59.283	397.705
280.280	71.505	398.764	-127.710	59.345	397.750
279.110	71.489	398.735	-126.413	59.415	397.756
277.920	71.480	398.754	-125.058	59.467	397.810
276.716	71.481	398.749	-123.718	59.530	397.780
275.554	71.470	398.738	-122.361	59.604	397.773
274.385	71.469	398.691	-121.004	59.653	397.743
273.197	71.455	398.692	-119.644	59.713	397.740
271.973	71.438	398.713	-118.284	59.781	397.777
270.790	71.433	398.704	-116.984	59.878	397.780
269.634	71.439	398.663	-115.632	59.920	397.861
268.462	71.421	398.646	-114.318	60.004	397.813
267.254	71.410	398.675	-112.931	60.074	397.849
266.056	71.366	398.695	-111.610	60.145	397.790
264.894	71.355	398.673	-110.225	60.231	397.805
263.721	71.380	398.637	-108.900	60.296	397.788
262.539	71.393	398.639	-107.544	60.376	397.840
261.347	71.391	398.653	-106.225	60.441	397.828
260.151	71.383	398.657	-104.864	60.526	397.844
258.986	71.379	398.640	-103.520	60.580	397.816
257.821	71.360	398.625	-102.177	60.659	397.815
256.632	71.333	398.621	-100.831	60.730	397.816
255.423	71.315	398.640	-99.492	60.822	397.807
254.232	71.311	398.613	-98.152	60.881	397.851
253.057	71.307	398.590	-96.819	60.923	397.861
251.883	71.302	398.568	-95.456	61.013	397.890
250.699	71.279	398.583	-94.122	61.076	397.839
249.516	71.263	398.601	-92.761	61.147	397.847
248.344	71.257	398.585	-91.440	61.229	397.803
247.162	71.280	398.556	-90.081	61.315	397.853
245.981	71.282	398.529	-88.771	61.387	397.828
244.778	71.275	398.525	-87.421	61.446	397.872
243.586	71.238	398.535	-86.093	61.490	397.861
242.427	71.232	398.527	-84.732	61.566	397.879
241.254	71.205	398.518	-83.402	61.601	397.833
240.058	71.171	398.498	-82.070	61.695	397.862
238.864	71.151	398.489	-80.778	61.752	397.840
237.672	71.132	398.458	-79.418	61.797	397.880
236.490	71.119	398.443	-78.121	61.849	397.848
235.314	71.125	398.441	-76.759	61.874	397.892
234.139	71.117	398.441	-75.458	61.918	397.863
232.972	71.094	398.455	-74.099	61.959	397.886
231.798	71.051	398.458	-72.827	62.016	397.854
230.630	71.017	398.450	-71.483	62.044	397.859
229.454	70.990	398.430	-70.188	62.083	397.876
228.269	70.952	398.448	-68.886	62.116	397.881
227.085	70.920	398.418	-67.564	62.120	397.909
225.911	70.879	398.404	-66.278	62.127	397.897
224.736	70.845	398.391	-64.949	62.150	397.938
223.571	70.812	398.368	-63.684	62.182	397.883
222.396	70.761	398.382	-62.347	62.207	397.914
221.214	70.718	398.385	-61.069	62.221	397.897
220.039	70.648	398.377	-59.750	62.217	397.925
218.868	70.608	398.357	-58.448	62.237	397.919
217.709	70.556	398.328	-57.169	62.264	397.907
216.541	70.512	398.337	-55.866	62.288	397.929
215.366	70.466	398.360	-54.584	62.287	397.920
214.181	70.421	398.370	-53.265	62.266	397.981
213.013	70.380	398.359	-51.980	62.266	397.962
211.847	70.311	398.350	-50.702	62.278	397.959
210.698	70.251	398.318	-49.401	62.286	397.940
209.531	70.168	398.311	-48.114	62.307	397.925
208.339	70.113	398.292	-46.792	62.330	397.956
207.163	70.075	398.299	-45.499	62.309	397.945
205.978	70.016	398.320	-44.194	62.330	397.982
204.819	69.960	398.307	-42.912	62.350	397.963
203.669	69.923	398.260	-41.622	62.376	397.957
202.500	69.859	398.260	-40.334	62.420	397.977
201.340	69.780	398.275	-39.031	62.382	397.985
200.172	69.716	398.279	-37.716	62.398	398.016
198.998	69.649	398.298	-36.445	62.404	397.995
197.830	69.594	398.280	-35.149	62.410	397.984
196.656	69.533	398.252	-33.862	62.421	397.988
195.513	69.486	398.226	-32.555	62.432	397.990
194.327	69.430	398.211	-31.238	62.422	398.005
193.149	69.359	398.210	-29.949	62.435	397.990
191.973	69.294	398.212	-28.644	62.473	397.997
190.787	69.234	398.226	-27.371	62.512	397.987
189.635	69.184	398.219	-26.078	62.548	398.000
188.467	69.121	398.212	-24.771	62.582	398.037
187.318	69.067	398.184	-23.478	62.573	398.030
186.157	68.994	398.193	-22.172	62.587	398.070
184.974	68.916	398.191	-20.885	62.608	398.041
183.805	68.837	398.189	-19.605	62.626	398.027
182.626	68.791	398.201	-18.282	62.656	398.045
181.465	68.751	398.166	-17.011	62.678	397.999
180.306	68.694	398.158	-15.685	62.687	398.021
179.154	68.653	398.139	-14.377	62.729	398.046
177.994	68.595	398.133	-13.119	62.763	398.008
176.806	68.536	398.139	-11.811	62.822	398.061
175.646	68.464	398.135	-10.537	62.861	398.048
174.468	68.406	398.133	-9.238	62.871	398.045
173.308	68.371	398.108	-7.921	62.884	398.090
172.148	68.327	398.109	-6.641	62.926	398.043
170.984	68.282	398.110	-5.318	62.960	398.078
169.829	68.273	398.101	-4.037	63.013	398.059
168.661	68.235	398.094	-2.770	63.071	398.044
167.490	68.205	398.088	-1.445	63.129	398.108
166.319	68.153	398.082	-0.184	63.185	398.110
165.134	68.108	398.079	1.119	63.200	398.121
163.973	68.078	398.065	2.438	63.243	398.141
162.843	68.043	398.052	3.694	63.290	398.099
161.715	68.007	398.041	4.957	63.340	398.094
160.625	67.984	398.044	6.165	63.399	398.111
159.611	67.954	398.011	7.293	63.483	398.117
158.678	67.924	398.005	8.309	63.571	398.165
157.843	67.901	398.024	9.208	63.656	398.206
157.130	67.897	398.033	9.982	63.728	398.253
156.548	67.880	398.018	10.625	63.779	398.271
156.156	67.881	398.065	11.066	63.826	398.305
155.908	67.895	398.112	11.328	63.866	398.342
155.832	67.919	398.124	11.417	63.884	398.390
155.913	67.956	398.173	11.321	63.903	398.428
156.133	68.003	398.185	11.085	63.916	398.474
156.501	68.034	398.199	10.725	63.945	398.574
156.970	68.082	398.273	10.213	63.938	398.635
157.568	68.127	398.288	9.643	63.944	398.741
158.244	68.216	398.304	8.953	63.937	398.805
159.001	68.261	398.368	8.187	63.945	398.891
159.819	68.319	398.398	7.417	63.980	398.978
160.663	68.385	398.418	6.581	63.996	399.026
161.538	68.452	398.438	5.716	64.011	399.079
162.452	68.516	398.446	4.836	64.007	399.112
163.374	68.578	398.467	3.953	64.012	399.120
164.296	68.636	398.465	3.096	64.010	399.089
165.236	68.708	398.464	2.219	64.013	399.061
166.157	68.771	398.414	1.389	64.040	399.026
167.058	68.842	398.354	0.594	64.050	398.962
167.934	68.911	398.307	-0.219	64.046	398.902
168.824	68.989	398.236	-0.993	64.056	398.798
169.707	69.056	398.202	-1.760	64.061	398.682
170.573	69.112	398.143	-2.532	64.067	398.605
171.433	69.139	398.099	-3.262	64.046	398.485
172.300	69.150	398.067	-4.010	64.028	398.393
173.159	69.198	398.072	-4.703	64.014	398.280
174.024	69.231	398.090	-5.399	63.982	398.206
174.882	69.269	398.121	-6.122	63.960	398.099
175.734	69.294	398.142	-6.846	63.871	398.081
176.553	69.297	398.162	-7.552	63.820	398.110
177.396	69.310	398.171	-8.197	63.793	398.177
178.239	69.350	398.180	-8.887	63.749	398.204
179.098	69.379	398.167	-9.555	63.720	398.166
179.952	69.393	398.167	-10.188	63.657	398.197
180.780	69.391	398.178	-10.818	63.595	398.165
181.589	69.388	398.189	-11.483	63.516	398.091
182.423	69.411	398.165	-12.109	63.420	398.060
183.265	69.433	398.154	-12.723	63.369	398.052
184.111	69.447	398.146	-13.400	63.318	398.030
184.922	69.444	398.160	-14.023	63.238	398.025
185.756	69.433	398.188	-14.655	63.186	398.084
186.588	69.443	398.216	-15.299	63.143	398.058
187.433	69.443	398.210	-15.956	63.068	398.060
188.271	69.448	398.216	-16.540	62.994	398.087
189.094	69.466	398.233	-17.203	62.936	398.065
189.903	69.479	398.227	-17.841	62.857	398.002
190.736	69.481	398.259	-18.450	62.779	398.047
191.590	69.489	398.244	-19.094	62.740	398.048
192.433	69.513	398.217	-19.760	62.662	398.017
193.269	69.520	398.203	-20.392	62.605	398.054
194.101	69.546	398.213	-21.028	62.571	398.067
194.944	69.532	398.261	-21.711	62.526	398.040
195.780	69.516	398.274	-22.330	62.469	398.026
196.616	69.526	398.238	-22.954	62.435	398.101
197.454	69.553	398.238	-23.571	62.392	398.025
198.290	69.560	398.228	-24.195	62.323	398.051
199.124	69.561	398.267	-24.786	62.295	398.033
199.936	69.552	398.270	-25.431	62.251	398.013
200.777	69.567	398.249	-26.042	62.223	397.988
201.621	69.566	398.255	-26.654	62.195	398.012
202.478	69.562	398.286	-27.292	62.194	397.979
203.305	69.553	398.292	-27.912	62.181	397.993
204.108	69.541	398.310	-28.511	62.185	397.991
204.932	69.567	398.316	-29.153	62.172	397.998
205.782	69.594	398.312	-29.756	62.156	397.985
206.625	69.601	398.298	-30.351	62.160	398.033
207.443	69.613	398.294	-30.972	62.167	397.999
208.261	69.632	398.292	-31.583	62.148	398.002
209.087	69.633	398.327	-32.164	62.170	398.023
209.937	69.643	398.352	-32.790	62.161	398.004
210.796	69.650	398.341	-33.394	62.169	398.018
211.615	69.651	398.317	-34.000	62.180	398.008
212.447	69.674	398.343	-34.616	62.219	397.987
213.287	69.689	398.382	-35.220	62.207	398.002
214.111	69.702	398.371	-35.834	62.243	398.007
214.929	69.716	398.349	-36.439	62.236	397.973
215.772	69.732	398.318	-37.031	62.229	398.000
216.621	69.744	398.324	-37.639	62.240	397.992
217.454	69.752	398.354	-38.249	62.248	397.998
218.273	69.770	398.360	-38.845	62.258	398.002
219.090	69.801	398.366	-39.451	62.268	397.995
219.948	69.835	398.364	-40.072	62.287	397.966
220.797	69.850	398.398	-40.688	62.323	397.974
221.632	69.877	398.384	-41.295	62.334	397.968
222.441	69.902	398.380	-41.914	62.343	397.965
223.264	69.931	398.401	-42.503	62.340	397.957
224.101	69.961	398.424	-43.108	62.348	397.977
224.933	69.981	398.411	-43.714	62.354	397.948
225.759	70.016	398.387	-44.307	62.360	397.979
226.590	70.043	398.375	-44.911	62.370	397.975
227.422	70.071	398.413	-45.524	62.381	397.961
228.254	70.105	398.453	-46.131	62.411	397.958
229.081	70.159	398.432	-46.736	62.432	397.980
229.913	70.193	398.424	-47.358	62.433	397.931
230.752	70.228	398.453	-47.942	62.444	397.975
231.600	70.272	398.472	-48.532	62.451	397.946
232.418	70.304	398.465	-49.151	62.453	397.948
233.240	70.328	398.471	-49.723	62.462	397.965
234.077	70.373	398.477	-50.332	62.462	397.978
234.908	70.417	398.497	-50.944	62.455	397.943
235.738	70.449	398.493	-51.523	62.448	397.975
236.556	70.491	398.465	-52.127	62.453	397.951
237.395	70.555	398.476	-52.742	62.463	397.941
238.226	70.618	398.499	-53.296	62.473	397.957
239.051	70.651	398.486	-53.907	62.462	397.948
239.882	70.690	398.486	-54.495	62.455	397.922
240.713	70.735	398.486	-55.056	62.449	397.953
241.549	70.769	398.523	-55.665	62.431	397.945
242.374	70.788	398.513	-56.235	62.422	397.942
243.206	70.833	398.516	-56.795	62.401	397.974
244.027	70.876	398.530	-57.389	62.367	397.939
244.873	70.942	398.536	-57.944	62.349	397.958
245.706	70.973	398.542	-58.507	62.328	397.942
246.521	71.017	398.546	-59.109	62.285	397.922
247.357	71.067	398.564	-59.647	62.254	397.939
248.196	71.140	398.559	-60.241	62.223	397.931
249.043	71.184	398.569	-60.811	62.182	397.905
249.848	71.223	398.562	-61.359	62.170	397.937
250.667	71.245	398.580	-61.947	62.137	397.891
251.480	71.281	398.587	-62.514	62.104	397.916
252.319	71.333	398.587	-63.067	62.074	397.913
253.153	71.380	398.575	-63.663	62.047	397.882
253.990	71.462	398.550	-64.196	62.005	397.925
254.821	71.505	398.563	-64.774	61.989	397.916
255.668	71.542	398.578	-65.350	61.946	397.907
256.491	71.576	398.604	-65.885	61.921	397.927
257.304	71.608	398.592	-66.473	61.888	397.883
258.140	71.630	398.619	-67.006	61.843	397.904
258.979	71.660	398.624	-67.576	61.805	397.907
259.819	71.694	398.605	-68.153	61.757	397.875
260.649	71.746	398.598	-68.695	61.714	397.936
261.485	71.794	398.629	-69.273	61.680	397.904
262.308	71.828	398.660	-69.824	61.623	397.905
263.113	71.864	398.664	-70.359	61.598	397.927
263.951	71.918	398.648	-70.962	61.556	397.890
264.808	71.957	398.636	-71.496	61.517	397.913
265.654	71.986	398.660	-72.050	61.494	397.915
266.469	72.006	398.631	-72.642	61.452	397.889
267.279	72.027	398.650	-73.176	61.426	397.912
268.098	72.033	398.684	-73.765	61.407	397.873
268.920	72.039	398.720	-74.328	61.391	397.865
269.759	72.078	398.710	-74.863	61.359	397.890
270.601	72.106	398.677	-75.451	61.325	397.852
271.447	72.136	398.681	-76.010	61.279	397.870
272.276	72.157	398.708	-76.563	61.255	397.875
273.081	72.178	398.721	-77.147	61.225	397.862
273.894	72.208	398.722	-77.688	61.184	397.902
274.739	72.222	398.754	-78.275	61.147	397.891
275.572	72.227	398.736	-78.827	61.105	397.871
276.402	72.253	398.718	-79.378	61.079	397.902
277.243	72.263	398.715	-79.965	61.058	397.866
278.070	72.256	398.746	-80.504	61.013	397.883
278.884	72.244	398.752	-81.060	61.016	397.889
279.689	72.231	398.770	-81.636	60.988	397.865
280.510	72.231	398.791	-82.184	60.954	397.897
281.348	72.255	398.790	-82.749	60.940	397.869
282.180	72.276	398.753	-83.315	60.904	397.856
283.010	72.287	398.740	-83.859	60.885	397.875
283.845	72.294	398.765	-84.439	60.871	397.852
284.668	72.287	398.790	-84.992	60.829	397.836
285.482	72.288	398.803	-85.556	60.830	397.860
286.295	72.296	398.815	-86.132	60.801	397.838
287.150	72.298	398.822	-86.681	60.773	397.872
287.984	72.302	398.816	-87.242	60.770	397.872
288.814	72.316	398.783	-87.809	60.740	397.861
289.642	72.316	398.800	-88.361	60.722	397.872
290.468	72.321	398.842	-88.930	60.706	397.862
291.283	72.310	398.835	-89.505	60.661	397.867
292.095	72.310	398.851	-90.044	60.671	397.874
292.938	72.304	398.873	-90.626	60.640	397.869
293.778	72.295	398.859	-91.164	60.633	397.852
294.583	72.293	398.840	-91.724	60.626	397.879
295.421	72.287	398.852	-92.293	60.602	397.821
296.265	72.287	398.877	-92.844	60.588	397.859
297.078	72.283	398.874	-93.414	60.595	397.826
297.891	72.305	398.871	-93.991	60.583	397.833
298.720	72.321	398.872	-94.529	60.579	397.843
299.555	72.326	398.911	-95.092	60.572	397.822
300.376	72.323	398.900	-95.658	60.562	397.815
301.204	72.325	398.902	-96.196	60.558	397.826
302.041	72.339	398.919	-96.773	60.542	397.810
302.870	72.347	398.924	-97.315	60.532	397.810
303.685	72.362	398.928	-97.876	60.519	397.841
304.519	72.376	398.946	-98.440	60.520	397.796
305.345	72.385	398.951	-98.982	60.511	397.848
306.158	72.403	398.930	-99.568	60.517	397.822
306.970	72.421	398.910	-100.136	60.520	397.818
307.809	72.433	398.944	-100.674	60.523	397.831
308.636	72.438	398.977	-101.253	60.548	397.817
309.457	72.470	398.949	-101.812	60.529	397.825
310.284	72.491	398.959	-102.357	60.554	397.828
311.119	72.525	398.984	-102.947	60.540	397.844
311.931	72.545	398.993	-103.483	60.538	397.833
312.751	72.561	398.993	-104.058	60.543	397.871
313.578	72.588	399.006	-104.614	60.547	397.815
314.387	72.626	398.991	-105.161	60.542	397.884
315.213	72.639	399.004	-105.732	60.555	397.858
316.031	72.668	399.005	-106.302	60.554	397.833
316.846	72.718	399.005	-106.844	60.565	397.888
317.665	72.760	399.008	-107.418	60.580	397.838
318.484	72.798	398.987	-107.985	60.566	397.864
319.308	72.838	399.004	-108.524	60.578	397.856
320.125	72.857	399.032	-109.114	60.574	397.850
320.926	72.891	399.035	-109.643	60.578	397.853
321.734	72.938	399.051	-110.211	60.573	397.855
322.560	72.985	399.072	-110.779	60.579	397.831
323.379	73.029	399.055	-111.306	60.587	397.860
324.211	73.071	399.065	-111.875	60.578	397.838
325.026	73.112	399.073	-112.438	60.586	397.801
325.845	73.146	399.083	-112.979	60.592	397.835
326.655	73.168	399.079	-113.557	60.610	397.763
327.461	73.214	399.099	-114.105	60.597	397.788
328.268	73.260	399.121	-114.628	60.596	397.779
329.086	73.317	399.108	-115.228	60.599	397.767
329.918	73.388	399.099	-115.739	60.576	397.769
330.743	73.443	399.102	-116.292	60.587	397.769
331.552	73.478	399.102	-116.859	60.544	397.750
332.366	73.511	399.115	-117.358	60.531	397.788
333.174	73.560	399.116	-117.934	60.527	397.783
334.005	73.607	399.135	-118.469	60.504	397.781
334.805	73.646	399.149	-119.009	60.496	397.818
335.620	73.686	399.165	-119.580	60.483	397.775
336.451	73.749	399.161	-120.086	60.464	397.804
337.279	73.799	399.146	-120.647	60.455	397.797
338.104	73.850	399.130	-121.207	60.438	397.790
338.916	73.893	399.174	-121.728	60.415	397.850
339.731	73.919	399.194	-122.281	60.403	397.803
340.538	73.946	399.201	-122.812	60.363	397.828
341.355	73.987	399.199	-123.341	60.341	397.814
342.170	74.033	399.222	-123.892	60.306	397.794
342.985	74.075	399.220	-124.398	60.273	397.825
343.792	74.111	399.205	-124.931	60.251	397.762
344.640	74.173	399.211	-125.454	60.206	397.773
345.449	74.202	399.199	-125.965	60.176	397.781
346.256	74.258	399.186	-126.523	60.121	397.753
347.061	74.274	399.223	-127.022	60.083	397.771
347.874	74.299	399.250	-127.576	60.068	397.753
348.689	74.326	399.252	-128.120	60.006	397.786
349.503	74.374	399.256	-128.614	59.990	397.789
350.344	74.409	399.255	-129.187	59.958	397.791
351.152	74.444	399.246	-129.700	59.912	397.815
351.975	74.473	399.241	-130.235	59.888	397.819
352.796	74.498	399.261	-130.782	59.852	397.802
353.620	74.533	399.259	-131.297	59.826	397.827
354.428	74.551	399.279	-131.848	59.797	397.811
355.248	74.569	399.300	-132.372	59.761	397.801
356.053	74.601	399.320	-132.893	59.745	397.802
356.853	74.630	399.302	-133.431	59.720	397.758
357.682	74.663	399.316	-133.934	59.685	397.755
358.499	74.692	399.304	-134.477	59.655	397.751
359.323	74.729	399.281	-134.997	59.617	397.702
360.153	74.741	399.297	-135.510	59.581	397.755
360.967	74.753	399.310	-136.057	59.557	397.701
361.764	74.765	399.321	-136.576	59.522	397.743
362.579	74.783	399.337	-137.109	59.490	397.751
363.392	74.809	399.352	-137.651	59.456	397.723
364.192	74.823	399.341	-138.164	59.427	397.777
365.012	74.833	399.371	-138.705	59.410	397.774
365.823	74.845	399.386	-139.245	59.379	397.772
366.632	74.854	399.368	-139.750	59.352	397.811
367.445	74.868	399.360	-140.301	59.338	397.775
368.257	74.879	399.379	-140.824	59.313	397.794
369.066	74.895	399.362	-141.368	59.309	397.793
369.888	74.924	399.347	-141.916	59.272	397.783
370.710	74.919	399.384	-142.409	59.249	397.794
371.522	74.937	399.406	-142.956	59.231	397.744
372.336	74.943	399.405	-143.474	59.221	397.750
373.164	74.947	399.432	-143.996	59.214	397.731
373.975	74.957	399.456	-144.545	59.177	397.722
374.791	74.967	399.432	-145.041	59.150	397.710
375.609	74.972	399.444	-145.592	59.147	397.701
376.416	74.979	399.432	-146.121	59.108	397.713
377.214	74.986	399.431	-146.630	59.104	397.730
378.041	74.988	399.462	-147.179	59.094	397.722
378.838	75.008	399.462	-147.684	59.069	397.739
379.650	75.021	399.466	-148.225	59.069	397.767
380.487	75.031	399.491	-148.750	59.048	397.740
381.309	75.058	399.486	-149.255	59.027	397.784
382.131	75.072	399.483	-149.805	59.031	397.777
382.944	75.064	399.490	-150.337	59.008	397.766
383.761	75.081	399.510	-150.854	59.008	397.801
384.563	75.085	399.528	-151.415	59.015	397.759
385.375	75.083	399.537	-151.929	59.008	397.794
386.180	75.103	399.532	-152.467	59.023	397.759
387.002	75.096	399.534	-153.016	59.012	397.754
387.813	75.107	399.544	-153.520	59.005	397.799
388.624	75.119	399.555	-154.066	59.006	397.755
389.445	75.118	399.558	-154.595	58.994	397.770
390.264	75.130	399.559	-155.105	58.992	397.767
391.092	75.128	399.578	-155.646	58.976	397.748
391.886	75.139	399.587	-156.135	58.956	397.790
392.705	75.151	399.591	-156.672	58.957	397.757
393.508	75.163	399.592	-157.206	58.927	397.751
394.325	75.189	399.597	-157.709	58.924	397.759
395.122	75.189	399.585	-158.263	58.926	397.706
395.948	75.193	399.607	-158.790	58.915	397.710
396.752	75.211	399.612	-159.310	58.934	397.698
397.578	75.224	399.609	-159.858	58.916	397.697
398.397	75.252	399.593	-160.352	58.909	397.691
399.220	75.267	399.581	-160.911	58.919	397.680
400.037	75.271	399.590	-161.442	58.902	397.674
400.854	75.283	399.600	-161.944	58.906	397.684
401.655	75.294	399.607	-162.501	58.895	397.674
402.454	75.302	399.640	-163.000	58.899	397.684
403.270	75.320	399.651	-163.532	58.900	397.705
404.071	75.351	399.661	-164.082	58.898	397.680
404.888	75.375	399.676	-164.573	58.894	397.701
405.706	75.385	399.692	-165.143	58.918	397.683
406.515	75.404	399.693	-165.657	58.899	397.700
407.327	75.429	399.697	-166.173	58.908	397.717
408.150	75.468	399.703	-166.723	58.900	397.694
408.980	75.489	399.688	-167.226	58.887	397.721
409.787	75.514	399.690	-167.768	58.895	397.734
410.595	75.519	399.694	-168.300	58.874	397.706
411.410	75.536	399.713	-168.803	58.872	397.760
412.201	75.561	399.713	-169.341	58.874	397.708
413.004	75.597	399.742	-169.854	58.869	397.726
413.819	75.640	399.764	-170.376	58.875	397.760
414.621	75.679	399.758	-170.912	58.864	397.709
415.434	75.716	399.780	-171.413	58.848	397.763
416.241	75.747	399.789	-171.956	58.877	397.713
417.048	75.778	399.798	-172.477	58.859	397.723
417.874	75.811	399.790	-172.975	58.841	397.739
418.696	75.842	399.805	-173.523	58.837	397.679
419.496	75.847	399.801	-174.025	58.803	397.710
420.310	75.879	399.802	-174.544	58.794	397.707
421.111	75.904	399.801	-175.071	58.754	397.669
421.910	75.949	399.800	-175.573	58.731	397.726
422.720	75.982	399.791	-176.095	58.734	397.672
423.525	76.033	399.806	-176.597	58.701	397.705
424.318	76.072	399.793	-177.100	58.699	397.697
425.129	76.114	399.823	-177.639	58.671	397.664
425.944	76.172	399.831	-178.131	58.654	397.732
426.735	76.212	399.819	-178.662	58.658	397.670
427.551	76.232	399.863	-179.182	58.625	397.683
428.341	76.265	399.852	-179.671	58.620	397.711
429.148	76.310	399.846	-180.209	58.615	397.666
429.975	76.371	399.886	-180.717	58.592	397.715
430.775	76.412	399.869	-181.227	58.577	397.699
431.594	76.447	399.893	-181.749	58.555	397.688
432.407	76.478	399.905	-182.243	58.540	397.733
433.222	76.524	399.894	-182.772	58.537	397.673
434.024	76.573	399.916	-183.256	58.490	397.702
434.831	76.591	399.916	-183.761	58.491	397.673
435.626	76.615	399.924	-184.281	58.461	397.663
436.431	76.646	399.924	-184.755	58.416	397.690
437.253	76.690	399.931	-185.282	58.403	397.656
438.036	76.744	399.914	-185.783	58.368	397.693
438.863	76.800	399.937	-186.275	58.345	397.700
439.667	76.837	399.939	-186.809	58.325	397.657
440.465	76.890	399.929	-187.285	58.275	397.725
441.300	76.940	399.942	-187.805	58.264	397.678
442.102	76.971	399.946	-188.317	58.226	397.680
442.896	76.994	399.959	-188.808	58.216	397.688
443.704	77.016	399.978	-189.325	58.195	397.666
444.492	77.040	399.980	-189.822	58.182	397.690
445.312	77.083	399.993	-190.339	58.175	397.668
446.121	77.125	400.016	-190.854	58.154	397.647
446.934	77.163	400.015	-191.337	58.137	397.706
447.738	77.199	400.026	-191.866	58.120	397.650
448.556	77.235	400.041	-192.344	58.095	397.668
449.363	77.274	400.030	-192.858	58.078	397.674
450.172	77.296	400.055	-193.364	58.038	397.638
450.984	77.313	400.057	-193.858	58.016	397.689
451.772	77.332	400.040	-194.370	57.999	397.629
452.575	77.341	400.053	-194.858	57.962	397.639
453.387	77.402	400.032	-195.363	57.936	397.656
454.191	77.434	400.022	-195.879	57.901	397.638
454.998	77.474	400.051	-196.357	57.893	397.684
455.803	77.499	400.044	-196.890	57.873	397.646
456.611	77.526	400.075	-197.378	57.842	397.658
457.422	77.535	400.083	-197.888	57.821	397.691
458.226	77.567	400.077	-198.401	57.791	397.634
459.038	77.578	400.123	-198.882	57.761	397.696
459.832	77.588	400.127	-199.418	57.747	397.660
460.636	77.586	400.122	-199.909	57.726	397.648
461.442	77.585	400.156	-200.412	57.724	397.692
462.237	77.581	400.163	-200.938	57.699	397.641
463.050	77.599	400.152	-201.416	57.681	397.663
463.857	77.635	400.163	-201.933	57.679	397.648
464.654	77.660	400.148	-202.430	57.651	397.626
465.461	77.690	400.160	-202.931	57.643	397.671
466.272	77.708	400.150	-203.449	57.624	397.631
467.074	77.731	400.151	-203.935	57.599	397.645
467.882	77.760	400.167	-204.440	57.580	397.666
468.699	77.776	400.174	-204.947	57.553	397.637
469.507	77.777	400.191	-205.429	57.541	397.663
470.315	77.785	400.210	-205.969	57.531	397.645
471.124	77.782	400.202	-206.448	57.495	397.645
471.925	77.785	400.205	-206.964	57.504	397.658
472.723	77.778	400.234	-207.477	57.461	397.645
473.524	77.774	400.239	-207.958	57.476	397.671
474.331	77.798	400.233	-208.499	57.466	397.655
475.131	77.814	400.240	-208.986	57.451	397.646
475.935	77.832	400.225	-209.491	57.438	397.669
476.724	77.846	400.241	-210.014	57.430	397.648
477.530	77.860	400.265	-210.492	57.397	397.676
478.336	77.860	400.289	-211.007	57.388	397.664
