NO_OF_FRAMES	2530
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:24:38.304	118559.69551170
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
508.057	77.881	400.493	-415.887	51.258	397.536
507.410	77.827	400.503	-415.300	51.251	397.524
506.781	77.796	400.493	-414.717	51.243	397.530
506.151	77.778	400.484	-414.146	51.241	397.530
505.526	77.776	400.454	-413.559	51.234	397.520
504.894	77.765	400.445	-412.972	51.234	397.508
504.265	77.740	400.438	-412.374	51.227	397.506
503.633	77.729	400.429	-411.792	51.225	397.514
503.004	77.737	400.425	-411.210	51.229	397.523
502.382	77.747	400.410	-410.627	51.233	397.532
501.749	77.739	400.429	-410.036	51.229	397.551
501.126	77.756	400.414	-409.457	51.243	397.532
500.517	77.762	400.432	-408.898	51.253	397.543
499.894	77.785	400.418	-408.320	51.300	397.523
499.263	77.793	400.414	-407.743	51.328	397.505
498.632	77.788	400.411	-407.159	51.338	397.515
498.025	77.810	400.405	-406.581	51.400	397.496
497.399	77.830	400.417	-405.998	51.430	397.505
496.784	77.848	400.395	-405.420	51.458	397.489
496.151	77.862	400.392	-404.845	51.503	397.489
495.537	77.900	400.372	-404.264	51.524	397.516
494.913	77.922	400.361	-403.678	51.571	397.510
494.296	77.916	400.367	-403.106	51.593	397.529
493.673	77.932	400.357	-402.534	51.644	397.533
493.070	77.965	400.369	-401.956	51.684	397.519
492.443	77.985	400.384	-401.378	51.718	397.505
491.827	77.989	400.364	-400.808	51.746	397.528
491.209	78.002	400.371	-400.232	51.772	397.517
490.584	78.024	400.362	-399.669	51.790	397.517
489.967	78.038	400.370	-399.104	51.841	397.512
489.347	78.076	400.349	-398.515	51.895	397.507
488.731	78.079	400.332	-397.950	51.932	397.505
488.106	78.101	400.325	-397.370	51.993	397.490
487.489	78.114	400.337	-396.794	52.064	397.493
486.881	78.139	400.310	-396.215	52.105	397.526
486.281	78.141	400.301	-395.632	52.166	397.512
485.646	78.161	400.305	-395.062	52.207	397.537
485.043	78.161	400.322	-394.492	52.254	397.518
484.435	78.185	400.298	-393.918	52.284	397.528
483.819	78.181	400.285	-393.342	52.328	397.535
483.200	78.181	400.295	-392.748	52.370	397.516
482.588	78.175	400.296	-392.182	52.400	397.518
481.974	78.181	400.258	-391.601	52.419	397.511
481.364	78.168	400.261	-391.020	52.459	397.503
480.738	78.162	400.259	-390.444	52.495	397.512
480.131	78.159	400.238	-389.863	52.535	397.504
479.530	78.161	400.234	-389.306	52.573	397.498
478.905	78.161	400.234	-388.733	52.614	397.526
478.306	78.129	400.231	-388.150	52.666	397.517
477.722	78.107	400.207	-387.577	52.707	397.545
477.113	78.086	400.215	-387.018	52.752	397.538
476.484	78.030	400.239	-386.451	52.796	397.541
475.901	77.987	400.215	-385.895	52.824	397.553
475.324	77.956	400.208	-385.321	52.837	397.540
474.707	77.917	400.200	-384.763	52.854	397.538
474.111	77.863	400.212	-384.212	52.885	397.524
473.513	77.814	400.185	-383.653	52.896	397.522
472.918	77.779	400.199	-383.096	52.890	397.537
472.303	77.747	400.195	-382.540	52.910	397.507
471.725	77.715	400.190	-381.988	52.895	397.541
471.143	77.685	400.172	-381.436	52.906	397.530
470.524	77.616	400.192	-380.869	52.912	397.511
469.920	77.563	400.189	-380.322	52.900	397.519
469.352	77.506	400.177	-379.769	52.911	397.509
468.757	77.468	400.166	-379.213	52.924	397.482
468.130	77.400	400.171	-378.663	52.912	397.490
467.543	77.340	400.177	-378.119	52.916	397.472
466.963	77.312	400.137	-377.575	52.901	397.455
466.349	77.274	400.175	-377.026	52.895	397.465
465.745	77.232	400.140	-376.484	52.870	397.465
465.176	77.188	400.130	-375.931	52.860	397.458
464.548	77.120	400.137	-375.380	52.855	397.467
463.950	77.058	400.153	-374.827	52.838	397.462
463.370	77.003	400.116	-374.291	52.823	397.481
462.791	76.957	400.115	-373.769	52.819	397.465
462.162	76.882	400.123	-373.215	52.823	397.459
461.575	76.835	400.134	-372.683	52.798	397.453
461.003	76.815	400.088	-372.130	52.772	397.464
460.390	76.779	400.104	-371.595	52.776	397.441
459.803	76.731	400.116	-371.044	52.750	397.454
459.220	76.696	400.080	-370.492	52.744	397.465
458.622	76.641	400.100	-369.961	52.726	397.462
458.002	76.587	400.101	-369.405	52.743	397.456
457.433	76.558	400.070	-368.869	52.728	397.479
456.842	76.522	400.045	-368.328	52.709	397.484
456.243	76.466	400.067	-367.794	52.711	397.479
455.640	76.421	400.050	-367.239	52.700	397.477
455.070	76.409	400.047	-366.696	52.687	397.482
454.468	76.378	400.032	-366.138	52.670	397.478
453.880	76.350	400.048	-365.601	52.675	397.501
453.306	76.349	400.007	-365.054	52.679	397.490
452.716	76.328	400.022	-364.513	52.680	397.497
452.120	76.294	400.023	-363.975	52.678	397.521
451.554	76.274	400.034	-363.449	52.696	397.493
450.958	76.241	400.036	-362.912	52.701	397.518
450.369	76.215	400.028	-362.372	52.685	397.499
449.805	76.218	400.016	-361.835	52.695	397.480
449.220	76.219	400.021	-361.298	52.693	397.507
448.628	76.197	400.037	-360.756	52.708	397.514
448.057	76.215	400.011	-360.206	52.690	397.505
447.484	76.216	400.010	-359.675	52.712	397.506
446.877	76.204	399.997	-359.119	52.714	397.508
446.310	76.204	400.011	-358.567	52.720	397.526
445.722	76.208	399.980	-358.049	52.733	397.536
445.137	76.208	399.987	-357.514	52.763	397.520
444.550	76.212	399.959	-356.971	52.757	397.531
443.976	76.233	399.960	-356.429	52.796	397.497
443.396	76.229	399.946	-355.901	52.822	397.516
442.823	76.230	399.949	-355.345	52.850	397.475
442.258	76.259	399.942	-354.811	52.871	397.477
441.672	76.265	399.952	-354.278	52.918	397.435
441.112	76.286	399.958	-353.745	52.952	397.437
440.524	76.323	399.932	-353.188	52.974	397.441
439.954	76.322	399.948	-352.654	52.995	397.444
439.360	76.341	399.908	-352.134	53.035	397.454
438.800	76.375	399.916	-351.601	53.069	397.458
438.212	76.372	399.891	-351.062	53.087	397.488
437.635	76.392	399.894	-350.529	53.107	397.493
437.050	76.409	399.872	-349.997	53.141	397.498
436.482	76.411	399.866	-349.454	53.170	397.555
435.905	76.414	399.897	-348.910	53.196	397.568
435.334	76.424	399.880	-348.393	53.248	397.539
434.757	76.417	399.884	-347.851	53.281	397.554
434.182	76.448	399.864	-347.298	53.319	397.534
433.602	76.465	399.894	-346.759	53.342	397.523
433.027	76.475	399.874	-346.241	53.413	397.495
432.456	76.480	399.895	-345.693	53.449	397.493
431.860	76.512	399.859	-345.152	53.486	397.481
431.298	76.511	399.870	-344.624	53.549	397.462
430.709	76.521	399.849	-344.075	53.585	397.461
430.140	76.532	399.873	-343.544	53.637	397.483
429.568	76.531	399.833	-343.000	53.669	397.457
428.994	76.540	399.817	-342.477	53.716	397.457
428.409	76.538	399.837	-341.933	53.744	397.518
427.842	76.529	399.809	-341.389	53.769	397.493
427.266	76.521	399.821	-340.884	53.805	397.520
426.673	76.521	399.826	-340.340	53.831	397.538
426.126	76.500	399.843	-339.791	53.873	397.540
425.544	76.504	399.814	-339.275	53.901	397.532
424.975	76.488	399.841	-338.738	53.954	397.497
424.411	76.481	399.792	-338.178	53.975	397.508
423.843	76.475	399.794	-337.651	54.009	397.510
423.254	76.470	399.779	-337.111	54.057	397.460
422.719	76.459	399.766	-336.566	54.082	397.481
422.138	76.446	399.767	-336.039	54.116	397.483
421.569	76.433	399.769	-335.500	54.155	397.450
421.011	76.400	399.762	-334.965	54.188	397.463
420.428	76.374	399.763	-334.428	54.235	397.474
419.869	76.341	399.757	-333.910	54.269	397.468
419.318	76.317	399.741	-333.398	54.294	397.481
418.742	76.282	399.756	-332.856	54.295	397.478
418.184	76.242	399.752	-332.353	54.314	397.482
417.624	76.210	399.746	-331.846	54.343	397.513
417.030	76.161	399.757	-331.297	54.347	397.493
416.489	76.132	399.732	-330.793	54.346	397.499
415.930	76.099	399.729	-330.294	54.362	397.521
415.346	76.085	399.732	-329.761	54.384	397.510
414.814	76.063	399.699	-329.234	54.368	397.532
414.246	76.036	399.707	-328.739	54.387	397.529
413.670	75.973	399.726	-328.205	54.409	397.519
413.119	75.951	399.687	-327.690	54.393	397.535
412.551	75.886	399.722	-327.179	54.421	397.523
411.989	75.853	399.719	-326.654	54.423	397.505
411.449	75.803	399.698	-326.149	54.434	397.512
410.847	75.738	399.723	-325.655	54.450	397.483
410.311	75.700	399.716	-325.131	54.445	397.467
409.757	75.672	399.668	-324.628	54.448	397.490
409.175	75.633	399.712	-324.125	54.442	397.473
408.637	75.599	399.670	-323.608	54.432	397.490
408.087	75.580	399.661	-323.107	54.428	397.516
407.500	75.522	399.693	-322.608	54.445	397.471
406.966	75.493	399.664	-322.083	54.428	397.499
406.380	75.444	399.670	-321.575	54.426	397.508
405.813	75.406	399.658	-321.081	54.434	397.482
405.270	75.375	399.639	-320.565	54.438	397.500
404.681	75.317	399.671	-320.067	54.443	397.501
404.130	75.271	399.664	-319.579	54.454	397.450
403.588	75.256	399.622	-319.067	54.435	397.488
403.000	75.198	399.655	-318.566	54.440	397.487
402.461	75.183	399.616	-318.073	54.455	397.463
401.909	75.157	399.611	-317.550	54.435	397.508
401.333	75.116	399.612	-317.034	54.422	397.502
400.806	75.092	399.601	-316.533	54.442	397.488
400.220	75.049	399.612	-316.011	54.429	397.535
399.668	75.010	399.608	-315.505	54.423	397.520
399.127	74.995	399.570	-314.998	54.425	397.491
398.553	74.949	399.608	-314.486	54.426	397.529
397.996	74.911	399.593	-314.001	54.428	397.498
397.441	74.891	399.587	-313.499	54.442	397.486
396.854	74.836	399.599	-312.980	54.425	397.508
396.320	74.849	399.552	-312.485	54.419	397.488
395.764	74.820	399.573	-311.978	54.422	397.502
395.196	74.793	399.567	-311.459	54.412	397.524
394.668	74.798	399.534	-310.964	54.406	397.504
394.080	74.776	399.547	-310.457	54.403	397.520
393.551	74.777	399.541	-309.929	54.391	397.553
393.017	74.767	399.521	-309.444	54.406	397.524
392.434	74.730	399.548	-308.937	54.410	397.540
391.908	74.741	399.519	-308.431	54.423	397.528
391.341	74.723	399.551	-307.947	54.424	397.501
390.795	74.705	399.540	-307.438	54.455	397.516
390.259	74.715	399.520	-306.922	54.447	397.514
389.701	74.692	399.544	-306.437	54.469	397.486
389.165	74.694	399.526	-305.919	54.485	397.512
388.603	74.686	399.538	-305.397	54.479	397.494
388.034	74.662	399.511	-304.909	54.504	397.493
387.501	74.681	399.531	-304.373	54.509	397.510
386.923	74.662	399.514	-303.876	54.523	397.492
386.376	74.670	399.505	-303.377	54.540	397.501
385.824	74.666	399.484	-302.843	54.565	397.519
385.268	74.653	399.486	-302.346	54.578	397.501
384.729	74.682	399.468	-301.847	54.596	397.511
384.173	74.675	399.472	-301.332	54.621	397.512
383.626	74.670	399.465	-300.842	54.646	397.512
383.090	74.692	399.450	-300.343	54.663	397.522
382.539	74.677	399.466	-299.818	54.675	397.533
382.002	74.693	399.451	-299.325	54.678	397.492
381.453	74.684	399.470	-298.830	54.699	397.519
380.898	74.680	399.451	-298.301	54.713	397.516
380.376	74.706	399.466	-297.819	54.724	397.508
379.806	74.681	399.443	-297.296	54.742	397.522
379.272	74.706	399.467	-296.774	54.750	397.509
378.717	74.701	399.449	-296.284	54.761	397.513
378.153	74.702	399.440	-295.769	54.779	397.517
377.630	74.724	399.431	-295.247	54.800	397.505
377.066	74.711	399.423	-294.747	54.824	397.517
376.527	74.727	399.410	-294.218	54.844	397.516
375.964	74.734	399.405	-293.727	54.861	397.520
375.422	74.733	399.416	-293.221	54.907	397.515
374.879	74.743	399.392	-292.696	54.945	397.529
374.335	74.739	399.428	-292.195	54.969	397.542
373.788	74.728	399.401	-291.713	55.021	397.536
373.239	74.732	399.425	-291.183	55.048	397.535
372.683	74.720	399.410	-290.689	55.079	397.539
372.146	74.722	399.401	-290.205	55.114	397.561
371.586	74.721	399.409	-289.687	55.139	397.567
371.024	74.710	399.380	-289.201	55.166	397.548
370.490	74.714	399.410	-288.696	55.191	397.547
369.928	74.713	399.357	-288.179	55.209	397.555
369.388	74.725	399.373	-287.693	55.229	397.537
368.825	74.714	399.346	-287.172	55.263	397.530
368.291	74.714	399.350	-286.656	55.281	397.539
367.728	74.730	399.324	-286.168	55.328	397.519
367.195	74.710	399.330	-285.631	55.350	397.505
366.639	74.724	399.319	-285.115	55.367	397.515
366.105	74.707	399.350	-284.626	55.394	397.497
365.568	74.691	399.318	-284.097	55.434	397.500
365.001	74.674	399.342	-283.593	55.443	397.517
364.477	74.654	399.339	-283.090	55.498	397.492
363.915	74.650	399.316	-282.561	55.512	397.539
363.383	74.635	399.324	-282.074	55.564	397.535
362.845	74.626	399.294	-281.568	55.623	397.537
362.293	74.622	399.323	-281.055	55.645	397.564
361.763	74.607	399.283	-280.568	55.666	397.590
361.213	74.583	399.313	-280.066	55.707	397.567
360.650	74.564	399.291	-279.543	55.715	397.605
360.119	74.546	399.276	-279.059	55.737	397.565
359.553	74.515	399.304	-278.552	55.762	397.570
359.023	74.499	399.265	-278.033	55.772	397.582
358.483	74.476	399.287	-277.547	55.795	397.542
357.935	74.451	399.270	-277.030	55.812	397.557
357.404	74.425	399.257	-276.529	55.837	397.551
356.840	74.417	399.263	-276.028	55.868	397.504
356.326	74.378	399.254	-275.505	55.868	397.544
355.752	74.351	399.244	-275.013	55.881	397.531
355.219	74.316	399.256	-274.509	55.908	397.511
354.681	74.298	399.232	-273.995	55.909	397.543
354.140	74.268	399.255	-273.513	55.922	397.521
353.621	74.246	399.211	-273.004	55.947	397.527
353.060	74.207	399.255	-272.505	55.946	397.566
352.513	74.167	399.242	-272.024	55.966	397.546
351.972	74.140	399.241	-271.523	55.984	397.543
351.415	74.096	399.264	-271.056	56.003	397.570
350.886	74.079	399.231	-270.574	56.016	397.550
350.345	74.035	399.257	-270.068	56.025	397.573
349.806	74.010	399.234	-269.599	56.036	397.559
349.282	73.983	399.240	-269.097	56.047	397.557
348.717	73.957	399.224	-268.606	56.047	397.589
348.201	73.924	399.219	-268.127	56.037	397.586
347.619	73.871	399.250	-267.617	56.033	397.596
347.113	73.842	399.210	-267.147	56.024	397.584
346.567	73.816	399.202	-266.661	56.033	397.591
346.016	73.780	399.214	-266.149	56.016	397.602
345.487	73.749	399.184	-265.691	56.021	397.582
344.900	73.710	399.215	-265.190	56.025	397.583
344.387	73.680	399.188	-264.720	56.016	397.572
343.830	73.645	399.190	-264.239	56.016	397.597
343.298	73.618	399.185	-263.736	56.006	397.599
342.760	73.596	399.142	-263.272	56.006	397.564
342.208	73.543	399.181	-262.781	56.012	397.599
341.679	73.528	399.128	-262.287	55.993	397.565
341.118	73.474	399.179	-261.806	55.998	397.550
340.578	73.451	399.136	-261.305	55.990	397.595
340.054	73.433	399.121	-260.822	55.985	397.553
339.497	73.391	399.126	-260.331	55.996	397.548
338.990	73.382	399.090	-259.834	55.991	397.568
338.407	73.328	399.127	-259.352	55.999	397.527
337.882	73.309	399.114	-258.855	55.993	397.547
337.341	73.260	399.122	-258.405	55.998	397.521
336.782	73.245	399.127	-257.897	56.011	397.509
336.268	73.227	399.105	-257.406	56.000	397.520
335.701	73.183	399.122	-256.931	56.012	397.496
335.195	73.164	399.114	-256.414	56.010	397.496
334.636	73.135	399.120	-255.946	55.991	397.504
334.113	73.095	399.109	-255.445	56.008	397.510
333.571	73.090	399.095	-254.935	55.993	397.500
333.010	73.051	399.126	-254.478	56.006	397.527
332.495	73.043	399.080	-253.970	56.032	397.516
331.934	73.011	399.112	-253.498	56.021	397.511
331.410	73.001	399.077	-253.017	56.048	397.540
330.866	73.006	399.088	-252.506	56.046	397.531
330.317	72.971	399.087	-252.059	56.069	397.521
329.790	72.986	399.077	-251.568	56.081	397.561
329.222	72.934	399.097	-251.072	56.078	397.559
328.698	72.945	399.064	-250.619	56.100	397.562
328.146	72.914	399.087	-250.111	56.100	397.595
327.612	72.916	399.066	-249.644	56.113	397.565
327.087	72.923	399.058	-249.152	56.111	397.607
326.518	72.892	399.080	-248.652	56.112	397.631
326.012	72.902	399.052	-248.178	56.137	397.612
325.442	72.878	399.074	-247.679	56.138	397.637
324.934	72.895	399.046	-247.192	56.149	397.626
324.385	72.859	399.049	-246.687	56.178	397.595
323.849	72.858	399.052	-246.195	56.183	397.637
323.315	72.867	399.033	-245.738	56.216	397.599
322.767	72.841	399.071	-245.220	56.234	397.604
322.253	72.859	399.033	-244.748	56.237	397.601
321.690	72.850	399.044	-244.251	56.266	397.561
321.173	72.844	399.029	-243.753	56.273	397.588
320.622	72.846	399.007	-243.296	56.306	397.552
320.086	72.838	399.013	-242.776	56.324	397.556
319.546	72.840	398.984	-242.299	56.335	397.540
319.015	72.824	399.002	-241.814	56.367	397.532
318.475	72.847	398.973	-241.308	56.376	397.544
317.931	72.816	398.991	-240.856	56.427	397.524
317.406	72.826	398.965	-240.331	56.421	397.555
316.870	72.814	398.998	-239.869	56.451	397.545
316.320	72.802	398.980	-239.386	56.477	397.581
315.799	72.820	398.991	-238.876	56.495	397.578
315.237	72.806	398.982	-238.431	56.517	397.577
314.718	72.848	398.970	-237.919	56.527	397.641
314.166	72.812	398.976	-237.436	56.547	397.611
313.630	72.840	398.961	-236.968	56.590	397.613
313.103	72.840	398.961	-236.458	56.609	397.652
312.558	72.839	398.957	-235.989	56.660	397.586
312.024	72.853	398.945	-235.490	56.680	397.617
311.480	72.839	398.941	-234.997	56.700	397.597
310.953	72.852	398.943	-234.515	56.740	397.568
310.403	72.839	398.928	-234.000	56.755	397.593
309.891	72.838	398.932	-233.525	56.776	397.554
309.341	72.825	398.918	-233.031	56.812	397.561
308.804	72.809	398.929	-232.533	56.822	397.567
308.262	72.807	398.930	-232.059	56.856	397.529
307.740	72.785	398.944	-231.543	56.891	397.555
307.191	72.795	398.907	-231.105	56.933	397.545
306.661	72.794	398.909	-230.585	56.970	397.555
306.119	72.792	398.911	-230.099	56.965	397.569
305.589	72.784	398.913	-229.629	57.000	397.574
305.052	72.775	398.927	-229.125	57.022	397.592
304.510	72.776	398.904	-228.651	57.037	397.597
303.981	72.761	398.908	-228.163	57.064	397.622
303.428	72.768	398.896	-227.666	57.073	397.632
302.899	72.753	398.900	-227.204	57.103	397.628
302.349	72.753	398.890	-226.683	57.139	397.640
301.822	72.738	398.896	-226.223	57.185	397.611
301.280	72.732	398.876	-225.716	57.214	397.630
300.760	72.722	398.896	-225.216	57.228	397.599
300.219	72.706	398.850	-224.764	57.258	397.587
299.689	72.698	398.907	-224.242	57.274	397.601
299.148	72.682	398.862	-223.775	57.302	397.557
298.620	72.673	398.870	-223.293	57.336	397.574
298.076	72.670	398.825	-222.788	57.347	397.569
297.547	72.652	398.857	-222.328	57.379	397.542
296.996	72.624	398.850	-221.818	57.391	397.589
296.475	72.603	398.846	-221.348	57.411	397.546
295.932	72.574	398.853	-220.857	57.438	397.574
295.396	72.562	398.823	-220.374	57.452	397.592
294.859	72.545	398.843	-219.901	57.462	397.576
294.325	72.523	398.790	-219.400	57.468	397.614
293.787	72.503	398.835	-218.960	57.482	397.611
293.235	72.471	398.804	-218.438	57.491	397.628
292.707	72.448	398.814	-217.982	57.494	397.619
292.148	72.435	398.796	-217.511	57.521	397.630
291.654	72.415	398.788	-217.020	57.510	397.635
291.076	72.405	398.792	-216.562	57.535	397.612
290.582	72.379	398.784	-216.064	57.557	397.626
290.014	72.340	398.803	-215.615	57.546	397.609
289.503	72.327	398.793	-215.126	57.561	397.614
288.954	72.308	398.766	-214.660	57.563	397.616
288.431	72.277	398.791	-214.199	57.594	397.593
287.898	72.237	398.767	-213.701	57.597	397.649
287.344	72.206	398.789	-213.236	57.613	397.585
286.824	72.180	398.766	-212.749	57.610	397.634
286.262	72.164	398.774	-212.283	57.607	397.610
285.759	72.131	398.755	-211.799	57.619	397.593
285.189	72.099	398.775	-211.327	57.603	397.622
284.668	72.064	398.779	-210.865	57.621	397.600
284.117	72.051	398.754	-210.366	57.615	397.618
283.591	72.021	398.770	-209.928	57.625	397.594
283.057	72.011	398.724	-209.435	57.630	397.627
282.519	71.976	398.776	-208.979	57.621	397.597
281.994	71.971	398.694	-208.522	57.634	397.618
281.439	71.926	398.768	-208.032	57.631	397.601
280.923	71.913	398.701	-207.592	57.641	397.577
280.385	71.877	398.754	-207.097	57.640	397.611
279.849	71.844	398.733	-206.642	57.658	397.581
279.327	71.809	398.739	-206.137	57.635	397.626
278.768	71.780	398.728	-205.685	57.624	397.612
278.255	71.759	398.724	-205.195	57.645	397.622
277.703	71.713	398.751	-204.709	57.631	397.648
277.191	71.688	398.723	-204.263	57.653	397.636
276.628	71.641	398.761	-203.757	57.656	397.641
276.125	71.631	398.723	-203.324	57.663	397.634
275.573	71.591	398.752	-202.833	57.664	397.646
275.055	71.581	398.712	-202.362	57.663	397.613
274.527	71.563	398.733	-201.897	57.671	397.621
273.959	71.529	398.712	-201.413	57.665	397.623
273.455	71.516	398.699	-200.959	57.676	397.597
272.877	71.485	398.713	-200.471	57.665	397.650
272.382	71.460	398.690	-200.019	57.672	397.599
271.802	71.428	398.704	-199.523	57.663	397.637
271.307	71.409	398.681	-199.079	57.656	397.642
270.745	71.367	398.674	-198.587	57.683	397.615
270.225	71.344	398.685	-198.106	57.655	397.634
269.672	71.316	398.668	-197.656	57.674	397.650
269.150	71.280	398.679	-197.152	57.686	397.632
268.606	71.254	398.651	-196.704	57.687	397.623
268.059	71.205	398.697	-196.220	57.713	397.653
267.543	71.207	398.613	-195.765	57.706	397.603
266.995	71.186	398.659	-195.291	57.719	397.624
266.480	71.178	398.601	-194.816	57.728	397.619
265.931	71.157	398.647	-194.361	57.766	397.595
265.406	71.147	398.600	-193.871	57.768	397.650
264.857	71.135	398.621	-193.413	57.790	397.586
264.330	71.109	398.598	-192.919	57.795	397.628
263.791	71.092	398.610	-192.466	57.823	397.618
263.237	71.045	398.646	-191.977	57.833	397.609
262.725	71.056	398.600	-191.515	57.838	397.637
262.171	71.008	398.637	-191.058	57.859	397.640
261.659	71.005	398.592	-190.548	57.860	397.651
261.104	70.978	398.628	-190.117	57.887	397.650
260.589	70.989	398.583	-189.621	57.898	397.693
260.043	70.950	398.609	-189.159	57.917	397.656
259.514	70.944	398.588	-188.690	57.934	397.695
258.977	70.933	398.603	-188.220	57.942	397.642
258.429	70.920	398.580	-187.755	57.969	397.657
257.917	70.918	398.587	-187.260	57.962	397.675
257.345	70.899	398.599	-186.801	57.991	397.614
256.843	70.908	398.571	-186.300	58.003	397.643
256.288	70.884	398.585	-185.864	58.003	397.643
255.793	70.905	398.571	-185.360	58.034	397.632
255.229	70.888	398.573	-184.899	58.034	397.637
254.710	70.894	398.569	-184.436	58.071	397.627
254.157	70.885	398.561	-183.927	58.061	397.616
253.643	70.876	398.569	-183.484	58.087	397.628
253.099	70.862	398.551	-182.982	58.113	397.658
252.567	70.836	398.581	-182.533	58.117	397.629
252.031	70.831	398.552	-182.044	58.152	397.690
251.488	70.840	398.569	-181.573	58.180	397.640
250.961	70.843	398.529	-181.098	58.226	397.666
250.426	70.830	398.560	-180.627	58.232	397.683
249.900	70.840	398.521	-180.172	58.275	397.665
249.357	70.842	398.539	-179.686	58.286	397.702
248.829	70.828	398.525	-179.245	58.315	397.690
248.280	70.825	398.531	-178.751	58.353	397.672
247.752	70.811	398.518	-178.312	58.363	397.701
247.210	70.813	398.538	-177.818	58.388	397.684
246.674	70.791	398.536	-177.341	58.389	397.688
246.151	70.796	398.535	-176.877	58.425	397.681
245.614	70.766	398.533	-176.370	58.442	397.674
245.085	70.773	398.520	-175.923	58.472	397.648
244.546	70.750	398.518	-175.430	58.492	397.672
244.016	70.770	398.506	-174.967	58.520	397.615
243.469	70.752	398.516	-174.483	58.544	397.655
242.941	70.768	398.480	-174.015	58.559	397.650
242.409	70.758	398.493	-173.536	58.586	397.614
241.872	70.765	398.469	-173.053	58.587	397.670
241.342	70.761	398.482	-172.599	58.633	397.630
240.803	70.769	398.457	-172.086	58.651	397.675
240.272	70.771	398.472	-171.641	58.699	397.664
239.725	70.770	398.459	-171.150	58.732	397.690
239.194	70.773	398.474	-170.700	58.769	397.666
238.655	70.753	398.450	-170.234	58.802	397.688
238.132	70.748	398.478	-169.750	58.804	397.680
237.594	70.727	398.456	-169.301	58.831	397.683
237.078	70.737	398.472	-168.812	58.841	397.725
236.517	70.704	398.437	-168.363	58.870	397.663
236.010	70.713	398.466	-167.872	58.870	397.731
235.465	70.687	398.433	-167.435	58.890	397.674
234.938	70.702	398.461	-166.930	58.914	397.672
234.377	70.669	398.427	-166.476	58.913	397.675
233.852	70.656	398.455	-166.005	58.943	397.659
233.307	70.650	398.423	-165.521	58.959	397.652
232.782	70.634	398.428	-165.069	58.979	397.656
232.238	70.635	398.397	-164.560	58.982	397.655
231.721	70.617	398.416	-164.136	58.998	397.630
231.169	70.616	398.397	-163.621	58.987	397.679
230.651	70.599	398.416	-163.174	59.006	397.634
230.108	70.582	398.411	-162.696	59.010	397.670
229.592	70.581	398.406	-162.234	59.012	397.660
229.048	70.572	398.402	-161.768	59.046	397.660
228.533	70.564	398.398	-161.305	59.045	397.676
227.989	70.534	398.394	-160.857	59.095	397.656
227.456	70.522	398.414	-160.376	59.085	397.693
226.920	70.494	398.399	-159.958	59.118	397.684
226.397	70.484	398.408	-159.455	59.112	397.701
225.859	70.469	398.392	-159.033	59.125	397.692
225.327	70.453	398.389	-158.545	59.141	397.739
224.796	70.431	398.387	-158.110	59.145	397.701
224.249	70.408	398.383	-157.631	59.148	397.739
223.726	70.380	398.369	-157.186	59.148	397.736
223.179	70.354	398.391	-156.705	59.156	397.735
222.664	70.327	398.366	-156.254	59.126	397.758
222.101	70.317	398.363	-155.805	59.148	397.742
221.594	70.296	398.351	-155.319	59.136	397.740
221.032	70.279	398.349	-154.876	59.142	397.739
220.518	70.243	398.350	-154.389	59.148	397.763
219.970	70.233	398.349	-153.959	59.151	397.728
219.456	70.217	398.350	-153.464	59.155	397.763
218.910	70.204	398.326	-153.026	59.175	397.712
218.395	70.171	398.353	-152.549	59.181	397.728
217.841	70.151	398.316	-152.112	59.167	397.718
217.320	70.117	398.356	-151.637	59.183	397.708
216.798	70.098	398.321	-151.190	59.176	397.708
216.258	70.056	398.360	-150.724	59.182	397.714
215.722	70.033	398.301	-150.253	59.178	397.694
215.182	69.995	398.365	-149.809	59.188	397.721
214.653	69.960	398.294	-149.320	59.176	397.722
214.110	69.936	398.357	-148.871	59.187	397.683
213.582	69.907	398.288	-148.391	59.196	397.725
213.050	69.878	398.340	-147.941	59.201	397.687
212.514	69.878	398.259	-147.455	59.212	397.714
211.990	69.840	398.326	-147.020	59.215	397.681
211.453	69.830	398.269	-146.544	59.241	397.698
210.922	69.793	398.323	-146.107	59.255	397.691
210.376	69.781	398.279	-145.630	59.267	397.709
209.852	69.753	398.322	-145.184	59.276	397.686
209.298	69.743	398.265	-144.724	59.294	397.709
208.800	69.710	398.298	-144.250	59.293	397.717
208.245	69.696	398.267	-143.806	59.319	397.720
207.738	69.671	398.287	-143.324	59.315	397.765
207.167	69.634	398.280	-142.890	59.331	397.733
206.685	69.604	398.290	-142.392	59.328	397.773
206.105	69.572	398.295	-141.960	59.335	397.756
205.616	69.546	398.268	-141.476	59.353	397.786
205.042	69.505	398.286	-141.029	59.334	397.766
204.554	69.486	398.261	-140.544	59.366	397.796
203.974	69.460	398.267	-140.093	59.370	397.761
203.501	69.446	398.267	-139.618	59.389	397.783
202.923	69.406	398.275	-139.164	59.389	397.773
202.433	69.387	398.250	-138.708	59.419	397.749
201.855	69.347	398.258	-138.237	59.412	397.761
