NO_OF_FRAMES	3178
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:50:21.882	120103.26964840
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
590.762	80.886	401.240	-448.027	50.423	397.458
590.752	80.879	401.248	-448.027	50.423	397.458
590.761	80.880	401.239	-448.014	50.425	397.448
590.751	80.879	401.246	-448.005	50.424	397.457
590.752	80.872	401.248	-448.010	50.428	397.475
590.760	80.880	401.237	-448.005	50.445	397.455
590.761	80.893	401.239	-448.005	50.445	397.455
590.761	80.900	401.240	-448.002	50.454	397.437
590.752	80.879	401.248	-447.996	50.444	397.464
590.762	80.886	401.240	-448.007	50.465	397.455
590.763	80.886	401.242	-447.993	50.446	397.447
590.763	80.886	401.242	-447.993	50.453	397.446
590.762	80.880	401.241	-447.992	50.474	397.443
590.763	80.886	401.242	-447.993	50.474	397.444
590.763	80.873	401.243	-447.984	50.473	397.453
590.754	80.865	401.251	-447.975	50.486	397.460
590.763	80.886	401.242	-447.985	50.480	397.453
590.757	80.888	401.226	-447.975	50.513	397.458
590.757	80.888	401.226	-447.976	50.499	397.460
590.758	80.895	401.227	-447.976	50.493	397.461
590.757	80.888	401.226	-447.976	50.527	397.457
590.757	80.895	401.225	-447.981	50.537	397.476
590.763	80.893	401.243	-447.981	50.537	397.476
590.762	80.893	401.241	-447.975	50.542	397.441
590.746	80.894	401.232	-447.970	50.553	397.467
590.757	80.895	401.225	-447.971	50.559	397.468
590.756	80.902	401.224	-447.970	50.566	397.467
590.750	80.897	401.207	-447.972	50.566	397.468
590.756	80.902	401.224	-447.977	50.569	397.442
590.757	80.895	401.225	-447.972	50.579	397.468
590.756	80.888	401.224	-447.959	50.575	397.459
590.765	80.903	401.215	-447.956	50.570	397.442
590.765	80.890	401.215	-447.959	50.581	397.458
590.765	80.890	401.215	-447.950	50.567	397.468
590.757	80.888	401.226	-447.947	50.590	397.448
590.765	80.890	401.215	-447.945	50.577	397.448
590.765	80.890	401.215	-447.958	50.595	397.456
590.766	80.883	401.217	-447.949	50.588	397.465
590.757	80.888	401.226	-447.949	50.595	397.464
590.766	80.883	401.217	-447.948	50.581	397.465
590.758	80.881	401.228	-447.936	50.576	397.456
590.757	80.888	401.226	-447.939	50.587	397.472
590.758	80.881	401.228	-447.939	50.581	397.473
590.758	80.895	401.227	-447.935	50.590	397.454
590.758	80.895	401.227	-447.925	50.596	397.462
590.763	80.893	401.243	-447.929	50.587	397.481
590.763	80.893	401.243	-447.926	50.583	397.464
590.758	80.901	401.228	-447.929	50.587	397.481
590.762	80.899	401.242	-447.929	50.594	397.480
590.756	80.915	401.226	-447.929	50.587	397.481
590.762	80.906	401.243	-447.926	50.589	397.463
590.763	80.913	401.244	-447.917	50.582	397.472
590.762	80.906	401.243	-447.919	50.586	397.488
590.762	80.906	401.243	-447.915	50.582	397.471
590.763	80.899	401.244	-447.915	50.582	397.471
590.763	80.899	401.244	-447.919	50.586	397.488
590.758	80.908	401.229	-447.919	50.586	397.488
590.764	80.899	401.246	-447.918	50.587	397.486
590.764	80.899	401.246	-447.905	50.582	397.478
590.764	80.899	401.246	-447.914	50.582	397.469
590.758	80.921	401.228	-447.914	50.589	397.468
590.764	80.912	401.246	-447.905	50.575	397.479
590.765	80.905	401.247	-447.906	50.589	397.478
590.759	80.914	401.230	-447.918	50.593	397.487
590.759	80.914	401.230	-447.906	50.589	397.478
590.759	80.914	401.230	-447.907	50.588	397.479
590.758	80.921	401.228	-447.908	50.595	397.480
590.757	80.928	401.227	-447.908	50.595	397.480
590.762	80.926	401.243	-447.908	50.608	397.479
590.756	80.935	401.226	-447.920	50.622	397.472
590.750	80.944	401.209	-447.920	50.622	397.472
590.756	80.935	401.226	-447.914	50.619	397.498
590.755	80.948	401.226	-447.914	50.619	397.498
590.755	80.942	401.225	-447.912	50.628	397.482
590.755	80.948	401.226	-447.921	50.636	397.472
590.754	80.955	401.224	-447.911	50.628	397.480
590.754	80.955	401.224	-447.912	50.635	397.481
590.754	80.955	401.224	-447.898	50.630	397.471
590.754	80.955	401.224	-447.901	50.621	397.489
590.753	80.962	401.223	-447.898	50.637	397.470
590.755	80.962	401.225	-447.909	50.644	397.463
590.755	80.962	401.225	-447.901	50.635	397.488
590.755	80.962	401.225	-447.912	50.642	397.480
590.755	80.962	401.225	-447.912	50.635	397.481
590.755	80.962	401.225	-447.912	50.635	397.481
590.755	80.962	401.225	-447.902	50.641	397.488
590.755	80.962	401.225	-447.888	50.616	397.480
590.755	80.968	401.226	-447.909	50.631	397.464
590.755	80.962	401.225	-447.895	50.633	397.454
590.755	80.962	401.225	-447.898	50.637	397.470
590.755	80.962	401.225	-447.899	50.630	397.472
590.754	80.969	401.224	-447.898	50.624	397.472
590.754	80.969	401.224	-447.899	50.617	397.473
590.754	80.969	401.224	-447.898	50.624	397.472
590.753	80.975	401.223	-447.896	50.610	397.471
590.746	80.960	401.234	-447.887	50.596	397.480
590.758	80.980	401.239	-447.886	50.590	397.479
590.759	80.967	401.240	-447.895	50.590	397.471
590.759	80.973	401.241	-447.886	50.562	397.482
590.760	80.960	401.241	-447.884	50.576	397.479
590.759	80.973	401.241	-447.884	50.556	397.480
590.760	80.960	401.241	-447.872	50.549	397.487
590.760	80.960	401.241	-447.879	50.545	397.462
590.752	80.951	401.251	-447.881	50.543	397.478
590.760	80.960	401.241	-447.867	50.518	397.471
590.761	80.953	401.242	-447.865	50.538	397.466
590.762	80.946	401.243	-447.876	50.512	397.462
590.760	80.946	401.241	-447.865	50.491	397.470
590.761	80.939	401.243	-447.874	50.498	397.461
590.761	80.939	401.243	-447.873	50.492	397.461
590.761	80.933	401.242	-447.874	50.478	397.463
590.761	80.933	401.242	-447.860	50.467	397.453
590.762	80.926	401.243	-447.872	50.458	397.463
590.771	80.921	401.233	-447.868	50.454	397.444
590.761	80.913	401.241	-447.868	50.433	397.446
590.771	80.901	401.233	-447.867	50.440	397.445
590.771	80.888	401.231	-447.858	50.419	397.455
590.757	80.875	401.225	-447.857	50.413	397.454
590.771	80.874	401.232	-447.863	50.409	397.428
590.762	80.860	401.239	-447.869	50.397	397.465
590.763	80.853	401.240	-447.869	50.384	397.465
590.763	80.853	401.240	-447.869	50.377	397.466
590.762	80.847	401.239	-447.855	50.372	397.456
590.757	80.842	401.223	-447.868	50.363	397.467
590.758	80.835	401.224	-447.868	50.343	397.468
590.763	80.833	401.240	-447.858	50.349	397.476
590.759	80.828	401.225	-447.860	50.348	397.430
590.758	80.822	401.224	-447.854	50.345	397.457
590.769	80.809	401.218	-447.844	50.324	397.467
590.760	80.801	401.226	-447.853	50.332	397.458
590.769	80.803	401.217	-447.853	50.352	397.456
590.761	80.794	401.227	-447.844	50.338	397.465
590.770	80.796	401.218	-447.840	50.320	397.448
590.756	80.796	401.212	-447.839	50.341	397.445
590.771	80.789	401.220	-447.838	50.327	397.446
590.771	80.789	401.220	-447.835	50.337	397.428
590.772	80.782	401.221	-447.829	50.340	397.454
590.775	80.794	401.234	-447.829	50.327	397.454
590.763	80.781	401.230	-447.819	50.326	397.463
590.767	80.792	401.245	-447.819	50.347	397.461
590.761	80.807	401.229	-447.819	50.354	397.460
590.766	80.799	401.244	-447.820	50.353	397.462
590.767	80.792	401.245	-447.807	50.369	397.450
590.767	80.799	401.246	-447.808	50.376	397.450
590.765	80.806	401.243	-447.808	50.376	397.450
590.767	80.806	401.245	-447.799	50.389	397.458
590.764	80.813	401.242	-447.801	50.395	397.460
590.765	80.819	401.242	-447.797	50.411	397.440
590.765	80.819	401.242	-447.797	50.418	397.440
590.764	80.826	401.241	-447.789	50.431	397.448
590.765	80.826	401.243	-447.800	50.445	397.440
590.765	80.819	401.242	-447.794	50.448	397.466
590.764	80.833	401.242	-447.791	50.465	397.447
590.764	80.839	401.243	-447.786	50.475	397.473
590.764	80.839	401.243	-447.792	50.478	397.448
590.759	80.855	401.226	-447.797	50.516	397.463
590.765	80.852	401.244	-447.787	50.515	397.472
590.773	80.867	401.235	-447.786	50.524	397.455
590.765	80.865	401.246	-447.790	50.542	397.472
590.765	80.879	401.246	-447.790	50.556	397.471
590.765	80.872	401.245	-447.781	50.569	397.479
590.759	80.888	401.229	-447.785	50.595	397.481
590.758	80.895	401.227	-447.787	50.586	397.497
590.757	80.908	401.227	-447.786	50.622	397.480
590.757	80.908	401.227	-447.777	50.622	397.488
590.757	80.928	401.227	-447.784	50.638	397.462
590.756	80.928	401.225	-447.776	50.644	397.471
590.750	80.930	401.209	-447.776	50.658	397.471
590.750	80.944	401.209	-447.782	50.668	397.490
590.750	80.944	401.209	-447.768	50.677	397.479
590.749	80.951	401.208	-447.769	50.684	397.479
590.754	80.949	401.224	-447.769	50.684	397.479
590.753	80.962	401.223	-447.769	50.684	397.479
590.754	80.955	401.224	-447.761	50.697	397.487
590.753	80.962	401.223	-447.769	50.684	397.479
590.752	80.969	401.222	-447.751	50.683	397.496
590.759	80.960	401.239	-447.750	50.676	397.496
590.753	80.962	401.223	-447.750	50.676	397.496
590.753	80.962	401.223	-447.756	50.665	397.471
590.753	80.962	401.223	-447.746	50.658	397.479
590.753	80.962	401.223	-447.745	50.652	397.479
590.754	80.955	401.224	-447.758	50.650	397.488
590.745	80.967	401.233	-447.745	50.645	397.480
590.748	80.970	401.208	-447.740	50.627	397.461
590.754	80.975	401.225	-447.733	50.617	397.488
590.754	80.969	401.224	-447.739	50.621	397.461
590.754	80.969	401.224	-447.732	50.611	397.487
590.754	80.969	401.224	-447.728	50.614	397.468
590.754	80.969	401.224	-447.731	50.611	397.486
590.754	80.975	401.225	-447.731	50.597	397.487
590.754	80.975	401.225	-447.716	50.573	397.478
590.745	80.974	401.234	-447.724	50.560	397.469
590.745	80.974	401.234	-447.723	50.560	397.467
590.751	80.958	401.250	-447.714	50.546	397.478
590.755	80.968	401.226	-447.711	50.533	397.475
590.745	80.974	401.234	-447.708	50.522	397.459
590.751	80.965	401.251	-447.705	50.502	397.458
590.752	80.951	401.251	-447.706	50.495	397.459
590.746	80.953	401.235	-447.705	50.488	397.458
590.762	80.952	401.244	-447.703	50.468	397.459
590.753	80.945	401.252	-447.703	50.455	397.459
590.756	80.941	401.227	-447.689	50.450	397.449
590.752	80.938	401.252	-447.702	50.441	397.460
590.762	80.926	401.243	-447.701	50.428	397.460
590.757	80.928	401.227	-447.687	50.416	397.450
590.753	80.918	401.251	-447.678	50.402	397.460
590.761	80.913	401.241	-447.677	50.395	397.460
590.756	80.915	401.226	-447.687	50.396	397.453
590.757	80.901	401.226	-447.686	50.382	397.452
590.756	80.902	401.224	-447.687	50.382	397.453
590.757	80.895	401.225	-447.673	50.371	397.444
590.755	80.895	401.223	-447.672	50.364	397.443
590.756	80.888	401.224	-447.676	50.362	397.462
590.766	80.883	401.217	-447.676	50.362	397.462
590.766	80.883	401.217	-447.672	50.364	397.443
590.766	80.876	401.216	-447.672	50.351	397.444
590.757	80.868	401.224	-447.672	50.337	397.446
590.758	80.862	401.225	-447.672	50.364	397.443
590.757	80.855	401.224	-447.662	50.350	397.452
590.765	80.846	401.244	-447.661	50.343	397.452
590.750	80.840	401.236	-447.661	50.350	397.451
590.751	80.833	401.237	-447.661	50.350	397.451
590.759	80.841	401.227	-447.657	50.367	397.431
590.759	80.841	401.227	-447.661	50.350	397.451
590.756	80.825	401.252	-447.658	50.366	397.432
590.754	80.837	401.210	-447.649	50.359	397.442
590.759	80.835	401.226	-447.639	50.372	397.448
590.760	80.834	401.228	-447.639	50.365	397.449
590.755	80.831	401.251	-447.639	50.372	397.448
590.755	80.838	401.252	-447.638	50.386	397.446
590.764	80.839	401.243	-447.616	50.380	397.446
590.759	80.848	401.228	-447.629	50.378	397.456
590.755	80.831	401.251	-447.617	50.380	397.447
590.756	80.831	401.253	-447.617	50.394	397.445
590.761	80.823	401.268	-447.607	50.393	397.454
590.757	80.818	401.253	-447.599	50.399	397.462
590.756	80.825	401.252	-447.599	50.399	397.462
590.756	80.818	401.251	-447.598	50.406	397.461
590.760	80.830	401.267	-447.599	50.420	397.461
590.755	80.831	401.251	-447.597	50.443	397.442
590.761	80.823	401.268	-447.598	50.442	397.444
590.761	80.823	401.268	-447.589	50.442	397.452
590.756	80.818	401.251	-447.590	50.448	397.453
590.761	80.823	401.268	-447.594	50.459	397.470
590.755	80.831	401.251	-447.594	50.473	397.470
590.756	80.825	401.252	-447.582	50.488	397.459
590.755	80.831	401.251	-447.582	50.481	397.460
590.760	80.830	401.267	-447.573	50.494	397.468
590.755	80.831	401.251	-447.574	50.501	397.469
590.754	80.838	401.250	-447.575	50.515	397.468
590.755	80.831	401.251	-447.566	50.527	397.476
590.750	80.833	401.235	-447.562	50.537	397.457
590.755	80.838	401.252	-447.564	50.530	397.459
590.754	80.838	401.250	-447.567	50.561	397.474
590.754	80.838	401.250	-447.568	50.548	397.476
590.754	80.838	401.250	-447.568	50.568	397.474
590.748	80.847	401.233	-447.559	50.574	397.483
590.754	80.838	401.250	-447.560	50.581	397.484
590.749	80.840	401.234	-447.560	50.581	397.484
590.757	80.855	401.224	-447.561	50.587	397.484
590.748	80.854	401.233	-447.559	50.603	397.467
590.747	80.854	401.231	-447.552	50.600	397.492
590.747	80.854	401.231	-447.550	50.603	397.475
590.747	80.854	401.231	-447.555	50.627	397.492
590.756	80.855	401.222	-447.554	50.620	397.492
590.746	80.861	401.230	-447.555	50.613	397.494
590.746	80.867	401.231	-447.542	50.622	397.483
590.755	80.862	401.221	-447.543	50.629	397.484
590.747	80.861	401.232	-447.546	50.620	397.501
590.747	80.854	401.231	-447.544	50.635	397.484
590.748	80.867	401.233	-447.543	50.629	397.484
590.756	80.875	401.223	-447.533	50.628	397.492
590.747	80.861	401.232	-447.533	50.635	397.491
590.756	80.862	401.223	-447.533	50.635	397.491
590.756	80.882	401.224	-447.533	50.635	397.491
590.747	80.874	401.232	-447.533	50.635	397.491
590.747	80.874	401.232	-447.533	50.642	397.490
590.747	80.887	401.233	-447.523	50.641	397.499
590.757	80.901	401.226	-447.521	50.651	397.481
590.756	80.908	401.225	-447.534	50.649	397.491
590.746	80.920	401.233	-447.524	50.648	397.499
590.746	80.920	401.233	-447.523	50.648	397.498
590.747	80.927	401.234	-447.533	50.642	397.490
590.747	80.933	401.235	-447.522	50.635	397.498
590.747	80.933	401.235	-447.526	50.639	397.515
590.747	80.933	401.235	-447.521	50.635	397.497
590.752	80.938	401.252	-447.523	50.648	397.498
590.751	80.945	401.250	-447.512	50.628	397.506
590.752	80.938	401.252	-447.513	50.634	397.507
590.747	80.947	401.237	-447.511	50.621	397.506
590.752	80.938	401.252	-447.514	50.612	397.524
590.746	80.953	401.235	-447.524	50.626	397.515
590.743	80.943	401.261	-447.524	50.626	397.515
590.746	80.953	401.235	-447.520	50.615	397.497
590.753	80.945	401.252	-447.523	50.599	397.516
590.752	80.951	401.251	-447.510	50.601	397.506
590.746	80.953	401.235	-447.515	50.604	397.479
590.743	80.957	401.261	-447.515	50.604	397.479
590.752	80.958	401.252	-447.515	50.584	397.481
590.746	80.953	401.235	-447.505	50.576	397.489
590.746	80.953	401.235	-447.514	50.577	397.480
590.752	80.951	401.251	-447.517	50.568	397.498
590.746	80.953	401.235	-447.509	50.559	397.462
590.746	80.953	401.235	-447.516	50.561	397.498
590.746	80.953	401.235	-447.509	50.539	397.464
590.747	80.960	401.236	-447.521	50.558	397.471
590.746	80.953	401.235	-447.517	50.540	397.454
590.752	80.951	401.251	-447.521	50.530	397.473
590.741	80.962	401.220	-447.520	50.524	397.473
590.746	80.967	401.235	-447.517	50.520	397.456
590.741	80.962	401.220	-447.515	50.499	397.456
590.741	80.962	401.220	-447.517	50.504	397.472
590.741	80.962	401.220	-447.514	50.493	397.455
590.742	80.955	401.222	-447.515	50.486	397.456
590.742	80.955	401.222	-447.514	50.479	397.456
590.742	80.948	401.221	-447.522	50.473	397.447
590.747	80.947	401.237	-447.508	50.455	397.437
590.748	80.933	401.237	-447.497	50.455	397.444
590.748	80.940	401.238	-447.501	50.432	397.464
590.748	80.940	401.238	-447.507	50.448	397.437
590.748	80.933	401.237	-447.496	50.435	397.445
590.748	80.933	401.237	-447.496	50.428	397.446
590.748	80.927	401.236	-447.499	50.412	397.464
590.749	80.920	401.237	-447.498	50.398	397.465
590.749	80.920	401.237	-447.495	50.401	397.447
590.748	80.927	401.236	-447.495	50.394	397.448
590.754	80.918	401.253	-447.486	50.386	397.457
590.747	80.920	401.235	-447.484	50.394	397.455
590.753	80.918	401.251	-447.489	50.377	397.475
590.754	80.911	401.252	-447.484	50.380	397.455
590.753	80.898	401.251	-447.474	50.386	397.463
590.754	80.891	401.252	-447.483	50.373	397.455
590.749	80.893	401.236	-447.478	50.377	397.482
590.748	80.900	401.235	-447.474	50.373	397.463
590.754	80.885	401.251	-447.474	50.373	397.463
590.760	80.876	401.268	-447.473	50.380	397.462
590.754	80.871	401.252	-447.473	50.380	397.462
590.755	80.864	401.253	-447.464	50.352	397.473
590.763	80.873	401.243	-447.465	50.365	397.473
590.765	80.852	401.244	-447.474	50.366	397.464
590.749	80.853	401.235	-447.470	50.375	397.445
590.754	80.845	401.251	-447.474	50.366	397.464
590.746	80.837	401.261	-447.475	50.373	397.465
590.746	80.824	401.259	-447.465	50.379	397.472
590.754	80.832	401.249	-447.461	50.382	397.454
590.750	80.827	401.234	-447.459	50.384	397.437
590.755	80.818	401.249	-447.464	50.381	397.457
590.755	80.811	401.251	-447.463	50.395	397.455
590.754	80.812	401.248	-447.467	50.385	397.474
590.755	80.818	401.249	-447.454	50.408	397.463
590.757	80.822	401.222	-447.455	50.414	397.463
590.748	80.814	401.231	-447.466	50.415	397.456
590.757	80.815	401.222	-447.463	50.424	397.438
590.748	80.814	401.231	-447.464	50.431	397.438
590.762	80.814	401.237	-447.455	50.444	397.446
590.757	80.809	401.221	-447.456	50.450	397.447
590.756	80.816	401.220	-447.456	50.450	397.447
590.757	80.809	401.221	-447.453	50.459	397.429
590.756	80.816	401.220	-447.457	50.464	397.446
590.757	80.809	401.221	-447.454	50.480	397.427
590.758	80.802	401.222	-447.448	50.497	397.452
590.758	80.809	401.223	-447.445	50.493	397.435
590.749	80.794	401.232	-447.445	50.506	397.435
590.759	80.802	401.224	-447.449	50.510	397.452
590.759	80.802	401.224	-447.432	50.508	397.425
590.760	80.795	401.225	-447.439	50.510	397.460
590.760	80.801	401.226	-447.441	50.530	397.460
590.750	80.807	401.234	-447.435	50.534	397.486
590.755	80.811	401.251	-447.427	50.546	397.448
590.750	80.813	401.235	-447.435	50.561	397.483
590.755	80.811	401.251	-447.422	50.549	397.476
590.750	80.820	401.235	-447.423	50.563	397.475
590.755	80.831	401.251	-447.426	50.574	397.491
590.755	80.825	401.250	-447.418	50.573	397.501
590.755	80.831	401.251	-447.413	50.589	397.481
590.754	80.838	401.250	-447.409	50.586	397.509
590.760	80.830	401.267	-447.409	50.593	397.508
590.754	80.845	401.251	-447.404	50.582	397.490
590.754	80.838	401.250	-447.399	50.592	397.516
590.754	80.845	401.251	-447.409	50.593	397.508
590.753	80.852	401.249	-447.398	50.592	397.515
590.746	80.850	401.260	-447.399	50.592	397.516
590.755	80.858	401.252	-447.395	50.581	397.499
590.764	80.866	401.244	-447.398	50.592	397.515
590.755	80.858	401.252	-447.385	50.581	397.507
590.746	80.857	401.261	-447.381	50.584	397.488
590.760	80.856	401.268	-447.384	50.581	397.506
590.762	80.862	401.271	-447.384	50.581	397.506
590.757	80.871	401.256	-447.384	50.588	397.505
590.757	80.871	401.256	-447.383	50.574	397.505
590.757	80.871	401.256	-447.388	50.585	397.523
590.761	80.876	401.270	-447.383	50.581	397.504
590.765	80.885	401.246	-447.380	50.570	397.488
590.756	80.884	401.255	-447.383	50.574	397.505
590.764	80.892	401.245	-447.383	50.574	397.505
590.759	80.894	401.229	-447.380	50.577	397.487
590.749	80.900	401.237	-447.383	50.574	397.505
590.750	80.893	401.238	-447.390	50.584	397.479
590.758	80.895	401.227	-447.389	50.571	397.480
590.757	80.901	401.226	-447.389	50.571	397.480
590.757	80.908	401.227	-447.380	50.570	397.488
590.757	80.901	401.226	-447.388	50.564	397.479
590.757	80.901	401.226	-447.376	50.552	397.471
590.748	80.907	401.236	-447.385	50.560	397.462
590.752	80.910	401.211	-447.385	50.553	397.463
590.756	80.908	401.225	-447.388	50.551	397.480
590.757	80.901	401.226	-447.372	50.535	397.455
590.757	80.901	401.226	-447.374	50.519	397.472
590.757	80.901	401.226	-447.371	50.508	397.456
590.752	80.903	401.210	-447.367	50.510	397.438
590.756	80.908	401.225	-447.374	50.512	397.473
590.748	80.900	401.235	-447.368	50.497	397.439
590.757	80.901	401.226	-447.382	50.508	397.449
590.751	80.910	401.209	-447.371	50.514	397.455
590.756	80.908	401.225	-447.370	50.508	397.454
590.756	80.915	401.226	-447.367	50.490	397.439
590.747	80.914	401.235	-447.367	50.497	397.438
590.756	80.915	401.226	-447.357	50.503	397.446
590.756	80.921	401.226	-447.351	50.500	397.472
590.761	80.926	401.241	-447.357	50.503	397.446
590.756	80.935	401.226	-447.351	50.500	397.472
590.762	80.919	401.242	-447.337	50.502	397.461
590.761	80.933	401.242	-447.341	50.513	397.479
590.755	80.942	401.225	-447.347	50.496	397.454
590.761	80.939	401.243	-447.341	50.513	397.479
590.751	80.945	401.250	-447.337	50.502	397.461
590.761	80.939	401.243	-447.337	50.516	397.460
590.760	80.946	401.241	-447.341	50.513	397.479
590.751	80.945	401.250	-447.341	50.520	397.478
590.752	80.951	401.251	-447.329	50.515	397.470
590.761	80.953	401.242	-447.328	50.542	397.466
590.760	80.946	401.241	-447.318	50.535	397.474
590.751	80.945	401.250	-447.332	50.533	397.486
590.761	80.953	401.242	-447.330	50.528	397.470
590.761	80.939	401.243	-447.334	50.546	397.486
590.760	80.946	401.241	-447.323	50.546	397.493
590.760	80.946	401.241	-447.321	50.541	397.478
590.755	80.948	401.226	-447.324	50.552	397.494
590.756	80.941	401.227	-447.318	50.537	397.460
590.755	80.948	401.226	-447.312	50.541	397.486
590.760	80.946	401.241	-447.313	50.568	397.485
590.756	80.935	401.226	-447.310	50.557	397.469
590.754	80.955	401.224	-447.314	50.567	397.486
590.755	80.942	401.225	-447.315	50.581	397.486
590.754	80.955	401.224	-447.312	50.583	397.469
590.754	80.949	401.224	-447.302	50.576	397.477
590.754	80.955	401.224	-447.303	50.583	397.477
590.754	80.955	401.224	-447.302	50.590	397.476
590.753	80.962	401.223	-447.296	50.593	397.502
590.754	80.949	401.224	-447.304	50.603	397.477
590.759	80.947	401.239	-447.294	50.603	397.484
590.760	80.940	401.241	-447.294	50.616	397.484
590.754	80.949	401.224	-447.294	50.623	397.483
590.754	80.955	401.224	-447.295	50.623	397.484
590.755	80.942	401.225	-447.295	50.623	397.484
590.755	80.942	401.225	-447.286	50.622	397.492
590.756	80.935	401.226	-447.284	50.609	397.492
590.755	80.942	401.225	-447.284	50.622	397.491
590.751	80.937	401.210	-447.284	50.616	397.491
590.756	80.928	401.225	-447.284	50.629	397.490
590.765	80.930	401.216	-447.281	50.618	397.474
590.762	80.926	401.243	-447.273	50.608	397.499
590.756	80.921	401.226	-447.270	50.611	397.480
590.766	80.923	401.217	-447.274	50.608	397.500
590.766	80.916	401.219	-447.263	50.601	397.507
590.766	80.909	401.218	-447.259	50.584	397.490
590.772	80.900	401.235	-447.259	50.584	397.490
590.771	80.907	401.234	-447.248	50.570	397.498
590.772	80.894	401.234	-447.248	50.563	397.499
590.772	80.887	401.233	-447.244	50.565	397.480
590.772	80.887	401.233	-447.256	50.564	397.489
590.771	80.881	401.233	-447.243	50.538	397.481
590.763	80.886	401.242	-447.243	50.545	397.480
590.772	80.874	401.234	-447.243	50.545	397.480
590.767	80.876	401.218	-447.248	50.528	397.455
590.777	80.865	401.249	-447.238	50.528	397.462
590.769	80.851	401.258	-447.251	50.526	397.472
590.764	80.853	401.242	-447.231	50.511	397.490
590.764	80.839	401.243	-447.237	50.528	397.461
590.780	80.838	401.252	-447.236	50.521	397.461
590.780	80.832	401.251	-447.242	50.510	397.497
590.780	80.838	401.252	-447.238	50.499	397.479
590.765	80.832	401.244	-447.238	50.492	397.480
590.771	80.824	401.261	-447.233	50.474	397.462
590.766	80.819	401.244	-447.233	50.481	397.461
590.766	80.832	401.246	-447.246	50.493	397.470
590.766	80.825	401.245	-447.236	50.479	397.479
590.771	80.824	401.261	-447.246	50.479	397.471
590.766	80.819	401.244	-447.233	50.481	397.461
590.774	80.827	401.234	-447.236	50.485	397.478
590.765	80.826	401.243	-447.234	50.474	397.463
590.773	80.828	401.232	-447.233	50.483	397.447
590.764	80.826	401.241	-447.244	50.488	397.454
590.767	80.836	401.215	-447.233	50.483	397.447
590.763	80.833	401.240	-447.233	50.497	397.446
590.767	80.836	401.215	-447.229	50.486	397.429
590.762	80.840	401.239	-447.227	50.487	397.473
590.758	80.835	401.224	-447.234	50.483	397.448
590.772	80.834	401.231	-447.233	50.497	397.446
590.767	80.836	401.215	-447.234	50.496	397.448
590.756	80.849	401.222	-447.221	50.498	397.438
590.757	80.848	401.224	-447.235	50.517	397.446
590.757	80.848	401.224	-447.231	50.499	397.429
590.756	80.862	401.223	-447.235	50.517	397.446
590.766	80.856	401.215	-447.225	50.516	397.455
590.757	80.875	401.225	-447.226	50.530	397.454
590.766	80.883	401.217	-447.216	50.529	397.462
590.761	80.891	401.202	-447.229	50.541	397.470
590.767	80.889	401.217	-447.220	50.547	397.479
590.758	80.895	401.227	-447.228	50.543	397.455
590.758	80.901	401.228	-447.217	50.543	397.462
590.766	80.909	401.218	-447.208	50.562	397.469
590.756	80.921	401.226	-447.208	50.576	397.468
590.757	80.928	401.227	-447.202	50.580	397.494
590.756	80.935	401.226	-447.204	50.600	397.494
590.756	80.941	401.227	-447.211	50.616	397.468
590.755	80.948	401.226	-447.205	50.606	397.494
590.755	80.948	401.226	-447.196	50.612	397.503
590.760	80.960	401.241	-447.208	50.626	397.495
590.755	80.962	401.225	-447.198	50.632	397.503
590.760	80.966	401.242	-447.199	50.639	397.503
590.759	80.973	401.241	-447.189	50.639	397.512
590.759	80.973	401.241	-447.181	50.651	397.520
590.759	80.980	401.241	-447.190	50.652	397.511
590.749	80.985	401.249	-447.171	50.651	397.528
590.759	80.980	401.241	-447.178	50.654	397.503
590.759	80.973	401.241	-447.172	50.658	397.528
590.750	80.978	401.250	-447.172	50.658	397.528
590.759	80.980	401.241	-447.173	50.664	397.529
590.759	80.987	401.240	-447.173	50.671	397.528
590.759	80.987	401.240	-447.170	50.673	397.511
590.764	80.985	401.256	-447.181	50.674	397.504
590.759	80.993	401.241	-447.180	50.681	397.503
590.754	80.995	401.225	-447.176	50.677	397.484
590.753	81.002	401.224	-447.171	50.680	397.511
590.759	80.993	401.241	-447.170	50.673	397.511
590.753	81.002	401.224	-447.171	50.660	397.513
590.758	81.000	401.240	-447.170	50.680	397.510
590.758	80.993	401.239	-447.166	50.669	397.492
590.758	81.000	401.240	-447.166	50.663	397.493
590.759	80.993	401.241	-447.155	50.662	397.500
590.753	81.002	401.224	-447.156	50.655	397.501
590.759	80.993	401.241	-447.154	50.656	397.500
590.753	80.988	401.224	-447.158	50.646	397.519
590.753	81.002	401.224	-447.164	50.649	397.492
590.759	80.993	401.241	-447.164	50.649	397.492
590.759	80.987	401.240	-447.163	50.636	397.493
590.759	80.987	401.240	-447.163	50.643	397.492
590.754	80.982	401.226	-447.160	50.623	397.491
590.754	80.982	401.226	-447.161	50.616	397.492
590.754	80.975	401.225	-447.151	50.615	397.500
590.754	80.975	401.225	-447.156	50.598	397.474
