NO_OF_FRAMES	2986
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:54:33.047	120354.43474660
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
432.439	76.500	399.890	-410.106	51.963	397.475
431.978	76.478	399.880	-409.689	51.961	397.462
431.532	76.428	399.875	-409.262	51.965	397.457
431.084	76.395	399.896	-408.843	51.944	397.490
430.625	76.355	399.862	-408.421	51.937	397.459
430.179	76.319	399.857	-407.994	51.927	397.457
429.732	76.269	399.852	-407.571	51.908	397.471
429.261	76.238	399.853	-407.149	51.902	397.486
428.824	76.196	399.840	-406.717	51.888	397.466
428.370	76.178	399.848	-406.290	51.878	397.464
427.926	76.158	399.820	-405.857	51.865	397.487
427.478	76.138	399.844	-405.444	51.860	397.494
427.027	76.082	399.827	-405.012	51.846	397.474
426.555	76.051	399.829	-404.607	51.842	397.472
426.125	76.000	399.832	-404.185	51.829	397.489
425.648	75.971	399.821	-403.766	51.813	397.479
425.216	75.940	399.822	-403.344	51.812	397.451
424.761	75.895	399.831	-402.930	51.800	397.459
424.300	75.868	399.800	-402.505	51.795	397.475
423.860	75.830	399.813	-402.073	51.801	397.455
423.398	75.793	399.807	-401.646	51.777	397.457
422.951	75.756	399.806	-401.233	51.785	397.464
422.512	75.730	399.821	-400.803	51.768	397.463
422.069	75.720	399.771	-400.381	51.767	397.437
421.605	75.699	399.793	-399.963	51.758	397.429
421.183	75.677	399.788	-399.558	51.766	397.429
420.721	75.660	399.784	-399.145	51.761	397.439
420.292	75.639	399.765	-398.721	51.753	397.413
419.818	75.611	399.795	-398.290	51.752	397.396
419.381	75.592	399.761	-397.865	51.760	397.413
418.916	75.558	399.782	-397.451	51.760	397.379
418.494	75.552	399.752	-397.013	51.755	397.388
418.018	75.544	399.782	-396.594	51.759	397.381
417.605	75.529	399.769	-396.162	51.752	397.410
417.123	75.510	399.786	-395.728	51.771	397.391
416.699	75.510	399.755	-395.310	51.774	397.385
416.234	75.490	399.778	-394.886	51.768	397.405
415.812	75.484	399.749	-394.468	51.798	397.397
415.335	75.476	399.780	-394.043	51.792	397.417
414.922	75.478	399.742	-393.629	51.806	397.428
414.438	75.458	399.758	-393.211	51.823	397.422
414.024	75.474	399.720	-392.792	51.847	397.415
413.550	75.462	399.729	-392.377	51.861	397.425
413.135	75.467	399.717	-391.952	51.868	397.445
412.669	75.460	399.740	-391.542	51.906	397.428
412.256	75.475	399.705	-391.119	51.926	397.449
411.789	75.462	399.728	-390.702	51.927	397.461
411.376	75.477	399.693	-390.290	51.961	397.473
410.909	75.476	399.717	-389.847	51.986	397.467
410.496	75.491	399.681	-389.443	52.001	397.472
410.012	75.491	399.702	-389.009	52.020	397.502
409.597	75.520	399.665	-388.590	52.037	397.497
409.130	75.526	399.690	-388.158	52.062	397.484
408.723	75.533	399.670	-387.740	52.078	397.481
408.254	75.539	399.694	-387.312	52.094	397.486
407.832	75.553	399.670	-386.880	52.140	397.472
407.364	75.545	399.695	-386.471	52.157	397.461
406.939	75.566	399.669	-386.029	52.181	397.457
406.470	75.559	399.694	-385.604	52.227	397.433
406.047	75.579	399.670	-385.161	52.258	397.429
405.588	75.566	399.687	-384.743	52.274	397.427
405.160	75.581	399.650	-384.315	52.297	397.434
404.700	75.575	399.666	-383.895	52.333	397.430
404.277	75.581	399.643	-383.481	52.373	397.401
403.811	75.584	399.645	-383.057	52.393	397.425
403.393	75.595	399.636	-382.651	52.448	397.429
402.927	75.598	399.639	-382.238	52.475	397.445
402.503	75.617	399.617	-381.817	52.491	397.443
402.035	75.620	399.619	-381.406	52.530	397.474
401.621	75.641	399.587	-380.976	52.565	397.480
401.152	75.620	399.615	-380.570	52.613	397.486
400.735	75.638	399.607	-380.136	52.625	397.477
400.276	75.611	399.626	-379.730	52.645	397.485
399.844	75.633	399.589	-379.311	52.688	397.483
399.381	75.617	399.631	-378.878	52.706	397.475
398.960	75.626	399.586	-378.458	52.722	397.475
398.497	75.610	399.629	-378.027	52.737	397.483
398.076	75.619	399.584	-377.613	52.783	397.456
397.607	75.591	399.613	-377.179	52.794	397.448
397.193	75.612	399.584	-376.768	52.817	397.440
396.718	75.585	399.601	-376.332	52.835	397.431
396.303	75.592	399.571	-375.907	52.860	397.414
395.834	75.570	399.601	-375.484	52.883	397.413
395.414	75.579	399.559	-375.060	52.921	397.396
394.963	75.567	399.570	-374.648	52.944	397.389
394.540	75.579	399.551	-374.217	52.946	397.399
394.074	75.554	399.559	-373.817	52.981	397.398
393.666	75.566	399.545	-373.387	52.996	397.408
393.199	75.541	399.552	-372.978	52.996	397.419
392.785	75.547	399.525	-372.565	53.019	397.411
392.325	75.507	399.546	-372.153	53.035	397.404
391.910	75.521	399.518	-371.749	53.060	397.431
391.455	75.485	399.554	-371.326	53.062	397.434
391.033	75.490	399.538	-370.927	53.076	397.436
390.574	75.453	399.535	-370.522	53.074	397.464
390.158	75.456	399.534	-370.119	53.084	397.450
389.697	75.409	399.556	-369.700	53.097	397.469
389.278	75.410	399.517	-369.285	53.093	397.463
388.822	75.368	399.553	-368.881	53.111	397.492
388.400	75.353	399.538	-368.466	53.100	397.486
387.932	75.313	399.547	-368.062	53.096	397.474
387.525	75.305	399.536	-367.638	53.104	397.477
387.067	75.267	399.536	-367.238	53.105	397.481
386.643	75.265	399.521	-366.814	53.100	397.485
386.191	75.225	399.535	-366.425	53.108	397.481
385.772	75.219	399.498	-366.014	53.108	397.494
385.318	75.177	399.537	-365.618	53.104	397.472
384.897	75.171	399.499	-365.213	53.107	397.459
384.439	75.126	399.501	-364.817	53.097	397.439
384.022	75.116	399.501	-364.416	53.104	397.443
383.565	75.057	399.503	-364.001	53.100	397.439
383.141	75.041	399.490	-363.606	53.096	397.419
382.694	75.000	399.518	-363.185	53.088	397.443
382.259	74.981	399.478	-362.790	53.092	397.422
381.806	74.934	399.493	-362.364	53.093	397.427
381.389	74.910	399.494	-361.969	53.090	397.408
380.922	74.866	399.482	-361.563	53.087	397.440
380.498	74.857	399.469	-361.158	53.089	397.430
380.055	74.819	399.477	-360.743	53.091	397.428
379.616	74.796	399.461	-360.337	53.101	397.416
379.188	74.771	399.472	-359.933	53.090	397.407
378.756	74.753	399.472	-359.531	53.103	397.413
378.302	74.727	399.428	-359.125	53.099	397.403
377.880	74.707	399.453	-358.708	53.094	397.401
377.423	74.685	399.433	-358.313	53.117	397.382
376.983	74.655	399.418	-357.901	53.117	397.398
376.557	74.623	399.431	-357.495	53.126	397.387
376.106	74.599	399.426	-357.079	53.128	397.387
375.672	74.575	399.425	-356.672	53.130	397.377
375.229	74.536	399.435	-356.262	53.143	397.393
374.779	74.522	399.405	-355.854	53.145	397.383
374.344	74.481	399.429	-355.439	53.154	397.384
373.902	74.458	399.415	-355.037	53.167	397.391
373.469	74.430	399.390	-354.626	53.173	397.408
373.035	74.419	399.391	-354.234	53.187	397.408
372.592	74.390	399.376	-353.830	53.182	397.402
372.164	74.384	399.391	-353.413	53.191	397.402
371.739	74.348	399.381	-353.021	53.198	397.402
371.290	74.330	399.380	-352.600	53.203	397.429
370.860	74.297	399.393	-352.218	53.204	397.422
370.420	74.288	399.382	-351.808	53.209	397.441
369.987	74.260	399.359	-351.410	53.212	397.425
369.551	74.252	399.386	-351.004	53.229	397.460
369.110	74.219	399.348	-350.598	53.231	397.454
368.674	74.211	399.376	-350.197	53.237	397.465
368.244	74.185	399.391	-349.795	53.250	397.475
367.781	74.170	399.363	-349.383	53.249	397.495
367.360	74.139	399.367	-348.963	53.259	397.481
366.916	74.140	399.381	-348.560	53.286	397.490
366.475	74.113	399.345	-348.139	53.284	397.519
366.038	74.112	399.373	-347.737	53.316	397.487
365.604	74.090	399.352	-347.310	53.337	397.497
365.153	74.086	399.352	-346.923	53.353	397.474
364.734	74.067	399.360	-346.496	53.360	397.486
364.284	74.073	399.336	-346.109	53.384	397.463
363.865	74.071	399.318	-345.696	53.415	397.439
363.430	74.056	399.349	-345.303	53.428	397.442
362.987	74.056	399.314	-344.888	53.443	397.446
362.560	74.050	399.334	-344.474	53.460	397.423
362.125	74.041	399.314	-344.062	53.478	397.402
361.691	74.040	399.294	-343.659	53.498	397.413
361.253	74.032	399.324	-343.260	53.520	397.399
360.819	74.016	399.305	-342.828	53.530	397.395
360.374	74.024	399.321	-342.446	53.550	397.392
359.971	74.015	399.309	-342.024	53.582	397.421
359.513	74.001	399.324	-341.630	53.601	397.382
359.102	73.994	399.298	-341.203	53.614	397.396
358.656	73.991	399.340	-340.823	53.632	397.408
358.230	73.994	399.286	-340.401	53.650	397.439
357.784	73.991	399.329	-340.003	53.659	397.428
357.374	73.984	399.303	-339.592	53.671	397.452
356.904	73.993	399.302	-339.189	53.676	397.467
356.484	73.984	399.288	-338.777	53.700	397.447
356.023	73.977	399.303	-338.359	53.701	397.454
355.604	73.992	399.264	-337.963	53.723	397.444
355.158	73.968	399.307	-337.544	53.751	397.449
354.724	73.969	399.266	-337.151	53.764	397.456
354.278	73.969	399.284	-336.727	53.780	397.445
353.859	73.967	399.272	-336.334	53.807	397.451
353.400	73.973	399.238	-335.926	53.828	397.450
352.979	73.967	399.250	-335.521	53.873	397.421
352.552	73.970	399.249	-335.094	53.866	397.438
352.106	73.980	399.243	-334.695	53.895	397.428
351.695	73.969	399.246	-334.271	53.925	397.418
351.227	73.957	399.250	-333.873	53.940	397.409
350.817	73.962	399.229	-333.469	53.959	397.424
350.379	73.954	399.263	-333.044	53.975	397.415
349.960	73.968	399.227	-332.646	54.017	397.405
349.506	73.959	399.259	-332.226	54.031	397.413
349.104	73.966	399.228	-331.841	54.058	397.411
348.633	73.964	399.256	-331.398	54.080	397.421
348.231	73.971	399.225	-331.012	54.100	397.419
347.760	73.949	399.253	-330.600	54.111	397.447
347.350	73.958	399.207	-330.199	54.146	397.436
346.896	73.942	399.241	-329.775	54.162	397.429
346.470	73.957	399.193	-329.380	54.168	397.439
346.024	73.943	399.215	-328.977	54.180	397.458
345.598	73.955	399.193	-328.577	54.195	397.450
345.145	73.952	399.177	-328.168	54.202	397.452
344.716	73.961	399.178	-327.769	54.217	397.445
344.297	73.951	399.170	-327.374	54.222	397.456
343.836	73.954	399.166	-326.968	54.239	397.432
343.424	73.942	399.172	-326.578	54.255	397.417
342.963	73.931	399.168	-326.163	54.245	397.445
342.561	73.931	399.138	-325.772	54.288	397.428
342.105	73.905	399.198	-325.347	54.290	397.423
341.688	73.908	399.142	-324.960	54.296	397.424
341.240	73.877	399.190	-324.553	54.308	397.443
340.838	73.890	399.163	-324.157	54.339	397.411
340.375	73.869	399.184	-323.742	54.343	397.440
339.972	73.889	399.156	-323.364	54.337	397.434
339.503	73.862	399.164	-322.933	54.342	397.454
339.091	73.874	399.147	-322.551	54.358	397.430
338.645	73.845	399.172	-322.145	54.370	397.451
338.219	73.853	399.129	-321.762	54.372	397.428
337.780	73.833	399.143	-321.350	54.386	397.431
337.345	73.823	399.135	-320.953	54.396	397.401
336.917	73.814	399.115	-320.558	54.403	397.456
336.470	73.799	399.142	-320.175	54.419	397.433
336.053	73.785	399.114	-319.773	54.420	397.429
335.590	73.756	399.136	-319.393	54.419	397.423
335.178	73.741	399.121	-318.997	54.418	397.437
334.717	73.708	399.121	-318.598	54.423	397.449
334.323	73.716	399.084	-318.206	54.438	397.436
333.852	73.686	399.120	-317.817	54.437	397.439
333.452	73.688	399.071	-317.431	54.449	397.444
333.002	73.643	399.122	-317.026	54.436	397.441
332.584	73.635	399.095	-316.625	54.444	397.438
332.130	73.601	399.109	-316.232	54.433	397.469
331.718	73.575	399.120	-315.844	54.445	397.474
331.274	73.546	399.100	-315.431	54.425	397.481
330.845	73.527	399.108	-315.047	54.433	397.460
330.417	73.507	399.117	-314.649	54.418	397.475
329.981	73.483	399.111	-314.273	54.438	397.473
329.569	73.467	399.098	-313.874	54.434	397.445
329.117	73.419	399.115	-313.494	54.420	397.442
328.706	73.419	399.078	-313.097	54.432	397.457
328.242	73.363	399.105	-312.713	54.440	397.438
327.833	73.357	399.068	-312.300	54.426	397.446
327.367	73.314	399.094	-311.922	54.432	397.444
326.967	73.299	399.074	-311.512	54.423	397.468
326.511	73.272	399.090	-311.131	54.445	397.449
326.103	73.265	399.055	-310.717	54.424	397.458
325.650	73.220	399.048	-310.338	54.437	397.456
325.220	73.207	399.058	-309.924	54.430	397.464
324.791	73.167	399.068	-309.550	54.445	397.437
324.347	73.151	399.052	-309.132	54.428	397.472
323.925	73.126	399.052	-308.763	54.442	397.462
323.481	73.093	399.060	-308.351	54.455	397.471
323.063	73.087	399.012	-307.976	54.463	397.444
322.615	73.051	399.045	-307.571	54.457	397.444
322.206	73.051	399.011	-307.198	54.472	397.418
321.751	72.996	399.030	-306.774	54.464	397.437
321.339	72.992	399.021	-306.406	54.477	397.428
320.884	72.940	399.015	-305.996	54.481	397.454
320.481	72.922	399.020	-305.612	54.482	397.437
320.034	72.882	399.029	-305.189	54.488	397.457
319.599	72.873	399.004	-304.820	54.508	397.447
319.176	72.848	399.004	-304.411	54.518	397.474
318.740	72.830	399.005	-304.020	54.535	397.440
318.312	72.799	398.994	-303.610	54.539	397.467
317.882	72.772	399.007	-303.240	54.566	397.457
317.447	72.764	398.984	-302.827	54.578	397.468
317.007	72.722	399.007	-302.442	54.600	397.452
316.589	72.713	398.987	-302.039	54.620	397.454
316.135	72.681	398.985	-301.663	54.623	397.471
315.707	72.677	398.976	-301.250	54.649	397.483
315.270	72.638	398.976	-300.879	54.669	397.474
314.842	72.648	398.968	-300.467	54.668	397.487
314.402	72.615	398.967	-300.095	54.688	397.479
313.968	72.620	398.946	-299.692	54.708	397.482
313.552	72.600	398.963	-299.308	54.722	397.468
313.107	72.582	398.951	-298.909	54.733	397.488
312.686	72.564	398.956	-298.508	54.756	397.465
312.254	72.543	398.971	-298.114	54.783	397.460
311.828	72.535	398.940	-297.718	54.784	397.455
311.388	72.517	398.940	-297.325	54.818	397.450
310.966	72.518	398.946	-296.919	54.824	397.454
310.522	72.487	398.936	-296.520	54.847	397.433
310.109	72.497	398.932	-296.130	54.858	397.445
309.669	72.471	398.934	-295.721	54.880	397.433
309.233	72.475	398.913	-295.340	54.879	397.436
308.808	72.453	398.943	-294.936	54.898	397.442
308.372	72.444	398.923	-294.530	54.911	397.446
307.943	72.440	398.917	-294.146	54.939	397.433
307.511	72.432	398.934	-293.746	54.956	397.455
307.068	72.424	398.902	-293.357	54.988	397.468
306.636	72.404	398.919	-292.951	55.014	397.472
306.208	72.406	398.914	-292.565	55.049	397.459
305.778	72.388	398.908	-292.164	55.059	397.481
305.364	72.388	398.930	-291.777	55.104	397.494
304.911	72.364	398.909	-291.374	55.122	397.515
304.490	72.372	398.918	-290.989	55.163	397.503
304.060	72.354	398.913	-290.598	55.160	397.518
303.621	72.372	398.894	-290.219	55.192	397.522
303.197	72.373	398.902	-289.812	55.198	397.529
302.768	72.361	398.898	-289.438	55.226	397.510
302.321	72.357	398.890	-289.032	55.232	397.517
301.913	72.344	398.901	-288.646	55.266	397.506
301.461	72.348	398.882	-288.245	55.282	397.487
301.052	72.335	398.892	-287.859	55.296	397.477
300.612	72.343	398.899	-287.458	55.292	397.502
300.175	72.336	398.858	-287.076	55.336	397.465
299.752	72.340	398.893	-286.660	55.328	397.483
299.322	72.325	398.864	-286.285	55.363	397.464
298.876	72.327	398.860	-285.878	55.368	397.472
298.461	72.329	398.859	-285.487	55.405	397.446
298.024	72.312	398.843	-285.075	55.387	397.481
297.585	72.306	398.852	-284.708	55.416	397.453
297.171	72.288	398.852	-284.286	55.423	397.455
296.709	72.289	398.846	-283.910	55.444	397.437
296.309	72.278	398.847	-283.509	55.447	397.463
295.854	72.285	398.855	-283.132	55.482	397.444
295.432	72.278	398.817	-282.730	55.471	397.471
294.991	72.282	398.851	-282.359	55.497	397.469
294.563	72.283	398.801	-281.957	55.500	397.496
294.130	72.282	398.824	-281.590	55.549	397.468
293.706	72.275	398.837	-281.187	55.545	397.494
293.276	72.287	398.812	-280.824	55.585	397.483
292.843	72.286	398.835	-280.432	55.575	397.502
292.423	72.285	398.800	-280.053	55.596	397.484
291.975	72.283	398.822	-279.665	55.604	397.518
291.568	72.287	398.813	-279.294	55.622	397.518
291.105	72.281	398.809	-278.900	55.626	397.535
290.705	72.293	398.788	-278.527	55.650	397.494
290.260	72.278	398.813	-278.124	55.639	397.522
289.838	72.284	398.778	-277.737	55.659	397.515
289.422	72.275	398.806	-277.348	55.659	397.509
288.969	72.264	398.792	-276.966	55.663	397.519
288.554	72.255	398.771	-276.590	55.661	397.519
288.115	72.238	398.809	-276.195	55.680	397.523
287.678	72.234	398.749	-275.815	55.688	397.507
287.238	72.223	398.786	-275.408	55.679	397.521
286.821	72.235	398.765	-275.042	55.678	397.513
286.366	72.227	398.777	-274.631	55.698	397.509
285.959	72.224	398.770	-274.266	55.697	397.502
285.505	72.219	398.758	-273.875	55.707	397.523
285.082	72.208	398.749	-273.499	55.724	397.482
284.659	72.194	398.766	-273.100	55.730	397.486
284.203	72.190	398.753	-272.745	55.736	397.470
283.802	72.178	398.760	-272.332	55.731	397.509
283.332	72.150	398.771	-271.969	55.739	397.475
282.935	72.150	398.731	-271.562	55.751	397.489
282.492	72.130	398.794	-271.206	55.743	397.474
282.073	72.132	398.740	-270.807	55.748	397.479
281.633	72.117	398.755	-270.446	55.757	397.447
281.219	72.111	398.763	-270.026	55.761	397.470
280.782	72.110	398.730	-269.672	55.753	397.456
280.365	72.084	398.786	-269.263	55.764	397.470
279.938	72.070	398.744	-268.892	55.779	397.447
279.489	72.054	398.771	-268.488	55.747	397.480
279.101	72.040	398.747	-268.114	55.772	397.483
278.629	72.011	398.759	-267.724	55.771	397.480
278.248	72.002	398.748	-267.360	55.783	397.475
277.783	71.965	398.774	-266.965	55.779	397.498
277.354	71.951	398.731	-266.595	55.793	397.477
276.929	71.923	398.750	-266.205	55.785	397.475
276.482	71.913	398.730	-265.830	55.803	397.479
276.068	71.882	398.715	-265.453	55.794	397.483
275.620	71.852	398.744	-265.074	55.807	397.472
275.198	71.860	398.691	-264.688	55.804	397.486
274.748	71.800	398.745	-264.306	55.814	397.501
274.336	71.796	398.682	-263.944	55.816	397.512
273.879	71.768	398.698	-263.540	55.831	397.504
273.466	71.751	398.684	-263.177	55.826	397.515
273.019	71.740	398.666	-262.785	55.836	397.540
272.596	71.712	398.688	-262.422	55.844	397.511
272.176	71.696	398.663	-262.008	55.857	397.512
271.728	71.675	398.669	-261.641	55.855	397.509
271.332	71.651	398.659	-261.242	55.848	397.559
270.866	71.621	398.688	-260.878	55.874	397.488
270.469	71.614	398.652	-260.469	55.872	397.507
270.021	71.556	398.685	-260.113	55.884	397.495
269.600	71.557	398.634	-259.708	55.879	397.529
269.167	71.520	398.668	-259.350	55.903	397.475
268.730	71.497	398.642	-258.941	55.893	397.495
268.314	71.480	398.629	-258.575	55.898	397.493
267.874	71.427	398.675	-258.168	55.912	397.486
267.470	71.421	398.628	-257.788	55.918	397.477
267.003	71.374	398.683	-257.386	55.916	397.487
266.608	71.346	398.651	-257.022	55.934	397.486
266.150	71.317	398.670	-256.609	55.936	397.464
265.746	71.301	398.649	-256.234	55.954	397.472
265.309	71.268	398.649	-255.837	55.929	397.499
264.884	71.269	398.649	-255.453	55.971	397.475
264.456	71.244	398.638	-255.060	55.969	397.476
264.008	71.217	398.648	-254.686	55.994	397.484
263.612	71.206	398.641	-254.292	55.999	397.485
263.138	71.163	398.660	-253.904	56.017	397.488
262.734	71.163	398.616	-253.520	56.037	397.479
262.292	71.110	398.664	-253.145	56.075	397.487
261.863	71.116	398.629	-252.764	56.074	397.481
261.439	71.089	398.631	-252.374	56.099	397.483
260.999	71.063	398.631	-252.012	56.115	397.498
260.584	71.069	398.597	-251.633	56.129	397.533
260.135	71.024	398.633	-251.260	56.149	397.517
259.731	71.024	398.590	-250.860	56.167	397.529
259.278	70.993	398.625	-250.503	56.185	397.520
258.866	70.985	398.594	-250.099	56.200	397.558
258.415	70.977	398.605	-249.745	56.222	397.524
257.999	70.966	398.596	-249.330	56.234	397.530
257.560	70.949	398.574	-248.980	56.271	397.538
257.110	70.935	398.586	-248.563	56.276	397.544
256.723	70.918	398.571	-248.196	56.320	397.504
256.255	70.910	398.582	-247.800	56.315	397.534
255.865	70.928	398.566	-247.428	56.335	397.519
255.402	70.879	398.579	-247.019	56.341	397.516
254.988	70.904	398.549	-246.635	56.383	397.496
254.548	70.881	398.577	-246.248	56.385	397.517
254.117	70.869	398.569	-245.868	56.418	397.513
253.702	70.865	398.563	-245.463	56.420	397.485
253.269	70.836	398.580	-245.091	56.451	397.498
252.846	70.840	398.561	-244.693	56.452	397.528
252.404	70.796	398.589	-244.299	56.483	397.492
251.983	70.809	398.547	-243.917	56.488	397.488
251.537	70.800	398.573	-243.532	56.538	397.509
251.125	70.791	398.545	-243.158	56.551	397.496
250.699	70.785	398.551	-242.748	56.573	397.480
250.264	70.777	398.568	-242.389	56.591	397.473
249.843	70.776	398.527	-241.999	56.611	397.521
249.398	70.760	398.555	-241.638	56.620	397.473
248.986	70.764	398.528	-241.234	56.641	397.515
248.528	70.737	398.531	-240.877	56.653	397.510
248.118	70.751	398.540	-240.466	56.662	397.536
247.671	70.725	398.534	-240.110	56.676	397.504
247.253	70.734	398.529	-239.705	56.684	397.547
246.831	70.713	398.539	-239.357	56.716	397.532
246.381	70.708	398.532	-238.938	56.714	397.542
245.973	70.708	398.542	-238.575	56.741	397.521
245.526	70.688	398.537	-238.178	56.743	397.554
245.109	70.697	398.534	-237.807	56.776	397.543
244.676	70.681	398.554	-237.402	56.772	397.560
244.239	70.687	398.515	-237.024	56.801	397.533
243.813	70.700	398.523	-236.635	56.796	397.557
243.374	70.689	398.508	-236.248	56.830	397.541
242.959	70.707	398.482	-235.863	56.828	397.540
242.532	70.697	398.516	-235.471	56.839	397.549
242.095	70.702	398.477	-235.095	56.852	397.538
241.675	70.701	398.499	-234.698	56.879	397.531
241.246	70.695	398.498	-234.342	56.872	397.503
240.812	70.706	398.471	-233.937	56.879	397.548
240.393	70.691	398.493	-233.589	56.894	397.509
239.955	70.686	398.479	-233.173	56.898	397.522
239.512	70.672	398.488	-232.831	56.904	397.501
239.097	70.680	398.489	-232.432	56.891	397.536
238.647	70.660	398.486	-232.072	56.921	397.492
238.231	70.661	398.486	-231.667	56.904	397.511
237.793	70.636	398.473	-231.317	56.922	397.499
237.376	70.644	398.474	-230.936	56.917	397.516
236.951	70.636	398.486	-230.549	56.938	397.502
236.511	70.611	398.473	-230.166	56.927	397.518
236.103	70.611	398.487	-229.791	56.936	397.536
235.657	70.580	398.462	-229.422	56.942	397.517
235.222	70.594	398.462	-229.020	56.945	397.539
234.789	70.574	398.462	-228.669	56.956	397.527
234.341	70.571	398.437	-228.265	56.959	397.548
233.930	70.560	398.475	-227.909	56.973	397.522
233.491	70.551	398.440	-227.516	56.976	397.534
233.057	70.566	398.440	-227.166	56.994	397.524
232.648	70.554	398.431	-226.761	56.990	397.545
232.194	70.552	398.395	-226.401	57.006	397.504
231.774	70.550	398.421	-226.005	56.989	397.516
231.351	70.538	398.412	-225.643	57.010	397.541
230.902	70.552	398.413	-225.244	56.999	397.513
230.501	70.539	398.418	-224.876	57.008	397.523
230.056	70.528	398.396	-224.505	56.997	397.532
229.645	70.534	398.412	-224.107	57.024	397.530
229.214	70.527	398.416	-223.738	57.029	397.513
228.791	70.512	398.383	-223.341	57.030	397.552
228.366	70.507	398.424	-222.987	57.027	397.543
227.935	70.483	398.403	-222.578	57.039	397.550
227.508	70.468	398.419	-222.221	57.059	397.525
227.085	70.446	398.436	-221.820	57.056	397.590
226.654	70.425	398.391	-221.457	57.078	397.550
226.227	70.428	398.433	-221.046	57.070	397.558
225.788	70.391	398.400	-220.687	57.093	397.559
225.355	70.384	398.405	-220.307	57.082	397.580
224.929	70.376	398.421	-219.936	57.110	397.550
224.489	70.353	398.389	-219.549	57.100	397.555
224.070	70.330	398.419	-219.172	57.115	397.577
223.639	70.308	398.375	-218.803	57.121	397.562
223.181	70.292	398.391	-218.398	57.135	397.546
222.790	70.260	398.388	-218.031	57.141	397.533
222.342	70.249	398.369	-217.642	57.155	397.564
221.916	70.247	398.387	-217.275	57.171	397.524
221.493	70.217	398.358	-216.871	57.173	397.550
221.052	70.208	398.376	-216.520	57.190	397.543
220.660	70.190	398.373	-216.116	57.186	397.569
220.196	70.178	398.354	-215.749	57.212	397.555
219.796	70.171	398.363	-215.353	57.201	397.572
219.349	70.153	398.346	-214.984	57.224	397.585
218.924	70.134	398.341	-214.591	57.236	397.575
218.506	70.120	398.349	-214.210	57.264	397.557
218.050	70.106	398.344	-213.829	57.251	397.580
217.667	70.089	398.331	-213.440	57.284	397.572
217.210	70.066	398.350	-213.066	57.292	397.544
216.785	70.050	398.321	-212.680	57.313	397.578
216.368	70.026	398.355	-212.323	57.332	397.557
215.912	69.988	398.326	-211.922	57.337	397.559
215.511	69.961	398.337	-211.564	57.364	397.538
215.061	69.929	398.369	-211.175	57.364	397.572
214.645	69.917	398.306	-210.820	57.390	397.552
214.218	69.899	398.352	-210.418	57.395	397.554
213.778	69.878	398.300	-210.068	57.426	397.550
213.353	69.869	398.322	-209.671	57.422	397.568
212.921	69.840	398.333	-209.308	57.450	397.532
212.489	69.835	398.270	-208.908	57.443	397.576
212.063	69.806	398.342	-208.547	57.473	397.581
211.641	69.802	398.268	-208.153	57.472	397.574
211.215	69.783	398.316	-207.762	57.505	397.568
210.801	69.751	398.304	-207.384	57.502	397.568
210.351	69.732	398.289	-206.990	57.518	397.588
209.933	69.721	398.326	-206.623	57.533	397.552
209.512	69.693	398.278	-206.203	57.543	397.576
209.060	69.675	398.312	-205.858	57.581	397.561
208.671	69.652	398.291	-205.445	57.582	397.601
208.205	69.632	398.277	-205.082	57.610	397.567
207.795	69.617	398.302	-204.680	57.609	397.612
207.364	69.587	398.266	-204.324	57.628	397.594
206.912	69.569	398.301	-203.919	57.633	397.598
206.521	69.539	398.280	-203.554	57.679	397.590
206.055	69.530	398.291	-203.161	57.677	397.585
205.672	69.498	398.283	-202.785	57.708	397.587
205.223	69.479	398.271	-202.409	57.715	397.563
204.789	69.463	398.284	-202.014	57.731	397.584
204.384	69.439	398.264	-201.653	57.736	397.566
203.925	69.422	398.289	-201.246	57.743	397.557
203.543	69.421	398.257	-200.887	57.762	397.540
203.087	69.376	398.283	-200.487	57.754	397.588
202.679	69.372	398.263	-200.131	57.783	397.545
202.247	69.343	398.278	-199.718	57.779	397.561
201.798	69.324	398.268	-199.366	57.803	397.560
201.413	69.312	398.260	-198.969	57.798	397.583
200.940	69.288	398.286	-198.592	57.848	397.545
200.538	69.309	398.229	-198.201	57.823	397.558
200.114	69.279	398.258	-197.822	57.844	397.586
199.664	69.282	398.224	-197.445	57.858	397.564
199.264	69.261	398.242	-197.036	57.881	397.582
198.807	69.225	398.245	-196.680	57.871	397.581
198.396	69.232	398.200	-196.285	57.907	397.604
197.945	69.189	398.264	-195.912	57.923	397.558
197.536	69.198	398.196	-195.498	57.930	397.601
197.109	69.178	398.250	-195.154	57.961	397.591
196.670	69.146	398.230	-194.736	57.959	397.594
196.251	69.144	398.199	-194.375	57.992	397.578
195.819	69.111	398.241	-193.993	57.992	397.608
195.393	69.133	398.174	-193.628	58.023	397.604
194.958	69.105	398.240	-193.240	58.022	397.593
194.552	69.097	398.199	-192.865	58.039	397.599
194.125	69.110	398.205	-192.499	58.041	397.609
193.693	69.080	398.224	-192.092	58.067	397.604
193.269	69.085	398.182	-191.733	58.068	397.564
