NO_OF_FRAMES	2693
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:29:43.643	118865.03286400
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
497.236	77.879	400.434	-400.487	52.011	397.494
496.754	77.860	400.449	-400.037	52.056	397.491
496.258	77.846	400.432	-399.595	52.110	397.522
495.771	77.846	400.407	-399.137	52.161	397.528
495.279	77.793	400.431	-398.687	52.213	397.525
494.774	77.791	400.424	-398.252	52.263	397.533
494.294	77.769	400.415	-397.797	52.305	397.557
493.812	77.754	400.405	-397.353	52.353	397.530
493.327	77.747	400.382	-396.919	52.389	397.540
492.843	77.722	400.398	-396.460	52.420	397.548
492.350	77.723	400.360	-396.025	52.461	397.514
491.874	77.720	400.366	-395.575	52.479	397.515
491.392	77.694	400.384	-395.130	52.501	397.534
490.896	77.693	400.372	-394.713	52.525	397.528
490.406	77.683	400.373	-394.259	52.551	397.512
489.920	77.678	400.390	-393.836	52.552	397.534
489.425	77.662	400.378	-393.399	52.588	397.543
488.935	77.665	400.382	-392.967	52.620	397.526
488.453	77.670	400.375	-392.545	52.639	397.504
487.970	77.675	400.368	-392.117	52.655	397.506
487.471	77.690	400.382	-391.702	52.663	397.518
486.991	77.691	400.350	-391.269	52.675	397.503
486.490	77.713	400.363	-390.859	52.679	397.489
486.016	77.712	400.347	-390.425	52.705	397.517
485.521	77.727	400.312	-389.999	52.698	397.494
485.026	77.727	400.341	-389.574	52.725	397.514
484.555	77.735	400.301	-389.145	52.721	397.518
484.055	77.730	400.317	-388.738	52.729	397.522
483.581	77.736	400.302	-388.319	52.725	397.519
483.090	77.745	400.308	-387.884	52.723	397.506
482.607	77.743	400.304	-387.463	52.734	397.545
482.125	77.733	400.300	-387.052	52.731	397.532
481.629	77.726	400.330	-386.635	52.745	397.545
481.166	77.719	400.309	-386.229	52.739	397.551
480.663	77.721	400.323	-385.831	52.741	397.547
480.198	77.728	400.301	-385.396	52.739	397.535
479.715	77.731	400.299	-384.997	52.720	397.533
479.213	77.739	400.315	-384.572	52.727	397.556
478.746	77.760	400.293	-384.160	52.723	397.544
478.246	77.764	400.283	-383.738	52.706	397.542
477.781	77.777	400.263	-383.325	52.703	397.531
477.276	77.776	400.242	-382.920	52.710	397.538
476.792	77.780	400.240	-382.502	52.704	397.554
476.310	77.801	400.214	-382.076	52.702	397.535
475.809	77.788	400.232	-381.660	52.695	397.552
475.344	77.794	400.214	-381.250	52.705	397.542
474.841	77.788	400.232	-380.827	52.708	397.540
474.366	77.793	400.222	-380.425	52.705	397.522
473.878	77.787	400.245	-380.010	52.705	397.540
473.396	77.777	400.247	-379.586	52.694	397.538
472.915	77.790	400.223	-379.174	52.690	397.530
472.412	77.790	400.243	-378.752	52.686	397.529
471.949	77.813	400.201	-378.334	52.679	397.546
471.450	77.809	400.261	-377.906	52.670	397.528
470.980	77.826	400.204	-377.485	52.666	397.529
470.495	77.836	400.206	-377.067	52.659	397.547
470.011	77.826	400.208	-376.644	52.662	397.547
469.537	77.830	400.203	-376.223	52.657	397.548
469.044	77.811	400.215	-375.797	52.662	397.532
468.572	77.825	400.185	-375.390	52.669	397.542
468.056	77.802	400.176	-374.961	52.667	397.524
467.605	77.801	400.166	-374.548	52.670	397.517
467.099	77.792	400.149	-374.125	52.685	397.517
466.620	77.747	400.166	-373.717	52.698	397.483
466.138	77.746	400.145	-373.296	52.707	397.485
465.644	77.700	400.158	-372.866	52.712	397.468
465.193	77.705	400.148	-372.460	52.725	397.480
464.694	77.668	400.148	-372.036	52.721	397.482
464.228	77.653	400.134	-371.623	52.730	397.475
463.749	77.620	400.154	-371.206	52.736	397.495
463.258	77.571	400.143	-370.779	52.741	397.481
462.789	77.553	400.155	-370.370	52.761	397.491
462.289	77.529	400.156	-369.948	52.763	397.495
461.836	77.525	400.110	-369.536	52.779	397.490
461.339	77.489	400.150	-369.113	52.787	397.493
460.876	77.477	400.115	-368.700	52.810	397.487
460.390	77.459	400.121	-368.281	52.816	397.507
459.914	77.429	400.117	-367.877	52.833	397.493
459.423	77.392	400.110	-367.454	52.848	397.497
458.943	77.346	400.130	-367.043	52.855	397.508
458.485	77.332	400.109	-366.631	52.877	397.504
457.968	77.281	400.105	-366.207	52.872	397.508
457.526	77.267	400.090	-365.799	52.899	397.521
457.024	77.216	400.091	-365.375	52.901	397.526
456.547	77.185	400.089	-364.975	52.922	397.530
456.062	77.147	400.098	-364.553	52.943	397.535
455.580	77.118	400.084	-364.133	52.941	397.514
455.128	77.109	400.080	-363.715	52.954	397.537
454.620	77.056	400.095	-363.287	52.964	397.526
454.171	77.063	400.067	-362.884	52.987	397.514
453.675	77.009	400.085	-362.451	53.002	397.529
453.201	76.982	400.061	-362.047	53.011	397.518
452.715	76.930	400.071	-361.619	53.035	397.506
452.239	76.892	400.072	-361.199	53.067	397.485
451.772	76.863	400.064	-360.767	53.088	397.500
451.292	76.809	400.089	-360.363	53.111	397.490
450.827	76.783	400.056	-359.934	53.142	397.478
450.316	76.723	400.072	-359.513	53.160	397.457
449.864	76.699	400.070	-359.099	53.189	397.455
449.373	76.672	400.042	-358.674	53.203	397.462
448.914	76.647	400.052	-358.275	53.224	397.469
448.431	76.618	400.041	-357.837	53.240	397.468
447.948	76.588	400.030	-357.421	53.262	397.466
447.486	76.570	400.038	-357.003	53.288	397.491
446.986	76.521	400.021	-356.601	53.308	397.498
446.517	76.498	400.015	-356.187	53.317	397.498
446.029	76.452	400.026	-355.766	53.349	397.522
445.558	76.434	399.983	-355.353	53.357	397.523
445.078	76.393	400.012	-354.917	53.358	397.541
444.610	76.373	399.980	-354.509	53.389	397.515
444.126	76.343	399.971	-354.090	53.408	397.542
443.651	76.301	400.014	-353.675	53.437	397.542
443.169	76.287	399.980	-353.251	53.465	397.551
442.698	76.241	400.000	-352.836	53.480	397.552
442.238	76.253	399.987	-352.412	53.494	397.563
441.752	76.236	399.977	-351.998	53.516	397.564
441.299	76.239	399.980	-351.583	53.556	397.522
440.813	76.217	399.970	-351.157	53.571	397.531
440.357	76.227	399.971	-350.754	53.607	397.525
439.886	76.230	399.967	-350.317	53.627	397.543
439.394	76.216	399.944	-349.917	53.659	397.510
438.930	76.211	399.956	-349.487	53.689	397.502
438.449	76.179	399.961	-349.080	53.705	397.496
437.967	76.199	399.931	-348.658	53.742	397.479
437.508	76.179	399.956	-348.243	53.757	397.482
437.034	76.194	399.916	-347.835	53.793	397.474
436.555	76.179	399.897	-347.417	53.808	397.476
436.098	76.185	399.926	-347.011	53.830	397.470
435.615	76.171	399.896	-346.585	53.837	397.482
435.151	76.166	399.910	-346.192	53.844	397.485
434.681	76.163	399.909	-345.765	53.858	397.497
434.212	76.155	399.884	-345.372	53.851	397.501
433.747	76.163	399.898	-344.959	53.856	397.522
433.276	76.153	399.897	-344.552	53.851	397.518
432.796	76.154	399.908	-344.131	53.875	397.505
432.340	76.137	399.911	-343.717	53.860	397.527
431.866	76.161	399.910	-343.325	53.873	397.531
431.409	76.150	399.913	-342.903	53.876	397.519
430.929	76.151	399.925	-342.516	53.885	397.499
430.459	76.164	399.900	-342.097	53.874	397.547
429.993	76.172	399.915	-341.708	53.890	397.526
429.518	76.173	399.878	-341.290	53.884	397.531
429.060	76.189	399.883	-340.906	53.891	397.527
428.588	76.198	399.885	-340.498	53.887	397.567
428.122	76.200	399.839	-340.102	53.906	397.528
427.648	76.213	399.866	-339.685	53.900	397.535
427.194	76.212	399.849	-339.294	53.890	397.558
426.707	76.228	399.848	-338.889	53.908	397.528
426.261	76.225	399.847	-338.468	53.895	397.533
425.773	76.241	399.846	-338.064	53.906	397.505
425.320	76.226	399.830	-337.651	53.911	397.529
424.839	76.240	399.844	-337.236	53.929	397.509
424.376	76.254	399.812	-336.841	53.928	397.515
423.910	76.261	399.830	-336.442	53.943	397.504
423.442	76.260	399.812	-336.023	53.937	397.512
422.967	76.269	399.814	-335.618	53.962	397.484
422.508	76.261	399.847	-335.214	53.953	397.500
422.030	76.262	399.812	-334.818	53.946	397.507
421.562	76.269	399.830	-334.394	53.962	397.497
421.108	76.254	399.816	-334.004	53.978	397.479
420.620	76.256	399.817	-333.590	53.976	397.504
420.180	76.268	399.806	-333.190	53.978	397.495
419.692	76.256	399.808	-332.775	53.988	397.478
419.230	76.249	399.779	-332.369	53.973	397.495
418.754	76.248	399.809	-331.965	53.985	397.512
418.293	76.228	399.781	-331.569	53.997	397.519
417.820	76.216	399.788	-331.155	54.014	397.502
417.346	76.198	399.794	-330.745	54.022	397.503
416.874	76.189	399.775	-330.356	54.025	397.530
416.401	76.178	399.782	-329.946	54.039	397.529
415.939	76.177	399.756	-329.551	54.064	397.495
415.450	76.159	399.759	-329.137	54.075	397.523
415.011	76.149	399.752	-328.756	54.078	397.498
414.523	76.138	399.756	-328.328	54.089	397.475
414.091	76.150	399.738	-327.942	54.096	397.476
413.595	76.123	399.754	-327.541	54.085	397.512
413.156	76.138	399.721	-327.145	54.096	397.479
412.675	76.110	399.742	-326.726	54.096	397.491
412.221	76.104	399.707	-326.330	54.101	397.501
411.736	76.081	399.750	-325.926	54.119	397.521
411.283	76.061	399.715	-325.505	54.118	397.490
410.803	76.051	399.711	-325.094	54.118	397.493
410.353	76.040	399.715	-324.694	54.114	397.530
409.884	76.017	399.702	-324.295	54.142	397.524
409.419	75.986	399.702	-323.884	54.149	397.527
408.954	75.975	399.702	-323.493	54.178	397.511
408.475	75.930	399.700	-323.066	54.182	397.549
408.019	75.920	399.691	-322.675	54.210	397.534
407.537	75.873	399.713	-322.259	54.233	397.520
407.091	75.851	399.695	-321.862	54.239	397.531
406.608	75.817	399.717	-321.443	54.265	397.544
406.165	75.804	399.676	-321.055	54.284	397.504
405.683	75.777	399.699	-320.635	54.297	397.517
405.256	75.758	399.663	-320.256	54.303	397.511
404.758	75.723	399.682	-319.831	54.339	397.507
404.314	75.704	399.641	-319.424	54.342	397.486
403.824	75.648	399.675	-319.018	54.360	397.507
403.383	75.648	399.647	-318.620	54.372	397.519
402.910	75.601	399.660	-318.199	54.404	397.490
402.455	75.578	399.655	-317.792	54.395	397.513
401.982	75.548	399.644	-317.406	54.414	397.517
401.503	75.495	399.645	-316.977	54.430	397.513
401.044	75.465	399.637	-316.577	54.458	397.511
400.570	75.432	399.652	-316.150	54.447	397.551
400.124	75.410	399.637	-315.761	54.496	397.539
399.632	75.383	399.647	-315.333	54.497	397.537
399.195	75.362	399.623	-314.947	54.515	397.502
398.713	75.331	399.624	-314.523	54.518	397.544
398.275	75.330	399.601	-314.140	54.540	397.524
397.783	75.273	399.636	-313.710	54.545	397.550
397.354	75.274	399.603	-313.333	54.558	397.547
396.854	75.232	399.625	-312.908	54.580	397.547
396.418	75.214	399.578	-312.524	54.595	397.527
395.924	75.178	399.613	-312.099	54.637	397.526
395.481	75.158	399.578	-311.720	54.650	397.524
394.995	75.123	399.604	-311.309	54.677	397.531
394.540	75.108	399.577	-310.900	54.686	397.513
394.058	75.046	399.605	-310.502	54.725	397.527
393.609	75.030	399.593	-310.089	54.738	397.535
393.142	75.005	399.600	-309.682	54.761	397.518
392.695	74.982	399.589	-309.269	54.767	397.526
392.229	74.956	399.597	-308.891	54.787	397.524
391.766	74.919	399.583	-308.464	54.802	397.526
391.315	74.914	399.596	-308.075	54.833	397.491
390.851	74.884	399.580	-307.656	54.829	397.525
390.387	74.868	399.565	-307.275	54.864	397.508
389.918	74.832	399.599	-306.842	54.883	397.535
389.466	74.820	399.551	-306.457	54.898	397.517
388.989	74.773	399.570	-306.031	54.900	397.562
388.551	74.771	399.550	-305.648	54.928	397.545
388.061	74.734	399.542	-305.221	54.936	397.548
387.618	74.743	399.546	-304.835	54.944	397.531
387.134	74.703	399.552	-304.410	54.946	397.577
386.678	74.702	399.528	-304.019	54.971	397.543
386.201	74.668	399.548	-303.608	54.983	397.555
385.746	74.666	399.527	-303.222	54.984	397.539
385.277	74.640	399.537	-302.820	54.998	397.542
384.837	74.652	399.519	-302.429	55.001	397.509
384.362	74.627	399.516	-302.016	55.014	397.521
383.922	74.652	399.498	-301.620	55.021	397.514
383.438	74.619	399.506	-301.227	55.035	397.508
383.005	74.630	399.503	-300.830	55.035	397.501
382.530	74.611	399.501	-300.433	55.046	397.522
382.074	74.623	399.481	-300.012	55.054	397.517
381.627	74.609	399.511	-299.611	55.064	397.494
381.165	74.629	399.477	-299.217	55.052	397.531
380.707	74.610	399.481	-298.831	55.073	397.516
380.255	74.604	399.499	-298.415	55.079	397.528
379.783	74.588	399.475	-298.022	55.086	397.524
379.339	74.597	399.483	-297.621	55.090	397.543
378.878	74.589	399.512	-297.228	55.110	397.540
378.423	74.590	399.468	-296.821	55.117	397.543
377.953	74.597	399.482	-296.447	55.118	397.522
377.512	74.601	399.467	-296.045	55.122	397.542
377.038	74.600	399.443	-295.660	55.150	397.528
376.576	74.598	399.472	-295.263	55.136	397.524
376.102	74.603	399.449	-294.883	55.155	397.528
375.650	74.606	399.444	-294.482	55.166	397.549
375.192	74.594	399.451	-294.092	55.169	397.520
374.723	74.597	399.441	-293.675	55.161	397.534
374.280	74.592	399.451	-293.309	55.184	397.545
373.805	74.590	399.429	-292.892	55.176	397.559
373.351	74.590	399.449	-292.507	55.183	397.548
372.892	74.584	399.456	-292.106	55.194	397.570
372.434	74.595	399.439	-291.720	55.201	397.559
371.988	74.590	399.449	-291.304	55.200	397.574
371.516	74.581	399.429	-290.937	55.215	397.544
371.058	74.592	399.413	-290.527	55.211	397.577
370.604	74.598	399.435	-290.151	55.226	397.557
370.147	74.599	399.393	-289.751	55.222	397.581
369.688	74.606	399.403	-289.372	55.230	397.560
369.243	74.594	399.415	-288.976	55.223	397.559
368.762	74.606	399.382	-288.590	55.244	397.548
368.318	74.601	399.395	-288.173	55.229	397.565
367.845	74.611	399.377	-287.811	55.248	397.553
367.401	74.609	399.365	-287.389	55.242	397.553
366.926	74.609	399.372	-287.006	55.252	397.518
366.468	74.610	399.332	-286.586	55.254	397.561
366.014	74.616	399.356	-286.207	55.262	397.541
365.555	74.599	399.341	-285.779	55.265	397.526
365.086	74.599	399.363	-285.393	55.272	397.516
364.650	74.581	399.366	-284.977	55.290	397.534
364.175	74.598	399.350	-284.599	55.298	397.516
363.740	74.593	399.354	-284.169	55.297	397.528
363.279	74.587	399.365	-283.807	55.310	397.517
362.823	74.573	399.329	-283.402	55.329	397.527
362.360	74.571	399.364	-283.008	55.331	397.502
361.918	74.557	399.330	-282.609	55.341	397.529
361.448	74.556	399.352	-282.235	55.340	397.527
361.012	74.531	399.357	-281.823	55.361	397.521
360.522	74.514	399.340	-281.440	55.365	397.528
360.085	74.509	399.344	-281.033	55.377	397.539
359.609	74.496	399.355	-280.664	55.394	397.553
359.166	74.489	399.321	-280.248	55.412	397.572
358.698	74.474	399.346	-279.859	55.419	397.564
358.250	74.468	399.301	-279.457	55.435	397.591
357.773	74.448	399.311	-279.078	55.470	397.573
357.347	74.424	399.309	-278.656	55.471	397.618
356.852	74.425	399.315	-278.277	55.485	397.602
356.428	74.403	399.288	-277.868	55.494	397.640
355.935	74.390	399.296	-277.477	55.513	397.590
355.509	74.376	399.269	-277.074	55.531	397.604
355.030	74.346	399.304	-276.689	55.536	397.612
354.582	74.319	399.261	-276.268	55.556	397.618
354.113	74.304	399.288	-275.891	55.570	397.603
353.680	74.284	399.247	-275.476	55.574	397.626
353.202	74.261	399.285	-275.107	55.595	397.602
352.784	74.245	399.273	-274.686	55.622	397.607
352.290	74.204	399.282	-274.311	55.632	397.567
351.857	74.181	399.268	-273.905	55.651	397.580
351.378	74.144	399.305	-273.525	55.665	397.565
350.937	74.126	399.252	-273.099	55.687	397.556
350.460	74.108	399.292	-272.729	55.715	397.532
350.035	74.090	399.242	-272.312	55.726	397.555
349.548	74.061	399.266	-271.927	55.742	397.524
349.122	74.046	399.242	-271.521	55.754	397.539
348.629	74.019	399.254	-271.142	55.767	397.525
348.219	73.990	399.233	-270.729	55.781	397.523
347.716	73.941	399.255	-270.349	55.795	397.509
347.292	73.929	399.207	-269.943	55.806	397.525
346.814	73.891	399.248	-269.560	55.813	397.511
346.383	73.888	399.187	-269.144	55.837	397.535
345.896	73.852	399.213	-268.757	55.846	397.505
345.480	73.838	399.181	-268.352	55.880	397.561
344.969	73.793	399.215	-267.971	55.893	397.548
344.558	73.772	399.195	-267.554	55.924	397.572
344.065	73.730	399.210	-267.177	55.935	397.575
343.632	73.730	399.175	-266.762	55.959	397.601
343.154	73.685	399.217	-266.376	55.989	397.571
342.714	73.689	399.144	-265.959	55.993	397.597
342.243	73.643	399.200	-265.593	56.011	397.592
341.812	73.632	399.142	-265.177	56.022	397.618
341.331	73.601	399.183	-264.791	56.030	397.591
340.916	73.580	399.154	-264.393	56.049	397.598
340.421	73.552	399.168	-264.011	56.062	397.586
339.995	73.523	399.148	-263.590	56.089	397.597
339.508	73.473	399.178	-263.202	56.084	397.570
339.081	73.481	399.133	-262.795	56.122	397.587
338.618	73.436	399.180	-262.418	56.131	397.551
338.180	73.437	399.135	-261.994	56.137	397.562
337.708	73.393	399.168	-261.613	56.150	397.551
337.274	73.376	399.161	-261.191	56.170	397.563
336.786	73.335	399.165	-260.794	56.160	397.519
336.352	73.318	399.159	-260.389	56.192	397.538
335.890	73.289	399.182	-260.006	56.184	397.528
335.446	73.287	399.161	-259.584	56.217	397.540
334.978	73.253	399.172	-259.198	56.226	397.515
334.532	73.265	399.150	-258.795	56.234	397.550
334.069	73.229	399.174	-258.413	56.254	397.540
333.625	73.227	399.153	-258.000	56.274	397.544
333.163	73.208	399.153	-257.618	56.273	397.535
332.721	73.199	399.134	-257.222	56.313	397.586
332.249	73.172	399.145	-256.845	56.322	397.553
331.802	73.160	399.147	-256.446	56.327	397.564
331.344	73.136	399.126	-256.078	56.352	397.561
330.891	73.126	399.117	-255.666	56.366	397.607
330.438	73.115	399.108	-255.286	56.368	397.573
329.969	73.111	399.097	-254.887	56.386	397.584
329.532	73.100	399.091	-254.518	56.395	397.609
329.064	73.082	399.080	-254.112	56.401	397.604
328.619	73.086	399.061	-253.725	56.410	397.581
328.156	73.064	399.089	-253.330	56.419	397.608
327.712	73.061	399.071	-252.960	56.409	397.607
327.232	73.038	399.095	-252.536	56.421	397.622
326.798	73.037	399.068	-252.164	56.421	397.606
326.327	73.009	399.082	-251.753	56.431	397.627
325.885	73.020	399.066	-251.376	56.447	397.596
325.414	72.985	399.081	-250.959	56.439	397.602
324.979	73.011	399.054	-250.604	56.458	397.593
324.497	72.995	399.079	-250.198	56.452	397.631
324.060	73.021	399.052	-249.824	56.484	397.575
323.597	73.005	399.081	-249.414	56.467	397.598
323.147	73.019	399.028	-249.041	56.474	397.583
322.689	73.002	399.070	-248.638	56.471	397.596
322.256	73.017	399.020	-248.255	56.496	397.549
321.782	72.996	399.035	-247.857	56.477	397.579
321.355	73.013	399.024	-247.486	56.497	397.565
320.875	72.993	399.026	-247.062	56.491	397.556
320.437	72.988	399.025	-246.691	56.511	397.542
319.965	72.967	399.042	-246.293	56.492	397.572
319.530	72.979	399.017	-245.900	56.497	397.577
319.074	72.957	399.037	-245.495	56.493	397.550
318.632	72.960	399.025	-245.100	56.501	397.581
318.175	72.946	399.045	-244.711	56.504	397.601
317.724	72.950	399.019	-244.308	56.520	397.575
317.261	72.930	399.027	-243.924	56.525	397.570
316.823	72.945	399.027	-243.529	56.547	397.601
316.362	72.935	399.011	-243.147	56.535	397.572
315.915	72.942	399.023	-242.756	56.560	397.578
315.452	72.929	399.031	-242.381	56.546	397.566
315.000	72.933	399.006	-241.986	56.567	397.597
314.551	72.933	399.016	-241.614	56.556	397.560
314.075	72.922	399.000	-241.209	56.564	397.601
313.619	72.931	398.998	-240.849	56.568	397.595
313.172	72.924	399.010	-240.440	56.578	397.622
312.712	72.923	398.972	-240.060	56.572	397.595
312.255	72.915	398.995	-239.649	56.568	397.621
311.804	72.926	398.972	-239.294	56.570	397.632
311.348	72.920	398.971	-238.868	56.575	397.652
310.910	72.922	398.974	-238.499	56.583	397.616
310.440	72.896	398.972	-238.093	56.584	397.659
309.996	72.905	398.962	-237.719	56.603	397.648
309.541	72.886	398.962	-237.302	56.602	397.659
309.096	72.888	398.953	-236.938	56.622	397.639
308.631	72.875	398.964	-236.527	56.631	397.666
308.181	72.865	398.943	-236.152	56.663	397.614
307.729	72.844	398.955	-235.743	56.655	397.617
307.268	72.847	398.944	-235.377	56.692	397.622
306.821	72.822	398.934	-234.975	56.678	397.615
306.373	72.829	398.950	-234.582	56.721	397.583
305.913	72.807	398.914	-234.188	56.712	397.593
305.456	72.818	398.941	-233.807	56.730	397.593
305.010	72.793	398.932	-233.400	56.732	397.571
304.547	72.796	398.922	-233.009	56.756	397.581
304.092	72.776	398.924	-232.639	56.753	397.587
303.622	72.773	398.901	-232.227	56.788	397.575
303.183	72.760	398.907	-231.845	56.795	397.550
302.721	72.749	398.897	-231.445	56.819	397.570
302.267	72.739	398.877	-231.078	56.839	397.551
301.828	72.723	398.908	-230.650	56.849	397.574
301.368	72.714	398.876	-230.293	56.863	397.546
300.921	72.706	398.894	-229.879	56.883	397.601
300.468	72.679	398.900	-229.506	56.918	397.566
300.014	72.669	398.881	-229.080	56.915	397.591
299.575	72.660	398.914	-228.713	56.942	397.573
299.124	72.632	398.871	-228.299	56.955	397.629
298.669	72.629	398.902	-227.928	56.976	397.596
298.223	72.600	398.872	-227.516	56.979	397.627
297.752	72.587	398.876	-227.157	56.996	397.626
297.320	72.555	398.872	-226.739	57.007	397.642
296.833	72.548	398.874	-226.375	57.027	397.626
296.411	72.525	398.861	-225.967	57.038	397.632
295.940	72.508	398.891	-225.601	57.065	397.615
295.496	72.488	398.838	-225.182	57.089	397.630
295.046	72.464	398.882	-224.808	57.115	397.624
294.585	72.441	398.852	-224.398	57.127	397.630
294.120	72.419	398.870	-224.017	57.154	397.608
293.674	72.400	398.868	-223.608	57.166	397.615
293.211	72.388	398.862	-223.234	57.192	397.609
292.772	72.381	398.873	-222.831	57.204	397.606
292.313	72.361	398.821	-222.434	57.237	397.604
291.857	72.351	398.854	-222.048	57.234	397.608
291.420	72.327	398.842	-221.655	57.258	397.622
290.941	72.308	398.835	-221.255	57.274	397.593
290.512	72.288	398.837	-220.852	57.310	397.617
290.042	72.270	398.820	-220.477	57.315	397.612
289.620	72.246	398.810	-220.067	57.347	397.620
289.142	72.210	398.830	-219.685	57.361	397.599
288.696	72.190	398.779	-219.288	57.388	397.639
288.238	72.163	398.839	-218.922	57.407	397.625
287.796	72.133	398.765	-218.498	57.427	397.628
287.330	72.114	398.811	-218.142	57.433	397.606
286.902	72.077	398.790	-217.739	57.456	397.630
286.414	72.042	398.797	-217.373	57.468	397.618
285.991	72.015	398.813	-216.965	57.486	397.627
285.498	71.977	398.783	-216.609	57.493	397.605
285.060	71.959	398.773	-216.195	57.494	397.641
284.603	71.945	398.785	-215.833	57.516	397.603
284.150	71.944	398.748	-215.427	57.511	397.629
283.710	71.929	398.763	-215.062	57.530	397.617
283.240	71.911	398.750	-214.660	57.535	397.617
282.802	71.893	398.741	-214.269	57.548	397.609
282.337	71.863	398.765	-213.888	57.550	397.631
281.901	71.855	398.732	-213.482	57.571	397.617
281.435	71.815	398.781	-213.103	57.568	397.615
280.989	71.802	398.734	-212.704	57.582	397.657
280.516	71.770	398.770	-212.343	57.588	397.635
280.112	71.748	398.743	-211.920	57.614	397.641
279.613	71.732	398.763	-211.554	57.622	397.604
279.208	71.717	398.736	-211.146	57.614	397.657
278.720	71.688	398.746	-210.781	57.629	397.620
278.298	71.670	398.741	-210.371	57.640	397.632
277.817	71.633	398.765	-210.019	57.657	397.628
277.378	71.624	398.734	-209.616	57.659	397.656
276.930	71.594	398.763	-209.241	57.680	397.630
276.470	71.584	398.743	-208.859	57.667	397.654
276.031	71.572	398.736	-208.492	57.686	397.644
275.569	71.545	398.740	-208.108	57.692	397.628
275.131	71.549	398.710	-207.732	57.710	397.628
274.673	71.521	398.776	-207.351	57.700	397.627
274.231	71.510	398.710	-206.958	57.716	397.647
273.757	71.485	398.749	-206.589	57.718	397.611
273.330	71.477	398.710	-206.192	57.710	397.657
272.839	71.455	398.722	-205.824	57.722	397.648
272.435	71.446	398.698	-205.411	57.712	397.662
271.925	71.428	398.732	-205.045	57.713	397.628
271.511	71.427	398.694	-204.638	57.712	397.684
271.029	71.390	398.721	-204.283	57.727	397.641
270.597	71.403	398.681	-203.870	57.724	397.655
270.133	71.372	398.711	-203.504	57.742	397.647
269.686	71.378	398.669	-203.108	57.731	397.669
269.236	71.364	398.676	-202.737	57.765	397.645
268.773	71.337	398.683	-202.352	57.750	397.632
268.332	71.341	398.655	-201.973	57.772	397.659
267.858	71.302	398.697	-201.606	57.765	397.626
267.419	71.302	398.644	-201.200	57.772	397.618
266.945	71.284	398.687	-200.838	57.784	397.600
266.526	71.284	398.640	-200.450	57.784	397.638
266.043	71.280	398.669	-200.093	57.792	397.596
265.632	71.286	398.636	-199.671	57.795	397.622
265.141	71.270	398.652	-199.328	57.806	397.611
264.728	71.272	398.643	-198.920	57.807	397.643
264.249	71.251	398.650	-198.551	57.830	397.596
263.811	71.261	398.625	-198.149	57.805	397.618
263.339	71.238	398.646	-197.779	57.827	397.637
262.891	71.247	398.632	-197.386	57.828	397.609
262.442	71.250	398.618	-196.984	57.856	397.642
261.970	71.243	398.615	-196.617	57.858	397.651
261.538	71.246	398.603	-196.217	57.883	397.659
261.063	71.220	398.648	-195.843	57.892	397.612
260.625	71.233	398.600	-195.429	57.906	397.655
260.157	71.216	398.633	-195.084	57.917	397.646
259.728	71.228	398.599	-194.657	57.935	397.658
259.252	71.205	398.620	-194.316	57.948	397.624
258.831	71.202	398.600	-193.905	57.946	397.683
258.347	71.200	398.608	-193.550	57.974	397.643
257.933	71.189	398.600	-193.146	57.978	397.652
257.451	71.181	398.610	-192.769	57.988	397.657
257.011	71.174	398.612	-192.388	57.985	397.662
256.565	71.149	398.602	-192.004	58.004	397.652
256.098	71.141	398.613	-191.633	57.994	397.648
255.668	71.129	398.605	-191.245	58.014	397.689
255.186	71.107	398.616	-190.876	58.008	397.660
254.757	71.109	398.609	-190.454	58.010	397.690
254.283	71.071	398.633	-190.109	58.013	397.682
253.842	71.105	398.587	-189.688	58.022	397.713
253.376	71.080	398.624	-189.325	58.039	397.659
252.939	71.100	398.581	-188.908	58.045	397.704
252.480	71.069	398.606	-188.549	58.064	397.691
252.042	71.086	398.588	-188.154	58.075	397.693
251.567	71.086	398.588	-187.774	58.090	397.659
251.137	71.081	398.582	-187.386	58.099	397.676
250.679	71.090	398.560	-187.002	58.124	397.668
250.239	71.090	398.566	-186.609	58.125	397.645
249.777	71.084	398.557	-186.230	58.152	397.678
249.325	71.076	398.573	-185.868	58.150	397.666
248.879	71.057	398.567	-185.450	58.175	397.672
248.403	71.029	398.568	-185.101	58.183	397.625
247.979	71.043	398.576	-184.686	58.190	397.673
247.508	71.004	398.555	-184.327	58.231	397.635
247.083	71.018	398.563	-183.915	58.234	397.658
246.620	70.978	398.555	-183.570	58.250	397.652
246.172	70.972	398.549	-183.171	58.272	397.680
245.715	70.944	398.555	-182.788	58.314	397.647
245.250	70.941	398.523	-182.408	58.303	397.657
244.798	70.932	398.540	-182.027	58.323	397.691
244.326	70.914	398.521	-181.642	58.324	397.659
243.892	70.902	398.516	-181.241	58.355	397.673
243.428	70.875	398.510	-180.886	58.364	397.678
242.972	70.877	398.493	-180.474	58.380	397.702
242.521	70.855	398.511	-180.121	58.391	397.682
242.076	70.854	398.459	-179.706	58.391	397.732
