NO_OF_FRAMES	2883
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:40:18.717	119500.10667050
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
501.409	78.589	400.420	-344.438	53.490	397.415
500.989	78.579	400.429	-343.998	53.520	397.420
500.586	78.582	400.447	-343.523	53.543	397.433
500.163	78.578	400.417	-343.077	53.593	397.377
499.752	78.597	400.418	-342.619	53.614	397.401
499.338	78.585	400.443	-342.168	53.636	397.414
498.918	78.587	400.418	-341.739	53.679	397.411
498.505	78.579	400.417	-341.270	53.686	397.444
498.096	78.584	400.421	-340.844	53.706	397.459
497.685	78.569	400.423	-340.370	53.715	397.475
497.260	78.574	400.420	-339.924	53.733	397.465
496.850	78.546	400.423	-339.485	53.762	397.472
496.434	78.545	400.411	-339.015	53.775	397.505
496.016	78.532	400.397	-338.584	53.824	397.460
495.602	78.514	400.425	-338.116	53.844	397.495
495.194	78.495	400.403	-337.664	53.859	397.510
494.784	78.480	400.406	-337.200	53.914	397.475
494.371	78.458	400.407	-336.732	53.931	397.482
493.962	78.449	400.413	-336.307	53.977	397.455
493.552	78.431	400.389	-335.844	53.993	397.466
493.143	78.439	400.367	-335.390	54.026	397.438
492.722	78.409	400.379	-334.940	54.048	397.456
492.299	78.403	400.354	-334.479	54.080	397.439
491.890	78.385	400.333	-334.042	54.126	397.421
491.476	78.359	400.362	-333.590	54.133	397.439
491.060	78.339	400.353	-333.143	54.157	397.431
490.641	78.352	400.342	-332.698	54.202	397.423
490.231	78.309	400.347	-332.245	54.196	397.443
489.820	78.307	400.354	-331.827	54.223	397.451
489.404	78.296	400.318	-331.361	54.239	397.463
488.992	78.264	400.350	-330.923	54.243	397.448
488.584	78.238	400.332	-330.472	54.257	397.468
488.156	78.222	400.331	-330.032	54.256	397.495
487.738	78.175	400.320	-329.596	54.267	397.482
487.328	78.145	400.328	-329.147	54.271	397.475
486.919	78.120	400.308	-328.715	54.286	397.479
486.508	78.097	400.316	-328.256	54.295	397.481
486.108	78.072	400.289	-327.824	54.297	397.486
485.688	78.034	400.305	-327.390	54.312	397.489
485.285	78.000	400.302	-326.951	54.323	397.474
484.859	77.977	400.305	-326.527	54.339	397.469
484.456	77.956	400.302	-326.077	54.342	397.464
484.031	77.933	400.307	-325.652	54.365	397.458
483.637	77.906	400.295	-325.187	54.370	397.444
483.210	77.897	400.298	-324.767	54.363	397.457
482.817	77.877	400.288	-324.328	54.394	397.443
482.397	77.839	400.307	-323.877	54.384	397.440
482.003	77.826	400.296	-323.457	54.383	397.453
481.577	77.803	400.300	-323.002	54.384	397.475
481.174	77.754	400.299	-322.576	54.391	397.428
480.737	77.724	400.311	-322.127	54.389	397.468
480.351	77.705	400.291	-321.691	54.383	397.473
479.924	77.676	400.295	-321.250	54.387	397.462
479.530	77.649	400.285	-320.810	54.398	397.450
479.107	77.618	400.303	-320.400	54.398	397.456
478.707	77.585	400.278	-319.959	54.394	397.445
478.275	77.553	400.306	-319.542	54.404	397.433
477.883	77.542	400.272	-319.086	54.390	397.457
477.438	77.510	400.297	-318.674	54.383	397.463
477.047	77.499	400.264	-318.218	54.402	397.444
476.618	77.479	400.296	-317.796	54.395	397.459
476.225	77.469	400.263	-317.359	54.382	397.466
475.797	77.446	400.268	-316.907	54.385	397.464
475.396	77.440	400.245	-316.482	54.387	397.463
474.967	77.417	400.250	-316.031	54.377	397.505
474.576	77.406	400.219	-315.608	54.382	397.478
474.144	77.367	400.248	-315.159	54.384	397.479
473.743	77.348	400.227	-314.746	54.378	397.486
473.323	77.326	400.223	-314.310	54.378	397.495
472.929	77.305	400.216	-313.878	54.389	397.477
472.509	77.283	400.213	-313.455	54.380	397.451
472.107	77.278	400.192	-313.013	54.378	397.486
471.699	77.246	400.218	-312.590	54.389	397.459
471.291	77.235	400.181	-312.130	54.377	397.471
470.864	77.208	400.163	-311.712	54.372	397.462
470.466	77.191	400.181	-311.266	54.372	397.481
470.045	77.169	400.179	-310.834	54.376	397.465
469.635	77.169	400.169	-310.399	54.377	397.477
469.231	77.159	400.173	-309.951	54.370	397.495
468.819	77.145	400.162	-309.530	54.387	397.471
468.418	77.140	400.142	-309.085	54.387	397.491
468.010	77.141	400.171	-308.677	54.383	397.475
467.606	77.135	400.150	-308.227	54.405	397.479
467.181	77.114	400.136	-307.814	54.403	397.447
466.791	77.111	400.147	-307.378	54.411	397.458
466.375	77.108	400.159	-306.944	54.414	397.443
465.974	77.102	400.142	-306.517	54.422	397.446
465.549	77.090	400.164	-306.055	54.423	397.459
465.154	77.099	400.134	-305.632	54.441	397.436
464.723	77.069	400.143	-305.186	54.440	397.458
464.329	77.091	400.114	-304.766	54.449	397.450
463.909	77.071	400.151	-304.320	54.462	397.472
463.519	77.082	400.100	-303.880	54.488	397.440
463.088	77.072	400.110	-303.454	54.509	397.444
462.716	77.085	400.103	-303.006	54.509	397.466
462.285	77.075	400.113	-302.579	54.543	397.469
461.893	77.093	400.062	-302.126	54.559	397.474
461.474	77.080	400.101	-301.717	54.595	397.458
461.090	77.096	400.066	-301.270	54.621	397.480
460.658	77.079	400.076	-300.856	54.633	397.450
460.277	77.090	400.080	-300.416	54.657	397.490
459.848	77.083	400.067	-299.986	54.678	397.493
459.453	77.074	400.067	-299.548	54.683	397.466
459.044	77.062	400.098	-299.110	54.690	397.481
458.640	77.069	400.082	-298.686	54.727	397.459
458.219	77.053	400.085	-298.224	54.742	397.475
457.824	77.060	400.122	-297.799	54.766	397.454
457.420	77.067	400.106	-297.349	54.781	397.463
457.000	77.061	400.084	-296.905	54.790	397.462
456.609	77.084	400.098	-296.474	54.819	397.452
456.192	77.073	400.116	-296.024	54.812	397.476
455.797	77.101	400.092	-295.597	54.858	397.441
455.373	77.099	400.094	-295.139	54.863	397.475
454.994	77.113	400.075	-294.726	54.894	397.448
454.562	77.109	400.089	-294.269	54.913	397.482
454.170	77.133	400.041	-293.845	54.930	397.464
453.751	77.112	400.084	-293.399	54.969	397.489
453.359	77.137	400.037	-292.963	54.986	397.479
452.926	77.112	400.050	-292.526	55.026	397.496
452.553	77.132	400.047	-292.097	55.060	397.503
452.123	77.117	400.036	-291.679	55.115	397.501
451.736	77.123	400.029	-291.225	55.137	397.510
451.318	77.098	400.048	-290.818	55.165	397.501
450.923	77.093	400.025	-290.379	55.185	397.519
450.500	77.083	400.030	-289.959	55.199	397.519
450.109	77.072	400.047	-289.519	55.235	397.521
449.704	77.058	400.034	-289.088	55.241	397.530
449.291	77.043	400.031	-288.660	55.287	397.498
448.891	77.055	400.032	-288.215	55.303	397.499
448.476	77.039	400.028	-287.799	55.326	397.475
448.066	77.040	400.002	-287.337	55.347	397.495
447.658	77.023	400.013	-286.914	55.373	397.453
447.267	77.023	400.005	-286.468	55.385	397.483
446.837	77.001	399.996	-286.036	55.411	397.451
446.446	77.020	399.989	-285.593	55.432	397.455
446.029	76.968	400.010	-285.148	55.434	397.459
445.619	76.986	399.959	-284.722	55.457	397.444
445.217	76.954	399.986	-284.267	55.464	397.457
444.824	76.961	399.968	-283.857	55.499	397.450
444.403	76.940	399.952	-283.407	55.511	397.479
444.015	76.945	399.948	-283.000	55.549	397.446
443.606	76.935	399.961	-282.541	55.547	397.486
443.204	76.937	399.927	-282.127	55.575	397.478
442.797	76.913	399.942	-281.689	55.601	397.499
442.408	76.905	399.937	-281.266	55.621	397.501
441.988	76.884	399.923	-280.851	55.640	397.521
441.589	76.867	399.928	-280.418	55.646	397.533
441.188	76.835	399.958	-280.016	55.675	397.517
440.777	76.802	399.933	-279.556	55.651	397.559
440.372	76.807	399.926	-279.164	55.674	397.536
439.981	76.762	399.946	-278.706	55.667	397.551
439.569	76.756	399.923	-278.304	55.689	397.537
439.164	76.714	399.914	-277.854	55.673	397.570
438.771	76.703	399.935	-277.439	55.686	397.523
438.350	76.668	399.921	-277.008	55.685	397.538
437.954	76.662	399.903	-276.595	55.686	397.534
437.552	76.609	399.933	-276.159	55.701	397.532
437.140	76.602	399.911	-275.721	55.696	397.531
436.734	76.567	399.902	-275.309	55.710	397.527
436.334	76.554	399.936	-274.867	55.695	397.552
435.945	76.549	399.907	-274.454	55.734	397.507
435.530	76.540	399.911	-274.012	55.719	397.531
435.141	76.524	399.909	-273.629	55.742	397.501
434.736	76.502	399.903	-273.174	55.745	397.492
434.323	76.489	399.882	-272.781	55.760	397.472
433.929	76.458	399.903	-272.339	55.752	397.498
433.515	76.448	399.907	-271.929	55.762	397.469
433.116	76.414	399.888	-271.497	55.761	397.486
432.708	76.409	399.908	-271.093	55.762	397.475
432.316	76.381	399.905	-270.665	55.777	397.466
431.897	76.359	399.897	-270.242	55.766	397.447
431.504	76.330	399.893	-269.813	55.765	397.466
431.104	76.300	399.902	-269.397	55.758	397.464
430.690	76.273	399.881	-268.970	55.780	397.456
430.284	76.244	399.876	-268.535	55.759	397.474
429.887	76.204	399.860	-268.139	55.777	397.481
429.464	76.182	399.850	-267.690	55.764	397.492
429.072	76.180	399.849	-267.291	55.802	397.456
428.676	76.166	399.836	-266.863	55.785	397.491
428.263	76.159	399.818	-266.453	55.808	397.465
427.871	76.136	399.817	-266.005	55.808	397.477
427.464	76.124	399.839	-265.626	55.808	397.466
427.058	76.099	399.810	-265.179	55.809	397.520
426.642	76.082	399.816	-264.767	55.819	397.494
426.250	76.046	399.815	-264.350	55.830	397.520
425.836	76.022	399.824	-263.925	55.829	397.530
425.445	76.010	399.799	-263.495	55.837	397.524
425.043	75.982	399.835	-263.076	55.834	397.550
424.649	75.964	399.799	-262.663	55.854	397.552
424.223	75.932	399.815	-262.206	55.842	397.548
423.841	75.918	399.808	-261.798	55.859	397.526
423.434	75.895	399.805	-261.368	55.848	397.562
423.019	75.868	399.787	-260.953	55.873	397.522
422.628	75.845	399.790	-260.513	55.867	397.527
422.226	75.835	399.801	-260.119	55.881	397.511
421.828	75.807	399.789	-259.676	55.892	397.541
421.411	75.803	399.797	-259.269	55.905	397.493
421.046	75.798	399.770	-258.826	55.902	397.524
420.621	75.799	399.789	-258.421	55.909	397.518
420.248	75.786	399.774	-257.976	55.919	397.508
419.829	75.772	399.808	-257.554	55.920	397.495
419.432	75.774	399.772	-257.123	55.932	397.518
419.030	75.764	399.785	-256.699	55.934	397.504
418.633	75.742	399.776	-256.271	55.948	397.502
418.214	75.732	399.784	-255.844	55.940	397.515
417.813	75.714	399.798	-255.420	55.978	397.487
417.422	75.714	399.777	-254.968	55.964	397.503
416.996	75.702	399.797	-254.565	55.991	397.498
416.615	75.697	399.767	-254.130	56.002	397.521
416.189	75.684	399.788	-253.723	56.021	397.475
415.823	75.693	399.763	-253.281	56.032	397.509
415.396	75.680	399.783	-252.894	56.060	397.485
415.016	75.682	399.754	-252.430	56.061	397.496
414.591	75.659	399.751	-252.042	56.076	397.473
414.200	75.659	399.731	-251.618	56.110	397.528
413.799	75.641	399.747	-251.216	56.120	397.499
413.383	75.640	399.734	-250.788	56.128	397.540
412.992	75.620	399.715	-250.387	56.146	397.552
412.583	75.593	399.742	-249.953	56.163	397.536
412.193	75.610	399.699	-249.530	56.171	397.527
411.782	75.591	399.725	-249.107	56.203	397.542
411.410	75.600	399.688	-248.680	56.208	397.558
410.982	75.594	399.710	-248.262	56.226	397.523
410.609	75.590	399.672	-247.817	56.236	397.558
410.175	75.576	399.706	-247.422	56.264	397.547
409.808	75.584	399.683	-246.965	56.272	397.550
409.389	75.586	399.695	-246.557	56.290	397.507
409.006	75.591	399.694	-246.108	56.283	397.568
408.605	75.589	399.687	-245.701	56.322	397.525
408.196	75.593	399.691	-245.245	56.337	397.529
407.829	75.594	399.668	-244.850	56.351	397.519
407.393	75.586	399.702	-244.399	56.363	397.540
407.018	75.609	399.665	-243.991	56.402	397.497
406.590	75.589	399.689	-243.558	56.419	397.525
406.211	75.593	399.639	-243.133	56.427	397.517
405.779	75.571	399.686	-242.703	56.473	397.478
405.407	75.580	399.651	-242.289	56.483	397.502
404.988	75.568	399.666	-241.858	56.517	397.504
404.588	75.566	399.662	-241.436	56.525	397.498
404.196	75.559	399.646	-241.014	56.559	397.491
403.787	75.548	399.652	-240.588	56.559	397.552
403.411	75.554	399.641	-240.182	56.597	397.511
402.984	75.534	399.667	-239.736	56.593	397.550
402.610	75.550	399.633	-239.344	56.611	397.557
402.183	75.523	399.659	-238.882	56.622	397.589
401.808	75.546	399.624	-238.485	56.648	397.540
401.389	75.521	399.640	-238.030	56.657	397.589
401.005	75.528	399.615	-237.633	56.697	397.580
400.594	75.511	399.620	-237.162	56.720	397.582
400.186	75.494	399.628	-236.773	56.747	397.564
399.808	75.500	399.618	-236.322	56.766	397.588
399.388	75.481	399.634	-235.906	56.793	397.532
399.006	75.475	399.612	-235.472	56.803	397.564
398.586	75.456	399.629	-235.043	56.826	397.544
398.213	75.478	399.597	-234.623	56.860	397.541
397.777	75.459	399.609	-234.199	56.861	397.538
397.401	75.475	399.576	-233.772	56.897	397.518
396.989	75.461	399.607	-233.347	56.911	397.515
396.599	75.463	399.572	-232.936	56.939	397.502
396.204	75.459	399.584	-232.498	56.936	397.534
395.804	75.456	399.583	-232.083	56.997	397.480
395.406	75.450	399.558	-231.650	57.004	397.527
394.993	75.423	399.591	-231.255	57.027	397.496
394.619	75.438	399.560	-230.803	57.039	397.522
394.184	75.398	399.575	-230.415	57.059	397.508
393.816	75.412	399.558	-229.968	57.055	397.551
393.395	75.393	399.575	-229.582	57.085	397.511
393.007	75.381	399.543	-229.121	57.082	397.548
392.611	75.370	399.556	-228.741	57.103	397.524
392.210	75.354	399.556	-228.296	57.098	397.569
391.817	75.352	399.545	-227.894	57.123	397.523
391.411	75.326	399.567	-227.448	57.105	397.568
391.038	75.335	399.538	-227.058	57.118	397.554
390.608	75.307	399.568	-226.610	57.133	397.557
390.233	75.302	399.538	-226.219	57.132	397.544
389.804	75.261	399.568	-225.793	57.150	397.570
389.424	75.263	399.526	-225.393	57.158	397.540
389.020	75.237	399.551	-224.955	57.180	397.535
388.626	75.229	399.541	-224.558	57.170	397.547
388.228	75.222	399.520	-224.120	57.192	397.542
387.817	75.197	399.531	-223.711	57.186	397.523
387.448	75.204	399.516	-223.294	57.204	397.540
387.022	75.165	399.524	-222.883	57.202	397.547
386.639	75.185	399.507	-222.454	57.224	397.533
386.243	75.153	399.522	-222.041	57.202	397.540
385.852	75.155	399.491	-221.614	57.219	397.567
385.432	75.121	399.513	-221.191	57.214	397.544
385.040	75.106	399.506	-220.778	57.228	397.537
384.648	75.084	399.500	-220.346	57.211	397.564
384.245	75.060	399.502	-219.942	57.239	397.547
383.869	75.058	399.499	-219.511	57.222	397.575
383.451	75.014	399.498	-219.124	57.249	397.566
383.067	75.020	399.482	-218.694	57.241	397.567
382.669	74.965	399.523	-218.291	57.262	397.552
382.272	74.954	399.479	-217.854	57.254	397.564
381.861	74.922	399.492	-217.464	57.267	397.555
381.474	74.905	399.500	-217.021	57.261	397.552
381.074	74.877	399.480	-216.621	57.280	397.552
380.664	74.855	399.470	-216.183	57.265	397.565
380.287	74.852	399.469	-215.779	57.286	397.551
379.884	74.822	399.472	-215.331	57.277	397.573
379.485	74.808	399.454	-214.941	57.303	397.565
379.087	74.782	399.471	-214.490	57.296	397.573
378.689	74.781	399.454	-214.090	57.301	397.575
378.288	74.760	399.434	-213.661	57.297	397.605
377.893	74.728	399.454	-213.248	57.314	397.575
377.491	74.720	399.435	-212.813	57.312	397.591
377.082	74.691	399.427	-212.432	57.318	397.574
376.705	74.688	399.427	-211.991	57.326	397.573
376.285	74.651	399.428	-211.602	57.341	397.540
375.886	74.650	399.412	-211.179	57.328	397.588
375.491	74.614	399.406	-210.782	57.336	397.565
375.082	74.604	399.399	-210.340	57.343	397.566
374.688	74.575	399.396	-209.962	57.340	397.565
374.292	74.549	399.416	-209.518	57.351	397.591
373.884	74.536	399.385	-209.114	57.368	397.553
373.489	74.513	399.381	-208.682	57.361	397.611
373.102	74.502	399.393	-208.276	57.378	397.573
372.702	74.474	399.376	-207.831	57.382	397.599
372.308	74.471	399.374	-207.441	57.397	397.568
371.927	74.439	399.398	-206.997	57.414	397.594
371.520	74.439	399.369	-206.597	57.422	397.573
371.132	74.414	399.380	-206.137	57.427	397.594
370.736	74.395	399.403	-205.750	57.444	397.604
370.328	74.395	399.374	-205.309	57.472	397.606
369.942	74.367	399.360	-204.895	57.487	397.579
369.553	74.359	399.398	-204.477	57.511	397.604
369.144	74.339	399.368	-204.070	57.534	397.567
368.743	74.335	399.380	-203.627	57.545	397.596
368.363	74.318	399.381	-203.242	57.558	397.581
367.952	74.322	399.376	-202.807	57.569	397.600
367.551	74.314	399.362	-202.399	57.579	397.564
367.154	74.288	399.385	-201.980	57.595	397.590
366.754	74.279	399.373	-201.563	57.597	397.564
366.360	74.266	399.346	-201.137	57.623	397.574
365.964	74.253	399.371	-200.726	57.629	397.564
365.571	74.239	399.347	-200.299	57.631	397.600
365.151	74.221	399.354	-199.875	57.635	397.559
364.763	74.203	399.368	-199.458	57.659	397.587
364.362	74.188	399.354	-199.047	57.658	397.578
363.959	74.193	399.341	-198.607	57.692	397.583
363.580	74.176	399.345	-198.197	57.685	397.575
363.162	74.181	399.329	-197.779	57.721	397.601
362.776	74.169	399.294	-197.347	57.725	397.572
362.378	74.176	399.319	-196.925	57.750	397.585
361.995	74.157	399.286	-196.517	57.758	397.617
361.590	74.152	399.298	-196.099	57.796	397.579
361.220	74.140	399.318	-195.669	57.801	397.590
360.816	74.125	399.305	-195.279	57.846	397.589
360.411	74.120	399.317	-194.841	57.860	397.584
360.049	74.106	399.301	-194.425	57.893	397.587
359.622	74.099	399.323	-194.012	57.889	397.606
359.242	74.086	399.302	-193.589	57.951	397.593
358.845	74.079	399.329	-193.162	57.945	397.580
358.451	74.072	399.308	-192.768	57.960	397.606
358.048	74.070	399.297	-192.347	57.966	397.609
357.644	74.071	399.311	-191.935	58.015	397.588
357.258	74.066	399.278	-191.512	58.010	397.617
356.838	74.067	399.289	-191.106	58.044	397.612
356.459	74.067	399.271	-190.669	58.037	397.610
356.046	74.046	399.296	-190.261	58.070	397.605
355.661	74.057	399.239	-189.833	58.054	397.620
355.264	74.037	399.268	-189.413	58.098	397.584
354.845	74.035	399.254	-188.984	58.109	397.598
354.457	74.026	399.247	-188.574	58.119	397.620
354.043	74.019	399.273	-188.132	58.128	397.604
353.666	74.021	399.232	-187.720	58.163	397.585
353.243	74.016	399.242	-187.288	58.150	397.626
352.882	74.015	399.230	-186.877	58.195	397.581
352.469	74.004	399.231	-186.442	58.202	397.582
352.073	74.007	399.237	-186.050	58.227	397.584
351.693	73.996	399.246	-185.606	58.246	397.595
351.282	73.979	399.248	-185.202	58.268	397.567
350.905	73.987	399.208	-184.779	58.270	397.599
350.506	73.970	399.263	-184.378	58.303	397.585
350.128	73.973	399.224	-183.943	58.330	397.586
349.718	73.968	399.228	-183.547	58.355	397.588
349.328	73.963	399.247	-183.097	58.371	397.624
348.927	73.956	399.216	-182.707	58.405	397.602
348.520	73.951	399.232	-182.273	58.413	397.644
348.142	73.943	399.218	-181.874	58.439	397.632
347.712	73.922	399.243	-181.427	58.445	397.644
347.344	73.932	399.194	-181.036	58.452	397.623
346.922	73.916	399.234	-180.597	58.455	397.652
346.535	73.930	399.206	-180.192	58.484	397.625
346.140	73.915	399.189	-179.753	58.473	397.654
345.735	73.916	399.207	-179.363	58.500	397.634
345.352	73.919	399.157	-178.917	58.498	397.647
344.927	73.910	399.195	-178.511	58.513	397.622
344.574	73.917	399.176	-178.095	58.520	397.672
344.146	73.899	399.178	-177.682	58.544	397.631
343.765	73.904	399.164	-177.255	58.543	397.626
343.369	73.886	399.173	-176.871	58.568	397.622
342.956	73.861	399.178	-176.433	58.560	397.626
342.585	73.882	399.155	-176.030	58.585	397.577
342.171	73.840	399.185	-175.610	58.564	397.628
341.804	73.850	399.140	-175.214	58.600	397.594
341.394	73.827	399.182	-174.782	58.576	397.614
341.024	73.817	399.185	-174.382	58.595	397.606
340.613	73.809	399.168	-173.950	58.585	397.627
340.215	73.797	399.177	-173.555	58.628	397.594
339.846	73.804	399.157	-173.136	58.589	397.620
339.424	73.770	399.174	-172.727	58.614	397.622
339.045	73.785	399.138	-172.307	58.601	397.609
338.631	73.757	399.169	-171.898	58.626	397.611
338.246	73.753	399.121	-171.499	58.616	397.619
337.858	73.736	399.121	-171.083	58.650	397.606
337.444	73.714	399.153	-170.680	58.642	397.598
337.049	73.709	399.115	-170.284	58.656	397.632
336.634	73.660	399.147	-169.878	58.655	397.624
336.274	73.668	399.117	-169.458	58.679	397.637
335.844	73.643	399.122	-169.069	58.663	397.636
335.465	73.647	399.113	-168.647	58.691	397.674
335.086	73.625	399.104	-168.253	58.694	397.632
334.657	73.599	399.109	-167.823	58.683	397.656
334.296	73.600	399.080	-167.428	58.696	397.640
333.871	73.557	399.123	-166.994	58.715	397.649
333.504	73.559	399.081	-166.603	58.691	397.648
333.088	73.531	399.113	-166.165	58.693	397.683
332.702	73.509	399.092	-165.764	58.702	397.652
332.305	73.501	399.080	-165.336	58.711	397.677
331.907	73.465	399.117	-164.947	58.702	397.677
331.530	73.472	399.086	-164.495	58.701	397.682
331.114	73.437	399.120	-164.111	58.722	397.657
330.752	73.445	399.091	-163.672	58.717	397.693
330.347	73.404	399.116	-163.282	58.732	397.654
329.945	73.396	399.093	-162.844	58.724	397.665
329.572	73.379	399.099	-162.477	58.736	397.646
329.159	73.339	399.110	-162.022	58.742	397.651
328.782	73.340	399.080	-161.632	58.764	397.612
328.366	73.284	399.114	-161.216	58.745	397.644
327.981	73.276	399.096	-160.810	58.776	397.600
327.576	73.251	399.096	-160.387	58.765	397.617
327.186	73.247	399.100	-159.992	58.775	397.629
326.802	73.235	399.057	-159.562	58.781	397.631
326.384	73.214	399.092	-159.154	58.794	397.613
326.016	73.208	399.052	-158.730	58.777	397.631
325.585	73.166	399.086	-158.327	58.813	397.653
325.197	73.165	399.067	-157.900	58.808	397.631
324.806	73.137	399.096	-157.490	58.832	397.639
324.404	73.115	399.075	-157.072	58.826	397.671
324.015	73.121	399.055	-156.660	58.870	397.639
323.616	73.088	399.070	-156.251	58.858	397.663
323.233	73.096	399.030	-155.858	58.915	397.676
322.833	73.070	399.045	-155.446	58.915	397.659
322.446	73.062	399.027	-155.041	58.944	397.683
322.044	73.047	399.008	-154.644	58.939	397.697
321.652	73.036	399.012	-154.216	58.972	397.701
321.273	73.019	399.009	-153.820	58.984	397.689
320.859	72.973	399.023	-153.405	59.026	397.723
320.480	72.980	398.995	-152.995	59.029	397.682
320.064	72.940	399.009	-152.570	59.047	397.688
319.678	72.924	398.993	-152.179	59.044	397.692
319.289	72.913	399.000	-151.737	59.064	397.692
318.891	72.887	399.018	-151.335	59.085	397.667
318.506	72.881	398.979	-150.920	59.072	397.703
318.099	72.853	399.008	-150.518	59.093	397.678
317.712	72.851	398.992	-150.080	59.103	397.694
317.317	72.828	398.987	-149.702	59.121	397.690
316.919	72.804	398.982	-149.258	59.134	397.691
316.541	72.794	398.981	-148.858	59.155	397.667
316.118	72.775	398.983	-148.432	59.154	397.714
315.738	72.772	398.982	-148.025	59.184	397.675
315.341	72.748	398.976	-147.599	59.192	397.657
314.944	72.738	398.972	-147.204	59.228	397.674
314.554	72.733	398.981	-146.783	59.240	397.670
314.150	72.718	398.964	-146.378	59.290	397.632
313.768	72.728	398.962	-145.968	59.295	397.685
313.377	72.710	398.970	-145.558	59.329	397.672
312.975	72.707	398.955	-145.136	59.334	397.669
312.583	72.696	398.963	-144.731	59.363	397.697
312.201	72.693	398.962	-144.327	59.387	397.700
311.798	72.690	398.946	-143.908	59.406	397.698
311.405	72.658	398.955	-143.501	59.396	397.701
311.015	72.660	398.966	-143.096	59.438	397.729
310.604	72.632	398.936	-142.682	59.444	397.717
310.222	72.632	398.961	-142.254	59.483	397.726
309.832	72.624	398.947	-141.858	59.481	397.720
309.429	72.601	398.931	-141.424	59.514	397.714
309.040	72.602	398.944	-141.015	59.505	397.718
308.648	72.570	398.954	-140.595	59.514	397.743
308.247	72.570	398.916	-140.178	59.531	397.692
307.847	72.550	398.938	-139.749	59.553	397.728
307.466	72.540	398.939	-139.363	59.558	397.713
307.063	72.523	398.925	-138.917	59.578	397.718
306.672	72.511	398.937	-138.514	59.598	397.698
306.276	72.507	398.937	-138.094	59.600	397.724
305.870	72.484	398.922	-137.693	59.623	397.679
305.487	72.484	398.948	-137.265	59.641	397.690
305.092	72.476	398.924	-136.877	59.664	397.701
304.693	72.466	398.923	-136.450	59.684	397.687
304.311	72.476	398.924	-136.043	59.713	397.654
303.904	72.459	398.910	-135.625	59.720	397.695
303.517	72.463	398.900	-135.231	59.747	397.666
303.133	72.460	398.902	-134.816	59.757	397.682
302.736	72.455	398.903	-134.429	59.786	397.694
302.340	72.454	398.879	-134.006	59.791	397.696
301.957	72.443	398.881	-133.595	59.810	397.688
301.550	72.444	398.893	-133.186	59.804	397.721
301.162	72.438	398.858	-132.767	59.829	397.724
300.769	72.423	398.897	-132.362	59.828	397.706
300.365	72.409	398.860	-131.951	59.858	397.724
299.975	72.406	398.850	-131.561	59.856	397.712
299.584	72.404	398.890	-131.133	59.873	397.726
299.181	72.387	398.829	-130.749	59.869	397.728
298.783	72.386	398.857	-130.312	59.906	397.752
298.409	72.377	398.850	-129.915	59.906	397.725
297.995	72.375	398.825	-129.492	59.914	397.754
297.597	72.361	398.852	-129.107	59.933	397.743
297.224	72.345	398.846	-128.677	59.933	397.733
296.803	72.341	398.834	-128.293	59.965	397.722
296.429	72.318	398.828	-127.868	59.966	397.752
296.030	72.317	398.855	-127.478	59.996	397.701
295.617	72.315	398.832	-127.061	59.978	397.721
295.242	72.319	398.825	-126.665	59.995	397.721
294.835	72.320	398.840	-126.237	59.998	397.687
294.456	72.314	398.798	-125.840	60.019	397.712
294.055	72.304	398.850	-125.432	60.001	397.722
293.676	72.295	398.834	-125.004	60.028	397.713
293.277	72.300	398.812	-124.604	60.025	397.713
292.885	72.291	398.854	-124.182	60.047	397.745
292.496	72.291	398.823	-123.767	60.034	397.716
292.089	72.291	398.839	-123.344	60.076	397.747
291.723	72.290	398.824	-122.961	60.064	397.753
291.310	72.278	398.827	-122.524	60.090	397.755
290.921	72.268	398.821	-122.118	60.089	397.741
290.545	72.271	398.817	-121.712	60.095	397.779
290.133	72.259	398.821	-121.310	60.111	397.741
289.752	72.254	398.780	-120.897	60.122	397.738
289.361	72.237	398.823	-120.516	60.135	397.770
288.957	72.216	398.792	-120.095	60.135	397.753
288.566	72.206	398.787	-119.693	60.154	397.741
288.174	72.176	398.830	-119.300	60.135	397.758
287.779	72.173	398.764	-118.906	60.166	397.761
287.363	72.158	398.792	-118.499	60.158	397.749
286.989	72.148	398.790	-118.093	60.171	397.788
286.585	72.133	398.759	-117.695	60.156	397.766
286.178	72.113	398.777	-117.258	60.175	397.771
285.810	72.111	398.763	-116.879	60.180	397.754
285.370	72.097	398.777	-116.456	60.194	397.789
285.003	72.089	398.763	-116.052	60.216	397.752
284.596	72.078	398.757	-115.626	60.210	397.787
284.190	72.074	398.751	-115.237	60.214	397.781
283.824	72.058	398.739	-114.786	60.236	397.757
283.408	72.043	398.769	-114.391	60.246	397.762
283.028	72.054	398.706	-113.980	60.228	397.777
282.645	72.039	398.741	-113.557	60.264	397.748
282.248	72.029	398.726	-113.155	60.250	397.778
281.866	72.034	398.713	-112.755	60.289	397.769
281.457	72.003	398.757	-112.334	60.299	397.730
281.086	71.998	398.708	-111.922	60.307	397.756
280.678	71.991	398.728	-111.539	60.301	397.766
