NO_OF_FRAMES	1763
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:07:22.411	121123.79718470
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
150.329	70.293	398.918	-114.548	61.382	401.588
150.993	70.116	398.871	-115.953	61.278	401.104
151.637	69.982	398.799	-117.330	61.255	400.587
152.273	69.844	398.812	-118.717	61.528	400.255
152.884	69.628	398.731	-120.033	61.486	399.965
153.546	69.445	398.733	-121.390	61.456	399.611
154.172	69.202	398.652	-122.727	61.487	399.328
154.820	68.975	398.558	-124.010	61.471	399.058
155.436	68.757	398.611	-125.382	61.443	398.738
156.021	68.538	398.543	-126.716	61.440	398.396
156.646	68.279	398.536	-127.986	61.060	398.316
157.235	68.056	398.504	-129.289	60.798	398.308
157.868	67.836	398.462	-130.566	60.681	398.303
158.440	67.596	398.396	-131.807	60.508	398.265
159.086	67.393	398.329	-133.075	60.311	398.249
159.665	67.184	398.178	-134.341	60.111	398.248
160.243	67.055	398.159	-135.570	59.921	398.186
160.736	67.050	398.164	-136.805	59.728	398.089
161.245	67.006	398.218	-138.089	59.525	398.060
161.706	66.959	398.222	-139.346	59.286	397.986
162.164	66.920	398.275	-140.603	59.081	397.875
162.619	66.891	398.245	-141.872	58.779	397.811
163.061	66.854	398.274	-143.100	58.518	397.773
163.487	66.891	398.254	-144.283	58.300	397.721
163.897	66.900	398.235	-145.450	58.164	397.740
164.336	66.944	398.215	-146.606	57.995	397.811
164.754	66.998	398.159	-147.745	57.816	397.852
165.153	67.054	398.151	-148.881	57.664	397.840
165.559	67.138	398.131	-150.001	57.486	397.826
165.927	67.204	398.075	-151.131	57.365	397.840
166.317	67.292	398.080	-152.246	57.320	397.861
166.713	67.397	398.048	-153.326	57.238	397.912
167.064	67.481	398.016	-154.410	57.155	397.915
167.460	67.574	398.033	-155.487	57.096	397.889
167.825	67.676	398.025	-156.515	57.058	397.874
168.193	67.750	398.019	-157.524	57.022	397.853
168.589	67.854	398.061	-158.538	56.954	397.875
168.945	67.933	398.066	-159.548	56.917	397.858
169.312	68.015	398.109	-160.560	56.931	397.814
169.700	68.143	398.114	-161.552	56.952	397.777
170.073	68.223	398.120	-162.532	56.990	397.776
170.445	68.314	398.150	-163.479	57.017	397.765
170.833	68.431	398.132	-164.435	57.051	397.745
171.193	68.479	398.114	-165.398	57.072	397.715
171.581	68.577	398.145	-166.365	57.114	397.687
171.955	68.639	398.127	-167.331	57.176	397.659
172.323	68.679	398.122	-168.280	57.229	397.653
172.713	68.773	398.130	-169.228	57.289	397.647
173.056	68.814	398.112	-170.181	57.333	397.657
173.407	68.843	398.132	-171.120	57.392	397.662
173.790	68.890	398.127	-172.075	57.457	397.674
174.117	68.896	398.110	-173.034	57.498	397.702
174.460	68.904	398.142	-173.989	57.552	397.690
174.818	68.938	398.125	-174.954	57.612	397.669
175.138	68.928	398.120	-175.896	57.687	397.654
175.475	68.905	398.116	-176.852	57.751	397.670
175.837	68.919	398.101	-177.778	57.788	397.692
176.156	68.889	398.096	-178.733	57.834	397.685
176.477	68.859	398.092	-179.683	57.876	397.703
176.830	68.850	398.089	-180.633	57.938	397.683
177.141	68.828	398.072	-181.554	57.986	397.666
177.453	68.789	398.080	-182.492	58.019	397.657
177.807	68.787	398.077	-183.447	58.064	397.655
178.134	68.756	398.086	-184.392	58.102	397.663
178.439	68.695	398.107	-185.305	58.135	397.661
178.794	68.686	398.105	-186.215	58.151	397.685
179.130	68.660	398.126	-187.122	58.154	397.710
179.442	68.615	398.135	-188.030	58.153	397.711
179.789	68.586	398.121	-188.939	58.145	397.712
180.123	68.567	398.142	-189.858	58.144	397.704
180.427	68.530	398.138	-190.743	58.139	397.686
180.776	68.495	398.125	-191.646	58.113	397.675
181.119	68.470	398.135	-192.531	58.105	397.684
181.422	68.440	398.132	-193.410	58.081	397.653
181.753	68.411	398.118	-194.275	58.027	397.659
182.107	68.388	398.117	-195.138	57.974	397.650
182.417	68.346	398.150	-196.006	57.916	397.632
182.757	68.312	398.126	-196.882	57.882	397.630
183.113	68.296	398.126	-197.745	57.827	397.638
183.439	68.268	398.160	-198.597	57.784	397.615
183.760	68.245	398.158	-199.468	57.740	397.640
184.115	68.245	398.134	-200.334	57.691	397.651
184.430	68.253	398.155	-201.198	57.653	397.635
184.741	68.248	398.165	-202.055	57.596	397.658
185.089	68.263	398.129	-202.914	57.543	397.655
185.414	68.270	398.164	-203.769	57.476	397.653
185.705	68.285	398.173	-204.626	57.406	397.678
186.051	68.307	398.136	-205.483	57.352	397.677
186.377	68.320	398.171	-206.335	57.294	397.662
186.660	68.347	398.192	-207.190	57.240	397.662
186.995	68.381	398.168	-208.046	57.186	397.663
187.332	68.406	398.168	-208.902	57.145	397.665
187.623	68.452	398.201	-209.768	57.085	397.658
187.924	68.485	398.175	-210.632	57.045	397.651
188.252	68.511	398.163	-211.498	56.978	397.646
188.559	68.537	398.198	-212.363	56.917	397.642
188.843	68.588	398.195	-213.213	56.858	397.632
189.180	68.628	398.172	-214.078	56.811	397.629
189.489	68.661	398.207	-214.944	56.757	397.627
189.772	68.702	398.229	-215.787	56.706	397.603
190.099	68.758	398.193	-216.651	56.652	397.602
190.426	68.804	398.181	-217.496	56.603	397.621
190.709	68.841	398.228	-218.349	56.548	397.630
191.035	68.897	398.192	-219.194	56.485	397.651
191.363	68.936	398.180	-220.041	56.431	397.646
191.671	68.969	398.216	-220.899	56.358	397.634
191.971	69.029	398.191	-221.773	56.304	397.628
192.299	69.071	398.156	-222.620	56.257	397.625
192.615	69.089	398.204	-223.491	56.203	397.620
192.914	69.133	398.203	-224.350	56.157	397.610
193.232	69.190	398.155	-225.216	56.118	397.590
193.550	69.211	398.180	-226.073	56.072	397.581
193.840	69.236	398.215	-226.945	56.044	397.578
194.167	69.299	398.180	-227.802	56.004	397.571
194.494	69.331	398.170	-228.665	55.949	397.580
194.778	69.341	398.218	-229.506	55.910	397.567
195.105	69.383	398.183	-230.367	55.847	397.578
195.417	69.401	398.173	-231.219	55.790	397.598
195.710	69.403	398.235	-232.064	55.756	397.603
196.028	69.426	398.236	-232.925	55.713	397.615
196.333	69.434	398.189	-233.769	55.652	397.622
196.620	69.427	398.214	-234.622	55.604	397.619
196.931	69.405	398.253	-235.477	55.557	397.618
197.235	69.420	398.206	-236.320	55.508	397.625
197.523	69.404	398.183	-237.176	55.477	397.599
197.818	69.368	398.221	-238.037	55.427	397.616
198.130	69.365	398.212	-238.894	55.389	397.591
198.427	69.351	398.177	-239.747	55.341	397.594
198.698	69.316	398.202	-240.611	55.300	397.587
199.010	69.280	398.242	-241.464	55.266	397.590
199.329	69.272	398.220	-242.334	55.236	397.600
199.618	69.243	398.198	-243.195	55.202	397.595
199.897	69.203	398.261	-244.051	55.184	397.574
200.225	69.180	398.252	-244.917	55.144	397.613
200.529	69.165	398.231	-245.765	55.125	397.603
200.799	69.130	398.256	-246.613	55.098	397.595
201.103	69.095	398.284	-247.456	55.069	397.612
201.422	69.087	398.263	-248.282	55.060	397.581
201.702	69.063	398.252	-249.135	55.038	397.591
201.973	69.020	398.278	-249.972	55.004	397.594
202.318	68.998	398.272	-250.821	55.001	397.562
202.605	68.982	398.250	-251.673	54.978	397.574
202.868	68.941	398.263	-252.531	54.979	397.560
203.190	68.909	398.269	-253.383	54.963	397.573
203.517	68.900	398.261	-254.240	54.964	397.560
203.788	68.874	398.263	-255.087	54.971	397.558
204.076	68.855	398.266	-255.939	54.962	397.572
204.404	68.846	398.260	-256.774	54.993	397.538
204.707	68.832	398.288	-257.625	54.991	397.553
204.970	68.814	398.278	-258.482	55.011	397.544
205.282	68.811	398.270	-259.313	55.033	397.537
205.600	68.820	398.275	-260.166	55.043	397.555
205.860	68.820	398.289	-260.986	55.057	397.559
206.147	68.838	398.268	-261.822	55.062	397.571
206.460	68.848	398.261	-262.673	55.086	397.590
206.751	68.876	398.276	-263.508	55.103	397.562
206.994	68.889	398.289	-264.360	55.127	397.583
207.289	68.923	398.257	-265.196	55.152	397.597
207.599	68.947	398.249	-266.032	55.169	397.572
207.865	68.973	398.276	-266.867	55.175	397.629
208.143	69.010	398.267	-267.710	55.206	397.594
208.436	69.043	398.234	-268.565	55.239	397.593
208.729	69.071	398.250	-269.428	55.259	397.582
208.985	69.116	398.288	-270.268	55.293	397.576
209.262	69.153	398.279	-271.102	55.311	397.595
209.556	69.193	398.247	-271.931	55.331	397.598
209.838	69.223	398.300	-272.794	55.343	397.592
210.097	69.274	398.338	-273.632	55.357	397.588
210.392	69.324	398.283	-274.453	55.379	397.576
210.678	69.373	398.288	-275.298	55.383	397.591
210.960	69.423	398.340	-276.114	55.407	397.565
211.229	69.482	398.320	-276.926	55.380	397.568
211.516	69.534	398.301	-277.743	55.385	397.585
211.809	69.568	398.318	-278.562	55.372	397.578
212.084	69.613	398.359	-279.398	55.372	397.579
212.370	69.668	398.315	-280.210	55.361	397.556
212.656	69.693	398.296	-281.025	55.352	397.576
212.938	69.736	398.349	-281.827	55.334	397.564
213.229	69.777	398.366	-282.636	55.313	397.569
213.514	69.819	398.322	-283.430	55.269	397.611
213.792	69.849	398.315	-284.221	55.236	397.610
214.074	69.899	398.369	-285.019	55.180	397.627
214.359	69.944	398.350	-285.820	55.135	397.619
214.636	69.991	398.318	-286.616	55.079	397.637
214.913	70.038	398.336	-287.406	55.031	397.598
215.198	70.070	398.366	-288.182	54.945	397.596
215.490	70.111	398.335	-288.963	54.889	397.568
215.752	70.133	398.327	-289.734	54.812	397.551
216.013	70.153	398.344	-290.508	54.753	397.548
216.321	70.181	398.364	-291.286	54.711	397.519
216.599	70.200	398.333	-292.081	54.634	397.542
216.846	70.201	398.325	-292.852	54.572	397.568
217.107	70.200	398.342	-293.654	54.510	397.582
217.408	70.216	398.349	-294.428	54.437	397.583
217.676	70.220	398.330	-295.211	54.385	397.574
217.907	70.214	398.321	-295.976	54.275	397.548
218.170	70.209	398.315	-296.743	54.198	397.534
218.454	70.197	398.321	-297.517	54.118	397.538
218.717	70.185	398.314	-298.293	54.061	397.515
218.947	70.159	398.305	-299.073	54.009	397.508
219.212	70.140	398.300	-299.845	53.942	397.513
219.489	70.113	398.318	-300.638	53.864	397.543
219.752	70.087	398.312	-301.414	53.802	397.565
219.992	70.060	398.317	-302.180	53.737	397.554
220.247	70.026	398.323	-302.948	53.652	397.546
220.533	69.993	398.330	-303.716	53.574	397.540
220.803	69.977	398.361	-304.506	53.494	397.531
221.024	69.942	398.365	-305.267	53.445	397.505
221.289	69.917	398.360	-306.047	53.386	397.505
221.583	69.886	398.356	-306.812	53.334	397.497
221.852	69.863	398.386	-307.603	53.290	397.531
222.090	69.835	398.391	-308.360	53.251	397.534
222.345	69.811	398.373	-309.123	53.210	397.555
222.623	69.786	398.368	-309.882	53.175	397.573
222.885	69.758	398.387	-310.646	53.139	397.554
223.132	69.725	398.381	-311.403	53.120	397.558
223.389	69.694	398.363	-312.142	53.092	397.540
223.668	69.655	398.359	-312.891	53.072	397.556
223.931	69.634	398.378	-313.628	53.064	397.537
224.194	69.598	398.398	-314.370	53.040	397.537
224.457	69.576	398.369	-315.099	53.038	397.529
224.728	69.535	398.377	-315.833	53.033	397.539
224.998	69.526	398.409	-316.572	53.052	397.522
225.251	69.506	398.415	-317.316	53.047	397.524
225.516	69.476	398.387	-318.041	53.074	397.501
225.772	69.449	398.394	-318.775	53.083	397.512
226.032	69.445	398.438	-319.489	53.109	397.498
226.300	69.448	398.421	-320.223	53.124	397.510
226.555	69.437	398.403	-320.956	53.145	397.479
226.799	69.432	398.397	-321.685	53.170	397.518
227.054	69.446	398.405	-322.405	53.206	397.481
227.312	69.472	398.423	-323.138	53.241	397.494
227.565	69.475	398.406	-323.834	53.266	397.502
227.802	69.491	398.387	-324.568	53.308	397.516
228.055	69.511	398.395	-325.294	53.332	397.513
228.314	69.531	398.414	-326.029	53.366	397.529
228.558	69.553	398.408	-326.743	53.412	397.520
228.803	69.591	398.378	-327.467	53.439	397.546
229.041	69.624	398.385	-328.180	53.478	397.538
229.300	69.644	398.405	-328.913	53.506	397.556
229.550	69.671	398.411	-329.633	53.545	397.538
229.786	69.694	398.392	-330.376	53.567	397.549
230.015	69.729	398.386	-331.093	53.622	397.516
230.273	69.755	398.405	-331.826	53.629	397.538
230.524	69.796	398.413	-332.531	53.663	397.515
230.767	69.831	398.407	-333.262	53.677	397.536
230.995	69.866	398.401	-333.967	53.683	397.515
231.248	69.921	398.409	-334.693	53.706	397.521
231.506	69.953	398.429	-335.403	53.704	397.518
231.748	70.006	398.448	-336.109	53.718	397.542
231.985	70.063	398.431	-336.808	53.715	397.549
232.230	70.105	398.427	-337.483	53.706	397.558
232.489	70.145	398.447	-338.182	53.689	397.567
232.755	70.193	398.456	-338.875	53.681	397.558
232.992	70.250	398.439	-339.568	53.666	397.551
233.235	70.292	398.434	-340.241	53.628	397.520
233.486	70.305	398.441	-340.927	53.582	397.497
233.736	70.346	398.449	-341.605	53.534	397.485
233.969	70.387	398.455	-342.293	53.469	397.507
234.214	70.425	398.426	-342.954	53.416	397.487
234.459	70.446	398.422	-343.634	53.354	397.534
234.715	70.493	398.442	-344.286	53.301	397.523
234.959	70.555	398.438	-344.970	53.242	397.546
235.196	70.588	398.447	-345.622	53.162	397.538
235.451	70.605	398.432	-346.300	53.106	397.543
235.702	70.645	398.441	-346.955	53.062	397.507
235.953	70.690	398.474	-347.611	53.006	397.515
236.181	70.724	398.469	-348.258	52.933	397.505
236.410	70.739	398.464	-348.909	52.852	397.499
236.655	70.746	398.461	-349.580	52.774	397.519
236.915	70.779	398.483	-350.238	52.715	397.502
237.159	70.807	398.480	-350.912	52.641	397.538
237.397	70.809	398.463	-351.579	52.582	397.513
237.635	70.818	398.448	-352.248	52.512	397.577
237.888	70.825	398.458	-352.902	52.434	397.546
238.139	70.845	398.467	-353.574	52.379	397.540
238.367	70.845	398.462	-354.232	52.319	397.525
238.596	70.832	398.457	-354.875	52.254	397.503
238.836	70.821	398.443	-355.529	52.196	397.473
239.087	70.824	398.476	-356.182	52.119	397.488
239.314	70.825	398.471	-356.851	52.054	397.512
239.543	70.798	398.467	-357.510	51.994	397.501
239.772	70.785	398.463	-358.166	51.935	397.532
240.036	70.772	398.463	-358.815	51.887	397.530
240.272	70.765	398.471	-359.479	51.851	397.537
240.508	70.737	398.480	-360.133	51.794	397.554
240.747	70.718	398.465	-360.792	51.754	397.545
240.987	70.707	398.451	-361.451	51.720	397.535
241.232	70.677	398.473	-362.096	51.695	397.518
241.466	70.656	398.480	-362.740	51.677	397.499
241.697	70.636	398.477	-363.386	51.679	397.482
241.935	70.631	398.463	-364.031	51.653	397.466
242.174	70.596	398.473	-364.653	51.643	397.450
242.417	70.580	398.495	-365.270	51.629	397.461
242.661	70.547	398.492	-365.890	51.639	397.444
242.909	70.534	398.491	-366.527	51.626	397.439
243.132	70.515	398.475	-367.177	51.638	397.439
243.376	70.479	398.498	-367.812	51.646	397.433
243.612	70.458	398.507	-368.429	51.666	397.444
243.850	70.453	398.493	-369.050	51.662	397.430
244.088	70.441	398.478	-369.691	51.680	397.442
244.318	70.407	398.475	-370.319	51.714	397.446
244.564	70.371	398.499	-370.947	51.734	397.451
244.809	70.371	398.497	-371.571	51.747	397.454
245.048	70.353	398.484	-372.193	51.763	397.442
245.270	70.310	398.493	-372.823	51.788	397.463
245.508	70.282	398.503	-373.445	51.823	397.452
245.769	70.273	398.529	-374.076	51.841	397.476
246.022	70.282	398.515	-374.698	51.883	397.464
246.243	70.254	398.525	-375.329	51.913	397.444
246.479	70.225	398.534	-375.939	51.936	397.485
246.719	70.217	398.546	-376.565	51.955	397.493
246.988	70.220	398.535	-377.189	51.961	397.501
247.215	70.203	398.557	-377.821	52.011	397.482
247.436	70.182	398.566	-378.446	52.030	397.491
247.675	70.183	398.553	-379.080	52.064	397.491
247.935	70.198	398.553	-379.696	52.083	397.509
248.162	70.191	398.550	-380.300	52.094	397.536
248.390	70.192	398.548	-380.916	52.125	397.510
248.629	70.193	398.535	-381.544	52.148	397.538
248.875	70.200	398.535	-382.174	52.171	397.523
249.126	70.220	398.547	-382.792	52.179	397.517
249.335	70.224	398.567	-383.410	52.200	397.510
249.565	70.220	398.541	-384.009	52.207	397.522
249.813	70.244	398.518	-384.617	52.202	397.570
250.049	70.256	398.529	-385.221	52.218	397.555
250.280	70.266	398.562	-385.832	52.196	397.578
250.499	70.281	398.547	-386.445	52.186	397.557
250.737	70.297	398.534	-387.055	52.170	397.580
250.967	70.303	398.533	-387.652	52.136	397.595
251.201	70.316	398.544	-388.245	52.131	397.592
251.416	70.325	398.576	-388.850	52.104	397.599
251.653	70.371	398.539	-389.446	52.082	397.570
251.889	70.386	398.526	-390.026	52.043	397.577
252.127	70.399	398.538	-390.613	52.000	397.559
252.343	70.422	398.572	-391.186	51.966	397.533
252.586	70.463	398.571	-391.772	51.902	397.518
252.824	70.502	398.535	-392.350	51.845	397.511
253.052	70.522	398.534	-392.935	51.801	397.494
253.279	70.533	398.557	-393.493	51.741	397.520
253.515	70.559	398.569	-394.078	51.698	397.503
253.758	70.603	398.545	-394.649	51.670	397.477
253.986	70.630	398.544	-395.231	51.594	397.505
254.213	70.641	398.567	-395.799	51.527	397.525
254.448	70.660	398.579	-396.383	51.484	397.554
254.701	70.719	398.544	-396.967	51.441	397.538
254.927	70.753	398.543	-397.531	51.383	397.541
255.146	70.772	398.553	-398.118	51.303	397.546
255.382	70.791	398.565	-398.674	51.250	397.514
255.642	70.826	398.568	-399.254	51.182	397.530
255.877	70.861	398.556	-399.828	51.118	397.527
256.085	70.879	398.576	-400.406	51.063	397.496
256.304	70.877	398.587	-400.975	51.016	397.518
256.557	70.906	398.577	-401.536	50.971	397.520
256.792	70.942	398.565	-402.110	50.913	397.518
257.007	70.965	398.598	-402.687	50.873	397.532
257.219	70.978	398.596	-403.274	50.819	397.538
257.465	71.008	398.574	-403.850	50.779	397.552
257.726	71.042	398.579	-404.402	50.727	397.566
257.953	71.077	398.578	-404.958	50.680	397.539
258.170	71.102	398.588	-405.550	50.644	397.564
258.407	71.131	398.578	-406.110	50.593	397.510
258.654	71.158	398.581	-406.688	50.559	397.527
258.898	71.185	398.583	-407.256	50.504	397.555
259.106	71.199	398.629	-407.816	50.487	397.499
259.335	71.229	398.605	-408.400	50.464	397.536
259.589	71.261	398.572	-408.958	50.434	397.526
259.826	71.287	398.586	-409.504	50.420	397.507
260.052	71.290	398.611	-410.064	50.385	397.545
260.285	71.316	398.623	-410.618	50.398	397.515
260.522	71.348	398.588	-411.178	50.382	397.508
260.759	71.370	398.577	-411.746	50.374	397.534
260.984	71.363	398.626	-412.298	50.371	397.536
261.211	71.384	398.626	-412.865	50.363	397.563
261.455	71.407	398.604	-413.431	50.376	397.529
261.700	71.424	398.582	-413.982	50.386	397.530
261.927	71.421	398.607	-414.547	50.394	397.541
262.153	71.417	398.632	-415.112	50.408	397.552
262.389	71.432	398.621	-415.672	50.426	397.545
262.634	71.449	398.600	-416.217	50.432	397.574
262.846	71.441	398.599	-416.753	50.437	397.567
263.058	71.424	398.623	-417.304	50.467	397.568
263.311	71.426	398.615	-417.876	50.468	397.572
263.564	71.441	398.606	-418.427	50.498	397.575
263.775	71.447	398.606	-418.986	50.522	397.569
263.996	71.431	398.619	-419.536	50.545	397.573
264.241	71.424	398.623	-420.095	50.570	397.552
264.503	71.434	398.604	-420.661	50.595	397.582
264.730	71.434	398.604	-421.197	50.607	397.577
264.926	71.433	398.603	-421.746	50.616	397.583
265.163	71.424	398.618	-422.305	50.646	397.578
265.426	71.420	398.600	-422.878	50.667	397.586
265.670	71.424	398.628	-423.423	50.699	397.572
265.871	71.422	398.638	-423.972	50.721	397.577
266.098	71.415	398.639	-424.527	50.747	397.558
266.355	71.412	398.609	-425.076	50.756	397.565
266.600	71.412	398.613	-425.623	50.765	397.571
266.816	71.400	398.649	-426.149	50.775	397.578
267.034	71.391	398.661	-426.696	50.791	397.585
267.282	71.390	398.617	-427.249	50.796	397.566
267.520	71.371	398.609	-427.793	50.820	397.556
267.748	71.337	398.661	-428.330	50.815	397.572
267.974	71.320	398.687	-428.874	50.819	397.564
268.212	71.324	398.653	-429.415	50.833	397.539
268.458	71.320	398.634	-429.955	50.811	397.576
268.679	71.290	398.648	-430.476	50.794	397.583
268.914	71.265	398.688	-431.015	50.794	397.558
269.160	71.244	398.693	-431.547	50.764	397.560
269.408	71.243	398.650	-432.072	50.737	397.542
269.629	71.213	398.664	-432.600	50.696	397.574
269.849	71.181	398.703	-433.135	50.677	397.594
270.094	71.167	398.708	-433.656	50.646	397.559
270.355	71.170	398.690	-434.182	50.605	397.591
270.577	71.150	398.681	-434.716	50.579	397.611
270.788	71.132	398.706	-435.233	50.564	397.604
271.033	71.118	398.711	-435.749	50.516	397.599
271.285	71.113	398.704	-436.283	50.496	397.620
271.515	71.129	398.684	-436.789	50.440	397.624
271.725	71.105	398.708	-437.309	50.402	397.638
271.946	71.085	398.698	-437.828	50.378	397.650
272.207	71.088	398.681	-438.341	50.366	397.626
272.451	71.087	398.687	-438.862	50.340	397.594
272.660	71.077	398.711	-439.381	50.302	397.608
272.872	71.069	398.712	-439.878	50.279	397.574
273.121	71.067	398.671	-440.394	50.236	397.572
273.381	71.060	398.678	-440.914	50.211	397.540
273.591	71.050	398.704	-441.429	50.168	397.539
273.819	71.049	398.707	-441.939	50.109	397.565
274.058	71.059	398.676	-442.456	50.051	397.581
274.302	71.048	398.657	-442.974	50.006	397.597
274.538	71.043	398.699	-443.483	49.960	397.622
274.748	71.039	398.724	-444.000	49.915	397.639
274.994	71.045	398.682	-444.515	49.873	397.639
275.238	71.074	398.663	-445.029	49.830	397.638
275.458	71.072	398.678	-445.546	49.792	397.654
275.669	71.068	398.705	-446.051	49.755	397.662
275.913	71.088	398.711	-446.556	49.731	397.624
276.147	71.119	398.679	-447.081	49.703	397.616
276.368	71.123	398.695	-447.580	49.696	397.603
276.578	71.119	398.722	-448.091	49.662	397.585
276.822	71.139	398.728	-448.614	49.640	397.577
277.067	71.175	398.710	-449.110	49.602	397.550
277.288	71.213	398.677	-449.624	49.586	397.550
277.489	71.227	398.715	-450.141	49.561	397.568
277.708	71.245	398.731	-450.650	49.527	397.552
277.959	71.273	398.726	-451.159	49.494	397.582
278.203	71.296	398.708	-451.672	49.485	397.582
278.405	71.314	398.721	-452.179	49.446	397.611
278.613	71.337	398.747	-452.702	49.416	397.606
278.859	71.353	398.730	-453.195	49.392	397.625
279.110	71.395	398.725	-453.702	49.366	397.654
279.327	71.406	398.740	-454.220	49.347	397.677
279.519	71.429	398.765	-454.727	49.327	397.659
279.756	71.453	398.734	-455.230	49.310	397.670
279.992	71.488	398.728	-455.756	49.285	397.686
280.235	71.514	398.735	-456.262	49.272	397.715
280.445	71.544	398.763	-456.782	49.279	397.691
280.656	71.587	398.741	-457.290	49.272	397.723
280.909	71.604	398.713	-457.816	49.266	397.691
281.144	71.636	398.732	-458.319	49.263	397.703
281.362	71.651	398.773	-458.819	49.248	397.699
281.573	71.677	398.776	-459.327	49.247	397.685
281.807	71.721	398.745	-459.839	49.244	397.690
282.053	71.750	398.729	-460.351	49.234	397.695
282.270	71.779	398.770	-460.858	49.213	397.682
282.495	71.795	398.799	-461.357	49.218	397.678
282.714	71.833	398.767	-461.875	49.198	397.660
282.951	71.850	398.737	-462.387	49.208	397.665
283.162	71.869	398.740	-462.893	49.195	397.637
283.385	71.876	398.793	-463.410	49.188	397.618
283.629	71.891	398.777	-463.925	49.175	397.644
283.867	71.915	398.748	-464.434	49.194	397.632
284.076	71.941	398.750	-464.946	49.184	397.642
284.278	71.945	398.765	-465.457	49.180	397.650
284.521	71.958	398.773	-465.965	49.178	397.641
284.765	71.967	398.756	-466.472	49.177	397.630
284.991	71.986	398.762	-466.988	49.183	397.611
285.186	71.998	398.764	-467.498	49.173	397.620
285.407	71.998	398.757	-467.999	49.168	397.637
285.658	72.020	398.754	-468.516	49.181	397.620
285.902	72.025	398.763	-469.032	49.186	397.602
286.104	72.029	398.778	-469.539	49.192	397.594
286.324	72.050	398.772	-470.040	49.194	397.612
286.555	72.061	398.730	-470.560	49.197	397.614
286.798	72.067	398.738	-471.069	49.193	397.624
287.031	72.082	398.783	-471.572	49.185	397.661
287.242	72.087	398.787	-472.064	49.193	397.642
287.472	72.106	398.745	-472.586	49.179	397.664
287.700	72.107	398.728	-473.101	49.156	397.714
287.927	72.103	398.759	-473.603	49.177	397.687
288.143	72.118	398.801	-474.125	49.164	397.710
288.372	72.119	398.783	-474.638	49.163	397.742
288.601	72.131	398.741	-475.127	49.166	397.707
288.829	72.130	398.748	-475.636	49.161	397.721
289.038	72.122	398.802	-476.135	49.163	397.742
289.273	72.133	398.823	-476.650	49.175	397.729
289.509	72.143	398.794	-477.144	49.159	397.733
289.738	72.145	398.777	-477.662	49.161	397.738
289.942	72.128	398.794	-478.150	49.169	397.766
290.177	72.125	398.814	-478.647	49.159	397.726
290.428	72.139	398.813	-479.168	49.158	397.751
290.665	72.139	398.809	-479.669	49.143	397.746
290.870	72.139	398.803	-480.171	49.156	397.725
291.091	72.129	398.822	-480.669	49.164	397.747
291.327	72.116	398.819	-481.176	49.132	397.766
291.580	72.116	398.818	-481.679	49.164	397.759
291.783	72.113	398.835	-482.180	49.150	397.741
291.994	72.111	398.840	-482.677	49.137	397.767
292.223	72.113	398.824	-483.180	49.121	397.766
292.466	72.105	398.834	-483.663	49.119	397.716
292.702	72.105	398.831	-484.162	49.104	397.760
292.905	72.102	398.848	-484.649	49.093	397.731
293.125	72.101	398.843	-485.126	49.079	397.725
293.362	72.091	398.815	-485.632	49.053	397.746
293.589	72.090	398.823	-486.134	49.043	397.746
293.817	72.078	398.856	-486.612	49.037	397.727
294.036	72.085	398.851	-487.105	49.013	397.737
294.272	72.075	398.823	-487.599	48.987	397.764
294.501	72.076	398.807	-488.084	48.983	397.734
294.704	72.073	398.825	-488.580	48.969	397.764
294.937	72.070	398.845	-489.055	48.942	397.808
295.172	72.070	398.842	-489.553	48.921	397.793
295.393	72.066	398.813	-490.034	48.890	397.812
295.604	72.064	398.819	-490.537	48.878	397.831
295.823	72.061	398.839	-491.013	48.857	397.829
296.059	72.055	398.836	-491.485	48.838	397.808
296.293	72.055	398.833	-491.969	48.826	397.781
296.505	72.049	398.815	-492.445	48.789	397.845
296.724	72.046	398.835	-492.935	48.767	397.792
296.961	72.039	398.834	-493.414	48.722	397.813
297.204	72.024	398.844	-493.891	48.694	397.814
297.430	72.029	398.853	-494.358	48.637	397.827
297.642	72.021	398.860	-494.837	48.594	397.785
297.862	72.014	398.856	-495.328	48.561	397.815
298.098	72.014	398.854	-495.802	48.534	397.800
298.341	72.005	398.865	-496.265	48.487	397.794
298.568	72.017	398.875	-496.760	48.453	397.782
298.773	72.010	398.869	-497.216	48.416	397.801
299.001	71.998	398.853	-497.688	48.370	397.787
299.244	71.996	398.865	-498.175	48.332	397.801
299.463	71.993	398.886	-498.657	48.305	397.841
299.689	72.005	398.896	-499.129	48.251	397.829
299.917	71.999	398.880	-499.613	48.229	397.825
300.147	71.987	398.866	-500.064	48.202	397.823
300.373	71.999	398.876	-500.538	48.180	397.825
300.592	71.995	398.897	-501.016	48.157	397.785
300.828	71.995	398.896	-501.471	48.127	397.804
301.055	71.983	398.880	-501.954	48.112	397.799
301.277	71.982	398.878	-502.425	48.072	397.787
301.497	71.989	398.875	-502.887	48.045	397.782
301.730	71.986	398.898	-503.363	47.993	397.807
301.974	71.984	398.910	-503.826	47.943	397.822
