NO_OF_FRAMES	1718
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:51:13.454	120154.84186440
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
223.902	69.879	398.374	-19.676	62.557	397.955
222.173	69.854	398.373	-17.540	62.638	397.930
220.448	69.846	398.337	-15.413	62.707	397.949
218.739	69.836	398.330	-13.327	62.834	397.979
216.980	69.810	398.323	-11.253	62.947	398.003
215.286	69.803	398.347	-9.125	63.040	397.985
213.582	69.792	398.278	-7.006	63.124	397.986
211.840	69.783	398.305	-4.890	63.235	397.980
210.113	69.793	398.288	-2.820	63.344	398.035
208.405	69.799	398.251	-0.707	63.458	398.062
206.711	69.782	398.290	1.427	63.543	398.052
204.953	69.756	398.280	3.533	63.635	398.029
203.269	69.746	398.265	5.626	63.750	398.036
201.539	69.739	398.212	7.728	63.863	398.059
199.804	69.714	398.249	9.859	63.957	398.081
198.120	69.717	398.244	11.961	64.053	398.074
196.395	69.708	398.202	14.070	64.162	398.072
194.660	69.678	398.223	16.149	64.259	398.104
192.941	69.688	398.199	18.267	64.365	398.122
191.241	69.680	398.156	20.396	64.462	398.118
189.505	69.625	398.211	22.497	64.562	398.122
187.776	69.615	398.183	24.583	64.658	398.158
186.086	69.587	398.137	26.659	64.734	398.187
184.389	69.563	398.165	28.746	64.821	398.183
182.766	69.519	398.152	30.789	64.913	398.175
181.219	69.471	398.141	32.684	65.001	398.214
179.806	69.442	398.114	34.445	65.055	398.261
178.521	69.366	398.115	36.026	65.098	398.283
177.475	69.303	398.138	37.393	65.158	398.332
176.715	69.269	398.155	38.481	65.149	398.405
176.181	69.242	398.178	39.277	65.120	398.498
175.950	69.233	398.246	39.764	65.083	398.554
175.999	69.236	398.296	39.948	65.061	398.681
176.301	69.238	398.413	39.813	65.041	398.808
176.837	69.277	398.523	39.433	65.045	398.937
177.580	69.286	398.700	38.847	65.038	399.102
178.527	69.336	398.823	38.098	65.017	399.261
179.605	69.390	398.949	37.195	64.981	399.452
180.795	69.396	399.104	36.166	64.960	399.645
182.119	69.439	399.265	35.057	64.962	399.849
183.504	69.484	399.380	33.877	64.958	400.026
184.966	69.524	399.488	32.646	64.940	400.186
186.409	69.555	399.670	31.358	64.950	400.318
187.906	69.583	399.785	30.073	64.966	400.462
189.423	69.625	399.888	28.813	64.991	400.592
190.903	69.627	399.982	27.573	64.989	400.674
192.411	69.669	400.029	26.320	65.020	400.696
193.867	69.704	400.065	25.100	65.044	400.741
195.328	69.734	400.090	23.919	65.074	400.793
196.758	69.765	400.092	22.759	65.081	400.821
198.166	69.790	400.084	21.583	65.079	400.804
199.599	69.823	400.067	20.414	65.131	400.736
201.003	69.864	400.037	19.290	65.157	400.677
202.377	69.886	399.935	18.215	65.189	400.636
203.746	69.915	399.823	17.150	65.209	400.584
205.113	69.923	399.712	16.093	65.216	400.471
206.465	69.937	399.603	15.030	65.249	400.309
207.810	69.963	399.458	14.004	65.316	400.105
209.136	69.990	399.289	13.007	65.353	399.936
210.424	70.025	399.108	12.027	65.363	399.766
211.720	70.050	398.892	11.048	65.404	399.621
213.001	70.074	398.678	10.143	65.456	399.528
214.284	70.105	398.465	9.214	65.493	399.427
215.582	70.137	398.255	8.289	65.544	399.337
216.867	70.118	398.229	7.379	65.537	399.211
218.099	70.137	398.273	6.499	65.519	399.081
219.325	70.123	398.307	5.612	65.475	398.991
220.582	70.133	398.369	4.767	65.431	398.858
221.820	70.157	398.430	3.918	65.393	398.725
223.035	70.179	398.504	3.085	65.327	398.605
224.270	70.182	398.508	2.265	65.223	398.522
225.488	70.184	398.512	1.461	64.954	398.502
226.713	70.208	398.506	0.669	64.848	398.440
227.931	70.238	398.514	-0.105	64.696	398.376
229.142	70.254	398.510	-0.864	64.495	398.374
230.359	70.249	398.520	-1.651	64.366	398.338
231.569	70.254	398.495	-2.421	64.186	398.277
232.786	70.265	398.483	-3.198	64.022	398.191
233.987	70.282	398.472	-3.995	63.825	398.147
235.170	70.295	398.435	-4.794	63.645	398.068
236.377	70.304	398.439	-5.590	63.417	398.001
237.576	70.331	398.456	-6.336	63.192	397.976
238.761	70.344	398.475	-7.039	63.056	398.030
239.977	70.405	398.497	-7.754	62.904	398.088
241.192	70.445	398.520	-8.463	62.736	398.108
242.379	70.476	398.553	-9.132	62.582	398.095
243.576	70.533	398.552	-9.805	62.422	398.122
244.782	70.584	398.542	-10.495	62.308	398.102
245.970	70.620	398.531	-11.173	62.235	398.142
247.158	70.654	398.545	-11.792	62.194	398.171
248.332	70.690	398.537	-12.460	62.145	398.184
249.539	70.739	398.533	-13.079	62.082	398.165
250.740	70.804	398.518	-13.658	62.041	398.201
251.940	70.851	398.530	-14.263	62.023	398.154
253.129	70.890	398.553	-14.836	62.007	398.152
254.298	70.929	398.574	-15.386	62.015	398.134
255.486	70.957	398.574	-15.959	62.023	398.107
256.684	71.000	398.565	-16.476	62.053	398.083
257.882	71.060	398.584	-17.028	62.081	398.065
259.061	71.120	398.600	-17.520	62.135	398.025
260.232	71.157	398.629	-18.046	62.180	398.040
261.439	71.221	398.616	-18.560	62.213	397.992
262.653	71.286	398.592	-19.056	62.291	397.977
263.826	71.306	398.602	-19.600	62.355	397.946
265.002	71.321	398.648	-20.079	62.441	397.929
266.198	71.375	398.651	-20.619	62.499	397.948
267.412	71.460	398.634	-21.090	62.588	397.966
268.608	71.501	398.640	-21.600	62.644	397.955
269.778	71.543	398.680	-22.098	62.696	397.980
270.974	71.603	398.689	-22.622	62.790	397.934
272.195	71.652	398.690	-23.121	62.853	397.984
273.406	71.685	398.704	-23.618	62.948	397.946
274.573	71.706	398.749	-24.116	62.983	397.997
275.761	71.750	398.775	-24.596	63.062	397.981
276.981	71.828	398.757	-25.102	63.101	397.997
278.177	71.883	398.750	-25.597	63.158	397.986
279.346	71.944	398.753	-26.083	63.224	397.960
280.525	71.982	398.771	-26.592	63.267	398.001
281.719	72.029	398.768	-27.050	63.298	397.985
282.924	72.061	398.730	-27.516	63.322	398.032
284.102	72.099	398.753	-27.972	63.316	398.041
285.287	72.141	398.790	-28.413	63.328	398.022
286.477	72.182	398.781	-28.874	63.299	398.045
287.697	72.217	398.777	-29.300	63.298	398.024
288.875	72.290	398.781	-29.721	63.267	398.029
290.040	72.332	398.820	-30.170	63.249	398.025
291.233	72.371	398.828	-30.567	63.214	398.013
292.451	72.398	398.828	-31.007	63.178	397.996
293.629	72.423	398.838	-31.419	63.125	398.012
294.813	72.473	398.862	-31.827	63.094	397.964
296.007	72.518	398.877	-32.231	63.033	397.992
297.201	72.552	398.868	-32.655	62.977	397.973
298.404	72.598	398.876	-33.040	62.919	397.934
299.579	72.649	398.891	-33.452	62.834	397.927
300.770	72.673	398.910	-33.847	62.785	397.927
301.960	72.706	398.905	-34.237	62.703	397.903
303.146	72.738	398.915	-34.649	62.657	397.920
304.339	72.791	398.915	-35.052	62.589	397.949
305.531	72.800	398.941	-35.442	62.538	397.900
306.716	72.833	398.930	-35.856	62.489	397.943
307.893	72.872	398.932	-36.266	62.422	397.961
309.104	72.910	398.942	-36.650	62.391	397.923
310.285	72.934	398.959	-37.068	62.308	397.956
311.468	72.953	398.952	-37.462	62.247	397.933
312.652	72.999	398.948	-37.846	62.188	397.896
313.844	73.037	398.961	-38.253	62.103	397.902
315.035	73.047	398.973	-38.644	62.049	397.879
316.219	73.055	398.999	-39.033	61.988	397.857
317.428	73.109	398.993	-39.439	61.954	397.887
318.613	73.147	398.998	-39.849	61.900	397.906
319.785	73.176	399.012	-40.226	61.895	397.880
320.966	73.194	399.017	-40.629	61.841	397.911
322.173	73.247	399.017	-41.017	61.808	397.938
323.355	73.277	399.026	-41.385	61.804	397.899
324.543	73.296	399.074	-41.763	61.764	397.937
325.742	73.329	399.064	-42.138	61.762	397.937
326.949	73.360	399.070	-42.496	61.751	397.908
328.130	73.380	399.110	-42.864	61.762	397.919
329.311	73.416	399.126	-43.248	61.758	397.932
330.517	73.463	399.111	-43.597	61.767	397.915
331.705	73.500	399.118	-43.961	61.807	397.911
332.875	73.514	399.148	-44.351	61.798	397.915
334.073	73.559	399.149	-44.706	61.819	397.898
335.281	73.608	399.116	-45.059	61.841	397.881
336.450	73.625	399.175	-45.433	61.850	397.906
337.621	73.647	399.186	-45.802	61.882	397.917
338.837	73.694	399.173	-46.154	61.904	397.900
340.027	73.719	399.167	-46.508	61.929	397.909
341.188	73.746	399.192	-46.880	61.938	397.934
342.375	73.784	399.188	-47.230	61.946	397.918
343.582	73.825	399.166	-47.575	61.974	397.913
344.767	73.856	399.214	-47.966	61.989	397.942
345.953	73.877	399.238	-48.320	62.017	397.926
347.149	73.895	399.229	-48.674	62.059	397.910
348.343	73.924	399.246	-49.056	62.062	397.926
349.521	73.949	399.287	-49.411	62.095	397.935
350.709	73.982	399.269	-49.779	62.125	397.898
351.895	74.028	399.250	-50.148	62.149	397.911
353.063	74.047	399.280	-50.515	62.164	397.948
354.259	74.078	399.281	-50.868	62.188	397.909
355.479	74.116	399.276	-51.219	62.207	397.918
356.655	74.150	399.299	-51.601	62.203	397.935
357.840	74.164	399.314	-51.946	62.220	397.907
359.042	74.195	399.308	-52.275	62.248	397.899
360.228	74.216	399.326	-52.664	62.258	397.906
361.402	74.256	399.355	-53.018	62.270	397.917
362.588	74.289	399.325	-53.354	62.296	397.874
363.773	74.333	399.322	-53.721	62.299	397.888
364.953	74.368	399.334	-54.082	62.309	397.914
366.152	74.404	399.337	-54.440	62.311	397.889
367.345	74.412	399.353	-54.767	62.312	397.883
368.520	74.453	399.366	-55.117	62.316	397.895
369.712	74.460	399.385	-55.475	62.301	397.896
370.902	74.480	399.403	-55.802	62.309	397.890
372.086	74.516	399.411	-56.145	62.285	397.863
373.270	74.550	399.419	-56.484	62.240	397.886
374.461	74.573	399.418	-56.813	62.241	397.881
375.653	74.616	399.420	-57.148	62.205	397.841
376.846	74.651	399.424	-57.489	62.174	397.864
378.033	74.664	399.450	-57.813	62.138	397.884
379.224	74.699	399.456	-58.164	62.108	397.848
380.423	74.712	399.477	-58.465	62.088	397.850
381.591	74.744	399.502	-58.812	62.038	397.864
382.782	74.765	399.512	-59.153	62.031	397.863
383.973	74.823	399.499	-59.463	62.019	397.855
385.154	74.842	399.522	-59.818	61.969	397.858
386.345	74.879	399.511	-60.149	61.938	397.893
387.544	74.927	399.517	-60.475	61.925	397.889
388.730	74.931	399.557	-60.815	61.886	397.864
389.907	74.956	399.584	-61.147	61.861	397.899
391.121	74.993	399.572	-61.477	61.833	397.909
392.282	75.011	399.597	-61.811	61.810	397.870
393.453	75.037	399.615	-62.127	61.793	397.902
394.663	75.105	399.571	-62.475	61.745	397.892
395.840	75.129	399.606	-62.799	61.725	397.889
397.021	75.165	399.594	-63.110	61.706	397.882
398.228	75.216	399.578	-63.464	61.664	397.886
399.394	75.238	399.625	-63.797	61.642	397.898
400.581	75.252	399.631	-64.108	61.616	397.892
401.785	75.302	399.618	-64.458	61.571	397.857
402.941	75.335	399.680	-64.767	61.543	397.876
404.137	75.407	399.655	-65.092	61.509	397.874
405.342	75.450	399.649	-65.437	61.500	397.825
406.500	75.478	399.691	-65.746	61.479	397.844
407.704	75.527	399.686	-66.101	61.442	397.849
408.905	75.570	399.681	-66.438	61.447	397.812
410.030	75.578	399.718	-66.748	61.445	397.831
411.248	75.622	399.695	-67.105	61.412	397.811
412.433	75.688	399.716	-67.430	61.403	397.834
413.597	75.730	399.756	-67.755	61.389	397.832
414.814	75.788	399.737	-68.104	61.369	397.824
415.990	75.840	399.748	-68.430	61.366	397.847
417.170	75.885	399.772	-68.770	61.345	397.849
418.360	75.914	399.760	-69.107	61.349	397.812
419.535	75.939	399.774	-69.421	61.332	397.847
420.707	75.988	399.814	-69.770	61.311	397.839
421.911	76.047	399.776	-70.096	61.311	397.837
423.079	76.093	399.781	-70.413	61.297	397.847
424.277	76.139	399.795	-70.763	61.283	397.839
425.468	76.193	399.796	-71.080	61.283	397.849
426.640	76.230	399.817	-71.397	61.278	397.834
427.824	76.247	399.841	-71.741	61.273	397.812
429.013	76.301	399.845	-72.056	61.249	397.847
430.193	76.366	399.862	-72.388	61.222	397.837
431.395	76.415	399.899	-72.716	61.239	397.811
432.576	76.459	399.919	-73.031	61.215	397.847
433.758	76.506	399.915	-73.379	61.187	397.840
434.946	76.531	399.926	-73.700	61.196	397.826
436.126	76.571	399.924	-74.015	61.195	397.836
437.297	76.597	399.932	-74.375	61.175	397.819
438.492	76.663	399.938	-74.692	61.181	397.830
439.672	76.729	399.941	-75.016	61.161	397.831
440.856	76.767	399.958	-75.360	61.163	397.810
442.045	76.833	399.955	-75.688	61.166	397.836
443.229	76.884	399.975	-76.017	61.147	397.826
444.404	76.886	400.006	-76.347	61.163	397.802
445.600	76.933	399.996	-76.662	61.152	397.838
446.786	76.969	400.024	-77.011	61.145	397.832
447.964	77.000	400.036	-77.330	61.161	397.819
449.162	77.053	400.034	-77.646	61.153	397.831
450.327	77.096	400.056	-77.997	61.146	397.825
451.529	77.164	400.043	-78.317	61.158	397.838
452.693	77.193	400.066	-78.635	61.156	397.800
453.867	77.196	400.083	-78.978	61.168	397.805
455.075	77.242	400.088	-79.292	61.151	397.842
456.240	77.276	400.120	-79.618	61.133	397.820
457.443	77.323	400.115	-79.955	61.154	397.811
458.626	77.353	400.130	-80.277	61.151	397.838
459.793	77.376	400.141	-80.626	61.123	397.834
460.998	77.425	400.117	-80.949	61.152	397.821
462.163	77.441	400.129	-81.264	61.147	397.809
463.346	77.477	400.096	-81.624	61.154	397.794
464.526	77.500	400.115	-81.940	61.150	397.833
465.705	77.529	400.137	-82.275	61.146	397.800
466.913	77.595	400.134	-82.610	61.160	397.792
468.075	77.594	400.179	-82.935	61.157	397.820
469.272	77.644	400.187	-83.277	61.152	397.802
470.470	77.671	400.224	-83.596	61.174	397.790
471.642	77.687	400.238	-83.912	61.165	397.804
472.839	77.714	400.224	-84.269	61.170	397.815
473.986	77.722	400.244	-84.579	61.184	397.814
475.191	77.770	400.223	-84.905	61.179	397.793
476.371	77.806	400.235	-85.233	61.193	397.797
477.543	77.827	400.258	-85.562	61.194	397.839
478.739	77.859	400.251	-85.886	61.176	397.818
479.924	77.900	400.283	-86.212	61.182	397.822
481.112	77.910	400.289	-86.538	61.174	397.827
482.285	77.933	400.293	-86.884	61.167	397.824
483.479	77.944	400.291	-87.207	61.195	397.814
484.662	77.974	400.299	-87.522	61.176	397.804
485.826	78.019	400.291	-87.871	61.175	397.802
487.019	78.056	400.294	-88.189	61.187	397.817
488.186	78.088	400.329	-88.515	61.190	397.796
489.379	78.138	400.337	-88.850	61.190	397.791
490.571	78.164	400.371	-89.166	61.188	397.806
491.754	78.172	400.390	-89.490	61.170	397.786
492.946	78.175	400.400	-89.801	61.177	397.787
494.129	78.195	400.422	-90.132	61.174	397.807
495.313	78.206	400.419	-90.456	61.153	397.813
496.506	78.264	400.410	-90.785	61.176	397.793
497.671	78.285	400.429	-91.092	61.155	397.795
498.844	78.340	400.440	-91.426	61.149	397.790
500.034	78.375	400.461	-91.742	61.137	397.831
501.217	78.384	400.466	-92.059	61.134	397.798
502.400	78.413	400.473	-92.378	61.142	397.789
503.586	78.413	400.494	-92.701	61.125	397.820
504.792	78.469	400.501	-93.032	61.091	397.816
505.963	78.476	400.519	-93.344	61.114	397.793
507.158	78.524	400.538	-93.651	61.101	397.796
508.330	78.550	400.561	-93.989	61.071	397.806
509.512	78.615	400.552	-94.299	61.072	397.809
510.685	78.637	400.553	-94.616	61.045	397.802
511.854	78.636	400.579	-94.932	61.040	397.794
513.060	78.667	400.570	-95.257	61.036	397.826
514.236	78.687	400.588	-95.581	61.003	397.808
515.429	78.748	400.553	-95.900	60.994	397.776
516.592	78.763	400.608	-96.199	60.986	397.790
517.789	78.829	400.589	-96.530	60.952	397.787
518.962	78.851	400.640	-96.840	60.952	397.790
520.145	78.876	400.619	-97.144	60.954	397.779
521.318	78.908	400.645	-97.482	60.927	397.766
522.498	78.926	400.625	-97.793	60.920	397.770
523.694	78.957	400.613	-98.108	60.907	397.763
524.874	78.996	400.634	-98.418	60.897	397.742
526.055	79.040	400.621	-98.733	60.881	397.761
527.216	79.070	400.663	-99.055	60.846	397.769
528.415	79.131	400.672	-99.356	60.834	397.759
529.585	79.148	400.708	-99.658	60.815	397.749
530.784	79.162	400.720	-99.966	60.784	397.729
531.955	79.178	400.760	-100.288	60.766	397.762
533.158	79.232	400.726	-100.582	60.733	397.763
534.325	79.246	400.728	-100.899	60.723	397.733
535.517	79.267	400.731	-101.200	60.695	397.748
536.687	79.333	400.752	-101.513	60.672	397.768
537.866	79.373	400.764	-101.821	60.627	397.748
539.042	79.403	400.802	-102.123	60.629	397.738
540.225	79.420	400.832	-102.419	60.601	397.754
541.431	79.463	400.822	-102.742	60.579	397.763
542.610	79.513	400.813	-103.053	60.551	397.769
543.805	79.537	400.842	-103.336	60.520	397.756
544.967	79.556	400.857	-103.642	60.492	397.762
546.158	79.604	400.849	-103.959	60.483	397.782
547.310	79.635	400.875	-104.257	60.462	397.798
548.497	79.671	400.864	-104.558	60.432	397.765
549.670	79.709	400.890	-104.843	60.428	397.752
550.871	79.757	400.889	-105.170	60.388	397.802
552.052	79.809	400.907	-105.478	60.370	397.783
553.229	79.822	400.913	-105.770	60.377	397.784
554.411	79.879	400.936	-106.077	60.346	397.766
555.588	79.918	400.948	-106.392	60.323	397.787
556.770	79.949	400.975	-106.691	60.308	397.804
557.951	79.953	401.000	-106.999	60.279	397.760
559.146	79.980	400.999	-107.301	60.274	397.752
560.332	80.023	400.978	-107.608	60.243	397.785
561.512	80.076	400.982	-107.932	60.224	397.771
562.683	80.115	400.996	-108.233	60.212	397.763
563.859	80.189	400.992	-108.533	60.186	397.756
565.021	80.212	401.019	-108.847	60.146	397.753
566.221	80.255	401.052	-109.163	60.143	397.775
567.401	80.266	401.064	-109.464	60.131	397.767
568.608	80.334	401.055	-109.781	60.121	397.739
569.778	80.344	401.079	-110.088	60.104	397.772
570.967	80.363	401.089	-110.396	60.103	397.779
572.130	80.414	401.101	-110.713	60.086	397.752
573.310	80.468	401.096	-111.006	60.093	397.755
574.474	80.487	401.150	-111.327	60.064	397.767
575.669	80.537	401.127	-111.653	60.065	397.754
576.839	80.582	401.134	-111.938	60.065	397.768
578.043	80.645	401.107	-112.238	60.049	397.736
579.202	80.669	401.123	-112.566	60.043	397.724
580.389	80.742	401.120	-112.863	60.032	397.768
581.553	80.769	401.158	-113.172	60.014	397.751
582.745	80.800	401.172	-113.466	60.017	397.730
583.918	80.808	401.205	-113.755	60.008	397.759
585.116	80.878	401.172	-114.077	59.985	397.772
586.294	80.912	401.157	-114.388	59.994	397.756
587.474	80.948	401.184	-114.664	60.003	397.755
588.642	80.994	401.180	-114.980	59.989	397.754
589.811	81.041	401.219	-115.294	59.986	397.778
590.988	81.069	401.248	-115.583	59.980	397.782
592.153	81.115	401.245	-115.894	59.985	397.741
592.984	81.131	401.323	-116.197	60.000	397.735
593.262	81.118	401.514	-116.510	59.990	397.759
593.330	80.994	401.709	-116.828	59.986	397.733
593.300	80.919	401.868	-117.121	60.007	397.738
593.242	80.868	402.054	-117.413	60.004	397.717
593.190	80.843	402.188	-117.745	60.013	397.746
593.129	80.816	402.292	-118.040	60.034	397.752
593.045	80.768	402.397	-118.340	60.031	397.721
592.969	80.706	402.453	-118.657	60.045	397.721
592.923	80.608	402.485	-118.956	60.054	397.766
592.860	80.478	402.504	-119.264	60.049	397.751
592.808	80.366	402.479	-119.568	60.067	397.721
592.754	80.275	402.452	-119.851	60.080	397.737
592.671	80.180	402.408	-120.173	60.077	397.751
592.617	80.082	402.381	-120.476	60.092	397.747
592.552	80.009	402.322	-120.758	60.098	397.763
592.509	79.929	402.258	-121.068	60.103	397.723
592.434	79.822	402.204	-121.378	60.109	397.734
592.365	79.743	402.131	-121.676	60.100	397.755
592.298	79.666	402.099	-121.985	60.112	397.715
592.236	79.615	402.016	-122.288	60.126	397.712
592.158	79.549	401.951	-122.585	60.124	397.733
592.080	79.534	401.898	-122.911	60.125	397.724
591.993	79.530	401.814	-123.215	60.146	397.720
591.911	79.557	401.749	-123.507	60.149	397.702
591.813	79.599	401.673	-123.823	60.149	397.703
591.726	79.671	401.564	-124.126	60.161	397.725
591.659	79.790	401.518	-124.418	60.157	397.707
591.574	79.921	401.421	-124.730	60.175	397.668
591.480	80.034	401.362	-125.015	60.175	397.686
591.423	80.180	401.310	-125.326	60.157	397.713
591.357	80.293	401.305	-125.629	60.165	397.710
591.305	80.424	401.268	-125.899	60.169	397.698
591.259	80.616	401.220	-126.190	60.144	397.681
591.205	80.756	401.219	-126.504	60.154	397.708
591.146	80.944	401.203	-126.786	60.140	397.726
591.085	81.075	401.214	-127.076	60.102	397.709
591.054	81.198	401.242	-127.369	60.111	397.692
591.022	81.359	401.230	-127.659	60.101	397.725
590.976	81.500	401.217	-127.954	60.061	397.723
590.931	81.617	401.238	-128.260	60.072	397.696
590.882	81.698	401.281	-128.525	60.065	397.710
590.837	81.775	401.298	-128.820	60.032	397.708
590.812	81.836	401.339	-129.128	60.017	397.721
590.792	81.874	401.356	-129.393	59.996	397.736
590.776	81.901	401.348	-129.682	59.958	397.719
590.782	81.913	401.366	-129.973	59.944	397.728
590.767	81.920	401.357	-130.254	59.916	397.748
590.785	81.923	401.339	-130.550	59.869	397.747
590.780	81.911	401.324	-130.834	59.857	397.741
590.790	81.886	401.316	-131.103	59.833	397.731
590.805	81.870	401.284	-131.388	59.785	397.740
590.828	81.844	401.280	-131.682	59.760	397.725
590.829	81.809	401.241	-131.958	59.740	397.730
590.852	81.751	401.228	-132.231	59.697	397.710
590.866	81.715	401.196	-132.510	59.683	397.665
590.877	81.669	401.187	-132.799	59.659	397.700
590.888	81.617	401.178	-133.085	59.618	397.710
590.897	81.552	401.167	-133.357	59.590	397.676
590.909	81.500	401.159	-133.624	59.572	397.666
590.923	81.455	401.195	-133.912	59.524	397.677
590.925	81.402	401.196	-134.220	59.516	397.692
590.938	81.344	401.230	-134.495	59.496	397.697
590.929	81.297	401.237	-134.760	59.465	397.688
590.946	81.229	401.244	-135.043	59.446	397.683
590.943	81.173	401.268	-135.332	59.429	397.719
590.944	81.139	401.268	-135.612	59.390	397.715
590.955	81.094	401.260	-135.904	59.385	397.700
590.961	81.050	401.236	-136.172	59.381	397.691
590.976	80.996	401.242	-136.461	59.361	397.701
590.996	80.952	401.225	-136.759	59.340	397.702
591.012	80.905	401.232	-137.035	59.334	397.708
591.014	80.838	401.232	-137.308	59.321	397.714
591.033	80.781	401.213	-137.599	59.303	397.700
591.045	80.735	401.206	-137.882	59.288	397.722
591.052	80.693	401.224	-138.166	59.276	397.718
591.058	80.649	401.199	-138.444	59.273	397.699
591.055	80.619	401.225	-138.714	59.283	397.691
591.065	80.580	401.215	-138.992	59.261	397.712
591.066	80.547	401.215	-139.276	59.242	397.709
591.082	80.506	401.223	-139.555	59.252	397.691
591.082	80.473	401.221	-139.813	59.234	397.693
591.069	80.447	401.215	-140.095	59.222	397.689
591.076	80.425	401.233	-140.381	59.237	397.686
591.075	80.418	401.232	-140.650	59.214	397.718
591.085	80.413	401.224	-140.935	59.205	397.690
591.086	80.399	401.225	-141.221	59.220	397.687
591.086	80.399	401.225	-141.495	59.234	397.693
591.086	80.399	401.225	-141.786	59.216	397.680
591.081	80.408	401.210	-142.062	59.223	397.688
591.086	80.412	401.226	-142.330	59.226	397.680
591.085	80.432	401.225	-142.604	59.209	397.662
591.095	80.447	401.217	-142.907	59.236	397.664
591.094	80.467	401.218	-143.173	59.236	397.682
591.085	80.492	401.228	-143.449	59.233	397.664
591.078	80.521	401.211	-143.736	59.251	397.637
591.076	80.554	401.209	-144.002	59.250	397.654
591.075	80.588	401.209	-144.290	59.236	397.667
591.074	80.615	401.208	-144.575	59.264	397.664
591.065	80.640	401.218	-144.839	59.278	397.682
591.063	80.680	401.217	-145.110	59.269	397.650
591.054	80.699	401.226	-145.410	59.290	397.653
591.045	80.748	401.208	-145.683	59.308	397.686
591.040	80.771	401.232	-145.949	59.290	397.679
591.029	80.824	401.239	-146.226	59.300	397.662
591.022	80.879	401.224	-146.493	59.300	397.681
591.012	80.918	401.234	-146.764	59.293	397.689
591.002	80.943	401.242	-147.047	59.281	397.688
590.991	80.982	401.249	-147.326	59.298	397.671
590.976	81.016	401.242	-147.593	59.293	397.665
590.961	81.050	401.236	-147.886	59.295	397.654
590.955	81.074	401.260	-148.167	59.300	397.677
590.950	81.102	401.245	-148.430	59.286	397.696
590.954	81.127	401.260	-148.726	59.284	397.660
590.948	81.156	401.243	-148.991	59.303	397.640
590.947	81.189	401.243	-149.261	59.286	397.674
590.932	81.210	401.237	-149.551	59.274	397.663
590.932	81.236	401.238	-149.827	59.275	397.673
590.930	81.283	401.237	-150.078	59.278	397.662
590.931	81.303	401.240	-150.354	59.261	397.646
590.924	81.338	401.222	-150.646	59.274	397.661
590.923	81.358	401.222	-150.900	59.265	397.690
590.913	81.370	401.231	-151.168	59.250	397.660
590.921	81.399	401.221	-151.446	59.260	397.645
590.912	81.404	401.231	-151.695	59.254	397.660
590.911	81.418	401.228	-151.974	59.238	397.685
590.906	81.426	401.213	-152.243	59.237	397.654
590.905	81.439	401.213	-152.510	59.243	397.675
590.897	81.431	401.223	-152.765	59.224	397.680
590.893	81.459	401.218	-153.051	59.235	397.654
590.889	81.454	401.204	-153.315	59.217	397.700
590.895	81.445	401.221	-153.579	59.199	397.696
590.881	81.446	401.214	-153.847	59.190	397.666
590.881	81.432	401.214	-154.112	59.183	397.686
590.881	81.439	401.213	-154.374	59.175	397.706
590.874	81.417	401.226	-154.655	59.149	397.707
590.874	81.411	401.225	-154.924	59.151	397.703
590.880	81.395	401.241	-155.174	59.148	397.693
590.865	81.389	401.233	-155.448	59.137	397.679
590.872	81.367	401.251	-155.733	59.138	397.680
590.867	81.363	401.234	-155.978	59.122	397.721
590.858	81.348	401.244	-156.247	59.086	397.693
590.859	81.328	401.243	-156.516	59.098	397.663
590.859	81.314	401.244	-156.775	59.089	397.696
590.860	81.295	401.243	-157.046	59.076	397.707
590.850	81.287	401.251	-157.333	59.073	397.683
590.847	81.264	401.276	-157.580	59.078	397.660
590.840	81.259	401.257	-157.836	59.066	397.666
590.842	81.239	401.259	-158.121	59.063	397.642
590.837	81.214	401.242	-158.398	59.069	397.655
590.833	81.198	401.267	-158.646	59.063	397.671
590.824	81.183	401.274	-158.908	59.050	397.628
590.824	81.170	401.275	-159.173	59.067	397.610
590.815	81.156	401.282	-159.426	59.066	397.641
590.810	81.144	401.267	-159.717	59.040	397.634
590.805	81.140	401.250	-159.979	59.044	397.616
590.812	81.117	401.268	-160.211	59.032	397.628
590.811	81.111	401.267	-160.485	59.021	397.614
590.799	81.091	401.262	-160.764	59.038	397.602
590.793	81.080	401.244	-161.019	59.029	397.634
590.799	81.065	401.260	-161.281	59.010	397.631
590.794	81.047	401.244	-161.552	59.008	397.603
590.794	81.033	401.244	-161.794	59.004	397.605
590.795	81.020	401.245	-162.055	58.982	397.628
590.796	81.006	401.245	-162.331	58.972	397.616
590.797	80.986	401.247	-162.605	58.971	397.628
590.797	80.980	401.246	-162.840	58.955	397.616
590.784	80.953	401.240	-163.113	58.951	397.603
590.794	80.941	401.232	-163.387	58.951	397.616
590.794	80.928	401.232	-163.642	58.922	397.650
590.795	80.908	401.232	-163.899	58.905	397.632
590.794	80.895	401.230	-164.176	58.901	397.621
590.795	80.881	401.230	-164.407	58.875	397.634
