NO_OF_FRAMES	1951
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:52:04.214	120205.60158950
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
279.141	71.429	398.729	-255.316	55.963	397.481
277.840	71.385	398.735	-254.195	55.961	397.497
276.549	71.345	398.706	-253.129	55.988	397.484
275.298	71.300	398.671	-252.055	56.023	397.454
273.986	71.246	398.691	-250.963	56.024	397.486
272.715	71.188	398.706	-249.908	56.059	397.508
271.464	71.135	398.677	-248.824	56.054	397.533
270.172	71.063	398.681	-247.709	56.069	397.572
268.872	71.027	398.674	-246.647	56.111	397.540
267.621	71.023	398.626	-245.575	56.123	397.533
266.324	70.992	398.633	-244.469	56.145	397.566
265.028	70.947	398.642	-243.404	56.159	397.537
263.783	70.921	398.611	-242.302	56.160	397.521
262.513	70.870	398.615	-241.193	56.187	397.516
261.216	70.801	398.654	-240.117	56.220	397.499
259.942	70.770	398.601	-239.031	56.246	397.493
258.679	70.770	398.574	-237.942	56.276	397.514
257.375	70.745	398.581	-236.888	56.321	397.496
256.102	70.751	398.568	-235.789	56.326	397.503
254.846	70.729	398.559	-234.686	56.356	397.521
253.558	70.696	398.573	-233.629	56.385	397.533
252.279	70.651	398.577	-232.523	56.387	397.554
251.026	70.617	398.549	-231.446	56.440	397.546
249.736	70.594	398.543	-230.386	56.487	397.520
248.454	70.569	398.550	-229.281	56.513	397.517
247.180	70.575	398.524	-228.193	56.557	397.522
245.916	70.580	398.514	-227.123	56.583	397.509
244.645	70.562	398.517	-226.017	56.608	397.510
243.366	70.538	398.509	-224.919	56.665	397.528
242.096	70.509	398.492	-223.857	56.704	397.508
240.812	70.506	398.484	-222.762	56.731	397.544
239.529	70.482	398.479	-221.684	56.768	397.547
238.262	70.479	398.477	-220.622	56.794	397.532
236.972	70.455	398.463	-219.527	56.810	397.545
235.717	70.412	398.455	-218.424	56.868	397.554
234.437	70.410	398.434	-217.358	56.926	397.540
233.162	70.414	398.426	-216.251	56.964	397.551
231.889	70.417	398.420	-215.155	57.015	397.554
230.631	70.413	398.417	-214.101	57.081	397.535
229.341	70.399	398.439	-213.007	57.116	397.555
228.052	70.370	398.413	-211.919	57.181	397.551
226.803	70.346	398.403	-210.857	57.208	397.521
225.530	70.303	398.381	-209.754	57.229	397.555
224.245	70.304	398.396	-208.652	57.256	397.590
222.977	70.270	398.414	-207.590	57.309	397.562
221.712	70.258	398.361	-206.487	57.352	397.573
220.429	70.246	398.357	-205.395	57.414	397.601
219.147	70.234	398.355	-204.332	57.494	397.576
217.890	70.231	398.345	-203.249	57.545	397.571
216.632	70.207	398.335	-202.157	57.588	397.578
215.347	70.192	398.362	-201.071	57.648	397.561
214.056	70.167	398.353	-199.994	57.679	397.550
212.781	70.154	398.298	-198.892	57.694	397.571
211.504	70.125	398.269	-197.803	57.771	397.582
210.236	70.096	398.303	-196.727	57.808	397.575
208.977	70.067	398.329	-195.628	57.873	397.572
207.729	70.053	398.295	-194.536	57.956	397.586
206.438	70.036	398.273	-193.482	58.006	397.578
205.140	70.003	398.264	-192.388	58.048	397.595
203.854	69.991	398.256	-191.310	58.095	397.619
202.620	69.969	398.229	-190.232	58.157	397.578
201.369	69.927	398.252	-189.142	58.183	397.548
200.085	69.871	398.274	-188.021	58.218	397.574
198.804	69.806	398.250	-186.951	58.266	397.592
197.554	69.799	398.205	-185.874	58.322	397.596
196.286	69.782	398.184	-184.785	58.390	397.610
195.010	69.733	398.201	-183.715	58.467	397.605
193.726	69.692	398.208	-182.654	58.518	397.592
192.478	69.656	398.169	-181.549	58.533	397.606
191.211	69.618	398.155	-180.480	58.565	397.632
189.935	69.554	398.179	-179.397	58.612	397.603
188.666	69.485	398.192	-178.303	58.644	397.584
187.427	69.440	398.173	-177.200	58.672	397.602
186.161	69.404	398.142	-176.125	58.729	397.592
184.879	69.343	398.136	-175.087	58.778	397.583
183.592	69.299	398.155	-174.017	58.807	397.629
182.350	69.261	398.141	-172.940	58.859	397.661
181.090	69.202	398.128	-171.879	58.910	397.634
179.833	69.128	398.117	-170.807	58.927	397.619
178.559	69.037	398.132	-169.719	58.948	397.626
177.299	68.998	398.124	-168.654	58.973	397.654
176.047	68.960	398.105	-167.593	58.997	397.633
174.795	68.911	398.112	-166.522	59.013	397.622
173.514	68.830	398.097	-165.444	59.030	397.598
172.230	68.756	398.083	-164.373	59.053	397.590
170.985	68.709	398.083	-163.323	59.068	397.578
169.742	68.661	398.085	-162.261	59.085	397.602
168.474	68.614	398.076	-161.184	59.094	397.648
167.199	68.524	398.080	-160.134	59.133	397.664
165.933	68.456	398.075	-159.102	59.162	397.636
164.683	68.404	398.047	-158.031	59.181	397.648
163.421	68.352	398.080	-156.968	59.188	397.703
162.146	68.291	398.067	-155.919	59.188	397.700
160.879	68.214	398.019	-154.874	59.205	397.672
159.611	68.168	397.997	-153.798	59.212	397.675
158.351	68.111	398.013	-152.727	59.235	397.654
157.089	68.067	398.030	-151.680	59.255	397.655
155.831	67.999	398.026	-150.637	59.248	397.646
154.570	67.933	397.997	-149.591	59.238	397.664
153.303	67.879	397.984	-148.514	59.245	397.672
152.057	67.828	398.007	-147.442	59.288	397.656
150.789	67.770	398.021	-146.410	59.322	397.641
149.506	67.697	397.987	-145.365	59.332	397.663
148.244	67.653	397.943	-144.316	59.328	397.685
146.992	67.602	397.961	-143.256	59.346	397.704
145.748	67.550	397.993	-142.212	59.365	397.703
144.480	67.487	397.990	-141.150	59.371	397.699
143.215	67.434	397.966	-140.070	59.369	397.716
141.960	67.397	397.916	-139.020	59.394	397.729
140.706	67.334	397.918	-137.971	59.421	397.719
139.447	67.290	397.934	-136.929	59.429	397.699
138.162	67.239	397.939	-135.860	59.430	397.685
136.892	67.191	397.921	-134.784	59.430	397.683
135.654	67.168	397.880	-133.708	59.444	397.682
134.418	67.118	397.889	-132.658	59.471	397.677
133.159	67.082	397.889	-131.613	59.495	397.687
131.875	67.039	397.879	-130.574	59.520	397.687
130.602	66.981	397.892	-129.513	59.538	397.695
129.357	66.968	397.872	-128.461	59.564	397.694
128.119	66.940	397.864	-127.407	59.583	397.693
126.858	66.899	397.847	-126.350	59.579	397.719
125.587	66.883	397.843	-125.301	59.585	397.761
124.324	66.856	397.877	-124.241	59.630	397.774
123.087	66.828	397.876	-123.202	59.680	397.743
121.845	66.789	397.841	-122.135	59.692	397.694
120.591	66.785	397.795	-121.080	59.703	397.700
119.326	66.763	397.786	-120.011	59.722	397.703
118.070	66.737	397.816	-118.953	59.757	397.736
116.810	66.704	397.836	-117.900	59.788	397.745
115.549	66.668	397.833	-116.836	59.808	397.741
114.311	66.661	397.818	-115.775	59.847	397.737
113.073	66.653	397.805	-114.724	59.881	397.725
111.810	66.646	397.782	-113.680	59.919	397.728
110.550	66.622	397.786	-112.640	59.941	397.748
109.279	66.617	397.803	-111.583	59.965	397.763
108.039	66.626	397.820	-110.511	59.992	397.750
106.802	66.604	397.814	-109.434	60.039	397.749
105.542	66.585	397.775	-108.358	60.085	397.750
104.287	66.578	397.749	-107.322	60.140	397.724
103.031	66.559	397.773	-106.281	60.168	397.749
101.768	66.533	397.787	-105.232	60.185	397.761
100.515	66.505	397.766	-104.170	60.236	397.770
99.268	66.489	397.758	-103.117	60.282	397.769
98.038	66.481	397.751	-102.054	60.302	397.755
96.792	66.471	397.746	-100.991	60.321	397.743
95.532	66.471	397.720	-99.933	60.370	397.770
94.262	66.461	397.708	-98.879	60.426	397.799
93.013	66.435	397.731	-97.825	60.470	397.804
91.775	66.416	397.744	-96.779	60.512	397.774
90.514	66.387	397.724	-95.715	60.544	397.767
89.260	66.360	397.693	-94.663	60.605	397.750
88.012	66.339	397.723	-93.609	60.642	397.760
86.749	66.324	397.707	-92.556	60.700	397.770
85.496	66.295	397.681	-91.506	60.721	397.796
84.240	66.278	397.680	-90.452	60.754	397.784
83.010	66.260	397.691	-89.384	60.782	397.808
81.767	66.243	397.681	-88.323	60.869	397.808
80.490	66.215	397.650	-87.271	60.928	397.799
79.236	66.203	397.656	-86.222	60.995	397.779
77.997	66.178	397.661	-85.173	61.025	397.787
76.735	66.140	397.658	-84.122	61.059	397.821
75.498	66.090	397.643	-83.083	61.103	397.820
74.302	66.047	397.638	-82.054	61.141	397.810
73.145	66.018	397.644	-81.089	61.194	397.816
72.057	65.971	397.646	-80.195	61.251	397.828
71.035	65.948	397.644	-79.394	61.260	397.864
70.111	65.915	397.634	-78.708	61.301	397.877
69.284	65.873	397.618	-78.156	61.346	397.921
68.614	65.821	397.625	-77.714	61.366	397.967
68.108	65.797	397.668	-77.455	61.389	397.981
67.726	65.750	397.714	-77.362	61.388	398.022
67.522	65.731	397.695	-77.439	61.376	398.091
67.465	65.720	397.712	-77.635	61.351	398.175
67.555	65.717	397.765	-77.987	61.336	398.234
67.779	65.710	397.832	-78.457	61.350	398.294
68.090	65.719	397.855	-79.035	61.315	398.382
68.535	65.724	397.891	-79.689	61.324	398.474
69.027	65.735	397.948	-80.410	61.321	398.533
69.626	65.746	397.984	-81.218	61.309	398.626
70.224	65.757	398.020	-82.051	61.294	398.688
70.928	65.791	398.059	-82.911	61.299	398.744
71.650	65.813	398.099	-83.792	61.269	398.795
72.361	65.822	398.127	-84.714	61.251	398.843
73.090	65.837	398.105	-85.624	61.244	398.863
73.842	65.890	398.118	-86.515	61.260	398.816
74.571	65.910	398.122	-87.417	61.238	398.799
75.283	65.943	398.054	-88.287	61.217	398.775
75.993	65.995	398.011	-89.117	61.209	398.665
76.703	66.033	397.969	-89.944	61.209	398.606
77.391	66.063	397.868	-90.753	61.192	398.518
78.069	66.115	397.804	-91.533	61.187	398.397
78.763	66.139	397.765	-92.313	61.134	398.279
79.435	66.164	397.642	-93.078	61.153	398.130
80.120	66.199	397.616	-93.813	61.141	398.089
80.819	66.185	397.652	-94.539	61.165	397.968
81.475	66.225	397.629	-95.285	61.156	397.893
82.128	66.236	397.680	-96.001	61.121	397.760
82.832	66.242	397.728	-96.742	61.019	397.775
83.462	66.266	397.721	-97.446	60.976	397.768
84.133	66.262	397.723	-98.157	60.953	397.825
84.814	66.278	397.738	-98.844	60.919	397.864
85.456	66.262	397.720	-99.517	60.891	397.850
86.126	66.282	397.700	-100.211	60.837	397.880
86.799	66.289	397.729	-100.856	60.809	397.833
87.440	66.266	397.712	-101.529	60.731	397.846
88.120	66.277	397.704	-102.187	60.687	397.804
88.785	66.278	397.723	-102.873	60.603	397.797
89.440	66.272	397.682	-103.516	60.561	397.752
90.105	66.287	397.701	-104.179	60.481	397.777
90.768	66.288	397.721	-104.821	60.445	397.733
91.418	66.307	397.694	-105.489	60.374	397.748
92.073	66.306	397.728	-106.145	60.333	397.733
92.728	66.308	397.737	-106.798	60.280	397.770
93.378	66.313	397.711	-107.455	60.226	397.757
94.049	66.320	397.745	-108.124	60.154	397.774
94.714	66.323	397.743	-108.796	60.099	397.766
95.356	66.326	397.732	-109.451	60.055	397.779
96.035	66.334	397.754	-110.130	60.018	397.786
96.709	66.353	397.741	-110.810	59.950	397.769
97.339	66.347	397.742	-111.497	59.879	397.768
98.000	66.378	397.742	-112.143	59.870	397.728
98.648	66.380	397.744	-112.821	59.829	397.762
99.288	66.370	397.734	-113.479	59.801	397.702
99.958	66.412	397.747	-114.153	59.740	397.737
100.592	66.379	397.751	-114.804	59.728	397.714
101.248	66.411	397.742	-115.459	59.688	397.756
101.919	66.423	397.781	-116.119	59.666	397.698
102.561	66.419	397.774	-116.779	59.613	397.730
103.225	66.451	397.753	-117.420	59.580	397.719
103.871	66.454	397.807	-118.073	59.560	397.762
104.530	66.467	397.776	-118.730	59.548	397.730
105.184	66.495	397.793	-119.391	59.505	397.739
105.839	66.499	397.835	-120.044	59.487	397.758
106.496	66.522	397.781	-120.704	59.480	397.754
107.125	66.533	397.813	-121.376	59.464	397.753
107.807	66.552	397.795	-122.036	59.453	397.724
108.454	66.563	397.778	-122.690	59.435	397.745
109.100	66.575	397.811	-123.334	59.449	397.737
109.773	66.595	397.782	-124.017	59.448	397.728
110.405	66.582	397.792	-124.658	59.430	397.696
111.075	66.603	397.813	-125.303	59.419	397.729
111.732	66.613	397.811	-125.944	59.419	397.722
112.370	66.619	397.833	-126.619	59.423	397.725
113.050	66.651	397.818	-127.252	59.407	397.679
113.684	66.634	397.855	-127.910	59.394	397.718
114.336	66.674	397.830	-128.549	59.399	397.674
115.023	66.705	397.827	-129.230	59.421	397.693
115.639	66.704	397.842	-129.883	59.411	397.654
116.309	66.754	397.792	-130.537	59.400	397.680
116.956	66.772	397.830	-131.180	59.413	397.677
117.589	66.781	397.821	-131.844	59.409	397.694
118.265	66.833	397.808	-132.483	59.411	397.665
118.899	66.837	397.849	-133.143	59.390	397.708
119.562	66.887	397.790	-133.787	59.413	397.681
120.207	66.905	397.829	-134.470	59.438	397.679
120.857	66.911	397.846	-135.127	59.439	397.657
121.511	66.953	397.801	-135.779	59.434	397.686
122.156	66.975	397.866	-136.431	59.468	397.676
122.821	66.987	397.834	-137.095	59.484	397.696
123.459	67.016	397.839	-137.759	59.496	397.691
124.122	67.024	397.906	-138.393	59.471	397.716
124.796	67.068	397.839	-139.040	59.484	397.707
125.424	67.099	397.882	-139.698	59.509	397.714
126.105	67.116	397.876	-140.369	59.501	397.700
126.744	67.146	397.860	-141.019	59.521	397.693
127.379	67.178	397.891	-141.680	59.516	397.716
128.061	67.212	397.863	-142.334	59.550	397.709
128.685	67.246	397.873	-142.998	59.561	397.708
129.353	67.275	397.880	-143.635	59.560	397.712
130.009	67.292	397.866	-144.279	59.549	397.731
130.639	67.318	397.888	-144.912	59.556	397.721
131.325	67.347	397.897	-145.593	59.566	397.727
131.951	67.360	397.910	-146.233	59.554	397.708
132.595	67.389	397.908	-146.880	59.552	397.704
133.275	67.412	397.907	-147.521	59.564	397.711
133.898	67.439	397.920	-148.179	59.564	397.698
134.576	67.472	397.895	-148.829	59.558	397.671
135.240	67.505	397.920	-149.463	59.546	397.704
135.854	67.518	397.922	-150.095	59.558	397.658
136.547	67.569	397.922	-150.738	59.547	397.682
137.196	67.595	397.949	-151.370	59.515	397.651
137.841	67.633	397.927	-152.022	59.505	397.665
138.512	67.668	397.941	-152.639	59.492	397.656
139.136	67.673	397.958	-153.300	59.482	397.661
139.796	67.722	397.912	-153.949	59.477	397.637
140.452	67.753	397.953	-154.574	59.439	397.658
141.083	67.776	397.933	-155.198	59.440	397.639
141.752	67.814	397.925	-155.850	59.423	397.657
142.407	67.837	397.968	-156.483	59.411	397.629
143.054	67.864	397.925	-157.112	59.375	397.692
143.731	67.897	397.954	-157.721	59.371	397.670
144.372	67.916	397.974	-158.365	59.348	397.674
145.026	67.956	397.944	-158.986	59.308	397.658
145.690	67.981	397.977	-159.602	59.283	397.692
146.330	67.996	397.973	-160.226	59.229	397.678
146.990	68.034	397.956	-160.861	59.200	397.628
147.646	68.057	398.002	-161.466	59.141	397.609
148.283	68.085	397.950	-162.070	59.092	397.616
148.945	68.116	397.984	-162.699	59.057	397.618
149.592	68.127	398.018	-163.323	59.027	397.579
150.238	68.170	397.956	-163.948	58.974	397.607
150.892	68.200	398.003	-164.567	58.945	397.620
151.533	68.201	398.003	-165.202	58.907	397.638
152.186	68.232	397.978	-165.830	58.881	397.616
152.849	68.264	398.014	-166.444	58.821	397.655
153.488	68.270	397.966	-167.041	58.802	397.648
154.150	68.304	397.979	-167.685	58.778	397.658
154.806	68.316	398.005	-168.287	58.725	397.642
155.454	68.335	397.971	-168.897	58.660	397.669
156.133	68.373	398.010	-169.502	58.646	397.614
156.765	68.375	398.001	-170.137	58.591	397.611
157.428	68.398	397.992	-170.721	58.534	397.577
158.089	68.422	398.032	-171.334	58.474	397.619
158.729	68.432	398.011	-171.956	58.460	397.611
159.389	68.465	398.027	-172.589	58.411	397.608
160.037	68.478	398.045	-173.194	58.352	397.636
160.686	68.482	398.014	-173.812	58.322	397.654
161.348	68.519	398.056	-174.443	58.302	397.638
161.996	68.514	398.051	-175.061	58.274	397.630
162.651	68.538	398.033	-175.665	58.223	397.659
163.323	68.556	398.065	-176.270	58.196	397.648
163.946	68.538	398.048	-176.912	58.165	397.664
164.616	68.569	398.080	-177.518	58.128	397.628
165.266	68.547	398.102	-178.126	58.062	397.660
165.928	68.545	398.073	-178.718	58.033	397.620
166.601	68.586	398.084	-179.366	57.991	397.614
167.238	68.578	398.093	-179.961	57.939	397.590
167.903	68.596	398.067	-180.577	57.901	397.612
168.562	68.622	398.088	-181.177	57.897	397.588
169.196	68.595	398.088	-181.827	57.853	397.598
169.857	68.624	398.087	-182.430	57.826	397.590
170.504	68.628	398.111	-183.037	57.801	397.623
171.144	68.603	398.098	-183.651	57.788	397.607
171.823	68.645	398.099	-184.284	57.758	397.611
172.462	68.637	398.112	-184.877	57.724	397.614
173.117	68.639	398.101	-185.504	57.713	397.630
173.782	68.654	398.104	-186.127	57.708	397.605
174.413	68.637	398.131	-186.748	57.683	397.580
175.082	68.667	398.121	-187.364	57.651	397.606
175.747	68.688	398.125	-187.963	57.639	397.587
176.369	68.688	398.115	-188.600	57.637	397.595
177.047	68.724	398.120	-189.215	57.606	397.556
177.688	68.711	398.112	-189.808	57.568	397.589
178.334	68.708	398.141	-190.406	57.570	397.571
179.004	68.730	398.134	-191.051	57.561	397.570
179.637	68.716	398.140	-191.638	57.548	397.561
180.298	68.743	398.146	-192.221	57.519	397.579
180.973	68.755	398.118	-192.834	57.519	397.567
181.600	68.758	398.147	-193.481	57.533	397.542
182.280	68.772	398.156	-194.089	57.503	397.556
182.929	68.767	398.140	-194.688	57.525	397.540
183.571	68.777	398.170	-195.313	57.521	397.561
184.243	68.802	398.144	-195.927	57.524	397.525
184.872	68.808	398.152	-196.548	57.523	397.572
185.517	68.831	398.185	-197.132	57.526	397.552
186.198	68.857	398.147	-197.758	57.528	397.574
186.818	68.875	398.168	-198.369	57.542	397.565
187.489	68.887	398.192	-198.966	57.503	397.592
188.145	68.910	398.167	-199.587	57.542	397.600
188.782	68.918	398.215	-200.208	57.542	397.583
189.471	68.936	398.193	-200.838	57.550	397.556
190.118	68.958	398.180	-201.437	57.553	397.584
190.751	68.966	398.228	-202.051	57.566	397.578
191.434	68.978	398.195	-202.675	57.593	397.563
192.069	69.005	398.195	-203.292	57.584	397.573
192.733	69.007	398.234	-203.874	57.581	397.596
193.388	69.054	398.188	-204.483	57.577	397.617
194.031	69.063	398.226	-205.116	57.587	397.568
194.687	69.063	398.230	-205.732	57.584	397.579
195.340	69.110	398.185	-206.320	57.577	397.579
195.985	69.109	398.250	-206.950	57.609	397.582
196.634	69.140	398.219	-207.579	57.609	397.560
197.311	69.182	398.212	-208.181	57.608	397.567
197.940	69.187	398.278	-208.764	57.611	397.593
198.596	69.223	398.211	-209.386	57.645	397.581
199.282	69.261	398.243	-210.006	57.637	397.570
199.894	69.271	398.260	-210.589	57.616	397.573
200.572	69.310	398.231	-211.197	57.625	397.597
201.234	69.312	398.276	-211.812	57.634	397.571
201.856	69.333	398.258	-212.447	57.645	397.567
202.548	69.376	398.256	-213.026	57.613	397.556
203.178	69.393	398.276	-213.639	57.626	397.597
203.820	69.428	398.271	-214.251	57.640	397.532
204.507	69.448	398.283	-214.862	57.624	397.534
205.119	69.468	398.279	-215.441	57.593	397.565
205.787	69.508	398.289	-216.033	57.603	397.586
206.450	69.542	398.289	-216.645	57.584	397.563
207.061	69.565	398.311	-217.246	57.571	397.550
207.749	69.608	398.301	-217.831	57.556	397.557
208.395	69.631	398.276	-218.424	57.556	397.553
209.038	69.666	398.324	-219.047	57.525	397.564
209.718	69.690	398.303	-219.632	57.499	397.546
210.338	69.711	398.290	-220.218	57.484	397.555
211.006	69.724	398.354	-220.815	57.466	397.529
211.660	69.758	398.295	-221.424	57.446	397.509
212.311	69.787	398.333	-222.000	57.396	397.529
212.965	69.806	398.349	-222.578	57.383	397.523
213.635	69.833	398.292	-223.196	57.361	397.521
214.285	69.859	398.356	-223.780	57.328	397.505
214.915	69.874	398.335	-224.350	57.282	397.551
215.591	69.932	398.316	-224.937	57.269	397.537
216.238	69.968	398.347	-225.547	57.242	397.520
216.873	70.019	398.314	-226.107	57.171	397.551
217.557	70.052	398.334	-226.690	57.149	397.563
218.172	70.070	398.339	-227.296	57.137	397.531
218.841	70.105	398.335	-227.879	57.111	397.517
219.510	70.123	398.355	-228.449	57.067	397.539
220.129	70.163	398.348	-229.020	57.049	397.521
220.814	70.181	398.371	-229.639	57.023	397.497
221.444	70.189	398.354	-230.203	56.974	397.504
222.097	70.227	398.376	-230.779	56.940	397.503
222.774	70.239	398.387	-231.377	56.909	397.525
223.402	70.274	398.371	-231.963	56.858	397.489
224.070	70.309	398.419	-232.540	56.825	397.530
224.735	70.341	398.383	-233.117	56.805	397.530
225.379	70.379	398.394	-233.722	56.767	397.543
226.040	70.402	398.431	-234.299	56.736	397.517
226.686	70.419	398.393	-234.875	56.703	397.559
227.353	70.467	398.444	-235.467	56.681	397.567
227.991	70.497	398.419	-236.059	56.654	397.549
228.649	70.525	398.408	-236.623	56.599	397.561
229.293	70.554	398.445	-237.173	56.558	397.566
229.939	70.564	398.411	-237.780	56.537	397.555
230.605	70.588	398.438	-238.362	56.516	397.547
231.252	70.601	398.429	-238.935	56.475	397.550
231.896	70.626	398.444	-239.514	56.463	397.528
232.564	70.639	398.449	-240.116	56.438	397.503
233.204	70.674	398.429	-240.697	56.390	397.498
233.869	70.701	398.483	-241.264	56.368	397.512
234.509	70.712	398.439	-241.874	56.346	397.505
235.170	70.757	398.458	-242.467	56.326	397.491
235.831	70.761	398.477	-243.029	56.290	397.505
236.469	70.768	398.458	-243.620	56.267	397.518
237.144	70.813	398.479	-244.221	56.261	397.494
237.789	70.820	398.473	-244.815	56.222	397.523
238.448	70.861	398.469	-245.373	56.195	397.523
239.100	70.872	398.477	-245.969	56.183	397.553
239.727	70.872	398.470	-246.555	56.165	397.524
240.393	70.884	398.479	-247.134	56.127	397.548
241.040	70.899	398.452	-247.697	56.091	397.566
241.690	70.901	398.486	-248.288	56.096	397.513
242.352	70.914	398.485	-248.900	56.052	397.526
242.998	70.933	398.484	-249.444	56.029	397.495
243.658	70.930	398.508	-250.020	56.020	397.505
244.304	70.945	398.483	-250.625	56.010	397.460
244.980	70.989	398.510	-251.196	55.988	397.469
245.618	70.972	398.522	-251.760	55.958	397.489
246.277	70.999	398.522	-252.347	55.960	397.464
246.947	71.023	398.539	-252.959	55.935	397.479
247.573	71.019	398.561	-253.515	55.901	397.483
248.240	71.050	398.577	-254.094	55.883	397.510
248.896	71.067	398.544	-254.685	55.876	397.502
249.531	71.070	398.557	-255.274	55.861	397.495
250.207	71.090	398.563	-255.837	55.838	397.516
250.860	71.113	398.530	-256.414	55.846	397.502
251.500	71.098	398.580	-257.029	55.830	397.494
252.156	71.091	398.574	-257.599	55.808	397.506
252.816	71.106	398.555	-258.173	55.812	397.519
253.449	71.086	398.595	-258.760	55.794	397.540
254.103	71.099	398.589	-259.364	55.818	397.499
254.771	71.126	398.585	-259.941	55.792	397.530
255.415	71.114	398.616	-260.494	55.787	397.522
256.075	71.149	398.599	-261.095	55.795	397.549
256.745	71.168	398.597	-261.689	55.783	397.520
257.362	71.157	398.613	-262.249	55.752	397.545
258.031	71.191	398.611	-262.832	55.737	397.552
258.686	71.199	398.585	-263.421	55.754	397.507
259.317	71.199	398.627	-264.024	55.738	397.511
259.980	71.213	398.615	-264.571	55.727	397.490
260.642	71.227	398.602	-265.152	55.725	397.498
261.293	71.213	398.650	-265.752	55.723	397.446
261.938	71.243	398.611	-266.326	55.723	397.438
262.615	71.264	398.601	-266.894	55.716	397.481
263.250	71.242	398.649	-267.479	55.724	397.465
263.909	71.263	398.637	-268.068	55.715	397.465
264.584	71.277	398.627	-268.631	55.707	397.466
265.201	71.272	398.648	-269.207	55.714	397.460
265.858	71.289	398.661	-269.806	55.713	397.452
266.520	71.305	398.628	-270.409	55.716	397.459
267.150	71.318	398.675	-270.980	55.719	397.479
267.813	71.331	398.668	-271.550	55.716	397.499
268.473	71.368	398.636	-272.145	55.737	397.476
269.124	71.369	398.664	-272.733	55.721	397.479
269.759	71.394	398.666	-273.294	55.710	397.509
270.445	71.409	398.650	-273.874	55.714	397.522
271.080	71.407	398.703	-274.465	55.721	397.498
271.722	71.433	398.695	-275.048	55.696	397.528
272.415	71.453	398.694	-275.612	55.701	397.534
273.034	71.457	398.697	-276.204	55.702	397.513
273.699	71.479	398.729	-276.801	55.707	397.508
274.368	71.503	398.689	-277.363	55.691	397.515
275.017	71.511	398.720	-277.933	55.694	397.538
275.658	71.520	398.739	-278.524	55.694	397.518
276.325	71.558	398.699	-279.122	55.686	397.515
276.965	71.543	398.743	-279.674	55.663	397.533
277.593	71.548	398.737	-280.233	55.670	397.526
278.259	71.589	398.723	-280.824	55.670	397.507
278.911	71.593	398.734	-281.385	55.641	397.516
279.545	71.623	398.743	-281.943	55.607	397.511
280.230	71.644	398.734	-282.521	55.588	397.488
280.863	71.677	398.718	-283.106	55.570	397.455
281.503	71.680	398.790	-283.666	55.554	397.465
282.181	71.718	398.745	-284.225	55.548	397.461
282.833	71.745	398.733	-284.805	55.526	397.454
283.466	71.755	398.794	-285.379	55.514	397.430
284.133	71.785	398.760	-285.935	55.489	397.467
284.799	71.802	398.776	-286.491	55.468	397.463
285.415	71.832	398.785	-287.080	55.461	397.448
286.088	71.843	398.790	-287.641	55.438	397.461
286.748	71.864	398.770	-288.191	55.401	397.483
287.379	71.884	398.807	-288.761	55.379	397.488
288.045	71.907	398.825	-289.330	55.363	397.492
288.705	71.945	398.781	-289.870	55.325	397.524
289.354	71.965	398.823	-290.435	55.319	397.513
289.988	71.997	398.813	-291.023	55.304	397.499
290.671	72.023	398.811	-291.577	55.277	397.498
291.289	72.052	398.826	-292.120	55.242	397.505
291.946	72.083	398.833	-292.684	55.221	397.496
292.627	72.110	398.831	-293.273	55.207	397.484
293.246	72.135	398.822	-293.822	55.161	397.469
293.901	72.156	398.855	-294.366	55.119	397.479
294.562	72.172	398.816	-294.937	55.095	397.447
295.233	72.193	398.851	-295.499	55.054	397.438
295.858	72.223	398.857	-296.043	55.025	397.448
296.521	72.249	398.854	-296.593	55.006	397.434
297.179	72.273	398.866	-297.171	54.984	397.434
297.812	72.318	398.861	-297.708	54.951	397.428
298.484	72.349	398.875	-298.256	54.926	397.455
299.119	72.383	398.846	-298.835	54.911	397.456
299.771	72.414	398.907	-299.396	54.890	397.449
300.423	72.449	398.883	-299.941	54.861	397.462
301.079	72.482	398.871	-300.509	54.838	397.473
301.735	72.516	398.909	-301.089	54.832	397.447
302.376	72.548	398.897	-301.652	54.792	397.485
303.031	72.558	398.910	-302.190	54.779	397.481
303.673	72.584	398.899	-302.763	54.765	397.468
304.329	72.620	398.914	-303.344	54.752	397.445
304.980	72.631	398.918	-303.880	54.711	397.442
305.627	72.662	398.919	-304.426	54.696	397.458
306.285	72.708	398.912	-305.003	54.671	397.421
306.926	72.727	398.903	-305.559	54.647	397.443
307.589	72.755	398.934	-306.101	54.611	397.459
308.248	72.787	398.928	-306.649	54.584	397.450
308.903	72.830	398.947	-307.222	54.557	397.440
309.544	72.848	398.939	-307.762	54.541	397.455
310.201	72.887	398.934	-308.308	54.514	397.446
310.849	72.910	398.940	-308.876	54.497	397.461
311.479	72.921	398.943	-309.440	54.485	397.434
312.150	72.963	398.965	-309.976	54.452	397.476
312.801	72.989	398.950	-310.532	54.447	397.459
313.462	72.996	398.984	-311.111	54.433	397.439
314.104	73.028	398.980	-311.677	54.409	397.456
