NO_OF_FRAMES	2135
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:36:39.110	119280.50013610
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
461.888	77.723	400.099	-312.735	54.656	397.494
461.029	77.685	400.096	-311.888	54.689	397.470
460.180	77.675	400.086	-311.036	54.739	397.469
459.326	77.660	400.063	-310.197	54.794	397.477
458.485	77.627	400.071	-309.338	54.833	397.461
457.635	77.604	400.062	-308.487	54.881	397.478
456.763	77.561	400.034	-307.645	54.931	397.472
455.920	77.509	400.042	-306.784	54.964	397.500
455.079	77.442	400.052	-305.951	55.003	397.530
454.225	77.396	400.006	-305.092	55.034	397.519
453.373	77.328	400.026	-304.247	55.064	397.516
452.538	77.296	400.027	-303.408	55.103	397.489
451.691	77.257	400.028	-302.572	55.133	397.478
450.858	77.212	400.033	-301.735	55.143	397.469
450.004	77.163	400.054	-300.892	55.182	397.442
449.156	77.101	400.029	-300.041	55.188	397.469
448.303	77.063	400.027	-299.193	55.210	397.470
447.467	76.997	400.030	-298.339	55.250	397.495
446.592	76.940	400.010	-297.506	55.277	397.504
445.756	76.894	400.017	-296.668	55.313	397.498
444.929	76.869	400.015	-295.838	55.345	397.524
444.073	76.834	399.980	-295.010	55.368	397.511
443.216	76.783	399.971	-294.184	55.395	397.513
442.376	76.713	400.003	-293.355	55.398	397.502
441.520	76.665	399.969	-292.529	55.411	397.506
440.670	76.601	399.951	-291.688	55.399	397.505
439.824	76.533	399.972	-290.854	55.409	397.494
438.966	76.484	399.939	-290.013	55.417	397.494
438.126	76.448	399.915	-289.183	55.426	397.485
437.289	76.407	399.930	-288.351	55.441	397.477
436.441	76.356	399.918	-287.524	55.441	397.486
435.588	76.292	399.902	-286.691	55.436	397.479
434.744	76.246	399.904	-285.864	55.448	397.490
433.899	76.186	399.906	-285.034	55.427	397.500
433.056	76.129	399.883	-284.201	55.429	397.496
432.216	76.068	399.900	-283.374	55.441	397.508
431.380	76.023	399.895	-282.550	55.457	397.495
430.531	75.994	399.862	-281.740	55.471	397.489
429.694	75.969	399.858	-280.934	55.461	397.501
428.846	75.916	399.862	-280.113	55.488	397.504
428.001	75.879	399.844	-279.287	55.498	397.534
427.154	75.839	399.851	-278.451	55.485	397.533
426.321	75.791	399.862	-277.622	55.483	397.550
425.468	75.756	399.830	-276.802	55.489	397.559
424.623	75.705	399.815	-275.997	55.505	397.533
423.784	75.672	399.815	-275.181	55.495	397.559
422.948	75.656	399.793	-274.355	55.496	397.553
422.104	75.638	399.782	-273.528	55.490	397.547
421.272	75.603	399.800	-272.690	55.476	397.551
420.410	75.558	399.783	-271.848	55.478	397.540
419.576	75.530	399.800	-271.026	55.483	397.552
418.739	75.507	399.781	-270.179	55.488	397.526
417.897	75.487	399.784	-269.361	55.502	397.514
417.040	75.454	399.785	-268.538	55.519	397.486
416.205	75.419	399.804	-267.694	55.514	397.478
415.373	75.403	399.775	-266.882	55.533	397.484
414.533	75.400	399.758	-266.036	55.521	397.477
413.695	75.389	399.742	-265.216	55.539	397.495
412.871	75.392	399.731	-264.380	55.527	397.480
412.042	75.382	399.709	-263.556	55.552	397.497
411.219	75.370	399.701	-262.759	55.582	397.513
410.378	75.359	399.686	-261.932	55.598	397.489
409.545	75.340	399.688	-261.124	55.614	397.516
408.720	75.335	399.680	-260.294	55.620	397.520
407.879	75.337	399.669	-259.472	55.620	397.515
407.052	75.339	399.661	-258.664	55.649	397.544
406.219	75.326	399.666	-257.819	55.670	397.543
405.382	75.319	399.670	-257.004	55.681	397.557
404.538	75.321	399.659	-256.175	55.705	397.524
403.697	75.303	399.651	-255.354	55.739	397.522
402.870	75.291	399.647	-254.532	55.745	397.521
402.036	75.283	399.656	-253.700	55.769	397.489
401.194	75.278	399.650	-252.869	55.788	397.499
400.367	75.279	399.650	-252.039	55.813	397.510
399.531	75.302	399.633	-251.204	55.850	397.478
398.707	75.312	399.610	-250.382	55.876	397.481
397.880	75.313	399.611	-249.544	55.911	397.476
397.060	75.321	399.602	-248.730	55.949	397.537
396.223	75.327	399.614	-247.915	55.973	397.558
395.399	75.323	399.594	-247.094	56.005	397.563
394.571	75.317	399.597	-246.276	56.021	397.585
393.738	75.318	399.589	-245.447	56.076	397.574
392.913	75.308	399.570	-244.631	56.093	397.597
392.074	75.306	399.585	-243.797	56.129	397.573
391.239	75.301	399.577	-242.962	56.166	397.549
390.395	75.297	399.555	-242.139	56.191	397.558
389.555	75.282	399.571	-241.304	56.234	397.535
388.727	75.267	399.580	-240.472	56.271	397.554
387.892	75.271	399.549	-239.653	56.326	397.539
387.063	75.264	399.559	-238.823	56.387	397.533
386.236	75.259	399.545	-238.021	56.435	397.567
385.409	75.254	399.533	-237.192	56.462	397.565
384.576	75.250	399.507	-236.398	56.497	397.591
383.763	75.259	399.498	-235.564	56.539	397.573
382.930	75.249	399.474	-234.748	56.584	397.578
382.093	75.252	399.448	-233.918	56.638	397.577
381.263	75.243	399.463	-233.083	56.687	397.561
380.429	75.233	399.440	-232.261	56.727	397.552
379.584	75.214	399.427	-231.440	56.761	397.544
378.768	75.191	399.446	-230.604	56.816	397.529
377.937	75.169	399.463	-229.791	56.879	397.552
377.102	75.131	399.442	-228.955	56.927	397.539
376.281	75.103	399.451	-228.144	56.970	397.565
375.469	75.076	399.450	-227.323	57.003	397.561
374.644	75.059	399.423	-226.516	57.048	397.563
373.814	75.046	399.419	-225.700	57.078	397.575
372.994	75.034	399.406	-224.876	57.138	397.571
372.157	75.009	399.389	-224.056	57.181	397.543
371.329	74.988	399.389	-223.238	57.211	397.557
370.500	74.947	399.387	-222.394	57.261	397.534
369.678	74.915	399.375	-221.572	57.284	397.548
368.841	74.876	399.362	-220.734	57.311	397.543
368.018	74.833	399.376	-219.914	57.389	397.557
367.213	74.793	399.371	-219.087	57.418	397.584
366.385	74.769	399.350	-218.272	57.458	397.577
365.574	74.730	399.333	-217.459	57.518	397.570
364.757	74.679	399.363	-216.645	57.543	397.565
363.915	74.647	399.342	-215.829	57.562	397.560
363.094	74.606	399.337	-215.020	57.599	397.571
362.280	74.571	399.347	-214.218	57.630	397.572
361.450	74.525	399.328	-213.390	57.675	397.577
360.620	74.476	399.336	-212.588	57.699	397.580
359.806	74.430	399.322	-211.747	57.714	397.556
358.979	74.398	399.307	-210.936	57.737	397.570
358.173	74.360	399.284	-210.118	57.762	397.569
357.369	74.312	399.289	-209.306	57.812	397.584
356.521	74.256	399.295	-208.509	57.833	397.605
355.694	74.225	399.259	-207.709	57.859	397.587
354.864	74.182	399.272	-206.921	57.867	397.601
354.041	74.134	399.274	-206.103	57.881	397.577
353.202	74.086	399.273	-205.294	57.899	397.571
352.381	74.040	399.252	-204.484	57.878	397.606
351.582	73.997	399.274	-203.660	57.898	397.595
350.770	73.959	399.245	-202.855	57.893	397.606
349.958	73.908	399.216	-202.054	57.898	397.593
349.149	73.856	399.250	-201.244	57.930	397.589
348.318	73.808	399.243	-200.463	57.924	397.598
347.481	73.775	399.224	-199.659	57.936	397.586
346.665	73.724	399.246	-198.878	57.930	397.596
345.824	73.675	399.251	-198.079	57.953	397.600
344.993	73.630	399.222	-197.276	57.958	397.589
344.179	73.588	399.222	-196.475	57.957	397.621
343.373	73.555	399.213	-195.674	57.964	397.586
342.558	73.533	399.163	-194.885	57.991	397.609
341.745	73.481	399.142	-194.103	57.999	397.622
340.920	73.431	399.154	-193.308	58.017	397.605
340.088	73.396	399.154	-192.535	58.005	397.611
339.248	73.362	399.141	-191.741	58.016	397.595
338.423	73.318	399.155	-190.943	58.011	397.606
337.606	73.262	399.160	-190.151	58.017	397.632
336.781	73.235	399.152	-189.334	58.018	397.598
335.984	73.209	399.138	-188.545	58.031	397.626
335.186	73.176	399.125	-187.743	58.044	397.598
334.371	73.150	399.109	-186.945	58.052	397.611
333.546	73.108	399.103	-186.151	58.063	397.600
332.727	73.072	399.111	-185.337	58.055	397.584
331.883	73.042	399.127	-184.546	58.060	397.615
331.058	73.007	399.123	-183.726	58.047	397.584
330.251	72.981	399.100	-182.924	58.051	397.626
329.432	72.972	399.111	-182.124	58.052	397.643
328.616	72.948	399.074	-181.321	58.078	397.620
327.802	72.921	399.064	-180.547	58.078	397.634
326.991	72.913	399.067	-179.749	58.101	397.627
326.158	72.892	399.054	-178.957	58.130	397.635
325.339	72.869	399.069	-178.180	58.136	397.650
324.514	72.833	399.071	-177.376	58.155	397.630
323.703	72.804	399.076	-176.588	58.164	397.681
322.891	72.798	399.056	-175.785	58.183	397.663
322.084	72.779	399.039	-174.988	58.199	397.660
321.280	72.778	399.035	-174.200	58.206	397.674
320.461	72.771	399.029	-173.397	58.225	397.658
319.636	72.758	399.011	-172.609	58.241	397.647
318.816	72.720	399.031	-171.804	58.253	397.631
317.997	72.712	399.027	-170.992	58.270	397.626
317.172	72.678	399.011	-170.195	58.293	397.628
316.363	72.678	398.999	-169.371	58.291	397.608
315.569	72.678	398.990	-168.579	58.298	397.625
314.751	72.670	398.990	-167.764	58.319	397.648
313.934	72.657	398.966	-166.975	58.335	397.642
313.121	72.654	398.979	-166.183	58.355	397.661
312.299	72.639	398.978	-165.392	58.391	397.655
311.479	72.620	398.954	-164.607	58.412	397.664
310.661	72.611	398.958	-163.827	58.451	397.689
309.856	72.609	398.963	-163.021	58.475	397.680
309.029	72.608	398.953	-162.238	58.488	397.692
308.211	72.595	398.934	-161.435	58.515	397.659
307.406	72.579	398.941	-160.630	58.538	397.653
306.586	72.569	398.947	-159.840	58.565	397.677
305.768	72.556	398.929	-159.029	58.590	397.657
304.955	72.555	398.925	-158.240	58.639	397.656
304.149	72.559	398.934	-157.436	58.676	397.652
303.330	72.558	398.919	-156.633	58.709	397.623
302.510	72.565	398.903	-155.838	58.735	397.650
301.698	72.563	398.902	-155.031	58.765	397.647
300.878	72.556	398.888	-154.231	58.799	397.659
300.059	72.542	398.876	-153.441	58.829	397.702
299.257	72.528	398.866	-152.640	58.863	397.716
298.443	72.502	398.892	-151.853	58.910	397.735
297.624	72.488	398.881	-151.052	58.930	397.750
296.797	72.468	398.857	-150.246	58.962	397.726
295.999	72.465	398.862	-149.455	58.983	397.733
295.178	72.437	398.852	-148.667	59.021	397.715
294.366	72.424	398.832	-147.866	59.066	397.693
293.544	72.422	398.824	-147.067	59.096	397.687
292.739	72.404	398.844	-146.270	59.135	397.655
291.913	72.397	398.825	-145.473	59.172	397.650
291.087	72.376	398.807	-144.679	59.199	397.660
290.289	72.373	398.817	-143.870	59.241	397.666
289.486	72.351	398.816	-143.082	59.270	397.717
288.676	72.340	398.777	-142.278	59.310	397.738
287.856	72.324	398.774	-141.484	59.357	397.750
287.038	72.304	398.808	-140.684	59.393	397.749
286.202	72.281	398.804	-139.867	59.423	397.743
285.388	72.266	398.791	-139.069	59.445	397.743
284.593	72.238	398.782	-138.280	59.488	397.733
283.793	72.224	398.772	-137.477	59.535	397.694
282.966	72.205	398.735	-136.687	59.571	397.685
282.137	72.173	398.748	-135.886	59.607	397.687
281.331	72.147	398.777	-135.089	59.679	397.664
280.502	72.131	398.767	-134.302	59.716	397.697
279.684	72.117	398.748	-133.500	59.751	397.701
278.904	72.095	398.746	-132.706	59.798	397.720
278.108	72.080	398.742	-131.902	59.816	397.750
277.278	72.067	398.709	-131.100	59.877	397.755
276.446	72.042	398.726	-130.300	59.898	397.762
275.623	71.994	398.757	-129.483	59.934	397.764
274.818	71.973	398.742	-128.684	59.965	397.747
273.997	71.941	398.701	-127.901	60.004	397.760
273.194	71.899	398.688	-127.104	60.038	397.719
272.403	71.861	398.701	-126.311	60.073	397.718
271.565	71.839	398.685	-125.533	60.120	397.722
270.744	71.807	398.696	-124.727	60.166	397.693
269.933	71.777	398.698	-123.937	60.188	397.734
269.135	71.760	398.702	-123.151	60.227	397.751
268.324	71.736	398.655	-122.340	60.249	397.748
267.528	71.692	398.660	-121.542	60.264	397.802
266.713	71.648	398.663	-120.743	60.301	397.791
265.880	71.610	398.663	-119.937	60.327	397.805
265.050	71.582	398.641	-119.169	60.361	397.804
264.236	71.524	398.646	-118.370	60.386	397.770
263.430	71.494	398.640	-117.595	60.408	397.756
262.616	71.483	398.597	-116.826	60.428	397.757
261.804	71.451	398.606	-116.028	60.460	397.725
260.991	71.413	398.615	-115.249	60.472	397.738
260.167	71.393	398.634	-114.453	60.519	397.746
259.353	71.351	398.618	-113.642	60.533	397.751
258.541	71.315	398.605	-112.867	60.542	397.780
257.745	71.273	398.593	-112.074	60.558	397.765
256.928	71.234	398.603	-111.292	60.563	397.781
256.106	71.176	398.602	-110.524	60.582	397.787
255.285	71.125	398.602	-109.748	60.606	397.754
254.471	71.075	398.591	-108.983	60.602	397.776
253.671	71.073	398.581	-108.204	60.609	397.769
252.867	71.059	398.561	-107.418	60.636	397.773
252.055	71.022	398.553	-106.644	60.631	397.807
251.240	70.983	398.569	-105.848	60.639	397.797
250.414	70.945	398.570	-105.075	60.664	397.807
249.592	70.909	398.550	-104.296	60.671	397.803
248.795	70.879	398.547	-103.503	60.682	397.771
247.986	70.848	398.552	-102.755	60.676	397.802
247.170	70.797	398.546	-101.964	60.701	397.771
246.340	70.739	398.540	-101.183	60.714	397.769
245.534	70.694	398.550	-100.419	60.730	397.797
244.734	70.677	398.548	-99.624	60.740	397.767
243.931	70.648	398.536	-98.839	60.736	397.792
243.118	70.626	398.510	-98.082	60.739	397.812
242.297	70.590	398.497	-97.277	60.748	397.794
241.484	70.544	398.507	-96.511	60.743	397.826
240.670	70.513	398.507	-95.734	60.772	397.803
239.849	70.476	398.496	-94.956	60.784	397.807
239.040	70.437	398.510	-94.191	60.789	397.814
238.231	70.400	398.499	-93.389	60.791	397.801
237.417	70.365	398.478	-92.615	60.787	397.820
236.587	70.315	398.456	-91.841	60.780	397.815
235.778	70.289	398.473	-91.051	60.787	397.807
234.988	70.279	398.468	-90.284	60.781	397.843
234.166	70.262	398.462	-89.506	60.796	397.825
233.352	70.233	398.444	-88.719	60.830	397.818
232.544	70.179	398.464	-87.955	60.851	397.856
231.736	70.155	398.459	-87.168	60.861	397.826
230.905	70.132	398.442	-86.386	60.865	397.835
230.081	70.103	398.413	-85.620	60.876	397.850
229.276	70.075	398.446	-84.832	60.892	397.821
228.469	70.033	398.420	-84.057	60.890	397.822
227.661	70.005	398.395	-83.286	60.909	397.824
226.836	69.994	398.393	-82.495	60.926	397.847
226.027	69.966	398.418	-81.726	60.945	397.850
225.211	69.963	398.407	-80.938	60.971	397.849
224.397	69.942	398.372	-80.151	60.980	397.824
223.600	69.919	398.365	-79.377	60.985	397.829
222.798	69.883	398.404	-78.605	60.992	397.809
221.974	69.878	398.407	-77.815	60.998	397.811
221.135	69.848	398.386	-77.051	61.017	397.807
220.334	69.838	398.379	-76.260	61.029	397.810
219.541	69.809	398.361	-75.487	61.044	397.842
218.731	69.800	398.342	-74.689	61.062	397.857
217.882	69.768	398.334	-73.907	61.109	397.851
217.064	69.754	398.353	-73.135	61.134	397.860
216.272	69.735	398.363	-72.369	61.159	397.859
215.471	69.728	398.336	-71.589	61.188	397.830
214.655	69.726	398.309	-70.822	61.204	397.855
213.840	69.708	398.308	-70.041	61.237	397.852
213.030	69.675	398.367	-69.237	61.263	397.857
212.221	69.672	398.355	-68.461	61.277	397.894
211.396	69.682	398.293	-67.662	61.277	397.890
210.588	69.662	398.306	-66.889	61.296	397.879
209.786	69.654	398.333	-66.111	61.318	397.855
208.951	69.642	398.332	-65.332	61.364	397.855
208.125	69.641	398.297	-64.553	61.404	397.857
207.333	69.624	398.290	-63.787	61.439	397.887
206.547	69.612	398.295	-62.999	61.466	397.875
205.720	69.592	398.311	-62.221	61.496	397.892
204.879	69.566	398.302	-61.455	61.534	397.900
204.071	69.535	398.297	-60.680	61.587	397.893
203.294	69.525	398.293	-59.914	61.604	397.901
202.492	69.529	398.276	-59.133	61.629	397.907
201.658	69.519	398.258	-58.327	61.650	397.896
200.825	69.505	398.267	-57.547	61.678	397.927
200.014	69.497	398.288	-56.748	61.697	397.931
199.220	69.496	398.261	-55.962	61.740	397.900
198.402	69.489	398.223	-55.206	61.771	397.902
197.584	69.475	398.234	-54.436	61.806	397.875
196.766	69.452	398.270	-53.648	61.853	397.871
195.963	69.446	398.283	-52.882	61.894	397.909
195.157	69.439	398.237	-52.092	61.954	397.906
194.338	69.425	398.200	-51.315	62.003	397.931
193.527	69.409	398.227	-50.548	62.033	397.946
192.707	69.375	398.241	-49.760	62.068	397.920
191.880	69.372	398.220	-48.984	62.093	397.923
191.072	69.358	398.176	-48.194	62.105	397.923
190.280	69.339	398.183	-47.399	62.153	397.909
189.468	69.323	398.212	-46.611	62.182	397.935
188.640	69.317	398.217	-45.819	62.207	397.937
187.833	69.293	398.201	-45.025	62.258	397.901
187.041	69.269	398.186	-44.275	62.272	397.924
186.222	69.251	398.181	-43.495	62.326	397.917
185.403	69.229	398.202	-42.707	62.381	397.896
184.576	69.211	398.187	-41.971	62.425	397.949
183.767	69.193	398.173	-41.180	62.490	397.954
182.965	69.184	398.148	-40.391	62.539	397.935
182.153	69.150	398.159	-39.624	62.553	397.959
181.325	69.125	398.146	-38.834	62.574	397.942
180.516	69.087	398.135	-38.052	62.595	397.914
179.725	69.056	398.126	-37.287	62.616	397.940
178.923	69.043	398.128	-36.488	62.645	397.910
178.113	69.018	398.119	-35.693	62.685	397.906
177.296	68.984	398.122	-34.914	62.689	397.969
176.478	68.937	398.127	-34.116	62.731	397.941
175.675	68.924	398.131	-33.349	62.762	397.945
174.864	68.926	398.125	-32.606	62.803	397.966
174.056	68.880	398.119	-31.827	62.871	397.943
173.223	68.848	398.102	-31.055	62.898	397.973
172.421	68.821	398.109	-30.288	62.932	398.004
171.627	68.816	398.106	-29.494	62.959	397.994
170.816	68.783	398.102	-28.726	62.954	398.002
170.000	68.738	398.088	-27.960	62.967	397.985
169.198	68.697	398.099	-27.169	62.986	397.977
168.396	68.690	398.110	-26.404	63.009	397.986
167.595	68.672	398.097	-25.604	63.031	398.015
166.778	68.626	398.085	-24.807	63.065	397.995
165.951	68.569	398.110	-24.063	63.064	398.023
165.139	68.542	398.111	-23.297	63.086	397.985
164.344	68.543	398.113	-22.532	63.125	397.972
163.520	68.505	398.092	-21.771	63.138	397.999
162.702	68.468	398.058	-20.988	63.178	397.984
161.883	68.415	398.050	-20.209	63.193	398.009
161.090	68.392	398.079	-19.461	63.171	398.041
160.279	68.368	398.060	-18.702	63.203	398.020
159.463	68.324	398.030	-17.941	63.226	398.025
158.654	68.278	398.013	-17.167	63.240	398.052
157.843	68.241	398.044	-16.376	63.265	398.052
157.041	68.212	398.065	-15.615	63.260	398.059
156.231	68.173	398.049	-14.875	63.271	398.044
155.415	68.122	398.023	-14.108	63.274	397.989
154.613	68.096	398.020	-13.340	63.288	398.009
153.793	68.066	398.043	-12.565	63.291	398.015
152.998	68.041	398.030	-11.779	63.292	398.033
152.181	68.006	397.981	-11.024	63.268	398.032
151.372	67.960	397.969	-10.274	63.273	398.007
150.568	67.937	397.995	-9.506	63.304	398.005
149.799	67.904	397.996	-8.781	63.341	398.046
149.047	67.864	397.950	-8.078	63.361	398.055
148.336	67.797	397.965	-7.464	63.386	398.042
147.697	67.773	397.992	-6.861	63.414	398.068
147.102	67.712	397.935	-6.350	63.429	398.110
146.604	67.667	397.999	-5.910	63.453	398.113
146.156	67.624	397.941	-5.571	63.435	398.146
145.820	67.602	397.980	-5.315	63.436	398.216
145.553	67.554	398.019	-5.175	63.440	398.231
145.407	67.514	398.021	-5.132	63.431	398.262
145.341	67.499	398.021	-5.195	63.411	398.297
145.385	67.478	398.034	-5.332	63.388	398.332
145.499	67.479	398.057	-5.576	63.365	398.322
145.712	67.479	398.056	-5.901	63.359	398.325
145.982	67.486	398.018	-6.267	63.320	398.421
146.326	67.492	398.064	-6.699	63.301	398.379
146.726	67.525	398.074	-7.165	63.275	398.442
147.185	67.526	398.023	-7.688	63.235	398.428
147.683	67.556	398.081	-8.201	63.210	398.475
148.224	67.574	398.030	-8.798	63.184	398.436
148.787	67.616	398.063	-9.343	63.155	398.439
149.352	67.633	398.025	-9.940	63.133	398.426
149.964	67.686	398.035	-10.521	63.107	398.337
150.554	67.722	398.010	-11.082	63.070	398.344
151.166	67.779	397.996	-11.641	63.047	398.239
151.771	67.823	398.020	-12.221	63.011	398.175
152.362	67.856	397.971	-12.744	62.984	398.115
152.964	67.911	398.019	-13.320	62.939	398.013
153.554	67.947	397.995	-13.868	62.888	397.970
154.166	68.004	398.033	-14.406	62.851	397.987
154.763	68.050	398.046	-14.976	62.815	397.985
155.359	68.105	398.035	-15.506	62.798	398.013
155.971	68.155	398.073	-16.082	62.771	397.987
156.569	68.192	398.039	-16.600	62.725	398.027
157.180	68.259	398.053	-17.165	62.715	398.037
157.786	68.295	398.032	-17.686	62.692	398.004
158.390	68.356	398.035	-18.231	62.663	398.061
159.002	68.402	398.051	-18.769	62.641	398.006
159.599	68.439	398.018	-19.291	62.629	398.048
160.218	68.497	398.047	-19.846	62.606	397.996
160.808	68.532	398.027	-20.360	62.589	398.024
161.427	68.600	398.032	-20.894	62.595	398.030
162.024	68.625	398.050	-21.429	62.563	398.002
162.619	68.672	398.043	-21.959	62.556	398.058
163.238	68.717	398.073	-22.496	62.540	398.005
163.829	68.748	398.031	-23.025	62.492	398.062
164.457	68.807	398.051	-23.568	62.486	397.985
165.031	68.821	398.034	-24.104	62.452	398.032
165.642	68.862	398.028	-24.631	62.469	398.001
166.248	68.885	398.062	-25.177	62.428	397.989
166.836	68.920	398.045	-25.687	62.430	397.981
167.448	68.965	398.066	-26.242	62.424	397.957
168.038	68.959	398.051	-26.748	62.401	397.975
168.659	69.002	398.085	-27.292	62.413	397.924
169.244	68.980	398.084	-27.819	62.388	397.959
169.864	69.020	398.095	-28.345	62.397	397.930
170.462	69.039	398.093	-28.904	62.377	397.972
171.052	69.040	398.080	-29.397	62.399	397.962
171.664	69.071	398.103	-29.955	62.374	397.980
172.238	69.050	398.091	-30.469	62.373	397.988
172.850	69.090	398.091	-31.011	62.382	397.964
173.450	69.075	398.092	-31.546	62.366	397.965
174.046	69.095	398.092	-32.064	62.389	397.949
174.661	69.108	398.094	-32.634	62.375	397.982
175.243	69.106	398.095	-33.134	62.398	397.963
175.874	69.112	398.098	-33.696	62.394	397.982
176.449	69.088	398.113	-34.203	62.411	397.954
177.061	69.101	398.115	-34.760	62.426	397.984
177.654	69.077	398.131	-35.272	62.427	397.970
178.250	69.075	398.134	-35.805	62.438	397.984
178.866	69.081	398.139	-36.340	62.423	397.987
179.438	69.063	398.154	-36.837	62.429	397.996
180.061	69.077	398.147	-37.399	62.420	397.992
180.628	69.047	398.152	-37.913	62.428	397.979
181.240	69.066	398.157	-38.478	62.444	398.001
181.842	69.030	398.164	-38.986	62.450	397.950
182.430	69.033	398.181	-39.525	62.459	397.980
183.055	69.026	398.177	-40.072	62.460	397.950
183.627	69.009	398.195	-40.594	62.470	397.977
184.259	69.017	398.179	-41.127	62.484	397.969
184.832	69.006	398.198	-41.635	62.473	397.945
185.446	69.004	398.206	-42.173	62.475	397.976
186.055	68.999	398.179	-42.687	62.451	397.941
186.624	68.988	398.197	-43.217	62.445	397.984
187.250	68.997	398.171	-43.733	62.431	397.925
187.820	68.993	398.191	-44.273	62.429	397.933
188.451	68.971	398.202	-44.798	62.423	397.913
189.034	68.977	398.187	-45.326	62.416	397.907
189.637	68.957	398.234	-45.861	62.440	397.927
190.246	68.962	398.184	-46.376	62.433	397.869
190.818	68.933	398.231	-46.906	62.433	397.914
191.451	68.944	398.195	-47.420	62.443	397.881
192.029	68.948	398.205	-47.958	62.427	397.891
192.635	68.930	398.230	-48.457	62.442	397.880
193.241	68.955	398.182	-48.993	62.412	397.891
193.831	68.940	398.231	-49.497	62.415	397.919
194.447	68.960	398.172	-50.016	62.382	397.902
195.033	68.966	398.221	-50.543	62.368	397.949
195.642	68.946	398.200	-51.048	62.353	397.904
196.246	68.965	398.202	-51.573	62.318	397.952
196.827	68.945	398.240	-52.073	62.329	397.918
197.440	68.975	398.207	-52.599	62.294	397.917
198.037	68.966	398.271	-53.097	62.285	397.933
198.628	68.990	398.226	-53.618	62.275	397.893
199.240	69.011	398.267	-54.122	62.255	397.949
199.806	69.016	398.257	-54.635	62.233	397.896
200.443	69.066	398.239	-55.131	62.214	397.938
201.006	69.072	398.279	-55.637	62.178	397.896
201.618	69.115	398.248	-56.135	62.124	397.890
202.217	69.132	398.267	-56.648	62.073	397.913
202.795	69.158	398.259	-57.138	62.052	397.868
203.417	69.176	398.266	-57.633	62.012	397.912
203.962	69.199	398.282	-58.137	61.989	397.871
204.616	69.241	398.267	-58.626	61.959	397.901
205.163	69.259	398.259	-59.138	61.941	397.874
205.775	69.296	398.280	-59.620	61.912	397.891
206.371	69.309	398.275	-60.154	61.881	397.908
206.940	69.343	398.306	-60.648	61.847	397.903
207.578	69.372	398.293	-61.143	61.824	397.924
208.124	69.421	398.311	-61.654	61.778	397.899
208.761	69.460	398.323	-62.134	61.763	397.917
209.324	69.498	398.318	-62.653	61.716	397.907
209.936	69.542	398.341	-63.115	61.681	397.921
210.525	69.592	398.303	-63.644	61.634	397.901
211.110	69.623	398.361	-64.108	61.599	397.917
211.725	69.648	398.313	-64.621	61.547	397.894
212.310	69.690	398.347	-65.108	61.512	397.902
212.906	69.722	398.347	-65.606	61.494	397.875
213.507	69.770	398.334	-66.116	61.452	397.878
214.094	69.790	398.370	-66.607	61.447	397.862
214.697	69.843	398.310	-67.117	61.392	397.865
215.291	69.880	398.384	-67.598	61.383	397.885
215.866	69.932	398.324	-68.119	61.358	397.853
216.491	69.989	398.351	-68.612	61.332	397.902
217.055	70.020	398.351	-69.127	61.316	397.856
217.672	70.075	398.342	-69.612	61.291	397.891
218.244	70.111	398.356	-70.127	61.272	397.870
218.846	70.151	398.346	-70.614	61.240	397.857
219.450	70.188	398.363	-71.111	61.223	397.882
220.027	70.220	398.365	-71.615	61.192	397.848
220.645	70.250	398.382	-72.103	61.167	397.885
221.210	70.290	398.361	-72.611	61.153	397.826
221.826	70.321	398.378	-73.089	61.107	397.874
222.407	70.355	398.358	-73.604	61.077	397.831
223.000	70.387	398.412	-74.082	61.050	397.829
223.598	70.431	398.370	-74.595	61.028	397.836
224.185	70.480	398.389	-75.080	61.009	397.824
224.790	70.499	398.384	-75.579	60.995	397.827
225.376	70.545	398.378	-76.089	60.968	397.809
225.981	70.575	398.399	-76.569	60.959	397.833
226.577	70.605	398.358	-77.089	60.940	397.805
227.172	70.630	398.415	-77.570	60.945	397.830
227.761	70.630	398.387	-78.082	60.932	397.813
228.371	70.665	398.421	-78.568	60.916	397.828
228.943	70.683	398.417	-79.083	60.911	397.811
229.560	70.699	398.439	-79.588	60.892	397.844
230.125	70.732	398.423	-80.073	60.909	397.820
230.727	70.757	398.421	-80.582	60.886	397.829
231.316	70.789	398.420	-81.063	60.890	397.856
231.896	70.819	398.430	-81.567	60.872	397.826
232.507	70.842	398.442	-82.054	60.874	397.867
233.097	70.867	398.443	-82.558	60.870	397.838
233.706	70.884	398.455	-83.034	60.846	397.866
234.271	70.896	398.441	-83.541	60.849	397.837
234.883	70.912	398.456	-84.051	60.846	397.847
235.481	70.925	398.446	-84.543	60.847	397.840
236.084	70.953	398.472	-85.039	60.835	397.823
236.664	70.945	398.460	-85.535	60.844	397.855
237.259	70.954	398.475	-86.033	60.835	397.813
237.856	70.929	398.490	-86.519	60.850	397.856
238.450	70.938	398.504	-87.023	60.836	397.854
239.054	70.942	398.509	-87.502	60.835	397.859
