NO_OF_FRAMES	2150
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:16:49.358	118090.74945530
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
497.033	78.068	400.395	-435.300	50.997	397.564
495.738	78.074	400.408	-434.230	51.043	397.567
494.442	78.047	400.421	-433.150	51.076	397.581
493.125	78.062	400.415	-432.043	51.112	397.576
491.816	78.051	400.401	-430.942	51.143	397.607
490.479	78.039	400.390	-429.819	51.181	397.639
489.125	78.041	400.373	-428.693	51.242	397.609
487.800	78.040	400.331	-427.546	51.294	397.595
486.439	78.033	400.331	-426.408	51.374	397.573
485.083	78.017	400.346	-425.260	51.440	397.561
483.723	78.019	400.325	-424.106	51.503	397.578
482.337	78.016	400.336	-422.955	51.563	397.553
480.960	78.045	400.312	-421.768	51.579	397.583
479.591	78.075	400.281	-420.590	51.621	397.605
478.174	78.072	400.287	-419.413	51.657	397.629
476.790	78.081	400.255	-418.217	51.704	397.627
475.394	78.073	400.259	-417.027	51.793	397.551
473.978	78.078	400.255	-415.828	51.867	397.548
472.577	78.087	400.223	-414.620	51.946	397.555
471.169	78.110	400.179	-413.383	52.003	397.544
469.723	78.088	400.172	-412.141	52.068	397.518
468.329	78.073	400.163	-410.896	52.109	397.523
466.933	78.092	400.156	-409.653	52.148	397.547
465.485	78.116	400.156	-408.410	52.166	397.573
464.079	78.143	400.136	-407.169	52.210	397.558
462.690	78.149	400.123	-405.905	52.286	397.554
461.252	78.092	400.120	-404.642	52.382	397.507
459.863	78.063	400.112	-403.376	52.445	397.508
458.484	78.022	400.097	-402.105	52.511	397.536
457.063	77.949	400.117	-400.844	52.556	397.560
455.675	77.930	400.090	-399.578	52.610	397.524
454.296	77.918	400.056	-398.309	52.654	397.517
452.897	77.853	400.068	-397.037	52.684	397.512
451.523	77.798	400.050	-395.755	52.719	397.515
450.139	77.702	400.043	-394.485	52.753	397.528
448.747	77.607	400.022	-393.223	52.828	397.532
447.393	77.554	399.995	-391.952	52.861	397.548
446.002	77.485	399.981	-390.708	52.917	397.538
444.637	77.383	399.965	-389.464	52.972	397.531
443.254	77.281	399.944	-388.206	53.002	397.561
441.868	77.162	399.948	-386.947	53.016	397.565
440.516	77.112	399.943	-385.693	53.035	397.574
439.146	77.043	399.932	-384.438	53.054	397.540
437.777	76.960	399.923	-383.201	53.060	397.535
436.412	76.855	399.929	-381.958	53.070	397.513
435.033	76.736	399.934	-380.721	53.074	397.526
433.667	76.681	399.911	-379.471	53.093	397.531
432.311	76.576	399.913	-378.223	53.102	397.511
430.934	76.493	399.901	-377.016	53.127	397.503
429.559	76.385	399.865	-375.762	53.126	397.513
428.195	76.267	399.859	-374.538	53.144	397.512
426.829	76.207	399.820	-373.299	53.153	397.534
425.466	76.102	399.819	-372.057	53.156	397.555
424.086	76.010	399.815	-370.846	53.153	397.555
422.729	75.893	399.806	-369.615	53.168	397.529
421.355	75.792	399.820	-368.367	53.145	397.540
420.026	75.732	399.788	-367.151	53.151	397.527
418.635	75.637	399.802	-365.917	53.153	397.549
417.269	75.547	399.786	-364.684	53.154	397.530
415.911	75.465	399.761	-363.469	53.162	397.494
414.525	75.385	399.768	-362.222	53.169	397.483
413.211	75.339	399.725	-360.976	53.175	397.475
411.817	75.264	399.747	-359.760	53.196	397.443
410.493	75.189	399.716	-358.509	53.198	397.465
409.107	75.107	399.733	-357.295	53.196	397.453
407.772	75.025	399.713	-356.059	53.187	397.502
406.421	74.975	399.694	-354.826	53.197	397.510
405.078	74.947	399.666	-353.597	53.204	397.537
403.731	74.916	399.663	-352.372	53.214	397.539
402.383	74.864	399.660	-351.126	53.203	397.561
401.061	74.850	399.629	-349.895	53.215	397.549
399.711	74.811	399.630	-348.660	53.223	397.565
398.380	74.772	399.639	-347.423	53.232	397.582
397.049	74.742	399.624	-346.220	53.245	397.548
395.727	74.727	399.602	-344.978	53.262	397.550
394.393	74.737	399.590	-343.733	53.251	397.512
393.063	74.737	399.557	-342.496	53.284	397.491
391.735	74.724	399.563	-341.255	53.324	397.469
390.417	74.720	399.560	-340.038	53.356	397.450
389.091	74.724	399.546	-338.819	53.392	397.459
387.758	74.706	399.544	-337.588	53.406	397.477
386.414	74.702	399.528	-336.365	53.414	397.489
385.085	74.706	399.516	-335.111	53.422	397.513
383.773	74.708	399.512	-333.903	53.446	397.494
382.436	74.709	399.516	-332.687	53.478	397.527
381.122	74.715	399.480	-331.449	53.500	397.536
379.793	74.710	399.477	-330.228	53.530	397.527
378.465	74.722	399.451	-328.976	53.561	397.532
377.137	74.733	399.427	-327.746	53.615	397.492
375.825	74.747	399.435	-326.520	53.674	397.471
374.503	74.736	399.428	-325.283	53.733	397.458
373.189	74.756	399.439	-324.085	53.781	397.456
371.867	74.724	399.435	-322.856	53.817	397.510
370.529	74.732	399.432	-321.614	53.817	397.531
369.207	74.730	399.407	-320.403	53.846	397.528
367.862	74.752	399.393	-319.160	53.886	397.551
366.555	74.756	399.376	-317.954	53.955	397.495
365.242	74.751	399.372	-316.707	54.031	397.503
363.921	74.747	399.357	-315.482	54.086	397.511
362.603	74.748	399.354	-314.268	54.161	397.512
361.272	74.755	399.352	-313.035	54.192	397.548
359.975	74.755	399.309	-311.810	54.265	397.519
358.641	74.746	399.334	-310.566	54.291	397.554
357.342	74.708	399.319	-309.360	54.325	397.553
356.000	74.693	399.333	-308.140	54.402	397.546
354.689	74.684	399.296	-306.905	54.471	397.546
353.356	74.666	399.278	-305.703	54.555	397.522
352.049	74.656	399.257	-304.463	54.614	397.551
350.742	74.625	399.237	-303.237	54.677	397.547
349.407	74.590	399.249	-302.005	54.745	397.555
348.141	74.567	399.229	-300.775	54.809	397.539
346.815	74.508	399.260	-299.545	54.846	397.526
345.516	74.481	399.211	-298.320	54.900	397.530
344.191	74.439	399.221	-297.104	54.969	397.526
342.884	74.402	399.186	-295.878	55.050	397.531
341.595	74.369	399.133	-294.662	55.117	397.543
340.258	74.291	399.157	-293.433	55.198	397.551
339.002	74.263	399.115	-292.194	55.251	397.569
337.674	74.192	399.132	-290.981	55.321	397.547
336.396	74.131	399.137	-289.738	55.362	397.554
335.116	74.064	399.133	-288.523	55.433	397.534
333.804	73.993	399.159	-287.304	55.493	397.542
332.528	73.944	399.120	-286.082	55.553	397.549
331.209	73.876	399.110	-284.864	55.651	397.573
329.916	73.830	399.097	-283.630	55.717	397.591
328.622	73.770	399.084	-282.426	55.778	397.585
327.302	73.692	399.106	-281.178	55.817	397.601
326.029	73.658	399.052	-279.965	55.876	397.566
324.706	73.559	399.075	-278.709	55.917	397.569
323.415	73.481	399.046	-277.508	55.987	397.543
322.140	73.422	399.022	-276.279	56.041	397.547
320.818	73.322	399.052	-275.077	56.098	397.565
319.544	73.270	399.032	-273.865	56.175	397.592
318.246	73.221	399.032	-272.642	56.192	397.606
316.950	73.132	399.034	-271.441	56.262	397.628
315.662	73.074	399.002	-270.219	56.278	397.604
314.349	72.991	399.004	-269.035	56.314	397.572
313.056	72.924	398.989	-267.809	56.347	397.575
311.761	72.877	398.975	-266.620	56.389	397.543
310.459	72.804	398.949	-265.390	56.394	397.550
309.162	72.719	398.962	-264.217	56.427	397.529
307.865	72.631	398.951	-262.994	56.443	397.555
306.584	72.559	398.970	-261.819	56.455	397.536
305.298	72.506	398.955	-260.627	56.478	397.552
303.993	72.438	398.936	-259.445	56.534	397.558
302.690	72.384	398.921	-258.258	56.533	397.594
301.392	72.308	398.919	-257.091	56.540	397.612
300.101	72.249	398.882	-255.888	56.527	397.644
298.804	72.186	398.885	-254.725	56.542	397.599
297.507	72.125	398.864	-253.536	56.539	397.599
296.225	72.075	398.872	-252.352	56.572	397.575
294.929	72.024	398.881	-251.168	56.549	397.567
293.633	71.952	398.842	-249.978	56.572	397.571
292.334	71.877	398.827	-248.825	56.559	397.579
291.027	71.827	398.825	-247.639	56.585	397.560
289.750	71.774	398.804	-246.460	56.584	397.533
288.460	71.730	398.810	-245.247	56.571	397.560
287.159	71.698	398.827	-244.096	56.594	397.548
285.902	71.667	398.791	-242.905	56.577	397.601
284.577	71.609	398.796	-241.766	56.600	397.583
283.286	71.554	398.783	-240.588	56.595	397.644
282.012	71.508	398.749	-239.411	56.570	397.641
280.710	71.434	398.774	-238.211	56.567	397.642
279.415	71.419	398.764	-237.041	56.573	397.657
278.172	71.414	398.740	-235.867	56.565	397.633
276.871	71.380	398.771	-234.679	56.595	397.629
275.578	71.360	398.743	-233.504	56.586	397.606
274.302	71.330	398.694	-232.290	56.577	397.650
272.989	71.283	398.715	-231.150	56.588	397.618
271.713	71.242	398.695	-229.943	56.592	397.613
270.450	71.229	398.676	-228.786	56.611	397.576
269.137	71.174	398.703	-227.582	56.612	397.589
267.850	71.172	398.698	-226.414	56.637	397.564
266.593	71.177	398.638	-225.223	56.643	397.585
265.297	71.172	398.648	-224.056	56.685	397.589
263.993	71.148	398.646	-222.899	56.684	397.601
262.732	71.126	398.639	-221.727	56.681	397.634
261.427	71.109	398.640	-220.565	56.695	397.633
260.138	71.077	398.645	-219.364	56.686	397.671
258.884	71.073	398.606	-218.205	56.724	397.646
257.572	71.049	398.599	-217.012	56.754	397.635
256.274	71.029	398.620	-215.855	56.798	397.613
255.011	71.022	398.598	-214.685	56.827	397.602
253.735	71.014	398.577	-213.499	56.855	397.612
252.443	71.016	398.591	-212.334	56.891	397.592
251.165	71.021	398.573	-211.147	56.934	397.644
249.884	71.013	398.556	-209.998	56.977	397.619
248.587	70.980	398.562	-208.805	56.994	397.660
247.314	70.963	398.561	-207.658	57.044	397.638
246.050	70.941	398.550	-206.489	57.062	397.611
244.742	70.923	398.548	-205.323	57.118	397.651
243.445	70.899	398.537	-204.159	57.174	397.641
242.181	70.899	398.507	-202.942	57.207	397.665
240.883	70.889	398.499	-201.793	57.259	397.624
239.609	70.877	398.507	-200.601	57.318	397.647
238.338	70.882	398.495	-199.447	57.385	397.658
237.059	70.870	398.495	-198.286	57.435	397.630
235.757	70.839	398.492	-197.106	57.481	397.649
234.470	70.818	398.458	-195.956	57.526	397.615
233.178	70.814	398.449	-194.779	57.583	397.650
231.893	70.789	398.453	-193.615	57.630	397.653
230.635	70.758	398.449	-192.448	57.697	397.656
229.354	70.738	398.460	-191.265	57.769	397.680
228.058	70.714	398.445	-190.124	57.842	397.681
226.777	70.700	398.409	-188.949	57.901	397.698
225.495	70.696	398.399	-187.783	57.959	397.667
224.211	70.683	398.414	-186.619	58.008	397.652
222.935	70.664	398.419	-185.430	58.088	397.668
221.679	70.620	398.404	-184.290	58.149	397.651
220.382	70.574	398.400	-183.111	58.225	397.699
219.074	70.536	398.383	-181.959	58.292	397.694
217.816	70.516	398.348	-180.790	58.357	397.710
216.558	70.499	398.338	-179.610	58.417	397.723
215.268	70.471	398.353	-178.457	58.475	397.683
213.978	70.438	398.346	-177.268	58.536	397.683
212.705	70.416	398.316	-176.107	58.613	397.655
211.440	70.379	398.302	-174.954	58.665	397.658
210.156	70.328	398.335	-173.778	58.749	397.692
208.887	70.281	398.346	-172.640	58.840	397.702
207.631	70.227	398.300	-171.443	58.864	397.734
206.348	70.195	398.290	-170.297	58.932	397.718
205.041	70.156	398.269	-169.136	58.965	397.713
203.773	70.124	398.262	-167.931	59.026	397.719
202.541	70.079	398.261	-166.793	59.097	397.671
201.274	70.023	398.283	-165.623	59.135	397.680
199.984	69.927	398.293	-164.455	59.201	397.690
198.709	69.877	398.257	-163.316	59.266	397.686
197.451	69.835	398.223	-162.132	59.328	397.733
196.185	69.794	398.228	-160.996	59.359	397.732
194.892	69.717	398.244	-159.849	59.382	397.743
193.628	69.659	398.228	-158.665	59.414	397.756
192.372	69.618	398.177	-157.534	59.470	397.709
191.078	69.554	398.198	-156.388	59.496	397.698
189.810	69.475	398.235	-155.212	59.542	397.705
188.561	69.409	398.225	-154.083	59.582	397.676
187.316	69.359	398.195	-152.931	59.590	397.694
186.033	69.292	398.187	-151.761	59.614	397.759
184.732	69.227	398.204	-150.669	59.677	397.759
183.483	69.174	398.201	-149.552	59.692	397.766
182.222	69.122	398.186	-148.404	59.713	397.790
180.956	69.050	398.162	-147.295	59.734	397.750
179.674	68.977	398.138	-146.162	59.742	397.757
178.406	68.922	398.141	-144.986	59.732	397.764
177.146	68.866	398.157	-143.867	59.758	397.738
175.898	68.814	398.140	-142.734	59.749	397.723
174.622	68.739	398.135	-141.602	59.778	397.734
173.337	68.672	398.118	-140.497	59.795	397.716
172.078	68.620	398.093	-139.356	59.794	397.690
170.818	68.572	398.093	-138.207	59.784	397.740
169.557	68.545	398.094	-137.089	59.811	397.761
168.266	68.441	398.097	-135.988	59.828	397.737
166.990	68.394	398.078	-134.860	59.833	397.770
165.724	68.340	398.073	-133.744	59.859	397.795
164.472	68.276	398.094	-132.643	59.876	397.775
163.205	68.214	398.091	-131.512	59.842	397.788
161.922	68.157	398.042	-130.358	59.840	397.832
160.645	68.109	398.030	-129.261	59.856	397.816
159.384	68.052	398.045	-128.152	59.860	397.787
158.115	68.010	398.049	-126.994	59.863	397.795
156.841	67.948	398.043	-125.873	59.889	397.763
155.573	67.897	398.001	-124.750	59.864	397.747
154.320	67.855	398.010	-123.607	59.865	397.764
153.068	67.812	398.021	-122.455	59.891	397.792
151.801	67.747	398.033	-121.372	59.925	397.738
150.522	67.708	398.010	-120.247	59.914	397.777
149.253	67.676	397.976	-119.110	59.946	397.812
147.991	67.640	397.981	-117.997	59.946	397.819
146.730	67.601	398.011	-116.883	59.938	397.826
145.461	67.559	398.007	-115.749	59.972	397.841
144.199	67.521	397.968	-114.616	59.989	397.832
142.940	67.504	397.930	-113.518	60.022	397.783
141.686	67.472	397.955	-112.381	60.031	397.776
140.407	67.434	397.969	-111.228	60.049	397.816
139.122	67.397	397.973	-110.117	60.057	397.806
137.859	67.382	397.917	-108.999	60.068	397.783
136.622	67.360	397.923	-107.863	60.096	397.781
135.377	67.322	397.944	-106.726	60.129	397.805
134.093	67.284	397.955	-105.632	60.172	397.779
132.809	67.262	397.943	-104.518	60.180	397.775
131.546	67.262	397.919	-103.371	60.211	397.813
130.324	67.250	397.908	-102.250	60.217	397.822
129.062	67.229	397.888	-101.137	60.224	397.822
127.784	67.188	397.870	-100.024	60.251	397.822
126.504	67.154	397.902	-98.880	60.305	397.840
125.258	67.135	397.934	-97.771	60.328	397.819
124.004	67.115	397.908	-96.651	60.343	397.809
122.752	67.089	397.884	-95.507	60.378	397.806
121.480	67.082	397.861	-94.375	60.423	397.833
120.206	67.079	397.863	-93.261	60.456	397.841
118.954	67.059	397.892	-92.141	60.504	397.836
117.710	67.023	397.887	-91.005	60.544	397.853
116.457	67.012	397.846	-89.896	60.586	397.839
115.190	67.010	397.842	-88.791	60.619	397.842
113.920	66.999	397.853	-87.669	60.664	397.866
112.642	66.968	397.854	-86.532	60.716	397.888
111.362	66.943	397.857	-85.410	60.739	397.865
110.130	66.935	397.858	-84.296	60.780	397.858
108.884	66.925	397.863	-83.157	60.832	397.883
107.616	66.904	397.834	-82.029	60.892	397.899
106.347	66.890	397.807	-80.929	60.957	397.860
105.080	66.906	397.815	-79.814	60.983	397.857
103.818	66.895	397.827	-78.677	61.024	397.863
102.573	66.866	397.816	-77.548	61.083	397.884
101.313	66.836	397.806	-76.436	61.139	397.860
100.057	66.829	397.785	-75.311	61.167	397.849
98.794	66.812	397.779	-74.170	61.217	397.884
97.516	66.768	397.775	-73.041	61.296	397.910
96.243	66.731	397.760	-71.947	61.350	397.895
94.996	66.729	397.757	-70.842	61.390	397.892
93.759	66.704	397.768	-69.713	61.437	397.897
92.491	66.676	397.734	-68.577	61.503	397.914
91.247	66.669	397.712	-67.501	61.554	397.921
90.024	66.644	397.726	-66.439	61.622	397.894
88.868	66.601	397.737	-65.414	61.676	397.915
87.756	66.562	397.736	-64.449	61.721	397.926
86.738	66.533	397.729	-63.617	61.764	397.967
85.828	66.480	397.728	-62.859	61.804	398.012
85.034	66.432	397.720	-62.245	61.841	398.089
84.374	66.386	397.730	-61.806	61.852	398.093
83.898	66.363	397.786	-61.501	61.880	398.189
83.565	66.349	397.798	-61.410	61.893	398.231
83.377	66.326	397.823	-61.475	61.913	398.270
83.370	66.321	397.861	-61.696	61.901	398.344
83.525	66.330	397.886	-62.085	61.901	398.379
83.789	66.329	397.918	-62.539	61.923	398.502
84.150	66.319	397.942	-63.161	61.904	398.552
84.650	66.351	397.993	-63.829	61.890	398.663
85.193	66.341	398.006	-64.565	61.889	398.763
85.831	66.378	398.060	-65.391	61.885	398.846
86.527	66.389	398.124	-66.264	61.878	398.941
87.260	66.416	398.113	-67.162	61.850	398.981
88.015	66.447	398.138	-68.078	61.826	399.024
88.799	66.476	398.184	-69.034	61.848	399.026
89.617	66.520	398.181	-69.970	61.813	399.051
90.422	66.562	398.180	-70.904	61.787	399.052
91.193	66.576	398.182	-71.816	61.775	399.010
91.978	66.593	398.158	-72.713	61.763	398.966
92.752	66.648	398.098	-73.611	61.730	398.923
93.519	66.695	398.052	-74.448	61.722	398.816
94.241	66.711	397.961	-75.305	61.697	398.727
94.983	66.765	397.905	-76.132	61.663	398.607
95.735	66.807	397.837	-76.946	61.653	398.459
96.441	66.828	397.749	-77.755	61.653	398.297
97.168	66.851	397.720	-78.541	61.683	398.166
97.931	66.865	397.715	-79.317	61.660	398.087
98.631	66.866	397.739	-80.059	61.658	397.961
99.327	66.874	397.763	-80.810	61.604	397.865
100.070	66.925	397.784	-81.558	61.520	397.844
100.785	66.931	397.832	-82.284	61.463	397.894
101.501	66.922	397.833	-83.003	61.432	397.955
102.213	66.936	397.809	-83.725	61.386	397.967
102.915	66.950	397.847	-84.445	61.334	397.980
103.604	66.937	397.813	-85.133	61.283	397.985
104.313	66.931	397.780	-85.796	61.233	397.997
105.008	66.918	397.807	-86.488	61.179	397.978
105.723	66.902	397.811	-87.170	61.122	397.921
106.431	66.896	397.779	-87.852	61.036	397.889
107.108	66.903	397.808	-88.519	60.991	397.853
107.831	66.899	397.825	-89.201	60.919	397.872
108.537	66.897	397.819	-89.881	60.870	397.866
109.208	66.888	397.862	-90.576	60.800	397.865
109.927	66.921	397.855	-91.240	60.732	397.856
110.611	66.912	397.840	-91.921	60.687	397.876
111.290	66.915	397.848	-92.603	60.644	397.872
112.026	66.941	397.842	-93.293	60.599	397.833
112.702	66.914	397.865	-93.970	60.540	397.854
113.398	66.919	397.850	-94.638	60.506	397.847
114.128	66.947	397.834	-95.321	60.443	397.846
114.801	66.933	397.858	-96.013	60.394	397.834
115.498	66.945	397.844	-96.715	60.342	397.851
116.211	66.971	397.830	-97.403	60.300	397.839
116.901	66.969	397.879	-98.093	60.269	397.853
117.597	66.984	397.842	-98.782	60.227	397.842
118.290	67.023	397.829	-99.473	60.185	397.832
118.963	67.020	397.880	-100.152	60.142	397.833
119.652	67.029	397.833	-100.808	60.120	397.840
120.347	67.044	397.847	-101.464	60.101	397.872
121.019	67.041	397.899	-102.138	60.077	397.834
121.734	67.049	397.865	-102.810	60.049	397.822
122.415	67.067	397.857	-103.462	60.032	397.791
123.103	67.063	397.910	-104.143	60.013	397.819
123.825	67.087	397.865	-104.819	60.002	397.783
124.498	67.102	397.871	-105.502	59.979	397.788
125.201	67.113	397.924	-106.160	59.959	397.773
125.923	67.130	397.881	-106.824	59.959	397.824
126.578	67.148	397.912	-107.499	59.965	397.814
127.272	67.187	397.906	-108.179	59.941	397.820
127.996	67.200	397.889	-108.843	59.933	397.821
128.651	67.228	397.898	-109.483	59.935	397.854
129.353	67.265	397.905	-110.170	59.930	397.875
130.066	67.283	397.901	-110.866	59.934	397.823
130.722	67.283	397.911	-111.553	59.936	397.845
131.433	67.315	397.908	-112.188	59.950	397.840
132.138	67.331	397.918	-112.878	59.972	397.863
132.786	67.337	397.941	-113.553	59.967	397.832
133.504	67.370	397.927	-114.232	59.956	397.842
134.202	67.377	397.951	-114.872	59.955	397.853
134.858	67.407	397.940	-115.530	59.962	397.895
135.575	67.444	397.951	-116.207	59.973	397.840
136.273	67.465	397.976	-116.894	59.964	397.841
136.927	67.481	397.966	-117.543	59.969	397.844
137.638	67.536	397.942	-118.203	60.007	397.862
138.327	67.554	397.981	-118.898	60.023	397.814
138.999	67.588	397.948	-119.571	60.024	397.787
139.694	67.628	397.926	-120.220	60.023	397.791
140.381	67.646	397.967	-120.860	60.034	397.806
141.053	67.663	397.959	-121.536	60.053	397.806
141.773	67.702	397.951	-122.202	60.055	397.766
142.470	67.719	398.005	-122.886	60.049	397.795
143.141	67.745	397.974	-123.541	60.078	397.777
143.852	67.782	397.980	-124.219	60.109	397.779
144.542	67.793	398.024	-124.895	60.113	397.730
145.222	67.821	397.982	-125.565	60.108	397.757
145.924	67.863	398.001	-126.198	60.093	397.762
146.618	67.889	398.033	-126.854	60.109	397.785
147.298	67.923	397.992	-127.539	60.117	397.753
147.985	67.967	397.989	-128.216	60.106	397.772
148.688	67.999	398.035	-128.866	60.106	397.757
149.361	68.011	398.009	-129.528	60.113	397.797
150.056	68.050	397.994	-130.206	60.141	397.777
150.743	68.078	398.066	-130.889	60.148	397.747
151.431	68.100	398.017	-131.535	60.139	397.759
152.118	68.143	398.016	-132.178	60.126	397.796
152.820	68.161	398.064	-132.850	60.130	397.803
153.494	68.175	398.017	-133.514	60.122	397.795
154.188	68.224	398.030	-134.174	60.097	397.814
154.883	68.243	398.068	-134.804	60.095	397.822
155.580	68.270	398.033	-135.462	60.100	397.827
156.275	68.305	398.048	-136.141	60.093	397.800
156.972	68.333	398.064	-136.797	60.084	397.805
157.643	68.358	398.043	-137.428	60.076	397.816
158.339	68.399	398.059	-138.078	60.062	397.807
159.031	68.431	398.099	-138.726	60.030	397.774
159.710	68.453	398.042	-139.372	59.996	397.766
160.405	68.495	398.060	-139.980	59.976	397.759
161.110	68.528	398.091	-140.618	59.948	397.762
161.781	68.542	398.048	-141.260	59.888	397.741
162.484	68.595	398.079	-141.895	59.859	397.744
163.180	68.602	398.099	-142.510	59.830	397.754
163.853	68.612	398.083	-143.154	59.813	397.773
164.554	68.669	398.090	-143.801	59.774	397.743
165.249	68.689	398.111	-144.434	59.715	397.774
165.938	68.716	398.072	-145.038	59.699	397.794
166.647	68.757	398.093	-145.700	59.669	397.795
167.322	68.764	398.105	-146.337	59.636	397.776
168.017	68.781	398.103	-146.964	59.592	397.793
168.719	68.830	398.114	-147.573	59.586	397.791
169.407	68.844	398.126	-148.227	59.545	397.779
170.077	68.860	398.113	-148.844	59.474	397.743
170.779	68.916	398.125	-149.449	59.433	397.742
171.459	68.931	398.126	-150.065	59.394	397.731
172.147	68.941	398.115	-150.693	59.352	397.725
172.842	68.984	398.117	-151.331	59.298	397.710
173.521	68.982	398.144	-151.932	59.255	397.735
174.208	68.992	398.134	-152.560	59.224	397.756
174.929	69.030	398.126	-153.213	59.168	397.747
175.610	69.045	398.131	-153.838	59.120	397.742
176.296	69.068	398.122	-154.438	59.080	397.794
176.998	69.089	398.139	-155.061	59.054	397.776
177.680	69.083	398.145	-155.705	59.028	397.752
178.364	69.110	398.161	-156.315	58.978	397.770
179.068	69.154	398.156	-156.892	58.919	397.765
179.749	69.154	398.163	-157.538	58.885	397.743
180.417	69.190	398.157	-158.173	58.836	397.693
181.129	69.226	398.165	-158.783	58.786	397.712
181.802	69.234	398.161	-159.387	58.758	397.717
182.487	69.254	398.181	-160.037	58.745	397.697
183.208	69.277	398.179	-160.665	58.699	397.672
183.881	69.272	398.177	-161.279	58.650	397.733
184.557	69.269	398.210	-161.909	58.635	397.734
185.278	69.285	398.209	-162.561	58.599	397.730
185.960	69.288	398.197	-163.171	58.565	397.726
186.646	69.300	398.220	-163.786	58.539	397.763
187.366	69.316	398.221	-164.403	58.515	397.736
188.028	69.339	398.208	-165.039	58.494	397.728
188.712	69.345	398.232	-165.654	58.435	397.702
189.425	69.355	398.222	-166.255	58.397	397.736
190.096	69.365	398.199	-166.874	58.372	397.711
190.773	69.369	398.236	-167.509	58.323	397.705
191.487	69.386	398.228	-168.111	58.281	397.715
192.174	69.396	398.207	-168.715	58.266	397.724
192.851	69.403	398.271	-169.364	58.255	397.685
193.565	69.406	398.265	-170.000	58.220	397.681
194.261	69.425	398.233	-170.604	58.212	397.692
194.949	69.420	398.287	-171.225	58.202	397.708
195.654	69.431	398.269	-171.877	58.185	397.710
196.330	69.470	398.237	-172.503	58.156	397.718
197.016	69.451	398.292	-173.110	58.125	397.745
197.705	69.454	398.275	-173.727	58.140	397.722
198.397	69.493	398.245	-174.371	58.119	397.710
199.085	69.477	398.278	-174.976	58.107	397.698
199.755	69.493	398.261	-175.591	58.107	397.742
200.476	69.520	398.223	-176.191	58.097	397.715
201.171	69.513	398.294	-176.842	58.100	397.720
201.834	69.507	398.290	-177.450	58.077	397.685
202.553	69.531	398.277	-178.061	58.079	397.715
203.240	69.521	398.313	-178.689	58.075	397.686
203.896	69.523	398.298	-179.325	58.059	397.688
204.637	69.553	398.300	-179.928	58.026	397.679
205.301	69.553	398.299	-180.533	58.016	397.697
205.962	69.584	398.322	-181.154	58.022	397.693
206.691	69.596	398.301	-181.783	58.016	397.680
207.364	69.611	398.291	-182.387	58.002	397.673
208.032	69.637	398.303	-182.991	58.007	397.691
208.769	69.645	398.321	-183.630	58.021	397.669
209.448	69.661	398.299	-184.258	58.020	397.657
210.117	69.671	398.338	-184.863	58.031	397.677
210.836	69.670	398.356	-185.480	58.053	397.661
211.507	69.695	398.322	-186.114	58.057	397.666
212.209	69.705	398.365	-186.726	58.051	397.650
212.905	69.712	398.371	-187.340	58.050	397.701
213.607	69.744	398.341	-187.941	58.066	397.681
214.298	69.759	398.395	-188.590	58.062	397.693
214.967	69.777	398.364	-189.197	58.071	397.664
215.662	69.803	398.322	-189.811	58.077	397.716
216.355	69.825	398.379	-190.430	58.094	397.678
217.019	69.847	398.362	-191.075	58.112	397.676
217.745	69.892	398.349	-191.686	58.120	397.663
218.440	69.916	398.383	-192.270	58.115	397.706
219.094	69.936	398.378	-192.898	58.134	397.699
219.820	69.964	398.391	-193.528	58.129	397.669
220.515	69.984	398.403	-194.136	58.126	397.682
221.169	70.011	398.399	-194.716	58.140	397.686
221.893	70.032	398.412	-195.355	58.146	397.672
222.574	70.033	398.400	-195.984	58.141	397.642
223.258	70.058	398.424	-196.605	58.152	397.648
223.957	70.097	398.450	-197.184	58.152	397.653
224.644	70.117	398.401	-197.823	58.151	397.641
225.320	70.154	398.439	-198.443	58.145	397.623
226.012	70.180	398.453	-199.032	58.126	397.660
226.692	70.228	398.395	-199.626	58.118	397.672
227.393	70.266	398.423	-200.248	58.118	397.655
228.071	70.299	398.439	-200.868	58.091	397.639
228.763	70.341	398.430	-201.450	58.075	397.661
229.465	70.359	398.461	-202.070	58.085	397.671
230.143	70.394	398.454	-202.692	58.068	397.630
230.853	70.409	398.448	-203.301	58.044	397.651
231.545	70.442	398.466	-203.870	58.029	397.670
232.206	70.462	398.458	-204.497	58.020	397.671
232.913	70.488	398.479	-205.109	57.988	397.642
233.616	70.502	398.487	-205.691	57.971	397.667
234.278	70.536	398.482	-206.278	57.950	397.668
235.001	70.582	398.505	-206.880	57.931	397.648
235.680	70.610	398.502	-207.472	57.911	397.639
236.364	70.666	398.485	-208.029	57.881	397.670
237.056	70.705	398.508	-208.621	57.865	397.687
237.741	70.720	398.493	-209.231	57.845	397.619
238.424	70.767	398.503	-209.810	57.787	397.648
239.133	70.829	398.504	-210.382	57.747	397.646
239.801	70.831	398.489	-211.001	57.726	397.636
240.498	70.854	398.525	-211.594	57.678	397.630
241.184	70.883	398.513	-212.158	57.655	397.653
