NO_OF_FRAMES	2208
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:15:11.389	117992.78160920
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
410.158	75.432	399.716	-369.080	53.251	397.532
409.257	75.430	399.723	-368.067	53.236	397.542
408.375	75.411	399.712	-367.033	53.242	397.552
407.484	75.404	399.712	-366.022	53.273	397.519
406.609	75.410	399.718	-365.010	53.304	397.486
405.718	75.413	399.694	-364.004	53.319	397.473
404.821	75.406	399.683	-362.997	53.347	397.460
403.940	75.400	399.677	-361.979	53.354	397.458
403.048	75.372	399.680	-360.954	53.344	397.482
402.158	75.374	399.661	-359.946	53.379	397.471
401.276	75.367	399.657	-358.939	53.383	397.479
400.396	75.370	399.631	-357.930	53.378	397.515
399.510	75.383	399.626	-356.933	53.404	397.516
398.629	75.376	399.626	-355.927	53.415	397.527
397.754	75.384	399.615	-354.891	53.397	397.566
396.876	75.395	399.628	-353.889	53.404	397.553
395.986	75.396	399.616	-352.866	53.409	397.558
395.102	75.381	399.617	-351.845	53.422	397.566
394.222	75.376	399.597	-350.854	53.435	397.548
393.345	75.367	399.614	-349.830	53.420	397.558
392.456	75.370	399.579	-348.806	53.419	397.567
391.587	75.362	399.587	-347.777	53.440	397.560
390.695	75.355	399.577	-346.754	53.450	397.529
389.809	75.354	399.583	-345.749	53.476	397.522
388.924	75.339	399.590	-344.750	53.519	397.492
388.039	75.340	399.571	-343.715	53.521	397.472
387.162	75.333	399.569	-342.699	53.546	397.478
386.287	75.318	399.569	-341.696	53.563	397.493
385.396	75.327	399.541	-340.661	53.559	397.519
384.513	75.314	399.527	-339.650	53.568	397.546
383.635	75.320	399.528	-338.667	53.590	397.505
382.754	75.323	399.492	-337.646	53.605	397.542
381.859	75.309	399.490	-336.634	53.612	397.530
380.985	75.297	399.470	-335.625	53.643	397.533
380.107	75.288	399.475	-334.602	53.644	397.573
379.228	75.280	399.479	-333.575	53.679	397.554
378.346	75.262	399.446	-332.569	53.713	397.534
377.469	75.240	399.453	-331.555	53.747	397.525
376.582	75.209	399.471	-330.532	53.772	397.526
375.706	75.183	399.455	-329.533	53.829	397.484
374.808	75.172	399.423	-328.515	53.855	397.476
373.945	75.156	399.436	-327.500	53.896	397.512
373.068	75.136	399.422	-326.495	53.929	397.500
372.185	75.117	399.395	-325.468	53.934	397.506
371.292	75.084	399.379	-324.464	53.955	397.539
370.423	75.068	399.382	-323.468	53.988	397.522
369.551	75.047	399.384	-322.466	54.011	397.530
368.668	75.014	399.361	-321.445	54.047	397.556
367.790	74.956	399.376	-320.443	54.102	397.523
366.917	74.927	399.380	-319.416	54.123	397.507
366.047	74.885	399.386	-318.380	54.179	397.486
365.172	74.853	399.355	-317.375	54.215	397.497
364.295	74.818	399.350	-316.355	54.260	397.501
363.433	74.776	399.348	-315.325	54.324	397.514
362.547	74.723	399.328	-314.332	54.374	397.521
361.687	74.697	399.304	-313.334	54.406	397.513
360.825	74.662	399.305	-312.304	54.429	397.532
359.946	74.613	399.302	-311.300	54.457	397.551
359.060	74.566	399.286	-310.287	54.475	397.553
358.192	74.524	399.276	-309.261	54.528	397.548
357.321	74.473	399.290	-308.239	54.585	397.559
356.453	74.435	399.256	-307.251	54.647	397.520
355.583	74.401	399.247	-306.213	54.698	397.526
354.689	74.337	399.247	-305.200	54.762	397.531
353.834	74.292	399.268	-304.207	54.828	397.520
352.964	74.251	399.261	-303.183	54.857	397.539
352.077	74.195	399.252	-302.150	54.884	397.525
351.197	74.135	399.282	-301.155	54.908	397.519
350.334	74.091	399.293	-300.141	54.951	397.531
349.456	74.051	399.275	-299.101	54.988	397.545
348.577	74.010	399.258	-298.086	55.043	397.516
347.715	73.959	399.272	-297.094	55.111	397.527
346.834	73.901	399.280	-296.068	55.146	397.551
345.965	73.871	399.231	-295.057	55.219	397.541
345.096	73.825	399.207	-294.059	55.262	397.540
344.232	73.766	399.222	-293.036	55.293	397.542
343.359	73.717	399.222	-292.005	55.329	397.555
342.482	73.691	399.188	-291.012	55.369	397.532
341.612	73.644	399.167	-289.990	55.399	397.538
340.747	73.595	399.159	-288.987	55.425	397.568
339.884	73.560	399.154	-287.989	55.480	397.532
339.017	73.505	399.146	-286.990	55.536	397.538
338.138	73.462	399.140	-285.970	55.577	397.562
337.282	73.418	399.151	-284.956	55.620	397.563
336.400	73.366	399.168	-283.957	55.665	397.545
335.524	73.315	399.175	-282.958	55.705	397.569
334.641	73.292	399.170	-281.941	55.732	397.600
333.777	73.243	399.169	-280.934	55.769	397.596
332.911	73.206	399.168	-279.935	55.779	397.584
332.027	73.170	399.164	-278.936	55.800	397.600
331.156	73.121	399.153	-277.913	55.838	397.591
330.291	73.088	399.130	-276.923	55.888	397.530
329.442	73.068	399.111	-275.922	55.905	397.521
328.561	73.041	399.087	-274.898	55.910	397.557
327.690	72.998	399.079	-273.906	55.945	397.567
326.833	72.969	399.075	-272.929	55.974	397.559
325.959	72.960	399.067	-271.925	56.010	397.552
325.101	72.931	399.062	-270.940	56.053	397.595
324.221	72.890	399.044	-269.959	56.077	397.574
323.346	72.867	399.038	-268.982	56.126	397.569
322.483	72.842	399.058	-267.979	56.128	397.568
321.616	72.821	399.042	-266.971	56.127	397.594
320.749	72.799	399.027	-265.980	56.143	397.587
319.876	72.779	399.001	-264.990	56.155	397.554
319.023	72.761	399.015	-264.014	56.160	397.570
318.149	72.748	398.989	-262.996	56.183	397.567
317.284	72.726	398.980	-262.001	56.231	397.520
316.425	72.723	398.983	-261.025	56.248	397.498
315.574	72.714	398.977	-260.021	56.232	397.520
314.716	72.697	398.983	-259.000	56.255	397.520
313.847	72.702	398.974	-258.010	56.274	397.535
312.988	72.708	398.955	-257.043	56.293	397.548
312.123	72.695	398.985	-256.077	56.325	397.561
311.246	72.680	398.964	-255.065	56.342	397.597
310.379	72.664	398.960	-254.081	56.379	397.632
309.519	72.656	398.943	-253.106	56.385	397.632
308.667	72.647	398.942	-252.103	56.374	397.622
307.807	72.629	398.954	-251.088	56.383	397.620
306.949	72.621	398.942	-250.106	56.409	397.634
306.081	72.611	398.941	-249.131	56.440	397.597
305.226	72.625	398.967	-248.135	56.457	397.579
304.365	72.630	398.956	-247.121	56.471	397.582
303.497	72.630	398.932	-246.110	56.484	397.601
302.629	72.626	398.934	-245.124	56.507	397.577
301.775	72.622	398.938	-244.135	56.531	397.554
300.907	72.621	398.917	-243.146	56.528	397.572
300.048	72.605	398.911	-242.158	56.563	397.617
299.190	72.599	398.881	-241.178	56.584	397.614
298.344	72.600	398.902	-240.195	56.605	397.611
297.465	72.584	398.894	-239.212	56.606	397.649
296.588	72.567	398.887	-238.186	56.619	397.670
295.728	72.557	398.885	-237.183	56.636	397.648
294.880	72.561	398.882	-236.218	56.657	397.629
294.011	72.546	398.867	-235.245	56.685	397.621
293.141	72.530	398.852	-234.240	56.708	397.601
292.281	72.516	398.827	-233.216	56.723	397.601
291.428	72.498	398.841	-232.225	56.738	397.590
290.575	72.489	398.831	-231.260	56.772	397.575
289.709	72.489	398.797	-230.252	56.788	397.559
288.840	72.479	398.786	-229.257	56.834	397.574
287.977	72.475	398.789	-228.269	56.870	397.607
287.114	72.461	398.818	-227.304	56.897	397.597
286.237	72.453	398.796	-226.327	56.902	397.598
285.350	72.423	398.785	-225.331	56.913	397.618
284.503	72.405	398.793	-224.315	56.902	397.659
283.657	72.390	398.778	-223.324	56.943	397.656
282.805	72.362	398.750	-222.336	56.980	397.628
281.946	72.349	398.710	-221.339	56.986	397.626
281.084	72.304	398.720	-220.337	57.019	397.635
280.227	72.267	398.767	-219.340	57.061	397.619
279.351	72.251	398.752	-218.360	57.092	397.586
278.487	72.241	398.739	-217.367	57.134	397.562
277.628	72.225	398.728	-216.368	57.144	397.590
276.782	72.206	398.744	-215.361	57.187	397.629
275.935	72.183	398.734	-214.352	57.214	397.628
275.066	72.164	398.686	-213.398	57.238	397.637
274.212	72.125	398.691	-212.419	57.255	397.651
273.366	72.095	398.684	-211.419	57.289	397.643
272.496	72.049	398.688	-210.418	57.324	397.636
271.616	72.005	398.678	-209.439	57.375	397.652
270.746	71.949	398.708	-208.448	57.387	397.652
269.892	71.896	398.716	-207.439	57.416	397.632
269.048	71.879	398.715	-206.428	57.435	397.639
268.196	71.866	398.676	-205.422	57.493	397.662
267.343	71.850	398.663	-204.450	57.537	397.672
266.488	71.820	398.649	-203.475	57.594	397.642
265.642	71.765	398.674	-202.482	57.621	397.633
264.761	71.743	398.645	-201.469	57.632	397.646
263.888	71.697	398.655	-200.471	57.674	397.690
263.028	71.637	398.657	-199.478	57.690	397.659
262.171	71.584	398.670	-198.492	57.744	397.643
261.300	71.553	398.659	-197.502	57.775	397.654
260.453	71.541	398.614	-196.494	57.818	397.685
259.612	71.511	398.598	-195.494	57.867	397.668
258.774	71.484	398.618	-194.509	57.928	397.656
257.902	71.436	398.635	-193.537	57.974	397.652
257.030	71.378	398.627	-192.546	58.018	397.667
256.167	71.331	398.633	-191.542	58.056	397.678
255.296	71.286	398.627	-190.532	58.090	397.676
254.447	71.240	398.636	-189.554	58.130	397.660
253.590	71.204	398.608	-188.577	58.152	397.685
252.735	71.182	398.582	-187.583	58.186	397.666
251.882	71.153	398.557	-186.580	58.234	397.656
251.028	71.128	398.558	-185.571	58.296	397.698
250.172	71.086	398.583	-184.592	58.370	397.686
249.298	71.040	398.581	-183.622	58.430	397.665
248.428	70.994	398.582	-182.631	58.462	397.665
247.574	70.944	398.561	-181.634	58.493	397.676
246.734	70.898	398.566	-180.627	58.491	397.739
245.885	70.853	398.557	-179.612	58.548	397.706
245.015	70.816	398.537	-178.635	58.590	397.676
244.144	70.759	398.517	-177.656	58.625	397.646
243.280	70.734	398.510	-176.674	58.654	397.667
242.432	70.716	398.506	-175.675	58.691	397.684
241.584	70.691	398.502	-174.669	58.737	397.687
240.696	70.640	398.483	-173.695	58.817	397.674
239.841	70.602	398.468	-172.733	58.858	397.694
238.993	70.577	398.467	-171.744	58.891	397.679
238.118	70.536	398.475	-170.750	58.908	397.691
237.252	70.497	398.473	-169.734	58.925	397.709
236.397	70.439	398.461	-168.744	58.954	397.723
235.552	70.402	398.440	-167.770	58.979	397.718
234.702	70.367	398.466	-166.801	59.030	397.663
233.846	70.346	398.481	-165.811	59.055	397.655
232.992	70.328	398.473	-164.814	59.064	397.672
232.104	70.305	398.438	-163.818	59.090	397.716
231.256	70.265	398.444	-162.826	59.102	397.710
230.414	70.237	398.462	-161.834	59.147	397.704
229.557	70.205	398.455	-160.876	59.201	397.724
228.692	70.185	398.412	-159.913	59.210	397.731
227.819	70.138	398.406	-158.937	59.240	397.734
226.970	70.108	398.439	-157.936	59.250	397.744
226.112	70.090	398.436	-156.959	59.270	397.775
225.255	70.064	398.434	-155.982	59.279	397.781
224.409	70.026	398.421	-154.997	59.279	397.748
223.553	70.009	398.396	-154.004	59.299	397.725
222.721	69.975	398.411	-153.029	59.318	397.709
221.854	69.968	398.422	-152.059	59.320	397.709
220.974	69.949	398.410	-151.072	59.349	397.729
220.092	69.917	398.398	-150.095	59.364	397.742
219.245	69.892	398.390	-149.125	59.386	397.744
218.411	69.867	398.382	-148.166	59.394	397.751
217.551	69.843	398.361	-147.200	59.394	397.770
216.685	69.824	398.353	-146.228	59.423	397.775
215.818	69.799	398.345	-145.257	59.451	397.781
214.953	69.777	398.363	-144.277	59.459	397.798
214.104	69.755	398.384	-143.300	59.466	397.817
213.255	69.736	398.380	-142.326	59.486	397.786
212.382	69.727	398.339	-141.358	59.497	397.771
211.532	69.725	398.312	-140.377	59.487	397.767
210.673	69.704	398.322	-139.391	59.498	397.749
209.814	69.703	398.333	-138.412	59.515	397.746
208.937	69.695	398.342	-137.428	59.540	397.730
208.064	69.693	398.305	-136.443	59.572	397.714
207.205	69.674	398.294	-135.464	59.599	397.740
206.380	69.663	398.285	-134.510	59.648	397.735
205.538	69.642	398.300	-133.526	59.650	397.737
204.672	69.621	398.303	-132.560	59.657	397.745
203.789	69.603	398.281	-131.601	59.694	397.793
202.920	69.596	398.284	-130.620	59.702	397.798
202.070	69.576	398.290	-129.640	59.738	397.803
201.229	69.587	398.260	-128.655	59.769	397.796
200.370	69.591	398.231	-127.686	59.791	397.794
199.513	69.588	398.202	-126.723	59.808	397.782
198.637	69.565	398.221	-125.742	59.818	397.766
197.779	69.532	398.267	-124.752	59.821	397.762
196.919	69.523	398.289	-123.766	59.838	397.759
196.077	69.520	398.264	-122.792	59.873	397.761
195.231	69.511	398.228	-121.802	59.909	397.759
194.370	69.514	398.202	-120.823	59.951	397.773
193.503	69.492	398.215	-119.857	59.997	397.792
192.634	69.453	398.251	-118.909	60.015	397.818
191.764	69.448	398.240	-117.939	60.014	397.839
190.906	69.437	398.218	-116.968	60.051	397.821
190.054	69.431	398.209	-115.973	60.069	397.811
189.221	69.412	398.203	-114.990	60.088	397.831
188.370	69.396	398.220	-114.011	60.118	397.827
187.503	69.376	398.213	-113.025	60.153	397.834
186.626	69.368	398.219	-112.038	60.198	397.817
185.776	69.355	398.214	-111.062	60.244	397.791
184.928	69.331	398.187	-110.096	60.278	397.794
184.076	69.325	398.183	-109.117	60.298	397.809
183.223	69.325	398.180	-108.151	60.332	397.814
182.355	69.305	398.177	-107.170	60.361	397.816
181.473	69.283	398.176	-106.188	60.393	397.845
180.632	69.251	398.164	-105.220	60.431	397.878
179.797	69.214	398.189	-104.240	60.479	397.883
178.945	69.210	398.165	-103.245	60.525	397.859
178.078	69.182	398.167	-102.275	60.557	397.831
177.208	69.150	398.143	-101.311	60.600	397.818
176.342	69.128	398.147	-100.347	60.622	397.807
175.491	69.100	398.151	-99.360	60.663	397.816
174.656	69.103	398.132	-98.377	60.710	397.826
173.786	69.074	398.136	-97.395	60.744	397.838
172.918	69.055	398.117	-96.429	60.777	397.854
172.069	69.022	398.101	-95.455	60.808	397.883
171.211	68.978	398.121	-94.484	60.856	397.887
170.358	68.950	398.129	-93.505	60.909	397.852
169.515	68.929	398.126	-92.531	60.957	397.858
168.655	68.905	398.098	-91.566	60.978	397.854
167.786	68.878	398.084	-90.584	61.007	397.848
166.927	68.826	398.059	-89.593	61.018	397.828
166.069	68.788	398.084	-88.616	61.078	397.837
165.216	68.775	398.072	-87.633	61.124	397.858
164.365	68.739	398.085	-86.667	61.162	397.884
163.497	68.698	398.075	-85.687	61.197	397.882
162.631	68.660	398.041	-84.713	61.240	397.870
161.772	68.610	398.045	-83.749	61.274	397.874
160.929	68.582	398.050	-82.775	61.309	397.865
160.078	68.545	398.067	-81.808	61.356	397.870
159.229	68.504	398.061	-80.831	61.385	397.862
158.371	68.450	398.044	-79.831	61.403	397.837
157.512	68.420	398.003	-78.847	61.437	397.842
156.654	68.384	398.011	-77.853	61.490	397.857
155.792	68.338	398.043	-76.877	61.529	397.878
154.949	68.322	398.053	-75.910	61.568	397.889
154.082	68.276	398.027	-74.929	61.618	397.873
153.225	68.238	397.990	-73.945	61.638	397.883
152.366	68.191	397.977	-72.985	61.671	397.886
151.516	68.159	398.003	-72.009	61.712	397.887
150.664	68.114	398.028	-71.030	61.732	397.888
149.814	68.092	398.030	-70.062	61.773	397.880
148.963	68.053	398.008	-69.076	61.806	397.894
148.115	68.013	397.988	-68.107	61.847	397.888
147.264	67.963	397.992	-67.138	61.885	397.907
146.397	67.917	398.022	-66.161	61.932	397.913
145.556	67.873	398.040	-65.183	61.962	397.945
144.704	67.840	398.022	-64.191	61.982	397.950
143.853	67.809	397.980	-63.215	62.011	397.935
142.985	67.761	397.963	-62.235	62.009	397.945
142.119	67.721	397.997	-61.257	62.041	397.956
141.269	67.678	398.006	-60.305	62.073	397.961
140.416	67.658	397.991	-59.328	62.095	397.949
139.565	67.633	397.953	-58.368	62.131	397.917
138.706	67.594	397.928	-57.408	62.172	397.910
137.839	67.542	397.941	-56.455	62.197	397.919
136.981	67.490	397.966	-55.491	62.213	397.939
136.146	67.453	397.980	-54.513	62.241	397.932
135.310	67.433	397.969	-53.532	62.238	397.951
134.443	67.393	397.936	-52.563	62.249	397.960
133.567	67.359	397.915	-51.602	62.272	397.984
132.692	67.319	397.945	-50.625	62.286	397.981
131.849	67.306	397.925	-49.651	62.322	397.954
131.039	67.274	397.906	-48.691	62.351	397.931
130.185	67.259	397.900	-47.730	62.383	397.933
129.316	67.244	397.894	-46.764	62.391	397.962
128.431	67.207	397.891	-45.799	62.389	397.967
127.580	67.179	397.888	-44.830	62.423	397.958
126.746	67.143	397.885	-43.865	62.455	397.964
125.910	67.122	397.882	-42.913	62.487	397.961
125.057	67.097	397.905	-41.981	62.503	397.976
124.180	67.065	397.917	-41.028	62.521	397.974
123.302	67.053	397.880	-40.053	62.543	397.956
122.474	67.043	397.844	-39.090	62.563	397.943
121.656	67.008	397.845	-38.135	62.554	397.944
120.830	66.984	397.858	-37.219	62.565	397.991
120.043	66.971	397.859	-36.323	62.590	397.968
119.322	66.965	397.809	-35.484	62.617	397.969
118.636	66.901	397.809	-34.733	62.634	398.024
118.028	66.898	397.829	-34.031	62.661	398.040
117.497	66.847	397.811	-33.473	62.660	398.059
117.095	66.830	397.837	-32.978	62.692	398.077
116.752	66.786	397.874	-32.631	62.674	398.112
116.549	66.773	397.870	-32.376	62.684	398.175
116.459	66.775	397.885	-32.277	62.691	398.206
116.475	66.786	397.909	-32.283	62.686	398.245
116.597	66.794	397.941	-32.404	62.677	398.280
116.825	66.824	397.981	-32.631	62.659	398.298
117.151	66.867	397.945	-32.930	62.662	398.342
117.569	66.902	397.942	-33.302	62.663	398.437
118.040	66.963	397.973	-33.748	62.656	398.460
118.598	66.984	397.955	-34.229	62.661	398.538
119.176	67.037	397.971	-34.757	62.645	398.551
119.838	67.065	397.985	-35.317	62.658	398.596
120.518	67.120	397.951	-35.913	62.661	398.598
121.211	67.167	397.989	-36.514	62.674	398.575
121.964	67.213	397.990	-37.112	62.697	398.577
122.726	67.274	397.931	-37.709	62.685	398.531
123.452	67.334	397.921	-38.314	62.667	398.474
124.195	67.392	397.935	-38.865	62.666	398.419
124.975	67.457	397.902	-39.445	62.637	398.346
125.711	67.505	397.882	-39.980	62.628	398.239
126.412	67.563	397.887	-40.513	62.627	398.181
127.188	67.622	397.903	-41.046	62.595	398.100
127.942	67.661	397.908	-41.554	62.590	398.026
128.636	67.710	397.928	-42.076	62.560	397.980
129.379	67.774	397.946	-42.587	62.492	397.971
130.149	67.820	397.953	-43.091	62.473	398.021
130.870	67.854	397.986	-43.603	62.412	398.012
131.589	67.918	397.946	-44.085	62.368	398.047
132.365	67.993	397.942	-44.597	62.327	398.038
133.101	68.017	397.952	-45.070	62.302	398.033
133.812	68.055	397.950	-45.582	62.241	398.026
134.562	68.113	397.911	-46.047	62.210	398.008
135.323	68.142	397.934	-46.535	62.159	397.983
136.012	68.164	397.947	-47.040	62.131	397.986
136.745	68.201	397.910	-47.497	62.096	397.955
137.497	68.248	397.898	-48.000	62.054	397.959
138.219	68.268	397.937	-48.471	62.028	397.956
138.924	68.286	397.927	-48.958	61.988	397.957
139.675	68.306	397.917	-49.432	61.973	397.979
140.405	68.324	397.969	-49.913	61.937	397.942
141.119	68.344	397.949	-50.393	61.892	397.979
141.857	68.366	397.917	-50.891	61.849	397.945
142.611	68.372	397.958	-51.363	61.806	397.969
143.308	68.375	397.964	-51.865	61.760	397.950
144.045	68.389	397.933	-52.317	61.751	397.931
144.781	68.412	397.952	-52.836	61.704	397.916
145.497	68.405	397.984	-53.289	61.682	397.937
146.219	68.398	397.956	-53.787	61.652	397.905
146.940	68.409	397.951	-54.266	61.617	397.919
147.678	68.412	398.021	-54.746	61.605	397.908
148.400	68.391	397.994	-55.239	61.576	397.926
149.140	68.398	397.968	-55.711	61.577	397.926
149.878	68.390	398.016	-56.206	61.543	397.919
150.592	68.371	398.027	-56.668	61.534	397.956
151.320	68.387	397.989	-57.156	61.512	397.910
152.050	68.386	398.025	-57.618	61.492	397.972
152.780	68.375	398.038	-58.115	61.489	397.941
153.494	68.366	398.027	-58.561	61.480	397.975
154.232	68.356	398.028	-59.058	61.463	397.945
154.970	68.350	398.055	-59.498	61.463	397.965
155.694	68.342	398.034	-60.014	61.448	397.914
156.417	68.324	398.037	-60.461	61.446	397.948
157.169	68.332	398.065	-60.971	61.457	397.908
157.875	68.314	398.069	-61.418	61.455	397.943
158.597	68.306	398.049	-61.915	61.451	397.914
159.325	68.315	398.066	-62.380	61.444	397.929
160.055	68.289	398.084	-62.878	61.444	397.925
160.771	68.268	398.055	-63.333	61.432	397.925
161.500	68.276	398.073	-63.822	61.438	397.933
162.236	68.283	398.105	-64.292	61.432	397.937
162.961	68.233	398.089	-64.766	61.432	397.941
163.682	68.249	398.097	-65.238	61.426	397.946
164.418	68.259	398.106	-65.703	61.435	397.937
165.122	68.256	398.091	-66.208	61.436	397.924
165.844	68.248	398.076	-66.668	61.451	397.926
166.582	68.270	398.087	-67.169	61.467	397.899
167.312	68.260	398.086	-67.632	61.484	397.940
168.033	68.244	398.073	-68.141	61.498	397.879
168.777	68.273	398.097	-68.596	61.507	397.931
169.497	68.267	398.109	-69.105	61.520	397.870
170.213	68.236	398.111	-69.550	61.517	397.908
170.947	68.265	398.123	-70.048	61.527	397.883
171.677	68.275	398.126	-70.487	61.540	397.908
172.382	68.265	398.116	-70.985	61.529	397.884
173.117	68.304	398.106	-71.447	61.541	397.901
173.853	68.329	398.097	-71.938	61.557	397.888
174.567	68.324	398.101	-72.402	61.558	397.881
175.285	68.332	398.117	-72.888	61.600	397.879
176.013	68.368	398.122	-73.368	61.601	397.876
176.744	68.371	398.128	-73.834	61.616	397.871
177.439	68.393	398.133	-74.313	61.624	397.869
178.181	68.457	398.139	-74.776	61.629	397.888
178.903	68.481	398.135	-75.258	61.626	397.862
179.615	68.510	398.142	-75.714	61.637	397.893
180.342	68.532	398.150	-76.193	61.627	397.867
181.070	68.568	398.159	-76.633	61.632	397.894
181.764	68.583	398.167	-77.135	61.619	397.887
182.481	68.638	398.187	-77.559	61.632	397.911
183.225	68.690	398.174	-78.063	61.615	397.879
183.929	68.720	398.171	-78.502	61.627	397.907
184.619	68.769	398.180	-78.997	61.634	397.848
185.364	68.818	398.193	-79.433	61.623	397.901
186.076	68.870	398.180	-79.916	61.615	397.852
186.776	68.910	398.204	-80.354	61.614	397.881
187.519	68.973	398.217	-80.844	61.597	397.848
188.240	69.013	398.195	-81.281	61.575	397.877
188.940	69.046	398.219	-81.762	61.565	397.854
189.657	69.090	398.270	-82.192	61.538	397.870
190.404	69.154	398.214	-82.663	61.519	397.858
191.112	69.196	398.229	-83.109	61.512	397.878
191.820	69.227	398.268	-83.581	61.493	397.867
192.557	69.287	398.249	-84.016	61.471	397.897
193.274	69.353	398.229	-84.489	61.446	397.886
193.984	69.391	398.270	-84.917	61.405	397.903
194.712	69.426	398.289	-85.390	61.386	397.893
195.448	69.488	398.248	-85.818	61.352	397.910
196.156	69.536	398.266	-86.273	61.341	397.896
196.863	69.567	398.309	-86.717	61.306	397.918
197.593	69.623	398.257	-87.176	61.298	397.879
198.317	69.694	398.253	-87.612	61.265	397.887
199.017	69.710	398.309	-88.085	61.253	397.877
199.727	69.766	398.257	-88.522	61.240	397.885
200.460	69.829	398.267	-88.974	61.218	397.858
201.180	69.867	398.303	-89.419	61.179	397.856
201.865	69.918	398.288	-89.875	61.161	397.844
202.618	69.980	398.253	-90.313	61.100	397.853
203.335	70.019	398.289	-90.760	61.081	397.852
204.012	70.040	398.287	-91.214	61.050	397.840
204.747	70.085	398.277	-91.667	61.036	397.853
205.499	70.127	398.293	-92.121	60.997	397.842
206.176	70.162	398.293	-92.559	60.998	397.851
206.893	70.183	398.307	-93.026	60.948	397.869
207.652	70.219	398.312	-93.453	60.939	397.850
208.346	70.257	398.290	-93.918	60.883	397.869
209.040	70.279	398.342	-94.349	60.869	397.890
209.791	70.331	398.336	-94.806	60.843	397.830
210.507	70.351	398.294	-95.242	60.820	397.865
211.208	70.388	398.336	-95.687	60.797	397.841
211.932	70.414	398.366	-96.117	60.783	397.862
212.645	70.437	398.300	-96.577	60.738	397.842
213.345	70.470	398.317	-97.001	60.740	397.850
214.071	70.482	398.350	-97.462	60.695	397.830
214.784	70.488	398.310	-97.901	60.668	397.843
215.510	70.516	398.319	-98.347	60.638	397.819
216.213	70.512	398.365	-98.786	60.618	397.832
216.910	70.518	398.325	-99.255	60.584	397.828
217.651	70.533	398.336	-99.686	60.559	397.826
218.355	70.521	398.384	-100.148	60.541	397.808
219.044	70.522	398.382	-100.588	60.546	397.846
219.784	70.550	398.395	-101.050	60.524	397.803
220.497	70.563	398.408	-101.484	60.504	397.866
221.176	70.579	398.394	-101.947	60.483	397.823
221.917	70.600	398.409	-102.376	60.475	397.847
222.623	70.583	398.387	-102.845	60.441	397.845
223.301	70.609	398.399	-103.259	60.442	397.865
224.027	70.606	398.439	-103.720	60.410	397.849
224.758	70.591	398.407	-104.156	60.387	397.888
225.445	70.591	398.410	-104.612	60.367	397.832
226.171	70.588	398.452	-105.032	60.358	397.868
226.878	70.563	398.433	-105.509	60.339	397.856
227.596	70.571	398.438	-105.915	60.341	397.862
228.304	70.567	398.480	-106.386	60.303	397.837
228.993	70.559	398.436	-106.798	60.303	397.858
229.701	70.561	398.429	-107.261	60.302	397.818
230.420	70.545	398.461	-107.688	60.284	397.869
231.110	70.533	398.444	-108.145	60.271	397.815
231.836	70.526	398.465	-108.558	60.243	397.837
232.555	70.505	398.475	-109.055	60.239	397.807
233.252	70.506	398.471	-109.461	60.234	397.815
233.968	70.503	398.505	-109.942	60.211	397.780
234.688	70.485	398.492	-110.382	60.208	397.823
235.390	70.495	398.477	-110.847	60.199	397.785
236.091	70.515	398.487	-111.275	60.184	397.813
236.795	70.496	398.474	-111.754	60.185	397.803
237.496	70.512	398.460	-112.167	60.181	397.802
238.229	70.530	398.500	-112.648	60.175	397.794
238.927	70.519	398.476	-113.065	60.152	397.833
239.636	70.503	398.502	-113.525	60.179	397.780
240.370	70.516	398.518	-113.957	60.141	397.824
241.067	70.512	398.496	-114.413	60.156	397.822
241.783	70.512	398.511	-114.833	60.149	397.836
242.485	70.510	398.526	-115.302	60.136	397.839
243.196	70.547	398.506	-115.740	60.138	397.834
243.904	70.561	398.510	-116.199	60.155	397.808
244.605	70.546	398.526	-116.640	60.145	397.842
245.308	70.561	398.519	-117.101	60.170	397.816
246.031	70.589	398.525	-117.535	60.155	397.836
246.733	70.566	398.544	-117.990	60.162	397.836
247.426	70.566	398.549	-118.427	60.158	397.831
248.151	70.600	398.558	-118.875	60.167	397.816
248.863	70.616	398.543	-119.326	60.151	397.842
249.554	70.626	398.573	-119.760	60.162	397.823
250.272	70.661	398.571	-120.213	60.149	397.824
250.992	70.682	398.571	-120.644	60.163	397.831
251.690	70.720	398.591	-121.080	60.152	397.827
252.388	70.745	398.612	-121.527	60.158	397.839
253.090	70.790	398.586	-121.972	60.147	397.825
253.805	70.838	398.585	-122.414	60.176	397.823
254.497	70.847	398.620	-122.875	60.157	397.814
255.197	70.878	398.594	-123.303	60.187	397.808
255.911	70.926	398.594	-123.749	60.179	397.770
256.604	70.918	398.606	-124.188	60.191	397.793
257.284	70.956	398.628	-124.636	60.169	397.756
258.001	71.006	398.607	-125.058	60.182	397.775
258.720	71.040	398.612	-125.519	60.156	397.768
259.400	71.085	398.636	-125.935	60.165	397.773
260.110	71.110	398.653	-126.388	60.147	397.751
260.821	71.175	398.621	-126.817	60.152	397.786
261.519	71.206	398.649	-127.263	60.137	397.749
262.218	71.243	398.678	-127.692	60.134	397.785
