NO_OF_FRAMES	2446
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:26:06.327	118647.71761120
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
502.409	78.872	400.409	-396.548	52.320	397.553
501.900	78.837	400.449	-395.886	52.322	397.506
501.384	78.838	400.411	-395.262	52.307	397.514
500.864	78.793	400.421	-394.623	52.302	397.512
500.351	78.763	400.422	-393.974	52.282	397.519
499.834	78.741	400.411	-393.328	52.260	397.545
499.319	78.694	400.437	-392.669	52.232	397.518
498.786	78.679	400.419	-392.024	52.223	397.544
498.275	78.654	400.424	-391.386	52.217	397.546
497.759	78.605	400.414	-390.751	52.194	397.521
497.255	78.582	400.407	-390.116	52.192	397.540
496.744	78.531	400.411	-389.471	52.175	397.525
496.205	78.473	400.416	-388.830	52.155	397.526
495.697	78.425	400.395	-388.180	52.156	397.537
495.202	78.377	400.379	-387.535	52.125	397.524
494.689	78.326	400.382	-386.885	52.111	397.536
494.178	78.254	400.389	-386.232	52.113	397.531
493.659	78.205	400.378	-385.600	52.101	397.527
493.147	78.181	400.385	-384.950	52.099	397.496
492.635	78.129	400.391	-384.313	52.070	397.519
492.116	78.086	400.381	-383.663	52.061	397.491
491.598	78.030	400.374	-383.020	52.048	397.495
491.092	77.967	400.366	-382.359	52.046	397.474
490.588	77.917	400.363	-381.709	52.038	397.490
490.074	77.859	400.368	-381.071	52.036	397.513
489.571	77.805	400.339	-380.440	52.042	397.469
489.049	77.745	400.356	-379.808	52.049	397.467
488.540	77.697	400.339	-379.163	52.051	397.458
488.027	77.665	400.348	-378.534	52.049	397.475
487.515	77.613	400.358	-377.883	52.053	397.448
487.007	77.574	400.317	-377.254	52.065	397.465
486.484	77.534	400.335	-376.606	52.060	397.456
485.979	77.457	400.332	-375.988	52.092	397.465
485.475	77.417	400.305	-375.356	52.112	397.466
484.956	77.373	400.300	-374.717	52.143	397.492
484.473	77.337	400.294	-374.080	52.180	397.518
483.959	77.292	400.304	-373.453	52.225	397.537
483.449	77.236	400.291	-372.829	52.246	397.530
482.958	77.225	400.296	-372.202	52.282	397.506
482.434	77.205	400.317	-371.590	52.324	397.492
481.940	77.192	400.285	-370.968	52.351	397.488
481.434	77.182	400.286	-370.331	52.400	397.474
480.937	77.166	400.278	-369.699	52.447	397.477
480.441	77.173	400.245	-369.071	52.510	397.454
479.925	77.161	400.256	-368.443	52.560	397.432
479.436	77.153	400.239	-367.835	52.619	397.437
478.911	77.140	400.261	-367.213	52.680	397.433
478.411	77.144	400.251	-366.594	52.739	397.489
477.937	77.149	400.241	-365.965	52.790	397.511
477.421	77.137	400.254	-365.356	52.849	397.517
476.960	77.162	400.248	-364.738	52.914	397.532
476.444	77.156	400.262	-364.125	52.954	397.523
475.969	77.175	400.250	-363.512	53.008	397.513
475.475	77.215	400.231	-362.883	53.064	397.495
474.973	77.222	400.251	-362.244	53.133	397.484
474.500	77.257	400.217	-361.611	53.212	397.448
473.986	77.283	400.244	-360.988	53.272	397.448
473.514	77.305	400.211	-360.372	53.340	397.438
473.004	77.334	400.215	-359.763	53.405	397.448
472.504	77.358	400.210	-359.147	53.460	397.482
472.032	77.386	400.179	-358.523	53.521	397.527
471.513	77.407	400.193	-357.902	53.579	397.545
471.057	77.427	400.168	-357.286	53.619	397.539
470.552	77.431	400.214	-356.685	53.671	397.542
470.069	77.465	400.190	-356.066	53.727	397.520
469.579	77.483	400.180	-355.436	53.775	397.506
469.080	77.509	400.214	-354.818	53.829	397.500
468.614	77.558	400.171	-354.206	53.892	397.468
468.102	77.574	400.177	-353.613	53.937	397.464
467.619	77.614	400.155	-353.003	53.985	397.449
467.112	77.639	400.139	-352.411	54.023	397.446
466.625	77.669	400.141	-351.815	54.056	397.485
466.144	77.705	400.095	-351.230	54.075	397.474
465.625	77.705	400.113	-350.639	54.084	397.489
465.180	77.729	400.119	-350.057	54.100	397.494
464.664	77.719	400.114	-349.464	54.096	397.510
464.203	77.750	400.114	-348.876	54.082	397.543
463.717	77.752	400.119	-348.302	54.085	397.541
463.230	77.762	400.123	-347.744	54.086	397.549
462.772	77.782	400.100	-347.151	54.073	397.523
462.267	77.762	400.123	-346.587	54.065	397.557
461.801	77.791	400.084	-346.027	54.051	397.523
461.305	77.772	400.098	-345.485	54.047	397.512
460.824	77.750	400.082	-344.914	54.013	397.531
460.337	77.739	400.086	-344.323	53.991	397.523
459.861	77.723	400.084	-343.771	53.966	397.523
459.387	77.723	400.057	-343.210	53.946	397.534
458.901	77.694	400.091	-342.631	53.931	397.519
458.446	77.697	400.047	-342.084	53.903	397.538
457.952	77.664	400.064	-341.527	53.907	397.521
457.501	77.641	400.059	-340.970	53.870	397.508
457.003	77.593	400.037	-340.412	53.848	397.535
456.542	77.556	400.040	-339.839	53.820	397.512
456.081	77.505	400.043	-339.290	53.785	397.532
455.598	77.450	400.028	-338.724	53.761	397.528
455.153	77.412	400.037	-338.157	53.743	397.524
454.660	77.355	400.030	-337.600	53.728	397.553
454.203	77.314	400.011	-337.052	53.719	397.531
453.729	77.252	400.049	-336.494	53.702	397.518
453.285	77.241	399.999	-335.921	53.675	397.540
452.790	77.195	400.019	-335.359	53.660	397.512
452.348	77.166	400.007	-334.809	53.632	397.534
451.864	77.114	400.018	-334.227	53.616	397.523
451.409	77.047	400.038	-333.649	53.597	397.530
450.941	76.998	400.030	-333.097	53.584	397.536
450.467	76.937	400.006	-332.535	53.604	397.507
450.029	76.897	400.034	-331.977	53.581	397.540
449.546	76.814	400.020	-331.411	53.573	397.512
449.077	76.771	400.012	-330.878	53.575	397.501
448.601	76.719	400.015	-330.324	53.575	397.508
448.154	76.692	399.992	-329.741	53.580	397.498
447.683	76.646	400.009	-329.188	53.566	397.507
447.219	76.612	399.980	-328.628	53.576	397.497
446.741	76.561	399.982	-328.056	53.581	397.481
446.279	76.503	399.990	-327.508	53.592	397.505
445.805	76.454	399.970	-326.954	53.625	397.470
445.342	76.410	399.978	-326.422	53.640	397.462
444.898	76.381	399.968	-325.862	53.670	397.452
444.414	76.311	399.957	-325.304	53.693	397.444
443.961	76.281	399.957	-324.763	53.719	397.460
443.489	76.221	399.975	-324.216	53.756	397.444
443.043	76.216	399.930	-323.653	53.769	397.463
442.587	76.176	399.954	-323.114	53.801	397.481
442.137	76.162	399.932	-322.560	53.820	397.449
441.669	76.119	399.929	-322.013	53.838	397.478
441.222	76.100	399.945	-321.448	53.837	397.498
440.746	76.065	399.927	-320.905	53.858	397.502
440.292	76.041	399.927	-320.368	53.889	397.522
439.844	76.016	399.943	-319.795	53.927	397.509
439.376	76.002	399.914	-319.242	53.954	397.521
438.928	75.990	399.932	-318.718	54.030	397.505
438.466	75.968	399.917	-318.144	54.075	397.492
438.009	75.985	399.919	-317.596	54.106	397.521
437.560	75.967	399.934	-317.047	54.163	397.508
437.108	75.979	399.914	-316.494	54.215	397.480
436.653	75.979	399.889	-315.936	54.252	397.518
436.204	75.994	399.907	-315.376	54.315	397.514
435.741	75.978	399.895	-314.846	54.354	397.527
435.295	75.996	399.889	-314.298	54.424	397.515
434.838	75.986	399.890	-313.734	54.449	397.497
434.385	76.012	399.870	-313.205	54.474	397.512
433.928	76.008	399.873	-312.668	54.524	397.494
433.498	76.026	399.874	-312.105	54.556	397.520
433.035	76.030	399.863	-311.559	54.604	397.525
432.596	76.039	399.873	-311.014	54.656	397.490
432.140	76.049	399.878	-310.465	54.700	397.523
431.698	76.065	399.886	-309.909	54.767	397.537
431.257	76.081	399.896	-309.362	54.806	397.503
430.802	76.100	399.876	-308.831	54.865	397.517
430.344	76.130	399.881	-308.277	54.917	397.493
429.911	76.148	399.880	-307.735	54.962	397.517
429.442	76.167	399.857	-307.197	55.003	397.516
429.002	76.186	399.842	-306.642	55.041	397.493
428.546	76.202	399.849	-306.081	55.043	397.539
428.099	76.216	399.820	-305.534	55.088	397.506
427.649	76.230	399.841	-304.998	55.115	397.509
427.211	76.235	399.829	-304.429	55.129	397.523
426.741	76.268	399.807	-303.893	55.170	397.525
426.324	76.271	399.813	-303.374	55.191	397.509
425.851	76.301	399.816	-302.813	55.226	397.513
425.419	76.314	399.792	-302.275	55.239	397.517
424.961	76.333	399.826	-301.761	55.272	397.518
424.523	76.342	399.789	-301.229	55.308	397.497
424.062	76.368	399.820	-300.689	55.335	397.499
423.639	76.383	399.787	-300.183	55.355	397.491
423.169	76.405	399.794	-299.646	55.374	397.496
422.742	76.417	399.784	-299.109	55.385	397.516
422.286	76.426	399.794	-298.597	55.407	397.492
421.848	76.447	399.758	-298.072	55.418	397.505
421.405	76.446	399.797	-297.541	55.413	397.543
420.975	76.438	399.778	-297.028	55.428	397.520
420.512	76.442	399.774	-296.504	55.439	397.534
420.073	76.433	399.764	-295.967	55.429	397.557
419.616	76.435	399.775	-295.471	55.436	397.544
419.179	76.429	399.740	-294.946	55.440	397.559
418.721	76.414	399.776	-294.429	55.431	397.565
418.297	76.429	399.745	-293.926	55.440	397.535
417.848	76.415	399.772	-293.419	55.432	397.533
417.424	76.399	399.767	-292.896	55.418	397.522
416.958	76.403	399.763	-292.398	55.418	397.511
416.534	76.387	399.759	-291.892	55.411	397.551
416.087	76.356	399.761	-291.351	55.379	397.533
415.656	76.341	399.742	-290.858	55.376	397.539
415.205	76.314	399.768	-290.347	55.364	397.564
414.776	76.290	399.725	-289.824	55.358	397.555
414.334	76.277	399.742	-289.342	55.355	397.553
413.910	76.241	399.738	-288.833	55.360	397.552
413.463	76.216	399.743	-288.322	55.325	397.551
413.041	76.197	399.715	-287.836	55.345	397.533
412.600	76.184	399.734	-287.301	55.324	397.534
412.182	76.167	399.684	-286.810	55.317	397.516
411.723	76.131	399.723	-286.319	55.313	397.524
411.301	76.091	399.696	-285.774	55.278	397.536
410.854	76.039	399.700	-285.272	55.270	397.527
410.439	76.011	399.689	-284.755	55.267	397.538
409.983	75.964	399.704	-284.225	55.262	397.515
409.561	75.944	399.678	-283.731	55.259	397.524
409.100	75.888	399.717	-283.218	55.266	397.510
408.688	75.849	399.682	-282.703	55.245	397.496
408.237	75.801	399.711	-282.218	55.242	397.496
407.826	75.775	399.678	-281.695	55.242	397.492
407.369	75.722	399.694	-281.183	55.233	397.494
406.965	75.718	399.650	-280.699	55.237	397.495
406.506	75.675	399.691	-280.144	55.220	397.518
406.096	75.652	399.634	-279.660	55.224	397.520
405.627	75.594	399.684	-279.159	55.222	397.514
405.224	75.563	399.641	-278.617	55.220	397.529
404.767	75.510	399.658	-278.125	55.221	397.556
404.361	75.489	399.640	-277.621	55.241	397.535
403.904	75.429	399.657	-277.102	55.245	397.548
403.496	75.408	399.638	-276.616	55.255	397.550
403.020	75.338	399.675	-276.107	55.287	397.554
402.625	75.321	399.623	-275.578	55.289	397.578
402.158	75.273	399.651	-275.090	55.300	397.579
401.770	75.255	399.613	-274.576	55.326	397.569
401.303	75.200	399.642	-274.062	55.307	397.601
400.905	75.194	399.614	-273.554	55.307	397.581
400.448	75.147	399.634	-273.037	55.331	397.597
400.042	75.126	399.618	-272.526	55.328	397.604
399.576	75.067	399.621	-272.022	55.349	397.586
399.163	75.054	399.591	-271.495	55.351	397.613
398.718	75.007	399.613	-271.009	55.361	397.618
398.306	74.994	399.583	-270.500	55.397	397.584
397.831	74.940	399.599	-269.980	55.400	397.601
397.424	74.919	399.583	-269.492	55.415	397.565
396.964	74.878	399.602	-268.971	55.444	397.541
396.550	74.866	399.572	-268.452	55.454	397.559
396.106	74.838	399.597	-267.954	55.481	397.531
395.699	74.831	399.581	-267.433	55.524	397.507
395.258	74.799	399.583	-266.912	55.533	397.526
394.843	74.800	399.553	-266.411	55.563	397.484
394.410	74.791	399.543	-265.893	55.593	397.504
393.991	74.792	399.563	-265.385	55.601	397.529
393.567	74.784	399.545	-264.873	55.630	397.497
393.142	74.773	399.552	-264.354	55.675	397.556
392.725	74.777	399.548	-263.872	55.709	397.579
392.288	74.772	399.563	-263.357	55.749	397.573
391.881	74.770	399.550	-262.849	55.781	397.626
391.445	74.758	399.566	-262.345	55.804	397.586
391.035	74.784	399.551	-261.830	55.830	397.582
390.591	74.756	399.578	-261.315	55.857	397.619
390.191	74.783	399.555	-260.813	55.893	397.580
389.740	74.757	399.568	-260.298	55.919	397.577
389.334	74.779	399.532	-259.786	55.936	397.589
388.904	74.751	399.562	-259.287	55.989	397.525
388.498	74.787	399.526	-258.768	56.018	397.548
388.054	74.769	399.529	-258.250	56.044	397.544
387.651	74.800	399.531	-257.743	56.089	397.491
387.208	74.782	399.534	-257.229	56.116	397.530
386.783	74.800	399.518	-256.724	56.159	397.492
386.363	74.798	399.515	-256.224	56.189	397.498
385.945	74.815	399.514	-255.700	56.216	397.547
385.510	74.819	399.508	-255.200	56.249	397.526
385.091	74.829	399.506	-254.702	56.288	397.573
384.666	74.848	399.491	-254.186	56.315	397.614
384.243	74.835	399.513	-253.691	56.358	397.568
383.833	74.867	399.502	-253.180	56.376	397.625
383.397	74.857	399.496	-252.656	56.397	397.608
382.994	74.881	399.500	-252.155	56.420	397.616
382.566	74.863	399.509	-251.629	56.458	397.626
382.144	74.891	399.472	-251.125	56.494	397.591
381.720	74.878	399.494	-250.627	56.541	397.573
381.311	74.909	399.485	-250.088	56.558	397.592
380.870	74.901	399.467	-249.593	56.587	397.550
380.451	74.924	399.469	-249.092	56.631	397.558
380.038	74.926	399.483	-248.563	56.655	397.569
379.607	74.946	399.457	-248.076	56.685	397.517
379.188	74.942	399.458	-247.561	56.718	397.561
378.769	74.952	399.459	-247.048	56.730	397.553
378.353	74.965	399.437	-246.573	56.769	397.533
377.939	74.974	399.452	-246.056	56.795	397.578
377.508	74.979	399.427	-245.554	56.808	397.562
377.095	74.981	399.442	-245.067	56.830	397.579
376.683	74.996	399.459	-244.550	56.835	397.625
376.239	74.994	399.442	-244.061	56.851	397.575
375.829	75.012	399.435	-243.571	56.870	397.619
375.416	74.993	399.450	-243.047	56.860	397.623
374.985	75.006	399.428	-242.562	56.871	397.616
374.571	74.994	399.443	-242.040	56.886	397.648
374.159	75.009	399.460	-241.546	56.892	397.624
373.735	74.989	399.425	-241.056	56.912	397.602
373.314	74.992	399.428	-240.538	56.910	397.650
372.893	74.988	399.430	-240.069	56.941	397.583
372.469	74.989	399.396	-239.561	56.940	397.622
372.059	74.993	399.390	-239.074	56.944	397.617
371.646	74.980	399.408	-238.586	56.967	397.570
371.221	74.994	399.374	-238.077	56.959	397.610
370.801	74.970	399.378	-237.601	56.966	397.569
370.385	74.969	399.360	-237.091	56.971	397.568
369.958	74.952	399.350	-236.607	56.965	397.579
369.546	74.953	399.369	-236.125	56.985	397.550
369.119	74.924	399.360	-235.597	56.966	397.583
368.701	74.919	399.367	-235.137	56.985	397.550
368.288	74.886	399.385	-234.617	56.988	397.560
367.855	74.885	399.365	-234.117	56.977	397.565
367.445	74.848	399.360	-233.656	57.007	397.559
367.042	74.830	399.370	-233.133	57.004	397.568
366.617	74.807	399.363	-232.677	57.007	397.553
366.212	74.795	399.373	-232.181	57.016	397.560
365.803	74.779	399.370	-231.686	57.008	397.542
365.389	74.739	399.329	-231.228	57.022	397.552
364.968	74.725	399.361	-230.711	57.023	397.579
364.580	74.690	399.349	-230.250	57.028	397.548
364.131	74.664	399.351	-229.748	57.014	397.582
363.745	74.629	399.341	-229.235	56.997	397.585
363.333	74.602	399.363	-228.772	56.999	397.581
362.918	74.576	399.323	-228.262	56.991	397.626
362.506	74.543	399.345	-227.784	56.984	397.590
362.103	74.511	399.357	-227.294	56.991	397.616
361.670	74.462	399.338	-226.806	56.987	397.617
361.263	74.427	399.374	-226.331	56.986	397.583
360.870	74.413	399.351	-225.819	56.971	397.628
360.429	74.369	399.343	-225.341	56.971	397.593
360.043	74.340	399.335	-224.854	56.980	397.595
359.616	74.299	399.356	-224.351	56.959	397.631
359.209	74.268	399.306	-223.876	56.979	397.598
358.795	74.231	399.355	-223.346	56.958	397.637
358.388	74.193	399.306	-222.875	56.955	397.620
357.959	74.159	399.325	-222.372	56.973	397.616
357.565	74.128	399.330	-221.878	56.966	397.644
357.140	74.094	399.302	-221.402	56.992	397.611
356.722	74.078	399.288	-220.886	56.999	397.643
356.328	74.034	399.292	-220.429	57.002	397.632
355.886	74.003	399.286	-219.928	57.022	397.604
355.483	73.967	399.276	-219.430	57.024	397.617
355.053	73.923	399.322	-218.969	57.042	397.592
354.654	73.913	399.264	-218.446	57.058	397.609
354.224	73.876	399.311	-217.974	57.048	397.594
353.840	73.843	399.281	-217.485	57.070	397.598
353.405	73.820	399.265	-216.967	57.066	397.605
353.011	73.796	399.271	-216.497	57.070	397.591
352.609	73.752	399.262	-215.973	57.092	397.609
352.163	73.718	399.281	-215.490	57.095	397.603
351.778	73.705	399.252	-215.003	57.125	397.609
351.350	73.658	399.276	-214.493	57.125	397.634
350.966	73.661	399.222	-214.024	57.156	397.621
350.544	73.625	399.260	-213.516	57.163	397.647
350.152	73.607	399.217	-213.028	57.175	397.627
349.715	73.574	399.227	-212.551	57.191	397.625
349.312	73.548	399.245	-212.045	57.194	397.626
348.884	73.533	399.219	-211.584	57.218	397.604
348.463	73.507	399.233	-211.086	57.233	397.622
348.085	73.486	399.219	-210.607	57.239	397.594
347.634	73.473	399.228	-210.126	57.265	397.618
347.262	73.480	399.202	-209.616	57.265	397.645
346.825	73.451	399.239	-209.148	57.292	397.608
346.450	73.449	399.177	-208.644	57.296	397.652
346.019	73.431	399.227	-208.164	57.309	397.625
345.640	73.430	399.214	-207.661	57.346	397.628
345.220	73.427	399.205	-207.167	57.371	397.661
344.807	73.423	399.209	-206.683	57.406	397.619
344.436	73.423	399.185	-206.161	57.428	397.643
343.989	73.429	399.209	-205.696	57.452	397.623
343.622	73.432	399.162	-205.178	57.490	397.621
343.190	73.431	399.188	-204.685	57.519	397.630
342.796	73.446	399.147	-204.215	57.562	397.621
342.370	73.444	399.186	-203.701	57.598	397.635
341.976	73.449	399.173	-203.236	57.615	397.616
341.573	73.456	399.143	-202.733	57.652	397.622
341.157	73.462	399.174	-202.239	57.667	397.632
340.764	73.470	399.135	-201.763	57.685	397.610
340.331	73.476	399.161	-201.243	57.716	397.610
339.971	73.491	399.130	-200.784	57.731	397.608
339.540	73.483	399.159	-200.271	57.767	397.624
339.142	73.515	399.143	-199.772	57.777	397.621
338.753	73.502	399.168	-199.318	57.818	397.620
338.340	73.504	399.176	-198.786	57.842	397.631
337.953	73.517	399.151	-198.322	57.872	397.614
337.529	73.514	399.195	-197.821	57.900	397.637
337.153	73.532	399.136	-197.321	57.916	397.634
336.710	73.537	399.174	-196.839	57.938	397.638
336.349	73.565	399.144	-196.315	57.986	397.665
335.919	73.560	399.149	-195.848	58.015	397.609
335.529	73.583	399.149	-195.335	58.038	397.668
335.125	73.597	399.122	-194.851	58.060	397.673
334.703	73.590	399.142	-194.358	58.100	397.647
334.324	73.611	399.108	-193.850	58.119	397.682
333.891	73.603	399.138	-193.384	58.155	397.628
333.507	73.632	399.093	-192.882	58.172	397.679
333.090	73.618	399.125	-192.411	58.183	397.650
332.696	73.622	399.115	-191.918	58.216	397.626
332.282	73.620	399.099	-191.431	58.228	397.658
331.876	73.620	399.124	-190.970	58.254	397.620
331.490	73.626	399.103	-190.448	58.271	397.626
331.064	73.603	399.147	-190.003	58.270	397.634
330.697	73.625	399.106	-189.501	58.308	397.621
330.263	73.610	399.137	-189.007	58.309	397.638
329.867	73.638	399.101	-188.550	58.343	397.642
329.462	73.634	399.102	-188.019	58.355	397.633
329.057	73.630	399.102	-187.576	58.350	397.618
328.670	73.643	399.082	-187.066	58.369	397.656
328.237	73.627	399.114	-186.577	58.381	397.624
327.853	73.643	399.071	-186.115	58.420	397.653
327.421	73.630	399.078	-185.616	58.422	397.657
327.034	73.643	399.059	-185.144	58.453	397.631
326.622	73.627	399.047	-184.648	58.477	397.676
326.215	73.623	399.048	-184.184	58.483	397.641
325.820	73.613	399.039	-183.693	58.503	397.661
325.406	73.587	399.052	-183.231	58.496	397.667
325.018	73.593	399.033	-182.761	58.521	397.643
324.602	73.550	399.069	-182.263	58.504	397.689
324.218	73.552	399.028	-181.807	58.520	397.671
323.804	73.519	399.040	-181.307	58.515	397.677
323.415	73.508	399.047	-180.856	58.509	397.675
323.037	73.501	399.018	-180.355	58.504	397.682
322.622	73.468	399.031	-179.878	58.491	397.684
322.238	73.459	399.015	-179.415	58.527	397.677
321.822	73.427	399.028	-178.902	58.514	397.694
321.436	73.425	399.012	-178.456	58.538	397.667
321.033	73.386	399.017	-177.953	58.544	397.700
320.635	73.360	399.034	-177.492	58.544	397.643
320.239	73.350	399.028	-177.005	58.562	397.682
319.818	73.311	399.029	-176.530	58.552	397.660
319.448	73.310	399.017	-176.058	58.583	397.639
319.026	73.261	399.043	-175.569	58.567	397.678
318.631	73.261	399.013	-175.109	58.588	397.623
318.233	73.235	399.031	-174.604	58.586	397.657
317.838	73.218	399.027	-174.161	58.580	397.648
317.435	73.189	399.008	-173.648	58.603	397.652
317.026	73.140	399.036	-173.182	58.568	397.663
316.639	73.125	399.021	-172.708	58.603	397.668
316.219	73.076	398.999	-172.199	58.599	397.663
315.829	73.071	399.007	-171.754	58.625	397.679
315.431	73.041	399.002	-171.246	58.632	397.700
315.019	73.017	398.995	-170.798	58.658	397.651
314.631	73.001	398.980	-170.319	58.686	397.708
314.224	72.962	398.985	-169.851	58.697	397.679
313.822	72.953	398.969	-169.386	58.712	397.676
313.430	72.912	399.002	-168.910	58.714	397.723
313.019	72.891	398.972	-168.441	58.741	397.681
312.623	72.860	398.969	-167.941	58.730	397.733
312.234	72.834	398.979	-167.486	58.728	397.697
311.832	72.819	398.964	-166.986	58.742	397.710
311.435	72.781	398.960	-166.527	58.737	397.698
311.038	72.764	398.957	-166.052	58.758	397.707
310.625	72.706	398.951	-165.550	58.734	397.696
310.227	72.682	398.948	-165.090	58.753	397.710
309.831	72.651	398.946	-164.580	58.749	397.709
309.420	72.623	398.917	-164.126	58.760	397.674
309.031	72.597	398.929	-163.615	58.778	397.724
308.641	72.558	398.940	-163.159	58.792	397.663
308.231	72.543	398.913	-162.667	58.817	397.693
307.831	72.503	398.934	-162.184	58.816	397.663
307.428	72.486	398.920	-161.712	58.846	397.649
307.017	72.465	398.893	-161.233	58.832	397.660
306.635	72.431	398.919	-160.763	58.865	397.620
306.223	72.413	398.916	-160.266	58.863	397.651
305.825	72.382	398.914	-159.810	58.881	397.618
305.437	72.370	398.929	-159.310	58.895	397.634
305.032	72.333	398.914	-158.846	58.900	397.651
304.629	72.317	398.902	-158.370	58.920	397.663
304.246	72.296	398.928	-157.878	58.912	397.685
303.851	72.268	398.904	-157.418	58.937	397.702
303.437	72.240	398.927	-156.922	58.949	397.735
303.068	72.223	398.930	-156.463	58.973	397.702
302.649	72.206	398.915	-155.966	58.982	397.760
302.260	72.190	398.905	-155.506	58.999	397.728
301.883	72.185	398.920	-155.023	59.039	397.752
301.473	72.170	398.895	-154.544	59.038	397.765
301.083	72.140	398.884	-154.066	59.070	397.739
300.684	72.126	398.910	-153.569	59.067	397.774
300.279	72.109	398.898	-153.112	59.085	397.743
299.881	72.105	398.900	-152.604	59.100	397.748
299.489	72.106	398.914	-152.153	59.102	397.733
299.086	72.085	398.879	-151.646	59.131	397.738
298.686	72.092	398.905	-151.178	59.134	397.718
298.297	72.085	398.871	-150.711	59.154	397.724
297.877	72.082	398.858	-150.215	59.161	397.735
297.500	72.083	398.876	-149.750	59.184	397.716
297.096	72.073	398.865	-149.239	59.193	397.722
296.683	72.085	398.842	-148.789	59.208	397.708
296.308	72.072	398.860	-148.293	59.226	397.745
295.893	72.067	398.861	-147.812	59.246	397.696
295.515	72.069	398.818	-147.326	59.292	397.723
295.121	72.073	398.859	-146.864	59.299	397.720
294.709	72.065	398.836	-146.390	59.335	397.712
294.328	72.070	398.818	-145.909	59.344	397.755
293.936	72.068	398.860	-145.452	59.389	397.727
293.541	72.072	398.791	-144.956	59.406	397.765
293.134	72.076	398.831	-144.503	59.428	397.753
292.757	72.087	398.825	-144.010	59.455	397.766
292.344	72.085	398.803	-143.543	59.464	397.750
291.928	72.083	398.830	-143.065	59.490	397.769
291.578	72.089	398.816	-142.573	59.506	397.758
291.147	72.091	398.817	-142.107	59.515	397.743
290.771	72.108	398.812	-141.596	59.530	397.753
290.372	72.103	398.817	-141.138	59.546	397.728
289.958	72.108	398.796	-140.637	59.566	397.754
289.584	72.111	398.792	-140.161	59.580	397.698
289.168	72.110	398.821	-139.665	59.590	397.739
288.787	72.118	398.779	-139.190	59.594	397.710
288.387	72.123	398.810	-138.692	59.637	397.711
287.998	72.123	398.781	-138.219	59.640	397.748
287.599	72.128	398.762	-137.739	59.680	397.704
287.197	72.130	398.817	-137.244	59.700	397.721
286.827	72.132	398.767	-136.784	59.734	397.722
286.403	72.139	398.782	-136.283	59.769	397.724
286.027	72.143	398.780	-135.830	59.783	397.716
285.620	72.152	398.773	-135.344	59.815	397.749
285.205	72.147	398.778	-134.874	59.823	397.736
284.846	72.157	398.779	-134.421	59.855	397.754
284.405	72.143	398.793	-133.924	59.861	397.772
284.041	72.144	398.756	-133.457	59.876	397.760
283.641	72.143	398.788	-132.971	59.907	397.794
283.218	72.148	398.756	-132.502	59.932	397.757
282.851	72.153	398.743	-132.017	59.949	397.792
282.436	72.138	398.774	-131.547	59.940	397.756
282.063	72.160	398.725	-131.048	59.975	397.761
281.655	72.153	398.745	-130.582	59.961	397.766
281.274	72.148	398.757	-130.100	59.984	397.751
280.877	72.155	398.717	-129.612	59.984	397.762
280.476	72.146	398.751	-129.152	60.004	397.767
280.115	72.147	398.717	-128.633	60.019	397.768
279.683	72.134	398.722	-128.197	60.025	397.769
279.316	72.142	398.737	-127.696	60.053	397.775
278.928	72.124	398.736	-127.245	60.063	397.746
278.496	72.118	398.742	-126.768	60.087	397.773
278.140	72.111	398.721	-126.290	60.094	397.724
277.715	72.103	398.741	-125.821	60.126	397.741
277.342	72.112	398.692	-125.356	60.125	397.748
276.942	72.090	398.727	-124.881	60.142	397.725
276.519	72.071	398.723	-124.396	60.149	397.777
276.145	72.070	398.700	-123.955	60.180	397.739
275.735	72.040	398.746	-123.450	60.185	397.773
275.354	72.043	398.686	-123.012	60.183	397.776
274.939	72.016	398.695	-122.498	60.176	397.795
274.565	71.995	398.722	-122.052	60.176	397.783
274.167	71.998	398.660	-121.564	60.193	397.823
273.757	71.961	398.707	-121.105	60.197	397.781
273.394	71.941	398.674	-120.633	60.206	397.826
272.970	71.915	398.671	-120.155	60.202	397.806
272.587	71.889	398.685	-119.688	60.237	397.800
272.207	71.869	398.651	-119.232	60.247	397.825
271.782	71.847	398.673	-118.765	60.271	397.795
271.426	71.853	398.655	-118.284	60.261	397.826
271.020	71.811	398.680	-117.841	60.271	397.790
270.638	71.811	398.646	-117.339	60.277	397.803
270.249	71.799	398.649	-116.901	60.278	397.782
269.835	71.751	398.661	-116.406	60.297	397.810
269.470	71.758	398.630	-115.953	60.288	397.760
269.063	71.706	398.680	-115.467	60.304	397.803
268.674	71.701	398.634	-114.991	60.310	397.760
268.283	71.669	398.637	-114.502	60.308	397.778
267.875	71.617	398.687	-114.038	60.300	397.790
267.505	71.614	398.620	-113.544	60.317	397.768
267.095	71.569	398.669	-113.070	60.318	397.816
266.724	71.547	398.652	-112.604	60.341	397.789
266.318	71.511	398.629	-112.099	60.362	397.803
265.927	71.469	398.657	-111.662	60.369	397.785
265.554	71.453	398.639	-111.159	60.403	397.800
265.120	71.413	398.649	-110.721	60.403	397.782
264.749	71.390	398.632	-110.232	60.426	397.827
